epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1507,8158.19970703125,60.788856506347656,14.861174583435059,12473.0341796875,73.63673400878906,23.243999481201172
1508,8022.4912109375,60.35826873779297,14.359082221984863,12476.796875,73.35550689697266,22.661624908447266
1509,7999.60546875,60.17897415161133,14.308158874511719,12347.298828125,73.4019775390625,22.802377700805664
1510,7938.98046875,59.81513214111328,14.084860801696777,12731.953125,74.03287506103516,21.590059280395508
1511,7948.0078125,59.67913818359375,13.779447555541992,12368.05859375,73.2242202758789,21.776771545410156
1512,8133.61865234375,60.445377349853516,14.094846725463867,12393.2958984375,74.47428894042969,22.16539764404297
1513,8335.4296875,61.734901428222656,14.201117515563965,12669.5830078125,72.95077514648438,21.329158782958984
1514,8250.51171875,60.95632553100586,14.12751579284668,12588.12890625,74.5767593383789,21.63962745666504
1515,8172.55712890625,60.82671356201172,14.0026216506958,12306.5810546875,72.93870544433594,22.105266571044922
1516,8080.35546875,60.47597122192383,13.833200454711914,12519.576171875,73.15889739990234,21.585262298583984
1517,8463.1708984375,62.14002990722656,14.292265892028809,13610.3251953125,77.9091567993164,21.84736442565918
1518,9205.9013671875,65.27588653564453,15.315858840942383,12382.40625,75.25951385498047,22.47523307800293
1519,8361.046875,62.276851654052734,14.556014060974121,12339.33984375,74.43063354492188,22.785669326782227
1520,8199.83203125,61.14252853393555,14.137808799743652,12717.1083984375,74.61304473876953,22.501428604125977
1521,9046.3388671875,64.73773193359375,14.817278861999512,12763.087890625,74.4964370727539,21.276405334472656
1522,8348.2060546875,61.72444534301758,14.47868537902832,12590.396484375,73.94563293457031,21.883695602416992
1523,8091.6298828125,60.54891586303711,14.091231346130371,12492.8642578125,73.53482818603516,21.879409790039062
1524,7969.22802734375,59.9787712097168,14.188277244567871,12462.3125,74.195556640625,21.231403350830078
1525,7948.4169921875,59.74661636352539,13.755090713500977,12808.4365234375,75.6407699584961,22.680126190185547
1526,8739.6279296875,63.223297119140625,14.677145957946777,12503.7412109375,74.38214874267578,23.65520477294922
1527,8144.84423828125,60.75322341918945,14.395767211914062,12499.654296875,73.68740844726562,21.874900817871094
1528,8077.2763671875,60.51777267456055,14.304948806762695,12377.2265625,72.9593276977539,22.707426071166992
1529,7973.982421875,59.82826614379883,14.268770217895508,12395.4384765625,73.2894287109375,21.3931827545166
1530,7935.87060546875,59.63168716430664,14.091041564941406,12289.4443359375,73.70136260986328,21.330089569091797
1531,8146.9130859375,60.55563735961914,14.106258392333984,12528.3271484375,74.1336441040039,22.228824615478516
1532,8232.330078125,61.02373504638672,14.552425384521484,12481.259765625,74.10740661621094,23.05498695373535
1533,7993.8212890625,60.09471893310547,14.017348289489746,12363.255859375,72.92979431152344,21.805768966674805
1534,8173.98681640625,60.76741409301758,14.068212509155273,15666.2548828125,86.96014404296875,22.806255340576172
1535,10091.0732421875,68.69945526123047,15.49181842803955,12633.7314453125,75.78424835205078,24.197641372680664
1536,8487.0732421875,62.75345230102539,14.912469863891602,12443.3564453125,74.544921875,23.48030662536621
1537,8215.5283203125,61.413089752197266,15.278179168701172,12401.7275390625,74.23099517822266,22.673120498657227
1538,8575.2041015625,62.77620315551758,14.299731254577637,12582.8896484375,73.5280532836914,22.584959030151367
1539,8486.5859375,62.05037307739258,14.490198135375977,12909.6328125,74.40475463867188,22.954608917236328
1540,8449.2431640625,62.01066207885742,14.93095874786377,12415.599609375,73.1534423828125,22.536020278930664
1541,8203.4130859375,60.9055290222168,14.110395431518555,12537.3271484375,74.09910583496094,21.881370544433594
1542,8183.845703125,60.964080810546875,14.261161804199219,12405.69140625,73.56990814208984,21.672176361083984
1543,8250.87109375,61.11362838745117,13.724315643310547,12681.1259765625,74.81700897216797,22.75682258605957
1544,8387.15234375,61.503475189208984,14.442343711853027,12606.2392578125,74.44908905029297,22.608837127685547
1545,8283.8876953125,61.237247467041016,14.03643798828125,12386.84375,74.5784683227539,21.0114688873291
1546,8148.52294921875,60.82981872558594,14.195780754089355,12447.884765625,73.45943450927734,22.855615615844727
1547,8044.896484375,60.02872848510742,14.091167449951172,12722.47265625,74.86322021484375,22.34299659729004
1548,8297.345703125,61.25383758544922,14.288202285766602,12344.1904296875,74.19697570800781,22.10236358642578
1549,7976.2958984375,60.11946487426758,13.951422691345215,12494.66015625,73.09185791015625,21.38945770263672
1550,7902.3828125,59.69009780883789,14.044696807861328,12768.3388671875,74.22674560546875,22.601146697998047
1551,8181.1240234375,60.79612731933594,14.086369514465332,12574.1767578125,73.51622009277344,21.4816837310791
1552,8008.3466796875,60.04045867919922,13.965977668762207,12500.173828125,73.69486236572266,22.760374069213867
1553,8056.15966796875,60.2700080871582,13.88259506225586,12419.115234375,72.65713500976562,21.669694900512695
1554,7886.361328125,59.272098541259766,13.712233543395996,12379.537109375,73.46046447753906,22.03451156616211
1555,7800.63623046875,59.296138763427734,13.712697982788086,12247.3564453125,72.94825744628906,20.98625373840332
1556,7828.00244140625,59.113834381103516,13.579206466674805,12652.8466796875,74.00370025634766,22.869834899902344
1557,8213.9189453125,61.01459503173828,13.86030387878418,12309.359375,72.76982116699219,21.442358016967773
1558,8780.6083984375,63.4904899597168,14.539891242980957,12638.89453125,74.531982421875,22.553646087646484
1559,8104.2861328125,60.74510955810547,14.233001708984375,12353.2197265625,73.05915832519531,21.804656982421875
1560,7872.1396484375,59.47386169433594,13.998536109924316,12284.9091796875,73.15052032470703,21.782180786132812
1561,7827.07861328125,59.26374435424805,13.748408317565918,12505.4794921875,73.89220428466797,22.492273330688477
1562,7880.04443359375,59.740211486816406,13.901963233947754,12280.8896484375,73.32231903076172,22.05881690979004
1563,7810.34619140625,59.17015075683594,13.66086196899414,12556.8837890625,74.1109390258789,22.6896915435791
1564,7948.9931640625,59.93393325805664,13.823721885681152,12547.1806640625,75.37263488769531,20.930007934570312
1565,8322.609375,61.37137985229492,14.317695617675781,12481.056640625,73.29794311523438,22.79311180114746
1566,8327.658203125,61.311073303222656,14.100122451782227,12754.2138671875,74.89433288574219,21.67196273803711
1567,8231.2314453125,61.11035919189453,14.294774055480957,12501.244140625,73.5276870727539,21.871585845947266
1568,7930.4951171875,59.86690139770508,13.81342887878418,12342.046875,72.89479064941406,21.82577896118164
1569,7767.458984375,58.90092468261719,13.623706817626953,12400.380859375,73.22749328613281,21.57213020324707
1570,8031.65380859375,60.15055465698242,13.760652542114258,12397.21875,74.03216552734375,22.437450408935547
1571,8181.3173828125,60.86521911621094,13.835298538208008,12566.1474609375,72.66756439208984,21.284337997436523
1572,8028.84619140625,60.18523025512695,13.917298316955566,12496.75,73.8692855834961,22.807283401489258
1573,7807.96044921875,59.3326530456543,13.759361267089844,12440.7783203125,73.85143280029297,21.826295852661133
1574,7833.8291015625,59.25218200683594,13.608098983764648,12510.107421875,74.153076171875,22.222503662109375
1575,8364.744140625,61.47987747192383,13.98749828338623,12650.9560546875,73.86383819580078,21.250974655151367
1576,8294.310546875,61.273929595947266,13.905831336975098,12679.75390625,74.62433624267578,21.62489891052246
1577,7993.5029296875,60.21343994140625,13.586250305175781,12559.3193359375,73.84107208251953,21.606937408447266
1578,8050.07763671875,60.09211349487305,13.55376148223877,12410.296875,73.99906158447266,22.94986343383789
1579,7822.40673828125,59.4566650390625,13.796774864196777,12447.0703125,73.27760314941406,22.09109115600586
1580,7782.09521484375,58.953311920166016,13.590185165405273,12553.63671875,73.78900909423828,21.844053268432617
1581,7909.75048828125,59.49028396606445,13.688604354858398,12847.037109375,75.04133605957031,21.80292510986328
1582,8815.5263671875,63.106258392333984,14.383928298950195,12749.572265625,74.62542724609375,23.735334396362305
1583,8285.494140625,61.55546188354492,14.18543815612793,12710.5830078125,74.54781341552734,22.78008270263672
1584,7999.76220703125,60.116485595703125,14.308820724487305,12491.609375,73.65269470214844,21.61880874633789
1585,7780.26953125,59.1442756652832,13.609640121459961,12435.880859375,74.09461975097656,22.162946701049805
1586,7710.49560546875,58.7924690246582,13.9121675491333,12497.671875,73.6119613647461,21.961288452148438
1587,7877.11572265625,59.85888671875,13.716580390930176,12420.935546875,73.2132339477539,22.746782302856445
1588,7797.35693359375,59.17321014404297,13.992709159851074,12625.0654296875,74.3232650756836,22.449739456176758
1589,7721.0390625,58.76120376586914,13.633524894714355,12418.61328125,72.89105224609375,22.05772590637207
1590,7695.89697265625,58.68278503417969,13.57821273803711,12463.4677734375,73.28022003173828,21.95207405090332
1591,7772.1416015625,59.022762298583984,13.573569297790527,12419.4814453125,73.63578796386719,22.051565170288086
1592,7769.2724609375,59.09560012817383,13.46396255493164,12459.76953125,73.08516693115234,21.67917823791504
1593,7741.5126953125,58.9134635925293,13.624666213989258,12544.380859375,73.91040802001953,22.704818725585938
1594,7779.81103515625,58.97842788696289,13.79621410369873,12378.177734375,73.41706848144531,22.320663452148438
1595,7853.35888671875,59.401771545410156,13.56515121459961,13014.3662109375,75.71626281738281,22.03851890563965
1596,8379.7919921875,61.64435577392578,14.392767906188965,12957.9638671875,75.91314697265625,22.39533805847168
1597,8194.8876953125,61.105228424072266,14.066301345825195,12515.2666015625,74.0190200805664,22.01915168762207
1598,7912.3134765625,59.635833740234375,13.990242958068848,12372.556640625,73.31778717041016,22.65943145751953
1599,7766.27490234375,58.99747848510742,13.742051124572754,12456.92578125,73.90274047851562,22.796188354492188
1600,7665.5478515625,58.61686325073242,13.397971153259277,12493.3681640625,73.52300262451172,21.947978973388672
1601,7646.501953125,58.451171875,13.327373504638672,12588.6298828125,73.7458724975586,21.766220092773438
1602,7714.01513671875,58.746002197265625,13.580811500549316,12533.4306640625,74.20753479003906,22.858217239379883
1603,7751.7724609375,58.86737823486328,13.670734405517578,12536.0830078125,74.20135498046875,22.238798141479492
1604,7829.58154296875,59.146602630615234,13.556965827941895,12509.6728515625,73.45370483398438,21.533235549926758
1605,7739.5078125,58.92901611328125,13.395211219787598,12331.1455078125,72.25147247314453,21.762292861938477
1606,7970.083984375,59.47724533081055,13.66554069519043,12457.2060546875,74.1552734375,22.60573959350586
1607,8196.158203125,61.24382781982422,13.808612823486328,12536.228515625,74.32098388671875,23.145299911499023
1608,8005.76708984375,59.8486442565918,13.902284622192383,12537.3212890625,73.9566879272461,21.7432861328125
1609,7795.4150390625,59.349334716796875,13.704849243164062,12425.935546875,74.22021484375,22.252023696899414
1610,7936.349609375,59.57370376586914,13.576150894165039,12488.7958984375,74.01734161376953,22.28287696838379
1611,8150.56005859375,60.04652786254883,14.263879776000977,12718.462890625,76.01329803466797,22.498291015625
1612,9110.44140625,64.56002807617188,14.609143257141113,12316.560546875,75.71914672851562,24.186521530151367
1613,8280.5703125,62.03474044799805,14.517311096191406,12363.2744140625,74.32061767578125,23.180288314819336
1614,7930.00927734375,60.15193557739258,14.025907516479492,12366.87109375,73.51205444335938,22.73790740966797
1615,7993.5380859375,60.14387512207031,14.078508377075195,12562.4609375,74.87218475341797,22.906211853027344
1616,7905.5283203125,59.4482421875,13.596553802490234,12383.54296875,73.12818908691406,21.409269332885742
1617,7634.6220703125,58.404422760009766,13.324262619018555,12369.96484375,73.57073974609375,22.39543342590332
1618,7743.3203125,59.0406379699707,13.59529972076416,13597.90625,79.13233947753906,22.194398880004883
1619,8940.0068359375,64.0013656616211,14.469782829284668,12604.5888671875,75.32703399658203,23.041608810424805
1620,8070.97998046875,60.95348358154297,14.168218612670898,12540.7607421875,74.35545349121094,21.792949676513672
1621,7770.8779296875,59.23141098022461,13.691096305847168,12495.322265625,74.2795181274414,21.91291618347168
1622,7669.5732421875,58.61579132080078,13.601231575012207,12356.357421875,73.53687286376953,21.94785499572754
1623,7735.6015625,58.688575744628906,13.600128173828125,12350.775390625,73.63880920410156,21.855606079101562
1624,7729.4111328125,58.739601135253906,13.46830940246582,12783.4716796875,75.74393463134766,22.844867706298828
1625,7723.56396484375,58.87255096435547,13.747440338134766,12422.9345703125,73.26571655273438,22.107982635498047
1626,7579.0224609375,58.1733512878418,13.402572631835938,12376.80078125,73.30292510986328,22.053455352783203
1627,7542.578125,58.000579833984375,13.519132614135742,12326.0654296875,73.17523193359375,22.70859718322754
1628,7677.9619140625,58.411231994628906,13.567574501037598,12462.013671875,73.99588012695312,22.344144821166992
1629,7625.43701171875,58.41590881347656,13.404763221740723,12426.5107421875,73.27718353271484,22.421937942504883
1630,7626.93798828125,58.406524658203125,13.514071464538574,13178.7265625,78.51862335205078,21.353166580200195
1631,10348.5927734375,69.69989013671875,15.039613723754883,13085.53515625,75.83715057373047,22.95516014099121
1632,8930.4892578125,64.79637145996094,15.133708000183105,12704.130859375,75.6058349609375,22.770143508911133
1633,8331.173828125,62.1060676574707,14.737287521362305,12515.7744140625,74.11060333251953,22.111608505249023
1634,7968.54052734375,60.44453430175781,14.439351081848145,12435.5361328125,73.82601928710938,22.815723419189453
1635,7794.04638671875,59.54733657836914,14.124834060668945,12565.5751953125,73.45818328857422,22.0235652923584
1636,7778.60986328125,59.4615592956543,14.087606430053711,12546.0634765625,73.22606658935547,22.076452255249023
1637,7717.77783203125,58.843544006347656,13.99295711517334,12455.3134765625,73.66131591796875,22.558860778808594
1638,7649.64892578125,58.565704345703125,13.781185150146484,12568.8203125,73.9869613647461,21.64381217956543
1639,7738.67529296875,59.10345458984375,13.910035133361816,12470.8291015625,73.90050506591797,22.69100570678711
1640,7615.6328125,58.535888671875,14.062158584594727,12568.640625,73.3708724975586,22.10517120361328
1641,7912.6884765625,59.715858459472656,13.643579483032227,12641.6181640625,73.7629623413086,21.997465133666992
1642,8058.79443359375,60.28767013549805,13.686485290527344,12668.7421875,76.2201919555664,23.122844696044922
1643,7724.35498046875,59.08472442626953,13.515355110168457,12469.779296875,73.08924865722656,22.341672897338867
1644,7632.32470703125,58.66306686401367,13.602070808410645,12574.306640625,73.63959503173828,23.069503784179688
1645,7681.9794921875,58.635398864746094,13.944416046142578,12529.1162109375,73.45988464355469,21.975244522094727
1646,7583.14013671875,58.14430236816406,13.645044326782227,12503.8359375,73.93558502197266,22.16535758972168
1647,7761.10791015625,59.0224494934082,13.634209632873535,13300.396484375,76.19595336914062,22.159875869750977
1648,8467.78515625,62.15343475341797,14.10753345489502,12489.046875,75.18504333496094,20.871448516845703
1649,7831.52880859375,59.56228256225586,13.9473295211792,12892.34765625,74.21514129638672,21.66327667236328
1650,8194.015625,60.99847412109375,14.079670906066895,12523.4052734375,74.7547378540039,22.248058319091797
1651,7671.7734375,59.030548095703125,13.576836585998535,12490.0244140625,73.03801727294922,21.327268600463867
1652,7529.390625,57.97940444946289,13.429813385009766,12380.2509765625,73.44701385498047,21.81874656677246
1653,7586.0302734375,58.23992919921875,13.316824913024902,12471.2880859375,74.06946563720703,22.530187606811523
1654,7579.95263671875,58.059303283691406,13.226432800292969,12407.3427734375,73.29206848144531,22.660680770874023
1655,7510.57861328125,58.04465103149414,13.265066146850586,12664.6953125,73.70822143554688,22.495452880859375
1656,7952.5791015625,59.8896484375,13.71812629699707,12454.05078125,73.42111206054688,22.48720932006836
1657,7831.73974609375,59.51405715942383,13.923848152160645,12509.8017578125,74.52970886230469,22.67925453186035
1658,7553.6875,58.164222717285156,13.457560539245605,12552.51953125,73.65925598144531,22.006366729736328
1659,7538.609375,57.9882926940918,13.364555358886719,12367.2861328125,73.26541137695312,21.33523178100586
1660,7468.43994140625,57.74936294555664,13.488520622253418,12339.8466796875,73.05517578125,22.84968376159668
1661,7406.88818359375,57.43401336669922,13.338136672973633,12341.2392578125,72.85659790039062,21.79711151123047
1662,7426.56884765625,57.56479263305664,13.350261688232422,12377.0361328125,73.03375244140625,21.464935302734375
1663,7620.50048828125,58.5117301940918,13.309864044189453,12372.4658203125,73.02548217773438,23.016098022460938
1664,7459.12109375,57.587032318115234,13.42915153503418,12487.4873046875,73.42129516601562,22.10356903076172
1665,7678.51806640625,58.66472625732422,13.464044570922852,12823.39453125,74.88471984863281,21.549488067626953
1666,8278.505859375,60.900482177734375,13.842342376708984,12467.4033203125,73.23944091796875,22.404701232910156
1667,8026.39013671875,60.410274505615234,14.049403190612793,12707.8837890625,75.24103546142578,23.02675437927246
1668,7723.37548828125,58.98585891723633,14.204726219177246,12368.6865234375,72.75245666503906,22.504056930541992
1669,7531.37109375,58.2595329284668,13.798089027404785,12362.8349609375,73.69245147705078,22.52531623840332
1670,7512.23779296875,58.06012725830078,13.494308471679688,12625.3837890625,73.35069274902344,22.155603408813477
1671,7577.25244140625,58.00607681274414,13.35168743133545,12207.8154296875,73.14287567138672,22.10919189453125
1672,7390.69580078125,57.45206832885742,13.191842079162598,12417.2626953125,72.9322280883789,21.820951461791992
1673,7396.02880859375,57.40339660644531,13.250300407409668,12320.0458984375,73.21234893798828,21.834888458251953
1674,7945.728515625,59.572689056396484,13.603155136108398,12394.86328125,73.4698715209961,21.73600196838379
1675,7840.94482421875,59.37459182739258,13.563065528869629,12343.1494140625,74.26966857910156,22.621931076049805
1676,7699.69140625,59.06887435913086,13.608242988586426,12447.0078125,72.37266540527344,22.079286575317383
1677,7961.68359375,59.542076110839844,13.64953899383545,12376.556640625,74.33033752441406,22.29728889465332
1678,7499.9189453125,58.17426300048828,13.28077507019043,12415.1435546875,72.66915130615234,23.3530330657959
1679,7402.04443359375,57.43642044067383,13.287141799926758,12387.4443359375,73.4792709350586,22.240436553955078
1680,7941.0,59.84133529663086,13.781155586242676,12809.0068359375,74.0585708618164,20.551918029785156
1681,7863.26416015625,59.49876403808594,13.66916561126709,12378.5859375,74.85374450683594,22.751529693603516
1682,7539.501953125,58.127864837646484,13.47954273223877,12346.46875,73.10588073730469,21.896677017211914
1683,7410.69482421875,57.615962982177734,13.204401969909668,12433.7001953125,72.4395523071289,21.98301887512207
1684,7325.73388671875,56.99226760864258,12.998884201049805,12280.9072265625,72.9909439086914,22.459394454956055
1685,7401.73193359375,57.517276763916016,13.047637939453125,12468.3203125,72.80876159667969,22.506145477294922
1686,7523.01171875,57.866790771484375,13.050164222717285,12369.6044921875,73.7564468383789,23.73396873474121
1687,7460.80126953125,57.77323913574219,13.494024276733398,12525.01953125,73.87521362304688,21.677772521972656
1688,7582.26171875,58.23250198364258,13.406062126159668,12526.298828125,73.52330017089844,21.910608291625977
1689,7534.54248046875,57.777687072753906,13.28626537322998,12346.6826171875,72.83355712890625,23.049407958984375
1690,7341.59716796875,57.034461975097656,13.613286018371582,12545.3984375,74.30998229980469,22.12375831604004
1691,7514.82373046875,57.89230728149414,13.256611824035645,12457.3583984375,73.84768676757812,20.70595359802246
1692,7404.5205078125,57.388519287109375,13.022061347961426,12386.1787109375,72.83081817626953,21.03974723815918
1693,7504.76806640625,57.82405090332031,13.360406875610352,12483.2939453125,73.17578125,23.000972747802734
1694,7471.7197265625,57.607975006103516,13.255666732788086,12434.7314453125,73.82592010498047,21.898513793945312
1695,7342.2236328125,57.15878677368164,13.404706954956055,12368.2099609375,73.07637023925781,21.64101219177246
1696,7437.05517578125,57.48920440673828,13.20978832244873,12430.73046875,73.3960952758789,21.431177139282227
1697,7263.75439453125,56.762054443359375,12.808964729309082,12350.099609375,73.08930206298828,22.74660873413086
1698,7276.8212890625,56.79901885986328,13.134416580200195,12560.50390625,73.34384155273438,23.134910583496094
1699,7541.5556640625,57.85041427612305,13.185503959655762,12848.154296875,77.60731506347656,22.798904418945312
1700,7871.57421875,59.38881301879883,13.951617240905762,12244.6806640625,72.9248275756836,22.336091995239258
1701,7399.19140625,57.654518127441406,13.32914924621582,12556.8251953125,73.15975952148438,22.146608352661133
1702,7433.458984375,57.44888687133789,13.363227844238281,12425.2568359375,73.18028259277344,23.084989547729492
1703,7279.810546875,56.87916946411133,13.137508392333984,12388.970703125,73.03082275390625,22.016864776611328
1704,7443.65771484375,57.556949615478516,13.174612998962402,12584.853515625,73.98040771484375,22.09497833251953
1705,7453.84130859375,57.563358306884766,13.172981262207031,12470.0556640625,73.14171600341797,21.348342895507812
1706,7305.4189453125,56.934478759765625,13.151837348937988,12339.6083984375,73.17794036865234,21.75874900817871
1707,7334.69189453125,57.04230880737305,13.111285209655762,12255.2734375,73.42796325683594,22.623462677001953
1708,7263.37841796875,56.78767013549805,12.900225639343262,12380.498046875,73.81074523925781,22.164461135864258
1709,7375.1240234375,57.238136291503906,12.94262409210205,12287.408203125,72.6956787109375,22.76710319519043
1710,7189.26171875,56.471858978271484,12.981731414794922,12403.326171875,73.07658386230469,21.47679328918457
1711,7184.92724609375,56.48856735229492,12.984542846679688,12370.744140625,73.11189270019531,23.297264099121094
1712,7219.25244140625,56.47456741333008,13.067126274108887,12429.6328125,73.38362884521484,22.68887710571289
1713,7670.31591796875,58.705772399902344,13.186258316040039,12603.783203125,72.8512954711914,22.603384017944336
1714,7656.0380859375,58.32257080078125,13.37562370300293,12584.630859375,73.84628295898438,23.582195281982422
1715,7582.7548828125,58.51261901855469,13.51270580291748,12737.5830078125,75.10648345947266,22.141096115112305
1716,7831.12255859375,59.4049072265625,13.787245750427246,12451.0615234375,74.00281524658203,23.735694885253906
1717,7490.55615234375,57.96704864501953,13.583502769470215,12278.3134765625,72.76213073730469,22.821128845214844
1718,7321.72119140625,57.16426467895508,13.010515213012695,12645.9443359375,73.19922637939453,22.18876075744629
1719,7428.26025390625,57.67684555053711,13.194239616394043,12555.8681640625,72.97289276123047,21.770442962646484
1720,7307.24560546875,57.02216720581055,12.800130844116211,12386.6484375,73.81857299804688,22.954204559326172
1721,7238.19482421875,56.727413177490234,13.007193565368652,12579.4931640625,73.5965347290039,22.05227279663086
1722,7381.6689453125,57.256351470947266,13.007997512817383,12309.650390625,73.00543975830078,22.422836303710938
1723,7238.4267578125,56.78022384643555,12.9093017578125,12358.2490234375,73.52300262451172,22.399883270263672
1724,7129.5732421875,56.15055847167969,12.77872371673584,12520.6259765625,74.08033752441406,21.88199234008789
1725,7361.27392578125,57.356292724609375,13.053489685058594,12333.80078125,72.7740707397461,22.631370544433594
1726,7315.7060546875,57.19248580932617,13.05316162109375,12394.7490234375,72.72850036621094,22.504854202270508
1727,7343.91015625,57.27808380126953,13.0106782913208,12394.5400390625,73.69097137451172,23.030153274536133
1728,7296.759765625,57.20570373535156,12.902420997619629,12854.185546875,75.67501068115234,23.12586784362793
1729,7498.27294921875,58.08155059814453,13.6156005859375,12450.62890625,72.787109375,22.35547637939453
1730,7188.92724609375,56.769264221191406,13.186376571655273,12522.583984375,72.64617156982422,23.106739044189453
1731,7250.72021484375,56.783084869384766,13.07229995727539,12492.5869140625,73.37249755859375,22.272096633911133
1732,7280.68701171875,56.902740478515625,12.831544876098633,12475.541015625,74.38239288330078,22.683517456054688
1733,7624.7548828125,58.12239074707031,13.264811515808105,12381.2744140625,73.85093688964844,21.885831832885742
1734,7423.7880859375,57.57695007324219,12.965368270874023,12422.7607421875,73.11853790283203,22.500606536865234
1735,7891.84765625,59.66030502319336,13.551403999328613,12568.0009765625,74.41172790527344,22.74464988708496
1736,7794.7236328125,58.960506439208984,13.921749114990234,12618.0673828125,74.22949981689453,22.094650268554688
1737,7520.30078125,58.15608596801758,13.393133163452148,12826.9716796875,74.85498809814453,22.056835174560547
1738,7501.84423828125,58.08481216430664,13.302059173583984,12497.6572265625,73.7674789428711,22.83328628540039
1739,7379.8134765625,57.59294509887695,13.06100845336914,12603.2255859375,73.328369140625,22.364543914794922
1740,7246.373046875,56.86299514770508,13.061985969543457,12449.0302734375,73.24860382080078,22.401931762695312
1741,7312.533203125,57.1192741394043,12.894369125366211,12366.0810546875,72.77980041503906,22.691110610961914
1742,7338.95556640625,57.28117370605469,12.99515438079834,12468.8681640625,72.41534423828125,21.858440399169922
1743,7366.52099609375,57.11827850341797,13.011540412902832,12350.865234375,72.8492431640625,22.85247039794922
1744,7262.087890625,56.90157699584961,12.847000122070312,12308.419921875,72.67842864990234,21.9462890625
1745,7106.37255859375,56.159488677978516,12.475831031799316,12469.6162109375,73.06558990478516,21.790010452270508
1746,7387.8408203125,57.36067581176758,12.773693084716797,12432.984375,73.03951263427734,22.181747436523438
1747,7062.2275390625,55.984405517578125,12.55865478515625,12319.548828125,73.01077270507812,22.140575408935547
1748,7010.59130859375,55.82777786254883,12.427133560180664,12480.646484375,73.76720428466797,21.384510040283203
1749,7173.10009765625,56.30327606201172,12.616070747375488,12373.5048828125,73.08650207519531,21.883174896240234
1750,7007.23095703125,55.587913513183594,12.562568664550781,12391.5927734375,72.9097900390625,22.010215759277344
1751,7423.58740234375,57.642948150634766,12.876056671142578,12928.3330078125,75.3841781616211,23.006608963012695
1752,7724.3984375,59.0523796081543,13.279585838317871,12557.4326171875,73.50227355957031,22.20015525817871
1753,7478.18017578125,57.9047737121582,13.07169246673584,12846.884765625,75.61140441894531,23.13665008544922
1754,7332.5810546875,57.16716384887695,13.093561172485352,12732.1982421875,73.57890319824219,21.683090209960938
1755,7271.15283203125,56.79121780395508,13.004518508911133,12439.0205078125,73.44445037841797,22.128746032714844
1756,7024.21826171875,55.6453971862793,12.573845863342285,12286.8017578125,72.60851287841797,22.548263549804688
1757,7225.3095703125,56.72124099731445,12.739887237548828,12689.8857421875,73.74005126953125,23.3457088470459
1758,7463.18994140625,57.70732116699219,13.28229808807373,12955.455078125,74.06721496582031,22.15509796142578
1759,7394.6875,57.39311218261719,12.85503101348877,12388.890625,72.96240234375,22.421552658081055
1760,7128.6953125,56.30249786376953,12.836649894714355,12407.6259765625,72.67315673828125,22.589557647705078
1761,7257.0517578125,56.858585357666016,12.641879081726074,12824.6748046875,76.0802001953125,22.646203994750977
1762,7252.24951171875,56.8514289855957,12.897711753845215,12497.365234375,73.5990219116211,22.061277389526367
1763,7117.0751953125,56.03986358642578,12.580406188964844,12469.1845703125,73.62366485595703,22.684886932373047
1764,7095.86669921875,56.03478240966797,12.639636039733887,12341.9521484375,72.70932006835938,22.249671936035156
1765,7535.9345703125,58.07075500488281,13.111353874206543,12447.0673828125,72.92639923095703,21.81248664855957
1766,7292.93017578125,57.088470458984375,13.065839767456055,12450.81640625,73.817626953125,23.092430114746094
1767,7191.51904296875,56.474971771240234,12.937935829162598,12451.04296875,73.21749877929688,23.124069213867188
1768,7011.09521484375,55.791160583496094,12.963863372802734,12614.841796875,74.3070068359375,22.166383743286133
1769,7133.6630859375,56.12912368774414,12.976686477661133,12551.8583984375,73.07611846923828,22.6807861328125
1770,7208.31591796875,56.56040573120117,12.721393585205078,12393.3984375,72.74414825439453,21.875112533569336
1771,6965.853515625,55.44894027709961,12.631649017333984,12671.0673828125,73.49808502197266,22.42604637145996
1772,7035.28466796875,55.74367141723633,12.749414443969727,12318.0859375,73.34941864013672,21.80644416809082
1773,7024.51318359375,55.615848541259766,12.559357643127441,12477.8466796875,73.46057891845703,22.768585205078125
1774,7042.640625,55.531673431396484,12.90199089050293,12229.6982421875,72.90081787109375,22.59332275390625
1775,6917.8623046875,55.19773864746094,12.355327606201172,12276.7724609375,73.15009307861328,22.19832420349121
1776,7021.177734375,55.50522994995117,12.606315612792969,12515.775390625,73.40031433105469,22.207359313964844
1777,7014.458984375,55.58845901489258,12.38671588897705,12347.0869140625,72.87201690673828,22.099123001098633
1778,7086.92431640625,55.85127258300781,12.653226852416992,12379.2001953125,73.30020904541016,22.067819595336914
1779,7223.9462890625,56.60649490356445,12.774292945861816,12549.33984375,73.0787353515625,23.345460891723633
1780,7136.33984375,56.094566345214844,12.705582618713379,12430.2958984375,72.9682388305664,23.174314498901367
1781,7222.1708984375,56.53016662597656,12.678167343139648,12619.1123046875,73.43046569824219,23.073566436767578
1782,7104.99853515625,56.174285888671875,12.737496376037598,12592.9521484375,73.65682983398438,22.520292282104492
1783,7023.5126953125,55.635276794433594,12.459990501403809,12326.0595703125,73.01899719238281,22.344745635986328
1784,7187.22021484375,56.36881637573242,12.574174880981445,12347.51953125,72.78693389892578,21.942218780517578
