Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.28,1.86,1.94,0.02,0.04,0.06,0.12,1185.88,31.91,0.00,672.87,-2.52
-0.26,1.92,1.95,0.02,0.03,0.03,0.09,1183.81,31.91,0.00,672.89,-2.62
-0.23,1.96,1.96,0.03,0.03,0.01,0.07,1184.24,31.91,0.00,672.90,-2.66
-0.19,1.99,1.97,0.04,0.03,-0.01,0.06,1187.57,31.90,0.00,672.94,-2.63
-0.14,1.99,1.98,0.06,0.04,-0.02,0.06,1191.78,31.90,0.00,673.04,-2.54
-0.11,1.98,1.99,0.07,0.06,-0.01,0.07,1192.61,31.90,0.00,673.23,-2.44
-0.10,1.97,1.99,0.08,0.07,0.00,0.07,1187.27,31.90,0.00,673.51,-2.36
-0.10,1.97,2.00,0.09,0.08,0.03,0.07,1178.12,31.91,0.00,673.82,-2.31
-0.12,1.95,1.99,0.09,0.09,0.05,0.07,1171.47,31.91,0.00,674.02,-2.30
-0.14,1.91,1.99,0.09,0.09,0.08,0.07,1172.01,31.92,0.00,674.05,-2.30
-0.17,1.85,1.97,0.08,0.09,0.10,0.08,1178.75,31.92,0.00,673.95,-2.33
-0.20,1.80,1.96,0.07,0.09,0.11,0.09,1186.64,31.93,0.00,673.89,-2.37
-0.23,1.78,1.95,0.05,0.08,0.10,0.11,1191.19,31.93,0.00,673.98,-2.46
-0.26,1.78,1.94,0.03,0.07,0.09,0.13,1191.87,31.93,0.00,674.23,-2.55
-0.28,1.80,1.93,0.02,0.06,0.07,0.14,1191.75,31.93,0.00,674.51,-2.63
-0.28,1.84,1.93,0.02,0.05,0.05,0.15,1193.85,31.93,0.00,674.73,-2.67
-0.27,1.89,1.94,0.02,0.04,0.04,0.15,1198.51,31.93,0.00,674.88,-2.66
-0.24,1.93,1.95,0.04,0.03,0.03,0.14,1204.13,31.92,0.00,675.05,-2.59
-0.20,1.95,1.97,0.05,0.03,0.03,0.11,1209.06,31.92,0.00,675.33,-2.47
-0.15,1.96,1.98,0.07,0.04,0.04,0.07,1211.96,31.92,0.00,675.68,-2.33
-0.12,1.96,1.99,0.09,0.06,0.04,0.05,1211.51,31.92,0.00,675.97,-2.21
-0.10,1.97,1.99,0.10,0.07,0.04,0.04,1207.41,31.93,0.00,676.10,-2.17
-0.10,1.99,1.99,0.11,0.08,0.03,0.05,1201.51,31.93,0.00,676.08,-2.19
-0.11,1.99,1.98,0.11,0.09,0.03,0.07,1197.05,31.93,0.00,676.00,-2.28
-0.13,1.98,1.97,0.11,0.10,0.03,0.08,1196.25,31.92,0.00,675.96,-2.42
-0.16,1.95,1.96,0.09,0.10,0.04,0.08,1198.62,31.92,0.00,675.97,-2.57
-0.18,1.92,1.95,0.07,0.10,0.05,0.08,1201.77,31.91,0.00,675.94,-2.70
-0.22,1.89,1.94,0.05,0.09,0.05,0.09,1203.53,31.91,0.00,675.81,-2.77
-0.25,1.87,1.93,0.04,0.09,0.04,0.09,1203.66,31.90,0.00,675.61,-2.78
-0.28,1.87,1.93,0.02,0.08,0.03,0.09,1203.64,31.90,0.00,675.43,-2.72
-0.28,1.89,1.93,0.02,0.06,0.02,0.09,1204.93,31.91,0.00,675.33,-2.61
-0.27,1.93,1.94,0.02,0.05,0.00,0.09,1207.53,31.91,0.00,675.35,-2.48
-0.25,1.96,1.95,0.03,0.04,-0.01,0.08,1210.44,31.91,0.00,675.56,-2.36
-0.21,1.97,1.97,0.04,0.04,-0.02,0.07,1212.69,31.91,0.00,675.97,-2.26
-0.17,1.95,1.98,0.05,0.04,-0.02,0.05,1213.45,31.89,0.00,676.48,-2.21
-0.13,1.93,1.99,0.06,0.05,-0.02,0.04,1211.65,31.88,0.00,676.95,-2.20
-0.11,1.91,2.00,0.08,0.06,-0.00,0.04,1206.93,31.87,0.00,677.28,-2.26
-0.11,1.89,2.00,0.09,0.07,0.02,0.05,1200.92,31.86,0.00,677.46,-2.34
-0.12,1.87,1.99,0.10,0.08,0.04,0.07,1196.63,31.86,0.00,677.51,-2.45
-0.14,1.84,1.98,0.10,0.08,0.06,0.09,1196.07,31.85,0.00,677.51,-2.55
-0.16,1.80,1.97,0.09,0.08,0.08,0.10,1198.59,31.85,0.00,677.51,-2.63
-0.18,1.78,1.96,0.08,0.08,0.08,0.12,1201.53,31.85,0.00,677.56,-2.65
-0.22,1.78,1.95,0.06,0.07,0.08,0.12,1202.65,31.85,0.00,677.71,-2.60
-0.25,1.80,1.94,0.04,0.06,0.06,0.13,1201.93,31.86,0.00,677.93,-2.50
-0.28,1.85,1.94,0.03,0.05,0.05,0.13,1201.39,31.86,0.00,678.17,-2.37
-0.28,1.90,1.94,0.03,0.04,0.04,0.13,1202.84,31.86,0.00,678.40,-2.26
-0.27,1.94,1.94,0.03,0.03,0.04,0.13,1206.15,31.87,0.00,678.60,-2.18
-0.24,1.97,1.95,0.05,0.03,0.03,0.12,1209.84,31.86,0.00,678.78,-2.15
-0.20,1.96,1.96,0.06,0.03,0.02,0.11,1212.57,31.86,0.00,678.96,-2.17
-0.16,1.93,1.97,0.08,0.04,0.01,0.08,1213.44,31.86,0.00,679.14,-2.24
-0.13,1.91,1.98,0.09,0.05,0.00,0.06,1211.58,31.86,0.00,679.30,-2.34
-0.12,1.89,1.99,0.10,0.06,0.01,0.05,1206.87,31.86,0.00,679.43,-2.46
-0.11,1.90,2.00,0.11,0.07,0.02,0.04,1201.03,31.86,0.00,679.54,-2.57
-0.12,1.91,2.00,0.12,0.08,0.03,0.04,1197.08,31.87,0.00,679.64,-2.64
-0.13,1.93,1.99,0.11,0.08,0.04,0.05,1196.99,31.87,0.00,679.75,-2.63
-0.15,1.93,1.98,0.10,0.08,0.04,0.07,1199.96,31.87,0.00,679.87,-2.57
-0.17,1.93,1.97,0.08,0.08,0.03,0.09,1203.15,31.87,0.00,679.97,-2.47
-0.20,1.94,1.95,0.06,0.07,0.03,0.10,1204.19,31.87,0.00,680.04,-2.36
-0.23,1.94,1.94,0.04,0.06,0.02,0.12,1203.14,31.87,0.00,680.11,-2.26
-0.26,1.96,1.93,0.03,0.05,0.02,0.12,1202.16,31.88,0.00,680.29,-2.16
-0.27,1.98,1.94,0.02,0.04,0.01,0.12,1203.19,31.88,0.00,680.64,-2.08
-0.26,2.01,1.95,0.03,0.03,0.00,0.11,1206.19,31.88,0.00,681.10,-2.02
-0.23,2.02,1.97,0.04,0.03,-0.00,0.09,1209.70,31.88,0.00,681.58,-2.03
-0.20,2.02,1.98,0.05,0.03,-0.01,0.07,1212.35,31.89,0.00,681.98,-2.14
-0.16,1.99,1.99,0.06,0.04,-0.02,0.06,1213.20,31.89,0.00,682.26,-2.32
-0.13,1.96,2.00,0.07,0.05,-0.01,0.05,1211.36,31.88,0.00,682.38,-2.51
-0.12,1.93,2.01,0.08,0.07,0.00,0.05,1206.66,31.88,0.00,682.36,-2.66
-0.11,1.91,2.01,0.09,0.09,0.02,0.05,1200.83,31.87,0.00,682.23,-2.74
-0.12,1.91,2.00,0.09,0.10,0.05,0.05,1196.90,31.86,0.00,682.02,-2.74
-0.13,1.92,2.00,0.09,0.11,0.07,0.06,1196.86,31.86,0.00,681.73,-2.65
-0.15,1.95,1.99,0.08,0.10,0.08,0.07,1199.88,31.87,0.00,681.45,-2.52
-0.18,1.97,1.98,0.06,0.10,0.09,0.08,1203.14,31.87,0.00,681.27,-2.39
-0.21,2.00,1.97,0.05,0.08,0.10,0.10,1204.25,31.88,0.00,681.25,-2.29
-0.24,2.02,1.96,0.03,0.07,0.09,0.11,1203.11,31.88,0.00,681.33,-2.23
-0.27,2.04,1.95,0.02,0.06,0.08,0.12,1201.50,31.88,0.00,681.41,-2.24
-0.28,2.06,1.95,0.01,0.05,0.07,0.12,1201.11,31.88,0.00,681.38,-2.30
-0.27,2.07,1.95,0.01,0.04,0.05,0.12,1202.33,31.88,0.00,681.26,-2.41
-0.25,2.08,1.96,0.02,0.04,0.03,0.10,1204.65,31.88,0.00,681.18,-2.52
-0.21,2.06,1.98,0.04,0.04,0.01,0.09,1207.35,31.87,0.00,681.23,-2.61
-0.17,2.03,1.99,0.05,0.05,-0.01,0.07,1209.28,31.87,0.00,681.40,-2.66
-0.13,2.00,2.01,0.07,0.06,-0.02,0.05,1208.74,31.87,0.00,681.58,-2.66
-0.11,1.96,2.01,0.09,0.07,-0.01,0.05,1204.86,31.87,0.00,681.68,-2.59
-0.10,1.93,2.00,0.10,0.08,-0.00,0.06,1199.18,31.87,0.00,681.67,-2.48
-0.10,1.90,1.99,0.11,0.09,0.01,0.07,1194.91,31.87,0.00,681.59,-2.35
-0.12,1.88,1.98,0.10,0.09,0.03,0.07,1194.30,31.87,0.00,681.45,-2.21
-0.14,1.88,1.96,0.09,0.09,0.05,0.07,1196.87,31.87,0.00,681.33,-2.10
-0.17,1.89,1.95,0.07,0.09,0.05,0.07,1200.08,31.87,0.00,681.26,-2.04
-0.20,1.91,1.94,0.05,0.08,0.05,0.08,1201.70,31.87,0.00,681.27,-2.06
-0.24,1.94,1.93,0.03,0.07,0.05,0.10,1201.44,31.87,0.00,681.38,-2.15
-0.26,1.98,1.93,0.02,0.06,0.03,0.12,1200.73,31.87,0.00,681.59,-2.31
-0.27,2.01,1.93,0.01,0.06,0.02,0.14,1201.01,31.87,0.00,681.91,-2.52
-0.26,2.03,1.94,0.01,0.05,-0.00,0.14,1202.58,31.87,0.00,682.28,-2.72
-0.24,2.04,1.95,0.02,0.04,-0.01,0.13,1204.99,31.87,0.00,682.61,-2.83
-0.21,2.03,1.97,0.04,0.04,-0.01,0.12,1207.63,31.87,0.00,682.85,-2.80
-0.17,2.00,1.98,0.05,0.04,0.00,0.11,1209.44,31.87,0.00,682.98,-2.64
-0.14,1.98,1.99,0.07,0.04,0.02,0.10,1208.80,31.87,0.00,682.98,-2.43
-0.12,1.95,2.00,0.08,0.05,0.03,0.09,1204.86,31.88,0.00,682.87,-2.22
-0.11,1.93,1.99,0.09,0.07,0.03,0.09,1199.16,31.89,0.00,682.71,-2.05
-0.11,1.91,1.98,0.10,0.08,0.04,0.08,1194.88,31.89,0.00,682.61,-1.95
-0.12,1.89,1.97,0.10,0.09,0.04,0.08,1194.27,31.90,0.00,682.62,-1.94
-0.15,1.88,1.96,0.09,0.10,0.05,0.09,1196.82,31.90,0.00,682.73,-1.99
-0.17,1.88,1.94,0.08,0.10,0.05,0.09,1200.03,31.89,0.00,682.89,-2.11
-0.20,1.90,1.93,0.06,0.10,0.06,0.10,1201.65,31.89,0.00,683.03,-2.30
-0.23,1.95,1.92,0.05,0.09,0.05,0.11,1201.50,31.88,0.00,683.13,-2.50
-0.26,1.99,1.93,0.03,0.08,0.04,0.11,1201.29,31.88,0.00,683.19,-2.63
-0.26,2.01,1.94,0.03,0.07,0.03,0.11,1202.61,31.88,0.00,683.22,-2.63
-0.26,2.02,1.95,0.03,0.06,0.01,0.11,1205.47,31.88,0.00,683.26,-2.54
-0.24,2.01,1.97,0.04,0.05,-0.00,0.09,1208.82,31.88,0.00,683.36,-2.41
-0.20,1.99,1.99,0.05,0.05,-0.00,0.07,1211.65,31.88,0.00,683.55,-2.29
-0.17,1.96,2.00,0.06,0.05,0.01,0.04,1212.94,31.88,0.00,683.80,-2.22
-0.14,1.95,2.01,0.08,0.06,0.02,0.02,1211.37,31.88,0.00,684.05,-2.21
-0.11,1.94,2.01,0.09,0.07,0.04,0.03,1206.41,31.88,0.00,684.25,-2.23
-0.10,1.95,2.00,0.10,0.09,0.05,0.04,1199.83,31.88,0.00,684.37,-2.28
-0.11,1.96,1.99,0.10,0.09,0.06,0.07,1194.92,31.88,0.00,684.40,-2.37
-0.13,1.98,1.97,0.10,0.10,0.08,0.08,1193.89,31.87,0.00,684.34,-2.49
-0.16,2.00,1.96,0.09,0.09,0.09,0.08,1196.28,31.87,0.00,684.21,-2.62
-0.19,2.02,1.94,0.07,0.09,0.09,0.08,1199.68,31.87,0.00,684.07,-2.73
-0.22,2.05,1.93,0.05,0.08,0.07,0.09,1201.92,31.87,0.00,683.94,-2.80
-0.25,2.08,1.92,0.04,0.07,0.05,0.11,1202.63,31.87,0.00,683.86,-2.80
-0.27,2.10,1.92,0.02,0.06,0.02,0.12,1203.14,31.88,0.00,683.90,-2.70
-0.26,2.09,1.93,0.02,0.06,0.00,0.12,1204.84,31.88,0.00,684.10,-2.48
-0.25,2.06,1.94,0.02,0.05,0.00,0.11,1207.68,31.89,0.00,684.40,-2.19
-0.22,2.02,1.96,0.03,0.04,0.01,0.10,1210.67,31.89,0.00,684.74,-1.95
-0.19,2.00,1.97,0.04,0.04,0.03,0.08,1212.90,31.89,0.00,685.05,-1.83
-0.15,1.98,1.99,0.05,0.04,0.05,0.07,1213.59,31.88,0.00,685.30,-1.83
-0.13,1.98,2.01,0.07,0.05,0.07,0.07,1211.71,31.88,0.00,685.54,-1.96
-0.12,1.99,2.01,0.08,0.06,0.08,0.06,1206.93,31.87,0.00,685.81,-2.16
-0.11,2.01,2.01,0.09,0.07,0.09,0.07,1200.90,31.87,0.00,686.06,-2.39
-0.12,2.02,2.01,0.10,0.07,0.10,0.07,1196.61,31.86,0.00,686.19,-2.60
-0.14,2.02,2.00,0.10,0.08,0.11,0.09,1196.06,31.87,0.00,686.11,-2.75
-0.17,2.01,1.99,0.10,0.08,0.12,0.11,1198.65,31.87,0.00,685.86,-2.83
-0.20,2.01,1.97,0.08,0.07,0.13,0.13,1201.92,31.88,0.00,685.56,-2.81
-0.22,2.01,1.96,0.07,0.07,0.12,0.14,1203.72,31.88,0.00,685.29,-2.68
-0.25,2.03,1.96,0.05,0.06,0.10,0.14,1203.83,31.89,0.00,685.12,-2.49
-0.26,2.04,1.95,0.04,0.06,0.06,0.13,1203.78,31.89,0.00,685.10,-2.27
-0.25,2.06,1.95,0.03,0.05,0.03,0.12,1205.04,31.88,0.00,685.22,-2.06
-0.24,2.07,1.96,0.03,0.04,0.01,0.11,1207.63,31.88,0.00,685.46,-1.89
-0.21,2.07,1.97,0.03,0.04,-0.01,0.10,1210.53,31.88,0.00,685.76,-1.82
-0.19,2.08,1.98,0.04,0.03,-0.02,0.08,1212.78,31.88,0.00,686.10,-1.87
-0.16,2.09,1.99,0.05,0.04,-0.03,0.07,1213.54,31.88,0.00,686.44,-2.02
-0.14,2.09,2.00,0.07,0.04,-0.02,0.06,1211.74,31.88,0.00,686.80,-2.24
-0.12,2.07,2.01,0.08,0.05,-0.00,0.06,1207.00,31.88,0.00,687.19,-2.49
-0.11,2.04,2.00,0.10,0.06,0.02,0.08,1200.99,31.88,0.00,687.55,-2.71
-0.11,2.00,2.00,0.10,0.07,0.05,0.09,1196.70,31.88,0.00,687.76,-2.82
-0.12,1.95,1.98,0.10,0.08,0.07,0.11,1196.15,31.88,0.00,687.74,-2.79
-0.15,1.90,1.96,0.09,0.09,0.09,0.12,1198.75,31.88,0.00,687.53,-2.65
-0.18,1.88,1.95,0.08,0.09,0.10,0.12,1202.03,31.89,0.00,687.24,-2.45
-0.20,1.89,1.93,0.06,0.08,0.08,0.12,1203.84,31.88,0.00,686.98,-2.24
-0.23,1.94,1.93,0.04,0.08,0.05,0.11,1203.95,31.88,0.00,686.81,-2.09
-0.24,1.99,1.92,0.03,0.07,0.02,0.11,1203.89,31.87,0.00,686.84,-2.03
-0.24,2.04,1.93,0.03,0.05,0.01,0.11,1205.12,31.87,0.00,687.09,-2.08
-0.23,2.07,1.94,0.03,0.04,0.02,0.11,1207.66,31.87,0.00,687.50,-2.20
-0.21,2.09,1.96,0.04,0.03,0.03,0.11,1210.50,31.87,0.00,687.97,-2.36
-0.18,2.11,1.98,0.05,0.03,0.04,0.10,1212.66,31.87,0.00,688.44,-2.51
-0.16,2.13,2.00,0.07,0.03,0.04,0.08,1213.34,31.88,0.00,688.80,-2.63
-0.13,2.13,2.01,0.08,0.04,0.03,0.07,1211.46,31.88,0.00,688.91,-2.70
-0.12,2.11,2.01,0.09,0.05,0.03,0.06,1206.67,31.88,0.00,688.70,-2.70
-0.11,2.08,2.01,0.09,0.06,0.03,0.07,1200.62,31.88,0.00,688.31,-2.65
-0.11,2.03,2.00,0.09,0.07,0.03,0.07,1196.33,31.88,0.00,688.02,-2.56
-0.13,1.98,1.98,0.09,0.08,0.05,0.08,1195.82,31.88,0.00,688.04,-2.44
-0.15,1.93,1.97,0.08,0.08,0.07,0.09,1198.48,31.87,0.00,688.35,-2.30
-0.18,1.91,1.96,0.07,0.08,0.09,0.09,1201.81,31.87,0.00,688.80,-2.18
-0.21,1.91,1.95,0.05,0.08,0.09,0.10,1203.66,31.87,0.00,689.23,-2.09
-0.23,1.93,1.94,0.03,0.08,0.07,0.11,1203.78,31.87,0.00,689.54,-2.04
-0.23,1.96,1.94,0.02,0.07,0.05,0.11,1203.70,31.87,0.00,689.67,-2.06
-0.23,2.00,1.94,0.01,0.07,0.03,0.11,1204.88,31.88,0.00,689.61,-2.15
-0.21,2.02,1.95,0.02,0.06,0.00,0.10,1207.39,31.89,0.00,689.45,-2.28
-0.19,2.05,1.96,0.02,0.05,-0.02,0.08,1210.23,31.89,0.00,689.30,-2.43
-0.17,2.07,1.97,0.04,0.04,-0.02,0.06,1212.47,31.89,0.00,689.26,-2.56
-0.15,2.10,1.98,0.05,0.04,-0.02,0.05,1213.27,31.89,0.00,689.31,-2.64
-0.13,2.11,1.99,0.06,0.05,-0.01,0.03,1211.54,31.88,0.00,689.36,-2.64
-0.12,2.10,1.99,0.08,0.05,-0.00,0.03,1206.88,31.88,0.00,689.32,-2.54
-0.12,2.08,1.98,0.09,0.06,0.02,0.03,1200.93,31.88,0.00,689.19,-2.39
-0.12,2.04,1.97,0.10,0.07,0.04,0.04,1196.69,31.88,0.00,689.03,-2.24
-0.14,1.99,1.97,0.10,0.08,0.06,0.06,1196.18,31.88,0.00,688.89,-2.15
-0.17,1.94,1.96,0.09,0.08,0.08,0.08,1198.78,31.88,0.00,688.81,-2.13
-0.19,1.91,1.95,0.07,0.08,0.10,0.09,1202.06,31.88,0.00,688.78,-2.17
-0.21,1.89,1.94,0.06,0.07,0.10,0.09,1203.86,31.88,0.00,688.80,-2.28
-0.23,1.89,1.93,0.03,0.07,0.09,0.09,1203.95,31.88,0.00,688.85,-2.42
-0.23,1.89,1.93,0.02,0.06,0.08,0.08,1203.87,31.88,0.00,688.91,-2.52
-0.22,1.90,1.93,0.01,0.04,0.05,0.08,1205.09,31.88,0.00,688.98,-2.58
-0.20,1.91,1.94,0.02,0.03,0.02,0.08,1207.63,31.88,0.00,689.04,-2.58
-0.18,1.92,1.95,0.03,0.03,-0.01,0.08,1210.49,31.88,0.00,689.10,-2.53
-0.17,1.95,1.97,0.04,0.03,-0.01,0.07,1212.71,31.88,0.00,689.15,-2.45
-0.15,1.99,1.98,0.05,0.03,-0.01,0.07,1213.46,31.88,0.00,689.20,-2.36
-0.14,2.01,1.99,0.06,0.04,-0.00,0.06,1211.65,31.87,0.00,689.30,-2.27
-0.14,2.00,1.99,0.08,0.06,0.00,0.06,1206.88,31.87,0.00,689.47,-2.22
-0.14,1.96,1.99,0.09,0.07,0.01,0.07,1200.82,31.88,0.00,689.69,-2.19
-0.14,1.90,1.98,0.10,0.08,0.03,0.07,1196.49,31.88,0.00,689.93,-2.20
-0.15,1.85,1.97,0.10,0.09,0.04,0.08,1195.93,31.89,0.00,690.17,-2.24
-0.17,1.81,1.96,0.09,0.09,0.07,0.09,1198.54,31.89,0.00,690.35,-2.31
-0.19,1.78,1.95,0.08,0.08,0.09,0.10,1201.87,31.89,0.00,690.36,-2.42
-0.20,1.77,1.94,0.05,0.07,0.09,0.11,1203.75,31.90,0.00,690.17,-2.57
-0.21,1.76,1.93,0.04,0.06,0.09,0.11,1203.93,31.90,0.00,689.85,-2.72
-0.20,1.77,1.92,0.02,0.05,0.08,0.12,1203.92,31.90,0.00,689.56,-2.82
-0.19,1.79,1.93,0.02,0.04,0.06,0.12,1205.17,31.90,0.00,689.41,-2.82
-0.18,1.82,1.93,0.02,0.03,0.04,0.11,1207.71,31.90,0.00,689.43,-2.73
-0.16,1.87,1.94,0.03,0.03,0.03,0.10,1210.54,31.89,0.00,689.59,-2.58
-0.16,1.94,1.96,0.04,0.03,0.01,0.08,1212.71,31.89,0.00,689.85,-2.39
-0.15,2.01,1.97,0.06,0.04,-0.01,0.07,1213.41,31.89,0.00,690.13,-2.21
-0.15,2.06,1.99,0.07,0.05,-0.02,0.06,1211.57,31.89,0.00,690.34,-2.11
-0.15,2.05,2.00,0.09,0.06,-0.02,0.05,1206.83,31.89,0.00,690.43,-2.10
-0.15,2.02,2.00,0.09,0.07,-0.01,0.05,1200.83,31.89,0.00,690.40,-2.19
-0.15,1.96,1.99,0.10,0.08,0.00,0.06,1196.58,31.89,0.00,690.25,-2.35
-0.16,1.91,1.98,0.10,0.09,0.03,0.08,1196.08,31.89,0.00,690.00,-2.55
-0.17,1.86,1.97,0.09,0.09,0.05,0.09,1198.73,31.90,0.00,689.72,-2.74
-0.19,1.83,1.95,0.08,0.08,0.07,0.11,1202.06,31.90,0.00,689.52,-2.85
-0.20,1.80,1.94,0.06,0.08,0.08,0.11,1203.92,31.90,0.00,689.46,-2.84
-0.20,1.78,1.94,0.04,0.07,0.07,0.12,1204.06,31.90,0.00,689.53,-2.73
-0.20,1.77,1.94,0.03,0.06,0.05,0.11,1204.01,31.89,0.00,689.70,-2.57
-0.19,1.79,1.94,0.02,0.05,0.03,0.10,1205.23,31.88,0.00,689.92,-2.39
-0.17,1.82,1.95,0.02,0.04,0.01,0.09,1207.72,31.88,0.00,690.15,-2.24
-0.16,1.87,1.96,0.03,0.03,-0.01,0.07,1210.44,31.88,0.00,690.35,-2.13
-0.16,1.92,1.97,0.04,0.03,-0.02,0.05,1212.40,31.89,0.00,690.53,-2.08
-0.16,1.97,1.98,0.05,0.03,-0.02,0.02,1212.84,31.89,0.00,690.69,-2.06
-0.16,2.00,1.99,0.07,0.04,-0.01,0.01,1210.87,31.90,0.00,690.85,-2.09
-0.16,2.02,1.99,0.08,0.05,-0.01,0.02,1206.20,31.90,0.00,691.04,-2.16
-0.16,2.01,1.98,0.09,0.06,-0.01,0.03,1200.47,31.90,0.00,691.22,-2.25
-0.16,1.98,1.97,0.10,0.07,0.00,0.06,1196.64,31.90,0.00,691.36,-2.33
-0.16,1.94,1.96,0.10,0.08,0.02,0.08,1196.66,31.89,0.00,691.44,-2.39
-0.17,1.89,1.95,0.09,0.08,0.05,0.09,1199.72,31.89,0.00,691.48,-2.42
-0.18,1.83,1.94,0.07,0.08,0.08,0.10,1203.00,31.88,0.00,691.56,-2.41
-0.18,1.79,1.94,0.06,0.07,0.10,0.11,1204.11,31.88,0.00,691.74,-2.33
-0.18,1.75,1.93,0.04,0.06,0.10,0.11,1203.12,31.88,0.00,691.99,-2.22
-0.17,1.74,1.94,0.03,0.05,0.10,0.11,1202.18,31.88,0.00,692.17,-2.09
-0.17,1.75,1.94,0.02,0.04,0.08,0.10,1203.24,31.88,0.00,692.19,-1.96
-0.16,1.78,1.95,0.02,0.04,0.05,0.07,1206.25,31.89,0.00,692.09,-1.86
-0.15,1.83,1.97,0.03,0.03,0.03,0.05,1209.77,31.89,0.00,692.00,-1.84
-0.16,1.88,1.98,0.04,0.04,0.02,0.03,1212.42,31.89,0.00,692.03,-1.93
-0.16,1.94,2.00,0.05,0.04,0.01,0.02,1213.27,31.89,0.00,692.18,-2.09
-0.16,1.99,2.01,0.06,0.05,0.02,0.02,1211.41,31.89,0.00,692.40,-2.28
-0.16,2.02,2.01,0.07,0.06,0.03,0.04,1206.65,31.89,0.00,692.61,-2.45
-0.16,2.03,2.01,0.09,0.08,0.04,0.06,1200.75,31.89,0.00,692.77,-2.55
-0.16,2.00,2.00,0.09,0.09,0.05,0.08,1196.76,31.89,0.00,692.89,-2.58
-0.16,1.95,1.99,0.09,0.10,0.05,0.10,1196.69,31.89,0.00,692.98,-2.52
-0.17,1.87,1.97,0.09,0.10,0.06,0.11,1199.73,31.88,0.00,693.05,-2.40
-0.18,1.80,1.96,0.08,0.10,0.06,0.11,1203.03,31.88,0.00,693.08,-2.25
-0.19,1.73,1.94,0.06,0.09,0.06,0.11,1204.19,31.88,0.00,693.06,-2.10
-0.18,1.69,1.94,0.04,0.08,0.05,0.10,1203.24,31.89,0.00,693.02,-1.99
-0.18,1.69,1.93,0.03,0.07,0.04,0.10,1202.31,31.91,0.00,692.98,-1.94
-0.17,1.72,1.94,0.02,0.05,0.03,0.10,1203.30,31.91,0.00,692.94,-1.99
-0.16,1.77,1.95,0.02,0.04,0.02,0.10,1206.22,31.92,0.00,692.93,-2.10
-0.15,1.83,1.96,0.03,0.03,0.01,0.10,1209.64,31.92,0.00,693.00,-2.27
-0.15,1.90,1.98,0.04,0.03,0.00,0.09,1212.23,31.91,0.00,693.16,-2.47
-0.16,1.95,1.99,0.05,0.03,-0.00,0.07,1213.07,31.90,0.00,693.37,-2.66
-0.17,1.98,2.00,0.06,0.04,-0.01,0.05,1211.23,31.89,0.00,693.56,-2.77
-0.17,1.98,2.00,0.08,0.06,0.00,0.03,1206.51,31.88,0.00,693.66,-2.80
-0.17,1.95,2.00,0.09,0.07,0.02,0.02,1200.65,31.88,0.00,693.66,-2.73
-0.17,1.91,1.99,0.10,0.08,0.04,0.02,1196.71,31.89,0.00,693.53,-2.62
-0.18,1.85,1.98,0.10,0.09,0.06,0.03,1196.69,31.89,0.00,693.26,-2.48
-0.19,1.80,1.96,0.09,0.09,0.07,0.05,1199.77,31.90,0.00,692.95,-2.36
-0.20,1.76,1.94,0.07,0.08,0.08,0.07,1203.09,31.91,0.00,692.74,-2.27
-0.20,1.75,1.93,0.05,0.08,0.07,0.09,1204.24,31.92,0.00,692.75,-2.21
-0.19,1.76,1.92,0.03,0.07,0.06,0.11,1203.26,31.92,0.00,692.91,-2.21
-0.18,1.78,1.92,0.02,0.06,0.04,0.12,1202.28,31.92,0.00,693.13,-2.27
-0.17,1.80,1.93,0.01,0.06,0.02,0.12,1203.26,31.91,0.00,693.27,-2.41
-0.17,1.82,1.94,0.01,0.05,0.00,0.10,1206.18,31.91,0.00,693.34,-2.59
-0.16,1.85,1.96,0.02,0.05,-0.01,0.08,1209.62,31.90,0.00,693.40,-2.74
-0.17,1.88,1.97,0.03,0.05,-0.01,0.06,1212.25,31.90,0.00,693.51,-2.81
-0.17,1.91,1.99,0.05,0.05,-0.01,0.05,1213.13,31.90,0.00,693.68,-2.80
-0.17,1.94,1.99,0.07,0.06,0.01,0.04,1211.32,31.90,0.00,693.83,-2.74
-0.17,1.97,1.99,0.08,0.07,0.02,0.05,1206.61,31.90,0.00,693.91,-2.65
-0.17,1.99,1.98,0.09,0.08,0.04,0.05,1200.75,31.90,0.00,693.93,-2.56
-0.17,1.98,1.97,0.10,0.09,0.05,0.06,1196.78,31.90,0.00,693.92,-2.46
-0.17,1.96,1.96,0.10,0.10,0.07,0.07,1196.72,31.91,0.00,693.95,-2.34
-0.17,1.92,1.95,0.09,0.09,0.07,0.08,1199.77,31.91,0.00,693.98,-2.22
-0.18,1.88,1.95,0.07,0.08,0.08,0.09,1203.08,31.91,0.00,693.85,-2.17
-0.17,1.85,1.94,0.06,0.07,0.08,0.10,1204.26,31.91,0.00,693.46,-2.23
