Model : ,43,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,2.01,1.89,0.07,0.09,0.07,0.08,1198.94,32.21,0.00,310.94,-2.63
-0.17,2.02,1.88,0.06,0.08,0.05,0.07,1204.07,32.22,0.00,312.19,-2.69
-0.14,2.02,1.89,0.05,0.07,0.03,0.07,1208.44,32.22,0.00,313.41,-2.64
-0.12,2.02,1.90,0.04,0.06,0.02,0.06,1210.98,32.22,0.00,314.47,-2.50
-0.10,2.03,1.91,0.05,0.05,0.01,0.05,1210.81,32.22,0.00,315.20,-2.31
-0.09,2.03,1.92,0.05,0.05,-0.00,0.05,1207.85,32.22,0.00,315.56,-2.12
-0.08,2.04,1.93,0.06,0.06,-0.00,0.05,1203.51,32.22,0.00,315.71,-1.97
-0.09,2.05,1.94,0.06,0.07,0.00,0.05,1200.10,32.22,0.00,316.04,-1.89
-0.11,2.06,1.95,0.07,0.07,0.01,0.05,1199.19,32.22,0.00,316.81,-1.89
-0.14,2.06,1.95,0.08,0.08,0.02,0.05,1200.27,32.23,0.00,317.97,-1.98
-0.17,2.03,1.95,0.09,0.08,0.04,0.06,1201.17,32.23,0.00,319.35,-2.12
-0.20,1.98,1.95,0.09,0.09,0.06,0.07,1200.04,32.23,0.00,320.78,-2.32
-0.22,1.91,1.94,0.09,0.10,0.08,0.09,1197.24,32.23,0.00,322.01,-2.53
-0.23,1.86,1.93,0.08,0.10,0.09,0.10,1194.81,32.22,0.00,322.80,-2.68
-0.22,1.84,1.92,0.06,0.11,0.09,0.11,1194.47,32.22,0.00,323.04,-2.75
-0.20,1.85,1.91,0.05,0.10,0.07,0.12,1196.42,32.23,0.00,322.96,-2.73
-0.17,1.89,1.90,0.04,0.09,0.05,0.12,1200.03,32.23,0.00,323.06,-2.61
-0.14,1.94,1.89,0.03,0.08,0.04,0.11,1204.40,32.23,0.00,323.73,-2.39
-0.12,1.99,1.89,0.03,0.07,0.03,0.10,1208.13,32.23,0.00,324.86,-2.15
-0.09,2.01,1.90,0.04,0.06,0.04,0.08,1209.38,32.23,0.00,326.15,-1.96
-0.08,2.01,1.91,0.04,0.06,0.06,0.07,1207.24,32.22,0.00,327.29,-1.87
-0.07,2.00,1.92,0.05,0.06,0.08,0.06,1202.86,32.22,0.00,328.15,-1.88
-0.08,1.98,1.94,0.07,0.07,0.10,0.06,1198.71,32.21,0.00,328.78,-1.99
-0.10,1.98,1.94,0.08,0.08,0.11,0.06,1196.66,32.21,0.00,329.30,-2.17
-0.13,1.99,1.95,0.10,0.09,0.11,0.07,1196.69,32.20,0.00,329.84,-2.37
-0.17,1.99,1.94,0.11,0.10,0.11,0.09,1197.09,32.20,0.00,330.59,-2.53
-0.20,1.96,1.94,0.11,0.10,0.11,0.10,1196.33,32.20,0.00,331.67,-2.64
-0.22,1.91,1.93,0.10,0.11,0.12,0.12,1194.62,32.21,0.00,332.94,-2.67
-0.23,1.87,1.91,0.09,0.11,0.13,0.14,1193.91,32.21,0.00,334.12,-2.62
-0.22,1.85,1.90,0.08,0.11,0.15,0.15,1195.71,32.22,0.00,335.02,-2.49
-0.20,1.85,1.89,0.06,0.10,0.18,0.16,1199.69,32.22,0.00,335.58,-2.32
-0.17,1.87,1.88,0.04,0.09,0.19,0.16,1204.32,32.22,0.00,335.86,-2.16
-0.15,1.90,1.88,0.03,0.08,0.18,0.16,1208.28,32.23,0.00,335.97,-2.04
-0.12,1.91,1.88,0.02,0.06,0.15,0.15,1210.56,32.23,0.00,336.13,-1.98
-0.10,1.92,1.90,0.02,0.05,0.12,0.14,1210.30,32.24,0.00,336.77,-2.01
-0.09,1.91,1.91,0.03,0.05,0.09,0.13,1207.35,32.24,0.00,338.16,-2.11
-0.08,1.91,1.92,0.05,0.06,0.06,0.11,1202.99,32.24,0.00,340.03,-2.27
-0.08,1.91,1.94,0.06,0.06,0.04,0.10,1199.28,32.24,0.00,341.83,-2.44
-0.10,1.94,1.95,0.08,0.07,0.04,0.10,1197.64,32.23,0.00,343.18,-2.58
-0.13,1.98,1.95,0.10,0.08,0.05,0.09,1197.77,32.23,0.00,343.90,-2.66
-0.17,2.00,1.95,0.10,0.09,0.06,0.09,1197.92,32.22,0.00,343.97,-2.66
-0.20,1.99,1.95,0.10,0.09,0.07,0.10,1196.57,32.23,0.00,343.49,-2.58
-0.22,1.95,1.94,0.10,0.10,0.06,0.10,1194.05,32.23,0.00,342.76,-2.45
-0.23,1.90,1.93,0.08,0.10,0.06,0.10,1192.28,32.24,0.00,342.09,-2.30
-0.22,1.88,1.91,0.06,0.09,0.06,0.11,1192.76,32.24,0.00,341.68,-2.15
-0.20,1.88,1.90,0.04,0.09,0.07,0.11,1195.49,32.23,0.00,341.58,-2.05
-0.17,1.91,1.89,0.03,0.08,0.07,0.11,1199.62,32.23,0.00,341.72,-2.02
-0.14,1.94,1.89,0.01,0.06,0.07,0.10,1204.19,32.22,0.00,341.99,-2.08
-0.10,1.96,1.89,0.01,0.05,0.06,0.09,1207.94,32.22,0.00,342.32,-2.21
-0.08,1.98,1.90,0.02,0.05,0.05,0.08,1209.32,32.22,0.00,342.71,-2.36
-0.06,2.00,1.91,0.03,0.04,0.04,0.06,1207.65,32.23,0.00,343.17,-2.52
-0.06,2.02,1.92,0.04,0.04,0.03,0.05,1204.06,32.23,0.00,343.63,-2.64
-0.07,2.04,1.93,0.06,0.05,0.03,0.04,1200.89,32.24,0.00,343.97,-2.69
-0.10,2.06,1.94,0.08,0.06,0.05,0.04,1199.87,32.23,0.00,344.10,-2.63
-0.13,2.07,1.95,0.09,0.07,0.07,0.05,1200.66,32.23,0.00,344.06,-2.51
-0.17,2.05,1.95,0.10,0.09,0.10,0.07,1201.09,32.22,0.00,343.92,-2.35
-0.20,2.01,1.94,0.10,0.09,0.13,0.09,1199.33,32.22,0.00,343.76,-2.20
-0.23,1.95,1.93,0.10,0.10,0.16,0.10,1195.97,32.21,0.00,343.61,-2.08
-0.23,1.90,1.92,0.09,0.10,0.18,0.12,1193.65,32.21,0.00,343.42,-2.01
-0.22,1.89,1.91,0.07,0.09,0.17,0.12,1194.42,32.21,0.00,343.14,-2.01
-0.20,1.91,1.90,0.05,0.08,0.15,0.12,1198.10,32.22,0.00,342.82,-2.06
-0.17,1.94,1.90,0.03,0.07,0.12,0.12,1203.17,32.22,0.00,342.56,-2.16
-0.14,1.97,1.90,0.02,0.06,0.08,0.11,1208.10,32.23,0.00,342.43,-2.31
-0.11,1.99,1.90,0.02,0.05,0.05,0.11,1211.48,32.23,0.00,342.58,-2.47
-0.09,2.00,1.91,0.02,0.04,0.03,0.11,1211.80,32.23,0.00,343.33,-2.57
-0.07,2.00,1.92,0.03,0.04,0.02,0.10,1208.58,32.22,0.00,344.86,-2.56
-0.07,2.00,1.93,0.05,0.05,0.03,0.10,1203.30,32.22,0.00,346.87,-2.47
-0.08,2.00,1.94,0.07,0.06,0.04,0.10,1198.58,32.21,0.00,348.82,-2.32
-0.10,2.03,1.94,0.08,0.07,0.05,0.10,1196.31,32.22,0.00,350.33,-2.16
-0.13,2.06,1.94,0.10,0.08,0.06,0.09,1196.34,32.23,0.00,351.27,-2.03
-0.17,2.08,1.94,0.11,0.10,0.07,0.09,1196.79,32.23,0.00,351.76,-1.96
-0.20,2.07,1.93,0.11,0.10,0.09,0.09,1195.95,32.24,0.00,351.99,-1.94
-0.22,2.03,1.92,0.10,0.11,0.10,0.09,1193.96,32.24,0.00,352.08,-1.97
-0.23,2.00,1.91,0.09,0.11,0.11,0.10,1192.57,32.23,0.00,352.05,-2.06
-0.22,1.98,1.90,0.07,0.10,0.11,0.10,1193.25,32.23,0.00,351.89,-2.20
-0.20,1.97,1.90,0.05,0.09,0.09,0.10,1196.01,32.23,0.00,351.64,-2.36
-0.18,1.97,1.90,0.04,0.08,0.07,0.10,1200.06,32.23,0.00,351.41,-2.50
-0.14,1.95,1.91,0.03,0.06,0.06,0.10,1204.52,32.24,0.00,351.24,-2.57
-0.11,1.93,1.92,0.03,0.06,0.06,0.09,1208.12,32.25,0.00,351.16,-2.59
-0.09,1.90,1.93,0.03,0.05,0.06,0.08,1209.22,32.25,0.00,351.09,-2.53
-0.07,1.88,1.94,0.04,0.05,0.05,0.07,1207.06,32.24,0.00,350.98,-2.40
-0.07,1.87,1.95,0.06,0.05,0.03,0.06,1202.90,32.23,0.00,350.96,-2.24
-0.08,1.89,1.95,0.07,0.06,0.01,0.04,1199.40,32.22,0.00,351.35,-2.12
-0.11,1.92,1.95,0.08,0.07,-0.00,0.03,1198.50,32.21,0.00,352.40,-2.07
-0.15,1.97,1.95,0.09,0.09,-0.00,0.03,1199.77,32.21,0.00,353.86,-2.09
-0.19,2.01,1.94,0.09,0.10,0.02,0.04,1200.79,32.21,0.00,355.26,-2.17
-0.22,2.04,1.93,0.09,0.11,0.06,0.05,1199.52,32.21,0.00,356.24,-2.29
-0.24,2.06,1.92,0.08,0.12,0.11,0.07,1196.44,32.21,0.00,356.70,-2.43
-0.24,2.05,1.90,0.07,0.11,0.15,0.09,1194.20,32.20,0.00,356.78,-2.55
-0.23,2.04,1.89,0.06,0.10,0.17,0.10,1194.92,32.20,0.00,356.68,-2.66
-0.20,2.02,1.88,0.04,0.09,0.16,0.12,1198.44,32.20,0.00,356.65,-2.74
-0.17,1.99,1.88,0.03,0.08,0.14,0.13,1203.16,32.20,0.00,357.08,-2.75
-0.14,1.94,1.88,0.03,0.06,0.11,0.13,1207.51,32.20,0.00,358.15,-2.69
-0.11,1.90,1.89,0.04,0.05,0.08,0.13,1210.25,32.20,0.00,359.65,-2.58
-0.08,1.87,1.91,0.05,0.04,0.05,0.12,1210.36,32.19,0.00,361.19,-2.45
-0.07,1.86,1.93,0.06,0.04,0.03,0.11,1207.62,32.19,0.00,362.45,-2.34
-0.07,1.89,1.95,0.07,0.05,0.02,0.10,1203.32,32.19,0.00,363.30,-2.26
-0.09,1.93,1.96,0.08,0.06,0.02,0.09,1199.56,32.19,0.00,363.69,-2.22
-0.12,2.00,1.96,0.09,0.07,0.01,0.08,1197.81,32.18,0.00,363.73,-2.22
-0.16,2.07,1.95,0.10,0.08,0.01,0.08,1197.84,32.17,0.00,363.67,-2.25
-0.20,2.13,1.94,0.10,0.09,0.01,0.07,1197.95,32.17,0.00,363.90,-2.34
-0.22,2.14,1.93,0.09,0.10,0.03,0.08,1196.64,32.17,0.00,364.70,-2.48
-0.24,2.13,1.92,0.09,0.10,0.05,0.08,1194.23,32.17,0.00,365.90,-2.63
-0.24,2.11,1.91,0.07,0.09,0.06,0.09,1192.56,32.17,0.00,367.11,-2.73
-0.23,2.07,1.91,0.06,0.09,0.07,0.11,1193.10,32.17,0.00,368.02,-2.72
-0.20,2.04,1.90,0.04,0.08,0.07,0.12,1195.83,32.17,0.00,368.53,-2.63
-0.17,2.01,1.90,0.03,0.07,0.06,0.13,1199.99,32.16,0.00,368.71,-2.49
-0.14,1.98,1.90,0.03,0.06,0.04,0.14,1204.65,32.16,0.00,368.70,-2.36
-0.10,1.95,1.90,0.02,0.05,0.03,0.13,1208.48,32.15,0.00,368.78,-2.26
-0.08,1.92,1.91,0.03,0.05,0.02,0.12,1209.69,32.16,0.00,369.44,-2.21
-0.07,1.90,1.91,0.04,0.05,0.02,0.10,1207.44,32.17,0.00,370.95,-2.20
-0.07,1.90,1.92,0.05,0.05,0.03,0.08,1203.07,32.17,0.00,373.01,-2.23
-0.08,1.91,1.93,0.07,0.06,0.03,0.07,1199.45,32.18,0.00,375.07,-2.29
-0.12,1.95,1.94,0.08,0.07,0.03,0.05,1198.66,32.19,0.00,376.70,-2.38
-0.15,2.01,1.94,0.10,0.08,0.03,0.05,1200.26,32.19,0.00,377.66,-2.49
-0.19,2.05,1.94,0.10,0.09,0.03,0.05,1201.70,32.19,0.00,377.89,-2.56
-0.22,2.09,1.93,0.10,0.09,0.07,0.06,1200.82,32.19,0.00,377.47,-2.56
-0.24,2.10,1.93,0.10,0.10,0.11,0.07,1198.01,32.19,0.00,376.84,-2.50
-0.24,2.09,1.92,0.08,0.10,0.14,0.08,1195.81,32.18,0.00,376.74,-2.39
-0.22,2.06,1.91,0.07,0.09,0.14,0.09,1196.30,32.18,0.00,377.63,-2.26
-0.20,2.01,1.91,0.05,0.09,0.11,0.10,1199.43,32.17,0.00,379.29,-2.13
-0.17,1.97,1.90,0.03,0.08,0.07,0.11,1203.73,32.17,0.00,381.09,-2.03
-0.13,1.93,1.91,0.02,0.06,0.04,0.11,1207.74,32.16,0.00,382.52,-1.96
-0.09,1.90,1.91,0.02,0.05,0.03,0.10,1210.28,32.16,0.00,383.40,-1.93
-0.07,1.89,1.92,0.03,0.04,0.03,0.09,1210.32,32.16,0.00,383.92,-1.96
-0.06,1.90,1.93,0.04,0.04,0.03,0.08,1207.59,32.16,0.00,384.34,-2.06
-0.07,1.94,1.94,0.05,0.04,0.04,0.06,1203.36,32.17,0.00,384.86,-2.19
-0.09,1.97,1.95,0.06,0.05,0.04,0.05,1199.67,32.17,0.00,385.70,-2.33
-0.12,2.01,1.95,0.07,0.06,0.03,0.05,1197.99,32.18,0.00,386.97,-2.44
-0.16,2.04,1.96,0.08,0.08,0.03,0.05,1198.06,32.18,0.00,388.44,-2.52
-0.20,2.06,1.96,0.09,0.09,0.03,0.06,1198.17,32.19,0.00,389.76,-2.53
-0.23,2.08,1.95,0.09,0.09,0.04,0.06,1196.80,32.19,0.00,390.68,-2.48
-0.25,2.09,1.94,0.08,0.09,0.07,0.06,1194.30,32.19,0.00,391.18,-2.38
-0.24,2.10,1.93,0.07,0.09,0.08,0.06,1192.52,32.19,0.00,391.42,-2.28
-0.23,2.09,1.91,0.05,0.09,0.08,0.06,1192.97,32.20,0.00,391.61,-2.22
-0.20,2.06,1.90,0.04,0.08,0.07,0.06,1195.64,32.20,0.00,391.91,-2.20
-0.16,2.03,1.90,0.03,0.08,0.04,0.06,1199.77,32.21,0.00,392.52,-2.21
-0.12,1.99,1.90,0.02,0.07,0.03,0.08,1204.46,32.21,0.00,393.55,-2.25
-0.09,1.96,1.91,0.02,0.06,0.02,0.09,1208.33,32.21,0.00,394.77,-2.30
-0.06,1.94,1.92,0.03,0.05,0.01,0.09,1209.60,32.20,0.00,395.78,-2.37
-0.06,1.95,1.93,0.04,0.05,0.01,0.08,1207.38,32.20,0.00,396.31,-2.45
-0.06,1.98,1.94,0.05,0.05,0.01,0.07,1203.02,32.18,0.00,396.41,-2.53
-0.08,2.00,1.95,0.06,0.06,0.01,0.05,1199.41,32.17,0.00,396.33,-2.56
-0.12,2.00,1.96,0.07,0.07,0.02,0.03,1198.65,32.17,0.00,396.35,-2.54
-0.16,1.97,1.96,0.09,0.08,0.03,0.02,1200.30,32.17,0.00,396.52,-2.47
-0.20,1.94,1.95,0.10,0.10,0.05,0.02,1201.81,32.17,0.00,396.72,-2.38
-0.23,1.92,1.94,0.10,0.10,0.08,0.03,1201.00,32.17,0.00,396.80,-2.29
-0.25,1.91,1.92,0.09,0.10,0.10,0.05,1198.24,32.17,0.00,396.73,-2.21
-0.25,1.93,1.91,0.08,0.10,0.11,0.07,1196.04,32.17,0.00,396.51,-2.18
-0.23,1.96,1.90,0.06,0.09,0.10,0.09,1196.50,32.18,0.00,396.17,-2.20
-0.20,1.99,1.89,0.05,0.08,0.07,0.10,1199.56,32.19,0.00,395.78,-2.27
-0.17,2.01,1.89,0.03,0.07,0.04,0.10,1203.79,32.20,0.00,395.41,-2.39
-0.13,2.02,1.90,0.03,0.07,0.02,0.08,1207.76,32.21,0.00,395.11,-2.56
-0.09,2.00,1.90,0.03,0.06,0.00,0.07,1210.28,32.21,0.00,394.90,-2.73
-0.06,2.00,1.91,0.04,0.06,-0.00,0.05,1210.31,32.20,0.00,394.84,-2.82
-0.05,2.00,1.92,0.05,0.06,-0.00,0.03,1207.60,32.20,0.00,394.95,-2.79
-0.06,2.02,1.93,0.06,0.06,-0.00,0.03,1203.45,32.19,0.00,395.14,-2.65
-0.09,2.03,1.94,0.08,0.07,0.00,0.02,1200.16,32.18,0.00,395.25,-2.45
-0.13,2.01,1.94,0.09,0.08,0.01,0.03,1199.31,32.18,0.00,395.17,-2.26
-0.17,1.97,1.94,0.10,0.09,0.03,0.04,1200.45,32.19,0.00,394.93,-2.11
-0.21,1.93,1.93,0.11,0.10,0.04,0.04,1201.39,32.19,0.00,394.67,-2.02
-0.24,1.91,1.93,0.10,0.10,0.05,0.05,1200.32,32.19,0.00,394.49,-2.01
-0.25,1.92,1.92,0.09,0.10,0.06,0.06,1197.85,32.20,0.00,394.53,-2.05
-0.25,1.95,1.91,0.07,0.09,0.05,0.06,1196.72,32.19,0.00,395.07,-2.15
-0.23,1.99,1.91,0.05,0.08,0.04,0.07,1199.11,32.19,0.00,396.22,-2.30
-0.20,2.03,1.90,0.03,0.07,0.02,0.07,1204.69,32.18,0.00,397.76,-2.47
-0.17,2.05,1.90,0.02,0.05,0.01,0.07,1211.96,32.18,0.00,399.37,-2.59
-0.13,2.04,1.91,0.01,0.05,0.01,0.07,1219.36,32.17,0.00,400.79,-2.64
-0.09,2.03,1.91,0.01,0.04,0.01,0.07,1224.97,32.17,0.00,401.86,-2.62
-0.06,2.02,1.92,0.02,0.04,0.01,0.06,1226.43,32.18,0.00,402.52,-2.55
-0.05,2.03,1.93,0.03,0.04,0.02,0.05,1222.76,32.18,0.00,402.80,-2.43
-0.06,2.06,1.95,0.04,0.05,0.02,0.03,1216.20,32.19,0.00,402.82,-2.30
-0.08,2.06,1.95,0.06,0.06,0.03,0.02,1211.31,32.19,0.00,402.67,-2.19
-0.12,2.02,1.95,0.07,0.07,0.05,0.03,1211.35,32.20,0.00,402.44,-2.10
-0.17,1.94,1.95,0.09,0.09,0.09,0.05,1215.22,32.20,0.00,402.20,-2.05
-0.21,1.85,1.94,0.09,0.10,0.13,0.08,1218.26,32.20,0.00,401.96,-2.06
-0.24,1.79,1.93,0.10,0.10,0.17,0.10,1216.65,32.20,0.00,401.75,-2.14
-0.26,1.76,1.91,0.09,0.10,0.20,0.11,1211.05,32.20,0.00,401.59,-2.27
-0.25,1.77,1.90,0.08,0.10,0.20,0.12,1205.53,32.20,0.00,401.56,-2.40
-0.23,1.82,1.89,0.06,0.09,0.17,0.12,1203.60,32.19,0.00,401.69,-2.50
-0.21,1.89,1.89,0.05,0.08,0.12,0.12,1205.77,32.19,0.00,402.04,-2.56
-0.17,1.96,1.89,0.03,0.07,0.07,0.11,1210.56,32.18,0.00,402.80,-2.55
-0.13,2.03,1.89,0.03,0.06,0.02,0.11,1216.14,32.18,0.00,404.07,-2.48
-0.09,2.08,1.89,0.03,0.06,-0.00,0.11,1220.50,32.18,0.00,405.63,-2.37
-0.07,2.11,1.90,0.04,0.05,-0.01,0.11,1221.61,32.18,0.00,407.14,-2.26
-0.06,2.13,1.92,0.05,0.05,-0.01,0.11,1218.63,32.18,0.00,408.38,-2.19
-0.07,2.14,1.93,0.06,0.05,0.01,0.10,1213.38,32.19,0.00,409.22,-2.16
-0.09,2.12,1.94,0.07,0.06,0.02,0.09,1209.57,32.19,0.00,409.69,-2.21
-0.13,2.05,1.94,0.09,0.06,0.04,0.08,1209.85,32.19,0.00,409.88,-2.32
-0.18,1.95,1.94,0.09,0.08,0.05,0.08,1213.18,32.18,0.00,409.99,-2.48
-0.22,1.86,1.93,0.10,0.09,0.06,0.08,1215.41,32.18,0.00,410.32,-2.63
-0.25,1.79,1.92,0.10,0.09,0.06,0.09,1213.25,32.18,0.00,411.06,-2.76
-0.26,1.77,1.91,0.09,0.09,0.06,0.10,1207.56,32.18,0.00,412.10,-2.84
-0.26,1.80,1.91,0.08,0.09,0.07,0.11,1202.52,32.19,0.00,413.15,-2.84
-0.24,1.85,1.90,0.06,0.08,0.07,0.12,1201.55,32.20,0.00,413.99,-2.76
-0.21,1.93,1.89,0.05,0.07,0.08,0.12,1204.98,32.21,0.00,414.54,-2.61
-0.17,2.01,1.89,0.03,0.07,0.08,0.12,1211.25,32.21,0.00,414.81,-2.46
-0.13,2.06,1.90,0.03,0.06,0.07,0.11,1218.46,32.21,0.00,414.89,-2.32
-0.09,2.10,1.90,0.03,0.05,0.06,0.11,1224.29,32.20,0.00,414.98,-2.21
-0.06,2.12,1.91,0.05,0.04,0.04,0.10,1226.08,32.19,0.00,415.43,-2.14
-0.05,2.14,1.92,0.06,0.04,0.02,0.09,1222.66,32.19,0.00,416.44,-2.09
-0.06,2.14,1.93,0.07,0.05,0.01,0.08,1216.24,32.18,0.00,417.81,-2.08
-0.09,2.12,1.94,0.08,0.05,0.01,0.07,1211.40,32.18,0.00,419.16,-2.15
-0.13,2.06,1.94,0.10,0.07,0.01,0.08,1211.46,32.18,0.00,420.19,-2.31
-0.18,1.99,1.94,0.10,0.08,0.03,0.08,1215.34,32.18,0.00,420.81,-2.53
-0.22,1.91,1.94,0.11,0.09,0.05,0.09,1218.38,32.17,0.00,421.11,-2.70
-0.25,1.86,1.93,0.10,0.10,0.06,0.11,1216.77,32.17,0.00,421.25,-2.75
-0.27,1.83,1.91,0.09,0.11,0.07,0.13,1211.15,32.17,0.00,421.41,-2.69
-0.27,1.82,1.90,0.08,0.11,0.08,0.14,1205.62,32.17,0.00,421.82,-2.56
-0.25,1.82,1.90,0.07,0.10,0.09,0.14,1203.67,32.18,0.00,422.61,-2.42
-0.22,1.83,1.89,0.05,0.10,0.10,0.13,1205.84,32.18,0.00,423.64,-2.31
-0.18,1.85,1.89,0.04,0.09,0.10,0.11,1210.66,32.19,0.00,424.67,-2.23
-0.14,1.88,1.89,0.03,0.07,0.09,0.09,1216.28,32.20,0.00,425.51,-2.18
-0.10,1.94,1.90,0.03,0.06,0.07,0.08,1220.70,32.20,0.00,426.07,-2.15
-0.07,1.99,1.91,0.04,0.05,0.04,0.07,1221.80,32.20,0.00,426.36,-2.17
-0.05,2.05,1.92,0.05,0.05,0.02,0.06,1218.73,32.20,0.00,426.45,-2.23
-0.06,2.10,1.94,0.06,0.04,0.01,0.06,1213.34,32.19,0.00,426.53,-2.33
-0.08,2.13,1.95,0.07,0.04,0.01,0.05,1209.44,32.18,0.00,426.97,-2.42
-0.12,2.11,1.95,0.09,0.05,0.02,0.05,1209.76,32.18,0.00,427.98,-2.51
-0.17,2.07,1.96,0.10,0.06,0.04,0.05,1213.24,32.18,0.00,429.39,-2.55
-0.22,2.00,1.95,0.11,0.07,0.05,0.05,1215.62,32.17,0.00,430.80,-2.54
-0.25,1.92,1.95,0.11,0.07,0.06,0.06,1213.54,32.18,0.00,431.92,-2.44
-0.27,1.85,1.94,0.10,0.08,0.07,0.07,1207.85,32.18,0.00,432.60,-2.31
-0.27,1.79,1.92,0.08,0.08,0.07,0.08,1202.72,32.18,0.00,432.81,-2.18
-0.25,1.76,1.91,0.06,0.07,0.07,0.09,1201.62,32.18,0.00,432.61,-2.10
-0.23,1.75,1.90,0.04,0.06,0.07,0.10,1204.91,32.18,0.00,432.30,-2.08
-0.19,1.78,1.90,0.02,0.05,0.06,0.09,1211.09,32.18,0.00,432.44,-2.12
-0.14,1.83,1.90,0.02,0.04,0.05,0.08,1218.25,32.18,0.00,433.35,-2.20
-0.10,1.89,1.90,0.02,0.03,0.05,0.07,1224.08,32.19,0.00,434.85,-2.31
-0.06,1.96,1.91,0.03,0.03,0.04,0.05,1225.92,32.20,0.00,436.47,-2.43
-0.05,2.03,1.92,0.04,0.03,0.03,0.04,1222.58,32.20,0.00,437.84,-2.56
-0.05,2.09,1.94,0.06,0.05,0.02,0.03,1216.24,32.21,0.00,438.76,-2.67
-0.07,2.12,1.95,0.08,0.06,0.01,0.03,1211.45,32.21,0.00,439.25,-2.70
-0.11,2.12,1.96,0.09,0.08,-0.00,0.04,1211.53,32.21,0.00,439.44,-2.62
-0.16,2.10,1.96,0.11,0.10,-0.00,0.05,1215.42,32.21,0.00,439.51,-2.47
-0.20,2.05,1.96,0.11,0.11,0.01,0.06,1218.45,32.21,0.00,439.76,-2.29
-0.24,1.99,1.95,0.11,0.11,0.03,0.07,1216.83,32.21,0.00,440.36,-2.11
-0.26,1.93,1.93,0.10,0.11,0.06,0.08,1211.21,32.21,0.00,441.22,-1.99
-0.26,1.89,1.92,0.08,0.10,0.08,0.08,1205.68,32.21,0.00,442.14,-1.94
-0.25,1.87,1.90,0.06,0.09,0.10,0.09,1203.74,32.20,0.00,442.95,-1.98
-0.22,1.88,1.90,0.04,0.08,0.10,0.09,1205.92,32.19,0.00,443.55,-2.09
-0.19,1.92,1.90,0.02,0.07,0.09,0.09,1210.74,32.18,0.00,443.95,-2.26
-0.14,1.98,1.90,0.02,0.06,0.06,0.09,1216.35,32.18,0.00,444.20,-2.48
-0.10,2.04,1.90,0.03,0.05,0.03,0.08,1220.76,32.17,0.00,444.37,-2.69
-0.07,2.09,1.91,0.04,0.05,-0.00,0.07,1221.87,32.17,0.00,444.48,-2.82
-0.06,2.13,1.92,0.05,0.05,-0.02,0.06,1218.83,32.18,0.00,444.56,-2.83
-0.06,2.14,1.94,0.06,0.06,-0.04,0.04,1213.48,32.19,0.00,444.62,-2.73
-0.08,2.13,1.95,0.07,0.07,-0.04,0.03,1209.63,32.20,0.00,444.65,-2.57
-0.12,2.12,1.95,0.09,0.09,-0.03,0.03,1209.99,32.21,0.00,444.65,-2.39
-0.17,2.10,1.95,0.10,0.10,-0.02,0.03,1213.47,32.21,0.00,444.65,-2.22
-0.21,2.07,1.94,0.11,0.11,-0.01,0.03,1215.82,32.20,0.00,444.68,-2.10
-0.24,2.03,1.93,0.10,0.11,0.02,0.05,1213.67,32.20,0.00,444.78,-2.03
-0.26,1.98,1.91,0.09,0.11,0.06,0.07,1207.88,32.20,0.00,444.94,-2.01
-0.26,1.94,1.90,0.08,0.11,0.09,0.09,1202.67,32.20,0.00,445.09,-2.07
-0.25,1.93,1.89,0.05,0.10,0.11,0.10,1201.50,32.19,0.00,445.21,-2.23
-0.22,1.95,1.89,0.03,0.09,0.12,0.11,1204.76,32.19,0.00,445.27,-2.43
-0.18,1.98,1.89,0.02,0.07,0.12,0.12,1210.96,32.19,0.00,445.25,-2.59
-0.14,2.01,1.90,0.01,0.06,0.11,0.12,1218.23,32.20,0.00,445.15,-2.66
-0.09,2.03,1.91,0.01,0.05,0.09,0.11,1224.21,32.20,0.00,445.02,-2.65
-0.06,2.04,1.92,0.02,0.04,0.07,0.10,1226.16,32.20,0.00,444.94,-2.55
-0.05,2.04,1.93,0.03,0.04,0.04,0.09,1222.84,32.20,0.00,444.95,-2.40
-0.05,2.03,1.94,0.05,0.05,0.02,0.07,1216.45,32.20,0.00,445.10,-2.24
-0.08,2.02,1.95,0.06,0.06,0.01,0.06,1211.56,32.19,0.00,445.49,-2.12
-0.12,2.03,1.95,0.07,0.07,0.02,0.06,1211.53,32.19,0.00,446.19,-2.08
-0.17,2.04,1.95,0.09,0.08,0.05,0.06,1215.32,32.19,0.00,447.12,-2.10
-0.21,2.04,1.94,0.09,0.09,0.08,0.07,1218.30,32.19,0.00,448.23,-2.18
-0.24,2.02,1.93,0.09,0.09,0.11,0.08,1216.67,32.19,0.00,449.50,-2.30
-0.26,1.98,1.92,0.08,0.09,0.12,0.09,1211.09,32.19,0.00,450.71,-2.43
-0.26,1.95,1.91,0.07,0.09,0.12,0.11,1205.59,32.20,0.00,451.57,-2.54
