Model : ,02,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.37,12.97,13.22,0.08,0.06,0.08,0.22,1212.47,28.53,0.00,1170.31,-2.82
-0.42,12.89,13.16,0.06,0.06,0.08,0.30,1207.60,28.53,0.00,1171.80,-2.96
-0.44,12.87,13.12,0.04,0.05,0.07,0.36,1199.14,28.52,0.00,1173.36,-2.96
-0.41,12.90,13.09,0.02,0.04,0.04,0.39,1189.46,28.51,0.00,1174.72,-2.85
-0.36,12.95,13.07,-0.00,0.03,-0.00,0.42,1183.31,28.51,0.00,1175.63,-2.67
-0.30,12.99,13.07,-0.01,0.02,-0.06,0.43,1183.83,28.51,0.00,1175.97,-2.46
-0.25,13.00,13.08,-0.01,-0.00,-0.11,0.42,1190.07,28.52,0.00,1175.98,-2.28
-0.21,12.99,13.11,-0.00,-0.02,-0.13,0.39,1198.74,28.53,0.00,1176.26,-2.19
-0.18,12.96,13.16,0.01,-0.02,-0.09,0.31,1206.75,28.54,0.00,1177.23,-2.20
-0.17,12.94,13.21,0.02,-0.02,-0.00,0.20,1212.27,28.54,0.00,1178.79,-2.31
-0.18,12.93,13.25,0.04,-0.01,0.08,0.09,1214.76,28.55,0.00,1180.55,-2.48
-0.21,12.93,13.27,0.06,0.01,0.15,0.02,1214.65,28.54,0.00,1182.20,-2.68
-0.25,12.94,13.26,0.07,0.03,0.18,-0.02,1212.94,28.54,0.00,1183.45,-2.87
-0.31,12.95,13.25,0.08,0.04,0.18,-0.03,1210.56,28.54,0.00,1184.16,-2.97
-0.37,12.95,13.24,0.08,0.06,0.15,-0.02,1208.18,28.53,0.00,1184.33,-2.95
-0.44,12.95,13.24,0.07,0.06,0.11,-0.01,1205.71,28.54,0.00,1184.27,-2.83
-0.47,12.95,13.24,0.06,0.06,0.05,0.02,1201.86,28.54,0.00,1184.59,-2.67
-0.47,12.97,13.24,0.04,0.06,-0.01,0.07,1195.68,28.54,0.00,1185.71,-2.50
-0.44,13.00,13.24,0.01,0.05,-0.07,0.14,1188.61,28.54,0.00,1187.45,-2.37
-0.38,13.03,13.24,-0.00,0.04,-0.10,0.19,1183.89,28.53,0.00,1189.41,-2.26
-0.31,13.05,13.24,-0.01,0.02,-0.09,0.21,1183.73,28.53,0.00,1191.22,-2.18
-0.23,13.06,13.24,-0.01,-0.01,-0.06,0.19,1187.61,28.53,0.00,1192.62,-2.13
-0.17,13.08,13.26,-0.00,-0.03,-0.03,0.16,1193.52,28.53,0.00,1193.47,-2.16
-0.13,13.13,13.28,0.01,-0.05,-0.01,0.15,1199.50,28.53,0.00,1193.82,-2.31
-0.11,13.20,13.30,0.03,-0.05,0.00,0.15,1204.23,28.53,0.00,1193.82,-2.53
-0.13,13.23,13.33,0.04,-0.04,0.01,0.15,1207.33,28.53,0.00,1193.63,-2.73
-0.17,13.19,13.36,0.06,-0.03,0.04,0.12,1209.04,28.52,0.00,1193.40,-2.86
-0.24,13.11,13.39,0.08,-0.01,0.07,0.07,1209.71,28.52,0.00,1193.20,-2.89
-0.31,13.03,13.41,0.09,0.01,0.10,0.03,1209.49,28.51,0.00,1193.02,-2.83
-0.38,13.00,13.41,0.08,0.02,0.11,0.02,1208.59,28.51,0.00,1192.83,-2.70
-0.44,13.02,13.38,0.07,0.04,0.11,0.04,1206.66,28.51,0.00,1192.62,-2.55
-0.48,13.06,13.35,0.05,0.04,0.08,0.07,1202.20,28.52,0.00,1192.37,-2.41
-0.48,13.10,13.32,0.03,0.04,0.02,0.11,1194.28,28.52,0.00,1192.05,-2.29
-0.46,13.11,13.29,0.01,0.04,-0.04,0.14,1185.03,28.53,0.00,1191.74,-2.21
-0.43,13.07,13.28,-0.01,0.02,-0.07,0.15,1178.81,28.54,0.00,1191.57,-2.17
-0.39,13.00,13.26,-0.02,0.00,-0.07,0.14,1178.56,28.54,0.00,1191.62,-2.15
-0.34,12.91,13.25,-0.02,-0.02,-0.04,0.12,1183.59,28.53,0.00,1191.87,-2.15
-0.29,12.86,13.25,-0.01,-0.03,-0.01,0.08,1191.18,28.53,0.00,1192.22,-2.22
-0.23,12.90,13.25,0.01,-0.04,-0.02,0.05,1198.71,28.52,0.00,1192.61,-2.38
-0.17,13.00,13.26,0.03,-0.03,-0.06,0.03,1204.49,28.52,0.00,1192.97,-2.57
-0.14,13.12,13.27,0.05,-0.02,-0.10,0.01,1208.11,28.52,0.00,1193.30,-2.67
-0.15,13.22,13.29,0.07,-0.00,-0.13,0.00,1209.94,28.52,0.00,1193.61,-2.61
-0.20,13.27,13.30,0.08,0.02,-0.14,0.01,1210.49,28.53,0.00,1193.85,-2.43
-0.27,13.27,13.31,0.09,0.03,-0.12,0.04,1210.07,28.53,0.00,1193.91,-2.24
-0.35,13.23,13.29,0.09,0.04,-0.08,0.12,1208.96,28.53,0.00,1193.72,-2.14
-0.41,13.16,13.27,0.08,0.05,-0.02,0.21,1206.87,28.53,0.00,1193.53,-2.14
-0.46,13.11,13.26,0.06,0.05,0.02,0.30,1202.28,28.52,0.00,1193.92,-2.22
-0.49,13.11,13.28,0.04,0.04,0.04,0.37,1194.25,28.52,0.00,1195.30,-2.34
-0.51,13.14,13.31,0.01,0.03,0.05,0.41,1184.92,28.52,0.00,1197.36,-2.47
-0.50,13.16,13.36,-0.00,0.01,0.06,0.41,1178.64,28.52,0.00,1199.44,-2.61
-0.45,13.12,13.40,-0.01,-0.00,0.10,0.38,1178.33,28.52,0.00,1201.02,-2.79
-0.38,13.05,13.44,-0.01,-0.02,0.16,0.33,1183.32,28.52,0.00,1201.91,-2.95
-0.29,12.96,13.45,-0.01,-0.03,0.21,0.26,1190.91,28.53,0.00,1202.24,-3.02
-0.21,12.90,13.43,0.01,-0.03,0.24,0.20,1198.47,28.54,0.00,1202.24,-2.93
-0.14,12.88,13.39,0.02,-0.02,0.24,0.14,1204.32,28.54,0.00,1202.12,-2.72
-0.10,12.91,13.34,0.04,-0.01,0.20,0.10,1208.00,28.54,0.00,1201.98,-2.49
-0.12,13.01,13.29,0.06,0.01,0.13,0.08,1209.88,28.55,0.00,1201.89,-2.32
-0.17,13.13,13.26,0.08,0.03,0.04,0.09,1210.46,28.55,0.00,1201.90,-2.24
-0.24,13.22,13.25,0.09,0.04,-0.02,0.10,1210.06,28.55,0.00,1202.09,-2.24
-0.30,13.22,13.27,0.09,0.05,-0.02,0.11,1208.96,28.55,0.00,1202.49,-2.31
-0.35,13.15,13.30,0.07,0.06,0.02,0.12,1206.90,28.54,0.00,1203.01,-2.42
-0.39,13.08,13.32,0.06,0.05,0.07,0.12,1202.43,28.54,0.00,1203.40,-2.53
-0.43,13.05,13.30,0.03,0.05,0.09,0.13,1194.64,28.53,0.00,1203.54,-2.65
-0.45,13.07,13.27,0.01,0.04,0.08,0.15,1185.72,28.53,0.00,1203.54,-2.75
-0.44,13.13,13.25,-0.00,0.02,0.04,0.16,1180.25,28.53,0.00,1203.82,-2.81
-0.39,13.20,13.27,-0.01,0.01,-0.01,0.14,1181.26,28.53,0.00,1204.70,-2.83
-0.31,13.27,13.33,-0.02,-0.01,-0.07,0.11,1187.73,28.53,0.00,1206.05,-2.79
-0.23,13.30,13.38,-0.01,-0.03,-0.09,0.10,1196.27,28.53,0.00,1207.54,-2.70
-0.17,13.26,13.41,-0.00,-0.04,-0.07,0.11,1203.77,28.53,0.00,1208.91,-2.55
-0.14,13.19,13.41,0.01,-0.04,-0.01,0.16,1208.69,28.53,0.00,1209.93,-2.38
-0.14,13.12,13.40,0.03,-0.03,0.04,0.19,1211.01,28.53,0.00,1210.49,-2.25
-0.17,13.08,13.38,0.05,-0.01,0.06,0.20,1211.53,28.53,0.00,1210.60,-2.19
-0.22,13.08,13.38,0.07,0.02,0.04,0.18,1211.09,28.53,0.00,1210.56,-2.19
-0.27,13.11,13.40,0.08,0.04,0.03,0.15,1210.22,28.52,0.00,1210.89,-2.24
-0.29,13.16,13.42,0.09,0.06,0.06,0.12,1209.23,28.53,0.00,1211.98,-2.30
-0.30,13.20,13.45,0.08,0.08,0.12,0.12,1207.65,28.54,0.00,1213.62,-2.35
-0.30,13.22,13.47,0.07,0.08,0.20,0.12,1203.66,28.54,0.00,1215.30,-2.42
-0.33,13.21,13.48,0.04,0.08,0.27,0.12,1196.07,28.55,0.00,1216.61,-2.51
-0.37,13.18,13.46,0.02,0.06,0.31,0.13,1186.89,28.55,0.00,1217.41,-2.61
-0.38,13.17,13.44,0.00,0.04,0.32,0.16,1180.39,28.55,0.00,1217.84,-2.65
-0.35,13.21,13.41,-0.01,0.01,0.28,0.21,1179.47,28.55,0.00,1218.11,-2.60
-0.28,13.29,13.39,-0.01,-0.02,0.22,0.27,1183.76,28.54,0.00,1218.47,-2.49
-0.21,13.39,13.36,-0.01,-0.05,0.15,0.29,1191.09,28.54,0.00,1219.33,-2.39
-0.15,13.47,13.33,0.00,-0.06,0.07,0.24,1199.15,28.54,0.00,1220.93,-2.35
-0.13,13.53,13.29,0.02,-0.05,-0.00,0.13,1205.95,28.54,0.00,1222.94,-2.38
-0.14,13.51,13.29,0.04,-0.03,-0.01,0.03,1210.13,28.53,0.00,1224.76,-2.45
-0.16,13.40,13.31,0.06,0.00,0.05,-0.03,1211.43,28.53,0.00,1225.95,-2.52
-0.19,13.24,13.36,0.08,0.03,0.17,-0.01,1211.03,28.52,0.00,1226.42,-2.59
-0.20,13.11,13.41,0.09,0.06,0.30,0.05,1211.38,28.51,0.00,1226.27,-2.64
-0.18,13.06,13.45,0.09,0.08,0.39,0.14,1214.23,28.51,0.00,1225.73,-2.68
-0.13,13.09,13.47,0.08,0.09,0.43,0.23,1218.19,28.51,0.00,1225.21,-2.72
-0.11,13.15,13.46,0.06,0.09,0.40,0.30,1218.84,28.51,0.00,1225.36,-2.73
-0.14,13.21,13.43,0.04,0.08,0.30,0.34,1213.04,28.52,0.00,1226.57,-2.70
-0.21,13.24,13.39,0.01,0.06,0.17,0.35,1202.95,28.53,0.00,1228.56,-2.64
-0.26,13.24,13.35,-0.01,0.04,0.04,0.31,1194.57,28.54,0.00,1230.75,-2.54
-0.26,13.19,13.33,-0.02,0.01,-0.07,0.25,1192.53,28.55,0.00,1232.68,-2.39
-0.21,13.14,13.32,-0.02,-0.01,-0.16,0.16,1196.70,28.55,0.00,1234.06,-2.23
-0.16,13.12,13.33,-0.01,-0.02,-0.20,0.08,1203.80,28.55,0.00,1234.86,-2.11
-0.13,13.16,13.35,0.00,-0.02,-0.23,0.01,1210.46,28.55,0.00,1235.20,-2.08
-0.14,13.25,13.38,0.02,-0.02,-0.23,-0.03,1214.88,28.55,0.00,1235.39,-2.13
-0.17,13.35,13.40,0.04,-0.00,-0.21,-0.04,1216.96,28.54,0.00,1235.98,-2.25
-0.20,13.42,13.42,0.06,0.02,-0.16,-0.02,1217.40,28.54,0.00,1237.32,-2.40
-0.20,13.44,13.42,0.07,0.03,-0.10,0.01,1217.33,28.54,0.00,1239.19,-2.55
-0.18,13.39,13.41,0.08,0.04,-0.04,0.02,1218.18,28.54,0.00,1241.03,-2.67
-0.11,13.27,13.40,0.09,0.05,0.00,0.00,1220.81,28.54,0.00,1242.44,-2.73
-0.03,13.12,13.38,0.08,0.05,0.02,-0.03,1223.68,28.54,0.00,1243.27,-2.74
0.01,13.01,13.38,0.06,0.04,0.02,-0.02,1222.74,28.54,0.00,1243.64,-2.69
-0.01,13.00,13.37,0.04,0.03,-0.01,0.06,1215.30,28.54,0.00,1243.76,-2.59
-0.09,13.07,13.36,0.01,0.01,-0.05,0.19,1203.87,28.54,0.00,1243.86,-2.47
-0.17,13.20,13.37,-0.02,-0.01,-0.07,0.30,1194.62,28.55,0.00,1244.23,-2.35
-0.21,13.32,13.39,-0.03,-0.03,-0.05,0.33,1192.15,28.55,0.00,1245.02,-2.27
-0.21,13.40,13.41,-0.04,-0.05,-0.02,0.29,1196.16,28.55,0.00,1246.10,-2.22
-0.19,13.43,13.45,-0.03,-0.06,-0.00,0.23,1202.97,28.55,0.00,1247.23,-2.22
-0.17,13.38,13.48,-0.02,-0.06,-0.02,0.21,1208.95,28.55,0.00,1248.24,-2.26
-0.17,13.30,13.51,0.01,-0.06,-0.07,0.23,1212.49,28.54,0.00,1249.06,-2.33
-0.18,13.25,13.53,0.03,-0.05,-0.12,0.27,1214.00,28.54,0.00,1249.86,-2.42
-0.20,13.27,13.52,0.05,-0.02,-0.16,0.30,1214.59,28.54,0.00,1250.80,-2.54
-0.19,13.35,13.50,0.07,0.00,-0.18,0.30,1215.29,28.54,0.00,1251.90,-2.64
-0.15,13.42,13.48,0.08,0.03,-0.15,0.26,1217.16,28.55,0.00,1253.21,-2.66
-0.06,13.43,13.45,0.09,0.05,-0.10,0.19,1220.70,28.55,0.00,1254.75,-2.57
0.05,13.37,13.44,0.08,0.06,-0.02,0.10,1224.11,28.56,0.00,1256.28,-2.41
0.13,13.29,13.41,0.07,0.07,0.04,0.01,1223.07,28.57,0.00,1257.48,-2.24
0.11,13.21,13.37,0.05,0.07,0.07,-0.06,1214.81,28.57,0.00,1258.16,-2.12
0.02,13.17,13.33,0.02,0.06,0.05,-0.11,1202.28,28.56,0.00,1258.36,-2.09
-0.09,13.18,13.31,0.01,0.05,0.01,-0.11,1192.54,28.55,0.00,1258.23,-2.14
-0.16,13.22,13.33,-0.00,0.02,-0.05,-0.06,1190.77,28.54,0.00,1257.97,-2.26
-0.19,13.29,13.39,-0.01,-0.01,-0.12,0.02,1196.36,28.53,0.00,1257.71,-2.41
-0.19,13.37,13.45,-0.00,-0.04,-0.17,0.11,1204.77,28.52,0.00,1257.52,-2.54
-0.18,13.43,13.50,0.01,-0.05,-0.21,0.19,1211.67,28.51,0.00,1257.41,-2.62
-0.18,13.47,13.53,0.02,-0.05,-0.23,0.23,1215.32,28.50,0.00,1257.34,-2.63
-0.18,13.46,13.55,0.04,-0.04,-0.22,0.24,1216.48,28.49,0.00,1257.26,-2.61
-0.18,13.40,13.56,0.06,-0.02,-0.20,0.22,1216.66,28.48,0.00,1257.12,-2.56
-0.16,13.30,13.57,0.08,0.01,-0.15,0.18,1217.08,28.48,0.00,1256.94,-2.49
-0.12,13.23,13.57,0.09,0.03,-0.08,0.16,1218.73,28.48,0.00,1256.76,-2.40
-0.05,13.22,13.57,0.09,0.05,0.02,0.17,1222.01,28.48,0.00,1256.63,-2.27
0.02,13.25,13.56,0.08,0.06,0.13,0.22,1225.10,28.48,0.00,1256.57,-2.13
0.06,13.28,13.55,0.07,0.06,0.23,0.25,1223.79,28.48,0.00,1256.64,-2.05
0.04,13.27,13.52,0.04,0.06,0.30,0.25,1215.41,28.48,0.00,1256.87,-2.07
-0.04,13.21,13.51,0.02,0.06,0.33,0.20,1202.89,28.48,0.00,1257.20,-2.18
-0.12,13.14,13.50,0.01,0.05,0.31,0.13,1193.20,28.48,0.00,1257.57,-2.33
-0.20,13.08,13.51,-0.00,0.04,0.24,0.05,1191.41,28.48,0.00,1257.95,-2.48
-0.24,13.06,13.53,-0.00,0.02,0.14,-0.03,1196.92,28.48,0.00,1258.26,-2.57
-0.26,13.10,13.56,0.01,0.01,0.04,-0.06,1205.21,28.48,0.00,1258.45,-2.60
-0.27,13.21,13.58,0.02,-0.00,-0.06,-0.06,1211.98,28.49,0.00,1258.47,-2.55
-0.27,13.36,13.60,0.03,-0.01,-0.14,-0.02,1215.52,28.50,0.00,1258.53,-2.44
-0.26,13.47,13.61,0.04,-0.01,-0.16,0.02,1216.60,28.51,0.00,1259.14,-2.32
-0.22,13.50,13.62,0.06,-0.01,-0.11,0.02,1216.73,28.51,0.00,1260.62,-2.22
-0.18,13.44,13.62,0.07,-0.00,-0.03,0.01,1217.26,28.51,0.00,1262.68,-2.15
-0.13,13.32,13.62,0.09,0.01,0.05,-0.00,1219.59,28.51,0.00,1264.64,-2.11
-0.09,13.16,13.61,0.09,0.02,0.08,0.01,1224.35,28.50,0.00,1266.04,-2.11
-0.06,13.02,13.59,0.08,0.03,0.06,0.05,1229.31,28.50,0.00,1266.72,-2.14
-0.06,12.93,13.57,0.07,0.04,0.02,0.13,1229.36,28.50,0.00,1266.80,-2.25
-0.09,12.94,13.53,0.05,0.05,-0.04,0.25,1221.20,28.50,0.00,1266.53,-2.45
-0.13,13.01,13.50,0.03,0.04,-0.09,0.37,1207.75,28.51,0.00,1266.15,-2.69
-0.18,13.08,13.48,0.01,0.03,-0.09,0.42,1196.19,28.52,0.00,1265.83,-2.88
-0.23,13.09,13.49,-0.01,0.01,-0.02,0.39,1191.92,28.52,0.00,1265.66,-2.97
-0.27,13.05,13.51,-0.01,-0.01,0.09,0.28,1193.77,28.53,0.00,1265.65,-2.94
-0.29,13.00,13.54,-0.01,-0.02,0.18,0.15,1194.69,28.53,0.00,1265.76,-2.85
-0.29,12.98,13.56,0.00,-0.03,0.19,0.03,1188.76,28.52,0.00,1265.97,-2.76
-0.28,13.01,13.57,0.02,-0.03,0.14,-0.04,1177.51,28.51,0.00,1266.19,-2.68
-0.25,13.11,13.56,0.03,-0.03,0.06,-0.05,1168.35,28.51,0.00,1266.38,-2.62
-0.21,13.27,13.56,0.05,-0.01,0.00,0.00,1167.31,28.50,0.00,1266.49,-2.57
-0.17,13.46,13.55,0.07,0.02,-0.03,0.10,1174.11,28.50,0.00,1266.62,-2.52
-0.13,13.58,13.56,0.08,0.04,-0.04,0.20,1184.20,28.50,0.00,1267.05,-2.48
-0.12,13.58,13.56,0.09,0.06,-0.03,0.30,1193.04,28.49,0.00,1267.96,-2.48
-0.14,13.49,13.57,0.09,0.08,-0.02,0.36,1197.94,28.48,0.00,1269.21,-2.50
-0.16,13.38,13.58,0.07,0.08,-0.02,0.36,1197.61,28.48,0.00,1270.52,-2.54
-0.20,13.31,13.59,0.05,0.08,-0.02,0.31,1192.41,28.48,0.00,1271.64,-2.59
-0.23,13.30,13.61,0.03,0.06,-0.02,0.22,1185.08,28.48,0.00,1272.46,-2.62
-0.26,13.33,13.62,0.01,0.04,0.01,0.15,1179.81,28.49,0.00,1272.91,-2.63
-0.28,13.37,13.62,-0.01,0.02,0.11,0.12,1179.30,28.50,0.00,1273.04,-2.60
-0.30,13.39,13.62,-0.02,-0.01,0.23,0.15,1182.05,28.51,0.00,1273.10,-2.53
-0.30,13.39,13.62,-0.02,-0.03,0.33,0.18,1182.77,28.51,0.00,1273.55,-2.46
-0.31,13.35,13.65,-0.01,-0.04,0.36,0.20,1177.42,28.50,0.00,1274.69,-2.40
-0.30,13.30,13.68,0.01,-0.05,0.32,0.20,1167.98,28.49,0.00,1276.31,-2.36
-0.27,13.28,13.70,0.03,-0.04,0.26,0.20,1161.44,28.48,0.00,1277.92,-2.38
-0.23,13.31,13.68,0.05,-0.02,0.20,0.24,1163.11,28.48,0.00,1279.16,-2.44
-0.17,13.38,13.63,0.08,0.00,0.17,0.30,1172.15,28.48,0.00,1279.88,-2.54
-0.12,13.47,13.58,0.09,0.03,0.15,0.34,1183.72,28.49,0.00,1280.21,-2.66
-0.10,13.54,13.57,0.09,0.04,0.14,0.34,1193.30,28.50,0.00,1280.31,-2.80
-0.11,13.58,13.58,0.09,0.05,0.13,0.30,1198.38,28.51,0.00,1280.44,-2.92
-0.14,13.58,13.61,0.07,0.05,0.10,0.27,1197.91,28.51,0.00,1280.95,-2.97
-0.18,13.54,13.63,0.05,0.04,0.05,0.29,1192.47,28.51,0.00,1282.03,-2.91
-0.21,13.47,13.63,0.03,0.03,-0.02,0.35,1184.94,28.51,0.00,1283.50,-2.77
-0.25,13.41,13.62,0.01,0.01,-0.07,0.39,1179.56,28.50,0.00,1284.94,-2.57
-0.30,13.38,13.61,-0.01,-0.01,-0.09,0.39,1179.02,28.49,0.00,1286.08,-2.37
-0.35,13.38,13.60,-0.01,-0.03,-0.09,0.32,1181.80,28.49,0.00,1286.80,-2.18
-0.38,13.44,13.59,-0.01,-0.04,-0.06,0.23,1182.57,28.49,0.00,1287.13,-2.06
-0.39,13.53,13.58,-0.00,-0.04,-0.02,0.12,1177.27,28.50,0.00,1287.19,-1.99
-0.36,13.63,13.57,0.01,-0.03,0.02,0.04,1167.88,28.51,0.00,1287.24,-2.00
-0.30,13.68,13.57,0.03,-0.02,0.06,-0.01,1161.38,28.52,0.00,1287.69,-2.11
-0.21,13.65,13.58,0.04,-0.00,0.09,0.00,1163.10,28.52,0.00,1288.78,-2.32
-0.11,13.54,13.59,0.06,0.01,0.11,0.05,1172.21,28.52,0.00,1290.34,-2.58
-0.04,13.42,13.61,0.07,0.02,0.14,0.12,1183.84,28.52,0.00,1291.99,-2.78
-0.01,13.32,13.64,0.08,0.03,0.18,0.18,1193.47,28.52,0.00,1293.43,-2.84
-0.03,13.26,13.66,0.07,0.03,0.22,0.22,1198.50,28.52,0.00,1294.48,-2.78
-0.07,13.24,13.66,0.05,0.03,0.23,0.25,1197.68,28.51,0.00,1295.01,-2.66
-0.11,13.23,13.63,0.03,0.03,0.19,0.27,1191.41,28.51,0.00,1295.08,-2.52
-0.16,13.24,13.58,0.02,0.02,0.14,0.28,1182.89,28.51,0.00,1294.96,-2.41
-0.21,13.23,13.53,0.00,0.00,0.10,0.29,1176.95,28.51,0.00,1295.18,-2.34
-0.28,13.19,13.51,-0.00,-0.01,0.12,0.28,1176.73,28.50,0.00,1296.11,-2.29
-0.35,13.15,13.52,-0.00,-0.03,0.17,0.26,1180.62,28.50,0.00,1297.58,-2.29
-0.40,13.14,13.55,-0.00,-0.03,0.22,0.25,1183.05,28.50,0.00,1299.17,-2.37
-0.42,13.19,13.59,0.01,-0.03,0.21,0.27,1179.63,28.51,0.00,1300.53,-2.56
-0.41,13.28,13.62,0.02,-0.03,0.16,0.29,1171.97,28.51,0.00,1301.46,-2.80
-0.35,13.37,13.66,0.03,-0.02,0.09,0.30,1166.67,28.51,0.00,1301.93,-2.97
-0.25,13.43,13.68,0.05,0.00,0.02,0.26,1168.90,28.51,0.00,1302.01,-2.98
-0.13,13.44,13.70,0.07,0.02,-0.02,0.19,1177.88,28.51,0.00,1301.95,-2.85
-0.04,13.39,13.71,0.09,0.04,-0.04,0.12,1188.81,28.51,0.00,1302.18,-2.65
0.00,13.29,13.70,0.09,0.06,-0.04,0.10,1197.31,28.50,0.00,1302.97,-2.43
0.00,13.17,13.67,0.09,0.07,-0.03,0.11,1201.80,28.50,0.00,1304.18,-2.25
-0.03,13.09,13.64,0.08,0.08,-0.02,0.15,1203.31,28.50,0.00,1305.49,-2.15
-0.07,13.10,13.61,0.05,0.09,-0.03,0.20,1203.65,28.50,0.00,1306.64,-2.13
-0.12,13.18,13.59,0.03,0.09,-0.06,0.24,1204.00,28.50,0.00,1307.47,-2.17
-0.18,13.28,13.56,0.01,0.08,-0.10,0.24,1204.82,28.50,0.00,1307.95,-2.25
-0.26,13.35,13.53,-0.01,0.06,-0.14,0.19,1206.13,28.50,0.00,1308.14,-2.37
-0.34,13.39,13.49,-0.02,0.03,-0.16,0.11,1206.92,28.50,0.00,1308.28,-2.50
-0.41,13.39,13.47,-0.02,0.01,-0.16,0.04,1204.81,28.50,0.00,1308.86,-2.62
-0.42,13.37,13.47,-0.02,-0.01,-0.12,0.01,1198.36,28.50,0.00,1310.19,-2.74
-0.40,13.34,13.49,-0.01,-0.02,-0.06,0.03,1189.75,28.50,0.00,1312.02,-2.82
-0.33,13.32,13.52,0.01,-0.02,0.03,0.07,1183.92,28.49,0.00,1313.82,-2.82
-0.24,13.31,13.54,0.03,-0.01,0.12,0.11,1184.30,28.49,0.00,1315.20,-2.70
-0.15,13.30,13.57,0.05,0.00,0.20,0.15,1190.25,28.49,0.00,1315.98,-2.51
-0.08,13.28,13.59,0.07,0.01,0.23,0.18,1198.67,28.48,0.00,1316.19,-2.32
-0.05,13.23,13.63,0.08,0.03,0.20,0.20,1206.58,28.48,0.00,1315.99,-2.21
-0.04,13.17,13.67,0.08,0.04,0.13,0.23,1212.14,28.48,0.00,1315.59,-2.19
-0.06,13.16,13.70,0.07,0.05,0.06,0.29,1214.71,28.48,0.00,1315.22,-2.24
-0.07,13.22,13.72,0.05,0.04,0.02,0.38,1214.67,28.49,0.00,1315.01,-2.33
-0.08,13.34,13.71,0.03,0.03,0.02,0.48,1212.98,28.49,0.00,1314.98,-2.44
-0.11,13.48,13.69,0.01,0.02,0.03,0.55,1210.57,28.50,0.00,1315.05,-2.55
-0.18,13.61,13.65,-0.01,-0.00,0.03,0.55,1208.13,28.51,0.00,1315.12,-2.67
-0.27,13.71,13.61,-0.01,-0.02,0.02,0.49,1205.60,28.51,0.00,1315.17,-2.77
-0.35,13.76,13.58,-0.01,-0.03,0.02,0.38,1201.66,28.52,0.00,1315.22,-2.82
-0.37,13.78,13.58,0.00,-0.04,0.03,0.25,1195.34,28.51,0.00,1315.30,-2.80
-0.35,13.76,13.60,0.01,-0.04,0.06,0.14,1188.32,28.51,0.00,1315.41,-2.73
-0.30,13.70,13.63,0.03,-0.03,0.07,0.08,1184.41,28.50,0.00,1315.51,-2.65
-0.23,13.57,13.66,0.05,-0.02,0.06,0.09,1186.17,28.51,0.00,1315.54,-2.60
-0.16,13.42,13.68,0.07,0.00,0.02,0.15,1192.62,28.51,0.00,1315.55,-2.57
-0.12,13.28,13.70,0.09,0.02,-0.03,0.22,1200.82,28.52,0.00,1315.60,-2.56
-0.09,13.18,13.71,0.09,0.04,-0.08,0.25,1208.09,28.53,0.00,1315.76,-2.56
-0.09,13.13,13.70,0.08,0.07,-0.11,0.25,1212.93,28.54,0.00,1315.96,-2.57
-0.10,13.14,13.69,0.07,0.08,-0.12,0.26,1214.92,28.54,0.00,1316.03,-2.62
-0.09,13.21,13.67,0.05,0.09,-0.10,0.29,1214.53,28.54,0.00,1315.83,-2.74
-0.09,13.30,13.64,0.03,0.08,-0.08,0.35,1212.72,28.53,0.00,1315.52,-2.90
-0.12,13.38,13.62,0.01,0.06,-0.06,0.37,1210.34,28.53,0.00,1315.48,-2.99
-0.18,13.42,13.61,-0.01,0.04,-0.07,0.33,1208.03,28.53,0.00,1316.02,-2.95
-0.28,13.43,13.61,-0.02,0.01,-0.09,0.24,1205.55,28.52,0.00,1317.05,-2.80
-0.35,13.44,13.63,-0.01,-0.01,-0.13,0.19,1201.34,28.52,0.00,1318.40,-2.58
-0.38,13.48,13.66,-0.01,-0.04,-0.18,0.24,1194.28,28.52,0.00,1319.86,-2.33
-0.36,13.54,13.69,0.01,-0.05,-0.20,0.36,1186.22,28.51,0.00,1321.16,-2.12
-0.32,13.58,13.71,0.03,-0.05,-0.16,0.46,1181.28,28.52,0.00,1322.10,-2.00
-0.27,13.57,13.71,0.05,-0.04,-0.04,0.46,1182.27,28.52,0.00,1322.60,-1.99
-0.22,13.50,13.69,0.07,-0.02,0.13,0.37,1188.27,28.54,0.00,1322.76,-2.09
-0.20,13.40,13.66,0.08,0.00,0.28,0.25,1196.22,28.56,0.00,1322.85,-2.26
-0.19,13.29,13.62,0.08,0.03,0.35,0.17,1203.33,28.57,0.00,1323.08,-2.49
-0.20,13.19,13.59,0.08,0.04,0.35,0.14,1208.23,28.59,0.00,1323.42,-2.72
-0.20,13.14,13.59,0.07,0.05,0.30,0.17,1211.18,28.60,0.00,1323.65,-2.87
-0.19,13.15,13.61,0.05,0.04,0.22,0.24,1213.04,28.60,0.00,1323.58,-2.89
