Model : ,03,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.39,13.63,13.88,0.09,0.01,-0.12,0.04,1194.54,28.26,0.00,1562.66,-2.56
-0.36,13.62,13.88,0.10,0.03,-0.11,0.05,1193.52,28.26,0.00,1562.70,-2.66
-0.31,13.62,13.87,0.09,0.04,-0.10,0.06,1195.95,28.26,0.00,1562.69,-2.74
-0.26,13.63,13.85,0.08,0.04,-0.08,0.09,1199.12,28.26,0.00,1562.57,-2.81
-0.21,13.63,13.83,0.06,0.04,-0.07,0.12,1200.61,28.26,0.00,1562.28,-2.84
-0.19,13.63,13.82,0.04,0.03,-0.05,0.16,1200.18,28.26,0.00,1561.89,-2.84
-0.18,13.60,13.80,0.02,0.02,-0.02,0.19,1199.41,28.26,0.00,1561.50,-2.77
-0.18,13.52,13.78,0.01,-0.01,-0.00,0.24,1199.88,28.27,0.00,1561.19,-2.62
-0.19,13.43,13.75,0.00,-0.03,0.02,0.28,1201.79,28.28,0.00,1561.05,-2.43
-0.18,13.39,13.73,0.00,-0.04,0.04,0.30,1204.35,28.28,0.00,1561.15,-2.27
-0.16,13.42,13.71,0.01,-0.05,0.07,0.29,1206.70,28.28,0.00,1561.53,-2.16
-0.14,13.51,13.72,0.02,-0.04,0.10,0.27,1207.99,28.27,0.00,1562.08,-2.13
-0.14,13.61,13.73,0.03,-0.03,0.12,0.24,1207.16,28.26,0.00,1562.58,-2.15
-0.17,13.68,13.76,0.06,-0.02,0.13,0.22,1203.78,28.26,0.00,1562.91,-2.21
-0.22,13.70,13.79,0.08,-0.01,0.12,0.22,1199.18,28.25,0.00,1563.01,-2.28
-0.26,13.66,13.82,0.10,0.00,0.09,0.23,1195.87,28.25,0.00,1562.90,-2.37
-0.24,13.57,13.83,0.10,0.02,0.05,0.23,1195.58,28.26,0.00,1562.63,-2.48
-0.19,13.47,13.84,0.10,0.04,0.01,0.23,1197.71,28.26,0.00,1562.31,-2.60
-0.14,13.41,13.83,0.09,0.05,-0.00,0.24,1199.89,28.27,0.00,1562.06,-2.70
-0.13,13.42,13.81,0.08,0.05,0.02,0.26,1200.13,28.27,0.00,1561.96,-2.75
-0.16,13.48,13.79,0.06,0.04,0.08,0.30,1198.69,28.27,0.00,1561.99,-2.74
-0.19,13.56,13.76,0.04,0.02,0.11,0.32,1197.86,28.27,0.00,1562.05,-2.67
-0.21,13.62,13.73,0.02,-0.00,0.11,0.30,1199.57,28.28,0.00,1562.07,-2.53
-0.20,13.65,13.71,0.00,-0.03,0.06,0.24,1203.52,28.28,0.00,1562.03,-2.36
-0.16,13.65,13.71,-0.00,-0.05,-0.01,0.17,1207.91,28.28,0.00,1561.95,-2.20
-0.09,13.62,13.73,0.00,-0.05,-0.09,0.12,1211.15,28.28,0.00,1561.87,-2.09
-0.01,13.57,13.76,0.02,-0.05,-0.17,0.08,1212.22,28.27,0.00,1561.83,-2.04
0.03,13.55,13.80,0.03,-0.03,-0.21,0.07,1210.16,28.27,0.00,1561.83,-2.07
0.01,13.56,13.83,0.06,-0.01,-0.23,0.06,1204.84,28.26,0.00,1561.89,-2.16
-0.06,13.60,13.84,0.08,0.01,-0.22,0.06,1198.22,28.27,0.00,1562.00,-2.29
-0.13,13.62,13.85,0.09,0.02,-0.16,0.07,1193.64,28.27,0.00,1562.11,-2.39
-0.15,13.62,13.85,0.09,0.03,-0.07,0.09,1193.28,28.27,0.00,1562.21,-2.44
-0.13,13.58,13.85,0.09,0.04,0.03,0.11,1196.29,28.27,0.00,1562.29,-2.43
-0.10,13.52,13.85,0.07,0.04,0.11,0.13,1199.66,28.27,0.00,1562.35,-2.35
-0.11,13.45,13.84,0.06,0.04,0.14,0.14,1200.83,28.28,0.00,1562.41,-2.22
-0.16,13.40,13.84,0.04,0.03,0.11,0.15,1199.83,28.28,0.00,1562.47,-2.07
-0.21,13.38,13.83,0.02,0.02,0.07,0.17,1198.99,28.28,0.00,1562.55,-1.96
-0.24,13.43,13.82,0.00,-0.00,0.04,0.22,1200.40,28.28,0.00,1562.68,-1.93
-0.23,13.51,13.80,-0.01,-0.03,0.03,0.29,1204.00,28.27,0.00,1562.81,-1.98
-0.18,13.59,13.79,-0.01,-0.05,0.02,0.33,1208.29,28.27,0.00,1562.84,-2.10
-0.06,13.64,13.80,-0.00,-0.06,0.00,0.33,1211.84,28.27,0.00,1562.73,-2.27
0.07,13.65,13.82,0.01,-0.05,-0.02,0.30,1213.47,28.28,0.00,1562.50,-2.45
0.15,13.63,13.83,0.03,-0.04,-0.05,0.23,1211.87,28.28,0.00,1562.27,-2.55
0.14,13.61,13.81,0.05,-0.02,-0.08,0.15,1206.64,28.29,0.00,1562.11,-2.56
0.05,13.58,13.78,0.07,0.00,-0.10,0.08,1199.72,28.29,0.00,1562.07,-2.49
-0.05,13.58,13.74,0.09,0.02,-0.09,0.04,1194.55,28.28,0.00,1562.15,-2.38
-0.11,13.59,13.71,0.09,0.04,-0.05,0.02,1193.46,28.28,0.00,1562.33,-2.27
-0.13,13.61,13.69,0.09,0.05,0.01,0.03,1195.85,28.28,0.00,1562.55,-2.19
-0.13,13.62,13.69,0.08,0.06,0.07,0.08,1199.01,28.27,0.00,1562.71,-2.13
-0.14,13.64,13.73,0.06,0.05,0.12,0.16,1200.53,28.27,0.00,1562.73,-2.06
-0.18,13.63,13.77,0.04,0.04,0.15,0.24,1200.13,28.26,0.00,1562.64,-2.01
-0.20,13.60,13.82,0.03,0.02,0.14,0.28,1199.39,28.25,0.00,1562.48,-2.03
-0.21,13.55,13.85,0.01,0.01,0.08,0.26,1199.88,28.25,0.00,1562.29,-2.17
-0.18,13.48,13.85,0.00,-0.01,-0.01,0.19,1201.79,28.25,0.00,1562.15,-2.38
-0.11,13.45,13.84,-0.00,-0.02,-0.07,0.12,1204.33,28.25,0.00,1562.19,-2.59
0.01,13.48,13.82,0.00,-0.03,-0.09,0.10,1206.66,28.26,0.00,1562.45,-2.75
0.12,13.56,13.79,0.02,-0.02,-0.07,0.12,1207.89,28.27,0.00,1562.86,-2.81
0.19,13.63,13.79,0.03,-0.02,-0.02,0.16,1206.88,28.27,0.00,1563.23,-2.78
0.16,13.67,13.81,0.05,-0.00,0.02,0.21,1203.17,28.28,0.00,1563.45,-2.65
0.06,13.67,13.84,0.07,0.01,0.04,0.24,1198.07,28.29,0.00,1563.48,-2.48
-0.05,13.62,13.87,0.09,0.03,0.04,0.26,1194.06,28.29,0.00,1563.34,-2.32
-0.12,13.53,13.89,0.09,0.03,0.03,0.26,1192.84,28.29,0.00,1563.10,-2.22
-0.15,13.45,13.88,0.09,0.03,0.00,0.27,1194.01,28.28,0.00,1562.84,-2.19
-0.16,13.41,13.87,0.07,0.03,-0.03,0.26,1195.52,28.28,0.00,1562.62,-2.21
-0.17,13.42,13.85,0.06,0.02,-0.06,0.25,1195.58,28.27,0.00,1562.51,-2.25
-0.20,13.49,13.83,0.04,0.00,-0.10,0.23,1194.33,28.26,0.00,1562.47,-2.31
-0.22,13.56,13.81,0.02,-0.01,-0.12,0.20,1193.70,28.26,0.00,1562.41,-2.39
-0.21,13.61,13.79,0.01,-0.02,-0.13,0.15,1195.29,28.26,0.00,1562.27,-2.50
-0.18,13.62,13.76,-0.00,-0.03,-0.12,0.11,1198.87,28.28,0.00,1562.07,-2.62
-0.13,13.61,13.75,-0.01,-0.04,-0.10,0.09,1203.07,28.29,0.00,1561.96,-2.70
-0.06,13.59,13.74,-0.00,-0.04,-0.07,0.10,1206.62,28.29,0.00,1562.03,-2.71
0.01,13.58,13.75,0.01,-0.05,-0.04,0.13,1208.44,28.29,0.00,1562.25,-2.64
0.04,13.57,13.75,0.02,-0.04,-0.02,0.18,1207.35,28.28,0.00,1562.55,-2.52
0.03,13.55,13.76,0.05,-0.03,-0.01,0.23,1202.99,28.27,0.00,1562.84,-2.39
-0.03,13.53,13.76,0.07,-0.02,-0.01,0.26,1197.03,28.27,0.00,1563.06,-2.28
-0.10,13.50,13.78,0.08,-0.01,0.00,0.28,1192.48,28.26,0.00,1563.16,-2.20
-0.15,13.44,13.81,0.09,0.01,0.04,0.27,1191.37,28.26,0.00,1563.15,-2.17
-0.18,13.36,13.86,0.08,0.03,0.10,0.25,1193.22,28.26,0.00,1563.05,-2.20
-0.20,13.29,13.90,0.07,0.05,0.13,0.21,1195.66,28.26,0.00,1562.90,-2.31
-0.22,13.23,13.92,0.06,0.05,0.12,0.18,1196.60,28.25,0.00,1562.73,-2.49
-0.25,13.20,13.91,0.04,0.06,0.06,0.14,1195.91,28.24,0.00,1562.58,-2.70
-0.24,13.23,13.89,0.02,0.05,-0.01,0.13,1195.23,28.24,0.00,1562.49,-2.82
-0.20,13.34,13.86,0.01,0.03,-0.08,0.13,1196.06,28.23,0.00,1562.50,-2.77
-0.14,13.50,13.83,-0.00,0.01,-0.12,0.15,1198.51,28.23,0.00,1562.56,-2.59
-0.07,13.64,13.82,-0.01,-0.00,-0.15,0.15,1201.76,28.23,0.00,1562.66,-2.38
-0.04,13.71,13.84,-0.00,-0.02,-0.17,0.14,1204.94,28.22,0.00,1562.76,-2.22
-0.04,13.71,13.89,0.01,-0.02,-0.17,0.10,1206.99,28.22,0.00,1562.83,-2.14
-0.07,13.67,13.93,0.03,-0.02,-0.17,0.09,1206.42,28.21,0.00,1562.88,-2.12
-0.11,13.62,13.94,0.05,-0.01,-0.15,0.11,1202.58,28.21,0.00,1562.90,-2.14
-0.17,13.59,13.92,0.07,0.01,-0.12,0.16,1196.99,28.21,0.00,1562.89,-2.18
-0.23,13.57,13.89,0.09,0.02,-0.09,0.21,1192.61,28.21,0.00,1562.82,-2.25
-0.30,13.55,13.86,0.09,0.04,-0.06,0.22,1191.53,28.21,0.00,1562.69,-2.36
-0.35,13.53,13.85,0.09,0.05,-0.02,0.21,1193.33,28.21,0.00,1562.49,-2.51
-0.39,13.49,13.84,0.07,0.05,0.01,0.19,1195.69,28.22,0.00,1562.22,-2.63
-0.41,13.42,13.82,0.06,0.05,0.04,0.19,1196.56,28.23,0.00,1561.88,-2.71
-0.40,13.35,13.80,0.04,0.04,0.06,0.20,1195.82,28.24,0.00,1561.56,-2.71
-0.34,13.30,13.79,0.02,0.03,0.06,0.21,1195.12,28.25,0.00,1561.39,-2.66
-0.23,13.29,13.80,0.00,0.00,0.05,0.20,1195.96,28.25,0.00,1561.46,-2.54
-0.10,13.33,13.83,-0.00,-0.02,0.02,0.18,1198.49,28.24,0.00,1561.71,-2.40
0.01,13.42,13.86,-0.01,-0.04,-0.01,0.15,1202.03,28.23,0.00,1561.99,-2.26
0.06,13.56,13.88,-0.00,-0.05,-0.04,0.11,1205.80,28.22,0.00,1562.18,-2.13
0.04,13.71,13.90,0.01,-0.05,-0.06,0.08,1208.54,28.22,0.00,1562.26,-2.05
-0.02,13.83,13.89,0.03,-0.04,-0.06,0.06,1208.35,28.23,0.00,1562.30,-2.03
-0.10,13.89,13.87,0.05,-0.03,-0.04,0.06,1204.28,28.24,0.00,1562.38,-2.09
-0.18,13.88,13.84,0.07,-0.02,-0.01,0.07,1197.96,28.25,0.00,1562.50,-2.21
-0.26,13.82,13.79,0.08,-0.00,0.02,0.09,1192.63,28.25,0.00,1562.61,-2.36
-0.33,13.74,13.73,0.09,0.01,0.02,0.13,1190.64,28.26,0.00,1562.65,-2.51
-0.40,13.65,13.67,0.09,0.02,0.00,0.18,1191.82,28.26,0.00,1562.64,-2.63
-0.45,13.60,13.64,0.07,0.03,-0.03,0.22,1194.11,28.25,0.00,1562.62,-2.66
-0.47,13.59,13.66,0.05,0.03,-0.06,0.26,1195.51,28.24,0.00,1562.67,-2.56
-0.45,13.62,13.72,0.03,0.03,-0.09,0.29,1195.63,28.23,0.00,1562.75,-2.39
-0.39,13.63,13.78,0.01,0.02,-0.09,0.30,1195.58,28.22,0.00,1562.83,-2.23
-0.30,13.59,13.82,0.00,0.01,-0.08,0.29,1196.48,28.22,0.00,1562.85,-2.15
-0.18,13.52,13.82,-0.01,-0.01,-0.06,0.26,1198.48,28.23,0.00,1562.80,-2.16
-0.08,13.46,13.81,-0.01,-0.03,-0.03,0.22,1201.10,28.24,0.00,1562.73,-2.22
-0.01,13.43,13.80,-0.00,-0.03,-0.01,0.18,1203.80,28.25,0.00,1562.65,-2.30
0.02,13.45,13.79,0.01,-0.03,-0.00,0.14,1205.70,28.26,0.00,1562.57,-2.38
0.02,13.49,13.80,0.03,-0.02,0.01,0.12,1205.46,28.26,0.00,1562.47,-2.48
-0.03,13.56,13.81,0.05,-0.00,0.02,0.14,1202.42,28.25,0.00,1562.31,-2.61
-0.10,13.61,13.82,0.07,0.02,0.04,0.17,1197.79,28.25,0.00,1562.14,-2.75
-0.19,13.62,13.83,0.08,0.04,0.05,0.20,1194.02,28.25,0.00,1562.14,-2.81
-0.29,13.57,13.81,0.09,0.06,0.04,0.21,1192.86,28.25,0.00,1562.40,-2.74
-0.38,13.49,13.78,0.09,0.07,0.02,0.19,1194.05,28.25,0.00,1562.84,-2.58
-0.45,13.41,13.77,0.07,0.08,-0.01,0.19,1195.80,28.25,0.00,1563.31,-2.39
-0.47,13.35,13.78,0.06,0.07,-0.02,0.23,1196.47,28.24,0.00,1563.67,-2.22
-0.45,13.34,13.80,0.04,0.06,-0.03,0.30,1196.19,28.24,0.00,1563.84,-2.13
-0.39,13.37,13.84,0.02,0.03,-0.03,0.34,1196.88,28.23,0.00,1563.80,-2.12
-0.30,13.43,13.85,0.01,0.00,-0.04,0.34,1200.10,28.23,0.00,1563.56,-2.21
-0.21,13.50,13.85,0.00,-0.02,-0.05,0.29,1205.51,28.24,0.00,1563.22,-2.36
-0.13,13.54,13.84,0.00,-0.03,-0.07,0.23,1211.85,28.24,0.00,1562.94,-2.56
-0.06,13.53,13.83,0.01,-0.04,-0.09,0.20,1217.92,28.24,0.00,1562.80,-2.81
-0.03,13.50,13.83,0.02,-0.04,-0.11,0.19,1222.11,28.24,0.00,1562.82,-3.04
-0.01,13.47,13.81,0.04,-0.03,-0.13,0.20,1222.16,28.23,0.00,1562.94,-3.17
-0.02,13.48,13.77,0.06,-0.01,-0.15,0.21,1217.05,28.22,0.00,1563.13,-3.15
-0.04,13.51,13.72,0.08,0.00,-0.15,0.22,1209.30,28.21,0.00,1563.30,-2.99
-0.10,13.56,13.69,0.09,0.02,-0.12,0.22,1203.99,28.20,0.00,1563.33,-2.75
-0.19,13.58,13.69,0.09,0.04,-0.04,0.22,1204.69,28.20,0.00,1563.16,-2.48
-0.30,13.57,13.73,0.09,0.05,0.06,0.21,1210.07,28.20,0.00,1562.83,-2.23
-0.39,13.54,13.77,0.08,0.06,0.13,0.21,1215.07,28.21,0.00,1562.36,-2.09
-0.42,13.48,13.81,0.06,0.05,0.14,0.20,1215.51,28.22,0.00,1561.82,-2.08
-0.40,13.42,13.84,0.04,0.04,0.10,0.19,1211.62,28.24,0.00,1561.33,-2.17
-0.35,13.36,13.85,0.02,0.02,0.03,0.19,1207.02,28.25,0.00,1561.11,-2.31
-0.28,13.33,13.83,0.00,-0.01,-0.03,0.20,1205.05,28.26,0.00,1561.26,-2.44
-0.20,13.31,13.81,-0.00,-0.04,-0.07,0.21,1206.68,28.26,0.00,1561.70,-2.53
-0.13,13.32,13.78,-0.01,-0.05,-0.09,0.21,1211.41,28.26,0.00,1562.24,-2.55
-0.07,13.36,13.78,0.00,-0.06,-0.10,0.19,1218.05,28.26,0.00,1562.75,-2.51
-0.03,13.41,13.78,0.01,-0.05,-0.11,0.15,1224.10,28.25,0.00,1563.14,-2.44
0.00,13.47,13.81,0.03,-0.03,-0.09,0.10,1225.91,28.24,0.00,1563.47,-2.35
0.01,13.54,13.84,0.05,-0.01,-0.05,0.06,1221.46,28.24,0.00,1563.80,-2.28
-0.00,13.60,13.88,0.07,0.01,0.01,0.04,1213.05,28.24,0.00,1564.11,-2.22
-0.05,13.64,13.90,0.08,0.03,0.11,0.05,1205.94,28.25,0.00,1564.25,-2.19
-0.15,13.67,13.91,0.09,0.04,0.22,0.12,1204.06,28.24,0.00,1564.14,-2.20
-0.28,13.68,13.90,0.09,0.05,0.33,0.21,1206.89,28.24,0.00,1563.83,-2.24
-0.37,13.69,13.87,0.07,0.05,0.40,0.29,1210.35,28.24,0.00,1563.48,-2.31
-0.42,13.70,13.81,0.05,0.05,0.39,0.32,1210.82,28.24,0.00,1563.22,-2.41
-0.41,13.70,13.75,0.03,0.04,0.32,0.31,1208.19,28.24,0.00,1563.07,-2.52
-0.37,13.66,13.71,0.01,0.02,0.22,0.27,1205.30,28.24,0.00,1562.99,-2.62
-0.32,13.54,13.68,-0.00,-0.00,0.10,0.22,1204.80,28.24,0.00,1562.93,-2.70
-0.27,13.37,13.67,-0.01,-0.03,-0.01,0.18,1207.32,28.24,0.00,1562.85,-2.74
-0.22,13.23,13.69,-0.01,-0.05,-0.06,0.16,1212.33,28.23,0.00,1562.76,-2.71
-0.15,13.15,13.72,-0.00,-0.07,-0.07,0.16,1218.84,28.23,0.00,1562.67,-2.59
-0.08,13.15,13.75,0.01,-0.07,-0.02,0.16,1224.56,28.24,0.00,1562.62,-2.41
-0.02,13.24,13.78,0.03,-0.06,0.04,0.16,1226.03,28.24,0.00,1562.63,-2.22
0.03,13.40,13.82,0.05,-0.05,0.11,0.14,1221.34,28.24,0.00,1562.72,-2.06
0.04,13.58,13.85,0.07,-0.03,0.16,0.11,1212.82,28.25,0.00,1562.91,-1.96
-0.00,13.70,13.87,0.08,-0.01,0.17,0.07,1205.71,28.25,0.00,1563.21,-1.95
-0.11,13.74,13.89,0.09,0.01,0.12,0.06,1203.91,28.25,0.00,1563.63,-2.07
-0.26,13.69,13.89,0.08,0.03,0.05,0.07,1206.84,28.26,0.00,1564.08,-2.27
-0.37,13.63,13.88,0.07,0.03,-0.01,0.11,1210.41,28.26,0.00,1564.45,-2.48
-0.40,13.60,13.86,0.05,0.03,-0.04,0.16,1210.97,28.26,0.00,1564.64,-2.66
-0.37,13.61,13.82,0.03,0.02,-0.02,0.21,1208.35,28.25,0.00,1564.64,-2.79
-0.30,13.63,13.79,0.01,0.00,0.01,0.27,1205.23,28.24,0.00,1564.41,-2.82
-0.23,13.62,13.77,0.00,-0.01,0.05,0.32,1204.14,28.24,0.00,1563.94,-2.77
-0.19,13.59,13.76,-0.00,-0.03,0.08,0.35,1205.78,28.24,0.00,1563.39,-2.65
-0.17,13.54,13.77,-0.00,-0.04,0.09,0.35,1209.63,28.24,0.00,1563.03,-2.52
-0.17,13.48,13.79,0.01,-0.04,0.09,0.31,1214.75,28.25,0.00,1563.00,-2.40
-0.17,13.45,13.81,0.02,-0.03,0.07,0.24,1219.25,28.25,0.00,1563.24,-2.31
-0.16,13.44,13.84,0.03,-0.02,0.05,0.17,1220.44,28.25,0.00,1563.51,-2.28
-0.13,13.48,13.85,0.05,-0.01,0.02,0.14,1216.86,28.25,0.00,1563.59,-2.29
-0.10,13.53,13.86,0.08,-0.00,-0.02,0.13,1210.42,28.26,0.00,1563.47,-2.34
-0.10,13.56,13.86,0.09,0.01,-0.04,0.13,1205.46,28.25,0.00,1563.24,-2.43
-0.17,13.56,13.85,0.10,0.02,-0.03,0.14,1205.16,28.25,0.00,1563.01,-2.55
-0.27,13.52,13.83,0.09,0.03,-0.01,0.15,1208.64,28.24,0.00,1562.88,-2.67
-0.35,13.46,13.82,0.08,0.05,0.01,0.15,1211.80,28.22,0.00,1562.92,-2.72
-0.38,13.41,13.81,0.06,0.05,0.03,0.16,1211.19,28.21,0.00,1563.13,-2.68
-0.34,13.38,13.81,0.04,0.04,0.04,0.16,1207.21,28.20,0.00,1563.45,-2.56
-0.28,13.39,13.80,0.03,0.03,0.04,0.17,1203.38,28.19,0.00,1563.73,-2.40
-0.24,13.44,13.80,0.01,0.02,0.05,0.19,1202.74,28.19,0.00,1563.88,-2.24
-0.22,13.51,13.80,0.00,0.01,0.07,0.20,1205.69,28.19,0.00,1563.89,-2.12
-0.21,13.59,13.81,0.00,0.00,0.09,0.21,1210.94,28.19,0.00,1563.81,-2.08
-0.22,13.67,13.82,0.00,-0.01,0.11,0.23,1216.91,28.19,0.00,1563.69,-2.14
-0.23,13.71,13.84,0.01,-0.02,0.13,0.25,1221.51,28.19,0.00,1563.59,-2.28
-0.23,13.71,13.86,0.03,-0.02,0.12,0.24,1222.06,28.19,0.00,1563.58,-2.46
-0.22,13.63,13.89,0.04,-0.01,0.09,0.19,1217.32,28.18,0.00,1563.67,-2.65
-0.20,13.52,13.92,0.06,-0.00,0.05,0.12,1209.20,28.18,0.00,1563.80,-2.80
-0.21,13.42,13.94,0.07,0.01,0.02,0.07,1201.35,28.18,0.00,1563.85,-2.88
-0.26,13.38,13.93,0.08,0.03,0.00,0.07,1196.52,28.18,0.00,1563.71,-2.86
-0.34,13.38,13.91,0.08,0.04,0.01,0.11,1194.34,28.18,0.00,1563.43,-2.76
-0.39,13.43,13.88,0.07,0.04,0.04,0.17,1191.28,28.18,0.00,1563.10,-2.63
-0.39,13.48,13.85,0.05,0.04,0.07,0.25,1184.34,28.18,0.00,1562.83,-2.51
-0.34,13.51,13.83,0.03,0.04,0.09,0.31,1175.17,28.18,0.00,1562.66,-2.42
-0.28,13.50,13.80,0.01,0.02,0.10,0.32,1169.26,28.18,0.00,1562.66,-2.35
-0.24,13.42,13.77,-0.00,0.00,0.09,0.27,1170.63,28.19,0.00,1562.85,-2.31
-0.22,13.32,13.75,-0.01,-0.02,0.08,0.19,1177.86,28.21,0.00,1563.11,-2.28
-0.23,13.25,13.74,-0.01,-0.03,0.08,0.13,1185.52,28.22,0.00,1563.32,-2.29
-0.23,13.27,13.75,0.00,-0.05,0.12,0.15,1189.06,28.24,0.00,1563.37,-2.35
-0.22,13.36,13.78,0.01,-0.06,0.19,0.22,1187.83,28.25,0.00,1563.28,-2.43
-0.21,13.48,13.83,0.03,-0.06,0.24,0.30,1184.17,28.26,0.00,1563.19,-2.52
-0.21,13.59,13.87,0.05,-0.05,0.25,0.36,1180.72,28.26,0.00,1563.22,-2.59
-0.21,13.67,13.91,0.07,-0.04,0.21,0.36,1179.14,28.26,0.00,1563.38,-2.63
-0.23,13.69,13.93,0.09,-0.02,0.14,0.32,1180.36,28.26,0.00,1563.62,-2.62
-0.30,13.64,13.92,0.09,0.01,0.05,0.25,1184.35,28.27,0.00,1563.91,-2.57
-0.37,13.57,13.90,0.09,0.03,-0.03,0.17,1188.96,28.27,0.00,1564.13,-2.48
-0.43,13.53,13.87,0.08,0.05,-0.09,0.12,1190.21,28.28,0.00,1564.14,-2.40
-0.43,13.54,13.85,0.06,0.06,-0.11,0.10,1185.56,28.29,0.00,1563.87,-2.33
-0.39,13.61,13.83,0.04,0.06,-0.10,0.13,1177.27,28.29,0.00,1563.41,-2.28
-0.33,13.65,13.83,0.02,0.05,-0.08,0.16,1171.33,28.29,0.00,1562.95,-2.27
-0.26,13.61,13.84,0.01,0.03,-0.06,0.17,1172.17,28.29,0.00,1562.66,-2.29
-0.21,13.50,13.85,0.00,0.01,-0.05,0.17,1178.70,28.28,0.00,1562.56,-2.33
-0.17,13.38,13.86,0.01,-0.01,-0.04,0.16,1185.74,28.27,0.00,1562.61,-2.38
-0.15,13.29,13.87,0.01,-0.02,-0.01,0.16,1188.84,28.26,0.00,1562.75,-2.44
-0.14,13.25,13.86,0.03,-0.02,0.03,0.16,1187.37,28.25,0.00,1562.91,-2.48
-0.16,13.30,13.84,0.04,-0.02,0.07,0.18,1183.64,28.24,0.00,1563.05,-2.49
-0.19,13.42,13.80,0.06,-0.01,0.10,0.21,1180.22,28.24,0.00,1563.13,-2.45
-0.23,13.56,13.77,0.08,0.00,0.10,0.25,1178.72,28.25,0.00,1563.19,-2.37
-0.30,13.65,13.74,0.09,0.01,0.09,0.27,1180.01,28.25,0.00,1563.31,-2.29
-0.37,13.63,13.73,0.10,0.02,0.06,0.27,1184.05,28.26,0.00,1563.52,-2.21
-0.44,13.53,13.72,0.09,0.02,0.01,0.24,1188.69,28.27,0.00,1563.79,-2.15
-0.49,13.43,13.73,0.07,0.02,-0.01,0.21,1189.96,28.27,0.00,1563.98,-2.13
-0.49,13.40,13.73,0.05,0.01,-0.01,0.19,1185.35,28.27,0.00,1564.00,-2.14
-0.46,13.44,13.74,0.03,0.00,0.00,0.19,1177.13,28.26,0.00,1563.87,-2.18
-0.41,13.52,13.75,0.01,-0.01,0.02,0.19,1171.25,28.26,0.00,1563.61,-2.27
-0.36,13.59,13.77,0.00,-0.03,0.01,0.19,1172.13,28.26,0.00,1563.29,-2.41
-0.32,13.63,13.80,-0.00,-0.05,-0.02,0.17,1178.69,28.26,0.00,1563.02,-2.56
-0.28,13.62,13.83,0.00,-0.06,-0.07,0.14,1185.77,28.26,0.00,1562.95,-2.67
-0.23,13.58,13.85,0.01,-0.07,-0.13,0.11,1188.93,28.26,0.00,1563.15,-2.71
-0.18,13.52,13.86,0.03,-0.07,-0.18,0.07,1187.54,28.27,0.00,1563.52,-2.68
-0.16,13.47,13.87,0.05,-0.07,-0.21,0.04,1183.89,28.27,0.00,1563.85,-2.57
-0.17,13.46,13.88,0.07,-0.05,-0.22,0.01,1180.54,28.27,0.00,1563.98,-2.41
-0.22,13.49,13.88,0.08,-0.02,-0.21,0.00,1179.09,28.27,0.00,1563.89,-2.24
-0.29,13.53,13.88,0.10,0.01,-0.18,0.01,1180.41,28.26,0.00,1563.68,-2.12
-0.37,13.59,13.86,0.10,0.03,-0.12,0.06,1184.47,28.26,0.00,1563.47,-2.10
-0.43,13.63,13.82,0.09,0.03,-0.05,0.12,1189.02,28.25,0.00,1563.32,-2.16
-0.48,13.64,13.78,0.07,0.03,0.01,0.20,1189.73,28.25,0.00,1563.28,-2.30
-0.49,13.62,13.76,0.05,0.02,0.02,0.29,1183.88,28.24,0.00,1563.36,-2.50
-0.48,13.58,13.75,0.03,-0.00,0.00,0.36,1174.08,28.23,0.00,1563.50,-2.70
-0.46,13.53,13.74,0.01,-0.03,-0.01,0.42,1166.94,28.23,0.00,1563.61,-2.85
-0.42,13.50,13.73,-0.00,-0.05,0.01,0.44,1167.36,28.23,0.00,1563.62,-2.91
-0.38,13.48,13.71,-0.01,-0.07,0.05,0.44,1174.59,28.24,0.00,1563.54,-2.89
-0.32,13.48,13.70,-0.01,-0.08,0.07,0.40,1184.10,28.25,0.00,1563.47,-2.80
-0.25,13.51,13.74,-0.00,-0.07,0.04,0.33,1191.67,28.26,0.00,1563.45,-2.69
-0.18,13.55,13.80,0.01,-0.06,-0.02,0.25,1195.99,28.26,0.00,1563.50,-2.56
-0.14,13.56,13.86,0.02,-0.03,-0.05,0.19,1198.67,28.26,0.00,1563.61,-2.44
-0.15,13.55,13.89,0.04,-0.01,-0.02,0.14,1201.80,28.25,0.00,1563.74,-2.32
-0.20,13.51,13.90,0.06,0.01,0.05,0.12,1205.69,28.25,0.00,1563.83,-2.22
-0.27,13.48,13.90,0.08,0.02,0.12,0.14,1209.30,28.24,0.00,1563.81,-2.18
-0.35,13.49,13.88,0.08,0.02,0.13,0.18,1211.62,28.24,0.00,1563.63,-2.23
-0.41,13.55,13.86,0.08,0.02,0.09,0.23,1212.04,28.23,0.00,1563.34,-2.34
-0.44,13.61,13.85,0.07,0.01,0.01,0.26,1209.91,28.24,0.00,1563.07,-2.49
