Model : ,33,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,19.51,19.90,0.02,-0.01,-0.16,0.23,1515.60,29.92,0.00,1877.92,-2.56
0.05,19.51,19.91,0.02,-0.01,-0.17,0.39,1511.40,29.92,0.00,1878.26,-2.43
0.13,19.59,19.92,0.02,-0.02,-0.17,0.46,1503.79,29.91,0.00,1878.58,-2.33
0.12,19.68,19.92,0.03,-0.03,-0.16,0.42,1492.50,29.90,0.00,1878.73,-2.26
0.04,19.75,19.91,0.04,-0.03,-0.13,0.29,1480.63,29.90,0.00,1878.72,-2.24
-0.08,19.79,19.89,0.05,-0.02,-0.10,0.14,1473.89,29.90,0.00,1878.63,-2.28
-0.19,19.80,19.88,0.07,-0.00,-0.09,0.03,1475.86,29.90,0.00,1878.59,-2.38
-0.27,19.79,19.87,0.08,0.02,-0.10,-0.01,1484.95,29.90,0.00,1878.60,-2.51
-0.32,19.80,19.86,0.08,0.04,-0.10,-0.00,1496.68,29.90,0.00,1878.58,-2.65
-0.32,19.86,19.86,0.08,0.05,-0.06,0.03,1507.06,29.91,0.00,1878.44,-2.78
-0.29,19.94,19.87,0.07,0.05,-0.01,0.07,1513.83,29.92,0.00,1878.22,-2.86
-0.22,19.97,19.89,0.06,0.04,0.03,0.11,1516.34,29.92,0.00,1878.04,-2.86
-0.10,19.92,19.92,0.04,0.02,0.05,0.17,1515.22,29.92,0.00,1877.99,-2.76
0.03,19.79,19.94,0.03,0.00,0.04,0.22,1511.22,29.92,0.00,1878.04,-2.59
0.12,19.64,19.95,0.01,-0.02,0.00,0.24,1503.72,29.92,0.00,1878.06,-2.40
0.14,19.49,19.94,0.01,-0.04,-0.03,0.23,1492.48,29.91,0.00,1877.92,-2.24
0.08,19.39,19.92,0.01,-0.07,-0.06,0.18,1480.59,29.91,0.00,1877.68,-2.13
-0.03,19.37,19.89,0.02,-0.08,-0.09,0.13,1473.79,29.91,0.00,1877.48,-2.09
-0.15,19.45,19.88,0.04,-0.08,-0.11,0.12,1475.69,29.91,0.00,1877.44,-2.13
-0.26,19.57,19.88,0.06,-0.07,-0.12,0.13,1484.65,29.90,0.00,1877.58,-2.21
-0.33,19.70,19.90,0.09,-0.06,-0.12,0.14,1496.08,29.89,0.00,1877.83,-2.35
-0.35,19.77,19.91,0.10,-0.04,-0.10,0.14,1505.89,29.89,0.00,1878.12,-2.51
-0.32,19.80,19.92,0.12,-0.02,-0.07,0.13,1511.98,29.90,0.00,1878.38,-2.67
-0.24,19.82,19.93,0.12,-0.01,-0.04,0.10,1514.03,29.90,0.00,1878.54,-2.76
-0.13,19.85,19.93,0.10,0.00,-0.01,0.07,1512.92,29.90,0.00,1878.58,-2.75
-0.00,19.91,19.92,0.09,0.01,0.02,0.05,1509.30,29.90,0.00,1878.53,-2.64
0.08,19.98,19.90,0.06,0.01,0.02,0.05,1502.26,29.90,0.00,1878.46,-2.49
0.10,20.04,19.88,0.03,0.00,-0.00,0.09,1491.27,29.90,0.00,1878.42,-2.33
0.06,20.07,19.86,0.01,0.00,-0.04,0.14,1479.40,29.90,0.00,1878.41,-2.20
-0.03,20.07,19.85,-0.00,-0.00,-0.08,0.21,1472.53,29.91,0.00,1878.37,-2.13
-0.13,20.04,19.86,-0.00,-0.02,-0.13,0.29,1474.41,29.91,0.00,1878.26,-2.13
-0.24,20.00,19.87,0.01,-0.03,-0.17,0.35,1483.46,29.92,0.00,1878.12,-2.19
-0.31,19.94,19.90,0.03,-0.04,-0.20,0.40,1495.09,29.92,0.00,1878.08,-2.31
-0.33,19.88,19.94,0.05,-0.05,-0.21,0.43,1505.16,29.92,0.00,1878.25,-2.48
-0.31,19.82,19.98,0.06,-0.05,-0.21,0.45,1511.69,29.92,0.00,1878.56,-2.66
-0.24,19.78,20.01,0.08,-0.04,-0.21,0.46,1514.77,29.92,0.00,1878.89,-2.79
-0.14,19.78,20.01,0.09,-0.04,-0.20,0.46,1515.52,29.92,0.00,1879.11,-2.82
-0.02,19.80,20.00,0.09,-0.04,-0.18,0.45,1514.07,29.92,0.00,1879.19,-2.76
0.06,19.86,19.97,0.09,-0.04,-0.15,0.43,1508.37,29.91,0.00,1879.16,-2.64
0.09,19.96,19.94,0.08,-0.04,-0.11,0.38,1497.12,29.91,0.00,1879.06,-2.46
0.06,20.07,19.90,0.07,-0.03,-0.05,0.33,1483.59,29.91,0.00,1878.95,-2.29
-0.02,20.15,19.87,0.06,-0.03,0.00,0.28,1474.36,29.91,0.00,1878.86,-2.16
-0.12,20.18,19.85,0.04,-0.03,0.05,0.26,1473.87,29.90,0.00,1878.78,-2.11
-0.23,20.15,19.85,0.03,-0.02,0.07,0.26,1481.11,29.90,0.00,1878.74,-2.13
-0.31,20.09,19.86,0.01,-0.02,0.07,0.25,1491.82,29.91,0.00,1878.75,-2.22
-0.35,20.02,19.87,0.01,-0.02,0.03,0.19,1501.94,29.91,0.00,1878.83,-2.38
-0.35,19.95,19.90,0.01,-0.02,-0.04,0.12,1509.18,29.91,0.00,1878.93,-2.56
-0.30,19.87,19.92,0.02,-0.03,-0.11,0.08,1513.24,29.91,0.00,1879.00,-2.71
-0.20,19.77,19.94,0.03,-0.03,-0.17,0.12,1514.91,29.92,0.00,1878.99,-2.82
-0.09,19.69,19.96,0.03,-0.03,-0.21,0.21,1514.14,29.91,0.00,1878.91,-2.86
0.00,19.67,19.97,0.05,-0.03,-0.22,0.30,1508.80,29.91,0.00,1878.83,-2.83
0.04,19.77,19.97,0.06,-0.02,-0.22,0.33,1497.64,29.91,0.00,1878.78,-2.74
0.03,19.95,19.96,0.07,-0.01,-0.20,0.31,1484.03,29.91,0.00,1878.76,-2.62
-0.02,20.10,19.95,0.08,0.01,-0.17,0.26,1474.65,29.92,0.00,1878.70,-2.50
-0.11,20.14,19.94,0.08,0.03,-0.13,0.20,1474.02,29.92,0.00,1878.55,-2.41
-0.21,20.08,19.93,0.07,0.05,-0.09,0.17,1481.16,29.93,0.00,1878.33,-2.38
-0.29,19.95,19.92,0.06,0.06,-0.05,0.18,1491.82,29.93,0.00,1878.08,-2.40
-0.35,19.80,19.91,0.04,0.05,-0.02,0.24,1501.92,29.93,0.00,1877.84,-2.48
-0.38,19.67,19.89,0.02,0.03,-0.00,0.33,1509.15,29.92,0.00,1877.66,-2.59
-0.35,19.59,19.89,0.01,0.01,-0.01,0.44,1513.19,29.92,0.00,1877.61,-2.71
-0.25,19.57,19.90,0.01,-0.02,-0.04,0.56,1514.86,29.91,0.00,1877.70,-2.83
-0.12,19.61,19.92,0.01,-0.03,-0.10,0.65,1514.08,29.92,0.00,1877.90,-2.91
-0.01,19.70,19.95,0.02,-0.04,-0.15,0.68,1508.74,29.92,0.00,1878.11,-2.92
0.05,19.84,19.98,0.03,-0.04,-0.19,0.62,1497.61,29.92,0.00,1878.26,-2.84
0.06,19.99,19.99,0.04,-0.03,-0.20,0.51,1484.10,29.92,0.00,1878.33,-2.71
0.02,20.09,20.00,0.05,-0.02,-0.16,0.40,1475.07,29.93,0.00,1878.31,-2.55
-0.05,20.10,19.98,0.07,-0.01,-0.04,0.32,1475.14,29.93,0.00,1878.21,-2.40
-0.13,20.04,19.96,0.08,-0.01,0.11,0.29,1483.13,29.93,0.00,1878.09,-2.30
-0.21,19.98,19.94,0.08,-0.02,0.22,0.26,1494.39,29.93,0.00,1877.98,-2.27
-0.29,19.97,19.92,0.08,-0.02,0.25,0.20,1504.59,29.93,0.00,1877.93,-2.31
-0.34,20.02,19.91,0.08,-0.01,0.20,0.12,1511.28,29.93,0.00,1877.92,-2.40
-0.34,20.08,19.90,0.07,-0.01,0.10,0.06,1513.89,29.93,0.00,1877.92,-2.54
-0.27,20.12,19.89,0.05,-0.01,-0.01,0.04,1513.16,29.93,0.00,1877.92,-2.69
-0.16,20.13,19.88,0.04,-0.00,-0.10,0.06,1509.73,29.93,0.00,1877.89,-2.83
-0.04,20.11,19.88,0.02,-0.01,-0.16,0.10,1502.70,29.93,0.00,1877.88,-2.88
0.02,20.06,19.87,0.01,-0.02,-0.20,0.12,1491.63,29.93,0.00,1877.90,-2.82
0.04,20.01,19.87,0.01,-0.02,-0.21,0.12,1479.65,29.92,0.00,1877.97,-2.68
0.02,20.00,19.88,0.01,-0.03,-0.20,0.13,1472.70,29.92,0.00,1878.10,-2.51
-0.02,20.05,19.91,0.03,-0.03,-0.17,0.15,1474.57,29.92,0.00,1878.31,-2.37
-0.07,20.14,19.95,0.05,-0.02,-0.14,0.20,1483.67,29.91,0.00,1878.54,-2.27
-0.13,20.20,19.98,0.07,-0.01,-0.09,0.28,1495.35,29.91,0.00,1878.69,-2.24
-0.22,20.21,20.01,0.09,-0.01,-0.05,0.37,1505.47,29.92,0.00,1878.71,-2.26
-0.31,20.14,20.01,0.10,-0.00,-0.01,0.46,1511.84,29.92,0.00,1878.63,-2.33
-0.35,20.02,19.98,0.11,-0.00,0.01,0.52,1514.09,29.92,0.00,1878.59,-2.44
-0.31,19.87,19.94,0.10,-0.01,0.01,0.51,1513.10,29.92,0.00,1878.70,-2.60
-0.21,19.73,19.88,0.09,-0.03,0.00,0.46,1509.51,29.91,0.00,1878.92,-2.78
-0.10,19.66,19.84,0.08,-0.04,0.01,0.39,1502.45,29.91,0.00,1879.08,-2.89
-0.04,19.68,19.83,0.07,-0.05,0.05,0.32,1491.41,29.91,0.00,1879.05,-2.91
-0.04,19.77,19.84,0.06,-0.06,0.11,0.26,1479.49,29.91,0.00,1878.84,-2.83
-0.07,19.85,19.87,0.05,-0.06,0.16,0.22,1472.62,29.91,0.00,1878.59,-2.69
-0.09,19.88,19.89,0.04,-0.06,0.16,0.18,1474.58,29.92,0.00,1878.40,-2.53
-0.11,19.86,19.90,0.03,-0.06,0.12,0.16,1483.76,29.91,0.00,1878.32,-2.37
-0.14,19.83,19.88,0.03,-0.06,0.05,0.16,1495.49,29.91,0.00,1878.41,-2.26
-0.21,19.82,19.83,0.03,-0.06,-0.02,0.17,1505.61,29.91,0.00,1878.65,-2.22
-0.29,19.85,19.76,0.04,-0.05,-0.08,0.19,1511.95,29.91,0.00,1878.95,-2.23
-0.33,19.89,19.71,0.05,-0.05,-0.12,0.24,1514.16,29.90,0.00,1879.15,-2.29
-0.31,19.93,19.72,0.07,-0.04,-0.15,0.30,1513.13,29.90,0.00,1879.16,-2.41
-0.23,19.97,19.78,0.08,-0.03,-0.16,0.37,1509.54,29.91,0.00,1879.00,-2.55
-0.16,20.00,19.85,0.09,-0.02,-0.14,0.42,1502.47,29.91,0.00,1878.81,-2.67
-0.12,20.03,19.91,0.09,-0.01,-0.11,0.45,1491.42,29.92,0.00,1878.68,-2.75
-0.13,20.05,19.95,0.09,-0.00,-0.06,0.44,1479.47,29.93,0.00,1878.64,-2.78
-0.15,20.04,19.97,0.07,-0.00,-0.02,0.41,1472.58,29.93,0.00,1878.61,-2.75
-0.15,19.99,19.96,0.05,-0.00,0.01,0.35,1474.53,29.93,0.00,1878.55,-2.68
-0.15,19.92,19.94,0.04,-0.01,0.01,0.28,1483.73,29.93,0.00,1878.43,-2.59
-0.15,19.85,19.92,0.02,-0.02,-0.01,0.23,1495.47,29.92,0.00,1878.32,-2.52
-0.19,19.81,19.90,0.01,-0.03,-0.04,0.23,1505.57,29.92,0.00,1878.24,-2.47
-0.26,19.80,19.89,0.00,-0.04,-0.09,0.27,1511.87,29.92,0.00,1878.22,-2.47
-0.31,19.80,19.89,0.01,-0.05,-0.12,0.29,1514.04,29.92,0.00,1878.25,-2.50
-0.31,19.78,19.88,0.01,-0.06,-0.14,0.26,1513.00,29.93,0.00,1878.34,-2.57
-0.27,19.75,19.88,0.03,-0.06,-0.15,0.21,1509.41,29.94,0.00,1878.45,-2.66
-0.21,19.75,19.87,0.04,-0.05,-0.14,0.19,1502.37,29.94,0.00,1878.63,-2.75
-0.17,19.80,19.85,0.06,-0.04,-0.14,0.24,1491.35,29.93,0.00,1878.87,-2.85
-0.15,19.88,19.84,0.07,-0.04,-0.14,0.36,1479.45,29.92,0.00,1879.13,-2.92
-0.15,19.95,19.83,0.08,-0.03,-0.14,0.48,1472.61,29.92,0.00,1879.31,-2.93
-0.14,19.98,19.83,0.08,-0.02,-0.13,0.56,1474.60,29.92,0.00,1879.34,-2.85
-0.12,19.96,19.85,0.08,-0.01,-0.11,0.57,1483.83,29.92,0.00,1879.23,-2.71
-0.13,19.93,19.86,0.07,-0.01,-0.08,0.52,1495.60,29.93,0.00,1879.01,-2.54
-0.18,19.90,19.87,0.06,-0.02,-0.06,0.45,1505.73,29.93,0.00,1878.72,-2.39
-0.26,19.89,19.88,0.05,-0.03,-0.03,0.37,1512.07,29.93,0.00,1878.44,-2.28
-0.32,19.88,19.88,0.04,-0.05,-0.03,0.30,1514.27,29.93,0.00,1878.25,-2.23
-0.33,19.88,19.88,0.03,-0.06,-0.05,0.24,1513.23,29.94,0.00,1878.19,-2.26
-0.30,19.88,19.87,0.02,-0.07,-0.09,0.20,1509.63,29.94,0.00,1878.22,-2.34
-0.26,19.91,19.88,0.02,-0.08,-0.14,0.18,1502.55,29.95,0.00,1878.24,-2.45
-0.22,19.98,19.88,0.02,-0.08,-0.18,0.18,1491.48,29.95,0.00,1878.15,-2.60
-0.19,20.08,19.89,0.03,-0.08,-0.20,0.21,1479.51,29.95,0.00,1878.00,-2.74
-0.16,20.15,19.90,0.04,-0.06,-0.22,0.28,1472.58,29.95,0.00,1877.96,-2.83
-0.13,20.19,19.91,0.05,-0.04,-0.21,0.41,1474.46,29.94,0.00,1878.13,-2.84
-0.09,20.17,19.92,0.07,-0.01,-0.20,0.56,1483.65,29.94,0.00,1878.44,-2.78
-0.08,20.12,19.93,0.09,0.01,-0.18,0.68,1495.62,29.93,0.00,1878.66,-2.68
-0.13,20.06,19.94,0.10,0.03,-0.16,0.73,1506.30,29.93,0.00,1878.61,-2.56
-0.22,19.99,19.95,0.10,0.04,-0.14,0.69,1513.38,29.93,0.00,1878.33,-2.44
-0.30,19.87,19.96,0.09,0.04,-0.13,0.58,1516.13,29.93,0.00,1878.05,-2.36
-0.35,19.67,19.95,0.08,0.03,-0.12,0.42,1515.22,29.93,0.00,1877.94,-2.31
-0.34,19.46,19.93,0.06,0.01,-0.12,0.25,1511.32,29.93,0.00,1878.03,-2.30
-0.31,19.32,19.92,0.05,-0.01,-0.12,0.12,1503.69,29.93,0.00,1878.21,-2.35
-0.26,19.34,19.90,0.04,-0.04,-0.10,0.05,1492.00,29.93,0.00,1878.38,-2.45
-0.21,19.49,19.90,0.03,-0.05,-0.07,0.04,1479.50,29.93,0.00,1878.49,-2.58
-0.16,19.69,19.91,0.02,-0.06,-0.06,0.07,1472.23,29.93,0.00,1878.55,-2.68
-0.09,19.88,19.94,0.03,-0.06,-0.08,0.13,1473.98,29.92,0.00,1878.58,-2.72
-0.03,20.00,19.99,0.04,-0.05,-0.10,0.20,1483.13,29.91,0.00,1878.60,-2.70
-0.01,20.04,20.02,0.06,-0.04,-0.10,0.26,1494.94,29.91,0.00,1878.53,-2.64
-0.06,20.01,20.03,0.08,-0.03,-0.04,0.29,1505.17,29.91,0.00,1878.36,-2.54
-0.15,19.93,20.01,0.10,-0.01,0.05,0.31,1511.78,29.92,0.00,1878.12,-2.45
-0.24,19.82,19.99,0.12,0.00,0.13,0.30,1514.88,29.93,0.00,1877.92,-2.37
-0.30,19.70,19.97,0.13,0.02,0.16,0.27,1515.62,29.93,0.00,1877.83,-2.32
-0.31,19.59,19.95,0.12,0.03,0.14,0.24,1514.15,29.94,0.00,1877.86,-2.29
-0.29,19.53,19.93,0.10,0.04,0.11,0.24,1508.42,29.94,0.00,1878.02,-2.32
-0.26,19.54,19.90,0.09,0.03,0.13,0.29,1497.13,29.94,0.00,1878.30,-2.39
-0.22,19.59,19.87,0.07,0.02,0.17,0.37,1483.55,29.93,0.00,1878.58,-2.49
-0.16,19.65,19.85,0.05,-0.01,0.20,0.42,1474.27,29.93,0.00,1878.70,-2.59
-0.08,19.68,19.85,0.03,-0.03,0.16,0.41,1473.71,29.92,0.00,1878.57,-2.68
0.01,19.70,19.86,0.02,-0.05,0.08,0.34,1480.87,29.91,0.00,1878.27,-2.73
0.06,19.74,19.88,0.01,-0.07,-0.03,0.26,1491.51,29.91,0.00,1878.02,-2.73
0.02,19.82,19.91,0.01,-0.08,-0.12,0.19,1501.58,29.91,0.00,1877.98,-2.67
-0.08,19.93,19.94,0.02,-0.08,-0.18,0.16,1508.75,29.91,0.00,1878.14,-2.55
-0.20,20.03,19.96,0.03,-0.07,-0.21,0.15,1512.65,29.91,0.00,1878.37,-2.43
-0.29,20.09,19.96,0.05,-0.06,-0.21,0.16,1514.05,29.92,0.00,1878.54,-2.33
-0.33,20.09,19.96,0.07,-0.04,-0.19,0.19,1513.09,29.92,0.00,1878.62,-2.26
-0.34,20.03,19.95,0.08,-0.02,-0.16,0.22,1508.17,29.92,0.00,1878.67,-2.25
-0.32,19.94,19.93,0.08,-0.00,-0.12,0.24,1498.38,29.92,0.00,1878.78,-2.32
-0.29,19.83,19.92,0.08,0.01,-0.08,0.28,1486.63,29.92,0.00,1878.93,-2.43
-0.23,19.78,19.92,0.07,0.02,-0.04,0.32,1478.56,29.92,0.00,1879.01,-2.56
-0.14,19.81,19.92,0.06,0.01,0.01,0.39,1477.93,29.93,0.00,1878.94,-2.70
-0.05,19.89,19.93,0.05,-0.00,0.04,0.46,1483.91,29.93,0.00,1878.74,-2.80
-0.01,19.96,19.94,0.04,-0.02,0.04,0.49,1492.98,29.94,0.00,1878.52,-2.84
-0.03,19.98,19.94,0.04,-0.05,0.01,0.44,1501.71,29.95,0.00,1878.36,-2.78
-0.12,19.94,19.93,0.03,-0.07,-0.05,0.35,1508.11,29.95,0.00,1878.29,-2.65
-0.22,19.88,19.91,0.03,-0.08,-0.11,0.24,1511.78,29.95,0.00,1878.33,-2.50
-0.29,19.84,19.90,0.03,-0.09,-0.17,0.16,1513.31,29.95,0.00,1878.47,-2.36
-0.33,19.83,19.89,0.04,-0.08,-0.20,0.12,1512.64,29.94,0.00,1878.64,-2.26
-0.33,19.88,19.89,0.05,-0.07,-0.19,0.14,1508.01,29.94,0.00,1878.81,-2.21
-0.30,19.97,19.89,0.07,-0.05,-0.14,0.19,1498.43,29.93,0.00,1878.93,-2.23
-0.25,20.07,19.90,0.09,-0.03,-0.07,0.27,1486.78,29.92,0.00,1878.99,-2.29
-0.18,20.12,19.92,0.11,-0.01,-0.00,0.33,1478.72,29.92,0.00,1878.97,-2.41
-0.08,20.07,19.93,0.11,0.00,0.02,0.36,1478.06,29.92,0.00,1878.85,-2.56
0.02,19.95,19.94,0.11,0.01,0.00,0.37,1484.01,29.92,0.00,1878.65,-2.72
0.06,19.80,19.94,0.10,0.01,-0.02,0.41,1493.04,29.92,0.00,1878.36,-2.83
0.03,19.67,19.93,0.08,-0.00,-0.03,0.52,1501.75,29.93,0.00,1877.97,-2.84
-0.07,19.59,19.90,0.07,-0.02,-0.02,0.66,1508.13,29.94,0.00,1877.60,-2.78
-0.19,19.57,19.88,0.05,-0.05,0.00,0.74,1511.80,29.94,0.00,1877.43,-2.67
-0.29,19.62,19.86,0.04,-0.07,0.03,0.67,1513.36,29.94,0.00,1877.58,-2.53
-0.35,19.71,19.86,0.03,-0.08,0.05,0.50,1512.72,29.94,0.00,1877.98,-2.39
-0.37,19.82,19.87,0.03,-0.09,0.04,0.30,1508.10,29.94,0.00,1878.44,-2.29
-0.35,19.93,19.89,0.03,-0.08,0.02,0.16,1498.49,29.93,0.00,1878.81,-2.25
-0.30,20.03,19.92,0.03,-0.07,-0.02,0.11,1486.79,29.93,0.00,1879.04,-2.26
-0.24,20.13,19.94,0.04,-0.05,-0.06,0.12,1478.68,29.92,0.00,1879.13,-2.33
-0.15,20.25,19.94,0.06,-0.04,-0.11,0.18,1478.00,29.92,0.00,1879.15,-2.48
-0.07,20.37,19.94,0.07,-0.02,-0.14,0.25,1483.96,29.93,0.00,1879.14,-2.66
-0.04,20.45,19.93,0.09,-0.01,-0.16,0.32,1493.03,29.93,0.00,1879.07,-2.79
-0.06,20.44,19.92,0.09,-0.00,-0.17,0.38,1501.79,29.93,0.00,1878.93,-2.83
-0.14,20.36,19.92,0.09,0.00,-0.16,0.43,1508.22,29.93,0.00,1878.76,-2.78
-0.23,20.23,19.91,0.08,0.01,-0.15,0.43,1511.92,29.92,0.00,1878.58,-2.66
-0.31,20.07,19.91,0.07,0.01,-0.14,0.39,1513.47,29.92,0.00,1878.42,-2.50
-0.35,19.92,19.90,0.05,0.01,-0.13,0.31,1512.68,29.92,0.00,1878.29,-2.34
-0.35,19.82,19.88,0.04,0.01,-0.14,0.22,1507.41,29.91,0.00,1878.25,-2.20
-0.32,19.80,19.86,0.03,0.01,-0.14,0.14,1496.46,29.91,0.00,1878.30,-2.11
-0.26,19.84,19.84,0.02,-0.00,-0.15,0.07,1483.13,29.91,0.00,1878.42,-2.08
-0.21,19.89,19.84,0.01,-0.01,-0.16,0.03,1474.03,29.91,0.00,1878.51,-2.12
-0.15,19.91,19.85,0.01,-0.02,-0.16,-0.01,1473.60,29.91,0.00,1878.54,-2.26
-0.10,19.91,19.88,0.02,-0.03,-0.15,-0.03,1480.86,29.91,0.00,1878.50,-2.46
-0.09,19.89,19.91,0.03,-0.03,-0.15,-0.04,1491.57,29.92,0.00,1878.43,-2.64
-0.12,19.88,19.94,0.05,-0.03,-0.15,-0.03,1501.67,29.92,0.00,1878.36,-2.76
-0.18,19.87,19.97,0.06,-0.03,-0.15,-0.02,1509.53,29.93,0.00,1878.34,-2.81
-0.24,19.87,19.98,0.07,-0.02,-0.15,-0.00,1516.65,29.93,0.00,1878.39,-2.78
-0.30,19.86,19.97,0.08,-0.01,-0.15,0.02,1524.93,29.93,0.00,1878.54,-2.69
-0.32,19.85,19.96,0.07,-0.01,-0.15,0.06,1533.55,29.93,0.00,1878.73,-2.57
-0.32,19.86,19.94,0.06,-0.01,-0.14,0.13,1539.51,29.93,0.00,1878.86,-2.44
-0.29,19.88,19.92,0.05,-0.01,-0.14,0.24,1540.71,29.93,0.00,1878.83,-2.32
-0.24,19.92,19.91,0.03,-0.01,-0.12,0.38,1537.57,29.93,0.00,1878.69,-2.22
-0.20,19.97,19.91,0.02,-0.02,-0.07,0.49,1531.87,29.93,0.00,1878.52,-2.17
-0.17,20.02,19.91,0.02,-0.02,0.04,0.55,1525.49,29.93,0.00,1878.42,-2.20
-0.16,20.05,19.91,0.02,-0.02,0.19,0.55,1520.12,29.93,0.00,1878.39,-2.28
-0.16,20.05,19.92,0.02,-0.02,0.33,0.52,1517.01,29.93,0.00,1878.39,-2.40
-0.17,20.03,19.93,0.03,-0.02,0.41,0.47,1516.48,29.94,0.00,1878.37,-2.55
-0.19,19.98,19.94,0.04,-0.02,0.44,0.41,1516.76,29.94,0.00,1878.34,-2.69
-0.22,19.91,19.95,0.05,-0.02,0.40,0.35,1513.65,29.94,0.00,1878.35,-2.78
-0.25,19.82,19.94,0.07,-0.02,0.30,0.28,1504.36,29.94,0.00,1878.43,-2.78
-0.28,19.72,19.93,0.07,-0.02,0.16,0.22,1491.76,29.93,0.00,1878.59,-2.71
-0.29,19.65,19.91,0.08,-0.02,0.03,0.18,1483.06,29.92,0.00,1878.79,-2.62
-0.28,19.59,19.90,0.08,-0.03,-0.06,0.18,1483.41,29.92,0.00,1879.02,-2.51
-0.25,19.56,19.89,0.08,-0.03,-0.12,0.21,1491.69,29.92,0.00,1879.19,-2.43
-0.22,19.57,19.89,0.07,-0.03,-0.15,0.24,1502.73,29.93,0.00,1879.19,-2.38
-0.19,19.61,19.89,0.06,-0.04,-0.16,0.22,1511.74,29.93,0.00,1878.94,-2.36
-0.18,19.67,19.89,0.04,-0.05,-0.15,0.17,1516.70,29.94,0.00,1878.54,-2.37
-0.18,19.70,19.89,0.02,-0.06,-0.14,0.11,1518.06,29.94,0.00,1878.15,-2.43
-0.17,19.67,19.89,0.01,-0.06,-0.12,0.08,1517.31,29.94,0.00,1877.90,-2.57
-0.17,19.60,19.89,0.01,-0.06,-0.10,0.08,1514.78,29.93,0.00,1877.83,-2.73
-0.18,19.54,19.89,0.02,-0.06,-0.09,0.11,1508.44,29.93,0.00,1877.93,-2.83
-0.20,19.54,19.91,0.03,-0.05,-0.10,0.16,1496.90,29.93,0.00,1878.15,-2.81
-0.23,19.60,19.92,0.04,-0.04,-0.11,0.21,1483.29,29.93,0.00,1878.41,-2.69
-0.24,19.69,19.94,0.06,-0.03,-0.12,0.24,1474.12,29.92,0.00,1878.63,-2.54
-0.23,19.80,19.94,0.08,-0.02,-0.13,0.24,1473.74,29.92,0.00,1878.78,-2.39
-0.20,19.89,19.94,0.10,-0.01,-0.14,0.20,1481.10,29.92,0.00,1878.86,-2.29
-0.17,19.93,19.93,0.11,0.00,-0.12,0.16,1491.85,29.92,0.00,1878.87,-2.24
-0.15,19.93,19.92,0.11,0.01,-0.08,0.13,1501.91,29.93,0.00,1878.84,-2.24
-0.15,19.90,19.92,0.10,0.02,-0.03,0.12,1509.01,29.94,0.00,1878.80,-2.27
-0.14,19.87,19.91,0.09,0.02,0.01,0.17,1512.94,29.95,0.00,1878.78,-2.34
-0.11,19.87,19.91,0.07,0.01,0.01,0.28,1514.58,29.95,0.00,1878.79,-2.47
-0.07,19.90,19.91,0.05,-0.01,-0.02,0.42,1513.86,29.95,0.00,1878.82,-2.62
-0.05,19.95,19.91,0.03,-0.03,-0.06,0.53,1508.59,29.95,0.00,1878.87,-2.74
-0.07,20.00,19.90,0.02,-0.04,-0.11,0.59,1497.48,29.95,0.00,1878.95,-2.81
-0.12,20.05,19.89,0.01,-0.06,-0.14,0.58,1483.86,29.95,0.00,1879.06,-2.81
-0.17,20.07,19.89,0.02,-0.07,-0.15,0.53,1474.47,29.95,0.00,1879.23,-2.75
-0.21,20.08,19.89,0.03,-0.07,-0.10,0.47,1473.85,29.94,0.00,1879.48,-2.63
-0.22,20.07,19.91,0.05,-0.07,-0.04,0.42,1481.03,29.93,0.00,1879.75,-2.48
-0.21,20.07,19.93,0.07,-0.07,0.01,0.41,1491.75,29.93,0.00,1879.89,-2.34
-0.20,20.11,19.95,0.09,-0.06,0.02,0.45,1501.89,29.93,0.00,1879.80,-2.23
-0.18,20.14,19.96,0.09,-0.05,-0.02,0.52,1509.16,29.94,0.00,1879.51,-2.18
-0.14,20.12,19.97,0.10,-0.04,-0.06,0.59,1513.25,29.95,0.00,1879.07,-2.21
-0.05,20.00,19.96,0.10,-0.02,-0.07,0.61,1514.98,29.95,0.00,1878.52,-2.33
0.05,19.81,19.95,0.10,-0.02,-0.05,0.58,1514.28,29.95,0.00,1878.03,-2.51
0.11,19.62,19.93,0.09,-0.01,-0.03,0.51,1508.96,29.95,0.00,1877.83,-2.69
0.09,19.51,19.91,0.08,-0.01,-0.03,0.41,1497.75,29.94,0.00,1878.02,-2.83
0.01,19.48,19.89,0.07,-0.02,-0.05,0.31,1484.03,29.93,0.00,1878.49,-2.92
-0.10,19.53,19.88,0.05,-0.03,-0.09,0.23,1474.57,29.93,0.00,1878.94,-2.90
-0.20,19.66,19.88,0.03,-0.05,-0.13,0.20,1473.91,29.93,0.00,1879.15,-2.78
-0.27,19.79,19.90,0.02,-0.06,-0.16,0.21,1481.08,29.93,0.00,1879.10,-2.59
