Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,1.86,1.89,0.10,0.09,-0.01,0.06,1224.02,29.52,0.00,804.82,-2.46
-0.17,1.91,1.88,0.09,0.10,0.01,0.06,1218.48,29.52,0.00,804.75,-2.31
-0.20,1.96,1.87,0.08,0.10,0.03,0.06,1211.92,29.52,0.00,804.80,-2.22
-0.23,2.00,1.85,0.07,0.10,0.04,0.06,1206.30,29.52,0.00,804.98,-2.20
-0.24,2.02,1.84,0.05,0.10,0.05,0.07,1201.81,29.52,0.00,805.24,-2.24
-0.25,2.02,1.83,0.03,0.09,0.04,0.08,1196.30,29.52,0.00,805.48,-2.35
-0.25,2.02,1.83,0.02,0.07,0.03,0.09,1187.95,29.51,0.00,805.63,-2.52
-0.24,2.02,1.84,0.01,0.05,0.01,0.10,1178.51,29.51,0.00,805.64,-2.70
-0.22,2.02,1.85,0.01,0.04,-0.00,0.09,1172.60,29.50,0.00,805.51,-2.84
-0.18,2.02,1.87,0.01,0.03,-0.02,0.08,1173.42,29.50,0.00,805.24,-2.91
-0.15,2.01,1.88,0.02,0.03,-0.03,0.06,1179.34,29.50,0.00,804.96,-2.89
-0.12,1.99,1.89,0.04,0.03,-0.03,0.04,1185.09,29.50,0.00,804.85,-2.79
-0.10,1.96,1.90,0.06,0.04,-0.02,0.02,1186.36,29.51,0.00,805.04,-2.60
-0.10,1.91,1.90,0.07,0.05,-0.01,0.02,1183.34,29.52,0.00,805.45,-2.38
-0.12,1.89,1.91,0.09,0.06,0.01,0.02,1179.82,29.52,0.00,805.89,-2.20
-0.14,1.90,1.90,0.09,0.07,0.03,0.02,1179.26,29.53,0.00,806.20,-2.12
-0.17,1.93,1.90,0.09,0.08,0.05,0.04,1182.29,29.52,0.00,806.35,-2.11
-0.19,1.97,1.89,0.08,0.08,0.06,0.05,1187.65,29.52,0.00,806.41,-2.16
-0.22,1.98,1.87,0.07,0.08,0.06,0.07,1193.71,29.51,0.00,806.48,-2.23
-0.24,1.97,1.86,0.05,0.07,0.06,0.09,1198.15,29.51,0.00,806.55,-2.30
-0.26,1.95,1.84,0.04,0.06,0.04,0.10,1197.80,29.51,0.00,806.56,-2.39
-0.25,1.92,1.84,0.02,0.04,0.03,0.10,1191.11,29.51,0.00,806.44,-2.51
-0.24,1.91,1.84,0.01,0.03,0.01,0.09,1181.04,29.51,0.00,806.23,-2.64
-0.21,1.91,1.85,0.01,0.02,-0.01,0.08,1173.77,29.52,0.00,806.04,-2.74
-0.18,1.94,1.86,0.01,0.02,-0.02,0.06,1173.67,29.52,0.00,805.97,-2.78
-0.14,1.97,1.88,0.02,0.02,-0.03,0.04,1179.42,29.53,0.00,806.02,-2.74
-0.11,1.99,1.89,0.03,0.03,-0.04,0.03,1185.34,29.53,0.00,806.18,-2.64
-0.09,1.98,1.90,0.06,0.04,-0.04,0.02,1186.65,29.53,0.00,806.42,-2.49
-0.10,1.95,1.90,0.08,0.05,-0.04,0.00,1183.30,29.53,0.00,806.66,-2.34
-0.11,1.93,1.91,0.09,0.07,-0.03,-0.00,1179.10,29.53,0.00,806.79,-2.25
-0.14,1.93,1.90,0.10,0.08,-0.02,0.00,1177.61,29.53,0.00,806.76,-2.28
-0.18,1.96,1.90,0.10,0.08,0.00,0.01,1179.80,29.52,0.00,806.57,-2.41
-0.21,1.99,1.89,0.09,0.09,0.02,0.03,1184.96,29.51,0.00,806.26,-2.59
-0.23,2.00,1.88,0.07,0.08,0.03,0.04,1191.77,29.51,0.00,805.86,-2.78
-0.25,1.99,1.86,0.06,0.07,0.03,0.05,1197.63,29.51,0.00,805.46,-2.94
-0.25,1.97,1.85,0.04,0.06,0.03,0.06,1198.78,29.51,0.00,805.13,-3.00
-0.25,1.96,1.84,0.03,0.05,0.01,0.06,1193.20,29.52,0.00,804.93,-2.96
-0.23,1.97,1.85,0.02,0.03,-0.01,0.07,1183.59,29.52,0.00,804.87,-2.83
-0.21,2.00,1.85,0.01,0.02,-0.02,0.07,1176.03,29.53,0.00,805.01,-2.68
-0.17,2.04,1.86,0.01,0.02,-0.04,0.06,1174.94,29.53,0.00,805.36,-2.53
-0.13,2.09,1.88,0.02,0.02,-0.06,0.05,1179.42,29.53,0.00,805.83,-2.44
-0.10,2.11,1.89,0.03,0.03,-0.07,0.04,1184.43,29.53,0.00,806.25,-2.39
-0.09,2.11,1.90,0.05,0.03,-0.07,0.03,1185.60,29.53,0.00,806.52,-2.40
-0.09,2.08,1.90,0.07,0.04,-0.06,0.02,1182.86,29.53,0.00,806.60,-2.46
-0.12,2.05,1.90,0.08,0.05,-0.05,0.02,1179.72,29.53,0.00,806.48,-2.54
-0.15,2.04,1.90,0.09,0.06,-0.02,0.03,1179.44,29.53,0.00,806.16,-2.66
-0.19,2.04,1.89,0.09,0.07,0.01,0.05,1182.59,29.53,0.00,805.77,-2.77
-0.22,2.04,1.88,0.08,0.08,0.03,0.07,1187.91,29.53,0.00,805.43,-2.87
-0.25,2.03,1.87,0.07,0.08,0.04,0.09,1193.83,29.54,0.00,805.25,-2.93
-0.26,1.99,1.85,0.05,0.08,0.03,0.11,1198.10,29.55,0.00,805.23,-2.95
-0.27,1.96,1.84,0.03,0.08,0.03,0.12,1197.60,29.56,0.00,805.36,-2.91
-0.26,1.96,1.83,0.02,0.07,0.03,0.12,1190.82,29.56,0.00,805.60,-2.81
-0.24,1.97,1.84,0.00,0.05,0.03,0.10,1180.72,29.56,0.00,805.87,-2.69
-0.21,2.01,1.85,-0.00,0.04,0.03,0.09,1173.47,29.57,0.00,806.13,-2.56
-0.16,2.06,1.86,0.00,0.03,0.02,0.07,1173.43,29.57,0.00,806.33,-2.45
-0.12,2.11,1.87,0.01,0.03,0.01,0.06,1179.25,29.57,0.00,806.46,-2.38
-0.09,2.13,1.87,0.03,0.04,-0.01,0.05,1185.24,29.57,0.00,806.48,-2.38
-0.08,2.12,1.88,0.06,0.04,-0.02,0.04,1186.62,29.57,0.00,806.38,-2.47
-0.09,2.07,1.88,0.08,0.05,-0.02,0.04,1183.34,29.57,0.00,806.21,-2.59
-0.11,2.02,1.89,0.09,0.06,-0.02,0.04,1179.17,29.57,0.00,806.07,-2.71
-0.14,1.99,1.89,0.10,0.07,-0.01,0.04,1177.68,29.57,0.00,806.02,-2.78
-0.18,1.98,1.88,0.10,0.08,0.01,0.05,1179.82,29.58,0.00,806.04,-2.79
-0.22,1.98,1.88,0.09,0.08,0.02,0.06,1184.92,29.59,0.00,806.01,-2.75
-0.25,1.97,1.87,0.07,0.08,0.04,0.07,1191.65,29.59,0.00,805.85,-2.67
-0.27,1.96,1.85,0.06,0.08,0.06,0.08,1197.45,29.60,0.00,805.64,-2.58
-0.28,1.95,1.84,0.04,0.07,0.06,0.08,1198.55,29.60,0.00,805.59,-2.48
-0.27,1.94,1.83,0.03,0.06,0.05,0.08,1192.94,29.59,0.00,805.88,-2.40
-0.24,1.94,1.83,0.01,0.04,0.03,0.07,1183.37,29.57,0.00,806.40,-2.34
-0.20,1.97,1.84,0.01,0.03,0.00,0.07,1176.05,29.56,0.00,806.95,-2.32
-0.15,2.01,1.85,0.01,0.02,-0.03,0.06,1175.50,29.55,0.00,807.34,-2.35
-0.10,2.06,1.87,0.02,0.02,-0.05,0.05,1180.63,29.55,0.00,807.50,-2.42
-0.07,2.09,1.88,0.03,0.02,-0.06,0.04,1186.06,29.55,0.00,807.49,-2.52
-0.06,2.09,1.90,0.05,0.03,-0.05,0.04,1187.13,29.55,0.00,807.39,-2.65
-0.07,2.07,1.90,0.06,0.04,-0.03,0.05,1183.87,29.55,0.00,807.28,-2.76
-0.10,2.04,1.91,0.07,0.05,-0.00,0.05,1180.08,29.55,0.00,807.22,-2.82
-0.14,2.03,1.90,0.08,0.06,0.03,0.07,1179.28,29.55,0.00,807.22,-2.79
-0.19,2.04,1.90,0.08,0.08,0.05,0.08,1182.14,29.55,0.00,807.29,-2.71
-0.23,2.05,1.88,0.07,0.08,0.06,0.09,1187.43,29.55,0.00,807.40,-2.58
-0.26,2.04,1.87,0.06,0.09,0.06,0.10,1193.49,29.55,0.00,807.51,-2.45
-0.28,2.02,1.85,0.05,0.08,0.05,0.11,1197.98,29.55,0.00,807.61,-2.33
-0.28,1.99,1.84,0.04,0.07,0.04,0.11,1197.67,29.55,0.00,807.63,-2.25
-0.27,1.96,1.84,0.03,0.06,0.03,0.10,1191.01,29.55,0.00,807.56,-2.23
-0.24,1.95,1.84,0.02,0.05,0.03,0.09,1180.94,29.55,0.00,807.45,-2.26
-0.20,1.96,1.85,0.02,0.05,0.02,0.07,1173.67,29.55,0.00,807.36,-2.36
-0.15,2.01,1.86,0.02,0.04,-0.00,0.05,1173.59,29.55,0.00,807.38,-2.53
-0.10,2.07,1.87,0.03,0.05,-0.02,0.04,1179.36,29.54,0.00,807.49,-2.72
-0.07,2.12,1.88,0.04,0.05,-0.04,0.02,1185.33,29.53,0.00,807.67,-2.86
-0.06,2.15,1.89,0.06,0.05,-0.05,0.02,1186.68,29.53,0.00,807.87,-2.89
-0.08,2.15,1.90,0.07,0.05,-0.05,0.02,1183.38,29.54,0.00,808.04,-2.82
-0.11,2.13,1.91,0.09,0.06,-0.04,0.03,1179.20,29.54,0.00,808.13,-2.68
-0.15,2.13,1.91,0.09,0.07,-0.03,0.03,1177.69,29.54,0.00,808.11,-2.53
-0.20,2.14,1.90,0.09,0.08,-0.01,0.04,1179.83,29.53,0.00,808.02,-2.39
-0.24,2.15,1.89,0.08,0.08,0.01,0.05,1184.95,29.52,0.00,807.96,-2.31
-0.26,2.15,1.87,0.06,0.09,0.02,0.05,1191.73,29.52,0.00,808.00,-2.28
-0.28,2.14,1.86,0.04,0.08,0.02,0.06,1197.58,29.51,0.00,808.11,-2.32
-0.27,2.11,1.85,0.02,0.07,0.02,0.06,1198.73,29.52,0.00,808.16,-2.40
-0.26,2.06,1.84,0.01,0.06,0.01,0.05,1193.14,29.52,0.00,808.06,-2.52
-0.23,2.01,1.85,-0.00,0.05,-0.00,0.05,1183.57,29.53,0.00,807.84,-2.65
-0.20,1.99,1.85,-0.00,0.04,-0.02,0.04,1176.24,29.54,0.00,807.61,-2.75
-0.15,2.01,1.86,-0.00,0.03,-0.03,0.03,1175.68,29.54,0.00,807.46,-2.78
-0.11,2.07,1.87,0.01,0.03,-0.04,0.02,1180.82,29.54,0.00,807.42,-2.76
-0.08,2.13,1.87,0.02,0.04,-0.04,0.02,1186.25,29.53,0.00,807.50,-2.70
-0.07,2.16,1.88,0.04,0.04,-0.04,0.03,1187.33,29.54,0.00,807.65,-2.60
-0.09,2.15,1.89,0.06,0.05,-0.02,0.04,1184.06,29.54,0.00,807.81,-2.51
-0.13,2.13,1.89,0.07,0.06,-0.01,0.05,1180.24,29.54,0.00,807.92,-2.42
-0.17,2.10,1.89,0.08,0.07,0.00,0.06,1179.40,29.54,0.00,807.94,-2.36
-0.22,2.09,1.89,0.09,0.08,0.01,0.07,1182.23,29.54,0.00,807.88,-2.32
-0.26,2.09,1.88,0.08,0.09,0.02,0.08,1187.49,29.54,0.00,807.82,-2.33
-0.28,2.09,1.87,0.08,0.09,0.03,0.09,1193.55,29.54,0.00,807.81,-2.39
-0.29,2.09,1.85,0.07,0.08,0.04,0.10,1198.06,29.54,0.00,807.84,-2.48
-0.29,2.07,1.84,0.05,0.07,0.05,0.10,1197.78,29.54,0.00,807.90,-2.59
-0.27,2.05,1.84,0.04,0.06,0.04,0.09,1191.11,29.54,0.00,807.93,-2.70
-0.24,2.02,1.84,0.02,0.05,0.02,0.07,1181.01,29.54,0.00,807.95,-2.78
-0.19,2.00,1.85,0.01,0.04,0.00,0.05,1173.71,29.54,0.00,808.02,-2.80
-0.14,2.02,1.86,0.01,0.03,-0.02,0.04,1173.60,29.54,0.00,808.17,-2.74
-0.10,2.06,1.88,0.01,0.03,-0.03,0.03,1179.36,29.54,0.00,808.39,-2.63
-0.06,2.10,1.89,0.02,0.03,-0.04,0.02,1185.32,29.54,0.00,808.61,-2.51
-0.06,2.10,1.90,0.04,0.03,-0.04,0.02,1186.68,29.53,0.00,808.80,-2.43
-0.08,2.07,1.91,0.06,0.04,-0.04,0.02,1183.38,29.53,0.00,808.92,-2.40
-0.12,2.03,1.91,0.08,0.05,-0.03,0.02,1179.20,29.53,0.00,808.94,-2.42
-0.16,1.99,1.91,0.09,0.06,-0.01,0.04,1177.69,29.54,0.00,808.86,-2.47
-0.21,1.95,1.90,0.09,0.08,0.01,0.05,1179.83,29.54,0.00,808.70,-2.54
-0.25,1.93,1.88,0.09,0.08,0.02,0.06,1184.93,29.55,0.00,808.51,-2.63
-0.28,1.91,1.87,0.08,0.08,0.04,0.08,1191.71,29.55,0.00,808.30,-2.73
-0.29,1.88,1.85,0.07,0.08,0.05,0.09,1197.56,29.56,0.00,808.12,-2.84
-0.28,1.86,1.83,0.05,0.07,0.06,0.09,1198.71,29.57,0.00,808.05,-2.90
-0.26,1.86,1.82,0.03,0.06,0.06,0.09,1193.13,29.57,0.00,808.10,-2.89
-0.23,1.88,1.82,0.02,0.05,0.05,0.08,1183.57,29.56,0.00,808.25,-2.82
-0.19,1.91,1.83,0.00,0.03,0.04,0.07,1176.25,29.56,0.00,808.48,-2.71
-0.15,1.96,1.84,0.00,0.03,0.02,0.06,1175.68,29.56,0.00,808.75,-2.58
-0.10,2.02,1.85,0.01,0.02,0.01,0.05,1180.81,29.56,0.00,809.00,-2.45
-0.07,2.06,1.86,0.02,0.03,-0.01,0.03,1186.24,29.56,0.00,809.15,-2.36
-0.07,2.07,1.88,0.04,0.03,-0.02,0.02,1187.35,29.56,0.00,809.17,-2.32
-0.09,2.06,1.89,0.06,0.04,-0.03,0.01,1184.12,29.56,0.00,809.08,-2.33
-0.12,2.04,1.90,0.08,0.05,-0.04,0.00,1180.35,29.55,0.00,808.96,-2.40
-0.17,2.02,1.90,0.09,0.06,-0.02,-0.00,1179.53,29.55,0.00,808.85,-2.55
-0.21,2.00,1.90,0.10,0.08,-0.01,-0.00,1182.34,29.54,0.00,808.78,-2.72
-0.25,1.99,1.89,0.10,0.08,0.01,0.00,1187.56,29.54,0.00,808.78,-2.85
-0.28,1.97,1.87,0.09,0.09,0.01,0.01,1193.56,29.54,0.00,808.83,-2.90
-0.29,1.96,1.85,0.07,0.09,0.00,0.02,1198.00,29.54,0.00,808.91,-2.85
-0.29,1.94,1.84,0.06,0.08,-0.01,0.02,1197.67,29.54,0.00,809.04,-2.73
-0.27,1.92,1.83,0.04,0.06,-0.01,0.03,1190.97,29.54,0.00,809.19,-2.54
-0.25,1.91,1.83,0.02,0.04,-0.02,0.03,1180.87,29.54,0.00,809.31,-2.34
-0.21,1.92,1.84,0.01,0.03,-0.02,0.02,1173.58,29.55,0.00,809.28,-2.21
-0.16,1.94,1.85,0.01,0.02,-0.03,0.02,1173.49,29.55,0.00,809.02,-2.18
-0.11,1.98,1.86,0.02,0.02,-0.04,0.03,1179.29,29.55,0.00,808.64,-2.24
-0.08,2.02,1.87,0.03,0.02,-0.05,0.03,1185.28,29.55,0.00,808.40,-2.36
-0.07,2.05,1.88,0.05,0.03,-0.06,0.04,1186.67,29.55,0.00,808.46,-2.50
-0.09,2.06,1.89,0.07,0.04,-0.05,0.05,1183.68,29.56,0.00,808.78,-2.62
-0.12,2.05,1.89,0.08,0.05,-0.03,0.05,1180.82,29.56,0.00,809.13,-2.71
-0.17,2.01,1.90,0.09,0.07,-0.01,0.05,1182.09,29.55,0.00,809.34,-2.77
-0.21,1.94,1.89,0.09,0.08,0.00,0.06,1187.81,29.55,0.00,809.37,-2.79
-0.24,1.87,1.88,0.09,0.09,0.02,0.06,1195.98,29.54,0.00,809.34,-2.76
-0.27,1.80,1.87,0.08,0.09,0.04,0.07,1204.36,29.54,0.00,809.36,-2.68
-0.28,1.74,1.85,0.07,0.09,0.05,0.09,1210.92,29.54,0.00,809.44,-2.57
-0.28,1.72,1.84,0.06,0.08,0.06,0.10,1214.09,29.54,0.00,809.49,-2.45
-0.27,1.75,1.83,0.04,0.06,0.06,0.11,1213.50,29.55,0.00,809.43,-2.34
-0.25,1.81,1.83,0.03,0.05,0.04,0.11,1210.47,29.56,0.00,809.27,-2.28
-0.21,1.88,1.83,0.02,0.03,0.02,0.10,1207.27,29.56,0.00,809.10,-2.28
-0.17,1.94,1.84,0.01,0.03,0.00,0.09,1205.60,29.56,0.00,808.99,-2.37
-0.12,1.97,1.85,0.02,0.02,-0.02,0.08,1205.30,29.56,0.00,808.97,-2.52
-0.09,2.00,1.86,0.03,0.02,-0.04,0.07,1204.36,29.55,0.00,809.06,-2.70
-0.08,2.03,1.88,0.05,0.03,-0.05,0.06,1201.08,29.55,0.00,809.24,-2.87
-0.10,2.05,1.89,0.07,0.04,-0.05,0.04,1196.45,29.55,0.00,809.43,-3.01
-0.13,2.05,1.90,0.08,0.05,-0.04,0.03,1193.65,29.55,0.00,809.52,-3.06
-0.16,2.02,1.90,0.09,0.06,-0.02,0.03,1195.04,29.56,0.00,809.41,-3.01
-0.20,1.95,1.89,0.09,0.07,0.00,0.03,1200.07,29.56,0.00,809.16,-2.89
-0.24,1.88,1.88,0.09,0.08,0.02,0.04,1206.36,29.56,0.00,808.87,-2.72
-0.27,1.82,1.87,0.08,0.09,0.03,0.05,1211.74,29.56,0.00,808.61,-2.54
-0.28,1.77,1.85,0.07,0.08,0.04,0.07,1214.79,29.56,0.00,808.45,-2.39
-0.29,1.75,1.84,0.06,0.08,0.03,0.08,1214.50,29.55,0.00,808.37,-2.32
-0.28,1.76,1.84,0.05,0.07,0.01,0.08,1210.84,29.55,0.00,808.35,-2.36
-0.25,1.79,1.84,0.03,0.05,-0.00,0.06,1205.54,29.55,0.00,808.40,-2.48
-0.22,1.84,1.85,0.02,0.04,-0.02,0.05,1201.31,29.55,0.00,808.60,-2.63
-0.18,1.88,1.86,0.02,0.04,-0.04,0.03,1199.97,29.55,0.00,808.99,-2.79
-0.13,1.92,1.87,0.02,0.03,-0.05,0.02,1200.96,29.56,0.00,809.47,-2.91
-0.10,1.96,1.88,0.03,0.03,-0.06,0.01,1201.74,29.56,0.00,809.89,-2.95
-0.09,2.01,1.89,0.04,0.03,-0.05,0.01,1200.17,29.56,0.00,810.11,-2.89
-0.11,2.07,1.90,0.06,0.04,-0.04,0.01,1196.85,29.56,0.00,810.12,-2.77
-0.13,2.09,1.90,0.07,0.05,-0.02,0.01,1194.70,29.55,0.00,810.01,-2.62
-0.17,2.06,1.90,0.08,0.06,-0.00,0.02,1196.05,29.55,0.00,809.84,-2.48
-0.20,2.00,1.89,0.09,0.08,0.01,0.03,1200.63,29.55,0.00,809.68,-2.37
-0.23,1.92,1.88,0.09,0.08,0.01,0.05,1206.57,29.55,0.00,809.53,-2.33
-0.26,1.87,1.87,0.09,0.09,0.01,0.06,1212.11,29.55,0.00,809.36,-2.36
-0.28,1.84,1.85,0.08,0.09,-0.00,0.07,1215.83,29.56,0.00,809.20,-2.46
-0.29,1.84,1.84,0.06,0.08,-0.02,0.08,1216.66,29.55,0.00,809.09,-2.61
-0.28,1.87,1.84,0.05,0.07,-0.02,0.08,1214.42,29.55,0.00,809.04,-2.79
-0.26,1.90,1.84,0.03,0.05,-0.03,0.08,1210.37,29.55,0.00,809.07,-2.98
-0.22,1.93,1.84,0.02,0.04,-0.03,0.07,1206.52,29.54,0.00,809.15,-3.08
-0.18,1.95,1.85,0.01,0.03,-0.04,0.06,1204.31,29.54,0.00,809.28,-3.06
-0.13,1.96,1.86,0.02,0.02,-0.05,0.05,1203.57,29.55,0.00,809.43,-2.94
-0.10,1.97,1.87,0.03,0.02,-0.05,0.04,1202.65,29.55,0.00,809.57,-2.75
-0.09,2.02,1.88,0.04,0.02,-0.04,0.04,1200.10,29.56,0.00,809.68,-2.52
-0.11,2.07,1.89,0.06,0.03,-0.03,0.03,1196.64,29.56,0.00,809.77,-2.30
-0.13,2.10,1.90,0.07,0.04,-0.02,0.03,1194.91,29.55,0.00,809.83,-2.15
-0.17,2.07,1.90,0.09,0.06,-0.01,0.03,1196.86,29.55,0.00,809.87,-2.09
-0.20,2.00,1.90,0.09,0.08,-0.00,0.03,1201.82,29.55,0.00,809.92,-2.11
-0.23,1.92,1.89,0.09,0.10,-0.00,0.04,1207.51,29.55,0.00,810.03,-2.22
-0.26,1.86,1.87,0.09,0.10,0.01,0.05,1211.95,29.55,0.00,810.21,-2.41
-0.28,1.84,1.86,0.08,0.10,0.02,0.07,1214.12,29.57,0.00,810.46,-2.62
-0.29,1.85,1.84,0.06,0.09,0.04,0.07,1213.69,29.57,0.00,810.71,-2.81
-0.28,1.89,1.84,0.05,0.07,0.05,0.07,1211.00,29.58,0.00,810.93,-2.93
-0.26,1.94,1.84,0.03,0.06,0.05,0.07,1207.42,29.57,0.00,811.07,-2.97
-0.23,1.97,1.84,0.02,0.05,0.04,0.06,1204.87,29.56,0.00,811.06,-2.92
-0.18,1.96,1.85,0.01,0.04,0.02,0.05,1204.55,29.56,0.00,810.86,-2.79
-0.13,1.93,1.86,0.02,0.03,-0.00,0.04,1205.74,29.55,0.00,810.55,-2.62
-0.10,1.92,1.87,0.03,0.02,-0.02,0.04,1205.96,29.55,0.00,810.22,-2.46
-0.09,1.96,1.88,0.05,0.03,-0.04,0.04,1203.32,29.56,0.00,809.95,-2.32
-0.10,2.04,1.89,0.06,0.04,-0.04,0.03,1198.76,29.56,0.00,809.78,-2.24
-0.12,2.10,1.89,0.08,0.05,-0.03,0.02,1195.55,29.57,0.00,809.75,-2.25
-0.16,2.11,1.89,0.09,0.06,-0.01,0.02,1196.14,29.57,0.00,809.85,-2.36
-0.20,2.08,1.89,0.09,0.08,0.01,0.01,1200.30,29.57,0.00,810.03,-2.54
-0.23,2.02,1.87,0.10,0.09,0.03,0.02,1206.11,29.57,0.00,810.21,-2.72
-0.26,1.96,1.86,0.09,0.09,0.05,0.03,1211.68,29.56,0.00,810.36,-2.86
-0.29,1.93,1.85,0.08,0.09,0.05,0.04,1215.52,29.56,0.00,810.44,-2.94
-0.30,1.93,1.84,0.07,0.08,0.05,0.05,1216.45,29.56,0.00,810.47,-2.93
-0.30,1.94,1.84,0.04,0.07,0.05,0.06,1214.25,29.56,0.00,810.46,-2.84
-0.27,1.96,1.84,0.02,0.06,0.04,0.07,1210.20,29.57,0.00,810.45,-2.70
-0.23,1.96,1.85,0.01,0.05,0.03,0.07,1206.34,29.58,0.00,810.47,-2.55
-0.18,1.93,1.86,0.01,0.04,0.01,0.08,1204.14,29.59,0.00,810.53,-2.42
-0.13,1.88,1.87,0.01,0.03,-0.02,0.08,1203.41,29.59,0.00,810.64,-2.34
-0.10,1.85,1.88,0.03,0.02,-0.04,0.07,1202.36,29.58,0.00,810.83,-2.32
-0.08,1.86,1.89,0.04,0.02,-0.05,0.06,1199.47,29.58,0.00,811.13,-2.35
-0.09,1.91,1.90,0.06,0.03,-0.05,0.04,1195.59,29.58,0.00,811.43,-2.43
-0.12,1.95,1.91,0.08,0.04,-0.04,0.03,1193.65,29.58,0.00,811.53,-2.56
-0.15,1.96,1.90,0.09,0.06,-0.03,0.01,1195.80,29.58,0.00,811.28,-2.74
-0.19,1.93,1.90,0.10,0.07,-0.01,0.00,1201.28,29.57,0.00,810.76,-2.92
-0.22,1.89,1.88,0.10,0.08,0.00,0.01,1207.53,29.57,0.00,810.15,-3.03
-0.26,1.86,1.87,0.09,0.09,0.01,0.02,1212.34,29.56,0.00,809.60,-3.02
-0.28,1.84,1.85,0.08,0.08,0.02,0.04,1214.61,29.56,0.00,809.20,-2.91
-0.29,1.85,1.84,0.07,0.08,0.02,0.06,1214.06,29.55,0.00,809.00,-2.74
-0.29,1.87,1.83,0.05,0.07,0.01,0.08,1211.14,29.55,0.00,808.99,-2.54
-0.26,1.88,1.83,0.03,0.05,-0.01,0.09,1207.26,29.55,0.00,809.12,-2.37
-0.23,1.88,1.84,0.02,0.04,-0.03,0.10,1204.33,29.56,0.00,809.37,-2.27
-0.18,1.84,1.85,0.01,0.03,-0.05,0.10,1203.52,29.56,0.00,809.71,-2.25
-0.14,1.77,1.85,0.02,0.02,-0.06,0.09,1204.22,29.56,0.00,810.09,-2.30
-0.10,1.72,1.86,0.03,0.02,-0.07,0.08,1204.16,29.56,0.00,810.44,-2.41
-0.09,1.72,1.88,0.04,0.03,-0.07,0.07,1201.61,29.56,0.00,810.71,-2.56
-0.10,1.76,1.89,0.06,0.04,-0.06,0.06,1197.43,29.56,0.00,810.87,-2.72
-0.12,1.82,1.90,0.08,0.05,-0.05,0.06,1194.71,29.56,0.00,810.91,-2.83
-0.15,1.86,1.90,0.09,0.07,-0.03,0.06,1195.76,29.56,0.00,810.80,-2.85
-0.19,1.89,1.90,0.09,0.08,-0.01,0.07,1200.25,29.56,0.00,810.59,-2.80
-0.22,1.91,1.89,0.09,0.09,0.01,0.08,1206.23,29.57,0.00,810.30,-2.69
-0.25,1.92,1.88,0.09,0.09,0.04,0.09,1211.84,29.57,0.00,809.96,-2.55
-0.28,1.93,1.87,0.08,0.08,0.06,0.10,1215.64,29.57,0.00,809.66,-2.40
-0.30,1.95,1.86,0.06,0.07,0.07,0.11,1216.49,29.57,0.00,809.55,-2.30
-0.29,1.97,1.85,0.04,0.06,0.07,0.11,1214.22,29.57,0.00,809.71,-2.26
-0.27,1.97,1.85,0.02,0.05,0.05,0.11,1210.18,29.56,0.00,810.07,-2.29
-0.23,1.96,1.85,0.01,0.04,0.02,0.10,1206.54,29.56,0.00,810.43,-2.37
-0.18,1.92,1.85,0.00,0.03,-0.00,0.09,1204.84,29.56,0.00,810.66,-2.50
-0.14,1.87,1.86,0.01,0.02,-0.02,0.07,1204.73,29.56,0.00,810.73,-2.64
-0.10,1.82,1.87,0.01,0.02,-0.03,0.05,1204.04,29.57,0.00,810.68,-2.77
-0.09,1.79,1.88,0.03,0.03,-0.03,0.04,1201.01,29.57,0.00,810.60,-2.89
-0.10,1.80,1.90,0.05,0.04,-0.02,0.04,1196.54,29.57,0.00,810.56,-2.98
-0.12,1.83,1.90,0.06,0.06,-0.01,0.04,1193.80,29.56,0.00,810.64,-2.97
-0.16,1.89,1.91,0.07,0.07,-0.00,0.04,1195.18,29.56,0.00,810.88,-2.86
-0.19,1.95,1.90,0.08,0.09,0.01,0.05,1200.13,29.56,0.00,811.19,-2.68
-0.22,2.01,1.89,0.08,0.10,0.01,0.05,1206.31,29.56,0.00,811.43,-2.50
-0.25,2.04,1.87,0.08,0.10,0.02,0.06,1211.60,29.57,0.00,811.49,-2.36
-0.28,2.05,1.86,0.07,0.10,0.03,0.06,1214.57,29.58,0.00,811.39,-2.30
-0.30,2.05,1.85,0.06,0.08,0.03,0.07,1214.21,29.58,0.00,811.21,-2.31
-0.29,2.03,1.84,0.04,0.07,0.03,0.07,1210.49,29.59,0.00,811.07,-2.39
-0.27,2.01,1.84,0.02,0.06,0.02,0.06,1205.12,29.59,0.00,810.99,-2.51
-0.23,1.98,1.85,0.01,0.04,0.01,0.05,1200.86,29.59,0.00,810.94,-2.64
-0.19,1.95,1.85,0.01,0.04,-0.01,0.05,1199.54,29.58,0.00,810.91,-2.77
-0.15,1.90,1.86,0.01,0.03,-0.03,0.03,1200.60,29.58,0.00,810.87,-2.87
