Model : ,43,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,0.88,1.08,0.03,0.06,0.16,0.14,904.71,32.08,0.00,291.39,-2.76
-0.13,0.90,1.09,0.03,0.05,0.14,0.13,902.15,32.08,0.00,291.30,-2.68
-0.12,0.94,1.09,0.03,0.04,0.12,0.11,901.82,32.08,0.00,291.25,-2.51
-0.11,0.99,1.10,0.04,0.04,0.10,0.10,903.25,32.08,0.00,291.33,-2.31
-0.10,1.03,1.10,0.05,0.04,0.09,0.10,905.68,32.08,0.00,291.63,-2.14
-0.10,1.07,1.11,0.07,0.05,0.09,0.09,908.17,32.09,0.00,292.05,-2.04
-0.10,1.10,1.11,0.08,0.06,0.09,0.10,909.83,32.09,0.00,292.43,-2.01
-0.11,1.13,1.11,0.10,0.08,0.11,0.10,910.22,32.09,0.00,292.63,-2.06
-0.11,1.15,1.11,0.11,0.09,0.13,0.11,908.66,32.08,0.00,292.66,-2.16
-0.12,1.15,1.10,0.11,0.10,0.15,0.12,903.17,32.08,0.00,292.61,-2.30
-0.12,1.14,1.09,0.10,0.10,0.16,0.13,892.73,32.08,0.00,292.57,-2.46
-0.13,1.11,1.08,0.09,0.09,0.16,0.15,880.54,32.09,0.00,292.54,-2.60
-0.13,1.07,1.07,0.08,0.08,0.16,0.16,873.03,32.09,0.00,292.33,-2.68
-0.14,1.02,1.07,0.06,0.07,0.16,0.16,874.44,32.09,0.00,291.85,-2.67
-0.14,0.98,1.06,0.04,0.06,0.15,0.15,882.87,32.09,0.00,291.21,-2.58
-0.14,0.95,1.06,0.03,0.05,0.14,0.15,892.22,32.08,0.00,290.74,-2.45
-0.15,0.95,1.07,0.03,0.04,0.13,0.14,897.35,32.07,0.00,290.69,-2.28
-0.16,0.98,1.08,0.04,0.04,0.12,0.13,897.47,32.06,0.00,291.01,-2.12
-0.16,1.02,1.09,0.05,0.04,0.12,0.12,895.38,32.06,0.00,291.55,-2.01
-0.15,1.07,1.10,0.06,0.05,0.12,0.12,894.13,32.05,0.00,292.12,-1.99
-0.14,1.12,1.11,0.07,0.05,0.11,0.11,895.01,32.06,0.00,292.54,-2.04
-0.12,1.15,1.12,0.08,0.07,0.12,0.11,898.01,32.07,0.00,292.59,-2.15
-0.11,1.17,1.12,0.08,0.08,0.13,0.11,902.45,32.08,0.00,292.19,-2.32
-0.10,1.18,1.12,0.09,0.10,0.14,0.11,907.48,32.08,0.00,291.52,-2.49
-0.10,1.16,1.11,0.09,0.11,0.15,0.12,912.91,32.09,0.00,290.87,-2.61
-0.10,1.12,1.10,0.08,0.11,0.17,0.12,918.74,32.09,0.00,290.48,-2.65
-0.11,1.07,1.09,0.08,0.11,0.18,0.13,923.93,32.08,0.00,290.41,-2.61
-0.11,1.03,1.08,0.07,0.11,0.18,0.13,926.58,32.08,0.00,290.62,-2.51
-0.12,1.01,1.07,0.06,0.09,0.17,0.13,925.60,32.08,0.00,291.01,-2.37
-0.13,1.01,1.06,0.04,0.08,0.15,0.13,921.78,32.08,0.00,291.47,-2.24
-0.14,1.02,1.07,0.04,0.07,0.14,0.12,916.82,32.09,0.00,291.92,-2.15
-0.14,1.03,1.08,0.03,0.06,0.13,0.12,912.23,32.09,0.00,292.33,-2.12
-0.14,1.04,1.09,0.04,0.05,0.12,0.12,908.99,32.10,0.00,292.63,-2.15
-0.13,1.06,1.11,0.05,0.04,0.12,0.12,907.58,32.11,0.00,292.77,-2.23
-0.13,1.08,1.12,0.06,0.04,0.13,0.11,907.90,32.10,0.00,292.72,-2.35
-0.12,1.11,1.13,0.08,0.05,0.14,0.11,908.36,32.10,0.00,292.51,-2.47
-0.12,1.14,1.13,0.09,0.06,0.15,0.11,905.54,32.09,0.00,292.23,-2.58
-0.11,1.15,1.13,0.09,0.07,0.16,0.11,897.25,32.08,0.00,291.92,-2.69
-0.11,1.15,1.12,0.09,0.09,0.16,0.11,885.88,32.08,0.00,291.65,-2.76
-0.11,1.14,1.11,0.09,0.10,0.17,0.11,876.96,32.08,0.00,291.45,-2.76
-0.11,1.12,1.10,0.08,0.11,0.17,0.11,874.50,32.08,0.00,291.31,-2.67
-0.12,1.09,1.08,0.07,0.11,0.18,0.12,877.90,32.07,0.00,291.28,-2.53
-0.13,1.07,1.06,0.06,0.10,0.17,0.12,883.29,32.07,0.00,291.44,-2.37
-0.15,1.04,1.06,0.05,0.10,0.16,0.13,887.01,32.07,0.00,291.85,-2.24
-0.17,1.02,1.06,0.04,0.08,0.14,0.13,888.47,32.08,0.00,292.36,-2.15
-0.18,1.01,1.06,0.03,0.07,0.11,0.13,890.13,32.08,0.00,292.70,-2.13
-0.17,1.02,1.06,0.03,0.06,0.09,0.12,894.39,32.08,0.00,292.67,-2.18
-0.15,1.05,1.07,0.03,0.04,0.08,0.12,900.87,32.09,0.00,292.30,-2.28
-0.13,1.10,1.08,0.05,0.04,0.07,0.12,907.33,32.10,0.00,291.79,-2.41
-0.11,1.15,1.09,0.06,0.04,0.08,0.11,911.86,32.10,0.00,291.28,-2.54
-0.09,1.20,1.10,0.08,0.05,0.09,0.11,914.26,32.10,0.00,290.96,-2.65
-0.08,1.22,1.11,0.09,0.07,0.11,0.11,916.08,32.10,0.00,290.99,-2.69
-0.08,1.21,1.11,0.10,0.09,0.13,0.11,918.88,32.10,0.00,291.45,-2.63
-0.08,1.16,1.11,0.10,0.11,0.15,0.11,922.43,32.10,0.00,292.13,-2.50
-0.10,1.11,1.10,0.10,0.12,0.17,0.11,925.05,32.10,0.00,292.65,-2.34
-0.11,1.06,1.09,0.10,0.12,0.18,0.12,925.40,32.10,0.00,292.74,-2.21
-0.13,1.03,1.07,0.09,0.12,0.19,0.12,923.33,32.10,0.00,292.41,-2.12
-0.14,1.01,1.06,0.08,0.11,0.19,0.13,919.06,32.10,0.00,291.85,-2.08
-0.15,1.00,1.05,0.06,0.09,0.17,0.14,913.16,32.10,0.00,291.24,-2.07
-0.15,0.99,1.05,0.04,0.08,0.16,0.14,907.07,32.10,0.00,290.73,-2.09
-0.15,0.99,1.06,0.03,0.06,0.14,0.14,902.54,32.09,0.00,290.40,-2.14
-0.14,1.01,1.06,0.02,0.05,0.13,0.14,900.52,32.09,0.00,290.27,-2.22
-0.13,1.04,1.08,0.02,0.04,0.12,0.14,900.83,32.09,0.00,290.31,-2.32
-0.12,1.07,1.09,0.03,0.04,0.12,0.13,902.73,32.08,0.00,290.48,-2.40
-0.11,1.09,1.10,0.05,0.04,0.12,0.12,905.38,32.08,0.00,290.77,-2.44
-0.11,1.09,1.11,0.06,0.05,0.12,0.11,907.87,32.09,0.00,291.09,-2.42
-0.11,1.08,1.12,0.08,0.06,0.13,0.10,909.44,32.09,0.00,291.37,-2.37
-0.11,1.07,1.12,0.09,0.07,0.14,0.10,909.79,32.09,0.00,291.58,-2.29
-0.11,1.05,1.11,0.10,0.09,0.16,0.10,908.68,32.10,0.00,291.70,-2.20
-0.12,1.03,1.11,0.10,0.10,0.17,0.11,905.38,32.10,0.00,291.81,-2.12
-0.13,1.02,1.10,0.10,0.10,0.17,0.12,899.57,32.10,0.00,291.94,-2.06
-0.14,1.00,1.09,0.09,0.09,0.16,0.12,893.13,32.11,0.00,292.05,-2.03
-0.15,0.99,1.08,0.08,0.08,0.15,0.13,889.71,32.11,0.00,292.00,-2.05
-0.15,0.99,1.07,0.07,0.07,0.14,0.13,891.66,32.11,0.00,291.68,-2.14
-0.15,0.99,1.07,0.05,0.06,0.13,0.13,897.31,32.10,0.00,291.21,-2.28
-0.15,0.99,1.07,0.04,0.06,0.12,0.13,901.97,32.10,0.00,290.83,-2.40
-0.15,1.00,1.07,0.03,0.06,0.10,0.13,901.98,32.09,0.00,290.75,-2.47
-0.15,1.00,1.08,0.04,0.05,0.09,0.12,897.78,32.08,0.00,290.96,-2.48
-0.14,1.01,1.09,0.05,0.05,0.08,0.11,892.88,32.08,0.00,291.38,-2.44
-0.14,1.02,1.10,0.06,0.06,0.07,0.10,890.43,32.07,0.00,291.90,-2.36
-0.12,1.03,1.10,0.08,0.06,0.08,0.09,891.32,32.07,0.00,292.35,-2.27
-0.11,1.04,1.11,0.09,0.07,0.09,0.08,895.00,32.07,0.00,292.48,-2.19
-0.10,1.03,1.11,0.09,0.08,0.10,0.08,900.29,32.08,0.00,292.16,-2.13
-0.10,1.02,1.12,0.09,0.09,0.11,0.08,905.44,32.08,0.00,291.55,-2.10
-0.10,1.01,1.11,0.09,0.10,0.13,0.10,908.55,32.09,0.00,290.94,-2.11
-0.10,1.01,1.10,0.08,0.10,0.14,0.11,908.68,32.09,0.00,290.57,-2.16
-0.11,1.01,1.09,0.07,0.10,0.15,0.13,906.57,32.09,0.00,290.49,-2.23
-0.12,1.02,1.07,0.06,0.09,0.16,0.14,903.98,32.09,0.00,290.62,-2.34
-0.13,1.04,1.06,0.04,0.08,0.17,0.15,902.37,32.09,0.00,290.85,-2.46
-0.14,1.05,1.06,0.03,0.06,0.17,0.15,902.25,32.10,0.00,291.10,-2.59
-0.14,1.06,1.06,0.03,0.04,0.17,0.15,903.44,32.10,0.00,291.32,-2.68
-0.14,1.05,1.07,0.03,0.03,0.16,0.14,905.46,32.11,0.00,291.52,-2.70
-0.13,1.03,1.08,0.04,0.02,0.15,0.13,907.76,32.11,0.00,291.66,-2.67
-0.12,1.03,1.09,0.06,0.03,0.14,0.12,910.02,32.11,0.00,291.64,-2.58
-0.12,1.03,1.11,0.08,0.03,0.14,0.10,912.14,32.10,0.00,291.42,-2.45
-0.11,1.05,1.12,0.09,0.04,0.14,0.09,912.94,32.10,0.00,291.06,-2.33
-0.11,1.07,1.12,0.10,0.06,0.15,0.09,909.56,32.10,0.00,290.70,-2.24
-0.11,1.10,1.12,0.10,0.07,0.17,0.09,900.30,32.09,0.00,290.44,-2.21
-0.11,1.12,1.11,0.09,0.09,0.18,0.10,888.20,32.08,0.00,290.29,-2.24
-0.11,1.13,1.10,0.09,0.10,0.18,0.11,879.79,32.08,0.00,290.20,-2.34
-0.12,1.11,1.08,0.08,0.11,0.19,0.12,879.57,32.08,0.00,290.09,-2.48
-0.13,1.09,1.06,0.07,0.11,0.18,0.13,886.09,32.08,0.00,290.03,-2.62
-0.15,1.06,1.05,0.05,0.10,0.17,0.14,893.55,32.08,0.00,290.30,-2.70
-0.17,1.06,1.05,0.04,0.09,0.17,0.14,896.98,32.08,0.00,291.07,-2.67
-0.19,1.07,1.05,0.03,0.08,0.17,0.14,895.78,32.09,0.00,292.10,-2.54
-0.20,1.09,1.06,0.02,0.06,0.16,0.13,892.90,32.09,0.00,292.85,-2.38
-0.19,1.11,1.07,0.02,0.05,0.15,0.12,891.44,32.10,0.00,292.94,-2.21
-0.16,1.12,1.08,0.03,0.04,0.13,0.11,892.54,32.10,0.00,292.44,-2.09
-0.14,1.13,1.10,0.04,0.04,0.12,0.11,895.96,32.10,0.00,291.67,-2.04
-0.11,1.15,1.11,0.06,0.04,0.11,0.10,900.83,32.11,0.00,290.98,-2.05
-0.09,1.17,1.12,0.08,0.04,0.12,0.09,906.12,32.11,0.00,290.56,-2.13
-0.08,1.18,1.12,0.09,0.05,0.13,0.09,911.42,32.11,0.00,290.57,-2.24
-0.08,1.17,1.12,0.10,0.07,0.14,0.09,916.63,32.11,0.00,291.02,-2.37
-0.09,1.14,1.11,0.10,0.09,0.15,0.10,920.97,32.10,0.00,291.69,-2.50
-0.11,1.10,1.10,0.10,0.10,0.17,0.11,923.00,32.10,0.00,292.27,-2.58
-0.13,1.05,1.08,0.09,0.11,0.18,0.12,921.97,32.09,0.00,292.52,-2.62
-0.14,1.01,1.07,0.08,0.10,0.19,0.14,918.51,32.10,0.00,292.41,-2.60
-0.16,0.99,1.07,0.07,0.09,0.20,0.15,913.75,32.10,0.00,291.98,-2.53
-0.16,0.99,1.06,0.06,0.08,0.20,0.16,908.73,32.11,0.00,291.30,-2.40
-0.16,1.02,1.06,0.04,0.07,0.19,0.16,904.66,32.11,0.00,290.59,-2.26
-0.15,1.07,1.06,0.03,0.06,0.18,0.16,902.81,32.10,0.00,290.06,-2.12
-0.14,1.12,1.07,0.02,0.06,0.16,0.15,903.68,32.10,0.00,289.85,-2.00
-0.13,1.16,1.07,0.02,0.05,0.14,0.14,905.55,32.10,0.00,289.92,-1.92
-0.12,1.19,1.08,0.03,0.05,0.12,0.13,904.42,32.10,0.00,290.09,-1.93
-0.11,1.19,1.08,0.05,0.05,0.11,0.12,897.58,32.10,0.00,290.22,-2.02
-0.10,1.17,1.09,0.07,0.06,0.11,0.11,887.19,32.10,0.00,290.24,-2.18
-0.10,1.14,1.10,0.08,0.06,0.12,0.11,878.95,32.10,0.00,290.17,-2.34
-0.11,1.12,1.10,0.09,0.08,0.12,0.10,877.08,32.10,0.00,290.04,-2.46
-0.11,1.10,1.11,0.10,0.10,0.13,0.11,880.95,32.10,0.00,289.94,-2.53
-0.12,1.08,1.10,0.10,0.11,0.14,0.11,886.29,32.10,0.00,290.00,-2.52
-0.14,1.06,1.10,0.09,0.12,0.16,0.12,889.17,32.10,0.00,290.30,-2.42
-0.15,1.04,1.09,0.08,0.11,0.17,0.14,889.27,32.10,0.00,290.67,-2.27
-0.16,1.03,1.09,0.06,0.11,0.18,0.14,889.61,32.09,0.00,290.75,-2.12
-0.16,1.04,1.08,0.05,0.09,0.18,0.15,893.03,32.09,0.00,290.27,-2.01
-0.16,1.05,1.08,0.03,0.08,0.16,0.14,898.68,32.09,0.00,289.45,-1.96
-0.15,1.06,1.08,0.02,0.07,0.14,0.13,902.67,32.08,0.00,288.82,-1.98
-0.14,1.07,1.08,0.02,0.06,0.12,0.12,901.93,32.08,0.00,288.79,-2.09
-0.14,1.06,1.08,0.03,0.06,0.10,0.11,897.67,32.08,0.00,289.33,-2.25
-0.13,1.05,1.09,0.04,0.06,0.09,0.10,894.76,32.09,0.00,290.17,-2.42
-0.12,1.03,1.09,0.06,0.06,0.09,0.10,897.08,32.09,0.00,290.99,-2.57
-0.12,1.03,1.10,0.08,0.07,0.11,0.10,904.08,32.09,0.00,291.54,-2.68
-0.11,1.03,1.10,0.09,0.08,0.14,0.10,912.23,32.09,0.00,291.57,-2.71
-0.12,1.04,1.10,0.10,0.09,0.17,0.12,918.33,32.10,0.00,291.00,-2.64
-0.12,1.06,1.10,0.10,0.09,0.19,0.13,920.87,32.10,0.00,290.09,-2.52
-0.13,1.06,1.09,0.09,0.10,0.21,0.14,919.47,32.11,0.00,289.32,-2.35
-0.14,1.06,1.08,0.08,0.09,0.22,0.15,914.81,32.11,0.00,289.01,-2.16
-0.14,1.04,1.07,0.07,0.09,0.23,0.16,908.78,32.11,0.00,289.19,-1.99
-0.14,1.03,1.07,0.06,0.09,0.22,0.17,903.70,32.11,0.00,289.65,-1.90
-0.14,1.04,1.06,0.04,0.08,0.20,0.16,901.00,32.10,0.00,290.19,-1.92
-0.14,1.06,1.06,0.03,0.07,0.18,0.15,900.72,32.10,0.00,290.63,-2.03
-0.14,1.08,1.07,0.02,0.05,0.15,0.14,902.07,32.10,0.00,290.92,-2.23
-0.13,1.08,1.07,0.02,0.05,0.12,0.13,904.07,32.09,0.00,291.06,-2.49
-0.12,1.07,1.08,0.03,0.04,0.11,0.12,905.99,32.09,0.00,291.09,-2.75
-0.12,1.07,1.09,0.04,0.04,0.10,0.10,907.52,32.09,0.00,291.03,-2.92
-0.11,1.07,1.10,0.06,0.05,0.11,0.10,908.65,32.09,0.00,290.92,-2.94
-0.11,1.09,1.11,0.08,0.05,0.12,0.09,908.50,32.10,0.00,290.80,-2.82
-0.11,1.11,1.11,0.09,0.06,0.14,0.09,904.60,32.10,0.00,290.70,-2.61
-0.10,1.14,1.11,0.10,0.07,0.16,0.10,895.51,32.10,0.00,290.64,-2.33
-0.11,1.15,1.11,0.10,0.09,0.18,0.11,884.16,32.10,0.00,290.58,-2.07
-0.11,1.14,1.10,0.10,0.10,0.19,0.12,876.79,32.09,0.00,290.42,-1.90
-0.12,1.10,1.09,0.09,0.10,0.20,0.14,877.67,32.09,0.00,290.10,-1.86
-0.13,1.06,1.08,0.08,0.10,0.21,0.15,885.17,32.08,0.00,289.73,-1.93
-0.15,1.02,1.07,0.07,0.09,0.21,0.16,893.51,32.08,0.00,289.60,-2.09
-0.17,1.01,1.07,0.05,0.08,0.20,0.16,897.80,32.09,0.00,289.92,-2.29
-0.19,1.03,1.07,0.04,0.07,0.19,0.16,897.36,32.10,0.00,290.54,-2.48
-0.20,1.06,1.08,0.03,0.05,0.18,0.14,895.00,32.10,0.00,291.13,-2.62
-0.19,1.08,1.08,0.03,0.05,0.16,0.13,893.72,32.11,0.00,291.40,-2.69
-0.17,1.10,1.09,0.03,0.05,0.14,0.12,894.63,32.11,0.00,291.30,-2.68
-0.14,1.11,1.09,0.04,0.06,0.13,0.11,897.36,32.11,0.00,290.89,-2.61
-0.11,1.11,1.10,0.06,0.06,0.12,0.10,901.03,32.10,0.00,290.31,-2.48
-0.09,1.11,1.10,0.08,0.07,0.12,0.10,905.01,32.10,0.00,289.75,-2.33
-0.08,1.11,1.11,0.09,0.09,0.12,0.10,909.71,32.10,0.00,289.45,-2.20
-0.08,1.10,1.11,0.10,0.10,0.13,0.11,915.53,32.09,0.00,289.54,-2.11
-0.09,1.08,1.11,0.10,0.11,0.15,0.11,921.39,32.09,0.00,289.91,-2.08
-0.10,1.05,1.10,0.09,0.12,0.16,0.11,924.99,32.09,0.00,290.37,-2.13
-0.12,1.01,1.09,0.08,0.11,0.17,0.11,924.90,32.09,0.00,290.72,-2.28
-0.14,0.97,1.09,0.07,0.11,0.18,0.12,921.59,32.09,0.00,290.91,-2.47
-0.15,0.95,1.08,0.06,0.09,0.18,0.13,916.36,32.09,0.00,290.97,-2.64
-0.16,0.95,1.08,0.04,0.08,0.17,0.13,910.56,32.10,0.00,290.94,-2.74
-0.16,0.97,1.09,0.03,0.07,0.16,0.13,905.69,32.10,0.00,290.88,-2.74
-0.15,1.01,1.09,0.03,0.06,0.14,0.12,903.21,32.10,0.00,290.76,-2.65
-0.14,1.07,1.10,0.03,0.05,0.13,0.11,903.70,32.11,0.00,290.57,-2.47
-0.13,1.13,1.10,0.03,0.05,0.12,0.10,905.41,32.11,0.00,290.35,-2.25
-0.12,1.17,1.11,0.05,0.05,0.11,0.10,904.27,32.11,0.00,290.20,-2.05
-0.11,1.17,1.11,0.06,0.05,0.11,0.09,897.50,32.11,0.00,290.19,-1.91
-0.10,1.15,1.12,0.08,0.06,0.12,0.09,887.18,32.10,0.00,290.28,-1.85
-0.10,1.12,1.12,0.10,0.07,0.14,0.09,878.97,32.09,0.00,290.32,-1.88
-0.10,1.10,1.12,0.10,0.08,0.16,0.09,877.08,32.08,0.00,290.22,-2.01
-0.11,1.09,1.12,0.10,0.09,0.18,0.10,880.88,32.07,0.00,290.02,-2.20
-0.12,1.09,1.11,0.09,0.10,0.19,0.11,886.14,32.06,0.00,289.91,-2.40
-0.14,1.08,1.10,0.08,0.10,0.20,0.12,889.00,32.05,0.00,290.03,-2.59
-0.16,1.08,1.09,0.07,0.10,0.21,0.13,889.11,32.06,0.00,290.30,-2.73
-0.17,1.07,1.08,0.06,0.09,0.21,0.14,889.48,32.06,0.00,290.47,-2.77
-0.17,1.08,1.08,0.05,0.08,0.20,0.14,892.90,32.06,0.00,290.33,-2.69
-0.16,1.09,1.08,0.04,0.06,0.19,0.14,898.54,32.06,0.00,289.95,-2.53
-0.15,1.11,1.08,0.03,0.05,0.17,0.13,902.52,32.06,0.00,289.58,-2.34
-0.13,1.14,1.09,0.03,0.04,0.15,0.13,901.79,32.05,0.00,289.41,-2.16
-0.12,1.17,1.10,0.03,0.04,0.13,0.12,897.47,32.05,0.00,289.47,-2.02
-0.11,1.18,1.11,0.05,0.04,0.11,0.11,894.16,32.06,0.00,289.65,-1.96
-0.10,1.17,1.12,0.06,0.05,0.09,0.10,895.55,32.06,0.00,289.81,-1.99
-0.10,1.14,1.11,0.07,0.06,0.09,0.09,901.31,32.06,0.00,289.88,-2.08
-0.10,1.11,1.11,0.08,0.07,0.10,0.08,908.27,32.06,0.00,289.84,-2.22
-0.11,1.08,1.10,0.09,0.08,0.11,0.09,913.52,32.07,0.00,289.70,-2.38
-0.12,1.06,1.10,0.10,0.09,0.13,0.10,915.75,32.07,0.00,289.54,-2.53
-0.14,1.05,1.09,0.10,0.10,0.16,0.11,914.93,32.06,0.00,289.43,-2.61
-0.14,1.03,1.07,0.09,0.11,0.17,0.13,911.79,32.06,0.00,289.42,-2.58
-0.15,1.02,1.06,0.08,0.11,0.19,0.15,907.81,32.06,0.00,289.50,-2.46
-0.15,1.01,1.05,0.07,0.10,0.20,0.16,904.56,32.05,0.00,289.58,-2.31
-0.14,1.02,1.05,0.05,0.09,0.20,0.16,902.97,32.05,0.00,289.57,-2.16
-0.14,1.03,1.05,0.03,0.07,0.20,0.16,903.02,32.04,0.00,289.51,-2.05
-0.13,1.06,1.06,0.02,0.06,0.19,0.16,904.16,32.04,0.00,289.53,-2.01
-0.12,1.09,1.07,0.02,0.05,0.16,0.15,905.72,32.04,0.00,289.74,-2.05
-0.11,1.11,1.08,0.03,0.04,0.13,0.14,907.19,32.04,0.00,290.08,-2.15
-0.10,1.12,1.09,0.04,0.04,0.10,0.13,908.34,32.04,0.00,290.38,-2.31
-0.10,1.13,1.11,0.06,0.04,0.09,0.12,909.15,32.05,0.00,290.55,-2.50
-0.09,1.13,1.12,0.07,0.06,0.09,0.11,908.75,32.06,0.00,290.55,-2.68
-0.09,1.12,1.13,0.08,0.07,0.11,0.10,904.69,32.06,0.00,290.49,-2.80
-0.10,1.10,1.13,0.09,0.09,0.12,0.09,895.52,32.06,0.00,290.45,-2.84
-0.11,1.08,1.13,0.09,0.11,0.14,0.09,884.15,32.06,0.00,290.45,-2.79
-0.12,1.05,1.12,0.09,0.12,0.16,0.10,876.79,32.06,0.00,290.43,-2.66
-0.13,1.01,1.10,0.09,0.12,0.17,0.12,877.66,32.05,0.00,290.35,-2.47
-0.14,0.98,1.08,0.08,0.11,0.19,0.13,885.14,32.05,0.00,290.26,-2.27
-0.16,0.96,1.06,0.07,0.09,0.19,0.14,893.44,32.05,0.00,290.30,-2.09
-0.17,0.98,1.05,0.06,0.07,0.19,0.15,897.68,32.06,0.00,290.60,-1.97
-0.19,1.01,1.04,0.04,0.06,0.18,0.15,897.20,32.07,0.00,291.06,-1.91
-0.19,1.04,1.04,0.03,0.04,0.16,0.14,894.81,32.07,0.00,291.49,-1.95
-0.18,1.07,1.05,0.03,0.04,0.13,0.13,893.52,32.08,0.00,291.73,-2.08
-0.15,1.08,1.06,0.04,0.03,0.10,0.12,894.42,32.08,0.00,291.75,-2.27
-0.12,1.08,1.08,0.04,0.04,0.08,0.11,897.14,32.07,0.00,291.59,-2.46
-0.10,1.08,1.09,0.06,0.04,0.07,0.10,900.78,32.07,0.00,291.31,-2.60
-0.08,1.09,1.11,0.07,0.06,0.07,0.10,904.74,32.07,0.00,291.00,-2.69
-0.07,1.09,1.12,0.08,0.07,0.09,0.10,909.44,32.07,0.00,290.76,-2.69
-0.08,1.11,1.12,0.09,0.09,0.12,0.11,915.33,32.06,0.00,290.62,-2.62
-0.09,1.12,1.11,0.09,0.10,0.15,0.11,921.27,32.05,0.00,290.57,-2.51
-0.11,1.12,1.10,0.08,0.11,0.18,0.11,924.95,32.04,0.00,290.53,-2.38
-0.13,1.10,1.08,0.08,0.11,0.19,0.12,924.89,32.03,0.00,290.47,-2.26
-0.14,1.07,1.07,0.07,0.11,0.20,0.13,921.49,32.02,0.00,290.38,-2.18
-0.15,1.04,1.06,0.06,0.10,0.19,0.13,915.94,32.02,0.00,290.31,-2.16
-0.15,1.03,1.06,0.05,0.08,0.18,0.14,909.51,32.03,0.00,290.30,-2.21
-0.14,1.04,1.06,0.04,0.06,0.17,0.14,903.90,32.04,0.00,290.34,-2.33
-0.13,1.05,1.07,0.03,0.04,0.16,0.13,900.97,32.05,0.00,290.38,-2.47
-0.12,1.07,1.09,0.03,0.03,0.14,0.13,901.58,32.07,0.00,290.36,-2.62
-0.11,1.08,1.10,0.04,0.02,0.14,0.12,903.80,32.08,0.00,290.30,-2.73
-0.11,1.09,1.11,0.05,0.03,0.13,0.11,903.05,32.08,0.00,290.26,-2.74
-0.10,1.09,1.12,0.06,0.04,0.12,0.10,896.15,32.08,0.00,290.29,-2.60
-0.10,1.08,1.12,0.08,0.06,0.12,0.10,885.22,32.07,0.00,290.39,-2.37
-0.10,1.08,1.12,0.09,0.07,0.12,0.09,876.17,32.06,0.00,290.50,-2.13
-0.10,1.07,1.12,0.10,0.09,0.13,0.10,873.50,32.06,0.00,290.59,-1.96
-0.12,1.07,1.11,0.10,0.10,0.14,0.11,876.87,32.05,0.00,290.63,-1.89
-0.13,1.05,1.10,0.09,0.11,0.16,0.12,882.38,32.05,0.00,290.65,-1.91
-0.15,1.02,1.09,0.08,0.11,0.18,0.14,886.29,32.05,0.00,290.65,-2.02
-0.17,0.98,1.08,0.07,0.10,0.19,0.16,887.92,32.05,0.00,290.61,-2.18
-0.18,0.96,1.07,0.06,0.09,0.20,0.16,889.72,32.05,0.00,290.39,-2.36
-0.18,0.95,1.07,0.05,0.08,0.19,0.16,894.07,32.05,0.00,289.89,-2.54
-0.17,0.97,1.07,0.05,0.07,0.18,0.15,900.04,32.05,0.00,289.27,-2.70
-0.15,1.02,1.07,0.04,0.06,0.17,0.14,903.88,32.05,0.00,288.85,-2.77
-0.12,1.10,1.08,0.05,0.06,0.15,0.12,902.75,32.05,0.00,288.85,-2.73
-0.10,1.18,1.09,0.05,0.06,0.14,0.11,897.97,32.06,0.00,289.20,-2.61
-0.09,1.23,1.10,0.06,0.06,0.13,0.10,894.30,32.06,0.00,289.64,-2.45
-0.08,1.22,1.10,0.08,0.06,0.12,0.10,895.51,32.06,0.00,289.96,-2.31
-0.08,1.17,1.11,0.09,0.06,0.13,0.09,901.21,32.06,0.00,290.06,-2.20
-0.08,1.10,1.11,0.10,0.07,0.13,0.09,908.21,32.06,0.00,290.01,-2.13
-0.10,1.04,1.11,0.11,0.07,0.14,0.09,913.52,32.06,0.00,289.88,-2.10
-0.12,1.01,1.10,0.11,0.08,0.15,0.09,915.80,32.07,0.00,289.78,-2.09
-0.13,0.99,1.10,0.10,0.08,0.15,0.10,914.99,32.07,0.00,289.79,-2.14
-0.15,0.98,1.09,0.09,0.09,0.16,0.11,911.87,32.08,0.00,289.94,-2.25
-0.15,0.97,1.08,0.07,0.09,0.16,0.13,907.88,32.08,0.00,290.17,-2.40
-0.15,0.97,1.07,0.06,0.08,0.16,0.14,904.63,32.08,0.00,290.26,-2.52
-0.14,0.98,1.06,0.04,0.07,0.16,0.15,903.03,32.08,0.00,290.08,-2.58
-0.13,1.00,1.06,0.03,0.05,0.16,0.15,903.07,32.08,0.00,289.72,-2.58
-0.13,1.04,1.06,0.02,0.04,0.15,0.14,904.20,32.07,0.00,289.41,-2.50
-0.12,1.08,1.07,0.02,0.03,0.14,0.13,905.74,32.06,0.00,289.31,-2.37
-0.11,1.12,1.09,0.03,0.02,0.13,0.12,907.11,32.05,0.00,289.45,-2.21
-0.10,1.15,1.10,0.05,0.03,0.12,0.11,907.83,32.04,0.00,289.73,-2.10
-0.09,1.16,1.12,0.06,0.04,0.11,0.10,907.73,32.04,0.00,290.04,-2.05
