Model : ,43,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.12,2.08,1.92,0.10,0.08,0.02,0.06,1201.70,32.20,0.00,810.11,-2.38
-0.15,2.06,1.91,0.09,0.08,0.03,0.07,1202.35,32.20,0.00,810.21,-2.26
-0.17,2.02,1.90,0.08,0.08,0.04,0.07,1202.59,32.20,0.00,810.28,-2.17
-0.19,1.98,1.89,0.06,0.07,0.04,0.07,1200.72,32.20,0.00,810.37,-2.11
-0.19,1.94,1.88,0.05,0.07,0.03,0.07,1197.42,32.20,0.00,810.43,-2.10
-0.19,1.93,1.88,0.03,0.06,0.02,0.07,1195.38,32.20,0.00,810.38,-2.14
-0.18,1.93,1.88,0.02,0.05,-0.01,0.07,1196.67,32.20,0.00,810.16,-2.24
-0.17,1.94,1.89,0.02,0.04,-0.04,0.07,1200.94,32.20,0.00,809.82,-2.37
-0.16,1.96,1.90,0.03,0.03,-0.07,0.06,1206.37,32.20,0.00,809.55,-2.49
-0.15,1.99,1.91,0.04,0.02,-0.09,0.04,1211.25,32.20,0.00,809.45,-2.56
-0.14,2.02,1.93,0.05,0.02,-0.09,0.02,1214.30,32.19,0.00,809.51,-2.58
-0.13,2.04,1.93,0.06,0.03,-0.08,0.00,1214.50,32.19,0.00,809.64,-2.54
-0.12,2.06,1.93,0.07,0.05,-0.06,-0.00,1211.69,32.19,0.00,809.74,-2.44
-0.11,2.07,1.93,0.08,0.07,-0.02,0.00,1207.31,32.18,0.00,809.78,-2.31
-0.11,2.07,1.92,0.09,0.08,0.02,0.01,1203.73,32.18,0.00,809.81,-2.19
-0.12,2.07,1.91,0.09,0.09,0.06,0.03,1202.62,32.18,0.00,809.89,-2.10
-0.14,2.07,1.90,0.08,0.10,0.09,0.05,1203.46,32.18,0.00,810.01,-2.04
-0.16,2.06,1.89,0.07,0.10,0.10,0.07,1203.81,32.18,0.00,810.12,-2.02
-0.18,2.05,1.88,0.05,0.09,0.09,0.07,1201.72,32.19,0.00,810.16,-2.03
-0.19,2.05,1.88,0.04,0.08,0.06,0.06,1197.91,32.19,0.00,810.15,-2.07
-0.20,2.04,1.87,0.02,0.07,0.03,0.05,1195.42,32.20,0.00,810.17,-2.13
-0.19,2.03,1.88,0.02,0.06,0.00,0.04,1196.57,32.20,0.00,810.30,-2.23
-0.19,2.03,1.89,0.02,0.04,-0.02,0.03,1200.95,32.20,0.00,810.51,-2.33
-0.17,2.02,1.90,0.02,0.03,-0.03,0.02,1206.39,32.19,0.00,810.81,-2.41
-0.16,2.02,1.91,0.03,0.03,-0.03,0.02,1210.87,32.19,0.00,811.15,-2.43
-0.14,2.01,1.93,0.05,0.03,-0.03,0.02,1213.21,32.18,0.00,811.48,-2.39
-0.12,2.01,1.94,0.06,0.04,-0.02,0.03,1212.82,32.17,0.00,811.71,-2.32
-0.11,2.01,1.94,0.07,0.05,0.00,0.03,1209.89,32.17,0.00,811.80,-2.23
-0.10,2.01,1.93,0.09,0.06,0.02,0.03,1205.80,32.17,0.00,811.74,-2.15
-0.10,2.01,1.92,0.09,0.07,0.04,0.04,1202.60,32.18,0.00,811.51,-2.10
-0.11,2.01,1.91,0.09,0.08,0.06,0.05,1201.61,32.18,0.00,811.13,-2.10
-0.14,2.00,1.90,0.09,0.08,0.07,0.06,1202.33,32.19,0.00,810.66,-2.13
-0.17,2.00,1.89,0.08,0.08,0.07,0.07,1202.66,32.19,0.00,810.17,-2.21
-0.19,1.99,1.89,0.06,0.07,0.06,0.08,1200.88,32.19,0.00,809.69,-2.35
-0.20,1.99,1.89,0.04,0.07,0.05,0.08,1197.66,32.19,0.00,809.31,-2.50
-0.20,1.99,1.89,0.02,0.05,0.04,0.08,1195.67,32.19,0.00,809.13,-2.62
-0.20,1.98,1.89,0.01,0.04,0.02,0.07,1196.98,32.19,0.00,809.18,-2.67
-0.18,1.99,1.90,0.01,0.03,0.01,0.05,1201.23,32.19,0.00,809.41,-2.65
-0.17,1.99,1.91,0.02,0.02,-0.01,0.03,1206.62,32.19,0.00,809.73,-2.58
-0.15,2.00,1.92,0.03,0.02,-0.02,0.02,1211.45,32.20,0.00,810.06,-2.47
-0.14,2.01,1.93,0.05,0.03,-0.03,0.02,1214.44,32.20,0.00,810.34,-2.35
-0.12,2.02,1.94,0.06,0.04,-0.03,0.02,1214.59,32.21,0.00,810.57,-2.28
-0.11,2.03,1.94,0.08,0.05,-0.03,0.02,1211.75,32.21,0.00,810.76,-2.26
-0.10,2.03,1.94,0.09,0.07,-0.01,0.02,1207.31,32.21,0.00,810.90,-2.30
-0.10,2.02,1.93,0.09,0.08,0.00,0.02,1203.54,32.20,0.00,810.93,-2.39
-0.12,1.99,1.92,0.09,0.09,0.02,0.03,1202.00,32.20,0.00,810.83,-2.50
-0.14,1.94,1.91,0.08,0.09,0.04,0.05,1202.32,32.19,0.00,810.61,-2.60
-0.17,1.89,1.90,0.07,0.08,0.05,0.06,1202.45,32.19,0.00,810.32,-2.69
-0.19,1.84,1.89,0.05,0.07,0.06,0.07,1200.66,32.18,0.00,809.98,-2.76
-0.21,1.81,1.88,0.04,0.06,0.06,0.07,1197.53,32.18,0.00,809.69,-2.80
-0.21,1.80,1.88,0.02,0.05,0.05,0.07,1195.67,32.18,0.00,809.54,-2.78
-0.20,1.81,1.88,0.02,0.04,0.03,0.07,1197.08,32.18,0.00,809.58,-2.70
-0.18,1.84,1.89,0.02,0.03,0.01,0.07,1201.39,32.18,0.00,809.75,-2.57
-0.17,1.89,1.90,0.02,0.02,-0.02,0.06,1206.80,32.19,0.00,809.87,-2.43
-0.15,1.94,1.91,0.03,0.03,-0.03,0.05,1211.61,32.19,0.00,809.83,-2.30
-0.13,1.99,1.92,0.05,0.03,-0.04,0.04,1214.58,32.20,0.00,809.63,-2.20
-0.12,2.01,1.93,0.06,0.04,-0.04,0.03,1214.71,32.21,0.00,809.38,-2.17
-0.11,2.01,1.94,0.08,0.06,-0.02,0.03,1211.83,32.21,0.00,809.17,-2.22
-0.10,1.98,1.94,0.09,0.07,-0.00,0.02,1207.35,32.20,0.00,809.07,-2.33
-0.10,1.93,1.93,0.10,0.08,0.02,0.03,1203.54,32.20,0.00,809.12,-2.47
-0.12,1.88,1.92,0.11,0.08,0.05,0.05,1201.97,32.20,0.00,809.33,-2.59
-0.14,1.83,1.91,0.10,0.08,0.07,0.07,1202.29,32.20,0.00,809.64,-2.67
-0.17,1.81,1.90,0.09,0.07,0.08,0.08,1202.53,32.20,0.00,809.98,-2.67
-0.19,1.81,1.89,0.07,0.07,0.09,0.09,1201.00,32.20,0.00,810.32,-2.57
-0.20,1.83,1.88,0.04,0.06,0.08,0.07,1198.10,32.20,0.00,810.58,-2.41
-0.20,1.86,1.87,0.03,0.05,0.06,0.06,1195.97,32.20,0.00,810.66,-2.22
-0.20,1.87,1.87,0.02,0.04,0.03,0.04,1196.31,32.20,0.00,810.51,-2.06
-0.18,1.87,1.88,0.02,0.03,-0.00,0.03,1199.06,32.20,0.00,810.26,-1.94
-0.16,1.88,1.89,0.03,0.02,-0.03,0.02,1203.07,32.20,0.00,810.18,-1.88
-0.14,1.90,1.91,0.04,0.02,-0.03,0.01,1207.16,32.19,0.00,810.46,-1.90
-0.12,1.93,1.92,0.05,0.03,-0.02,0.01,1210.18,32.17,0.00,811.01,-1.97
-0.11,1.95,1.94,0.06,0.04,-0.01,0.00,1211.04,32.15,0.00,811.49,-2.10
-0.10,1.96,1.94,0.08,0.05,0.01,-0.00,1209.38,32.13,0.00,811.67,-2.26
-0.09,1.94,1.94,0.09,0.07,0.02,-0.00,1206.26,32.13,0.00,811.55,-2.43
-0.10,1.90,1.93,0.09,0.08,0.02,0.00,1203.71,32.12,0.00,811.33,-2.54
-0.12,1.83,1.92,0.09,0.09,0.03,0.01,1203.18,32.13,0.00,811.23,-2.57
-0.15,1.75,1.91,0.08,0.09,0.03,0.02,1204.15,32.13,0.00,811.31,-2.51
-0.18,1.69,1.90,0.07,0.09,0.03,0.04,1204.33,32.13,0.00,811.53,-2.38
-0.20,1.67,1.89,0.05,0.08,0.04,0.05,1201.89,32.14,0.00,811.82,-2.20
-0.22,1.69,1.89,0.04,0.07,0.04,0.06,1197.73,32.15,0.00,812.11,-2.03
-0.22,1.74,1.88,0.03,0.06,0.03,0.07,1195.00,32.15,0.00,812.31,-1.90
-0.21,1.81,1.89,0.02,0.05,0.02,0.08,1196.10,32.15,0.00,812.38,-1.83
-0.19,1.89,1.89,0.03,0.04,0.01,0.10,1200.59,32.16,0.00,812.39,-1.84
-0.17,1.95,1.90,0.03,0.04,-0.01,0.11,1206.22,32.16,0.00,812.49,-1.95
-0.15,2.00,1.92,0.04,0.04,-0.02,0.10,1210.91,32.15,0.00,812.79,-2.14
-0.13,2.01,1.93,0.05,0.05,-0.02,0.07,1213.45,32.15,0.00,813.25,-2.38
-0.11,2.01,1.94,0.07,0.06,-0.03,0.04,1213.19,32.15,0.00,813.78,-2.55
-0.09,1.98,1.94,0.08,0.07,-0.03,0.00,1210.32,32.15,0.00,814.30,-2.62
-0.08,1.93,1.93,0.09,0.08,-0.04,-0.02,1206.22,32.14,0.00,814.70,-2.57
-0.08,1.87,1.92,0.09,0.09,-0.02,-0.03,1202.97,32.14,0.00,814.93,-2.45
-0.10,1.80,1.91,0.09,0.09,0.01,-0.01,1201.89,32.14,0.00,814.96,-2.32
-0.13,1.72,1.90,0.09,0.09,0.05,0.02,1202.51,32.14,0.00,814.86,-2.21
-0.16,1.67,1.89,0.07,0.08,0.08,0.05,1202.75,32.15,0.00,814.67,-2.14
-0.19,1.65,1.88,0.05,0.08,0.10,0.08,1200.94,32.15,0.00,814.46,-2.14
-0.22,1.66,1.88,0.03,0.08,0.09,0.10,1197.71,32.15,0.00,814.29,-2.18
-0.23,1.69,1.88,0.02,0.07,0.06,0.11,1195.73,32.15,0.00,814.22,-2.27
-0.23,1.73,1.88,0.01,0.07,0.03,0.11,1197.03,32.15,0.00,814.28,-2.40
-0.22,1.78,1.89,0.01,0.06,-0.01,0.10,1201.26,32.15,0.00,814.41,-2.55
-0.19,1.82,1.90,0.02,0.05,-0.04,0.08,1206.64,32.14,0.00,814.46,-2.68
-0.16,1.86,1.91,0.03,0.04,-0.05,0.06,1211.47,32.14,0.00,814.34,-2.78
-0.13,1.89,1.92,0.05,0.04,-0.04,0.03,1214.47,32.14,0.00,814.11,-2.83
-0.10,1.91,1.93,0.06,0.05,-0.03,0.01,1214.63,32.15,0.00,813.98,-2.81
-0.08,1.91,1.94,0.08,0.06,-0.01,0.01,1211.75,32.15,0.00,814.09,-2.72
-0.07,1.91,1.93,0.09,0.07,-0.00,0.01,1207.24,32.15,0.00,814.40,-2.58
-0.08,1.89,1.93,0.09,0.08,0.01,0.03,1203.40,32.15,0.00,814.79,-2.44
-0.10,1.85,1.92,0.09,0.09,0.02,0.04,1201.79,32.15,0.00,815.10,-2.33
-0.13,1.81,1.91,0.08,0.09,0.03,0.05,1202.06,32.15,0.00,815.28,-2.26
-0.17,1.76,1.90,0.07,0.08,0.04,0.06,1202.18,32.15,0.00,815.31,-2.27
-0.20,1.72,1.88,0.05,0.07,0.05,0.06,1200.42,32.15,0.00,815.23,-2.36
-0.23,1.70,1.88,0.03,0.06,0.05,0.05,1197.34,32.15,0.00,815.12,-2.49
-0.24,1.70,1.87,0.02,0.05,0.04,0.04,1195.52,32.15,0.00,815.10,-2.63
-0.24,1.73,1.87,0.01,0.04,0.02,0.03,1196.95,32.15,0.00,815.23,-2.74
-0.23,1.78,1.88,0.01,0.03,-0.01,0.03,1201.30,32.15,0.00,815.47,-2.81
-0.20,1.82,1.90,0.02,0.02,-0.03,0.03,1206.89,32.15,0.00,815.69,-2.81
-0.17,1.86,1.91,0.03,0.03,-0.04,0.04,1212.10,32.15,0.00,815.81,-2.72
-0.13,1.88,1.93,0.05,0.04,-0.04,0.05,1215.50,32.15,0.00,815.81,-2.59
-0.10,1.88,1.94,0.06,0.06,-0.03,0.05,1215.61,32.15,0.00,815.79,-2.44
-0.08,1.88,1.94,0.08,0.07,-0.02,0.05,1211.96,32.15,0.00,815.83,-2.31
-0.07,1.86,1.94,0.09,0.09,-0.00,0.04,1206.21,32.15,0.00,815.96,-2.22
-0.08,1.84,1.93,0.09,0.09,0.02,0.04,1201.32,32.15,0.00,816.15,-2.19
-0.10,1.81,1.92,0.09,0.10,0.04,0.05,1199.34,32.15,0.00,816.40,-2.24
-0.13,1.78,1.90,0.08,0.10,0.06,0.07,1199.89,32.15,0.00,816.66,-2.33
-0.16,1.76,1.88,0.06,0.09,0.07,0.09,1200.42,32.15,0.00,816.89,-2.46
-0.19,1.75,1.86,0.05,0.08,0.07,0.11,1198.79,32.15,0.00,817.08,-2.60
-0.21,1.75,1.85,0.03,0.08,0.07,0.12,1195.46,32.15,0.00,817.23,-2.73
-0.22,1.78,1.85,0.02,0.07,0.05,0.12,1193.11,32.16,0.00,817.35,-2.77
-0.22,1.82,1.85,0.02,0.06,0.03,0.11,1193.92,32.16,0.00,817.47,-2.70
-0.21,1.87,1.86,0.02,0.05,0.01,0.09,1197.69,32.17,0.00,817.59,-2.55
-0.20,1.93,1.88,0.03,0.04,-0.01,0.06,1202.74,32.17,0.00,817.70,-2.37
-0.17,1.97,1.90,0.04,0.04,-0.02,0.03,1207.44,32.17,0.00,817.81,-2.20
-0.14,2.01,1.92,0.05,0.04,-0.01,0.01,1210.51,32.17,0.00,817.93,-2.07
-0.11,2.03,1.93,0.07,0.04,-0.00,-0.01,1210.91,32.16,0.00,818.06,-2.01
-0.09,2.04,1.94,0.08,0.05,0.01,-0.02,1208.45,32.15,0.00,818.22,-2.02
-0.08,2.03,1.93,0.09,0.06,0.02,-0.02,1204.38,32.15,0.00,818.38,-2.08
-0.08,2.01,1.92,0.10,0.07,0.03,-0.00,1200.73,32.14,0.00,818.45,-2.21
-0.10,1.98,1.91,0.10,0.08,0.04,0.03,1198.94,32.14,0.00,818.37,-2.40
-0.13,1.94,1.90,0.09,0.08,0.05,0.05,1198.78,32.14,0.00,818.19,-2.60
-0.16,1.91,1.89,0.07,0.08,0.06,0.08,1198.53,32.14,0.00,818.03,-2.74
-0.20,1.88,1.89,0.05,0.07,0.07,0.10,1196.72,32.14,0.00,817.97,-2.76
-0.23,1.86,1.88,0.03,0.06,0.07,0.11,1193.79,32.14,0.00,818.00,-2.67
-0.24,1.87,1.88,0.02,0.05,0.06,0.11,1191.76,32.14,0.00,818.05,-2.52
-0.25,1.89,1.88,0.01,0.04,0.05,0.10,1192.23,32.15,0.00,818.04,-2.35
-0.24,1.93,1.89,0.02,0.04,0.02,0.09,1195.15,32.15,0.00,817.99,-2.20
-0.22,1.97,1.90,0.03,0.03,-0.00,0.07,1199.65,32.15,0.00,818.07,-2.09
-0.19,2.01,1.91,0.04,0.03,-0.01,0.05,1204.73,32.15,0.00,818.38,-2.03
-0.15,2.03,1.93,0.05,0.04,-0.02,0.03,1208.94,32.15,0.00,818.84,-2.02
-0.12,2.04,1.94,0.07,0.05,-0.02,0.01,1210.48,32.15,0.00,819.18,-2.08
-0.10,2.04,1.94,0.08,0.06,-0.02,-0.00,1208.48,32.15,0.00,819.22,-2.21
-0.09,2.02,1.94,0.09,0.08,-0.02,-0.00,1204.15,32.16,0.00,819.03,-2.37
-0.09,2.00,1.93,0.10,0.09,-0.01,0.01,1199.96,32.16,0.00,818.85,-2.52
-0.11,1.98,1.92,0.09,0.10,0.01,0.04,1197.77,32.16,0.00,818.89,-2.62
-0.13,1.95,1.90,0.08,0.11,0.02,0.07,1197.53,32.17,0.00,819.14,-2.65
-0.16,1.93,1.89,0.07,0.10,0.04,0.09,1197.48,32.16,0.00,819.43,-2.60
-0.19,1.92,1.88,0.05,0.09,0.05,0.11,1196.01,32.16,0.00,819.59,-2.48
-0.22,1.92,1.87,0.03,0.08,0.04,0.12,1193.41,32.16,0.00,819.59,-2.33
-0.23,1.93,1.87,0.02,0.06,0.02,0.11,1191.64,32.15,0.00,819.51,-2.18
-0.24,1.94,1.87,0.01,0.04,-0.01,0.10,1192.25,32.15,0.00,819.44,-2.08
-0.23,1.97,1.88,0.02,0.03,-0.05,0.09,1195.21,32.14,0.00,819.43,-2.02
-0.20,1.99,1.89,0.03,0.02,-0.08,0.08,1199.68,32.14,0.00,819.44,-2.04
-0.17,2.01,1.90,0.04,0.02,-0.09,0.06,1204.70,32.14,0.00,819.44,-2.13
-0.13,2.02,1.92,0.05,0.02,-0.09,0.04,1208.84,32.14,0.00,819.42,-2.27
-0.11,2.03,1.94,0.06,0.03,-0.08,0.02,1210.32,32.14,0.00,819.41,-2.43
-0.09,2.01,1.94,0.08,0.05,-0.05,0.01,1208.31,32.15,0.00,819.42,-2.60
-0.08,1.99,1.94,0.09,0.06,-0.03,-0.01,1203.99,32.15,0.00,819.46,-2.75
-0.08,1.97,1.93,0.09,0.08,0.00,-0.00,1199.83,32.15,0.00,819.52,-2.81
-0.10,1.96,1.92,0.09,0.08,0.03,0.02,1197.69,32.15,0.00,819.58,-2.77
-0.13,1.97,1.90,0.08,0.08,0.04,0.05,1197.49,32.15,0.00,819.67,-2.64
-0.17,1.98,1.88,0.07,0.08,0.05,0.08,1197.48,32.15,0.00,819.80,-2.47
-0.20,1.99,1.87,0.05,0.07,0.05,0.10,1196.03,32.15,0.00,820.02,-2.30
-0.23,2.00,1.87,0.04,0.06,0.05,0.10,1193.54,32.16,0.00,820.26,-2.16
-0.25,2.01,1.87,0.02,0.05,0.04,0.09,1192.19,32.17,0.00,820.45,-2.09
-0.25,2.00,1.87,0.02,0.04,0.03,0.08,1193.68,32.17,0.00,820.52,-2.10
-0.24,1.99,1.88,0.02,0.03,0.03,0.06,1197.71,32.16,0.00,820.47,-2.18
-0.21,1.98,1.89,0.03,0.02,0.02,0.05,1202.81,32.16,0.00,820.31,-2.31
-0.18,1.96,1.91,0.04,0.02,0.02,0.04,1207.57,32.15,0.00,820.07,-2.49
-0.15,1.95,1.92,0.05,0.03,0.01,0.03,1210.76,32.15,0.00,819.83,-2.68
-0.13,1.93,1.93,0.07,0.04,0.00,0.02,1211.10,32.16,0.00,819.72,-2.78
-0.11,1.92,1.93,0.08,0.05,0.00,0.02,1208.22,32.16,0.00,819.79,-2.76
-0.10,1.92,1.93,0.10,0.07,0.00,0.02,1203.58,32.16,0.00,820.02,-2.64
-0.11,1.92,1.92,0.11,0.08,0.01,0.02,1199.84,32.16,0.00,820.29,-2.48
-0.12,1.94,1.91,0.11,0.08,0.02,0.04,1198.84,32.16,0.00,820.53,-2.33
-0.14,1.96,1.90,0.10,0.08,0.04,0.06,1200.05,32.15,0.00,820.70,-2.23
-0.16,1.98,1.89,0.09,0.08,0.05,0.08,1200.94,32.13,0.00,820.84,-2.18
-0.18,2.01,1.88,0.06,0.07,0.05,0.10,1199.39,32.12,0.00,821.01,-2.17
-0.21,2.03,1.88,0.04,0.06,0.05,0.10,1195.97,32.11,0.00,821.20,-2.19
-0.23,2.05,1.88,0.02,0.05,0.03,0.10,1193.47,32.10,0.00,821.38,-2.25
-0.24,2.07,1.88,0.01,0.03,0.01,0.08,1194.13,32.10,0.00,821.50,-2.36
-0.23,2.08,1.89,0.01,0.02,-0.01,0.06,1197.79,32.11,0.00,821.60,-2.50
-0.21,2.09,1.90,0.02,0.02,-0.02,0.03,1202.79,32.11,0.00,821.72,-2.61
-0.18,2.08,1.91,0.03,0.01,-0.03,0.02,1207.47,32.11,0.00,821.91,-2.66
-0.14,2.07,1.93,0.05,0.02,-0.03,0.01,1210.55,32.10,0.00,822.13,-2.65
-0.12,2.06,1.93,0.06,0.03,-0.02,0.01,1210.97,32.10,0.00,822.29,-2.59
-0.10,2.03,1.94,0.08,0.04,-0.01,0.01,1208.53,32.09,0.00,822.31,-2.50
-0.10,2.01,1.93,0.09,0.06,0.00,0.01,1204.56,32.09,0.00,822.22,-2.39
-0.11,1.99,1.92,0.10,0.07,0.01,0.02,1201.31,32.10,0.00,822.10,-2.30
-0.12,1.98,1.91,0.10,0.08,0.01,0.03,1200.34,32.10,0.00,822.04,-2.24
-0.15,1.98,1.90,0.09,0.09,0.01,0.04,1201.20,32.11,0.00,822.05,-2.21
-0.18,1.98,1.90,0.07,0.08,0.01,0.05,1201.73,32.11,0.00,822.14,-2.22
-0.20,2.01,1.89,0.05,0.08,0.03,0.05,1200.12,32.12,0.00,822.27,-2.26
-0.23,2.04,1.88,0.03,0.06,0.06,0.06,1196.82,32.11,0.00,822.40,-2.32
-0.24,2.07,1.88,0.02,0.05,0.07,0.07,1194.05,32.11,0.00,822.47,-2.39
-0.24,2.08,1.88,0.01,0.04,0.06,0.07,1193.63,32.11,0.00,822.44,-2.44
-0.23,2.09,1.89,0.02,0.03,0.03,0.07,1195.72,32.11,0.00,822.38,-2.47
-0.21,2.08,1.90,0.03,0.02,-0.00,0.08,1199.62,32.11,0.00,822.45,-2.46
-0.18,2.06,1.92,0.04,0.02,-0.02,0.07,1204.37,32.12,0.00,822.75,-2.39
-0.15,2.04,1.93,0.05,0.03,-0.03,0.07,1208.46,32.12,0.00,823.21,-2.29
-0.12,2.01,1.94,0.07,0.04,-0.03,0.07,1210.01,32.12,0.00,823.68,-2.20
-0.10,2.00,1.94,0.08,0.05,-0.02,0.06,1208.08,32.11,0.00,824.01,-2.16
-0.10,1.98,1.94,0.09,0.06,-0.01,0.06,1203.82,32.11,0.00,824.16,-2.17
-0.11,1.97,1.93,0.09,0.07,0.00,0.06,1199.68,32.11,0.00,824.19,-2.22
-0.13,1.96,1.91,0.09,0.08,0.02,0.07,1197.54,32.10,0.00,824.15,-2.28
-0.15,1.95,1.90,0.08,0.08,0.04,0.07,1197.34,32.10,0.00,824.07,-2.35
-0.18,1.96,1.90,0.07,0.08,0.06,0.08,1197.34,32.09,0.00,823.89,-2.43
-0.21,1.98,1.89,0.05,0.07,0.07,0.09,1195.93,32.09,0.00,823.58,-2.54
-0.24,2.03,1.88,0.03,0.06,0.06,0.10,1193.40,32.09,0.00,823.22,-2.65
-0.26,2.07,1.88,0.02,0.05,0.04,0.09,1191.69,32.10,0.00,822.99,-2.71
-0.26,2.11,1.88,0.01,0.04,0.02,0.08,1192.33,32.10,0.00,823.02,-2.67
-0.25,2.14,1.89,0.02,0.03,-0.01,0.07,1195.34,32.10,0.00,823.28,-2.56
-0.22,2.14,1.90,0.03,0.03,-0.03,0.06,1199.99,32.10,0.00,823.69,-2.40
-0.18,2.12,1.91,0.04,0.02,-0.05,0.05,1205.39,32.10,0.00,824.16,-2.22
-0.15,2.10,1.92,0.05,0.03,-0.06,0.05,1210.03,32.11,0.00,824.58,-2.07
-0.12,2.06,1.93,0.07,0.03,-0.05,0.05,1211.88,32.11,0.00,824.86,-1.97
-0.11,2.03,1.93,0.08,0.04,-0.03,0.05,1209.94,32.12,0.00,824.97,-1.95
-0.11,2.00,1.93,0.09,0.06,-0.01,0.05,1205.51,32.12,0.00,824.96,-1.99
-0.12,1.97,1.92,0.09,0.07,0.02,0.04,1201.43,32.12,0.00,824.97,-2.11
-0.14,1.94,1.90,0.09,0.08,0.03,0.04,1199.83,32.12,0.00,825.07,-2.28
-0.16,1.90,1.89,0.09,0.08,0.03,0.03,1200.49,32.12,0.00,825.25,-2.48
-0.18,1.89,1.88,0.07,0.07,0.02,0.03,1201.10,32.12,0.00,825.38,-2.63
-0.21,1.91,1.87,0.05,0.07,0.02,0.04,1199.67,32.12,0.00,825.34,-2.72
-0.23,1.95,1.87,0.03,0.06,0.02,0.06,1196.63,32.12,0.00,825.16,-2.73
-0.25,2.01,1.88,0.02,0.05,0.01,0.07,1194.49,32.13,0.00,824.93,-2.66
-0.25,2.06,1.89,0.01,0.04,-0.00,0.07,1195.27,32.12,0.00,824.76,-2.53
-0.24,2.09,1.90,0.01,0.03,-0.02,0.06,1198.80,32.12,0.00,824.66,-2.39
-0.21,2.10,1.91,0.02,0.03,-0.03,0.05,1203.48,32.12,0.00,824.59,-2.27
-0.18,2.09,1.92,0.04,0.03,-0.03,0.02,1207.77,32.12,0.00,824.49,-2.19
-0.14,2.06,1.93,0.05,0.04,-0.02,0.00,1210.50,32.12,0.00,824.36,-2.17
-0.11,2.04,1.94,0.07,0.04,-0.00,-0.01,1210.67,32.12,0.00,824.16,-2.21
-0.10,2.01,1.94,0.09,0.06,0.01,-0.00,1208.10,32.12,0.00,823.90,-2.31
-0.10,2.00,1.93,0.10,0.07,0.02,0.01,1204.09,32.12,0.00,823.63,-2.44
-0.11,1.98,1.93,0.10,0.08,0.03,0.02,1200.87,32.12,0.00,823.47,-2.54
-0.13,1.95,1.91,0.10,0.08,0.03,0.04,1199.96,32.13,0.00,823.51,-2.60
-0.16,1.91,1.90,0.10,0.08,0.04,0.04,1200.89,32.13,0.00,823.73,-2.60
-0.19,1.89,1.89,0.08,0.08,0.05,0.04,1201.48,32.13,0.00,824.13,-2.53
-0.22,1.89,1.88,0.07,0.07,0.05,0.05,1199.93,32.13,0.00,824.68,-2.41
-0.24,1.93,1.88,0.05,0.06,0.04,0.05,1196.70,32.13,0.00,825.23,-2.26
-0.25,1.98,1.88,0.03,0.05,0.03,0.05,1194.01,32.12,0.00,825.52,-2.13
-0.25,2.03,1.88,0.03,0.04,0.02,0.05,1193.65,32.12,0.00,825.40,-2.06
-0.23,2.08,1.89,0.02,0.03,0.02,0.05,1195.81,32.12,0.00,824.99,-2.06
-0.20,2.10,1.90,0.03,0.02,0.01,0.04,1199.74,32.12,0.00,824.58,-2.12
-0.16,2.10,1.91,0.04,0.02,-0.01,0.03,1204.49,32.12,0.00,824.41,-2.25
-0.12,2.08,1.93,0.05,0.02,-0.02,0.02,1208.56,32.12,0.00,824.51,-2.40
-0.10,2.06,1.94,0.07,0.03,-0.03,0.02,1210.09,32.11,0.00,824.85,-2.55
-0.09,2.03,1.94,0.08,0.05,-0.03,0.02,1208.14,32.11,0.00,825.30,-2.68
-0.09,2.01,1.93,0.09,0.06,-0.02,0.03,1203.87,32.10,0.00,825.71,-2.75
-0.11,1.98,1.92,0.10,0.07,-0.01,0.04,1199.74,32.11,0.00,825.86,-2.74
-0.14,1.94,1.91,0.09,0.08,-0.00,0.06,1197.59,32.11,0.00,825.63,-2.64
-0.17,1.90,1.89,0.09,0.08,0.00,0.07,1197.40,32.11,0.00,825.13,-2.46
-0.20,1.87,1.88,0.08,0.07,0.01,0.08,1197.39,32.12,0.00,824.59,-2.27
-0.22,1.87,1.88,0.06,0.07,0.03,0.09,1195.97,32.12,0.00,824.22,-2.10
-0.25,1.91,1.88,0.04,0.06,0.04,0.09,1193.42,32.11,0.00,824.06,-1.97
-0.26,1.97,1.88,0.03,0.05,0.05,0.08,1191.68,32.11,0.00,824.10,-1.92
-0.25,2.03,1.89,0.02,0.04,0.04,0.06,1192.30,32.11,0.00,824.26,-1.94
-0.23,2.08,1.90,0.02,0.03,0.02,0.03,1195.28,32.11,0.00,824.49,-2.04
-0.20,2.12,1.91,0.03,0.03,0.00,0.01,1199.91,32.12,0.00,824.84,-2.18
-0.16,2.13,1.92,0.05,0.03,-0.00,0.00,1205.31,32.13,0.00,825.34,-2.37
-0.12,2.12,1.93,0.06,0.04,-0.00,0.00,1209.93,32.13,0.00,825.91,-2.57
-0.09,2.10,1.94,0.08,0.05,0.01,0.01,1211.75,32.13,0.00,826.45,-2.69
