Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.03,6.99,7.09,0.07,0.06,0.04,0.13,1494.29,29.20,0.00,1457.02,-2.49
-0.10,7.03,7.08,0.05,0.05,0.08,0.15,1485.74,29.19,0.00,1457.43,-2.41
-0.19,7.08,7.07,0.03,0.04,0.11,0.15,1483.29,29.18,0.00,1457.78,-2.33
-0.26,7.15,7.06,0.01,0.03,0.12,0.14,1486.74,29.18,0.00,1458.16,-2.26
-0.31,7.20,7.06,-0.01,0.01,0.11,0.15,1493.38,29.17,0.00,1458.63,-2.19
-0.34,7.23,7.06,-0.02,-0.00,0.08,0.19,1500.35,29.17,0.00,1459.24,-2.14
-0.35,7.23,7.06,-0.01,-0.01,0.02,0.25,1505.96,29.18,0.00,1459.91,-2.11
-0.31,7.21,7.06,0.00,-0.02,-0.04,0.28,1510.10,29.19,0.00,1460.52,-2.11
-0.22,7.16,7.07,0.02,-0.02,-0.07,0.26,1513.33,29.20,0.00,1460.98,-2.16
-0.10,7.11,7.07,0.04,-0.01,-0.09,0.21,1515.03,29.20,0.00,1461.29,-2.23
-0.00,7.09,7.08,0.06,0.00,-0.09,0.14,1512.69,29.21,0.00,1461.57,-2.31
0.02,7.09,7.09,0.08,0.02,-0.07,0.09,1504.83,29.21,0.00,1461.92,-2.36
-0.02,7.14,7.11,0.09,0.03,-0.04,0.07,1493.98,29.20,0.00,1462.31,-2.37
-0.10,7.19,7.11,0.10,0.05,-0.01,0.07,1485.47,29.20,0.00,1462.69,-2.34
-0.20,7.23,7.10,0.10,0.06,0.02,0.07,1483.07,29.19,0.00,1463.01,-2.27
-0.29,7.25,7.08,0.09,0.06,0.04,0.08,1486.56,29.18,0.00,1463.23,-2.17
-0.35,7.25,7.06,0.07,0.06,0.05,0.09,1493.21,29.18,0.00,1463.35,-2.07
-0.39,7.23,7.04,0.05,0.05,0.05,0.12,1500.15,29.18,0.00,1463.41,-1.98
-0.40,7.19,7.03,0.02,0.03,0.05,0.16,1505.73,29.18,0.00,1463.45,-1.91
-0.36,7.15,7.02,0.00,0.01,0.02,0.22,1509.87,29.18,0.00,1463.57,-1.91
-0.28,7.10,7.03,-0.01,-0.00,-0.02,0.30,1513.17,29.18,0.00,1463.80,-2.01
-0.17,7.07,7.04,-0.01,-0.02,-0.07,0.37,1514.99,29.18,0.00,1464.16,-2.16
-0.08,7.06,7.06,0.00,-0.02,-0.11,0.42,1512.78,29.18,0.00,1464.63,-2.33
-0.04,7.08,7.09,0.02,-0.02,-0.14,0.43,1505.01,29.18,0.00,1465.20,-2.46
-0.05,7.13,7.11,0.04,-0.01,-0.15,0.42,1494.21,29.18,0.00,1465.79,-2.54
-0.10,7.19,7.13,0.06,0.00,-0.14,0.38,1485.70,29.19,0.00,1466.26,-2.56
-0.16,7.23,7.13,0.08,0.02,-0.10,0.33,1483.28,29.19,0.00,1466.54,-2.52
-0.23,7.26,7.12,0.09,0.04,-0.05,0.29,1486.72,29.18,0.00,1466.68,-2.45
-0.29,7.25,7.10,0.10,0.05,-0.00,0.24,1493.33,29.18,0.00,1466.80,-2.34
-0.34,7.22,7.08,0.10,0.06,0.03,0.19,1500.24,29.18,0.00,1467.00,-2.18
-0.37,7.17,7.06,0.09,0.05,0.05,0.15,1505.80,29.18,0.00,1467.30,-2.02
-0.37,7.12,7.05,0.07,0.05,0.04,0.12,1509.92,29.18,0.00,1467.62,-1.92
-0.32,7.08,7.04,0.05,0.04,0.01,0.13,1513.21,29.19,0.00,1467.90,-1.93
-0.24,7.06,7.03,0.02,0.02,-0.04,0.17,1514.97,29.20,0.00,1468.12,-2.03
-0.16,7.06,7.04,0.00,0.01,-0.07,0.23,1512.60,29.21,0.00,1468.35,-2.20
-0.11,7.07,7.05,-0.01,-0.01,-0.08,0.33,1504.52,29.21,0.00,1468.62,-2.39
-0.09,7.09,7.06,-0.01,-0.03,-0.08,0.43,1493.36,29.21,0.00,1468.96,-2.57
-0.11,7.10,7.09,0.00,-0.03,-0.06,0.50,1484.73,29.20,0.00,1469.35,-2.66
-0.15,7.08,7.12,0.02,-0.03,-0.07,0.52,1482.59,29.19,0.00,1469.80,-2.62
-0.20,7.06,7.16,0.03,-0.03,-0.08,0.49,1486.60,29.19,0.00,1470.25,-2.50
-0.26,7.03,7.18,0.05,-0.01,-0.09,0.41,1493.76,29.18,0.00,1470.67,-2.34
-0.31,7.02,7.18,0.07,0.00,-0.10,0.31,1501.00,29.18,0.00,1471.03,-2.18
-0.34,7.02,7.16,0.08,0.02,-0.08,0.21,1506.60,29.18,0.00,1471.33,-2.07
-0.34,7.02,7.14,0.09,0.03,-0.04,0.14,1510.55,29.18,0.00,1471.61,-2.02
-0.29,7.01,7.11,0.08,0.04,0.02,0.14,1513.60,29.19,0.00,1471.90,-2.02
-0.22,7.01,7.08,0.07,0.05,0.10,0.18,1515.17,29.20,0.00,1472.22,-2.06
-0.14,7.01,7.07,0.05,0.05,0.14,0.22,1512.79,29.20,0.00,1472.57,-2.17
-0.10,7.03,7.07,0.03,0.06,0.13,0.22,1504.95,29.20,0.00,1472.97,-2.36
-0.09,7.06,7.08,0.01,0.05,0.09,0.19,1494.14,29.19,0.00,1473.39,-2.57
-0.11,7.08,7.09,-0.00,0.04,0.03,0.16,1485.62,29.19,0.00,1473.83,-2.71
-0.14,7.07,7.10,-0.01,0.03,-0.02,0.15,1483.13,29.19,0.00,1474.30,-2.72
-0.19,7.05,7.12,-0.00,0.00,-0.04,0.17,1486.45,29.19,0.00,1474.73,-2.61
-0.23,7.03,7.13,0.01,-0.01,-0.04,0.24,1492.97,29.20,0.00,1475.03,-2.46
-0.27,7.04,7.14,0.03,-0.02,-0.03,0.35,1499.89,29.20,0.00,1475.15,-2.37
-0.31,7.06,7.15,0.05,-0.01,-0.02,0.46,1505.54,29.20,0.00,1475.13,-2.33
-0.32,7.10,7.16,0.07,-0.00,-0.01,0.53,1509.78,29.20,0.00,1475.06,-2.31
-0.30,7.13,7.17,0.08,0.02,0.02,0.52,1513.19,29.20,0.00,1475.03,-2.27
-0.26,7.16,7.17,0.09,0.04,0.06,0.46,1515.07,29.20,0.00,1475.05,-2.21
-0.21,7.17,7.16,0.09,0.06,0.10,0.37,1512.90,29.20,0.00,1475.09,-2.20
-0.18,7.16,7.13,0.09,0.06,0.13,0.30,1505.14,29.19,0.00,1475.12,-2.27
-0.17,7.14,7.10,0.08,0.06,0.15,0.26,1494.34,29.19,0.00,1475.10,-2.41
-0.18,7.11,7.08,0.06,0.05,0.17,0.26,1485.81,29.19,0.00,1475.06,-2.56
-0.22,7.06,7.07,0.04,0.05,0.17,0.29,1483.31,29.18,0.00,1475.01,-2.68
-0.27,7.00,7.07,0.01,0.04,0.17,0.33,1486.67,29.17,0.00,1474.96,-2.74
-0.31,6.97,7.08,-0.00,0.03,0.16,0.36,1493.22,29.17,0.00,1474.90,-2.70
-0.35,6.98,7.08,-0.01,0.01,0.12,0.36,1500.16,29.17,0.00,1474.81,-2.57
-0.36,7.04,7.08,-0.00,-0.00,0.09,0.32,1505.66,29.17,0.00,1474.72,-2.38
-0.34,7.11,7.09,0.01,-0.02,0.07,0.29,1509.22,29.18,0.00,1474.62,-2.21
-0.29,7.21,7.12,0.02,-0.02,0.08,0.28,1511.15,29.18,0.00,1474.54,-2.11
-0.22,7.29,7.16,0.04,-0.01,0.12,0.28,1511.20,29.18,0.00,1474.52,-2.10
-0.15,7.35,7.19,0.05,0.00,0.16,0.29,1507.72,29.18,0.00,1474.65,-2.15
-0.12,7.36,7.20,0.07,0.02,0.17,0.27,1499.80,29.18,0.00,1474.99,-2.26
-0.12,7.34,7.18,0.08,0.03,0.16,0.24,1489.90,29.18,0.00,1475.42,-2.38
-0.15,7.26,7.15,0.08,0.05,0.12,0.21,1482.95,29.18,0.00,1475.66,-2.51
-0.19,7.14,7.11,0.07,0.05,0.06,0.20,1482.28,29.17,0.00,1475.52,-2.64
-0.23,7.01,7.08,0.06,0.06,0.01,0.22,1487.32,29.16,0.00,1475.17,-2.74
-0.27,6.92,7.06,0.05,0.05,-0.02,0.24,1495.21,29.16,0.00,1475.08,-2.75
-0.32,6.88,7.05,0.03,0.04,-0.03,0.28,1503.15,29.16,0.00,1475.58,-2.66
-0.35,6.90,7.06,0.01,0.02,-0.01,0.30,1509.25,29.17,0.00,1476.58,-2.49
-0.36,6.95,7.08,-0.00,0.01,0.03,0.32,1512.88,29.18,0.00,1477.70,-2.31
-0.32,7.01,7.09,-0.00,-0.01,0.09,0.33,1514.32,29.19,0.00,1478.62,-2.16
-0.25,7.06,7.10,0.01,-0.02,0.14,0.32,1513.53,29.19,0.00,1479.19,-2.07
-0.19,7.08,7.11,0.02,-0.02,0.17,0.30,1509.13,29.19,0.00,1479.39,-2.04
-0.14,7.09,7.11,0.03,-0.02,0.18,0.28,1500.44,29.18,0.00,1479.31,-2.08
-0.13,7.08,7.11,0.05,-0.01,0.16,0.25,1490.04,29.19,0.00,1479.06,-2.16
-0.15,7.05,7.11,0.06,0.00,0.12,0.23,1482.83,29.19,0.00,1478.68,-2.30
-0.19,7.02,7.12,0.08,0.02,0.06,0.23,1482.08,29.19,0.00,1478.22,-2.51
-0.25,6.97,7.12,0.09,0.04,0.01,0.24,1487.14,29.18,0.00,1477.76,-2.73
-0.30,6.94,7.12,0.10,0.05,-0.01,0.26,1495.09,29.18,0.00,1477.42,-2.87
-0.34,6.92,7.09,0.10,0.06,0.01,0.29,1503.08,29.18,0.00,1477.27,-2.88
-0.35,6.92,7.06,0.09,0.06,0.06,0.32,1509.23,29.19,0.00,1477.30,-2.77
-0.32,6.94,7.02,0.07,0.06,0.10,0.35,1512.87,29.19,0.00,1477.43,-2.58
-0.26,6.99,7.00,0.05,0.06,0.12,0.36,1514.31,29.20,0.00,1477.62,-2.38
-0.17,7.04,7.00,0.02,0.05,0.11,0.35,1513.50,29.20,0.00,1477.80,-2.21
-0.10,7.07,7.01,0.00,0.04,0.10,0.32,1509.08,29.20,0.00,1477.99,-2.12
-0.06,7.08,7.03,-0.01,0.03,0.11,0.28,1500.38,29.20,0.00,1478.20,-2.12
-0.06,7.07,7.06,-0.01,0.02,0.13,0.22,1489.97,29.20,0.00,1478.46,-2.19
-0.09,7.04,7.09,-0.01,0.01,0.15,0.17,1482.74,29.19,0.00,1478.89,-2.30
-0.15,7.02,7.12,0.01,0.01,0.15,0.13,1481.93,29.19,0.00,1479.55,-2.44
-0.21,7.00,7.14,0.03,0.01,0.11,0.12,1486.91,29.19,0.00,1480.28,-2.56
-0.27,6.99,7.15,0.05,0.02,0.05,0.10,1494.81,29.19,0.00,1480.73,-2.63
-0.32,6.99,7.15,0.07,0.03,-0.02,0.08,1502.82,29.19,0.00,1480.67,-2.62
-0.36,7.00,7.14,0.08,0.04,-0.08,0.05,1509.02,29.19,0.00,1480.27,-2.55
-0.36,7.01,7.13,0.09,0.06,-0.11,0.03,1512.75,29.19,0.00,1479.99,-2.40
-0.29,7.02,7.12,0.08,0.06,-0.11,0.04,1514.27,29.19,0.00,1480.18,-2.19
-0.19,7.04,7.11,0.07,0.06,-0.07,0.08,1513.51,29.20,0.00,1480.76,-1.98
-0.10,7.05,7.10,0.06,0.06,-0.02,0.12,1509.11,29.21,0.00,1481.35,-1.84
-0.08,7.05,7.07,0.03,0.05,0.02,0.17,1500.39,29.21,0.00,1481.60,-1.85
-0.10,7.05,7.04,0.01,0.04,0.04,0.21,1489.93,29.20,0.00,1481.50,-1.97
-0.16,7.04,7.02,-0.00,0.03,0.05,0.25,1482.68,29.19,0.00,1481.31,-2.14
-0.22,7.04,7.02,-0.01,0.02,0.05,0.27,1481.91,29.19,0.00,1481.30,-2.29
-0.27,7.04,7.03,-0.00,0.01,0.05,0.28,1486.97,29.18,0.00,1481.54,-2.39
-0.31,7.06,7.06,0.01,-0.00,0.05,0.27,1494.96,29.18,0.00,1481.99,-2.47
-0.35,7.08,7.09,0.02,-0.01,0.06,0.25,1503.04,29.18,0.00,1482.60,-2.55
-0.38,7.10,7.12,0.04,-0.00,0.06,0.21,1509.28,29.18,0.00,1483.21,-2.62
-0.38,7.12,7.14,0.06,0.01,0.07,0.16,1512.97,29.18,0.00,1483.72,-2.62
-0.33,7.13,7.14,0.07,0.02,0.07,0.11,1514.37,29.18,0.00,1484.06,-2.52
-0.25,7.13,7.13,0.08,0.04,0.06,0.06,1513.46,29.18,0.00,1484.24,-2.35
-0.17,7.12,7.12,0.09,0.05,0.05,0.01,1508.94,29.17,0.00,1484.29,-2.19
-0.11,7.11,7.10,0.08,0.06,0.04,-0.03,1500.17,29.17,0.00,1484.29,-2.10
-0.10,7.11,7.09,0.07,0.06,0.04,-0.07,1489.73,29.18,0.00,1484.33,-2.08
-0.12,7.11,7.08,0.06,0.05,0.05,-0.08,1482.54,29.18,0.00,1484.57,-2.11
-0.16,7.11,7.07,0.04,0.04,0.05,-0.06,1481.82,29.18,0.00,1485.11,-2.15
-0.22,7.11,7.07,0.01,0.03,0.04,-0.03,1486.92,29.18,0.00,1485.84,-2.19
-0.29,7.10,7.07,-0.00,0.02,0.04,-0.02,1494.93,29.18,0.00,1486.57,-2.24
-0.35,7.08,7.08,-0.00,0.01,0.02,-0.04,1502.99,29.19,0.00,1487.13,-2.33
-0.40,7.06,7.10,0.00,0.00,0.00,-0.08,1509.22,29.20,0.00,1487.46,-2.43
-0.41,7.04,7.11,0.02,-0.00,-0.01,-0.11,1512.92,29.21,0.00,1487.56,-2.49
-0.36,7.00,7.13,0.04,-0.00,-0.01,-0.09,1514.37,29.21,0.00,1487.49,-2.47
-0.28,6.97,7.15,0.05,0.00,-0.01,-0.02,1513.53,29.20,0.00,1487.38,-2.37
-0.21,6.96,7.16,0.07,0.01,0.01,0.08,1509.07,29.19,0.00,1487.46,-2.25
-0.16,6.98,7.17,0.08,0.02,0.02,0.19,1500.34,29.18,0.00,1487.88,-2.11
-0.14,7.02,7.17,0.10,0.04,0.04,0.30,1489.92,29.18,0.00,1488.51,-2.02
-0.16,7.06,7.17,0.10,0.05,0.05,0.35,1482.72,29.18,0.00,1489.09,-2.00
-0.18,7.08,7.16,0.09,0.05,0.07,0.33,1481.98,29.18,0.00,1489.41,-2.09
-0.21,7.09,7.15,0.08,0.05,0.07,0.27,1487.04,29.18,0.00,1489.44,-2.24
-0.26,7.08,7.14,0.06,0.04,0.07,0.19,1495.02,29.19,0.00,1489.30,-2.40
-0.32,7.05,7.13,0.03,0.03,0.04,0.13,1503.05,29.19,0.00,1489.15,-2.53
-0.39,7.01,7.11,0.01,0.02,0.01,0.09,1509.25,29.20,0.00,1489.07,-2.60
-0.43,6.97,7.10,-0.01,0.01,-0.00,0.09,1512.91,29.20,0.00,1489.16,-2.61
-0.42,6.92,7.10,-0.01,-0.01,0.01,0.11,1514.31,29.20,0.00,1489.45,-2.58
-0.37,6.87,7.10,-0.01,-0.02,0.05,0.14,1513.43,29.20,0.00,1489.85,-2.53
-0.29,6.85,7.11,0.00,-0.02,0.09,0.14,1508.97,29.20,0.00,1490.22,-2.44
-0.21,6.87,7.12,0.02,-0.02,0.12,0.10,1500.27,29.20,0.00,1490.50,-2.33
-0.15,6.94,7.13,0.04,-0.01,0.12,0.02,1489.93,29.20,0.00,1490.64,-2.22
-0.11,7.02,7.14,0.05,0.01,0.10,-0.02,1482.80,29.20,0.00,1490.70,-2.15
-0.10,7.10,7.15,0.07,0.04,0.08,-0.01,1482.12,29.21,0.00,1490.72,-2.14
-0.12,7.16,7.16,0.08,0.06,0.06,0.06,1487.22,29.21,0.00,1490.78,-2.18
-0.17,7.19,7.15,0.09,0.08,0.05,0.14,1495.22,29.21,0.00,1490.98,-2.25
-0.26,7.18,7.12,0.09,0.09,0.08,0.21,1503.26,29.21,0.00,1491.38,-2.34
-0.37,7.13,7.08,0.07,0.09,0.12,0.23,1509.57,29.21,0.00,1491.87,-2.43
-0.44,7.06,7.04,0.06,0.08,0.16,0.23,1513.73,29.20,0.00,1492.24,-2.49
-0.46,6.98,7.02,0.03,0.06,0.19,0.20,1516.20,29.20,0.00,1492.32,-2.52
-0.43,6.90,7.02,0.01,0.04,0.19,0.18,1516.55,29.20,0.00,1492.17,-2.51
-0.37,6.87,7.03,-0.00,0.02,0.18,0.17,1512.56,29.20,0.00,1491.94,-2.44
-0.30,6.90,7.05,-0.01,0.00,0.14,0.18,1502.97,29.20,0.00,1491.80,-2.30
-0.24,6.97,7.07,-0.01,-0.01,0.08,0.22,1490.73,29.20,0.00,1491.79,-2.14
-0.19,7.05,7.09,0.00,-0.02,0.02,0.26,1481.69,29.19,0.00,1491.89,-2.03
-0.15,7.12,7.11,0.02,-0.02,-0.05,0.31,1479.87,29.19,0.00,1492.04,-2.01
-0.13,7.15,7.13,0.04,-0.01,-0.09,0.34,1484.84,29.20,0.00,1492.16,-2.10
-0.14,7.17,7.14,0.06,0.01,-0.10,0.33,1493.57,29.19,0.00,1492.20,-2.26
-0.22,7.18,7.15,0.07,0.03,-0.07,0.27,1502.91,29.18,0.00,1492.11,-2.47
-0.33,7.17,7.15,0.08,0.05,-0.00,0.18,1510.59,29.17,0.00,1491.94,-2.67
-0.42,7.13,7.13,0.09,0.06,0.08,0.12,1515.71,29.15,0.00,1491.77,-2.82
-0.46,7.04,7.10,0.09,0.07,0.14,0.11,1518.45,29.14,0.00,1491.68,-2.89
-0.46,6.91,7.06,0.08,0.07,0.19,0.15,1518.48,29.14,0.00,1491.67,-2.89
-0.42,6.81,7.03,0.07,0.06,0.20,0.23,1513.86,29.14,0.00,1491.71,-2.81
-0.36,6.76,7.02,0.04,0.05,0.17,0.34,1503.61,29.14,0.00,1491.74,-2.68
-0.29,6.78,7.04,0.02,0.03,0.12,0.43,1490.72,29.14,0.00,1491.74,-2.53
-0.23,6.83,7.07,0.00,0.02,0.06,0.49,1480.76,29.14,0.00,1491.71,-2.38
-0.17,6.89,7.11,-0.00,0.01,0.00,0.49,1477.51,29.14,0.00,1491.63,-2.23
-0.13,6.95,7.14,-0.00,-0.00,-0.04,0.44,1480.85,29.15,0.00,1491.55,-2.12
-0.12,6.99,7.16,0.01,-0.01,-0.07,0.37,1488.49,29.16,0.00,1491.57,-2.09
-0.18,7.04,7.16,0.02,-0.00,-0.09,0.29,1497.78,29.16,0.00,1491.73,-2.17
-0.28,7.08,7.14,0.04,0.01,-0.11,0.22,1506.37,29.16,0.00,1492.02,-2.32
-0.37,7.09,7.12,0.06,0.02,-0.11,0.15,1512.98,29.15,0.00,1492.47,-2.49
-0.41,7.07,7.11,0.07,0.03,-0.11,0.09,1517.38,29.15,0.00,1493.05,-2.63
-0.40,7.03,7.11,0.08,0.04,-0.10,0.04,1518.89,29.14,0.00,1493.64,-2.73
-0.37,6.99,7.11,0.09,0.05,-0.09,0.03,1515.40,29.13,0.00,1494.11,-2.76
-0.33,6.98,7.09,0.08,0.05,-0.07,0.06,1505.91,29.13,0.00,1494.34,-2.73
-0.30,6.99,7.06,0.07,0.05,-0.05,0.11,1493.41,29.13,0.00,1494.38,-2.65
-0.27,7.00,7.04,0.06,0.05,-0.03,0.17,1483.43,29.13,0.00,1494.33,-2.53
-0.23,6.98,7.03,0.04,0.04,-0.03,0.19,1479.76,29.13,0.00,1494.29,-2.39
-0.18,6.94,7.05,0.01,0.03,-0.03,0.19,1482.44,29.13,0.00,1494.30,-2.25
-0.17,6.90,7.08,-0.00,0.02,-0.04,0.19,1489.40,29.13,0.00,1494.36,-2.16
-0.22,6.90,7.11,-0.01,0.01,-0.03,0.20,1498.12,29.14,0.00,1494.42,-2.14
-0.30,6.93,7.12,-0.00,-0.00,-0.01,0.22,1506.33,29.14,0.00,1494.49,-2.18
-0.38,6.97,7.13,0.01,-0.01,0.01,0.22,1512.76,29.15,0.00,1494.63,-2.27
-0.41,7.00,7.12,0.02,-0.02,0.03,0.20,1517.15,29.15,0.00,1494.88,-2.40
-0.40,7.01,7.12,0.04,-0.01,0.04,0.14,1518.75,29.14,0.00,1495.19,-2.54
-0.36,7.00,7.12,0.06,0.00,0.05,0.08,1515.41,29.14,0.00,1495.47,-2.62
-0.31,6.98,7.14,0.07,0.02,0.08,0.05,1506.10,29.14,0.00,1495.67,-2.63
-0.26,6.94,7.15,0.08,0.05,0.11,0.03,1493.78,29.14,0.00,1495.75,-2.58
-0.21,6.88,7.16,0.09,0.06,0.13,0.05,1483.89,29.15,0.00,1495.73,-2.48
-0.16,6.79,7.15,0.08,0.07,0.10,0.08,1480.20,29.15,0.00,1495.62,-2.38
-0.12,6.68,7.11,0.07,0.07,0.04,0.13,1482.79,29.16,0.00,1495.49,-2.29
-0.12,6.60,7.07,0.06,0.07,-0.02,0.15,1489.62,29.16,0.00,1495.43,-2.22
-0.18,6.60,7.03,0.04,0.05,-0.06,0.16,1498.24,29.16,0.00,1495.50,-2.16
-0.28,6.66,7.00,0.02,0.04,-0.08,0.14,1506.39,29.16,0.00,1495.67,-2.14
-0.37,6.75,6.99,0.00,0.02,-0.08,0.10,1512.80,29.16,0.00,1495.88,-2.20
-0.42,6.84,7.00,-0.00,0.01,-0.08,0.06,1517.18,29.16,0.00,1496.08,-2.36
-0.41,6.90,7.02,0.00,-0.00,-0.08,0.02,1518.79,29.15,0.00,1496.27,-2.58
-0.37,6.96,7.05,0.01,-0.01,-0.08,0.02,1515.46,29.14,0.00,1496.48,-2.76
-0.32,7.01,7.08,0.02,-0.00,-0.07,0.08,1506.15,29.14,0.00,1496.75,-2.84
-0.27,7.05,7.11,0.04,0.01,-0.06,0.17,1493.81,29.14,0.00,1497.08,-2.81
-0.22,7.05,7.12,0.05,0.02,-0.05,0.27,1483.90,29.14,0.00,1497.42,-2.68
-0.16,7.00,7.11,0.07,0.03,-0.06,0.36,1480.17,29.13,0.00,1497.74,-2.47
-0.10,6.91,7.09,0.08,0.04,-0.09,0.42,1482.59,29.13,0.00,1498.00,-2.25
-0.09,6.83,7.07,0.08,0.05,-0.09,0.45,1488.82,29.12,0.00,1498.13,-2.09
-0.15,6.80,7.05,0.08,0.06,-0.06,0.44,1496.21,29.12,0.00,1498.09,-2.02
-0.27,6.82,7.05,0.07,0.06,-0.02,0.41,1502.85,29.11,0.00,1498.00,-2.06
-0.37,6.88,7.06,0.05,0.06,0.02,0.38,1508.21,29.10,0.00,1498.08,-2.17
-0.44,6.94,7.06,0.03,0.05,0.02,0.36,1512.52,29.10,0.00,1498.48,-2.32
-0.45,7.01,7.07,0.01,0.05,-0.01,0.33,1514.97,29.09,0.00,1499.09,-2.49
-0.41,7.06,7.07,-0.00,0.04,-0.07,0.31,1513.08,29.09,0.00,1499.62,-2.63
-0.36,7.11,7.08,-0.01,0.03,-0.12,0.28,1505.43,29.08,0.00,1499.85,-2.72
-0.29,7.15,7.09,0.00,0.02,-0.15,0.25,1494.66,29.09,0.00,1499.79,-2.74
-0.21,7.15,7.11,0.02,0.01,-0.18,0.21,1486.04,29.09,0.00,1499.65,-2.70
-0.12,7.12,7.12,0.03,0.01,-0.19,0.17,1483.34,29.10,0.00,1499.64,-2.60
-0.02,7.06,7.14,0.05,0.01,-0.18,0.13,1486.43,29.11,0.00,1499.76,-2.46
0.01,7.01,7.14,0.06,0.01,-0.16,0.08,1492.79,29.11,0.00,1499.91,-2.33
-0.05,6.99,7.13,0.07,0.02,-0.11,0.00,1499.68,29.12,0.00,1499.94,-2.23
-0.18,7.00,7.11,0.08,0.04,-0.05,-0.07,1505.41,29.11,0.00,1499.88,-2.17
-0.31,7.03,7.09,0.08,0.05,0.01,-0.11,1509.76,29.11,0.00,1499.87,-2.16
-0.39,7.06,7.07,0.08,0.06,0.08,-0.09,1513.22,29.10,0.00,1500.03,-2.19
-0.41,7.08,7.05,0.07,0.06,0.14,-0.01,1515.11,29.10,0.00,1500.31,-2.25
-0.39,7.10,7.05,0.05,0.06,0.15,0.11,1512.95,29.10,0.00,1500.60,-2.34
-0.35,7.10,7.05,0.04,0.05,0.13,0.25,1505.28,29.10,0.00,1500.76,-2.47
-0.30,7.10,7.05,0.02,0.03,0.07,0.38,1494.61,29.10,0.00,1500.79,-2.60
-0.24,7.09,7.06,0.00,0.02,0.01,0.46,1486.14,29.10,0.00,1500.70,-2.67
-0.14,7.07,7.07,-0.00,0.00,-0.03,0.47,1483.57,29.10,0.00,1500.57,-2.62
-0.03,7.05,7.09,-0.00,-0.01,-0.04,0.44,1486.73,29.09,0.00,1500.49,-2.48
0.02,7.05,7.10,0.01,-0.01,-0.02,0.38,1493.10,29.09,0.00,1500.68,-2.29
-0.02,7.07,7.11,0.02,-0.01,-0.00,0.32,1499.93,29.08,0.00,1501.24,-2.08
-0.13,7.11,7.11,0.04,0.01,0.02,0.29,1505.57,29.09,0.00,1502.01,-1.91
-0.24,7.15,7.10,0.06,0.02,0.06,0.30,1509.81,29.09,0.00,1502.67,-1.82
-0.33,7.18,7.09,0.07,0.04,0.12,0.35,1513.15,29.09,0.00,1502.98,-1.84
-0.36,7.20,7.06,0.09,0.05,0.19,0.42,1514.92,29.09,0.00,1502.97,-1.94
-0.36,7.21,7.04,0.09,0.06,0.25,0.46,1512.68,29.09,0.00,1502.91,-2.11
-0.33,7.19,7.03,0.09,0.06,0.27,0.45,1504.97,29.09,0.00,1503.03,-2.32
-0.30,7.17,7.04,0.08,0.06,0.25,0.40,1494.29,29.10,0.00,1503.31,-2.51
-0.25,7.16,7.05,0.06,0.06,0.21,0.32,1485.84,29.10,0.00,1503.55,-2.60
-0.17,7.15,7.07,0.04,0.05,0.14,0.24,1483.32,29.11,0.00,1503.54,-2.53
-0.08,7.16,7.08,0.02,0.05,0.08,0.18,1486.56,29.12,0.00,1503.34,-2.35
-0.03,7.18,7.10,0.00,0.04,0.04,0.18,1492.99,29.13,0.00,1503.15,-2.14
-0.06,7.20,7.11,-0.00,0.02,0.05,0.25,1499.90,29.13,0.00,1503.19,-1.97
-0.15,7.21,7.12,-0.00,0.00,0.09,0.36,1505.60,29.12,0.00,1503.48,-1.88
-0.25,7.23,7.12,0.01,-0.01,0.14,0.44,1509.91,29.12,0.00,1503.97,-1.86
-0.32,7.24,7.11,0.02,-0.02,0.17,0.45,1513.33,29.11,0.00,1504.57,-1.91
-0.35,7.26,7.10,0.04,-0.01,0.18,0.39,1515.19,29.09,0.00,1505.16,-2.01
-0.35,7.26,7.10,0.05,0.00,0.17,0.30,1513.01,29.09,0.00,1505.56,-2.16
-0.34,7.26,7.10,0.07,0.02,0.12,0.23,1505.35,29.09,0.00,1505.73,-2.35
-0.32,7.25,7.09,0.08,0.04,0.07,0.19,1494.69,29.09,0.00,1505.68,-2.55
-0.28,7.25,7.09,0.09,0.05,0.03,0.17,1486.23,29.10,0.00,1505.50,-2.68
-0.20,7.26,7.09,0.09,0.06,-0.01,0.14,1483.64,29.11,0.00,1505.27,-2.69
-0.11,7.29,7.08,0.08,0.07,-0.02,0.11,1486.77,29.12,0.00,1505.08,-2.60
-0.06,7.32,7.07,0.06,0.06,-0.02,0.09,1493.10,29.13,0.00,1505.01,-2.44
-0.08,7.33,7.05,0.04,0.06,-0.00,0.09,1499.91,29.13,0.00,1505.09,-2.27
-0.16,7.32,7.03,0.02,0.05,0.02,0.10,1505.53,29.13,0.00,1505.27,-2.12
-0.25,7.29,7.03,0.01,0.04,0.04,0.14,1509.79,29.12,0.00,1505.48,-2.02
