Model : ,38,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.13,2.47,2.58,0.06,0.08,0.04,0.10,897.35,30.23,0.00,704.79,-2.92
-0.13,2.50,2.57,0.05,0.09,0.03,0.09,894.98,30.23,0.00,704.86,-2.95
-0.13,2.53,2.55,0.05,0.08,0.01,0.08,896.14,30.24,0.00,704.95,-2.89
-0.13,2.55,2.54,0.04,0.08,-0.01,0.07,899.02,30.25,0.00,705.05,-2.77
-0.13,2.57,2.53,0.02,0.07,-0.02,0.06,901.78,30.26,0.00,705.18,-2.61
-0.13,2.60,2.52,0.01,0.05,-0.02,0.05,903.58,30.26,0.00,705.33,-2.46
-0.12,2.63,2.52,-0.01,0.04,-0.02,0.05,904.78,30.27,0.00,705.55,-2.35
-0.11,2.66,2.53,-0.01,0.03,-0.03,0.05,905.96,30.27,0.00,705.85,-2.28
-0.10,2.69,2.54,-0.01,0.03,-0.04,0.05,906.39,30.26,0.00,706.16,-2.26
-0.09,2.71,2.55,-0.01,0.03,-0.05,0.05,903.39,30.26,0.00,706.33,-2.32
-0.09,2.71,2.57,0.01,0.03,-0.05,0.04,895.24,30.25,0.00,706.27,-2.46
-0.09,2.70,2.58,0.02,0.03,-0.04,0.03,884.73,30.24,0.00,706.03,-2.64
-0.10,2.68,2.59,0.04,0.04,-0.03,0.01,878.19,30.24,0.00,705.77,-2.80
-0.12,2.64,2.59,0.05,0.06,-0.02,0.01,880.01,30.24,0.00,705.60,-2.89
-0.15,2.58,2.59,0.06,0.07,-0.01,0.01,888.53,30.24,0.00,705.53,-2.91
-0.17,2.52,2.58,0.07,0.08,-0.00,0.02,897.89,30.24,0.00,705.44,-2.84
-0.18,2.44,2.56,0.07,0.08,0.00,0.03,903.13,30.25,0.00,705.20,-2.70
-0.17,2.36,2.54,0.06,0.08,0.01,0.05,903.34,30.26,0.00,704.84,-2.54
-0.15,2.29,2.53,0.04,0.08,0.01,0.06,900.87,30.26,0.00,704.40,-2.40
-0.13,2.26,2.52,0.02,0.07,0.02,0.07,898.49,30.26,0.00,703.95,-2.30
-0.10,2.25,2.52,0.00,0.05,0.02,0.07,897.64,30.26,0.00,703.58,-2.28
-0.09,2.28,2.52,-0.02,0.04,0.02,0.07,898.60,30.25,0.00,703.42,-2.31
-0.08,2.32,2.53,-0.02,0.03,0.00,0.06,900.94,30.24,0.00,703.53,-2.38
-0.07,2.38,2.53,-0.02,0.02,-0.02,0.05,904.10,30.24,0.00,703.87,-2.49
-0.08,2.44,2.54,-0.01,0.02,-0.03,0.03,908.03,30.23,0.00,704.42,-2.59
-0.09,2.52,2.56,0.00,0.02,-0.04,0.02,912.71,30.24,0.00,705.15,-2.69
-0.10,2.58,2.57,0.01,0.03,-0.03,0.02,917.25,30.24,0.00,705.90,-2.76
-0.11,2.62,2.58,0.03,0.04,-0.02,0.01,920.04,30.25,0.00,706.52,-2.78
-0.12,2.62,2.58,0.03,0.05,-0.01,0.02,920.16,30.26,0.00,706.90,-2.73
-0.12,2.59,2.57,0.04,0.06,-0.00,0.02,917.67,30.27,0.00,707.03,-2.64
-0.11,2.55,2.56,0.04,0.08,0.01,0.03,912.69,30.27,0.00,706.96,-2.53
-0.11,2.53,2.54,0.04,0.08,0.01,0.04,905.65,30.27,0.00,706.74,-2.42
-0.12,2.53,2.53,0.04,0.08,0.01,0.04,898.53,30.26,0.00,706.46,-2.34
-0.12,2.53,2.52,0.03,0.08,0.02,0.05,894.34,30.25,0.00,706.19,-2.32
-0.12,2.54,2.52,0.01,0.07,0.03,0.06,894.85,30.25,0.00,705.96,-2.35
-0.12,2.53,2.52,-0.01,0.06,0.05,0.07,898.25,30.24,0.00,705.76,-2.44
-0.11,2.53,2.53,-0.02,0.05,0.06,0.07,899.64,30.24,0.00,705.56,-2.56
-0.10,2.53,2.53,-0.03,0.03,0.06,0.07,895.40,30.24,0.00,705.30,-2.71
-0.10,2.54,2.54,-0.02,0.03,0.06,0.07,886.99,30.25,0.00,705.05,-2.84
-0.11,2.54,2.54,-0.01,0.02,0.05,0.07,879.71,30.25,0.00,704.97,-2.90
-0.13,2.54,2.56,0.01,0.02,0.03,0.06,877.76,30.26,0.00,705.15,-2.86
-0.17,2.53,2.57,0.03,0.03,0.02,0.05,881.05,30.26,0.00,705.52,-2.72
-0.20,2.50,2.58,0.05,0.04,0.01,0.04,886.30,30.26,0.00,705.82,-2.56
-0.21,2.45,2.59,0.06,0.05,0.02,0.03,890.33,30.26,0.00,705.89,-2.40
-0.19,2.39,2.58,0.07,0.07,0.02,0.03,892.43,30.26,0.00,705.75,-2.29
-0.16,2.35,2.57,0.08,0.08,0.03,0.04,894.63,30.26,0.00,705.64,-2.25
-0.13,2.35,2.56,0.08,0.08,0.04,0.05,898.91,30.25,0.00,705.73,-2.28
-0.10,2.38,2.55,0.07,0.08,0.05,0.07,904.88,30.24,0.00,706.06,-2.37
-0.08,2.42,2.54,0.05,0.07,0.05,0.09,910.45,30.24,0.00,706.55,-2.51
-0.06,2.47,2.53,0.03,0.06,0.05,0.09,913.93,30.24,0.00,707.14,-2.67
-0.06,2.50,2.52,0.00,0.04,0.04,0.09,915.21,30.24,0.00,707.68,-2.82
-0.07,2.53,2.52,-0.01,0.02,0.02,0.08,915.68,30.25,0.00,708.01,-2.90
-0.08,2.54,2.52,-0.02,0.01,-0.01,0.07,916.74,30.25,0.00,708.06,-2.89
-0.10,2.55,2.53,-0.01,0.00,-0.03,0.06,918.52,30.26,0.00,707.86,-2.80
-0.11,2.55,2.54,-0.00,0.00,-0.05,0.05,920.14,30.26,0.00,707.44,-2.67
-0.13,2.54,2.56,0.01,0.01,-0.05,0.04,920.81,30.25,0.00,706.85,-2.55
-0.14,2.54,2.57,0.03,0.01,-0.04,0.03,919.89,30.25,0.00,706.22,-2.45
-0.15,2.53,2.57,0.04,0.03,-0.03,0.01,916.40,30.25,0.00,705.68,-2.40
-0.16,2.52,2.57,0.06,0.05,-0.00,-0.00,909.96,30.24,0.00,705.29,-2.37
-0.16,2.51,2.57,0.07,0.07,0.02,-0.01,902.32,30.24,0.00,705.07,-2.39
-0.16,2.50,2.56,0.07,0.08,0.04,-0.01,896.53,30.24,0.00,704.99,-2.47
-0.16,2.48,2.54,0.07,0.09,0.04,0.00,894.58,30.24,0.00,705.02,-2.64
-0.15,2.47,2.53,0.06,0.09,0.04,0.02,896.13,30.25,0.00,705.08,-2.84
-0.14,2.46,2.52,0.05,0.08,0.05,0.05,899.25,30.25,0.00,705.09,-2.98
-0.12,2.46,2.51,0.03,0.07,0.05,0.09,902.08,30.26,0.00,704.98,-3.02
-0.11,2.47,2.50,0.01,0.05,0.05,0.11,903.85,30.27,0.00,704.81,-2.94
-0.10,2.50,2.51,-0.01,0.04,0.05,0.13,904.96,30.27,0.00,704.76,-2.78
-0.10,2.55,2.52,-0.02,0.03,0.03,0.13,906.05,30.28,0.00,704.93,-2.59
-0.09,2.60,2.54,-0.01,0.02,-0.00,0.11,906.89,30.28,0.00,705.26,-2.42
-0.09,2.64,2.56,0.00,0.02,-0.03,0.08,906.14,30.27,0.00,705.58,-2.30
-0.10,2.67,2.58,0.02,0.02,-0.05,0.05,902.88,30.27,0.00,705.75,-2.27
-0.10,2.68,2.59,0.04,0.03,-0.05,0.02,898.42,30.26,0.00,705.75,-2.30
-0.11,2.68,2.59,0.05,0.04,-0.03,0.01,895.96,30.26,0.00,705.64,-2.41
-0.13,2.68,2.59,0.06,0.05,-0.02,0.01,897.71,30.26,0.00,705.50,-2.55
-0.15,2.69,2.58,0.07,0.06,-0.01,0.03,902.49,30.26,0.00,705.36,-2.71
-0.16,2.68,2.57,0.07,0.07,0.01,0.05,906.49,30.26,0.00,705.17,-2.83
-0.16,2.65,2.56,0.07,0.08,0.02,0.07,906.67,30.27,0.00,704.87,-2.90
-0.15,2.60,2.54,0.06,0.08,0.02,0.08,903.30,30.28,0.00,704.50,-2.91
-0.14,2.55,2.53,0.04,0.07,0.03,0.09,899.01,30.29,0.00,704.07,-2.85
-0.12,2.53,2.52,0.03,0.06,0.02,0.08,896.27,30.28,0.00,703.61,-2.73
-0.11,2.52,2.53,0.01,0.05,0.02,0.06,895.92,30.28,0.00,703.23,-2.59
-0.11,2.51,2.53,-0.00,0.03,0.01,0.05,897.68,30.27,0.00,703.10,-2.45
-0.10,2.51,2.53,-0.01,0.02,-0.00,0.04,900.73,30.26,0.00,703.31,-2.33
-0.08,2.51,2.53,-0.00,0.02,-0.01,0.04,904.32,30.26,0.00,703.78,-2.25
-0.08,2.51,2.54,0.01,0.02,-0.01,0.04,908.38,30.26,0.00,704.37,-2.24
-0.08,2.52,2.55,0.02,0.02,-0.01,0.04,913.00,30.26,0.00,704.96,-2.31
-0.09,2.54,2.56,0.04,0.03,-0.01,0.04,917.36,30.27,0.00,705.43,-2.44
-0.10,2.55,2.57,0.05,0.04,-0.01,0.03,919.99,30.27,0.00,705.72,-2.60
-0.11,2.54,2.57,0.05,0.05,-0.01,0.03,920.01,30.27,0.00,705.82,-2.77
-0.12,2.51,2.58,0.06,0.07,-0.01,0.03,917.77,30.27,0.00,705.78,-2.91
-0.13,2.49,2.57,0.05,0.08,-0.01,0.03,914.15,30.27,0.00,705.62,-2.96
-0.14,2.48,2.56,0.04,0.08,-0.00,0.05,910.06,30.26,0.00,705.41,-2.89
-0.14,2.50,2.55,0.03,0.08,0.00,0.06,906.59,30.26,0.00,705.18,-2.72
-0.13,2.52,2.54,0.02,0.07,0.01,0.08,904.95,30.26,0.00,704.99,-2.53
-0.12,2.56,2.53,0.00,0.06,0.01,0.09,905.66,30.25,0.00,704.85,-2.35
-0.11,2.59,2.53,-0.01,0.05,0.00,0.09,907.20,30.26,0.00,704.77,-2.23
-0.10,2.62,2.53,-0.01,0.04,-0.01,0.09,905.94,30.26,0.00,704.75,-2.20
-0.09,2.63,2.54,-0.01,0.03,-0.01,0.08,899.43,30.26,0.00,704.78,-2.27
-0.08,2.63,2.54,-0.01,0.02,-0.02,0.06,889.91,30.26,0.00,704.84,-2.41
-0.09,2.64,2.55,-0.00,0.02,-0.02,0.04,883.24,30.26,0.00,704.95,-2.59
-0.12,2.66,2.57,0.01,0.02,-0.03,0.03,883.70,30.26,0.00,705.13,-2.78
-0.16,2.68,2.58,0.02,0.02,-0.03,0.03,890.14,30.27,0.00,705.31,-2.93
-0.19,2.68,2.59,0.04,0.03,-0.03,0.03,897.53,30.27,0.00,705.36,-2.99
-0.20,2.64,2.60,0.05,0.05,-0.03,0.04,901.50,30.26,0.00,705.22,-2.93
-0.19,2.58,2.59,0.06,0.06,-0.02,0.06,901.28,30.26,0.00,704.95,-2.78
-0.16,2.50,2.57,0.06,0.08,-0.01,0.08,899.02,30.25,0.00,704.73,-2.59
-0.12,2.44,2.56,0.06,0.08,-0.00,0.09,897.19,30.24,0.00,704.69,-2.43
-0.08,2.39,2.55,0.05,0.08,0.01,0.10,897.02,30.23,0.00,704.84,-2.32
-0.05,2.35,2.54,0.03,0.08,0.02,0.10,898.86,30.22,0.00,705.13,-2.27
-0.04,2.32,2.53,0.01,0.07,0.03,0.09,902.36,30.23,0.00,705.47,-2.28
-0.04,2.29,2.52,-0.00,0.05,0.04,0.08,906.69,30.24,0.00,705.79,-2.34
-0.05,2.28,2.52,-0.01,0.04,0.05,0.07,911.31,30.25,0.00,706.03,-2.45
-0.07,2.30,2.52,-0.01,0.03,0.05,0.07,915.87,30.26,0.00,706.15,-2.61
-0.09,2.33,2.53,-0.00,0.02,0.04,0.08,919.64,30.27,0.00,706.17,-2.79
-0.11,2.37,2.55,0.01,0.01,0.04,0.08,921.47,30.27,0.00,706.05,-2.93
-0.12,2.41,2.57,0.03,0.02,0.03,0.09,920.81,30.27,0.00,705.80,-3.00
-0.12,2.45,2.58,0.05,0.03,0.03,0.09,917.93,30.27,0.00,705.47,-2.99
-0.13,2.50,2.58,0.06,0.04,0.03,0.09,913.00,30.26,0.00,705.12,-2.91
-0.13,2.55,2.59,0.06,0.06,0.04,0.07,906.38,30.26,0.00,704.81,-2.77
-0.14,2.60,2.58,0.06,0.07,0.06,0.06,899.81,30.26,0.00,704.57,-2.61
-0.15,2.63,2.58,0.06,0.08,0.07,0.05,895.95,30.26,0.00,704.48,-2.47
-0.15,2.63,2.57,0.05,0.09,0.07,0.05,896.35,30.26,0.00,704.56,-2.40
-0.14,2.61,2.55,0.03,0.09,0.07,0.05,899.34,30.26,0.00,704.73,-2.40
-0.13,2.57,2.54,0.02,0.08,0.06,0.06,900.46,30.26,0.00,704.85,-2.45
-0.12,2.55,2.53,-0.00,0.07,0.04,0.08,896.41,30.26,0.00,704.81,-2.53
-0.11,2.54,2.52,-0.02,0.05,0.01,0.10,888.55,30.26,0.00,704.64,-2.63
-0.11,2.54,2.52,-0.03,0.04,-0.01,0.11,881.70,30.26,0.00,704.45,-2.70
-0.11,2.53,2.52,-0.04,0.03,-0.03,0.11,879.70,30.27,0.00,704.36,-2.75
-0.11,2.52,2.54,-0.04,0.03,-0.05,0.09,882.47,30.27,0.00,704.37,-2.77
-0.11,2.50,2.55,-0.03,0.03,-0.06,0.07,887.02,30.27,0.00,704.45,-2.75
-0.11,2.49,2.56,-0.01,0.04,-0.07,0.05,890.42,30.27,0.00,704.53,-2.70
-0.11,2.48,2.57,0.01,0.05,-0.06,0.03,892.13,30.27,0.00,704.56,-2.63
-0.11,2.48,2.58,0.03,0.06,-0.05,0.01,894.17,30.26,0.00,704.51,-2.57
-0.12,2.48,2.58,0.05,0.07,-0.03,0.01,898.48,30.26,0.00,704.34,-2.54
-0.13,2.47,2.58,0.07,0.08,-0.00,0.00,904.12,30.27,0.00,704.11,-2.54
-0.13,2.46,2.57,0.07,0.08,0.01,0.01,907.77,30.28,0.00,703.84,-2.57
-0.13,2.42,2.56,0.07,0.08,0.03,0.02,906.94,30.29,0.00,703.57,-2.63
-0.13,2.37,2.54,0.06,0.08,0.03,0.03,902.72,30.30,0.00,703.35,-2.69
-0.12,2.33,2.53,0.05,0.07,0.03,0.05,899.01,30.30,0.00,703.21,-2.76
-0.11,2.33,2.52,0.03,0.06,0.03,0.06,898.95,30.30,0.00,703.16,-2.84
-0.11,2.37,2.52,0.01,0.05,0.02,0.06,902.56,30.29,0.00,703.21,-2.89
-0.11,2.43,2.53,0.00,0.04,0.01,0.06,907.67,30.28,0.00,703.37,-2.89
-0.10,2.49,2.53,-0.00,0.03,0.00,0.05,912.13,30.27,0.00,703.63,-2.81
-0.09,2.55,2.54,0.00,0.02,-0.01,0.04,914.43,30.27,0.00,703.95,-2.68
-0.08,2.60,2.54,0.01,0.02,-0.02,0.03,913.42,30.27,0.00,704.27,-2.53
-0.08,2.64,2.55,0.03,0.03,-0.02,0.01,908.94,30.27,0.00,704.55,-2.39
-0.08,2.67,2.57,0.04,0.04,-0.02,0.00,902.73,30.28,0.00,704.76,-2.30
-0.08,2.68,2.58,0.06,0.05,-0.02,-0.00,897.57,30.28,0.00,704.87,-2.27
-0.10,2.67,2.58,0.07,0.06,-0.01,-0.00,895.35,30.28,0.00,704.86,-2.30
-0.11,2.65,2.57,0.07,0.07,-0.01,0.00,896.00,30.28,0.00,704.77,-2.39
-0.12,2.60,2.56,0.07,0.08,-0.01,0.02,898.14,30.27,0.00,704.61,-2.52
-0.13,2.54,2.55,0.07,0.09,-0.01,0.04,900.33,30.27,0.00,704.40,-2.66
-0.13,2.47,2.53,0.06,0.08,-0.00,0.08,901.90,30.26,0.00,704.20,-2.80
-0.13,2.42,2.52,0.05,0.07,0.00,0.10,903.10,30.26,0.00,704.06,-2.89
-0.12,2.39,2.52,0.03,0.06,0.00,0.11,904.37,30.27,0.00,704.01,-2.89
-0.11,2.40,2.53,0.01,0.05,-0.01,0.10,904.96,30.27,0.00,704.07,-2.83
-0.10,2.42,2.53,0.00,0.04,-0.01,0.09,902.45,30.28,0.00,704.24,-2.73
-0.10,2.44,2.54,-0.00,0.03,-0.02,0.07,895.27,30.28,0.00,704.52,-2.61
-0.10,2.47,2.55,0.00,0.02,-0.03,0.05,885.93,30.27,0.00,704.86,-2.51
-0.11,2.50,2.57,0.02,0.02,-0.03,0.04,880.06,30.27,0.00,705.17,-2.46
-0.14,2.54,2.58,0.03,0.02,-0.03,0.03,881.59,30.27,0.00,705.42,-2.44
-0.17,2.59,2.59,0.04,0.03,-0.03,0.03,889.08,30.26,0.00,705.57,-2.47
-0.20,2.63,2.60,0.05,0.04,-0.02,0.03,897.33,30.26,0.00,705.57,-2.54
-0.21,2.66,2.60,0.06,0.05,-0.01,0.05,901.97,30.26,0.00,705.40,-2.64
-0.20,2.68,2.59,0.07,0.07,-0.00,0.07,902.23,30.26,0.00,705.16,-2.74
-0.17,2.67,2.57,0.07,0.08,0.01,0.09,900.28,30.26,0.00,704.98,-2.82
-0.13,2.64,2.56,0.07,0.09,0.01,0.10,898.62,30.25,0.00,704.94,-2.84
-0.09,2.60,2.55,0.06,0.08,0.01,0.11,898.45,30.24,0.00,705.03,-2.81
-0.06,2.56,2.54,0.05,0.07,0.01,0.11,899.91,30.23,0.00,705.10,-2.74
-0.04,2.52,2.53,0.03,0.06,0.01,0.10,902.54,30.23,0.00,705.05,-2.63
-0.04,2.49,2.53,0.02,0.05,0.00,0.08,905.84,30.24,0.00,704.88,-2.52
-0.05,2.47,2.53,0.00,0.04,-0.00,0.07,909.99,30.26,0.00,704.67,-2.43
-0.07,2.48,2.53,-0.00,0.03,-0.01,0.06,915.14,30.27,0.00,704.47,-2.40
-0.09,2.49,2.54,-0.00,0.02,-0.02,0.05,920.21,30.27,0.00,704.32,-2.43
-0.11,2.51,2.56,0.00,0.02,-0.02,0.04,923.14,30.27,0.00,704.24,-2.51
-0.11,2.52,2.57,0.02,0.02,-0.02,0.02,922.66,30.27,0.00,704.19,-2.64
-0.11,2.52,2.58,0.03,0.03,-0.01,0.01,919.08,30.26,0.00,704.16,-2.78
-0.11,2.52,2.58,0.05,0.04,0.00,0.00,913.14,30.25,0.00,704.14,-2.90
-0.11,2.53,2.59,0.06,0.06,0.01,-0.00,905.78,30.25,0.00,704.11,-2.98
-0.12,2.55,2.58,0.07,0.07,0.02,-0.00,898.91,30.25,0.00,704.09,-2.99
-0.13,2.56,2.58,0.07,0.08,0.03,0.01,895.02,30.26,0.00,704.08,-2.95
-0.14,2.56,2.56,0.06,0.09,0.04,0.03,895.44,30.27,0.00,704.09,-2.85
-0.15,2.55,2.55,0.05,0.08,0.04,0.06,898.40,30.28,0.00,704.13,-2.72
-0.14,2.55,2.54,0.03,0.07,0.04,0.09,899.49,30.28,0.00,704.19,-2.59
-0.14,2.57,2.53,0.01,0.06,0.04,0.10,895.49,30.28,0.00,704.23,-2.48
-0.13,2.61,2.52,-0.00,0.05,0.04,0.11,887.77,30.28,0.00,704.25,-2.39
-0.12,2.66,2.52,-0.02,0.04,0.03,0.09,881.13,30.28,0.00,704.18,-2.36
-0.12,2.72,2.53,-0.02,0.03,0.01,0.07,879.37,30.28,0.00,703.98,-2.38
-0.11,2.77,2.54,-0.02,0.02,-0.01,0.05,882.37,30.28,0.00,703.72,-2.47
-0.11,2.79,2.55,-0.02,0.02,-0.03,0.02,887.17,30.28,0.00,703.54,-2.59
-0.10,2.79,2.57,0.00,0.02,-0.04,0.00,890.85,30.28,0.00,703.51,-2.76
-0.09,2.78,2.58,0.02,0.03,-0.05,-0.01,892.85,30.28,0.00,703.61,-2.92
-0.09,2.76,2.60,0.04,0.04,-0.04,-0.02,895.21,30.28,0.00,703.71,-3.00
-0.09,2.75,2.60,0.05,0.05,-0.03,-0.01,899.87,30.28,0.00,703.69,-2.96
-0.10,2.74,2.60,0.06,0.07,-0.01,0.00,905.80,30.28,0.00,703.52,-2.83
-0.11,2.70,2.60,0.06,0.08,0.02,0.02,909.45,30.28,0.00,703.21,-2.66
-0.12,2.61,2.58,0.06,0.08,0.04,0.04,908.24,30.29,0.00,702.81,-2.51
-0.13,2.48,2.56,0.05,0.08,0.06,0.06,903.45,30.29,0.00,702.42,-2.40
-0.13,2.36,2.54,0.03,0.07,0.07,0.08,899.51,30.30,0.00,702.24,-2.35
-0.13,2.29,2.53,0.02,0.06,0.06,0.09,899.90,30.30,0.00,702.37,-2.35
-0.13,2.26,2.53,0.01,0.05,0.05,0.09,904.42,30.29,0.00,702.76,-2.40
-0.12,2.28,2.53,-0.00,0.04,0.04,0.08,910.27,30.29,0.00,703.26,-2.48
-0.11,2.32,2.54,-0.01,0.03,0.02,0.06,914.77,30.28,0.00,703.72,-2.62
-0.10,2.37,2.55,0.00,0.02,0.00,0.03,916.45,30.27,0.00,704.07,-2.75
-0.09,2.42,2.56,0.01,0.02,-0.01,0.01,914.54,30.27,0.00,704.24,-2.84
-0.09,2.48,2.57,0.02,0.02,-0.01,-0.00,909.23,30.27,0.00,704.25,-2.82
-0.09,2.53,2.58,0.04,0.03,-0.00,-0.01,902.53,30.27,0.00,704.14,-2.73
-0.09,2.57,2.59,0.05,0.04,0.01,-0.00,897.34,30.28,0.00,703.97,-2.59
-0.11,2.60,2.59,0.06,0.06,0.02,0.02,895.52,30.28,0.00,703.79,-2.45
-0.13,2.62,2.58,0.06,0.08,0.03,0.05,896.77,30.28,0.00,703.64,-2.33
-0.14,2.62,2.57,0.07,0.09,0.03,0.08,899.38,30.27,0.00,703.55,-2.26
-0.15,2.61,2.55,0.06,0.09,0.04,0.10,901.65,30.27,0.00,703.52,-2.24
-0.15,2.59,2.54,0.06,0.09,0.04,0.11,903.04,30.27,0.00,703.52,-2.28
-0.15,2.58,2.53,0.05,0.08,0.04,0.12,904.20,30.27,0.00,703.47,-2.38
-0.13,2.57,2.53,0.03,0.06,0.04,0.12,905.90,30.27,0.00,703.32,-2.56
-0.11,2.56,2.53,0.01,0.05,0.03,0.12,907.19,30.28,0.00,703.13,-2.76
-0.10,2.56,2.53,0.00,0.04,0.02,0.12,904.96,30.28,0.00,703.08,-2.93
-0.09,2.56,2.54,-0.00,0.03,-0.01,0.11,897.18,30.28,0.00,703.30,-3.00
-0.09,2.56,2.55,0.00,0.02,-0.03,0.09,886.57,30.28,0.00,703.71,-2.97
-0.10,2.54,2.56,0.01,0.02,-0.05,0.08,879.62,30.28,0.00,704.13,-2.86
-0.13,2.52,2.57,0.03,0.02,-0.06,0.06,880.90,30.27,0.00,704.38,-2.69
-0.16,2.49,2.58,0.04,0.03,-0.06,0.06,888.91,30.27,0.00,704.44,-2.52
-0.19,2.45,2.59,0.05,0.04,-0.05,0.06,897.88,30.26,0.00,704.34,-2.38
-0.20,2.41,2.59,0.05,0.06,-0.04,0.06,902.87,30.26,0.00,704.16,-2.29
-0.21,2.38,2.58,0.05,0.08,-0.02,0.07,902.97,30.27,0.00,703.99,-2.27
-0.20,2.36,2.57,0.05,0.09,-0.01,0.07,900.49,30.28,0.00,703.97,-2.32
-0.17,2.35,2.55,0.05,0.10,0.00,0.07,898.17,30.28,0.00,704.17,-2.44
-0.14,2.35,2.54,0.04,0.09,0.02,0.07,897.39,30.27,0.00,704.49,-2.59
-0.11,2.37,2.53,0.04,0.08,0.03,0.06,898.42,30.27,0.00,704.72,-2.73
-0.08,2.40,2.52,0.03,0.06,0.04,0.07,900.81,30.26,0.00,704.70,-2.84
-0.06,2.46,2.52,0.01,0.04,0.04,0.08,904.01,30.26,0.00,704.46,-2.90
-0.05,2.51,2.52,0.00,0.02,0.04,0.08,907.97,30.27,0.00,704.14,-2.89
-0.05,2.56,2.53,-0.00,0.01,0.02,0.09,912.71,30.27,0.00,703.86,-2.82
-0.06,2.60,2.54,0.00,0.01,-0.01,0.08,917.31,30.27,0.00,703.69,-2.72
-0.07,2.62,2.55,0.01,0.01,-0.04,0.06,920.16,30.28,0.00,703.66,-2.61
-0.08,2.61,2.56,0.03,0.02,-0.06,0.04,920.32,30.28,0.00,703.74,-2.53
-0.09,2.58,2.57,0.04,0.03,-0.06,0.01,917.84,30.28,0.00,703.87,-2.49
-0.09,2.54,2.58,0.06,0.05,-0.05,-0.00,912.87,30.27,0.00,703.96,-2.50
-0.10,2.52,2.58,0.07,0.06,-0.03,-0.01,905.84,30.26,0.00,703.94,-2.56
-0.12,2.50,2.58,0.08,0.08,-0.00,-0.00,898.72,30.25,0.00,703.82,-2.67
-0.12,2.49,2.57,0.07,0.09,0.03,0.01,894.51,30.24,0.00,703.62,-2.82
-0.12,2.47,2.56,0.07,0.09,0.05,0.03,894.96,30.23,0.00,703.39,-2.99
-0.12,2.44,2.55,0.06,0.08,0.07,0.05,898.28,30.23,0.00,703.19,-3.14
-0.11,2.42,2.54,0.04,0.07,0.08,0.07,899.59,30.23,0.00,703.08,-3.19
-0.10,2.41,2.52,0.03,0.06,0.07,0.08,895.26,30.24,0.00,703.09,-3.10
-0.10,2.42,2.52,0.01,0.05,0.06,0.07,886.79,30.24,0.00,703.17,-2.90
-0.10,2.44,2.52,0.00,0.04,0.03,0.06,879.49,30.24,0.00,703.21,-2.66
-0.12,2.47,2.53,-0.00,0.03,0.01,0.05,877.58,30.24,0.00,703.11,-2.45
-0.14,2.51,2.54,0.00,0.03,-0.01,0.04,880.95,30.23,0.00,702.91,-2.30
-0.16,2.54,2.56,0.01,0.03,-0.02,0.02,886.28,30.23,0.00,702.74,-2.26
-0.16,2.56,2.57,0.03,0.04,-0.03,0.01,890.34,30.23,0.00,702.72,-2.33
-0.15,2.57,2.58,0.04,0.05,-0.03,-0.00,892.43,30.23,0.00,702.83,-2.46
-0.13,2.58,2.58,0.06,0.06,-0.02,-0.00,894.58,30.23,0.00,702.99,-2.64
-0.11,2.60,2.58,0.07,0.07,-0.02,0.01,898.81,30.24,0.00,703.14,-2.84
-0.09,2.63,2.58,0.07,0.08,-0.01,0.03,904.72,30.24,0.00,703.21,-3.01
-0.09,2.65,2.57,0.07,0.09,-0.00,0.05,910.28,30.24,0.00,703.11,-3.09
-0.09,2.63,2.55,0.06,0.09,0.01,0.08,913.77,30.24,0.00,702.83,-3.06
-0.09,2.59,2.53,0.05,0.08,0.03,0.11,915.10,30.24,0.00,702.46,-2.94
-0.10,2.55,2.52,0.04,0.07,0.04,0.14,915.64,30.24,0.00,702.19,-2.77
-0.11,2.52,2.51,0.02,0.06,0.04,0.15,916.76,30.24,0.00,702.14,-2.59
-0.12,2.52,2.51,0.01,0.04,0.04,0.15,918.60,30.23,0.00,702.30,-2.44
-0.12,2.52,2.52,-0.00,0.03,0.03,0.13,920.26,30.22,0.00,702.60,-2.33
-0.13,2.52,2.52,-0.01,0.02,0.01,0.10,920.93,30.22,0.00,702.96,-2.28
-0.13,2.52,2.53,-0.00,0.02,-0.03,0.06,920.01,30.22,0.00,703.29,-2.27
-0.14,2.52,2.54,0.01,0.02,-0.05,0.03,916.51,30.22,0.00,703.54,-2.34
-0.13,2.52,2.55,0.02,0.02,-0.07,0.00,910.10,30.22,0.00,703.67,-2.48
-0.13,2.52,2.56,0.04,0.03,-0.07,-0.01,902.50,30.23,0.00,703.71,-2.67
-0.12,2.53,2.57,0.06,0.04,-0.07,-0.02,896.73,30.23,0.00,703.67,-2.80
-0.12,2.53,2.58,0.07,0.06,-0.05,-0.01,894.78,30.24,0.00,703.57,-2.84
-0.12,2.53,2.58,0.08,0.07,-0.03,0.00,896.30,30.24,0.00,703.48,-2.77
