Model : ,16,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.33,19.75,20.08,0.09,-0.04,-0.08,0.23,1478.44,28.99,0.00,1808.63,-3.02
-0.37,19.79,20.09,0.10,-0.03,-0.09,0.22,1481.53,28.99,0.00,1809.04,-3.04
-0.38,19.84,20.09,0.10,-0.01,-0.09,0.16,1488.99,28.99,0.00,1809.26,-2.95
-0.34,19.90,20.07,0.10,0.01,-0.08,0.10,1497.78,29.00,0.00,1809.21,-2.78
-0.23,19.96,20.04,0.09,0.03,-0.08,0.04,1505.36,29.01,0.00,1808.89,-2.60
-0.10,20.00,20.00,0.08,0.04,-0.09,0.00,1510.18,29.02,0.00,1808.40,-2.43
0.01,20.03,19.97,0.07,0.04,-0.07,-0.00,1511.49,29.03,0.00,1807.89,-2.33
0.04,20.03,19.95,0.06,0.04,-0.03,0.04,1509.53,29.04,0.00,1807.47,-2.30
-0.00,20.02,19.95,0.05,0.04,0.03,0.10,1505.18,29.05,0.00,1807.22,-2.35
-0.09,19.98,19.97,0.04,0.03,0.06,0.15,1498.77,29.06,0.00,1807.24,-2.45
-0.19,19.94,20.00,0.04,0.02,0.04,0.17,1490.65,29.07,0.00,1807.56,-2.61
-0.28,19.90,20.03,0.03,0.00,-0.02,0.16,1482.99,29.07,0.00,1808.05,-2.77
-0.34,19.88,20.07,0.03,-0.01,-0.10,0.12,1479.51,29.08,0.00,1808.58,-2.88
-0.37,19.87,20.09,0.04,-0.01,-0.17,0.06,1482.39,29.08,0.00,1809.05,-2.91
-0.37,19.87,20.10,0.06,-0.01,-0.21,-0.00,1490.23,29.08,0.00,1809.38,-2.87
-0.31,19.84,20.09,0.08,-0.01,-0.22,-0.04,1499.83,29.08,0.00,1809.57,-2.75
-0.19,19.76,20.07,0.09,-0.00,-0.21,-0.06,1508.42,29.08,0.00,1809.66,-2.60
-0.03,19.64,20.03,0.09,0.00,-0.19,-0.05,1514.06,29.08,0.00,1809.65,-2.44
0.08,19.58,20.00,0.09,0.00,-0.13,0.01,1515.36,29.07,0.00,1809.54,-2.32
0.12,19.61,19.98,0.09,-0.00,-0.05,0.09,1512.23,29.07,0.00,1809.31,-2.26
0.07,19.72,19.97,0.09,-0.01,0.04,0.19,1505.99,29.07,0.00,1809.01,-2.27
-0.03,19.85,19.97,0.07,-0.02,0.12,0.28,1497.87,29.07,0.00,1808.69,-2.34
-0.14,19.95,19.97,0.06,-0.03,0.18,0.33,1488.89,29.07,0.00,1808.39,-2.49
-0.24,19.99,19.97,0.03,-0.04,0.20,0.34,1481.23,29.08,0.00,1808.20,-2.66
-0.32,20.00,19.97,0.02,-0.05,0.18,0.30,1478.09,29.08,0.00,1808.31,-2.80
-0.37,20.03,19.98,0.02,-0.06,0.12,0.23,1481.10,29.07,0.00,1808.82,-2.89
-0.39,20.07,20.00,0.02,-0.07,0.04,0.14,1488.66,29.06,0.00,1809.54,-2.92
-0.34,20.13,20.02,0.04,-0.07,-0.03,0.05,1497.63,29.06,0.00,1810.09,-2.85
-0.21,20.21,20.03,0.05,-0.07,-0.08,-0.03,1505.37,29.06,0.00,1810.19,-2.70
-0.04,20.29,20.03,0.06,-0.06,-0.11,-0.09,1510.29,29.06,0.00,1809.89,-2.50
0.09,20.33,20.02,0.07,-0.06,-0.11,-0.10,1511.62,29.07,0.00,1809.46,-2.33
0.12,20.34,20.02,0.08,-0.05,-0.08,-0.06,1509.62,29.07,0.00,1809.15,-2.22
0.05,20.29,20.01,0.08,-0.05,-0.05,0.01,1505.20,29.07,0.00,1809.06,-2.19
-0.06,20.18,20.01,0.08,-0.04,-0.02,0.07,1498.71,29.07,0.00,1809.16,-2.25
-0.18,19.99,20.01,0.08,-0.04,-0.01,0.10,1490.51,29.07,0.00,1809.34,-2.37
-0.27,19.78,20.00,0.08,-0.04,-0.03,0.10,1482.78,29.07,0.00,1809.56,-2.53
-0.34,19.65,20.01,0.07,-0.05,-0.05,0.14,1479.27,29.07,0.00,1809.77,-2.69
-0.38,19.64,20.02,0.06,-0.05,-0.08,0.25,1482.16,29.07,0.00,1809.98,-2.81
-0.40,19.72,20.04,0.04,-0.05,-0.10,0.40,1489.96,29.07,0.00,1810.17,-2.88
-0.35,19.79,20.05,0.02,-0.05,-0.12,0.51,1499.26,29.07,0.00,1810.34,-2.89
-0.22,19.73,20.04,0.01,-0.05,-0.14,0.53,1507.17,29.07,0.00,1810.46,-2.82
-0.06,19.59,20.02,0.01,-0.05,-0.17,0.45,1511.93,29.07,0.00,1810.54,-2.71
0.07,19.50,20.00,0.02,-0.06,-0.20,0.34,1512.63,29.07,0.00,1810.60,-2.57
0.11,19.56,20.00,0.03,-0.06,-0.21,0.24,1509.51,29.07,0.00,1810.63,-2.44
0.06,19.75,20.01,0.04,-0.06,-0.20,0.18,1503.82,29.07,0.00,1810.64,-2.33
-0.04,19.93,20.02,0.06,-0.05,-0.18,0.15,1496.51,29.07,0.00,1810.58,-2.28
-0.14,20.01,20.03,0.07,-0.04,-0.13,0.11,1488.34,29.06,0.00,1810.42,-2.30
-0.22,19.98,20.03,0.08,-0.04,-0.08,0.08,1481.29,29.06,0.00,1810.21,-2.39
-0.28,19.91,20.02,0.09,-0.03,-0.04,0.06,1478.49,29.06,0.00,1810.07,-2.51
-0.34,19.88,20.01,0.08,-0.01,-0.03,0.07,1481.60,29.06,0.00,1810.06,-2.66
-0.38,19.90,19.99,0.07,-0.00,-0.04,0.11,1489.40,29.07,0.00,1810.19,-2.79
-0.37,19.95,19.97,0.05,0.00,-0.06,0.16,1499.66,29.07,0.00,1810.40,-2.86
-0.29,19.96,19.96,0.04,-0.00,-0.07,0.22,1510.33,29.07,0.00,1810.64,-2.85
-0.17,19.96,19.95,0.02,-0.01,-0.06,0.28,1519.80,29.07,0.00,1810.82,-2.78
-0.07,20.02,19.96,0.01,-0.02,-0.05,0.32,1527.71,29.07,0.00,1810.79,-2.65
-0.03,20.17,19.97,0.00,-0.04,-0.07,0.33,1534.40,29.08,0.00,1810.47,-2.50
-0.07,20.38,20.00,0.00,-0.05,-0.11,0.33,1539.42,29.08,0.00,1810.03,-2.35
-0.12,20.53,20.02,0.02,-0.05,-0.15,0.29,1541.45,29.09,0.00,1809.78,-2.26
-0.17,20.52,20.05,0.03,-0.04,-0.18,0.24,1539.85,29.08,0.00,1809.95,-2.25
-0.20,20.39,20.06,0.05,-0.02,-0.20,0.18,1535.63,29.07,0.00,1810.47,-2.32
-0.23,20.21,20.06,0.07,-0.01,-0.21,0.14,1530.62,29.07,0.00,1811.03,-2.46
-0.27,20.07,20.05,0.09,0.01,-0.19,0.16,1526.27,29.06,0.00,1811.37,-2.65
-0.32,19.97,20.03,0.10,0.03,-0.15,0.22,1522.94,29.07,0.00,1811.41,-2.83
-0.34,19.89,20.01,0.10,0.04,-0.08,0.32,1519.64,29.07,0.00,1811.23,-2.93
-0.30,19.75,20.00,0.09,0.03,0.03,0.43,1515.34,29.07,0.00,1810.93,-2.90
-0.22,19.60,20.00,0.08,0.02,0.16,0.52,1510.03,29.07,0.00,1810.64,-2.77
-0.15,19.51,20.00,0.06,0.01,0.24,0.55,1503.85,29.07,0.00,1810.43,-2.59
-0.13,19.57,20.00,0.04,-0.01,0.25,0.48,1497.09,29.07,0.00,1810.35,-2.41
-0.16,19.74,19.99,0.03,-0.02,0.19,0.34,1491.17,29.06,0.00,1810.40,-2.27
-0.19,19.94,19.98,0.02,-0.04,0.13,0.18,1488.47,29.07,0.00,1810.57,-2.18
-0.18,20.10,19.98,0.02,-0.04,0.09,0.06,1490.29,29.07,0.00,1810.82,-2.14
-0.16,20.20,19.99,0.04,-0.05,0.09,-0.02,1495.52,29.08,0.00,1811.13,-2.13
-0.14,20.25,20.01,0.05,-0.05,0.09,-0.02,1501.81,29.08,0.00,1811.46,-2.19
-0.17,20.28,20.03,0.06,-0.05,0.05,0.06,1507.21,29.09,0.00,1811.82,-2.32
-0.23,20.28,20.05,0.07,-0.05,-0.01,0.18,1510.42,29.09,0.00,1812.15,-2.50
-0.28,20.25,20.07,0.08,-0.04,-0.08,0.30,1510.57,29.09,0.00,1812.43,-2.65
-0.29,20.15,20.07,0.09,-0.04,-0.14,0.37,1507.66,29.09,0.00,1812.62,-2.75
-0.26,20.01,20.07,0.10,-0.03,-0.18,0.40,1502.57,29.08,0.00,1812.72,-2.78
-0.22,19.89,20.05,0.10,-0.02,-0.18,0.38,1495.93,29.08,0.00,1812.68,-2.73
-0.21,19.83,20.02,0.09,-0.01,-0.15,0.30,1488.28,29.08,0.00,1812.48,-2.62
-0.21,19.83,19.98,0.08,-0.00,-0.11,0.20,1481.65,29.07,0.00,1812.19,-2.47
-0.20,19.85,19.95,0.06,-0.00,-0.07,0.14,1479.47,29.07,0.00,1811.89,-2.33
-0.15,19.88,19.94,0.04,-0.01,-0.06,0.14,1483.68,29.07,0.00,1811.63,-2.23
-0.09,19.89,19.95,0.03,-0.03,-0.07,0.21,1492.47,29.08,0.00,1811.47,-2.17
-0.06,19.90,19.96,0.02,-0.05,-0.10,0.27,1502.05,29.08,0.00,1811.51,-2.18
-0.09,19.91,19.99,0.01,-0.06,-0.12,0.31,1509.35,29.08,0.00,1811.78,-2.26
-0.18,19.93,20.01,0.02,-0.06,-0.14,0.31,1513.02,29.08,0.00,1812.20,-2.37
-0.27,19.95,20.03,0.02,-0.06,-0.15,0.28,1512.91,29.08,0.00,1812.61,-2.51
-0.30,19.94,20.06,0.03,-0.05,-0.14,0.24,1509.80,29.08,0.00,1812.91,-2.67
-0.28,19.91,20.08,0.04,-0.04,-0.12,0.21,1504.80,29.08,0.00,1813.03,-2.79
-0.24,19.86,20.09,0.05,-0.03,-0.11,0.18,1498.19,29.08,0.00,1812.95,-2.84
-0.20,19.79,20.09,0.07,-0.02,-0.11,0.15,1490.17,29.08,0.00,1812.69,-2.78
-0.17,19.72,20.08,0.08,-0.01,-0.12,0.12,1482.72,29.08,0.00,1812.37,-2.64
-0.13,19.69,20.05,0.08,0.00,-0.13,0.09,1479.44,29.07,0.00,1812.19,-2.48
-0.06,19.71,20.03,0.08,0.01,-0.14,0.06,1482.44,29.06,0.00,1812.28,-2.35
0.02,19.78,20.01,0.08,0.00,-0.14,0.03,1490.25,29.06,0.00,1812.56,-2.29
0.06,19.87,20.00,0.07,-0.01,-0.14,0.01,1499.48,29.06,0.00,1812.79,-2.27
0.01,19.95,19.99,0.05,-0.02,-0.14,0.01,1507.29,29.07,0.00,1812.77,-2.30
-0.11,20.01,19.99,0.04,-0.04,-0.15,0.03,1511.96,29.07,0.00,1812.51,-2.37
-0.23,20.06,19.99,0.03,-0.05,-0.14,0.08,1512.60,29.08,0.00,1812.17,-2.47
-0.29,20.09,20.00,0.03,-0.05,-0.13,0.15,1509.45,29.08,0.00,1811.91,-2.63
-0.29,20.11,20.01,0.04,-0.05,-0.11,0.22,1503.77,29.08,0.00,1811.78,-2.79
-0.25,20.11,20.02,0.05,-0.04,-0.09,0.26,1496.46,29.08,0.00,1811.75,-2.89
-0.19,20.07,20.01,0.07,-0.02,-0.09,0.25,1488.28,29.08,0.00,1811.78,-2.88
-0.12,20.02,20.01,0.08,0.01,-0.10,0.21,1481.19,29.07,0.00,1811.83,-2.78
-0.05,20.01,20.01,0.08,0.03,-0.12,0.21,1478.33,29.07,0.00,1811.96,-2.63
0.02,20.07,20.03,0.09,0.05,-0.14,0.32,1481.37,29.07,0.00,1812.19,-2.47
0.08,20.16,20.06,0.09,0.06,-0.16,0.49,1488.83,29.07,0.00,1812.49,-2.34
0.09,20.21,20.08,0.09,0.06,-0.14,0.62,1497.64,29.08,0.00,1812.76,-2.26
0.01,20.16,20.08,0.08,0.05,-0.07,0.64,1505.26,29.08,0.00,1812.95,-2.23
-0.13,20.02,20.06,0.07,0.04,0.01,0.54,1510.13,29.07,0.00,1813.01,-2.26
-0.27,19.84,20.04,0.06,0.03,0.07,0.37,1511.51,29.07,0.00,1812.95,-2.35
-0.35,19.69,20.02,0.05,0.01,0.08,0.16,1509.65,29.07,0.00,1812.77,-2.49
-0.37,19.58,20.01,0.04,-0.00,0.04,-0.02,1505.41,29.07,0.00,1812.53,-2.66
-0.33,19.53,20.01,0.03,-0.02,-0.03,-0.11,1499.04,29.07,0.00,1812.32,-2.78
-0.24,19.52,20.01,0.03,-0.03,-0.11,-0.08,1490.89,29.08,0.00,1812.18,-2.81
-0.14,19.55,20.01,0.03,-0.04,-0.16,0.02,1483.11,29.08,0.00,1812.15,-2.76
-0.04,19.61,20.01,0.03,-0.05,-0.17,0.17,1479.50,29.08,0.00,1812.32,-2.66
0.05,19.73,20.01,0.04,-0.05,-0.11,0.29,1482.24,29.08,0.00,1812.73,-2.54
0.10,19.88,20.03,0.05,-0.04,-0.01,0.37,1489.91,29.07,0.00,1813.27,-2.42
0.08,20.01,20.04,0.06,-0.03,0.07,0.37,1499.10,29.06,0.00,1813.79,-2.34
-0.02,20.09,20.04,0.07,-0.02,0.09,0.31,1506.94,29.06,0.00,1814.19,-2.29
-0.17,20.12,20.04,0.07,-0.01,0.05,0.21,1511.68,29.06,0.00,1814.38,-2.29
-0.31,20.08,20.03,0.07,-0.00,-0.02,0.12,1512.41,29.06,0.00,1814.27,-2.33
-0.38,20.00,20.01,0.07,0.00,-0.08,0.09,1509.36,29.07,0.00,1813.83,-2.42
-0.40,19.90,20.00,0.07,-0.00,-0.13,0.12,1503.76,29.08,0.00,1813.25,-2.54
-0.35,19.82,19.98,0.07,-0.00,-0.15,0.17,1496.52,29.08,0.00,1812.83,-2.65
-0.26,19.80,19.97,0.06,-0.01,-0.16,0.21,1488.36,29.08,0.00,1812.79,-2.72
-0.16,19.81,19.97,0.05,-0.01,-0.15,0.22,1481.26,29.08,0.00,1813.07,-2.75
-0.07,19.83,19.97,0.04,-0.01,-0.11,0.22,1478.38,29.08,0.00,1813.45,-2.73
0.03,19.83,19.96,0.04,-0.01,-0.01,0.22,1481.38,29.07,0.00,1813.72,-2.64
0.09,19.81,19.96,0.04,-0.01,0.10,0.22,1488.78,29.07,0.00,1813.80,-2.52
0.09,19.79,19.96,0.04,-0.01,0.18,0.22,1497.55,29.07,0.00,1813.76,-2.40
0.01,19.80,19.97,0.05,-0.01,0.17,0.23,1505.15,29.07,0.00,1813.67,-2.30
-0.13,19.84,19.98,0.05,-0.01,0.09,0.23,1510.02,29.08,0.00,1813.58,-2.25
-0.28,19.86,19.99,0.06,-0.00,0.01,0.25,1511.40,29.08,0.00,1813.51,-2.26
-0.37,19.83,20.00,0.07,-0.00,-0.02,0.29,1509.55,29.08,0.00,1813.44,-2.34
-0.40,19.75,20.01,0.08,0.00,-0.01,0.35,1505.30,29.07,0.00,1813.37,-2.46
-0.37,19.68,20.00,0.09,0.00,0.02,0.38,1498.91,29.07,0.00,1813.22,-2.62
-0.29,19.67,19.98,0.09,0.00,0.02,0.39,1490.71,29.07,0.00,1812.96,-2.79
-0.19,19.71,19.94,0.08,-0.01,-0.00,0.36,1482.89,29.07,0.00,1812.65,-2.95
-0.10,19.77,19.92,0.07,-0.02,-0.04,0.32,1479.24,29.07,0.00,1812.42,-3.02
-0.04,19.83,19.92,0.06,-0.03,-0.09,0.29,1481.99,29.07,0.00,1812.37,-2.98
-0.02,19.86,19.94,0.04,-0.04,-0.13,0.28,1489.70,29.07,0.00,1812.49,-2.83
-0.04,19.87,19.96,0.03,-0.05,-0.15,0.26,1498.96,29.07,0.00,1812.78,-2.65
-0.11,19.86,19.99,0.02,-0.05,-0.14,0.22,1506.89,29.06,0.00,1813.20,-2.47
-0.21,19.84,20.00,0.01,-0.05,-0.11,0.17,1511.71,29.06,0.00,1813.63,-2.33
-0.29,19.82,20.01,0.02,-0.04,-0.09,0.11,1512.50,29.06,0.00,1813.91,-2.26
-0.35,19.83,20.02,0.03,-0.03,-0.10,0.04,1509.47,29.07,0.00,1813.97,-2.27
-0.36,19.85,20.03,0.04,-0.02,-0.11,-0.02,1503.85,29.07,0.00,1813.81,-2.34
-0.33,19.89,20.04,0.06,0.00,-0.12,-0.06,1496.55,29.08,0.00,1813.49,-2.48
-0.26,19.94,20.03,0.09,0.02,-0.11,-0.08,1488.29,29.08,0.00,1813.10,-2.67
-0.17,19.99,20.02,0.10,0.03,-0.07,-0.08,1481.15,29.08,0.00,1812.75,-2.87
-0.10,20.03,20.00,0.11,0.04,-0.03,-0.07,1478.53,29.07,0.00,1812.55,-2.99
-0.05,20.06,20.00,0.11,0.04,-0.02,-0.04,1482.24,29.08,0.00,1812.58,-2.98
-0.04,20.07,20.00,0.09,0.03,-0.04,-0.01,1490.55,29.08,0.00,1812.78,-2.86
-0.07,20.03,20.00,0.07,0.01,-0.07,0.01,1499.88,29.08,0.00,1812.99,-2.68
-0.14,19.94,20.00,0.04,0.00,-0.10,0.01,1507.29,29.08,0.00,1813.10,-2.50
-0.23,19.81,19.99,0.02,-0.00,-0.13,-0.01,1511.36,29.08,0.00,1813.10,-2.35
-0.31,19.69,19.98,0.01,-0.01,-0.13,-0.02,1511.76,29.07,0.00,1813.05,-2.27
-0.35,19.61,19.97,0.01,-0.01,-0.09,-0.01,1509.13,29.07,0.00,1813.02,-2.27
-0.36,19.59,19.97,0.02,-0.02,-0.03,0.02,1504.48,29.08,0.00,1813.07,-2.33
-0.33,19.65,19.97,0.04,-0.02,0.01,0.08,1498.05,29.09,0.00,1813.22,-2.43
-0.24,19.81,19.98,0.07,-0.01,0.01,0.19,1490.03,29.08,0.00,1813.48,-2.57
-0.13,20.01,20.00,0.08,-0.01,-0.03,0.32,1482.48,29.08,0.00,1813.78,-2.70
-0.04,20.18,20.02,0.09,-0.00,-0.09,0.39,1479.06,29.07,0.00,1814.00,-2.80
0.00,20.28,20.02,0.10,0.01,-0.15,0.38,1481.94,29.07,0.00,1814.05,-2.83
-0.01,20.30,20.00,0.10,0.01,-0.18,0.29,1489.65,29.08,0.00,1813.95,-2.79
-0.05,20.25,19.99,0.09,0.01,-0.19,0.17,1498.83,29.09,0.00,1813.80,-2.69
-0.10,20.14,19.99,0.08,0.02,-0.18,0.05,1506.60,29.09,0.00,1813.66,-2.53
-0.16,20.02,19.99,0.06,0.02,-0.16,-0.04,1511.26,29.10,0.00,1813.59,-2.35
-0.22,19.90,19.99,0.05,0.03,-0.13,-0.05,1511.95,29.10,0.00,1813.64,-2.22
-0.27,19.79,20.00,0.04,0.03,-0.10,0.01,1508.94,29.10,0.00,1813.82,-2.18
-0.32,19.72,20.00,0.03,0.03,-0.08,0.13,1503.43,29.10,0.00,1814.08,-2.23
-0.32,19.72,20.00,0.02,0.03,-0.08,0.27,1496.26,29.10,0.00,1814.31,-2.33
-0.28,19.83,20.00,0.01,0.01,-0.10,0.41,1488.12,29.09,0.00,1814.43,-2.46
-0.21,19.98,19.99,0.01,-0.01,-0.13,0.51,1481.06,29.09,0.00,1814.45,-2.59
-0.12,20.07,19.99,0.01,-0.04,-0.14,0.52,1478.48,29.08,0.00,1814.39,-2.71
-0.06,20.02,19.99,0.02,-0.05,-0.13,0.44,1482.24,29.08,0.00,1814.29,-2.79
-0.01,19.86,20.01,0.03,-0.06,-0.10,0.28,1490.60,29.08,0.00,1814.20,-2.84
0.00,19.70,20.04,0.05,-0.05,-0.06,0.11,1499.95,29.08,0.00,1814.19,-2.81
-0.01,19.61,20.06,0.07,-0.03,-0.06,-0.02,1507.35,29.08,0.00,1814.27,-2.71
-0.03,19.62,20.09,0.08,-0.01,-0.08,-0.09,1511.38,29.08,0.00,1814.40,-2.56
-0.08,19.68,20.09,0.09,0.01,-0.10,-0.11,1511.72,29.08,0.00,1814.50,-2.39
-0.16,19.76,20.07,0.09,0.02,-0.13,-0.08,1509.03,29.08,0.00,1814.50,-2.25
-0.24,19.81,20.03,0.09,0.03,-0.14,-0.02,1504.37,29.07,0.00,1814.42,-2.15
-0.29,19.83,20.00,0.08,0.03,-0.14,0.04,1498.11,29.07,0.00,1814.33,-2.14
-0.30,19.80,19.97,0.07,0.03,-0.14,0.09,1490.53,29.07,0.00,1814.28,-2.22
-0.27,19.74,19.96,0.05,0.02,-0.15,0.13,1483.48,29.07,0.00,1814.28,-2.37
-0.22,19.68,19.96,0.04,0.01,-0.15,0.13,1480.25,29.07,0.00,1814.25,-2.54
-0.15,19.63,19.96,0.03,-0.00,-0.16,0.12,1482.72,29.07,0.00,1814.15,-2.73
-0.08,19.61,19.97,0.03,-0.02,-0.16,0.10,1489.59,29.06,0.00,1813.98,-2.87
-0.00,19.65,19.99,0.03,-0.02,-0.15,0.09,1497.90,29.06,0.00,1813.85,-2.94
0.07,19.75,20.02,0.05,-0.02,-0.12,0.12,1505.12,29.06,0.00,1813.84,-2.91
0.14,19.89,20.05,0.06,-0.00,-0.08,0.17,1509.78,29.06,0.00,1813.92,-2.79
0.15,20.03,20.07,0.08,0.01,-0.04,0.23,1511.28,29.06,0.00,1814.03,-2.63
0.08,20.15,20.07,0.09,0.02,0.01,0.28,1509.95,29.07,0.00,1814.08,-2.44
-0.04,20.22,20.05,0.10,0.02,0.05,0.31,1506.44,29.07,0.00,1814.09,-2.27
-0.17,20.21,20.03,0.10,0.02,0.07,0.35,1500.65,29.06,0.00,1814.12,-2.17
-0.26,20.11,20.01,0.09,0.01,0.07,0.42,1492.61,29.06,0.00,1814.21,-2.16
-0.30,19.97,19.99,0.07,0.01,0.04,0.50,1484.55,29.05,0.00,1814.33,-2.22
-0.28,19.85,19.99,0.06,-0.00,0.01,0.54,1480.45,29.05,0.00,1814.37,-2.36
-0.23,19.78,19.98,0.04,-0.01,-0.04,0.49,1482.73,29.06,0.00,1814.22,-2.54
-0.15,19.79,19.97,0.02,-0.02,-0.09,0.37,1490.03,29.07,0.00,1813.94,-2.72
-0.06,19.87,19.96,0.00,-0.03,-0.13,0.23,1498.87,29.08,0.00,1813.69,-2.84
0.03,19.99,19.97,-0.00,-0.04,-0.17,0.12,1506.24,29.08,0.00,1813.59,-2.85
0.09,20.11,19.99,-0.00,-0.05,-0.19,0.04,1510.51,29.08,0.00,1813.67,-2.78
0.11,20.20,20.00,0.00,-0.05,-0.20,0.02,1511.10,29.08,0.00,1813.92,-2.65
0.06,20.22,20.01,0.02,-0.05,-0.18,0.03,1508.47,29.08,0.00,1814.32,-2.49
-0.05,20.19,20.01,0.03,-0.04,-0.15,0.07,1503.67,29.09,0.00,1814.71,-2.35
-0.16,20.14,20.02,0.05,-0.03,-0.12,0.12,1497.20,29.09,0.00,1814.87,-2.27
-0.25,20.09,20.03,0.07,-0.02,-0.11,0.17,1489.46,29.09,0.00,1814.67,-2.27
-0.30,20.06,20.05,0.08,-0.01,-0.12,0.22,1482.38,29.08,0.00,1814.23,-2.33
-0.31,20.02,20.06,0.09,0.00,-0.13,0.24,1479.25,29.08,0.00,1813.87,-2.45
-0.28,19.95,20.04,0.09,0.00,-0.14,0.24,1481.94,29.08,0.00,1813.81,-2.61
-0.23,19.86,20.01,0.08,0.00,-0.14,0.22,1489.09,29.08,0.00,1814.03,-2.78
-0.15,19.79,19.97,0.06,-0.01,-0.14,0.17,1497.65,29.08,0.00,1814.32,-2.89
-0.05,19.77,19.94,0.04,-0.01,-0.14,0.11,1505.07,29.08,0.00,1814.48,-2.93
0.04,19.80,19.92,0.02,-0.03,-0.14,0.05,1509.84,29.09,0.00,1814.48,-2.89
0.09,19.84,19.92,0.00,-0.04,-0.15,0.02,1511.38,29.09,0.00,1814.44,-2.78
0.07,19.89,19.93,-0.00,-0.05,-0.17,0.03,1510.04,29.10,0.00,1814.50,-2.63
-0.01,19.94,19.94,0.00,-0.06,-0.18,0.06,1506.50,29.11,0.00,1814.69,-2.47
-0.11,19.99,19.96,0.01,-0.06,-0.19,0.11,1500.67,29.12,0.00,1814.97,-2.33
-0.20,20.05,19.98,0.02,-0.06,-0.20,0.16,1492.60,29.12,0.00,1815.30,-2.23
-0.26,20.13,20.01,0.02,-0.05,-0.20,0.19,1484.52,29.11,0.00,1815.60,-2.18
-0.28,20.17,20.03,0.03,-0.03,-0.19,0.20,1480.41,29.10,0.00,1815.79,-2.22
-0.28,20.18,20.05,0.04,-0.01,-0.18,0.20,1482.71,29.09,0.00,1815.85,-2.34
-0.26,20.15,20.06,0.06,0.01,-0.17,0.18,1490.14,29.08,0.00,1815.79,-2.52
-0.21,20.13,20.06,0.07,0.03,-0.15,0.15,1499.53,29.08,0.00,1815.62,-2.69
-0.13,20.16,20.05,0.08,0.04,-0.12,0.11,1508.06,29.08,0.00,1815.38,-2.81
-0.04,20.22,20.03,0.09,0.05,-0.09,0.06,1513.71,29.08,0.00,1815.14,-2.86
0.01,20.25,20.00,0.08,0.04,-0.06,0.05,1515.09,29.09,0.00,1814.99,-2.83
-0.00,20.22,19.99,0.06,0.04,-0.06,0.10,1512.10,29.09,0.00,1814.98,-2.71
-0.06,20.14,19.98,0.04,0.02,-0.08,0.19,1506.02,29.09,0.00,1815.08,-2.55
-0.14,20.04,19.97,0.02,0.01,-0.12,0.25,1498.01,29.09,0.00,1815.20,-2.41
-0.22,19.96,19.98,0.01,-0.01,-0.15,0.23,1489.05,29.09,0.00,1815.26,-2.31
-0.28,19.91,19.99,0.00,-0.02,-0.18,0.15,1481.34,29.08,0.00,1815.26,-2.27
-0.31,19.90,20.00,0.01,-0.03,-0.19,0.06,1478.11,29.08,0.00,1815.20,-2.29
-0.32,19.91,20.02,0.03,-0.02,-0.19,0.02,1481.05,29.08,0.00,1815.14,-2.35
-0.30,19.91,20.05,0.05,-0.01,-0.16,0.04,1488.58,29.07,0.00,1815.13,-2.46
-0.26,19.86,20.07,0.07,0.01,-0.11,0.08,1497.55,29.07,0.00,1815.30,-2.58
-0.19,19.74,20.08,0.09,0.02,-0.04,0.11,1505.30,29.07,0.00,1815.72,-2.70
-0.11,19.60,20.08,0.10,0.04,0.04,0.13,1510.25,29.06,0.00,1816.26,-2.82
-0.06,19.52,20.07,0.11,0.04,0.09,0.12,1511.66,29.06,0.00,1816.64,-2.87
-0.05,19.58,20.05,0.10,0.03,0.09,0.09,1509.81,29.06,0.00,1816.67,-2.84
-0.08,19.74,20.02,0.08,0.02,0.05,0.05,1505.56,29.06,0.00,1816.39,-2.75
-0.14,19.92,19.99,0.06,0.01,-0.02,0.02,1499.16,29.06,0.00,1816.03,-2.62
-0.21,20.04,19.98,0.04,-0.01,-0.09,0.01,1490.91,29.06,0.00,1815.78,-2.47
-0.29,20.08,19.97,0.02,-0.02,-0.14,0.01,1483.03,29.06,0.00,1815.68,-2.36
-0.34,20.06,19.97,0.01,-0.03,-0.16,0.01,1479.34,29.06,0.00,1815.70,-2.30
-0.37,20.02,19.98,0.02,-0.04,-0.15,0.00,1482.10,29.05,0.00,1815.74,-2.32
-0.37,19.98,19.99,0.03,-0.05,-0.13,-0.01,1489.80,29.04,0.00,1815.77,-2.40
-0.32,19.93,20.00,0.04,-0.06,-0.11,0.02,1498.90,29.03,0.00,1815.78,-2.54
-0.21,19.84,20.01,0.06,-0.06,-0.11,0.10,1506.40,29.02,0.00,1815.80,-2.73
-0.07,19.75,20.03,0.07,-0.06,-0.12,0.22,1510.70,29.01,0.00,1815.82,-2.91
0.03,19.69,20.05,0.08,-0.05,-0.14,0.31,1511.26,29.01,0.00,1815.80,-3.02
0.05,19.72,20.06,0.09,-0.03,-0.15,0.33,1508.60,29.02,0.00,1815.72,-3.02
