Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,12.44,12.69,0.06,0.04,-0.07,0.34,1195.66,29.96,0.00,1567.46,-2.71
-0.16,12.46,12.67,0.06,0.03,-0.11,0.32,1191.59,29.95,0.00,1567.59,-2.79
-0.12,12.51,12.66,0.05,0.02,-0.13,0.29,1191.78,29.95,0.00,1567.65,-2.77
-0.08,12.58,12.64,0.05,0.01,-0.15,0.25,1195.42,29.94,0.00,1567.59,-2.67
-0.05,12.64,12.63,0.04,-0.01,-0.15,0.20,1199.82,29.94,0.00,1567.38,-2.52
-0.03,12.68,12.63,0.04,-0.01,-0.14,0.16,1202.66,29.94,0.00,1567.02,-2.35
-0.01,12.71,12.65,0.04,-0.01,-0.12,0.13,1203.57,29.94,0.00,1566.63,-2.21
-0.01,12.71,12.66,0.05,-0.01,-0.08,0.12,1203.96,29.94,0.00,1566.31,-2.14
-0.03,12.72,12.67,0.06,-0.01,-0.02,0.13,1205.28,29.94,0.00,1566.17,-2.16
-0.07,12.72,12.67,0.07,-0.01,0.05,0.17,1207.57,29.95,0.00,1566.19,-2.25
-0.12,12.70,12.65,0.08,0.00,0.12,0.20,1209.75,29.95,0.00,1566.36,-2.40
-0.19,12.64,12.61,0.09,0.01,0.17,0.23,1210.83,29.95,0.00,1566.61,-2.57
-0.27,12.57,12.56,0.09,0.02,0.22,0.24,1210.25,29.95,0.00,1566.86,-2.75
-0.32,12.50,12.53,0.08,0.03,0.25,0.24,1207.29,29.95,0.00,1567.01,-2.87
-0.32,12.43,12.52,0.07,0.03,0.26,0.22,1201.84,29.95,0.00,1567.00,-2.92
-0.27,12.40,12.54,0.05,0.03,0.27,0.21,1195.62,29.96,0.00,1566.86,-2.89
-0.21,12.40,12.58,0.04,0.03,0.26,0.20,1191.67,29.96,0.00,1566.70,-2.79
-0.13,12.45,12.61,0.02,0.02,0.24,0.23,1191.94,29.96,0.00,1566.61,-2.61
-0.07,12.53,12.65,0.01,0.00,0.22,0.27,1195.61,29.97,0.00,1566.57,-2.40
-0.03,12.60,12.67,0.00,-0.01,0.18,0.29,1199.99,29.96,0.00,1566.49,-2.22
-0.02,12.66,12.69,0.00,-0.02,0.14,0.28,1202.79,29.96,0.00,1566.30,-2.11
-0.03,12.69,12.69,0.01,-0.02,0.08,0.24,1203.65,29.96,0.00,1566.01,-2.09
-0.04,12.71,12.69,0.02,-0.02,0.02,0.18,1204.02,29.96,0.00,1565.74,-2.16
-0.06,12.71,12.68,0.05,-0.01,-0.03,0.14,1205.38,29.96,0.00,1565.57,-2.32
-0.07,12.71,12.66,0.07,-0.00,-0.08,0.10,1207.75,29.96,0.00,1565.53,-2.53
-0.11,12.69,12.65,0.09,0.01,-0.10,0.08,1210.02,29.97,0.00,1565.67,-2.72
-0.17,12.65,12.64,0.11,0.03,-0.09,0.06,1211.17,29.97,0.00,1565.98,-2.85
-0.25,12.60,12.64,0.11,0.04,-0.05,0.04,1210.63,29.96,0.00,1566.36,-2.91
-0.32,12.55,12.64,0.10,0.04,0.03,0.05,1207.67,29.96,0.00,1566.63,-2.89
-0.33,12.51,12.64,0.09,0.04,0.15,0.09,1202.17,29.96,0.00,1566.66,-2.78
-0.29,12.49,12.65,0.08,0.03,0.28,0.15,1195.88,29.96,0.00,1566.48,-2.63
-0.22,12.49,12.66,0.06,0.01,0.35,0.22,1191.86,29.97,0.00,1566.16,-2.47
-0.12,12.49,12.67,0.04,-0.01,0.34,0.26,1192.07,29.97,0.00,1565.81,-2.32
-0.03,12.50,12.67,0.02,-0.02,0.26,0.28,1195.70,29.98,0.00,1565.52,-2.22
0.04,12.51,12.68,0.01,-0.03,0.16,0.27,1200.04,29.98,0.00,1565.45,-2.20
0.06,12.54,12.68,0.00,-0.03,0.08,0.23,1202.81,29.98,0.00,1565.65,-2.26
0.05,12.57,12.69,0.01,-0.02,0.04,0.18,1203.63,29.97,0.00,1566.04,-2.39
0.02,12.61,12.70,0.02,-0.02,0.02,0.13,1203.97,29.97,0.00,1566.46,-2.53
-0.01,12.63,12.70,0.04,-0.00,0.04,0.09,1205.30,29.96,0.00,1566.80,-2.65
-0.06,12.64,12.69,0.06,0.01,0.06,0.06,1207.71,29.95,0.00,1566.97,-2.73
-0.12,12.65,12.67,0.08,0.02,0.08,0.06,1210.21,29.95,0.00,1566.91,-2.74
-0.21,12.64,12.66,0.09,0.02,0.09,0.10,1211.88,29.96,0.00,1566.64,-2.66
-0.31,12.63,12.65,0.09,0.03,0.09,0.16,1211.89,29.96,0.00,1566.26,-2.53
-0.39,12.62,12.64,0.09,0.04,0.08,0.22,1208.89,29.97,0.00,1565.93,-2.39
-0.40,12.62,12.63,0.08,0.04,0.07,0.26,1202.36,29.97,0.00,1565.74,-2.26
-0.36,12.62,12.62,0.06,0.03,0.05,0.28,1194.36,29.97,0.00,1565.73,-2.17
-0.26,12.63,12.62,0.05,0.03,0.04,0.26,1188.72,29.97,0.00,1565.82,-2.15
-0.11,12.63,12.62,0.04,0.02,0.03,0.23,1188.02,29.96,0.00,1565.97,-2.19
0.04,12.62,12.62,0.03,0.01,0.03,0.18,1191.58,29.96,0.00,1566.12,-2.29
0.14,12.60,12.64,0.03,-0.00,0.03,0.14,1196.70,29.96,0.00,1566.24,-2.43
0.17,12.57,12.65,0.04,-0.01,0.01,0.09,1200.86,29.96,0.00,1566.34,-2.61
0.14,12.54,12.67,0.05,-0.02,-0.01,0.06,1203.12,29.96,0.00,1566.43,-2.77
0.08,12.52,12.69,0.07,-0.02,-0.00,0.05,1204.06,29.96,0.00,1566.49,-2.86
0.01,12.54,12.70,0.09,-0.02,0.04,0.07,1204.65,29.96,0.00,1566.53,-2.86
-0.04,12.57,12.70,0.10,-0.02,0.10,0.10,1205.40,29.96,0.00,1566.55,-2.78
-0.10,12.61,12.70,0.11,-0.02,0.15,0.14,1206.41,29.96,0.00,1566.47,-2.64
-0.20,12.63,12.70,0.12,-0.01,0.16,0.17,1207.58,29.96,0.00,1566.28,-2.48
-0.32,12.63,12.70,0.12,0.01,0.12,0.19,1208.15,29.96,0.00,1566.02,-2.34
-0.40,12.61,12.70,0.11,0.02,0.08,0.19,1206.34,29.96,0.00,1565.80,-2.24
-0.43,12.59,12.70,0.10,0.03,0.04,0.18,1201.15,29.96,0.00,1565.70,-2.21
-0.39,12.58,12.69,0.08,0.04,0.02,0.16,1194.28,29.97,0.00,1565.71,-2.24
-0.29,12.56,12.68,0.06,0.03,0.00,0.16,1189.47,29.97,0.00,1565.80,-2.33
-0.13,12.54,12.66,0.04,0.02,-0.03,0.18,1189.31,29.97,0.00,1565.91,-2.47
0.04,12.51,12.64,0.02,0.00,-0.07,0.22,1193.11,29.97,0.00,1566.01,-2.62
0.17,12.48,12.63,0.01,-0.01,-0.08,0.27,1197.89,29.97,0.00,1566.06,-2.74
0.21,12.44,12.63,0.01,-0.03,-0.06,0.29,1201.01,29.97,0.00,1566.05,-2.80
0.17,12.40,12.65,0.02,-0.03,-0.01,0.29,1201.90,29.97,0.00,1566.00,-2.78
0.10,12.40,12.67,0.03,-0.03,0.06,0.28,1201.81,29.97,0.00,1565.92,-2.72
0.04,12.45,12.68,0.04,-0.02,0.12,0.25,1202.22,29.97,0.00,1565.81,-2.62
-0.01,12.53,12.70,0.05,-0.00,0.17,0.22,1203.55,29.97,0.00,1565.71,-2.51
-0.07,12.60,12.71,0.07,0.01,0.19,0.20,1205.47,29.97,0.00,1565.65,-2.42
-0.17,12.64,12.71,0.09,0.02,0.17,0.18,1207.46,29.97,0.00,1565.68,-2.36
-0.29,12.65,12.71,0.10,0.03,0.13,0.16,1208.55,29.97,0.00,1565.73,-2.34
-0.38,12.63,12.70,0.11,0.04,0.10,0.14,1206.93,29.96,0.00,1565.70,-2.38
-0.42,12.60,12.68,0.11,0.04,0.10,0.12,1201.66,29.96,0.00,1565.50,-2.48
-0.38,12.57,12.66,0.10,0.02,0.12,0.10,1194.44,29.95,0.00,1565.17,-2.63
-0.28,12.53,12.64,0.08,0.01,0.15,0.09,1188.73,29.96,0.00,1564.82,-2.75
-0.12,12.47,12.64,0.06,-0.01,0.15,0.08,1186.95,29.96,0.00,1564.54,-2.82
0.06,12.41,12.64,0.04,-0.03,0.12,0.09,1188.89,29.97,0.00,1564.37,-2.83
0.19,12.36,12.65,0.02,-0.04,0.09,0.11,1192.51,29.97,0.00,1564.32,-2.77
0.26,12.33,12.66,0.02,-0.04,0.05,0.13,1195.81,29.98,0.00,1564.39,-2.66
0.25,12.34,12.67,0.02,-0.04,0.02,0.15,1197.97,29.98,0.00,1564.52,-2.52
0.20,12.38,12.68,0.03,-0.03,-0.00,0.18,1199.48,29.98,0.00,1564.71,-2.39
0.15,12.46,12.69,0.05,-0.02,-0.03,0.20,1201.10,29.98,0.00,1564.93,-2.28
0.09,12.55,12.69,0.07,-0.01,-0.05,0.22,1202.95,29.98,0.00,1565.16,-2.22
0.01,12.63,12.69,0.09,0.00,-0.08,0.24,1204.71,29.98,0.00,1565.35,-2.21
-0.11,12.68,12.69,0.09,0.02,-0.11,0.25,1206.05,29.98,0.00,1565.47,-2.26
-0.24,12.70,12.70,0.10,0.03,-0.12,0.24,1206.37,29.98,0.00,1565.52,-2.36
-0.35,12.70,12.70,0.09,0.04,-0.10,0.24,1204.39,29.97,0.00,1565.50,-2.49
-0.39,12.67,12.70,0.08,0.04,-0.03,0.23,1199.46,29.97,0.00,1565.44,-2.65
-0.36,12.64,12.69,0.07,0.04,0.06,0.21,1193.13,29.97,0.00,1565.34,-2.80
-0.28,12.59,12.67,0.06,0.02,0.13,0.19,1188.42,29.96,0.00,1565.23,-2.88
-0.18,12.53,12.66,0.04,0.01,0.13,0.16,1187.40,29.96,0.00,1565.10,-2.85
-0.07,12.47,12.65,0.03,-0.01,0.07,0.13,1189.70,29.96,0.00,1564.98,-2.73
0.00,12.42,12.65,0.03,-0.02,0.02,0.10,1193.35,29.96,0.00,1564.86,-2.57
0.04,12.42,12.67,0.03,-0.03,0.01,0.09,1196.46,29.96,0.00,1564.76,-2.41
0.04,12.45,12.69,0.03,-0.03,0.04,0.10,1198.34,29.96,0.00,1564.67,-2.29
0.03,12.51,12.72,0.05,-0.02,0.12,0.11,1199.61,29.96,0.00,1564.64,-2.22
0.03,12.58,12.74,0.07,-0.02,0.21,0.10,1201.06,29.96,0.00,1564.68,-2.21
0.05,12.65,12.74,0.09,-0.00,0.30,0.09,1202.84,29.95,0.00,1564.77,-2.24
0.02,12.70,12.74,0.10,0.01,0.37,0.07,1204.60,29.95,0.00,1564.84,-2.34
-0.07,12.72,12.74,0.10,0.03,0.42,0.07,1205.96,29.96,0.00,1564.86,-2.49
-0.19,12.72,12.73,0.10,0.04,0.44,0.08,1206.25,29.96,0.00,1564.85,-2.67
-0.31,12.70,12.73,0.09,0.05,0.43,0.08,1204.01,29.97,0.00,1564.90,-2.78
-0.36,12.69,12.71,0.08,0.05,0.39,0.07,1198.49,29.97,0.00,1565.06,-2.79
-0.34,12.67,12.69,0.07,0.05,0.33,0.05,1191.45,29.98,0.00,1565.32,-2.71
-0.28,12.65,12.67,0.06,0.03,0.26,0.05,1186.36,29.98,0.00,1565.61,-2.56
-0.20,12.60,12.65,0.05,0.02,0.20,0.09,1185.60,29.98,0.00,1565.88,-2.39
-0.13,12.54,12.64,0.03,-0.01,0.15,0.16,1188.73,29.98,0.00,1566.07,-2.24
-0.08,12.50,12.63,0.02,-0.02,0.10,0.26,1193.46,29.97,0.00,1566.15,-2.15
-0.07,12.50,12.63,0.01,-0.04,0.05,0.37,1197.65,29.97,0.00,1566.10,-2.14
-0.08,12.52,12.64,0.01,-0.04,-0.02,0.47,1200.31,29.96,0.00,1565.97,-2.21
-0.07,12.57,12.66,0.01,-0.04,-0.08,0.52,1201.64,29.96,0.00,1565.81,-2.33
-0.03,12.63,12.68,0.03,-0.03,-0.13,0.51,1202.30,29.96,0.00,1565.65,-2.51
0.03,12.68,12.69,0.04,-0.01,-0.16,0.44,1202.82,29.96,0.00,1565.52,-2.69
0.05,12.71,12.71,0.06,0.00,-0.18,0.34,1203.67,29.95,0.00,1565.39,-2.83
-0.01,12.73,12.71,0.07,0.02,-0.18,0.25,1205.06,29.94,0.00,1565.23,-2.87
-0.13,12.72,12.70,0.08,0.04,-0.17,0.18,1206.14,29.93,0.00,1565.05,-2.84
-0.25,12.72,12.69,0.08,0.04,-0.13,0.14,1204.81,29.92,0.00,1564.90,-2.73
-0.31,12.71,12.67,0.08,0.04,-0.07,0.15,1199.75,29.91,0.00,1564.80,-2.56
-0.29,12.71,12.66,0.07,0.03,0.01,0.19,1192.61,29.91,0.00,1564.75,-2.38
-0.23,12.68,12.64,0.05,0.02,0.08,0.27,1187.09,29.90,0.00,1564.73,-2.24
-0.16,12.63,12.64,0.03,0.00,0.13,0.37,1185.90,29.91,0.00,1564.69,-2.16
-0.11,12.56,12.64,0.01,-0.02,0.15,0.48,1188.74,29.91,0.00,1564.68,-2.14
-0.08,12.51,12.64,-0.01,-0.03,0.16,0.56,1193.35,29.92,0.00,1564.80,-2.21
-0.10,12.50,12.65,-0.01,-0.04,0.14,0.59,1197.52,29.92,0.00,1565.14,-2.35
-0.14,12.53,12.67,-0.00,-0.03,0.11,0.57,1200.21,29.93,0.00,1565.61,-2.52
-0.17,12.59,12.68,0.01,-0.03,0.08,0.53,1201.57,29.93,0.00,1566.04,-2.69
-0.15,12.67,12.70,0.04,-0.02,0.04,0.48,1202.22,29.94,0.00,1566.29,-2.85
-0.10,12.75,12.72,0.07,-0.01,0.01,0.44,1203.16,29.94,0.00,1566.34,-2.94
-0.08,12.78,12.73,0.09,0.00,-0.03,0.40,1206.12,29.94,0.00,1566.22,-2.94
-0.11,12.75,12.73,0.10,0.02,-0.07,0.37,1212.08,29.93,0.00,1565.98,-2.81
-0.19,12.68,12.72,0.11,0.03,-0.10,0.34,1218.95,29.92,0.00,1565.68,-2.61
-0.27,12.61,12.71,0.10,0.04,-0.12,0.32,1221.99,29.91,0.00,1565.31,-2.41
-0.29,12.59,12.69,0.09,0.04,-0.12,0.31,1218.03,29.90,0.00,1564.85,-2.28
-0.27,12.61,12.68,0.07,0.03,-0.10,0.31,1209.28,29.90,0.00,1564.38,-2.23
-0.21,12.63,12.66,0.06,0.02,-0.07,0.32,1201.89,29.90,0.00,1564.03,-2.26
-0.14,12.62,12.65,0.04,0.01,-0.04,0.32,1200.64,29.90,0.00,1563.89,-2.37
-0.08,12.59,12.64,0.03,-0.00,-0.02,0.31,1205.02,29.91,0.00,1563.91,-2.51
-0.05,12.56,12.64,0.03,-0.01,-0.01,0.28,1210.46,29.91,0.00,1564.02,-2.67
-0.07,12.54,12.65,0.03,-0.01,-0.01,0.25,1212.81,29.91,0.00,1564.11,-2.81
-0.11,12.56,12.67,0.04,-0.02,-0.03,0.21,1211.52,29.91,0.00,1564.17,-2.93
-0.14,12.61,12.69,0.05,-0.01,-0.04,0.18,1209.06,29.92,0.00,1564.25,-2.96
-0.14,12.68,12.70,0.07,-0.01,-0.06,0.18,1207.97,29.92,0.00,1564.39,-2.89
-0.12,12.74,12.70,0.07,-0.00,-0.07,0.19,1209.15,29.92,0.00,1564.58,-2.75
-0.11,12.78,12.69,0.08,0.01,-0.08,0.21,1212.42,29.92,0.00,1564.72,-2.56
-0.16,12.77,12.69,0.09,0.02,-0.08,0.21,1217.05,29.92,0.00,1564.77,-2.38
-0.23,12.73,12.68,0.10,0.03,-0.06,0.20,1221.06,29.93,0.00,1564.73,-2.22
-0.30,12.68,12.68,0.10,0.04,-0.02,0.21,1221.12,29.93,0.00,1564.69,-2.14
-0.33,12.65,12.67,0.10,0.04,0.03,0.23,1215.36,29.94,0.00,1564.75,-2.14
-0.32,12.64,12.67,0.08,0.04,0.10,0.28,1206.24,29.94,0.00,1564.88,-2.22
-0.27,12.63,12.67,0.06,0.03,0.13,0.32,1199.34,29.94,0.00,1565.04,-2.36
-0.21,12.58,12.67,0.04,0.01,0.11,0.35,1198.73,29.94,0.00,1565.18,-2.56
-0.16,12.52,12.67,0.01,0.00,0.04,0.35,1203.53,29.94,0.00,1565.24,-2.76
-0.12,12.48,12.67,-0.00,-0.01,-0.03,0.34,1209.24,29.93,0.00,1565.12,-2.89
-0.10,12.48,12.68,-0.00,-0.02,-0.06,0.33,1211.86,29.93,0.00,1564.77,-2.89
-0.09,12.53,12.68,0.01,-0.03,-0.05,0.33,1210.91,29.92,0.00,1564.28,-2.79
-0.11,12.60,12.68,0.02,-0.03,-0.00,0.33,1208.79,29.91,0.00,1563.85,-2.63
-0.14,12.67,12.68,0.05,-0.03,0.07,0.33,1207.98,29.91,0.00,1563.60,-2.46
-0.18,12.73,12.67,0.07,-0.02,0.14,0.33,1209.33,29.90,0.00,1563.55,-2.33
-0.22,12.76,12.67,0.08,-0.00,0.20,0.34,1212.68,29.91,0.00,1563.63,-2.24
-0.28,12.74,12.66,0.09,0.01,0.25,0.35,1217.30,29.91,0.00,1563.75,-2.19
-0.32,12.70,12.66,0.08,0.02,0.26,0.37,1221.25,29.92,0.00,1563.88,-2.19
-0.36,12.65,12.65,0.08,0.03,0.24,0.38,1221.25,29.93,0.00,1564.04,-2.24
-0.37,12.62,12.64,0.07,0.03,0.17,0.39,1215.43,29.93,0.00,1564.28,-2.35
-0.36,12.60,12.63,0.06,0.02,0.08,0.38,1206.26,29.93,0.00,1564.57,-2.48
-0.33,12.59,12.62,0.05,0.02,0.01,0.36,1199.34,29.93,0.00,1564.79,-2.59
-0.28,12.56,12.62,0.05,0.01,-0.02,0.33,1198.71,29.93,0.00,1564.90,-2.64
-0.22,12.52,12.62,0.04,0.00,-0.00,0.29,1203.49,29.93,0.00,1564.90,-2.63
-0.15,12.49,12.63,0.04,-0.01,0.04,0.26,1209.17,29.93,0.00,1564.91,-2.56
-0.10,12.51,12.65,0.05,-0.01,0.09,0.25,1211.79,29.93,0.00,1565.00,-2.46
-0.06,12.55,12.67,0.05,-0.02,0.13,0.25,1210.83,29.94,0.00,1565.16,-2.35
-0.05,12.61,12.69,0.06,-0.02,0.14,0.26,1208.70,29.94,0.00,1565.27,-2.26
-0.09,12.68,12.70,0.06,-0.02,0.12,0.29,1207.87,29.93,0.00,1565.26,-2.23
-0.16,12.73,12.71,0.06,-0.01,0.07,0.33,1209.23,29.93,0.00,1565.12,-2.24
-0.24,12.76,12.70,0.07,0.00,0.03,0.35,1212.58,29.92,0.00,1564.93,-2.30
-0.31,12.76,12.68,0.08,0.02,0.02,0.36,1217.23,29.91,0.00,1564.77,-2.41
-0.36,12.75,12.66,0.09,0.03,0.04,0.34,1221.21,29.91,0.00,1564.65,-2.53
-0.40,12.73,12.64,0.10,0.04,0.07,0.29,1221.23,29.90,0.00,1564.54,-2.66
-0.42,12.70,12.63,0.11,0.05,0.09,0.21,1215.42,29.90,0.00,1564.42,-2.78
-0.43,12.67,12.64,0.11,0.04,0.09,0.13,1206.16,29.90,0.00,1564.27,-2.86
-0.41,12.63,12.65,0.11,0.04,0.07,0.07,1198.88,29.90,0.00,1564.15,-2.86
-0.36,12.57,12.67,0.09,0.02,0.02,0.05,1197.52,29.90,0.00,1564.05,-2.75
-0.29,12.51,12.68,0.08,0.01,-0.04,0.08,1201.44,29.90,0.00,1564.03,-2.57
-0.20,12.46,12.69,0.06,0.00,-0.07,0.12,1206.64,29.90,0.00,1564.15,-2.38
-0.12,12.46,12.68,0.04,-0.01,-0.05,0.16,1209.49,29.90,0.00,1564.43,-2.22
-0.05,12.49,12.67,0.03,-0.01,0.01,0.20,1209.37,29.91,0.00,1564.79,-2.13
-0.02,12.55,12.66,0.03,-0.01,0.06,0.22,1208.25,29.91,0.00,1565.11,-2.12
-0.04,12.63,12.66,0.03,-0.01,0.06,0.22,1208.22,29.92,0.00,1565.27,-2.19
-0.11,12.70,12.67,0.05,-0.00,0.01,0.22,1210.01,29.92,0.00,1565.28,-2.33
-0.20,12.75,12.67,0.06,0.01,-0.06,0.21,1213.47,29.92,0.00,1565.19,-2.49
-0.28,12.78,12.68,0.08,0.02,-0.13,0.18,1218.03,29.92,0.00,1565.09,-2.68
-0.35,12.78,12.68,0.09,0.04,-0.17,0.14,1221.88,29.91,0.00,1564.98,-2.85
-0.39,12.77,12.68,0.10,0.04,-0.18,0.12,1221.89,29.91,0.00,1564.81,-2.94
-0.43,12.74,12.68,0.10,0.04,-0.18,0.11,1216.28,29.91,0.00,1564.52,-2.93
-0.45,12.71,12.68,0.10,0.04,-0.16,0.13,1207.37,29.91,0.00,1564.18,-2.84
-0.44,12.69,12.68,0.08,0.03,-0.14,0.18,1200.34,29.91,0.00,1563.93,-2.70
-0.40,12.66,12.68,0.06,0.02,-0.12,0.25,1198.97,29.92,0.00,1563.89,-2.55
-0.34,12.65,12.68,0.04,0.00,-0.10,0.34,1202.62,29.92,0.00,1563.99,-2.43
-0.24,12.64,12.68,0.02,-0.00,-0.09,0.43,1207.42,29.93,0.00,1564.08,-2.35
-0.13,12.64,12.69,0.00,-0.01,-0.09,0.51,1209.86,29.93,0.00,1564.03,-2.33
-0.02,12.65,12.70,0.00,-0.01,-0.09,0.57,1209.39,29.92,0.00,1563.84,-2.35
0.03,12.65,12.71,0.01,-0.01,-0.10,0.60,1208.03,29.92,0.00,1563.63,-2.42
0.02,12.64,12.71,0.03,-0.01,-0.11,0.60,1207.87,29.92,0.00,1563.49,-2.55
-0.05,12.62,12.70,0.05,-0.00,-0.12,0.57,1208.77,29.92,0.00,1563.46,-2.69
-0.14,12.61,12.69,0.06,0.01,-0.13,0.51,1208.28,29.92,0.00,1563.50,-2.80
-0.23,12.63,12.68,0.07,0.02,-0.12,0.41,1204.40,29.93,0.00,1563.57,-2.85
-0.30,12.65,12.67,0.07,0.03,-0.11,0.30,1197.72,29.93,0.00,1563.62,-2.83
-0.35,12.68,12.67,0.06,0.04,-0.08,0.21,1190.27,29.94,0.00,1563.68,-2.76
-0.39,12.70,12.66,0.06,0.04,-0.05,0.16,1183.84,29.95,0.00,1563.76,-2.64
-0.42,12.70,12.65,0.06,0.03,-0.02,0.16,1179.77,29.97,0.00,1563.85,-2.51
-0.42,12.68,12.65,0.05,0.02,0.00,0.19,1179.21,29.98,0.00,1563.93,-2.40
-0.38,12.64,12.64,0.04,0.00,0.01,0.23,1182.28,30.00,0.00,1564.00,-2.33
-0.31,12.60,12.64,0.04,-0.01,-0.00,0.27,1186.70,30.00,0.00,1564.03,-2.30
-0.22,12.58,12.64,0.03,-0.02,-0.02,0.29,1188.00,30.00,0.00,1564.00,-2.34
-0.12,12.59,12.65,0.03,-0.03,-0.03,0.27,1183.27,30.00,0.00,1563.91,-2.44
-0.04,12.63,12.67,0.03,-0.03,-0.05,0.24,1174.74,29.99,0.00,1563.78,-2.56
0.01,12.66,12.68,0.04,-0.02,-0.06,0.22,1168.72,29.98,0.00,1563.72,-2.67
-0.01,12.65,12.69,0.05,-0.01,-0.07,0.23,1169.91,29.98,0.00,1563.79,-2.74
-0.06,12.61,12.70,0.07,-0.00,-0.07,0.28,1177.33,29.98,0.00,1563.94,-2.75
-0.13,12.57,12.70,0.08,0.01,-0.06,0.33,1185.94,29.98,0.00,1564.05,-2.71
-0.18,12.55,12.69,0.09,0.02,-0.03,0.35,1191.33,29.98,0.00,1564.00,-2.63
-0.21,12.55,12.68,0.10,0.04,0.01,0.35,1192.21,29.99,0.00,1563.85,-2.52
-0.24,12.56,12.67,0.10,0.04,0.06,0.32,1189.68,29.99,0.00,1563.76,-2.42
-0.28,12.56,12.66,0.10,0.05,0.11,0.28,1185.60,29.99,0.00,1563.86,-2.33
-0.33,12.57,12.66,0.09,0.04,0.14,0.23,1181.98,29.99,0.00,1564.11,-2.28
-0.34,12.56,12.65,0.07,0.04,0.17,0.21,1180.81,29.99,0.00,1564.37,-2.28
-0.32,12.54,12.65,0.05,0.02,0.19,0.22,1182.96,29.98,0.00,1564.51,-2.35
-0.27,12.52,12.64,0.03,0.00,0.20,0.26,1186.58,29.97,0.00,1564.50,-2.46
-0.21,12.50,12.64,0.01,-0.01,0.19,0.27,1187.44,29.97,0.00,1564.46,-2.59
-0.15,12.51,12.65,0.01,-0.01,0.15,0.24,1182.58,29.97,0.00,1564.47,-2.72
-0.12,12.53,12.66,0.02,-0.01,0.10,0.16,1174.14,29.98,0.00,1564.54,-2.81
-0.12,12.55,12.68,0.03,-0.01,0.04,0.07,1168.30,29.98,0.00,1564.59,-2.84
-0.14,12.56,12.71,0.06,-0.00,-0.01,0.01,1169.68,29.98,0.00,1564.57,-2.80
-0.16,12.57,12.72,0.08,0.01,-0.05,-0.03,1177.22,29.97,0.00,1564.46,-2.71
-0.17,12.56,12.74,0.10,0.01,-0.06,-0.03,1185.90,29.97,0.00,1564.32,-2.59
-0.16,12.55,12.74,0.11,0.02,-0.05,0.00,1191.29,29.97,0.00,1564.18,-2.45
-0.12,12.54,12.73,0.11,0.04,-0.02,0.06,1192.14,29.97,0.00,1564.07,-2.33
-0.11,12.54,12.72,0.10,0.04,0.01,0.15,1189.59,29.98,0.00,1564.01,-2.26
-0.15,12.55,12.70,0.09,0.04,0.02,0.26,1185.52,29.98,0.00,1563.99,-2.25
-0.22,12.57,12.69,0.07,0.04,0.01,0.38,1181.94,29.98,0.00,1563.98,-2.30
-0.28,12.58,12.67,0.05,0.03,-0.01,0.48,1180.81,29.99,0.00,1563.96,-2.41
-0.29,12.58,12.66,0.03,0.02,-0.02,0.54,1183.01,29.99,0.00,1563.88,-2.57
-0.26,12.55,12.65,0.01,0.01,-0.02,0.56,1186.68,29.99,0.00,1563.78,-2.74
-0.21,12.54,12.65,0.00,0.00,-0.03,0.53,1187.54,29.99,0.00,1563.75,-2.84
-0.18,12.54,12.66,0.00,-0.01,-0.03,0.47,1182.67,29.99,0.00,1563.85,-2.84
-0.17,12.57,12.67,0.01,-0.01,-0.03,0.40,1174.20,29.99,0.00,1564.02,-2.74
-0.17,12.60,12.67,0.03,-0.02,-0.03,0.35,1168.33,29.99,0.00,1564.14,-2.61
-0.17,12.63,12.67,0.05,-0.02,-0.01,0.34,1169.66,29.99,0.00,1564.10,-2.49
-0.15,12.63,12.66,0.08,-0.02,0.02,0.36,1177.17,29.99,0.00,1563.93,-2.40
-0.11,12.62,12.65,0.10,-0.01,0.06,0.40,1185.84,29.99,0.00,1563.76,-2.36
-0.03,12.59,12.65,0.10,-0.00,0.10,0.44,1191.23,29.99,0.00,1563.70,-2.35
0.06,12.55,12.66,0.10,0.01,0.13,0.47,1192.08,29.98,0.00,1563.74,-2.39
0.10,12.53,12.67,0.10,0.02,0.14,0.46,1189.54,29.98,0.00,1563.72,-2.49
0.05,12.52,12.67,0.09,0.03,0.13,0.42,1185.46,29.97,0.00,1563.52,-2.66
-0.06,12.52,12.67,0.08,0.03,0.09,0.35,1181.85,29.97,0.00,1563.19,-2.87
-0.18,12.53,12.66,0.07,0.02,0.07,0.28,1180.69,29.97,0.00,1562.88,-3.03
-0.25,12.53,12.66,0.06,0.01,0.08,0.24,1182.83,29.98,0.00,1562.72,-3.10
-0.26,12.52,12.66,0.04,-0.01,0.11,0.21,1187.04,29.99,0.00,1562.73,-3.06
-0.24,12.52,12.66,0.03,-0.02,0.13,0.21,1190.72,29.99,0.00,1562.82,-2.94
