Model : ,18,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.29,19.94,20.06,0.08,0.03,-0.01,0.34,1510.92,29.11,0.00,1863.87,-2.66
-0.27,19.91,20.05,0.05,0.02,0.05,0.36,1499.46,29.11,0.00,1863.94,-2.51
-0.25,19.91,20.05,0.03,-0.01,0.11,0.29,1484.40,29.10,0.00,1864.13,-2.36
-0.20,19.95,20.05,0.01,-0.03,0.14,0.17,1473.66,29.09,0.00,1864.31,-2.25
-0.11,20.04,20.06,0.01,-0.06,0.11,0.06,1472.80,29.09,0.00,1864.36,-2.21
-0.01,20.14,20.07,0.01,-0.08,0.05,-0.03,1480.75,29.08,0.00,1864.30,-2.24
0.05,20.23,20.08,0.02,-0.09,-0.03,-0.07,1492.25,29.09,0.00,1864.22,-2.33
0.03,20.28,20.09,0.03,-0.09,-0.10,-0.06,1502.28,29.09,0.00,1864.23,-2.48
-0.05,20.28,20.09,0.04,-0.07,-0.14,-0.02,1508.57,29.10,0.00,1864.33,-2.65
-0.15,20.24,20.09,0.05,-0.05,-0.15,0.04,1511.55,29.11,0.00,1864.42,-2.78
-0.24,20.19,20.08,0.06,-0.02,-0.14,0.11,1512.73,29.11,0.00,1864.44,-2.85
-0.29,20.14,20.08,0.08,-0.00,-0.11,0.18,1512.16,29.11,0.00,1864.37,-2.84
-0.32,20.10,20.08,0.08,0.01,-0.09,0.26,1507.40,29.10,0.00,1864.24,-2.76
-0.32,20.07,20.07,0.08,0.01,-0.08,0.35,1496.83,29.10,0.00,1864.11,-2.62
-0.31,20.05,20.07,0.07,0.01,-0.08,0.45,1483.56,29.10,0.00,1864.02,-2.47
-0.28,20.03,20.06,0.05,0.00,-0.09,0.53,1474.15,29.09,0.00,1864.04,-2.34
-0.20,19.99,20.06,0.03,-0.01,-0.11,0.58,1473.12,29.10,0.00,1864.19,-2.27
-0.11,19.95,20.06,0.01,-0.02,-0.13,0.59,1479.72,29.10,0.00,1864.43,-2.25
-0.05,19.89,20.06,0.00,-0.03,-0.15,0.60,1490.06,29.11,0.00,1864.64,-2.29
-0.04,19.84,20.06,0.00,-0.04,-0.17,0.62,1500.31,29.11,0.00,1864.75,-2.38
-0.08,19.80,20.06,0.01,-0.05,-0.18,0.65,1508.05,29.10,0.00,1864.73,-2.50
-0.15,19.80,20.08,0.02,-0.05,-0.15,0.67,1512.65,29.10,0.00,1864.56,-2.61
-0.21,19.86,20.10,0.04,-0.05,-0.08,0.67,1514.62,29.09,0.00,1864.26,-2.71
-0.25,19.96,20.12,0.06,-0.04,0.03,0.63,1513.84,29.09,0.00,1863.92,-2.77
-0.28,20.07,20.13,0.07,-0.03,0.12,0.53,1508.31,29.10,0.00,1863.70,-2.78
-0.29,20.16,20.12,0.08,-0.01,0.15,0.35,1496.93,29.10,0.00,1863.69,-2.73
-0.29,20.22,20.09,0.09,0.01,0.13,0.16,1483.30,29.10,0.00,1863.87,-2.63
-0.26,20.21,20.07,0.09,0.03,0.09,0.02,1474.48,29.09,0.00,1864.14,-2.51
-0.21,20.14,20.05,0.08,0.03,0.08,-0.01,1475.20,29.09,0.00,1864.43,-2.39
-0.15,20.03,20.05,0.07,0.02,0.09,0.07,1483.98,29.09,0.00,1864.61,-2.28
-0.10,19.95,20.05,0.05,0.01,0.10,0.22,1495.47,29.08,0.00,1864.54,-2.23
-0.10,19.93,20.04,0.03,0.00,0.08,0.40,1504.86,29.09,0.00,1864.13,-2.24
-0.14,19.97,20.04,0.01,-0.01,0.04,0.58,1510.31,29.10,0.00,1863.51,-2.31
-0.19,20.05,20.03,-0.00,-0.02,-0.01,0.72,1512.92,29.11,0.00,1862.93,-2.44
-0.24,20.13,20.04,-0.00,-0.03,-0.07,0.82,1514.61,29.12,0.00,1862.57,-2.62
-0.26,20.21,20.05,0.01,-0.05,-0.11,0.86,1515.05,29.12,0.00,1862.48,-2.80
-0.27,20.24,20.06,0.03,-0.06,-0.14,0.80,1510.76,29.12,0.00,1862.64,-2.90
-0.26,20.25,20.06,0.05,-0.06,-0.14,0.61,1499.39,29.12,0.00,1862.98,-2.88
-0.25,20.22,20.05,0.07,-0.06,-0.13,0.36,1484.44,29.11,0.00,1863.37,-2.76
-0.23,20.19,20.04,0.08,-0.05,-0.11,0.13,1473.78,29.10,0.00,1863.64,-2.60
-0.22,20.17,20.04,0.09,-0.04,-0.11,0.01,1472.96,29.09,0.00,1863.72,-2.44
-0.21,20.15,20.05,0.09,-0.03,-0.11,0.00,1480.92,29.09,0.00,1863.64,-2.32
-0.20,20.12,20.05,0.09,-0.01,-0.10,0.12,1492.37,29.08,0.00,1863.53,-2.27
-0.20,20.08,20.05,0.09,-0.00,-0.05,0.33,1502.36,29.08,0.00,1863.49,-2.30
-0.20,20.03,20.05,0.09,0.00,0.02,0.58,1508.73,29.08,0.00,1863.53,-2.39
-0.21,19.96,20.05,0.08,0.01,0.10,0.75,1512.26,29.09,0.00,1863.55,-2.52
-0.22,19.89,20.07,0.07,0.01,0.15,0.79,1514.66,29.09,0.00,1863.49,-2.68
-0.24,19.83,20.08,0.05,0.01,0.16,0.71,1515.63,29.09,0.00,1863.35,-2.82
-0.25,19.81,20.09,0.04,0.00,0.14,0.54,1511.96,29.09,0.00,1863.22,-2.90
-0.25,19.85,20.08,0.03,-0.00,0.09,0.31,1501.53,29.10,0.00,1863.16,-2.88
-0.24,19.92,20.06,0.03,-0.01,0.02,0.08,1487.50,29.10,0.00,1863.22,-2.78
-0.23,19.96,20.03,0.03,-0.01,-0.02,-0.09,1476.86,29.10,0.00,1863.47,-2.63
-0.22,19.92,20.02,0.05,-0.01,-0.02,-0.19,1474.56,29.10,0.00,1863.94,-2.45
-0.21,19.83,20.02,0.06,-0.01,0.01,-0.22,1480.14,29.10,0.00,1864.47,-2.28
-0.19,19.73,20.04,0.08,-0.00,0.05,-0.20,1489.85,29.09,0.00,1864.78,-2.17
-0.18,19.65,20.05,0.09,0.00,0.07,-0.15,1499.84,29.09,0.00,1864.68,-2.11
-0.17,19.61,20.06,0.09,0.01,0.06,-0.08,1507.60,29.09,0.00,1864.26,-2.13
-0.16,19.62,20.07,0.08,0.01,0.04,-0.03,1512.34,29.09,0.00,1863.69,-2.22
-0.18,19.65,20.06,0.08,0.01,0.01,-0.01,1514.48,29.10,0.00,1863.17,-2.39
-0.21,19.71,20.05,0.06,0.01,-0.01,0.00,1513.85,29.10,0.00,1862.83,-2.58
-0.24,19.78,20.03,0.05,0.01,-0.03,0.04,1508.40,29.10,0.00,1862.73,-2.74
-0.26,19.89,20.00,0.04,0.00,-0.06,0.13,1497.07,29.10,0.00,1862.89,-2.82
-0.27,20.00,19.98,0.03,0.00,-0.08,0.27,1483.27,29.09,0.00,1863.19,-2.81
-0.27,20.09,19.97,0.03,0.00,-0.07,0.46,1473.64,29.09,0.00,1863.47,-2.70
-0.26,20.13,19.99,0.02,-0.00,-0.01,0.67,1472.63,29.09,0.00,1863.62,-2.50
-0.24,20.14,20.02,0.02,-0.01,0.09,0.86,1479.30,29.10,0.00,1863.62,-2.26
-0.21,20.14,20.06,0.02,-0.01,0.16,0.95,1489.46,29.11,0.00,1863.47,-2.07
-0.16,20.13,20.10,0.02,-0.00,0.15,0.89,1499.07,29.12,0.00,1863.23,-1.97
-0.10,20.15,20.13,0.03,0.00,0.07,0.73,1506.09,29.12,0.00,1862.99,-1.96
-0.07,20.18,20.14,0.04,0.01,-0.02,0.54,1510.77,29.12,0.00,1862.86,-2.06
-0.07,20.24,20.14,0.06,0.02,-0.09,0.39,1514.25,29.12,0.00,1862.94,-2.23
-0.11,20.29,20.12,0.08,0.02,-0.11,0.31,1515.83,29.12,0.00,1863.15,-2.44
-0.17,20.32,20.10,0.09,0.02,-0.09,0.33,1511.98,29.12,0.00,1863.35,-2.62
-0.22,20.31,20.07,0.10,0.01,-0.02,0.42,1500.54,29.11,0.00,1863.43,-2.74
-0.24,20.26,20.05,0.09,0.01,0.07,0.54,1485.23,29.10,0.00,1863.38,-2.79
-0.25,20.20,20.03,0.07,-0.00,0.15,0.61,1474.15,29.09,0.00,1863.25,-2.77
-0.25,20.13,20.02,0.05,-0.01,0.21,0.56,1472.96,29.09,0.00,1863.12,-2.69
-0.23,20.07,20.01,0.04,-0.03,0.24,0.42,1480.66,29.09,0.00,1862.99,-2.58
-0.19,20.04,20.01,0.02,-0.04,0.22,0.25,1492.02,29.10,0.00,1862.83,-2.45
-0.12,20.03,20.02,0.02,-0.05,0.16,0.11,1502.04,29.10,0.00,1862.58,-2.33
-0.03,20.04,20.02,0.03,-0.05,0.08,0.03,1508.50,29.11,0.00,1862.29,-2.23
0.03,20.05,20.02,0.04,-0.05,-0.00,0.05,1512.12,29.11,0.00,1862.05,-2.20
0.02,20.07,20.03,0.04,-0.05,-0.06,0.20,1514.55,29.10,0.00,1861.95,-2.25
-0.03,20.07,20.04,0.05,-0.04,-0.09,0.41,1515.38,29.10,0.00,1861.97,-2.37
-0.11,20.05,20.05,0.06,-0.03,-0.10,0.59,1511.22,29.09,0.00,1862.09,-2.54
-0.18,19.97,20.05,0.08,-0.02,-0.08,0.65,1499.79,29.09,0.00,1862.26,-2.72
-0.23,19.88,20.06,0.09,-0.00,-0.05,0.62,1484.71,29.09,0.00,1862.43,-2.88
-0.26,19.80,20.07,0.11,0.01,-0.01,0.56,1473.90,29.09,0.00,1862.56,-2.96
-0.27,19.79,20.08,0.10,0.01,0.04,0.53,1472.93,29.09,0.00,1862.61,-2.92
-0.27,19.83,20.09,0.09,0.02,0.10,0.54,1480.92,29.09,0.00,1862.58,-2.79
-0.22,19.87,20.09,0.07,0.01,0.16,0.53,1493.08,29.10,0.00,1862.46,-2.62
-0.11,19.89,20.08,0.05,0.01,0.22,0.47,1504.70,29.10,0.00,1862.23,-2.43
0.04,19.89,20.05,0.04,-0.00,0.25,0.36,1512.99,29.11,0.00,1861.98,-2.27
0.14,19.86,20.03,0.03,-0.02,0.23,0.20,1517.25,29.11,0.00,1861.86,-2.18
0.16,19.83,20.02,0.02,-0.04,0.15,0.03,1518.20,29.11,0.00,1861.95,-2.18
0.10,19.82,20.01,0.01,-0.06,0.04,-0.13,1516.12,29.10,0.00,1862.20,-2.25
-0.01,19.83,20.02,0.01,-0.07,-0.08,-0.23,1509.40,29.10,0.00,1862.47,-2.38
-0.12,19.88,20.03,0.02,-0.07,-0.18,-0.26,1497.19,29.10,0.00,1862.63,-2.56
-0.20,19.94,20.05,0.03,-0.05,-0.23,-0.22,1482.95,29.10,0.00,1862.65,-2.75
-0.27,19.98,20.07,0.05,-0.03,-0.22,-0.13,1473.22,29.10,0.00,1862.57,-2.86
-0.30,19.97,20.07,0.06,-0.00,-0.14,0.01,1472.30,29.10,0.00,1862.43,-2.88
-0.31,19.93,20.08,0.08,0.03,-0.02,0.15,1479.18,29.10,0.00,1862.27,-2.80
-0.27,19.89,20.08,0.08,0.05,0.10,0.26,1489.82,29.10,0.00,1862.07,-2.67
-0.16,19.91,20.08,0.08,0.06,0.21,0.31,1500.26,29.11,0.00,1861.82,-2.51
-0.03,19.98,20.09,0.08,0.06,0.28,0.31,1508.70,29.11,0.00,1861.51,-2.37
0.07,20.10,20.08,0.07,0.05,0.29,0.26,1516.22,29.11,0.00,1861.15,-2.26
0.10,20.26,20.06,0.05,0.03,0.23,0.16,1524.42,29.11,0.00,1860.73,-2.19
0.05,20.41,20.03,0.04,0.01,0.12,0.05,1532.61,29.10,0.00,1860.35,-2.16
-0.04,20.51,20.01,0.02,-0.01,0.01,-0.04,1538.25,29.09,0.00,1860.20,-2.21
-0.14,20.51,20.00,0.01,-0.02,-0.10,-0.08,1539.60,29.07,0.00,1860.39,-2.34
-0.23,20.45,20.01,0.01,-0.03,-0.17,-0.07,1537.18,29.07,0.00,1860.83,-2.52
-0.29,20.38,20.03,0.01,-0.04,-0.17,-0.04,1532.82,29.06,0.00,1861.29,-2.67
-0.31,20.34,20.06,0.01,-0.04,-0.10,-0.01,1528.33,29.06,0.00,1861.59,-2.75
-0.30,20.34,20.09,0.02,-0.04,0.02,0.02,1524.83,29.07,0.00,1861.68,-2.74
-0.24,20.32,20.12,0.03,-0.04,0.11,0.02,1522.56,29.07,0.00,1861.60,-2.65
-0.13,20.26,20.14,0.05,-0.03,0.12,-0.02,1521.29,29.08,0.00,1861.44,-2.52
0.00,20.15,20.15,0.07,-0.02,0.07,-0.05,1519.52,29.08,0.00,1861.24,-2.38
0.10,20.04,20.14,0.08,-0.01,-0.00,0.00,1513.77,29.08,0.00,1861.04,-2.27
0.12,19.97,20.11,0.08,-0.00,-0.06,0.20,1501.91,29.07,0.00,1860.82,-2.20
0.07,19.95,20.07,0.08,-0.00,-0.09,0.51,1487.36,29.07,0.00,1860.63,-2.19
-0.02,19.97,20.04,0.06,-0.00,-0.09,0.82,1477.82,29.07,0.00,1860.52,-2.22
-0.15,20.00,20.02,0.04,-0.01,-0.08,1.09,1478.55,29.06,0.00,1860.52,-2.31
-0.26,20.03,20.01,0.02,-0.01,-0.08,1.24,1488.07,29.05,0.00,1860.57,-2.42
-0.33,20.06,20.01,0.01,-0.02,-0.08,1.22,1500.65,29.05,0.00,1860.54,-2.54
-0.34,20.08,20.03,-0.00,-0.03,-0.10,1.03,1511.11,29.05,0.00,1860.33,-2.64
-0.29,20.09,20.04,-0.00,-0.04,-0.13,0.73,1517.08,29.05,0.00,1860.04,-2.72
-0.22,20.09,20.06,0.01,-0.04,-0.16,0.44,1518.82,29.06,0.00,1859.92,-2.74
-0.13,20.06,20.08,0.02,-0.03,-0.19,0.22,1517.80,29.06,0.00,1860.17,-2.68
-0.06,20.02,20.09,0.03,-0.02,-0.20,0.12,1514.63,29.06,0.00,1860.69,-2.57
-0.01,20.00,20.10,0.05,-0.01,-0.20,0.13,1507.64,29.06,0.00,1861.19,-2.45
-0.00,20.02,20.09,0.07,0.01,-0.18,0.22,1495.71,29.06,0.00,1861.45,-2.33
-0.02,20.08,20.09,0.09,0.02,-0.14,0.34,1482.00,29.05,0.00,1861.44,-2.24
-0.08,20.15,20.08,0.10,0.02,-0.08,0.42,1472.77,29.05,0.00,1861.26,-2.21
-0.15,20.22,20.07,0.10,0.02,0.01,0.43,1472.17,29.05,0.00,1861.07,-2.24
-0.24,20.26,20.06,0.09,0.01,0.09,0.36,1479.11,29.04,0.00,1860.95,-2.31
-0.30,20.26,20.05,0.07,0.00,0.13,0.28,1489.38,29.04,0.00,1860.94,-2.43
-0.33,20.19,20.04,0.05,-0.01,0.12,0.21,1499.02,29.04,0.00,1861.05,-2.58
-0.32,20.09,20.02,0.04,-0.01,0.05,0.18,1506.02,29.05,0.00,1861.18,-2.72
-0.27,19.97,20.01,0.02,-0.02,-0.01,0.21,1510.65,29.05,0.00,1861.18,-2.79
-0.18,19.87,20.00,0.02,-0.03,-0.05,0.32,1514.08,29.05,0.00,1860.96,-2.76
-0.09,19.82,20.01,0.01,-0.04,-0.05,0.46,1515.62,29.06,0.00,1860.60,-2.64
-0.01,19.84,20.02,0.01,-0.04,-0.00,0.60,1511.80,29.06,0.00,1860.31,-2.49
0.03,19.95,20.04,0.01,-0.05,0.08,0.69,1500.45,29.06,0.00,1860.25,-2.34
0.04,20.10,20.05,0.01,-0.04,0.17,0.74,1485.29,29.06,0.00,1860.40,-2.23
0.00,20.24,20.07,0.02,-0.04,0.22,0.72,1474.28,29.05,0.00,1860.63,-2.18
-0.07,20.29,20.10,0.04,-0.03,0.19,0.65,1473.01,29.04,0.00,1860.80,-2.20
-0.15,20.26,20.12,0.06,-0.02,0.11,0.59,1480.51,29.03,0.00,1860.87,-2.27
-0.23,20.19,20.14,0.07,-0.02,0.01,0.65,1491.67,29.03,0.00,1860.89,-2.39
-0.31,20.11,20.15,0.07,-0.02,-0.08,0.90,1501.56,29.03,0.00,1860.93,-2.55
-0.36,20.07,20.16,0.06,-0.02,-0.13,1.26,1507.90,29.04,0.00,1860.97,-2.71
-0.36,20.07,20.15,0.05,-0.02,-0.16,1.49,1511.01,29.05,0.00,1860.91,-2.82
-0.30,20.12,20.13,0.03,-0.02,-0.16,1.44,1512.34,29.06,0.00,1860.67,-2.82
-0.19,20.18,20.09,0.01,-0.02,-0.16,1.15,1511.88,29.06,0.00,1860.32,-2.75
-0.09,20.22,20.06,-0.00,-0.01,-0.15,0.81,1507.23,29.06,0.00,1860.06,-2.63
-0.02,20.20,20.04,-0.01,-0.02,-0.15,0.60,1496.80,29.06,0.00,1860.05,-2.49
0.01,20.13,20.04,-0.00,-0.02,-0.16,0.54,1483.68,29.06,0.00,1860.24,-2.38
0.00,20.06,20.04,0.01,-0.02,-0.15,0.52,1474.34,29.06,0.00,1860.49,-2.30
-0.04,20.00,20.05,0.04,-0.02,-0.12,0.43,1473.24,29.06,0.00,1860.66,-2.25
-0.10,19.98,20.06,0.07,-0.02,-0.07,0.25,1479.68,29.06,0.00,1860.72,-2.24
-0.17,20.01,20.06,0.09,-0.02,0.01,0.03,1489.85,29.06,0.00,1860.71,-2.30
-0.25,20.10,20.05,0.11,-0.01,0.12,-0.16,1499.99,29.06,0.00,1860.68,-2.44
-0.32,20.20,20.03,0.11,-0.01,0.21,-0.31,1507.88,29.06,0.00,1860.64,-2.63
-0.34,20.27,20.01,0.10,-0.00,0.27,-0.38,1513.24,29.06,0.00,1860.48,-2.78
-0.28,20.26,19.99,0.09,0.00,0.24,-0.40,1516.83,29.06,0.00,1860.14,-2.84
-0.17,20.20,19.97,0.08,0.00,0.17,-0.37,1517.96,29.06,0.00,1859.70,-2.82
-0.06,20.14,19.96,0.07,0.00,0.10,-0.32,1513.42,29.06,0.00,1859.38,-2.72
0.01,20.12,19.95,0.05,-0.00,0.10,-0.23,1501.32,29.06,0.00,1859.32,-2.58
0.03,20.14,19.94,0.03,-0.00,0.14,-0.14,1485.54,29.05,0.00,1859.50,-2.43
0.01,20.18,19.95,0.01,-0.01,0.17,-0.05,1474.18,29.05,0.00,1859.81,-2.31
-0.03,20.20,19.97,0.01,-0.01,0.14,0.03,1472.79,29.05,0.00,1860.14,-2.23
-0.07,20.20,20.01,0.01,-0.02,0.06,0.11,1480.34,29.05,0.00,1860.40,-2.20
-0.12,20.17,20.05,0.02,-0.01,-0.05,0.15,1491.62,29.05,0.00,1860.52,-2.25
-0.20,20.14,20.08,0.03,-0.00,-0.14,0.16,1501.65,29.06,0.00,1860.51,-2.35
-0.27,20.10,20.10,0.05,0.01,-0.20,0.15,1508.19,29.07,0.00,1860.42,-2.50
-0.30,20.06,20.10,0.06,0.02,-0.21,0.09,1511.90,29.07,0.00,1860.29,-2.64
-0.26,20.02,20.09,0.07,0.04,-0.18,0.00,1514.39,29.08,0.00,1860.18,-2.74
-0.19,19.99,20.06,0.08,0.04,-0.13,-0.10,1515.41,29.08,0.00,1860.10,-2.80
-0.11,20.01,20.03,0.08,0.05,-0.08,-0.20,1511.95,29.07,0.00,1859.99,-2.79
-0.08,20.13,20.00,0.08,0.05,-0.05,-0.27,1502.01,29.07,0.00,1859.82,-2.71
-0.09,20.28,19.98,0.07,0.04,-0.05,-0.31,1488.65,29.06,0.00,1859.62,-2.59
-0.11,20.36,19.97,0.06,0.04,-0.06,-0.32,1478.49,29.05,0.00,1859.46,-2.45
-0.13,20.28,19.97,0.03,0.03,-0.08,-0.29,1476.24,29.05,0.00,1859.39,-2.33
-0.12,20.10,19.98,0.01,0.02,-0.08,-0.25,1481.47,29.04,0.00,1859.40,-2.24
-0.13,19.93,19.99,-0.01,0.01,-0.08,-0.18,1490.63,29.04,0.00,1859.44,-2.19
-0.18,19.89,20.02,-0.01,0.00,-0.07,-0.08,1500.06,29.05,0.00,1859.46,-2.19
-0.26,19.97,20.05,-0.00,-0.01,-0.06,0.03,1507.38,29.07,0.00,1859.44,-2.25
-0.30,20.14,20.07,0.01,-0.02,-0.05,0.11,1511.87,29.08,0.00,1859.46,-2.36
-0.29,20.34,20.08,0.03,-0.02,-0.05,0.14,1513.96,29.08,0.00,1859.55,-2.54
-0.22,20.51,20.08,0.05,-0.01,-0.05,0.13,1513.39,29.07,0.00,1859.69,-2.74
-0.16,20.59,20.07,0.06,-0.01,-0.06,0.12,1508.13,29.06,0.00,1859.79,-2.87
-0.14,20.58,20.07,0.08,0.00,-0.09,0.14,1497.04,29.05,0.00,1859.80,-2.87
-0.16,20.49,20.07,0.09,0.02,-0.12,0.20,1483.48,29.05,0.00,1859.72,-2.76
-0.19,20.37,20.07,0.10,0.02,-0.13,0.25,1473.98,29.05,0.00,1859.65,-2.58
-0.20,20.25,20.05,0.10,0.03,-0.12,0.28,1472.94,29.05,0.00,1859.65,-2.40
-0.18,20.16,20.03,0.09,0.03,-0.07,0.27,1479.44,29.06,0.00,1859.71,-2.25
-0.17,20.13,20.01,0.07,0.03,-0.01,0.23,1489.42,29.06,0.00,1859.77,-2.17
-0.21,20.15,20.00,0.05,0.02,0.07,0.18,1498.91,29.07,0.00,1859.77,-2.15
-0.27,20.19,20.01,0.03,0.01,0.14,0.13,1505.89,29.08,0.00,1859.69,-2.19
-0.32,20.20,20.02,0.01,-0.00,0.17,0.08,1510.58,29.09,0.00,1859.56,-2.29
-0.32,20.13,20.02,0.01,-0.02,0.13,0.02,1514.09,29.09,0.00,1859.41,-2.43
-0.28,20.02,20.01,0.01,-0.04,0.04,-0.05,1515.70,29.09,0.00,1859.29,-2.58
-0.23,19.93,20.00,0.02,-0.05,-0.05,-0.11,1511.95,29.08,0.00,1859.27,-2.69
-0.20,19.93,19.97,0.03,-0.04,-0.10,-0.17,1500.66,29.07,0.00,1859.39,-2.74
-0.19,19.99,19.95,0.05,-0.03,-0.12,-0.21,1485.55,29.07,0.00,1859.58,-2.72
-0.17,20.06,19.94,0.07,-0.02,-0.10,-0.24,1474.57,29.06,0.00,1859.66,-2.65
-0.13,20.07,19.94,0.09,-0.01,-0.07,-0.25,1473.29,29.06,0.00,1859.51,-2.54
-0.08,20.01,19.96,0.10,-0.00,-0.04,-0.25,1480.76,29.06,0.00,1859.19,-2.42
-0.07,19.92,19.98,0.10,-0.00,-0.02,-0.24,1491.85,29.05,0.00,1858.90,-2.33
-0.11,19.83,20.00,0.10,-0.01,0.01,-0.25,1501.66,29.06,0.00,1858.79,-2.28
-0.20,19.76,20.01,0.08,-0.01,0.03,-0.25,1508.03,29.06,0.00,1858.85,-2.27
-0.29,19.71,20.01,0.06,-0.01,0.03,-0.24,1511.66,29.06,0.00,1858.99,-2.32
-0.33,19.70,19.99,0.03,0.01,0.00,-0.20,1514.19,29.06,0.00,1859.09,-2.42
-0.32,19.71,19.97,0.00,0.04,-0.04,-0.09,1515.29,29.07,0.00,1859.11,-2.55
-0.29,19.77,19.96,-0.01,0.06,-0.07,0.16,1511.77,29.07,0.00,1859.03,-2.66
-0.26,19.88,19.96,-0.02,0.07,-0.08,0.60,1501.53,29.06,0.00,1858.89,-2.74
-0.23,20.02,19.98,-0.02,0.07,-0.06,1.13,1487.71,29.06,0.00,1858.73,-2.77
-0.19,20.11,20.01,-0.01,0.05,-0.05,1.59,1477.14,29.05,0.00,1858.64,-2.72
-0.13,20.13,20.06,0.01,0.03,-0.06,1.86,1474.70,29.05,0.00,1858.64,-2.57
-0.05,20.07,20.11,0.02,0.01,-0.08,1.90,1479.99,29.06,0.00,1858.74,-2.38
-0.00,20.02,20.14,0.04,-0.01,-0.06,1.71,1489.42,29.06,0.00,1858.91,-2.21
-0.03,20.00,20.17,0.05,-0.02,0.05,1.31,1499.25,29.07,0.00,1859.11,-2.11
-0.12,20.02,20.17,0.07,-0.02,0.21,0.82,1507.00,29.07,0.00,1859.30,-2.11
-0.22,20.03,20.15,0.08,-0.02,0.33,0.37,1511.83,29.07,0.00,1859.42,-2.20
-0.28,19.98,20.11,0.09,-0.02,0.34,0.02,1514.12,29.07,0.00,1859.43,-2.37
-0.31,19.89,20.07,0.09,-0.02,0.25,-0.18,1513.64,29.06,0.00,1859.34,-2.58
-0.30,19.80,20.02,0.08,-0.02,0.12,-0.24,1508.39,29.05,0.00,1859.15,-2.75
-0.29,19.76,19.99,0.06,-0.02,-0.00,-0.18,1497.30,29.05,0.00,1858.86,-2.85
-0.26,19.79,19.97,0.04,-0.02,-0.07,-0.06,1483.88,29.04,0.00,1858.55,-2.86
-0.21,19.85,19.98,0.03,-0.02,-0.09,0.04,1474.99,29.04,0.00,1858.27,-2.79
-0.13,19.92,19.99,0.02,-0.02,-0.06,0.08,1475.20,29.04,0.00,1858.09,-2.66
-0.03,19.99,20.02,0.01,-0.02,-0.01,0.06,1483.21,29.05,0.00,1857.98,-2.49
0.03,20.04,20.05,0.02,-0.02,0.04,0.00,1494.05,29.06,0.00,1857.89,-2.34
0.00,20.08,20.09,0.03,-0.03,0.08,-0.06,1503.18,29.07,0.00,1857.75,-2.23
-0.09,20.10,20.12,0.04,-0.03,0.10,-0.10,1508.79,29.07,0.00,1857.60,-2.18
-0.19,20.08,20.14,0.05,-0.03,0.09,-0.09,1511.76,29.07,0.00,1857.55,-2.19
-0.27,20.03,20.13,0.07,-0.03,0.04,-0.04,1513.83,29.07,0.00,1857.66,-2.26
-0.30,19.95,20.11,0.09,-0.03,-0.03,0.05,1514.55,29.07,0.00,1857.88,-2.37
-0.30,19.90,20.09,0.10,-0.03,-0.10,0.12,1510.51,29.06,0.00,1858.03,-2.50
-0.29,19.90,20.07,0.10,-0.03,-0.15,0.13,1499.40,29.06,0.00,1857.98,-2.65
-0.28,19.94,20.06,0.10,-0.03,-0.16,0.09,1484.60,29.06,0.00,1857.75,-2.77
-0.24,19.99,20.05,0.09,-0.03,-0.14,0.01,1473.62,29.06,0.00,1857.48,-2.83
-0.16,20.03,20.03,0.08,-0.03,-0.07,-0.09,1471.75,29.06,0.00,1857.29,-2.79
-0.06,20.04,20.02,0.06,-0.03,0.00,-0.19,1478.39,29.06,0.00,1857.21,-2.67
-0.00,20.01,20.00,0.04,-0.03,0.05,-0.26,1489.30,29.06,0.00,1857.25,-2.53
-0.01,19.94,19.98,0.02,-0.03,0.05,-0.30,1500.21,29.07,0.00,1857.38,-2.38
-0.07,19.87,19.97,-0.01,-0.04,-0.00,-0.28,1508.45,29.07,0.00,1857.57,-2.26
-0.16,19.80,19.98,-0.02,-0.04,-0.05,-0.16,1513.26,29.08,0.00,1857.88,-2.21
-0.23,19.75,20.01,-0.02,-0.04,-0.08,0.11,1515.19,29.08,0.00,1858.32,-2.24
-0.26,19.74,20.06,-0.01,-0.02,-0.08,0.44,1514.24,29.07,0.00,1858.79,-2.32
-0.28,19.78,20.10,0.02,-0.01,-0.02,0.68,1508.56,29.06,0.00,1859.05,-2.45
-0.27,19.89,20.13,0.06,0.01,0.07,0.74,1497.16,29.06,0.00,1858.94,-2.62
-0.25,20.01,20.14,0.11,0.03,0.18,0.62,1483.43,29.05,0.00,1858.54,-2.78
-0.20,20.09,20.14,0.14,0.04,0.25,0.41,1473.86,29.05,0.00,1858.10,-2.87
-0.10,20.09,20.14,0.15,0.05,0.26,0.21,1472.79,29.06,0.00,1857.80,-2.86
0.02,20.02,20.13,0.14,0.05,0.21,0.05,1479.36,29.06,0.00,1857.70,-2.75
0.09,19.94,20.12,0.12,0.04,0.12,-0.05,1489.68,29.07,0.00,1857.73,-2.61
0.07,19.91,20.09,0.09,0.03,0.02,-0.10,1499.96,29.07,0.00,1857.79,-2.48
