Model : ,15,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.13,1.07,1.08,0.05,0.06,-0.01,0.01,888.83,31.08,0.00,625.12,-2.14
-0.14,1.09,1.09,0.06,0.07,-0.01,0.01,896.21,31.08,0.00,625.28,-2.09
-0.14,1.09,1.09,0.08,0.08,-0.00,0.01,904.57,31.08,0.00,625.35,-2.14
-0.15,1.10,1.09,0.08,0.09,0.01,0.02,910.24,31.09,0.00,625.39,-2.29
-0.15,1.10,1.09,0.09,0.10,0.03,0.03,912.09,31.09,0.00,625.44,-2.49
-0.15,1.12,1.08,0.08,0.10,0.04,0.04,910.98,31.10,0.00,625.49,-2.69
-0.15,1.14,1.07,0.08,0.11,0.06,0.06,908.44,31.10,0.00,625.55,-2.85
-0.14,1.16,1.06,0.08,0.10,0.08,0.08,905.84,31.10,0.00,625.57,-2.94
-0.14,1.17,1.04,0.07,0.09,0.09,0.09,904.08,31.09,0.00,625.47,-2.91
-0.13,1.15,1.04,0.05,0.08,0.08,0.10,903.47,31.09,0.00,625.20,-2.76
-0.13,1.13,1.04,0.04,0.07,0.06,0.09,904.06,31.08,0.00,624.86,-2.53
-0.14,1.09,1.04,0.02,0.06,0.04,0.08,906.10,31.08,0.00,624.65,-2.29
-0.15,1.04,1.05,0.01,0.04,0.02,0.07,909.61,31.09,0.00,624.70,-2.08
-0.16,1.00,1.06,0.01,0.03,0.01,0.05,913.56,31.09,0.00,625.00,-1.95
-0.17,0.97,1.07,0.01,0.03,0.00,0.04,916.18,31.09,0.00,625.40,-1.93
-0.17,0.96,1.09,0.03,0.03,0.01,0.03,916.37,31.09,0.00,625.79,-2.04
-0.17,0.96,1.10,0.04,0.04,0.02,0.02,913.83,31.08,0.00,626.05,-2.23
-0.16,0.96,1.11,0.06,0.05,0.03,0.02,907.97,31.07,0.00,626.09,-2.46
-0.15,0.96,1.11,0.08,0.06,0.05,0.02,898.84,31.07,0.00,625.87,-2.69
-0.14,0.95,1.11,0.09,0.08,0.06,0.03,889.10,31.07,0.00,625.48,-2.88
-0.13,0.94,1.10,0.10,0.09,0.07,0.04,883.38,31.08,0.00,625.04,-2.97
-0.13,0.94,1.09,0.10,0.10,0.08,0.05,884.53,31.09,0.00,624.65,-2.94
-0.13,0.97,1.07,0.09,0.10,0.09,0.05,890.59,31.10,0.00,624.41,-2.83
-0.13,1.01,1.06,0.08,0.10,0.09,0.05,896.01,31.11,0.00,624.49,-2.67
-0.13,1.08,1.05,0.07,0.10,0.09,0.05,896.40,31.11,0.00,624.96,-2.49
-0.13,1.17,1.05,0.05,0.09,0.08,0.05,892.17,31.11,0.00,625.66,-2.33
-0.13,1.25,1.05,0.04,0.08,0.06,0.05,887.53,31.10,0.00,626.30,-2.24
-0.13,1.33,1.05,0.04,0.07,0.03,0.04,886.22,31.09,0.00,626.65,-2.21
-0.14,1.39,1.06,0.04,0.06,0.01,0.03,888.74,31.09,0.00,626.69,-2.26
-0.14,1.41,1.08,0.05,0.06,-0.01,0.03,893.15,31.08,0.00,626.48,-2.38
-0.14,1.40,1.09,0.06,0.06,-0.01,0.02,897.31,31.08,0.00,626.15,-2.57
-0.15,1.36,1.10,0.07,0.07,-0.00,0.01,900.50,31.07,0.00,625.78,-2.76
-0.15,1.30,1.11,0.08,0.08,0.01,0.00,903.85,31.07,0.00,625.42,-2.87
-0.15,1.23,1.11,0.09,0.10,0.02,0.01,908.56,31.06,0.00,625.07,-2.85
-0.14,1.16,1.11,0.10,0.11,0.03,0.02,913.80,31.05,0.00,624.77,-2.72
-0.14,1.08,1.10,0.09,0.12,0.04,0.03,917.02,31.05,0.00,624.58,-2.53
-0.14,1.00,1.09,0.09,0.12,0.05,0.05,916.44,31.05,0.00,624.51,-2.35
-0.14,0.92,1.07,0.07,0.12,0.06,0.06,912.80,31.05,0.00,624.56,-2.21
-0.15,0.87,1.06,0.06,0.11,0.06,0.07,908.52,31.05,0.00,624.68,-2.16
-0.17,0.83,1.06,0.04,0.10,0.06,0.08,905.68,31.06,0.00,624.83,-2.21
-0.19,0.83,1.06,0.03,0.09,0.06,0.08,904.95,31.07,0.00,624.96,-2.34
-0.20,0.87,1.07,0.02,0.08,0.05,0.07,905.98,31.07,0.00,625.08,-2.50
-0.20,0.93,1.08,0.02,0.07,0.03,0.06,907.98,31.07,0.00,625.18,-2.66
-0.18,1.01,1.09,0.03,0.06,0.01,0.05,909.43,31.07,0.00,625.29,-2.79
-0.16,1.10,1.09,0.04,0.06,-0.00,0.04,907.75,31.07,0.00,625.47,-2.85
-0.13,1.20,1.10,0.05,0.06,-0.00,0.03,901.51,31.07,0.00,625.77,-2.83
-0.11,1.27,1.11,0.07,0.07,0.00,0.03,892.72,31.08,0.00,626.13,-2.74
-0.10,1.32,1.11,0.08,0.08,0.01,0.03,885.72,31.08,0.00,626.39,-2.62
-0.10,1.33,1.11,0.09,0.09,0.02,0.02,883.62,31.08,0.00,626.44,-2.49
-0.11,1.30,1.11,0.09,0.11,0.03,0.03,886.03,31.08,0.00,626.29,-2.38
-0.12,1.26,1.10,0.09,0.12,0.05,0.04,890.06,31.08,0.00,626.00,-2.28
-0.14,1.23,1.08,0.09,0.12,0.06,0.05,892.98,31.08,0.00,625.65,-2.18
-0.15,1.20,1.07,0.08,0.11,0.07,0.07,894.18,31.07,0.00,625.27,-2.11
-0.16,1.18,1.06,0.06,0.10,0.08,0.09,895.19,31.07,0.00,624.83,-2.11
-0.16,1.16,1.05,0.04,0.08,0.08,0.09,897.58,31.07,0.00,624.28,-2.20
-0.15,1.13,1.05,0.02,0.07,0.07,0.09,900.56,31.06,0.00,623.71,-2.36
-0.14,1.10,1.05,0.00,0.06,0.05,0.08,900.94,31.06,0.00,623.30,-2.53
-0.14,1.07,1.06,-0.00,0.05,0.02,0.06,896.42,31.06,0.00,623.18,-2.66
-0.14,1.03,1.06,0.00,0.04,-0.00,0.04,889.09,31.07,0.00,623.32,-2.74
-0.14,1.00,1.07,0.02,0.04,-0.02,0.02,884.71,31.07,0.00,623.64,-2.75
-0.14,0.97,1.09,0.04,0.04,-0.02,-0.00,887.49,31.08,0.00,624.03,-2.69
-0.14,0.94,1.10,0.06,0.05,-0.02,-0.02,896.12,31.08,0.00,624.41,-2.59
-0.14,0.92,1.11,0.08,0.06,-0.00,-0.02,905.51,31.09,0.00,624.78,-2.50
-0.14,0.91,1.11,0.09,0.07,0.01,-0.01,911.33,31.09,0.00,625.14,-2.45
-0.14,0.90,1.11,0.10,0.09,0.02,0.00,912.47,31.10,0.00,625.46,-2.43
-0.15,0.89,1.10,0.10,0.10,0.04,0.02,910.37,31.10,0.00,625.72,-2.44
-0.15,0.89,1.09,0.10,0.11,0.05,0.04,907.08,31.10,0.00,625.90,-2.46
-0.15,0.90,1.07,0.09,0.11,0.07,0.06,904.24,31.10,0.00,626.00,-2.50
-0.15,0.93,1.06,0.08,0.11,0.08,0.07,902.76,31.10,0.00,626.02,-2.54
-0.15,1.00,1.05,0.06,0.10,0.08,0.08,902.87,31.10,0.00,625.98,-2.60
-0.15,1.08,1.04,0.05,0.09,0.08,0.08,904.24,31.09,0.00,625.92,-2.65
-0.15,1.17,1.04,0.03,0.08,0.07,0.07,906.61,31.09,0.00,625.90,-2.66
-0.15,1.26,1.05,0.03,0.07,0.05,0.07,909.65,31.09,0.00,625.97,-2.61
-0.16,1.33,1.06,0.03,0.06,0.03,0.06,912.62,31.09,0.00,626.06,-2.52
-0.16,1.36,1.07,0.04,0.05,0.01,0.05,914.59,31.09,0.00,626.02,-2.43
-0.16,1.33,1.09,0.05,0.05,-0.00,0.04,915.01,31.08,0.00,625.72,-2.38
-0.15,1.26,1.10,0.06,0.06,-0.01,0.04,913.49,31.08,0.00,625.24,-2.36
-0.15,1.18,1.11,0.08,0.06,-0.01,0.04,908.80,31.07,0.00,624.76,-2.34
-0.14,1.10,1.11,0.09,0.08,0.00,0.04,900.47,31.07,0.00,624.42,-2.32
-0.14,1.04,1.11,0.09,0.09,0.02,0.04,890.97,31.07,0.00,624.27,-2.29
-0.14,0.99,1.11,0.09,0.10,0.04,0.04,885.03,31.08,0.00,624.29,-2.30
-0.14,0.96,1.10,0.09,0.11,0.06,0.05,885.73,31.10,0.00,624.43,-2.39
-0.13,0.94,1.08,0.08,0.11,0.07,0.06,891.30,31.11,0.00,624.66,-2.53
-0.13,0.93,1.07,0.06,0.11,0.09,0.07,896.33,31.13,0.00,625.07,-2.64
-0.14,0.93,1.06,0.05,0.10,0.09,0.08,896.46,31.13,0.00,625.72,-2.66
-0.14,0.95,1.05,0.03,0.08,0.08,0.07,892.12,31.12,0.00,626.48,-2.59
-0.14,0.97,1.05,0.02,0.07,0.07,0.07,887.49,31.11,0.00,627.10,-2.43
-0.14,0.98,1.06,0.01,0.06,0.05,0.06,886.28,31.10,0.00,627.41,-2.21
-0.15,0.99,1.07,0.01,0.05,0.02,0.05,888.90,31.10,0.00,627.44,-1.97
-0.15,1.00,1.08,0.02,0.04,0.01,0.04,893.38,31.10,0.00,627.27,-1.82
-0.14,1.03,1.09,0.04,0.04,0.00,0.03,897.53,31.09,0.00,627.04,-1.80
-0.14,1.08,1.10,0.05,0.05,0.01,0.02,900.62,31.09,0.00,626.81,-1.89
-0.14,1.12,1.10,0.07,0.06,0.02,0.02,903.78,31.09,0.00,626.54,-2.06
-0.14,1.16,1.11,0.08,0.08,0.03,0.02,908.21,31.08,0.00,626.20,-2.24
-0.13,1.19,1.11,0.09,0.09,0.04,0.03,913.17,31.07,0.00,625.81,-2.40
-0.13,1.21,1.10,0.09,0.10,0.06,0.04,916.28,31.07,0.00,625.46,-2.49
-0.13,1.22,1.09,0.09,0.11,0.07,0.05,915.87,31.07,0.00,625.19,-2.51
-0.14,1.23,1.07,0.08,0.11,0.08,0.06,912.59,31.07,0.00,625.03,-2.48
-0.16,1.23,1.06,0.07,0.10,0.09,0.07,908.69,31.07,0.00,624.96,-2.42
-0.18,1.23,1.05,0.05,0.09,0.09,0.08,906.09,31.07,0.00,624.96,-2.37
-0.21,1.22,1.05,0.03,0.08,0.09,0.08,905.48,31.08,0.00,624.99,-2.33
-0.22,1.20,1.05,0.02,0.07,0.07,0.08,906.67,31.08,0.00,625.02,-2.32
-0.21,1.14,1.06,0.02,0.06,0.05,0.07,909.02,31.08,0.00,625.02,-2.31
-0.19,1.07,1.07,0.02,0.05,0.04,0.07,910.89,31.09,0.00,625.04,-2.31
-0.16,1.00,1.08,0.03,0.04,0.02,0.06,909.37,31.09,0.00,625.16,-2.32
-0.13,0.96,1.09,0.05,0.04,0.02,0.06,902.79,31.09,0.00,625.46,-2.38
-0.11,0.95,1.10,0.06,0.05,0.02,0.05,893.28,31.10,0.00,625.90,-2.46
-0.10,0.96,1.11,0.07,0.06,0.03,0.05,885.50,31.10,0.00,626.36,-2.55
-0.10,0.98,1.11,0.09,0.07,0.04,0.04,882.84,31.10,0.00,626.77,-2.64
-0.11,1.01,1.11,0.10,0.08,0.05,0.04,885.01,31.09,0.00,627.05,-2.70
-0.12,1.01,1.10,0.10,0.09,0.07,0.04,889.02,31.09,0.00,627.15,-2.70
-0.14,0.99,1.08,0.10,0.10,0.08,0.05,892.01,31.08,0.00,627.06,-2.63
-0.15,0.96,1.07,0.08,0.10,0.10,0.06,893.33,31.08,0.00,626.81,-2.52
-0.16,0.94,1.05,0.07,0.09,0.10,0.07,894.62,31.07,0.00,626.38,-2.40
-0.16,0.95,1.05,0.05,0.08,0.10,0.08,897.52,31.08,0.00,625.77,-2.30
-0.16,0.98,1.04,0.03,0.06,0.10,0.08,901.17,31.08,0.00,625.12,-2.25
-0.15,1.03,1.04,0.01,0.05,0.08,0.08,902.20,31.09,0.00,624.63,-2.27
-0.15,1.10,1.05,0.00,0.04,0.06,0.07,898.18,31.09,0.00,624.42,-2.36
-0.15,1.15,1.06,0.01,0.03,0.04,0.06,891.06,31.09,0.00,624.46,-2.49
-0.14,1.20,1.07,0.01,0.03,0.02,0.05,886.35,31.09,0.00,624.62,-2.66
-0.14,1.24,1.08,0.03,0.03,0.01,0.03,888.17,31.08,0.00,624.81,-2.83
-0.14,1.26,1.10,0.05,0.04,0.00,0.02,895.52,31.08,0.00,624.95,-2.98
-0.13,1.25,1.11,0.07,0.06,0.01,0.01,903.87,31.08,0.00,625.08,-3.04
-0.13,1.21,1.11,0.08,0.07,0.02,0.01,909.27,31.09,0.00,625.25,-3.02
-0.13,1.15,1.10,0.10,0.08,0.03,0.01,910.62,31.09,0.00,625.45,-2.91
-0.13,1.08,1.09,0.10,0.10,0.05,0.03,909.07,31.10,0.00,625.68,-2.75
-0.14,1.02,1.08,0.09,0.10,0.07,0.04,906.37,31.10,0.00,625.92,-2.58
-0.15,0.96,1.07,0.08,0.10,0.08,0.06,903.96,31.10,0.00,626.14,-2.43
-0.16,0.92,1.06,0.06,0.10,0.09,0.07,902.75,31.10,0.00,626.31,-2.31
-0.17,0.90,1.06,0.04,0.09,0.09,0.08,902.96,31.10,0.00,626.45,-2.24
-0.17,0.88,1.06,0.02,0.08,0.09,0.08,904.34,31.09,0.00,626.53,-2.20
-0.16,0.86,1.06,0.00,0.07,0.07,0.08,906.67,31.09,0.00,626.55,-2.23
-0.15,0.85,1.06,-0.00,0.06,0.06,0.07,909.69,31.09,0.00,626.53,-2.31
-0.15,0.84,1.07,-0.00,0.05,0.04,0.05,912.65,31.09,0.00,626.47,-2.43
-0.14,0.86,1.08,0.01,0.05,0.02,0.04,914.62,31.09,0.00,626.36,-2.54
-0.14,0.92,1.09,0.03,0.05,0.01,0.03,915.06,31.09,0.00,626.20,-2.63
-0.14,0.99,1.10,0.05,0.06,0.00,0.02,913.79,31.10,0.00,625.99,-2.67
-0.14,1.07,1.11,0.07,0.08,0.00,0.01,910.34,31.10,0.00,625.73,-2.63
-0.14,1.14,1.12,0.08,0.09,0.01,0.01,904.62,31.09,0.00,625.41,-2.51
-0.14,1.19,1.11,0.09,0.10,0.02,0.02,898.40,31.09,0.00,625.10,-2.33
-0.14,1.20,1.11,0.09,0.10,0.03,0.03,894.77,31.08,0.00,624.89,-2.16
-0.14,1.18,1.09,0.09,0.10,0.04,0.04,895.69,31.08,0.00,624.86,-2.04
-0.14,1.14,1.08,0.08,0.10,0.05,0.05,899.59,31.08,0.00,625.01,-1.99
-0.14,1.09,1.07,0.07,0.10,0.06,0.06,901.96,31.08,0.00,625.38,-2.03
-0.14,1.05,1.06,0.05,0.09,0.06,0.06,899.36,31.09,0.00,625.94,-2.14
-0.14,1.02,1.06,0.04,0.08,0.05,0.06,892.86,31.10,0.00,626.58,-2.28
-0.14,1.00,1.06,0.03,0.07,0.04,0.05,886.92,31.11,0.00,627.12,-2.40
-0.14,1.00,1.06,0.03,0.06,0.03,0.04,885.18,31.11,0.00,627.45,-2.45
-0.14,0.99,1.07,0.03,0.06,0.02,0.04,887.83,31.11,0.00,627.56,-2.43
-0.14,0.99,1.08,0.04,0.06,0.00,0.03,892.63,31.11,0.00,627.54,-2.37
-0.14,0.98,1.10,0.05,0.06,-0.01,0.02,897.16,31.11,0.00,627.45,-2.30
-0.13,0.97,1.11,0.05,0.07,-0.01,0.00,900.58,31.10,0.00,627.35,-2.24
-0.13,0.96,1.12,0.06,0.08,-0.01,-0.00,904.01,31.10,0.00,627.27,-2.17
-0.13,0.96,1.12,0.07,0.10,-0.00,0.00,908.66,31.09,0.00,627.19,-2.08
-0.12,0.97,1.11,0.07,0.11,0.02,0.01,913.99,31.09,0.00,627.09,-1.99
-0.12,0.97,1.10,0.08,0.12,0.04,0.03,918.03,31.09,0.00,626.96,-1.95
-0.13,0.97,1.09,0.08,0.11,0.06,0.05,919.39,31.09,0.00,626.76,-1.98
-0.14,0.97,1.07,0.07,0.11,0.08,0.06,918.34,31.09,0.00,626.50,-2.10
-0.15,0.98,1.06,0.05,0.10,0.08,0.07,916.35,31.10,0.00,626.15,-2.28
-0.18,1.00,1.05,0.04,0.08,0.09,0.08,914.85,31.10,0.00,625.71,-2.50
-0.20,1.03,1.05,0.02,0.07,0.08,0.08,914.29,31.10,0.00,625.26,-2.71
-0.22,1.05,1.05,0.01,0.06,0.07,0.07,914.34,31.10,0.00,624.90,-2.83
-0.21,1.07,1.05,0.01,0.05,0.06,0.07,914.44,31.10,0.00,624.72,-2.79
-0.20,1.08,1.06,0.01,0.04,0.04,0.06,913.63,31.10,0.00,624.73,-2.64
-0.17,1.09,1.07,0.03,0.04,0.02,0.05,909.92,31.11,0.00,624.97,-2.43
-0.14,1.12,1.09,0.04,0.04,0.01,0.04,902.22,31.10,0.00,625.44,-2.22
-0.12,1.15,1.10,0.06,0.05,0.01,0.03,892.62,31.10,0.00,626.02,-2.07
-0.10,1.17,1.11,0.08,0.06,0.02,0.02,885.35,31.10,0.00,626.61,-2.01
-0.10,1.18,1.11,0.10,0.07,0.03,0.02,883.31,31.10,0.00,627.14,-2.06
-0.10,1.15,1.11,0.11,0.07,0.04,0.02,885.92,31.11,0.00,627.52,-2.19
-0.11,1.09,1.10,0.11,0.08,0.06,0.03,890.16,31.12,0.00,627.60,-2.37
-0.13,1.00,1.09,0.10,0.09,0.07,0.04,893.21,31.12,0.00,627.34,-2.57
-0.14,0.89,1.07,0.09,0.09,0.09,0.06,894.45,31.12,0.00,626.82,-2.75
-0.15,0.81,1.06,0.07,0.08,0.09,0.08,895.43,31.11,0.00,626.22,-2.86
-0.16,0.76,1.05,0.05,0.08,0.08,0.09,897.75,31.11,0.00,625.67,-2.88
-0.16,0.76,1.05,0.03,0.07,0.07,0.09,901.29,31.10,0.00,625.27,-2.81
-0.16,0.80,1.05,0.02,0.06,0.05,0.08,904.57,31.10,0.00,625.12,-2.71
-0.16,0.87,1.05,0.01,0.05,0.02,0.08,906.36,31.10,0.00,625.23,-2.60
-0.16,0.94,1.05,0.01,0.05,-0.01,0.07,906.92,31.09,0.00,625.51,-2.51
-0.15,1.01,1.05,0.02,0.04,-0.03,0.06,908.12,31.09,0.00,625.76,-2.46
-0.14,1.07,1.07,0.03,0.04,-0.04,0.04,911.51,31.09,0.00,625.84,-2.43
-0.13,1.12,1.08,0.04,0.05,-0.03,0.03,916.16,31.09,0.00,625.76,-2.43
-0.13,1.15,1.10,0.06,0.06,-0.02,0.02,919.18,31.09,0.00,625.58,-2.50
-0.12,1.17,1.10,0.07,0.07,-0.00,0.02,918.44,31.10,0.00,625.40,-2.63
-0.12,1.18,1.10,0.08,0.08,0.02,0.02,914.43,31.10,0.00,625.31,-2.81
-0.13,1.19,1.09,0.08,0.09,0.04,0.03,909.34,31.10,0.00,625.36,-2.95
-0.14,1.18,1.08,0.08,0.10,0.06,0.04,905.16,31.10,0.00,625.59,-3.02
-0.16,1.16,1.07,0.07,0.10,0.07,0.05,902.82,31.10,0.00,625.93,-3.00
-0.18,1.14,1.06,0.06,0.09,0.07,0.06,902.28,31.11,0.00,626.27,-2.87
-0.19,1.11,1.05,0.04,0.08,0.07,0.07,903.01,31.11,0.00,626.53,-2.63
-0.18,1.08,1.05,0.03,0.07,0.05,0.07,904.47,31.11,0.00,626.67,-2.36
-0.17,1.05,1.05,0.02,0.06,0.04,0.07,906.60,31.11,0.00,626.71,-2.13
-0.15,1.02,1.06,0.02,0.05,0.02,0.06,909.37,31.10,0.00,626.67,-2.00
-0.14,1.01,1.07,0.02,0.04,0.01,0.05,912.21,31.09,0.00,626.60,-1.98
-0.13,1.00,1.08,0.03,0.04,0.01,0.04,914.18,31.09,0.00,626.53,-2.08
-0.12,1.00,1.09,0.05,0.04,0.01,0.03,914.71,31.09,0.00,626.49,-2.28
-0.12,1.00,1.10,0.06,0.05,0.01,0.01,913.59,31.10,0.00,626.47,-2.52
-0.12,1.01,1.11,0.07,0.06,0.02,-0.00,910.26,31.11,0.00,626.47,-2.73
-0.13,1.01,1.11,0.08,0.07,0.02,-0.01,904.63,31.11,0.00,626.47,-2.86
-0.14,1.00,1.11,0.09,0.09,0.03,-0.01,898.45,31.10,0.00,626.50,-2.90
-0.15,0.99,1.11,0.09,0.10,0.03,-0.00,894.83,31.09,0.00,626.59,-2.82
-0.15,0.95,1.10,0.09,0.10,0.04,0.01,895.74,31.09,0.00,626.78,-2.66
-0.15,0.91,1.08,0.08,0.10,0.05,0.03,899.64,31.09,0.00,627.03,-2.45
-0.15,0.90,1.07,0.07,0.10,0.06,0.05,902.01,31.10,0.00,627.20,-2.27
-0.15,0.93,1.06,0.05,0.09,0.06,0.06,899.42,31.10,0.00,627.23,-2.15
-0.16,0.99,1.05,0.03,0.08,0.05,0.07,893.28,31.10,0.00,627.16,-2.10
-0.16,1.06,1.05,0.01,0.07,0.03,0.07,888.90,31.10,0.00,627.14,-2.10
-0.16,1.12,1.05,0.00,0.06,0.02,0.07,890.47,31.11,0.00,627.29,-2.13
-0.16,1.16,1.06,0.00,0.05,0.00,0.06,897.23,31.11,0.00,627.59,-2.18
-0.15,1.18,1.07,0.01,0.04,-0.01,0.05,904.92,31.12,0.00,627.89,-2.28
-0.14,1.18,1.09,0.02,0.04,-0.01,0.04,909.75,31.12,0.00,628.09,-2.43
-0.14,1.17,1.10,0.04,0.05,-0.00,0.03,910.70,31.11,0.00,628.12,-2.61
-0.13,1.16,1.12,0.05,0.06,0.01,0.02,908.94,31.11,0.00,627.95,-2.73
-0.13,1.15,1.12,0.07,0.07,0.02,0.02,906.21,31.10,0.00,627.60,-2.75
-0.13,1.13,1.12,0.08,0.09,0.03,0.01,903.87,31.10,0.00,627.14,-2.67
-0.13,1.10,1.12,0.08,0.10,0.05,0.02,902.76,31.10,0.00,626.70,-2.51
-0.14,1.03,1.10,0.08,0.11,0.07,0.02,903.06,31.11,0.00,626.36,-2.33
-0.14,0.95,1.09,0.07,0.11,0.09,0.03,904.49,31.11,0.00,626.13,-2.16
-0.15,0.87,1.07,0.05,0.11,0.10,0.05,906.83,31.12,0.00,626.03,-2.07
-0.17,0.81,1.06,0.04,0.10,0.11,0.06,909.80,31.12,0.00,626.01,-2.08
-0.19,0.77,1.06,0.02,0.09,0.10,0.07,912.71,31.12,0.00,626.02,-2.17
-0.20,0.78,1.06,0.01,0.07,0.09,0.07,914.61,31.12,0.00,625.96,-2.31
-0.19,0.85,1.06,0.01,0.06,0.06,0.07,914.98,31.12,0.00,625.78,-2.47
-0.18,0.95,1.07,0.01,0.05,0.04,0.07,913.41,31.12,0.00,625.52,-2.61
-0.16,1.06,1.08,0.02,0.05,0.02,0.06,908.72,31.13,0.00,625.30,-2.70
-0.14,1.17,1.09,0.03,0.05,0.01,0.05,900.41,31.13,0.00,625.19,-2.69
-0.12,1.24,1.10,0.05,0.05,0.00,0.03,890.96,31.12,0.00,625.24,-2.62
-0.10,1.27,1.11,0.06,0.06,0.00,0.02,885.05,31.12,0.00,625.50,-2.50
-0.10,1.26,1.11,0.08,0.08,0.01,0.02,885.72,31.12,0.00,625.98,-2.36
-0.10,1.21,1.11,0.09,0.09,0.03,0.02,891.21,31.11,0.00,626.53,-2.24
-0.11,1.16,1.10,0.10,0.11,0.05,0.03,896.14,31.11,0.00,626.90,-2.16
-0.12,1.11,1.09,0.09,0.11,0.07,0.04,896.20,31.10,0.00,626.92,-2.17
-0.13,1.07,1.08,0.08,0.12,0.09,0.05,891.74,31.09,0.00,626.64,-2.24
-0.14,1.04,1.07,0.07,0.11,0.10,0.06,886.77,31.08,0.00,626.21,-2.36
-0.15,1.02,1.06,0.05,0.11,0.11,0.07,884.88,31.07,0.00,625.80,-2.54
-0.16,1.01,1.06,0.03,0.09,0.10,0.08,886.74,31.08,0.00,625.50,-2.71
-0.16,1.00,1.06,0.02,0.08,0.09,0.08,890.90,31.08,0.00,625.34,-2.83
-0.16,0.99,1.06,0.01,0.07,0.06,0.07,895.55,31.08,0.00,625.31,-2.86
-0.16,0.98,1.07,0.02,0.05,0.04,0.07,899.83,31.08,0.00,625.38,-2.80
-0.15,0.98,1.07,0.03,0.05,0.01,0.06,904.53,31.08,0.00,625.56,-2.67
-0.14,0.96,1.08,0.04,0.04,-0.00,0.05,910.50,31.07,0.00,625.83,-2.47
-0.13,0.94,1.10,0.05,0.05,-0.02,0.04,916.64,31.07,0.00,626.14,-2.26
-0.12,0.94,1.10,0.07,0.06,-0.02,0.03,920.15,31.07,0.00,626.39,-2.08
-0.12,0.98,1.10,0.08,0.07,-0.00,0.02,919.19,31.07,0.00,626.53,-1.96
-0.12,1.04,1.10,0.10,0.08,0.01,0.03,914.78,31.07,0.00,626.58,-1.91
-0.13,1.10,1.09,0.10,0.09,0.04,0.03,909.81,31.07,0.00,626.60,-1.98
-0.15,1.14,1.08,0.11,0.09,0.06,0.04,906.72,31.06,0.00,626.66,-2.15
-0.17,1.16,1.07,0.10,0.09,0.08,0.05,906.15,31.06,0.00,626.75,-2.39
-0.18,1.17,1.06,0.09,0.08,0.10,0.06,907.37,31.06,0.00,626.77,-2.62
-0.19,1.18,1.06,0.07,0.08,0.10,0.07,909.30,31.06,0.00,626.66,-2.79
-0.18,1.19,1.05,0.05,0.07,0.09,0.08,910.36,31.07,0.00,626.48,-2.87
-0.16,1.21,1.04,0.03,0.06,0.07,0.08,908.21,31.08,0.00,626.45,-2.84
-0.14,1.26,1.04,0.02,0.04,0.05,0.08,901.61,31.07,0.00,626.72,-2.70
-0.12,1.31,1.05,0.02,0.03,0.02,0.07,892.70,31.07,0.00,627.18,-2.52
-0.11,1.33,1.06,0.02,0.03,0.00,0.06,885.96,31.06,0.00,627.56,-2.34
-0.11,1.31,1.07,0.04,0.03,-0.01,0.04,884.53,31.06,0.00,627.63,-2.22
-0.11,1.24,1.09,0.05,0.03,-0.02,0.03,887.74,31.05,0.00,627.40,-2.15
-0.11,1.15,1.11,0.07,0.04,-0.01,0.02,892.22,31.05,0.00,627.04,-2.16
-0.13,1.05,1.11,0.08,0.05,-0.01,0.02,894.91,31.06,0.00,626.72,-2.23
-0.14,0.97,1.11,0.09,0.07,0.00,0.02,895.40,31.06,0.00,626.53,-2.33
-0.15,0.91,1.11,0.09,0.08,0.01,0.02,895.84,31.06,0.00,626.56,-2.43
-0.16,0.86,1.10,0.09,0.09,0.04,0.04,898.28,31.07,0.00,626.79,-2.52
-0.16,0.83,1.09,0.08,0.10,0.06,0.05,901.89,31.07,0.00,627.12,-2.57
-0.15,0.83,1.08,0.06,0.10,0.08,0.07,903.11,31.08,0.00,627.42,-2.58
-0.15,0.85,1.07,0.04,0.09,0.09,0.08,899.29,31.08,0.00,627.58,-2.53
-0.16,0.90,1.06,0.02,0.08,0.08,0.09,892.26,31.07,0.00,627.59,-2.45
-0.16,0.95,1.05,0.01,0.07,0.08,0.10,887.50,31.07,0.00,627.47,-2.34
-0.16,1.01,1.05,0.01,0.05,0.06,0.09,889.14,31.07,0.00,627.25,-2.19
-0.16,1.07,1.05,0.01,0.04,0.05,0.08,896.22,31.07,0.00,627.03,-2.05
-0.15,1.13,1.07,0.02,0.03,0.03,0.07,904.29,31.07,0.00,626.89,-1.97
-0.14,1.19,1.08,0.03,0.03,0.01,0.05,909.42,31.08,0.00,626.90,-1.97
-0.14,1.25,1.10,0.05,0.04,0.00,0.04,910.53,31.08,0.00,627.04,-2.05
-0.13,1.30,1.11,0.06,0.05,-0.01,0.03,908.83,31.08,0.00,627.24,-2.21
-0.13,1.34,1.12,0.08,0.06,-0.00,0.02,906.11,31.07,0.00,627.45,-2.44
