Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.16,1.97,1.99,0.06,0.04,-0.01,0.06,1204.33,31.89,0.00,863.84,-2.66
-0.16,2.02,2.00,0.07,0.05,-0.00,0.05,1206.05,31.88,0.00,864.19,-2.56
-0.16,2.06,2.00,0.08,0.06,0.00,0.05,1207.98,31.87,0.00,864.37,-2.41
-0.16,2.10,1.99,0.09,0.07,0.01,0.05,1209.18,31.87,0.00,864.36,-2.27
-0.16,2.10,1.98,0.10,0.08,0.01,0.06,1207.94,31.87,0.00,864.16,-2.18
-0.16,2.08,1.96,0.09,0.08,0.02,0.07,1203.30,31.86,0.00,863.82,-2.15
-0.15,2.04,1.94,0.09,0.08,0.03,0.08,1196.90,31.86,0.00,863.43,-2.18
-0.15,1.99,1.93,0.08,0.08,0.04,0.09,1192.25,31.86,0.00,863.12,-2.26
-0.15,1.96,1.93,0.06,0.08,0.04,0.09,1191.80,31.86,0.00,862.97,-2.38
-0.16,1.93,1.92,0.04,0.07,0.04,0.09,1195.02,31.86,0.00,862.95,-2.50
-0.17,1.92,1.92,0.02,0.06,0.03,0.09,1199.25,31.87,0.00,863.00,-2.60
-0.16,1.91,1.93,0.02,0.06,0.03,0.07,1202.11,31.88,0.00,863.05,-2.67
-0.15,1.91,1.94,0.02,0.06,0.02,0.06,1203.10,31.89,0.00,863.06,-2.70
-0.14,1.92,1.95,0.03,0.05,0.02,0.04,1203.41,31.89,0.00,863.05,-2.67
-0.14,1.95,1.96,0.05,0.05,0.02,0.03,1204.41,31.89,0.00,863.05,-2.57
-0.14,1.97,1.97,0.07,0.05,0.02,0.02,1206.31,31.88,0.00,863.07,-2.42
-0.15,1.99,1.98,0.08,0.06,0.02,0.01,1208.48,31.87,0.00,863.13,-2.27
-0.15,1.99,1.98,0.10,0.06,0.02,0.02,1210.24,31.87,0.00,863.23,-2.14
-0.16,1.98,1.98,0.11,0.08,0.02,0.02,1210.79,31.86,0.00,863.36,-2.06
-0.16,1.95,1.97,0.11,0.08,0.03,0.03,1208.79,31.87,0.00,863.55,-2.04
-0.17,1.93,1.96,0.11,0.09,0.03,0.04,1203.63,31.87,0.00,863.79,-2.09
-0.17,1.91,1.95,0.10,0.08,0.04,0.05,1197.03,31.87,0.00,864.07,-2.19
-0.17,1.89,1.94,0.08,0.08,0.04,0.04,1192.37,31.88,0.00,864.32,-2.30
-0.17,1.89,1.93,0.06,0.07,0.04,0.04,1191.93,31.88,0.00,864.52,-2.41
-0.18,1.89,1.93,0.04,0.06,0.03,0.03,1195.09,31.88,0.00,864.64,-2.49
-0.18,1.90,1.93,0.03,0.05,0.01,0.03,1199.25,31.87,0.00,864.63,-2.52
-0.17,1.91,1.94,0.02,0.04,-0.00,0.03,1202.07,31.86,0.00,864.48,-2.48
-0.15,1.94,1.95,0.02,0.04,-0.01,0.04,1203.00,31.86,0.00,864.24,-2.39
-0.14,1.96,1.97,0.03,0.04,-0.02,0.04,1203.05,31.85,0.00,864.02,-2.28
-0.13,1.97,1.98,0.04,0.05,-0.03,0.04,1203.43,31.85,0.00,863.87,-2.19
-0.14,1.96,2.00,0.06,0.06,-0.03,0.04,1204.55,31.85,0.00,863.81,-2.14
-0.15,1.95,2.01,0.07,0.07,-0.02,0.04,1206.25,31.86,0.00,863.78,-2.13
-0.16,1.94,2.02,0.08,0.08,-0.02,0.04,1208.18,31.87,0.00,863.74,-2.16
-0.17,1.94,2.01,0.09,0.09,-0.02,0.03,1209.41,31.87,0.00,863.67,-2.23
-0.18,1.94,2.00,0.10,0.09,-0.01,0.04,1208.19,31.88,0.00,863.63,-2.34
-0.18,1.93,1.98,0.09,0.09,0.01,0.05,1203.55,31.88,0.00,863.65,-2.49
-0.18,1.92,1.96,0.08,0.08,0.03,0.06,1197.11,31.87,0.00,863.70,-2.65
-0.18,1.90,1.95,0.07,0.08,0.05,0.08,1192.39,31.86,0.00,863.70,-2.72
-0.18,1.86,1.94,0.05,0.07,0.06,0.09,1191.84,31.86,0.00,863.61,-2.66
-0.19,1.81,1.93,0.03,0.06,0.05,0.10,1194.95,31.85,0.00,863.46,-2.51
-0.18,1.79,1.93,0.02,0.05,0.03,0.10,1199.12,31.85,0.00,863.40,-2.31
-0.17,1.81,1.94,0.02,0.04,0.01,0.08,1202.00,31.86,0.00,863.53,-2.13
-0.16,1.87,1.94,0.02,0.02,-0.01,0.04,1202.99,31.86,0.00,863.81,-2.00
-0.15,1.93,1.96,0.03,0.02,-0.03,0.01,1203.08,31.86,0.00,864.11,-1.95
-0.15,1.98,1.97,0.04,0.02,-0.03,-0.00,1203.45,31.87,0.00,864.30,-1.99
-0.15,2.01,1.98,0.06,0.03,-0.03,-0.00,1204.53,31.87,0.00,864.37,-2.09
-0.17,2.02,1.99,0.07,0.04,-0.01,0.00,1206.19,31.88,0.00,864.34,-2.25
-0.17,2.02,2.00,0.09,0.06,0.01,0.02,1208.09,31.88,0.00,864.25,-2.46
-0.18,2.00,2.00,0.10,0.08,0.04,0.04,1209.31,31.88,0.00,864.12,-2.67
-0.18,1.98,2.00,0.10,0.10,0.06,0.06,1208.11,31.87,0.00,863.85,-2.81
-0.17,1.97,1.99,0.10,0.10,0.06,0.08,1203.50,31.87,0.00,863.39,-2.85
-0.16,1.97,1.97,0.09,0.10,0.06,0.10,1197.12,31.87,0.00,862.82,-2.80
-0.16,1.97,1.96,0.07,0.08,0.05,0.11,1192.47,31.87,0.00,862.30,-2.67
-0.16,1.97,1.95,0.06,0.07,0.04,0.10,1192.01,31.86,0.00,861.95,-2.51
-0.16,1.97,1.94,0.04,0.06,0.04,0.09,1195.21,31.86,0.00,861.79,-2.35
-0.16,1.98,1.93,0.02,0.04,0.04,0.08,1199.43,31.86,0.00,861.82,-2.24
-0.16,2.02,1.93,0.02,0.03,0.02,0.07,1202.30,31.86,0.00,861.98,-2.19
-0.14,2.07,1.93,0.02,0.03,0.00,0.07,1203.23,31.87,0.00,862.23,-2.21
-0.13,2.11,1.94,0.02,0.02,-0.02,0.07,1203.24,31.88,0.00,862.51,-2.27
-0.13,2.13,1.96,0.04,0.03,-0.03,0.05,1203.57,31.88,0.00,862.82,-2.38
-0.14,2.13,1.98,0.05,0.03,-0.03,0.01,1204.57,31.88,0.00,863.10,-2.49
-0.15,2.11,1.99,0.06,0.04,-0.02,-0.02,1205.90,31.87,0.00,863.25,-2.57
-0.16,2.09,2.00,0.08,0.06,-0.02,-0.03,1207.10,31.86,0.00,863.23,-2.62
-0.17,2.06,2.00,0.09,0.08,-0.01,-0.03,1207.41,31.86,0.00,863.07,-2.63
-0.17,2.04,2.00,0.10,0.09,0.00,-0.01,1205.43,31.86,0.00,862.87,-2.57
-0.17,2.04,1.99,0.09,0.10,0.02,0.02,1200.42,31.86,0.00,862.72,-2.46
-0.17,2.04,1.97,0.09,0.10,0.04,0.05,1193.97,31.87,0.00,862.64,-2.33
-0.17,2.05,1.96,0.07,0.10,0.05,0.08,1189.20,31.87,0.00,862.60,-2.21
-0.18,2.06,1.94,0.06,0.09,0.05,0.10,1188.28,31.88,0.00,862.57,-2.14
-0.18,2.06,1.93,0.04,0.09,0.04,0.11,1190.85,31.88,0.00,862.54,-2.13
-0.18,2.08,1.93,0.02,0.08,0.02,0.11,1194.89,31.88,0.00,862.56,-2.16
-0.17,2.12,1.93,0.02,0.07,0.00,0.10,1198.48,31.88,0.00,862.65,-2.22
-0.15,2.18,1.93,0.02,0.06,-0.02,0.08,1201.03,31.88,0.00,862.81,-2.30
-0.14,2.22,1.95,0.03,0.05,-0.03,0.06,1203.51,31.88,0.00,862.99,-2.38
-0.13,2.22,1.96,0.05,0.06,-0.03,0.05,1206.98,31.87,0.00,863.15,-2.48
-0.14,2.19,1.98,0.06,0.06,-0.02,0.03,1211.41,31.86,0.00,863.27,-2.55
-0.15,2.13,1.99,0.07,0.07,-0.01,0.03,1216.32,31.86,0.00,863.37,-2.56
-0.16,2.07,2.00,0.09,0.08,0.01,0.03,1221.23,31.86,0.00,863.44,-2.48
-0.17,2.02,1.99,0.09,0.09,0.03,0.04,1224.73,31.86,0.00,863.50,-2.34
-0.17,1.99,1.98,0.10,0.09,0.04,0.05,1224.27,31.86,0.00,863.50,-2.18
-0.17,1.97,1.96,0.09,0.09,0.06,0.06,1218.49,31.86,0.00,863.43,-2.07
-0.17,1.97,1.95,0.08,0.08,0.07,0.08,1209.79,31.86,0.00,863.36,-2.01
-0.17,1.97,1.93,0.07,0.08,0.07,0.09,1203.25,31.87,0.00,863.41,-2.01
-0.17,1.98,1.92,0.05,0.07,0.07,0.10,1202.48,31.87,0.00,863.66,-2.05
-0.18,1.98,1.92,0.03,0.06,0.06,0.10,1206.65,31.88,0.00,864.06,-2.11
-0.18,2.01,1.92,0.02,0.05,0.05,0.10,1211.61,31.88,0.00,864.42,-2.21
-0.16,2.07,1.93,0.02,0.04,0.03,0.09,1213.72,31.88,0.00,864.62,-2.33
-0.15,2.15,1.94,0.03,0.04,0.01,0.08,1212.55,31.88,0.00,864.65,-2.46
-0.13,2.22,1.95,0.04,0.04,-0.01,0.07,1210.30,31.88,0.00,864.56,-2.55
-0.13,2.25,1.96,0.05,0.05,-0.02,0.06,1209.24,31.87,0.00,864.42,-2.57
-0.14,2.24,1.97,0.07,0.05,-0.02,0.05,1210.22,31.87,0.00,864.29,-2.52
-0.15,2.19,1.98,0.08,0.06,-0.01,0.04,1213.24,31.88,0.00,864.16,-2.43
-0.16,2.11,1.99,0.09,0.07,0.00,0.03,1217.74,31.88,0.00,864.01,-2.31
-0.17,2.03,1.98,0.09,0.08,0.01,0.02,1221.87,31.89,0.00,863.86,-2.20
-0.18,1.96,1.98,0.10,0.09,0.02,0.03,1222.48,31.89,0.00,863.78,-2.13
-0.18,1.92,1.96,0.09,0.09,0.02,0.04,1217.76,31.89,0.00,863.80,-2.11
-0.18,1.91,1.95,0.08,0.09,0.02,0.06,1209.78,31.88,0.00,863.90,-2.15
-0.18,1.93,1.94,0.07,0.09,0.03,0.08,1203.34,31.88,0.00,863.97,-2.24
-0.18,1.95,1.94,0.05,0.08,0.03,0.11,1201.99,31.88,0.00,863.95,-2.38
-0.18,1.98,1.94,0.04,0.07,0.04,0.13,1205.24,31.89,0.00,863.86,-2.54
-0.18,2.02,1.94,0.02,0.06,0.04,0.14,1209.59,31.90,0.00,863.76,-2.64
-0.17,2.07,1.94,0.02,0.05,0.03,0.12,1211.86,31.91,0.00,863.72,-2.63
-0.15,2.13,1.95,0.02,0.04,0.01,0.09,1211.55,31.92,0.00,863.74,-2.55
-0.13,2.17,1.96,0.02,0.03,-0.01,0.06,1210.54,31.92,0.00,863.77,-2.43
-0.13,2.18,1.97,0.04,0.03,-0.02,0.04,1210.75,31.93,0.00,863.75,-2.32
-0.14,2.16,1.99,0.05,0.03,-0.03,0.02,1212.88,31.93,0.00,863.68,-2.25
-0.15,2.12,2.00,0.07,0.05,-0.03,0.02,1216.96,31.94,0.00,863.58,-2.21
-0.16,2.05,2.00,0.08,0.06,-0.01,0.03,1222.59,31.94,0.00,863.46,-2.20
-0.17,1.97,2.00,0.10,0.07,0.01,0.04,1227.66,31.93,0.00,863.35,-2.20
-0.18,1.91,1.99,0.10,0.08,0.04,0.06,1228.38,31.93,0.00,863.27,-2.23
-0.18,1.86,1.97,0.10,0.09,0.07,0.07,1222.55,31.93,0.00,863.21,-2.28
-0.19,1.83,1.96,0.10,0.08,0.09,0.08,1212.71,31.93,0.00,863.14,-2.35
-0.19,1.83,1.95,0.08,0.08,0.09,0.08,1204.77,31.93,0.00,863.00,-2.43
-0.19,1.84,1.94,0.07,0.07,0.08,0.09,1203.09,31.93,0.00,862.73,-2.53
-0.19,1.86,1.93,0.05,0.06,0.05,0.09,1207.07,31.93,0.00,862.40,-2.61
-0.18,1.90,1.93,0.04,0.05,0.02,0.08,1212.39,31.93,0.00,862.17,-2.62
-0.16,1.96,1.93,0.03,0.04,-0.00,0.08,1215.11,31.93,0.00,862.12,-2.53
-0.14,2.02,1.94,0.04,0.03,-0.02,0.07,1214.56,31.94,0.00,862.27,-2.37
-0.12,2.07,1.95,0.04,0.02,-0.02,0.05,1212.81,31.94,0.00,862.56,-2.21
-0.12,2.10,1.97,0.06,0.02,-0.02,0.03,1212.11,31.93,0.00,862.94,-2.09
-0.13,2.11,1.99,0.07,0.03,-0.02,0.01,1213.42,31.93,0.00,863.31,-2.04
-0.14,2.09,2.00,0.08,0.04,-0.01,0.01,1216.96,31.92,0.00,863.59,-2.06
-0.16,2.05,2.01,0.09,0.05,0.00,0.02,1222.35,31.92,0.00,863.73,-2.15
-0.17,2.00,2.01,0.10,0.07,0.03,0.04,1227.41,31.92,0.00,863.74,-2.29
-0.18,1.96,2.00,0.10,0.08,0.05,0.06,1228.25,31.92,0.00,863.67,-2.44
-0.18,1.94,1.99,0.09,0.08,0.07,0.07,1222.53,31.93,0.00,863.55,-2.60
-0.18,1.93,1.97,0.08,0.09,0.09,0.07,1212.76,31.94,0.00,863.43,-2.73
-0.18,1.95,1.96,0.07,0.08,0.10,0.06,1204.83,31.95,0.00,863.32,-2.78
-0.18,1.99,1.94,0.05,0.08,0.09,0.05,1203.11,31.96,0.00,863.23,-2.73
-0.17,2.05,1.93,0.03,0.07,0.07,0.05,1207.02,31.96,0.00,863.16,-2.61
-0.16,2.11,1.93,0.02,0.06,0.05,0.05,1212.30,31.96,0.00,863.10,-2.45
-0.15,2.15,1.93,0.01,0.05,0.03,0.06,1215.05,31.96,0.00,863.05,-2.29
-0.13,2.18,1.94,0.01,0.04,0.01,0.07,1214.56,31.96,0.00,863.03,-2.16
-0.11,2.19,1.95,0.02,0.03,-0.01,0.07,1212.89,31.96,0.00,863.09,-2.09
-0.11,2.17,1.97,0.04,0.03,-0.03,0.07,1212.25,31.95,0.00,863.28,-2.10
-0.12,2.13,1.99,0.05,0.03,-0.04,0.06,1213.58,31.95,0.00,863.54,-2.16
-0.14,2.09,2.00,0.07,0.04,-0.04,0.05,1217.08,31.95,0.00,863.75,-2.27
-0.16,2.04,2.00,0.09,0.05,-0.04,0.04,1222.39,31.94,0.00,863.84,-2.41
-0.17,2.00,1.99,0.10,0.07,-0.03,0.04,1227.34,31.93,0.00,863.81,-2.56
-0.19,1.95,1.98,0.11,0.08,-0.02,0.05,1228.09,31.93,0.00,863.70,-2.65
-0.19,1.89,1.96,0.10,0.09,-0.00,0.06,1222.35,31.93,0.00,863.58,-2.66
-0.20,1.84,1.95,0.10,0.09,0.02,0.07,1212.61,31.93,0.00,863.47,-2.60
-0.19,1.80,1.94,0.08,0.09,0.03,0.08,1204.73,31.93,0.00,863.38,-2.50
-0.19,1.78,1.93,0.06,0.08,0.04,0.08,1203.07,31.94,0.00,863.29,-2.36
-0.18,1.79,1.93,0.04,0.07,0.03,0.08,1207.03,31.95,0.00,863.20,-2.24
-0.17,1.82,1.93,0.03,0.06,0.02,0.08,1212.33,31.96,0.00,863.13,-2.14
-0.15,1.86,1.94,0.02,0.06,0.01,0.07,1215.05,31.96,0.00,863.08,-2.07
-0.13,1.90,1.94,0.02,0.05,-0.01,0.06,1214.52,31.95,0.00,863.04,-2.06
-0.11,1.94,1.95,0.03,0.05,-0.03,0.05,1212.80,31.95,0.00,863.05,-2.11
-0.11,1.97,1.96,0.04,0.05,-0.04,0.05,1212.13,31.94,0.00,863.11,-2.24
-0.13,1.99,1.97,0.05,0.06,-0.06,0.04,1213.46,31.94,0.00,863.18,-2.41
-0.15,2.01,1.98,0.07,0.07,-0.06,0.03,1217.00,31.94,0.00,863.22,-2.54
-0.17,2.03,1.98,0.08,0.08,-0.05,0.02,1222.38,31.95,0.00,863.21,-2.58
-0.19,2.04,1.98,0.09,0.09,-0.02,0.02,1227.42,31.95,0.00,863.14,-2.53
-0.20,2.02,1.97,0.10,0.10,0.00,0.02,1228.25,31.95,0.00,863.03,-2.42
-0.21,1.97,1.96,0.10,0.10,0.02,0.03,1222.55,31.95,0.00,862.91,-2.29
-0.21,1.89,1.95,0.09,0.09,0.04,0.05,1212.80,31.94,0.00,862.82,-2.18
-0.20,1.82,1.94,0.08,0.09,0.05,0.07,1204.91,31.94,0.00,862.84,-2.12
-0.20,1.78,1.93,0.07,0.08,0.04,0.08,1203.23,31.94,0.00,862.99,-2.10
-0.19,1.77,1.93,0.05,0.07,0.03,0.10,1207.17,31.94,0.00,863.24,-2.13
-0.17,1.80,1.93,0.04,0.05,0.02,0.10,1212.45,31.94,0.00,863.52,-2.19
-0.15,1.84,1.93,0.04,0.04,-0.00,0.11,1215.15,31.95,0.00,863.76,-2.26
-0.12,1.89,1.94,0.04,0.03,-0.02,0.11,1214.58,31.95,0.00,863.93,-2.34
-0.11,1.93,1.95,0.05,0.02,-0.04,0.11,1212.81,31.94,0.00,863.97,-2.43
-0.11,1.95,1.96,0.06,0.02,-0.04,0.10,1212.06,31.94,0.00,863.87,-2.54
-0.12,1.96,1.97,0.07,0.03,-0.03,0.08,1213.30,31.94,0.00,863.69,-2.64
-0.14,1.96,1.98,0.07,0.04,-0.02,0.07,1216.79,31.95,0.00,863.51,-2.69
-0.17,1.98,1.98,0.08,0.05,-0.01,0.08,1222.14,31.95,0.00,863.39,-2.66
-0.19,2.01,1.98,0.09,0.06,0.00,0.09,1227.21,31.95,0.00,863.34,-2.55
-0.21,2.03,1.98,0.10,0.08,0.02,0.11,1228.07,31.95,0.00,863.28,-2.42
-0.21,2.03,1.97,0.09,0.09,0.04,0.12,1222.40,31.95,0.00,863.16,-2.28
-0.21,1.99,1.95,0.09,0.09,0.06,0.12,1212.69,31.94,0.00,862.99,-2.18
-0.21,1.94,1.94,0.08,0.09,0.07,0.12,1204.81,31.94,0.00,862.85,-2.13
-0.20,1.88,1.94,0.06,0.08,0.08,0.10,1203.15,31.94,0.00,862.80,-2.14
-0.18,1.83,1.93,0.04,0.07,0.06,0.09,1207.11,31.94,0.00,862.84,-2.21
-0.17,1.81,1.94,0.03,0.06,0.05,0.09,1212.43,31.94,0.00,862.94,-2.33
-0.14,1.82,1.94,0.02,0.05,0.02,0.09,1215.19,31.95,0.00,863.06,-2.52
-0.12,1.85,1.95,0.02,0.04,0.00,0.09,1214.70,31.95,0.00,863.18,-2.72
-0.11,1.89,1.96,0.03,0.03,-0.01,0.08,1212.99,31.96,0.00,863.28,-2.84
-0.11,1.92,1.97,0.04,0.03,-0.01,0.06,1212.28,31.96,0.00,863.39,-2.82
-0.12,1.94,1.98,0.06,0.03,-0.00,0.04,1213.52,31.96,0.00,863.48,-2.68
-0.15,1.97,1.99,0.07,0.04,0.00,0.02,1216.95,31.96,0.00,863.52,-2.50
-0.17,2.01,1.99,0.09,0.05,0.01,0.01,1222.21,31.95,0.00,863.48,-2.36
-0.19,2.06,1.99,0.10,0.06,0.00,0.01,1227.16,31.94,0.00,863.39,-2.28
-0.20,2.09,1.98,0.10,0.07,0.00,0.03,1227.93,31.93,0.00,863.30,-2.27
-0.21,2.08,1.97,0.10,0.08,0.01,0.04,1222.23,31.93,0.00,863.26,-2.30
-0.21,2.05,1.96,0.09,0.08,0.02,0.06,1212.53,31.94,0.00,863.25,-2.37
-0.20,1.99,1.95,0.07,0.08,0.03,0.07,1204.68,31.94,0.00,863.22,-2.46
-0.19,1.93,1.94,0.06,0.07,0.05,0.08,1203.02,31.95,0.00,863.11,-2.59
-0.17,1.88,1.93,0.04,0.06,0.07,0.08,1206.97,31.95,0.00,862.93,-2.72
-0.16,1.86,1.92,0.03,0.05,0.07,0.08,1212.26,31.95,0.00,862.76,-2.80
-0.14,1.89,1.92,0.03,0.04,0.07,0.08,1215.01,31.95,0.00,862.63,-2.80
-0.12,1.95,1.93,0.02,0.03,0.05,0.08,1214.52,31.95,0.00,862.56,-2.74
-0.11,2.01,1.94,0.03,0.03,0.03,0.06,1212.86,31.95,0.00,862.56,-2.60
-0.11,2.05,1.95,0.04,0.03,0.01,0.04,1212.24,31.95,0.00,862.61,-2.42
-0.13,2.07,1.97,0.05,0.03,-0.01,0.01,1213.59,31.95,0.00,862.67,-2.22
-0.15,2.10,1.98,0.07,0.04,-0.02,-0.01,1217.12,31.95,0.00,862.69,-2.06
-0.17,2.13,1.99,0.08,0.05,-0.02,-0.02,1222.45,31.94,0.00,862.64,-1.98
-0.19,2.17,1.99,0.10,0.06,-0.01,-0.01,1227.42,31.94,0.00,862.57,-1.98
-0.21,2.19,1.99,0.11,0.07,0.00,0.01,1228.16,31.94,0.00,862.59,-2.06
-0.22,2.16,1.98,0.11,0.08,0.03,0.04,1222.38,31.94,0.00,862.79,-2.21
-0.22,2.09,1.98,0.10,0.08,0.05,0.08,1212.58,31.95,0.00,863.11,-2.38
-0.21,2.01,1.97,0.09,0.08,0.08,0.11,1204.67,31.95,0.00,863.38,-2.52
-0.20,1.93,1.96,0.07,0.07,0.09,0.13,1203.01,31.95,0.00,863.47,-2.58
-0.18,1.87,1.95,0.04,0.06,0.09,0.14,1207.01,31.95,0.00,863.37,-2.57
-0.16,1.85,1.94,0.02,0.06,0.08,0.14,1212.38,31.96,0.00,863.14,-2.49
-0.14,1.88,1.94,0.01,0.05,0.06,0.12,1215.17,31.95,0.00,862.85,-2.38
-0.13,1.93,1.95,0.01,0.04,0.03,0.10,1214.70,31.95,0.00,862.60,-2.26
-0.12,1.98,1.96,0.02,0.03,0.00,0.08,1213.00,31.94,0.00,862.47,-2.17
-0.13,2.02,1.98,0.03,0.02,-0.02,0.06,1212.31,31.94,0.00,862.54,-2.15
-0.14,2.04,1.99,0.04,0.02,-0.04,0.04,1213.59,31.94,0.00,862.73,-2.17
-0.16,2.06,1.99,0.06,0.03,-0.04,0.04,1217.09,31.94,0.00,862.93,-2.23
-0.18,2.09,1.99,0.07,0.04,-0.03,0.03,1222.46,31.94,0.00,863.05,-2.31
-0.20,2.12,1.99,0.09,0.06,-0.01,0.04,1227.51,31.94,0.00,863.06,-2.39
-0.22,2.14,1.98,0.10,0.07,0.01,0.05,1228.35,31.94,0.00,862.98,-2.48
-0.23,2.13,1.97,0.10,0.08,0.03,0.06,1222.63,31.94,0.00,862.87,-2.56
-0.23,2.09,1.96,0.10,0.08,0.04,0.07,1212.81,31.94,0.00,862.77,-2.61
-0.22,2.03,1.96,0.09,0.08,0.05,0.08,1204.65,31.94,0.00,862.74,-2.62
-0.20,1.98,1.95,0.07,0.07,0.05,0.09,1202.45,31.94,0.00,862.80,-2.55
-0.18,1.94,1.94,0.05,0.06,0.05,0.10,1205.71,31.95,0.00,862.94,-2.43
-0.16,1.92,1.94,0.03,0.05,0.04,0.10,1210.27,31.95,0.00,863.12,-2.29
-0.13,1.91,1.94,0.02,0.04,0.03,0.10,1212.31,31.95,0.00,863.31,-2.17
-0.12,1.92,1.94,0.01,0.03,0.01,0.09,1211.26,31.96,0.00,863.48,-2.09
-0.11,1.93,1.95,0.02,0.02,-0.00,0.08,1209.25,31.95,0.00,863.63,-2.08
-0.12,1.93,1.96,0.03,0.02,-0.02,0.07,1208.53,31.95,0.00,863.73,-2.15
-0.14,1.94,1.97,0.05,0.02,-0.03,0.06,1209.89,31.95,0.00,863.81,-2.27
-0.16,1.95,1.98,0.06,0.03,-0.04,0.05,1213.23,31.95,0.00,863.85,-2.43
-0.19,1.99,1.99,0.07,0.04,-0.03,0.05,1217.93,31.95,0.00,863.88,-2.60
-0.21,2.04,1.99,0.09,0.06,-0.02,0.06,1222.08,31.95,0.00,863.87,-2.74
-0.22,2.08,1.99,0.09,0.07,0.01,0.06,1222.46,31.95,0.00,863.72,-2.82
-0.23,2.09,1.98,0.09,0.08,0.03,0.07,1217.24,31.95,0.00,863.38,-2.81
-0.23,2.08,1.97,0.08,0.08,0.05,0.08,1208.71,31.95,0.00,862.95,-2.72
-0.22,2.05,1.96,0.07,0.08,0.06,0.08,1202.14,31.95,0.00,862.64,-2.58
-0.20,2.02,1.95,0.05,0.08,0.07,0.09,1201.38,31.95,0.00,862.60,-2.42
-0.18,2.00,1.94,0.04,0.08,0.08,0.10,1205.68,31.96,0.00,862.79,-2.27
-0.16,2.00,1.94,0.03,0.07,0.07,0.11,1210.87,31.97,0.00,863.06,-2.17
-0.14,2.01,1.94,0.03,0.06,0.05,0.11,1213.26,31.97,0.00,863.25,-2.14
-0.13,2.03,1.94,0.03,0.05,0.03,0.11,1212.35,31.98,0.00,863.32,-2.18
-0.12,2.06,1.95,0.04,0.04,0.00,0.10,1210.28,31.98,0.00,863.35,-2.28
-0.13,2.08,1.96,0.05,0.04,-0.02,0.08,1209.32,31.97,0.00,863.40,-2.44
-0.15,2.10,1.97,0.06,0.05,-0.03,0.06,1210.33,31.97,0.00,863.49,-2.62
-0.17,2.11,1.98,0.07,0.07,-0.03,0.05,1213.33,31.96,0.00,863.58,-2.75
-0.20,2.11,1.99,0.09,0.08,-0.01,0.05,1217.77,31.95,0.00,863.63,-2.77
-0.21,2.11,1.99,0.09,0.10,0.01,0.05,1221.78,31.95,0.00,863.63,-2.71
-0.23,2.10,1.98,0.09,0.11,0.03,0.05,1222.14,31.95,0.00,863.59,-2.58
-0.23,2.09,1.98,0.09,0.11,0.05,0.05,1216.97,31.96,0.00,863.53,-2.40
-0.23,2.07,1.97,0.08,0.12,0.06,0.05,1208.52,31.96,0.00,863.45,-2.24
-0.23,2.05,1.96,0.07,0.11,0.06,0.05,1202.06,31.97,0.00,863.32,-2.13
-0.21,2.04,1.95,0.06,0.10,0.05,0.07,1201.41,31.96,0.00,863.12,-2.10
-0.19,2.03,1.95,0.05,0.08,0.04,0.09,1205.81,31.96,0.00,862.87,-2.15
-0.16,2.02,1.95,0.04,0.06,0.03,0.11,1211.07,31.95,0.00,862.62,-2.25
-0.14,2.03,1.95,0.03,0.05,0.02,0.11,1213.50,31.94,0.00,862.39,-2.39
-0.13,2.05,1.96,0.02,0.03,0.01,0.11,1212.60,31.94,0.00,862.22,-2.52
-0.12,2.07,1.97,0.03,0.02,-0.00,0.09,1210.53,31.94,0.00,862.17,-2.61
-0.13,2.08,1.99,0.03,0.02,-0.01,0.06,1209.56,31.94,0.00,862.24,-2.64
-0.14,2.08,2.00,0.05,0.03,-0.02,0.03,1210.57,31.94,0.00,862.39,-2.61
-0.16,2.07,2.01,0.06,0.04,-0.01,0.01,1213.55,31.94,0.00,862.54,-2.53
-0.18,2.06,2.00,0.08,0.06,-0.00,0.02,1217.97,31.94,0.00,862.60,-2.43
-0.20,2.04,1.99,0.10,0.07,0.01,0.04,1221.88,31.94,0.00,862.60,-2.31
-0.21,2.02,1.98,0.11,0.09,0.04,0.07,1221.91,31.95,0.00,862.63,-2.22
-0.22,2.00,1.97,0.12,0.10,0.06,0.09,1216.09,31.95,0.00,862.78,-2.15
-0.23,1.99,1.96,0.11,0.10,0.09,0.10,1206.43,31.96,0.00,863.01,-2.12
-0.22,1.98,1.95,0.10,0.10,0.10,0.10,1197.41,31.97,0.00,863.19,-2.13
-0.20,1.99,1.94,0.08,0.09,0.10,0.09,1192.41,31.98,0.00,863.23,-2.18
-0.18,2.01,1.93,0.06,0.08,0.08,0.07,1191.10,31.98,0.00,863.14,-2.25
-0.15,2.03,1.93,0.04,0.06,0.05,0.06,1189.69,31.97,0.00,863.01,-2.34
-0.13,2.06,1.93,0.03,0.05,0.02,0.05,1184.82,31.96,0.00,862.90,-2.44
