Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.18,2.55,2.53,0.10,0.09,0.10,0.07,895.03,32.06,0.00,635.59,-2.08
-0.16,2.52,2.51,0.09,0.09,0.11,0.09,887.11,32.06,0.00,635.94,-2.24
-0.14,2.48,2.50,0.07,0.08,0.10,0.10,880.26,32.06,0.00,636.16,-2.40
-0.12,2.44,2.50,0.05,0.06,0.08,0.10,878.36,32.06,0.00,636.07,-2.52
-0.10,2.40,2.50,0.03,0.05,0.04,0.09,881.29,32.06,0.00,635.69,-2.58
-0.10,2.37,2.51,0.02,0.03,0.01,0.08,885.93,32.05,0.00,635.21,-2.57
-0.10,2.34,2.52,0.02,0.03,-0.01,0.07,889.28,32.05,0.00,634.77,-2.49
-0.12,2.31,2.53,0.02,0.02,-0.02,0.06,890.85,32.04,0.00,634.47,-2.38
-0.14,2.30,2.53,0.04,0.03,-0.02,0.04,892.92,32.04,0.00,634.29,-2.24
-0.15,2.31,2.54,0.05,0.03,-0.01,0.03,897.61,32.03,0.00,634.17,-2.11
-0.14,2.33,2.55,0.07,0.04,0.00,0.02,903.90,32.03,0.00,634.13,-2.01
-0.13,2.35,2.56,0.09,0.05,0.02,0.01,908.18,32.02,0.00,634.25,-2.00
-0.12,2.38,2.56,0.10,0.07,0.04,0.01,907.75,32.03,0.00,634.60,-2.10
-0.10,2.42,2.56,0.10,0.08,0.07,0.02,903.64,32.03,0.00,635.09,-2.27
-0.09,2.45,2.55,0.10,0.08,0.09,0.04,899.75,32.03,0.00,635.51,-2.46
-0.08,2.48,2.53,0.09,0.08,0.09,0.06,899.32,32.04,0.00,635.74,-2.60
-0.09,2.51,2.51,0.08,0.08,0.08,0.08,902.46,32.04,0.00,635.77,-2.69
-0.11,2.55,2.50,0.06,0.07,0.06,0.10,907.08,32.04,0.00,635.72,-2.70
-0.14,2.60,2.50,0.05,0.06,0.04,0.12,911.04,32.04,0.00,635.71,-2.65
-0.17,2.64,2.51,0.04,0.05,0.02,0.12,912.93,32.05,0.00,635.75,-2.56
-0.20,2.67,2.52,0.03,0.05,0.01,0.12,911.65,32.06,0.00,635.80,-2.43
-0.21,2.66,2.53,0.03,0.04,0.01,0.11,907.08,32.06,0.00,635.78,-2.28
-0.20,2.63,2.53,0.04,0.04,0.01,0.09,900.98,32.06,0.00,635.68,-2.14
-0.19,2.59,2.54,0.06,0.04,0.02,0.07,896.16,32.06,0.00,635.49,-2.05
-0.16,2.55,2.55,0.08,0.05,0.04,0.07,894.51,32.05,0.00,635.25,-2.05
-0.13,2.52,2.56,0.09,0.06,0.07,0.07,895.84,32.04,0.00,635.02,-2.13
-0.11,2.50,2.57,0.10,0.07,0.08,0.08,898.62,32.04,0.00,634.93,-2.29
-0.10,2.46,2.56,0.11,0.09,0.08,0.08,901.31,32.04,0.00,635.06,-2.52
-0.09,2.42,2.56,0.11,0.10,0.06,0.09,903.19,32.04,0.00,635.32,-2.76
-0.09,2.39,2.54,0.10,0.10,0.04,0.09,904.42,32.04,0.00,635.47,-2.90
-0.10,2.36,2.53,0.09,0.10,0.04,0.09,905.44,32.04,0.00,635.37,-2.90
-0.11,2.35,2.52,0.08,0.10,0.05,0.10,905.61,32.04,0.00,635.04,-2.77
-0.12,2.33,2.52,0.06,0.09,0.06,0.10,902.62,32.04,0.00,634.71,-2.56
-0.13,2.30,2.51,0.04,0.07,0.05,0.09,895.04,32.03,0.00,634.55,-2.34
-0.14,2.28,2.51,0.03,0.06,0.04,0.08,885.40,32.04,0.00,634.62,-2.14
-0.14,2.28,2.51,0.02,0.05,0.02,0.07,879.42,32.04,0.00,634.93,-2.03
-0.14,2.35,2.52,0.03,0.04,-0.00,0.06,881.02,32.04,0.00,635.43,-2.01
-0.13,2.45,2.53,0.04,0.04,-0.02,0.06,888.64,32.04,0.00,635.98,-2.08
-0.11,2.57,2.55,0.05,0.05,-0.03,0.06,896.86,32.04,0.00,636.41,-2.20
-0.09,2.66,2.56,0.07,0.05,-0.03,0.05,901.14,32.05,0.00,636.59,-2.38
-0.07,2.72,2.57,0.09,0.06,-0.02,0.03,900.80,32.05,0.00,636.51,-2.54
-0.06,2.75,2.57,0.11,0.07,-0.00,0.03,898.32,32.05,0.00,636.17,-2.65
-0.05,2.76,2.57,0.11,0.09,0.02,0.03,896.41,32.06,0.00,635.59,-2.67
-0.06,2.75,2.56,0.11,0.10,0.05,0.04,896.35,32.06,0.00,634.93,-2.60
-0.09,2.72,2.55,0.10,0.10,0.08,0.05,898.27,32.06,0.00,634.34,-2.49
-0.14,2.69,2.53,0.09,0.09,0.11,0.07,901.66,32.06,0.00,633.93,-2.38
-0.20,2.64,2.52,0.07,0.08,0.12,0.09,905.72,32.05,0.00,633.74,-2.29
-0.24,2.59,2.51,0.06,0.07,0.13,0.10,910.04,32.04,0.00,633.74,-2.20
-0.25,2.54,2.51,0.04,0.05,0.12,0.11,914.42,32.04,0.00,633.89,-2.11
-0.22,2.48,2.50,0.03,0.04,0.11,0.12,918.14,32.04,0.00,634.14,-2.04
-0.18,2.44,2.51,0.03,0.03,0.09,0.12,919.97,32.04,0.00,634.47,-2.04
-0.12,2.43,2.52,0.03,0.02,0.06,0.11,919.28,32.05,0.00,634.86,-2.13
-0.07,2.44,2.54,0.04,0.02,0.02,0.10,916.33,32.07,0.00,635.25,-2.30
-0.03,2.45,2.55,0.05,0.03,-0.00,0.09,911.33,32.07,0.00,635.55,-2.48
-0.02,2.46,2.56,0.07,0.04,-0.01,0.08,904.73,32.08,0.00,635.70,-2.63
-0.03,2.45,2.57,0.09,0.05,-0.00,0.07,898.24,32.08,0.00,635.68,-2.70
-0.06,2.44,2.56,0.10,0.06,0.01,0.07,894.48,32.07,0.00,635.47,-2.67
-0.10,2.43,2.56,0.11,0.07,0.03,0.07,894.96,32.07,0.00,635.10,-2.51
-0.14,2.43,2.56,0.11,0.07,0.05,0.06,897.98,32.06,0.00,634.71,-2.30
-0.17,2.43,2.55,0.11,0.08,0.07,0.06,899.07,32.05,0.00,634.58,-2.10
-0.18,2.43,2.54,0.10,0.08,0.08,0.07,894.95,32.06,0.00,634.87,-1.98
-0.17,2.44,2.52,0.09,0.08,0.09,0.08,887.00,32.06,0.00,635.49,-1.95
-0.15,2.47,2.51,0.08,0.07,0.09,0.09,880.14,32.07,0.00,636.16,-2.01
-0.14,2.51,2.51,0.06,0.06,0.08,0.09,878.25,32.07,0.00,636.64,-2.14
-0.12,2.57,2.52,0.05,0.05,0.06,0.09,881.27,32.08,0.00,636.83,-2.30
-0.11,2.62,2.53,0.04,0.05,0.05,0.09,886.22,32.08,0.00,636.64,-2.47
-0.11,2.65,2.53,0.04,0.04,0.03,0.08,890.17,32.07,0.00,636.09,-2.62
-0.12,2.67,2.54,0.05,0.04,0.02,0.07,892.47,32.06,0.00,635.35,-2.73
-0.13,2.66,2.54,0.05,0.04,0.02,0.06,894.96,32.06,0.00,634.64,-2.74
-0.14,2.64,2.54,0.07,0.05,0.02,0.05,899.46,32.05,0.00,634.10,-2.63
-0.14,2.61,2.55,0.08,0.05,0.04,0.04,905.49,32.04,0.00,633.79,-2.45
-0.14,2.56,2.55,0.09,0.06,0.05,0.04,910.96,32.04,0.00,633.67,-2.26
-0.14,2.50,2.55,0.09,0.07,0.06,0.04,914.19,32.04,0.00,633.68,-2.13
-0.13,2.44,2.54,0.09,0.08,0.07,0.05,915.24,32.05,0.00,633.79,-2.07
-0.12,2.38,2.54,0.08,0.09,0.07,0.06,915.76,32.06,0.00,634.01,-2.08
-0.11,2.33,2.52,0.07,0.09,0.07,0.08,917.29,32.06,0.00,634.36,-2.13
-0.10,2.30,2.51,0.06,0.08,0.07,0.09,919.79,32.07,0.00,634.81,-2.20
-0.09,2.30,2.50,0.05,0.07,0.08,0.10,921.90,32.06,0.00,635.29,-2.31
-0.10,2.31,2.50,0.04,0.06,0.09,0.10,922.47,32.06,0.00,635.79,-2.47
-0.11,2.34,2.50,0.03,0.05,0.11,0.10,920.99,32.06,0.00,636.19,-2.64
-0.13,2.38,2.52,0.03,0.03,0.12,0.09,916.88,32.06,0.00,636.35,-2.75
-0.14,2.43,2.53,0.03,0.03,0.09,0.07,910.16,32.06,0.00,636.17,-2.76
-0.14,2.48,2.53,0.04,0.03,0.04,0.06,902.57,32.06,0.00,635.76,-2.67
-0.14,2.52,2.54,0.05,0.04,-0.00,0.05,896.85,32.06,0.00,635.33,-2.54
-0.14,2.56,2.55,0.06,0.05,-0.01,0.04,894.73,32.07,0.00,635.05,-2.38
-0.13,2.59,2.56,0.08,0.06,0.00,0.04,895.81,32.07,0.00,634.97,-2.24
-0.13,2.61,2.57,0.09,0.07,0.03,0.04,898.32,32.06,0.00,635.11,-2.17
-0.12,2.62,2.57,0.10,0.08,0.05,0.04,900.55,32.06,0.00,635.44,-2.16
-0.11,2.62,2.55,0.10,0.09,0.06,0.05,901.90,32.06,0.00,635.77,-2.21
-0.10,2.61,2.54,0.10,0.09,0.06,0.06,902.97,32.05,0.00,635.80,-2.31
-0.10,2.61,2.53,0.09,0.08,0.06,0.07,904.48,32.05,0.00,635.34,-2.44
-0.10,2.60,2.52,0.08,0.08,0.06,0.08,905.99,32.04,0.00,634.56,-2.57
-0.12,2.58,2.51,0.06,0.06,0.07,0.09,905.78,32.04,0.00,633.83,-2.66
-0.13,2.55,2.51,0.04,0.05,0.09,0.10,902.66,32.04,0.00,633.45,-2.69
-0.15,2.50,2.51,0.03,0.04,0.11,0.10,897.98,32.05,0.00,633.49,-2.65
-0.17,2.46,2.51,0.02,0.03,0.12,0.10,895.28,32.06,0.00,633.91,-2.56
-0.17,2.43,2.52,0.03,0.03,0.10,0.10,897.07,32.07,0.00,634.58,-2.44
-0.16,2.41,2.53,0.04,0.03,0.06,0.10,902.19,32.07,0.00,635.31,-2.31
-0.15,2.39,2.55,0.05,0.04,0.03,0.09,906.68,32.06,0.00,635.85,-2.21
-0.12,2.39,2.56,0.08,0.04,0.00,0.08,907.37,32.06,0.00,636.07,-2.17
-0.09,2.40,2.56,0.10,0.05,-0.00,0.07,904.39,32.05,0.00,636.01,-2.18
-0.06,2.40,2.56,0.11,0.06,0.01,0.07,900.28,32.04,0.00,635.73,-2.25
-0.05,2.40,2.55,0.12,0.07,0.03,0.06,897.49,32.05,0.00,635.34,-2.35
-0.06,2.39,2.54,0.12,0.08,0.05,0.06,896.93,32.06,0.00,634.96,-2.47
-0.08,2.38,2.53,0.11,0.08,0.06,0.07,898.36,32.07,0.00,634.73,-2.59
-0.13,2.40,2.52,0.09,0.08,0.06,0.08,901.02,32.08,0.00,634.71,-2.69
-0.19,2.42,2.52,0.07,0.08,0.06,0.10,904.28,32.09,0.00,634.83,-2.75
-0.23,2.46,2.51,0.06,0.07,0.06,0.12,908.35,32.09,0.00,634.89,-2.76
-0.25,2.49,2.51,0.04,0.06,0.06,0.13,913.45,32.08,0.00,634.74,-2.68
-0.23,2.52,2.51,0.04,0.05,0.07,0.13,918.56,32.07,0.00,634.41,-2.55
-0.19,2.55,2.52,0.03,0.04,0.07,0.12,921.71,32.06,0.00,634.06,-2.39
-0.13,2.59,2.53,0.04,0.03,0.06,0.10,921.67,32.05,0.00,633.80,-2.24
-0.06,2.62,2.54,0.05,0.03,0.04,0.08,918.85,32.04,0.00,633.69,-2.12
-0.02,2.65,2.55,0.07,0.03,0.03,0.06,914.42,32.04,0.00,633.70,-2.07
0.00,2.65,2.56,0.08,0.04,0.01,0.05,909.55,32.04,0.00,633.81,-2.10
-0.01,2.63,2.56,0.10,0.05,-0.00,0.03,905.54,32.05,0.00,633.91,-2.20
-0.04,2.59,2.56,0.11,0.06,0.00,0.03,903.72,32.05,0.00,633.91,-2.33
-0.08,2.53,2.56,0.12,0.07,0.02,0.03,904.63,32.06,0.00,633.74,-2.46
-0.12,2.47,2.56,0.12,0.08,0.04,0.03,906.59,32.06,0.00,633.49,-2.57
-0.15,2.40,2.56,0.11,0.09,0.06,0.03,905.76,32.06,0.00,633.42,-2.61
-0.17,2.34,2.55,0.10,0.09,0.09,0.04,899.52,32.06,0.00,633.67,-2.57
-0.17,2.28,2.53,0.08,0.09,0.10,0.06,890.08,32.06,0.00,634.21,-2.49
-0.16,2.25,2.52,0.06,0.08,0.10,0.07,883.39,32.07,0.00,634.84,-2.37
-0.14,2.24,2.51,0.04,0.07,0.08,0.08,883.81,32.07,0.00,635.42,-2.24
-0.13,2.26,2.52,0.03,0.06,0.05,0.07,890.21,32.07,0.00,635.82,-2.13
-0.12,2.28,2.52,0.02,0.05,0.02,0.06,897.47,32.07,0.00,635.89,-2.07
-0.11,2.30,2.53,0.02,0.04,0.01,0.05,901.15,32.07,0.00,635.60,-2.08
-0.10,2.31,2.54,0.03,0.04,0.00,0.05,900.54,32.07,0.00,635.08,-2.15
-0.10,2.32,2.54,0.04,0.04,0.01,0.05,898.04,32.07,0.00,634.49,-2.26
-0.11,2.36,2.54,0.06,0.04,0.01,0.05,896.24,32.08,0.00,633.96,-2.39
-0.12,2.42,2.55,0.07,0.05,0.01,0.05,896.32,32.08,0.00,633.59,-2.53
-0.13,2.49,2.55,0.08,0.06,0.02,0.06,898.36,32.08,0.00,633.48,-2.62
-0.15,2.55,2.55,0.09,0.07,0.04,0.06,901.81,32.07,0.00,633.67,-2.63
-0.17,2.60,2.55,0.09,0.08,0.06,0.07,905.88,32.06,0.00,634.03,-2.57
-0.18,2.62,2.55,0.09,0.08,0.08,0.08,910.16,32.05,0.00,634.37,-2.46
-0.17,2.60,2.53,0.08,0.09,0.09,0.09,914.49,32.05,0.00,634.54,-2.32
-0.15,2.57,2.52,0.08,0.09,0.08,0.09,918.15,32.05,0.00,634.51,-2.17
-0.12,2.54,2.51,0.07,0.09,0.07,0.10,919.94,32.06,0.00,634.28,-2.06
-0.10,2.54,2.50,0.06,0.08,0.05,0.10,919.22,32.07,0.00,633.91,-2.01
-0.09,2.56,2.51,0.06,0.06,0.04,0.10,916.30,32.07,0.00,633.50,-2.03
-0.09,2.57,2.52,0.05,0.05,0.03,0.10,911.53,32.08,0.00,633.20,-2.11
-0.09,2.56,2.53,0.05,0.04,0.02,0.09,905.40,32.08,0.00,633.09,-2.26
-0.10,2.52,2.54,0.05,0.04,0.01,0.07,899.54,32.08,0.00,633.18,-2.44
-0.11,2.46,2.55,0.06,0.04,0.01,0.06,896.37,32.08,0.00,633.41,-2.59
-0.13,2.38,2.56,0.07,0.05,-0.00,0.05,897.22,32.07,0.00,633.73,-2.68
-0.14,2.31,2.57,0.09,0.06,-0.00,0.04,900.39,32.07,0.00,634.06,-2.69
-0.14,2.25,2.58,0.09,0.07,-0.00,0.04,901.42,32.06,0.00,634.36,-2.64
-0.13,2.20,2.57,0.10,0.08,0.02,0.05,897.09,32.06,0.00,634.61,-2.54
-0.12,2.18,2.56,0.10,0.09,0.04,0.06,888.93,32.06,0.00,634.74,-2.42
-0.10,2.19,2.54,0.09,0.10,0.06,0.07,882.02,32.06,0.00,634.64,-2.29
-0.09,2.24,2.53,0.08,0.10,0.08,0.08,880.36,32.07,0.00,634.23,-2.16
-0.09,2.30,2.52,0.07,0.10,0.09,0.08,883.67,32.08,0.00,633.61,-2.06
-0.09,2.37,2.51,0.06,0.09,0.09,0.09,888.55,32.09,0.00,632.89,-2.03
-0.11,2.42,2.50,0.04,0.08,0.08,0.10,891.75,32.11,0.00,632.19,-2.11
-0.13,2.46,2.50,0.03,0.07,0.07,0.10,892.80,32.12,0.00,631.65,-2.25
-0.15,2.50,2.50,0.02,0.07,0.05,0.10,894.09,32.13,0.00,631.48,-2.43
-0.16,2.55,2.51,0.02,0.06,0.03,0.09,897.86,32.13,0.00,631.76,-2.58
-0.16,2.60,2.52,0.03,0.06,0.01,0.07,903.28,32.13,0.00,632.32,-2.69
-0.15,2.66,2.53,0.05,0.06,0.00,0.06,906.91,32.13,0.00,632.83,-2.71
-0.12,2.70,2.55,0.07,0.07,0.01,0.05,906.10,32.13,0.00,633.04,-2.65
-0.09,2.72,2.56,0.08,0.07,0.02,0.04,901.97,32.13,0.00,632.97,-2.53
-0.07,2.72,2.57,0.10,0.08,0.04,0.04,898.65,32.13,0.00,632.85,-2.39
-0.07,2.69,2.56,0.10,0.08,0.05,0.05,899.46,32.14,0.00,632.89,-2.27
-0.08,2.63,2.56,0.11,0.09,0.06,0.06,904.20,32.15,0.00,633.12,-2.18
-0.11,2.55,2.55,0.10,0.09,0.06,0.07,910.31,32.15,0.00,633.43,-2.15
-0.15,2.46,2.53,0.10,0.09,0.06,0.07,915.31,32.15,0.00,633.70,-2.16
-0.20,2.37,2.52,0.09,0.09,0.04,0.08,917.63,32.15,0.00,633.84,-2.22
-0.23,2.31,2.51,0.08,0.08,0.03,0.09,916.14,32.14,0.00,633.79,-2.33
-0.25,2.27,2.51,0.07,0.08,0.02,0.09,910.79,32.14,0.00,633.57,-2.49
-0.23,2.26,2.51,0.06,0.07,0.02,0.08,903.61,32.13,0.00,633.23,-2.67
-0.20,2.27,2.52,0.06,0.06,0.02,0.08,897.72,32.12,0.00,632.92,-2.77
-0.15,2.29,2.53,0.05,0.06,0.01,0.07,895.19,32.12,0.00,632.70,-2.74
-0.09,2.31,2.55,0.06,0.06,-0.00,0.06,895.93,32.11,0.00,632.59,-2.62
-0.05,2.34,2.56,0.07,0.05,-0.01,0.06,898.42,32.11,0.00,632.57,-2.45
-0.02,2.37,2.57,0.08,0.06,-0.01,0.05,901.05,32.11,0.00,632.59,-2.29
-0.01,2.41,2.57,0.09,0.06,0.00,0.04,902.99,32.12,0.00,632.60,-2.19
-0.03,2.45,2.56,0.10,0.06,0.01,0.03,904.30,32.12,0.00,632.56,-2.13
-0.06,2.51,2.56,0.10,0.07,0.03,0.03,905.36,32.12,0.00,632.44,-2.10
-0.10,2.57,2.56,0.10,0.07,0.04,0.03,905.51,32.12,0.00,632.28,-2.11
-0.13,2.61,2.55,0.09,0.08,0.04,0.03,902.49,32.12,0.00,632.16,-2.19
-0.15,2.62,2.54,0.08,0.08,0.04,0.05,894.87,32.13,0.00,632.14,-2.35
-0.15,2.60,2.52,0.07,0.08,0.03,0.07,885.23,32.13,0.00,632.25,-2.55
-0.15,2.57,2.51,0.06,0.07,0.02,0.09,879.28,32.13,0.00,632.54,-2.71
-0.14,2.55,2.50,0.05,0.06,-0.00,0.09,880.92,32.13,0.00,633.03,-2.77
-0.13,2.53,2.51,0.04,0.04,-0.02,0.09,888.57,32.12,0.00,633.58,-2.72
-0.12,2.51,2.51,0.04,0.03,-0.03,0.07,896.79,32.12,0.00,633.97,-2.59
-0.10,2.48,2.52,0.04,0.03,-0.01,0.05,901.04,32.12,0.00,634.04,-2.41
-0.09,2.45,2.53,0.04,0.02,0.02,0.04,900.65,32.13,0.00,633.81,-2.22
-0.09,2.42,2.54,0.05,0.03,0.05,0.02,898.12,32.13,0.00,633.40,-2.07
-0.09,2.41,2.54,0.06,0.03,0.07,0.02,896.21,32.14,0.00,632.91,-1.98
-0.11,2.41,2.55,0.07,0.04,0.08,0.02,896.18,32.14,0.00,632.49,-1.96
-0.13,2.42,2.55,0.08,0.06,0.08,0.02,898.16,32.14,0.00,632.26,-2.01
-0.17,2.43,2.56,0.09,0.07,0.07,0.03,901.60,32.13,0.00,632.27,-2.14
-0.20,2.44,2.56,0.09,0.09,0.06,0.03,905.69,32.12,0.00,632.45,-2.29
-0.22,2.44,2.55,0.08,0.10,0.06,0.04,910.03,32.11,0.00,632.69,-2.43
-0.22,2.43,2.54,0.08,0.10,0.06,0.06,914.44,32.11,0.00,632.90,-2.51
-0.19,2.42,2.52,0.07,0.10,0.07,0.08,918.19,32.11,0.00,633.01,-2.52
-0.16,2.43,2.51,0.06,0.09,0.08,0.09,920.06,32.12,0.00,632.99,-2.47
-0.12,2.49,2.51,0.05,0.07,0.07,0.09,919.40,32.13,0.00,632.85,-2.36
-0.09,2.57,2.51,0.05,0.06,0.05,0.08,916.47,32.14,0.00,632.65,-2.23
-0.07,2.65,2.52,0.04,0.05,0.03,0.07,911.50,32.14,0.00,632.48,-2.12
-0.07,2.70,2.53,0.05,0.04,0.02,0.06,904.93,32.15,0.00,632.40,-2.05
-0.08,2.72,2.53,0.05,0.04,0.03,0.05,898.48,32.15,0.00,632.44,-2.02
-0.10,2.71,2.54,0.06,0.05,0.04,0.05,894.74,32.15,0.00,632.69,-2.05
-0.12,2.68,2.55,0.07,0.05,0.04,0.05,895.21,32.14,0.00,633.17,-2.14
-0.14,2.65,2.57,0.08,0.05,0.03,0.05,898.18,32.13,0.00,633.75,-2.25
-0.15,2.62,2.57,0.09,0.06,0.03,0.06,899.22,32.13,0.00,634.21,-2.38
-0.15,2.57,2.57,0.09,0.07,0.05,0.07,895.04,32.13,0.00,634.40,-2.52
-0.15,2.51,2.56,0.09,0.08,0.07,0.08,887.04,32.14,0.00,634.31,-2.62
-0.13,2.45,2.54,0.09,0.08,0.09,0.09,880.15,32.14,0.00,633.97,-2.65
-0.12,2.38,2.53,0.08,0.08,0.10,0.10,878.25,32.14,0.00,633.46,-2.58
-0.11,2.33,2.51,0.07,0.08,0.10,0.11,881.25,32.14,0.00,632.89,-2.44
-0.10,2.28,2.51,0.05,0.08,0.09,0.11,886.17,32.14,0.00,632.35,-2.28
-0.11,2.24,2.50,0.04,0.07,0.08,0.11,890.04,32.13,0.00,631.86,-2.15
-0.13,2.22,2.50,0.03,0.06,0.07,0.10,892.24,32.13,0.00,631.49,-2.06
-0.14,2.23,2.50,0.02,0.06,0.07,0.09,894.63,32.13,0.00,631.27,-2.04
-0.15,2.27,2.51,0.02,0.06,0.05,0.07,899.09,32.13,0.00,631.23,-2.09
-0.15,2.34,2.52,0.03,0.05,0.04,0.06,904.68,32.13,0.00,631.32,-2.19
-0.14,2.41,2.53,0.05,0.05,0.02,0.05,908.07,32.12,0.00,631.51,-2.32
-0.12,2.47,2.55,0.07,0.06,0.01,0.04,906.84,32.11,0.00,631.77,-2.49
-0.09,2.53,2.56,0.09,0.07,0.00,0.04,902.26,32.11,0.00,632.06,-2.65
-0.07,2.56,2.57,0.11,0.08,0.00,0.04,898.60,32.11,0.00,632.41,-2.74
-0.07,2.57,2.57,0.12,0.09,0.01,0.04,899.23,32.13,0.00,632.83,-2.75
-0.07,2.57,2.56,0.12,0.10,0.03,0.05,903.94,32.14,0.00,633.26,-2.66
-0.10,2.58,2.55,0.12,0.11,0.05,0.06,910.12,32.15,0.00,633.60,-2.52
-0.13,2.60,2.54,0.11,0.11,0.08,0.07,915.24,32.16,0.00,633.77,-2.34
-0.18,2.62,2.53,0.09,0.11,0.09,0.09,917.67,32.15,0.00,633.79,-2.17
-0.21,2.63,2.52,0.07,0.10,0.09,0.10,916.26,32.14,0.00,633.73,-2.06
-0.23,2.61,2.51,0.05,0.09,0.08,0.10,910.94,32.13,0.00,633.67,-2.04
-0.22,2.57,2.51,0.04,0.07,0.06,0.10,903.76,32.12,0.00,633.62,-2.09
-0.20,2.53,2.51,0.03,0.06,0.04,0.09,897.84,32.12,0.00,633.56,-2.21
-0.17,2.49,2.51,0.02,0.05,0.03,0.09,895.27,32.11,0.00,633.47,-2.37
-0.13,2.46,2.52,0.03,0.04,0.03,0.07,895.97,32.12,0.00,633.31,-2.54
-0.09,2.44,2.53,0.04,0.04,0.03,0.06,898.42,32.12,0.00,633.01,-2.65
-0.07,2.42,2.54,0.06,0.05,0.03,0.05,901.02,32.13,0.00,632.51,-2.68
-0.05,2.40,2.54,0.08,0.06,0.03,0.04,902.93,32.14,0.00,631.94,-2.63
-0.06,2.39,2.55,0.09,0.07,0.03,0.04,904.23,32.15,0.00,631.53,-2.51
-0.07,2.38,2.55,0.09,0.08,0.05,0.04,905.29,32.15,0.00,631.43,-2.34
-0.10,2.38,2.55,0.09,0.09,0.07,0.05,905.47,32.14,0.00,631.61,-2.17
-0.13,2.37,2.55,0.08,0.10,0.10,0.06,902.47,32.14,0.00,631.90,-2.04
-0.15,2.34,2.54,0.07,0.10,0.12,0.08,894.86,32.13,0.00,632.17,-1.99
-0.16,2.30,2.53,0.06,0.10,0.12,0.10,885.20,32.12,0.00,632.33,-2.01
-0.16,2.29,2.51,0.05,0.09,0.11,0.12,879.20,32.11,0.00,632.40,-2.10
-0.15,2.32,2.51,0.04,0.07,0.09,0.13,880.80,32.09,0.00,632.41,-2.24
-0.13,2.40,2.51,0.03,0.06,0.06,0.13,888.42,32.08,0.00,632.43,-2.39
-0.11,2.50,2.52,0.02,0.05,0.03,0.12,896.63,32.07,0.00,632.53,-2.51
-0.08,2.61,2.54,0.02,0.04,-0.00,0.10,900.90,32.06,0.00,632.76,-2.58
-0.06,2.70,2.55,0.03,0.03,-0.02,0.08,900.56,32.07,0.00,633.05,-2.60
-0.05,2.78,2.56,0.04,0.03,-0.03,0.06,898.10,32.08,0.00,633.26,-2.55
-0.05,2.82,2.57,0.05,0.04,-0.02,0.04,896.24,32.09,0.00,633.29,-2.44
-0.06,2.84,2.57,0.07,0.05,-0.00,0.02,896.25,32.09,0.00,633.11,-2.31
-0.09,2.82,2.57,0.08,0.06,0.02,0.01,898.24,32.09,0.00,632.75,-2.18
-0.15,2.77,2.56,0.09,0.07,0.05,0.02,901.69,32.08,0.00,632.22,-2.10
-0.21,2.70,2.56,0.10,0.08,0.08,0.03,905.77,32.07,0.00,631.66,-2.05
-0.25,2.61,2.55,0.10,0.09,0.10,0.06,910.10,32.06,0.00,631.20,-2.06
-0.26,2.51,2.53,0.10,0.10,0.11,0.08,914.49,32.06,0.00,630.94,-2.11
-0.23,2.41,2.52,0.10,0.09,0.12,0.10,918.21,32.06,0.00,630.87,-2.20
-0.18,2.34,2.51,0.09,0.08,0.12,0.12,920.02,32.07,0.00,630.98,-2.30
-0.12,2.30,2.50,0.07,0.07,0.11,0.13,919.31,32.08,0.00,631.23,-2.44
-0.06,2.29,2.51,0.05,0.05,0.09,0.13,916.32,32.09,0.00,631.51,-2.56
-0.02,2.31,2.52,0.03,0.04,0.07,0.13,911.32,32.09,0.00,631.71,-2.62
-0.02,2.34,2.53,0.02,0.04,0.05,0.12,904.74,32.09,0.00,631.73,-2.58
-0.03,2.37,2.53,0.02,0.04,0.04,0.11,898.31,32.09,0.00,631.66,-2.46
-0.06,2.40,2.54,0.03,0.04,0.03,0.09,894.59,32.08,0.00,631.67,-2.31
-0.10,2.42,2.55,0.05,0.05,0.04,0.08,895.06,32.07,0.00,631.91,-2.16
-0.14,2.43,2.56,0.07,0.06,0.05,0.06,898.03,32.06,0.00,632.32,-2.05
-0.17,2.43,2.57,0.08,0.06,0.07,0.05,899.05,32.06,0.00,632.73,-2.02
-0.17,2.42,2.57,0.09,0.07,0.07,0.04,894.85,32.07,0.00,632.98,-2.07
-0.16,2.41,2.56,0.10,0.09,0.06,0.05,886.85,32.07,0.00,633.03,-2.18
-0.15,2.42,2.55,0.10,0.10,0.06,0.05,879.97,32.08,0.00,632.89,-2.33
-0.13,2.45,2.54,0.09,0.10,0.06,0.07,878.10,32.09,0.00,632.64,-2.50
-0.11,2.50,2.53,0.08,0.10,0.07,0.08,881.14,32.09,0.00,632.35,-2.65
-0.10,2.56,2.52,0.07,0.09,0.07,0.09,886.10,32.10,0.00,632.09,-2.71
-0.11,2.61,2.52,0.05,0.08,0.07,0.09,890.05,32.10,0.00,631.92,-2.67
