Model : ,45,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.04,1.94,0.12,0.08,-0.01,0.04,1207.16,32.22,0.00,855.48,-2.76
-0.18,2.00,1.94,0.12,0.09,0.01,0.05,1201.89,32.22,0.00,855.28,-2.79
-0.21,1.95,1.93,0.11,0.10,0.04,0.07,1194.01,32.22,0.00,855.07,-2.72
-0.23,1.90,1.92,0.10,0.10,0.06,0.07,1185.40,32.21,0.00,854.95,-2.57
-0.23,1.86,1.90,0.08,0.09,0.08,0.07,1180.26,32.21,0.00,855.04,-2.40
-0.22,1.84,1.89,0.06,0.08,0.08,0.08,1181.37,32.21,0.00,855.41,-2.25
-0.21,1.85,1.89,0.04,0.07,0.07,0.08,1187.80,32.21,0.00,855.95,-2.16
-0.18,1.86,1.89,0.03,0.05,0.06,0.08,1196.60,32.22,0.00,856.46,-2.14
-0.15,1.88,1.89,0.03,0.04,0.03,0.07,1205.00,32.23,0.00,856.80,-2.18
-0.12,1.90,1.89,0.04,0.03,0.01,0.07,1211.26,32.23,0.00,856.90,-2.27
-0.09,1.90,1.90,0.05,0.03,-0.01,0.05,1214.85,32.24,0.00,856.75,-2.41
-0.07,1.91,1.91,0.06,0.03,-0.00,0.04,1216.19,32.24,0.00,856.36,-2.58
-0.06,1.91,1.92,0.08,0.03,0.02,0.02,1215.91,32.24,0.00,855.88,-2.75
-0.07,1.91,1.93,0.09,0.04,0.04,0.01,1214.45,32.24,0.00,855.50,-2.84
-0.10,1.90,1.93,0.10,0.06,0.05,0.00,1212.16,32.24,0.00,855.36,-2.82
-0.14,1.88,1.92,0.10,0.07,0.06,0.01,1208.87,32.23,0.00,855.41,-2.71
-0.19,1.87,1.91,0.10,0.09,0.06,0.02,1203.06,32.22,0.00,855.51,-2.52
-0.22,1.88,1.90,0.10,0.09,0.05,0.04,1193.75,32.22,0.00,855.53,-2.30
-0.25,1.89,1.88,0.10,0.09,0.05,0.06,1183.21,32.21,0.00,855.43,-2.10
-0.25,1.90,1.86,0.09,0.09,0.04,0.07,1176.06,32.21,0.00,855.29,-1.95
-0.24,1.90,1.85,0.08,0.08,0.03,0.07,1175.37,32.21,0.00,855.15,-1.90
-0.22,1.89,1.85,0.06,0.06,0.01,0.06,1180.67,32.22,0.00,855.10,-1.92
-0.19,1.88,1.85,0.05,0.05,-0.01,0.05,1189.77,32.23,0.00,855.19,-2.05
-0.16,1.89,1.87,0.05,0.04,-0.03,0.04,1200.30,32.23,0.00,855.48,-2.27
-0.12,1.91,1.88,0.05,0.03,-0.07,0.04,1209.71,32.24,0.00,855.87,-2.52
-0.10,1.93,1.90,0.06,0.03,-0.08,0.04,1215.92,32.24,0.00,856.21,-2.72
-0.08,1.95,1.91,0.07,0.04,-0.08,0.05,1218.20,32.24,0.00,856.41,-2.81
-0.07,1.96,1.92,0.08,0.05,-0.06,0.06,1217.35,32.24,0.00,856.44,-2.79
-0.08,1.97,1.93,0.09,0.06,-0.03,0.06,1214.88,32.24,0.00,856.30,-2.68
-0.11,1.99,1.92,0.10,0.07,0.01,0.07,1212.17,32.24,0.00,856.03,-2.51
-0.15,2.01,1.92,0.10,0.08,0.04,0.06,1209.32,32.24,0.00,855.72,-2.35
-0.19,2.02,1.90,0.10,0.09,0.06,0.06,1204.53,32.24,0.00,855.46,-2.22
-0.22,2.02,1.89,0.10,0.09,0.07,0.05,1196.40,32.24,0.00,855.30,-2.15
-0.24,2.01,1.87,0.09,0.09,0.07,0.05,1186.94,32.25,0.00,855.23,-2.15
-0.24,1.99,1.86,0.07,0.09,0.06,0.05,1180.80,32.25,0.00,855.12,-2.21
-0.23,1.95,1.85,0.06,0.08,0.04,0.05,1181.13,32.25,0.00,854.89,-2.31
-0.22,1.91,1.86,0.04,0.08,0.02,0.04,1187.17,32.24,0.00,854.58,-2.42
-0.19,1.89,1.87,0.03,0.07,-0.00,0.04,1195.91,32.23,0.00,854.35,-2.52
-0.16,1.89,1.88,0.03,0.06,-0.02,0.04,1204.46,32.23,0.00,854.32,-2.58
-0.12,1.91,1.88,0.03,0.04,-0.02,0.04,1210.96,32.23,0.00,854.51,-2.58
-0.10,1.94,1.89,0.04,0.03,-0.02,0.04,1214.78,32.23,0.00,854.87,-2.54
-0.08,1.96,1.90,0.05,0.03,-0.02,0.04,1216.26,32.23,0.00,855.37,-2.43
-0.07,1.97,1.91,0.06,0.04,-0.01,0.04,1216.05,32.23,0.00,855.86,-2.30
-0.07,1.99,1.91,0.08,0.05,-0.01,0.04,1214.57,32.22,0.00,856.19,-2.17
-0.10,2.01,1.92,0.09,0.06,0.00,0.03,1212.22,32.22,0.00,856.25,-2.07
-0.14,2.03,1.92,0.10,0.08,0.02,0.03,1208.85,32.23,0.00,856.11,-2.02
-0.18,2.04,1.92,0.10,0.08,0.04,0.03,1202.96,32.23,0.00,855.92,-2.04
-0.21,2.03,1.91,0.10,0.09,0.06,0.03,1193.58,32.23,0.00,855.82,-2.12
-0.23,2.00,1.90,0.09,0.09,0.08,0.04,1183.01,32.23,0.00,855.87,-2.26
-0.24,1.97,1.89,0.08,0.08,0.10,0.04,1175.88,32.24,0.00,856.09,-2.42
-0.23,1.94,1.88,0.06,0.07,0.09,0.06,1175.25,32.24,0.00,856.46,-2.58
-0.22,1.92,1.87,0.04,0.06,0.08,0.07,1180.63,32.24,0.00,856.84,-2.70
-0.20,1.92,1.87,0.02,0.05,0.05,0.08,1189.82,32.23,0.00,857.02,-2.74
-0.17,1.93,1.88,0.02,0.04,0.02,0.08,1200.43,32.23,0.00,856.84,-2.66
-0.13,1.95,1.89,0.02,0.03,-0.00,0.08,1209.90,32.22,0.00,856.40,-2.49
-0.10,1.98,1.90,0.03,0.03,-0.02,0.07,1216.14,32.22,0.00,855.90,-2.32
-0.08,2.02,1.92,0.04,0.03,-0.03,0.07,1218.43,32.22,0.00,855.51,-2.19
-0.07,2.05,1.93,0.06,0.04,-0.03,0.06,1217.57,32.22,0.00,855.30,-2.12
-0.08,2.07,1.94,0.07,0.05,-0.02,0.06,1215.08,32.22,0.00,855.28,-2.11
-0.10,2.06,1.94,0.09,0.06,-0.01,0.07,1212.34,32.23,0.00,855.40,-2.15
-0.15,2.04,1.94,0.09,0.07,0.00,0.07,1209.46,32.23,0.00,855.56,-2.21
-0.19,2.01,1.93,0.10,0.08,0.02,0.08,1204.64,32.24,0.00,855.66,-2.31
-0.22,1.98,1.92,0.09,0.09,0.03,0.08,1196.47,32.23,0.00,855.65,-2.46
-0.24,1.96,1.90,0.08,0.08,0.04,0.08,1186.97,32.22,0.00,855.57,-2.62
-0.25,1.95,1.89,0.07,0.08,0.05,0.07,1180.79,32.22,0.00,855.62,-2.72
-0.24,1.94,1.88,0.06,0.07,0.05,0.07,1181.09,32.22,0.00,855.93,-2.73
-0.22,1.93,1.87,0.04,0.06,0.04,0.08,1187.21,32.23,0.00,856.43,-2.64
-0.19,1.93,1.87,0.03,0.05,0.03,0.09,1196.49,32.24,0.00,856.89,-2.51
-0.15,1.94,1.88,0.03,0.04,0.02,0.09,1206.23,32.25,0.00,857.17,-2.36
-0.12,1.95,1.89,0.03,0.03,0.01,0.09,1214.29,32.25,0.00,857.19,-2.23
-0.09,1.99,1.90,0.04,0.03,0.01,0.08,1219.55,32.26,0.00,856.93,-2.15
-0.07,2.04,1.91,0.06,0.03,0.02,0.06,1221.99,32.26,0.00,856.42,-2.13
-0.07,2.11,1.91,0.07,0.04,0.04,0.04,1222.78,32.26,0.00,855.85,-2.17
-0.08,2.14,1.92,0.09,0.05,0.05,0.02,1224.14,32.25,0.00,855.46,-2.27
-0.11,2.14,1.91,0.10,0.07,0.06,0.02,1227.70,32.25,0.00,855.43,-2.44
-0.15,2.09,1.91,0.10,0.08,0.06,0.02,1231.64,32.24,0.00,855.66,-2.62
-0.19,2.03,1.90,0.11,0.09,0.05,0.03,1230.58,32.24,0.00,855.94,-2.75
-0.22,1.99,1.89,0.10,0.10,0.04,0.04,1220.85,32.23,0.00,856.07,-2.79
-0.24,1.96,1.88,0.10,0.10,0.04,0.05,1205.61,32.23,0.00,856.00,-2.74
-0.25,1.95,1.88,0.08,0.10,0.04,0.06,1192.78,32.23,0.00,855.82,-2.60
-0.24,1.95,1.87,0.06,0.09,0.04,0.06,1188.31,32.23,0.00,855.62,-2.40
-0.22,1.96,1.87,0.04,0.08,0.04,0.07,1192.24,32.23,0.00,855.49,-2.19
-0.19,1.98,1.87,0.03,0.07,0.04,0.07,1200.74,32.23,0.00,855.44,-2.02
-0.15,2.01,1.87,0.03,0.06,0.05,0.08,1209.63,32.23,0.00,855.47,-1.95
-0.12,2.04,1.88,0.03,0.04,0.06,0.09,1216.23,32.24,0.00,855.56,-1.96
-0.09,2.09,1.89,0.04,0.04,0.07,0.09,1219.58,32.24,0.00,855.74,-2.06
-0.07,2.13,1.91,0.05,0.03,0.08,0.10,1220.00,32.25,0.00,856.01,-2.23
-0.07,2.16,1.92,0.06,0.03,0.07,0.09,1218.97,32.25,0.00,856.28,-2.41
-0.09,2.17,1.93,0.07,0.04,0.07,0.09,1218.79,32.25,0.00,856.41,-2.55
-0.12,2.14,1.94,0.08,0.05,0.07,0.08,1220.99,32.25,0.00,856.30,-2.64
-0.16,2.08,1.94,0.09,0.06,0.08,0.08,1223.95,32.25,0.00,856.00,-2.65
-0.20,2.01,1.93,0.10,0.07,0.09,0.09,1222.84,32.24,0.00,855.67,-2.60
-0.23,1.94,1.91,0.09,0.07,0.09,0.09,1214.33,32.23,0.00,855.43,-2.48
-0.24,1.89,1.90,0.08,0.07,0.08,0.10,1201.18,32.23,0.00,855.30,-2.33
-0.25,1.86,1.89,0.07,0.06,0.07,0.10,1190.56,32.23,0.00,855.22,-2.19
-0.24,1.86,1.88,0.05,0.06,0.05,0.10,1187.86,32.23,0.00,855.12,-2.10
-0.22,1.86,1.88,0.04,0.05,0.03,0.10,1192.93,32.23,0.00,854.99,-2.06
-0.19,1.88,1.88,0.03,0.05,0.01,0.10,1202.18,32.23,0.00,854.94,-2.05
-0.16,1.91,1.89,0.02,0.04,-0.00,0.10,1211.78,32.23,0.00,855.02,-2.07
-0.12,1.94,1.89,0.03,0.03,-0.01,0.10,1219.13,32.23,0.00,855.24,-2.12
-0.09,1.98,1.90,0.04,0.03,-0.01,0.10,1223.23,32.23,0.00,855.64,-2.20
-0.07,2.03,1.91,0.05,0.03,-0.01,0.10,1224.36,32.23,0.00,856.21,-2.35
-0.07,2.07,1.93,0.06,0.04,0.00,0.10,1223.98,32.22,0.00,856.80,-2.51
-0.08,2.10,1.93,0.08,0.05,0.02,0.09,1224.50,32.22,0.00,857.13,-2.62
-0.12,2.10,1.94,0.09,0.06,0.03,0.07,1227.58,32.22,0.00,857.03,-2.61
-0.16,2.08,1.93,0.09,0.07,0.04,0.06,1231.42,32.23,0.00,856.61,-2.50
-0.20,2.03,1.93,0.10,0.08,0.05,0.04,1230.80,32.24,0.00,856.14,-2.33
-0.23,1.98,1.92,0.09,0.08,0.06,0.03,1222.13,32.25,0.00,855.87,-2.16
-0.25,1.93,1.90,0.08,0.08,0.06,0.03,1208.21,32.26,0.00,855.85,-2.02
-0.25,1.89,1.89,0.07,0.07,0.06,0.04,1196.41,32.26,0.00,856.04,-1.97
-0.24,1.88,1.88,0.05,0.06,0.05,0.05,1192.28,32.26,0.00,856.36,-2.02
-0.22,1.89,1.88,0.03,0.05,0.04,0.06,1195.83,32.26,0.00,856.67,-2.14
-0.18,1.91,1.88,0.02,0.04,0.02,0.06,1203.30,32.25,0.00,856.85,-2.29
-0.15,1.94,1.88,0.02,0.03,0.01,0.06,1210.72,32.25,0.00,856.83,-2.44
-0.11,1.97,1.89,0.02,0.03,-0.00,0.05,1215.91,32.25,0.00,856.63,-2.55
-0.09,2.00,1.90,0.03,0.03,-0.01,0.04,1218.68,32.24,0.00,856.32,-2.61
-0.07,2.02,1.91,0.05,0.03,-0.00,0.03,1219.80,32.24,0.00,855.96,-2.62
-0.08,2.04,1.91,0.06,0.04,0.01,0.02,1220.51,32.24,0.00,855.63,-2.58
-0.10,2.05,1.92,0.07,0.05,0.03,0.02,1222.58,32.23,0.00,855.39,-2.50
-0.13,2.04,1.92,0.08,0.06,0.05,0.03,1227.05,32.24,0.00,855.27,-2.41
-0.17,2.02,1.92,0.09,0.07,0.06,0.04,1231.74,32.24,0.00,855.27,-2.31
-0.21,1.99,1.92,0.09,0.08,0.07,0.06,1231.10,32.24,0.00,855.34,-2.24
-0.24,1.95,1.90,0.09,0.09,0.07,0.08,1221.49,32.24,0.00,855.44,-2.22
-0.26,1.91,1.89,0.08,0.09,0.06,0.09,1206.16,32.24,0.00,855.54,-2.25
-0.26,1.88,1.88,0.07,0.08,0.06,0.09,1193.15,32.24,0.00,855.61,-2.32
-0.25,1.87,1.87,0.05,0.07,0.05,0.09,1188.50,32.23,0.00,855.62,-2.43
-0.23,1.87,1.87,0.03,0.07,0.04,0.09,1192.39,32.23,0.00,855.61,-2.54
-0.20,1.88,1.87,0.02,0.06,0.03,0.08,1201.17,32.24,0.00,855.66,-2.62
-0.16,1.90,1.88,0.02,0.05,0.02,0.07,1210.80,32.24,0.00,855.84,-2.64
-0.12,1.92,1.89,0.02,0.04,0.00,0.07,1218.43,32.24,0.00,856.08,-2.61
-0.09,1.94,1.90,0.03,0.04,-0.01,0.07,1222.86,32.25,0.00,856.21,-2.52
-0.08,1.95,1.91,0.04,0.04,0.00,0.08,1224.23,32.25,0.00,856.11,-2.41
-0.08,1.97,1.91,0.06,0.04,0.02,0.08,1223.81,32.26,0.00,855.86,-2.28
-0.10,1.98,1.91,0.08,0.05,0.04,0.09,1223.64,32.26,0.00,855.70,-2.20
-0.13,2.00,1.91,0.09,0.06,0.06,0.09,1225.16,32.25,0.00,855.81,-2.17
-0.17,2.02,1.90,0.11,0.07,0.07,0.09,1227.01,32.24,0.00,856.14,-2.19
-0.21,2.03,1.89,0.12,0.08,0.08,0.08,1224.71,32.23,0.00,856.44,-2.25
-0.23,2.01,1.88,0.12,0.09,0.08,0.08,1215.19,32.22,0.00,856.53,-2.32
-0.25,1.97,1.88,0.12,0.09,0.07,0.08,1201.40,32.21,0.00,856.39,-2.40
-0.26,1.94,1.87,0.10,0.08,0.07,0.08,1190.56,32.21,0.00,856.11,-2.48
-0.25,1.94,1.87,0.08,0.07,0.07,0.08,1187.99,32.21,0.00,855.81,-2.58
-0.23,1.96,1.87,0.07,0.06,0.07,0.08,1193.39,32.21,0.00,855.58,-2.68
-0.19,2.00,1.87,0.05,0.05,0.07,0.08,1202.95,32.22,0.00,855.48,-2.74
-0.16,2.02,1.87,0.04,0.04,0.05,0.08,1212.67,32.23,0.00,855.52,-2.74
-0.12,2.04,1.89,0.03,0.03,0.03,0.08,1219.96,32.23,0.00,855.67,-2.69
-0.09,2.04,1.90,0.04,0.03,0.00,0.07,1223.88,32.24,0.00,855.93,-2.60
-0.08,2.02,1.91,0.05,0.03,-0.02,0.06,1224.78,32.23,0.00,856.30,-2.48
-0.08,2.01,1.93,0.06,0.04,-0.04,0.05,1224.19,32.23,0.00,856.70,-2.36
-0.10,2.00,1.94,0.08,0.05,-0.05,0.03,1224.58,32.22,0.00,857.01,-2.27
-0.13,2.00,1.94,0.09,0.06,-0.03,0.02,1227.60,32.22,0.00,857.15,-2.25
-0.17,2.02,1.93,0.11,0.07,-0.01,0.01,1231.36,32.23,0.00,857.14,-2.28
-0.20,2.02,1.93,0.12,0.08,0.01,0.01,1230.34,32.23,0.00,857.02,-2.37
-0.23,2.02,1.91,0.12,0.08,0.02,0.02,1220.73,32.25,0.00,856.84,-2.52
-0.25,2.00,1.90,0.11,0.08,0.02,0.03,1205.62,32.26,0.00,856.65,-2.69
-0.26,1.98,1.89,0.10,0.07,0.02,0.05,1192.87,32.27,0.00,856.47,-2.78
-0.25,1.99,1.88,0.08,0.07,0.02,0.06,1188.42,32.27,0.00,856.31,-2.77
-0.22,2.00,1.88,0.06,0.06,0.01,0.08,1192.41,32.26,0.00,856.16,-2.66
-0.19,2.02,1.88,0.04,0.06,0.01,0.09,1201.22,32.25,0.00,856.05,-2.49
-0.15,2.01,1.88,0.03,0.05,-0.00,0.10,1210.85,32.25,0.00,855.96,-2.30
-0.11,1.99,1.89,0.03,0.04,-0.02,0.09,1218.44,32.24,0.00,855.92,-2.15
-0.08,1.95,1.90,0.03,0.03,-0.03,0.08,1222.59,32.24,0.00,855.97,-2.07
-0.08,1.90,1.91,0.05,0.03,-0.04,0.07,1223.38,32.24,0.00,856.12,-2.07
-0.08,1.86,1.91,0.06,0.03,-0.04,0.06,1222.25,32.23,0.00,856.30,-2.14
-0.10,1.85,1.92,0.07,0.04,-0.03,0.05,1221.55,32.22,0.00,856.31,-2.28
-0.14,1.87,1.92,0.08,0.05,-0.02,0.04,1222.98,32.22,0.00,856.02,-2.47
-0.18,1.91,1.92,0.09,0.07,-0.01,0.03,1225.13,32.23,0.00,855.55,-2.67
-0.22,1.94,1.91,0.10,0.08,0.00,0.03,1223.35,32.24,0.00,855.12,-2.80
-0.24,1.93,1.90,0.10,0.09,0.01,0.03,1214.38,32.25,0.00,854.93,-2.83
-0.26,1.90,1.89,0.09,0.09,0.02,0.05,1200.99,32.25,0.00,855.00,-2.76
-0.26,1.87,1.88,0.08,0.08,0.03,0.06,1190.32,32.25,0.00,855.23,-2.63
-0.25,1.86,1.87,0.06,0.07,0.03,0.08,1187.65,32.26,0.00,855.53,-2.46
-0.23,1.89,1.87,0.04,0.06,0.03,0.09,1192.82,32.25,0.00,855.80,-2.30
-0.20,1.91,1.87,0.03,0.05,0.02,0.09,1202.14,32.25,0.00,856.00,-2.17
-0.16,1.92,1.88,0.03,0.04,0.02,0.09,1211.78,32.25,0.00,856.12,-2.08
-0.12,1.91,1.88,0.03,0.04,0.02,0.08,1219.14,32.25,0.00,856.18,-2.03
-0.09,1.88,1.89,0.04,0.03,0.01,0.06,1223.24,32.24,0.00,856.22,-2.06
-0.08,1.83,1.90,0.06,0.03,0.00,0.04,1224.37,32.24,0.00,856.26,-2.20
-0.08,1.78,1.91,0.07,0.04,-0.01,0.02,1223.99,32.24,0.00,856.31,-2.39
-0.10,1.76,1.92,0.08,0.05,-0.01,0.01,1224.54,32.24,0.00,856.36,-2.58
-0.14,1.78,1.93,0.09,0.06,-0.00,0.00,1227.65,32.24,0.00,856.39,-2.70
-0.17,1.82,1.93,0.10,0.08,0.02,0.01,1231.44,32.24,0.00,856.40,-2.73
-0.21,1.86,1.92,0.10,0.10,0.04,0.02,1230.39,32.24,0.00,856.41,-2.67
-0.24,1.88,1.91,0.10,0.11,0.07,0.03,1220.74,32.24,0.00,856.40,-2.52
-0.26,1.87,1.90,0.09,0.12,0.10,0.05,1205.69,32.24,0.00,856.39,-2.34
-0.26,1.85,1.88,0.08,0.12,0.11,0.06,1193.42,32.25,0.00,856.37,-2.17
-0.25,1.85,1.88,0.07,0.11,0.11,0.07,1190.06,32.25,0.00,856.32,-2.06
-0.22,1.86,1.87,0.05,0.10,0.10,0.08,1195.30,32.25,0.00,856.26,-2.01
-0.19,1.87,1.87,0.03,0.08,0.07,0.08,1204.52,32.24,0.00,856.20,-2.02
-0.14,1.86,1.88,0.03,0.07,0.04,0.08,1213.03,32.24,0.00,856.17,-2.08
-0.10,1.84,1.89,0.03,0.05,-0.01,0.08,1218.46,32.24,0.00,856.15,-2.17
-0.08,1.81,1.90,0.03,0.03,-0.04,0.07,1220.79,32.25,0.00,856.15,-2.29
-0.07,1.76,1.91,0.04,0.03,-0.07,0.05,1221.13,32.25,0.00,856.15,-2.42
-0.09,1.72,1.92,0.06,0.03,-0.08,0.03,1221.02,32.26,0.00,856.16,-2.54
-0.12,1.71,1.93,0.07,0.03,-0.07,0.01,1222.45,32.26,0.00,856.23,-2.58
-0.15,1.72,1.94,0.09,0.05,-0.06,-0.00,1226.57,32.26,0.00,856.39,-2.51
-0.19,1.77,1.93,0.10,0.06,-0.03,-0.00,1231.17,32.25,0.00,856.59,-2.37
-0.22,1.81,1.92,0.10,0.08,-0.00,0.00,1230.59,32.24,0.00,856.71,-2.20
-0.25,1.85,1.91,0.10,0.09,0.03,0.02,1221.10,32.23,0.00,856.68,-2.08
-0.26,1.88,1.89,0.09,0.09,0.07,0.05,1205.89,32.22,0.00,856.51,-2.02
-0.26,1.89,1.88,0.08,0.09,0.09,0.07,1192.98,32.21,0.00,856.32,-2.02
-0.24,1.88,1.87,0.06,0.08,0.10,0.09,1188.41,32.22,0.00,856.20,-2.08
-0.22,1.86,1.87,0.04,0.07,0.09,0.10,1192.34,32.23,0.00,856.16,-2.16
-0.18,1.85,1.87,0.03,0.06,0.07,0.10,1201.18,32.23,0.00,856.20,-2.28
-0.14,1.83,1.87,0.02,0.05,0.05,0.09,1210.88,32.24,0.00,856.29,-2.44
-0.10,1.82,1.88,0.02,0.05,0.01,0.07,1218.60,32.25,0.00,856.40,-2.60
-0.08,1.80,1.88,0.03,0.05,-0.01,0.06,1223.10,32.25,0.00,856.47,-2.70
-0.07,1.78,1.90,0.05,0.05,-0.03,0.04,1224.52,32.25,0.00,856.48,-2.70
-0.09,1.75,1.91,0.06,0.06,-0.04,0.03,1224.12,32.24,0.00,856.47,-2.61
-0.12,1.74,1.92,0.08,0.06,-0.05,0.03,1223.90,32.24,0.00,856.46,-2.45
-0.16,1.75,1.93,0.09,0.07,-0.06,0.02,1225.30,32.24,0.00,856.49,-2.27
-0.20,1.79,1.92,0.10,0.08,-0.06,0.02,1226.97,32.23,0.00,856.55,-2.11
-0.24,1.84,1.91,0.10,0.08,-0.05,0.02,1224.50,32.24,0.00,856.55,-2.01
-0.26,1.88,1.90,0.10,0.08,-0.03,0.03,1214.85,32.24,0.00,856.45,-1.99
-0.28,1.91,1.89,0.09,0.08,0.00,0.04,1200.98,32.25,0.00,856.26,-2.05
-0.27,1.93,1.88,0.08,0.07,0.03,0.05,1190.14,32.26,0.00,856.01,-2.19
-0.26,1.94,1.87,0.06,0.07,0.06,0.06,1187.64,32.26,0.00,855.76,-2.37
-0.23,1.95,1.87,0.05,0.06,0.07,0.07,1193.17,32.26,0.00,855.54,-2.57
-0.19,1.94,1.87,0.03,0.05,0.07,0.07,1202.84,32.26,0.00,855.43,-2.70
-0.15,1.91,1.88,0.03,0.04,0.05,0.07,1212.67,32.26,0.00,855.44,-2.74
-0.10,1.88,1.88,0.02,0.03,0.03,0.07,1220.02,32.26,0.00,855.55,-2.68
-0.08,1.83,1.89,0.03,0.02,0.00,0.06,1223.95,32.25,0.00,855.77,-2.56
-0.07,1.78,1.90,0.03,0.02,-0.02,0.05,1224.83,32.25,0.00,856.06,-2.39
-0.08,1.75,1.91,0.04,0.03,-0.04,0.04,1224.21,32.24,0.00,856.36,-2.22
-0.11,1.73,1.91,0.06,0.04,-0.05,0.02,1224.58,32.24,0.00,856.59,-2.09
-0.14,1.73,1.92,0.07,0.05,-0.06,0.02,1227.61,32.24,0.00,856.72,-2.02
-0.19,1.76,1.91,0.08,0.06,-0.05,0.03,1231.40,32.24,0.00,856.74,-2.01
-0.22,1.80,1.91,0.09,0.07,-0.03,0.04,1230.40,32.25,0.00,856.70,-2.07
-0.25,1.84,1.90,0.09,0.08,-0.01,0.05,1220.78,32.26,0.00,856.66,-2.20
-0.27,1.88,1.89,0.09,0.08,0.02,0.06,1205.63,32.27,0.00,856.62,-2.35
-0.27,1.90,1.88,0.08,0.07,0.03,0.08,1192.84,32.27,0.00,856.52,-2.49
-0.25,1.89,1.87,0.06,0.07,0.04,0.08,1188.35,32.27,0.00,856.33,-2.61
-0.23,1.87,1.87,0.04,0.06,0.03,0.09,1192.26,32.27,0.00,856.09,-2.67
-0.19,1.84,1.87,0.03,0.05,0.02,0.08,1200.75,32.26,0.00,855.90,-2.65
-0.14,1.83,1.87,0.02,0.04,0.01,0.07,1209.69,32.26,0.00,855.84,-2.51
-0.10,1.82,1.88,0.02,0.03,-0.01,0.06,1216.47,32.25,0.00,855.89,-2.31
-0.07,1.81,1.90,0.03,0.03,-0.01,0.05,1220.40,32.25,0.00,856.00,-2.13
-0.06,1.79,1.91,0.04,0.03,-0.01,0.04,1221.98,32.25,0.00,856.12,-2.01
-0.08,1.77,1.93,0.06,0.03,0.00,0.04,1222.32,32.25,0.00,856.21,-1.98
-0.11,1.74,1.94,0.07,0.04,0.01,0.04,1222.96,32.25,0.00,856.30,-2.04
-0.15,1.71,1.94,0.09,0.05,0.02,0.04,1224.95,32.25,0.00,856.42,-2.18
-0.19,1.68,1.94,0.10,0.06,0.02,0.04,1226.84,32.26,0.00,856.56,-2.34
-0.23,1.68,1.93,0.10,0.07,0.02,0.05,1224.34,32.25,0.00,856.67,-2.51
-0.26,1.69,1.92,0.10,0.08,0.03,0.06,1214.61,32.25,0.00,856.71,-2.65
-0.27,1.72,1.90,0.09,0.08,0.04,0.07,1200.69,32.25,0.00,856.69,-2.74
-0.27,1.76,1.89,0.07,0.09,0.05,0.08,1189.78,32.24,0.00,856.66,-2.75
-0.26,1.80,1.88,0.06,0.09,0.06,0.08,1187.13,32.24,0.00,856.64,-2.66
-0.23,1.83,1.87,0.04,0.08,0.06,0.09,1192.45,32.25,0.00,856.66,-2.50
-0.19,1.86,1.86,0.03,0.08,0.05,0.08,1201.99,32.25,0.00,856.67,-2.33
-0.14,1.87,1.87,0.02,0.06,0.03,0.06,1211.84,32.25,0.00,856.65,-2.18
-0.10,1.87,1.87,0.02,0.05,-0.00,0.04,1219.36,32.25,0.00,856.62,-2.08
-0.07,1.86,1.88,0.03,0.04,-0.04,0.02,1223.53,32.25,0.00,856.62,-2.05
-0.06,1.85,1.89,0.04,0.03,-0.06,-0.00,1224.64,32.25,0.00,856.67,-2.08
-0.07,1.83,1.91,0.05,0.03,-0.08,-0.02,1224.20,32.25,0.00,856.75,-2.16
-0.10,1.80,1.91,0.07,0.04,-0.08,-0.03,1224.67,32.25,0.00,856.73,-2.29
-0.14,1.77,1.92,0.08,0.05,-0.05,-0.03,1227.71,32.25,0.00,856.56,-2.45
-0.19,1.74,1.91,0.09,0.06,-0.01,-0.02,1231.57,32.25,0.00,856.27,-2.61
-0.23,1.72,1.90,0.10,0.07,0.03,-0.01,1230.96,32.24,0.00,856.00,-2.71
-0.26,1.74,1.90,0.10,0.08,0.07,0.01,1222.28,32.24,0.00,855.85,-2.72
-0.27,1.78,1.89,0.10,0.09,0.10,0.02,1208.06,32.24,0.00,855.82,-2.65
-0.27,1.82,1.88,0.09,0.10,0.11,0.04,1194.91,32.24,0.00,855.83,-2.51
-0.26,1.87,1.88,0.08,0.10,0.11,0.05,1187.94,32.24,0.00,855.79,-2.35
-0.23,1.90,1.87,0.06,0.10,0.10,0.06,1186.81,32.24,0.00,855.68,-2.18
-0.19,1.91,1.87,0.05,0.09,0.07,0.06,1186.29,32.24,0.00,855.55,-2.07
-0.14,1.91,1.87,0.05,0.08,0.04,0.06,1181.66,32.25,0.00,855.43,-2.01
-0.10,1.91,1.88,0.05,0.06,0.01,0.05,1173.90,32.26,0.00,855.37,-2.02
-0.07,1.90,1.88,0.05,0.05,-0.02,0.03,1169.05,32.26,0.00,855.45,-2.10
-0.06,1.89,1.89,0.06,0.05,-0.05,0.02,1171.83,32.26,0.00,855.72,-2.22
