Model : ,36,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.09,4.35,4.48,0.05,0.04,-0.03,0.03,1214.12,30.15,0.00,1047.77,-3.15
-0.12,4.30,4.48,0.06,0.06,-0.05,0.03,1212.29,30.14,0.00,1048.04,-3.05
-0.15,4.28,4.48,0.07,0.07,-0.06,0.03,1208.13,30.14,0.00,1048.07,-2.92
-0.18,4.27,4.47,0.06,0.08,-0.05,0.03,1201.32,30.15,0.00,1047.78,-2.77
-0.20,4.28,4.46,0.05,0.08,-0.01,0.03,1193.82,30.15,0.00,1047.26,-2.64
-0.21,4.31,4.45,0.04,0.08,0.02,0.04,1189.32,30.16,0.00,1046.72,-2.55
-0.25,4.36,4.44,0.02,0.08,0.04,0.05,1190.15,30.16,0.00,1046.32,-2.50
-0.29,4.41,4.42,0.00,0.07,0.05,0.07,1195.33,30.16,0.00,1046.10,-2.49
-0.31,4.46,4.40,-0.01,0.06,0.04,0.08,1201.82,30.16,0.00,1046.05,-2.53
-0.30,4.49,4.40,-0.02,0.05,0.02,0.08,1206.94,30.16,0.00,1046.09,-2.64
-0.27,4.51,4.40,-0.02,0.03,-0.00,0.06,1209.69,30.16,0.00,1046.17,-2.76
-0.21,4.50,4.42,-0.01,0.02,-0.02,0.04,1210.52,30.16,0.00,1046.30,-2.86
-0.14,4.47,4.43,0.00,0.02,-0.03,0.02,1210.41,30.16,0.00,1046.48,-2.90
-0.07,4.42,4.45,0.02,0.03,-0.03,-0.01,1210.04,30.16,0.00,1046.71,-2.87
-0.03,4.35,4.47,0.03,0.03,-0.02,-0.02,1209.59,30.15,0.00,1047.01,-2.78
-0.04,4.28,4.48,0.05,0.05,-0.03,-0.00,1209.05,30.15,0.00,1047.40,-2.64
-0.07,4.22,4.49,0.06,0.06,-0.04,0.03,1207.92,30.15,0.00,1047.78,-2.49
-0.12,4.19,4.50,0.07,0.07,-0.04,0.07,1204.73,30.16,0.00,1047.99,-2.39
-0.15,4.21,4.49,0.07,0.08,-0.04,0.10,1198.61,30.16,0.00,1047.93,-2.37
-0.17,4.27,4.48,0.06,0.08,-0.03,0.11,1191.20,30.16,0.00,1047.65,-2.43
-0.20,4.34,4.46,0.05,0.08,-0.02,0.11,1185.95,30.16,0.00,1047.30,-2.55
-0.24,4.41,4.43,0.03,0.08,-0.02,0.09,1185.24,30.16,0.00,1046.99,-2.70
-0.29,4.47,4.41,0.01,0.07,-0.03,0.06,1188.62,30.15,0.00,1046.78,-2.85
-0.32,4.50,4.40,-0.00,0.06,-0.04,0.03,1194.02,30.15,0.00,1046.68,-2.96
-0.32,4.53,4.40,-0.01,0.04,-0.05,0.02,1199.38,30.15,0.00,1046.65,-3.02
-0.29,4.54,4.41,-0.01,0.02,-0.05,0.03,1203.51,30.15,0.00,1046.65,-3.01
-0.23,4.53,4.43,-0.00,0.00,-0.04,0.04,1206.27,30.15,0.00,1046.63,-2.96
-0.15,4.48,4.46,0.01,-0.00,-0.03,0.06,1208.08,30.15,0.00,1046.57,-2.89
-0.08,4.42,4.48,0.02,0.00,-0.02,0.07,1209.21,30.16,0.00,1046.46,-2.80
-0.04,4.35,4.49,0.04,0.02,-0.01,0.08,1209.68,30.16,0.00,1046.32,-2.71
-0.05,4.28,4.49,0.05,0.03,0.00,0.08,1209.50,30.16,0.00,1046.18,-2.63
-0.09,4.22,4.48,0.07,0.05,0.02,0.07,1208.35,30.16,0.00,1046.08,-2.58
-0.14,4.19,4.47,0.08,0.06,0.03,0.05,1204.94,30.17,0.00,1046.14,-2.58
-0.17,4.21,4.46,0.08,0.07,0.04,0.04,1198.55,30.17,0.00,1046.43,-2.64
-0.19,4.26,4.45,0.07,0.08,0.04,0.03,1190.94,30.16,0.00,1046.84,-2.75
-0.20,4.32,4.44,0.06,0.08,0.05,0.03,1185.61,30.16,0.00,1047.21,-2.88
-0.24,4.39,4.44,0.04,0.08,0.06,0.05,1184.90,30.16,0.00,1047.39,-3.01
-0.29,4.45,4.43,0.02,0.07,0.07,0.07,1188.35,30.16,0.00,1047.38,-3.11
-0.32,4.50,4.42,0.00,0.06,0.08,0.08,1193.82,30.16,0.00,1047.26,-3.15
-0.32,4.53,4.42,-0.01,0.05,0.06,0.07,1199.21,30.16,0.00,1047.11,-3.13
-0.28,4.55,4.42,-0.03,0.03,0.02,0.05,1203.32,30.16,0.00,1046.98,-3.05
-0.22,4.54,4.43,-0.03,0.02,-0.02,0.03,1206.03,30.16,0.00,1046.92,-2.95
-0.14,4.51,4.45,-0.03,0.02,-0.04,0.02,1207.77,30.16,0.00,1046.90,-2.82
-0.06,4.46,4.47,-0.02,0.02,-0.05,0.02,1208.84,30.16,0.00,1046.90,-2.71
-0.01,4.41,4.49,-0.01,0.03,-0.04,0.03,1209.28,30.16,0.00,1046.83,-2.65
-0.01,4.35,4.49,0.01,0.04,-0.04,0.04,1209.13,30.15,0.00,1046.62,-2.66
-0.04,4.30,4.48,0.03,0.06,-0.04,0.04,1208.03,30.15,0.00,1046.35,-2.73
-0.09,4.27,4.47,0.04,0.07,-0.04,0.05,1204.69,30.16,0.00,1046.13,-2.85
-0.13,4.29,4.46,0.05,0.07,-0.03,0.04,1198.36,30.16,0.00,1046.07,-2.98
-0.17,4.33,4.45,0.05,0.08,-0.03,0.04,1190.77,30.16,0.00,1046.12,-3.10
-0.21,4.39,4.44,0.04,0.07,-0.03,0.04,1185.43,30.16,0.00,1046.18,-3.14
-0.26,4.46,4.43,0.03,0.07,-0.03,0.03,1184.68,30.16,0.00,1046.13,-3.09
-0.33,4.53,4.42,0.01,0.05,-0.03,0.02,1188.08,30.17,0.00,1045.99,-2.95
-0.37,4.57,4.42,-0.01,0.04,-0.03,0.02,1193.54,30.17,0.00,1045.84,-2.79
-0.37,4.58,4.42,-0.02,0.03,-0.03,0.03,1199.00,30.17,0.00,1045.77,-2.65
-0.33,4.56,4.42,-0.02,0.01,-0.04,0.05,1203.24,30.17,0.00,1045.84,-2.54
-0.25,4.52,4.44,-0.02,0.01,-0.04,0.08,1206.07,30.17,0.00,1046.07,-2.48
-0.15,4.48,4.45,-0.01,0.01,-0.05,0.09,1207.91,30.17,0.00,1046.47,-2.45
-0.05,4.43,4.46,0.01,0.01,-0.05,0.09,1209.11,30.17,0.00,1046.97,-2.46
0.02,4.39,4.47,0.03,0.03,-0.06,0.08,1209.95,30.17,0.00,1047.50,-2.53
0.02,4.36,4.48,0.04,0.04,-0.06,0.05,1210.64,30.16,0.00,1048.00,-2.67
-0.03,4.34,4.47,0.06,0.06,-0.06,0.01,1210.57,30.16,0.00,1048.39,-2.85
-0.08,4.33,4.47,0.06,0.07,-0.05,-0.01,1207.84,30.16,0.00,1048.50,-2.98
-0.13,4.33,4.46,0.06,0.08,-0.03,-0.01,1201.31,30.16,0.00,1048.26,-3.03
-0.16,4.34,4.46,0.06,0.08,0.00,0.00,1193.00,30.16,0.00,1047.76,-2.98
-0.20,4.35,4.45,0.04,0.08,0.03,0.03,1187.28,30.16,0.00,1047.15,-2.86
-0.25,4.38,4.43,0.03,0.08,0.05,0.05,1187.17,30.16,0.00,1046.56,-2.72
-0.32,4.41,4.42,0.01,0.07,0.07,0.07,1191.93,30.16,0.00,1046.09,-2.59
-0.37,4.45,4.41,-0.01,0.06,0.06,0.08,1198.46,30.16,0.00,1045.81,-2.48
-0.38,4.48,4.41,-0.02,0.04,0.04,0.08,1203.88,30.16,0.00,1045.73,-2.41
-0.35,4.50,4.42,-0.03,0.03,0.00,0.08,1207.01,30.17,0.00,1045.81,-2.37
-0.27,4.51,4.43,-0.03,0.02,-0.03,0.06,1208.34,30.18,0.00,1046.00,-2.41
-0.16,4.50,4.45,-0.03,0.02,-0.05,0.04,1208.88,30.18,0.00,1046.23,-2.52
-0.04,4.47,4.47,-0.02,0.03,-0.06,0.01,1209.28,30.18,0.00,1046.49,-2.68
0.04,4.44,4.49,-0.00,0.04,-0.05,-0.01,1209.79,30.18,0.00,1046.74,-2.84
0.04,4.40,4.49,0.01,0.05,-0.03,-0.02,1210.45,30.18,0.00,1047.01,-2.98
-0.02,4.36,4.50,0.03,0.06,-0.01,-0.01,1210.46,30.17,0.00,1047.24,-3.06
-0.10,4.32,4.49,0.05,0.07,0.01,0.01,1207.83,30.17,0.00,1047.37,-3.07
-0.16,4.28,4.48,0.05,0.08,0.02,0.02,1201.38,30.17,0.00,1047.35,-3.01
-0.19,4.24,4.46,0.05,0.08,0.03,0.04,1193.11,30.17,0.00,1047.21,-2.91
-0.22,4.21,4.45,0.04,0.08,0.03,0.06,1187.40,30.17,0.00,1047.04,-2.80
-0.27,4.22,4.43,0.02,0.08,0.02,0.08,1187.30,30.18,0.00,1046.93,-2.71
-0.34,4.25,4.41,0.01,0.07,0.00,0.10,1192.08,30.18,0.00,1046.90,-2.66
-0.39,4.30,4.41,-0.01,0.06,-0.01,0.12,1198.61,30.18,0.00,1046.90,-2.65
-0.39,4.36,4.41,-0.02,0.05,-0.00,0.11,1204.00,30.18,0.00,1046.91,-2.67
-0.34,4.42,4.43,-0.02,0.03,0.00,0.09,1207.08,30.17,0.00,1046.91,-2.72
-0.25,4.46,4.45,-0.01,0.02,0.01,0.07,1208.33,30.17,0.00,1046.86,-2.81
-0.13,4.46,4.47,-0.00,0.02,-0.00,0.06,1208.76,30.17,0.00,1046.76,-2.94
-0.01,4.43,4.48,0.02,0.02,-0.02,0.05,1209.04,30.17,0.00,1046.65,-3.09
0.05,4.39,4.49,0.03,0.03,-0.04,0.05,1209.42,30.17,0.00,1046.61,-3.18
0.05,4.34,4.49,0.05,0.04,-0.06,0.05,1209.91,30.17,0.00,1046.71,-3.15
-0.02,4.31,4.50,0.07,0.06,-0.06,0.04,1209.73,30.17,0.00,1046.88,-3.03
-0.10,4.28,4.49,0.08,0.07,-0.05,0.03,1206.85,30.17,0.00,1046.98,-2.86
-0.16,4.25,4.49,0.08,0.08,-0.02,0.03,1200.06,30.17,0.00,1046.91,-2.70
-0.19,4.23,4.49,0.07,0.08,0.02,0.03,1191.34,30.17,0.00,1046.68,-2.58
-0.22,4.22,4.48,0.06,0.08,0.04,0.04,1184.94,30.17,0.00,1046.39,-2.53
-0.27,4.24,4.47,0.04,0.08,0.04,0.04,1183.80,30.17,0.00,1046.14,-2.56
-0.34,4.26,4.45,0.02,0.07,0.01,0.05,1187.58,30.16,0.00,1045.97,-2.64
-0.39,4.30,4.44,0.01,0.06,-0.01,0.06,1193.97,30.17,0.00,1045.91,-2.76
-0.40,4.34,4.43,-0.00,0.05,-0.03,0.08,1200.61,30.17,0.00,1045.95,-2.90
-0.36,4.37,4.44,-0.01,0.03,-0.03,0.12,1205.80,30.17,0.00,1046.04,-3.04
-0.27,4.39,4.44,-0.01,0.02,-0.02,0.14,1208.79,30.17,0.00,1046.15,-3.10
-0.16,4.40,4.46,0.00,0.02,-0.03,0.14,1209.66,30.17,0.00,1046.23,-3.05
-0.04,4.40,4.47,0.01,0.02,-0.04,0.11,1209.15,30.17,0.00,1046.26,-2.92
0.03,4.38,4.47,0.03,0.02,-0.06,0.08,1208.32,30.17,0.00,1046.19,-2.74
0.04,4.35,4.46,0.04,0.03,-0.08,0.05,1207.96,30.17,0.00,1045.99,-2.57
-0.01,4.31,4.45,0.06,0.05,-0.08,0.03,1207.55,30.17,0.00,1045.74,-2.44
-0.08,4.27,4.44,0.07,0.06,-0.07,0.03,1204.98,30.18,0.00,1045.60,-2.37
-0.12,4.24,4.44,0.07,0.07,-0.05,0.05,1198.79,30.17,0.00,1045.65,-2.37
-0.14,4.23,4.44,0.07,0.08,-0.03,0.08,1190.70,30.17,0.00,1045.86,-2.44
-0.17,4.23,4.44,0.05,0.08,-0.02,0.11,1184.79,30.17,0.00,1046.03,-2.56
-0.23,4.25,4.44,0.03,0.07,-0.03,0.11,1183.95,30.16,0.00,1046.05,-2.74
-0.32,4.28,4.44,0.01,0.07,-0.05,0.10,1187.82,30.17,0.00,1045.89,-2.92
-0.38,4.32,4.43,-0.01,0.06,-0.07,0.08,1194.07,30.17,0.00,1045.67,-3.06
-0.40,4.35,4.43,-0.02,0.04,-0.08,0.06,1200.38,30.17,0.00,1045.48,-3.11
-0.36,4.39,4.42,-0.02,0.03,-0.08,0.05,1205.26,30.18,0.00,1045.38,-3.09
-0.28,4.41,4.43,-0.02,0.02,-0.08,0.04,1208.38,30.18,0.00,1045.42,-3.00
-0.15,4.42,4.43,-0.01,0.02,-0.08,0.03,1210.07,30.18,0.00,1045.61,-2.85
-0.03,4.42,4.45,-0.00,0.02,-0.08,0.01,1210.80,30.18,0.00,1045.88,-2.69
0.06,4.40,4.46,0.01,0.03,-0.08,0.00,1210.89,30.18,0.00,1046.13,-2.57
0.07,4.37,4.47,0.02,0.04,-0.08,-0.00,1210.64,30.18,0.00,1046.29,-2.50
0.02,4.33,4.47,0.04,0.06,-0.06,0.00,1209.59,30.19,0.00,1046.36,-2.51
-0.05,4.30,4.46,0.05,0.07,-0.03,0.02,1206.01,30.19,0.00,1046.36,-2.57
-0.10,4.30,4.46,0.05,0.08,0.01,0.05,1198.84,30.19,0.00,1046.33,-2.69
-0.12,4.32,4.45,0.05,0.08,0.05,0.08,1190.06,30.19,0.00,1046.30,-2.82
-0.16,4.35,4.44,0.04,0.08,0.08,0.11,1183.82,30.19,0.00,1046.27,-2.93
-0.22,4.38,4.43,0.02,0.08,0.09,0.12,1182.97,30.19,0.00,1046.24,-2.97
-0.30,4.40,4.42,0.01,0.07,0.09,0.12,1187.02,30.20,0.00,1046.21,-2.96
-0.36,4.42,4.41,-0.01,0.06,0.07,0.12,1193.55,30.19,0.00,1046.17,-2.89
-0.38,4.43,4.41,-0.01,0.05,0.03,0.10,1200.14,30.19,0.00,1046.13,-2.76
-0.34,4.45,4.41,-0.01,0.03,-0.01,0.08,1205.26,30.19,0.00,1046.11,-2.61
-0.26,4.47,4.42,-0.00,0.02,-0.05,0.06,1208.53,30.19,0.00,1046.12,-2.50
-0.15,4.48,4.44,0.01,0.02,-0.10,0.04,1210.31,30.18,0.00,1046.18,-2.44
-0.05,4.48,4.46,0.02,0.03,-0.13,0.02,1211.07,30.18,0.00,1046.31,-2.45
0.01,4.46,4.48,0.04,0.03,-0.15,0.02,1211.15,30.18,0.00,1046.53,-2.53
0.02,4.42,4.49,0.06,0.05,-0.14,0.03,1210.86,30.18,0.00,1046.83,-2.65
-0.03,4.37,4.49,0.07,0.06,-0.11,0.06,1209.76,30.18,0.00,1047.14,-2.78
-0.08,4.33,4.48,0.08,0.07,-0.08,0.09,1206.14,30.18,0.00,1047.27,-2.92
-0.11,4.32,4.48,0.08,0.07,-0.05,0.12,1198.93,30.18,0.00,1047.13,-3.02
-0.13,4.34,4.48,0.07,0.08,-0.03,0.14,1190.12,30.18,0.00,1046.79,-3.09
-0.15,4.36,4.47,0.06,0.07,-0.01,0.16,1183.86,30.18,0.00,1046.41,-3.08
-0.22,4.37,4.46,0.04,0.07,0.01,0.16,1182.98,30.18,0.00,1046.16,-2.99
-0.30,4.36,4.45,0.01,0.06,0.03,0.16,1186.98,30.17,0.00,1046.08,-2.83
-0.36,4.35,4.45,-0.01,0.06,0.04,0.15,1193.32,30.17,0.00,1046.16,-2.66
-0.38,4.35,4.45,-0.02,0.05,0.04,0.12,1199.49,30.17,0.00,1046.36,-2.49
-0.34,4.35,4.45,-0.03,0.04,0.02,0.10,1204.09,30.17,0.00,1046.61,-2.36
-0.26,4.36,4.45,-0.02,0.03,-0.01,0.07,1206.96,30.17,0.00,1046.83,-2.30
-0.17,4.38,4.46,-0.01,0.03,-0.03,0.03,1208.61,30.18,0.00,1046.99,-2.32
-0.08,4.38,4.47,0.01,0.03,-0.05,0.00,1209.47,30.18,0.00,1047.09,-2.41
-0.03,4.38,4.48,0.03,0.03,-0.06,-0.01,1209.68,30.18,0.00,1047.18,-2.56
-0.03,4.36,4.49,0.05,0.05,-0.06,-0.02,1209.35,30.18,0.00,1047.30,-2.76
-0.07,4.34,4.49,0.07,0.06,-0.06,-0.02,1208.14,30.18,0.00,1047.44,-2.95
-0.11,4.33,4.49,0.08,0.07,-0.05,-0.01,1204.72,30.18,0.00,1047.52,-3.07
-0.14,4.33,4.48,0.08,0.08,-0.03,0.01,1198.34,30.18,0.00,1047.49,-3.06
-0.14,4.35,4.47,0.07,0.08,-0.01,0.04,1191.04,30.18,0.00,1047.37,-2.96
-0.16,4.37,4.46,0.06,0.08,0.01,0.06,1187.26,30.18,0.00,1047.19,-2.81
-0.21,4.40,4.44,0.04,0.08,0.01,0.07,1189.93,30.18,0.00,1046.99,-2.64
-0.28,4.42,4.42,0.02,0.07,0.00,0.08,1197.63,30.18,0.00,1046.81,-2.49
-0.34,4.44,4.42,0.00,0.06,-0.01,0.09,1206.15,30.19,0.00,1046.70,-2.42
-0.36,4.45,4.42,-0.00,0.04,-0.01,0.10,1211.99,30.19,0.00,1046.67,-2.42
-0.33,4.46,4.42,-0.00,0.03,0.00,0.11,1214.29,30.20,0.00,1046.70,-2.49
-0.27,4.46,4.43,0.00,0.01,0.01,0.11,1214.54,30.20,0.00,1046.78,-2.61
-0.19,4.44,4.45,0.01,0.01,-0.00,0.10,1214.60,30.20,0.00,1046.88,-2.77
-0.12,4.42,4.46,0.03,0.01,-0.03,0.07,1215.55,30.19,0.00,1046.94,-2.93
-0.07,4.39,4.47,0.04,0.01,-0.05,0.04,1217.94,30.19,0.00,1046.86,-3.03
-0.07,4.38,4.48,0.06,0.03,-0.07,0.01,1221.79,30.19,0.00,1046.57,-3.04
-0.09,4.38,4.48,0.07,0.04,-0.08,-0.01,1225.30,30.19,0.00,1046.16,-2.98
-0.12,4.37,4.48,0.08,0.05,-0.06,-0.01,1224.72,30.19,0.00,1045.82,-2.86
-0.13,4.36,4.48,0.08,0.06,-0.04,0.00,1217.78,30.20,0.00,1045.67,-2.72
-0.13,4.35,4.47,0.07,0.07,-0.00,0.03,1207.01,30.20,0.00,1045.72,-2.59
-0.14,4.34,4.47,0.06,0.07,0.02,0.06,1198.34,30.20,0.00,1045.87,-2.49
-0.19,4.34,4.45,0.04,0.06,0.02,0.08,1196.13,30.20,0.00,1046.04,-2.44
-0.26,4.36,4.44,0.01,0.06,-0.00,0.09,1199.95,30.20,0.00,1046.14,-2.45
-0.32,4.39,4.43,-0.00,0.05,-0.02,0.10,1206.04,30.19,0.00,1046.08,-2.52
-0.33,4.45,4.42,-0.02,0.04,-0.04,0.10,1210.76,30.19,0.00,1045.85,-2.67
-0.30,4.51,4.43,-0.02,0.03,-0.05,0.10,1212.91,30.19,0.00,1045.52,-2.85
-0.24,4.55,4.44,-0.02,0.02,-0.05,0.11,1213.51,30.19,0.00,1045.26,-3.01
-0.17,4.56,4.45,-0.01,0.02,-0.06,0.11,1214.08,30.18,0.00,1045.18,-3.11
-0.10,4.54,4.47,0.00,0.02,-0.07,0.11,1215.45,30.18,0.00,1045.25,-3.13
-0.07,4.51,4.49,0.02,0.03,-0.08,0.10,1218.12,30.18,0.00,1045.35,-3.07
-0.07,4.49,4.50,0.03,0.04,-0.07,0.09,1222.09,30.18,0.00,1045.37,-2.95
-0.10,4.48,4.50,0.05,0.06,-0.05,0.08,1225.60,30.18,0.00,1045.30,-2.80
-0.13,4.45,4.49,0.06,0.07,-0.02,0.07,1224.97,30.18,0.00,1045.23,-2.66
-0.15,4.40,4.48,0.06,0.08,0.01,0.06,1217.96,30.19,0.00,1045.23,-2.54
-0.15,4.33,4.47,0.06,0.08,0.04,0.06,1207.14,30.19,0.00,1045.29,-2.46
-0.17,4.28,4.45,0.05,0.08,0.05,0.06,1198.44,30.19,0.00,1045.32,-2.45
-0.21,4.26,4.43,0.03,0.08,0.05,0.06,1196.23,30.19,0.00,1045.24,-2.50
-0.26,4.29,4.41,0.01,0.07,0.04,0.07,1200.08,30.19,0.00,1045.06,-2.59
-0.31,4.35,4.40,-0.01,0.06,0.02,0.08,1206.22,30.19,0.00,1044.88,-2.70
-0.31,4.43,4.40,-0.02,0.04,-0.01,0.08,1211.01,30.19,0.00,1044.75,-2.81
-0.28,4.52,4.41,-0.02,0.03,-0.03,0.08,1213.21,30.19,0.00,1044.73,-2.88
-0.23,4.59,4.43,-0.02,0.02,-0.05,0.07,1213.84,30.19,0.00,1044.89,-2.90
-0.17,4.62,4.45,-0.01,0.02,-0.06,0.06,1214.40,30.20,0.00,1045.24,-2.86
-0.11,4.62,4.47,0.01,0.02,-0.06,0.04,1215.73,30.20,0.00,1045.71,-2.77
-0.09,4.60,4.49,0.02,0.03,-0.06,0.03,1218.31,30.19,0.00,1046.23,-2.67
-0.09,4.57,4.49,0.04,0.04,-0.06,0.03,1222.16,30.19,0.00,1046.74,-2.59
-0.11,4.54,4.49,0.06,0.06,-0.06,0.04,1225.50,30.19,0.00,1047.15,-2.55
-0.14,4.49,4.48,0.07,0.07,-0.05,0.06,1224.59,30.19,0.00,1047.35,-2.55
-0.16,4.42,4.47,0.07,0.07,-0.05,0.07,1217.15,30.19,0.00,1047.28,-2.59
-0.17,4.33,4.46,0.07,0.08,-0.04,0.07,1205.94,30.19,0.00,1047.01,-2.65
-0.18,4.27,4.46,0.05,0.08,-0.03,0.07,1197.33,30.19,0.00,1046.65,-2.74
-0.22,4.27,4.45,0.04,0.07,-0.01,0.07,1195.96,30.19,0.00,1046.29,-2.85
-0.26,4.30,4.44,0.02,0.07,0.01,0.07,1201.11,30.19,0.00,1046.02,-2.96
-0.29,4.36,4.44,0.01,0.06,0.02,0.07,1208.27,30.19,0.00,1045.93,-3.01
-0.29,4.42,4.44,-0.00,0.04,0.02,0.06,1213.29,30.19,0.00,1046.03,-2.98
-0.26,4.47,4.44,-0.00,0.03,0.01,0.06,1214.94,30.19,0.00,1046.29,-2.87
-0.20,4.50,4.45,0.00,0.02,-0.02,0.06,1214.59,30.19,0.00,1046.62,-2.73
-0.15,4.50,4.47,0.01,0.02,-0.04,0.07,1214.10,30.19,0.00,1046.98,-2.58
-0.10,4.50,4.49,0.02,0.02,-0.06,0.08,1214.61,30.19,0.00,1047.29,-2.46
-0.08,4.48,4.50,0.04,0.03,-0.08,0.09,1216.79,30.20,0.00,1047.53,-2.39
-0.08,4.44,4.50,0.05,0.05,-0.08,0.09,1220.69,30.20,0.00,1047.69,-2.38
-0.11,4.40,4.50,0.06,0.06,-0.07,0.08,1224.39,30.20,0.00,1047.74,-2.41
-0.13,4.35,4.50,0.07,0.07,-0.06,0.06,1223.96,30.20,0.00,1047.61,-2.50
-0.15,4.29,4.49,0.06,0.08,-0.04,0.05,1216.97,30.20,0.00,1047.26,-2.65
-0.17,4.23,4.47,0.06,0.08,-0.01,0.04,1206.10,30.20,0.00,1046.79,-2.82
-0.19,4.20,4.46,0.04,0.08,0.01,0.03,1197.79,30.20,0.00,1046.34,-2.96
-0.22,4.21,4.45,0.03,0.08,0.02,0.03,1196.71,30.20,0.00,1046.03,-3.03
-0.26,4.26,4.44,0.01,0.07,0.01,0.03,1202.12,30.20,0.00,1045.89,-3.03
-0.29,4.32,4.43,-0.01,0.05,0.01,0.04,1209.40,30.20,0.00,1045.90,-2.98
-0.28,4.37,4.44,-0.01,0.04,0.01,0.05,1214.32,30.20,0.00,1046.01,-2.88
-0.24,4.41,4.45,-0.01,0.02,0.01,0.06,1215.71,30.20,0.00,1046.15,-2.78
-0.19,4.42,4.46,-0.00,0.01,0.00,0.07,1215.04,30.20,0.00,1046.24,-2.67
-0.12,4.42,4.47,0.01,0.01,-0.01,0.07,1214.29,30.20,0.00,1046.25,-2.57
-0.06,4.41,4.47,0.02,0.01,-0.04,0.07,1214.63,30.19,0.00,1046.16,-2.50
-0.03,4.39,4.47,0.04,0.02,-0.06,0.05,1216.72,30.19,0.00,1045.92,-2.48
-0.03,4.37,4.47,0.05,0.04,-0.08,0.04,1220.59,30.19,0.00,1045.52,-2.54
-0.05,4.35,4.47,0.06,0.05,-0.08,0.02,1224.28,30.18,0.00,1045.08,-2.64
-0.10,4.33,4.47,0.07,0.06,-0.07,0.02,1223.86,30.18,0.00,1044.78,-2.76
-0.15,4.30,4.47,0.07,0.07,-0.03,0.03,1216.87,30.17,0.00,1044.76,-2.87
-0.19,4.28,4.46,0.06,0.07,0.00,0.06,1206.00,30.16,0.00,1044.97,-2.94
-0.23,4.27,4.45,0.05,0.07,0.04,0.10,1197.68,30.15,0.00,1045.32,-2.95
-0.27,4.26,4.44,0.03,0.07,0.06,0.13,1196.58,30.15,0.00,1045.68,-2.88
-0.30,4.27,4.42,0.01,0.06,0.06,0.15,1202.06,30.14,0.00,1045.95,-2.76
-0.30,4.29,4.41,-0.00,0.05,0.05,0.16,1209.78,30.14,0.00,1046.05,-2.63
-0.28,4.33,4.40,-0.01,0.04,0.01,0.15,1215.66,30.14,0.00,1045.97,-2.52
-0.24,4.36,4.41,-0.02,0.03,-0.03,0.12,1218.23,30.14,0.00,1045.76,-2.43
-0.19,4.39,4.43,-0.01,0.02,-0.06,0.09,1218.31,30.14,0.00,1045.56,-2.41
-0.13,4.42,4.45,-0.01,0.02,-0.08,0.05,1217.42,30.14,0.00,1045.47,-2.44
-0.08,4.43,4.47,0.00,0.02,-0.07,0.02,1217.04,30.15,0.00,1045.49,-2.53
-0.06,4.43,4.48,0.01,0.03,-0.06,0.00,1218.77,30.15,0.00,1045.52,-2.67
-0.06,4.40,4.49,0.03,0.04,-0.04,-0.00,1223.35,30.15,0.00,1045.48,-2.84
-0.08,4.37,4.49,0.05,0.06,-0.03,0.01,1228.54,30.15,0.00,1045.40,-3.01
-0.11,4.33,4.49,0.07,0.07,-0.02,0.03,1229.30,30.15,0.00,1045.40,-3.10
-0.15,4.29,4.48,0.07,0.07,-0.01,0.05,1222.33,30.15,0.00,1045.57,-3.09
-0.19,4.24,4.48,0.06,0.07,-0.00,0.07,1210.34,30.15,0.00,1045.85,-2.98
-0.23,4.23,4.47,0.05,0.07,-0.01,0.09,1200.36,30.15,0.00,1046.07,-2.82
-0.26,4.24,4.45,0.03,0.06,-0.03,0.10,1197.70,30.15,0.00,1046.10,-2.65
-0.29,4.28,4.43,0.01,0.05,-0.05,0.10,1202.05,30.15,0.00,1045.93,-2.52
-0.30,4.33,4.42,-0.01,0.04,-0.07,0.10,1209.10,30.14,0.00,1045.69,-2.44
-0.28,4.38,4.42,-0.02,0.03,-0.06,0.09,1214.65,30.14,0.00,1045.46,-2.44
-0.24,4.42,4.43,-0.02,0.02,-0.04,0.08,1217.19,30.14,0.00,1045.34,-2.49
-0.19,4.44,4.44,-0.02,0.01,-0.02,0.07,1217.75,30.15,0.00,1045.42,-2.62
-0.14,4.44,4.46,-0.00,0.01,-0.02,0.06,1217.97,30.15,0.00,1045.71,-2.81
-0.10,4.43,4.48,0.01,0.01,-0.03,0.05,1218.97,30.16,0.00,1046.15,-3.02
-0.07,4.41,4.49,0.02,0.03,-0.05,0.05,1221.68,30.16,0.00,1046.62,-3.17
-0.07,4.40,4.50,0.04,0.04,-0.05,0.05,1226.34,30.16,0.00,1047.06,-3.20
-0.08,4.39,4.50,0.05,0.06,-0.05,0.05,1230.82,30.16,0.00,1047.36,-3.12
-0.12,4.38,4.49,0.06,0.07,-0.03,0.06,1230.51,30.16,0.00,1047.41,-2.97
-0.17,4.34,4.48,0.06,0.08,-0.03,0.07,1222.50,30.16,0.00,1047.15,-2.78
