Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.09,2.43,2.54,-0.01,0.04,0.02,0.06,909.78,30.43,0.00,747.86,-2.64
-0.09,2.47,2.55,-0.01,0.02,-0.00,0.06,905.86,30.43,0.00,748.20,-2.53
-0.11,2.51,2.57,0.00,0.02,-0.02,0.06,903.81,30.43,0.00,748.60,-2.42
-0.13,2.54,2.58,0.02,0.02,-0.04,0.05,904.32,30.43,0.00,748.99,-2.33
-0.14,2.57,2.59,0.03,0.03,-0.05,0.05,905.90,30.43,0.00,749.30,-2.30
-0.15,2.59,2.60,0.05,0.04,-0.06,0.04,904.85,30.43,0.00,749.43,-2.30
-0.15,2.60,2.60,0.06,0.05,-0.05,0.04,898.62,30.43,0.00,749.31,-2.34
-0.14,2.61,2.60,0.07,0.06,-0.03,0.05,889.14,30.43,0.00,749.02,-2.41
-0.13,2.61,2.59,0.08,0.07,-0.01,0.05,881.65,30.43,0.00,748.64,-2.49
-0.12,2.62,2.58,0.07,0.07,0.02,0.05,880.04,30.43,0.00,748.24,-2.62
-0.11,2.61,2.57,0.06,0.07,0.05,0.05,883.78,30.43,0.00,747.92,-2.74
-0.10,2.61,2.56,0.05,0.07,0.06,0.06,889.11,30.43,0.00,747.78,-2.82
-0.10,2.60,2.55,0.03,0.06,0.07,0.06,892.53,30.44,0.00,747.86,-2.82
-0.10,2.59,2.55,0.01,0.05,0.06,0.07,893.26,30.44,0.00,748.05,-2.76
-0.10,2.59,2.54,-0.00,0.04,0.05,0.08,892.97,30.44,0.00,748.16,-2.64
-0.11,2.63,2.55,-0.01,0.03,0.03,0.08,893.54,30.43,0.00,748.04,-2.52
-0.11,2.68,2.56,-0.01,0.02,0.01,0.08,895.51,30.43,0.00,747.73,-2.40
-0.12,2.70,2.57,-0.01,0.01,-0.01,0.07,898.50,30.42,0.00,747.43,-2.34
-0.12,2.68,2.59,0.01,0.02,-0.02,0.06,901.87,30.41,0.00,747.30,-2.34
-0.12,2.61,2.60,0.02,0.02,-0.02,0.05,905.20,30.40,0.00,747.37,-2.39
-0.12,2.54,2.61,0.04,0.03,-0.01,0.04,908.76,30.39,0.00,747.67,-2.51
-0.12,2.48,2.61,0.05,0.05,0.00,0.03,912.90,30.39,0.00,748.15,-2.68
-0.12,2.44,2.61,0.06,0.06,0.01,0.03,917.07,30.39,0.00,748.65,-2.86
-0.12,2.41,2.61,0.06,0.08,0.03,0.04,920.12,30.39,0.00,748.95,-3.01
-0.13,2.37,2.60,0.06,0.08,0.04,0.05,921.34,30.40,0.00,748.89,-3.09
-0.13,2.33,2.58,0.06,0.08,0.05,0.07,920.43,30.41,0.00,748.56,-3.09
-0.13,2.30,2.57,0.05,0.08,0.06,0.09,916.81,30.41,0.00,748.16,-3.02
-0.12,2.31,2.56,0.03,0.07,0.05,0.12,910.43,30.42,0.00,747.85,-2.89
-0.12,2.34,2.56,0.02,0.06,0.04,0.13,903.15,30.42,0.00,747.70,-2.75
-0.12,2.39,2.57,0.01,0.05,0.02,0.14,898.10,30.42,0.00,747.64,-2.63
-0.13,2.44,2.57,0.00,0.04,-0.00,0.13,897.27,30.42,0.00,747.59,-2.55
-0.13,2.49,2.58,0.01,0.04,-0.03,0.11,899.30,30.42,0.00,747.53,-2.52
-0.13,2.54,2.59,0.01,0.03,-0.05,0.08,899.85,30.42,0.00,747.49,-2.54
-0.13,2.60,2.60,0.03,0.03,-0.06,0.05,895.59,30.42,0.00,747.51,-2.62
-0.12,2.65,2.61,0.04,0.04,-0.06,0.03,887.77,30.42,0.00,747.55,-2.72
-0.10,2.69,2.61,0.06,0.04,-0.05,0.01,881.09,30.42,0.00,747.56,-2.84
-0.08,2.71,2.61,0.07,0.05,-0.03,0.01,879.29,30.42,0.00,747.49,-2.94
-0.07,2.70,2.61,0.08,0.07,-0.01,0.02,882.24,30.42,0.00,747.36,-3.00
-0.06,2.67,2.60,0.08,0.08,0.02,0.04,887.01,30.42,0.00,747.33,-3.00
-0.07,2.63,2.58,0.08,0.08,0.04,0.05,890.71,30.42,0.00,747.49,-2.92
-0.10,2.57,2.57,0.06,0.09,0.06,0.06,892.79,30.41,0.00,747.77,-2.78
-0.13,2.52,2.55,0.04,0.08,0.07,0.07,895.31,30.41,0.00,747.96,-2.63
-0.17,2.48,2.54,0.02,0.07,0.07,0.07,900.21,30.41,0.00,747.91,-2.50
-0.21,2.44,2.54,0.00,0.06,0.06,0.08,906.43,30.41,0.00,747.66,-2.40
-0.22,2.41,2.54,-0.01,0.05,0.05,0.08,910.32,30.41,0.00,747.41,-2.37
-0.21,2.37,2.55,-0.01,0.04,0.03,0.08,909.24,30.42,0.00,747.32,-2.42
-0.17,2.34,2.55,-0.01,0.03,0.01,0.07,904.40,30.43,0.00,747.43,-2.53
-0.13,2.32,2.57,0.00,0.02,-0.01,0.06,900.00,30.44,0.00,747.72,-2.67
-0.09,2.32,2.58,0.02,0.03,-0.02,0.04,899.44,30.45,0.00,748.12,-2.84
-0.06,2.33,2.60,0.04,0.03,-0.04,0.02,902.85,30.45,0.00,748.49,-2.98
-0.04,2.37,2.62,0.05,0.04,-0.04,0.01,908.16,30.46,0.00,748.66,-3.05
-0.06,2.41,2.62,0.07,0.05,-0.04,0.00,913.20,30.45,0.00,748.53,-3.02
-0.08,2.46,2.61,0.08,0.06,-0.03,0.00,916.17,30.44,0.00,748.17,-2.89
-0.11,2.51,2.60,0.08,0.06,-0.01,0.02,915.39,30.43,0.00,747.80,-2.71
-0.13,2.53,2.58,0.08,0.07,0.01,0.04,910.39,30.43,0.00,747.58,-2.51
-0.14,2.55,2.57,0.06,0.06,0.04,0.07,903.15,30.43,0.00,747.51,-2.33
-0.13,2.54,2.56,0.04,0.06,0.07,0.09,897.14,30.43,0.00,747.50,-2.23
-0.11,2.50,2.55,0.02,0.05,0.08,0.10,894.73,30.43,0.00,747.44,-2.21
-0.08,2.46,2.54,0.00,0.05,0.07,0.11,895.83,30.44,0.00,747.33,-2.27
-0.06,2.43,2.53,-0.01,0.04,0.06,0.10,898.59,30.44,0.00,747.30,-2.41
-0.06,2.43,2.53,-0.01,0.03,0.04,0.10,901.15,30.44,0.00,747.44,-2.60
-0.07,2.45,2.54,-0.01,0.02,0.01,0.10,902.71,30.44,0.00,747.74,-2.80
-0.09,2.49,2.55,0.01,0.02,-0.01,0.09,903.63,30.43,0.00,748.08,-2.92
-0.12,2.52,2.57,0.02,0.02,-0.02,0.06,904.51,30.43,0.00,748.37,-2.94
-0.13,2.55,2.58,0.04,0.03,-0.01,0.03,904.77,30.43,0.00,748.55,-2.86
-0.14,2.56,2.60,0.06,0.04,-0.00,0.00,902.03,30.43,0.00,748.59,-2.71
-0.14,2.55,2.60,0.07,0.05,0.01,-0.01,894.77,30.43,0.00,748.48,-2.54
-0.13,2.54,2.59,0.08,0.07,0.02,-0.01,885.47,30.43,0.00,748.29,-2.38
-0.13,2.52,2.59,0.08,0.08,0.03,0.00,879.87,30.43,0.00,748.07,-2.28
-0.14,2.50,2.58,0.08,0.08,0.03,0.02,881.91,30.43,0.00,747.86,-2.24
-0.15,2.48,2.57,0.07,0.08,0.04,0.04,889.99,30.44,0.00,747.73,-2.27
-0.16,2.46,2.56,0.06,0.08,0.04,0.06,898.59,30.44,0.00,747.73,-2.37
-0.15,2.44,2.55,0.04,0.06,0.04,0.07,903.10,30.44,0.00,747.89,-2.52
-0.14,2.43,2.55,0.02,0.05,0.03,0.08,902.82,30.43,0.00,748.15,-2.70
-0.12,2.44,2.54,0.01,0.04,0.02,0.09,900.13,30.43,0.00,748.34,-2.84
-0.10,2.48,2.55,-0.00,0.03,-0.01,0.09,897.73,30.42,0.00,748.37,-2.90
-0.08,2.54,2.56,0.00,0.02,-0.04,0.08,896.96,30.42,0.00,748.23,-2.89
-0.07,2.59,2.57,0.01,0.02,-0.06,0.07,898.03,30.41,0.00,747.97,-2.81
-0.08,2.63,2.58,0.02,0.02,-0.07,0.05,900.47,30.40,0.00,747.64,-2.67
-0.09,2.64,2.59,0.04,0.03,-0.07,0.04,903.70,30.40,0.00,747.35,-2.52
-0.10,2.63,2.60,0.05,0.04,-0.05,0.03,907.65,30.40,0.00,747.22,-2.39
-0.12,2.62,2.60,0.06,0.05,-0.03,0.04,912.35,30.40,0.00,747.32,-2.32
-0.13,2.59,2.60,0.07,0.06,0.00,0.06,916.90,30.41,0.00,747.58,-2.30
-0.13,2.55,2.59,0.07,0.07,0.03,0.08,919.75,30.42,0.00,747.84,-2.36
-0.13,2.51,2.58,0.07,0.08,0.05,0.10,920.03,30.43,0.00,747.98,-2.49
-0.13,2.46,2.56,0.06,0.07,0.06,0.11,917.77,30.43,0.00,747.98,-2.67
-0.12,2.42,2.55,0.05,0.07,0.07,0.12,913.11,30.43,0.00,747.91,-2.84
-0.12,2.40,2.55,0.03,0.06,0.07,0.11,906.49,30.43,0.00,747.86,-2.98
-0.12,2.39,2.55,0.01,0.05,0.06,0.10,899.77,30.43,0.00,747.83,-3.06
-0.13,2.39,2.55,-0.01,0.04,0.04,0.09,895.72,30.43,0.00,747.77,-3.05
-0.14,2.41,2.56,-0.02,0.03,0.02,0.07,895.98,30.43,0.00,747.66,-2.92
-0.14,2.43,2.56,-0.02,0.02,-0.01,0.04,898.91,30.43,0.00,747.51,-2.73
-0.14,2.45,2.57,-0.01,0.02,-0.03,0.03,900.04,30.44,0.00,747.49,-2.54
-0.13,2.47,2.58,0.00,0.03,-0.05,0.02,896.04,30.44,0.00,747.67,-2.38
-0.12,2.49,2.59,0.03,0.03,-0.05,0.01,888.23,30.44,0.00,747.99,-2.28
-0.10,2.50,2.60,0.05,0.04,-0.05,0.01,881.42,30.44,0.00,748.27,-2.28
-0.07,2.52,2.60,0.07,0.06,-0.04,0.02,879.44,30.43,0.00,748.34,-2.37
-0.04,2.53,2.60,0.08,0.07,-0.02,0.02,882.23,30.43,0.00,748.23,-2.51
-0.03,2.53,2.59,0.08,0.08,-0.00,0.03,886.87,30.42,0.00,748.06,-2.68
-0.04,2.53,2.57,0.08,0.08,0.01,0.05,890.49,30.41,0.00,747.94,-2.85
-0.07,2.52,2.55,0.06,0.08,0.02,0.07,892.55,30.41,0.00,747.88,-2.98
-0.11,2.51,2.54,0.05,0.07,0.03,0.09,895.08,30.41,0.00,747.79,-3.03
-0.16,2.53,2.53,0.03,0.06,0.03,0.11,900.01,30.41,0.00,747.57,-2.97
-0.19,2.56,2.53,0.01,0.05,0.02,0.12,906.27,30.42,0.00,747.28,-2.83
-0.21,2.59,2.54,-0.00,0.04,0.02,0.12,910.20,30.43,0.00,747.07,-2.66
-0.20,2.59,2.54,-0.01,0.03,0.01,0.10,909.15,30.44,0.00,747.06,-2.50
-0.16,2.57,2.55,-0.00,0.02,-0.00,0.08,904.32,30.44,0.00,747.26,-2.39
-0.13,2.54,2.56,0.01,0.02,-0.01,0.06,899.93,30.45,0.00,747.68,-2.35
-0.10,2.53,2.58,0.02,0.02,-0.02,0.04,899.38,30.45,0.00,748.29,-2.38
-0.08,2.52,2.60,0.04,0.03,-0.02,0.04,902.81,30.46,0.00,748.89,-2.48
-0.08,2.51,2.61,0.05,0.04,-0.01,0.05,908.15,30.46,0.00,749.18,-2.60
-0.09,2.48,2.62,0.06,0.06,-0.00,0.05,913.20,30.46,0.00,748.98,-2.74
-0.12,2.45,2.61,0.07,0.07,0.01,0.05,916.23,30.46,0.00,748.43,-2.86
-0.14,2.41,2.60,0.07,0.08,0.03,0.05,915.68,30.45,0.00,747.88,-2.91
-0.15,2.38,2.59,0.07,0.08,0.05,0.06,911.14,30.44,0.00,747.60,-2.87
-0.14,2.37,2.57,0.06,0.08,0.06,0.07,904.43,30.44,0.00,747.62,-2.76
-0.13,2.36,2.56,0.04,0.07,0.07,0.08,898.55,30.44,0.00,747.73,-2.60
-0.10,2.35,2.55,0.03,0.06,0.06,0.08,895.59,30.44,0.00,747.73,-2.43
-0.08,2.35,2.54,0.01,0.05,0.04,0.09,895.65,30.44,0.00,747.58,-2.29
-0.06,2.36,2.54,-0.00,0.04,0.02,0.09,897.41,30.45,0.00,747.41,-2.23
-0.05,2.41,2.54,-0.01,0.03,-0.00,0.09,899.42,30.45,0.00,747.34,-2.25
-0.06,2.48,2.55,-0.00,0.02,-0.02,0.09,900.97,30.44,0.00,747.37,-2.35
-0.07,2.55,2.56,0.01,0.02,-0.03,0.08,902.24,30.43,0.00,747.46,-2.51
-0.09,2.62,2.58,0.02,0.02,-0.03,0.06,903.64,30.43,0.00,747.54,-2.68
-0.11,2.67,2.59,0.04,0.03,-0.03,0.05,904.33,30.43,0.00,747.57,-2.85
-0.13,2.69,2.60,0.06,0.04,-0.02,0.04,901.70,30.43,0.00,747.52,-2.96
-0.13,2.69,2.60,0.07,0.05,-0.01,0.04,894.11,30.43,0.00,747.36,-3.00
-0.13,2.67,2.59,0.08,0.07,-0.01,0.05,884.23,30.44,0.00,747.16,-2.97
-0.14,2.64,2.58,0.08,0.08,-0.00,0.06,878.23,30.45,0.00,747.05,-2.88
-0.16,2.60,2.57,0.08,0.08,0.01,0.07,880.34,30.45,0.00,747.11,-2.73
-0.18,2.57,2.56,0.07,0.08,0.02,0.08,888.89,30.45,0.00,747.29,-2.56
-0.20,2.52,2.55,0.06,0.08,0.04,0.08,898.08,30.45,0.00,747.51,-2.41
-0.19,2.47,2.55,0.04,0.07,0.05,0.09,903.05,30.45,0.00,747.66,-2.30
-0.17,2.42,2.54,0.02,0.05,0.05,0.09,902.98,30.44,0.00,747.72,-2.25
-0.13,2.38,2.54,0.00,0.04,0.04,0.09,900.30,30.44,0.00,747.71,-2.28
-0.08,2.38,2.55,-0.00,0.03,0.02,0.08,897.82,30.43,0.00,747.64,-2.40
-0.05,2.40,2.56,-0.00,0.03,-0.01,0.08,897.03,30.43,0.00,747.55,-2.57
-0.03,2.43,2.57,0.01,0.02,-0.04,0.08,898.41,30.42,0.00,747.40,-2.74
-0.03,2.44,2.59,0.02,0.02,-0.05,0.07,901.64,30.42,0.00,747.20,-2.86
-0.05,2.44,2.60,0.04,0.03,-0.05,0.06,905.95,30.42,0.00,746.99,-2.92
-0.08,2.43,2.60,0.06,0.04,-0.04,0.05,910.99,30.42,0.00,746.94,-2.92
-0.11,2.41,2.61,0.07,0.05,-0.02,0.04,916.55,30.42,0.00,747.13,-2.87
-0.13,2.40,2.61,0.07,0.06,-0.02,0.04,921.51,30.42,0.00,747.49,-2.78
-0.14,2.38,2.60,0.08,0.06,-0.01,0.05,923.98,30.43,0.00,747.81,-2.68
-0.13,2.37,2.59,0.07,0.07,-0.00,0.06,922.92,30.43,0.00,747.94,-2.59
-0.12,2.36,2.57,0.06,0.07,0.01,0.08,918.82,30.44,0.00,747.88,-2.53
-0.11,2.37,2.55,0.05,0.06,0.02,0.09,912.50,30.44,0.00,747.76,-2.51
-0.11,2.40,2.55,0.03,0.05,0.03,0.10,904.90,30.44,0.00,747.70,-2.55
-0.12,2.45,2.54,0.02,0.04,0.04,0.09,897.94,30.45,0.00,747.74,-2.63
-0.13,2.51,2.55,0.00,0.03,0.04,0.08,894.23,30.45,0.00,747.85,-2.74
-0.14,2.54,2.55,0.00,0.02,0.04,0.07,895.13,30.45,0.00,747.99,-2.83
-0.16,2.56,2.56,0.00,0.01,0.02,0.06,898.72,30.46,0.00,748.12,-2.91
-0.16,2.57,2.57,0.01,0.01,0.01,0.05,900.30,30.46,0.00,748.22,-2.93
-0.15,2.57,2.58,0.03,0.01,-0.01,0.04,896.47,30.46,0.00,748.29,-2.90
-0.13,2.58,2.59,0.04,0.02,-0.02,0.03,888.61,30.46,0.00,748.35,-2.82
-0.11,2.57,2.60,0.06,0.03,-0.02,0.02,881.62,30.45,0.00,748.42,-2.72
-0.08,2.54,2.61,0.07,0.05,-0.00,0.02,879.45,30.44,0.00,748.50,-2.59
-0.05,2.49,2.60,0.07,0.06,0.01,0.01,882.08,30.43,0.00,748.57,-2.48
-0.03,2.44,2.60,0.07,0.08,0.03,0.01,886.56,30.43,0.00,748.57,-2.42
-0.03,2.39,2.58,0.07,0.08,0.05,0.03,889.94,30.42,0.00,748.44,-2.41
-0.05,2.35,2.56,0.06,0.08,0.06,0.05,891.71,30.42,0.00,748.23,-2.46
-0.08,2.33,2.55,0.05,0.07,0.07,0.08,893.98,30.42,0.00,747.99,-2.57
-0.12,2.32,2.54,0.03,0.06,0.07,0.09,898.74,30.42,0.00,747.78,-2.74
-0.15,2.33,2.55,0.01,0.05,0.06,0.10,905.39,30.42,0.00,747.64,-2.92
-0.17,2.34,2.55,0.00,0.04,0.04,0.10,911.58,30.42,0.00,747.60,-3.03
-0.17,2.36,2.56,-0.00,0.03,0.01,0.10,915.43,30.42,0.00,747.66,-3.03
-0.15,2.38,2.56,0.00,0.02,-0.02,0.09,916.79,30.43,0.00,747.82,-2.93
-0.12,2.41,2.57,0.01,0.01,-0.05,0.08,917.04,30.43,0.00,748.12,-2.77
-0.10,2.43,2.59,0.02,0.01,-0.05,0.07,917.63,30.44,0.00,748.58,-2.60
-0.10,2.45,2.61,0.03,0.02,-0.05,0.05,918.78,30.45,0.00,749.06,-2.46
-0.10,2.47,2.62,0.05,0.04,-0.03,0.04,919.51,30.45,0.00,749.33,-2.35
-0.11,2.49,2.62,0.06,0.05,-0.01,0.04,918.99,30.45,0.00,749.22,-2.30
-0.12,2.50,2.61,0.06,0.07,0.02,0.06,916.91,30.45,0.00,748.83,-2.30
-0.13,2.51,2.60,0.07,0.08,0.04,0.08,912.87,30.45,0.00,748.42,-2.35
-0.14,2.51,2.58,0.07,0.08,0.06,0.09,906.89,30.44,0.00,748.20,-2.47
-0.13,2.50,2.56,0.06,0.08,0.07,0.10,900.47,30.44,0.00,748.19,-2.61
-0.13,2.49,2.55,0.05,0.08,0.07,0.10,896.02,30.43,0.00,748.21,-2.72
-0.12,2.48,2.54,0.03,0.06,0.06,0.09,895.03,30.43,0.00,748.13,-2.76
-0.12,2.47,2.54,0.01,0.05,0.04,0.08,896.96,30.43,0.00,747.89,-2.72
-0.11,2.46,2.54,0.00,0.04,0.01,0.07,900.00,30.43,0.00,747.57,-2.64
-0.10,2.45,2.54,-0.01,0.02,-0.00,0.07,902.48,30.43,0.00,747.21,-2.53
-0.09,2.44,2.56,-0.00,0.01,-0.02,0.06,903.84,30.42,0.00,746.92,-2.43
-0.08,2.43,2.57,0.01,0.01,-0.02,0.06,904.60,30.42,0.00,746.81,-2.35
-0.08,2.43,2.58,0.02,0.01,-0.03,0.05,905.46,30.42,0.00,746.93,-2.29
-0.08,2.42,2.60,0.04,0.02,-0.03,0.04,906.21,30.43,0.00,747.19,-2.26
-0.08,2.42,2.61,0.06,0.03,-0.02,0.03,905.45,30.43,0.00,747.41,-2.29
-0.10,2.41,2.61,0.07,0.05,-0.02,0.03,902.23,30.44,0.00,747.44,-2.40
-0.11,2.40,2.60,0.08,0.07,-0.02,0.02,897.86,30.45,0.00,747.32,-2.55
-0.14,2.40,2.59,0.08,0.08,-0.01,0.03,895.62,30.46,0.00,747.21,-2.70
-0.18,2.42,2.58,0.07,0.08,0.00,0.04,897.78,30.46,0.00,747.25,-2.83
-0.22,2.46,2.57,0.06,0.08,0.02,0.06,903.05,30.46,0.00,747.45,-2.89
-0.24,2.50,2.56,0.05,0.07,0.03,0.07,907.39,30.45,0.00,747.72,-2.87
-0.23,2.53,2.54,0.03,0.06,0.04,0.07,907.61,30.45,0.00,747.97,-2.75
-0.20,2.55,2.54,0.01,0.05,0.05,0.06,904.00,30.44,0.00,748.14,-2.57
-0.15,2.56,2.53,0.00,0.04,0.04,0.06,899.34,30.44,0.00,748.17,-2.41
-0.09,2.56,2.54,-0.01,0.03,0.03,0.06,896.20,30.44,0.00,748.06,-2.30
-0.04,2.56,2.55,-0.01,0.02,0.01,0.08,895.55,30.44,0.00,747.85,-2.27
-0.00,2.55,2.57,0.00,0.02,-0.00,0.08,897.13,30.44,0.00,747.59,-2.31
-0.00,2.53,2.58,0.02,0.02,-0.02,0.08,900.13,30.44,0.00,747.32,-2.41
-0.02,2.51,2.59,0.04,0.03,-0.03,0.07,903.76,30.44,0.00,747.10,-2.53
-0.06,2.49,2.59,0.05,0.04,-0.02,0.06,907.92,30.44,0.00,747.05,-2.67
-0.09,2.48,2.59,0.07,0.05,-0.01,0.05,912.65,30.44,0.00,747.21,-2.82
-0.12,2.47,2.59,0.08,0.07,0.01,0.04,917.13,30.44,0.00,747.50,-2.95
-0.13,2.45,2.59,0.08,0.08,0.03,0.04,919.87,30.44,0.00,747.74,-3.01
-0.12,2.43,2.58,0.07,0.08,0.05,0.05,920.01,30.44,0.00,747.81,-2.98
-0.10,2.39,2.56,0.06,0.08,0.07,0.06,917.86,30.44,0.00,747.71,-2.88
-0.08,2.37,2.55,0.05,0.07,0.07,0.07,914.18,30.45,0.00,747.55,-2.73
-0.08,2.36,2.54,0.03,0.06,0.06,0.09,909.82,30.45,0.00,747.44,-2.56
-0.09,2.38,2.54,0.02,0.05,0.04,0.10,905.95,30.44,0.00,747.42,-2.42
-0.11,2.41,2.55,0.00,0.04,0.02,0.11,903.96,30.44,0.00,747.53,-2.33
-0.13,2.44,2.56,-0.00,0.03,-0.01,0.11,904.51,30.45,0.00,747.76,-2.32
-0.14,2.47,2.57,0.00,0.02,-0.03,0.09,906.10,30.45,0.00,748.05,-2.38
-0.15,2.49,2.58,0.01,0.02,-0.04,0.07,905.01,30.45,0.00,748.28,-2.48
-0.15,2.53,2.59,0.03,0.02,-0.03,0.05,898.70,30.45,0.00,748.40,-2.62
-0.14,2.57,2.60,0.04,0.03,-0.02,0.05,889.35,30.45,0.00,748.41,-2.75
-0.13,2.61,2.61,0.06,0.04,-0.00,0.05,882.81,30.45,0.00,748.36,-2.82
-0.13,2.64,2.61,0.07,0.05,0.02,0.05,883.34,30.44,0.00,748.28,-2.81
-0.13,2.67,2.61,0.07,0.07,0.03,0.05,889.84,30.44,0.00,748.22,-2.72
-0.12,2.67,2.60,0.07,0.08,0.04,0.06,897.36,30.44,0.00,748.18,-2.59
-0.12,2.64,2.58,0.07,0.08,0.04,0.07,901.56,30.44,0.00,748.14,-2.45
-0.11,2.60,2.56,0.06,0.08,0.04,0.07,901.66,30.44,0.00,748.10,-2.33
-0.11,2.57,2.55,0.05,0.08,0.03,0.08,899.71,30.44,0.00,748.03,-2.26
-0.11,2.56,2.55,0.03,0.06,0.01,0.09,898.14,30.44,0.00,747.92,-2.25
-0.12,2.58,2.55,0.01,0.05,0.00,0.09,898.04,30.44,0.00,747.79,-2.29
-0.12,2.58,2.56,0.00,0.04,-0.01,0.09,899.43,30.44,0.00,747.69,-2.38
-0.11,2.56,2.56,0.00,0.03,-0.01,0.09,901.80,30.44,0.00,747.65,-2.52
-0.09,2.51,2.56,0.01,0.02,-0.01,0.08,904.68,30.44,0.00,747.67,-2.68
-0.08,2.45,2.57,0.02,0.02,-0.01,0.07,908.20,30.44,0.00,747.72,-2.80
-0.07,2.40,2.58,0.03,0.02,-0.02,0.06,912.53,30.44,0.00,747.78,-2.85
-0.08,2.36,2.60,0.05,0.03,-0.04,0.06,916.95,30.44,0.00,747.80,-2.84
-0.10,2.33,2.61,0.06,0.04,-0.05,0.06,920.19,30.45,0.00,747.73,-2.77
-0.12,2.30,2.61,0.07,0.05,-0.05,0.06,921.49,30.45,0.00,747.57,-2.64
-0.13,2.29,2.61,0.08,0.07,-0.04,0.06,920.56,30.46,0.00,747.38,-2.50
-0.14,2.28,2.59,0.08,0.08,-0.01,0.06,916.88,30.45,0.00,747.34,-2.36
-0.14,2.31,2.58,0.07,0.08,0.01,0.07,910.45,30.44,0.00,747.56,-2.26
-0.14,2.35,2.56,0.06,0.08,0.03,0.09,903.17,30.43,0.00,747.98,-2.22
-0.14,2.41,2.55,0.05,0.07,0.05,0.11,898.15,30.42,0.00,748.39,-2.24
-0.14,2.46,2.54,0.03,0.06,0.05,0.12,897.36,30.43,0.00,748.66,-2.35
-0.14,2.50,2.54,0.01,0.05,0.05,0.11,899.41,30.43,0.00,748.72,-2.50
-0.13,2.54,2.54,0.00,0.03,0.04,0.10,899.97,30.44,0.00,748.58,-2.66
-0.11,2.59,2.54,-0.00,0.02,0.02,0.09,895.69,30.45,0.00,748.27,-2.79
-0.10,2.63,2.55,0.00,0.02,-0.00,0.08,887.84,30.45,0.00,747.92,-2.87
-0.08,2.66,2.56,0.01,0.01,-0.02,0.06,881.13,30.45,0.00,747.71,-2.88
-0.06,2.66,2.57,0.03,0.02,-0.03,0.06,879.30,30.44,0.00,747.75,-2.82
-0.04,2.65,2.58,0.05,0.03,-0.04,0.05,882.23,30.45,0.00,747.98,-2.72
-0.04,2.63,2.59,0.06,0.04,-0.03,0.05,886.96,30.45,0.00,748.21,-2.60
-0.06,2.60,2.60,0.07,0.06,-0.01,0.05,890.58,30.45,0.00,748.30,-2.49
-0.09,2.57,2.60,0.08,0.07,0.00,0.06,892.57,30.45,0.00,748.23,-2.41
-0.13,2.53,2.59,0.08,0.08,0.02,0.06,895.01,30.45,0.00,748.04,-2.38
-0.17,2.47,2.58,0.07,0.08,0.04,0.08,899.85,30.45,0.00,747.79,-2.41
-0.22,2.40,2.57,0.06,0.08,0.06,0.09,906.03,30.45,0.00,747.56,-2.50
-0.24,2.34,2.56,0.05,0.07,0.07,0.10,909.92,30.45,0.00,747.40,-2.62
-0.24,2.28,2.55,0.03,0.06,0.06,0.10,908.86,30.45,0.00,747.33,-2.75
-0.21,2.24,2.54,0.01,0.05,0.05,0.09,904.05,30.45,0.00,747.35,-2.86
-0.17,2.24,2.55,0.00,0.04,0.03,0.07,899.70,30.45,0.00,747.45,-2.91
-0.12,2.26,2.56,-0.00,0.03,0.01,0.06,899.22,30.45,0.00,747.61,-2.87
-0.07,2.31,2.57,-0.00,0.03,-0.01,0.05,902.72,30.46,0.00,747.81,-2.77
-0.04,2.38,2.59,0.01,0.03,-0.02,0.04,908.12,30.47,0.00,748.04,-2.62
-0.03,2.45,2.60,0.02,0.03,-0.02,0.03,913.21,30.47,0.00,748.31,-2.48
-0.05,2.51,2.61,0.05,0.03,-0.02,0.03,916.26,30.48,0.00,748.57,-2.36
-0.07,2.55,2.61,0.06,0.04,-0.02,0.03,915.72,30.48,0.00,748.77,-2.30
-0.10,2.58,2.61,0.08,0.06,-0.00,0.03,911.21,30.47,0.00,748.87,-2.32
-0.13,2.58,2.60,0.08,0.07,0.01,0.03,904.52,30.47,0.00,748.85,-2.39
-0.14,2.56,2.60,0.08,0.08,0.03,0.04,898.66,30.46,0.00,748.66,-2.53
-0.13,2.51,2.58,0.07,0.09,0.04,0.06,895.70,30.45,0.00,748.28,-2.73
-0.11,2.45,2.57,0.06,0.09,0.06,0.09,895.76,30.45,0.00,747.81,-2.93
-0.09,2.40,2.55,0.05,0.08,0.07,0.12,897.52,30.45,0.00,747.37,-3.06
-0.08,2.39,2.54,0.03,0.07,0.07,0.13,899.54,30.45,0.00,747.07,-3.05
-0.08,2.40,2.54,0.02,0.05,0.07,0.12,901.11,30.44,0.00,746.93,-2.93
-0.09,2.43,2.54,0.00,0.04,0.05,0.11,902.37,30.44,0.00,746.97,-2.75
-0.10,2.46,2.54,0.00,0.03,0.02,0.09,903.71,30.44,0.00,747.16,-2.56
