Model : ,05,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.38,21.20,21.42,0.02,-0.05,0.92,0.32,1501.01,28.87,0.00,2089.59,-2.65
-0.37,21.20,21.41,0.04,-0.05,0.66,0.43,1507.32,28.87,0.00,2089.83,-2.56
-0.31,21.18,21.39,0.04,-0.04,0.43,0.60,1510.89,28.88,0.00,2090.04,-2.45
-0.25,21.19,21.38,0.05,-0.03,0.23,0.82,1510.73,28.89,0.00,2090.12,-2.33
-0.23,21.24,21.36,0.04,-0.03,0.08,1.06,1506.88,28.89,0.00,2090.03,-2.23
-0.24,21.34,21.34,0.04,-0.03,0.00,1.28,1500.81,28.89,0.00,2089.80,-2.16
-0.25,21.42,21.34,0.02,-0.04,0.12,1.38,1494.24,28.88,0.00,2089.49,-2.15
-0.25,21.43,21.36,0.00,-0.06,0.50,1.31,1488.45,28.88,0.00,2089.16,-2.18
-0.22,21.40,21.39,-0.02,-0.08,1.00,1.10,1484.67,28.88,0.00,2088.87,-2.26
-0.22,21.35,21.42,-0.03,-0.10,1.34,0.78,1484.45,28.88,0.00,2088.69,-2.39
-0.25,21.35,21.46,-0.03,-0.11,1.33,0.42,1488.34,28.88,0.00,2088.62,-2.55
-0.31,21.38,21.50,-0.02,-0.10,1.02,0.11,1494.86,28.88,0.00,2088.63,-2.72
-0.36,21.40,21.52,-0.01,-0.08,0.67,-0.03,1501.74,28.88,0.00,2088.63,-2.82
-0.36,21.36,21.52,0.01,-0.05,0.47,0.09,1507.24,28.88,0.00,2088.54,-2.82
-0.31,21.28,21.50,0.03,-0.02,0.46,0.39,1510.20,28.88,0.00,2088.39,-2.72
-0.27,21.21,21.46,0.05,-0.00,0.55,0.71,1509.61,28.88,0.00,2088.26,-2.56
-0.26,21.18,21.43,0.07,0.01,0.61,0.93,1505.37,28.88,0.00,2088.21,-2.37
-0.27,21.20,21.40,0.08,0.01,0.61,1.01,1498.90,28.88,0.00,2088.24,-2.21
-0.29,21.21,21.38,0.09,0.01,0.56,0.95,1491.98,28.88,0.00,2088.35,-2.12
-0.29,21.19,21.38,0.09,0.00,0.50,0.80,1485.90,28.88,0.00,2088.50,-2.12
-0.26,21.15,21.38,0.08,0.00,0.45,0.60,1482.00,28.87,0.00,2088.62,-2.20
-0.24,21.11,21.38,0.07,-0.00,0.37,0.38,1482.02,28.87,0.00,2088.60,-2.33
-0.27,21.12,21.36,0.05,-0.01,0.26,0.17,1486.59,28.87,0.00,2088.38,-2.48
-0.34,21.15,21.33,0.03,-0.01,0.12,0.00,1494.07,28.87,0.00,2088.02,-2.61
-0.38,21.17,21.31,0.01,-0.02,0.00,-0.10,1501.80,28.87,0.00,2087.58,-2.67
-0.38,21.14,21.31,-0.00,-0.03,-0.06,-0.11,1507.83,28.87,0.00,2087.14,-2.64
-0.33,21.07,21.32,-0.00,-0.04,-0.05,-0.05,1510.99,28.87,0.00,2086.78,-2.53
-0.28,21.06,21.32,0.00,-0.05,0.06,0.06,1510.47,28.88,0.00,2086.58,-2.41
-0.27,21.17,21.31,0.01,-0.05,0.29,0.19,1506.40,28.89,0.00,2086.57,-2.30
-0.28,21.36,21.28,0.02,-0.06,0.54,0.30,1500.15,28.89,0.00,2086.65,-2.23
-0.29,21.53,21.26,0.03,-0.05,0.70,0.35,1493.24,28.90,0.00,2086.67,-2.21
-0.26,21.61,21.26,0.04,-0.05,0.66,0.30,1486.73,28.89,0.00,2086.51,-2.24
-0.21,21.59,21.28,0.04,-0.04,0.46,0.20,1482.07,28.88,0.00,2086.21,-2.30
-0.17,21.50,21.31,0.05,-0.04,0.21,0.05,1481.26,28.86,0.00,2085.88,-2.39
-0.19,21.39,21.31,0.04,-0.04,-0.02,-0.09,1485.19,28.86,0.00,2085.64,-2.53
-0.26,21.30,21.31,0.04,-0.05,-0.16,-0.19,1492.31,28.86,0.00,2085.52,-2.67
-0.33,21.22,21.30,0.03,-0.05,-0.19,-0.19,1500.03,28.86,0.00,2085.50,-2.79
-0.36,21.13,21.30,0.02,-0.06,-0.12,-0.07,1506.32,28.87,0.00,2085.52,-2.86
-0.35,21.06,21.30,0.00,-0.07,0.00,0.14,1510.82,28.88,0.00,2085.53,-2.88
-0.32,21.03,21.32,-0.01,-0.08,0.09,0.36,1515.07,28.89,0.00,2085.44,-2.81
-0.30,21.06,21.33,-0.02,-0.09,0.11,0.54,1520.64,28.90,0.00,2085.20,-2.65
-0.30,21.13,21.34,-0.01,-0.10,0.08,0.64,1526.93,28.90,0.00,2084.89,-2.45
-0.28,21.22,21.35,-0.00,-0.10,0.09,0.70,1531.77,28.90,0.00,2084.68,-2.26
-0.23,21.28,21.36,0.01,-0.09,0.24,0.73,1533.55,28.90,0.00,2084.69,-2.12
-0.15,21.31,21.37,0.03,-0.07,0.48,0.75,1532.42,28.90,0.00,2084.87,-2.04
-0.11,21.33,21.38,0.05,-0.05,0.71,0.75,1529.60,28.90,0.00,2085.09,-2.05
-0.13,21.36,21.41,0.06,-0.02,0.84,0.72,1526.40,28.90,0.00,2085.22,-2.14
-0.20,21.38,21.44,0.08,0.01,0.84,0.67,1524.47,28.90,0.00,2085.21,-2.27
-0.29,21.38,21.45,0.09,0.02,0.72,0.63,1526.26,28.90,0.00,2085.00,-2.40
-0.34,21.34,21.43,0.08,0.01,0.50,0.63,1532.94,28.90,0.00,2084.62,-2.49
-0.36,21.27,21.38,0.07,-0.00,0.24,0.64,1541.62,28.90,0.00,2084.17,-2.52
-0.36,21.22,21.32,0.06,-0.02,0.02,0.61,1546.05,28.90,0.00,2083.81,-2.49
-0.36,21.23,21.28,0.03,-0.03,-0.13,0.50,1541.97,28.91,0.00,2083.62,-2.42
-0.37,21.27,21.25,0.01,-0.03,-0.21,0.33,1531.04,28.91,0.00,2083.62,-2.32
-0.35,21.32,21.25,-0.00,-0.04,-0.21,0.19,1518.51,28.92,0.00,2083.73,-2.21
-0.29,21.33,21.27,-0.01,-0.05,-0.16,0.14,1508.90,28.92,0.00,2083.89,-2.09
-0.20,21.31,21.30,-0.01,-0.06,-0.08,0.16,1503.98,28.92,0.00,2084.01,-1.98
-0.13,21.28,21.33,-0.00,-0.08,-0.01,0.21,1503.12,28.92,0.00,2084.00,-1.94
-0.13,21.27,21.37,0.01,-0.08,0.02,0.24,1504.69,28.91,0.00,2083.83,-1.99
-0.18,21.27,21.40,0.03,-0.07,0.05,0.26,1506.68,28.90,0.00,2083.57,-2.11
-0.24,21.25,21.41,0.04,-0.06,0.16,0.30,1506.84,28.90,0.00,2083.37,-2.26
-0.30,21.18,21.40,0.06,-0.02,0.44,0.42,1503.98,28.89,0.00,2083.34,-2.42
-0.34,21.08,21.37,0.07,0.01,0.79,0.58,1498.74,28.89,0.00,2083.43,-2.55
-0.36,21.03,21.34,0.08,0.04,1.02,0.71,1492.42,28.89,0.00,2083.45,-2.60
-0.38,21.08,21.31,0.08,0.06,1.00,0.73,1486.22,28.90,0.00,2083.25,-2.55
-0.40,21.21,21.30,0.08,0.06,0.76,0.66,1481.73,28.91,0.00,2082.86,-2.43
-0.38,21.33,21.30,0.06,0.05,0.42,0.56,1481.19,28.91,0.00,2082.33,-2.28
-0.32,21.37,21.31,0.04,0.02,0.12,0.51,1485.60,28.90,0.00,2081.76,-2.14
-0.23,21.34,21.33,0.02,-0.01,-0.09,0.53,1493.33,28.89,0.00,2081.26,-2.04
-0.17,21.26,21.35,-0.00,-0.04,-0.20,0.64,1501.53,28.88,0.00,2080.93,-1.99
-0.16,21.19,21.35,-0.01,-0.06,-0.24,0.82,1507.99,28.87,0.00,2080.80,-2.00
-0.20,21.13,21.35,-0.01,-0.08,-0.24,1.00,1511.44,28.87,0.00,2080.85,-2.06
-0.26,21.09,21.34,-0.00,-0.08,-0.22,1.06,1511.03,28.87,0.00,2081.02,-2.20
-0.32,21.03,21.35,0.01,-0.06,-0.20,0.93,1506.94,28.87,0.00,2081.26,-2.43
-0.35,20.98,21.36,0.04,-0.04,-0.19,0.66,1500.67,28.87,0.00,2081.48,-2.69
-0.37,20.97,21.36,0.05,-0.01,-0.16,0.37,1493.97,28.88,0.00,2081.62,-2.85
-0.38,21.03,21.37,0.07,0.01,-0.13,0.18,1488.08,28.89,0.00,2081.64,-2.86
-0.38,21.13,21.37,0.08,0.01,-0.08,0.13,1484.24,28.90,0.00,2081.57,-2.73
-0.35,21.23,21.37,0.09,0.01,0.00,0.21,1484.02,28.90,0.00,2081.50,-2.57
-0.28,21.28,21.37,0.08,-0.01,0.12,0.40,1487.96,28.90,0.00,2081.50,-2.44
-0.20,21.29,21.37,0.07,-0.04,0.25,0.65,1494.60,28.90,0.00,2081.55,-2.37
-0.15,21.28,21.37,0.05,-0.07,0.35,0.96,1501.59,28.89,0.00,2081.57,-2.35
-0.15,21.30,21.38,0.02,-0.09,0.38,1.32,1507.19,28.89,0.00,2081.49,-2.35
-0.20,21.33,21.38,-0.01,-0.11,0.34,1.64,1510.22,28.89,0.00,2081.31,-2.34
-0.27,21.34,21.37,-0.03,-0.12,0.24,1.76,1509.67,28.89,0.00,2081.07,-2.37
-0.33,21.31,21.34,-0.03,-0.12,0.11,1.57,1505.43,28.89,0.00,2080.84,-2.45
-0.37,21.26,21.31,-0.02,-0.12,-0.02,1.16,1498.93,28.89,0.00,2080.67,-2.57
-0.38,21.22,21.28,-0.01,-0.11,-0.08,0.69,1491.96,28.89,0.00,2080.66,-2.69
-0.39,21.25,21.28,0.01,-0.09,-0.04,0.32,1485.80,28.90,0.00,2080.86,-2.78
-0.38,21.34,21.29,0.03,-0.07,0.07,0.09,1481.82,28.90,0.00,2081.16,-2.83
-0.35,21.41,21.31,0.05,-0.04,0.16,-0.02,1481.80,28.90,0.00,2081.35,-2.81
-0.30,21.43,21.32,0.07,-0.01,0.18,-0.08,1486.41,28.90,0.00,2081.27,-2.70
-0.23,21.39,21.32,0.08,0.00,0.12,-0.12,1493.99,28.90,0.00,2080.94,-2.54
-0.19,21.32,21.32,0.08,0.02,0.03,-0.14,1501.85,28.90,0.00,2080.48,-2.37
-0.18,21.24,21.31,0.08,0.02,-0.06,-0.13,1507.99,28.90,0.00,2080.01,-2.21
-0.22,21.17,21.31,0.07,0.03,-0.11,-0.08,1511.24,28.90,0.00,2079.63,-2.10
-0.27,21.12,21.31,0.05,0.02,-0.10,-0.00,1510.79,28.90,0.00,2079.37,-2.06
-0.32,21.07,21.32,0.03,0.01,-0.03,0.11,1506.75,28.89,0.00,2079.23,-2.11
-0.36,21.05,21.33,0.02,0.00,0.09,0.23,1500.52,28.88,0.00,2079.20,-2.21
-0.38,21.06,21.34,0.00,-0.01,0.27,0.34,1493.58,28.88,0.00,2079.23,-2.33
-0.38,21.11,21.35,-0.00,-0.02,0.52,0.45,1486.99,28.89,0.00,2079.30,-2.42
-0.37,21.20,21.37,-0.00,-0.03,0.79,0.53,1482.21,28.89,0.00,2079.41,-2.47
-0.34,21.29,21.38,0.01,-0.03,0.98,0.60,1481.30,28.90,0.00,2079.57,-2.45
-0.29,21.36,21.40,0.02,-0.02,1.03,0.65,1485.14,28.91,0.00,2079.83,-2.36
-0.24,21.40,21.41,0.04,-0.01,0.95,0.68,1492.22,28.91,0.00,2080.12,-2.23
-0.21,21.42,21.42,0.05,0.00,0.76,0.64,1499.94,28.90,0.00,2080.40,-2.10
-0.22,21.45,21.41,0.06,0.01,0.50,0.52,1506.26,28.89,0.00,2080.61,-2.01
-0.25,21.46,21.41,0.07,0.01,0.24,0.37,1509.96,28.88,0.00,2080.70,-1.97
-0.30,21.45,21.40,0.07,0.01,0.04,0.26,1510.22,28.88,0.00,2080.60,-2.00
-0.35,21.37,21.38,0.07,0.02,-0.06,0.25,1507.19,28.88,0.00,2080.28,-2.09
-0.40,21.27,21.38,0.06,0.02,-0.07,0.35,1501.99,28.89,0.00,2079.81,-2.22
-0.42,21.20,21.36,0.05,0.02,-0.04,0.56,1495.72,28.90,0.00,2079.30,-2.40
-0.42,21.19,21.35,0.03,0.02,-0.02,0.87,1489.20,28.90,0.00,2078.80,-2.61
-0.41,21.25,21.33,0.02,0.00,-0.03,1.21,1484.01,28.91,0.00,2078.42,-2.82
-0.39,21.34,21.32,0.01,-0.02,-0.07,1.47,1482.56,28.91,0.00,2078.24,-2.91
-0.36,21.41,21.32,0.01,-0.03,-0.12,1.60,1486.04,28.91,0.00,2078.28,-2.84
-0.33,21.46,21.34,0.01,-0.05,-0.16,1.60,1493.01,28.90,0.00,2078.50,-2.65
-0.31,21.47,21.36,0.02,-0.06,-0.14,1.51,1500.75,28.90,0.00,2078.83,-2.42
-0.30,21.47,21.39,0.03,-0.07,-0.05,1.37,1507.06,28.90,0.00,2079.22,-2.22
-0.28,21.45,21.42,0.04,-0.06,0.09,1.23,1510.59,28.90,0.00,2079.57,-2.09
-0.28,21.41,21.44,0.05,-0.05,0.19,1.07,1510.38,28.91,0.00,2079.73,-2.06
-0.29,21.34,21.45,0.07,-0.03,0.20,0.88,1506.50,28.91,0.00,2079.62,-2.12
-0.31,21.25,21.46,0.08,-0.01,0.13,0.69,1500.32,28.91,0.00,2079.31,-2.23
-0.33,21.19,21.45,0.09,0.00,0.02,0.50,1493.36,28.91,0.00,2078.90,-2.39
-0.34,21.18,21.42,0.08,0.01,-0.08,0.33,1486.76,28.90,0.00,2078.50,-2.58
-0.35,21.21,21.38,0.07,0.01,-0.12,0.20,1481.97,28.90,0.00,2078.17,-2.75
-0.36,21.22,21.34,0.05,0.01,-0.04,0.20,1481.07,28.90,0.00,2077.94,-2.84
-0.36,21.19,21.31,0.03,0.00,0.17,0.34,1484.96,28.91,0.00,2077.78,-2.80
-0.36,21.11,21.31,0.00,0.00,0.46,0.58,1492.12,28.92,0.00,2077.67,-2.65
-0.34,21.06,21.32,-0.01,0.00,0.65,0.82,1500.04,28.93,0.00,2077.55,-2.45
-0.30,21.08,21.36,-0.02,0.00,0.65,0.98,1506.72,28.93,0.00,2077.35,-2.22
-0.25,21.15,21.39,-0.01,0.00,0.49,1.04,1510.78,28.93,0.00,2077.15,-2.02
-0.22,21.24,21.42,0.01,0.00,0.29,0.98,1511.07,28.92,0.00,2077.05,-1.90
-0.21,21.30,21.43,0.02,0.00,0.16,0.85,1507.47,28.91,0.00,2077.15,-1.88
-0.24,21.33,21.42,0.04,-0.00,0.13,0.69,1501.33,28.90,0.00,2077.37,-1.96
-0.27,21.35,21.40,0.06,-0.01,0.15,0.53,1494.22,28.89,0.00,2077.53,-2.11
-0.30,21.36,21.39,0.07,-0.00,0.16,0.39,1487.34,28.89,0.00,2077.47,-2.31
-0.33,21.38,21.38,0.08,-0.00,0.14,0.30,1482.28,28.90,0.00,2077.19,-2.53
-0.34,21.37,21.38,0.08,0.00,0.15,0.24,1481.29,28.90,0.00,2076.72,-2.69
-0.35,21.31,21.37,0.08,0.00,0.22,0.22,1485.33,28.90,0.00,2076.13,-2.76
-0.35,21.21,21.37,0.07,-0.00,0.32,0.23,1492.80,28.89,0.00,2075.57,-2.76
-0.34,21.12,21.36,0.05,-0.02,0.39,0.28,1500.95,28.88,0.00,2075.24,-2.68
-0.30,21.08,21.35,0.03,-0.04,0.37,0.38,1507.61,28.87,0.00,2075.23,-2.55
-0.25,21.08,21.33,0.02,-0.06,0.27,0.51,1511.37,28.86,0.00,2075.47,-2.41
-0.21,21.10,21.32,0.00,-0.08,0.16,0.62,1511.12,28.84,0.00,2075.79,-2.31
-0.20,21.10,21.31,-0.00,-0.09,0.11,0.66,1506.81,28.83,0.00,2076.05,-2.26
-0.22,21.07,21.32,0.00,-0.10,0.10,0.63,1499.99,28.83,0.00,2076.15,-2.26
-0.24,21.05,21.34,0.01,-0.09,0.11,0.58,1492.48,28.83,0.00,2076.00,-2.30
-0.27,21.05,21.36,0.03,-0.07,0.11,0.51,1485.61,28.83,0.00,2075.58,-2.34
-0.28,21.07,21.39,0.05,-0.04,0.07,0.45,1480.99,28.84,0.00,2075.01,-2.38
-0.30,21.09,21.41,0.07,-0.01,0.01,0.39,1480.84,28.85,0.00,2074.48,-2.44
-0.31,21.09,21.40,0.09,0.02,-0.05,0.33,1486.07,28.86,0.00,2074.11,-2.54
-0.32,21.07,21.39,0.11,0.05,-0.09,0.26,1494.76,28.86,0.00,2073.94,-2.65
-0.31,21.04,21.37,0.12,0.07,-0.10,0.22,1503.62,28.86,0.00,2073.98,-2.69
-0.27,21.00,21.35,0.12,0.07,-0.07,0.24,1510.18,28.86,0.00,2074.19,-2.61
-0.22,20.97,21.35,0.10,0.07,-0.01,0.29,1513.24,28.85,0.00,2074.44,-2.45
-0.17,20.98,21.35,0.08,0.05,0.05,0.36,1512.21,28.85,0.00,2074.55,-2.30
-0.17,21.02,21.35,0.05,0.03,0.07,0.42,1507.52,28.84,0.00,2074.40,-2.22
-0.19,21.10,21.34,0.03,0.00,0.07,0.47,1500.82,28.84,0.00,2074.06,-2.23
-0.24,21.20,21.34,0.01,-0.02,0.04,0.50,1493.91,28.84,0.00,2073.70,-2.30
-0.28,21.31,21.34,-0.00,-0.05,0.01,0.53,1487.96,28.84,0.00,2073.47,-2.39
-0.31,21.40,21.34,-0.00,-0.06,-0.03,0.56,1484.15,28.84,0.00,2073.41,-2.48
-0.32,21.44,21.35,0.00,-0.08,-0.04,0.55,1483.98,28.85,0.00,2073.48,-2.58
-0.33,21.41,21.36,0.01,-0.09,-0.02,0.49,1487.95,28.85,0.00,2073.62,-2.72
-0.33,21.33,21.38,0.03,-0.09,0.01,0.39,1494.57,28.86,0.00,2073.74,-2.87
-0.29,21.25,21.39,0.04,-0.08,0.02,0.28,1501.50,28.86,0.00,2073.73,-2.94
-0.23,21.20,21.40,0.06,-0.07,0.01,0.18,1507.02,28.86,0.00,2073.56,-2.89
-0.14,21.18,21.40,0.07,-0.05,-0.03,0.11,1509.98,28.85,0.00,2073.28,-2.75
-0.09,21.17,21.39,0.07,-0.03,-0.06,0.07,1509.39,28.85,0.00,2073.10,-2.55
-0.09,21.16,21.37,0.07,-0.02,-0.04,0.08,1505.17,28.85,0.00,2073.14,-2.35
-0.14,21.14,21.35,0.06,-0.01,0.02,0.10,1498.75,28.85,0.00,2073.35,-2.18
-0.21,21.13,21.33,0.04,-0.01,0.06,0.10,1491.86,28.86,0.00,2073.47,-2.09
-0.28,21.16,21.32,0.03,-0.02,0.06,0.06,1485.77,28.86,0.00,2073.33,-2.08
-0.32,21.22,21.31,0.01,-0.03,0.02,-0.01,1481.81,28.86,0.00,2072.98,-2.13
-0.35,21.25,21.31,0.01,-0.04,-0.04,-0.09,1481.80,28.87,0.00,2072.61,-2.21
-0.36,21.23,21.31,0.01,-0.04,-0.10,-0.16,1486.41,28.87,0.00,2072.39,-2.29
-0.35,21.18,21.31,0.02,-0.04,-0.15,-0.19,1493.97,28.87,0.00,2072.38,-2.36
-0.31,21.13,21.32,0.03,-0.03,-0.13,-0.19,1501.82,28.87,0.00,2072.52,-2.42
-0.23,21.11,21.35,0.05,-0.02,-0.05,-0.18,1507.94,28.86,0.00,2072.74,-2.47
-0.13,21.13,21.39,0.06,-0.01,0.08,-0.14,1511.17,28.86,0.00,2072.95,-2.49
-0.06,21.18,21.43,0.08,0.00,0.17,-0.03,1510.73,28.86,0.00,2073.14,-2.47
-0.05,21.24,21.45,0.08,-0.00,0.18,0.18,1506.77,28.86,0.00,2073.28,-2.40
-0.09,21.28,21.45,0.09,-0.01,0.12,0.44,1500.65,28.86,0.00,2073.37,-2.28
-0.17,21.32,21.44,0.08,-0.02,0.02,0.62,1493.87,28.86,0.00,2073.36,-2.17
-0.26,21.34,21.40,0.08,-0.02,-0.07,0.65,1487.46,28.86,0.00,2073.25,-2.09
-0.34,21.34,21.36,0.07,-0.01,-0.10,0.56,1482.84,28.87,0.00,2073.07,-2.07
-0.39,21.33,21.32,0.06,-0.00,-0.01,0.46,1481.99,28.87,0.00,2072.85,-2.11
-0.41,21.31,21.29,0.04,0.01,0.23,0.44,1485.78,28.87,0.00,2072.62,-2.23
-0.40,21.29,21.28,0.03,0.00,0.57,0.50,1492.71,28.86,0.00,2072.41,-2.38
-0.35,21.28,21.28,0.02,-0.00,0.88,0.57,1500.25,28.86,0.00,2072.27,-2.49
-0.26,21.28,21.30,0.01,-0.02,1.08,0.60,1506.43,28.86,0.00,2072.20,-2.51
-0.15,21.31,21.32,0.01,-0.04,1.13,0.56,1510.04,28.86,0.00,2072.21,-2.47
-0.07,21.37,21.34,0.02,-0.05,1.00,0.46,1510.32,28.87,0.00,2072.29,-2.39
-0.05,21.44,21.34,0.03,-0.06,0.73,0.33,1507.37,28.87,0.00,2072.45,-2.33
-0.08,21.52,21.33,0.04,-0.06,0.38,0.19,1502.29,28.87,0.00,2072.60,-2.30
-0.15,21.57,21.31,0.05,-0.05,0.06,0.10,1496.12,28.87,0.00,2072.60,-2.27
-0.23,21.58,21.31,0.07,-0.04,-0.17,0.05,1489.63,28.86,0.00,2072.35,-2.21
-0.31,21.54,21.33,0.08,-0.02,-0.26,0.07,1484.40,28.86,0.00,2071.91,-2.14
-0.37,21.44,21.34,0.09,-0.01,-0.15,0.16,1482.88,28.85,0.00,2071.43,-2.11
-0.41,21.29,21.34,0.08,0.01,0.16,0.33,1486.32,28.84,0.00,2071.03,-2.14
-0.42,21.12,21.33,0.07,0.02,0.56,0.53,1493.26,28.83,0.00,2070.77,-2.24
-0.40,20.99,21.33,0.05,0.02,0.87,0.69,1500.98,28.83,0.00,2070.72,-2.37
-0.35,20.92,21.33,0.03,0.02,0.96,0.75,1507.27,28.84,0.00,2070.85,-2.51
-0.28,20.92,21.35,0.01,0.01,0.86,0.76,1510.77,28.85,0.00,2071.10,-2.63
-0.22,20.98,21.36,-0.00,0.00,0.74,0.86,1510.56,28.86,0.00,2071.34,-2.68
-0.19,21.08,21.36,-0.02,-0.01,0.71,1.14,1506.74,28.86,0.00,2071.49,-2.66
-0.18,21.20,21.35,-0.02,-0.02,0.77,1.53,1500.73,28.86,0.00,2071.55,-2.57
-0.20,21.31,21.35,-0.02,-0.03,0.81,1.80,1494.22,28.86,0.00,2071.59,-2.44
-0.24,21.38,21.35,-0.01,-0.04,0.70,1.80,1488.43,28.86,0.00,2071.66,-2.30
-0.27,21.42,21.37,0.01,-0.04,0.47,1.54,1484.59,28.85,0.00,2071.75,-2.17
-0.31,21.43,21.40,0.03,-0.04,0.22,1.13,1484.31,28.85,0.00,2071.72,-2.08
-0.36,21.42,21.43,0.05,-0.04,0.03,0.69,1488.19,28.85,0.00,2071.47,-2.04
-0.41,21.40,21.45,0.06,-0.04,-0.06,0.32,1494.75,28.86,0.00,2071.09,-2.05
-0.42,21.38,21.46,0.07,-0.04,-0.08,0.08,1501.69,28.86,0.00,2070.74,-2.15
-0.39,21.35,21.44,0.07,-0.04,-0.06,-0.04,1507.24,28.85,0.00,2070.57,-2.35
-0.32,21.32,21.42,0.06,-0.04,-0.03,-0.05,1510.25,28.84,0.00,2070.56,-2.59
-0.25,21.30,21.38,0.04,-0.05,-0.02,0.00,1509.70,28.83,0.00,2070.58,-2.76
-0.21,21.27,21.34,0.01,-0.07,-0.04,0.09,1505.52,28.83,0.00,2070.48,-2.78
-0.20,21.25,21.30,-0.02,-0.10,-0.07,0.17,1499.11,28.84,0.00,2070.29,-2.67
-0.21,21.23,21.28,-0.03,-0.12,-0.11,0.20,1492.19,28.85,0.00,2070.18,-2.51
-0.22,21.22,21.29,-0.04,-0.13,-0.15,0.18,1486.02,28.86,0.00,2070.28,-2.36
-0.23,21.20,21.32,-0.04,-0.14,-0.18,0.12,1481.97,28.86,0.00,2070.53,-2.26
-0.26,21.20,21.36,-0.02,-0.14,-0.20,0.13,1481.88,28.85,0.00,2070.73,-2.22
-0.31,21.21,21.40,-0.01,-0.13,-0.21,0.27,1486.44,28.84,0.00,2070.73,-2.21
-0.37,21.22,21.44,0.01,-0.12,-0.22,0.48,1493.99,28.83,0.00,2070.56,-2.23
-0.40,21.23,21.45,0.02,-0.10,-0.21,0.62,1501.83,28.82,0.00,2070.40,-2.30
-0.38,21.22,21.45,0.04,-0.08,-0.20,0.60,1507.92,28.82,0.00,2070.40,-2.42
-0.32,21.20,21.43,0.06,-0.04,-0.17,0.43,1511.09,28.83,0.00,2070.57,-2.57
-0.26,21.19,21.41,0.07,-0.01,-0.09,0.24,1510.58,28.84,0.00,2070.76,-2.68
-0.23,21.19,21.38,0.07,0.04,0.06,0.14,1506.51,28.86,0.00,2070.85,-2.72
-0.24,21.20,21.35,0.07,0.07,0.24,0.13,1500.29,28.87,0.00,2070.80,-2.69
-0.25,21.20,21.33,0.06,0.09,0.39,0.17,1493.37,28.88,0.00,2070.59,-2.61
-0.26,21.17,21.31,0.04,0.10,0.46,0.20,1486.77,28.88,0.00,2070.26,-2.50
-0.25,21.13,21.30,0.02,0.09,0.45,0.20,1481.97,28.87,0.00,2069.91,-2.39
-0.26,21.11,21.31,0.01,0.07,0.35,0.17,1481.03,28.86,0.00,2069.66,-2.29
-0.31,21.14,21.33,0.00,0.04,0.20,0.13,1484.87,28.86,0.00,2069.58,-2.19
-0.36,21.20,21.36,-0.00,0.02,0.05,0.12,1491.96,28.87,0.00,2069.65,-2.13
-0.39,21.26,21.39,0.00,-0.00,-0.02,0.21,1499.71,28.89,0.00,2069.75,-2.14
-0.37,21.29,21.40,0.01,-0.02,0.03,0.43,1506.08,28.91,0.00,2069.81,-2.25
-0.30,21.29,21.39,0.02,-0.04,0.17,0.72,1509.80,28.93,0.00,2069.78,-2.43
-0.23,21.31,21.38,0.03,-0.05,0.28,0.89,1509.97,28.94,0.00,2069.67,-2.63
-0.19,21.37,21.37,0.04,-0.05,0.31,0.84,1506.65,28.94,0.00,2069.51,-2.80
-0.20,21.46,21.36,0.06,-0.05,0.23,0.60,1501.08,28.94,0.00,2069.33,-2.91
-0.22,21.54,21.36,0.07,-0.05,0.11,0.35,1494.54,28.93,0.00,2069.15,-2.90
-0.23,21.56,21.37,0.07,-0.06,-0.02,0.22,1488.01,28.93,0.00,2068.99,-2.76
-0.22,21.53,21.38,0.07,-0.07,-0.11,0.22,1483.03,28.93,0.00,2068.85,-2.55
-0.22,21.48,21.38,0.05,-0.08,-0.16,0.32,1481.91,28.93,0.00,2068.74,-2.33
-0.27,21.44,21.38,0.03,-0.09,-0.18,0.43,1485.73,28.93,0.00,2068.65,-2.15
-0.34,21.42,21.37,0.01,-0.09,-0.18,0.52,1492.97,28.93,0.00,2068.55,-2.05
-0.39,21.39,21.36,0.00,-0.09,-0.17,0.61,1500.85,28.94,0.00,2068.41,-2.04
-0.38,21.34,21.35,-0.00,-0.09,-0.17,0.74,1507.20,28.94,0.00,2068.18,-2.09
-0.31,21.26,21.33,0.00,-0.10,-0.18,0.86,1510.70,28.93,0.00,2067.95,-2.18
-0.25,21.23,21.32,0.01,-0.11,-0.19,0.87,1510.48,28.93,0.00,2067.87,-2.29
-0.22,21.27,21.32,0.02,-0.10,-0.20,0.72,1506.65,28.93,0.00,2068.04,-2.42
-0.22,21.37,21.32,0.04,-0.10,-0.20,0.46,1500.58,28.93,0.00,2068.38,-2.55
-0.23,21.45,21.32,0.05,-0.09,-0.21,0.24,1493.70,28.92,0.00,2068.59,-2.64
-0.22,21.47,21.33,0.06,-0.07,-0.20,0.17,1487.06,28.92,0.00,2068.49,-2.71
