Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.24,7.08,7.24,0.09,0.04,-0.02,0.36,1485.83,29.05,0.00,1556.47,-2.12
-0.27,7.06,7.21,0.08,0.05,0.05,0.38,1488.57,29.05,0.00,1556.76,-2.19
-0.30,7.03,7.16,0.06,0.04,0.13,0.39,1494.01,29.05,0.00,1556.85,-2.33
-0.32,7.01,7.11,0.04,0.04,0.19,0.39,1500.45,29.05,0.00,1556.73,-2.50
-0.32,6.99,7.07,0.02,0.02,0.21,0.38,1506.49,29.05,0.00,1556.47,-2.65
-0.28,6.99,7.05,0.01,0.01,0.18,0.35,1511.36,29.05,0.00,1556.15,-2.73
-0.22,7.02,7.06,0.00,-0.01,0.12,0.31,1514.12,29.05,0.00,1555.89,-2.75
-0.16,7.06,7.08,0.00,-0.02,0.06,0.30,1513.13,29.05,0.00,1555.84,-2.70
-0.13,7.12,7.12,0.01,-0.03,0.02,0.32,1507.72,29.06,0.00,1556.10,-2.59
-0.12,7.18,7.15,0.02,-0.03,0.01,0.36,1499.75,29.07,0.00,1556.54,-2.44
-0.14,7.23,7.18,0.03,-0.02,0.03,0.39,1492.40,29.07,0.00,1556.89,-2.29
-0.17,7.24,7.20,0.05,-0.01,0.06,0.40,1487.97,29.07,0.00,1556.99,-2.14
-0.21,7.22,7.20,0.07,0.00,0.09,0.38,1487.11,29.06,0.00,1556.84,-2.03
-0.25,7.19,7.20,0.08,0.02,0.09,0.33,1489.63,29.06,0.00,1556.62,-1.99
-0.29,7.15,7.19,0.09,0.03,0.07,0.26,1494.68,29.05,0.00,1556.47,-2.05
-0.33,7.12,7.17,0.09,0.05,0.03,0.19,1500.75,29.05,0.00,1556.42,-2.19
-0.34,7.10,7.16,0.08,0.05,-0.01,0.13,1506.51,29.05,0.00,1556.37,-2.37
-0.31,7.08,7.15,0.06,0.05,-0.02,0.10,1511.24,29.05,0.00,1556.20,-2.56
-0.26,7.06,7.15,0.05,0.05,-0.02,0.08,1513.97,29.05,0.00,1555.97,-2.71
-0.21,7.05,7.14,0.04,0.03,0.01,0.10,1513.04,29.06,0.00,1555.86,-2.78
-0.18,7.04,7.13,0.02,0.01,0.03,0.13,1507.74,29.06,0.00,1556.01,-2.75
-0.17,7.03,7.13,0.01,-0.01,0.06,0.16,1499.87,29.07,0.00,1556.37,-2.65
-0.18,7.03,7.12,0.00,-0.02,0.06,0.19,1492.59,29.07,0.00,1556.71,-2.52
-0.19,7.05,7.12,0.01,-0.03,0.05,0.20,1488.17,29.07,0.00,1556.89,-2.40
-0.20,7.07,7.13,0.02,-0.03,0.02,0.19,1487.27,29.07,0.00,1556.90,-2.32
-0.22,7.09,7.14,0.04,-0.02,-0.01,0.16,1489.73,29.06,0.00,1556.88,-2.27
-0.25,7.11,7.15,0.06,-0.00,-0.05,0.12,1494.72,29.06,0.00,1556.99,-2.25
-0.28,7.12,7.15,0.08,0.01,-0.09,0.07,1500.74,29.07,0.00,1557.22,-2.25
-0.30,7.14,7.16,0.09,0.02,-0.10,0.04,1506.45,29.07,0.00,1557.48,-2.32
-0.29,7.17,7.16,0.09,0.03,-0.09,0.05,1511.10,29.06,0.00,1557.68,-2.49
-0.25,7.19,7.17,0.09,0.04,-0.05,0.07,1513.74,29.05,0.00,1557.75,-2.70
-0.21,7.19,7.17,0.07,0.05,0.01,0.11,1512.73,29.05,0.00,1557.64,-2.84
-0.19,7.14,7.16,0.06,0.05,0.08,0.13,1507.38,29.05,0.00,1557.35,-2.84
-0.18,7.06,7.15,0.04,0.04,0.16,0.14,1499.49,29.05,0.00,1556.98,-2.72
-0.17,6.97,7.13,0.03,0.03,0.19,0.16,1492.24,29.06,0.00,1556.70,-2.54
-0.17,6.86,7.12,0.02,0.01,0.17,0.19,1487.87,29.06,0.00,1556.62,-2.38
-0.17,6.78,7.12,0.01,-0.01,0.10,0.23,1487.03,29.07,0.00,1556.72,-2.27
-0.19,6.74,7.12,0.01,-0.02,0.03,0.25,1489.56,29.07,0.00,1556.82,-2.22
-0.22,6.78,7.13,0.01,-0.03,-0.01,0.23,1494.62,29.06,0.00,1556.80,-2.21
-0.27,6.87,7.13,0.02,-0.03,-0.02,0.18,1500.69,29.05,0.00,1556.68,-2.23
-0.30,7.00,7.13,0.03,-0.02,-0.01,0.14,1506.45,29.05,0.00,1556.59,-2.29
-0.29,7.15,7.14,0.05,-0.01,0.01,0.12,1511.14,29.05,0.00,1556.67,-2.40
-0.26,7.28,7.14,0.07,0.01,0.02,0.13,1513.82,29.06,0.00,1556.87,-2.53
-0.22,7.35,7.14,0.09,0.02,0.03,0.17,1512.83,29.06,0.00,1557.01,-2.64
-0.19,7.33,7.15,0.09,0.04,0.04,0.23,1507.48,29.06,0.00,1556.94,-2.71
-0.18,7.24,7.16,0.09,0.05,0.04,0.30,1499.58,29.05,0.00,1556.72,-2.72
-0.18,7.12,7.16,0.08,0.05,0.05,0.36,1492.31,29.04,0.00,1556.55,-2.65
-0.18,6.98,7.15,0.06,0.05,0.06,0.40,1487.93,29.04,0.00,1556.60,-2.49
-0.18,6.88,7.14,0.05,0.04,0.08,0.42,1487.11,29.05,0.00,1556.81,-2.29
-0.19,6.82,7.13,0.04,0.03,0.09,0.40,1489.63,29.06,0.00,1556.96,-2.12
-0.22,6.83,7.12,0.02,0.01,0.11,0.35,1494.68,29.06,0.00,1556.88,-2.02
-0.26,6.88,7.12,0.02,-0.00,0.11,0.27,1500.74,29.07,0.00,1556.58,-2.00
-0.28,6.99,7.12,0.01,-0.01,0.11,0.19,1506.49,29.07,0.00,1556.26,-2.02
-0.26,7.15,7.13,0.02,-0.02,0.08,0.12,1511.22,29.07,0.00,1556.09,-2.05
-0.22,7.30,7.14,0.03,-0.02,0.04,0.08,1513.95,29.07,0.00,1556.10,-2.07
-0.18,7.40,7.14,0.04,-0.01,0.00,0.05,1513.02,29.07,0.00,1556.24,-2.13
-0.16,7.39,7.14,0.06,-0.00,-0.04,0.02,1507.74,29.07,0.00,1556.43,-2.22
-0.16,7.30,7.13,0.08,0.01,-0.06,0.00,1499.89,29.06,0.00,1556.58,-2.35
-0.18,7.18,7.11,0.09,0.02,-0.07,-0.00,1492.64,29.06,0.00,1556.64,-2.42
-0.19,7.05,7.10,0.10,0.03,-0.06,0.01,1488.23,29.06,0.00,1556.58,-2.41
-0.20,6.97,7.10,0.10,0.05,-0.03,0.04,1487.33,29.06,0.00,1556.44,-2.33
-0.22,6.92,7.09,0.09,0.05,-0.02,0.08,1489.78,29.06,0.00,1556.31,-2.21
-0.26,6.93,7.08,0.07,0.05,-0.02,0.12,1494.74,29.06,0.00,1556.25,-2.10
-0.31,6.97,7.07,0.05,0.04,-0.04,0.15,1500.73,29.05,0.00,1556.22,-2.03
-0.34,7.04,7.06,0.03,0.03,-0.07,0.17,1506.42,29.04,0.00,1556.12,-2.01
-0.33,7.14,7.08,0.02,0.01,-0.10,0.17,1511.08,29.04,0.00,1555.84,-2.04
-0.29,7.25,7.10,0.00,-0.01,-0.13,0.16,1513.75,29.04,0.00,1555.49,-2.09
-0.24,7.33,7.13,0.00,-0.02,-0.15,0.15,1512.79,29.05,0.00,1555.30,-2.18
-0.20,7.36,7.16,0.01,-0.03,-0.14,0.12,1507.49,29.05,0.00,1555.46,-2.30
-0.18,7.33,7.18,0.03,-0.03,-0.11,0.08,1499.65,29.06,0.00,1555.87,-2.42
-0.17,7.28,7.19,0.05,-0.02,-0.06,0.05,1492.41,29.06,0.00,1556.28,-2.50
-0.16,7.22,7.20,0.08,-0.01,0.01,0.02,1488.01,29.06,0.00,1556.47,-2.48
-0.15,7.16,7.20,0.10,0.01,0.08,-0.01,1487.12,29.05,0.00,1556.43,-2.41
-0.16,7.11,7.20,0.11,0.03,0.14,-0.01,1489.56,29.05,0.00,1556.35,-2.29
-0.21,7.07,7.20,0.12,0.05,0.20,0.02,1494.50,29.05,0.00,1556.41,-2.19
-0.26,7.03,7.19,0.11,0.06,0.24,0.06,1500.47,29.05,0.00,1556.58,-2.11
-0.31,7.03,7.17,0.10,0.06,0.24,0.12,1506.15,29.05,0.00,1556.64,-2.09
-0.32,7.07,7.16,0.08,0.06,0.19,0.18,1510.82,29.05,0.00,1556.43,-2.14
-0.29,7.13,7.14,0.05,0.05,0.12,0.23,1513.52,29.06,0.00,1556.00,-2.23
-0.25,7.18,7.12,0.03,0.03,0.04,0.27,1512.62,29.07,0.00,1555.56,-2.37
-0.22,7.20,7.12,0.02,0.01,-0.01,0.32,1507.42,29.07,0.00,1555.31,-2.54
-0.19,7.20,7.12,0.01,-0.00,-0.04,0.35,1499.70,29.08,0.00,1555.29,-2.72
-0.18,7.19,7.13,0.01,-0.02,-0.05,0.36,1492.55,29.08,0.00,1555.51,-2.84
-0.15,7.20,7.15,0.01,-0.02,-0.07,0.33,1488.19,29.08,0.00,1555.90,-2.90
-0.12,7.23,7.17,0.03,-0.02,-0.08,0.27,1487.28,29.07,0.00,1556.33,-2.89
-0.12,7.25,7.19,0.05,-0.01,-0.09,0.23,1489.67,29.07,0.00,1556.63,-2.80
-0.16,7.26,7.20,0.07,-0.00,-0.07,0.24,1494.57,29.07,0.00,1556.69,-2.64
-0.23,7.25,7.22,0.09,0.01,-0.03,0.27,1500.50,29.06,0.00,1556.58,-2.46
-0.29,7.23,7.23,0.10,0.03,0.02,0.30,1506.18,29.06,0.00,1556.48,-2.30
-0.31,7.22,7.23,0.10,0.05,0.07,0.31,1510.89,29.06,0.00,1556.55,-2.20
-0.31,7.21,7.24,0.10,0.07,0.10,0.28,1513.66,29.06,0.00,1556.77,-2.17
-0.29,7.22,7.23,0.09,0.08,0.12,0.25,1512.82,29.06,0.00,1556.93,-2.22
-0.27,7.23,7.21,0.07,0.08,0.10,0.21,1507.64,29.06,0.00,1556.90,-2.33
-0.26,7.25,7.19,0.05,0.07,0.06,0.19,1499.90,29.07,0.00,1556.71,-2.48
-0.24,7.27,7.16,0.03,0.06,0.03,0.17,1492.70,29.06,0.00,1556.56,-2.63
-0.21,7.28,7.14,0.01,0.04,0.04,0.13,1488.31,29.04,0.00,1556.60,-2.75
-0.18,7.29,7.14,-0.00,0.02,0.06,0.08,1487.38,29.02,0.00,1556.82,-2.82
-0.17,7.29,7.14,-0.01,0.00,0.08,0.04,1489.77,29.00,0.00,1557.02,-2.81
-0.20,7.28,7.15,-0.00,-0.00,0.04,0.01,1494.68,28.99,0.00,1557.02,-2.70
-0.26,7.27,7.16,0.01,-0.00,-0.02,0.01,1500.62,28.99,0.00,1556.87,-2.53
-0.32,7.25,7.17,0.03,0.01,-0.08,0.01,1506.29,29.00,0.00,1556.75,-2.35
-0.35,7.23,7.17,0.06,0.02,-0.10,0.02,1510.94,29.01,0.00,1556.82,-2.19
-0.35,7.21,7.18,0.08,0.04,-0.08,0.04,1513.63,29.01,0.00,1557.07,-2.08
-0.33,7.21,7.17,0.10,0.05,-0.04,0.06,1512.72,29.01,0.00,1557.31,-2.05
-0.31,7.22,7.17,0.11,0.06,0.01,0.11,1507.51,29.02,0.00,1557.38,-2.11
-0.29,7.24,7.17,0.10,0.07,0.04,0.17,1499.77,29.02,0.00,1557.25,-2.23
-0.27,7.25,7.17,0.09,0.07,0.05,0.23,1492.58,29.02,0.00,1556.94,-2.38
-0.22,7.26,7.16,0.07,0.07,0.02,0.29,1488.15,29.01,0.00,1556.51,-2.54
-0.16,7.26,7.16,0.05,0.06,-0.01,0.34,1487.16,29.00,0.00,1556.09,-2.66
-0.13,7.24,7.15,0.04,0.05,-0.05,0.36,1489.50,28.99,0.00,1555.86,-2.70
-0.16,7.20,7.14,0.02,0.04,-0.07,0.36,1494.41,28.99,0.00,1555.90,-2.63
-0.22,7.15,7.13,0.01,0.02,-0.07,0.33,1500.40,28.99,0.00,1556.17,-2.49
-0.28,7.10,7.13,0.01,0.01,-0.05,0.30,1506.16,29.00,0.00,1556.51,-2.32
-0.32,7.06,7.14,0.01,-0.01,-0.03,0.27,1510.96,29.00,0.00,1556.81,-2.17
-0.33,7.04,7.16,0.03,-0.01,-0.01,0.25,1513.80,29.00,0.00,1557.01,-2.08
-0.31,7.05,7.18,0.05,-0.01,0.00,0.23,1513.00,29.01,0.00,1557.14,-2.07
-0.28,7.11,7.19,0.07,-0.01,0.02,0.21,1507.84,29.01,0.00,1557.25,-2.13
-0.25,7.20,7.19,0.09,0.00,0.03,0.18,1500.10,29.02,0.00,1557.33,-2.25
-0.22,7.27,7.18,0.10,0.02,0.04,0.14,1492.87,29.03,0.00,1557.31,-2.39
-0.18,7.31,7.16,0.11,0.03,0.05,0.10,1488.42,29.03,0.00,1557.14,-2.55
-0.15,7.31,7.14,0.11,0.05,0.06,0.06,1487.48,29.03,0.00,1556.89,-2.70
-0.15,7.27,7.11,0.10,0.06,0.07,0.04,1490.11,29.02,0.00,1556.67,-2.78
-0.19,7.22,7.08,0.09,0.06,0.07,0.06,1495.63,29.01,0.00,1556.60,-2.78
-0.27,7.16,7.06,0.07,0.05,0.08,0.10,1502.29,29.00,0.00,1556.63,-2.70
-0.34,7.09,7.05,0.05,0.04,0.08,0.14,1508.16,29.00,0.00,1556.64,-2.58
-0.37,7.01,7.06,0.04,0.02,0.07,0.17,1512.09,29.01,0.00,1556.51,-2.42
-0.37,6.93,7.08,0.02,0.01,0.05,0.17,1513.35,29.02,0.00,1556.29,-2.28
-0.34,6.91,7.11,0.02,-0.00,0.03,0.14,1510.87,29.03,0.00,1556.22,-2.18
-0.29,6.96,7.14,0.02,-0.01,-0.00,0.09,1504.45,29.04,0.00,1556.46,-2.17
-0.25,7.07,7.18,0.03,-0.00,-0.04,0.04,1496.13,29.04,0.00,1556.93,-2.21
-0.21,7.18,7.21,0.05,0.01,-0.07,0.01,1489.17,29.04,0.00,1557.40,-2.32
-0.17,7.24,7.23,0.07,0.02,-0.10,0.04,1485.75,29.03,0.00,1557.66,-2.46
-0.13,7.25,7.24,0.10,0.03,-0.10,0.10,1486.23,29.02,0.00,1557.69,-2.59
-0.13,7.21,7.24,0.11,0.04,-0.10,0.15,1490.12,29.02,0.00,1557.56,-2.68
-0.19,7.13,7.22,0.12,0.05,-0.07,0.17,1496.38,29.01,0.00,1557.37,-2.71
-0.27,7.04,7.19,0.11,0.07,-0.04,0.15,1503.24,29.01,0.00,1557.22,-2.67
-0.35,6.93,7.16,0.10,0.08,-0.01,0.12,1508.93,29.00,0.00,1557.22,-2.58
-0.40,6.82,7.14,0.08,0.07,0.00,0.11,1512.55,29.01,0.00,1557.41,-2.46
-0.39,6.71,7.11,0.06,0.07,0.01,0.13,1514.39,29.01,0.00,1557.69,-2.32
-0.37,6.66,7.09,0.04,0.05,0.02,0.16,1515.96,29.02,0.00,1557.90,-2.19
-0.33,6.69,7.08,0.02,0.03,0.05,0.20,1518.53,29.02,0.00,1557.92,-2.08
-0.29,6.78,7.07,0.01,0.01,0.07,0.23,1521.97,29.02,0.00,1557.79,-2.00
-0.25,6.90,7.08,-0.00,-0.01,0.09,0.22,1525.17,29.02,0.00,1557.70,-2.01
-0.19,6.99,7.10,-0.00,-0.02,0.09,0.14,1527.19,29.02,0.00,1557.81,-2.12
-0.14,7.06,7.13,0.01,-0.02,0.08,0.04,1527.84,29.02,0.00,1558.06,-2.30
-0.11,7.10,7.16,0.02,-0.02,0.05,-0.06,1527.53,29.02,0.00,1558.25,-2.48
-0.15,7.12,7.17,0.05,-0.01,0.02,-0.12,1526.79,29.02,0.00,1558.22,-2.59
-0.23,7.13,7.18,0.07,0.00,-0.02,-0.13,1526.27,29.03,0.00,1558.00,-2.62
-0.31,7.11,7.18,0.09,0.02,-0.03,-0.11,1526.78,29.03,0.00,1557.77,-2.59
-0.37,7.07,7.17,0.09,0.04,-0.02,-0.06,1528.71,29.03,0.00,1557.69,-2.54
-0.39,7.01,7.16,0.10,0.05,0.01,0.01,1531.50,29.03,0.00,1557.76,-2.49
-0.38,6.96,7.14,0.09,0.06,0.06,0.10,1534.05,29.03,0.00,1557.83,-2.44
-0.35,6.94,7.13,0.08,0.07,0.10,0.22,1535.53,29.02,0.00,1557.78,-2.39
-0.32,6.94,7.11,0.06,0.06,0.13,0.34,1535.71,29.02,0.00,1557.60,-2.35
-0.27,6.95,7.10,0.04,0.05,0.14,0.40,1534.57,29.02,0.00,1557.42,-2.34
-0.21,6.95,7.09,0.02,0.03,0.14,0.38,1532.36,29.02,0.00,1557.32,-2.37
-0.14,6.93,7.09,0.00,0.01,0.13,0.28,1529.75,29.01,0.00,1557.32,-2.43
-0.11,6.93,7.11,-0.01,-0.00,0.09,0.17,1527.45,29.01,0.00,1557.32,-2.53
-0.14,6.96,7.14,-0.01,-0.01,0.03,0.11,1525.86,29.01,0.00,1557.22,-2.66
-0.22,7.00,7.18,0.01,-0.01,-0.03,0.10,1525.29,29.01,0.00,1557.07,-2.78
-0.30,7.05,7.20,0.02,-0.01,-0.08,0.13,1526.16,29.01,0.00,1557.01,-2.82
-0.35,7.08,7.21,0.05,0.00,-0.09,0.17,1528.56,29.02,0.00,1557.15,-2.74
-0.37,7.10,7.19,0.07,0.01,-0.06,0.22,1531.17,29.02,0.00,1557.45,-2.56
-0.36,7.10,7.17,0.08,0.02,-0.03,0.24,1531.18,29.02,0.00,1557.77,-2.37
-0.34,7.09,7.15,0.09,0.04,-0.01,0.22,1526.83,29.03,0.00,1558.01,-2.20
-0.32,7.07,7.14,0.09,0.05,-0.01,0.18,1519.57,29.03,0.00,1558.09,-2.10
-0.29,7.03,7.13,0.08,0.06,-0.02,0.15,1512.97,29.03,0.00,1557.96,-2.04
-0.22,6.96,7.14,0.07,0.06,-0.02,0.12,1509.75,29.03,0.00,1557.61,-2.01
-0.15,6.87,7.14,0.05,0.05,-0.01,0.12,1510.15,29.03,0.00,1557.16,-2.01
-0.11,6.82,7.15,0.03,0.04,0.00,0.14,1512.58,29.03,0.00,1556.74,-2.08
-0.13,6.83,7.15,0.01,0.02,0.00,0.18,1515.25,29.03,0.00,1556.46,-2.25
-0.20,6.89,7.15,-0.00,0.01,-0.01,0.21,1516.50,29.03,0.00,1556.34,-2.46
-0.28,6.98,7.15,-0.01,-0.00,-0.03,0.23,1514.42,29.03,0.00,1556.35,-2.61
-0.32,7.07,7.14,-0.01,-0.01,-0.05,0.22,1508.20,29.03,0.00,1556.47,-2.62
-0.34,7.14,7.14,0.00,-0.01,-0.08,0.19,1499.70,29.03,0.00,1556.63,-2.52
-0.33,7.18,7.14,0.02,-0.00,-0.10,0.16,1492.20,29.03,0.00,1556.80,-2.36
-0.32,7.19,7.14,0.04,0.01,-0.13,0.17,1487.99,29.02,0.00,1556.96,-2.23
-0.30,7.18,7.15,0.06,0.02,-0.16,0.21,1487.65,29.01,0.00,1557.10,-2.15
-0.27,7.14,7.16,0.08,0.04,-0.16,0.28,1490.87,29.01,0.00,1557.19,-2.13
-0.20,7.06,7.17,0.09,0.06,-0.15,0.35,1496.70,29.01,0.00,1557.21,-2.15
-0.13,6.96,7.18,0.09,0.07,-0.11,0.43,1503.36,29.01,0.00,1557.20,-2.21
-0.09,6.89,7.18,0.08,0.09,-0.06,0.48,1509.01,29.02,0.00,1557.19,-2.31
-0.11,6.88,7.16,0.07,0.09,0.01,0.51,1512.63,29.02,0.00,1557.23,-2.45
-0.18,6.91,7.12,0.06,0.08,0.08,0.51,1513.60,29.01,0.00,1557.32,-2.61
-0.26,6.97,7.08,0.04,0.07,0.13,0.51,1510.93,29.01,0.00,1557.46,-2.75
-0.31,7.03,7.05,0.03,0.05,0.13,0.51,1504.42,29.01,0.00,1557.66,-2.83
-0.33,7.08,7.04,0.02,0.03,0.11,0.51,1496.05,29.01,0.00,1557.86,-2.84
-0.32,7.11,7.04,0.02,0.01,0.06,0.50,1488.88,29.02,0.00,1557.98,-2.75
-0.30,7.14,7.07,0.02,-0.00,-0.00,0.46,1484.97,29.02,0.00,1557.98,-2.57
-0.29,7.15,7.10,0.03,-0.01,-0.05,0.40,1484.85,29.01,0.00,1557.87,-2.34
-0.26,7.13,7.15,0.04,-0.01,-0.09,0.33,1488.51,29.01,0.00,1557.66,-2.15
-0.20,7.09,7.18,0.05,-0.01,-0.09,0.27,1495.23,29.01,0.00,1557.39,-2.05
-0.13,7.03,7.22,0.07,0.00,-0.07,0.23,1503.05,29.02,0.00,1557.13,-2.05
-0.10,6.98,7.24,0.08,0.01,-0.03,0.22,1509.71,29.02,0.00,1556.95,-2.13
-0.12,6.97,7.24,0.10,0.03,0.01,0.25,1513.88,29.03,0.00,1556.88,-2.26
-0.21,6.99,7.24,0.10,0.04,0.05,0.31,1514.89,29.03,0.00,1556.93,-2.41
-0.29,7.02,7.23,0.10,0.05,0.09,0.34,1511.92,29.03,0.00,1557.07,-2.57
-0.35,7.07,7.21,0.09,0.06,0.12,0.34,1504.99,29.03,0.00,1557.28,-2.76
-0.37,7.10,7.19,0.08,0.05,0.14,0.30,1496.28,29.02,0.00,1557.50,-2.93
-0.37,7.13,7.18,0.05,0.04,0.13,0.24,1489.07,29.02,0.00,1557.72,-2.98
-0.34,7.14,7.17,0.03,0.03,0.11,0.19,1485.52,29.03,0.00,1557.91,-2.87
-0.32,7.13,7.16,0.01,0.01,0.07,0.15,1485.95,29.04,0.00,1558.03,-2.64
-0.28,7.12,7.17,-0.00,-0.01,0.03,0.14,1489.85,29.04,0.00,1558.01,-2.40
-0.21,7.11,7.18,-0.00,-0.02,0.02,0.16,1496.18,29.04,0.00,1557.80,-2.24
-0.14,7.11,7.19,0.00,-0.02,0.01,0.20,1503.13,29.03,0.00,1557.47,-2.18
-0.10,7.13,7.20,0.02,-0.02,0.01,0.24,1508.90,29.01,0.00,1557.12,-2.19
-0.11,7.16,7.20,0.04,-0.01,-0.01,0.27,1512.56,29.01,0.00,1556.82,-2.24
-0.17,7.21,7.18,0.07,-0.00,-0.04,0.29,1513.52,29.01,0.00,1556.63,-2.31
-0.24,7.27,7.17,0.08,0.01,-0.05,0.29,1510.85,29.02,0.00,1556.59,-2.42
-0.30,7.33,7.17,0.09,0.03,-0.01,0.26,1504.36,29.02,0.00,1556.71,-2.57
-0.32,7.37,7.17,0.09,0.04,0.05,0.23,1496.08,29.01,0.00,1556.91,-2.73
-0.33,7.38,7.17,0.08,0.05,0.11,0.19,1489.19,29.01,0.00,1557.10,-2.82
-0.33,7.35,7.17,0.07,0.06,0.15,0.16,1485.81,29.02,0.00,1557.20,-2.78
-0.33,7.29,7.17,0.06,0.05,0.16,0.15,1486.29,29.03,0.00,1557.20,-2.62
-0.30,7.22,7.16,0.04,0.04,0.14,0.14,1490.17,29.03,0.00,1557.08,-2.40
-0.25,7.15,7.15,0.02,0.02,0.10,0.13,1496.45,29.04,0.00,1556.88,-2.18
-0.17,7.10,7.14,0.01,0.00,0.04,0.12,1503.33,29.04,0.00,1556.66,-2.00
-0.12,7.09,7.13,0.00,-0.01,-0.01,0.11,1509.05,29.03,0.00,1556.59,-1.91
-0.13,7.11,7.14,0.00,-0.02,-0.05,0.11,1512.63,29.04,0.00,1556.74,-1.90
-0.18,7.17,7.15,0.01,-0.03,-0.07,0.10,1513.53,29.05,0.00,1557.06,-1.97
-0.25,7.23,7.16,0.02,-0.02,-0.08,0.07,1510.78,29.05,0.00,1557.36,-2.10
-0.29,7.30,7.18,0.05,-0.01,-0.08,0.00,1504.22,29.05,0.00,1557.53,-2.25
-0.30,7.35,7.18,0.07,0.01,-0.07,-0.08,1495.88,29.04,0.00,1557.56,-2.40
-0.30,7.39,7.19,0.09,0.03,-0.05,-0.13,1488.96,29.03,0.00,1557.54,-2.49
-0.30,7.40,7.18,0.10,0.04,-0.00,-0.12,1485.58,29.02,0.00,1557.57,-2.52
-0.29,7.39,7.17,0.10,0.05,0.06,-0.04,1486.10,29.03,0.00,1557.67,-2.48
-0.27,7.37,7.15,0.09,0.06,0.12,0.06,1490.02,29.03,0.00,1557.74,-2.39
-0.21,7.34,7.11,0.08,0.05,0.17,0.16,1496.35,29.03,0.00,1557.73,-2.25
-0.14,7.31,7.07,0.06,0.05,0.21,0.24,1503.29,29.03,0.00,1557.62,-2.10
-0.10,7.28,7.04,0.04,0.03,0.23,0.30,1509.05,29.03,0.00,1557.46,-2.01
-0.11,7.26,7.04,0.02,0.02,0.23,0.35,1512.68,29.02,0.00,1557.29,-1.98
-0.16,7.24,7.07,-0.00,0.00,0.22,0.39,1513.61,29.02,0.00,1557.16,-2.02
-0.22,7.25,7.11,-0.01,-0.01,0.19,0.42,1510.89,29.01,0.00,1557.16,-2.12
-0.26,7.27,7.14,-0.01,-0.02,0.12,0.43,1504.37,29.02,0.00,1557.32,-2.25
-0.27,7.32,7.17,-0.00,-0.02,0.04,0.43,1496.06,29.03,0.00,1557.59,-2.38
-0.27,7.36,7.19,0.02,-0.01,-0.03,0.39,1489.17,29.03,0.00,1557.88,-2.50
-0.27,7.38,7.20,0.05,-0.01,-0.07,0.29,1485.82,29.03,0.00,1558.10,-2.60
-0.27,7.39,7.21,0.07,0.00,-0.08,0.17,1486.35,29.03,0.00,1558.23,-2.65
-0.26,7.39,7.21,0.10,0.01,-0.07,0.07,1490.28,29.03,0.00,1558.27,-2.62
-0.22,7.39,7.20,0.11,0.03,-0.06,0.01,1496.59,29.03,0.00,1558.24,-2.50
-0.17,7.41,7.17,0.12,0.04,-0.06,0.01,1503.51,29.04,0.00,1558.16,-2.32
-0.14,7.40,7.14,0.12,0.05,-0.03,0.05,1509.22,29.04,0.00,1558.00,-2.14
-0.15,7.37,7.12,0.11,0.05,0.04,0.13,1512.80,29.04,0.00,1557.76,-2.00
-0.19,7.31,7.12,0.09,0.05,0.13,0.23,1513.67,29.04,0.00,1557.52,-1.93
-0.25,7.25,7.12,0.06,0.04,0.18,0.33,1510.91,29.03,0.00,1557.41,-1.92
-0.28,7.21,7.14,0.04,0.02,0.19,0.44,1504.36,29.03,0.00,1557.54,-1.98
-0.29,7.20,7.16,0.02,0.00,0.14,0.54,1496.04,29.03,0.00,1557.85,-2.07
-0.29,7.21,7.17,0.01,-0.01,0.09,0.59,1489.15,29.03,0.00,1558.16,-2.21
-0.28,7.25,7.17,0.01,-0.02,0.05,0.56,1485.79,29.04,0.00,1558.34,-2.38
-0.29,7.30,7.16,0.01,-0.03,0.05,0.48,1486.31,29.05,0.00,1558.37,-2.55
-0.27,7.36,7.15,0.02,-0.02,0.08,0.39,1490.24,29.06,0.00,1558.35,-2.66
-0.21,7.41,7.15,0.05,-0.02,0.12,0.34,1496.57,29.06,0.00,1558.36,-2.67
-0.14,7.46,7.16,0.07,-0.01,0.16,0.32,1503.50,29.07,0.00,1558.41,-2.59
-0.09,7.46,7.17,0.09,0.01,0.17,0.32,1509.24,29.07,0.00,1558.41,-2.43
-0.10,7.42,7.19,0.10,0.03,0.14,0.32,1512.85,29.07,0.00,1558.30,-2.23
-0.15,7.34,7.20,0.10,0.06,0.08,0.32,1513.75,29.08,0.00,1558.09,-2.04
-0.22,7.23,7.19,0.09,0.08,0.03,0.29,1511.00,29.08,0.00,1557.88,-1.94
-0.28,7.10,7.16,0.08,0.08,0.02,0.26,1504.46,29.08,0.00,1557.74,-1.99
-0.30,6.99,7.12,0.06,0.07,0.04,0.21,1496.14,29.08,0.00,1557.67,-2.14
-0.30,6.92,7.09,0.04,0.05,0.06,0.18,1489.22,29.08,0.00,1557.66,-2.34
