Model : ,13,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,1.80,1.93,0.07,0.04,-0.05,0.05,1203.36,30.19,0.00,839.28,-2.57
-0.18,1.82,1.93,0.09,0.05,-0.04,0.05,1206.31,30.19,0.00,839.21,-2.60
-0.22,1.85,1.93,0.10,0.06,-0.03,0.05,1208.95,30.19,0.00,839.13,-2.58
-0.25,1.87,1.93,0.10,0.07,-0.01,0.05,1210.45,30.19,0.00,839.19,-2.50
-0.28,1.89,1.92,0.09,0.08,0.02,0.06,1210.20,30.19,0.00,839.36,-2.39
-0.29,1.89,1.91,0.08,0.08,0.05,0.07,1207.28,30.19,0.00,839.50,-2.30
-0.28,1.87,1.90,0.06,0.08,0.07,0.10,1201.40,30.19,0.00,839.49,-2.28
-0.26,1.85,1.88,0.05,0.07,0.08,0.14,1194.39,30.18,0.00,839.35,-2.32
-0.23,1.82,1.88,0.03,0.06,0.08,0.16,1189.41,30.18,0.00,839.19,-2.40
-0.18,1.80,1.87,0.02,0.05,0.07,0.15,1188.57,30.18,0.00,839.11,-2.49
-0.13,1.79,1.88,0.01,0.03,0.04,0.12,1191.30,30.18,0.00,839.12,-2.57
-0.09,1.79,1.89,0.01,0.02,0.02,0.08,1195.27,30.18,0.00,839.18,-2.65
-0.07,1.80,1.90,0.01,0.02,-0.00,0.05,1198.38,30.18,0.00,839.22,-2.73
-0.08,1.81,1.92,0.02,0.02,-0.02,0.03,1200.06,30.19,0.00,839.21,-2.81
-0.10,1.82,1.93,0.03,0.03,-0.03,0.03,1201.37,30.19,0.00,839.14,-2.83
-0.14,1.86,1.94,0.05,0.04,-0.04,0.03,1203.44,30.20,0.00,839.00,-2.75
-0.17,1.90,1.95,0.06,0.05,-0.04,0.03,1206.22,30.21,0.00,838.86,-2.60
-0.21,1.95,1.95,0.08,0.06,-0.03,0.04,1208.73,30.22,0.00,838.80,-2.42
-0.25,1.99,1.94,0.08,0.07,-0.02,0.05,1210.13,30.22,0.00,838.89,-2.24
-0.28,2.02,1.93,0.08,0.08,0.01,0.06,1209.83,30.21,0.00,839.13,-2.12
-0.30,2.03,1.91,0.07,0.08,0.03,0.07,1206.91,30.21,0.00,839.47,-2.09
-0.29,2.00,1.90,0.06,0.08,0.04,0.09,1201.08,30.20,0.00,839.89,-2.17
-0.27,1.94,1.89,0.05,0.07,0.04,0.10,1194.13,30.20,0.00,840.30,-2.34
-0.24,1.90,1.88,0.03,0.06,0.03,0.11,1189.21,30.20,0.00,840.58,-2.55
-0.19,1.89,1.88,0.02,0.05,0.01,0.11,1188.40,30.20,0.00,840.68,-2.76
-0.13,1.90,1.89,0.01,0.03,-0.01,0.10,1191.12,30.20,0.00,840.61,-2.92
-0.09,1.92,1.89,0.01,0.02,-0.03,0.08,1195.08,30.21,0.00,840.42,-3.02
-0.08,1.94,1.91,0.01,0.02,-0.05,0.07,1198.16,30.21,0.00,840.17,-3.02
-0.09,1.94,1.92,0.02,0.02,-0.06,0.05,1199.83,30.22,0.00,839.95,-2.95
-0.11,1.95,1.93,0.04,0.03,-0.06,0.04,1201.15,30.22,0.00,839.85,-2.85
-0.14,1.96,1.93,0.05,0.04,-0.04,0.04,1203.29,30.22,0.00,839.93,-2.74
-0.18,1.97,1.93,0.07,0.05,-0.02,0.05,1206.25,30.22,0.00,840.11,-2.64
-0.21,2.00,1.93,0.08,0.06,0.01,0.06,1209.21,30.22,0.00,840.22,-2.58
-0.24,2.04,1.93,0.09,0.07,0.04,0.07,1211.43,30.21,0.00,840.16,-2.54
-0.27,2.08,1.92,0.09,0.08,0.07,0.08,1212.08,30.21,0.00,839.93,-2.54
-0.29,2.09,1.91,0.09,0.09,0.08,0.09,1209.68,30.21,0.00,839.68,-2.58
-0.29,2.07,1.90,0.08,0.09,0.08,0.10,1203.59,30.22,0.00,839.50,-2.65
-0.27,2.02,1.89,0.06,0.08,0.07,0.10,1195.75,30.22,0.00,839.43,-2.73
-0.24,1.98,1.88,0.05,0.07,0.05,0.11,1189.78,30.23,0.00,839.43,-2.77
-0.20,1.96,1.88,0.04,0.05,0.03,0.10,1188.16,30.23,0.00,839.44,-2.76
-0.15,1.97,1.88,0.03,0.04,0.01,0.08,1190.55,30.23,0.00,839.45,-2.69
-0.11,1.99,1.89,0.02,0.02,-0.01,0.07,1194.84,30.23,0.00,839.48,-2.61
-0.09,2.00,1.90,0.02,0.02,-0.02,0.06,1198.90,30.23,0.00,839.55,-2.54
-0.10,2.00,1.91,0.03,0.02,-0.03,0.05,1201.74,30.22,0.00,839.69,-2.49
-0.11,1.99,1.92,0.03,0.03,-0.03,0.06,1203.54,30.22,0.00,839.97,-2.45
-0.14,1.97,1.93,0.05,0.04,-0.03,0.07,1204.91,30.21,0.00,840.41,-2.40
-0.17,1.94,1.93,0.07,0.05,-0.01,0.09,1206.18,30.21,0.00,840.93,-2.35
-0.20,1.94,1.93,0.08,0.07,0.02,0.10,1207.45,30.20,0.00,841.40,-2.34
-0.24,1.97,1.93,0.08,0.08,0.04,0.09,1208.71,30.20,0.00,841.72,-2.41
-0.27,2.01,1.92,0.08,0.09,0.06,0.09,1209.29,30.19,0.00,841.85,-2.54
-0.29,2.05,1.91,0.07,0.09,0.07,0.08,1207.45,30.19,0.00,841.75,-2.66
-0.29,2.05,1.90,0.06,0.09,0.07,0.08,1202.20,30.19,0.00,841.43,-2.76
-0.27,2.01,1.89,0.04,0.08,0.07,0.09,1195.16,30.20,0.00,841.01,-2.79
-0.24,1.97,1.88,0.03,0.07,0.05,0.10,1189.77,30.20,0.00,840.65,-2.75
-0.19,1.94,1.88,0.01,0.05,0.04,0.10,1188.46,30.20,0.00,840.46,-2.63
-0.14,1.93,1.88,0.00,0.03,0.03,0.10,1190.94,30.20,0.00,840.46,-2.47
-0.11,1.93,1.89,0.00,0.02,0.02,0.10,1195.17,30.20,0.00,840.63,-2.32
-0.09,1.95,1.90,0.01,0.02,0.00,0.09,1199.13,30.20,0.00,840.92,-2.21
-0.10,1.97,1.91,0.02,0.02,-0.01,0.08,1201.86,30.21,0.00,841.24,-2.16
-0.12,1.98,1.92,0.04,0.03,-0.03,0.07,1203.59,30.22,0.00,841.45,-2.17
-0.15,1.98,1.93,0.06,0.04,-0.03,0.06,1204.93,30.22,0.00,841.46,-2.23
-0.18,1.98,1.94,0.08,0.05,-0.02,0.06,1206.19,30.22,0.00,841.34,-2.33
-0.21,1.98,1.94,0.09,0.06,-0.01,0.07,1207.44,30.22,0.00,841.27,-2.46
-0.24,2.00,1.93,0.10,0.07,0.01,0.08,1208.68,30.22,0.00,841.38,-2.62
-0.28,2.04,1.92,0.09,0.08,0.03,0.09,1209.21,30.22,0.00,841.65,-2.77
-0.30,2.06,1.91,0.08,0.08,0.04,0.10,1207.33,30.21,0.00,842.00,-2.86
-0.30,2.06,1.91,0.06,0.08,0.05,0.10,1202.07,30.21,0.00,842.33,-2.85
-0.28,2.03,1.90,0.04,0.07,0.05,0.10,1195.03,30.21,0.00,842.58,-2.76
-0.25,1.99,1.90,0.02,0.06,0.04,0.10,1189.65,30.21,0.00,842.74,-2.61
-0.20,1.94,1.90,0.01,0.05,0.04,0.09,1188.35,30.21,0.00,842.85,-2.44
-0.15,1.90,1.90,0.00,0.03,0.03,0.08,1190.83,30.21,0.00,842.92,-2.28
-0.12,1.89,1.91,0.00,0.03,0.01,0.07,1195.07,30.21,0.00,842.98,-2.20
-0.10,1.91,1.91,0.01,0.02,-0.01,0.06,1199.05,30.21,0.00,843.05,-2.20
-0.10,1.94,1.91,0.02,0.03,-0.03,0.06,1201.82,30.21,0.00,843.09,-2.29
-0.11,1.97,1.92,0.04,0.03,-0.04,0.06,1203.57,30.20,0.00,842.96,-2.45
-0.14,1.97,1.92,0.05,0.04,-0.04,0.08,1204.92,30.20,0.00,842.59,-2.67
-0.18,1.94,1.93,0.07,0.05,-0.02,0.10,1206.16,30.19,0.00,842.10,-2.87
-0.21,1.91,1.93,0.09,0.06,0.01,0.11,1207.41,30.18,0.00,841.74,-2.98
-0.25,1.90,1.92,0.09,0.07,0.05,0.12,1208.64,30.17,0.00,841.71,-2.94
-0.29,1.92,1.92,0.09,0.08,0.08,0.11,1209.25,30.17,0.00,841.96,-2.79
-0.31,1.95,1.91,0.08,0.09,0.09,0.09,1207.73,30.17,0.00,842.29,-2.59
-0.31,1.96,1.90,0.06,0.08,0.10,0.08,1203.20,30.17,0.00,842.51,-2.42
-0.28,1.96,1.89,0.05,0.08,0.08,0.08,1197.05,30.17,0.00,842.56,-2.30
-0.25,1.95,1.88,0.03,0.07,0.06,0.08,1192.12,30.17,0.00,842.44,-2.25
-0.20,1.92,1.88,0.02,0.05,0.04,0.08,1190.45,30.18,0.00,842.21,-2.25
-0.15,1.89,1.89,0.01,0.04,0.01,0.09,1191.93,30.17,0.00,841.97,-2.29
-0.12,1.88,1.90,0.00,0.02,-0.01,0.09,1195.04,30.17,0.00,841.82,-2.40
-0.10,1.90,1.91,0.01,0.02,-0.03,0.08,1198.19,30.17,0.00,841.83,-2.59
-0.10,1.94,1.91,0.01,0.02,-0.04,0.07,1200.58,30.16,0.00,841.96,-2.81
-0.12,1.97,1.92,0.03,0.02,-0.04,0.05,1202.38,30.16,0.00,842.15,-2.97
-0.15,1.97,1.93,0.05,0.03,-0.04,0.04,1204.04,30.16,0.00,842.32,-3.01
-0.18,1.93,1.93,0.06,0.04,-0.03,0.03,1205.68,30.16,0.00,842.42,-2.94
-0.21,1.90,1.94,0.08,0.06,-0.02,0.03,1207.25,30.16,0.00,842.38,-2.79
-0.25,1.89,1.93,0.08,0.07,0.00,0.03,1208.68,30.16,0.00,842.17,-2.60
-0.28,1.91,1.92,0.08,0.08,0.02,0.03,1209.35,30.16,0.00,841.89,-2.43
-0.30,1.94,1.91,0.08,0.09,0.04,0.04,1207.79,30.16,0.00,841.64,-2.30
-0.30,1.96,1.90,0.06,0.09,0.05,0.06,1203.17,30.16,0.00,841.53,-2.22
-0.27,1.98,1.88,0.05,0.08,0.05,0.08,1197.06,30.16,0.00,841.55,-2.20
-0.24,1.97,1.87,0.03,0.07,0.04,0.10,1192.78,30.17,0.00,841.68,-2.25
-0.19,1.94,1.87,0.02,0.05,0.03,0.12,1192.60,30.17,0.00,841.87,-2.37
-0.15,1.91,1.87,0.00,0.04,0.02,0.12,1195.96,30.17,0.00,842.04,-2.52
-0.11,1.90,1.88,-0.00,0.02,0.01,0.12,1200.32,30.18,0.00,842.15,-2.65
-0.10,1.91,1.90,0.00,0.02,0.00,0.10,1203.42,30.18,0.00,842.15,-2.74
-0.10,1.95,1.91,0.01,0.02,-0.00,0.08,1204.61,30.18,0.00,842.11,-2.77
-0.12,1.97,1.93,0.03,0.03,-0.01,0.06,1204.71,30.17,0.00,842.14,-2.72
-0.15,1.97,1.94,0.05,0.04,-0.02,0.04,1204.78,30.17,0.00,842.33,-2.58
-0.17,1.94,1.95,0.07,0.05,-0.04,0.03,1205.34,30.17,0.00,842.60,-2.42
-0.21,1.87,1.95,0.08,0.06,-0.05,0.04,1206.46,30.17,0.00,842.76,-2.28
-0.24,1.78,1.94,0.09,0.07,-0.04,0.05,1207.98,30.17,0.00,842.69,-2.22
-0.27,1.70,1.93,0.09,0.07,-0.03,0.06,1209.01,30.17,0.00,842.42,-2.24
-0.29,1.66,1.92,0.08,0.08,-0.02,0.08,1207.69,30.18,0.00,842.12,-2.31
-0.29,1.68,1.90,0.07,0.08,0.00,0.09,1202.95,30.18,0.00,841.95,-2.41
-0.27,1.75,1.88,0.05,0.07,0.01,0.10,1196.41,30.18,0.00,841.93,-2.52
-0.24,1.82,1.87,0.04,0.06,0.02,0.11,1191.69,30.18,0.00,842.05,-2.62
-0.19,1.87,1.87,0.02,0.04,0.01,0.11,1191.33,30.18,0.00,842.24,-2.73
-0.14,1.88,1.87,0.01,0.03,0.00,0.11,1194.75,30.18,0.00,842.46,-2.82
-0.11,1.87,1.88,0.00,0.02,-0.01,0.10,1199.23,30.18,0.00,842.69,-2.84
-0.10,1.85,1.89,0.00,0.01,-0.03,0.10,1202.28,30.18,0.00,842.93,-2.78
-0.10,1.84,1.90,0.01,0.01,-0.04,0.10,1203.26,30.18,0.00,843.16,-2.64
-0.12,1.83,1.91,0.03,0.02,-0.05,0.09,1203.16,30.18,0.00,843.37,-2.47
-0.14,1.82,1.92,0.04,0.03,-0.05,0.09,1203.18,30.18,0.00,843.57,-2.31
-0.17,1.82,1.93,0.06,0.04,-0.05,0.08,1203.86,30.19,0.00,843.76,-2.19
-0.20,1.80,1.93,0.08,0.05,-0.04,0.07,1205.24,30.19,0.00,843.95,-2.16
-0.24,1.75,1.93,0.09,0.06,-0.02,0.07,1207.08,30.19,0.00,844.16,-2.22
-0.28,1.70,1.92,0.09,0.07,0.01,0.07,1208.42,30.18,0.00,844.36,-2.34
-0.30,1.68,1.91,0.08,0.08,0.03,0.08,1207.35,30.17,0.00,844.48,-2.51
-0.30,1.70,1.90,0.07,0.08,0.05,0.09,1202.79,30.17,0.00,844.47,-2.67
-0.28,1.76,1.89,0.06,0.08,0.06,0.10,1196.35,30.17,0.00,844.37,-2.81
-0.24,1.82,1.88,0.05,0.07,0.06,0.11,1191.68,30.17,0.00,844.26,-2.87
-0.20,1.85,1.87,0.03,0.05,0.05,0.12,1191.34,30.17,0.00,844.20,-2.84
-0.15,1.85,1.87,0.02,0.04,0.04,0.12,1194.77,30.18,0.00,844.22,-2.73
-0.11,1.83,1.88,0.02,0.03,0.02,0.12,1199.25,30.18,0.00,844.32,-2.60
-0.10,1.82,1.89,0.02,0.02,-0.00,0.11,1202.32,30.18,0.00,844.49,-2.48
-0.10,1.82,1.90,0.03,0.02,-0.02,0.09,1203.33,30.17,0.00,844.67,-2.38
-0.12,1.83,1.91,0.05,0.02,-0.03,0.08,1203.26,30.17,0.00,844.76,-2.31
-0.14,1.84,1.92,0.06,0.03,-0.03,0.06,1203.33,30.17,0.00,844.70,-2.27
-0.18,1.84,1.93,0.08,0.04,-0.01,0.06,1204.07,30.18,0.00,844.56,-2.25
-0.21,1.83,1.93,0.09,0.06,0.01,0.05,1205.47,30.19,0.00,844.49,-2.29
-0.25,1.79,1.93,0.09,0.07,0.02,0.06,1207.32,30.19,0.00,844.61,-2.39
-0.28,1.74,1.93,0.08,0.09,0.03,0.07,1208.63,30.19,0.00,844.90,-2.52
-0.30,1.71,1.92,0.07,0.09,0.03,0.08,1207.52,30.19,0.00,845.28,-2.63
-0.29,1.72,1.91,0.06,0.09,0.03,0.09,1202.90,30.18,0.00,845.66,-2.68
-0.27,1.76,1.90,0.04,0.09,0.04,0.11,1196.42,30.18,0.00,845.96,-2.67
-0.23,1.80,1.89,0.03,0.07,0.04,0.12,1191.71,30.17,0.00,846.13,-2.59
-0.19,1.83,1.89,0.02,0.06,0.03,0.12,1191.32,30.17,0.00,846.15,-2.47
-0.15,1.83,1.89,0.00,0.04,0.03,0.11,1194.71,30.17,0.00,846.08,-2.33
-0.12,1.83,1.89,-0.00,0.03,0.02,0.09,1199.16,30.17,0.00,845.99,-2.23
-0.10,1.82,1.90,0.00,0.02,0.00,0.07,1202.21,30.18,0.00,845.96,-2.19
-0.10,1.82,1.91,0.01,0.01,-0.02,0.05,1203.26,30.18,0.00,846.00,-2.23
-0.12,1.83,1.92,0.03,0.02,-0.04,0.04,1203.38,30.18,0.00,846.07,-2.32
-0.14,1.83,1.93,0.05,0.02,-0.06,0.04,1203.83,30.19,0.00,846.14,-2.48
-0.17,1.82,1.94,0.08,0.04,-0.06,0.05,1205.46,30.19,0.00,846.18,-2.65
-0.20,1.80,1.94,0.10,0.05,-0.06,0.06,1209.27,30.19,0.00,846.16,-2.78
-0.24,1.77,1.93,0.10,0.07,-0.04,0.06,1215.58,30.19,0.00,846.07,-2.84
-0.27,1.73,1.92,0.10,0.08,-0.00,0.05,1222.24,30.19,0.00,845.96,-2.82
-0.29,1.71,1.91,0.09,0.09,0.02,0.05,1224.96,30.19,0.00,845.93,-2.72
-0.29,1.72,1.90,0.07,0.09,0.04,0.05,1220.99,30.19,0.00,846.01,-2.54
-0.27,1.77,1.89,0.05,0.09,0.05,0.06,1212.54,30.18,0.00,846.20,-2.35
-0.24,1.81,1.88,0.04,0.08,0.04,0.08,1205.42,30.18,0.00,846.40,-2.20
-0.20,1.84,1.88,0.02,0.07,0.03,0.09,1204.07,30.18,0.00,846.55,-2.13
-0.16,1.84,1.89,0.01,0.05,0.02,0.10,1207.99,30.17,0.00,846.61,-2.15
-0.12,1.84,1.90,0.01,0.04,0.00,0.10,1212.87,30.18,0.00,846.62,-2.22
-0.11,1.83,1.91,0.01,0.03,-0.01,0.09,1214.81,30.18,0.00,846.60,-2.34
-0.10,1.83,1.92,0.01,0.03,-0.03,0.07,1213.33,30.19,0.00,846.60,-2.47
-0.11,1.83,1.93,0.02,0.03,-0.03,0.05,1210.77,30.19,0.00,846.64,-2.62
-0.14,1.85,1.94,0.04,0.04,-0.03,0.04,1209.56,30.19,0.00,846.77,-2.79
-0.16,1.86,1.94,0.06,0.04,-0.01,0.03,1210.70,30.18,0.00,846.93,-2.94
-0.20,1.86,1.94,0.07,0.05,0.01,0.03,1214.47,30.17,0.00,847.07,-3.02
-0.24,1.83,1.93,0.08,0.07,0.04,0.04,1220.45,30.17,0.00,847.11,-2.99
-0.28,1.80,1.92,0.08,0.08,0.06,0.06,1226.27,30.16,0.00,847.08,-2.86
-0.30,1.78,1.92,0.07,0.08,0.08,0.07,1227.83,30.16,0.00,847.02,-2.67
-0.30,1.80,1.91,0.06,0.08,0.08,0.09,1222.67,30.17,0.00,847.00,-2.44
-0.28,1.86,1.89,0.05,0.08,0.08,0.10,1213.24,30.18,0.00,847.00,-2.23
-0.24,1.91,1.88,0.03,0.07,0.06,0.11,1205.47,30.19,0.00,846.92,-2.11
-0.20,1.94,1.88,0.02,0.05,0.05,0.11,1203.78,30.20,0.00,846.70,-2.10
-0.16,1.95,1.88,0.01,0.04,0.03,0.09,1207.61,30.20,0.00,846.37,-2.21
-0.13,1.94,1.88,-0.00,0.03,0.01,0.08,1212.55,30.21,0.00,846.08,-2.39
-0.11,1.92,1.89,-0.00,0.02,-0.01,0.06,1214.62,30.20,0.00,845.93,-2.63
-0.10,1.91,1.90,0.01,0.02,-0.02,0.04,1213.33,30.20,0.00,845.92,-2.86
-0.11,1.92,1.91,0.02,0.02,-0.03,0.03,1211.20,30.19,0.00,846.01,-2.99
-0.12,1.95,1.92,0.04,0.03,-0.02,0.03,1210.76,30.19,0.00,846.15,-2.97
-0.14,2.00,1.94,0.06,0.03,-0.01,0.03,1212.68,30.18,0.00,846.31,-2.83
-0.17,2.03,1.94,0.08,0.04,0.01,0.03,1216.38,30.18,0.00,846.51,-2.64
-0.21,2.03,1.94,0.09,0.05,0.02,0.04,1220.89,30.18,0.00,846.78,-2.44
-0.25,2.01,1.94,0.09,0.07,0.03,0.05,1224.33,30.18,0.00,847.05,-2.30
-0.28,1.98,1.93,0.08,0.07,0.03,0.06,1223.76,30.19,0.00,847.20,-2.23
-0.29,1.94,1.92,0.07,0.08,0.04,0.07,1217.60,30.19,0.00,847.16,-2.26
-0.28,1.92,1.91,0.06,0.07,0.04,0.08,1208.40,30.19,0.00,846.96,-2.35
-0.25,1.89,1.90,0.05,0.06,0.04,0.09,1201.70,30.19,0.00,846.73,-2.47
-0.21,1.86,1.90,0.03,0.05,0.04,0.09,1201.44,30.19,0.00,846.57,-2.60
-0.17,1.82,1.90,0.02,0.04,0.03,0.09,1206.60,30.19,0.00,846.50,-2.70
-0.14,1.78,1.90,0.02,0.03,0.02,0.08,1212.51,30.19,0.00,846.50,-2.74
-0.12,1.75,1.91,0.02,0.03,0.02,0.07,1215.10,30.19,0.00,846.54,-2.71
-0.11,1.73,1.91,0.03,0.02,0.01,0.06,1213.96,30.19,0.00,846.61,-2.62
-0.11,1.75,1.92,0.05,0.02,0.00,0.05,1211.75,30.20,0.00,846.80,-2.50
-0.13,1.79,1.93,0.07,0.03,0.00,0.05,1211.10,30.21,0.00,847.18,-2.38
-0.15,1.85,1.94,0.09,0.04,0.01,0.05,1212.80,30.21,0.00,847.68,-2.28
-0.18,1.91,1.94,0.10,0.06,0.02,0.05,1216.34,30.22,0.00,848.19,-2.20
-0.22,1.95,1.94,0.11,0.07,0.04,0.06,1220.78,30.22,0.00,848.62,-2.14
-0.25,1.97,1.93,0.10,0.08,0.06,0.07,1224.18,30.22,0.00,848.92,-2.10
-0.28,1.97,1.92,0.08,0.09,0.07,0.08,1223.47,30.21,0.00,849.07,-2.13
-0.28,1.96,1.91,0.07,0.09,0.08,0.09,1216.98,30.21,0.00,849.07,-2.25
-0.27,1.95,1.89,0.05,0.09,0.07,0.10,1207.34,30.20,0.00,848.99,-2.43
-0.24,1.95,1.88,0.03,0.08,0.06,0.10,1200.32,30.19,0.00,848.92,-2.62
-0.21,1.96,1.88,0.02,0.07,0.04,0.11,1200.01,30.19,0.00,848.94,-2.77
-0.17,1.97,1.88,0.02,0.06,0.03,0.11,1205.38,30.19,0.00,849.01,-2.85
-0.14,1.97,1.89,0.01,0.05,0.01,0.10,1211.64,30.19,0.00,849.04,-2.86
-0.12,1.95,1.90,0.02,0.04,-0.01,0.10,1214.59,30.19,0.00,848.94,-2.78
-0.12,1.91,1.91,0.03,0.03,-0.03,0.08,1213.76,30.19,0.00,848.76,-2.66
-0.12,1.89,1.92,0.04,0.03,-0.04,0.07,1211.74,30.19,0.00,848.67,-2.53
-0.14,1.91,1.94,0.06,0.03,-0.04,0.06,1211.19,30.19,0.00,848.78,-2.44
-0.16,1.95,1.95,0.07,0.04,-0.03,0.04,1212.91,30.20,0.00,849.06,-2.39
-0.19,2.00,1.96,0.09,0.05,-0.01,0.03,1216.43,30.20,0.00,849.40,-2.37
-0.22,2.03,1.95,0.09,0.06,0.01,0.03,1220.83,30.20,0.00,849.68,-2.38
-0.26,2.05,1.94,0.09,0.08,0.04,0.04,1224.20,30.20,0.00,849.84,-2.40
-0.28,2.05,1.92,0.08,0.09,0.06,0.05,1223.47,30.20,0.00,849.80,-2.44
-0.28,2.02,1.90,0.07,0.09,0.07,0.07,1216.97,30.20,0.00,849.56,-2.53
-0.27,2.00,1.89,0.06,0.08,0.07,0.09,1207.35,30.20,0.00,849.21,-2.64
-0.24,1.97,1.88,0.05,0.07,0.07,0.10,1200.35,30.20,0.00,848.89,-2.73
-0.20,1.97,1.87,0.03,0.06,0.06,0.10,1200.05,30.20,0.00,848.70,-2.75
-0.17,1.98,1.87,0.02,0.04,0.04,0.10,1205.51,30.20,0.00,848.65,-2.72
-0.14,1.99,1.88,0.01,0.03,0.02,0.09,1212.13,30.20,0.00,848.74,-2.65
-0.12,1.98,1.89,0.01,0.02,-0.01,0.08,1215.87,30.20,0.00,848.93,-2.56
-0.11,1.97,1.90,0.02,0.02,-0.03,0.07,1215.99,30.19,0.00,849.16,-2.49
-0.11,1.96,1.91,0.03,0.02,-0.05,0.06,1214.56,30.19,0.00,849.38,-2.44
-0.13,1.97,1.92,0.05,0.03,-0.06,0.05,1213.86,30.18,0.00,849.56,-2.41
-0.15,2.01,1.93,0.07,0.04,-0.07,0.05,1214.82,30.18,0.00,849.66,-2.42
-0.18,2.05,1.94,0.08,0.05,-0.06,0.05,1217.36,30.18,0.00,849.64,-2.47
-0.21,2.08,1.93,0.09,0.06,-0.05,0.06,1220.94,30.18,0.00,849.47,-2.57
-0.24,2.11,1.93,0.09,0.07,-0.03,0.07,1223.85,30.18,0.00,849.23,-2.69
-0.26,2.10,1.92,0.08,0.08,0.00,0.08,1223.01,30.18,0.00,849.05,-2.77
-0.26,2.07,1.91,0.07,0.09,0.03,0.08,1216.70,30.18,0.00,849.01,-2.78
-0.25,2.01,1.90,0.06,0.08,0.05,0.08,1207.37,30.19,0.00,849.11,-2.73
-0.22,1.96,1.89,0.05,0.07,0.06,0.08,1200.60,30.19,0.00,849.25,-2.64
-0.20,1.94,1.88,0.03,0.06,0.06,0.07,1200.37,30.20,0.00,849.34,-2.55
-0.17,1.93,1.88,0.01,0.05,0.06,0.07,1205.71,30.20,0.00,849.38,-2.47
-0.14,1.94,1.88,0.00,0.03,0.04,0.06,1212.17,30.20,0.00,849.47,-2.40
-0.13,1.94,1.89,-0.00,0.03,0.01,0.06,1215.79,30.20,0.00,849.69,-2.34
-0.12,1.94,1.90,0.00,0.02,-0.01,0.06,1215.87,30.20,0.00,849.99,-2.28
-0.12,1.93,1.91,0.01,0.03,-0.03,0.07,1214.44,30.20,0.00,850.25,-2.27
-0.14,1.94,1.92,0.03,0.03,-0.03,0.07,1213.77,30.20,0.00,850.38,-2.32
-0.16,1.97,1.93,0.05,0.04,-0.02,0.08,1214.74,30.20,0.00,850.39,-2.41
-0.18,2.01,1.94,0.07,0.05,0.00,0.07,1217.27,30.20,0.00,850.36,-2.54
-0.21,2.06,1.94,0.08,0.07,0.02,0.06,1220.81,30.20,0.00,850.39,-2.67
-0.24,2.10,1.93,0.09,0.08,0.04,0.05,1223.71,30.19,0.00,850.53,-2.77
-0.25,2.11,1.92,0.08,0.09,0.05,0.04,1223.13,30.19,0.00,850.77,-2.79
-0.25,2.09,1.90,0.08,0.09,0.06,0.05,1217.43,30.18,0.00,851.13,-2.71
-0.24,2.04,1.89,0.06,0.09,0.06,0.06,1208.81,30.18,0.00,851.49,-2.56
-0.21,1.98,1.87,0.05,0.08,0.06,0.07,1202.12,30.18,0.00,851.72,-2.41
-0.19,1.93,1.87,0.03,0.06,0.06,0.08,1200.88,30.19,0.00,851.71,-2.29
-0.17,1.91,1.87,0.02,0.05,0.04,0.08,1204.49,30.19,0.00,851.54,-2.24
-0.15,1.90,1.87,0.01,0.03,0.03,0.07,1209.36,30.20,0.00,851.39,-2.26
-0.14,1.91,1.88,0.01,0.02,0.01,0.07,1212.24,30.20,0.00,851.42,-2.34
-0.13,1.92,1.89,0.01,0.02,-0.01,0.07,1212.51,30.21,0.00,851.62,-2.45
-0.12,1.94,1.90,0.02,0.02,-0.02,0.07,1211.89,30.22,0.00,851.87,-2.59
-0.13,1.95,1.92,0.04,0.03,-0.03,0.07,1212.24,30.22,0.00,852.06,-2.73
-0.15,1.97,1.93,0.06,0.04,-0.02,0.06,1214.14,30.22,0.00,852.19,-2.86
-0.18,1.99,1.93,0.07,0.05,-0.01,0.06,1217.32,30.22,0.00,852.35,-2.92
-0.20,2.02,1.93,0.08,0.06,0.01,0.06,1221.20,30.22,0.00,852.63,-2.88
-0.23,2.05,1.93,0.08,0.07,0.03,0.06,1224.20,30.22,0.00,853.00,-2.77
-0.24,2.06,1.92,0.08,0.08,0.05,0.07,1223.54,30.22,0.00,853.31,-2.62
-0.24,2.01,1.90,0.07,0.09,0.06,0.08,1217.66,30.22,0.00,853.45,-2.45
-0.23,1.93,1.89,0.05,0.08,0.07,0.08,1208.90,30.22,0.00,853.42,-2.32
-0.21,1.85,1.88,0.04,0.07,0.07,0.09,1202.40,30.22,0.00,853.31,-2.25
-0.19,1.79,1.87,0.03,0.06,0.06,0.09,1201.82,30.22,0.00,853.21,-2.25
-0.17,1.76,1.87,0.01,0.05,0.04,0.09,1206.30,30.22,0.00,853.15,-2.33
-0.16,1.78,1.88,0.01,0.03,0.02,0.09,1211.65,30.21,0.00,853.17,-2.48
