Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.35,7.13,7.08,0.08,0.06,0.02,0.10,1481.09,29.05,0.00,1460.43,-2.56
-0.34,7.09,7.06,0.07,0.06,0.07,0.13,1492.96,29.05,0.00,1460.28,-2.58
-0.31,7.01,7.06,0.07,0.07,0.09,0.16,1504.05,29.06,0.00,1460.10,-2.64
-0.26,6.93,7.06,0.05,0.06,0.08,0.19,1512.01,29.06,0.00,1459.92,-2.74
-0.21,6.86,7.06,0.04,0.06,0.05,0.21,1516.82,29.06,0.00,1459.84,-2.87
-0.18,6.83,7.06,0.02,0.05,0.01,0.21,1519.55,29.05,0.00,1459.92,-3.03
-0.17,6.85,7.06,0.01,0.03,-0.03,0.20,1519.90,29.05,0.00,1460.11,-3.19
-0.19,6.88,7.06,-0.00,0.02,-0.06,0.18,1515.11,29.05,0.00,1460.26,-3.27
-0.21,6.93,7.05,-0.00,0.00,-0.07,0.16,1503.49,29.04,0.00,1460.26,-3.23
-0.24,6.98,7.05,0.00,-0.01,-0.07,0.13,1488.76,29.04,0.00,1460.14,-3.10
-0.27,7.01,7.05,0.01,-0.01,-0.06,0.11,1478.63,29.04,0.00,1460.01,-2.92
-0.29,7.02,7.05,0.03,-0.00,-0.04,0.10,1478.37,29.04,0.00,1459.97,-2.76
-0.31,7.02,7.05,0.05,0.01,-0.01,0.09,1486.68,29.04,0.00,1460.04,-2.64
-0.31,6.99,7.05,0.07,0.03,0.05,0.10,1498.02,29.03,0.00,1460.14,-2.59
-0.29,6.93,7.05,0.08,0.05,0.13,0.11,1507.34,29.03,0.00,1460.20,-2.62
-0.26,6.85,7.04,0.08,0.06,0.22,0.13,1512.52,29.03,0.00,1460.20,-2.71
-0.24,6.78,7.04,0.08,0.07,0.27,0.16,1514.30,29.03,0.00,1460.16,-2.83
-0.22,6.75,7.03,0.07,0.07,0.27,0.22,1514.37,29.02,0.00,1460.10,-2.95
-0.21,6.74,7.03,0.06,0.07,0.20,0.28,1512.90,29.01,0.00,1460.07,-3.05
-0.21,6.75,7.02,0.05,0.07,0.10,0.32,1507.35,29.00,0.00,1460.21,-3.07
-0.24,6.79,7.02,0.04,0.06,0.00,0.34,1495.99,29.00,0.00,1460.55,-3.00
-0.27,6.83,7.01,0.02,0.05,-0.09,0.33,1482.10,29.00,0.00,1461.00,-2.87
-0.29,6.89,7.00,0.01,0.04,-0.16,0.30,1472.75,29.00,0.00,1461.30,-2.73
-0.31,6.95,7.01,0.00,0.03,-0.20,0.28,1472.76,29.01,0.00,1461.29,-2.61
-0.31,7.00,7.02,0.01,0.02,-0.22,0.25,1481.03,29.01,0.00,1461.00,-2.53
-0.30,7.04,7.04,0.02,0.02,-0.21,0.23,1492.92,29.02,0.00,1460.64,-2.51
-0.28,7.04,7.07,0.03,0.02,-0.18,0.22,1504.05,29.02,0.00,1460.38,-2.53
-0.26,7.02,7.10,0.05,0.03,-0.13,0.21,1512.04,29.02,0.00,1460.28,-2.58
-0.23,6.99,7.11,0.06,0.04,-0.09,0.19,1516.87,29.02,0.00,1460.31,-2.68
-0.20,6.97,7.11,0.07,0.05,-0.06,0.17,1519.61,29.01,0.00,1460.39,-2.84
-0.18,6.96,7.08,0.08,0.06,-0.05,0.16,1520.04,29.00,0.00,1460.46,-3.02
-0.18,6.96,7.05,0.08,0.06,-0.03,0.16,1515.49,28.99,0.00,1460.49,-3.14
-0.20,6.95,7.01,0.07,0.07,0.01,0.18,1504.35,28.99,0.00,1460.45,-3.14
-0.23,6.94,6.99,0.06,0.07,0.05,0.23,1490.21,29.00,0.00,1460.37,-3.05
-0.27,6.94,6.99,0.05,0.06,0.08,0.26,1480.49,29.00,0.00,1460.30,-2.87
-0.30,6.97,7.00,0.03,0.04,0.09,0.27,1480.25,29.01,0.00,1460.30,-2.67
-0.32,7.00,7.02,0.01,0.02,0.08,0.25,1488.24,29.01,0.00,1460.35,-2.47
-0.32,7.04,7.04,-0.00,0.00,0.05,0.22,1499.09,29.01,0.00,1460.41,-2.34
-0.31,7.05,7.06,-0.01,-0.01,0.00,0.19,1507.89,29.01,0.00,1460.42,-2.29
-0.28,7.05,7.08,-0.00,-0.01,-0.04,0.16,1512.69,29.01,0.00,1460.39,-2.33
-0.25,7.05,7.08,0.01,-0.01,-0.07,0.15,1514.25,29.01,0.00,1460.32,-2.43
-0.20,7.07,7.08,0.03,-0.00,-0.08,0.14,1514.30,29.01,0.00,1460.25,-2.57
-0.15,7.11,7.07,0.06,0.01,-0.05,0.14,1512.92,29.02,0.00,1460.19,-2.73
-0.13,7.13,7.07,0.07,0.02,-0.00,0.16,1507.50,29.01,0.00,1460.19,-2.85
-0.15,7.12,7.07,0.08,0.04,0.07,0.19,1496.26,29.01,0.00,1460.26,-2.92
-0.19,7.09,7.08,0.09,0.05,0.14,0.22,1482.52,29.00,0.00,1460.37,-2.94
-0.25,7.06,7.09,0.08,0.07,0.17,0.24,1473.59,29.00,0.00,1460.45,-2.89
-0.29,7.05,7.10,0.07,0.07,0.16,0.25,1474.48,29.00,0.00,1460.46,-2.78
-0.33,7.06,7.11,0.06,0.06,0.11,0.25,1483.83,29.00,0.00,1460.39,-2.64
-0.33,7.08,7.11,0.04,0.05,0.03,0.24,1496.45,29.01,0.00,1460.23,-2.53
-0.32,7.09,7.10,0.02,0.04,-0.04,0.21,1507.54,29.01,0.00,1460.02,-2.50
-0.28,7.09,7.09,0.01,0.02,-0.09,0.19,1514.82,29.01,0.00,1459.81,-2.55
-0.23,7.11,7.08,-0.01,0.01,-0.12,0.18,1518.62,29.01,0.00,1459.72,-2.63
-0.16,7.16,7.07,-0.01,-0.00,-0.12,0.19,1520.38,29.01,0.00,1459.81,-2.73
-0.09,7.22,7.07,-0.00,-0.01,-0.10,0.20,1520.06,29.02,0.00,1460.05,-2.81
-0.06,7.28,7.07,0.01,-0.00,-0.09,0.20,1515.11,29.02,0.00,1460.41,-2.88
-0.07,7.30,7.08,0.03,0.00,-0.09,0.19,1503.86,29.01,0.00,1460.84,-2.92
-0.12,7.30,7.09,0.05,0.01,-0.11,0.16,1489.79,29.01,0.00,1461.22,-2.93
-0.19,7.29,7.10,0.07,0.03,-0.13,0.15,1480.22,29.01,0.00,1461.39,-2.89
-0.25,7.28,7.09,0.08,0.05,-0.13,0.15,1480.13,29.01,0.00,1461.27,-2.79
-0.30,7.28,7.08,0.08,0.06,-0.13,0.17,1488.23,29.02,0.00,1460.94,-2.65
-0.33,7.27,7.07,0.08,0.08,-0.11,0.20,1499.13,29.03,0.00,1460.56,-2.53
-0.33,7.23,7.05,0.07,0.08,-0.08,0.22,1507.94,29.03,0.00,1460.28,-2.45
-0.31,7.17,7.03,0.06,0.08,-0.06,0.23,1512.73,29.03,0.00,1460.15,-2.43
-0.27,7.14,7.02,0.04,0.07,-0.04,0.22,1514.27,29.02,0.00,1460.17,-2.48
-0.20,7.15,7.02,0.03,0.05,-0.02,0.22,1514.31,29.02,0.00,1460.30,-2.59
-0.12,7.20,7.02,0.01,0.03,0.00,0.21,1513.00,29.01,0.00,1460.49,-2.74
-0.07,7.24,7.03,0.01,0.01,0.03,0.20,1507.89,29.01,0.00,1460.72,-2.87
-0.07,7.23,7.04,0.00,0.00,0.07,0.20,1497.31,29.01,0.00,1460.97,-2.96
-0.11,7.19,7.05,0.01,-0.00,0.11,0.19,1484.38,29.01,0.00,1461.22,-3.00
-0.16,7.15,7.07,0.02,-0.00,0.13,0.17,1476.03,29.01,0.00,1461.48,-2.99
-0.23,7.14,7.09,0.04,0.01,0.11,0.14,1476.97,29.01,0.00,1461.74,-2.95
-0.28,7.16,7.11,0.06,0.02,0.06,0.09,1485.89,29.00,0.00,1461.94,-2.88
-0.31,7.18,7.13,0.07,0.03,0.01,0.06,1497.83,28.99,0.00,1461.95,-2.80
-0.32,7.16,7.13,0.08,0.04,-0.03,0.06,1508.21,28.99,0.00,1461.68,-2.69
-0.30,7.11,7.11,0.08,0.06,-0.04,0.08,1514.96,29.00,0.00,1461.24,-2.58
-0.26,7.07,7.08,0.08,0.07,-0.02,0.12,1518.57,29.01,0.00,1460.80,-2.54
-0.20,7.07,7.05,0.07,0.08,0.04,0.15,1520.50,29.01,0.00,1460.53,-2.58
-0.13,7.11,7.02,0.06,0.08,0.11,0.16,1520.59,29.01,0.00,1460.45,-2.70
-0.08,7.14,7.00,0.05,0.07,0.17,0.16,1516.00,29.01,0.00,1460.48,-2.86
-0.08,7.14,6.99,0.03,0.06,0.18,0.16,1504.90,29.01,0.00,1460.52,-3.03
-0.13,7.12,6.98,0.01,0.05,0.15,0.17,1490.56,29.01,0.00,1460.55,-3.16
-0.19,7.11,6.99,0.00,0.03,0.10,0.18,1479.91,29.01,0.00,1460.56,-3.22
-0.24,7.15,7.01,0.00,0.02,0.04,0.17,1477.76,29.01,0.00,1460.59,-3.20
-0.28,7.20,7.04,0.01,0.02,-0.01,0.15,1483.43,29.01,0.00,1460.63,-3.10
-0.30,7.24,7.06,0.02,0.01,-0.04,0.14,1492.77,29.01,0.00,1460.67,-2.98
-0.31,7.21,7.08,0.04,0.01,-0.03,0.13,1501.69,29.01,0.00,1460.69,-2.85
-0.31,7.14,7.08,0.05,0.02,-0.00,0.12,1508.01,29.01,0.00,1460.69,-2.76
-0.28,7.06,7.08,0.07,0.02,0.02,0.12,1511.65,29.01,0.00,1460.68,-2.69
-0.22,7.03,7.07,0.08,0.04,0.03,0.11,1513.56,29.01,0.00,1460.69,-2.65
-0.14,7.03,7.07,0.08,0.05,0.03,0.10,1513.47,29.01,0.00,1460.72,-2.64
-0.08,7.03,7.06,0.08,0.07,0.03,0.10,1508.88,29.01,0.00,1460.78,-2.69
-0.08,7.00,7.05,0.06,0.07,0.05,0.12,1498.26,29.00,0.00,1460.88,-2.82
-0.12,6.94,7.04,0.05,0.07,0.08,0.15,1485.00,29.00,0.00,1460.97,-2.98
-0.18,6.89,7.03,0.03,0.06,0.11,0.19,1476.27,29.00,0.00,1460.97,-3.08
-0.24,6.88,7.01,0.01,0.04,0.11,0.23,1476.92,29.01,0.00,1460.82,-3.07
-0.29,6.92,7.00,0.00,0.02,0.09,0.27,1485.72,29.02,0.00,1460.58,-2.96
-0.32,6.96,7.01,-0.01,-0.00,0.04,0.28,1497.67,29.02,0.00,1460.36,-2.82
-0.33,6.99,7.02,-0.01,-0.01,-0.01,0.27,1508.16,29.02,0.00,1460.25,-2.71
-0.32,6.99,7.04,-0.00,-0.02,-0.06,0.24,1515.04,29.02,0.00,1460.23,-2.64
-0.28,6.98,7.06,0.01,-0.02,-0.10,0.20,1518.76,29.02,0.00,1460.19,-2.61
-0.19,6.99,7.07,0.02,-0.01,-0.13,0.14,1520.75,29.02,0.00,1460.05,-2.61
-0.09,7.00,7.08,0.04,0.01,-0.14,0.09,1520.83,29.03,0.00,1459.85,-2.61
-0.01,7.01,7.07,0.06,0.02,-0.13,0.07,1516.19,29.04,0.00,1459.83,-2.65
-0.01,6.99,7.08,0.07,0.04,-0.09,0.07,1504.99,29.04,0.00,1460.14,-2.74
-0.06,6.96,7.08,0.08,0.05,-0.03,0.09,1490.55,29.04,0.00,1460.66,-2.86
-0.14,6.93,7.08,0.08,0.05,0.04,0.13,1479.82,29.04,0.00,1461.08,-2.97
-0.22,6.92,7.07,0.07,0.05,0.11,0.17,1477.64,29.04,0.00,1461.16,-3.04
-0.27,6.92,7.04,0.05,0.05,0.18,0.21,1483.30,29.04,0.00,1460.90,-3.06
-0.30,6.92,7.03,0.04,0.04,0.22,0.23,1492.67,29.05,0.00,1460.50,-3.01
-0.31,6.92,7.03,0.02,0.02,0.20,0.25,1501.63,29.05,0.00,1460.15,-2.91
-0.31,6.90,7.04,0.01,0.01,0.15,0.25,1507.98,29.05,0.00,1459.95,-2.77
-0.26,6.90,7.06,0.00,-0.00,0.08,0.25,1511.67,29.05,0.00,1459.95,-2.63
-0.17,6.93,7.07,-0.00,-0.01,-0.00,0.23,1513.63,29.05,0.00,1460.11,-2.51
-0.05,6.98,7.06,-0.00,-0.01,-0.07,0.21,1513.58,29.04,0.00,1460.35,-2.42
0.03,7.03,7.05,0.01,-0.00,-0.12,0.18,1509.02,29.04,0.00,1460.56,-2.42
0.05,7.05,7.05,0.03,0.01,-0.14,0.13,1498.39,29.04,0.00,1460.67,-2.49
0.00,7.04,7.05,0.05,0.02,-0.14,0.08,1485.11,29.04,0.00,1460.68,-2.63
-0.08,7.01,7.06,0.07,0.03,-0.12,0.05,1476.35,29.04,0.00,1460.68,-2.78
-0.17,6.99,7.05,0.08,0.05,-0.11,0.07,1476.98,29.03,0.00,1460.72,-2.92
-0.25,6.97,7.05,0.08,0.07,-0.10,0.12,1485.76,29.03,0.00,1460.80,-3.02
-0.31,6.95,7.03,0.07,0.08,-0.10,0.17,1497.68,29.03,0.00,1460.90,-3.04
-0.34,6.92,7.02,0.06,0.08,-0.10,0.20,1508.12,29.03,0.00,1460.99,-2.98
-0.35,6.88,7.00,0.05,0.08,-0.10,0.20,1514.94,29.03,0.00,1461.04,-2.87
-0.30,6.86,6.99,0.04,0.07,-0.10,0.18,1518.60,29.03,0.00,1461.01,-2.76
-0.20,6.86,6.98,0.02,0.06,-0.09,0.16,1520.57,29.03,0.00,1460.91,-2.69
-0.07,6.89,6.98,0.01,0.05,-0.07,0.14,1520.65,29.04,0.00,1460.76,-2.66
0.03,6.93,6.98,0.00,0.04,-0.05,0.14,1516.03,29.04,0.00,1460.60,-2.68
0.05,6.95,6.99,0.00,0.03,-0.01,0.17,1504.86,29.04,0.00,1460.46,-2.74
0.00,6.96,7.01,0.01,0.01,0.03,0.20,1490.46,29.03,0.00,1460.38,-2.83
-0.08,6.96,7.02,0.02,0.01,0.04,0.23,1479.76,29.03,0.00,1460.43,-2.95
-0.16,6.95,7.04,0.04,0.01,0.02,0.25,1477.62,29.03,0.00,1460.64,-3.14
-0.23,6.94,7.04,0.06,0.01,-0.03,0.25,1483.33,29.02,0.00,1460.92,-3.33
-0.28,6.92,7.05,0.07,0.02,-0.08,0.24,1492.71,29.02,0.00,1461.06,-3.43
-0.32,6.89,7.05,0.07,0.03,-0.09,0.23,1501.65,29.02,0.00,1460.93,-3.40
-0.34,6.85,7.05,0.07,0.04,-0.08,0.23,1507.94,29.01,0.00,1460.58,-3.25
-0.31,6.82,7.06,0.06,0.05,-0.06,0.23,1511.54,29.02,0.00,1460.21,-3.06
-0.21,6.82,7.07,0.05,0.06,-0.04,0.25,1513.38,29.02,0.00,1459.96,-2.90
-0.07,6.84,7.08,0.04,0.05,-0.04,0.27,1513.16,29.02,0.00,1459.89,-2.79
0.04,6.87,7.08,0.03,0.04,-0.05,0.28,1508.22,29.02,0.00,1459.99,-2.72
0.07,6.89,7.08,0.01,0.02,-0.06,0.26,1496.95,29.02,0.00,1460.22,-2.68
0.02,6.91,7.08,-0.00,0.01,-0.06,0.22,1482.93,29.03,0.00,1460.49,-2.65
-0.07,6.93,7.08,-0.01,-0.01,-0.05,0.18,1473.68,29.03,0.00,1460.67,-2.69
-0.16,6.97,7.08,-0.01,-0.01,-0.03,0.15,1474.35,29.03,0.00,1460.70,-2.82
-0.24,7.01,7.08,-0.01,-0.01,-0.00,0.14,1483.62,29.03,0.00,1460.62,-3.01
-0.30,7.04,7.08,0.01,-0.00,0.02,0.14,1496.27,29.03,0.00,1460.55,-3.15
-0.33,7.05,7.07,0.02,0.01,0.03,0.15,1507.46,29.04,0.00,1460.59,-3.19
-0.35,7.04,7.05,0.05,0.03,0.02,0.17,1514.86,29.04,0.00,1460.74,-3.12
-0.32,7.02,7.04,0.07,0.04,-0.01,0.19,1518.77,29.04,0.00,1460.90,-3.00
-0.22,7.02,7.03,0.08,0.06,-0.03,0.20,1520.58,29.04,0.00,1460.99,-2.85
-0.10,7.02,7.03,0.08,0.08,-0.05,0.20,1520.28,29.04,0.00,1461.00,-2.73
-0.00,7.02,7.04,0.08,0.09,-0.04,0.19,1515.27,29.04,0.00,1460.91,-2.65
0.02,7.01,7.04,0.07,0.09,0.02,0.18,1503.92,29.03,0.00,1460.75,-2.62
-0.03,7.00,7.04,0.05,0.08,0.10,0.16,1489.73,29.03,0.00,1460.60,-2.63
-0.11,6.99,7.03,0.03,0.07,0.15,0.16,1480.06,29.03,0.00,1460.55,-2.68
-0.20,7.00,7.01,0.01,0.06,0.16,0.17,1479.94,29.03,0.00,1460.67,-2.76
-0.27,7.02,6.99,-0.00,0.04,0.11,0.19,1488.07,29.03,0.00,1460.92,-2.85
-0.31,7.04,6.97,-0.01,0.03,0.03,0.21,1499.02,29.03,0.00,1461.15,-2.94
-0.35,7.05,6.97,-0.01,0.01,-0.04,0.22,1507.88,29.04,0.00,1461.27,-3.01
-0.36,7.06,6.99,-0.00,0.01,-0.09,0.22,1512.68,29.04,0.00,1461.26,-3.04
-0.32,7.05,7.01,0.01,0.00,-0.11,0.22,1514.24,29.04,0.00,1461.14,-3.00
-0.23,7.05,7.04,0.03,0.00,-0.10,0.21,1514.28,29.05,0.00,1460.95,-2.86
-0.11,7.05,7.07,0.05,0.00,-0.06,0.21,1512.98,29.05,0.00,1460.76,-2.68
-0.02,7.05,7.10,0.06,0.01,-0.01,0.20,1507.86,29.05,0.00,1460.68,-2.52
0.01,7.06,7.12,0.06,0.02,0.02,0.19,1497.23,29.05,0.00,1460.76,-2.44
-0.03,7.07,7.13,0.06,0.04,0.04,0.17,1484.24,29.05,0.00,1460.94,-2.44
-0.11,7.07,7.12,0.05,0.05,0.04,0.15,1475.84,29.05,0.00,1461.12,-2.51
-0.20,7.08,7.09,0.04,0.05,0.01,0.13,1476.79,29.04,0.00,1461.23,-2.61
-0.27,7.08,7.05,0.04,0.06,-0.03,0.11,1485.76,29.05,0.00,1461.24,-2.72
-0.32,7.07,7.01,0.03,0.05,-0.07,0.10,1497.79,29.05,0.00,1461.20,-2.85
-0.36,7.05,6.99,0.02,0.04,-0.10,0.10,1508.30,29.05,0.00,1461.15,-2.98
-0.37,7.03,6.99,0.01,0.03,-0.12,0.11,1515.15,29.05,0.00,1461.11,-3.09
-0.34,7.01,7.00,0.01,0.02,-0.13,0.11,1518.70,29.05,0.00,1461.08,-3.12
-0.25,7.03,7.02,0.01,0.02,-0.14,0.10,1520.37,29.05,0.00,1461.03,-3.03
-0.15,7.06,7.03,0.01,0.01,-0.16,0.08,1520.07,29.05,0.00,1460.99,-2.85
-0.07,7.11,7.04,0.02,0.01,-0.17,0.08,1515.13,29.05,0.00,1461.02,-2.67
-0.04,7.15,7.06,0.04,0.01,-0.18,0.09,1503.84,29.05,0.00,1461.18,-2.54
-0.06,7.18,7.08,0.05,0.01,-0.18,0.12,1489.69,29.05,0.00,1461.40,-2.49
-0.12,7.21,7.09,0.07,0.01,-0.17,0.16,1480.03,29.04,0.00,1461.57,-2.49
-0.20,7.22,7.09,0.08,0.02,-0.14,0.20,1479.89,29.04,0.00,1461.60,-2.52
-0.26,7.23,7.09,0.08,0.04,-0.09,0.22,1487.97,29.05,0.00,1461.52,-2.56
-0.32,7.22,7.07,0.08,0.05,-0.06,0.24,1498.88,29.05,0.00,1461.44,-2.64
-0.35,7.18,7.06,0.07,0.05,-0.05,0.26,1507.70,29.05,0.00,1461.46,-2.77
-0.37,7.13,7.06,0.06,0.06,-0.06,0.28,1512.47,29.04,0.00,1461.58,-2.92
-0.34,7.07,7.05,0.04,0.05,-0.07,0.29,1513.99,29.04,0.00,1461.71,-3.04
-0.27,7.03,7.06,0.03,0.04,-0.09,0.28,1514.02,29.04,0.00,1461.78,-3.08
-0.16,7.01,7.07,0.01,0.02,-0.10,0.25,1512.63,29.04,0.00,1461.79,-3.03
-0.08,7.02,7.07,0.01,0.01,-0.10,0.22,1507.20,29.04,0.00,1461.77,-2.91
-0.04,7.07,7.06,0.00,-0.00,-0.08,0.19,1495.93,29.05,0.00,1461.79,-2.76
-0.05,7.14,7.05,0.01,-0.01,-0.07,0.17,1482.06,29.05,0.00,1461.85,-2.62
-0.10,7.20,7.04,0.02,-0.01,-0.07,0.14,1472.69,29.06,0.00,1461.99,-2.55
-0.17,7.25,7.04,0.03,-0.00,-0.08,0.12,1472.67,29.05,0.00,1462.21,-2.58
-0.24,7.28,7.06,0.05,0.01,-0.10,0.10,1480.93,29.05,0.00,1462.41,-2.68
-0.30,7.28,7.08,0.07,0.03,-0.11,0.11,1492.83,29.04,0.00,1462.41,-2.81
-0.36,7.24,7.10,0.08,0.05,-0.09,0.14,1503.95,29.04,0.00,1462.12,-2.95
-0.40,7.18,7.11,0.08,0.07,-0.05,0.20,1511.95,29.04,0.00,1461.62,-3.06
-0.40,7.12,7.12,0.07,0.08,0.02,0.25,1516.79,29.04,0.00,1461.16,-3.11
-0.34,7.08,7.10,0.06,0.09,0.08,0.30,1519.57,29.03,0.00,1460.95,-3.07
-0.26,7.05,7.08,0.04,0.08,0.14,0.32,1519.98,29.03,0.00,1460.95,-2.97
-0.18,7.04,7.05,0.03,0.07,0.15,0.32,1515.22,29.03,0.00,1460.97,-2.83
-0.13,7.02,7.02,0.01,0.05,0.12,0.30,1503.59,29.03,0.00,1460.83,-2.69
-0.13,7.00,7.00,-0.00,0.02,0.06,0.27,1488.80,29.04,0.00,1460.57,-2.57
-0.16,6.98,7.00,-0.01,0.00,-0.03,0.24,1478.60,29.04,0.00,1460.41,-2.51
-0.21,6.98,7.03,-0.01,-0.01,-0.11,0.22,1478.28,29.04,0.00,1460.51,-2.53
-0.26,6.99,7.06,0.00,-0.02,-0.17,0.20,1486.72,29.04,0.00,1460.83,-2.62
-0.31,6.99,7.09,0.02,-0.02,-0.18,0.18,1498.86,29.04,0.00,1461.17,-2.75
-0.35,7.00,7.11,0.04,-0.01,-0.13,0.16,1509.91,29.04,0.00,1461.35,-2.92
-0.37,7.01,7.11,0.06,0.01,-0.05,0.13,1517.24,29.04,0.00,1461.36,-3.08
-0.36,7.01,7.11,0.07,0.03,0.03,0.11,1520.43,29.05,0.00,1461.28,-3.19
-0.31,7.02,7.09,0.08,0.05,0.05,0.10,1520.39,29.06,0.00,1461.22,-3.21
-0.24,7.03,7.08,0.08,0.07,0.03,0.11,1517.49,29.06,0.00,1461.20,-3.16
-0.17,7.04,7.07,0.08,0.08,-0.01,0.13,1509.96,29.06,0.00,1461.15,-3.05
-0.14,7.03,7.06,0.07,0.09,-0.02,0.15,1496.80,29.05,0.00,1461.01,-2.92
-0.14,7.01,7.06,0.06,0.08,-0.01,0.17,1481.69,29.05,0.00,1460.79,-2.78
-0.16,6.99,7.05,0.04,0.07,0.02,0.18,1471.78,29.04,0.00,1460.56,-2.63
-0.20,6.98,7.04,0.03,0.05,0.05,0.18,1471.77,29.05,0.00,1460.38,-2.46
-0.24,6.98,7.02,0.01,0.04,0.07,0.17,1480.31,29.05,0.00,1460.30,-2.31
-0.28,7.00,7.01,0.00,0.03,0.07,0.16,1492.54,29.06,0.00,1460.37,-2.26
-0.32,7.03,7.00,0.00,0.02,0.05,0.16,1503.90,29.06,0.00,1460.60,-2.36
-0.34,7.07,7.00,0.01,0.02,0.01,0.18,1511.98,29.05,0.00,1460.89,-2.56
-0.33,7.11,7.01,0.02,0.02,-0.03,0.21,1516.81,29.05,0.00,1461.07,-2.77
-0.29,7.17,7.03,0.04,0.03,-0.08,0.25,1519.53,29.05,0.00,1461.05,-2.89
-0.23,7.23,7.05,0.06,0.04,-0.11,0.29,1519.90,29.06,0.00,1460.87,-2.91
-0.17,7.26,7.07,0.07,0.05,-0.10,0.31,1515.13,29.06,0.00,1460.76,-2.85
-0.15,7.25,7.08,0.08,0.06,-0.05,0.30,1503.51,29.07,0.00,1460.89,-2.75
-0.16,7.20,7.08,0.08,0.08,0.03,0.26,1488.77,29.07,0.00,1461.21,-2.63
-0.20,7.13,7.07,0.08,0.08,0.10,0.22,1478.62,29.07,0.00,1461.49,-2.52
-0.26,7.04,7.05,0.07,0.08,0.12,0.18,1478.36,29.07,0.00,1461.55,-2.44
-0.31,6.96,7.02,0.06,0.08,0.10,0.14,1486.85,29.08,0.00,1461.42,-2.39
-0.35,6.91,6.99,0.04,0.07,0.06,0.13,1499.03,29.08,0.00,1461.28,-2.39
-0.36,6.90,6.98,0.02,0.05,0.01,0.12,1510.09,29.08,0.00,1461.28,-2.45
-0.35,6.92,6.99,0.01,0.04,-0.02,0.13,1517.42,29.08,0.00,1461.44,-2.56
-0.30,6.99,7.00,-0.00,0.02,-0.04,0.14,1520.58,29.08,0.00,1461.59,-2.69
-0.23,7.08,7.03,-0.00,0.00,-0.05,0.17,1520.51,29.08,0.00,1461.61,-2.82
-0.15,7.18,7.05,0.00,-0.01,-0.06,0.19,1517.56,29.08,0.00,1461.48,-2.93
-0.10,7.26,7.08,0.01,-0.01,-0.06,0.21,1510.00,29.07,0.00,1461.26,-2.98
-0.08,7.29,7.10,0.03,-0.01,-0.05,0.22,1496.82,29.07,0.00,1461.02,-2.97
-0.10,7.28,7.13,0.05,-0.00,-0.03,0.22,1481.80,29.07,0.00,1460.85,-2.89
-0.15,7.22,7.14,0.06,0.01,0.00,0.21,1472.35,29.06,0.00,1460.84,-2.79
-0.22,7.15,7.13,0.07,0.03,0.06,0.19,1473.32,29.06,0.00,1461.04,-2.69
-0.30,7.07,7.11,0.07,0.04,0.12,0.18,1483.09,29.05,0.00,1461.35,-2.61
-0.35,7.00,7.07,0.06,0.06,0.15,0.17,1496.21,29.05,0.00,1461.60,-2.56
-0.38,6.97,7.02,0.05,0.06,0.13,0.17,1507.71,29.05,0.00,1461.67,-2.54
-0.37,6.97,6.96,0.04,0.06,0.07,0.16,1515.24,29.06,0.00,1461.57,-2.56
-0.33,6.99,6.92,0.03,0.06,-0.00,0.16,1519.16,29.07,0.00,1461.35,-2.66
-0.26,7.05,6.92,0.02,0.05,-0.05,0.16,1520.93,29.07,0.00,1461.12,-2.86
-0.18,7.11,6.94,0.01,0.03,-0.07,0.15,1520.58,29.07,0.00,1460.90,-3.10
-0.11,7.17,6.98,-0.00,0.03,-0.05,0.16,1515.52,29.07,0.00,1460.69,-3.27
-0.08,7.19,7.01,-0.00,0.02,-0.01,0.17,1504.10,29.07,0.00,1460.45,-3.29
-0.09,7.19,7.03,-0.00,0.02,0.05,0.18,1489.82,29.07,0.00,1460.23,-3.18
-0.14,7.17,7.05,0.01,0.02,0.08,0.19,1480.08,29.07,0.00,1460.16,-3.00
-0.20,7.12,7.06,0.02,0.02,0.08,0.19,1479.93,29.06,0.00,1460.33,-2.83
-0.27,7.07,7.08,0.04,0.03,0.05,0.18,1488.03,29.06,0.00,1460.67,-2.71
-0.33,7.03,7.09,0.06,0.04,0.02,0.17,1498.99,29.06,0.00,1460.97,-2.65
-0.39,7.01,7.09,0.07,0.06,0.02,0.18,1507.85,29.05,0.00,1461.07,-2.65
-0.42,7.02,7.09,0.07,0.07,0.03,0.20,1512.68,29.05,0.00,1460.99,-2.70
-0.40,7.03,7.08,0.07,0.08,0.04,0.20,1514.26,29.05,0.00,1460.83,-2.78
-0.34,7.05,7.07,0.06,0.08,0.02,0.18,1514.36,29.05,0.00,1460.72,-2.87
-0.25,7.06,7.07,0.05,0.08,-0.01,0.15,1513.11,29.05,0.00,1460.70,-2.96
-0.17,7.07,7.06,0.04,0.07,-0.05,0.12,1508.03,29.06,0.00,1460.77,-3.00
