Model : ,23,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.11,2.43,2.55,0.12,0.07,-0.00,0.02,894.88,32.34,0.00,741.82,-2.38
-0.12,2.48,2.54,0.11,0.08,0.03,0.02,895.35,32.34,0.00,741.32,-2.55
-0.12,2.54,2.54,0.10,0.08,0.06,0.04,897.59,32.34,0.00,740.89,-2.67
-0.13,2.58,2.53,0.08,0.08,0.08,0.06,900.82,32.35,0.00,740.69,-2.71
-0.13,2.62,2.52,0.06,0.07,0.09,0.07,904.40,32.35,0.00,740.75,-2.68
-0.13,2.63,2.51,0.04,0.07,0.08,0.08,908.43,32.35,0.00,741.03,-2.57
-0.12,2.63,2.51,0.03,0.06,0.05,0.08,913.11,32.35,0.00,741.47,-2.40
-0.11,2.62,2.53,0.02,0.05,0.01,0.07,917.66,32.35,0.00,741.92,-2.21
-0.10,2.60,2.54,0.03,0.04,-0.03,0.05,920.57,32.35,0.00,742.17,-2.05
-0.08,2.59,2.56,0.04,0.04,-0.04,0.04,920.92,32.35,0.00,742.12,-1.95
-0.07,2.58,2.57,0.05,0.03,-0.03,0.03,918.84,32.36,0.00,741.86,-1.92
-0.06,2.56,2.58,0.07,0.04,-0.02,0.02,914.67,32.36,0.00,741.63,-1.98
-0.07,2.54,2.59,0.08,0.05,-0.00,0.03,909.02,32.36,0.00,741.61,-2.12
-0.08,2.50,2.58,0.09,0.06,0.01,0.03,903.39,32.35,0.00,741.81,-2.30
-0.11,2.46,2.58,0.09,0.08,0.02,0.04,899.89,32.35,0.00,742.04,-2.48
-0.15,2.41,2.57,0.09,0.09,0.03,0.05,899.65,32.35,0.00,742.18,-2.61
-0.18,2.36,2.56,0.08,0.09,0.04,0.05,901.19,32.34,0.00,742.13,-2.68
-0.21,2.33,2.55,0.07,0.09,0.05,0.06,900.45,32.35,0.00,741.81,-2.67
-0.21,2.31,2.54,0.06,0.09,0.06,0.07,894.50,32.35,0.00,741.23,-2.58
-0.19,2.32,2.53,0.04,0.08,0.07,0.08,885.18,32.35,0.00,740.54,-2.45
-0.15,2.33,2.52,0.02,0.07,0.07,0.09,877.86,32.36,0.00,740.01,-2.31
-0.11,2.35,2.52,0.02,0.06,0.05,0.09,876.61,32.36,0.00,739.81,-2.19
-0.07,2.37,2.53,0.01,0.05,0.02,0.09,880.87,32.36,0.00,739.95,-2.12
-0.04,2.41,2.55,0.02,0.04,-0.00,0.08,886.68,32.36,0.00,740.40,-2.13
-0.04,2.46,2.56,0.03,0.04,-0.01,0.06,890.41,32.36,0.00,741.06,-2.23
-0.05,2.52,2.56,0.05,0.05,-0.00,0.05,891.53,32.35,0.00,741.77,-2.39
-0.07,2.58,2.56,0.06,0.06,0.01,0.04,892.65,32.35,0.00,742.33,-2.55
-0.09,2.61,2.57,0.08,0.07,0.02,0.03,896.22,32.35,0.00,742.64,-2.68
-0.11,2.62,2.57,0.09,0.09,0.02,0.03,901.47,32.35,0.00,742.73,-2.76
-0.12,2.61,2.57,0.10,0.10,0.02,0.03,904.76,32.36,0.00,742.73,-2.73
-0.12,2.59,2.56,0.10,0.10,0.03,0.04,903.31,32.36,0.00,742.75,-2.60
-0.11,2.55,2.55,0.10,0.09,0.04,0.06,898.37,32.37,0.00,742.80,-2.40
-0.10,2.51,2.53,0.09,0.09,0.04,0.07,894.49,32.37,0.00,742.70,-2.20
-0.10,2.48,2.52,0.07,0.08,0.05,0.09,895.29,32.37,0.00,742.36,-2.02
-0.10,2.45,2.51,0.05,0.06,0.04,0.10,900.56,32.37,0.00,741.83,-1.91
-0.10,2.42,2.51,0.03,0.05,0.03,0.10,907.56,32.37,0.00,741.27,-1.89
-0.11,2.40,2.52,0.03,0.04,0.01,0.10,913.61,32.37,0.00,740.82,-1.94
-0.11,2.39,2.52,0.02,0.03,-0.01,0.09,917.03,32.37,0.00,740.57,-2.06
-0.11,2.39,2.53,0.03,0.02,-0.03,0.08,916.78,32.36,0.00,740.64,-2.23
-0.12,2.41,2.55,0.04,0.03,-0.04,0.06,912.94,32.36,0.00,741.05,-2.46
-0.12,2.44,2.56,0.05,0.03,-0.04,0.05,907.25,32.36,0.00,741.63,-2.69
-0.13,2.47,2.57,0.07,0.04,-0.04,0.04,902.23,32.36,0.00,742.12,-2.83
-0.14,2.50,2.58,0.08,0.06,-0.03,0.03,899.57,32.35,0.00,742.32,-2.83
-0.16,2.51,2.58,0.10,0.07,-0.02,0.03,899.39,32.35,0.00,742.24,-2.70
-0.16,2.52,2.58,0.11,0.07,-0.01,0.03,900.76,32.35,0.00,741.97,-2.51
-0.16,2.51,2.57,0.11,0.08,0.01,0.04,902.58,32.35,0.00,741.62,-2.31
-0.14,2.50,2.55,0.10,0.08,0.02,0.06,904.18,32.35,0.00,741.31,-2.15
-0.12,2.50,2.54,0.09,0.08,0.04,0.07,905.51,32.35,0.00,741.11,-2.05
-0.10,2.54,2.53,0.07,0.08,0.05,0.08,906.77,32.35,0.00,741.04,-2.02
-0.08,2.59,2.52,0.05,0.07,0.06,0.08,907.06,32.35,0.00,741.08,-2.04
-0.08,2.63,2.52,0.04,0.06,0.07,0.07,903.83,32.35,0.00,741.23,-2.14
-0.07,2.65,2.52,0.03,0.05,0.05,0.06,895.54,32.35,0.00,741.48,-2.30
-0.07,2.65,2.52,0.03,0.03,0.03,0.05,884.92,32.35,0.00,741.76,-2.49
-0.08,2.63,2.52,0.03,0.03,0.01,0.04,878.04,32.35,0.00,742.01,-2.63
-0.09,2.61,2.54,0.04,0.03,0.01,0.02,879.07,32.35,0.00,742.20,-2.68
-0.09,2.59,2.56,0.05,0.03,0.01,0.00,886.42,32.36,0.00,742.33,-2.64
-0.10,2.56,2.57,0.06,0.04,0.02,-0.01,894.37,32.36,0.00,742.42,-2.53
-0.11,2.53,2.58,0.07,0.05,0.03,-0.00,898.11,32.36,0.00,742.51,-2.39
-0.11,2.49,2.57,0.08,0.07,0.04,0.01,897.10,32.36,0.00,742.58,-2.26
-0.11,2.44,2.56,0.09,0.08,0.05,0.03,894.30,32.36,0.00,742.50,-2.15
-0.11,2.41,2.55,0.08,0.09,0.05,0.05,892.78,32.35,0.00,742.21,-2.07
-0.12,2.38,2.54,0.07,0.09,0.06,0.07,893.63,32.35,0.00,741.79,-2.04
-0.12,2.35,2.53,0.06,0.09,0.06,0.08,896.43,32.35,0.00,741.40,-2.07
-0.13,2.34,2.52,0.04,0.09,0.07,0.08,900.24,32.35,0.00,741.18,-2.17
-0.14,2.33,2.51,0.03,0.08,0.07,0.07,904.27,32.34,0.00,741.18,-2.32
-0.14,2.35,2.50,0.02,0.07,0.07,0.06,908.64,32.34,0.00,741.40,-2.47
-0.14,2.40,2.50,0.02,0.06,0.05,0.05,913.58,32.34,0.00,741.82,-2.59
-0.12,2.46,2.51,0.03,0.05,0.03,0.05,918.27,32.35,0.00,742.28,-2.65
-0.10,2.53,2.52,0.03,0.04,0.00,0.05,921.01,32.35,0.00,742.57,-2.61
-0.08,2.59,2.54,0.05,0.04,-0.01,0.05,920.77,32.36,0.00,742.55,-2.47
-0.06,2.65,2.56,0.06,0.04,-0.02,0.05,917.87,32.36,0.00,742.27,-2.26
-0.05,2.69,2.57,0.07,0.05,-0.02,0.04,913.04,32.36,0.00,741.93,-2.08
-0.05,2.72,2.57,0.08,0.06,-0.01,0.04,907.16,32.37,0.00,741.67,-1.96
-0.07,2.73,2.57,0.09,0.07,-0.00,0.04,901.74,32.37,0.00,741.54,-1.93
-0.09,2.73,2.57,0.10,0.08,0.00,0.05,898.71,32.37,0.00,741.51,-1.97
-0.13,2.72,2.56,0.10,0.09,0.02,0.06,899.01,32.36,0.00,741.49,-2.07
-0.16,2.68,2.56,0.09,0.09,0.03,0.08,901.01,32.35,0.00,741.45,-2.21
-0.18,2.63,2.55,0.08,0.09,0.04,0.09,900.56,32.34,0.00,741.35,-2.35
-0.19,2.56,2.54,0.07,0.08,0.06,0.10,894.74,32.34,0.00,741.20,-2.49
-0.18,2.49,2.53,0.06,0.08,0.07,0.11,885.35,32.35,0.00,741.00,-2.61
-0.16,2.43,2.52,0.05,0.07,0.08,0.11,877.65,32.36,0.00,740.81,-2.67
-0.13,2.40,2.51,0.04,0.06,0.07,0.10,875.66,32.37,0.00,740.63,-2.63
-0.10,2.40,2.52,0.04,0.05,0.05,0.09,879.03,32.38,0.00,740.53,-2.52
-0.08,2.40,2.53,0.05,0.04,0.03,0.08,884.20,32.38,0.00,740.63,-2.40
-0.07,2.41,2.55,0.06,0.04,0.01,0.06,887.83,32.37,0.00,741.00,-2.29
-0.06,2.42,2.56,0.07,0.05,-0.01,0.03,889.36,32.36,0.00,741.54,-2.21
-0.07,2.43,2.56,0.08,0.05,-0.02,0.01,891.13,32.35,0.00,742.07,-2.18
-0.08,2.46,2.57,0.09,0.06,-0.02,0.00,895.40,32.34,0.00,742.46,-2.18
-0.09,2.49,2.57,0.10,0.07,-0.00,-0.00,901.74,32.35,0.00,742.67,-2.20
-0.10,2.50,2.57,0.10,0.07,0.02,0.01,907.95,32.35,0.00,742.77,-2.27
-0.12,2.49,2.56,0.10,0.08,0.04,0.02,912.15,32.36,0.00,742.84,-2.38
-0.13,2.46,2.54,0.10,0.07,0.05,0.03,914.11,32.36,0.00,742.88,-2.51
-0.13,2.43,2.53,0.09,0.07,0.06,0.04,915.16,32.37,0.00,742.84,-2.61
-0.13,2.45,2.52,0.07,0.07,0.06,0.05,916.69,32.37,0.00,742.63,-2.65
-0.13,2.49,2.52,0.05,0.06,0.05,0.05,918.81,32.38,0.00,742.31,-2.63
-0.12,2.54,2.52,0.04,0.05,0.03,0.06,920.52,32.38,0.00,741.96,-2.56
-0.10,2.59,2.52,0.03,0.05,0.01,0.06,920.94,32.38,0.00,741.65,-2.45
-0.09,2.62,2.53,0.03,0.04,-0.01,0.06,919.73,32.38,0.00,741.43,-2.33
-0.07,2.64,2.54,0.03,0.04,-0.02,0.05,916.52,32.38,0.00,741.38,-2.23
-0.06,2.66,2.55,0.04,0.04,-0.02,0.03,911.37,32.38,0.00,741.53,-2.16
-0.07,2.67,2.57,0.06,0.04,-0.01,0.01,905.56,32.37,0.00,741.78,-2.13
-0.09,2.67,2.58,0.08,0.05,0.00,-0.02,901.05,32.37,0.00,741.99,-2.17
-0.12,2.64,2.58,0.09,0.06,0.01,-0.02,899.04,32.36,0.00,742.06,-2.28
-0.16,2.60,2.58,0.11,0.07,0.01,-0.01,899.43,32.35,0.00,741.97,-2.43
-0.19,2.54,2.58,0.12,0.08,0.01,0.00,901.36,32.35,0.00,741.79,-2.56
-0.20,2.45,2.56,0.12,0.09,0.01,0.01,903.85,32.36,0.00,741.58,-2.64
-0.18,2.37,2.55,0.11,0.09,0.01,0.02,906.08,32.36,0.00,741.37,-2.65
-0.15,2.31,2.53,0.09,0.09,0.01,0.01,907.54,32.37,0.00,741.19,-2.58
-0.12,2.29,2.52,0.07,0.09,0.01,-0.00,908.09,32.38,0.00,741.02,-2.46
-0.08,2.31,2.52,0.05,0.08,0.02,-0.01,907.51,32.37,0.00,740.90,-2.32
-0.06,2.34,2.52,0.04,0.08,0.03,-0.01,904.91,32.36,0.00,740.94,-2.18
-0.05,2.38,2.52,0.03,0.07,0.04,0.00,899.86,32.35,0.00,741.21,-2.07
-0.06,2.41,2.52,0.02,0.06,0.06,0.03,894.08,32.35,0.00,741.64,-2.00
-0.07,2.44,2.53,0.03,0.06,0.06,0.06,891.05,32.34,0.00,742.11,-2.00
-0.09,2.46,2.55,0.03,0.06,0.04,0.07,893.05,32.35,0.00,742.51,-2.06
-0.10,2.48,2.57,0.05,0.06,0.00,0.07,898.51,32.36,0.00,742.80,-2.16
-0.11,2.49,2.58,0.06,0.07,-0.02,0.07,902.93,32.36,0.00,742.97,-2.29
-0.11,2.50,2.59,0.08,0.07,-0.03,0.06,902.83,32.37,0.00,743.04,-2.45
-0.10,2.51,2.58,0.10,0.08,-0.01,0.06,898.65,32.37,0.00,743.02,-2.58
-0.10,2.51,2.57,0.10,0.08,0.01,0.07,893.78,32.37,0.00,742.89,-2.64
-0.10,2.52,2.56,0.10,0.09,0.04,0.07,891.24,32.36,0.00,742.63,-2.59
-0.11,2.52,2.56,0.09,0.09,0.06,0.07,891.94,32.36,0.00,742.30,-2.46
-0.12,2.53,2.55,0.08,0.09,0.07,0.07,895.35,32.35,0.00,742.00,-2.30
-0.13,2.53,2.54,0.06,0.09,0.08,0.07,900.36,32.35,0.00,741.80,-2.15
-0.14,2.52,2.54,0.04,0.08,0.09,0.07,905.78,32.35,0.00,741.71,-2.04
-0.14,2.51,2.53,0.02,0.08,0.08,0.07,911.10,32.35,0.00,741.70,-2.00
-0.13,2.50,2.53,0.02,0.07,0.05,0.07,916.21,32.36,0.00,741.74,-2.04
-0.12,2.48,2.53,0.02,0.05,0.01,0.08,920.37,32.36,0.00,741.80,-2.13
-0.11,2.47,2.54,0.02,0.04,-0.02,0.08,922.27,32.37,0.00,741.90,-2.25
-0.10,2.45,2.55,0.03,0.04,-0.02,0.07,921.22,32.38,0.00,742.06,-2.37
-0.10,2.44,2.56,0.05,0.04,-0.01,0.06,917.93,32.38,0.00,742.24,-2.48
-0.11,2.43,2.57,0.06,0.05,0.02,0.05,913.67,32.37,0.00,742.36,-2.55
-0.11,2.43,2.58,0.07,0.06,0.03,0.04,909.55,32.37,0.00,742.36,-2.57
-0.11,2.42,2.57,0.08,0.07,0.04,0.04,906.55,32.37,0.00,742.25,-2.54
-0.11,2.42,2.56,0.09,0.09,0.04,0.04,905.51,32.37,0.00,742.08,-2.47
-0.12,2.41,2.55,0.09,0.09,0.05,0.05,906.69,32.36,0.00,741.88,-2.36
-0.14,2.41,2.55,0.09,0.10,0.06,0.05,908.36,32.35,0.00,741.71,-2.24
-0.15,2.42,2.54,0.08,0.09,0.06,0.05,906.72,32.34,0.00,741.66,-2.14
-0.15,2.44,2.53,0.06,0.09,0.06,0.06,899.28,32.35,0.00,741.74,-2.08
-0.14,2.48,2.52,0.05,0.08,0.04,0.07,888.34,32.36,0.00,741.91,-2.08
-0.13,2.51,2.52,0.04,0.07,0.02,0.08,879.64,32.37,0.00,742.05,-2.14
-0.12,2.54,2.53,0.03,0.06,0.01,0.09,877.37,32.38,0.00,742.06,-2.26
-0.11,2.57,2.54,0.03,0.04,0.01,0.10,880.95,32.39,0.00,741.96,-2.41
-0.11,2.59,2.55,0.03,0.03,0.02,0.10,886.22,32.38,0.00,741.85,-2.53
-0.11,2.60,2.56,0.04,0.02,0.02,0.09,889.35,32.37,0.00,741.79,-2.59
-0.11,2.61,2.57,0.05,0.03,0.03,0.08,889.60,32.36,0.00,741.81,-2.58
-0.11,2.61,2.58,0.07,0.04,0.03,0.06,889.07,32.34,0.00,741.83,-2.50
-0.11,2.61,2.58,0.09,0.05,0.03,0.05,889.96,32.34,0.00,741.80,-2.37
-0.12,2.60,2.58,0.10,0.06,0.02,0.04,892.83,32.34,0.00,741.74,-2.22
-0.12,2.58,2.57,0.11,0.07,0.02,0.04,897.25,32.35,0.00,741.77,-2.11
-0.13,2.52,2.56,0.10,0.08,0.02,0.04,902.44,32.36,0.00,741.97,-2.04
-0.14,2.46,2.54,0.09,0.08,0.03,0.05,907.57,32.36,0.00,742.28,-2.05
-0.14,2.40,2.53,0.08,0.08,0.04,0.07,912.40,32.37,0.00,742.54,-2.13
-0.14,2.36,2.52,0.06,0.07,0.04,0.08,916.96,32.37,0.00,742.63,-2.27
-0.13,2.36,2.51,0.05,0.07,0.02,0.08,920.68,32.37,0.00,742.54,-2.44
-0.12,2.38,2.52,0.04,0.06,0.01,0.09,922.40,32.38,0.00,742.38,-2.59
-0.10,2.41,2.52,0.03,0.05,0.01,0.08,921.53,32.38,0.00,742.23,-2.66
-0.09,2.46,2.53,0.04,0.04,0.01,0.08,918.45,32.38,0.00,742.15,-2.66
-0.08,2.50,2.54,0.05,0.04,0.01,0.07,913.70,32.38,0.00,742.16,-2.59
-0.07,2.53,2.55,0.06,0.04,0.00,0.06,907.88,32.38,0.00,742.24,-2.45
-0.08,2.56,2.56,0.07,0.04,-0.02,0.04,902.48,32.37,0.00,742.34,-2.28
-0.10,2.58,2.57,0.09,0.05,-0.02,0.03,899.54,32.37,0.00,742.40,-2.12
-0.13,2.60,2.57,0.10,0.06,-0.01,0.03,900.16,32.36,0.00,742.39,-1.99
-0.17,2.61,2.58,0.11,0.07,0.02,0.03,902.63,32.36,0.00,742.33,-1.92
-0.20,2.62,2.57,0.11,0.08,0.05,0.04,902.58,32.36,0.00,742.30,-1.94
-0.21,2.62,2.56,0.11,0.09,0.07,0.04,896.91,32.36,0.00,742.35,-2.05
-0.19,2.61,2.55,0.09,0.09,0.07,0.04,887.45,32.37,0.00,742.46,-2.22
-0.16,2.60,2.53,0.07,0.09,0.06,0.05,879.69,32.38,0.00,742.54,-2.41
-0.13,2.58,2.52,0.05,0.08,0.04,0.06,877.84,32.38,0.00,742.51,-2.60
-0.09,2.55,2.52,0.04,0.08,0.02,0.07,881.43,32.37,0.00,742.39,-2.74
-0.07,2.52,2.51,0.03,0.07,0.01,0.08,886.49,32.36,0.00,742.28,-2.78
-0.06,2.49,2.51,0.02,0.06,0.01,0.08,889.36,32.34,0.00,742.26,-2.71
-0.06,2.47,2.52,0.02,0.05,0.02,0.08,889.69,32.34,0.00,742.35,-2.54
-0.08,2.45,2.52,0.03,0.04,0.02,0.07,890.34,32.34,0.00,742.55,-2.35
-0.09,2.44,2.54,0.04,0.03,0.01,0.05,893.98,32.35,0.00,742.86,-2.16
-0.10,2.44,2.55,0.05,0.04,-0.01,0.03,899.74,32.37,0.00,743.19,-2.03
-0.11,2.43,2.57,0.06,0.05,-0.02,0.02,903.78,32.38,0.00,743.50,-1.98
-0.10,2.41,2.57,0.07,0.06,-0.01,0.01,903.13,32.39,0.00,743.72,-2.03
-0.09,2.38,2.57,0.09,0.07,0.02,0.02,898.85,32.39,0.00,743.83,-2.14
-0.09,2.35,2.56,0.09,0.08,0.04,0.03,895.39,32.38,0.00,743.75,-2.29
-0.10,2.34,2.56,0.10,0.09,0.05,0.05,896.32,32.37,0.00,743.44,-2.44
-0.12,2.34,2.55,0.09,0.09,0.05,0.07,901.40,32.37,0.00,742.98,-2.57
-0.14,2.34,2.55,0.09,0.10,0.04,0.07,907.75,32.36,0.00,742.46,-2.62
-0.16,2.33,2.54,0.07,0.09,0.03,0.07,912.65,32.36,0.00,741.94,-2.58
-0.16,2.33,2.53,0.05,0.08,0.02,0.06,914.76,32.36,0.00,741.52,-2.47
-0.16,2.34,2.52,0.04,0.07,0.02,0.05,913.83,32.36,0.00,741.24,-2.34
-0.15,2.40,2.52,0.03,0.05,0.01,0.04,910.39,32.36,0.00,741.15,-2.20
-0.13,2.48,2.53,0.03,0.04,0.01,0.04,905.95,32.37,0.00,741.21,-2.10
-0.11,2.57,2.54,0.04,0.03,0.01,0.04,902.34,32.37,0.00,741.47,-2.04
-0.08,2.64,2.55,0.05,0.03,0.01,0.04,900.68,32.38,0.00,741.90,-2.02
-0.07,2.69,2.57,0.06,0.03,0.02,0.05,900.92,32.38,0.00,742.39,-2.04
-0.06,2.72,2.57,0.07,0.04,0.03,0.05,902.29,32.38,0.00,742.71,-2.12
-0.07,2.72,2.57,0.09,0.05,0.04,0.05,903.96,32.38,0.00,742.76,-2.28
-0.08,2.71,2.57,0.09,0.06,0.05,0.05,905.40,32.38,0.00,742.57,-2.47
-0.09,2.68,2.56,0.10,0.07,0.05,0.04,906.57,32.38,0.00,742.34,-2.62
-0.11,2.65,2.55,0.10,0.08,0.06,0.04,907.60,32.38,0.00,742.22,-2.69
-0.13,2.60,2.54,0.10,0.08,0.06,0.04,907.62,32.37,0.00,742.27,-2.68
-0.14,2.54,2.53,0.10,0.08,0.06,0.04,904.05,32.37,0.00,742.46,-2.58
-0.14,2.45,2.52,0.09,0.07,0.07,0.05,895.37,32.37,0.00,742.75,-2.42
-0.14,2.34,2.51,0.07,0.07,0.07,0.07,884.39,32.37,0.00,743.04,-2.25
-0.13,2.26,2.51,0.06,0.06,0.07,0.08,877.28,32.38,0.00,743.19,-2.12
-0.12,2.21,2.51,0.05,0.05,0.05,0.08,878.31,32.39,0.00,743.14,-2.05
-0.11,2.21,2.53,0.04,0.04,0.03,0.08,885.86,32.40,0.00,742.91,-2.05
-0.10,2.23,2.54,0.05,0.04,0.01,0.08,894.27,32.40,0.00,742.55,-2.12
-0.10,2.26,2.56,0.05,0.04,-0.01,0.07,898.72,32.39,0.00,742.11,-2.23
-0.10,2.29,2.57,0.06,0.05,-0.02,0.06,898.47,32.37,0.00,741.70,-2.37
-0.10,2.34,2.57,0.08,0.06,-0.03,0.05,896.18,32.36,0.00,741.37,-2.47
-0.10,2.41,2.58,0.09,0.07,-0.02,0.06,894.72,32.35,0.00,741.18,-2.53
-0.11,2.50,2.57,0.09,0.08,-0.02,0.07,895.24,32.35,0.00,741.12,-2.53
-0.12,2.56,2.57,0.10,0.09,-0.01,0.09,897.51,32.35,0.00,741.23,-2.50
-0.13,2.60,2.56,0.10,0.09,0.01,0.09,900.75,32.35,0.00,741.49,-2.44
-0.14,2.60,2.55,0.09,0.10,0.02,0.09,904.41,32.36,0.00,741.83,-2.38
-0.14,2.58,2.53,0.08,0.10,0.04,0.08,908.88,32.36,0.00,742.12,-2.32
-0.14,2.57,2.52,0.06,0.09,0.06,0.06,914.53,32.36,0.00,742.31,-2.26
-0.13,2.56,2.52,0.04,0.08,0.08,0.05,920.26,32.37,0.00,742.37,-2.21
-0.11,2.56,2.51,0.03,0.07,0.09,0.05,923.81,32.37,0.00,742.39,-2.20
-0.10,2.56,2.52,0.02,0.06,0.07,0.05,923.77,32.37,0.00,742.43,-2.22
-0.08,2.57,2.53,0.02,0.04,0.05,0.05,920.46,32.36,0.00,742.50,-2.27
-0.07,2.57,2.54,0.02,0.04,0.02,0.05,914.89,32.36,0.00,742.58,-2.35
-0.07,2.56,2.55,0.03,0.03,-0.00,0.05,908.20,32.36,0.00,742.62,-2.46
-0.09,2.54,2.56,0.05,0.04,-0.02,0.03,902.12,32.36,0.00,742.66,-2.56
-0.11,2.50,2.57,0.07,0.05,-0.02,0.02,898.65,32.37,0.00,742.78,-2.62
-0.14,2.46,2.58,0.09,0.06,-0.01,0.01,898.72,32.37,0.00,743.05,-2.62
-0.18,2.41,2.58,0.10,0.08,-0.00,0.01,900.72,32.37,0.00,743.40,-2.56
-0.20,2.36,2.57,0.11,0.09,0.01,0.02,900.63,32.37,0.00,743.67,-2.46
-0.21,2.31,2.57,0.11,0.09,0.03,0.03,895.59,32.38,0.00,743.77,-2.34
-0.20,2.28,2.55,0.10,0.09,0.05,0.05,887.24,32.38,0.00,743.65,-2.23
-0.18,2.25,2.54,0.09,0.09,0.06,0.06,880.55,32.39,0.00,743.29,-2.16
-0.15,2.24,2.53,0.07,0.09,0.06,0.07,879.35,32.38,0.00,742.73,-2.14
-0.11,2.25,2.52,0.05,0.08,0.05,0.08,883.09,32.37,0.00,742.12,-2.17
-0.08,2.28,2.52,0.04,0.08,0.03,0.08,887.89,32.36,0.00,741.67,-2.25
-0.06,2.33,2.52,0.03,0.06,-0.00,0.07,890.27,32.36,0.00,741.54,-2.38
-0.05,2.39,2.52,0.03,0.05,-0.05,0.06,890.06,32.35,0.00,741.71,-2.52
-0.05,2.46,2.52,0.03,0.04,-0.07,0.04,890.29,32.36,0.00,742.17,-2.62
-0.06,2.55,2.54,0.05,0.03,-0.07,0.03,893.67,32.36,0.00,742.84,-2.65
-0.08,2.62,2.56,0.06,0.03,-0.05,0.02,899.33,32.37,0.00,743.55,-2.62
-0.09,2.67,2.57,0.07,0.04,-0.03,0.02,903.39,32.38,0.00,744.14,-2.54
-0.09,2.67,2.58,0.09,0.05,-0.00,0.01,902.82,32.38,0.00,744.51,-2.44
-0.08,2.63,2.57,0.10,0.07,0.01,0.00,898.64,32.38,0.00,744.62,-2.34
-0.08,2.58,2.56,0.10,0.08,0.02,0.01,895.26,32.38,0.00,744.44,-2.24
-0.09,2.52,2.55,0.10,0.09,0.03,0.03,896.25,32.38,0.00,743.98,-2.12
-0.10,2.48,2.55,0.09,0.09,0.04,0.06,901.38,32.37,0.00,743.38,-2.01
-0.12,2.44,2.54,0.08,0.09,0.05,0.08,907.76,32.37,0.00,742.86,-1.97
-0.13,2.40,2.53,0.06,0.08,0.06,0.08,912.67,32.37,0.00,742.54,-2.05
-0.14,2.36,2.52,0.04,0.07,0.06,0.07,914.74,32.37,0.00,742.43,-2.20
-0.14,2.34,2.51,0.03,0.06,0.05,0.05,913.54,32.38,0.00,742.42,-2.38
-0.13,2.33,2.51,0.02,0.05,0.04,0.03,909.54,32.38,0.00,742.39,-2.54
-0.12,2.35,2.52,0.02,0.05,0.01,0.03,904.45,32.38,0.00,742.33,-2.63
-0.12,2.38,2.53,0.02,0.04,-0.00,0.03,900.60,32.38,0.00,742.33,-2.63
-0.13,2.42,2.55,0.03,0.04,-0.01,0.03,899.42,32.38,0.00,742.44,-2.54
-0.15,2.46,2.57,0.05,0.04,0.00,0.03,900.68,32.37,0.00,742.65,-2.39
-0.16,2.49,2.58,0.06,0.05,0.02,0.03,903.09,32.37,0.00,742.84,-2.24
-0.16,2.52,2.58,0.08,0.06,0.03,0.03,905.37,32.37,0.00,742.92,-2.13
-0.15,2.54,2.58,0.09,0.08,0.04,0.03,906.90,32.38,0.00,742.89,-2.07
-0.13,2.56,2.57,0.10,0.09,0.04,0.04,907.79,32.38,0.00,742.76,-2.08
-0.11,2.59,2.56,0.10,0.11,0.04,0.04,908.38,32.38,0.00,742.59,-2.17
-0.09,2.61,2.55,0.10,0.11,0.03,0.05,907.96,32.38,0.00,742.45,-2.30
-0.09,2.63,2.54,0.09,0.11,0.04,0.07,904.08,32.37,0.00,742.50,-2.44
-0.09,2.62,2.53,0.07,0.10,0.05,0.08,895.20,32.38,0.00,742.80,-2.58
-0.10,2.61,2.52,0.05,0.09,0.07,0.09,884.15,32.38,0.00,743.26,-2.69
-0.11,2.58,2.51,0.04,0.07,0.08,0.09,877.04,32.39,0.00,743.61,-2.73
-0.12,2.55,2.52,0.03,0.05,0.07,0.08,878.08,32.39,0.00,743.66,-2.67
-0.13,2.53,2.53,0.02,0.04,0.05,0.07,885.66,32.40,0.00,743.45,-2.56
-0.12,2.51,2.55,0.02,0.03,0.02,0.05,894.09,32.40,0.00,743.08,-2.41
-0.12,2.49,2.56,0.03,0.03,-0.00,0.03,898.55,32.39,0.00,742.70,-2.27
-0.11,2.48,2.56,0.05,0.03,-0.02,0.02,898.32,32.38,0.00,742.40,-2.15
-0.10,2.47,2.57,0.06,0.05,-0.02,0.02,896.04,32.37,0.00,742.20,-2.09
-0.10,2.46,2.57,0.07,0.06,-0.01,0.02,894.58,32.37,0.00,742.09,-2.07
-0.10,2.44,2.57,0.09,0.08,0.01,0.03,895.09,32.37,0.00,742.08,-2.11
-0.11,2.42,2.57,0.09,0.09,0.03,0.04,897.37,32.37,0.00,742.25,-2.23
-0.12,2.39,2.56,0.09,0.10,0.05,0.04,900.65,32.37,0.00,742.62,-2.46
-0.14,2.37,2.55,0.09,0.10,0.07,0.04,904.37,32.37,0.00,743.08,-2.72
-0.14,2.36,2.54,0.07,0.10,0.07,0.04,908.88,32.37,0.00,743.40,-2.90
