Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,2.46,2.54,0.02,0.04,0.02,0.11,886.21,32.25,0.00,736.33,-2.37
-0.07,2.55,2.56,0.04,0.03,0.00,0.06,883.96,32.25,0.00,736.54,-2.55
-0.04,2.63,2.57,0.05,0.03,0.00,0.02,886.58,32.25,0.00,736.66,-2.70
-0.03,2.67,2.58,0.07,0.04,0.00,-0.02,890.79,32.25,0.00,736.71,-2.77
-0.03,2.69,2.58,0.09,0.05,0.01,-0.03,893.53,32.25,0.00,736.73,-2.73
-0.06,2.68,2.58,0.10,0.06,0.01,-0.03,894.23,32.25,0.00,736.73,-2.60
-0.09,2.66,2.58,0.10,0.07,0.02,-0.01,894.77,32.24,0.00,736.73,-2.43
-0.15,2.62,2.57,0.10,0.08,0.03,0.01,897.02,32.24,0.00,736.71,-2.26
-0.21,2.59,2.57,0.09,0.08,0.05,0.03,900.23,32.24,0.00,736.69,-2.14
-0.25,2.55,2.56,0.08,0.08,0.07,0.04,901.15,32.25,0.00,736.65,-2.07
-0.26,2.51,2.54,0.06,0.08,0.07,0.04,897.34,32.25,0.00,736.60,-2.06
-0.23,2.46,2.53,0.04,0.07,0.07,0.04,890.60,32.25,0.00,736.52,-2.10
-0.18,2.42,2.52,0.03,0.07,0.06,0.03,886.21,32.25,0.00,736.38,-2.20
-0.12,2.39,2.52,0.02,0.06,0.05,0.03,888.11,32.25,0.00,736.15,-2.36
-0.07,2.38,2.53,0.02,0.05,0.04,0.03,895.30,32.25,0.00,735.88,-2.53
-0.03,2.38,2.54,0.03,0.04,0.03,0.03,903.38,32.24,0.00,735.65,-2.66
-0.02,2.39,2.54,0.04,0.04,0.03,0.02,908.49,32.24,0.00,735.51,-2.70
-0.03,2.39,2.55,0.05,0.04,0.03,0.01,909.62,32.24,0.00,735.47,-2.65
-0.06,2.39,2.55,0.07,0.05,0.03,-0.00,907.92,32.23,0.00,735.52,-2.53
-0.10,2.40,2.56,0.08,0.06,0.02,-0.00,905.16,32.23,0.00,735.65,-2.35
-0.13,2.41,2.57,0.10,0.07,0.02,0.00,902.82,32.24,0.00,735.78,-2.16
-0.16,2.41,2.57,0.11,0.08,0.02,0.01,901.96,32.24,0.00,735.88,-2.02
-0.17,2.41,2.57,0.11,0.09,0.03,0.01,902.91,32.24,0.00,735.89,-1.95
-0.17,2.40,2.56,0.10,0.09,0.04,0.01,905.27,32.24,0.00,735.84,-1.96
-0.16,2.39,2.55,0.08,0.09,0.06,0.02,908.54,32.25,0.00,735.79,-2.03
-0.15,2.41,2.54,0.06,0.09,0.06,0.03,912.25,32.25,0.00,735.77,-2.16
-0.13,2.44,2.53,0.04,0.08,0.05,0.05,915.50,32.25,0.00,735.79,-2.31
-0.13,2.48,2.53,0.03,0.08,0.04,0.06,917.07,32.26,0.00,735.81,-2.43
-0.12,2.51,2.53,0.02,0.07,0.02,0.07,916.35,32.26,0.00,735.78,-2.52
-0.11,2.54,2.53,0.03,0.06,0.01,0.06,913.26,32.25,0.00,735.72,-2.55
-0.11,2.56,2.53,0.04,0.06,0.00,0.04,907.21,32.25,0.00,735.69,-2.51
-0.12,2.59,2.54,0.05,0.06,-0.01,0.03,898.09,32.25,0.00,735.73,-2.40
-0.12,2.62,2.55,0.07,0.06,-0.02,0.01,888.45,32.25,0.00,735.82,-2.25
-0.13,2.62,2.57,0.08,0.07,-0.03,0.01,882.78,32.25,0.00,735.87,-2.12
-0.14,2.60,2.58,0.09,0.08,-0.03,0.01,883.88,32.26,0.00,735.81,-2.04
-0.14,2.54,2.58,0.10,0.09,-0.03,0.02,889.80,32.26,0.00,735.66,-2.02
-0.14,2.47,2.58,0.10,0.09,-0.02,0.02,895.06,32.26,0.00,735.47,-2.06
-0.13,2.39,2.56,0.10,0.09,-0.00,0.02,895.29,32.25,0.00,735.29,-2.13
-0.11,2.31,2.55,0.09,0.09,0.02,0.01,890.92,32.24,0.00,735.16,-2.23
-0.10,2.26,2.53,0.07,0.09,0.04,0.01,886.04,32.24,0.00,735.08,-2.35
-0.10,2.23,2.52,0.06,0.08,0.05,0.02,884.30,32.23,0.00,735.03,-2.48
-0.12,2.24,2.52,0.04,0.07,0.04,0.05,886.38,32.24,0.00,735.00,-2.61
-0.13,2.26,2.52,0.03,0.06,0.03,0.07,890.75,32.24,0.00,735.01,-2.67
-0.14,2.29,2.52,0.02,0.05,0.02,0.07,895.56,32.25,0.00,735.08,-2.63
-0.14,2.32,2.52,0.02,0.04,0.01,0.06,899.86,32.26,0.00,735.21,-2.51
-0.14,2.37,2.53,0.02,0.03,0.01,0.04,904.20,32.26,0.00,735.43,-2.36
-0.14,2.42,2.55,0.03,0.03,0.00,0.03,909.35,32.26,0.00,735.75,-2.22
-0.14,2.48,2.57,0.05,0.03,-0.00,0.02,914.42,32.26,0.00,736.11,-2.13
-0.13,2.53,2.59,0.06,0.04,-0.01,0.02,917.09,32.26,0.00,736.39,-2.10
-0.12,2.57,2.60,0.07,0.06,-0.01,0.02,915.82,32.26,0.00,736.52,-2.10
-0.11,2.59,2.60,0.09,0.07,-0.00,0.02,911.65,32.26,0.00,736.46,-2.15
-0.09,2.60,2.59,0.09,0.08,0.01,0.03,907.32,32.26,0.00,736.19,-2.24
-0.09,2.60,2.58,0.09,0.09,0.03,0.04,905.03,32.26,0.00,735.72,-2.37
-0.10,2.60,2.57,0.09,0.09,0.06,0.06,905.27,32.26,0.00,735.15,-2.51
-0.11,2.59,2.56,0.07,0.09,0.07,0.08,907.31,32.25,0.00,734.64,-2.61
-0.13,2.56,2.54,0.06,0.09,0.08,0.09,910.09,32.25,0.00,734.29,-2.62
-0.15,2.52,2.52,0.04,0.09,0.07,0.10,911.92,32.25,0.00,734.10,-2.56
-0.17,2.48,2.51,0.02,0.08,0.06,0.10,910.14,32.24,0.00,734.01,-2.44
-0.16,2.44,2.51,0.02,0.07,0.04,0.08,903.37,32.24,0.00,733.94,-2.30
-0.15,2.40,2.52,0.02,0.05,0.03,0.06,893.84,32.25,0.00,733.89,-2.17
-0.13,2.38,2.54,0.02,0.04,0.01,0.03,886.29,32.25,0.00,733.93,-2.08
-0.11,2.37,2.55,0.04,0.03,-0.01,0.02,884.06,32.25,0.00,734.09,-2.06
-0.08,2.37,2.57,0.05,0.03,-0.03,0.01,886.66,32.25,0.00,734.34,-2.08
-0.07,2.37,2.57,0.07,0.04,-0.04,0.01,890.84,32.24,0.00,734.59,-2.16
-0.06,2.37,2.57,0.08,0.06,-0.03,-0.00,893.54,32.23,0.00,734.76,-2.28
-0.07,2.36,2.56,0.10,0.08,-0.01,-0.02,894.22,32.22,0.00,734.84,-2.42
-0.10,2.35,2.55,0.10,0.09,0.02,-0.02,894.74,32.20,0.00,734.88,-2.55
-0.15,2.34,2.54,0.10,0.10,0.05,-0.02,896.98,32.20,0.00,734.93,-2.64
-0.20,2.34,2.54,0.09,0.11,0.07,0.00,900.19,32.19,0.00,734.99,-2.69
-0.24,2.36,2.53,0.08,0.11,0.07,0.03,901.10,32.19,0.00,735.09,-2.67
-0.25,2.40,2.53,0.06,0.10,0.07,0.06,897.27,32.20,0.00,735.19,-2.57
-0.23,2.46,2.52,0.04,0.09,0.06,0.08,890.52,32.20,0.00,735.27,-2.42
-0.19,2.52,2.51,0.03,0.08,0.05,0.09,886.13,32.20,0.00,735.21,-2.29
-0.14,2.56,2.52,0.03,0.07,0.04,0.10,888.03,32.20,0.00,734.96,-2.21
-0.08,2.59,2.53,0.03,0.05,0.04,0.09,895.24,32.20,0.00,734.59,-2.20
-0.03,2.60,2.55,0.04,0.04,0.03,0.07,903.32,32.20,0.00,734.27,-2.22
-0.01,2.59,2.55,0.05,0.04,0.03,0.04,908.43,32.20,0.00,734.13,-2.26
-0.01,2.58,2.56,0.06,0.04,0.02,0.01,909.53,32.20,0.00,734.15,-2.31
-0.03,2.56,2.56,0.08,0.04,0.01,-0.01,907.80,32.21,0.00,734.27,-2.38
-0.06,2.55,2.56,0.09,0.05,0.01,-0.02,904.99,32.21,0.00,734.38,-2.46
-0.10,2.53,2.57,0.10,0.07,0.02,-0.01,902.62,32.21,0.00,734.46,-2.54
-0.12,2.51,2.57,0.11,0.08,0.04,0.00,901.73,32.21,0.00,734.56,-2.57
-0.14,2.46,2.56,0.10,0.09,0.05,0.02,902.69,32.21,0.00,734.71,-2.52
-0.15,2.42,2.56,0.09,0.09,0.06,0.04,905.01,32.21,0.00,734.88,-2.41
-0.16,2.39,2.54,0.07,0.09,0.06,0.05,908.04,32.21,0.00,734.92,-2.27
-0.15,2.38,2.53,0.05,0.08,0.06,0.06,911.21,32.21,0.00,734.73,-2.15
-0.15,2.40,2.53,0.03,0.07,0.05,0.07,913.82,32.21,0.00,734.36,-2.06
-0.14,2.42,2.52,0.02,0.06,0.03,0.07,915.11,32.22,0.00,733.93,-2.03
-0.13,2.43,2.52,0.01,0.05,0.02,0.06,914.78,32.21,0.00,733.52,-2.07
-0.11,2.43,2.52,0.02,0.04,0.01,0.05,912.61,32.21,0.00,733.24,-2.15
-0.10,2.44,2.53,0.02,0.03,-0.01,0.04,907.56,32.21,0.00,733.24,-2.28
-0.11,2.48,2.54,0.04,0.03,-0.02,0.03,899.19,32.20,0.00,733.56,-2.43
-0.12,2.55,2.55,0.05,0.04,-0.03,0.02,889.89,32.20,0.00,734.08,-2.59
-0.14,2.62,2.57,0.06,0.05,-0.03,0.00,884.20,32.21,0.00,734.59,-2.68
-0.16,2.67,2.58,0.08,0.06,-0.03,-0.01,885.03,32.21,0.00,734.92,-2.69
-0.18,2.70,2.58,0.09,0.07,-0.01,-0.01,890.63,32.22,0.00,735.02,-2.63
-0.18,2.70,2.58,0.10,0.08,0.00,-0.01,895.71,32.22,0.00,734.89,-2.51
-0.17,2.66,2.57,0.10,0.09,0.02,0.00,896.03,32.22,0.00,734.60,-2.36
-0.15,2.61,2.56,0.09,0.09,0.04,0.02,891.96,32.22,0.00,734.24,-2.22
-0.13,2.58,2.54,0.08,0.09,0.06,0.05,887.48,32.21,0.00,733.90,-2.11
-0.11,2.59,2.54,0.06,0.09,0.06,0.07,886.16,32.21,0.00,733.62,-2.06
-0.10,2.63,2.53,0.04,0.08,0.07,0.08,888.44,32.20,0.00,733.44,-2.06
-0.09,2.65,2.53,0.03,0.08,0.06,0.09,892.50,32.21,0.00,733.40,-2.13
-0.10,2.63,2.53,0.02,0.07,0.05,0.08,896.26,32.21,0.00,733.49,-2.28
-0.11,2.57,2.53,0.01,0.06,0.02,0.07,899.18,32.21,0.00,733.66,-2.45
-0.12,2.50,2.54,0.02,0.05,-0.00,0.05,902.60,32.21,0.00,733.82,-2.60
-0.13,2.45,2.55,0.03,0.05,-0.02,0.04,907.86,32.21,0.00,733.90,-2.68
-0.13,2.42,2.57,0.05,0.05,-0.04,0.03,913.91,32.20,0.00,733.90,-2.67
-0.13,2.40,2.59,0.06,0.06,-0.04,0.03,917.84,32.20,0.00,733.93,-2.60
-0.12,2.38,2.59,0.08,0.07,-0.02,0.02,917.59,32.20,0.00,734.05,-2.48
-0.11,2.37,2.59,0.09,0.09,0.00,0.03,913.84,32.20,0.00,734.22,-2.34
-0.09,2.35,2.58,0.10,0.10,0.02,0.03,909.13,32.21,0.00,734.33,-2.22
-0.09,2.36,2.57,0.10,0.11,0.03,0.04,905.67,32.22,0.00,734.28,-2.14
-0.09,2.38,2.57,0.09,0.11,0.03,0.06,904.32,32.23,0.00,734.10,-2.11
-0.10,2.42,2.56,0.08,0.10,0.02,0.07,904.85,32.25,0.00,733.90,-2.13
-0.12,2.45,2.55,0.06,0.09,0.03,0.07,906.54,32.26,0.00,733.77,-2.21
-0.14,2.49,2.54,0.05,0.08,0.04,0.07,907.85,32.26,0.00,733.74,-2.33
-0.15,2.52,2.53,0.03,0.06,0.04,0.07,906.17,32.27,0.00,733.79,-2.43
-0.16,2.55,2.53,0.03,0.05,0.04,0.07,900.02,32.27,0.00,733.90,-2.50
-0.15,2.58,2.53,0.02,0.03,0.03,0.06,891.43,32.27,0.00,734.02,-2.52
-0.13,2.61,2.54,0.03,0.02,0.01,0.05,884.90,32.27,0.00,734.07,-2.48
-0.11,2.65,2.56,0.04,0.02,-0.00,0.03,883.64,32.27,0.00,734.01,-2.38
-0.09,2.69,2.57,0.05,0.03,-0.02,0.00,887.02,32.27,0.00,733.88,-2.26
-0.07,2.71,2.58,0.07,0.04,-0.02,-0.00,891.62,32.27,0.00,733.68,-2.15
-0.07,2.72,2.58,0.09,0.05,-0.02,0.01,894.37,32.26,0.00,733.45,-2.08
-0.08,2.70,2.58,0.10,0.07,-0.00,0.05,894.88,32.25,0.00,733.25,-2.06
-0.11,2.66,2.58,0.11,0.08,0.01,0.07,895.40,32.25,0.00,733.22,-2.11
-0.15,2.59,2.57,0.11,0.09,0.02,0.08,898.03,32.25,0.00,733.41,-2.23
-0.19,2.51,2.57,0.10,0.09,0.02,0.06,902.44,32.26,0.00,733.75,-2.38
-0.22,2.43,2.56,0.08,0.09,0.02,0.04,906.31,32.26,0.00,734.08,-2.55
-0.24,2.35,2.55,0.06,0.08,0.03,0.02,907.76,32.27,0.00,734.28,-2.70
-0.23,2.30,2.54,0.04,0.08,0.04,0.01,907.11,32.27,0.00,734.30,-2.81
-0.21,2.27,2.53,0.02,0.07,0.05,0.01,906.67,32.27,0.00,734.13,-2.83
-0.17,2.27,2.53,0.02,0.05,0.04,0.02,908.44,32.26,0.00,733.80,-2.72
-0.12,2.30,2.54,0.02,0.04,0.03,0.03,911.98,32.26,0.00,733.41,-2.52
-0.08,2.35,2.55,0.02,0.03,0.01,0.03,914.88,32.26,0.00,733.13,-2.31
-0.05,2.43,2.56,0.04,0.03,-0.00,0.04,915.19,32.26,0.00,733.05,-2.13
-0.04,2.51,2.56,0.06,0.04,-0.01,0.04,912.91,32.26,0.00,733.15,-2.02
-0.04,2.58,2.56,0.07,0.05,-0.01,0.04,909.31,32.27,0.00,733.31,-2.00
-0.05,2.63,2.56,0.09,0.06,-0.00,0.04,905.76,32.27,0.00,733.43,-2.07
-0.08,2.66,2.56,0.11,0.08,0.01,0.04,903.22,32.27,0.00,733.50,-2.21
-0.10,2.66,2.56,0.12,0.09,0.03,0.04,902.27,32.27,0.00,733.64,-2.38
-0.13,2.62,2.56,0.12,0.10,0.05,0.05,902.95,32.27,0.00,733.91,-2.56
-0.15,2.57,2.55,0.11,0.10,0.06,0.05,904.80,32.26,0.00,734.23,-2.71
-0.16,2.52,2.54,0.10,0.09,0.07,0.06,907.40,32.27,0.00,734.37,-2.78
-0.16,2.50,2.53,0.08,0.09,0.08,0.07,910.37,32.27,0.00,734.15,-2.75
-0.15,2.49,2.52,0.06,0.08,0.08,0.08,913.05,32.27,0.00,733.64,-2.62
-0.14,2.50,2.52,0.04,0.07,0.07,0.08,914.58,32.28,0.00,733.03,-2.47
-0.11,2.50,2.52,0.04,0.06,0.06,0.07,914.54,32.28,0.00,732.48,-2.31
-0.09,2.49,2.53,0.03,0.05,0.03,0.05,912.88,32.27,0.00,732.15,-2.19
-0.07,2.48,2.54,0.04,0.04,0.01,0.04,909.23,32.26,0.00,732.24,-2.13
-0.07,2.47,2.56,0.04,0.04,-0.01,0.02,903.55,32.25,0.00,732.79,-2.12
-0.08,2.46,2.57,0.05,0.04,-0.02,0.01,897.52,32.25,0.00,733.61,-2.17
-0.10,2.45,2.58,0.06,0.05,-0.02,0.01,894.11,32.25,0.00,734.34,-2.28
-0.14,2.44,2.59,0.08,0.06,-0.01,0.02,895.17,32.26,0.00,734.71,-2.44
-0.18,2.42,2.59,0.09,0.07,0.01,0.03,899.12,32.27,0.00,734.69,-2.63
-0.21,2.39,2.58,0.10,0.07,0.03,0.04,901.57,32.28,0.00,734.34,-2.75
-0.21,2.36,2.57,0.10,0.08,0.06,0.05,899.18,32.28,0.00,733.81,-2.77
-0.19,2.34,2.56,0.10,0.09,0.07,0.05,892.96,32.29,0.00,733.24,-2.69
-0.16,2.35,2.55,0.09,0.09,0.08,0.05,887.18,32.29,0.00,732.76,-2.53
-0.12,2.39,2.54,0.07,0.09,0.08,0.05,885.36,32.28,0.00,732.44,-2.33
-0.09,2.44,2.53,0.05,0.09,0.06,0.05,887.70,32.28,0.00,732.27,-2.12
-0.07,2.50,2.53,0.04,0.08,0.04,0.06,892.08,32.28,0.00,732.27,-1.97
-0.07,2.54,2.52,0.03,0.06,0.03,0.07,896.21,32.28,0.00,732.40,-1.90
-0.08,2.55,2.52,0.03,0.05,0.01,0.08,898.97,32.28,0.00,732.60,-1.92
-0.09,2.55,2.53,0.03,0.04,0.01,0.09,900.50,32.28,0.00,732.79,-2.00
-0.11,2.56,2.54,0.04,0.03,0.00,0.07,901.43,32.27,0.00,732.92,-2.14
-0.13,2.57,2.56,0.05,0.03,-0.00,0.04,902.25,32.27,0.00,733.00,-2.30
-0.14,2.57,2.58,0.07,0.04,-0.01,0.02,903.29,32.27,0.00,733.09,-2.45
-0.14,2.57,2.58,0.09,0.05,-0.02,0.00,904.71,32.27,0.00,733.23,-2.55
-0.14,2.55,2.57,0.10,0.06,-0.02,0.01,906.44,32.27,0.00,733.38,-2.61
-0.13,2.52,2.56,0.11,0.07,-0.02,0.02,908.48,32.27,0.00,733.38,-2.61
-0.13,2.47,2.55,0.11,0.08,-0.02,0.03,910.79,32.27,0.00,733.12,-2.56
-0.13,2.42,2.54,0.10,0.09,-0.00,0.04,913.00,32.27,0.00,732.70,-2.46
-0.13,2.37,2.54,0.09,0.09,0.01,0.05,914.47,32.27,0.00,732.35,-2.34
-0.14,2.33,2.53,0.07,0.08,0.02,0.06,914.88,32.27,0.00,732.25,-2.19
-0.15,2.31,2.52,0.05,0.08,0.01,0.06,913.68,32.27,0.00,732.40,-2.05
-0.15,2.30,2.52,0.03,0.07,0.00,0.07,909.42,32.27,0.00,732.70,-1.99
-0.15,2.31,2.52,0.02,0.05,-0.02,0.07,901.33,32.28,0.00,733.05,-2.03
-0.13,2.32,2.53,0.02,0.04,-0.04,0.07,891.84,32.28,0.00,733.34,-2.16
-0.12,2.35,2.54,0.03,0.03,-0.05,0.06,885.67,32.28,0.00,733.48,-2.35
-0.10,2.37,2.55,0.04,0.03,-0.04,0.05,885.96,32.29,0.00,733.44,-2.55
-0.09,2.40,2.56,0.05,0.03,-0.02,0.02,891.09,32.29,0.00,733.28,-2.71
-0.09,2.44,2.57,0.07,0.03,0.00,0.01,895.84,32.29,0.00,733.09,-2.77
-0.08,2.48,2.58,0.09,0.04,0.02,0.01,895.98,32.28,0.00,732.95,-2.69
-0.08,2.54,2.57,0.10,0.05,0.02,0.03,891.84,32.27,0.00,732.90,-2.51
-0.09,2.58,2.57,0.11,0.06,0.03,0.05,887.38,32.26,0.00,732.95,-2.32
-0.12,2.60,2.56,0.11,0.07,0.03,0.07,886.14,32.26,0.00,733.09,-2.16
-0.15,2.61,2.55,0.10,0.08,0.03,0.08,888.53,32.25,0.00,733.26,-2.07
-0.17,2.60,2.54,0.09,0.08,0.04,0.08,892.67,32.25,0.00,733.38,-2.07
-0.19,2.57,2.53,0.07,0.07,0.04,0.07,896.48,32.25,0.00,733.40,-2.15
-0.19,2.54,2.53,0.05,0.06,0.03,0.06,899.40,32.25,0.00,733.30,-2.27
-0.18,2.52,2.52,0.04,0.06,0.03,0.05,902.78,32.26,0.00,733.07,-2.41
-0.17,2.52,2.53,0.03,0.04,0.02,0.04,907.96,32.26,0.00,732.70,-2.55
-0.14,2.53,2.54,0.03,0.04,0.02,0.04,913.93,32.27,0.00,732.30,-2.67
-0.12,2.54,2.55,0.04,0.03,0.02,0.03,917.77,32.28,0.00,732.06,-2.71
-0.10,2.54,2.56,0.05,0.03,0.01,0.03,917.43,32.28,0.00,732.09,-2.65
-0.08,2.52,2.56,0.06,0.04,-0.00,0.02,913.61,32.29,0.00,732.34,-2.52
-0.07,2.50,2.57,0.07,0.05,-0.01,0.02,908.86,32.29,0.00,732.68,-2.37
-0.07,2.48,2.57,0.09,0.07,-0.02,0.01,905.41,32.28,0.00,732.96,-2.25
-0.08,2.47,2.57,0.10,0.08,-0.01,0.01,904.09,32.28,0.00,733.15,-2.17
-0.10,2.45,2.56,0.10,0.09,-0.00,0.02,904.65,32.27,0.00,733.32,-2.13
-0.13,2.41,2.56,0.10,0.10,0.01,0.04,906.36,32.27,0.00,733.55,-2.11
-0.15,2.35,2.54,0.10,0.10,0.03,0.07,907.68,32.27,0.00,733.79,-2.12
-0.16,2.31,2.53,0.08,0.10,0.04,0.09,906.12,32.27,0.00,733.85,-2.18
-0.17,2.32,2.53,0.07,0.10,0.04,0.10,900.23,32.27,0.00,733.63,-2.31
-0.16,2.37,2.52,0.05,0.09,0.04,0.09,891.91,32.27,0.00,733.17,-2.47
-0.14,2.43,2.52,0.03,0.08,0.02,0.07,885.34,32.27,0.00,732.62,-2.61
-0.11,2.49,2.52,0.02,0.07,0.01,0.04,883.50,32.27,0.00,732.08,-2.69
-0.08,2.53,2.53,0.02,0.06,-0.01,0.01,885.97,32.26,0.00,731.72,-2.70
-0.06,2.56,2.54,0.03,0.05,-0.01,-0.01,889.91,32.26,0.00,731.72,-2.63
-0.05,2.59,2.55,0.04,0.04,-0.02,-0.02,892.60,32.26,0.00,732.16,-2.48
-0.06,2.62,2.56,0.06,0.05,-0.02,-0.02,893.61,32.26,0.00,732.88,-2.30
-0.08,2.66,2.57,0.07,0.05,-0.01,-0.00,894.70,32.26,0.00,733.53,-2.14
-0.13,2.68,2.58,0.08,0.06,-0.00,0.03,897.60,32.26,0.00,733.89,-2.05
-0.18,2.70,2.58,0.09,0.07,0.02,0.06,901.37,32.27,0.00,733.91,-2.03
-0.22,2.69,2.58,0.10,0.08,0.03,0.08,902.51,32.27,0.00,733.69,-2.08
-0.24,2.64,2.57,0.10,0.09,0.04,0.09,898.47,32.28,0.00,733.33,-2.20
-0.22,2.57,2.55,0.09,0.09,0.05,0.09,891.18,32.29,0.00,732.97,-2.35
-0.19,2.50,2.54,0.08,0.09,0.06,0.08,886.20,32.29,0.00,732.64,-2.47
-0.14,2.45,2.53,0.07,0.09,0.06,0.07,887.67,32.29,0.00,732.37,-2.52
-0.09,2.42,2.52,0.05,0.08,0.05,0.07,894.74,32.29,0.00,732.17,-2.49
-0.05,2.41,2.52,0.03,0.07,0.04,0.06,903.15,32.29,0.00,732.03,-2.41
-0.04,2.40,2.52,0.03,0.06,0.04,0.05,909.10,32.29,0.00,731.95,-2.29
-0.05,2.38,2.52,0.03,0.05,0.04,0.02,911.27,32.28,0.00,731.91,-2.17
-0.07,2.38,2.52,0.03,0.04,0.03,-0.00,910.34,32.27,0.00,731.91,-2.06
-0.10,2.39,2.54,0.04,0.04,0.01,-0.02,907.76,32.26,0.00,731.95,-1.99
-0.13,2.41,2.56,0.05,0.04,-0.01,-0.03,904.97,32.26,0.00,732.01,-1.96
-0.15,2.43,2.58,0.06,0.05,-0.03,-0.03,903.09,32.26,0.00,732.12,-1.98
-0.16,2.45,2.58,0.07,0.06,-0.03,-0.01,902.60,32.26,0.00,732.31,-2.05
-0.16,2.45,2.58,0.08,0.07,-0.01,0.01,903.49,32.26,0.00,732.48,-2.17
-0.15,2.45,2.57,0.09,0.08,0.03,0.04,905.83,32.27,0.00,732.46,-2.31
-0.15,2.46,2.56,0.09,0.09,0.06,0.06,909.46,32.27,0.00,732.13,-2.48
-0.14,2.48,2.55,0.08,0.10,0.09,0.07,913.33,32.27,0.00,731.58,-2.64
-0.14,2.51,2.54,0.07,0.10,0.10,0.07,915.81,32.26,0.00,731.05,-2.74
-0.14,2.53,2.53,0.05,0.09,0.09,0.06,915.92,32.26,0.00,730.70,-2.73
-0.14,2.55,2.52,0.04,0.08,0.07,0.05,913.38,32.24,0.00,730.59,-2.64
-0.14,2.57,2.51,0.03,0.06,0.05,0.04,907.59,32.24,0.00,730.75,-2.49
-0.13,2.59,2.51,0.02,0.05,0.02,0.03,898.55,32.23,0.00,731.14,-2.31
-0.13,2.61,2.52,0.02,0.03,0.00,0.02,888.87,32.23,0.00,731.59,-2.15
-0.13,2.62,2.53,0.03,0.03,-0.01,0.01,883.11,32.23,0.00,731.88,-2.04
-0.13,2.60,2.55,0.04,0.03,-0.01,-0.01,884.09,32.24,0.00,731.86,-2.00
-0.13,2.57,2.56,0.05,0.03,-0.01,-0.03,889.89,32.24,0.00,731.62,-2.03
-0.13,2.53,2.57,0.06,0.04,-0.01,-0.04,895.03,32.24,0.00,731.37,-2.13
-0.12,2.50,2.58,0.08,0.06,-0.01,-0.02,895.16,32.24,0.00,731.30,-2.28
-0.10,2.48,2.57,0.09,0.07,-0.01,0.01,890.76,32.24,0.00,731.42,-2.43
-0.09,2.47,2.56,0.10,0.08,-0.01,0.04,886.05,32.23,0.00,731.62,-2.53
-0.10,2.44,2.55,0.10,0.09,0.01,0.05,884.76,32.23,0.00,731.78,-2.54
-0.11,2.42,2.55,0.10,0.09,0.03,0.04,887.42,32.22,0.00,731.86,-2.47
-0.12,2.39,2.54,0.09,0.09,0.04,0.03,892.25,32.21,0.00,731.87,-2.38
-0.14,2.37,2.53,0.07,0.08,0.05,0.03,897.17,32.20,0.00,731.84,-2.29
-0.14,2.36,2.52,0.06,0.07,0.05,0.04,901.25,32.20,0.00,731.80,-2.23
-0.15,2.36,2.52,0.05,0.06,0.04,0.05,905.18,32.20,0.00,731.72,-2.20
-0.14,2.38,2.52,0.04,0.05,0.03,0.05,909.88,32.20,0.00,731.57,-2.18
-0.14,2.40,2.53,0.03,0.04,0.01,0.04,914.58,32.22,0.00,731.40,-2.19
-0.12,2.43,2.55,0.03,0.04,0.00,0.03,916.98,32.23,0.00,731.31,-2.22
-0.11,2.47,2.55,0.04,0.04,0.00,0.01,915.57,32.23,0.00,731.36,-2.28
-0.10,2.50,2.56,0.05,0.04,0.01,-0.01,911.34,32.24,0.00,731.52,-2.37
-0.09,2.53,2.56,0.06,0.05,0.02,-0.02,907.03,32.24,0.00,731.73,-2.46
-0.09,2.58,2.56,0.08,0.06,0.02,-0.01,904.86,32.23,0.00,731.92,-2.54
-0.09,2.63,2.57,0.09,0.07,0.01,-0.00,905.24,32.22,0.00,732.08,-2.57
-0.10,2.66,2.57,0.10,0.07,0.00,0.02,907.39,32.22,0.00,732.25,-2.55
-0.13,2.65,2.56,0.10,0.08,0.01,0.04,910.21,32.22,0.00,732.50,-2.45
-0.15,2.61,2.55,0.10,0.08,0.02,0.06,912.02,32.23,0.00,732.76,-2.30
-0.17,2.56,2.54,0.08,0.08,0.04,0.07,910.21,32.23,0.00,732.90,-2.16
-0.18,2.50,2.53,0.07,0.07,0.06,0.08,903.40,32.24,0.00,732.82,-2.07
-0.17,2.45,2.52,0.05,0.07,0.07,0.08,893.86,32.24,0.00,732.55,-2.04
-0.16,2.41,2.52,0.04,0.06,0.07,0.07,886.31,32.23,0.00,732.17,-2.08
-0.13,2.38,2.53,0.03,0.05,0.07,0.06,884.07,32.23,0.00,731.76,-2.18
-0.09,2.37,2.54,0.03,0.04,0.05,0.05,886.66,32.22,0.00,731.43,-2.32
-0.06,2.36,2.55,0.03,0.03,0.03,0.04,890.82,32.21,0.00,731.32,-2.46
-0.05,2.36,2.56,0.04,0.03,0.01,0.02,893.53,32.21,0.00,731.49,-2.58
