Model : ,45,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,1.95,1.88,0.03,0.05,0.10,0.09,1221.48,32.33,0.00,854.68,-2.47
-0.16,1.97,1.88,0.02,0.04,0.08,0.08,1223.30,32.32,0.00,854.68,-2.31
-0.18,1.98,1.89,0.03,0.03,0.07,0.07,1218.72,32.31,0.00,854.77,-2.18
-0.19,1.99,1.90,0.04,0.03,0.05,0.07,1209.44,32.30,0.00,854.89,-2.11
-0.20,1.99,1.91,0.05,0.03,0.04,0.06,1201.09,32.30,0.00,855.01,-2.09
-0.19,1.99,1.91,0.07,0.04,0.05,0.05,1198.13,32.30,0.00,855.12,-2.12
-0.18,2.00,1.92,0.08,0.05,0.06,0.04,1201.00,32.30,0.00,855.19,-2.18
-0.17,2.01,1.92,0.10,0.07,0.08,0.04,1207.62,32.31,0.00,855.18,-2.27
-0.16,2.01,1.92,0.11,0.08,0.09,0.04,1215.39,32.31,0.00,855.07,-2.39
-0.15,2.01,1.92,0.11,0.09,0.10,0.05,1221.84,32.32,0.00,854.91,-2.51
-0.14,2.01,1.91,0.10,0.10,0.10,0.06,1224.80,32.32,0.00,854.75,-2.58
-0.13,2.00,1.90,0.09,0.10,0.09,0.07,1223.53,32.32,0.00,854.64,-2.58
-0.13,1.98,1.89,0.08,0.09,0.07,0.07,1219.70,32.32,0.00,854.64,-2.53
-0.12,1.96,1.88,0.06,0.07,0.06,0.07,1216.60,32.33,0.00,854.83,-2.44
-0.13,1.94,1.88,0.05,0.06,0.05,0.07,1216.68,32.32,0.00,855.26,-2.35
-0.14,1.92,1.87,0.04,0.04,0.04,0.06,1218.91,32.32,0.00,855.78,-2.28
-0.16,1.91,1.88,0.03,0.03,0.04,0.05,1219.09,32.31,0.00,856.12,-2.23
-0.17,1.90,1.89,0.03,0.03,0.03,0.05,1213.99,32.31,0.00,856.11,-2.21
-0.19,1.90,1.90,0.04,0.03,0.01,0.04,1205.21,32.31,0.00,855.79,-2.21
-0.20,1.90,1.91,0.06,0.04,0.00,0.04,1198.00,32.31,0.00,855.29,-2.27
-0.19,1.91,1.92,0.08,0.06,-0.00,0.04,1196.45,32.31,0.00,854.77,-2.37
-0.19,1.92,1.92,0.10,0.07,-0.00,0.04,1200.63,32.31,0.00,854.36,-2.51
-0.18,1.92,1.92,0.11,0.09,0.01,0.04,1208.16,32.31,0.00,854.19,-2.62
-0.16,1.91,1.92,0.11,0.10,0.03,0.04,1216.34,32.31,0.00,854.28,-2.67
-0.15,1.89,1.91,0.10,0.11,0.05,0.05,1222.75,32.31,0.00,854.51,-2.64
-0.14,1.88,1.90,0.09,0.11,0.07,0.06,1225.34,32.30,0.00,854.70,-2.55
-0.13,1.87,1.88,0.08,0.11,0.09,0.07,1223.49,32.30,0.00,854.69,-2.39
-0.12,1.87,1.87,0.07,0.10,0.09,0.08,1219.16,32.30,0.00,854.50,-2.22
-0.12,1.89,1.86,0.05,0.10,0.09,0.09,1216.18,32.30,0.00,854.25,-2.08
-0.13,1.91,1.87,0.04,0.08,0.08,0.08,1217.28,32.30,0.00,854.07,-1.98
-0.14,1.92,1.88,0.03,0.07,0.07,0.07,1221.09,32.31,0.00,854.03,-1.95
-0.16,1.93,1.89,0.02,0.06,0.05,0.06,1222.65,32.31,0.00,854.16,-1.99
-0.18,1.92,1.90,0.02,0.05,0.02,0.05,1218.15,32.32,0.00,854.47,-2.11
-0.19,1.91,1.91,0.03,0.05,-0.00,0.04,1209.11,32.32,0.00,854.88,-2.27
-0.20,1.89,1.92,0.05,0.05,-0.02,0.04,1200.99,32.33,0.00,855.29,-2.42
-0.19,1.90,1.93,0.07,0.05,-0.02,0.03,1198.18,32.33,0.00,855.64,-2.54
-0.18,1.91,1.94,0.08,0.06,-0.00,0.02,1201.02,32.33,0.00,855.89,-2.60
-0.17,1.93,1.94,0.10,0.06,0.01,0.02,1207.17,32.33,0.00,855.98,-2.61
-0.16,1.94,1.94,0.10,0.07,0.03,0.02,1213.95,32.33,0.00,855.91,-2.55
-0.15,1.93,1.93,0.10,0.07,0.05,0.03,1219.14,32.33,0.00,855.73,-2.46
-0.14,1.92,1.92,0.10,0.08,0.06,0.04,1221.20,32.32,0.00,855.47,-2.36
-0.13,1.90,1.90,0.09,0.08,0.06,0.06,1219.75,32.32,0.00,855.19,-2.29
-0.13,1.89,1.89,0.08,0.09,0.06,0.08,1216.40,32.32,0.00,854.90,-2.24
-0.12,1.89,1.88,0.07,0.08,0.05,0.10,1214.11,32.32,0.00,854.58,-2.22
-0.13,1.90,1.87,0.06,0.08,0.06,0.10,1214.97,32.32,0.00,854.21,-2.24
-0.15,1.92,1.88,0.05,0.06,0.06,0.09,1217.83,32.33,0.00,853.87,-2.29
-0.16,1.94,1.88,0.05,0.05,0.06,0.08,1218.57,32.33,0.00,853.68,-2.36
-0.18,1.95,1.89,0.04,0.04,0.04,0.06,1214.11,32.34,0.00,853.75,-2.47
-0.19,1.94,1.90,0.05,0.04,0.02,0.05,1205.97,32.34,0.00,854.01,-2.57
-0.19,1.94,1.91,0.05,0.04,0.00,0.04,1199.12,32.34,0.00,854.33,-2.64
-0.19,1.95,1.92,0.06,0.05,-0.01,0.03,1197.47,32.34,0.00,854.59,-2.64
-0.18,1.97,1.93,0.07,0.06,-0.02,0.01,1201.20,32.33,0.00,854.75,-2.58
-0.18,1.99,1.93,0.08,0.08,-0.01,0.00,1208.16,32.33,0.00,854.87,-2.48
-0.17,2.01,1.93,0.09,0.09,-0.00,0.00,1215.93,32.33,0.00,855.01,-2.37
-0.17,2.02,1.92,0.09,0.09,0.02,0.01,1222.16,32.33,0.00,855.18,-2.27
-0.16,2.02,1.90,0.09,0.10,0.04,0.02,1224.77,32.34,0.00,855.32,-2.20
-0.15,2.01,1.88,0.08,0.09,0.05,0.03,1223.06,32.34,0.00,855.41,-2.18
-0.13,2.00,1.87,0.07,0.09,0.06,0.05,1218.90,32.35,0.00,855.39,-2.21
-0.13,1.99,1.86,0.06,0.08,0.05,0.06,1216.04,32.35,0.00,855.21,-2.29
-0.13,1.99,1.86,0.05,0.06,0.04,0.06,1217.19,32.35,0.00,854.82,-2.41
-0.14,1.98,1.87,0.04,0.05,0.02,0.05,1221.04,32.34,0.00,854.34,-2.55
-0.15,1.98,1.88,0.03,0.05,-0.00,0.04,1222.81,32.34,0.00,853.97,-2.63
-0.17,1.98,1.89,0.03,0.04,-0.03,0.03,1218.82,32.33,0.00,853.84,-2.63
-0.17,1.97,1.90,0.03,0.04,-0.04,0.02,1210.47,32.32,0.00,853.93,-2.54
-0.18,1.96,1.91,0.04,0.04,-0.05,0.02,1202.95,32.31,0.00,854.12,-2.41
-0.18,1.97,1.92,0.06,0.05,-0.04,0.02,1200.45,32.31,0.00,854.32,-2.26
-0.18,1.97,1.92,0.08,0.06,-0.02,0.03,1203.23,32.31,0.00,854.43,-2.13
-0.17,1.98,1.93,0.10,0.06,0.00,0.04,1208.90,32.31,0.00,854.45,-2.04
-0.16,1.99,1.93,0.11,0.08,0.02,0.06,1214.77,32.31,0.00,854.36,-2.01
-0.16,1.99,1.92,0.10,0.09,0.04,0.07,1218.90,32.31,0.00,854.22,-2.02
-0.15,1.98,1.92,0.10,0.09,0.04,0.08,1220.12,32.31,0.00,854.12,-2.10
-0.13,1.96,1.90,0.08,0.10,0.03,0.08,1218.29,32.31,0.00,854.10,-2.25
-0.12,1.95,1.89,0.07,0.09,0.01,0.06,1215.13,32.31,0.00,854.18,-2.44
-0.11,1.94,1.88,0.05,0.08,-0.00,0.05,1213.77,32.32,0.00,854.32,-2.58
-0.12,1.94,1.88,0.04,0.07,-0.02,0.04,1216.30,32.32,0.00,854.52,-2.63
-0.14,1.95,1.88,0.03,0.05,-0.03,0.03,1221.07,32.32,0.00,854.72,-2.59
-0.16,1.96,1.89,0.02,0.03,-0.04,0.03,1223.07,32.33,0.00,854.89,-2.50
-0.17,1.97,1.89,0.02,0.02,-0.06,0.04,1218.65,32.33,0.00,855.00,-2.37
-0.19,1.97,1.90,0.03,0.02,-0.07,0.04,1209.49,32.33,0.00,855.05,-2.25
-0.20,1.98,1.91,0.04,0.02,-0.07,0.04,1201.17,32.33,0.00,855.03,-2.15
-0.19,1.98,1.92,0.06,0.03,-0.06,0.04,1198.14,32.33,0.00,854.94,-2.10
-0.19,1.98,1.93,0.08,0.04,-0.05,0.04,1200.79,32.33,0.00,854.82,-2.08
-0.18,1.96,1.93,0.10,0.06,-0.03,0.04,1206.83,32.33,0.00,854.71,-2.11
-0.17,1.93,1.93,0.10,0.07,-0.01,0.04,1213.56,32.32,0.00,854.65,-2.18
-0.15,1.88,1.92,0.10,0.09,0.00,0.03,1218.78,32.31,0.00,854.63,-2.29
-0.14,1.81,1.91,0.10,0.10,0.01,0.03,1220.88,32.31,0.00,854.61,-2.41
-0.12,1.74,1.90,0.09,0.10,0.01,0.04,1219.52,32.31,0.00,854.56,-2.52
-0.11,1.68,1.88,0.08,0.10,0.01,0.05,1216.25,32.31,0.00,854.47,-2.61
-0.10,1.65,1.87,0.07,0.09,0.01,0.06,1214.03,32.32,0.00,854.37,-2.63
-0.12,1.65,1.87,0.06,0.08,0.02,0.07,1214.92,32.32,0.00,854.26,-2.57
-0.14,1.69,1.87,0.05,0.06,0.02,0.08,1217.79,32.32,0.00,854.16,-2.45
-0.17,1.75,1.88,0.05,0.05,0.03,0.08,1218.52,32.32,0.00,854.08,-2.33
-0.19,1.82,1.88,0.04,0.05,0.04,0.08,1214.03,32.32,0.00,854.00,-2.24
-0.21,1.90,1.89,0.05,0.04,0.04,0.07,1205.85,32.33,0.00,853.96,-2.20
-0.21,1.95,1.90,0.05,0.05,0.04,0.06,1198.99,32.33,0.00,854.02,-2.23
-0.20,1.98,1.90,0.06,0.05,0.03,0.05,1197.34,32.34,0.00,854.21,-2.30
-0.19,1.99,1.91,0.07,0.07,0.03,0.04,1201.08,32.35,0.00,854.50,-2.41
-0.17,1.98,1.92,0.09,0.08,0.02,0.03,1208.07,32.35,0.00,854.78,-2.53
-0.15,1.95,1.92,0.09,0.10,0.01,0.03,1215.85,32.35,0.00,855.00,-2.67
-0.13,1.91,1.92,0.09,0.11,0.01,0.03,1222.10,32.35,0.00,855.10,-2.78
-0.11,1.86,1.91,0.09,0.12,0.01,0.04,1224.81,32.35,0.00,855.02,-2.83
-0.10,1.79,1.89,0.09,0.12,0.03,0.05,1223.32,32.34,0.00,854.74,-2.80
-0.10,1.73,1.88,0.08,0.11,0.04,0.07,1219.34,32.34,0.00,854.34,-2.69
-0.10,1.69,1.87,0.06,0.10,0.06,0.08,1216.21,32.34,0.00,853.97,-2.52
-0.12,1.69,1.87,0.05,0.09,0.06,0.09,1216.33,32.34,0.00,853.73,-2.33
-0.15,1.72,1.87,0.04,0.07,0.05,0.09,1218.69,32.34,0.00,853.62,-2.14
-0.17,1.78,1.88,0.03,0.06,0.04,0.09,1219.02,32.34,0.00,853.59,-2.02
-0.19,1.85,1.89,0.03,0.05,0.01,0.08,1214.10,32.34,0.00,853.55,-2.00
-0.20,1.92,1.90,0.03,0.05,-0.03,0.06,1205.48,32.34,0.00,853.51,-2.07
-0.21,1.96,1.92,0.05,0.05,-0.06,0.05,1198.36,32.33,0.00,853.49,-2.21
-0.20,1.96,1.93,0.07,0.05,-0.09,0.05,1196.82,32.33,0.00,853.54,-2.39
-0.19,1.93,1.93,0.08,0.06,-0.10,0.04,1200.94,32.32,0.00,853.66,-2.56
-0.17,1.89,1.93,0.10,0.07,-0.10,0.04,1208.35,32.32,0.00,853.82,-2.68
-0.16,1.86,1.93,0.10,0.07,-0.08,0.05,1216.37,32.31,0.00,853.99,-2.72
-0.14,1.85,1.93,0.10,0.08,-0.06,0.05,1222.62,32.32,0.00,854.14,-2.67
-0.12,1.84,1.92,0.10,0.08,-0.04,0.06,1225.06,32.32,0.00,854.26,-2.55
-0.10,1.83,1.90,0.09,0.08,-0.01,0.06,1223.09,32.33,0.00,854.34,-2.39
-0.09,1.82,1.89,0.09,0.08,0.00,0.07,1218.68,32.33,0.00,854.41,-2.21
-0.10,1.80,1.88,0.08,0.07,0.01,0.07,1215.68,32.34,0.00,854.53,-2.06
-0.11,1.79,1.87,0.07,0.06,0.01,0.08,1216.82,32.34,0.00,854.71,-1.96
-0.14,1.79,1.87,0.06,0.05,0.01,0.08,1220.72,32.34,0.00,854.93,-1.92
-0.17,1.80,1.88,0.05,0.05,-0.00,0.08,1222.40,32.34,0.00,855.11,-1.95
-0.20,1.83,1.88,0.05,0.04,-0.02,0.08,1218.06,32.34,0.00,855.19,-2.08
-0.21,1.86,1.89,0.06,0.04,-0.04,0.08,1209.19,32.34,0.00,855.18,-2.24
-0.21,1.89,1.89,0.07,0.04,-0.05,0.07,1201.19,32.34,0.00,855.13,-2.40
-0.21,1.92,1.90,0.08,0.04,-0.06,0.07,1198.42,32.33,0.00,855.08,-2.53
-0.20,1.93,1.91,0.09,0.05,-0.06,0.07,1201.23,32.33,0.00,855.06,-2.59
-0.18,1.93,1.91,0.09,0.06,-0.06,0.06,1207.33,32.33,0.00,855.03,-2.57
-0.17,1.93,1.91,0.10,0.07,-0.04,0.06,1214.04,32.33,0.00,854.96,-2.47
-0.15,1.92,1.91,0.09,0.08,-0.02,0.06,1219.19,32.33,0.00,854.85,-2.33
-0.13,1.90,1.90,0.09,0.09,0.00,0.06,1221.22,32.33,0.00,854.78,-2.19
-0.11,1.86,1.89,0.08,0.09,0.03,0.07,1219.76,32.32,0.00,854.78,-2.11
-0.09,1.81,1.88,0.07,0.08,0.05,0.08,1215.88,32.32,0.00,854.84,-2.08
-0.09,1.77,1.87,0.05,0.07,0.07,0.09,1211.05,32.32,0.00,854.94,-2.13
-0.10,1.74,1.87,0.04,0.06,0.07,0.09,1206.46,32.32,0.00,855.03,-2.23
-0.13,1.72,1.87,0.03,0.06,0.07,0.09,1202.51,32.32,0.00,855.10,-2.35
-0.16,1.74,1.88,0.02,0.05,0.05,0.08,1198.43,32.33,0.00,855.17,-2.49
-0.19,1.77,1.89,0.02,0.04,0.02,0.07,1193.40,32.34,0.00,855.26,-2.63
-0.20,1.82,1.90,0.03,0.04,-0.01,0.06,1188.62,32.34,0.00,855.33,-2.74
-0.21,1.86,1.91,0.04,0.04,-0.03,0.05,1187.17,32.34,0.00,855.31,-2.77
-0.20,1.90,1.92,0.06,0.04,-0.04,0.03,1191.06,32.34,0.00,855.17,-2.70
-0.20,1.92,1.93,0.08,0.05,-0.03,0.02,1197.97,32.34,0.00,854.94,-2.54
-0.18,1.94,1.93,0.09,0.06,-0.00,0.00,1201.95,32.34,0.00,854.67,-2.37
-0.17,1.94,1.93,0.10,0.07,0.02,-0.00,1198.73,32.34,0.00,854.42,-2.22
-0.15,1.95,1.92,0.11,0.09,0.03,-0.00,1189.88,32.33,0.00,854.24,-2.12
-0.13,1.94,1.91,0.11,0.10,0.04,0.01,1181.22,32.32,0.00,854.11,-2.09
-0.11,1.91,1.89,0.11,0.10,0.05,0.02,1177.55,32.32,0.00,854.04,-2.13
-0.10,1.88,1.88,0.10,0.09,0.05,0.04,1179.68,32.32,0.00,854.00,-2.22
-0.10,1.86,1.88,0.08,0.08,0.04,0.05,1185.68,32.33,0.00,853.97,-2.36
-0.11,1.83,1.88,0.07,0.07,0.03,0.05,1193.08,32.33,0.00,853.93,-2.56
-0.14,1.82,1.88,0.05,0.06,0.01,0.05,1198.96,32.33,0.00,853.88,-2.76
-0.17,1.83,1.88,0.03,0.05,-0.01,0.05,1200.04,32.33,0.00,853.81,-2.89
-0.20,1.87,1.89,0.03,0.04,-0.04,0.04,1194.82,32.33,0.00,853.74,-2.89
-0.21,1.92,1.89,0.03,0.04,-0.05,0.04,1186.04,32.33,0.00,853.67,-2.79
-0.22,1.97,1.90,0.04,0.04,-0.06,0.05,1179.40,32.33,0.00,853.65,-2.62
-0.21,2.01,1.91,0.05,0.05,-0.04,0.05,1178.98,32.34,0.00,853.69,-2.43
-0.20,2.04,1.92,0.07,0.05,-0.02,0.05,1183.55,32.34,0.00,853.78,-2.26
-0.18,2.05,1.92,0.08,0.07,0.02,0.06,1187.59,32.34,0.00,853.91,-2.16
-0.16,2.06,1.93,0.09,0.08,0.05,0.06,1186.52,32.34,0.00,854.06,-2.13
-0.13,2.06,1.92,0.09,0.10,0.07,0.06,1180.99,32.34,0.00,854.19,-2.18
-0.11,2.05,1.91,0.09,0.11,0.09,0.07,1175.85,32.33,0.00,854.26,-2.29
-0.10,2.03,1.90,0.08,0.11,0.11,0.07,1175.24,32.33,0.00,854.22,-2.46
-0.09,1.99,1.89,0.08,0.10,0.12,0.07,1179.57,32.34,0.00,854.10,-2.63
-0.09,1.95,1.88,0.07,0.09,0.13,0.08,1186.78,32.35,0.00,853.94,-2.74
-0.11,1.92,1.88,0.05,0.08,0.12,0.09,1194.52,32.35,0.00,853.77,-2.75
-0.14,1.90,1.88,0.04,0.06,0.10,0.10,1200.08,32.35,0.00,853.64,-2.67
-0.16,1.91,1.89,0.03,0.05,0.08,0.11,1200.20,32.34,0.00,853.62,-2.51
-0.19,1.94,1.89,0.02,0.04,0.04,0.11,1193.49,32.34,0.00,853.74,-2.32
-0.20,1.98,1.90,0.03,0.04,0.01,0.10,1183.04,32.34,0.00,853.96,-2.14
-0.21,2.01,1.91,0.04,0.04,-0.02,0.09,1175.08,32.34,0.00,854.22,-2.01
-0.21,2.03,1.92,0.06,0.05,-0.03,0.08,1173.98,32.34,0.00,854.47,-1.97
-0.20,2.03,1.93,0.08,0.05,-0.04,0.07,1178.58,32.34,0.00,854.66,-2.01
-0.18,2.02,1.93,0.09,0.06,-0.03,0.06,1183.39,32.34,0.00,854.82,-2.12
-0.17,2.01,1.93,0.10,0.07,-0.02,0.04,1183.72,32.34,0.00,854.94,-2.27
-0.14,2.01,1.93,0.10,0.08,-0.00,0.03,1179.83,32.34,0.00,855.03,-2.44
-0.12,2.00,1.92,0.09,0.09,0.02,0.03,1176.07,32.35,0.00,855.04,-2.58
-0.11,2.00,1.90,0.08,0.09,0.03,0.03,1176.32,32.35,0.00,854.96,-2.66
-0.10,2.00,1.89,0.07,0.09,0.05,0.04,1180.92,32.36,0.00,854.81,-2.67
-0.10,1.98,1.88,0.06,0.08,0.05,0.06,1187.95,32.36,0.00,854.67,-2.60
-0.12,1.95,1.87,0.05,0.07,0.05,0.07,1195.22,32.35,0.00,854.61,-2.44
-0.14,1.91,1.87,0.04,0.06,0.03,0.08,1200.30,32.35,0.00,854.62,-2.25
-0.17,1.88,1.88,0.03,0.05,0.01,0.09,1200.37,32.35,0.00,854.67,-2.08
-0.19,1.86,1.89,0.03,0.04,-0.02,0.08,1194.23,32.34,0.00,854.72,-1.96
-0.21,1.87,1.90,0.04,0.05,-0.04,0.07,1184.83,32.34,0.00,854.77,-1.91
-0.21,1.89,1.91,0.05,0.05,-0.05,0.05,1177.94,32.34,0.00,854.79,-1.95
-0.21,1.91,1.92,0.07,0.06,-0.04,0.04,1177.64,32.34,0.00,854.80,-2.07
-0.20,1.92,1.93,0.09,0.07,-0.03,0.03,1182.59,32.34,0.00,854.78,-2.22
-0.19,1.94,1.94,0.10,0.08,-0.00,0.02,1187.18,32.34,0.00,854.70,-2.38
-0.17,1.97,1.93,0.11,0.10,0.02,0.02,1186.74,32.33,0.00,854.52,-2.52
-0.15,2.01,1.93,0.11,0.11,0.05,0.03,1181.77,32.33,0.00,854.31,-2.62
-0.13,2.05,1.92,0.11,0.12,0.06,0.05,1176.87,32.33,0.00,854.22,-2.63
-0.11,2.10,1.90,0.10,0.12,0.06,0.06,1176.09,32.32,0.00,854.32,-2.55
-0.10,2.13,1.89,0.08,0.11,0.05,0.08,1179.95,32.32,0.00,854.58,-2.40
-0.11,2.13,1.87,0.07,0.10,0.04,0.09,1186.66,32.32,0.00,854.87,-2.25
-0.12,2.09,1.86,0.06,0.08,0.02,0.09,1194.07,32.32,0.00,855.06,-2.15
-0.15,2.03,1.86,0.05,0.07,-0.01,0.08,1199.54,32.32,0.00,855.12,-2.10
-0.17,1.98,1.87,0.05,0.06,-0.03,0.06,1199.74,32.33,0.00,855.07,-2.09
-0.19,1.94,1.88,0.05,0.05,-0.05,0.05,1193.18,32.33,0.00,854.94,-2.12
-0.20,1.93,1.89,0.06,0.04,-0.05,0.03,1182.88,32.33,0.00,854.76,-2.16
-0.20,1.94,1.90,0.07,0.04,-0.05,0.03,1175.01,32.33,0.00,854.50,-2.25
-0.20,1.93,1.92,0.09,0.04,-0.05,0.03,1173.95,32.33,0.00,854.13,-2.38
-0.19,1.92,1.93,0.10,0.05,-0.04,0.03,1178.63,32.34,0.00,853.71,-2.53
-0.18,1.91,1.94,0.11,0.06,-0.02,0.05,1183.83,32.34,0.00,853.36,-2.62
-0.17,1.92,1.94,0.11,0.07,0.00,0.06,1185.04,32.34,0.00,853.15,-2.59
-0.14,1.95,1.93,0.11,0.09,0.03,0.08,1182.25,32.34,0.00,853.08,-2.47
-0.12,1.99,1.92,0.10,0.10,0.06,0.09,1179.28,32.34,0.00,853.12,-2.30
-0.11,2.03,1.91,0.09,0.10,0.07,0.10,1179.61,32.34,0.00,853.23,-2.16
-0.10,2.07,1.89,0.08,0.10,0.08,0.10,1183.61,32.34,0.00,853.38,-2.06
-0.10,2.09,1.88,0.07,0.09,0.08,0.10,1189.48,32.34,0.00,853.59,-2.03
-0.12,2.07,1.88,0.05,0.08,0.07,0.09,1195.26,32.34,0.00,853.86,-2.06
-0.14,2.03,1.88,0.04,0.07,0.07,0.08,1198.86,32.34,0.00,854.15,-2.14
-0.17,1.98,1.88,0.03,0.06,0.06,0.07,1197.69,32.34,0.00,854.33,-2.25
-0.19,1.94,1.89,0.02,0.05,0.04,0.06,1190.69,32.34,0.00,854.32,-2.41
-0.21,1.91,1.90,0.03,0.04,0.03,0.06,1180.80,32.34,0.00,854.17,-2.57
-0.21,1.89,1.91,0.04,0.04,0.02,0.05,1173.74,32.35,0.00,854.00,-2.67
-0.21,1.88,1.92,0.06,0.04,0.01,0.05,1173.49,32.35,0.00,853.90,-2.69
-0.20,1.86,1.92,0.08,0.05,-0.00,0.04,1178.66,32.35,0.00,853.91,-2.64
-0.19,1.85,1.93,0.09,0.06,0.00,0.05,1183.72,32.35,0.00,854.04,-2.53
-0.16,1.85,1.93,0.11,0.07,0.02,0.06,1184.08,32.35,0.00,854.26,-2.41
-0.13,1.86,1.92,0.11,0.08,0.05,0.09,1180.07,32.34,0.00,854.52,-2.30
-0.11,1.87,1.91,0.11,0.09,0.07,0.10,1176.05,32.33,0.00,854.70,-2.22
-0.09,1.89,1.90,0.11,0.09,0.09,0.11,1175.91,32.33,0.00,854.76,-2.19
-0.09,1.90,1.89,0.10,0.09,0.09,0.11,1180.12,32.33,0.00,854.70,-2.19
-0.11,1.91,1.88,0.08,0.09,0.09,0.10,1186.95,32.34,0.00,854.52,-2.24
-0.13,1.91,1.87,0.07,0.07,0.09,0.09,1194.36,32.34,0.00,854.27,-2.33
-0.16,1.91,1.87,0.05,0.06,0.08,0.08,1199.77,32.34,0.00,853.98,-2.44
-0.19,1.90,1.88,0.04,0.05,0.06,0.06,1199.91,32.34,0.00,853.73,-2.54
-0.21,1.88,1.89,0.04,0.04,0.04,0.04,1193.28,32.34,0.00,853.52,-2.63
-0.22,1.87,1.90,0.05,0.04,0.01,0.02,1182.99,32.34,0.00,853.40,-2.68
-0.23,1.86,1.91,0.06,0.04,-0.01,0.01,1175.38,32.34,0.00,853.41,-2.66
-0.22,1.86,1.92,0.07,0.05,-0.03,0.01,1174.93,32.34,0.00,853.57,-2.55
-0.21,1.88,1.93,0.08,0.05,-0.03,0.01,1180.38,32.34,0.00,853.82,-2.38
-0.19,1.89,1.93,0.10,0.06,-0.02,0.02,1186.03,32.34,0.00,854.04,-2.24
-0.17,1.90,1.93,0.10,0.07,-0.01,0.03,1187.09,32.34,0.00,854.17,-2.16
-0.14,1.90,1.93,0.11,0.08,0.01,0.03,1183.63,32.34,0.00,854.19,-2.16
-0.12,1.90,1.92,0.11,0.09,0.02,0.04,1179.84,32.35,0.00,854.17,-2.22
-0.11,1.92,1.90,0.10,0.10,0.02,0.04,1179.50,32.35,0.00,854.16,-2.31
-0.10,1.95,1.89,0.09,0.09,0.02,0.05,1183.09,32.35,0.00,854.16,-2.41
-0.11,1.99,1.88,0.07,0.09,0.02,0.05,1188.84,32.35,0.00,854.08,-2.50
-0.13,2.02,1.87,0.06,0.08,0.02,0.04,1194.68,32.34,0.00,853.87,-2.56
-0.15,2.03,1.87,0.05,0.07,0.01,0.03,1198.42,32.34,0.00,853.60,-2.58
-0.18,2.03,1.87,0.04,0.06,0.01,0.02,1197.40,32.34,0.00,853.48,-2.56
-0.20,2.03,1.87,0.04,0.05,-0.01,0.02,1190.51,32.34,0.00,853.64,-2.47
-0.22,2.02,1.88,0.05,0.04,-0.03,0.01,1180.68,32.33,0.00,854.00,-2.35
-0.22,2.00,1.89,0.06,0.04,-0.04,0.02,1173.67,32.32,0.00,854.36,-2.24
-0.22,1.98,1.91,0.08,0.04,-0.04,0.03,1173.49,32.32,0.00,854.52,-2.15
-0.21,1.97,1.92,0.10,0.05,-0.03,0.04,1178.73,32.32,0.00,854.44,-2.11
-0.19,1.96,1.94,0.11,0.07,-0.01,0.05,1183.85,32.32,0.00,854.18,-2.10
-0.17,1.95,1.94,0.11,0.08,0.01,0.06,1184.21,32.33,0.00,853.80,-2.13
-0.15,1.95,1.94,0.11,0.10,0.02,0.06,1180.14,32.34,0.00,853.42,-2.18
-0.13,1.95,1.93,0.10,0.11,0.03,0.07,1176.06,32.35,0.00,853.15,-2.27
-0.12,1.96,1.91,0.09,0.10,0.05,0.07,1175.86,32.35,0.00,853.07,-2.40
-0.12,1.97,1.90,0.08,0.10,0.07,0.07,1180.05,32.35,0.00,853.16,-2.53
-0.13,1.99,1.88,0.07,0.08,0.09,0.07,1187.01,32.35,0.00,853.42,-2.62
-0.14,2.00,1.87,0.05,0.07,0.10,0.07,1194.73,32.35,0.00,853.79,-2.60
-0.17,2.01,1.87,0.04,0.05,0.09,0.06,1200.60,32.35,0.00,854.22,-2.49
-0.19,2.02,1.87,0.03,0.04,0.08,0.06,1201.39,32.35,0.00,854.63,-2.34
-0.21,2.01,1.87,0.03,0.03,0.07,0.05,1195.61,32.35,0.00,854.98,-2.19
-0.22,2.00,1.88,0.03,0.03,0.05,0.04,1186.15,32.35,0.00,855.24,-2.07
-0.23,1.98,1.89,0.04,0.03,0.04,0.03,1178.96,32.36,0.00,855.33,-2.01
-0.22,1.97,1.90,0.06,0.04,0.04,0.03,1178.29,32.36,0.00,855.22,-2.04
-0.21,1.96,1.92,0.07,0.05,0.04,0.03,1182.91,32.36,0.00,854.99,-2.13
-0.20,1.93,1.93,0.08,0.06,0.04,0.03,1187.18,32.36,0.00,854.76,-2.26
-0.17,1.89,1.93,0.09,0.07,0.05,0.04,1186.39,32.35,0.00,854.63,-2.41
-0.14,1.83,1.93,0.10,0.08,0.07,0.05,1181.09,32.34,0.00,854.58,-2.55
-0.12,1.79,1.92,0.09,0.09,0.07,0.06,1176.07,32.34,0.00,854.46,-2.65
-0.11,1.76,1.90,0.09,0.09,0.07,0.07,1175.49,32.33,0.00,854.15,-2.68
