Model : ,05,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.17,13.31,13.41,-0.01,-0.03,-0.15,0.41,1184.11,28.85,0.00,1679.29,-2.69
-0.14,13.34,13.42,0.00,-0.04,-0.12,0.36,1191.37,28.85,0.00,1679.06,-2.58
-0.15,13.35,13.43,0.02,-0.04,-0.07,0.29,1198.94,28.85,0.00,1679.28,-2.42
-0.18,13.34,13.46,0.05,-0.03,-0.01,0.22,1205.12,28.85,0.00,1679.83,-2.27
-0.21,13.33,13.48,0.07,-0.01,0.05,0.16,1209.14,28.85,0.00,1680.38,-2.18
-0.21,13.32,13.48,0.08,0.00,0.10,0.13,1211.05,28.85,0.00,1680.68,-2.19
-0.20,13.31,13.48,0.09,0.02,0.12,0.13,1211.31,28.85,0.00,1680.69,-2.27
-0.20,13.30,13.47,0.09,0.02,0.11,0.14,1210.39,28.86,0.00,1680.50,-2.39
-0.25,13.28,13.45,0.08,0.03,0.07,0.15,1208.74,28.86,0.00,1680.25,-2.49
-0.33,13.27,13.44,0.07,0.03,0.02,0.15,1206.16,28.86,0.00,1680.04,-2.55
-0.40,13.26,13.43,0.06,0.03,-0.04,0.14,1201.07,28.87,0.00,1679.93,-2.58
-0.42,13.27,13.42,0.04,0.02,-0.07,0.11,1192.48,28.86,0.00,1679.92,-2.56
-0.41,13.30,13.42,0.03,0.01,-0.09,0.07,1182.60,28.86,0.00,1679.98,-2.52
-0.36,13.31,13.42,0.02,0.00,-0.08,0.05,1176.06,28.86,0.00,1680.09,-2.44
-0.30,13.30,13.42,0.02,-0.01,-0.05,0.04,1175.96,28.85,0.00,1680.23,-2.32
-0.25,13.27,13.44,0.04,-0.01,-0.01,0.05,1181.58,28.85,0.00,1680.39,-2.17
-0.21,13.24,13.46,0.05,-0.01,0.01,0.08,1190.11,28.85,0.00,1680.62,-2.05
-0.20,13.24,13.49,0.07,-0.01,0.00,0.11,1198.80,28.84,0.00,1680.96,-1.98
-0.20,13.26,13.52,0.09,-0.00,-0.03,0.14,1205.68,28.84,0.00,1681.34,-1.97
-0.21,13.30,13.54,0.10,0.00,-0.06,0.17,1209.94,28.84,0.00,1681.63,-2.01
-0.24,13.34,13.54,0.10,0.02,-0.09,0.19,1211.76,28.84,0.00,1681.76,-2.09
-0.27,13.36,13.53,0.10,0.03,-0.08,0.21,1211.78,28.84,0.00,1681.69,-2.19
-0.32,13.35,13.51,0.09,0.03,-0.05,0.23,1210.61,28.85,0.00,1681.42,-2.30
-0.37,13.30,13.48,0.08,0.04,0.01,0.25,1208.79,28.85,0.00,1680.96,-2.41
-0.42,13.23,13.46,0.07,0.04,0.09,0.26,1206.16,28.85,0.00,1680.47,-2.52
-0.45,13.19,13.45,0.05,0.04,0.16,0.27,1201.10,28.85,0.00,1680.12,-2.58
-0.46,13.21,13.45,0.04,0.03,0.19,0.27,1192.54,28.85,0.00,1680.06,-2.60
-0.43,13.27,13.46,0.02,0.02,0.19,0.25,1182.68,28.85,0.00,1680.24,-2.55
-0.37,13.32,13.48,0.01,0.00,0.17,0.23,1176.14,28.86,0.00,1680.59,-2.44
-0.28,13.32,13.49,0.01,-0.01,0.12,0.22,1176.01,28.86,0.00,1681.00,-2.26
-0.18,13.26,13.48,0.02,-0.02,0.08,0.21,1181.58,28.86,0.00,1681.36,-2.07
-0.11,13.19,13.47,0.03,-0.03,0.05,0.20,1190.05,28.87,0.00,1681.54,-1.94
-0.08,13.13,13.44,0.06,-0.03,0.04,0.17,1198.67,28.88,0.00,1681.50,-1.91
-0.10,13.10,13.42,0.08,-0.02,0.04,0.14,1205.49,28.88,0.00,1681.32,-1.98
-0.15,13.11,13.41,0.10,-0.00,0.04,0.11,1209.71,28.88,0.00,1681.13,-2.13
-0.22,13.16,13.42,0.11,0.02,0.05,0.12,1211.50,28.88,0.00,1681.04,-2.32
-0.29,13.22,13.45,0.11,0.04,0.05,0.14,1211.51,28.87,0.00,1681.06,-2.51
-0.36,13.27,13.47,0.11,0.05,0.06,0.17,1210.33,28.86,0.00,1681.11,-2.64
-0.42,13.29,13.47,0.09,0.04,0.09,0.19,1208.51,28.85,0.00,1681.08,-2.67
-0.46,13.29,13.46,0.07,0.03,0.13,0.20,1205.88,28.84,0.00,1680.99,-2.62
-0.48,13.28,13.44,0.05,0.02,0.17,0.22,1200.83,28.84,0.00,1680.87,-2.52
-0.48,13.28,13.42,0.03,-0.00,0.21,0.25,1192.32,28.84,0.00,1680.80,-2.42
-0.46,13.29,13.41,0.01,-0.02,0.24,0.30,1182.53,28.84,0.00,1680.79,-2.32
-0.42,13.31,13.42,0.00,-0.04,0.24,0.34,1176.05,28.85,0.00,1680.88,-2.26
-0.35,13.32,13.43,-0.00,-0.05,0.22,0.36,1175.93,28.86,0.00,1681.08,-2.22
-0.28,13.32,13.45,-0.00,-0.05,0.18,0.37,1181.48,28.87,0.00,1681.29,-2.22
-0.21,13.32,13.46,0.00,-0.04,0.13,0.37,1189.93,28.87,0.00,1681.35,-2.27
-0.15,13.33,13.47,0.01,-0.03,0.09,0.37,1198.54,28.88,0.00,1681.13,-2.40
-0.11,13.34,13.48,0.02,-0.02,0.05,0.36,1205.38,28.88,0.00,1680.74,-2.57
-0.11,13.34,13.48,0.03,0.00,0.03,0.33,1209.64,28.87,0.00,1680.38,-2.70
-0.14,13.32,13.47,0.05,0.02,0.03,0.28,1211.50,28.87,0.00,1680.24,-2.76
-0.21,13.29,13.46,0.06,0.04,0.05,0.21,1212.10,28.86,0.00,1680.32,-2.73
-0.29,13.25,13.45,0.07,0.04,0.09,0.16,1213.47,28.85,0.00,1680.54,-2.61
-0.37,13.21,13.44,0.07,0.04,0.16,0.13,1217.03,28.85,0.00,1680.79,-2.44
-0.44,13.18,13.45,0.07,0.02,0.23,0.13,1221.18,28.86,0.00,1680.99,-2.26
-0.48,13.18,13.46,0.06,0.00,0.26,0.14,1221.31,28.87,0.00,1681.11,-2.11
-0.49,13.21,13.47,0.04,-0.02,0.25,0.14,1214.28,28.88,0.00,1681.15,-2.01
-0.49,13.27,13.47,0.02,-0.03,0.19,0.12,1202.61,28.88,0.00,1681.12,-1.99
-0.46,13.30,13.46,0.00,-0.04,0.10,0.09,1192.90,28.88,0.00,1680.95,-2.07
-0.39,13.27,13.45,-0.00,-0.05,-0.01,0.05,1190.12,28.87,0.00,1680.65,-2.26
-0.30,13.20,13.44,0.00,-0.05,-0.11,0.02,1194.12,28.86,0.00,1680.30,-2.50
-0.22,13.13,13.45,0.02,-0.04,-0.16,-0.00,1201.32,28.85,0.00,1680.09,-2.72
-0.14,13.10,13.48,0.04,-0.03,-0.14,-0.00,1208.03,28.84,0.00,1680.16,-2.87
-0.10,13.11,13.52,0.06,-0.01,-0.08,0.02,1212.40,28.83,0.00,1680.44,-2.91
-0.09,13.16,13.54,0.08,0.01,-0.01,0.06,1214.51,28.82,0.00,1680.74,-2.87
-0.13,13.23,13.54,0.10,0.04,0.04,0.12,1215.26,28.83,0.00,1680.89,-2.76
-0.19,13.29,13.51,0.10,0.05,0.06,0.19,1215.77,28.83,0.00,1680.88,-2.60
-0.27,13.34,13.48,0.09,0.07,0.10,0.26,1217.39,28.84,0.00,1680.78,-2.43
-0.34,13.37,13.45,0.07,0.07,0.17,0.31,1220.86,28.85,0.00,1680.68,-2.27
-0.40,13.39,13.43,0.05,0.07,0.27,0.36,1224.42,28.86,0.00,1680.64,-2.13
-0.44,13.39,13.43,0.03,0.06,0.34,0.38,1223.65,28.87,0.00,1680.69,-2.06
-0.46,13.39,13.42,0.01,0.05,0.35,0.38,1215.69,28.87,0.00,1680.83,-2.07
-0.47,13.39,13.41,-0.01,0.04,0.30,0.36,1203.26,28.88,0.00,1681.01,-2.16
-0.45,13.39,13.40,-0.01,0.02,0.20,0.31,1193.04,28.88,0.00,1681.19,-2.26
-0.40,13.40,13.40,-0.01,0.00,0.09,0.25,1190.00,28.87,0.00,1681.33,-2.36
-0.32,13.41,13.41,0.00,-0.01,-0.02,0.18,1193.96,28.86,0.00,1681.42,-2.42
-0.24,13.41,13.43,0.02,-0.02,-0.10,0.12,1201.29,28.86,0.00,1681.50,-2.44
-0.16,13.41,13.47,0.03,-0.02,-0.14,0.08,1208.26,28.85,0.00,1681.63,-2.41
-0.10,13.40,13.52,0.05,-0.01,-0.13,0.06,1212.93,28.85,0.00,1681.79,-2.36
-0.08,13.38,13.55,0.06,-0.00,-0.07,0.09,1215.23,28.85,0.00,1681.98,-2.30
-0.10,13.33,13.56,0.06,0.01,0.03,0.17,1216.02,28.86,0.00,1682.21,-2.26
-0.15,13.28,13.54,0.05,0.03,0.16,0.27,1216.41,28.86,0.00,1682.42,-2.23
-0.21,13.23,13.51,0.05,0.04,0.26,0.34,1217.83,28.87,0.00,1682.50,-2.22
-0.28,13.18,13.47,0.05,0.05,0.31,0.34,1221.10,28.87,0.00,1682.41,-2.21
-0.34,13.14,13.44,0.06,0.04,0.30,0.29,1224.50,28.86,0.00,1682.17,-2.20
-0.38,13.14,13.41,0.07,0.03,0.28,0.22,1223.63,28.85,0.00,1681.81,-2.24
-0.41,13.18,13.39,0.07,0.01,0.28,0.16,1215.60,28.84,0.00,1681.40,-2.35
-0.43,13.24,13.38,0.06,-0.01,0.31,0.14,1203.14,28.84,0.00,1681.03,-2.49
-0.41,13.31,13.37,0.05,-0.02,0.34,0.13,1192.92,28.84,0.00,1680.88,-2.61
-0.36,13.35,13.37,0.05,-0.04,0.35,0.14,1189.89,28.85,0.00,1681.03,-2.66
-0.29,13.37,13.37,0.05,-0.05,0.35,0.15,1193.85,28.86,0.00,1681.42,-2.64
-0.21,13.37,13.38,0.05,-0.05,0.34,0.17,1201.12,28.88,0.00,1681.85,-2.55
-0.15,13.36,13.41,0.06,-0.04,0.33,0.22,1207.94,28.88,0.00,1682.18,-2.43
-0.11,13.36,13.45,0.07,-0.03,0.33,0.29,1212.41,28.88,0.00,1682.34,-2.29
-0.11,13.36,13.48,0.07,-0.02,0.37,0.37,1214.57,28.88,0.00,1682.32,-2.16
-0.13,13.36,13.49,0.07,-0.00,0.47,0.45,1215.31,28.87,0.00,1682.15,-2.03
-0.17,13.37,13.49,0.07,0.01,0.60,0.52,1215.76,28.87,0.00,1681.90,-1.93
-0.21,13.38,13.47,0.07,0.02,0.67,0.55,1217.28,28.86,0.00,1681.70,-1.91
-0.23,13.39,13.46,0.06,0.03,0.63,0.55,1220.66,28.86,0.00,1681.60,-2.00
-0.25,13.40,13.44,0.06,0.03,0.51,0.52,1224.15,28.85,0.00,1681.63,-2.15
-0.27,13.40,13.44,0.05,0.02,0.39,0.49,1223.35,28.85,0.00,1681.83,-2.31
-0.31,13.39,13.43,0.03,0.01,0.34,0.47,1215.40,28.86,0.00,1682.17,-2.44
-0.34,13.38,13.44,0.01,0.01,0.37,0.47,1203.02,28.86,0.00,1682.58,-2.51
-0.36,13.40,13.44,-0.00,-0.00,0.47,0.50,1192.86,28.87,0.00,1682.92,-2.53
-0.33,13.43,13.44,-0.01,-0.01,0.62,0.55,1189.88,28.88,0.00,1683.12,-2.50
-0.26,13.48,13.44,-0.02,-0.02,0.77,0.61,1193.98,28.88,0.00,1683.15,-2.45
-0.19,13.53,13.45,-0.02,-0.03,0.86,0.65,1201.79,28.88,0.00,1683.00,-2.38
-0.14,13.54,13.45,-0.01,-0.02,0.83,0.62,1209.75,28.89,0.00,1682.71,-2.30
-0.12,13.53,13.46,0.01,-0.02,0.73,0.55,1215.63,28.89,0.00,1682.34,-2.25
-0.13,13.48,13.47,0.04,-0.01,0.58,0.46,1218.70,28.88,0.00,1681.94,-2.24
-0.16,13.41,13.48,0.06,0.01,0.43,0.36,1219.36,28.88,0.00,1681.53,-2.31
-0.19,13.33,13.47,0.07,0.01,0.31,0.28,1218.86,28.87,0.00,1681.19,-2.43
-0.20,13.27,13.46,0.08,0.02,0.25,0.24,1219.10,28.86,0.00,1681.01,-2.57
-0.19,13.24,13.45,0.08,0.03,0.25,0.25,1221.36,28.86,0.00,1681.05,-2.69
-0.15,13.23,13.44,0.07,0.03,0.28,0.29,1224.13,28.87,0.00,1681.24,-2.77
-0.14,13.24,13.43,0.05,0.03,0.34,0.33,1223.02,28.87,0.00,1681.42,-2.77
-0.16,13.27,13.41,0.03,0.02,0.39,0.34,1215.06,28.88,0.00,1681.46,-2.68
-0.22,13.30,13.40,0.02,0.01,0.42,0.32,1202.82,28.88,0.00,1681.36,-2.53
-0.25,13.31,13.39,0.01,0.00,0.42,0.30,1192.85,28.88,0.00,1681.20,-2.38
-0.24,13.31,13.41,0.00,-0.01,0.40,0.30,1190.01,28.87,0.00,1681.07,-2.26
-0.18,13.29,13.43,0.01,-0.02,0.35,0.31,1192.83,28.86,0.00,1681.01,-2.20
-0.12,13.29,13.47,0.02,-0.03,0.26,0.34,1194.14,28.85,0.00,1681.05,-2.19
-0.10,13.31,13.50,0.04,-0.03,0.14,0.37,1188.09,28.84,0.00,1681.19,-2.20
-0.11,13.34,13.53,0.05,-0.02,0.02,0.38,1176.47,28.84,0.00,1681.38,-2.24
-0.15,13.38,13.54,0.07,-0.00,-0.09,0.36,1167.13,28.83,0.00,1681.52,-2.35
-0.19,13.40,13.53,0.08,0.02,-0.14,0.30,1166.34,28.84,0.00,1681.57,-2.58
-0.22,13.41,13.51,0.09,0.04,-0.15,0.22,1173.80,28.84,0.00,1681.54,-2.84
-0.20,13.40,13.48,0.09,0.05,-0.10,0.15,1184.78,28.85,0.00,1681.52,-3.02
-0.13,13.37,13.47,0.08,0.05,-0.02,0.10,1194.58,28.86,0.00,1681.56,-3.03
-0.03,13.35,13.46,0.07,0.04,0.07,0.08,1200.20,28.86,0.00,1681.64,-2.88
0.03,13.33,13.45,0.06,0.03,0.15,0.09,1199.96,28.86,0.00,1681.63,-2.63
0.02,13.34,13.44,0.03,0.01,0.20,0.13,1193.99,28.86,0.00,1681.44,-2.36
-0.06,13.36,13.42,0.00,-0.00,0.22,0.19,1185.36,28.86,0.00,1681.15,-2.12
-0.14,13.39,13.41,-0.02,-0.02,0.21,0.25,1178.88,28.86,0.00,1680.96,-1.96
-0.18,13.40,13.40,-0.03,-0.03,0.17,0.29,1177.74,28.86,0.00,1681.03,-1.87
-0.17,13.40,13.40,-0.02,-0.03,0.11,0.32,1180.43,28.86,0.00,1681.32,-1.87
-0.14,13.41,13.42,-0.01,-0.03,0.05,0.32,1181.37,28.87,0.00,1681.73,-1.99
-0.14,13.42,13.45,0.02,-0.02,-0.00,0.29,1176.18,28.87,0.00,1682.13,-2.23
-0.16,13.43,13.48,0.04,-0.01,-0.04,0.23,1166.76,28.88,0.00,1682.44,-2.53
-0.19,13.46,13.51,0.07,0.00,-0.04,0.17,1160.23,28.88,0.00,1682.63,-2.75
-0.22,13.48,13.51,0.08,0.02,-0.01,0.15,1162.07,28.88,0.00,1682.70,-2.82
-0.23,13.50,13.49,0.09,0.03,0.04,0.15,1171.49,28.88,0.00,1682.68,-2.75
-0.19,13.50,13.46,0.08,0.04,0.09,0.18,1183.72,28.88,0.00,1682.54,-2.58
-0.08,13.48,13.44,0.08,0.04,0.13,0.22,1194.23,28.88,0.00,1682.27,-2.38
0.05,13.43,13.42,0.06,0.03,0.15,0.27,1200.22,28.88,0.00,1681.97,-2.20
0.14,13.39,13.40,0.05,0.01,0.13,0.31,1200.09,28.87,0.00,1681.80,-2.09
0.12,13.34,13.38,0.03,0.00,0.07,0.35,1194.09,28.87,0.00,1681.88,-2.07
0.03,13.30,13.36,0.02,-0.01,-0.01,0.37,1185.35,28.87,0.00,1682.17,-2.11
-0.09,13.28,13.35,0.01,-0.02,-0.06,0.37,1178.76,28.87,0.00,1682.59,-2.21
-0.18,13.28,13.35,0.01,-0.02,-0.07,0.33,1177.53,28.87,0.00,1683.06,-2.33
-0.21,13.29,13.37,0.02,-0.03,-0.04,0.28,1180.19,28.88,0.00,1683.47,-2.47
-0.21,13.31,13.40,0.03,-0.03,0.01,0.23,1181.15,28.89,0.00,1683.69,-2.59
-0.21,13.34,13.45,0.05,-0.03,0.06,0.20,1176.02,28.89,0.00,1683.66,-2.71
-0.21,13.36,13.50,0.06,-0.02,0.09,0.19,1166.70,28.89,0.00,1683.45,-2.80
-0.21,13.38,13.54,0.07,-0.01,0.10,0.20,1160.24,28.89,0.00,1683.14,-2.78
-0.21,13.38,13.55,0.08,0.01,0.10,0.23,1162.11,28.88,0.00,1682.81,-2.64
-0.20,13.37,13.53,0.08,0.03,0.11,0.27,1171.52,28.87,0.00,1682.51,-2.42
-0.14,13.34,13.51,0.08,0.04,0.13,0.30,1183.70,28.86,0.00,1682.19,-2.21
-0.03,13.29,13.48,0.06,0.04,0.20,0.34,1194.14,28.86,0.00,1681.82,-2.07
0.10,13.23,13.46,0.05,0.03,0.28,0.36,1200.06,28.86,0.00,1681.46,-2.02
0.18,13.19,13.44,0.03,0.02,0.34,0.36,1199.92,28.87,0.00,1681.30,-2.06
0.16,13.18,13.42,0.02,0.00,0.34,0.34,1193.96,28.87,0.00,1681.44,-2.13
0.05,13.20,13.40,0.01,-0.01,0.31,0.31,1185.32,28.87,0.00,1681.81,-2.22
-0.08,13.25,13.39,0.01,-0.02,0.25,0.27,1178.84,28.87,0.00,1682.14,-2.32
-0.19,13.30,13.40,0.02,-0.02,0.19,0.23,1177.70,28.85,0.00,1682.25,-2.44
-0.25,13.34,13.42,0.03,-0.02,0.14,0.19,1180.41,28.83,0.00,1682.15,-2.55
-0.27,13.37,13.44,0.05,-0.02,0.10,0.16,1181.37,28.82,0.00,1682.01,-2.59
-0.26,13.37,13.47,0.06,-0.01,0.04,0.13,1176.20,28.81,0.00,1682.00,-2.52
-0.23,13.37,13.50,0.07,-0.01,-0.02,0.10,1166.79,28.81,0.00,1682.12,-2.37
-0.20,13.37,13.51,0.08,0.01,-0.06,0.08,1160.28,28.81,0.00,1682.26,-2.22
-0.15,13.41,13.51,0.08,0.02,-0.05,0.09,1162.14,28.81,0.00,1682.30,-2.14
-0.09,13.46,13.51,0.08,0.04,-0.01,0.12,1171.60,28.81,0.00,1682.26,-2.14
-0.04,13.52,13.50,0.07,0.04,0.09,0.20,1183.84,28.82,0.00,1682.23,-2.20
0.01,13.56,13.49,0.06,0.04,0.25,0.33,1194.35,28.82,0.00,1682.32,-2.30
0.04,13.57,13.48,0.04,0.03,0.43,0.47,1200.31,28.82,0.00,1682.47,-2.41
0.05,13.55,13.47,0.02,0.01,0.54,0.56,1200.15,28.82,0.00,1682.50,-2.51
0.00,13.52,13.45,-0.00,0.00,0.56,0.56,1194.12,28.82,0.00,1682.27,-2.61
-0.07,13.46,13.42,-0.01,-0.01,0.48,0.49,1185.37,28.81,0.00,1681.82,-2.69
-0.16,13.40,13.40,-0.01,-0.02,0.36,0.36,1178.76,28.80,0.00,1681.34,-2.72
-0.24,13.33,13.40,0.00,-0.02,0.23,0.24,1177.51,28.80,0.00,1680.98,-2.68
-0.31,13.26,13.41,0.02,-0.03,0.13,0.14,1180.66,28.80,0.00,1680.81,-2.59
-0.34,13.22,13.44,0.05,-0.04,0.07,0.09,1184.06,28.80,0.00,1680.83,-2.47
-0.34,13.23,13.47,0.06,-0.04,0.05,0.09,1184.18,28.80,0.00,1681.01,-2.33
-0.31,13.28,13.49,0.08,-0.03,0.05,0.12,1181.41,28.80,0.00,1681.26,-2.22
-0.27,13.33,13.50,0.08,-0.01,0.05,0.16,1179.65,28.80,0.00,1681.48,-2.16
-0.23,13.37,13.49,0.09,0.00,0.06,0.19,1182.15,28.81,0.00,1681.63,-2.17
-0.19,13.37,13.47,0.09,0.02,0.05,0.21,1188.66,28.81,0.00,1681.71,-2.25
-0.16,13.34,13.44,0.09,0.03,0.05,0.22,1196.74,28.82,0.00,1681.77,-2.35
-0.14,13.28,13.44,0.08,0.03,0.07,0.26,1204.04,28.81,0.00,1681.88,-2.48
-0.12,13.22,13.44,0.06,0.02,0.09,0.31,1209.29,28.81,0.00,1682.03,-2.59
-0.12,13.18,13.45,0.04,0.01,0.12,0.37,1212.52,28.81,0.00,1682.20,-2.66
-0.13,13.20,13.45,0.02,-0.01,0.14,0.44,1214.43,28.81,0.00,1682.36,-2.69
-0.15,13.26,13.44,-0.01,-0.03,0.15,0.50,1215.35,28.82,0.00,1682.48,-2.67
-0.20,13.33,13.43,-0.04,-0.05,0.21,0.55,1215.03,28.83,0.00,1682.55,-2.56
-0.27,13.40,13.44,-0.05,-0.06,0.32,0.58,1213.33,28.83,0.00,1682.57,-2.34
-0.35,13.44,13.45,-0.05,-0.07,0.47,0.60,1210.06,28.83,0.00,1682.56,-2.08
-0.40,13.44,13.46,-0.04,-0.07,0.58,0.58,1204.11,28.83,0.00,1682.52,-1.88
-0.39,13.40,13.47,-0.02,-0.07,0.60,0.53,1194.90,28.83,0.00,1682.48,-1.81
-0.35,13.33,13.47,0.00,-0.06,0.54,0.47,1184.85,28.83,0.00,1682.46,-1.86
-0.27,13.27,13.47,0.02,-0.04,0.43,0.40,1178.68,28.83,0.00,1682.54,-2.00
-0.19,13.21,13.46,0.04,-0.02,0.30,0.34,1179.39,28.83,0.00,1682.76,-2.20
-0.11,13.18,13.44,0.05,-0.00,0.19,0.31,1185.93,28.82,0.00,1683.03,-2.40
-0.06,13.19,13.43,0.06,0.01,0.15,0.31,1194.95,28.82,0.00,1683.17,-2.55
-0.05,13.25,13.42,0.06,0.03,0.19,0.35,1203.36,28.81,0.00,1683.07,-2.62
-0.06,13.33,13.41,0.06,0.03,0.28,0.42,1209.45,28.81,0.00,1682.78,-2.63
-0.10,13.40,13.41,0.05,0.03,0.36,0.48,1213.13,28.81,0.00,1682.51,-2.58
-0.14,13.44,13.40,0.03,0.02,0.37,0.51,1215.12,28.82,0.00,1682.44,-2.48
-0.18,13.45,13.40,0.01,0.01,0.33,0.51,1215.91,28.82,0.00,1682.57,-2.37
-0.23,13.42,13.40,0.00,-0.00,0.24,0.46,1215.38,28.84,0.00,1682.79,-2.25
-0.31,13.38,13.41,-0.00,-0.01,0.12,0.37,1213.48,28.85,0.00,1683.01,-2.15
-0.38,13.33,13.42,0.00,-0.02,0.01,0.25,1210.08,28.85,0.00,1683.14,-2.08
-0.43,13.31,13.43,0.01,-0.02,-0.08,0.15,1204.07,28.86,0.00,1683.17,-2.06
-0.44,13.32,13.45,0.03,-0.02,-0.13,0.07,1194.86,28.86,0.00,1683.10,-2.08
-0.41,13.35,13.48,0.06,-0.01,-0.15,0.02,1184.84,28.85,0.00,1682.97,-2.15
-0.33,13.37,13.49,0.08,0.01,-0.14,-0.01,1178.70,28.84,0.00,1682.83,-2.26
-0.23,13.36,13.49,0.09,0.02,-0.11,-0.02,1179.44,28.84,0.00,1682.70,-2.38
-0.12,13.33,13.48,0.10,0.04,-0.06,-0.03,1186.00,28.84,0.00,1682.61,-2.49
-0.03,13.28,13.47,0.10,0.05,-0.03,-0.01,1195.03,28.84,0.00,1682.58,-2.53
0.01,13.23,13.46,0.09,0.05,-0.02,0.04,1203.43,28.84,0.00,1682.63,-2.48
0.01,13.20,13.45,0.08,0.04,-0.03,0.12,1209.52,28.84,0.00,1682.72,-2.35
-0.02,13.20,13.43,0.06,0.03,-0.01,0.22,1213.19,28.84,0.00,1682.83,-2.20
-0.06,13.23,13.41,0.04,0.02,0.08,0.33,1215.18,28.84,0.00,1682.92,-2.05
-0.11,13.28,13.39,0.02,-0.00,0.20,0.42,1215.96,28.83,0.00,1682.96,-1.96
-0.17,13.32,13.39,0.01,-0.02,0.31,0.47,1215.40,28.83,0.00,1682.92,-1.98
-0.25,13.33,13.39,-0.00,-0.02,0.38,0.47,1213.44,28.82,0.00,1682.76,-2.14
-0.34,13.32,13.41,0.00,-0.03,0.40,0.42,1209.97,28.81,0.00,1682.53,-2.38
-0.41,13.29,13.44,0.01,-0.03,0.36,0.35,1203.88,28.80,0.00,1682.32,-2.62
-0.43,13.29,13.46,0.03,-0.02,0.28,0.28,1194.59,28.79,0.00,1682.20,-2.81
-0.40,13.30,13.47,0.05,-0.00,0.19,0.23,1184.53,28.79,0.00,1682.13,-2.90
-0.33,13.32,13.48,0.06,0.01,0.11,0.20,1178.38,28.80,0.00,1682.05,-2.90
-0.23,13.34,13.47,0.07,0.02,0.07,0.20,1179.17,28.80,0.00,1681.87,-2.80
-0.11,13.35,13.46,0.08,0.03,0.06,0.22,1185.80,28.80,0.00,1681.64,-2.66
-0.02,13.33,13.45,0.08,0.03,0.08,0.25,1194.90,28.81,0.00,1681.51,-2.49
0.04,13.26,13.44,0.07,0.03,0.14,0.26,1203.38,28.82,0.00,1681.57,-2.34
0.07,13.18,13.43,0.06,0.03,0.20,0.25,1209.52,28.83,0.00,1681.79,-2.22
0.06,13.12,13.43,0.05,0.02,0.26,0.24,1213.23,28.84,0.00,1681.98,-2.14
0.02,13.15,13.44,0.03,0.00,0.28,0.22,1215.23,28.84,0.00,1682.01,-2.10
-0.04,13.23,13.45,0.01,-0.02,0.26,0.20,1216.01,28.84,0.00,1681.89,-2.11
-0.12,13.33,13.46,0.01,-0.03,0.20,0.17,1215.47,28.83,0.00,1681.73,-2.18
-0.23,13.40,13.48,0.01,-0.04,0.10,0.13,1213.55,28.82,0.00,1681.64,-2.34
-0.33,13.43,13.49,0.03,-0.04,-0.03,0.08,1210.15,28.81,0.00,1681.68,-2.54
-0.41,13.43,13.50,0.05,-0.04,-0.13,0.02,1204.14,28.80,0.00,1681.83,-2.71
-0.42,13.42,13.51,0.07,-0.04,-0.21,-0.02,1194.93,28.81,0.00,1682.09,-2.79
-0.39,13.41,13.51,0.08,-0.03,-0.24,-0.05,1184.96,28.82,0.00,1682.34,-2.79
-0.32,13.37,13.51,0.09,-0.01,-0.22,-0.05,1178.96,28.83,0.00,1682.49,-2.71
-0.23,13.29,13.50,0.09,0.01,-0.15,-0.02,1179.97,28.84,0.00,1682.45,-2.58
-0.14,13.17,13.47,0.09,0.03,-0.06,0.03,1186.85,28.84,0.00,1682.26,-2.43
-0.08,13.07,13.46,0.08,0.04,0.03,0.09,1196.11,28.84,0.00,1682.01,-2.30
-0.05,12.99,13.46,0.07,0.05,0.09,0.16,1204.54,28.84,0.00,1681.79,-2.20
-0.05,12.96,13.46,0.07,0.05,0.12,0.22,1210.47,28.83,0.00,1681.64,-2.15
-0.06,12.99,13.47,0.06,0.04,0.13,0.27,1213.86,28.82,0.00,1681.60,-2.17
-0.07,13.09,13.47,0.04,0.03,0.13,0.31,1215.54,28.82,0.00,1681.65,-2.26
-0.09,13.21,13.46,0.02,0.01,0.12,0.34,1216.08,28.82,0.00,1681.76,-2.39
-0.13,13.33,13.45,0.01,-0.00,0.09,0.34,1215.51,28.83,0.00,1681.87,-2.52
-0.20,13.40,13.44,0.01,-0.02,0.03,0.34,1213.88,28.83,0.00,1681.95,-2.59
-0.30,13.44,13.45,0.01,-0.02,-0.04,0.33,1210.92,28.84,0.00,1682.00,-2.60
-0.38,13.45,13.46,0.02,-0.03,-0.07,0.33,1205.27,28.84,0.00,1682.03,-2.54
-0.39,13.43,13.46,0.04,-0.02,-0.05,0.33,1196.16,28.84,0.00,1682.09,-2.42
-0.36,13.42,13.46,0.06,-0.01,0.01,0.33,1186.06,28.85,0.00,1682.20,-2.27
-0.30,13.41,13.46,0.07,0.01,0.07,0.32,1179.97,28.85,0.00,1682.41,-2.15
