Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.16,7.06,7.10,-0.00,0.01,0.03,0.16,1490.43,30.49,0.00,1453.82,-2.43
-0.19,7.13,7.11,-0.00,-0.00,-0.01,0.12,1485.08,30.49,0.00,1453.55,-2.31
-0.21,7.18,7.12,-0.00,-0.01,-0.04,0.10,1483.63,30.49,0.00,1453.42,-2.25
-0.24,7.19,7.13,0.01,-0.01,-0.08,0.11,1487.31,30.49,0.00,1453.53,-2.24
-0.26,7.16,7.13,0.02,-0.00,-0.11,0.14,1494.60,30.49,0.00,1453.79,-2.27
-0.26,7.12,7.14,0.04,0.01,-0.13,0.17,1502.67,30.48,0.00,1453.95,-2.37
-0.21,7.08,7.14,0.05,0.02,-0.11,0.18,1509.27,30.49,0.00,1453.80,-2.53
-0.13,7.06,7.14,0.07,0.04,-0.08,0.19,1513.14,30.49,0.00,1453.41,-2.72
-0.07,7.05,7.14,0.08,0.05,-0.04,0.18,1513.66,30.49,0.00,1452.99,-2.85
-0.05,7.04,7.14,0.09,0.05,0.02,0.17,1511.15,30.50,0.00,1452.72,-2.88
-0.07,7.04,7.13,0.08,0.05,0.08,0.16,1506.63,30.50,0.00,1452.65,-2.80
-0.12,7.06,7.12,0.07,0.05,0.12,0.16,1500.84,30.51,0.00,1452.71,-2.67
-0.16,7.10,7.11,0.05,0.04,0.13,0.17,1494.35,30.51,0.00,1452.80,-2.53
-0.19,7.16,7.10,0.03,0.03,0.12,0.18,1488.81,30.51,0.00,1452.88,-2.41
-0.22,7.20,7.10,0.02,0.02,0.08,0.19,1486.98,30.50,0.00,1452.99,-2.32
-0.25,7.20,7.11,0.01,0.01,0.03,0.19,1490.35,30.50,0.00,1453.19,-2.25
-0.27,7.16,7.12,-0.00,-0.01,-0.02,0.18,1497.53,30.49,0.00,1453.45,-2.22
-0.26,7.11,7.13,0.00,-0.01,-0.07,0.16,1505.69,30.49,0.00,1453.76,-2.25
-0.20,7.08,7.13,0.01,-0.02,-0.11,0.14,1512.53,30.48,0.00,1454.07,-2.34
-0.11,7.08,7.12,0.02,-0.02,-0.12,0.13,1516.57,30.48,0.00,1454.32,-2.48
-0.04,7.08,7.11,0.03,-0.01,-0.12,0.12,1516.83,30.47,0.00,1454.42,-2.61
-0.01,7.08,7.11,0.05,0.00,-0.10,0.10,1513.40,30.47,0.00,1454.30,-2.70
-0.04,7.07,7.12,0.07,0.02,-0.06,0.07,1507.47,30.47,0.00,1454.06,-2.75
-0.09,7.06,7.12,0.08,0.03,-0.02,0.06,1500.14,30.46,0.00,1453.93,-2.73
-0.15,7.07,7.13,0.08,0.04,0.02,0.08,1492.27,30.47,0.00,1454.05,-2.65
-0.20,7.09,7.14,0.08,0.05,0.05,0.11,1485.69,30.47,0.00,1454.34,-2.53
-0.24,7.11,7.13,0.06,0.05,0.07,0.14,1483.23,30.48,0.00,1454.48,-2.43
-0.28,7.12,7.12,0.04,0.04,0.09,0.16,1486.33,30.48,0.00,1454.25,-2.36
-0.30,7.13,7.09,0.03,0.03,0.09,0.17,1493.49,30.48,0.00,1453.74,-2.33
-0.29,7.14,7.07,0.01,0.02,0.06,0.18,1501.78,30.48,0.00,1453.26,-2.35
-0.22,7.15,7.06,-0.00,0.00,0.01,0.21,1508.81,30.48,0.00,1453.08,-2.41
-0.11,7.16,7.07,-0.01,-0.01,-0.05,0.26,1513.01,30.48,0.00,1453.22,-2.51
-0.02,7.17,7.09,-0.01,-0.02,-0.11,0.28,1513.33,30.48,0.00,1453.53,-2.62
0.02,7.17,7.12,-0.00,-0.02,-0.14,0.28,1509.81,30.49,0.00,1453.84,-2.74
0.00,7.16,7.16,0.01,-0.02,-0.16,0.24,1503.87,30.49,0.00,1454.07,-2.84
-0.05,7.16,7.19,0.02,-0.01,-0.15,0.18,1497.10,30.50,0.00,1454.24,-2.87
-0.12,7.18,7.20,0.04,0.01,-0.12,0.11,1490.71,30.50,0.00,1454.41,-2.81
-0.17,7.20,7.20,0.06,0.02,-0.08,0.06,1486.20,30.50,0.00,1454.56,-2.69
-0.23,7.20,7.19,0.07,0.03,-0.04,0.04,1485.73,30.50,0.00,1454.61,-2.54
-0.27,7.17,7.17,0.07,0.04,-0.01,0.05,1490.22,30.50,0.00,1454.51,-2.42
-0.31,7.11,7.14,0.07,0.04,0.02,0.09,1498.04,30.50,0.00,1454.28,-2.35
-0.32,7.06,7.12,0.05,0.04,0.04,0.14,1506.40,30.50,0.00,1453.99,-2.34
-0.28,7.04,7.11,0.04,0.04,0.04,0.17,1513.15,30.50,0.00,1453.72,-2.38
-0.20,7.05,7.09,0.02,0.03,0.04,0.19,1517.01,30.50,0.00,1453.50,-2.46
-0.14,7.08,7.09,0.00,0.01,0.04,0.19,1517.09,30.50,0.00,1453.38,-2.58
-0.10,7.10,7.09,-0.00,-0.00,0.04,0.17,1513.53,30.50,0.00,1453.35,-2.74
-0.10,7.11,7.10,-0.01,-0.01,0.04,0.15,1507.61,30.50,0.00,1453.36,-2.89
-0.13,7.12,7.11,-0.00,-0.02,0.04,0.13,1500.56,30.50,0.00,1453.36,-2.97
-0.16,7.13,7.11,0.01,-0.02,0.03,0.11,1493.31,30.51,0.00,1453.29,-2.94
-0.19,7.15,7.11,0.02,-0.01,0.01,0.10,1487.52,30.51,0.00,1453.17,-2.81
-0.22,7.16,7.11,0.03,-0.01,-0.00,0.09,1485.63,30.51,0.00,1453.09,-2.64
-0.26,7.14,7.12,0.05,0.01,-0.02,0.08,1488.83,30.51,0.00,1453.13,-2.49
-0.28,7.10,7.13,0.07,0.02,-0.03,0.08,1495.64,30.51,0.00,1453.26,-2.38
-0.29,7.05,7.14,0.07,0.03,-0.03,0.07,1503.26,30.51,0.00,1453.37,-2.32
-0.25,7.01,7.14,0.07,0.04,-0.02,0.06,1509.44,30.51,0.00,1453.40,-2.32
-0.19,6.99,7.14,0.06,0.04,0.00,0.04,1512.88,30.50,0.00,1453.32,-2.35
-0.14,6.97,7.13,0.05,0.04,0.02,0.04,1512.81,30.50,0.00,1453.17,-2.44
-0.11,6.95,7.13,0.03,0.04,0.03,0.07,1509.41,30.50,0.00,1452.98,-2.55
-0.11,6.94,7.13,0.02,0.03,0.03,0.11,1503.85,30.49,0.00,1452.79,-2.68
-0.13,6.94,7.13,0.00,0.02,0.02,0.16,1497.16,30.49,0.00,1452.65,-2.78
-0.16,6.96,7.13,-0.00,0.01,0.02,0.21,1490.08,30.50,0.00,1452.57,-2.83
-0.20,7.00,7.12,-0.00,-0.01,0.01,0.23,1484.33,30.51,0.00,1452.57,-2.82
-0.23,7.04,7.12,-0.00,-0.01,-0.01,0.24,1482.61,30.51,0.00,1452.70,-2.75
-0.27,7.06,7.13,0.00,-0.02,-0.04,0.21,1486.30,30.51,0.00,1452.99,-2.63
-0.29,7.08,7.15,0.01,-0.01,-0.07,0.17,1493.85,30.50,0.00,1453.35,-2.49
-0.29,7.09,7.17,0.03,-0.01,-0.10,0.14,1502.28,30.49,0.00,1453.67,-2.38
-0.26,7.12,7.18,0.04,0.00,-0.10,0.14,1509.16,30.48,0.00,1453.87,-2.31
-0.20,7.14,7.18,0.05,0.02,-0.07,0.16,1513.17,30.48,0.00,1453.94,-2.29
-0.16,7.16,7.16,0.06,0.03,-0.04,0.17,1513.74,30.48,0.00,1453.94,-2.33
-0.13,7.16,7.14,0.07,0.04,-0.01,0.17,1511.24,30.48,0.00,1453.94,-2.42
-0.14,7.14,7.12,0.06,0.04,0.01,0.15,1506.71,30.48,0.00,1453.97,-2.54
-0.16,7.12,7.11,0.05,0.04,0.02,0.13,1500.89,30.49,0.00,1453.98,-2.65
-0.19,7.10,7.09,0.03,0.04,0.02,0.12,1494.33,30.49,0.00,1453.95,-2.74
-0.21,7.09,7.08,0.01,0.04,0.02,0.12,1488.71,30.49,0.00,1453.91,-2.79
-0.23,7.09,7.08,-0.00,0.03,0.01,0.14,1486.78,30.50,0.00,1453.93,-2.78
-0.25,7.08,7.09,-0.01,0.01,-0.01,0.15,1490.07,30.50,0.00,1454.06,-2.70
-0.27,7.06,7.10,-0.01,0.00,-0.02,0.16,1497.11,30.50,0.00,1454.27,-2.58
-0.27,7.06,7.11,-0.01,-0.01,-0.04,0.16,1504.91,30.49,0.00,1454.43,-2.46
-0.24,7.08,7.13,-0.00,-0.02,-0.06,0.14,1511.04,30.48,0.00,1454.47,-2.39
-0.20,7.11,7.15,0.01,-0.02,-0.07,0.10,1514.19,30.47,0.00,1454.40,-2.36
-0.17,7.14,7.17,0.03,-0.01,-0.07,0.08,1513.71,30.45,0.00,1454.33,-2.38
-0.15,7.13,7.18,0.04,0.00,-0.06,0.08,1509.90,30.44,0.00,1454.34,-2.44
-0.15,7.10,7.19,0.06,0.01,-0.04,0.10,1504.01,30.44,0.00,1454.44,-2.52
-0.17,7.07,7.19,0.08,0.02,-0.02,0.13,1497.08,30.43,0.00,1454.49,-2.63
-0.19,7.06,7.19,0.08,0.03,-0.01,0.15,1489.87,30.43,0.00,1454.42,-2.76
-0.21,7.07,7.18,0.07,0.04,0.01,0.17,1484.05,30.43,0.00,1454.24,-2.88
-0.24,7.08,7.16,0.06,0.04,0.01,0.17,1482.31,30.43,0.00,1454.04,-2.95
-0.27,7.08,7.15,0.04,0.04,0.01,0.17,1486.04,30.44,0.00,1453.90,-2.94
-0.29,7.06,7.14,0.01,0.03,0.01,0.17,1493.65,30.45,0.00,1453.85,-2.86
-0.29,7.06,7.13,-0.00,0.02,-0.01,0.16,1502.15,30.45,0.00,1453.82,-2.72
-0.26,7.09,7.13,-0.02,0.01,-0.04,0.16,1509.11,30.45,0.00,1453.79,-2.56
-0.21,7.15,7.14,-0.02,-0.01,-0.07,0.15,1513.07,30.45,0.00,1453.73,-2.41
-0.16,7.20,7.15,-0.01,-0.02,-0.09,0.14,1513.15,30.45,0.00,1453.68,-2.30
-0.12,7.23,7.17,-0.00,-0.02,-0.09,0.14,1509.49,30.45,0.00,1453.67,-2.25
-0.11,7.24,7.19,0.01,-0.03,-0.07,0.15,1503.54,30.45,0.00,1453.70,-2.27
-0.12,7.24,7.19,0.03,-0.02,-0.05,0.16,1496.87,30.45,0.00,1453.74,-2.36
-0.14,7.23,7.19,0.05,-0.01,-0.03,0.17,1490.61,30.45,0.00,1453.76,-2.53
-0.16,7.24,7.18,0.07,0.00,-0.02,0.18,1486.24,30.45,0.00,1453.73,-2.71
-0.19,7.24,7.16,0.08,0.02,-0.00,0.20,1485.87,30.44,0.00,1453.62,-2.84
-0.23,7.23,7.14,0.09,0.04,0.01,0.21,1490.45,30.44,0.00,1453.40,-2.88
-0.27,7.22,7.13,0.08,0.05,0.04,0.22,1498.32,30.45,0.00,1453.15,-2.82
-0.29,7.22,7.11,0.06,0.06,0.06,0.21,1506.68,30.45,0.00,1453.00,-2.70
-0.29,7.22,7.10,0.04,0.06,0.07,0.20,1513.39,30.44,0.00,1453.03,-2.56
-0.25,7.23,7.09,0.02,0.05,0.07,0.17,1517.15,30.44,0.00,1453.20,-2.42
-0.21,7.23,7.08,0.00,0.03,0.06,0.16,1517.14,30.43,0.00,1453.35,-2.32
-0.19,7.22,7.08,-0.01,0.01,0.07,0.17,1513.52,30.43,0.00,1453.35,-2.25
-0.18,7.20,7.08,-0.01,-0.01,0.08,0.19,1507.50,30.43,0.00,1453.24,-2.23
-0.17,7.19,7.09,-0.01,-0.02,0.09,0.21,1500.11,30.43,0.00,1453.18,-2.30
-0.18,7.20,7.10,-0.00,-0.02,0.07,0.21,1492.14,30.44,0.00,1453.33,-2.46
-0.18,7.23,7.11,0.01,-0.02,0.05,0.19,1485.45,30.45,0.00,1453.64,-2.68
-0.19,7.26,7.12,0.02,-0.02,0.03,0.17,1482.90,30.45,0.00,1453.90,-2.85
-0.21,7.29,7.14,0.04,-0.00,0.01,0.17,1486.00,30.46,0.00,1453.99,-2.92
-0.24,7.31,7.15,0.05,0.01,-0.00,0.18,1493.23,30.46,0.00,1453.88,-2.89
-0.26,7.31,7.16,0.06,0.02,-0.00,0.19,1501.65,30.46,0.00,1453.69,-2.79
-0.25,7.32,7.17,0.06,0.03,0.01,0.18,1508.82,30.46,0.00,1453.53,-2.67
-0.22,7.32,7.17,0.06,0.04,0.04,0.15,1513.15,30.46,0.00,1453.44,-2.54
-0.19,7.31,7.16,0.06,0.04,0.05,0.11,1513.55,30.46,0.00,1453.42,-2.43
-0.17,7.29,7.15,0.04,0.04,0.04,0.07,1510.04,30.45,0.00,1453.43,-2.32
-0.16,7.27,7.13,0.03,0.04,0.02,0.04,1503.96,30.45,0.00,1453.45,-2.24
-0.17,7.24,7.12,0.01,0.03,-0.01,0.04,1496.70,30.46,0.00,1453.40,-2.23
-0.17,7.22,7.10,-0.01,0.01,-0.04,0.08,1489.29,30.46,0.00,1453.27,-2.34
-0.18,7.21,7.10,-0.01,-0.00,-0.07,0.14,1483.62,30.46,0.00,1453.11,-2.51
-0.19,7.21,7.10,-0.01,-0.01,-0.09,0.20,1482.54,30.47,0.00,1453.07,-2.71
-0.22,7.23,7.10,-0.01,-0.02,-0.10,0.22,1487.46,30.46,0.00,1453.26,-2.87
-0.25,7.26,7.11,0.01,-0.02,-0.11,0.21,1496.54,30.46,0.00,1453.61,-2.96
-0.26,7.29,7.12,0.02,-0.01,-0.10,0.18,1506.32,30.45,0.00,1453.94,-2.97
-0.24,7.32,7.13,0.04,0.00,-0.10,0.16,1514.12,30.45,0.00,1454.11,-2.88
-0.21,7.35,7.14,0.06,0.02,-0.08,0.15,1518.42,30.45,0.00,1454.11,-2.74
-0.17,7.37,7.15,0.07,0.03,-0.07,0.14,1518.46,30.45,0.00,1454.06,-2.58
-0.15,7.36,7.15,0.08,0.04,-0.06,0.13,1514.57,30.45,0.00,1454.06,-2.42
-0.15,7.34,7.15,0.08,0.04,-0.06,0.11,1508.22,30.45,0.00,1454.10,-2.30
-0.16,7.29,7.15,0.07,0.04,-0.06,0.11,1500.79,30.45,0.00,1454.04,-2.26
-0.16,7.24,7.14,0.05,0.04,-0.06,0.13,1493.25,30.45,0.00,1453.78,-2.31
-0.16,7.18,7.12,0.03,0.04,-0.06,0.15,1487.28,30.46,0.00,1453.37,-2.42
-0.17,7.14,7.12,0.02,0.03,-0.07,0.17,1485.31,30.46,0.00,1453.00,-2.58
-0.20,7.12,7.12,0.01,0.01,-0.06,0.18,1488.53,30.47,0.00,1452.81,-2.75
-0.24,7.13,7.13,0.00,-0.00,-0.05,0.16,1495.41,30.47,0.00,1452.81,-2.89
-0.27,7.15,7.14,0.00,-0.01,-0.03,0.15,1503.10,30.47,0.00,1452.96,-2.95
-0.27,7.20,7.16,0.01,-0.02,-0.01,0.13,1509.35,30.46,0.00,1453.19,-2.90
-0.24,7.24,7.18,0.02,-0.02,-0.00,0.13,1512.81,30.46,0.00,1453.42,-2.76
-0.21,7.28,7.19,0.03,-0.01,-0.00,0.14,1512.67,30.46,0.00,1453.60,-2.59
-0.18,7.31,7.18,0.05,0.00,-0.02,0.15,1509.09,30.45,0.00,1453.72,-2.42
-0.18,7.33,7.16,0.07,0.01,-0.04,0.17,1503.29,30.45,0.00,1453.81,-2.31
-0.18,7.31,7.13,0.08,0.02,-0.06,0.19,1496.43,30.44,0.00,1453.96,-2.25
-0.19,7.27,7.12,0.08,0.03,-0.07,0.20,1489.36,30.43,0.00,1454.22,-2.27
-0.19,7.21,7.11,0.08,0.04,-0.06,0.21,1483.75,30.43,0.00,1454.52,-2.34
-0.20,7.14,7.11,0.06,0.04,-0.04,0.21,1482.20,30.43,0.00,1454.65,-2.48
-0.24,7.08,7.11,0.05,0.04,0.00,0.20,1486.00,30.44,0.00,1454.48,-2.69
-0.29,7.03,7.12,0.02,0.03,0.06,0.18,1493.58,30.45,0.00,1454.08,-2.91
-0.32,7.00,7.12,0.01,0.02,0.10,0.16,1502.00,30.45,0.00,1453.67,-3.05
-0.30,6.99,7.13,-0.00,0.01,0.11,0.14,1508.91,30.45,0.00,1453.44,-3.05
-0.25,6.99,7.13,-0.01,-0.01,0.10,0.13,1512.99,30.46,0.00,1453.41,-2.93
-0.19,7.00,7.14,-0.00,-0.02,0.07,0.13,1513.64,30.46,0.00,1453.52,-2.75
-0.15,7.04,7.15,0.01,-0.02,0.03,0.15,1511.21,30.46,0.00,1453.66,-2.54
-0.14,7.09,7.16,0.02,-0.02,-0.02,0.16,1506.73,30.46,0.00,1453.79,-2.36
-0.14,7.13,7.18,0.03,-0.01,-0.05,0.18,1500.91,30.46,0.00,1453.96,-2.25
-0.13,7.16,7.19,0.05,0.00,-0.06,0.19,1494.33,30.46,0.00,1454.19,-2.21
-0.13,7.17,7.19,0.06,0.01,-0.05,0.18,1488.61,30.45,0.00,1454.44,-2.23
-0.15,7.16,7.18,0.08,0.03,-0.03,0.17,1486.42,30.45,0.00,1454.55,-2.34
-0.21,7.13,7.16,0.08,0.04,-0.01,0.17,1489.22,30.45,0.00,1454.43,-2.53
-0.28,7.08,7.14,0.07,0.04,0.01,0.16,1495.70,30.46,0.00,1454.13,-2.75
-0.33,7.04,7.11,0.06,0.05,0.02,0.18,1503.12,30.46,0.00,1453.82,-2.92
-0.34,7.01,7.09,0.05,0.04,0.04,0.22,1509.24,30.46,0.00,1453.63,-2.98
-0.31,7.00,7.08,0.03,0.03,0.04,0.26,1512.72,30.46,0.00,1453.58,-2.95
-0.27,7.01,7.07,0.01,0.02,0.04,0.29,1512.71,30.46,0.00,1453.61,-2.84
-0.23,7.05,7.07,-0.01,0.01,0.02,0.28,1509.36,30.45,0.00,1453.63,-2.68
-0.21,7.11,7.08,-0.01,-0.00,-0.01,0.24,1503.84,30.45,0.00,1453.61,-2.52
-0.19,7.18,7.09,-0.01,-0.01,-0.03,0.20,1497.22,30.45,0.00,1453.58,-2.39
-0.16,7.24,7.11,-0.01,-0.01,-0.05,0.16,1490.31,30.45,0.00,1453.57,-2.31
-0.14,7.30,7.13,0.00,-0.01,-0.05,0.14,1484.76,30.46,0.00,1453.58,-2.29
-0.14,7.34,7.15,0.02,-0.00,-0.04,0.15,1483.15,30.46,0.00,1453.63,-2.35
-0.18,7.34,7.17,0.04,0.01,-0.05,0.19,1486.77,30.46,0.00,1453.70,-2.48
-0.25,7.33,7.18,0.06,0.03,-0.06,0.23,1494.11,30.46,0.00,1453.76,-2.65
-0.31,7.29,7.19,0.07,0.04,-0.06,0.26,1502.29,30.46,0.00,1453.74,-2.80
-0.33,7.24,7.18,0.08,0.05,-0.06,0.26,1509.00,30.46,0.00,1453.57,-2.89
-0.32,7.18,7.18,0.08,0.05,-0.05,0.23,1512.95,30.46,0.00,1453.32,-2.92
-0.28,7.14,7.17,0.07,0.05,-0.04,0.21,1513.54,30.46,0.00,1453.10,-2.86
-0.26,7.15,7.16,0.05,0.05,-0.02,0.19,1511.07,30.46,0.00,1453.00,-2.73
-0.24,7.18,7.15,0.03,0.04,-0.01,0.20,1506.58,30.46,0.00,1453.01,-2.56
-0.21,7.22,7.15,0.02,0.03,-0.01,0.20,1500.77,30.46,0.00,1453.10,-2.39
-0.17,7.26,7.14,0.01,0.02,-0.02,0.18,1494.19,30.46,0.00,1453.20,-2.25
-0.12,7.29,7.13,-0.00,0.01,-0.04,0.15,1488.53,30.46,0.00,1453.27,-2.16
-0.10,7.31,7.12,-0.00,-0.01,-0.07,0.13,1486.59,30.46,0.00,1453.33,-2.16
-0.13,7.33,7.13,0.00,-0.01,-0.10,0.14,1489.93,30.46,0.00,1453.38,-2.26
-0.19,7.35,7.15,0.02,-0.01,-0.12,0.18,1497.06,30.45,0.00,1453.43,-2.43
-0.25,7.34,7.17,0.03,-0.01,-0.12,0.22,1504.94,30.45,0.00,1453.51,-2.63
-0.28,7.31,7.18,0.04,-0.00,-0.10,0.24,1511.12,30.45,0.00,1453.62,-2.83
-0.28,7.26,7.19,0.06,0.01,-0.06,0.23,1514.26,30.45,0.00,1453.75,-2.98
-0.26,7.20,7.18,0.07,0.02,-0.03,0.21,1513.73,30.45,0.00,1453.89,-3.03
-0.24,7.16,7.17,0.07,0.03,0.00,0.19,1509.86,30.45,0.00,1454.01,-2.94
-0.23,7.14,7.16,0.07,0.03,0.02,0.18,1503.93,30.45,0.00,1454.11,-2.76
-0.21,7.12,7.15,0.06,0.04,0.01,0.17,1497.07,30.45,0.00,1454.16,-2.54
-0.18,7.11,7.14,0.05,0.04,-0.01,0.15,1490.07,30.46,0.00,1454.14,-2.34
-0.14,7.10,7.13,0.03,0.04,-0.04,0.14,1484.53,30.46,0.00,1454.09,-2.21
-0.13,7.08,7.12,0.01,0.03,-0.07,0.13,1482.97,30.46,0.00,1454.04,-2.14
-0.17,7.08,7.11,-0.00,0.02,-0.08,0.13,1486.67,30.47,0.00,1454.02,-2.14
-0.23,7.08,7.11,-0.01,-0.00,-0.08,0.13,1494.06,30.48,0.00,1454.04,-2.19
-0.30,7.08,7.10,-0.00,-0.01,-0.06,0.13,1502.27,30.48,0.00,1454.09,-2.32
-0.33,7.06,7.11,0.00,-0.02,-0.03,0.11,1508.97,30.47,0.00,1454.17,-2.53
-0.32,7.03,7.12,0.01,-0.02,0.00,0.09,1512.89,30.47,0.00,1454.25,-2.77
-0.29,7.03,7.12,0.02,-0.01,0.02,0.08,1513.47,30.46,0.00,1454.34,-2.92
-0.26,7.07,7.13,0.04,0.00,0.00,0.10,1511.02,30.46,0.00,1454.42,-2.93
-0.23,7.15,7.14,0.06,0.01,-0.04,0.14,1506.59,30.46,0.00,1454.49,-2.82
-0.20,7.21,7.14,0.07,0.02,-0.07,0.17,1500.84,30.46,0.00,1454.48,-2.66
-0.16,7.24,7.15,0.08,0.03,-0.09,0.18,1494.33,30.46,0.00,1454.36,-2.50
-0.13,7.22,7.16,0.08,0.04,-0.08,0.16,1488.72,30.46,0.00,1454.18,-2.40
-0.13,7.17,7.17,0.07,0.05,-0.06,0.14,1486.82,30.46,0.00,1454.03,-2.33
-0.18,7.11,7.17,0.05,0.04,-0.04,0.15,1490.17,30.46,0.00,1453.98,-2.29
-0.26,7.05,7.17,0.03,0.04,-0.02,0.17,1497.38,30.47,0.00,1454.00,-2.28
-0.33,7.00,7.16,0.02,0.02,-0.00,0.19,1505.62,30.47,0.00,1453.95,-2.33
-0.37,6.96,7.15,0.01,0.01,0.01,0.21,1512.55,30.47,0.00,1453.76,-2.45
-0.36,6.94,7.14,-0.00,-0.01,0.01,0.22,1516.65,30.48,0.00,1453.47,-2.61
-0.33,6.95,7.14,-0.00,-0.02,0.01,0.20,1516.80,30.48,0.00,1453.28,-2.73
-0.30,7.03,7.14,0.01,-0.03,-0.01,0.16,1512.98,30.47,0.00,1453.33,-2.76
-0.26,7.14,7.14,0.01,-0.02,-0.04,0.11,1506.53,30.47,0.00,1453.58,-2.70
-0.23,7.23,7.14,0.03,-0.02,-0.07,0.07,1498.77,30.47,0.00,1453.94,-2.59
-0.18,7.29,7.16,0.04,-0.01,-0.08,0.05,1490.73,30.46,0.00,1454.29,-2.47
-0.13,7.28,7.17,0.06,0.00,-0.07,0.05,1484.28,30.46,0.00,1454.52,-2.36
-0.11,7.24,7.18,0.07,0.01,-0.05,0.07,1482.17,30.46,0.00,1454.49,-2.30
-0.16,7.16,7.18,0.07,0.02,-0.01,0.10,1485.73,30.46,0.00,1454.15,-2.27
-0.24,7.08,7.18,0.07,0.03,0.03,0.13,1493.36,30.46,0.00,1453.63,-2.27
-0.32,7.01,7.17,0.06,0.04,0.06,0.16,1502.00,30.47,0.00,1453.19,-2.33
-0.37,6.95,7.16,0.05,0.04,0.06,0.18,1509.22,30.47,0.00,1452.99,-2.44
-0.37,6.92,7.15,0.03,0.04,0.05,0.19,1513.47,30.46,0.00,1453.01,-2.59
-0.34,6.92,7.15,0.01,0.03,0.03,0.19,1513.76,30.46,0.00,1453.08,-2.74
-0.30,6.97,7.14,0.00,0.01,0.00,0.20,1510.21,30.46,0.00,1453.02,-2.86
-0.26,7.04,7.14,-0.00,-0.00,-0.02,0.22,1504.15,30.46,0.00,1452.87,-2.94
-0.21,7.10,7.15,-0.00,-0.01,-0.05,0.23,1496.93,30.46,0.00,1452.78,-2.93
-0.15,7.12,7.16,0.00,-0.02,-0.07,0.21,1489.55,30.46,0.00,1452.90,-2.82
-0.09,7.09,7.18,0.02,-0.02,-0.08,0.18,1483.75,30.46,0.00,1453.19,-2.65
-0.07,7.05,7.19,0.03,-0.01,-0.09,0.15,1482.13,30.46,0.00,1453.51,-2.50
-0.11,6.99,7.18,0.04,0.00,-0.10,0.13,1485.96,30.46,0.00,1453.73,-2.40
-0.19,6.94,7.16,0.06,0.02,-0.09,0.12,1493.62,30.46,0.00,1453.81,-2.38
-0.27,6.89,7.14,0.07,0.03,-0.07,0.13,1502.12,30.45,0.00,1453.84,-2.43
-0.33,6.85,7.14,0.07,0.04,-0.03,0.16,1509.08,30.45,0.00,1453.91,-2.52
-0.34,6.82,7.15,0.07,0.04,0.03,0.18,1513.18,30.45,0.00,1454.04,-2.64
-0.34,6.83,7.17,0.06,0.04,0.09,0.20,1513.86,30.45,0.00,1454.24,-2.75
-0.31,6.87,7.18,0.05,0.03,0.12,0.21,1511.45,30.46,0.00,1454.48,-2.88
-0.28,6.94,7.18,0.03,0.02,0.12,0.21,1507.01,30.46,0.00,1454.68,-2.97
-0.24,7.01,7.18,0.02,0.01,0.10,0.20,1501.22,30.46,0.00,1454.74,-2.98
-0.17,7.06,7.17,0.00,-0.00,0.05,0.19,1494.62,30.46,0.00,1454.59,-2.89
-0.09,7.09,7.16,-0.00,-0.01,-0.01,0.18,1488.91,30.47,0.00,1454.29,-2.73
-0.06,7.10,7.15,-0.01,-0.02,-0.05,0.16,1486.92,30.47,0.00,1453.99,-2.56
-0.09,7.12,7.14,-0.00,-0.02,-0.08,0.14,1490.20,30.47,0.00,1453.80,-2.44
-0.17,7.13,7.13,0.01,-0.02,-0.09,0.13,1497.37,30.47,0.00,1453.73,-2.38
-0.25,7.15,7.12,0.02,-0.01,-0.08,0.12,1505.57,30.47,0.00,1453.67,-2.37
-0.31,7.14,7.12,0.04,0.00,-0.06,0.13,1512.46,30.47,0.00,1453.54,-2.40
-0.33,7.12,7.13,0.06,0.02,-0.04,0.15,1516.51,30.47,0.00,1453.38,-2.44
-0.32,7.10,7.13,0.07,0.03,-0.01,0.17,1516.64,30.47,0.00,1453.36,-2.51
-0.30,7.10,7.14,0.08,0.04,0.01,0.17,1512.86,30.46,0.00,1453.59,-2.64
-0.28,7.10,7.15,0.08,0.04,0.02,0.17,1506.48,30.45,0.00,1453.98,-2.78
-0.24,7.11,7.14,0.07,0.05,0.02,0.16,1498.79,30.45,0.00,1454.24,-2.88
-0.19,7.13,7.13,0.05,0.05,0.01,0.16,1490.78,30.45,0.00,1454.18,-2.89
-0.13,7.15,7.11,0.03,0.05,-0.02,0.18,1484.30,30.45,0.00,1453.86,-2.81
-0.11,7.16,7.09,0.01,0.04,-0.04,0.19,1482.14,30.45,0.00,1453.54,-2.67
-0.15,7.17,7.09,-0.00,0.03,-0.06,0.20,1485.68,30.46,0.00,1453.46,-2.51
-0.23,7.18,7.09,-0.01,0.01,-0.06,0.20,1493.30,30.46,0.00,1453.63,-2.36
-0.31,7.16,7.10,-0.00,0.00,-0.06,0.19,1501.95,30.46,0.00,1453.86,-2.26
