Model : ,36,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.17,4.31,4.40,0.07,0.07,-0.03,0.03,1197.50,30.11,0.00,1032.57,-2.49
-0.19,4.29,4.39,0.07,0.08,-0.02,0.04,1187.05,30.11,0.00,1032.72,-2.52
-0.20,4.28,4.37,0.06,0.08,-0.02,0.06,1178.89,30.10,0.00,1032.78,-2.60
-0.24,4.29,4.36,0.05,0.08,-0.02,0.07,1176.93,30.10,0.00,1032.77,-2.74
-0.28,4.32,4.34,0.04,0.08,-0.02,0.08,1179.88,30.10,0.00,1032.72,-2.89
-0.31,4.36,4.33,0.03,0.07,-0.02,0.08,1182.11,30.11,0.00,1032.66,-3.01
-0.30,4.39,4.33,0.01,0.05,-0.02,0.08,1178.98,30.11,0.00,1032.59,-3.07
-0.27,4.41,4.33,0.00,0.04,-0.04,0.06,1171.84,30.11,0.00,1032.51,-3.06
-0.22,4.42,4.34,-0.01,0.03,-0.05,0.04,1167.13,30.11,0.00,1032.40,-2.98
-0.16,4.44,4.35,-0.01,0.02,-0.06,0.01,1169.96,30.11,0.00,1032.23,-2.83
-0.12,4.46,4.36,0.00,0.02,-0.07,-0.01,1179.60,30.10,0.00,1032.03,-2.66
-0.10,4.46,4.38,0.02,0.02,-0.08,-0.03,1191.57,30.10,0.00,1031.86,-2.51
-0.10,4.44,4.39,0.04,0.03,-0.08,-0.02,1201.72,30.10,0.00,1031.76,-2.43
-0.12,4.41,4.39,0.06,0.04,-0.08,-0.01,1208.17,30.09,0.00,1031.73,-2.42
-0.14,4.37,4.40,0.07,0.05,-0.08,0.01,1211.48,30.09,0.00,1031.75,-2.49
-0.15,4.33,4.40,0.08,0.07,-0.06,0.05,1213.09,30.10,0.00,1031.78,-2.62
-0.16,4.31,4.39,0.07,0.08,-0.04,0.08,1213.88,30.10,0.00,1031.80,-2.77
-0.18,4.31,4.39,0.06,0.09,-0.02,0.10,1213.89,30.11,0.00,1031.82,-2.91
-0.21,4.32,4.37,0.05,0.09,-0.00,0.12,1213.02,30.11,0.00,1031.84,-3.00
-0.26,4.33,4.36,0.03,0.09,0.01,0.12,1210.80,30.11,0.00,1031.88,-3.03
-0.30,4.34,4.35,0.02,0.08,0.01,0.11,1205.60,30.10,0.00,1031.96,-2.99
-0.30,4.36,4.34,0.00,0.06,-0.00,0.09,1196.52,30.10,0.00,1032.11,-2.88
-0.28,4.37,4.34,-0.01,0.05,-0.02,0.08,1186.13,30.11,0.00,1032.29,-2.73
-0.22,4.38,4.35,-0.01,0.03,-0.05,0.07,1179.59,30.11,0.00,1032.47,-2.58
-0.15,4.39,4.35,-0.01,0.02,-0.08,0.07,1180.31,30.11,0.00,1032.62,-2.46
-0.08,4.41,4.36,-0.00,0.02,-0.10,0.09,1187.32,30.11,0.00,1032.70,-2.39
-0.04,4.42,4.38,0.01,0.02,-0.11,0.10,1197.20,30.11,0.00,1032.69,-2.38
-0.04,4.40,4.39,0.03,0.03,-0.10,0.11,1206.71,30.11,0.00,1032.56,-2.44
-0.06,4.37,4.40,0.05,0.04,-0.07,0.12,1213.82,30.11,0.00,1032.38,-2.54
-0.10,4.34,4.41,0.06,0.05,-0.03,0.11,1217.95,30.11,0.00,1032.20,-2.68
-0.15,4.31,4.41,0.07,0.07,-0.01,0.08,1219.56,30.10,0.00,1032.08,-2.83
-0.19,4.30,4.40,0.07,0.08,0.00,0.05,1219.34,30.10,0.00,1032.03,-2.96
-0.22,4.29,4.39,0.07,0.09,0.00,0.02,1217.64,30.10,0.00,1032.05,-3.01
-0.26,4.29,4.37,0.06,0.09,0.00,0.03,1214.82,30.10,0.00,1032.11,-2.98
-0.29,4.30,4.35,0.05,0.08,0.00,0.06,1210.93,30.09,0.00,1032.19,-2.87
-0.30,4.31,4.34,0.03,0.07,0.00,0.11,1204.93,30.09,0.00,1032.20,-2.73
-0.28,4.32,4.33,0.02,0.05,-0.00,0.15,1196.16,30.09,0.00,1032.10,-2.58
-0.24,4.34,4.33,0.00,0.03,-0.01,0.19,1186.89,30.09,0.00,1031.94,-2.47
-0.19,4.35,4.34,-0.01,0.01,-0.02,0.20,1181.75,30.09,0.00,1031.84,-2.42
-0.12,4.35,4.35,-0.01,0.00,-0.03,0.19,1183.71,30.10,0.00,1031.87,-2.45
-0.05,4.34,4.36,-0.01,0.00,-0.06,0.15,1191.50,30.11,0.00,1032.02,-2.54
-0.02,4.32,4.37,0.00,0.01,-0.08,0.10,1201.58,30.11,0.00,1032.15,-2.67
-0.02,4.30,4.39,0.02,0.02,-0.09,0.05,1210.74,30.12,0.00,1032.17,-2.83
-0.05,4.28,4.40,0.04,0.03,-0.10,-0.00,1217.14,30.12,0.00,1032.07,-2.98
-0.10,4.26,4.40,0.05,0.04,-0.09,-0.03,1220.41,30.12,0.00,1031.91,-3.06
-0.16,4.24,4.40,0.06,0.06,-0.06,-0.03,1221.15,30.11,0.00,1031.74,-3.03
-0.21,4.23,4.39,0.06,0.07,-0.02,-0.00,1220.20,30.11,0.00,1031.62,-2.92
-0.25,4.24,4.38,0.06,0.08,0.01,0.03,1217.97,30.11,0.00,1031.56,-2.78
-0.28,4.27,4.36,0.05,0.08,0.02,0.08,1214.82,30.11,0.00,1031.57,-2.65
-0.30,4.32,4.35,0.04,0.08,0.01,0.11,1210.68,30.11,0.00,1031.61,-2.55
-0.29,4.36,4.34,0.02,0.07,0.00,0.13,1204.23,30.11,0.00,1031.64,-2.51
-0.27,4.41,4.34,0.01,0.06,-0.00,0.12,1194.60,30.12,0.00,1031.62,-2.51
-0.24,4.44,4.34,-0.00,0.04,0.01,0.10,1184.19,30.12,0.00,1031.56,-2.54
-0.19,4.46,4.35,-0.01,0.03,0.01,0.07,1177.90,30.12,0.00,1031.47,-2.63
-0.12,4.45,4.35,-0.01,0.02,-0.00,0.06,1178.90,30.11,0.00,1031.38,-2.76
-0.06,4.42,4.36,-0.00,0.02,-0.03,0.05,1186.25,30.11,0.00,1031.31,-2.91
-0.02,4.39,4.36,0.00,0.03,-0.05,0.06,1196.88,30.10,0.00,1031.30,-3.04
0.01,4.36,4.37,0.02,0.03,-0.07,0.07,1207.81,30.10,0.00,1031.39,-3.11
0.00,4.34,4.37,0.03,0.04,-0.07,0.08,1216.50,30.10,0.00,1031.51,-3.13
-0.03,4.32,4.38,0.04,0.05,-0.06,0.08,1221.13,30.10,0.00,1031.58,-3.07
-0.09,4.29,4.38,0.05,0.06,-0.03,0.06,1221.33,30.11,0.00,1031.53,-2.96
-0.16,4.27,4.38,0.05,0.08,0.00,0.04,1218.47,30.11,0.00,1031.39,-2.83
-0.23,4.25,4.37,0.05,0.08,0.03,0.01,1214.64,30.11,0.00,1031.21,-2.71
-0.28,4.26,4.36,0.04,0.09,0.03,-0.00,1211.53,30.11,0.00,1031.06,-2.63
-0.30,4.28,4.34,0.03,0.08,0.02,-0.00,1209.00,30.11,0.00,1030.98,-2.60
-0.30,4.32,4.33,0.02,0.07,0.01,0.00,1204.70,30.12,0.00,1031.00,-2.64
-0.28,4.37,4.32,0.01,0.06,-0.01,0.01,1196.76,30.12,0.00,1031.13,-2.73
-0.24,4.42,4.31,-0.01,0.04,-0.03,0.02,1187.22,30.12,0.00,1031.30,-2.85
-0.19,4.45,4.32,-0.02,0.03,-0.04,0.02,1181.25,30.12,0.00,1031.40,-2.96
-0.12,4.47,4.33,-0.02,0.02,-0.05,0.02,1182.45,30.12,0.00,1031.36,-3.03
-0.05,4.47,4.34,-0.01,0.02,-0.06,0.01,1189.86,30.12,0.00,1031.21,-3.05
-0.01,4.45,4.36,-0.00,0.02,-0.07,0.01,1199.97,30.11,0.00,1031.10,-3.02
0.01,4.42,4.37,0.01,0.03,-0.08,0.01,1209.41,30.11,0.00,1031.13,-2.93
-0.01,4.38,4.37,0.03,0.03,-0.07,0.02,1216.21,30.11,0.00,1031.30,-2.82
-0.06,4.33,4.38,0.04,0.05,-0.06,0.02,1219.83,30.11,0.00,1031.51,-2.73
-0.13,4.29,4.37,0.06,0.06,-0.03,0.02,1220.85,30.12,0.00,1031.67,-2.66
-0.21,4.24,4.37,0.06,0.07,-0.00,0.01,1220.06,30.12,0.00,1031.75,-2.62
-0.27,4.22,4.36,0.06,0.08,0.02,-0.00,1217.92,30.12,0.00,1031.72,-2.62
-0.30,4.24,4.36,0.05,0.09,0.04,-0.00,1214.82,30.11,0.00,1031.61,-2.64
-0.29,4.27,4.35,0.04,0.08,0.05,0.01,1210.82,30.11,0.00,1031.45,-2.68
-0.27,4.33,4.34,0.03,0.07,0.05,0.02,1204.84,30.10,0.00,1031.33,-2.74
-0.24,4.40,4.33,0.01,0.06,0.04,0.03,1196.18,30.10,0.00,1031.29,-2.84
-0.20,4.46,4.33,-0.00,0.04,0.03,0.04,1187.05,30.11,0.00,1031.33,-2.94
-0.17,4.51,4.33,-0.01,0.03,0.01,0.04,1182.01,30.12,0.00,1031.43,-2.99
-0.12,4.55,4.34,-0.01,0.02,-0.02,0.04,1183.99,30.12,0.00,1031.56,-2.97
-0.08,4.56,4.35,-0.01,0.02,-0.05,0.04,1191.73,30.13,0.00,1031.66,-2.88
-0.06,4.55,4.36,0.00,0.02,-0.07,0.04,1201.71,30.13,0.00,1031.64,-2.75
-0.05,4.51,4.37,0.02,0.02,-0.08,0.04,1210.74,30.13,0.00,1031.43,-2.62
-0.05,4.45,4.38,0.04,0.03,-0.07,0.05,1217.01,30.13,0.00,1031.10,-2.51
-0.09,4.38,4.39,0.06,0.04,-0.06,0.07,1220.16,30.13,0.00,1030.79,-2.46
-0.14,4.31,4.39,0.06,0.06,-0.05,0.08,1220.82,30.12,0.00,1030.62,-2.49
-0.20,4.25,4.39,0.06,0.08,-0.04,0.09,1219.85,30.12,0.00,1030.60,-2.57
-0.25,4.22,4.38,0.06,0.09,-0.04,0.10,1217.76,30.12,0.00,1030.72,-2.71
-0.28,4.22,4.36,0.04,0.09,-0.03,0.12,1214.95,30.11,0.00,1030.93,-2.87
-0.28,4.25,4.35,0.03,0.09,-0.01,0.13,1211.29,30.11,0.00,1031.17,-3.02
-0.27,4.30,4.33,0.02,0.08,0.01,0.13,1205.28,30.11,0.00,1031.37,-3.10
-0.25,4.36,4.33,0.01,0.06,0.02,0.14,1195.94,30.12,0.00,1031.47,-3.07
-0.23,4.42,4.32,0.00,0.05,0.02,0.13,1185.62,30.12,0.00,1031.51,-2.95
-0.20,4.49,4.33,-0.01,0.03,0.01,0.12,1179.21,30.12,0.00,1031.54,-2.79
-0.16,4.55,4.33,-0.01,0.02,-0.01,0.10,1179.91,30.12,0.00,1031.59,-2.64
-0.10,4.60,4.34,-0.00,0.02,-0.03,0.08,1186.85,30.13,0.00,1031.67,-2.52
-0.05,4.61,4.35,0.01,0.02,-0.05,0.05,1197.09,30.13,0.00,1031.70,-2.44
-0.02,4.57,4.36,0.02,0.02,-0.06,0.04,1207.69,30.13,0.00,1031.63,-2.41
-0.01,4.49,4.37,0.04,0.03,-0.06,0.03,1216.17,30.13,0.00,1031.47,-2.42
-0.04,4.39,4.38,0.06,0.04,-0.06,0.02,1220.69,30.13,0.00,1031.22,-2.50
-0.10,4.30,4.38,0.07,0.06,-0.05,0.02,1220.89,30.12,0.00,1030.91,-2.65
-0.18,4.23,4.38,0.07,0.07,-0.05,0.01,1218.03,30.12,0.00,1030.61,-2.84
-0.25,4.20,4.37,0.07,0.08,-0.05,0.01,1214.02,30.12,0.00,1030.36,-3.00
-0.28,4.19,4.35,0.06,0.08,-0.04,0.02,1210.44,30.12,0.00,1030.21,-3.10
-0.27,4.21,4.34,0.05,0.08,-0.03,0.02,1207.31,30.13,0.00,1030.12,-3.11
-0.25,4.24,4.33,0.03,0.07,-0.02,0.03,1202.57,30.13,0.00,1030.02,-3.04
-0.23,4.28,4.33,0.01,0.06,-0.02,0.05,1194.62,30.13,0.00,1029.86,-2.89
-0.22,4.34,4.33,0.00,0.04,-0.02,0.07,1185.38,30.12,0.00,1029.67,-2.70
-0.20,4.39,4.34,-0.01,0.03,-0.03,0.09,1179.69,30.12,0.00,1029.55,-2.52
-0.17,4.46,4.35,-0.01,0.02,-0.05,0.10,1180.82,30.12,0.00,1029.60,-2.40
-0.12,4.53,4.36,-0.00,0.02,-0.07,0.09,1187.89,30.12,0.00,1029.79,-2.35
-0.07,4.57,4.37,0.01,0.02,-0.08,0.08,1197.60,30.12,0.00,1030.03,-2.39
-0.04,4.56,4.38,0.03,0.03,-0.08,0.07,1206.87,30.13,0.00,1030.27,-2.51
-0.02,4.51,4.39,0.05,0.03,-0.07,0.06,1213.75,30.13,0.00,1030.45,-2.68
-0.04,4.43,4.39,0.06,0.05,-0.05,0.04,1217.71,30.13,0.00,1030.58,-2.85
-0.09,4.35,4.39,0.07,0.06,-0.03,0.03,1219.21,30.13,0.00,1030.69,-2.98
-0.16,4.26,4.39,0.07,0.07,-0.01,0.03,1218.94,30.12,0.00,1030.77,-3.05
-0.21,4.20,4.38,0.06,0.08,-0.01,0.02,1217.26,30.12,0.00,1030.77,-3.04
-0.24,4.17,4.37,0.05,0.09,-0.00,0.02,1214.50,30.12,0.00,1030.68,-2.94
-0.25,4.16,4.35,0.04,0.08,-0.01,0.01,1210.70,30.12,0.00,1030.51,-2.79
-0.24,4.17,4.34,0.02,0.07,-0.01,0.01,1204.83,30.12,0.00,1030.30,-2.64
-0.24,4.21,4.34,0.00,0.06,-0.01,0.01,1196.20,30.13,0.00,1030.08,-2.52
-0.24,4.25,4.33,-0.02,0.05,-0.01,0.02,1187.06,30.13,0.00,1029.90,-2.45
-0.24,4.31,4.34,-0.03,0.03,-0.02,0.03,1182.01,30.13,0.00,1029.78,-2.45
-0.21,4.38,4.34,-0.04,0.02,-0.03,0.04,1183.97,30.13,0.00,1029.73,-2.50
-0.16,4.44,4.34,-0.04,0.02,-0.05,0.06,1191.71,30.13,0.00,1029.76,-2.59
-0.11,4.49,4.35,-0.02,0.02,-0.06,0.06,1201.69,30.13,0.00,1029.93,-2.72
-0.06,4.50,4.37,0.00,0.02,-0.05,0.06,1210.73,30.12,0.00,1030.26,-2.88
-0.03,4.49,4.39,0.03,0.03,-0.03,0.04,1217.02,30.12,0.00,1030.66,-3.04
-0.03,4.44,4.40,0.05,0.05,-0.00,0.02,1220.18,30.12,0.00,1030.93,-3.13
-0.07,4.38,4.40,0.06,0.06,0.03,0.00,1220.85,30.13,0.00,1030.96,-3.12
-0.14,4.31,4.40,0.07,0.08,0.05,-0.01,1219.85,30.13,0.00,1030.78,-3.02
-0.21,4.25,4.38,0.07,0.09,0.06,-0.01,1217.63,30.14,0.00,1030.57,-2.87
-0.24,4.20,4.36,0.07,0.09,0.06,0.01,1214.53,30.14,0.00,1030.47,-2.69
-0.25,4.18,4.34,0.06,0.09,0.05,0.04,1210.57,30.14,0.00,1030.51,-2.53
-0.25,4.18,4.33,0.05,0.08,0.03,0.07,1204.63,30.14,0.00,1030.62,-2.43
-0.25,4.23,4.33,0.03,0.06,0.01,0.08,1195.98,30.13,0.00,1030.75,-2.40
-0.26,4.29,4.33,0.01,0.04,-0.02,0.08,1186.82,30.13,0.00,1030.81,-2.44
-0.26,4.36,4.33,0.00,0.03,-0.04,0.07,1181.77,30.13,0.00,1030.75,-2.55
-0.24,4.42,4.34,-0.00,0.02,-0.06,0.05,1183.76,30.13,0.00,1030.52,-2.71
-0.19,4.46,4.35,0.00,0.02,-0.07,0.03,1191.64,30.13,0.00,1030.21,-2.89
-0.14,4.48,4.36,0.01,0.02,-0.08,0.02,1202.06,30.12,0.00,1029.92,-3.01
-0.08,4.48,4.37,0.03,0.03,-0.08,0.01,1211.96,30.12,0.00,1029.73,-3.03
-0.04,4.46,4.39,0.04,0.04,-0.08,0.02,1219.13,30.11,0.00,1029.63,-2.97
-0.04,4.43,4.40,0.06,0.06,-0.08,0.03,1222.26,30.11,0.00,1029.53,-2.87
-0.08,4.38,4.40,0.07,0.07,-0.07,0.04,1221.35,30.12,0.00,1029.35,-2.75
-0.14,4.33,4.40,0.07,0.09,-0.05,0.04,1217.88,30.12,0.00,1029.13,-2.66
-0.19,4.28,4.38,0.07,0.10,-0.03,0.05,1213.89,30.13,0.00,1029.01,-2.60
-0.21,4.25,4.37,0.06,0.09,-0.01,0.06,1210.91,30.13,0.00,1029.12,-2.58
-0.20,4.24,4.35,0.05,0.09,0.01,0.07,1208.66,30.14,0.00,1029.41,-2.59
-0.19,4.25,4.34,0.04,0.07,0.03,0.08,1204.63,30.14,0.00,1029.73,-2.64
-0.19,4.28,4.33,0.02,0.06,0.03,0.09,1196.93,30.13,0.00,1029.97,-2.71
-0.22,4.33,4.33,0.01,0.04,0.01,0.10,1187.54,30.13,0.00,1030.08,-2.80
-0.25,4.37,4.33,-0.00,0.03,-0.00,0.11,1181.65,30.13,0.00,1030.07,-2.87
-0.25,4.40,4.34,-0.01,0.02,-0.03,0.12,1182.86,30.13,0.00,1029.97,-2.91
-0.23,4.41,4.35,-0.01,0.02,-0.05,0.13,1190.25,30.13,0.00,1029.83,-2.92
-0.18,4.41,4.36,0.00,0.02,-0.07,0.12,1200.31,30.13,0.00,1029.65,-2.86
-0.11,4.41,4.37,0.02,0.02,-0.08,0.10,1209.69,30.14,0.00,1029.41,-2.74
-0.05,4.42,4.38,0.03,0.03,-0.09,0.07,1216.42,30.14,0.00,1029.17,-2.59
-0.02,4.42,4.39,0.05,0.04,-0.08,0.04,1219.95,30.15,0.00,1028.99,-2.46
-0.04,4.39,4.39,0.06,0.06,-0.07,0.02,1220.82,30.14,0.00,1028.90,-2.39
-0.11,4.35,4.39,0.06,0.07,-0.05,0.01,1219.89,30.14,0.00,1028.90,-2.39
-0.17,4.31,4.38,0.07,0.08,-0.02,0.02,1217.64,30.13,0.00,1028.93,-2.46
-0.20,4.28,4.37,0.06,0.09,0.00,0.05,1214.50,30.13,0.00,1028.95,-2.59
-0.20,4.27,4.36,0.05,0.08,0.02,0.08,1210.52,30.13,0.00,1028.91,-2.75
-0.19,4.28,4.35,0.03,0.07,0.03,0.12,1204.62,30.13,0.00,1028.73,-2.89
-0.20,4.32,4.35,0.02,0.06,0.02,0.13,1196.07,30.13,0.00,1028.39,-3.00
-0.23,4.37,4.35,-0.00,0.05,0.00,0.14,1187.05,30.13,0.00,1027.99,-3.05
-0.26,4.41,4.36,-0.01,0.03,-0.02,0.12,1182.09,30.13,0.00,1027.76,-3.02
-0.25,4.44,4.37,-0.02,0.03,-0.03,0.10,1184.10,30.13,0.00,1027.83,-2.91
-0.22,4.45,4.38,-0.01,0.02,-0.04,0.08,1191.83,30.14,0.00,1028.16,-2.75
-0.17,4.45,4.39,0.00,0.02,-0.04,0.07,1201.77,30.14,0.00,1028.56,-2.59
-0.10,4.44,4.40,0.01,0.02,-0.04,0.06,1210.74,30.14,0.00,1028.87,-2.47
-0.05,4.42,4.40,0.03,0.03,-0.04,0.05,1216.96,30.14,0.00,1029.02,-2.40
-0.02,4.39,4.40,0.04,0.04,-0.03,0.05,1220.06,30.14,0.00,1029.01,-2.39
-0.05,4.36,4.40,0.05,0.05,-0.01,0.06,1220.68,30.14,0.00,1028.87,-2.43
-0.12,4.33,4.40,0.06,0.07,0.01,0.05,1219.68,30.14,0.00,1028.67,-2.50
-0.17,4.31,4.39,0.06,0.08,0.02,0.05,1217.60,30.14,0.00,1028.47,-2.61
-0.19,4.29,4.38,0.06,0.08,0.03,0.04,1214.87,30.14,0.00,1028.31,-2.75
-0.18,4.27,4.36,0.05,0.08,0.04,0.02,1211.33,30.14,0.00,1028.21,-2.89
-0.16,4.28,4.34,0.04,0.07,0.04,0.02,1205.45,30.15,0.00,1028.16,-2.98
-0.17,4.30,4.33,0.02,0.06,0.02,0.04,1196.24,30.15,0.00,1028.17,-2.99
-0.20,4.33,4.33,0.00,0.05,0.01,0.07,1186.03,30.16,0.00,1028.22,-2.93
-0.24,4.38,4.34,-0.01,0.04,-0.01,0.10,1179.67,30.16,0.00,1028.28,-2.80
-0.25,4.43,4.35,-0.01,0.03,-0.02,0.12,1180.35,30.16,0.00,1028.35,-2.64
-0.24,4.48,4.36,-0.01,0.02,-0.03,0.13,1187.11,30.15,0.00,1028.42,-2.49
-0.19,4.50,4.37,0.00,0.02,-0.03,0.11,1196.71,30.15,0.00,1028.55,-2.41
-0.12,4.49,4.37,0.02,0.02,-0.03,0.08,1206.08,30.15,0.00,1028.75,-2.42
-0.06,4.45,4.38,0.03,0.03,-0.04,0.03,1213.09,30.14,0.00,1028.97,-2.51
-0.02,4.41,4.39,0.05,0.04,-0.04,-0.01,1216.68,30.14,0.00,1029.09,-2.66
-0.05,4.37,4.39,0.06,0.05,-0.04,-0.03,1217.00,30.14,0.00,1029.04,-2.83
-0.11,4.34,4.38,0.07,0.07,-0.04,-0.03,1215.11,30.14,0.00,1028.85,-2.99
-0.16,4.32,4.38,0.08,0.08,-0.03,-0.01,1212.24,30.14,0.00,1028.64,-3.07
-0.18,4.29,4.37,0.07,0.08,-0.00,0.02,1209.35,30.14,0.00,1028.52,-3.05
-0.16,4.26,4.35,0.07,0.08,0.03,0.06,1206.44,30.14,0.00,1028.52,-2.95
-0.14,4.24,4.35,0.05,0.07,0.05,0.08,1201.96,30.13,0.00,1028.66,-2.79
-0.16,4.22,4.34,0.03,0.06,0.04,0.10,1194.77,30.13,0.00,1028.93,-2.62
-0.20,4.23,4.34,0.01,0.05,0.01,0.10,1186.76,30.13,0.00,1029.24,-2.46
-0.24,4.26,4.35,-0.00,0.04,-0.03,0.10,1182.38,30.13,0.00,1029.46,-2.36
-0.26,4.32,4.36,-0.01,0.03,-0.05,0.08,1184.59,30.13,0.00,1029.51,-2.34
-0.23,4.39,4.36,-0.01,0.02,-0.05,0.06,1192.29,30.12,0.00,1029.42,-2.40
-0.18,4.45,4.37,0.00,0.02,-0.05,0.04,1202.07,30.11,0.00,1029.28,-2.51
-0.11,4.46,4.38,0.01,0.02,-0.05,0.02,1210.88,30.10,0.00,1029.19,-2.67
-0.05,4.44,4.39,0.03,0.03,-0.05,0.01,1216.99,30.10,0.00,1029.16,-2.82
-0.03,4.40,4.40,0.04,0.04,-0.05,0.00,1220.04,30.09,0.00,1029.13,-2.95
-0.05,4.36,4.40,0.05,0.06,-0.05,-0.00,1220.64,30.09,0.00,1029.04,-3.02
-0.11,4.33,4.40,0.06,0.07,-0.04,-0.00,1219.62,30.09,0.00,1028.91,-3.02
-0.16,4.31,4.39,0.06,0.08,-0.03,0.00,1217.43,30.09,0.00,1028.84,-2.97
-0.16,4.29,4.38,0.05,0.09,-0.02,0.01,1214.41,30.09,0.00,1028.89,-2.86
-0.12,4.27,4.36,0.04,0.09,-0.01,0.01,1210.48,30.09,0.00,1029.02,-2.71
-0.10,4.25,4.34,0.03,0.08,0.00,0.03,1204.25,30.09,0.00,1029.09,-2.58
-0.11,4.25,4.33,0.01,0.07,0.01,0.05,1194.81,30.09,0.00,1028.97,-2.46
-0.17,4.27,4.33,-0.01,0.06,0.02,0.07,1184.65,30.09,0.00,1028.70,-2.38
-0.23,4.31,4.34,-0.02,0.04,0.02,0.10,1178.94,30.09,0.00,1028.40,-2.39
-0.26,4.37,4.35,-0.03,0.03,0.00,0.12,1181.03,30.09,0.00,1028.17,-2.50
-0.25,4.44,4.37,-0.03,0.02,-0.02,0.14,1189.65,30.09,0.00,1028.06,-2.67
-0.21,4.50,4.38,-0.02,0.01,-0.04,0.13,1201.04,30.09,0.00,1028.06,-2.83
-0.15,4.53,4.39,-0.00,0.01,-0.04,0.11,1211.76,30.09,0.00,1028.15,-2.95
-0.10,4.53,4.39,0.02,0.02,-0.02,0.07,1219.34,30.10,0.00,1028.25,-2.99
-0.06,4.50,4.39,0.04,0.04,-0.00,0.03,1222.32,30.10,0.00,1028.26,-2.96
-0.08,4.48,4.39,0.06,0.05,0.01,-0.01,1220.73,30.10,0.00,1028.12,-2.87
-0.11,4.45,4.39,0.06,0.07,0.02,-0.03,1216.26,30.10,0.00,1027.88,-2.76
-0.14,4.41,4.38,0.06,0.08,0.03,-0.04,1211.26,30.10,0.00,1027.65,-2.63
-0.13,4.36,4.36,0.06,0.09,0.03,-0.02,1207.44,30.10,0.00,1027.54,-2.53
-0.08,4.29,4.35,0.05,0.08,0.02,0.02,1204.66,30.10,0.00,1027.52,-2.46
-0.05,4.24,4.34,0.03,0.07,0.01,0.05,1200.58,30.11,0.00,1027.47,-2.47
-0.07,4.21,4.33,0.01,0.06,-0.01,0.07,1193.30,30.11,0.00,1027.29,-2.55
-0.13,4.20,4.33,-0.00,0.04,-0.03,0.08,1184.47,30.10,0.00,1027.02,-2.69
-0.19,4.23,4.34,-0.02,0.03,-0.05,0.08,1178.49,30.10,0.00,1026.81,-2.85
-0.23,4.28,4.34,-0.02,0.02,-0.07,0.08,1178.48,30.10,0.00,1026.77,-2.98
-0.23,4.34,4.35,-0.01,0.01,-0.08,0.09,1183.97,30.10,0.00,1026.87,-3.06
-0.20,4.41,4.36,-0.00,0.00,-0.08,0.08,1192.56,30.09,0.00,1026.98,-3.07
-0.14,4.47,4.38,0.01,0.01,-0.06,0.06,1201.74,30.10,0.00,1026.97,-3.01
-0.09,4.51,4.39,0.03,0.01,-0.04,0.04,1209.38,30.10,0.00,1026.84,-2.90
-0.06,4.52,4.40,0.05,0.03,-0.02,0.01,1214.05,30.10,0.00,1026.67,-2.77
-0.09,4.49,4.40,0.06,0.04,-0.01,-0.01,1215.49,30.10,0.00,1026.55,-2.63
-0.14,4.45,4.40,0.07,0.06,-0.01,-0.03,1214.58,30.11,0.00,1026.49,-2.52
-0.17,4.39,4.39,0.07,0.08,-0.01,-0.02,1212.75,30.11,0.00,1026.43,-2.46
-0.15,4.34,4.38,0.06,0.08,-0.01,0.00,1211.17,30.11,0.00,1026.31,-2.46
-0.10,4.30,4.36,0.05,0.08,-0.02,0.04,1209.54,30.10,0.00,1026.16,-2.51
-0.06,4.28,4.35,0.04,0.08,-0.02,0.08,1205.58,30.10,0.00,1026.05,-2.61
-0.07,4.29,4.35,0.02,0.07,-0.03,0.11,1197.63,30.11,0.00,1026.05,-2.77
-0.12,4.32,4.35,-0.00,0.06,-0.04,0.11,1187.72,30.11,0.00,1026.17,-2.94
-0.19,4.35,4.36,-0.01,0.04,-0.05,0.10,1180.49,30.11,0.00,1026.37,-3.04
-0.22,4.39,4.36,-0.01,0.03,-0.07,0.09,1179.22,30.12,0.00,1026.60,-3.03
-0.23,4.41,4.37,-0.01,0.03,-0.08,0.06,1183.66,30.12,0.00,1026.83,-2.92
-0.20,4.44,4.37,0.00,0.02,-0.08,0.03,1191.65,30.12,0.00,1027.06,-2.78
-0.17,4.47,4.38,0.02,0.02,-0.07,0.00,1200.79,30.11,0.00,1027.29,-2.65
-0.14,4.49,4.38,0.03,0.03,-0.05,-0.02,1208.83,30.11,0.00,1027.50,-2.57
-0.13,4.49,4.39,0.05,0.04,-0.04,-0.03,1214.16,30.11,0.00,1027.67,-2.53
-0.14,4.47,4.39,0.06,0.06,-0.03,-0.03,1216.34,30.11,0.00,1027.76,-2.52
-0.16,4.43,4.39,0.06,0.07,-0.03,-0.00,1215.95,30.11,0.00,1027.79,-2.53
-0.16,4.38,4.38,0.07,0.08,-0.03,0.03,1213.86,30.11,0.00,1027.79,-2.59
-0.12,4.34,4.37,0.06,0.09,-0.02,0.07,1210.99,30.11,0.00,1027.77,-2.71
