Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.34,4.48,4.50,0.08,0.05,-0.04,-0.02,1193.94,32.19,0.00,1069.96,-2.04
-0.40,4.51,4.50,0.09,0.06,-0.01,-0.04,1199.73,32.20,0.00,1069.87,-2.02
-0.42,4.51,4.50,0.09,0.07,0.01,-0.04,1205.55,32.20,0.00,1069.60,-2.10
-0.38,4.49,4.49,0.08,0.07,0.02,-0.02,1209.95,32.21,0.00,1069.25,-2.24
-0.31,4.45,4.49,0.07,0.07,0.01,0.02,1212.02,32.21,0.00,1069.05,-2.38
-0.20,4.41,4.48,0.05,0.07,-0.00,0.05,1211.66,32.20,0.00,1069.15,-2.50
-0.09,4.37,4.48,0.03,0.06,-0.02,0.08,1209.79,32.20,0.00,1069.47,-2.57
-0.02,4.34,4.47,0.02,0.06,-0.05,0.09,1207.85,32.20,0.00,1069.76,-2.57
-0.00,4.32,4.47,0.02,0.05,-0.06,0.07,1206.90,32.21,0.00,1069.82,-2.51
-0.03,4.31,4.46,0.02,0.04,-0.06,0.04,1206.55,32.21,0.00,1069.66,-2.41
-0.08,4.31,4.47,0.02,0.04,-0.05,-0.00,1204.79,32.22,0.00,1069.49,-2.30
-0.12,4.33,4.48,0.03,0.03,-0.05,-0.03,1200.09,32.22,0.00,1069.48,-2.21
-0.15,4.35,4.50,0.05,0.03,-0.04,-0.05,1193.91,32.22,0.00,1069.64,-2.16
-0.18,4.37,4.51,0.06,0.04,-0.05,-0.05,1190.03,32.22,0.00,1069.85,-2.15
-0.23,4.41,4.52,0.08,0.04,-0.05,-0.04,1191.18,32.22,0.00,1069.99,-2.18
-0.30,4.46,4.52,0.09,0.05,-0.06,-0.02,1196.67,32.23,0.00,1070.00,-2.26
-0.36,4.49,4.51,0.10,0.05,-0.06,0.01,1203.71,32.23,0.00,1069.85,-2.38
-0.38,4.51,4.49,0.10,0.06,-0.04,0.03,1209.75,32.24,0.00,1069.57,-2.57
-0.36,4.50,4.47,0.09,0.06,-0.01,0.05,1213.39,32.25,0.00,1069.25,-2.77
-0.29,4.49,4.46,0.08,0.07,0.02,0.06,1214.18,32.25,0.00,1069.04,-2.91
-0.19,4.46,4.44,0.06,0.07,0.03,0.08,1212.54,32.26,0.00,1069.03,-2.94
-0.08,4.44,4.44,0.04,0.06,0.03,0.09,1209.67,32.26,0.00,1069.19,-2.86
-0.00,4.42,4.44,0.03,0.06,0.01,0.09,1207.08,32.26,0.00,1069.36,-2.70
0.02,4.42,4.45,0.02,0.05,-0.00,0.08,1205.72,32.27,0.00,1069.42,-2.52
-0.01,4.42,4.46,0.02,0.04,-0.02,0.06,1205.13,32.27,0.00,1069.37,-2.34
-0.06,4.42,4.47,0.03,0.03,-0.02,0.04,1203.28,32.28,0.00,1069.26,-2.20
-0.11,4.43,4.48,0.04,0.02,-0.03,0.02,1198.62,32.28,0.00,1069.18,-2.13
-0.14,4.42,4.50,0.05,0.02,-0.03,0.01,1192.43,32.28,0.00,1069.14,-2.12
-0.18,4.43,4.51,0.07,0.03,-0.03,0.00,1188.19,32.28,0.00,1069.14,-2.20
-0.24,4.44,4.51,0.08,0.04,-0.03,-0.01,1188.37,32.28,0.00,1069.13,-2.38
-0.32,4.46,4.51,0.10,0.05,-0.02,-0.02,1192.61,32.27,0.00,1069.13,-2.61
-0.38,4.49,4.50,0.11,0.06,-0.02,-0.03,1198.90,32.26,0.00,1069.15,-2.77
-0.40,4.52,4.49,0.11,0.07,0.00,-0.03,1205.21,32.26,0.00,1069.21,-2.81
-0.37,4.54,4.46,0.10,0.07,0.02,-0.01,1209.87,32.26,0.00,1069.29,-2.74
-0.30,4.55,4.44,0.08,0.08,0.04,0.01,1211.57,32.26,0.00,1069.26,-2.59
-0.21,4.53,4.43,0.06,0.07,0.05,0.06,1210.03,32.26,0.00,1069.04,-2.41
-0.10,4.50,4.42,0.04,0.07,0.05,0.11,1206.54,32.26,0.00,1068.71,-2.25
-0.03,4.46,4.43,0.02,0.05,0.03,0.14,1203.35,32.26,0.00,1068.39,-2.14
-0.01,4.44,4.45,0.01,0.04,-0.01,0.13,1202.04,32.25,0.00,1068.19,-2.08
-0.04,4.42,4.47,0.01,0.03,-0.05,0.09,1202.20,32.25,0.00,1068.17,-2.08
-0.08,4.41,4.48,0.02,0.02,-0.08,0.06,1201.43,32.24,0.00,1068.33,-2.14
-0.12,4.42,4.50,0.03,0.01,-0.09,0.04,1197.80,32.24,0.00,1068.67,-2.28
-0.14,4.43,4.51,0.04,0.01,-0.09,0.05,1192.38,32.24,0.00,1069.07,-2.45
-0.18,4.45,4.51,0.06,0.02,-0.07,0.07,1188.65,32.24,0.00,1069.37,-2.61
-0.24,4.48,4.51,0.07,0.02,-0.06,0.09,1189.21,32.24,0.00,1069.49,-2.72
-0.31,4.51,4.51,0.08,0.03,-0.04,0.09,1193.71,32.25,0.00,1069.46,-2.76
-0.37,4.54,4.50,0.09,0.04,-0.03,0.08,1200.01,32.25,0.00,1069.41,-2.72
-0.38,4.57,4.49,0.09,0.05,-0.02,0.06,1206.03,32.25,0.00,1069.44,-2.59
-0.36,4.59,4.48,0.09,0.06,0.00,0.05,1210.19,32.25,0.00,1069.54,-2.42
-0.29,4.58,4.47,0.07,0.06,0.02,0.05,1211.42,32.25,0.00,1069.53,-2.26
-0.19,4.54,4.46,0.06,0.06,0.04,0.07,1209.60,32.26,0.00,1069.31,-2.15
-0.09,4.48,4.44,0.04,0.05,0.06,0.10,1206.07,32.26,0.00,1068.94,-2.09
-0.02,4.42,4.43,0.03,0.05,0.06,0.12,1202.99,32.27,0.00,1068.68,-2.09
-0.00,4.37,4.43,0.03,0.04,0.06,0.13,1201.89,32.27,0.00,1068.70,-2.15
-0.02,4.35,4.44,0.03,0.02,0.04,0.13,1202.28,32.27,0.00,1069.01,-2.25
-0.07,4.36,4.45,0.03,0.02,0.02,0.11,1201.82,32.27,0.00,1069.50,-2.38
-0.10,4.40,4.47,0.04,0.02,-0.01,0.08,1198.62,32.27,0.00,1070.08,-2.53
-0.13,4.46,4.48,0.05,0.02,-0.02,0.04,1193.63,32.27,0.00,1070.60,-2.68
-0.17,4.53,4.49,0.06,0.03,-0.03,0.02,1190.04,32.27,0.00,1070.94,-2.77
-0.23,4.59,4.50,0.07,0.05,-0.03,0.03,1190.30,32.27,0.00,1071.06,-2.76
-0.31,4.63,4.51,0.08,0.06,-0.02,0.04,1194.18,32.28,0.00,1070.98,-2.68
-0.36,4.65,4.50,0.09,0.07,-0.01,0.07,1199.90,32.28,0.00,1070.74,-2.56
-0.38,4.63,4.49,0.09,0.07,-0.00,0.08,1205.65,32.28,0.00,1070.37,-2.45
-0.35,4.59,4.48,0.08,0.08,0.00,0.09,1209.88,32.27,0.00,1069.97,-2.36
-0.30,4.53,4.46,0.07,0.08,-0.00,0.09,1211.34,32.26,0.00,1069.63,-2.33
-0.22,4.47,4.45,0.06,0.07,-0.02,0.09,1209.71,32.26,0.00,1069.38,-2.33
-0.13,4.40,4.44,0.04,0.06,-0.04,0.09,1206.24,32.27,0.00,1069.23,-2.38
-0.08,4.34,4.44,0.03,0.06,-0.06,0.08,1203.14,32.27,0.00,1069.12,-2.47
-0.06,4.30,4.45,0.02,0.05,-0.07,0.08,1201.96,32.28,0.00,1069.00,-2.60
-0.07,4.29,4.46,0.02,0.03,-0.08,0.08,1202.29,32.28,0.00,1068.88,-2.75
-0.10,4.31,4.48,0.02,0.03,-0.07,0.07,1201.78,32.28,0.00,1068.89,-2.83
-0.12,4.37,4.50,0.03,0.02,-0.06,0.05,1198.57,32.28,0.00,1069.10,-2.81
-0.13,4.44,4.52,0.04,0.03,-0.05,0.02,1193.59,32.28,0.00,1069.44,-2.69
-0.15,4.51,4.53,0.05,0.03,-0.03,0.00,1190.03,32.27,0.00,1069.77,-2.49
-0.21,4.54,4.54,0.07,0.04,-0.02,-0.00,1190.32,32.26,0.00,1069.97,-2.26
-0.28,4.54,4.54,0.09,0.05,-0.00,0.00,1194.20,32.26,0.00,1069.99,-2.04
-0.33,4.51,4.53,0.10,0.06,0.01,0.01,1199.84,32.26,0.00,1069.82,-1.90
-0.36,4.46,4.52,0.10,0.07,0.03,0.02,1205.36,32.26,0.00,1069.50,-1.88
-0.34,4.41,4.50,0.09,0.07,0.05,0.02,1209.31,32.27,0.00,1069.15,-1.96
-0.29,4.36,4.48,0.08,0.07,0.06,0.02,1210.58,32.28,0.00,1068.97,-2.12
-0.21,4.31,4.46,0.06,0.07,0.05,0.01,1208.98,32.29,0.00,1069.07,-2.33
-0.14,4.27,4.45,0.05,0.06,0.03,-0.00,1205.66,32.28,0.00,1069.36,-2.53
-0.09,4.26,4.45,0.03,0.05,0.00,-0.01,1202.43,32.28,0.00,1069.60,-2.68
-0.07,4.26,4.45,0.03,0.04,-0.03,0.00,1200.60,32.27,0.00,1069.61,-2.73
-0.07,4.29,4.44,0.03,0.03,-0.05,0.02,1199.93,32.26,0.00,1069.38,-2.70
-0.09,4.34,4.45,0.03,0.02,-0.06,0.04,1198.56,32.26,0.00,1069.03,-2.60
-0.11,4.40,4.46,0.04,0.02,-0.05,0.06,1194.98,32.26,0.00,1068.70,-2.46
-0.12,4.48,4.48,0.05,0.02,-0.03,0.06,1190.08,32.27,0.00,1068.46,-2.30
-0.14,4.54,4.49,0.06,0.03,-0.01,0.07,1186.66,32.27,0.00,1068.35,-2.18
-0.19,4.58,4.50,0.07,0.04,0.00,0.06,1186.79,32.27,0.00,1068.35,-2.11
-0.27,4.60,4.51,0.09,0.05,0.01,0.06,1190.30,32.27,0.00,1068.43,-2.09
-0.32,4.60,4.52,0.09,0.06,0.02,0.04,1195.79,32.27,0.00,1068.58,-2.15
-0.35,4.59,4.51,0.10,0.07,0.04,0.03,1201.77,32.27,0.00,1068.78,-2.26
-0.33,4.56,4.51,0.09,0.07,0.06,0.01,1206.70,32.28,0.00,1068.97,-2.40
-0.28,4.53,4.50,0.08,0.07,0.08,0.01,1209.21,32.28,0.00,1069.07,-2.53
-0.22,4.49,4.48,0.06,0.06,0.07,0.02,1208.83,32.28,0.00,1069.01,-2.62
-0.15,4.46,4.47,0.04,0.06,0.05,0.05,1206.44,32.27,0.00,1068.84,-2.67
-0.10,4.43,4.46,0.03,0.05,0.01,0.07,1203.57,32.27,0.00,1068.66,-2.66
-0.08,4.42,4.46,0.02,0.04,-0.02,0.07,1201.47,32.26,0.00,1068.54,-2.58
-0.08,4.41,4.45,0.02,0.03,-0.05,0.06,1200.11,32.26,0.00,1068.52,-2.47
-0.09,4.41,4.45,0.03,0.02,-0.06,0.04,1198.04,32.26,0.00,1068.63,-2.35
-0.10,4.41,4.46,0.04,0.02,-0.06,0.01,1194.05,32.26,0.00,1068.83,-2.24
-0.11,4.41,4.48,0.05,0.03,-0.06,0.00,1189.10,32.26,0.00,1069.09,-2.18
-0.13,4.41,4.50,0.06,0.03,-0.04,0.01,1185.90,32.27,0.00,1069.35,-2.19
-0.18,4.41,4.51,0.08,0.04,-0.02,0.05,1186.39,32.27,0.00,1069.58,-2.30
-0.26,4.42,4.51,0.09,0.06,0.01,0.11,1190.32,32.28,0.00,1069.75,-2.46
-0.31,4.43,4.51,0.10,0.06,0.04,0.15,1196.39,32.28,0.00,1069.87,-2.64
-0.34,4.46,4.50,0.10,0.07,0.06,0.16,1203.17,32.27,0.00,1069.97,-2.77
-0.32,4.48,4.49,0.09,0.07,0.07,0.13,1208.94,32.27,0.00,1070.01,-2.84
-0.27,4.48,4.48,0.08,0.07,0.07,0.10,1211.88,32.27,0.00,1069.85,-2.82
-0.21,4.46,4.47,0.06,0.07,0.06,0.08,1211.23,32.27,0.00,1069.43,-2.70
-0.15,4.42,4.46,0.04,0.06,0.04,0.07,1208.04,32.27,0.00,1068.86,-2.51
-0.11,4.39,4.46,0.03,0.05,0.02,0.08,1204.36,32.27,0.00,1068.41,-2.30
-0.09,4.39,4.46,0.02,0.04,0.01,0.08,1201.82,32.27,0.00,1068.25,-2.11
-0.09,4.41,4.47,0.02,0.03,0.02,0.09,1200.46,32.28,0.00,1068.41,-1.95
-0.11,4.44,4.48,0.03,0.02,0.03,0.07,1198.59,32.27,0.00,1068.78,-1.89
-0.12,4.45,4.49,0.04,0.01,0.04,0.04,1194.76,32.27,0.00,1069.28,-1.95
-0.14,4.45,4.50,0.05,0.02,0.05,-0.01,1189.83,32.27,0.00,1069.75,-2.10
-0.16,4.45,4.50,0.06,0.03,0.04,-0.05,1186.52,32.27,0.00,1070.05,-2.31
-0.21,4.45,4.49,0.07,0.04,0.04,-0.07,1186.80,32.27,0.00,1070.13,-2.55
-0.27,4.47,4.49,0.08,0.05,0.02,-0.07,1190.51,32.27,0.00,1070.02,-2.78
-0.32,4.48,4.48,0.09,0.06,0.01,-0.06,1196.39,32.27,0.00,1069.75,-2.90
-0.32,4.50,4.47,0.09,0.07,-0.00,-0.04,1203.03,32.27,0.00,1069.38,-2.88
-0.30,4.50,4.47,0.09,0.07,-0.00,-0.02,1208.71,32.26,0.00,1069.03,-2.74
-0.26,4.49,4.46,0.08,0.07,0.01,0.00,1211.59,32.26,0.00,1068.88,-2.54
-0.21,4.45,4.46,0.06,0.07,0.04,0.03,1210.91,32.26,0.00,1069.02,-2.32
-0.17,4.41,4.46,0.05,0.05,0.08,0.06,1207.72,32.26,0.00,1069.35,-2.13
-0.15,4.38,4.46,0.03,0.04,0.11,0.09,1204.06,32.27,0.00,1069.65,-2.02
-0.13,4.37,4.47,0.02,0.02,0.12,0.10,1201.58,32.28,0.00,1069.76,-1.98
-0.12,4.38,4.47,0.02,0.01,0.11,0.09,1200.29,32.28,0.00,1069.66,-2.02
-0.11,4.39,4.48,0.02,-0.00,0.08,0.08,1198.48,32.28,0.00,1069.49,-2.13
-0.12,4.39,4.48,0.03,-0.00,0.05,0.07,1194.67,32.28,0.00,1069.35,-2.30
-0.13,4.38,4.49,0.04,0.00,0.02,0.05,1189.73,32.28,0.00,1069.31,-2.47
-0.16,4.37,4.50,0.05,0.02,-0.00,0.04,1186.39,32.27,0.00,1069.38,-2.59
-0.20,4.37,4.51,0.07,0.03,-0.02,0.03,1186.67,32.27,0.00,1069.55,-2.61
-0.25,4.39,4.51,0.08,0.05,-0.03,0.03,1190.40,32.27,0.00,1069.73,-2.55
-0.28,4.41,4.51,0.09,0.06,-0.03,0.03,1196.32,32.27,0.00,1069.79,-2.43
-0.29,4.43,4.50,0.09,0.07,-0.01,0.03,1203.02,32.27,0.00,1069.65,-2.29
-0.27,4.44,4.49,0.09,0.08,0.02,0.03,1208.77,32.27,0.00,1069.39,-2.17
-0.23,4.44,4.48,0.08,0.08,0.04,0.04,1211.70,32.28,0.00,1069.23,-2.09
-0.20,4.44,4.46,0.06,0.07,0.06,0.05,1211.03,32.28,0.00,1069.33,-2.04
-0.16,4.43,4.45,0.05,0.07,0.07,0.07,1207.80,32.28,0.00,1069.61,-2.03
-0.14,4.41,4.43,0.03,0.06,0.07,0.08,1204.11,32.28,0.00,1069.80,-2.09
-0.11,4.37,4.43,0.02,0.05,0.05,0.08,1201.61,32.28,0.00,1069.70,-2.23
-0.10,4.33,4.43,0.02,0.03,0.03,0.08,1200.32,32.28,0.00,1069.34,-2.42
-0.10,4.29,4.43,0.02,0.02,0.01,0.05,1198.54,32.28,0.00,1068.97,-2.58
-0.10,4.28,4.45,0.03,0.02,-0.00,0.02,1194.78,32.28,0.00,1068.76,-2.67
-0.12,4.30,4.46,0.04,0.02,-0.00,-0.02,1189.89,32.28,0.00,1068.77,-2.69
-0.15,4.33,4.48,0.05,0.02,0.00,-0.05,1186.59,32.28,0.00,1068.91,-2.61
-0.19,4.37,4.49,0.07,0.02,0.01,-0.06,1186.87,32.29,0.00,1069.07,-2.46
-0.24,4.40,4.49,0.08,0.03,0.02,-0.04,1190.74,32.29,0.00,1069.22,-2.27
-0.27,4.41,4.49,0.09,0.04,0.03,-0.01,1197.44,32.30,0.00,1069.40,-2.11
-0.28,4.42,4.49,0.10,0.05,0.03,0.02,1205.86,32.31,0.00,1069.66,-2.00
-0.27,4.41,4.48,0.09,0.05,0.03,0.06,1213.89,32.32,0.00,1069.95,-1.97
-0.24,4.39,4.48,0.08,0.05,0.03,0.10,1218.95,32.33,0.00,1070.13,-2.01
-0.21,4.36,4.47,0.06,0.06,0.03,0.12,1219.72,32.34,0.00,1070.10,-2.14
-0.17,4.34,4.46,0.05,0.06,0.03,0.12,1217.58,32.34,0.00,1069.88,-2.30
-0.14,4.31,4.45,0.04,0.05,0.02,0.12,1216.04,32.33,0.00,1069.53,-2.47
-0.11,4.29,4.44,0.03,0.05,0.02,0.11,1217.80,32.33,0.00,1069.15,-2.62
-0.10,4.27,4.45,0.03,0.04,0.01,0.10,1221.70,32.33,0.00,1068.81,-2.72
-0.09,4.27,4.46,0.03,0.03,-0.00,0.08,1223.03,32.33,0.00,1068.60,-2.74
-0.11,4.29,4.47,0.04,0.03,-0.01,0.04,1218.22,32.33,0.00,1068.54,-2.65
-0.14,4.33,4.49,0.05,0.03,-0.02,-0.00,1208.93,32.34,0.00,1068.58,-2.50
-0.17,4.37,4.50,0.06,0.03,-0.02,-0.04,1200.69,32.34,0.00,1068.66,-2.34
-0.21,4.41,4.51,0.08,0.04,-0.01,-0.06,1197.86,32.34,0.00,1068.70,-2.20
-0.24,4.44,4.52,0.10,0.06,0.00,-0.06,1200.84,32.34,0.00,1068.72,-2.12
-0.26,4.46,4.51,0.11,0.07,0.01,-0.04,1207.51,32.33,0.00,1068.85,-2.09
-0.26,4.46,4.51,0.11,0.07,0.01,-0.01,1215.30,32.32,0.00,1069.18,-2.11
-0.24,4.45,4.49,0.11,0.08,-0.00,0.03,1221.70,32.32,0.00,1069.59,-2.18
-0.22,4.43,4.48,0.10,0.08,-0.00,0.07,1224.54,32.32,0.00,1069.77,-2.29
-0.19,4.39,4.47,0.08,0.07,0.00,0.10,1223.05,32.32,0.00,1069.50,-2.45
-0.16,4.35,4.46,0.06,0.07,0.02,0.11,1219.07,32.32,0.00,1068.92,-2.62
-0.13,4.32,4.45,0.04,0.06,0.04,0.12,1216.33,32.32,0.00,1068.39,-2.73
-0.11,4.28,4.45,0.03,0.05,0.03,0.11,1217.52,32.33,0.00,1068.19,-2.74
-0.10,4.26,4.45,0.02,0.04,0.01,0.08,1221.32,32.33,0.00,1068.36,-2.66
-0.10,4.26,4.46,0.02,0.03,-0.01,0.07,1222.82,32.33,0.00,1068.73,-2.51
-0.11,4.27,4.46,0.03,0.03,-0.03,0.07,1218.28,32.33,0.00,1069.14,-2.33
-0.13,4.30,4.48,0.04,0.03,-0.04,0.09,1209.23,32.32,0.00,1069.46,-2.16
-0.15,4.33,4.49,0.05,0.03,-0.03,0.10,1201.13,32.32,0.00,1069.66,-2.05
-0.18,4.37,4.49,0.07,0.04,-0.02,0.09,1198.33,32.32,0.00,1069.75,-2.00
-0.21,4.40,4.49,0.08,0.05,0.01,0.07,1201.13,32.32,0.00,1069.75,-2.03
-0.22,4.43,4.49,0.09,0.06,0.04,0.05,1207.08,32.32,0.00,1069.65,-2.13
-0.22,4.46,4.48,0.09,0.07,0.06,0.04,1213.42,32.33,0.00,1069.45,-2.29
-0.22,4.48,4.47,0.09,0.07,0.08,0.04,1218.08,32.33,0.00,1069.22,-2.46
-0.20,4.48,4.46,0.08,0.07,0.09,0.04,1219.77,32.33,0.00,1069.08,-2.59
-0.18,4.44,4.45,0.06,0.07,0.08,0.04,1218.34,32.34,0.00,1069.11,-2.63
-0.15,4.38,4.45,0.05,0.06,0.07,0.04,1215.35,32.34,0.00,1069.28,-2.58
-0.13,4.32,4.44,0.03,0.05,0.04,0.04,1213.56,32.34,0.00,1069.46,-2.47
-0.11,4.26,4.44,0.02,0.04,-0.00,0.04,1214.89,32.35,0.00,1069.54,-2.33
-0.10,4.23,4.44,0.02,0.03,-0.05,0.05,1218.04,32.35,0.00,1069.53,-2.20
-0.10,4.22,4.45,0.02,0.02,-0.09,0.04,1218.79,32.35,0.00,1069.54,-2.10
-0.12,4.23,4.47,0.03,0.02,-0.11,0.02,1214.02,32.35,0.00,1069.66,-2.07
-0.15,4.27,4.49,0.03,0.02,-0.11,-0.01,1205.43,32.35,0.00,1069.87,-2.08
-0.19,4.32,4.50,0.05,0.02,-0.10,-0.03,1198.30,32.34,0.00,1070.05,-2.14
-0.21,4.37,4.51,0.06,0.04,-0.07,-0.05,1196.75,32.34,0.00,1070.11,-2.23
-0.23,4.43,4.51,0.08,0.05,-0.04,-0.05,1200.75,32.34,0.00,1070.02,-2.34
-0.23,4.48,4.51,0.09,0.06,-0.01,-0.04,1207.54,32.34,0.00,1069.81,-2.44
-0.22,4.52,4.50,0.10,0.07,0.02,-0.02,1214.26,32.34,0.00,1069.50,-2.55
-0.21,4.55,4.49,0.09,0.07,0.05,0.00,1218.89,32.34,0.00,1069.20,-2.64
-0.19,4.55,4.49,0.08,0.07,0.06,0.02,1220.30,32.35,0.00,1069.03,-2.67
-0.17,4.52,4.48,0.07,0.07,0.06,0.03,1218.51,32.34,0.00,1069.05,-2.61
-0.15,4.47,4.47,0.05,0.06,0.05,0.03,1215.18,32.34,0.00,1069.18,-2.48
-0.12,4.41,4.46,0.03,0.05,0.04,0.02,1213.16,32.34,0.00,1069.22,-2.32
-0.10,4.37,4.46,0.02,0.04,0.03,0.02,1214.37,32.34,0.00,1069.00,-2.17
-0.09,4.35,4.47,0.02,0.03,0.01,0.02,1217.50,32.34,0.00,1068.58,-2.05
-0.09,4.34,4.48,0.02,0.02,-0.00,0.03,1218.31,32.34,0.00,1068.15,-2.00
-0.11,4.33,4.49,0.03,0.02,-0.02,0.05,1213.65,32.34,0.00,1067.89,-2.01
-0.15,4.32,4.50,0.04,0.03,-0.03,0.08,1205.17,32.35,0.00,1067.84,-2.08
-0.18,4.33,4.51,0.05,0.03,-0.03,0.09,1198.14,32.34,0.00,1068.00,-2.20
-0.21,4.35,4.52,0.07,0.04,-0.03,0.08,1196.62,32.34,0.00,1068.32,-2.33
-0.22,4.39,4.52,0.08,0.05,-0.03,0.06,1200.61,32.33,0.00,1068.70,-2.46
-0.22,4.45,4.52,0.09,0.06,-0.02,0.03,1207.38,32.32,0.00,1069.06,-2.52
-0.22,4.51,4.51,0.10,0.07,-0.00,-0.00,1214.07,32.31,0.00,1069.35,-2.50
-0.21,4.58,4.50,0.09,0.08,0.02,-0.03,1218.70,32.29,0.00,1069.56,-2.40
-0.19,4.63,4.49,0.09,0.08,0.04,-0.03,1220.14,32.28,0.00,1069.67,-2.27
-0.17,4.66,4.48,0.07,0.07,0.04,-0.01,1218.37,32.27,0.00,1069.69,-2.15
-0.14,4.66,4.47,0.06,0.06,0.04,0.02,1215.07,32.27,0.00,1069.65,-2.06
-0.11,4.64,4.46,0.05,0.05,0.02,0.05,1213.09,32.27,0.00,1069.54,-2.03
-0.09,4.58,4.45,0.05,0.04,-0.00,0.06,1214.35,32.27,0.00,1069.40,-2.07
-0.07,4.50,4.44,0.05,0.03,-0.02,0.06,1217.54,32.27,0.00,1069.24,-2.16
-0.07,4.42,4.44,0.05,0.02,-0.05,0.04,1218.38,32.27,0.00,1069.12,-2.29
-0.09,4.35,4.45,0.06,0.02,-0.07,0.01,1213.75,32.27,0.00,1069.05,-2.45
-0.13,4.30,4.46,0.06,0.02,-0.08,-0.01,1205.27,32.27,0.00,1069.04,-2.60
-0.17,4.27,4.48,0.07,0.03,-0.08,-0.03,1198.23,32.27,0.00,1069.03,-2.68
-0.19,4.27,4.49,0.09,0.04,-0.07,-0.03,1196.72,32.27,0.00,1068.98,-2.67
-0.20,4.28,4.49,0.10,0.05,-0.05,-0.02,1200.72,32.28,0.00,1068.91,-2.58
-0.20,4.30,4.49,0.11,0.06,-0.03,0.01,1207.51,32.28,0.00,1068.89,-2.45
-0.20,4.35,4.49,0.11,0.07,-0.01,0.04,1214.21,32.28,0.00,1068.94,-2.33
-0.20,4.40,4.48,0.11,0.07,0.00,0.08,1218.84,32.28,0.00,1069.03,-2.23
-0.20,4.46,4.48,0.10,0.07,0.02,0.10,1220.28,32.27,0.00,1069.04,-2.17
-0.19,4.51,4.47,0.08,0.06,0.03,0.10,1218.54,32.27,0.00,1068.87,-2.16
-0.17,4.55,4.47,0.06,0.06,0.05,0.07,1215.26,32.27,0.00,1068.60,-2.18
-0.15,4.56,4.47,0.04,0.05,0.07,0.06,1213.30,32.27,0.00,1068.38,-2.25
-0.12,4.52,4.46,0.03,0.03,0.07,0.07,1214.56,32.28,0.00,1068.36,-2.36
-0.09,4.46,4.46,0.02,0.02,0.05,0.11,1217.72,32.28,0.00,1068.53,-2.49
-0.08,4.40,4.47,0.02,0.02,0.04,0.13,1218.54,32.29,0.00,1068.82,-2.59
-0.09,4.35,4.47,0.02,0.01,0.02,0.12,1213.85,32.29,0.00,1069.15,-2.61
-0.12,4.33,4.48,0.03,0.02,0.00,0.07,1205.33,32.29,0.00,1069.42,-2.57
-0.15,4.33,4.48,0.05,0.03,-0.01,0.01,1198.26,32.28,0.00,1069.57,-2.49
-0.17,4.35,4.49,0.06,0.04,-0.02,-0.03,1196.73,32.28,0.00,1069.59,-2.40
-0.17,4.36,4.49,0.08,0.05,-0.02,-0.05,1200.73,32.28,0.00,1069.49,-2.32
-0.17,4.37,4.49,0.09,0.06,-0.03,-0.05,1207.51,32.29,0.00,1069.33,-2.26
-0.18,4.37,4.49,0.09,0.07,-0.03,-0.03,1214.18,32.30,0.00,1069.17,-2.23
-0.19,4.37,4.49,0.09,0.07,-0.03,-0.00,1218.77,32.30,0.00,1069.01,-2.22
-0.20,4.37,4.48,0.08,0.06,-0.03,0.02,1220.17,32.31,0.00,1068.85,-2.25
-0.20,4.39,4.47,0.07,0.06,-0.02,0.04,1218.41,32.31,0.00,1068.65,-2.31
-0.19,4.41,4.46,0.05,0.05,-0.01,0.04,1215.14,32.31,0.00,1068.43,-2.40
-0.16,4.44,4.45,0.04,0.05,-0.00,0.04,1213.20,32.31,0.00,1068.22,-2.48
-0.13,4.46,4.45,0.03,0.04,0.00,0.01,1214.49,32.31,0.00,1068.05,-2.54
-0.10,4.47,4.45,0.02,0.03,0.00,-0.02,1217.72,32.30,0.00,1067.96,-2.58
-0.08,4.47,4.46,0.02,0.02,-0.01,-0.06,1218.72,32.30,0.00,1068.09,-2.56
-0.09,4.46,4.47,0.03,0.02,-0.02,-0.08,1214.38,32.30,0.00,1068.49,-2.49
-0.12,4.45,4.49,0.04,0.03,-0.04,-0.08,1206.26,32.30,0.00,1069.04,-2.39
-0.15,4.43,4.49,0.05,0.03,-0.06,-0.07,1199.35,32.29,0.00,1069.56,-2.27
-0.16,4.43,4.49,0.07,0.04,-0.07,-0.05,1197.57,32.29,0.00,1069.90,-2.16
-0.16,4.42,4.49,0.09,0.05,-0.08,-0.01,1201.03,32.29,0.00,1070.00,-2.07
-0.16,4.42,4.48,0.11,0.06,-0.08,0.02,1207.34,32.29,0.00,1069.90,-2.05
-0.16,4.40,4.47,0.11,0.07,-0.07,0.05,1213.89,32.30,0.00,1069.65,-2.11
-0.18,4.38,4.47,0.11,0.08,-0.05,0.08,1218.62,32.30,0.00,1069.37,-2.23
-0.19,4.36,4.47,0.10,0.09,-0.02,0.09,1220.03,32.30,0.00,1069.20,-2.39
