Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.21,7.15,7.14,0.09,0.04,0.03,0.08,1484.78,32.39,0.00,1124.89,-2.22
-0.25,7.15,7.12,0.09,0.05,0.05,0.07,1478.40,32.39,0.00,1125.28,-2.40
-0.28,7.11,7.10,0.08,0.05,0.05,0.05,1480.10,32.39,0.00,1126.14,-2.55
-0.31,7.06,7.09,0.07,0.05,0.04,0.04,1488.43,32.39,0.00,1127.36,-2.65
-0.29,7.02,7.07,0.05,0.04,0.02,0.03,1498.81,32.39,0.00,1128.75,-2.66
-0.22,7.00,7.07,0.04,0.03,-0.00,0.03,1507.17,32.39,0.00,1130.14,-2.59
-0.12,7.00,7.08,0.03,0.02,-0.03,0.04,1511.81,32.39,0.00,1131.31,-2.46
-0.03,7.02,7.09,0.03,0.01,-0.05,0.05,1513.13,32.39,0.00,1132.02,-2.29
-0.01,7.03,7.11,0.03,0.01,-0.06,0.07,1512.45,32.39,0.00,1132.16,-2.11
-0.03,7.04,7.13,0.04,0.01,-0.07,0.08,1510.21,32.39,0.00,1131.90,-1.96
-0.09,7.05,7.15,0.06,0.01,-0.06,0.08,1504.94,32.39,0.00,1131.53,-1.90
-0.16,7.06,7.17,0.07,0.01,-0.04,0.08,1495.64,32.39,0.00,1131.30,-1.97
-0.21,7.06,7.19,0.08,0.02,-0.01,0.06,1485.00,32.39,0.00,1131.27,-2.14
-0.26,7.05,7.19,0.09,0.03,0.01,0.04,1478.65,32.39,0.00,1131.37,-2.35
-0.30,7.04,7.17,0.09,0.04,0.01,0.03,1480.34,32.39,0.00,1131.48,-2.55
-0.33,7.02,7.15,0.09,0.05,-0.01,0.03,1488.63,32.39,0.00,1131.55,-2.70
-0.33,7.00,7.12,0.08,0.06,-0.02,0.04,1498.93,32.40,0.00,1131.62,-2.76
-0.27,6.97,7.09,0.07,0.06,-0.03,0.07,1507.18,32.40,0.00,1131.72,-2.71
-0.19,6.94,7.07,0.06,0.06,-0.03,0.11,1511.71,32.39,0.00,1131.96,-2.59
-0.12,6.91,7.07,0.04,0.05,-0.02,0.13,1512.94,32.39,0.00,1132.67,-2.42
-0.08,6.89,7.07,0.03,0.03,-0.00,0.11,1512.21,32.40,0.00,1134.04,-2.23
-0.09,6.89,7.08,0.02,0.02,0.02,0.07,1510.06,32.40,0.00,1135.82,-2.07
-0.12,6.91,7.10,0.02,0.00,0.02,0.01,1505.34,32.41,0.00,1137.59,-1.98
-0.17,6.95,7.13,0.02,-0.00,0.01,-0.05,1497.25,32.41,0.00,1139.04,-1.97
-0.20,7.01,7.16,0.03,-0.01,-0.02,-0.10,1488.08,32.41,0.00,1140.01,-2.03
-0.24,7.06,7.18,0.04,-0.00,-0.05,-0.09,1482.61,32.41,0.00,1140.49,-2.16
-0.28,7.07,7.18,0.06,0.01,-0.06,-0.04,1484.00,32.41,0.00,1140.58,-2.33
-0.31,7.05,7.15,0.08,0.02,-0.07,0.05,1491.02,32.41,0.00,1140.57,-2.51
-0.30,7.02,7.12,0.10,0.03,-0.06,0.12,1499.77,32.41,0.00,1140.97,-2.62
-0.25,7.00,7.10,0.10,0.04,-0.05,0.16,1506.80,32.40,0.00,1142.11,-2.63
-0.17,7.00,7.09,0.10,0.06,-0.05,0.15,1510.68,32.40,0.00,1143.79,-2.56
-0.09,7.00,7.08,0.10,0.06,-0.05,0.13,1511.79,32.39,0.00,1145.65,-2.43
-0.06,7.00,7.08,0.08,0.07,-0.04,0.11,1511.26,32.39,0.00,1147.36,-2.28
-0.06,6.99,7.07,0.07,0.07,-0.03,0.10,1509.44,32.39,0.00,1148.66,-2.16
-0.10,6.97,7.06,0.05,0.06,-0.01,0.09,1505.05,32.39,0.00,1149.44,-2.07
-0.15,6.96,7.05,0.04,0.05,-0.00,0.06,1497.20,32.39,0.00,1149.71,-2.03
-0.20,6.95,7.04,0.03,0.03,0.01,0.00,1488.16,32.40,0.00,1149.79,-2.04
-0.24,6.95,7.04,0.02,0.02,0.01,-0.05,1482.73,32.40,0.00,1150.34,-2.11
-0.27,6.95,7.05,0.02,0.01,-0.00,-0.10,1484.09,32.40,0.00,1151.77,-2.26
-0.29,6.96,7.06,0.03,0.01,-0.02,-0.12,1491.04,32.40,0.00,1153.84,-2.43
-0.27,6.98,7.08,0.04,0.01,-0.04,-0.11,1499.74,32.40,0.00,1155.95,-2.58
-0.19,7.01,7.11,0.06,0.02,-0.06,-0.05,1506.76,32.40,0.00,1157.59,-2.68
-0.09,7.05,7.13,0.07,0.03,-0.08,0.03,1510.67,32.41,0.00,1158.59,-2.70
-0.00,7.09,7.14,0.08,0.05,-0.08,0.10,1511.84,32.41,0.00,1159.03,-2.65
0.03,7.10,7.14,0.08,0.06,-0.06,0.13,1511.40,32.40,0.00,1159.11,-2.53
0.01,7.10,7.12,0.08,0.06,-0.03,0.13,1509.65,32.40,0.00,1159.16,-2.39
-0.05,7.08,7.10,0.08,0.06,0.00,0.09,1505.29,32.39,0.00,1159.67,-2.25
-0.13,7.04,7.08,0.07,0.06,0.03,0.05,1497.40,32.39,0.00,1160.92,-2.13
-0.20,6.99,7.06,0.06,0.05,0.05,0.01,1488.27,32.40,0.00,1162.70,-2.05
-0.25,6.94,7.05,0.05,0.04,0.05,-0.00,1482.74,32.40,0.00,1164.57,-2.04
-0.29,6.91,7.04,0.04,0.03,0.04,0.01,1484.02,32.40,0.00,1166.18,-2.12
-0.31,6.90,7.04,0.04,0.02,0.01,0.05,1491.06,32.41,0.00,1167.34,-2.26
-0.29,6.92,7.05,0.03,0.01,-0.01,0.09,1500.37,32.40,0.00,1168.00,-2.41
-0.23,6.97,7.06,0.04,0.01,-0.03,0.12,1508.77,32.40,0.00,1168.24,-2.56
-0.15,7.02,7.08,0.05,0.01,-0.04,0.13,1514.33,32.40,0.00,1168.39,-2.67
-0.09,7.08,7.10,0.06,0.02,-0.04,0.13,1516.38,32.40,0.00,1169.04,-2.70
-0.06,7.11,7.12,0.08,0.03,-0.03,0.12,1515.32,32.39,0.00,1170.57,-2.64
-0.08,7.13,7.13,0.10,0.03,-0.02,0.11,1511.79,32.39,0.00,1172.71,-2.51
-0.11,7.11,7.13,0.11,0.04,-0.01,0.10,1505.41,32.39,0.00,1174.85,-2.35
-0.16,7.09,7.12,0.11,0.05,0.01,0.08,1496.07,32.39,0.00,1176.52,-2.21
-0.21,7.05,7.11,0.11,0.06,0.03,0.06,1486.35,32.40,0.00,1177.53,-2.11
-0.25,7.00,7.09,0.10,0.07,0.05,0.05,1480.93,32.40,0.00,1177.89,-2.06
-0.29,6.96,7.09,0.08,0.07,0.06,0.04,1482.72,32.40,0.00,1177.78,-2.07
-0.32,6.92,7.09,0.07,0.05,0.07,0.05,1490.37,32.40,0.00,1177.61,-2.13
-0.31,6.90,7.09,0.05,0.04,0.06,0.05,1500.18,32.40,0.00,1178.02,-2.25
-0.27,6.92,7.09,0.03,0.02,0.05,0.05,1508.85,32.40,0.00,1179.40,-2.44
-0.20,6.97,7.09,0.02,0.00,0.03,0.04,1514.50,32.40,0.00,1181.47,-2.63
-0.13,7.02,7.09,0.01,-0.01,-0.00,0.03,1516.51,32.40,0.00,1183.59,-2.74
-0.08,7.07,7.10,0.02,-0.02,-0.03,0.05,1515.40,32.41,0.00,1185.26,-2.70
-0.07,7.11,7.13,0.02,-0.02,-0.06,0.07,1511.83,32.41,0.00,1186.28,-2.54
-0.09,7.13,7.15,0.04,-0.01,-0.07,0.10,1505.44,32.41,0.00,1186.79,-2.33
-0.14,7.15,7.16,0.06,-0.00,-0.05,0.11,1496.11,32.41,0.00,1187.01,-2.13
-0.19,7.15,7.17,0.07,0.01,-0.02,0.10,1486.36,32.41,0.00,1187.26,-1.99
-0.25,7.14,7.16,0.09,0.03,0.01,0.10,1480.76,32.42,0.00,1187.96,-1.94
-0.29,7.10,7.14,0.09,0.04,0.02,0.09,1482.14,32.42,0.00,1189.35,-1.96
-0.33,7.06,7.11,0.09,0.06,0.02,0.10,1489.29,32.41,0.00,1191.20,-2.04
-0.33,7.02,7.09,0.09,0.07,0.01,0.10,1498.76,32.41,0.00,1193.04,-2.16
-0.28,7.01,7.08,0.08,0.07,-0.01,0.08,1507.43,32.41,0.00,1194.52,-2.29
-0.20,7.01,7.08,0.07,0.06,-0.04,0.06,1513.31,32.40,0.00,1195.45,-2.43
-0.13,7.01,7.09,0.06,0.05,-0.06,0.04,1515.43,32.40,0.00,1195.81,-2.52
-0.09,6.99,7.09,0.04,0.04,-0.07,0.03,1514.02,32.40,0.00,1195.67,-2.55
-0.08,6.94,7.09,0.03,0.03,-0.08,0.04,1509.85,32.40,0.00,1195.28,-2.53
-0.09,6.92,7.09,0.02,0.02,-0.08,0.05,1502.90,32.41,0.00,1194.93,-2.46
-0.12,6.95,7.10,0.02,0.01,-0.08,0.06,1493.37,32.41,0.00,1194.82,-2.34
-0.16,7.01,7.11,0.03,0.01,-0.06,0.06,1483.82,32.42,0.00,1194.95,-2.21
-0.20,7.08,7.12,0.04,0.01,-0.05,0.06,1478.69,32.42,0.00,1195.18,-2.11
-0.25,7.13,7.13,0.06,0.01,-0.03,0.03,1480.66,32.43,0.00,1195.37,-2.05
-0.30,7.14,7.13,0.08,0.02,-0.02,0.00,1488.36,32.43,0.00,1195.47,-2.05
-0.32,7.13,7.13,0.09,0.03,-0.01,-0.03,1498.26,32.42,0.00,1195.51,-2.11
-0.30,7.12,7.13,0.10,0.04,0.00,-0.05,1507.22,32.42,0.00,1195.53,-2.21
-0.26,7.11,7.12,0.09,0.06,0.02,-0.06,1513.26,32.41,0.00,1195.58,-2.34
-0.20,7.10,7.11,0.09,0.06,0.02,-0.05,1515.45,32.41,0.00,1195.72,-2.44
-0.16,7.08,7.10,0.08,0.07,0.03,-0.03,1514.04,32.40,0.00,1195.96,-2.51
-0.14,7.05,7.10,0.07,0.06,0.02,0.01,1509.85,32.40,0.00,1196.22,-2.52
-0.14,7.02,7.09,0.05,0.05,0.02,0.04,1502.88,32.40,0.00,1196.30,-2.47
-0.15,7.01,7.08,0.04,0.04,0.01,0.05,1493.35,32.39,0.00,1196.06,-2.37
-0.17,7.00,7.08,0.03,0.02,0.00,0.04,1483.90,32.39,0.00,1195.61,-2.24
-0.20,7.01,7.08,0.02,0.01,-0.01,0.03,1479.23,32.40,0.00,1195.25,-2.13
-0.24,7.03,7.08,0.02,-0.00,-0.03,0.03,1482.15,32.40,0.00,1195.19,-2.06
-0.28,7.07,7.09,0.03,-0.00,-0.05,0.04,1490.99,32.41,0.00,1195.55,-2.05
-0.30,7.11,7.10,0.04,0.00,-0.05,0.05,1501.53,32.42,0.00,1196.56,-2.10
-0.26,7.16,7.12,0.05,0.01,-0.04,0.05,1510.18,32.42,0.00,1198.27,-2.20
-0.20,7.20,7.12,0.07,0.03,-0.02,0.05,1515.28,32.42,0.00,1200.36,-2.34
-0.13,7.23,7.12,0.08,0.04,0.01,0.03,1516.91,32.42,0.00,1202.44,-2.48
-0.09,7.23,7.12,0.09,0.05,0.03,-0.00,1516.07,32.42,0.00,1204.21,-2.59
-0.09,7.20,7.10,0.09,0.05,0.03,-0.03,1513.27,32.42,0.00,1205.47,-2.67
-0.11,7.15,7.09,0.09,0.06,0.02,-0.04,1507.43,32.42,0.00,1206.08,-2.68
-0.14,7.08,7.08,0.08,0.06,0.00,-0.00,1497.86,32.42,0.00,1206.06,-2.62
-0.18,7.01,7.08,0.07,0.05,-0.02,0.05,1487.25,32.42,0.00,1205.69,-2.52
-0.23,6.95,7.08,0.06,0.05,-0.04,0.12,1480.97,32.42,0.00,1205.34,-2.37
-0.28,6.92,7.10,0.04,0.03,-0.04,0.16,1482.51,32.42,0.00,1205.29,-2.20
-0.32,6.93,7.13,0.03,0.02,-0.03,0.19,1490.45,32.42,0.00,1205.55,-2.05
-0.33,6.97,7.15,0.02,0.00,-0.01,0.19,1500.39,32.42,0.00,1205.88,-1.95
-0.30,7.05,7.17,0.02,-0.00,-0.01,0.19,1508.48,32.42,0.00,1206.07,-1.95
-0.23,7.15,7.18,0.03,-0.00,-0.02,0.18,1513.04,32.42,0.00,1206.07,-2.02
-0.16,7.24,7.18,0.05,0.00,-0.03,0.16,1514.37,32.41,0.00,1205.94,-2.16
-0.12,7.31,7.17,0.07,0.01,-0.04,0.12,1513.67,32.41,0.00,1205.76,-2.33
-0.10,7.35,7.16,0.09,0.01,-0.04,0.08,1511.39,32.40,0.00,1205.70,-2.50
-0.11,7.35,7.15,0.10,0.02,-0.04,0.06,1506.22,32.40,0.00,1206.10,-2.60
-0.12,7.33,7.13,0.11,0.03,-0.03,0.05,1497.29,32.40,0.00,1207.11,-2.62
-0.13,7.29,7.12,0.10,0.04,-0.03,0.07,1487.16,32.40,0.00,1208.54,-2.55
-0.16,7.24,7.12,0.09,0.05,-0.02,0.08,1481.17,32.40,0.00,1209.97,-2.43
-0.22,7.16,7.11,0.08,0.06,-0.01,0.07,1482.82,32.40,0.00,1211.10,-2.29
-0.28,7.09,7.11,0.07,0.05,0.01,0.05,1490.75,32.40,0.00,1211.86,-2.18
-0.32,7.03,7.11,0.05,0.05,0.02,0.02,1500.62,32.40,0.00,1212.39,-2.11
-0.32,7.02,7.11,0.04,0.03,0.02,-0.01,1508.62,32.40,0.00,1212.91,-2.12
-0.27,7.05,7.12,0.03,0.02,0.00,-0.02,1513.11,32.40,0.00,1213.49,-2.19
-0.21,7.10,7.13,0.02,0.01,-0.02,-0.03,1514.39,32.40,0.00,1214.16,-2.29
-0.16,7.18,7.13,0.02,0.00,-0.03,-0.03,1513.65,32.40,0.00,1214.93,-2.41
-0.14,7.26,7.13,0.03,-0.00,-0.04,-0.02,1511.33,32.40,0.00,1215.72,-2.52
-0.13,7.31,7.13,0.04,-0.00,-0.05,-0.02,1506.12,32.39,0.00,1216.52,-2.60
-0.13,7.33,7.13,0.06,0.01,-0.06,-0.00,1497.14,32.39,0.00,1217.30,-2.64
-0.13,7.32,7.13,0.07,0.02,-0.06,0.02,1486.96,32.40,0.00,1218.00,-2.63
-0.16,7.26,7.13,0.09,0.04,-0.06,0.05,1480.95,32.40,0.00,1218.49,-2.57
-0.21,7.17,7.13,0.09,0.06,-0.06,0.09,1482.63,32.41,0.00,1218.73,-2.45
-0.27,7.07,7.13,0.10,0.07,-0.05,0.14,1490.61,32.41,0.00,1218.91,-2.31
-0.31,6.98,7.13,0.09,0.07,-0.04,0.18,1500.55,32.41,0.00,1219.48,-2.19
-0.31,6.91,7.13,0.09,0.07,-0.02,0.20,1508.61,32.41,0.00,1220.78,-2.13
-0.26,6.88,7.12,0.08,0.06,0.01,0.21,1513.14,32.41,0.00,1222.55,-2.12
-0.21,6.89,7.12,0.07,0.05,0.03,0.20,1514.41,32.41,0.00,1224.18,-2.18
-0.17,6.93,7.12,0.05,0.04,0.04,0.20,1513.62,32.41,0.00,1225.22,-2.29
-0.16,6.98,7.12,0.04,0.03,0.03,0.19,1511.17,32.41,0.00,1225.62,-2.42
-0.15,7.05,7.12,0.03,0.02,0.01,0.19,1505.58,32.42,0.00,1225.63,-2.55
-0.13,7.11,7.12,0.03,0.02,-0.04,0.18,1495.90,32.42,0.00,1225.56,-2.65
-0.10,7.17,7.12,0.03,0.01,-0.10,0.18,1484.89,32.42,0.00,1225.66,-2.71
-0.10,7.21,7.13,0.04,0.01,-0.14,0.16,1478.30,32.42,0.00,1226.24,-2.70
-0.14,7.24,7.13,0.06,0.02,-0.15,0.14,1479.92,32.42,0.00,1227.42,-2.60
-0.22,7.25,7.14,0.07,0.03,-0.13,0.10,1488.28,32.42,0.00,1228.96,-2.44
-0.28,7.24,7.15,0.08,0.04,-0.09,0.07,1498.75,32.43,0.00,1230.40,-2.28
-0.30,7.20,7.16,0.09,0.05,-0.05,0.04,1507.21,32.43,0.00,1231.45,-2.15
-0.28,7.15,7.17,0.09,0.06,-0.01,0.01,1511.93,32.43,0.00,1232.04,-2.07
-0.24,7.11,7.16,0.09,0.07,0.01,0.00,1513.32,32.43,0.00,1232.33,-2.06
-0.20,7.10,7.15,0.08,0.08,0.01,0.00,1512.68,32.42,0.00,1232.53,-2.10
-0.18,7.12,7.13,0.07,0.07,0.01,0.01,1510.48,32.42,0.00,1232.80,-2.18
-0.17,7.15,7.11,0.06,0.07,0.01,0.01,1505.27,32.41,0.00,1233.37,-2.29
-0.16,7.19,7.08,0.05,0.05,0.01,-0.00,1496.06,32.41,0.00,1234.32,-2.41
-0.15,7.23,7.05,0.03,0.03,0.02,-0.02,1485.53,32.41,0.00,1235.52,-2.52
-0.16,7.26,7.04,0.02,0.01,0.02,-0.03,1479.28,32.41,0.00,1236.81,-2.58
-0.20,7.30,7.05,0.02,-0.01,0.01,-0.01,1481.01,32.41,0.00,1238.06,-2.58
-0.27,7.33,7.07,0.03,-0.01,-0.02,0.04,1489.33,32.42,0.00,1239.12,-2.52
-0.32,7.35,7.09,0.04,-0.00,-0.04,0.09,1499.73,32.42,0.00,1239.89,-2.42
-0.32,7.33,7.11,0.05,0.00,-0.06,0.13,1508.22,32.42,0.00,1240.36,-2.31
-0.28,7.28,7.13,0.07,0.02,-0.05,0.16,1513.08,32.42,0.00,1240.66,-2.21
-0.23,7.24,7.14,0.08,0.03,-0.04,0.18,1514.57,32.42,0.00,1241.15,-2.15
-0.19,7.21,7.14,0.09,0.04,-0.02,0.19,1513.94,32.42,0.00,1242.09,-2.13
-0.18,7.19,7.12,0.09,0.05,0.01,0.20,1511.65,32.41,0.00,1243.35,-2.16
-0.18,7.18,7.11,0.09,0.06,0.03,0.20,1506.46,32.41,0.00,1244.64,-2.25
-0.17,7.16,7.11,0.08,0.06,0.05,0.20,1497.49,32.41,0.00,1245.73,-2.39
-0.16,7.13,7.11,0.07,0.06,0.06,0.20,1487.34,32.41,0.00,1246.50,-2.56
-0.16,7.12,7.11,0.06,0.05,0.06,0.18,1481.34,32.41,0.00,1246.96,-2.68
-0.20,7.13,7.11,0.04,0.05,0.05,0.13,1482.99,32.41,0.00,1247.20,-2.71
-0.25,7.17,7.10,0.03,0.04,0.03,0.08,1490.92,32.42,0.00,1247.41,-2.66
-0.30,7.20,7.10,0.02,0.03,0.00,0.02,1500.79,32.41,0.00,1247.93,-2.54
-0.31,7.21,7.13,0.02,0.02,-0.03,-0.02,1508.78,32.41,0.00,1248.99,-2.39
-0.28,7.21,7.16,0.03,0.01,-0.06,-0.04,1513.25,32.41,0.00,1250.41,-2.24
-0.24,7.20,7.19,0.04,0.01,-0.09,-0.05,1514.52,32.41,0.00,1251.86,-2.14
-0.22,7.22,7.21,0.06,0.01,-0.10,-0.05,1513.78,32.41,0.00,1253.10,-2.10
-0.21,7.25,7.21,0.08,0.02,-0.10,-0.05,1511.49,32.41,0.00,1253.96,-2.13
-0.21,7.28,7.20,0.09,0.03,-0.09,-0.04,1506.31,32.41,0.00,1254.41,-2.21
-0.19,7.28,7.18,0.10,0.05,-0.07,-0.02,1497.36,32.41,0.00,1254.50,-2.33
-0.17,7.25,7.16,0.10,0.06,-0.05,-0.01,1487.21,32.41,0.00,1254.38,-2.48
-0.17,7.21,7.14,0.10,0.07,-0.03,0.01,1481.19,32.41,0.00,1254.16,-2.59
-0.21,7.16,7.12,0.09,0.08,0.00,0.03,1482.81,32.41,0.00,1253.95,-2.65
-0.28,7.13,7.11,0.07,0.07,0.03,0.05,1490.72,32.42,0.00,1253.78,-2.64
-0.34,7.09,7.11,0.05,0.06,0.05,0.08,1500.57,32.42,0.00,1253.62,-2.56
-0.37,7.04,7.11,0.04,0.04,0.06,0.12,1508.55,32.42,0.00,1253.40,-2.41
-0.35,7.00,7.12,0.02,0.03,0.05,0.17,1513.01,32.42,0.00,1253.17,-2.22
-0.30,6.99,7.13,0.01,0.01,0.03,0.19,1514.25,32.42,0.00,1253.00,-2.05
-0.27,7.04,7.15,0.01,0.01,0.01,0.17,1513.47,32.42,0.00,1252.97,-1.95
-0.24,7.13,7.16,0.02,0.00,-0.02,0.12,1511.04,32.42,0.00,1253.02,-1.91
-0.20,7.21,7.17,0.03,0.00,-0.03,0.07,1505.48,32.42,0.00,1253.01,-1.96
-0.16,7.25,7.18,0.05,0.00,-0.03,0.05,1495.79,32.42,0.00,1252.80,-2.09
-0.10,7.24,7.18,0.07,0.01,-0.03,0.07,1484.75,32.42,0.00,1252.47,-2.26
-0.09,7.20,7.17,0.08,0.01,-0.02,0.10,1478.14,32.42,0.00,1252.27,-2.42
-0.12,7.15,7.16,0.09,0.03,-0.02,0.12,1479.75,32.42,0.00,1252.36,-2.55
-0.20,7.11,7.15,0.09,0.05,-0.02,0.12,1488.12,32.42,0.00,1252.71,-2.62
-0.29,7.07,7.14,0.09,0.06,-0.02,0.11,1498.59,32.42,0.00,1253.15,-2.59
-0.33,7.03,7.12,0.08,0.07,-0.01,0.08,1507.02,32.42,0.00,1253.54,-2.46
-0.34,7.01,7.10,0.07,0.07,0.01,0.05,1511.68,32.42,0.00,1253.77,-2.27
-0.33,7.01,7.09,0.06,0.07,0.02,0.03,1513.02,32.41,0.00,1253.83,-2.10
-0.30,7.05,7.08,0.05,0.06,0.03,0.03,1512.37,32.41,0.00,1253.74,-1.98
-0.28,7.11,7.08,0.03,0.04,0.03,0.04,1510.16,32.41,0.00,1253.70,-1.94
-0.24,7.16,7.08,0.03,0.03,0.02,0.05,1504.88,32.41,0.00,1254.21,-1.98
-0.18,7.17,7.08,0.03,0.02,-0.01,0.07,1495.48,32.41,0.00,1255.56,-2.07
-0.11,7.15,7.09,0.04,0.02,-0.05,0.08,1484.69,32.41,0.00,1257.43,-2.19
-0.08,7.11,7.09,0.06,0.02,-0.08,0.10,1478.22,32.42,0.00,1259.22,-2.33
-0.11,7.09,7.10,0.08,0.02,-0.09,0.12,1479.87,32.42,0.00,1260.43,-2.49
-0.20,7.08,7.10,0.09,0.03,-0.08,0.16,1488.22,32.42,0.00,1260.98,-2.64
-0.29,7.07,7.10,0.10,0.04,-0.06,0.17,1498.61,32.42,0.00,1261.07,-2.71
-0.35,7.06,7.10,0.10,0.05,-0.04,0.15,1506.96,32.42,0.00,1260.99,-2.69
-0.37,7.03,7.11,0.09,0.06,-0.04,0.11,1511.55,32.41,0.00,1260.90,-2.57
-0.36,7.02,7.10,0.09,0.07,-0.04,0.07,1512.83,32.41,0.00,1260.87,-2.41
-0.33,7.02,7.10,0.08,0.07,-0.05,0.04,1512.12,32.41,0.00,1260.90,-2.24
-0.30,7.04,7.09,0.07,0.07,-0.06,0.03,1509.99,32.41,0.00,1260.93,-2.09
-0.26,7.06,7.09,0.06,0.07,-0.08,0.04,1505.26,32.41,0.00,1260.90,-2.02
-0.19,7.05,7.08,0.05,0.06,-0.10,0.06,1497.10,32.41,0.00,1260.78,-2.04
-0.12,7.04,7.08,0.03,0.05,-0.12,0.09,1487.78,32.41,0.00,1260.60,-2.13
-0.09,7.03,7.08,0.02,0.03,-0.13,0.10,1482.03,32.41,0.00,1260.52,-2.28
-0.12,7.05,7.09,0.02,0.02,-0.13,0.09,1482.97,32.41,0.00,1260.64,-2.45
-0.19,7.08,7.09,0.02,0.02,-0.12,0.06,1489.63,32.41,0.00,1261.02,-2.61
-0.27,7.11,7.10,0.03,0.01,-0.10,0.02,1498.72,32.41,0.00,1261.83,-2.71
-0.32,7.12,7.11,0.05,0.01,-0.09,-0.01,1507.18,32.42,0.00,1263.15,-2.73
-0.34,7.10,7.13,0.07,0.02,-0.08,-0.03,1513.08,32.42,0.00,1264.69,-2.67
-0.32,7.08,7.14,0.08,0.03,-0.06,-0.03,1515.59,32.42,0.00,1266.05,-2.55
-0.31,7.08,7.14,0.09,0.04,-0.03,-0.01,1515.01,32.42,0.00,1266.94,-2.38
-0.29,7.09,7.13,0.09,0.05,0.00,0.02,1511.85,32.42,0.00,1267.33,-2.19
-0.26,7.10,7.11,0.09,0.06,0.03,0.05,1505.66,32.42,0.00,1267.33,-2.05
-0.21,7.10,7.10,0.08,0.06,0.04,0.07,1496.30,32.43,0.00,1267.13,-1.98
-0.15,7.10,7.08,0.07,0.06,0.04,0.07,1486.38,32.43,0.00,1266.97,-1.99
-0.12,7.10,7.08,0.06,0.06,0.03,0.08,1480.59,32.43,0.00,1267.24,-2.07
-0.16,7.12,7.08,0.04,0.05,-0.00,0.08,1481.85,32.43,0.00,1268.13,-2.20
-0.24,7.16,7.09,0.03,0.04,-0.04,0.09,1488.96,32.43,0.00,1269.45,-2.34
-0.32,7.20,7.10,0.02,0.02,-0.07,0.09,1498.45,32.42,0.00,1270.77,-2.46
-0.36,7.23,7.11,0.02,0.02,-0.09,0.08,1507.16,32.42,0.00,1271.78,-2.52
-0.35,7.24,7.12,0.02,0.02,-0.09,0.06,1513.08,32.42,0.00,1272.37,-2.54
-0.32,7.23,7.12,0.03,0.02,-0.08,0.05,1515.24,32.41,0.00,1272.64,-2.49
-0.28,7.21,7.12,0.05,0.03,-0.06,0.04,1513.86,32.41,0.00,1272.74,-2.39
-0.25,7.19,7.12,0.07,0.04,-0.03,0.04,1509.71,32.41,0.00,1272.87,-2.26
-0.21,7.16,7.12,0.08,0.05,-0.00,0.05,1502.79,32.41,0.00,1273.36,-2.15
-0.16,7.15,7.13,0.09,0.06,0.02,0.04,1493.27,32.41,0.00,1274.38,-2.08
-0.11,7.14,7.13,0.09,0.07,0.03,0.04,1483.74,32.42,0.00,1275.69,-2.06
-0.09,7.13,7.13,0.09,0.07,0.03,0.03,1478.65,32.42,0.00,1276.83,-2.12
-0.14,7.11,7.13,0.08,0.06,0.03,0.02,1480.71,32.42,0.00,1277.47,-2.25
-0.22,7.09,7.12,0.07,0.05,0.02,0.02,1488.53,32.42,0.00,1277.65,-2.42
-0.31,7.07,7.12,0.06,0.04,0.01,0.02,1498.52,32.42,0.00,1277.79,-2.56
-0.35,7.04,7.12,0.05,0.03,-0.00,0.04,1507.53,32.42,0.00,1278.24,-2.64
-0.36,7.03,7.12,0.03,0.01,-0.02,0.07,1513.57,32.43,0.00,1279.03,-2.65
-0.33,7.03,7.12,0.02,0.00,-0.04,0.09,1515.74,32.43,0.00,1279.98,-2.59
-0.30,7.05,7.13,0.02,-0.00,-0.06,0.11,1514.33,32.43,0.00,1280.90,-2.50
-0.26,7.08,7.14,0.03,-0.00,-0.08,0.11,1510.14,32.43,0.00,1281.63,-2.38
-0.22,7.11,7.14,0.04,0.00,-0.09,0.10,1503.15,32.42,0.00,1282.10,-2.28
-0.16,7.14,7.14,0.06,0.01,-0.09,0.06,1493.54,32.42,0.00,1282.31,-2.19
-0.10,7.15,7.14,0.08,0.01,-0.08,0.02,1483.90,32.42,0.00,1282.41,-2.14
-0.07,7.15,7.14,0.09,0.02,-0.07,-0.01,1478.72,32.42,0.00,1282.75,-2.15
-0.12,7.14,7.15,0.10,0.04,-0.07,-0.02,1480.71,32.43,0.00,1283.53,-2.23
-0.22,7.14,7.15,0.11,0.05,-0.06,-0.00,1488.47,32.43,0.00,1284.64,-2.36
-0.32,7.14,7.15,0.11,0.07,-0.05,0.03,1498.43,32.43,0.00,1285.80,-2.51
-0.37,7.15,7.14,0.10,0.07,-0.02,0.07,1507.44,32.43,0.00,1286.78,-2.66
-0.38,7.15,7.12,0.09,0.07,0.02,0.12,1513.49,32.42,0.00,1287.49,-2.76
-0.36,7.17,7.09,0.07,0.06,0.06,0.16,1515.68,32.41,0.00,1287.96,-2.77
