Model : ,38,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.03,2.60,2.62,0.06,0.05,-0.02,0.07,915.62,30.25,0.00,575.32,-2.97
-0.03,2.57,2.62,0.07,0.06,-0.00,0.06,917.80,30.24,0.00,575.26,-2.94
-0.04,2.54,2.61,0.08,0.07,0.02,0.06,916.65,30.25,0.00,575.04,-2.86
-0.07,2.50,2.59,0.08,0.07,0.04,0.07,913.13,30.25,0.00,574.81,-2.74
-0.10,2.48,2.58,0.07,0.08,0.06,0.08,908.82,30.25,0.00,574.67,-2.62
-0.12,2.45,2.57,0.06,0.08,0.07,0.10,905.37,30.25,0.00,574.66,-2.52
-0.15,2.43,2.56,0.05,0.07,0.08,0.11,903.70,30.26,0.00,574.81,-2.44
-0.16,2.42,2.55,0.03,0.07,0.08,0.11,903.82,30.26,0.00,575.04,-2.41
-0.16,2.42,2.55,0.01,0.06,0.07,0.10,905.32,30.27,0.00,575.24,-2.45
-0.16,2.45,2.55,0.00,0.05,0.05,0.08,907.64,30.27,0.00,575.34,-2.58
-0.15,2.49,2.55,-0.00,0.04,0.03,0.06,909.95,30.27,0.00,575.34,-2.76
-0.14,2.53,2.56,0.00,0.03,0.01,0.05,911.39,30.26,0.00,575.28,-2.94
-0.12,2.56,2.58,0.01,0.03,-0.01,0.04,911.52,30.26,0.00,575.21,-3.07
-0.10,2.59,2.59,0.02,0.03,-0.03,0.03,909.73,30.25,0.00,575.21,-3.12
-0.08,2.61,2.60,0.04,0.04,-0.04,0.02,904.24,30.25,0.00,575.43,-3.07
-0.07,2.62,2.61,0.06,0.05,-0.05,0.03,894.18,30.25,0.00,575.96,-2.93
-0.08,2.64,2.61,0.07,0.06,-0.04,0.03,882.53,30.26,0.00,576.64,-2.74
-0.09,2.65,2.61,0.08,0.07,-0.02,0.04,875.25,30.27,0.00,577.15,-2.56
-0.12,2.66,2.61,0.08,0.07,0.01,0.03,876.24,30.26,0.00,577.28,-2.45
-0.16,2.67,2.60,0.07,0.08,0.05,0.03,883.69,30.26,0.00,577.05,-2.41
-0.18,2.67,2.59,0.05,0.08,0.08,0.03,891.72,30.25,0.00,576.72,-2.45
-0.19,2.66,2.58,0.04,0.07,0.09,0.04,895.45,30.24,0.00,576.49,-2.54
-0.18,2.64,2.56,0.02,0.07,0.08,0.06,894.43,30.24,0.00,576.43,-2.65
-0.15,2.63,2.55,0.01,0.06,0.06,0.08,891.88,30.24,0.00,576.50,-2.78
-0.13,2.64,2.55,-0.00,0.05,0.03,0.09,891.04,30.25,0.00,576.59,-2.90
-0.10,2.66,2.55,-0.00,0.03,0.01,0.09,892.88,30.25,0.00,576.67,-3.00
-0.08,2.66,2.56,0.00,0.02,-0.01,0.09,896.75,30.26,0.00,576.73,-3.03
-0.08,2.62,2.57,0.01,0.02,-0.02,0.07,901.50,30.26,0.00,576.78,-2.96
-0.08,2.56,2.59,0.03,0.02,-0.02,0.05,906.23,30.27,0.00,576.84,-2.84
-0.08,2.49,2.60,0.04,0.03,-0.01,0.04,911.09,30.27,0.00,576.95,-2.69
-0.09,2.43,2.61,0.06,0.04,0.00,0.04,916.39,30.27,0.00,577.15,-2.55
-0.11,2.40,2.62,0.07,0.06,0.03,0.04,921.28,30.27,0.00,577.37,-2.45
-0.12,2.37,2.62,0.08,0.07,0.04,0.06,923.87,30.26,0.00,577.53,-2.41
-0.13,2.34,2.61,0.08,0.08,0.06,0.07,923.02,30.26,0.00,577.55,-2.42
-0.13,2.30,2.60,0.07,0.09,0.07,0.08,919.49,30.25,0.00,577.44,-2.47
-0.13,2.29,2.58,0.06,0.09,0.07,0.09,915.14,30.25,0.00,577.19,-2.58
-0.13,2.30,2.56,0.04,0.08,0.06,0.09,911.53,30.25,0.00,576.84,-2.73
-0.13,2.34,2.55,0.02,0.07,0.05,0.10,909.43,30.25,0.00,576.48,-2.89
-0.12,2.40,2.54,0.00,0.06,0.03,0.09,908.99,30.25,0.00,576.29,-2.97
-0.12,2.46,2.54,-0.01,0.04,0.00,0.09,909.83,30.26,0.00,576.37,-2.92
-0.12,2.52,2.55,-0.01,0.03,-0.02,0.08,910.28,30.26,0.00,576.66,-2.77
-0.12,2.57,2.57,-0.00,0.02,-0.04,0.07,906.80,30.27,0.00,577.00,-2.59
-0.12,2.60,2.58,0.01,0.02,-0.05,0.06,897.23,30.27,0.00,577.25,-2.45
-0.11,2.63,2.60,0.02,0.02,-0.04,0.05,884.38,30.27,0.00,577.37,-2.38
-0.11,2.64,2.61,0.04,0.03,-0.03,0.04,874.48,30.27,0.00,577.36,-2.38
-0.10,2.64,2.61,0.06,0.05,-0.01,0.04,871.99,30.26,0.00,577.29,-2.44
-0.09,2.63,2.61,0.07,0.06,0.01,0.04,876.10,30.25,0.00,577.21,-2.53
-0.08,2.61,2.60,0.08,0.08,0.03,0.05,882.24,30.25,0.00,577.17,-2.64
-0.09,2.57,2.59,0.08,0.09,0.04,0.05,886.20,30.25,0.00,577.21,-2.75
-0.10,2.53,2.57,0.07,0.09,0.06,0.05,887.31,30.26,0.00,577.32,-2.86
-0.12,2.49,2.56,0.06,0.09,0.07,0.05,888.32,30.27,0.00,577.50,-2.92
-0.15,2.44,2.55,0.04,0.08,0.06,0.06,891.95,30.28,0.00,577.74,-2.94
-0.18,2.40,2.54,0.02,0.08,0.04,0.07,898.16,30.28,0.00,577.99,-2.90
-0.21,2.37,2.54,0.01,0.07,0.02,0.08,905.13,30.28,0.00,578.20,-2.82
-0.21,2.35,2.54,-0.00,0.06,0.00,0.08,911.17,30.28,0.00,578.35,-2.68
-0.20,2.33,2.55,-0.00,0.05,-0.02,0.08,915.53,30.27,0.00,578.47,-2.52
-0.17,2.33,2.56,-0.00,0.04,-0.03,0.07,918.75,30.27,0.00,578.63,-2.39
-0.14,2.34,2.57,0.01,0.04,-0.05,0.06,921.69,30.27,0.00,578.91,-2.30
-0.10,2.36,2.59,0.02,0.04,-0.06,0.05,924.22,30.28,0.00,579.27,-2.28
-0.07,2.40,2.60,0.03,0.05,-0.05,0.04,925.21,30.28,0.00,579.62,-2.32
-0.06,2.45,2.61,0.05,0.06,-0.03,0.04,923.91,30.29,0.00,579.90,-2.42
-0.05,2.51,2.60,0.06,0.08,-0.00,0.05,920.69,30.28,0.00,580.07,-2.55
-0.05,2.55,2.59,0.07,0.09,0.03,0.05,916.39,30.28,0.00,580.15,-2.69
-0.06,2.57,2.58,0.08,0.10,0.06,0.06,911.79,30.27,0.00,580.14,-2.83
-0.09,2.57,2.57,0.07,0.10,0.08,0.06,907.76,30.27,0.00,580.06,-2.93
-0.11,2.55,2.56,0.06,0.10,0.08,0.07,904.99,30.27,0.00,579.89,-2.95
-0.13,2.51,2.55,0.04,0.10,0.08,0.07,903.67,30.27,0.00,579.63,-2.87
-0.14,2.47,2.54,0.02,0.09,0.06,0.08,903.63,30.27,0.00,579.31,-2.72
-0.15,2.45,2.54,0.01,0.07,0.04,0.08,904.60,30.26,0.00,579.00,-2.57
-0.15,2.45,2.54,-0.00,0.06,0.02,0.09,906.29,30.26,0.00,578.75,-2.48
-0.15,2.47,2.55,-0.00,0.04,-0.00,0.09,908.09,30.26,0.00,578.61,-2.44
-0.14,2.49,2.56,0.01,0.02,-0.02,0.08,909.27,30.25,0.00,578.71,-2.47
-0.12,2.50,2.58,0.02,0.02,-0.03,0.07,909.44,30.25,0.00,579.09,-2.53
-0.09,2.50,2.59,0.03,0.02,-0.02,0.06,908.21,30.25,0.00,579.63,-2.61
-0.07,2.50,2.60,0.04,0.03,-0.01,0.05,904.60,30.26,0.00,580.14,-2.71
-0.06,2.48,2.61,0.06,0.04,0.00,0.03,898.14,30.26,0.00,580.47,-2.81
-0.06,2.47,2.60,0.07,0.06,0.03,0.02,890.91,30.27,0.00,580.60,-2.92
-0.08,2.45,2.60,0.07,0.07,0.04,0.02,887.02,30.27,0.00,580.65,-2.97
-0.12,2.43,2.59,0.07,0.08,0.06,0.03,889.15,30.27,0.00,580.74,-2.94
-0.17,2.42,2.59,0.06,0.08,0.06,0.04,895.51,30.27,0.00,580.87,-2.85
-0.21,2.41,2.58,0.05,0.08,0.06,0.06,900.96,30.26,0.00,580.98,-2.73
-0.22,2.40,2.57,0.03,0.07,0.05,0.07,901.52,30.26,0.00,581.00,-2.59
-0.20,2.40,2.56,0.01,0.06,0.03,0.07,897.95,30.26,0.00,580.93,-2.46
-0.17,2.43,2.56,-0.00,0.05,0.01,0.06,895.07,30.26,0.00,580.81,-2.39
-0.13,2.47,2.56,-0.01,0.04,-0.01,0.07,896.92,30.27,0.00,580.68,-2.39
-0.09,2.53,2.57,-0.01,0.03,-0.02,0.07,903.21,30.27,0.00,580.58,-2.46
-0.06,2.59,2.59,-0.01,0.02,-0.03,0.07,910.55,30.27,0.00,580.55,-2.57
-0.05,2.62,2.60,0.01,0.02,-0.03,0.06,915.81,30.27,0.00,580.61,-2.72
-0.05,2.63,2.60,0.02,0.03,-0.03,0.05,917.73,30.25,0.00,580.73,-2.86
-0.06,2.62,2.61,0.04,0.03,-0.02,0.04,916.44,30.24,0.00,580.89,-2.95
-0.08,2.59,2.61,0.06,0.05,-0.01,0.03,912.89,30.24,0.00,581.06,-2.96
-0.10,2.55,2.62,0.07,0.06,-0.01,0.03,908.63,30.24,0.00,581.20,-2.91
-0.12,2.50,2.62,0.08,0.07,-0.01,0.03,905.28,30.24,0.00,581.28,-2.79
-0.13,2.45,2.61,0.08,0.08,-0.01,0.04,903.71,30.23,0.00,581.26,-2.63
-0.14,2.40,2.59,0.07,0.08,-0.01,0.04,903.93,30.23,0.00,581.19,-2.47
-0.15,2.37,2.57,0.06,0.08,-0.01,0.05,905.53,30.22,0.00,581.20,-2.36
-0.15,2.35,2.55,0.04,0.07,0.00,0.07,907.93,30.22,0.00,581.37,-2.31
-0.15,2.35,2.54,0.02,0.06,0.02,0.08,910.30,30.21,0.00,581.69,-2.34
-0.14,2.36,2.53,0.01,0.05,0.03,0.09,911.77,30.21,0.00,582.13,-2.43
-0.13,2.38,2.53,0.00,0.04,0.02,0.09,911.89,30.21,0.00,582.64,-2.57
-0.12,2.40,2.54,0.00,0.03,0.01,0.08,910.04,30.22,0.00,583.12,-2.72
-0.12,2.43,2.55,0.01,0.02,0.00,0.06,904.46,30.23,0.00,583.45,-2.84
-0.11,2.46,2.57,0.02,0.02,-0.01,0.05,894.26,30.23,0.00,583.58,-2.92
-0.10,2.49,2.58,0.03,0.03,-0.02,0.03,882.46,30.23,0.00,583.54,-2.94
-0.09,2.53,2.59,0.04,0.04,-0.01,0.02,875.07,30.23,0.00,583.47,-2.90
-0.09,2.57,2.60,0.05,0.05,-0.01,0.03,876.01,30.23,0.00,583.48,-2.79
-0.10,2.60,2.60,0.07,0.07,0.01,0.03,883.46,30.22,0.00,583.55,-2.63
-0.10,2.62,2.59,0.07,0.08,0.02,0.04,891.53,30.22,0.00,583.60,-2.48
-0.11,2.61,2.58,0.07,0.09,0.04,0.05,895.32,30.22,0.00,583.55,-2.36
-0.12,2.59,2.57,0.07,0.09,0.07,0.06,894.35,30.23,0.00,583.39,-2.30
-0.13,2.57,2.56,0.06,0.08,0.08,0.06,891.83,30.24,0.00,583.20,-2.32
-0.15,2.57,2.55,0.04,0.08,0.08,0.06,891.03,30.24,0.00,583.02,-2.44
-0.16,2.58,2.55,0.02,0.07,0.07,0.06,892.90,30.24,0.00,582.92,-2.62
-0.18,2.58,2.55,0.00,0.06,0.05,0.06,896.79,30.24,0.00,582.95,-2.79
-0.18,2.57,2.55,-0.01,0.05,0.03,0.05,901.53,30.23,0.00,583.16,-2.91
-0.17,2.54,2.56,-0.01,0.03,0.01,0.05,906.25,30.23,0.00,583.49,-2.96
-0.15,2.52,2.57,-0.01,0.03,-0.01,0.04,911.08,30.22,0.00,583.89,-2.93
-0.14,2.50,2.58,0.01,0.02,-0.02,0.04,916.36,30.23,0.00,584.33,-2.82
-0.12,2.50,2.60,0.02,0.03,-0.02,0.03,921.22,30.24,0.00,584.73,-2.67
-0.11,2.50,2.62,0.04,0.04,-0.02,0.03,923.80,30.24,0.00,585.05,-2.52
-0.10,2.48,2.62,0.05,0.05,-0.02,0.02,922.96,30.25,0.00,585.25,-2.38
-0.09,2.45,2.61,0.07,0.06,-0.01,0.02,919.30,30.25,0.00,585.36,-2.28
-0.09,2.42,2.60,0.08,0.07,-0.00,0.02,914.22,30.25,0.00,585.44,-2.23
-0.09,2.39,2.58,0.08,0.08,0.01,0.02,909.02,30.25,0.00,585.54,-2.25
-0.10,2.38,2.57,0.07,0.08,0.02,0.03,904.96,30.24,0.00,585.63,-2.32
-0.11,2.38,2.56,0.05,0.08,0.04,0.04,903.11,30.23,0.00,585.62,-2.45
-0.12,2.37,2.55,0.03,0.07,0.04,0.06,903.82,30.23,0.00,585.44,-2.62
-0.13,2.37,2.54,0.01,0.06,0.04,0.07,905.29,30.22,0.00,585.12,-2.79
-0.14,2.38,2.54,0.00,0.06,0.04,0.09,903.40,30.22,0.00,584.74,-2.91
-0.14,2.43,2.54,-0.01,0.04,0.02,0.09,895.44,30.22,0.00,584.37,-2.94
-0.14,2.50,2.55,-0.00,0.03,0.01,0.09,883.84,30.22,0.00,584.09,-2.88
-0.13,2.57,2.57,0.00,0.03,-0.00,0.08,874.67,30.22,0.00,584.02,-2.76
-0.11,2.62,2.58,0.01,0.03,-0.02,0.07,872.45,30.22,0.00,584.19,-2.59
-0.08,2.65,2.60,0.03,0.03,-0.02,0.05,876.50,30.22,0.00,584.55,-2.44
-0.06,2.66,2.61,0.04,0.04,-0.03,0.05,882.44,30.22,0.00,584.95,-2.34
-0.05,2.65,2.61,0.05,0.05,-0.02,0.04,886.18,30.22,0.00,585.29,-2.32
-0.06,2.64,2.61,0.07,0.06,-0.00,0.05,887.12,30.22,0.00,585.52,-2.39
-0.08,2.62,2.61,0.07,0.07,0.01,0.06,888.05,30.22,0.00,585.63,-2.53
-0.13,2.60,2.60,0.07,0.08,0.03,0.07,891.67,30.21,0.00,585.66,-2.71
-0.18,2.57,2.59,0.06,0.08,0.05,0.08,897.17,30.21,0.00,585.65,-2.90
-0.22,2.53,2.59,0.05,0.08,0.05,0.09,900.74,30.20,0.00,585.66,-3.01
-0.24,2.47,2.58,0.03,0.07,0.04,0.09,899.41,30.20,0.00,585.71,-3.03
-0.23,2.40,2.57,0.01,0.06,0.03,0.09,894.56,30.20,0.00,585.79,-2.95
-0.19,2.35,2.56,0.00,0.05,0.01,0.09,891.23,30.21,0.00,585.82,-2.80
-0.14,2.33,2.57,-0.00,0.04,-0.00,0.09,893.40,30.22,0.00,585.77,-2.63
-0.10,2.35,2.58,0.00,0.03,-0.01,0.08,900.48,30.23,0.00,585.64,-2.47
-0.06,2.38,2.59,0.01,0.02,-0.01,0.07,908.81,30.23,0.00,585.48,-2.36
-0.04,2.41,2.60,0.02,0.02,-0.00,0.06,915.09,30.23,0.00,585.34,-2.32
-0.04,2.44,2.61,0.03,0.03,0.01,0.05,917.87,30.22,0.00,585.25,-2.34
-0.05,2.45,2.61,0.05,0.03,0.02,0.04,917.15,30.21,0.00,585.24,-2.43
-0.07,2.45,2.61,0.06,0.05,0.02,0.04,913.82,30.20,0.00,585.30,-2.58
-0.09,2.43,2.61,0.07,0.06,0.02,0.04,909.47,30.20,0.00,585.39,-2.74
-0.12,2.42,2.61,0.07,0.07,0.03,0.05,905.69,30.20,0.00,585.45,-2.88
-0.14,2.40,2.60,0.07,0.08,0.03,0.06,903.41,30.20,0.00,585.41,-2.96
-0.15,2.39,2.59,0.07,0.08,0.05,0.07,902.79,30.21,0.00,585.32,-2.97
-0.16,2.39,2.57,0.05,0.08,0.05,0.08,903.64,30.21,0.00,585.25,-2.90
-0.16,2.42,2.56,0.03,0.07,0.05,0.09,905.52,30.21,0.00,585.26,-2.77
-0.16,2.47,2.55,0.02,0.06,0.04,0.09,907.65,30.22,0.00,585.39,-2.61
-0.15,2.51,2.55,0.00,0.05,0.03,0.10,909.16,30.22,0.00,585.66,-2.45
-0.14,2.54,2.55,-0.00,0.04,0.02,0.10,909.56,30.22,0.00,586.06,-2.34
-0.12,2.56,2.55,-0.00,0.03,0.00,0.09,908.09,30.22,0.00,586.52,-2.29
-0.10,2.56,2.56,0.01,0.02,-0.00,0.08,902.72,30.23,0.00,586.93,-2.33
-0.09,2.56,2.57,0.02,0.02,-0.00,0.06,892.43,30.23,0.00,587.24,-2.47
-0.08,2.57,2.58,0.03,0.03,-0.00,0.04,880.41,30.23,0.00,587.40,-2.67
-0.09,2.56,2.59,0.04,0.05,0.00,0.02,873.12,30.23,0.00,587.41,-2.85
-0.10,2.55,2.60,0.05,0.06,0.00,0.00,874.82,30.23,0.00,587.28,-2.98
-0.12,2.53,2.60,0.06,0.08,0.00,0.00,883.44,30.24,0.00,587.06,-3.03
-0.13,2.49,2.60,0.06,0.09,0.01,0.01,892.43,30.24,0.00,586.82,-2.99
-0.14,2.45,2.59,0.05,0.09,0.01,0.04,896.37,30.24,0.00,586.57,-2.87
-0.14,2.41,2.57,0.04,0.09,0.01,0.07,894.84,30.23,0.00,586.37,-2.70
-0.14,2.37,2.56,0.03,0.09,0.02,0.09,891.44,30.23,0.00,586.24,-2.53
-0.14,2.35,2.56,0.02,0.09,0.02,0.10,889.80,30.23,0.00,586.16,-2.37
-0.14,2.34,2.55,-0.00,0.08,0.01,0.11,891.14,30.24,0.00,586.16,-2.26
-0.14,2.35,2.56,-0.01,0.07,0.01,0.10,894.85,30.24,0.00,586.23,-2.22
-0.14,2.37,2.56,-0.02,0.06,-0.00,0.10,899.73,30.24,0.00,586.39,-2.25
-0.13,2.40,2.56,-0.01,0.05,-0.02,0.10,904.79,30.23,0.00,586.60,-2.35
-0.11,2.43,2.57,-0.00,0.05,-0.02,0.10,910.04,30.23,0.00,586.85,-2.49
-0.11,2.47,2.59,0.01,0.05,-0.03,0.09,915.77,30.23,0.00,587.13,-2.67
-0.11,2.51,2.61,0.03,0.05,-0.02,0.09,921.04,30.23,0.00,587.41,-2.84
-0.11,2.54,2.63,0.04,0.06,-0.02,0.08,923.90,30.24,0.00,587.69,-2.94
-0.11,2.56,2.63,0.06,0.07,-0.01,0.07,923.21,30.24,0.00,588.00,-2.93
-0.11,2.55,2.62,0.07,0.09,0.01,0.05,919.58,30.25,0.00,588.32,-2.84
-0.11,2.53,2.61,0.08,0.09,0.02,0.05,914.48,30.25,0.00,588.66,-2.69
-0.11,2.50,2.59,0.08,0.10,0.02,0.05,909.26,30.25,0.00,589.04,-2.52
-0.12,2.46,2.57,0.08,0.09,0.03,0.05,905.21,30.25,0.00,589.39,-2.38
-0.12,2.44,2.56,0.06,0.09,0.03,0.05,903.52,30.25,0.00,589.60,-2.31
-0.13,2.42,2.55,0.04,0.08,0.03,0.04,904.55,30.25,0.00,589.60,-2.33
-0.14,2.42,2.55,0.02,0.06,0.03,0.03,906.42,30.25,0.00,589.44,-2.43
-0.15,2.43,2.55,0.01,0.05,0.02,0.02,904.89,30.24,0.00,589.17,-2.59
-0.15,2.43,2.55,-0.00,0.05,0.01,0.01,897.12,30.24,0.00,588.88,-2.78
-0.14,2.44,2.56,-0.00,0.04,0.00,0.02,885.59,30.24,0.00,588.65,-2.96
-0.12,2.45,2.57,0.01,0.03,-0.01,0.03,876.60,30.24,0.00,588.61,-3.06
-0.10,2.48,2.59,0.02,0.03,-0.02,0.03,874.83,30.23,0.00,588.83,-3.04
-0.08,2.51,2.60,0.04,0.04,-0.03,0.04,879.48,30.23,0.00,589.24,-2.94
-0.07,2.54,2.60,0.05,0.04,-0.03,0.04,885.74,30.23,0.00,589.72,-2.78
-0.06,2.53,2.60,0.06,0.05,-0.02,0.04,889.28,30.22,0.00,590.19,-2.62
-0.07,2.51,2.60,0.07,0.07,-0.01,0.05,889.55,30.22,0.00,590.57,-2.50
-0.09,2.48,2.59,0.07,0.08,0.02,0.06,889.63,30.22,0.00,590.80,-2.44
-0.13,2.47,2.58,0.07,0.08,0.05,0.08,892.47,30.22,0.00,590.87,-2.43
-0.18,2.46,2.57,0.06,0.08,0.08,0.09,897.42,30.22,0.00,590.85,-2.48
-0.22,2.48,2.57,0.05,0.07,0.10,0.11,900.74,30.22,0.00,590.82,-2.58
-0.23,2.51,2.56,0.03,0.07,0.10,0.11,899.45,30.23,0.00,590.86,-2.72
-0.22,2.54,2.55,0.01,0.06,0.09,0.10,894.83,30.23,0.00,590.98,-2.88
-0.19,2.57,2.54,-0.00,0.05,0.07,0.09,891.78,30.23,0.00,591.09,-3.01
-0.14,2.59,2.55,-0.00,0.03,0.04,0.09,894.20,30.23,0.00,591.15,-3.07
-0.09,2.59,2.56,-0.00,0.03,0.02,0.08,901.50,30.24,0.00,591.16,-3.06
-0.06,2.58,2.57,0.01,0.02,0.01,0.08,910.20,30.24,0.00,591.14,-2.98
-0.04,2.56,2.58,0.03,0.03,-0.00,0.06,917.10,30.23,0.00,591.15,-2.83
-0.03,2.52,2.59,0.04,0.04,-0.00,0.04,920.63,30.23,0.00,591.18,-2.66
-0.05,2.49,2.60,0.05,0.06,0.00,0.02,920.45,30.22,0.00,591.24,-2.51
-0.07,2.46,2.61,0.07,0.07,0.01,0.01,917.24,30.22,0.00,591.31,-2.39
-0.09,2.43,2.60,0.08,0.09,0.02,0.01,912.58,30.22,0.00,591.37,-2.32
-0.12,2.40,2.60,0.08,0.10,0.03,0.02,908.19,30.23,0.00,591.33,-2.34
-0.14,2.37,2.58,0.08,0.10,0.04,0.04,905.12,30.23,0.00,591.15,-2.44
-0.15,2.34,2.57,0.07,0.10,0.05,0.06,903.74,30.23,0.00,590.91,-2.59
-0.16,2.33,2.55,0.06,0.09,0.06,0.07,903.99,30.22,0.00,590.79,-2.74
-0.16,2.35,2.54,0.04,0.08,0.07,0.08,905.47,30.22,0.00,590.89,-2.86
-0.16,2.39,2.54,0.02,0.07,0.06,0.08,907.42,30.23,0.00,591.18,-2.93
-0.16,2.44,2.54,0.00,0.06,0.05,0.07,908.90,30.23,0.00,591.54,-2.92
-0.14,2.49,2.55,-0.01,0.04,0.03,0.07,909.36,30.23,0.00,591.85,-2.86
-0.11,2.52,2.55,-0.01,0.03,0.01,0.06,907.96,30.24,0.00,592.09,-2.75
-0.09,2.56,2.57,-0.00,0.03,-0.01,0.06,902.65,30.24,0.00,592.31,-2.66
-0.07,2.60,2.58,0.01,0.04,-0.03,0.05,892.37,30.24,0.00,592.57,-2.60
-0.07,2.65,2.59,0.03,0.05,-0.04,0.04,880.31,30.24,0.00,592.85,-2.58
-0.08,2.70,2.60,0.05,0.06,-0.04,0.04,872.97,30.23,0.00,593.00,-2.60
-0.11,2.72,2.61,0.06,0.07,-0.02,0.04,874.64,30.23,0.00,592.96,-2.64
-0.14,2.72,2.61,0.07,0.08,0.01,0.04,883.26,30.24,0.00,592.77,-2.69
-0.17,2.70,2.61,0.08,0.09,0.04,0.05,892.27,30.24,0.00,592.60,-2.75
-0.18,2.65,2.59,0.07,0.09,0.06,0.06,896.24,30.24,0.00,592.55,-2.83
-0.17,2.59,2.58,0.06,0.09,0.07,0.07,894.74,30.23,0.00,592.64,-2.91
-0.15,2.55,2.56,0.04,0.08,0.07,0.08,891.36,30.23,0.00,592.71,-2.92
-0.14,2.54,2.55,0.02,0.07,0.06,0.09,889.75,30.24,0.00,592.68,-2.82
-0.12,2.54,2.55,-0.00,0.06,0.04,0.09,891.10,30.24,0.00,592.54,-2.66
-0.11,2.54,2.55,-0.01,0.05,0.02,0.09,894.81,30.25,0.00,592.42,-2.48
-0.10,2.50,2.56,-0.02,0.03,0.01,0.08,899.68,30.25,0.00,592.41,-2.32
-0.09,2.43,2.56,-0.01,0.02,-0.00,0.07,904.71,30.24,0.00,592.52,-2.22
-0.09,2.37,2.57,-0.00,0.02,-0.00,0.06,909.93,30.24,0.00,592.75,-2.20
-0.09,2.33,2.58,0.02,0.02,0.00,0.05,915.63,30.24,0.00,593.04,-2.25
-0.10,2.32,2.60,0.03,0.03,0.01,0.04,920.92,30.25,0.00,593.33,-2.35
-0.10,2.33,2.61,0.05,0.04,0.03,0.04,924.07,30.25,0.00,593.55,-2.51
-0.11,2.34,2.62,0.06,0.06,0.04,0.04,924.02,30.25,0.00,593.67,-2.72
-0.12,2.35,2.61,0.07,0.08,0.04,0.05,921.36,30.25,0.00,593.71,-2.94
-0.12,2.37,2.60,0.08,0.09,0.04,0.06,917.57,30.24,0.00,593.74,-3.06
-0.13,2.39,2.58,0.07,0.10,0.05,0.07,913.96,30.24,0.00,593.84,-3.04
-0.13,2.43,2.57,0.06,0.10,0.05,0.08,911.40,30.25,0.00,593.97,-2.90
-0.14,2.47,2.56,0.05,0.09,0.05,0.08,910.27,30.25,0.00,594.06,-2.72
-0.14,2.50,2.55,0.03,0.08,0.04,0.09,910.50,30.26,0.00,594.05,-2.55
-0.15,2.52,2.54,0.01,0.06,0.03,0.10,910.53,30.25,0.00,593.93,-2.43
-0.15,2.54,2.54,-0.01,0.05,0.01,0.11,906.83,30.25,0.00,593.74,-2.36
-0.14,2.56,2.54,-0.01,0.04,-0.00,0.10,897.21,30.25,0.00,593.53,-2.31
-0.13,2.57,2.55,-0.01,0.03,-0.01,0.08,884.39,30.25,0.00,593.37,-2.29
-0.11,2.58,2.56,0.00,0.03,-0.01,0.06,874.57,30.25,0.00,593.39,-2.32
-0.10,2.59,2.58,0.02,0.03,-0.00,0.04,872.13,30.25,0.00,593.64,-2.40
-0.08,2.59,2.59,0.04,0.03,-0.00,0.04,876.26,30.25,0.00,594.05,-2.52
-0.07,2.58,2.60,0.05,0.04,0.00,0.04,882.38,30.25,0.00,594.50,-2.64
-0.07,2.56,2.61,0.06,0.06,0.01,0.04,886.28,30.25,0.00,594.86,-2.74
-0.08,2.53,2.60,0.07,0.07,0.01,0.05,887.31,30.24,0.00,595.09,-2.80
-0.10,2.49,2.59,0.08,0.08,0.02,0.06,888.27,30.24,0.00,595.12,-2.78
-0.14,2.44,2.58,0.07,0.08,0.03,0.07,891.87,30.23,0.00,594.96,-2.69
-0.17,2.40,2.57,0.06,0.08,0.05,0.08,897.98,30.23,0.00,594.71,-2.56
-0.20,2.36,2.56,0.04,0.07,0.06,0.08,904.55,30.24,0.00,594.52,-2.44
-0.21,2.34,2.55,0.02,0.06,0.06,0.09,909.69,30.24,0.00,594.49,-2.37
-0.20,2.33,2.55,0.01,0.05,0.06,0.09,912.93,30.24,0.00,594.59,-2.36
-0.18,2.33,2.55,-0.00,0.04,0.05,0.09,915.42,30.24,0.00,594.71,-2.41
-0.15,2.36,2.56,-0.00,0.03,0.03,0.08,918.43,30.25,0.00,594.72,-2.51
-0.11,2.39,2.57,0.00,0.02,0.02,0.07,921.74,30.25,0.00,594.63,-2.65
-0.07,2.44,2.59,0.01,0.02,0.01,0.06,923.80,30.25,0.00,594.47,-2.78
-0.05,2.49,2.60,0.02,0.02,-0.00,0.05,923.50,30.25,0.00,594.32,-2.91
-0.04,2.55,2.61,0.04,0.03,-0.01,0.04,920.98,30.24,0.00,594.22,-3.00
-0.04,2.59,2.61,0.05,0.04,-0.00,0.03,917.03,30.24,0.00,594.21,-3.01
-0.06,2.61,2.60,0.05,0.05,0.00,0.03,912.52,30.23,0.00,594.31,-2.91
-0.08,2.61,2.60,0.06,0.07,0.00,0.02,908.41,30.24,0.00,594.47,-2.74
