Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.22,1.84,1.88,0.02,0.07,0.05,0.13,1192.62,32.12,0.00,290.65,-2.75
-0.20,1.84,1.88,0.02,0.06,0.05,0.12,1200.99,32.12,0.00,291.55,-2.57
-0.18,1.87,1.89,0.02,0.05,0.05,0.10,1207.99,32.12,0.00,292.19,-2.40
-0.18,1.91,1.91,0.03,0.05,0.04,0.07,1212.27,32.12,0.00,292.52,-2.26
-0.17,1.94,1.92,0.05,0.05,0.04,0.06,1214.29,32.12,0.00,292.62,-2.20
-0.16,1.96,1.93,0.07,0.06,0.04,0.05,1215.16,32.11,0.00,292.60,-2.19
-0.14,1.95,1.93,0.09,0.07,0.04,0.04,1215.51,32.11,0.00,292.62,-2.24
-0.14,1.92,1.93,0.10,0.07,0.04,0.05,1215.33,32.10,0.00,292.87,-2.33
-0.14,1.88,1.93,0.10,0.08,0.05,0.05,1214.49,32.10,0.00,293.45,-2.45
-0.15,1.83,1.91,0.10,0.10,0.07,0.06,1212.51,32.10,0.00,294.26,-2.56
-0.17,1.78,1.90,0.09,0.11,0.09,0.07,1207.95,32.11,0.00,295.05,-2.62
-0.19,1.73,1.88,0.07,0.11,0.10,0.08,1199.97,32.12,0.00,295.68,-2.61
-0.21,1.70,1.86,0.06,0.11,0.11,0.09,1190.75,32.13,0.00,296.10,-2.55
-0.22,1.68,1.86,0.05,0.10,0.12,0.10,1184.68,32.13,0.00,296.41,-2.44
-0.21,1.67,1.86,0.04,0.09,0.11,0.10,1184.67,32.14,0.00,296.71,-2.32
-0.20,1.68,1.87,0.02,0.08,0.09,0.09,1189.99,32.14,0.00,297.10,-2.21
-0.18,1.72,1.89,0.02,0.07,0.08,0.09,1197.85,32.14,0.00,297.67,-2.14
-0.17,1.80,1.90,0.03,0.06,0.06,0.08,1205.60,32.14,0.00,298.49,-2.11
-0.17,1.88,1.92,0.04,0.06,0.05,0.08,1211.52,32.14,0.00,299.40,-2.12
-0.17,1.96,1.93,0.06,0.06,0.03,0.07,1215.16,32.14,0.00,300.15,-2.19
-0.16,1.99,1.93,0.08,0.07,0.02,0.06,1216.89,32.13,0.00,300.57,-2.31
-0.15,1.98,1.94,0.10,0.08,0.01,0.06,1217.22,32.12,0.00,300.66,-2.46
-0.14,1.93,1.94,0.11,0.09,0.00,0.06,1216.33,32.12,0.00,300.54,-2.59
-0.14,1.88,1.93,0.12,0.09,0.01,0.07,1214.45,32.12,0.00,300.36,-2.66
-0.15,1.82,1.93,0.12,0.10,0.02,0.08,1211.50,32.12,0.00,300.25,-2.68
-0.17,1.78,1.92,0.11,0.10,0.04,0.09,1206.33,32.12,0.00,300.43,-2.62
-0.18,1.75,1.90,0.09,0.10,0.05,0.11,1198.25,32.12,0.00,300.98,-2.51
-0.20,1.74,1.89,0.07,0.09,0.07,0.12,1189.41,32.11,0.00,301.77,-2.37
-0.20,1.73,1.88,0.05,0.09,0.08,0.13,1184.18,32.11,0.00,302.62,-2.23
-0.19,1.71,1.88,0.04,0.08,0.07,0.13,1185.38,32.11,0.00,303.37,-2.14
-0.18,1.70,1.88,0.02,0.07,0.05,0.12,1191.99,32.11,0.00,303.95,-2.08
-0.17,1.72,1.88,0.02,0.06,0.03,0.11,1200.85,32.12,0.00,304.43,-2.08
-0.17,1.77,1.89,0.02,0.06,0.02,0.10,1209.06,32.12,0.00,304.89,-2.13
-0.16,1.85,1.91,0.03,0.06,0.01,0.08,1214.92,32.12,0.00,305.38,-2.21
-0.16,1.92,1.92,0.05,0.06,0.01,0.07,1218.07,32.11,0.00,305.97,-2.31
-0.16,1.95,1.93,0.07,0.07,0.02,0.07,1219.03,32.11,0.00,306.67,-2.42
-0.14,1.95,1.94,0.09,0.07,0.04,0.07,1218.55,32.11,0.00,307.43,-2.51
-0.13,1.91,1.94,0.10,0.08,0.06,0.08,1217.11,32.11,0.00,308.17,-2.55
-0.14,1.86,1.94,0.11,0.08,0.08,0.09,1215.09,32.12,0.00,308.86,-2.53
-0.15,1.81,1.93,0.10,0.09,0.09,0.11,1212.32,32.12,0.00,309.44,-2.46
-0.17,1.77,1.92,0.09,0.09,0.11,0.13,1207.39,32.12,0.00,309.90,-2.37
-0.18,1.74,1.90,0.08,0.09,0.12,0.14,1199.41,32.13,0.00,310.23,-2.30
-0.19,1.72,1.89,0.07,0.09,0.13,0.15,1190.49,32.13,0.00,310.52,-2.25
-0.20,1.72,1.88,0.05,0.08,0.13,0.15,1185.12,32.13,0.00,310.89,-2.23
-0.19,1.73,1.88,0.04,0.06,0.12,0.14,1186.25,32.12,0.00,311.46,-2.23
-0.19,1.75,1.87,0.03,0.04,0.10,0.13,1192.76,32.12,0.00,312.16,-2.24
-0.18,1.80,1.88,0.02,0.03,0.07,0.12,1201.11,32.12,0.00,312.82,-2.29
-0.17,1.88,1.88,0.02,0.02,0.05,0.10,1208.12,32.12,0.00,313.32,-2.41
-0.17,1.97,1.89,0.03,0.02,0.03,0.09,1212.29,32.12,0.00,313.63,-2.55
-0.17,2.04,1.90,0.05,0.02,0.03,0.08,1213.62,32.12,0.00,313.81,-2.65
-0.16,2.08,1.91,0.07,0.03,0.04,0.08,1212.96,32.13,0.00,313.94,-2.65
-0.15,2.07,1.92,0.08,0.04,0.06,0.08,1211.41,32.14,0.00,314.13,-2.56
-0.14,2.04,1.93,0.09,0.06,0.08,0.08,1209.94,32.15,0.00,314.65,-2.43
-0.14,1.99,1.93,0.10,0.07,0.10,0.09,1209.14,32.14,0.00,315.66,-2.29
-0.15,1.93,1.93,0.09,0.09,0.12,0.10,1208.30,32.14,0.00,316.95,-2.19
-0.17,1.88,1.92,0.08,0.10,0.12,0.11,1205.04,32.13,0.00,318.15,-2.14
-0.18,1.85,1.90,0.08,0.10,0.12,0.13,1197.77,32.13,0.00,319.00,-2.16
-0.20,1.82,1.88,0.07,0.10,0.10,0.14,1188.63,32.13,0.00,319.43,-2.23
-0.20,1.82,1.87,0.06,0.09,0.09,0.15,1182.64,32.13,0.00,319.53,-2.33
-0.20,1.83,1.87,0.05,0.07,0.07,0.16,1183.31,32.14,0.00,319.43,-2.46
-0.19,1.86,1.87,0.04,0.05,0.06,0.16,1189.88,32.14,0.00,319.23,-2.58
-0.18,1.91,1.88,0.03,0.04,0.06,0.16,1199.10,32.14,0.00,318.95,-2.65
-0.17,1.98,1.89,0.03,0.03,0.06,0.15,1207.88,32.14,0.00,318.57,-2.64
-0.17,2.06,1.90,0.04,0.03,0.07,0.13,1214.32,32.13,0.00,318.17,-2.57
-0.17,2.11,1.91,0.05,0.03,0.07,0.12,1217.91,32.12,0.00,317.93,-2.47
-0.16,2.12,1.92,0.06,0.04,0.08,0.11,1219.14,32.12,0.00,317.93,-2.37
-0.15,2.10,1.92,0.08,0.05,0.09,0.10,1218.72,32.12,0.00,318.13,-2.29
-0.14,2.05,1.93,0.10,0.06,0.10,0.10,1217.12,32.12,0.00,318.31,-2.23
-0.15,2.01,1.93,0.10,0.07,0.11,0.11,1214.71,32.12,0.00,318.33,-2.18
-0.16,1.96,1.92,0.10,0.09,0.11,0.11,1211.45,32.12,0.00,318.16,-2.14
-0.17,1.93,1.91,0.09,0.09,0.11,0.12,1206.15,32.12,0.00,317.82,-2.15
-0.18,1.89,1.90,0.08,0.09,0.10,0.13,1198.04,32.13,0.00,317.36,-2.21
-0.18,1.86,1.88,0.07,0.09,0.09,0.13,1189.21,32.13,0.00,316.92,-2.31
-0.18,1.85,1.87,0.05,0.08,0.07,0.14,1184.00,32.13,0.00,316.66,-2.44
-0.18,1.84,1.86,0.04,0.07,0.04,0.13,1185.23,32.13,0.00,316.68,-2.57
-0.17,1.85,1.86,0.02,0.06,0.01,0.13,1191.77,32.13,0.00,316.93,-2.67
-0.17,1.88,1.87,0.02,0.06,-0.01,0.12,1200.15,32.13,0.00,317.28,-2.69
-0.17,1.94,1.88,0.02,0.06,-0.03,0.11,1207.29,32.13,0.00,317.63,-2.59
-0.17,2.00,1.90,0.03,0.06,-0.02,0.09,1211.84,32.13,0.00,317.94,-2.41
-0.17,2.05,1.91,0.04,0.07,-0.01,0.08,1214.16,32.13,0.00,318.23,-2.21
-0.16,2.07,1.93,0.06,0.08,0.01,0.07,1215.30,32.12,0.00,318.57,-2.04
-0.15,2.05,1.93,0.09,0.08,0.03,0.06,1215.85,32.12,0.00,318.95,-1.92
-0.15,2.02,1.94,0.10,0.09,0.05,0.05,1215.74,32.12,0.00,319.43,-1.90
-0.15,1.98,1.93,0.11,0.09,0.06,0.04,1214.87,32.12,0.00,320.00,-1.98
-0.15,1.95,1.93,0.10,0.09,0.08,0.04,1212.81,32.12,0.00,320.60,-2.12
-0.16,1.92,1.92,0.09,0.09,0.09,0.05,1208.12,32.12,0.00,321.12,-2.30
-0.17,1.90,1.90,0.08,0.08,0.10,0.06,1200.03,32.12,0.00,321.51,-2.48
-0.17,1.88,1.89,0.06,0.07,0.10,0.07,1190.72,32.12,0.00,321.77,-2.61
-0.17,1.87,1.88,0.05,0.06,0.09,0.09,1184.57,32.11,0.00,321.92,-2.66
-0.17,1.87,1.88,0.04,0.05,0.08,0.10,1184.49,32.12,0.00,322.01,-2.60
-0.17,1.88,1.89,0.02,0.05,0.07,0.11,1189.69,32.12,0.00,322.11,-2.46
-0.17,1.89,1.89,0.02,0.04,0.05,0.11,1197.25,32.12,0.00,322.30,-2.31
-0.17,1.92,1.90,0.02,0.04,0.02,0.10,1204.42,32.13,0.00,322.63,-2.18
-0.17,1.95,1.91,0.03,0.04,-0.00,0.09,1209.52,32.12,0.00,323.01,-2.10
-0.17,1.96,1.91,0.05,0.05,-0.02,0.07,1212.09,32.12,0.00,323.22,-2.07
-0.17,1.93,1.92,0.07,0.06,-0.03,0.06,1212.52,32.12,0.00,323.13,-2.09
-0.16,1.89,1.92,0.09,0.06,-0.02,0.05,1211.61,32.13,0.00,322.82,-2.14
-0.15,1.84,1.92,0.10,0.07,-0.00,0.05,1210.15,32.13,0.00,322.53,-2.22
-0.15,1.82,1.92,0.11,0.08,0.03,0.06,1208.69,32.13,0.00,322.47,-2.34
-0.16,1.81,1.91,0.10,0.09,0.06,0.07,1206.94,32.14,0.00,322.71,-2.46
-0.17,1.82,1.90,0.09,0.09,0.08,0.09,1203.27,32.14,0.00,323.32,-2.55
-0.17,1.82,1.90,0.08,0.09,0.09,0.11,1196.58,32.14,0.00,324.28,-2.58
-0.16,1.82,1.89,0.07,0.09,0.09,0.14,1188.77,32.14,0.00,325.37,-2.55
-0.15,1.81,1.88,0.05,0.09,0.08,0.15,1184.13,32.14,0.00,326.25,-2.47
-0.15,1.82,1.88,0.04,0.08,0.06,0.15,1185.56,32.14,0.00,326.72,-2.33
-0.16,1.83,1.88,0.03,0.06,0.04,0.14,1192.18,32.14,0.00,326.83,-2.19
-0.17,1.86,1.89,0.03,0.05,0.02,0.13,1200.95,32.13,0.00,326.82,-2.09
-0.17,1.91,1.90,0.04,0.05,0.00,0.11,1209.05,32.13,0.00,326.90,-2.05
-0.18,1.96,1.91,0.04,0.04,-0.02,0.09,1214.83,32.14,0.00,327.17,-2.09
-0.18,2.01,1.92,0.06,0.05,-0.02,0.08,1217.96,32.14,0.00,327.63,-2.20
-0.17,2.03,1.93,0.08,0.06,-0.01,0.08,1218.95,32.14,0.00,328.25,-2.38
-0.16,2.03,1.94,0.10,0.07,0.01,0.08,1218.48,32.14,0.00,328.91,-2.59
-0.15,2.02,1.94,0.11,0.08,0.03,0.09,1216.94,32.14,0.00,329.48,-2.74
-0.15,2.02,1.93,0.11,0.10,0.06,0.10,1214.62,32.14,0.00,329.88,-2.80
-0.16,2.01,1.92,0.11,0.11,0.08,0.11,1211.44,32.14,0.00,330.11,-2.76
-0.16,2.01,1.91,0.09,0.12,0.10,0.12,1206.20,32.15,0.00,330.27,-2.64
-0.16,1.98,1.90,0.08,0.12,0.10,0.13,1198.14,32.15,0.00,330.44,-2.48
-0.15,1.95,1.88,0.06,0.11,0.11,0.13,1189.37,32.15,0.00,330.67,-2.30
-0.15,1.93,1.87,0.05,0.10,0.10,0.13,1184.30,32.14,0.00,330.99,-2.15
-0.15,1.91,1.87,0.03,0.09,0.10,0.13,1185.79,32.14,0.00,331.42,-2.04
-0.16,1.91,1.87,0.02,0.07,0.09,0.12,1192.63,32.14,0.00,331.88,-1.98
-0.17,1.92,1.88,0.02,0.06,0.08,0.11,1201.20,32.14,0.00,332.28,-1.99
-0.18,1.93,1.89,0.02,0.05,0.07,0.10,1208.32,32.14,0.00,332.54,-2.08
-0.18,1.94,1.90,0.03,0.05,0.07,0.09,1212.66,32.14,0.00,332.73,-2.21
-0.18,1.96,1.91,0.04,0.06,0.06,0.08,1214.67,32.15,0.00,333.08,-2.37
-0.17,1.97,1.91,0.06,0.07,0.06,0.08,1215.48,32.15,0.00,333.76,-2.52
-0.16,1.97,1.92,0.08,0.08,0.06,0.08,1215.77,32.14,0.00,334.68,-2.63
-0.16,1.98,1.93,0.09,0.09,0.07,0.08,1215.52,32.13,0.00,335.66,-2.66
-0.15,1.97,1.93,0.10,0.10,0.10,0.09,1214.61,32.12,0.00,336.52,-2.60
-0.15,1.97,1.93,0.10,0.10,0.13,0.10,1212.58,32.12,0.00,337.12,-2.47
-0.15,1.95,1.92,0.10,0.10,0.15,0.11,1207.96,32.12,0.00,337.33,-2.32
-0.15,1.93,1.90,0.09,0.09,0.16,0.13,1199.91,32.12,0.00,337.14,-2.20
-0.14,1.91,1.89,0.08,0.08,0.15,0.14,1190.62,32.12,0.00,336.74,-2.12
-0.13,1.90,1.88,0.07,0.06,0.14,0.15,1184.50,32.12,0.00,336.47,-2.12
-0.14,1.91,1.87,0.05,0.05,0.12,0.16,1184.46,32.12,0.00,336.57,-2.20
-0.14,1.93,1.87,0.04,0.04,0.11,0.16,1189.78,32.13,0.00,337.04,-2.33
-0.16,1.95,1.88,0.03,0.03,0.10,0.15,1197.69,32.13,0.00,337.81,-2.47
-0.17,1.96,1.89,0.03,0.03,0.10,0.14,1205.52,32.12,0.00,338.74,-2.60
-0.18,1.96,1.90,0.03,0.04,0.09,0.12,1211.55,32.12,0.00,339.65,-2.69
-0.18,1.95,1.90,0.04,0.05,0.08,0.10,1215.28,32.12,0.00,340.35,-2.70
-0.18,1.95,1.91,0.06,0.06,0.08,0.08,1217.06,32.12,0.00,340.75,-2.61
-0.17,1.96,1.91,0.08,0.07,0.07,0.07,1217.38,32.12,0.00,340.93,-2.45
-0.16,1.97,1.91,0.10,0.08,0.08,0.07,1216.47,32.12,0.00,341.08,-2.27
-0.16,1.97,1.91,0.11,0.09,0.08,0.07,1214.58,32.13,0.00,341.35,-2.12
-0.16,1.97,1.90,0.11,0.10,0.09,0.07,1211.61,32.14,0.00,341.77,-2.01
-0.15,1.96,1.89,0.10,0.10,0.09,0.09,1206.43,32.14,0.00,342.24,-1.97
-0.15,1.95,1.88,0.08,0.10,0.08,0.10,1198.32,32.15,0.00,342.70,-2.01
-0.13,1.95,1.88,0.07,0.10,0.07,0.12,1189.45,32.15,0.00,343.09,-2.10
-0.13,1.95,1.87,0.05,0.09,0.06,0.13,1184.17,32.15,0.00,343.41,-2.26
-0.13,1.96,1.87,0.03,0.07,0.06,0.13,1185.34,32.15,0.00,343.69,-2.46
-0.14,1.98,1.88,0.02,0.06,0.06,0.13,1191.94,32.16,0.00,343.99,-2.67
-0.16,1.99,1.89,0.02,0.05,0.06,0.12,1200.79,32.16,0.00,344.44,-2.82
-0.17,1.97,1.90,0.03,0.04,0.06,0.11,1209.00,32.15,0.00,345.13,-2.87
-0.19,1.95,1.91,0.03,0.04,0.04,0.09,1214.87,32.14,0.00,345.94,-2.82
-0.19,1.93,1.92,0.05,0.05,0.04,0.08,1218.04,32.14,0.00,346.64,-2.69
-0.19,1.91,1.93,0.07,0.06,0.04,0.08,1219.02,32.13,0.00,347.06,-2.49
-0.18,1.92,1.93,0.09,0.07,0.05,0.09,1218.57,32.13,0.00,347.20,-2.28
-0.17,1.92,1.93,0.10,0.08,0.07,0.10,1217.15,32.13,0.00,347.12,-2.12
-0.16,1.93,1.92,0.10,0.09,0.11,0.11,1215.13,32.13,0.00,346.96,-2.03
-0.16,1.94,1.91,0.10,0.09,0.14,0.12,1212.33,32.13,0.00,346.79,-2.02
-0.15,1.94,1.90,0.09,0.10,0.17,0.13,1207.35,32.14,0.00,346.68,-2.09
-0.14,1.94,1.89,0.08,0.10,0.18,0.13,1199.28,32.14,0.00,346.66,-2.25
-0.12,1.95,1.88,0.06,0.09,0.17,0.14,1190.27,32.14,0.00,346.70,-2.43
-0.11,1.97,1.88,0.05,0.08,0.15,0.14,1184.86,32.14,0.00,346.76,-2.57
-0.12,1.99,1.88,0.04,0.07,0.11,0.13,1186.03,32.14,0.00,346.81,-2.63
-0.13,2.02,1.88,0.03,0.05,0.06,0.12,1192.67,32.14,0.00,346.86,-2.61
-0.15,2.03,1.89,0.03,0.04,0.02,0.12,1201.16,32.13,0.00,346.93,-2.53
-0.17,2.03,1.90,0.03,0.04,-0.01,0.11,1208.31,32.13,0.00,347.07,-2.42
-0.19,2.00,1.92,0.04,0.04,-0.03,0.11,1212.57,32.13,0.00,347.23,-2.32
-0.19,1.98,1.93,0.05,0.06,-0.03,0.11,1213.93,32.14,0.00,347.33,-2.23
-0.19,1.98,1.93,0.07,0.07,-0.02,0.11,1213.23,32.14,0.00,347.29,-2.16
-0.18,1.99,1.94,0.09,0.08,0.01,0.10,1211.54,32.14,0.00,347.17,-2.12
-0.17,2.01,1.93,0.11,0.10,0.03,0.09,1209.70,32.14,0.00,347.12,-2.13
-0.16,2.02,1.93,0.11,0.11,0.06,0.09,1208.22,32.14,0.00,347.25,-2.22
-0.16,2.03,1.92,0.10,0.12,0.08,0.10,1206.65,32.13,0.00,347.50,-2.34
-0.15,2.04,1.91,0.09,0.12,0.08,0.10,1203.23,32.13,0.00,347.69,-2.47
-0.13,2.05,1.89,0.08,0.11,0.08,0.11,1196.75,32.13,0.00,347.68,-2.56
-0.12,2.07,1.88,0.06,0.10,0.06,0.12,1189.05,32.13,0.00,347.49,-2.60
-0.11,2.08,1.86,0.05,0.09,0.05,0.13,1184.44,32.13,0.00,347.25,-2.58
-0.11,2.08,1.86,0.04,0.07,0.04,0.14,1185.85,32.14,0.00,347.08,-2.49
-0.13,2.06,1.85,0.04,0.06,0.04,0.14,1192.42,32.14,0.00,347.09,-2.37
-0.15,2.04,1.86,0.03,0.05,0.04,0.14,1201.15,32.14,0.00,347.44,-2.22
-0.17,2.01,1.87,0.04,0.05,0.03,0.12,1209.25,32.15,0.00,348.20,-2.07
-0.18,1.98,1.89,0.04,0.05,0.03,0.09,1215.06,32.15,0.00,349.20,-1.95
-0.19,1.97,1.91,0.05,0.06,0.03,0.07,1218.19,32.15,0.00,350.16,-1.90
-0.19,1.97,1.92,0.06,0.07,0.02,0.05,1219.14,32.14,0.00,350.90,-1.94
-0.18,1.99,1.93,0.08,0.09,0.02,0.03,1218.61,32.14,0.00,351.37,-2.07
-0.17,2.00,1.94,0.09,0.10,0.02,0.03,1216.98,32.13,0.00,351.68,-2.25
-0.16,2.01,1.94,0.10,0.11,0.03,0.04,1214.57,32.12,0.00,351.96,-2.48
-0.16,2.00,1.93,0.10,0.11,0.04,0.05,1211.31,32.12,0.00,352.20,-2.69
-0.14,1.98,1.92,0.09,0.12,0.06,0.07,1206.02,32.12,0.00,352.22,-2.81
-0.13,1.96,1.91,0.07,0.11,0.06,0.09,1197.92,32.12,0.00,351.89,-2.78
-0.12,1.93,1.89,0.06,0.10,0.07,0.11,1189.12,32.13,0.00,351.33,-2.64
-0.11,1.90,1.88,0.04,0.08,0.06,0.12,1183.93,32.13,0.00,350.78,-2.45
-0.11,1.88,1.88,0.03,0.07,0.05,0.12,1185.18,32.14,0.00,350.43,-2.28
-0.13,1.86,1.88,0.02,0.05,0.03,0.12,1191.72,32.14,0.00,350.33,-2.15
-0.15,1.85,1.89,0.02,0.04,0.02,0.10,1200.11,32.15,0.00,350.43,-2.08
-0.17,1.87,1.90,0.03,0.03,0.00,0.08,1207.27,32.15,0.00,350.63,-2.06
-0.18,1.90,1.91,0.05,0.04,-0.01,0.06,1211.84,32.15,0.00,350.91,-2.08
-0.18,1.94,1.92,0.07,0.05,-0.01,0.05,1214.19,32.15,0.00,351.33,-2.15
-0.17,1.96,1.92,0.09,0.06,0.01,0.05,1215.35,32.15,0.00,351.96,-2.26
-0.17,1.97,1.92,0.11,0.07,0.03,0.06,1215.90,32.15,0.00,352.69,-2.40
-0.16,1.97,1.92,0.12,0.08,0.05,0.07,1215.78,32.15,0.00,353.36,-2.52
-0.15,1.96,1.92,0.12,0.09,0.07,0.09,1214.86,32.15,0.00,353.84,-2.58
-0.15,1.94,1.92,0.11,0.10,0.08,0.10,1212.74,32.15,0.00,354.08,-2.59
-0.14,1.91,1.91,0.10,0.10,0.09,0.11,1208.00,32.15,0.00,354.12,-2.55
-0.12,1.88,1.91,0.08,0.10,0.09,0.12,1199.87,32.15,0.00,354.02,-2.47
-0.10,1.84,1.90,0.06,0.09,0.09,0.13,1190.54,32.15,0.00,353.90,-2.38
-0.09,1.82,1.89,0.04,0.08,0.10,0.13,1184.44,32.14,0.00,353.99,-2.31
-0.09,1.82,1.89,0.03,0.07,0.11,0.13,1184.46,32.14,0.00,354.42,-2.26
-0.11,1.83,1.89,0.03,0.06,0.12,0.13,1189.86,32.14,0.00,355.09,-2.25
-0.13,1.86,1.90,0.03,0.06,0.12,0.12,1197.84,32.15,0.00,355.83,-2.30
-0.15,1.89,1.91,0.03,0.06,0.10,0.11,1205.70,32.15,0.00,356.49,-2.41
-0.17,1.93,1.92,0.04,0.06,0.06,0.09,1211.62,32.14,0.00,356.99,-2.55
-0.18,1.95,1.93,0.06,0.07,0.03,0.08,1214.77,32.14,0.00,357.29,-2.66
-0.18,1.97,1.93,0.07,0.08,0.01,0.08,1215.33,32.14,0.00,357.44,-2.71
-0.18,1.98,1.93,0.09,0.09,0.00,0.08,1214.12,32.15,0.00,357.50,-2.68
-0.17,1.97,1.93,0.11,0.10,0.02,0.09,1212.10,32.15,0.00,357.57,-2.58
-0.16,1.96,1.93,0.11,0.10,0.03,0.10,1210.02,32.15,0.00,357.70,-2.41
-0.15,1.94,1.92,0.11,0.11,0.04,0.12,1207.66,32.15,0.00,357.93,-2.23
-0.14,1.91,1.90,0.10,0.11,0.05,0.13,1203.31,32.15,0.00,358.31,-2.08
-0.12,1.86,1.89,0.08,0.10,0.06,0.13,1195.77,32.15,0.00,358.85,-1.99
-0.10,1.81,1.88,0.06,0.09,0.07,0.13,1186.88,32.15,0.00,359.47,-1.98
-0.09,1.78,1.88,0.05,0.08,0.07,0.12,1180.73,32.15,0.00,360.05,-2.03
-0.09,1.79,1.88,0.04,0.06,0.08,0.11,1180.10,32.15,0.00,360.53,-2.14
-0.11,1.83,1.88,0.03,0.04,0.08,0.09,1184.59,32.14,0.00,360.91,-2.28
-0.13,1.88,1.89,0.03,0.03,0.07,0.08,1192.17,32.14,0.00,361.33,-2.42
-0.15,1.94,1.90,0.04,0.02,0.06,0.06,1200.63,32.15,0.00,361.88,-2.56
-0.17,1.98,1.91,0.05,0.02,0.04,0.05,1207.96,32.16,0.00,362.52,-2.65
-0.18,2.02,1.92,0.07,0.04,0.03,0.04,1212.78,32.17,0.00,363.10,-2.68
-0.19,2.04,1.92,0.09,0.05,0.03,0.04,1214.75,32.19,0.00,363.51,-2.63
-0.18,2.04,1.93,0.11,0.07,0.03,0.04,1214.47,32.20,0.00,363.74,-2.51
-0.18,2.03,1.92,0.12,0.09,0.05,0.05,1212.83,32.21,0.00,363.88,-2.37
-0.17,2.01,1.92,0.13,0.10,0.07,0.05,1210.72,32.21,0.00,364.02,-2.25
-0.16,1.99,1.91,0.12,0.11,0.09,0.06,1208.11,32.21,0.00,364.19,-2.16
-0.15,1.96,1.89,0.11,0.11,0.10,0.07,1203.45,32.21,0.00,364.34,-2.13
-0.13,1.91,1.88,0.09,0.11,0.11,0.09,1195.64,32.21,0.00,364.46,-2.14
-0.11,1.87,1.87,0.07,0.10,0.11,0.10,1186.58,32.21,0.00,364.54,-2.19
-0.10,1.85,1.87,0.05,0.08,0.11,0.12,1180.36,32.21,0.00,364.66,-2.29
-0.10,1.87,1.87,0.04,0.07,0.10,0.12,1179.76,32.21,0.00,364.90,-2.42
-0.11,1.92,1.88,0.03,0.05,0.09,0.11,1184.24,32.21,0.00,365.26,-2.56
-0.13,1.98,1.89,0.03,0.04,0.06,0.10,1191.41,32.20,0.00,365.77,-2.63
-0.16,2.04,1.91,0.04,0.04,0.04,0.08,1198.90,32.21,0.00,366.45,-2.58
-0.17,2.09,1.92,0.04,0.04,0.00,0.07,1205.04,32.21,0.00,367.20,-2.44
-0.18,2.11,1.93,0.06,0.05,-0.02,0.06,1209.32,32.21,0.00,367.90,-2.29
-0.19,2.11,1.94,0.07,0.06,-0.02,0.06,1211.98,32.21,0.00,368.49,-2.18
-0.19,2.09,1.94,0.08,0.07,-0.02,0.06,1213.37,32.21,0.00,368.93,-2.12
-0.18,2.06,1.94,0.09,0.08,0.00,0.07,1213.64,32.20,0.00,369.28,-2.12
-0.17,2.02,1.93,0.10,0.09,0.03,0.09,1213.02,32.20,0.00,369.61,-2.16
-0.15,1.96,1.93,0.09,0.10,0.05,0.10,1211.22,32.19,0.00,369.91,-2.22
-0.14,1.91,1.92,0.08,0.10,0.07,0.11,1206.74,32.19,0.00,370.08,-2.29
-0.12,1.86,1.90,0.07,0.10,0.07,0.11,1198.69,32.19,0.00,370.08,-2.38
-0.10,1.81,1.89,0.05,0.09,0.06,0.11,1189.31,32.19,0.00,369.95,-2.48
-0.09,1.78,1.88,0.04,0.08,0.05,0.10,1183.14,32.19,0.00,369.82,-2.54
-0.10,1.78,1.88,0.02,0.07,0.03,0.10,1183.20,32.20,0.00,369.81,-2.55
-0.12,1.79,1.88,0.02,0.06,0.01,0.10,1188.72,32.20,0.00,369.96,-2.51
-0.15,1.83,1.89,0.02,0.05,-0.00,0.10,1196.68,32.21,0.00,370.33,-2.41
-0.17,1.88,1.90,0.03,0.05,-0.02,0.09,1204.24,32.22,0.00,370.92,-2.27
-0.19,1.93,1.92,0.04,0.06,-0.03,0.07,1209.66,32.22,0.00,371.60,-2.10
-0.20,1.98,1.93,0.06,0.07,-0.04,0.06,1212.39,32.22,0.00,372.11,-1.97
-0.20,2.03,1.93,0.08,0.08,-0.05,0.04,1212.82,32.21,0.00,372.29,-1.90
-0.20,2.07,1.94,0.09,0.09,-0.05,0.03,1211.81,32.21,0.00,372.17,-1.88
-0.19,2.08,1.93,0.10,0.10,-0.04,0.03,1210.23,32.20,0.00,371.85,-1.94
-0.17,2.07,1.93,0.11,0.11,-0.02,0.03,1208.68,32.20,0.00,371.46,-2.07
-0.16,2.03,1.92,0.10,0.11,0.00,0.04,1206.84,32.20,0.00,371.11,-2.23
-0.14,1.98,1.91,0.09,0.11,0.03,0.06,1202.90,32.20,0.00,370.95,-2.38
-0.12,1.93,1.90,0.08,0.11,0.05,0.08,1195.61,32.20,0.00,371.03,-2.51
-0.10,1.88,1.89,0.06,0.10,0.06,0.09,1186.83,32.20,0.00,371.29,-2.60
-0.10,1.86,1.88,0.04,0.09,0.07,0.10,1180.70,32.20,0.00,371.63,-2.62
