Model : ,18,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.23,12.63,12.70,0.00,0.00,-0.02,0.12,1208.97,28.84,0.00,1459.15,-2.62
-0.11,12.60,12.71,0.01,-0.00,-0.03,0.12,1207.76,28.83,0.00,1459.20,-2.73
-0.01,12.55,12.70,0.03,-0.00,-0.04,0.13,1209.18,28.83,0.00,1459.13,-2.82
0.07,12.49,12.70,0.04,-0.00,-0.03,0.14,1213.28,28.83,0.00,1458.98,-2.84
0.11,12.43,12.69,0.06,0.01,0.00,0.13,1219.42,28.83,0.00,1458.77,-2.79
0.14,12.40,12.69,0.08,0.02,0.05,0.12,1225.17,28.83,0.00,1458.56,-2.69
0.15,12.40,12.68,0.10,0.03,0.10,0.12,1226.50,28.83,0.00,1458.46,-2.57
0.15,12.43,12.68,0.10,0.04,0.14,0.14,1221.07,28.83,0.00,1458.50,-2.46
0.14,12.49,12.68,0.09,0.04,0.17,0.19,1211.45,28.83,0.00,1458.66,-2.40
0.09,12.55,12.68,0.08,0.04,0.16,0.23,1203.76,28.82,0.00,1458.86,-2.38
-0.03,12.60,12.68,0.05,0.04,0.12,0.25,1202.55,28.81,0.00,1459.01,-2.41
-0.18,12.63,12.68,0.03,0.03,0.06,0.24,1207.01,28.80,0.00,1459.08,-2.48
-0.30,12.64,12.68,0.01,0.02,-0.00,0.21,1212.29,28.78,0.00,1459.00,-2.57
-0.34,12.64,12.68,0.01,0.01,-0.03,0.16,1214.07,28.77,0.00,1458.75,-2.67
-0.30,12.64,12.68,0.01,-0.01,-0.04,0.12,1211.96,28.77,0.00,1458.43,-2.75
-0.21,12.62,12.68,0.03,-0.01,-0.04,0.08,1208.81,28.77,0.00,1458.19,-2.78
-0.11,12.60,12.70,0.04,-0.01,-0.04,0.05,1207.43,28.77,0.00,1458.15,-2.76
-0.03,12.58,12.72,0.06,-0.00,-0.05,0.03,1208.72,28.78,0.00,1458.31,-2.69
0.01,12.56,12.74,0.08,0.01,-0.06,0.01,1212.30,28.79,0.00,1458.56,-2.59
0.01,12.54,12.75,0.10,0.03,-0.04,-0.01,1217.24,28.79,0.00,1458.84,-2.47
-0.02,12.53,12.75,0.12,0.05,-0.00,-0.03,1221.47,28.80,0.00,1459.06,-2.37
-0.03,12.52,12.75,0.13,0.07,0.02,-0.03,1221.75,28.80,0.00,1459.19,-2.31
-0.01,12.53,12.73,0.13,0.08,0.02,-0.02,1216.29,28.79,0.00,1459.24,-2.30
0.04,12.53,12.71,0.12,0.08,-0.00,0.00,1207.57,28.79,0.00,1459.18,-2.34
0.06,12.54,12.69,0.11,0.08,-0.01,0.02,1201.20,28.79,0.00,1458.96,-2.44
-0.01,12.56,12.68,0.09,0.07,0.02,0.03,1201.24,28.78,0.00,1458.54,-2.60
-0.14,12.58,12.67,0.07,0.06,0.08,0.03,1206.61,28.78,0.00,1458.02,-2.76
-0.26,12.60,12.68,0.06,0.04,0.12,0.03,1212.40,28.78,0.00,1457.55,-2.87
-0.29,12.61,12.68,0.05,0.02,0.10,0.03,1214.37,28.78,0.00,1457.24,-2.88
-0.25,12.62,12.70,0.05,0.01,0.03,0.04,1212.28,28.78,0.00,1457.13,-2.81
-0.17,12.61,12.71,0.05,-0.01,-0.07,0.04,1209.07,28.78,0.00,1457.27,-2.68
-0.09,12.60,12.72,0.06,-0.01,-0.15,0.05,1207.64,28.77,0.00,1457.65,-2.52
-0.04,12.59,12.74,0.08,-0.01,-0.21,0.05,1208.91,28.77,0.00,1458.13,-2.38
-0.04,12.58,12.74,0.09,-0.01,-0.23,0.06,1212.52,28.76,0.00,1458.59,-2.29
-0.07,12.61,12.73,0.10,0.01,-0.21,0.07,1217.53,28.76,0.00,1458.91,-2.28
-0.11,12.64,12.71,0.10,0.02,-0.16,0.10,1221.84,28.75,0.00,1459.05,-2.34
-0.14,12.67,12.70,0.10,0.03,-0.11,0.12,1222.16,28.75,0.00,1458.97,-2.45
-0.12,12.68,12.69,0.09,0.04,-0.05,0.14,1216.67,28.75,0.00,1458.67,-2.58
-0.07,12.67,12.70,0.08,0.05,-0.00,0.14,1207.87,28.75,0.00,1458.27,-2.71
-0.05,12.64,12.70,0.06,0.05,0.04,0.13,1201.38,28.75,0.00,1457.86,-2.80
-0.10,12.59,12.70,0.04,0.04,0.08,0.11,1201.27,28.75,0.00,1457.53,-2.83
-0.21,12.54,12.69,0.02,0.03,0.12,0.09,1206.51,28.76,0.00,1457.32,-2.81
-0.29,12.52,12.68,0.01,0.02,0.12,0.07,1212.20,28.77,0.00,1457.24,-2.75
-0.31,12.54,12.68,0.01,0.01,0.07,0.05,1214.12,28.77,0.00,1457.27,-2.66
-0.26,12.58,12.68,0.02,-0.00,-0.01,0.03,1212.02,28.78,0.00,1457.39,-2.56
-0.18,12.61,12.69,0.03,-0.01,-0.08,0.02,1208.85,28.78,0.00,1457.58,-2.47
-0.10,12.62,12.70,0.05,-0.01,-0.11,0.02,1207.49,28.79,0.00,1457.82,-2.38
-0.06,12.59,12.70,0.06,-0.01,-0.11,0.04,1208.85,28.79,0.00,1458.07,-2.32
-0.05,12.55,12.71,0.07,-0.01,-0.07,0.06,1212.49,28.78,0.00,1458.20,-2.31
-0.08,12.53,12.70,0.08,0.01,-0.02,0.08,1217.43,28.78,0.00,1458.16,-2.36
-0.13,12.53,12.70,0.10,0.02,0.03,0.10,1221.66,28.77,0.00,1458.00,-2.45
-0.15,12.54,12.69,0.10,0.03,0.05,0.13,1222.12,28.77,0.00,1457.80,-2.56
-0.14,12.55,12.67,0.10,0.04,0.04,0.17,1217.13,28.77,0.00,1457.66,-2.68
-0.11,12.55,12.66,0.09,0.04,-0.00,0.21,1208.94,28.78,0.00,1457.62,-2.78
-0.10,12.55,12.65,0.07,0.05,-0.04,0.24,1202.50,28.78,0.00,1457.66,-2.81
-0.14,12.54,12.64,0.05,0.04,-0.06,0.25,1201.44,28.79,0.00,1457.75,-2.76
-0.22,12.54,12.64,0.03,0.04,-0.06,0.24,1205.05,28.79,0.00,1457.87,-2.65
-0.29,12.55,12.65,0.02,0.03,-0.04,0.22,1209.30,28.79,0.00,1457.98,-2.51
-0.31,12.58,12.67,0.01,0.02,-0.03,0.17,1210.64,28.79,0.00,1458.06,-2.38
-0.27,12.62,12.69,0.01,0.01,-0.03,0.12,1208.86,28.79,0.00,1458.12,-2.28
-0.21,12.65,12.71,0.01,0.00,-0.04,0.10,1206.59,28.80,0.00,1458.13,-2.23
-0.14,12.63,12.73,0.02,-0.00,-0.07,0.13,1206.29,28.80,0.00,1458.09,-2.24
-0.09,12.59,12.73,0.03,-0.00,-0.12,0.18,1208.55,28.80,0.00,1458.05,-2.30
-0.06,12.55,12.74,0.04,0.00,-0.15,0.26,1212.78,28.80,0.00,1458.08,-2.41
-0.06,12.55,12.75,0.05,0.02,-0.16,0.32,1217.97,28.80,0.00,1458.26,-2.58
-0.08,12.58,12.76,0.07,0.03,-0.13,0.36,1222.14,28.80,0.00,1458.51,-2.75
-0.11,12.63,12.77,0.08,0.04,-0.06,0.39,1222.19,28.81,0.00,1458.67,-2.86
-0.14,12.68,12.75,0.08,0.05,0.04,0.39,1216.49,28.81,0.00,1458.64,-2.85
-0.17,12.71,12.73,0.08,0.06,0.15,0.37,1207.59,28.81,0.00,1458.42,-2.75
-0.21,12.72,12.71,0.07,0.06,0.23,0.34,1201.12,28.81,0.00,1458.13,-2.59
-0.28,12.71,12.70,0.05,0.06,0.23,0.28,1201.13,28.80,0.00,1457.85,-2.43
-0.35,12.68,12.70,0.03,0.05,0.17,0.21,1205.75,28.80,0.00,1457.65,-2.30
-0.40,12.66,12.70,0.01,0.04,0.09,0.14,1207.89,28.79,0.00,1457.53,-2.23
-0.41,12.65,12.70,0.01,0.03,0.01,0.08,1202.03,28.79,0.00,1457.48,-2.21
-0.37,12.65,12.69,0.01,0.02,-0.03,0.04,1190.02,28.78,0.00,1457.47,-2.24
-0.30,12.64,12.69,0.02,0.01,-0.05,0.01,1179.31,28.77,0.00,1457.48,-2.33
-0.23,12.63,12.69,0.03,0.01,-0.04,-0.01,1175.90,28.77,0.00,1457.49,-2.48
-0.16,12.60,12.71,0.05,0.01,-0.02,-0.03,1179.70,28.77,0.00,1457.49,-2.65
-0.11,12.58,12.73,0.07,0.01,-0.01,-0.03,1185.91,28.78,0.00,1457.51,-2.78
-0.08,12.58,12.74,0.08,0.02,-0.03,-0.00,1189.88,28.79,0.00,1457.56,-2.84
-0.07,12.59,12.75,0.10,0.03,-0.07,0.04,1190.08,28.79,0.00,1457.63,-2.82
-0.09,12.62,12.75,0.11,0.04,-0.09,0.10,1187.48,28.80,0.00,1457.74,-2.72
-0.14,12.65,12.73,0.12,0.04,-0.08,0.17,1183.80,28.80,0.00,1457.86,-2.56
-0.21,12.67,12.70,0.11,0.04,-0.05,0.24,1180.88,28.79,0.00,1457.96,-2.40
-0.28,12.67,12.68,0.10,0.05,-0.01,0.30,1180.61,28.79,0.00,1457.91,-2.26
-0.35,12.66,12.66,0.09,0.05,0.01,0.34,1183.82,28.79,0.00,1457.64,-2.18
-0.41,12.65,12.65,0.07,0.05,0.00,0.35,1188.44,28.78,0.00,1457.23,-2.16
-0.44,12.64,12.65,0.06,0.05,-0.02,0.32,1189.87,28.78,0.00,1456.84,-2.23
-0.44,12.65,12.66,0.05,0.04,-0.05,0.27,1184.98,28.78,0.00,1456.61,-2.38
-0.41,12.67,12.67,0.04,0.02,-0.08,0.19,1176.04,28.79,0.00,1456.58,-2.58
-0.36,12.68,12.68,0.03,0.01,-0.11,0.14,1169.55,28.79,0.00,1456.77,-2.74
-0.29,12.65,12.70,0.03,-0.00,-0.14,0.12,1170.41,28.79,0.00,1457.13,-2.84
-0.21,12.60,12.72,0.04,-0.01,-0.17,0.14,1177.63,28.78,0.00,1457.54,-2.86
-0.14,12.55,12.73,0.05,-0.00,-0.17,0.18,1186.03,28.78,0.00,1457.80,-2.79
-0.07,12.54,12.74,0.07,0.01,-0.14,0.24,1191.00,28.77,0.00,1457.79,-2.65
-0.01,12.57,12.74,0.09,0.02,-0.09,0.28,1191.34,28.76,0.00,1457.56,-2.48
0.00,12.62,12.74,0.10,0.04,-0.03,0.30,1188.39,28.75,0.00,1457.30,-2.33
-0.04,12.66,12.72,0.11,0.05,0.02,0.29,1184.18,28.75,0.00,1457.15,-2.23
-0.12,12.69,12.71,0.11,0.06,0.04,0.24,1180.79,28.75,0.00,1457.14,-2.21
-0.23,12.71,12.70,0.11,0.06,0.03,0.19,1180.22,28.75,0.00,1457.16,-2.24
-0.32,12.70,12.68,0.09,0.05,-0.00,0.14,1183.30,28.76,0.00,1457.13,-2.34
-0.40,12.69,12.68,0.07,0.04,-0.05,0.11,1187.94,28.77,0.00,1457.03,-2.46
-0.44,12.68,12.67,0.05,0.03,-0.10,0.11,1189.45,28.77,0.00,1456.91,-2.58
-0.45,12.69,12.67,0.03,0.02,-0.15,0.12,1184.64,28.79,0.00,1456.83,-2.69
-0.43,12.70,12.66,0.01,0.01,-0.18,0.13,1175.73,28.80,0.00,1456.83,-2.77
-0.38,12.71,12.67,0.01,-0.00,-0.20,0.15,1169.12,28.80,0.00,1456.99,-2.79
-0.31,12.69,12.70,0.01,-0.00,-0.21,0.15,1169.66,28.81,0.00,1457.33,-2.73
-0.23,12.66,12.74,0.02,0.00,-0.21,0.14,1176.47,28.80,0.00,1457.73,-2.62
-0.14,12.61,12.77,0.04,0.01,-0.19,0.12,1184.58,28.80,0.00,1457.97,-2.49
-0.04,12.57,12.78,0.06,0.02,-0.15,0.10,1189.57,28.79,0.00,1457.90,-2.36
0.03,12.55,12.78,0.08,0.02,-0.09,0.08,1190.23,28.79,0.00,1457.57,-2.26
0.07,12.55,12.76,0.09,0.03,-0.02,0.07,1187.95,28.78,0.00,1457.09,-2.22
0.03,12.58,12.72,0.09,0.04,0.05,0.08,1184.74,28.79,0.00,1456.58,-2.25
-0.06,12.62,12.68,0.09,0.04,0.11,0.10,1182.36,28.79,0.00,1456.18,-2.34
-0.17,12.66,12.66,0.08,0.04,0.14,0.13,1182.32,28.79,0.00,1455.97,-2.49
-0.28,12.67,12.65,0.06,0.04,0.11,0.16,1185.13,28.78,0.00,1455.98,-2.67
-0.36,12.66,12.66,0.04,0.03,0.05,0.18,1188.80,28.76,0.00,1456.16,-2.85
-0.41,12.63,12.68,0.03,0.02,-0.02,0.18,1188.92,28.74,0.00,1456.38,-2.94
-0.44,12.61,12.69,0.01,0.00,-0.08,0.17,1182.59,28.73,0.00,1456.56,-2.92
-0.43,12.60,12.69,0.01,-0.01,-0.13,0.14,1172.37,28.72,0.00,1456.66,-2.79
-0.39,12.59,12.69,0.01,-0.02,-0.14,0.11,1165.06,28.72,0.00,1456.67,-2.62
-0.32,12.60,12.69,0.02,-0.02,-0.13,0.08,1165.68,28.72,0.00,1456.62,-2.43
-0.24,12.61,12.70,0.03,-0.02,-0.09,0.05,1173.18,28.73,0.00,1456.56,-2.29
-0.14,12.61,12.73,0.05,-0.01,-0.06,0.03,1182.26,28.73,0.00,1456.55,-2.20
-0.05,12.61,12.79,0.06,0.01,-0.05,0.01,1188.18,28.75,0.00,1456.64,-2.19
0.02,12.59,12.86,0.07,0.02,-0.06,-0.00,1190.14,28.76,0.00,1456.81,-2.24
0.04,12.56,12.91,0.08,0.03,-0.05,-0.00,1191.05,28.76,0.00,1456.98,-2.35
0.01,12.54,12.90,0.07,0.03,-0.02,0.02,1193.91,28.76,0.00,1457.10,-2.52
-0.06,12.52,12.85,0.06,0.04,0.03,0.04,1198.97,28.76,0.00,1457.14,-2.70
-0.14,12.50,12.78,0.05,0.04,0.09,0.07,1204.47,28.75,0.00,1457.06,-2.83
-0.22,12.50,12.72,0.04,0.04,0.13,0.08,1208.68,28.75,0.00,1456.85,-2.87
-0.27,12.51,12.69,0.03,0.03,0.14,0.08,1210.47,28.74,0.00,1456.57,-2.83
-0.31,12.52,12.68,0.02,0.03,0.12,0.08,1208.80,28.74,0.00,1456.30,-2.71
-0.34,12.55,12.69,0.03,0.02,0.05,0.11,1203.57,28.74,0.00,1456.08,-2.55
-0.35,12.58,12.70,0.04,0.01,-0.03,0.14,1196.83,28.74,0.00,1455.94,-2.38
-0.33,12.61,12.72,0.05,0.01,-0.11,0.17,1192.02,28.74,0.00,1455.87,-2.24
-0.27,12.64,12.72,0.06,0.01,-0.16,0.18,1191.40,28.74,0.00,1455.83,-2.16
-0.19,12.65,12.71,0.07,0.01,-0.18,0.16,1194.32,28.74,0.00,1455.83,-2.13
-0.11,12.66,12.71,0.08,0.02,-0.17,0.11,1198.08,28.74,0.00,1455.94,-2.19
-0.06,12.67,12.71,0.09,0.03,-0.14,0.04,1200.31,28.74,0.00,1456.19,-2.34
-0.04,12.68,12.71,0.11,0.04,-0.10,-0.02,1200.73,28.74,0.00,1456.53,-2.54
-0.05,12.66,12.71,0.11,0.04,-0.06,-0.05,1201.05,28.73,0.00,1456.85,-2.72
-0.09,12.62,12.71,0.11,0.05,-0.02,-0.04,1202.89,28.73,0.00,1457.08,-2.83
-0.15,12.57,12.69,0.09,0.06,-0.00,0.01,1206.15,28.72,0.00,1457.17,-2.87
-0.19,12.52,12.68,0.07,0.06,0.01,0.07,1209.44,28.72,0.00,1457.11,-2.80
-0.21,12.49,12.66,0.05,0.06,0.01,0.12,1211.53,28.72,0.00,1456.90,-2.65
-0.21,12.48,12.65,0.03,0.06,0.01,0.15,1211.65,28.73,0.00,1456.61,-2.45
-0.22,12.51,12.65,0.01,0.04,0.00,0.15,1208.94,28.74,0.00,1456.28,-2.28
-0.25,12.56,12.65,0.00,0.02,-0.02,0.12,1203.23,28.74,0.00,1455.95,-2.17
-0.28,12.62,12.66,0.00,0.01,-0.05,0.09,1196.41,28.75,0.00,1455.69,-2.13
-0.28,12.67,12.67,0.01,-0.01,-0.07,0.06,1191.74,28.75,0.00,1455.62,-2.19
-0.23,12.69,12.68,0.03,-0.02,-0.07,0.04,1191.30,28.75,0.00,1455.80,-2.32
-0.13,12.69,12.69,0.05,-0.02,-0.06,0.04,1194.37,28.75,0.00,1456.14,-2.49
-0.04,12.67,12.71,0.07,-0.01,-0.05,0.04,1198.22,28.74,0.00,1456.48,-2.65
0.01,12.64,12.73,0.09,0.00,-0.06,0.04,1200.49,28.73,0.00,1456.68,-2.80
0.00,12.60,12.74,0.11,0.02,-0.08,0.05,1200.94,28.73,0.00,1456.72,-2.89
-0.04,12.57,12.74,0.12,0.03,-0.10,0.06,1201.27,28.72,0.00,1456.65,-2.90
-0.10,12.53,12.73,0.11,0.05,-0.10,0.09,1203.13,28.73,0.00,1456.54,-2.80
-0.16,12.49,12.70,0.09,0.05,-0.08,0.14,1206.41,28.73,0.00,1456.41,-2.64
-0.19,12.47,12.66,0.07,0.06,-0.07,0.18,1209.71,28.74,0.00,1456.30,-2.47
-0.16,12.47,12.64,0.05,0.06,-0.07,0.21,1211.77,28.74,0.00,1456.18,-2.34
-0.11,12.49,12.62,0.04,0.06,-0.09,0.23,1211.80,28.74,0.00,1456.06,-2.25
-0.07,12.52,12.62,0.03,0.05,-0.12,0.21,1208.79,28.74,0.00,1455.95,-2.23
-0.09,12.55,12.62,0.03,0.04,-0.14,0.18,1202.53,28.74,0.00,1455.85,-2.26
-0.15,12.57,12.64,0.03,0.03,-0.16,0.12,1195.09,28.74,0.00,1455.76,-2.33
-0.19,12.58,12.65,0.04,0.02,-0.15,0.07,1190.15,28.74,0.00,1455.68,-2.44
-0.17,12.59,12.68,0.05,0.01,-0.11,0.02,1190.10,28.74,0.00,1455.62,-2.59
-0.10,12.59,12.70,0.06,0.00,-0.04,-0.00,1194.03,28.74,0.00,1455.57,-2.75
-0.04,12.60,12.72,0.07,0.00,0.03,0.01,1198.78,28.74,0.00,1455.53,-2.84
-0.01,12.62,12.74,0.08,0.01,0.06,0.06,1201.61,28.73,0.00,1455.50,-2.85
-0.02,12.65,12.74,0.08,0.01,0.06,0.12,1202.18,28.73,0.00,1455.49,-2.77
-0.07,12.67,12.74,0.08,0.03,0.05,0.19,1202.30,28.72,0.00,1455.48,-2.63
-0.12,12.68,12.73,0.08,0.03,0.05,0.23,1203.78,28.73,0.00,1455.47,-2.46
-0.16,12.66,12.71,0.07,0.04,0.06,0.24,1206.71,28.73,0.00,1455.46,-2.31
-0.15,12.64,12.68,0.06,0.04,0.06,0.23,1209.93,28.74,0.00,1455.43,-2.23
-0.07,12.60,12.66,0.05,0.04,0.05,0.22,1212.34,28.74,0.00,1455.38,-2.24
0.03,12.58,12.65,0.04,0.04,0.03,0.20,1212.95,28.74,0.00,1455.33,-2.33
0.10,12.56,12.64,0.03,0.03,-0.01,0.17,1210.42,28.75,0.00,1455.33,-2.47
0.08,12.55,12.64,0.02,0.01,-0.05,0.12,1204.26,28.75,0.00,1455.41,-2.63
-0.01,12.54,12.65,0.02,0.00,-0.08,0.07,1196.56,28.76,0.00,1455.55,-2.76
-0.09,12.55,12.66,0.03,-0.00,-0.10,0.04,1191.14,28.76,0.00,1455.64,-2.82
-0.11,12.57,12.67,0.03,-0.00,-0.12,0.02,1190.55,28.76,0.00,1455.63,-2.79
-0.06,12.59,12.68,0.04,-0.00,-0.13,0.03,1194.09,28.76,0.00,1455.53,-2.69
-0.00,12.61,12.70,0.05,0.01,-0.13,0.05,1198.79,28.76,0.00,1455.43,-2.55
0.02,12.62,12.71,0.06,0.02,-0.14,0.07,1202.03,28.76,0.00,1455.40,-2.40
-0.01,12.63,12.72,0.08,0.03,-0.15,0.08,1203.13,28.76,0.00,1455.46,-2.27
-0.06,12.62,12.72,0.10,0.03,-0.16,0.09,1203.11,28.75,0.00,1455.55,-2.20
-0.12,12.61,12.71,0.11,0.04,-0.14,0.13,1203.29,28.75,0.00,1455.65,-2.20
-0.16,12.59,12.70,0.11,0.05,-0.12,0.17,1204.18,28.75,0.00,1455.71,-2.25
-0.14,12.57,12.69,0.10,0.06,-0.08,0.21,1205.75,28.74,0.00,1455.67,-2.35
-0.03,12.55,12.67,0.09,0.05,-0.04,0.22,1207.72,28.74,0.00,1455.53,-2.48
0.11,12.53,12.66,0.07,0.04,0.01,0.21,1209.08,28.74,0.00,1455.32,-2.61
0.20,12.52,12.65,0.06,0.03,0.05,0.17,1207.92,28.74,0.00,1455.15,-2.70
0.19,12.53,12.64,0.04,0.01,0.07,0.11,1203.17,28.74,0.00,1455.08,-2.75
0.09,12.55,12.64,0.03,-0.00,0.07,0.05,1196.52,28.74,0.00,1455.13,-2.74
-0.02,12.57,12.65,0.03,-0.02,0.05,0.00,1191.66,28.75,0.00,1455.32,-2.68
-0.09,12.59,12.67,0.03,-0.02,0.01,-0.02,1191.22,28.75,0.00,1455.62,-2.57
-0.10,12.60,12.69,0.04,-0.01,-0.04,-0.01,1194.65,28.75,0.00,1455.98,-2.43
-0.09,12.61,12.71,0.05,-0.01,-0.08,0.01,1199.18,28.75,0.00,1456.31,-2.31
-0.08,12.63,12.72,0.06,0.01,-0.11,0.06,1202.32,28.76,0.00,1456.57,-2.23
-0.10,12.66,12.72,0.08,0.02,-0.11,0.12,1203.42,28.76,0.00,1456.75,-2.20
-0.12,12.67,12.70,0.09,0.03,-0.11,0.18,1203.50,28.76,0.00,1456.82,-2.24
-0.14,12.68,12.68,0.10,0.03,-0.11,0.25,1203.81,28.75,0.00,1456.81,-2.34
-0.14,12.67,12.65,0.10,0.03,-0.11,0.32,1204.81,28.74,0.00,1456.72,-2.49
-0.08,12.65,12.64,0.09,0.03,-0.12,0.36,1206.34,28.74,0.00,1456.54,-2.65
0.05,12.62,12.64,0.07,0.03,-0.12,0.36,1208.08,28.74,0.00,1456.25,-2.79
0.21,12.60,12.65,0.05,0.02,-0.13,0.33,1209.09,28.74,0.00,1455.89,-2.89
0.31,12.58,12.67,0.03,0.02,-0.12,0.28,1207.65,28.74,0.00,1455.51,-2.92
0.30,12.56,12.67,0.02,0.01,-0.10,0.21,1202.78,28.74,0.00,1455.14,-2.85
0.18,12.55,12.66,0.02,0.01,-0.07,0.14,1196.18,28.74,0.00,1454.86,-2.72
0.03,12.55,12.65,0.03,0.01,-0.05,0.08,1191.46,28.73,0.00,1454.78,-2.56
-0.09,12.55,12.64,0.05,0.00,-0.06,0.02,1191.15,28.73,0.00,1454.97,-2.41
-0.16,12.56,12.64,0.06,0.00,-0.09,-0.03,1194.65,28.73,0.00,1455.31,-2.30
-0.19,12.57,12.65,0.08,0.01,-0.11,-0.05,1199.19,28.73,0.00,1455.64,-2.27
-0.19,12.58,12.67,0.11,0.01,-0.08,-0.05,1202.31,28.73,0.00,1455.81,-2.32
-0.18,12.58,12.69,0.13,0.02,-0.02,-0.02,1203.36,28.74,0.00,1455.80,-2.43
-0.17,12.59,12.71,0.14,0.03,0.03,0.01,1203.38,28.74,0.00,1455.71,-2.57
-0.16,12.61,12.70,0.15,0.03,0.05,0.05,1203.65,28.74,0.00,1455.61,-2.70
-0.15,12.63,12.68,0.14,0.04,0.02,0.08,1204.56,28.75,0.00,1455.54,-2.79
-0.10,12.66,12.66,0.12,0.04,-0.02,0.10,1205.79,28.75,0.00,1455.44,-2.82
0.01,12.69,12.65,0.09,0.04,-0.04,0.12,1206.90,28.75,0.00,1455.26,-2.80
0.15,12.71,12.66,0.07,0.04,-0.04,0.14,1207.25,28.75,0.00,1455.03,-2.72
0.24,12.71,12.67,0.05,0.04,-0.02,0.14,1205.77,28.74,0.00,1454.82,-2.61
0.24,12.69,12.67,0.03,0.03,0.03,0.12,1201.94,28.73,0.00,1454.70,-2.48
0.15,12.65,12.67,0.03,0.01,0.07,0.10,1197.08,28.72,0.00,1454.67,-2.36
0.02,12.61,12.67,0.02,0.00,0.09,0.07,1193.96,28.71,0.00,1454.75,-2.27
-0.10,12.58,12.67,0.03,-0.01,0.07,0.06,1194.44,28.70,0.00,1454.90,-2.25
-0.19,12.57,12.68,0.04,-0.01,0.01,0.05,1197.83,28.69,0.00,1455.08,-2.29
-0.23,12.56,12.68,0.05,-0.00,-0.06,0.05,1201.66,28.69,0.00,1455.18,-2.40
-0.23,12.56,12.69,0.07,0.01,-0.13,0.06,1203.83,28.70,0.00,1455.15,-2.57
-0.21,12.55,12.70,0.08,0.02,-0.16,0.07,1203.95,28.70,0.00,1455.02,-2.76
-0.18,12.56,12.71,0.09,0.04,-0.14,0.10,1203.04,28.71,0.00,1454.85,-2.89
-0.14,12.60,12.71,0.10,0.05,-0.05,0.15,1202.28,28.71,0.00,1454.72,-2.91
-0.11,12.65,12.70,0.09,0.06,0.07,0.22,1202.20,28.71,0.00,1454.65,-2.84
-0.08,12.69,12.69,0.08,0.06,0.18,0.27,1202.86,28.71,0.00,1454.62,-2.70
-0.06,12.72,12.69,0.06,0.05,0.23,0.28,1204.00,28.70,0.00,1454.60,-2.54
-0.04,12.72,12.70,0.05,0.04,0.22,0.26,1204.83,28.70,0.00,1454.59,-2.38
-0.04,12.72,12.70,0.03,0.03,0.15,0.20,1203.79,28.70,0.00,1454.62,-2.28
-0.07,12.72,12.70,0.03,0.01,0.06,0.13,1199.96,28.70,0.00,1454.74,-2.24
-0.11,12.74,12.68,0.03,-0.00,-0.04,0.07,1194.61,28.71,0.00,1454.92,-2.28
-0.16,12.75,12.66,0.04,-0.01,-0.12,0.01,1190.52,28.72,0.00,1455.11,-2.37
-0.23,12.74,12.65,0.05,-0.01,-0.16,-0.02,1189.66,28.72,0.00,1455.26,-2.51
-0.29,12.72,12.65,0.06,-0.01,-0.17,-0.03,1191.76,28.72,0.00,1455.38,-2.66
-0.33,12.69,12.66,0.07,-0.00,-0.15,-0.03,1195.04,28.72,0.00,1455.49,-2.77
-0.32,12.67,12.67,0.09,0.01,-0.10,-0.02,1197.81,28.72,0.00,1455.63,-2.81
-0.27,12.64,12.69,0.11,0.02,-0.04,-0.01,1199.41,28.72,0.00,1455.78,-2.79
-0.19,12.63,12.70,0.13,0.04,0.01,-0.00,1200.27,28.72,0.00,1455.85,-2.71
-0.08,12.63,12.69,0.13,0.05,0.04,-0.01,1201.06,28.71,0.00,1455.78,-2.59
0.02,12.64,12.68,0.13,0.06,0.04,-0.02,1202.06,28.70,0.00,1455.61,-2.47
0.10,12.66,12.67,0.12,0.06,0.02,-0.02,1203.24,28.69,0.00,1455.41,-2.35
0.12,12.70,12.65,0.10,0.06,-0.01,-0.01,1204.51,28.69,0.00,1455.24,-2.26
0.10,12.74,12.64,0.08,0.05,-0.03,0.01,1205.15,28.69,0.00,1455.11,-2.20
0.05,12.75,12.63,0.06,0.04,-0.05,0.03,1203.62,28.69,0.00,1454.97,-2.19
-0.02,12.74,12.61,0.04,0.02,-0.06,0.04,1199.03,28.69,0.00,1454.77,-2.26
-0.10,12.70,12.60,0.02,0.00,-0.06,0.04,1192.88,28.70,0.00,1454.55,-2.37
-0.18,12.65,12.60,0.01,-0.01,-0.05,0.04,1188.37,28.70,0.00,1454.41,-2.50
-0.26,12.61,12.62,0.01,-0.01,-0.06,0.05,1187.75,28.70,0.00,1454.42,-2.64
-0.34,12.58,12.65,0.02,-0.01,-0.07,0.06,1190.53,28.70,0.00,1454.56,-2.76
-0.38,12.58,12.69,0.04,0.00,-0.08,0.07,1194.32,28.70,0.00,1454.73,-2.80
-0.38,12.58,12.72,0.07,0.02,-0.07,0.07,1196.95,28.69,0.00,1454.85,-2.74
