Model : ,36,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.10,2.27,2.51,0.01,0.06,0.10,0.15,909.92,30.02,0.00,309.14,-2.58
-0.11,2.29,2.53,0.00,0.05,0.08,0.15,906.20,30.03,0.00,309.11,-2.43
-0.12,2.33,2.54,0.00,0.04,0.05,0.13,904.27,30.03,0.00,309.21,-2.34
-0.13,2.37,2.56,0.01,0.03,0.03,0.11,904.19,30.04,0.00,309.41,-2.31
-0.13,2.43,2.57,0.02,0.03,0.02,0.10,905.57,30.04,0.00,309.62,-2.36
-0.14,2.49,2.58,0.03,0.04,0.02,0.09,907.82,30.04,0.00,309.81,-2.47
-0.14,2.56,2.59,0.05,0.05,0.02,0.08,910.08,30.04,0.00,309.94,-2.63
-0.14,2.60,2.60,0.07,0.06,0.04,0.08,911.40,30.03,0.00,310.02,-2.79
-0.13,2.63,2.60,0.07,0.07,0.06,0.09,911.28,30.03,0.00,310.06,-2.93
-0.12,2.63,2.59,0.07,0.08,0.09,0.11,909.17,30.04,0.00,310.07,-3.02
-0.11,2.62,2.58,0.07,0.09,0.11,0.12,903.43,30.04,0.00,310.06,-3.03
-0.10,2.61,2.56,0.06,0.09,0.13,0.14,893.27,30.04,0.00,310.02,-2.95
-0.10,2.61,2.54,0.05,0.08,0.14,0.16,881.68,30.04,0.00,309.98,-2.81
-0.10,2.60,2.53,0.03,0.07,0.14,0.18,874.55,30.03,0.00,309.97,-2.65
-0.12,2.59,2.52,0.01,0.06,0.13,0.18,875.73,30.03,0.00,310.01,-2.50
-0.14,2.59,2.52,-0.00,0.05,0.12,0.18,883.31,30.03,0.00,310.09,-2.41
-0.16,2.58,2.53,-0.01,0.04,0.10,0.17,891.36,30.03,0.00,310.20,-2.38
-0.16,2.57,2.54,-0.01,0.03,0.06,0.16,894.98,30.03,0.00,310.31,-2.43
-0.15,2.57,2.55,-0.00,0.03,0.03,0.14,893.74,30.03,0.00,310.39,-2.53
-0.13,2.57,2.56,0.01,0.03,-0.00,0.13,890.86,30.03,0.00,310.43,-2.67
-0.12,2.57,2.58,0.03,0.04,-0.01,0.13,889.61,30.04,0.00,310.40,-2.84
-0.11,2.57,2.59,0.04,0.05,-0.01,0.12,891.15,30.04,0.00,310.32,-2.98
-0.10,2.53,2.60,0.06,0.06,0.01,0.12,895.27,30.04,0.00,310.18,-3.06
-0.10,2.47,2.59,0.06,0.07,0.04,0.12,901.04,30.04,0.00,309.96,-3.04
-0.10,2.39,2.58,0.06,0.08,0.07,0.13,907.30,30.04,0.00,309.74,-2.93
-0.10,2.31,2.57,0.06,0.09,0.09,0.14,913.48,30.04,0.00,309.58,-2.78
-0.11,2.26,2.55,0.05,0.09,0.10,0.16,919.43,30.04,0.00,309.55,-2.63
-0.12,2.24,2.54,0.04,0.09,0.10,0.17,924.28,30.05,0.00,309.64,-2.51
-0.13,2.25,2.53,0.02,0.09,0.09,0.18,926.50,30.05,0.00,309.76,-2.45
-0.13,2.28,2.53,0.01,0.07,0.08,0.18,925.32,30.05,0.00,309.87,-2.46
-0.14,2.33,2.53,0.00,0.06,0.07,0.18,921.47,30.05,0.00,309.93,-2.52
-0.13,2.40,2.53,-0.00,0.05,0.06,0.16,916.28,30.05,0.00,309.94,-2.64
-0.13,2.48,2.54,-0.00,0.04,0.05,0.15,910.89,30.05,0.00,309.93,-2.81
-0.12,2.57,2.56,0.00,0.04,0.03,0.13,906.53,30.04,0.00,309.88,-2.97
-0.12,2.64,2.58,0.01,0.04,0.01,0.11,904.31,30.04,0.00,309.77,-3.08
-0.12,2.68,2.59,0.02,0.04,0.01,0.10,904.61,30.03,0.00,309.56,-3.09
-0.12,2.68,2.60,0.04,0.05,0.02,0.09,905.69,30.03,0.00,309.32,-3.02
-0.13,2.66,2.61,0.05,0.07,0.04,0.09,903.50,30.03,0.00,309.23,-2.90
-0.13,2.62,2.60,0.06,0.08,0.05,0.10,895.33,30.03,0.00,309.37,-2.75
-0.14,2.58,2.59,0.06,0.09,0.06,0.12,883.60,30.02,0.00,309.68,-2.61
-0.14,2.54,2.57,0.06,0.10,0.06,0.13,874.44,30.02,0.00,310.02,-2.51
-0.13,2.51,2.55,0.05,0.10,0.07,0.15,872.32,30.02,0.00,310.23,-2.44
-0.12,2.49,2.54,0.04,0.09,0.08,0.16,876.52,30.03,0.00,310.28,-2.42
-0.11,2.48,2.53,0.03,0.08,0.08,0.17,882.50,30.04,0.00,310.17,-2.48
-0.10,2.46,2.52,0.02,0.07,0.09,0.17,886.09,30.04,0.00,309.94,-2.63
-0.10,2.43,2.53,0.00,0.05,0.09,0.17,886.75,30.05,0.00,309.69,-2.82
-0.11,2.42,2.53,-0.00,0.04,0.08,0.16,887.41,30.05,0.00,309.56,-2.98
-0.13,2.42,2.55,-0.00,0.04,0.06,0.16,890.88,30.05,0.00,309.64,-3.06
-0.16,2.44,2.56,0.00,0.03,0.04,0.15,896.39,30.04,0.00,309.87,-3.06
-0.18,2.47,2.57,0.01,0.03,0.01,0.14,900.07,30.04,0.00,310.12,-2.97
-0.19,2.50,2.58,0.02,0.04,0.00,0.13,898.89,30.04,0.00,310.26,-2.83
-0.18,2.54,2.59,0.04,0.04,0.01,0.12,894.23,30.04,0.00,310.28,-2.67
-0.16,2.56,2.59,0.05,0.05,0.02,0.11,891.23,30.03,0.00,310.30,-2.54
-0.14,2.56,2.59,0.06,0.06,0.04,0.11,893.93,30.03,0.00,310.39,-2.44
-0.11,2.54,2.58,0.07,0.07,0.06,0.11,901.68,30.02,0.00,310.56,-2.39
-0.10,2.53,2.57,0.06,0.08,0.08,0.12,910.83,30.02,0.00,310.70,-2.41
-0.08,2.51,2.56,0.06,0.09,0.08,0.13,918.00,30.02,0.00,310.75,-2.51
-0.08,2.50,2.54,0.05,0.08,0.08,0.14,921.57,30.02,0.00,310.69,-2.64
-0.08,2.49,2.53,0.04,0.08,0.08,0.15,921.19,30.03,0.00,310.53,-2.78
-0.08,2.50,2.52,0.02,0.07,0.09,0.15,917.57,30.03,0.00,310.31,-2.89
-0.10,2.52,2.53,0.01,0.05,0.09,0.15,912.51,30.04,0.00,310.09,-2.97
-0.11,2.53,2.54,0.00,0.04,0.10,0.14,908.10,30.04,0.00,309.90,-2.97
-0.12,2.55,2.55,0.00,0.03,0.08,0.14,905.61,30.04,0.00,309.78,-2.88
-0.13,2.55,2.56,0.01,0.02,0.06,0.12,905.22,30.03,0.00,309.74,-2.75
-0.13,2.55,2.57,0.02,0.02,0.03,0.11,906.42,30.03,0.00,309.80,-2.61
-0.14,2.55,2.58,0.03,0.03,0.01,0.10,908.47,30.02,0.00,309.97,-2.50
-0.14,2.54,2.59,0.05,0.04,0.01,0.10,910.58,30.01,0.00,310.19,-2.43
-0.14,2.53,2.60,0.06,0.05,0.01,0.10,912.11,30.00,0.00,310.32,-2.43
-0.14,2.51,2.60,0.07,0.07,0.03,0.10,912.78,30.00,0.00,310.27,-2.48
-0.12,2.49,2.60,0.07,0.08,0.06,0.11,911.71,30.00,0.00,310.07,-2.57
-0.10,2.47,2.59,0.07,0.10,0.09,0.13,906.43,30.00,0.00,309.83,-2.69
-0.09,2.45,2.57,0.06,0.11,0.10,0.14,895.60,30.00,0.00,309.63,-2.83
-0.09,2.45,2.55,0.04,0.11,0.11,0.14,882.53,29.99,0.00,309.53,-2.95
-0.10,2.46,2.54,0.03,0.10,0.11,0.15,874.09,29.99,0.00,309.57,-3.02
-0.12,2.50,2.53,0.01,0.09,0.10,0.15,874.86,29.98,0.00,309.77,-2.99
-0.15,2.56,2.54,-0.00,0.07,0.08,0.15,882.90,29.98,0.00,310.04,-2.88
-0.17,2.61,2.54,-0.01,0.06,0.05,0.15,891.55,29.98,0.00,310.28,-2.75
-0.18,2.64,2.55,-0.01,0.04,0.03,0.14,895.25,29.98,0.00,310.44,-2.61
-0.16,2.66,2.56,-0.00,0.04,0.01,0.13,893.53,29.98,0.00,310.49,-2.51
-0.14,2.67,2.57,0.01,0.04,-0.00,0.12,890.09,29.98,0.00,310.47,-2.46
-0.11,2.70,2.58,0.02,0.04,0.01,0.11,888.63,29.99,0.00,310.40,-2.45
-0.09,2.72,2.59,0.04,0.05,0.03,0.11,890.30,30.00,0.00,310.31,-2.48
-0.08,2.73,2.60,0.06,0.07,0.05,0.11,894.40,30.00,0.00,310.17,-2.56
-0.08,2.69,2.60,0.07,0.09,0.07,0.11,899.61,30.01,0.00,309.96,-2.70
-0.08,2.62,2.58,0.07,0.10,0.08,0.12,904.90,30.00,0.00,309.73,-2.85
-0.09,2.53,2.57,0.07,0.11,0.09,0.13,910.34,30.00,0.00,309.59,-2.95
-0.10,2.45,2.55,0.06,0.11,0.10,0.14,916.24,30.00,0.00,309.61,-2.95
-0.11,2.38,2.54,0.04,0.10,0.10,0.16,921.69,30.00,0.00,309.74,-2.87
-0.12,2.32,2.53,0.03,0.08,0.10,0.17,924.67,30.01,0.00,309.83,-2.74
-0.13,2.29,2.53,0.02,0.07,0.09,0.18,924.01,30.01,0.00,309.74,-2.60
-0.13,2.27,2.53,0.00,0.05,0.09,0.18,920.52,30.01,0.00,309.53,-2.47
-0.13,2.28,2.53,-0.00,0.04,0.07,0.17,916.22,30.00,0.00,309.40,-2.38
-0.13,2.32,2.54,-0.00,0.03,0.06,0.16,912.80,30.00,0.00,309.51,-2.35
-0.12,2.38,2.56,0.00,0.03,0.04,0.15,910.97,29.99,0.00,309.80,-2.36
-0.11,2.45,2.57,0.02,0.03,0.03,0.13,910.59,29.99,0.00,310.04,-2.45
-0.11,2.51,2.58,0.03,0.03,0.03,0.12,911.11,29.99,0.00,310.03,-2.59
-0.11,2.56,2.59,0.05,0.04,0.05,0.10,911.01,29.99,0.00,309.80,-2.77
-0.12,2.61,2.59,0.06,0.06,0.06,0.10,907.24,29.99,0.00,309.55,-2.92
-0.12,2.65,2.58,0.07,0.07,0.06,0.09,897.98,29.98,0.00,309.45,-3.01
-0.13,2.68,2.57,0.07,0.08,0.06,0.10,885.90,29.98,0.00,309.53,-3.02
-0.13,2.70,2.56,0.07,0.09,0.06,0.11,876.68,29.98,0.00,309.74,-2.96
-0.13,2.71,2.55,0.06,0.09,0.06,0.12,874.35,29.98,0.00,310.00,-2.84
-0.12,2.70,2.54,0.05,0.09,0.07,0.14,878.04,29.99,0.00,310.22,-2.69
-0.12,2.68,2.53,0.04,0.08,0.07,0.15,883.36,30.00,0.00,310.31,-2.56
-0.11,2.67,2.53,0.02,0.07,0.06,0.15,886.30,30.01,0.00,310.23,-2.49
-0.12,2.66,2.53,0.01,0.06,0.05,0.15,886.47,30.02,0.00,310.05,-2.47
-0.12,2.65,2.53,0.00,0.05,0.04,0.14,886.88,30.02,0.00,309.92,-2.50
-0.14,2.65,2.54,0.00,0.04,0.03,0.14,890.35,30.02,0.00,309.95,-2.55
-0.15,2.65,2.56,0.01,0.04,0.04,0.13,896.76,30.02,0.00,310.10,-2.63
-0.17,2.63,2.57,0.02,0.04,0.05,0.12,904.17,30.02,0.00,310.24,-2.71
-0.17,2.58,2.58,0.04,0.05,0.07,0.12,910.73,30.01,0.00,310.23,-2.80
-0.16,2.51,2.59,0.05,0.05,0.08,0.11,915.58,30.01,0.00,310.10,-2.88
-0.15,2.44,2.60,0.07,0.05,0.09,0.10,919.20,30.00,0.00,309.95,-2.92
-0.13,2.39,2.60,0.07,0.06,0.09,0.10,922.42,30.00,0.00,309.89,-2.88
-0.12,2.36,2.60,0.07,0.07,0.09,0.11,925.12,30.00,0.00,309.91,-2.80
-0.11,2.35,2.59,0.07,0.08,0.09,0.12,926.12,30.00,0.00,309.91,-2.69
-0.10,2.34,2.58,0.06,0.08,0.09,0.13,924.67,30.00,0.00,309.81,-2.59
-0.10,2.35,2.56,0.05,0.08,0.09,0.14,921.26,29.99,0.00,309.63,-2.52
-0.09,2.38,2.54,0.04,0.07,0.10,0.15,916.94,29.99,0.00,309.47,-2.49
-0.10,2.43,2.53,0.02,0.06,0.10,0.16,912.66,29.99,0.00,309.41,-2.51
-0.10,2.49,2.53,0.01,0.05,0.10,0.15,909.17,30.00,0.00,309.46,-2.57
-0.11,2.54,2.54,-0.00,0.03,0.10,0.15,906.84,30.00,0.00,309.58,-2.68
-0.11,2.56,2.55,-0.00,0.03,0.08,0.14,905.65,30.01,0.00,309.71,-2.84
-0.12,2.55,2.56,0.00,0.02,0.05,0.13,905.43,30.01,0.00,309.86,-3.00
-0.12,2.54,2.57,0.01,0.03,0.02,0.11,906.17,30.01,0.00,310.07,-3.09
-0.12,2.55,2.58,0.03,0.04,0.00,0.10,907.76,30.01,0.00,310.40,-3.05
-0.13,2.58,2.59,0.05,0.05,-0.01,0.09,909.61,30.01,0.00,310.77,-2.92
-0.13,2.61,2.60,0.06,0.07,-0.00,0.09,910.81,30.01,0.00,311.01,-2.74
-0.12,2.62,2.60,0.07,0.08,0.01,0.10,910.79,30.02,0.00,311.00,-2.57
-0.11,2.61,2.59,0.08,0.09,0.04,0.11,909.19,30.02,0.00,310.77,-2.45
-0.09,2.58,2.58,0.07,0.10,0.07,0.12,905.07,30.02,0.00,310.39,-2.39
-0.09,2.54,2.56,0.06,0.10,0.09,0.14,898.08,30.02,0.00,309.95,-2.38
-0.09,2.50,2.55,0.05,0.09,0.10,0.15,890.33,30.01,0.00,309.55,-2.41
-0.10,2.47,2.53,0.04,0.08,0.10,0.15,885.89,30.00,0.00,309.29,-2.49
-0.14,2.43,2.53,0.02,0.08,0.10,0.16,887.35,29.99,0.00,309.20,-2.62
-0.18,2.40,2.53,0.01,0.06,0.08,0.15,893.04,29.99,0.00,309.25,-2.76
-0.21,2.37,2.54,0.00,0.06,0.06,0.15,898.07,29.99,0.00,309.42,-2.88
-0.21,2.35,2.55,-0.00,0.05,0.03,0.14,898.58,29.99,0.00,309.66,-2.96
-0.20,2.35,2.56,0.00,0.05,-0.00,0.14,895.33,29.99,0.00,309.89,-2.98
-0.17,2.36,2.57,0.01,0.05,-0.03,0.13,893.11,29.99,0.00,310.04,-2.93
-0.13,2.40,2.59,0.02,0.06,-0.04,0.11,895.88,29.99,0.00,310.05,-2.81
-0.09,2.46,2.60,0.03,0.06,-0.04,0.10,903.21,30.00,0.00,309.97,-2.66
-0.07,2.51,2.61,0.04,0.07,-0.02,0.09,911.72,30.00,0.00,309.86,-2.52
-0.06,2.54,2.61,0.04,0.08,0.00,0.08,918.29,30.00,0.00,309.80,-2.43
-0.06,2.55,2.60,0.04,0.09,0.04,0.09,921.43,30.00,0.00,309.81,-2.40
-0.08,2.53,2.58,0.04,0.09,0.07,0.10,920.83,30.00,0.00,309.87,-2.44
-0.10,2.51,2.57,0.03,0.09,0.09,0.12,917.20,30.00,0.00,309.98,-2.55
-0.12,2.48,2.55,0.03,0.09,0.10,0.14,912.21,30.00,0.00,310.09,-2.70
-0.13,2.46,2.54,0.02,0.08,0.11,0.16,907.83,30.00,0.00,310.17,-2.83
-0.14,2.46,2.53,0.01,0.07,0.11,0.17,905.24,30.01,0.00,310.19,-2.91
-0.15,2.46,2.53,0.00,0.05,0.10,0.18,904.63,30.01,0.00,310.19,-2.92
-0.15,2.47,2.53,-0.00,0.05,0.09,0.18,905.59,30.01,0.00,310.20,-2.86
-0.14,2.49,2.54,-0.00,0.04,0.08,0.17,907.48,30.02,0.00,310.26,-2.73
-0.13,2.51,2.55,0.00,0.03,0.06,0.16,909.55,30.02,0.00,310.35,-2.58
-0.12,2.53,2.56,0.01,0.02,0.05,0.15,911.17,30.02,0.00,310.30,-2.45
-0.11,2.54,2.58,0.02,0.03,0.04,0.14,912.05,30.02,0.00,310.04,-2.39
-0.11,2.55,2.58,0.04,0.03,0.03,0.13,911.25,30.01,0.00,309.64,-2.39
-0.10,2.55,2.59,0.05,0.04,0.03,0.13,906.23,30.01,0.00,309.30,-2.46
-0.10,2.53,2.58,0.05,0.06,0.04,0.13,895.59,30.00,0.00,309.15,-2.59
-0.11,2.51,2.57,0.05,0.08,0.05,0.13,882.62,30.00,0.00,309.23,-2.74
-0.12,2.48,2.56,0.05,0.09,0.08,0.14,874.14,30.00,0.00,309.49,-2.87
-0.12,2.47,2.55,0.04,0.10,0.10,0.15,874.75,30.00,0.00,309.86,-2.96
-0.13,2.47,2.54,0.03,0.09,0.13,0.16,882.61,30.00,0.00,310.24,-3.01
-0.13,2.47,2.53,0.02,0.09,0.14,0.16,891.34,30.01,0.00,310.52,-3.00
-0.14,2.48,2.53,0.01,0.08,0.14,0.16,895.54,30.02,0.00,310.65,-2.94
-0.13,2.49,2.53,-0.01,0.07,0.13,0.16,894.56,30.02,0.00,310.65,-2.85
-0.13,2.52,2.53,-0.02,0.07,0.11,0.16,891.65,30.03,0.00,310.57,-2.73
-0.14,2.57,2.54,-0.02,0.06,0.09,0.15,890.20,30.03,0.00,310.47,-2.60
-0.14,2.63,2.56,-0.01,0.06,0.08,0.14,891.41,30.03,0.00,310.39,-2.48
-0.14,2.68,2.57,0.01,0.06,0.08,0.13,894.85,30.03,0.00,310.36,-2.40
-0.14,2.71,2.58,0.03,0.06,0.08,0.12,899.49,30.02,0.00,310.38,-2.39
-0.13,2.70,2.59,0.05,0.06,0.09,0.11,904.45,30.02,0.00,310.42,-2.43
-0.13,2.68,2.59,0.07,0.06,0.10,0.10,909.79,30.01,0.00,310.44,-2.55
-0.13,2.64,2.59,0.07,0.07,0.10,0.10,915.79,30.01,0.00,310.39,-2.73
-0.13,2.60,2.59,0.07,0.09,0.10,0.10,921.40,30.01,0.00,310.32,-2.92
-0.13,2.55,2.59,0.06,0.10,0.10,0.11,924.54,30.01,0.00,310.40,-3.05
-0.13,2.49,2.58,0.05,0.10,0.09,0.13,923.96,30.01,0.00,310.71,-3.07
-0.12,2.43,2.56,0.04,0.10,0.09,0.15,920.34,30.01,0.00,311.14,-2.99
-0.11,2.38,2.55,0.03,0.09,0.08,0.16,915.31,30.01,0.00,311.37,-2.85
-0.11,2.35,2.54,0.01,0.08,0.08,0.17,910.38,30.01,0.00,311.19,-2.67
-0.11,2.34,2.54,-0.00,0.06,0.07,0.16,906.69,30.01,0.00,310.66,-2.52
-0.11,2.34,2.55,-0.01,0.05,0.05,0.16,905.00,30.01,0.00,310.06,-2.41
-0.11,2.36,2.55,-0.01,0.04,0.04,0.14,905.39,30.01,0.00,309.60,-2.38
-0.12,2.37,2.56,0.00,0.03,0.02,0.13,906.23,30.01,0.00,309.42,-2.41
-0.12,2.40,2.57,0.01,0.02,0.01,0.12,903.96,30.01,0.00,309.60,-2.51
-0.13,2.44,2.58,0.03,0.02,0.01,0.10,896.25,30.02,0.00,310.13,-2.65
-0.13,2.49,2.59,0.05,0.03,0.01,0.09,885.39,30.03,0.00,310.80,-2.80
-0.13,2.54,2.59,0.06,0.04,0.02,0.09,876.92,30.03,0.00,311.32,-2.90
-0.12,2.58,2.60,0.07,0.06,0.03,0.09,874.90,30.03,0.00,311.51,-2.92
-0.11,2.62,2.59,0.07,0.08,0.03,0.10,878.59,30.03,0.00,311.36,-2.85
-0.09,2.64,2.58,0.07,0.09,0.03,0.11,883.75,30.03,0.00,310.97,-2.73
-0.08,2.64,2.57,0.07,0.09,0.04,0.12,886.50,30.03,0.00,310.46,-2.57
-0.08,2.63,2.55,0.06,0.09,0.05,0.14,886.53,30.02,0.00,309.98,-2.42
-0.10,2.62,2.54,0.04,0.08,0.07,0.15,886.86,30.02,0.00,309.63,-2.32
-0.13,2.62,2.53,0.03,0.06,0.09,0.15,890.30,30.01,0.00,309.48,-2.29
-0.17,2.63,2.54,0.01,0.05,0.10,0.15,895.94,30.00,0.00,309.50,-2.33
-0.21,2.64,2.55,0.00,0.04,0.11,0.15,899.73,30.00,0.00,309.60,-2.45
-0.21,2.63,2.56,-0.00,0.03,0.10,0.15,898.50,30.00,0.00,309.72,-2.62
-0.20,2.61,2.57,-0.00,0.03,0.08,0.14,893.63,30.00,0.00,309.82,-2.82
-0.17,2.59,2.58,0.01,0.03,0.06,0.14,890.38,30.00,0.00,309.85,-2.98
-0.13,2.56,2.59,0.02,0.04,0.04,0.13,892.89,29.99,0.00,309.83,-3.09
-0.09,2.53,2.61,0.04,0.05,0.04,0.13,900.49,29.99,0.00,309.78,-3.12
-0.06,2.49,2.61,0.06,0.06,0.04,0.13,909.33,29.98,0.00,309.78,-3.06
-0.05,2.44,2.61,0.07,0.07,0.06,0.13,915.90,29.98,0.00,309.89,-2.91
-0.06,2.38,2.60,0.07,0.09,0.08,0.14,918.73,29.98,0.00,310.04,-2.73
-0.07,2.33,2.58,0.07,0.10,0.09,0.15,917.89,29.98,0.00,310.08,-2.55
-0.09,2.30,2.56,0.07,0.10,0.10,0.15,914.39,29.98,0.00,309.90,-2.42
-0.11,2.29,2.54,0.06,0.10,0.09,0.16,909.92,29.98,0.00,309.58,-2.34
-0.13,2.29,2.53,0.04,0.09,0.08,0.16,906.24,29.99,0.00,309.33,-2.35
-0.14,2.31,2.53,0.02,0.07,0.08,0.17,904.34,29.99,0.00,309.29,-2.43
-0.15,2.35,2.53,0.01,0.06,0.07,0.17,904.29,30.00,0.00,309.48,-2.56
-0.15,2.41,2.53,-0.00,0.04,0.07,0.17,905.69,30.00,0.00,309.80,-2.71
-0.15,2.49,2.54,-0.00,0.03,0.07,0.16,907.94,29.99,0.00,310.15,-2.84
-0.14,2.59,2.55,0.00,0.03,0.06,0.14,910.20,29.99,0.00,310.39,-2.94
-0.13,2.66,2.57,0.01,0.03,0.04,0.13,911.49,29.98,0.00,310.40,-2.97
-0.12,2.70,2.57,0.03,0.04,0.02,0.11,911.34,29.98,0.00,310.09,-2.90
-0.10,2.70,2.58,0.05,0.04,0.01,0.10,909.19,29.97,0.00,309.60,-2.78
-0.09,2.68,2.58,0.06,0.06,-0.00,0.10,903.41,29.97,0.00,309.16,-2.65
-0.09,2.66,2.58,0.07,0.07,0.00,0.10,893.22,29.96,0.00,308.95,-2.55
-0.09,2.63,2.57,0.08,0.08,0.02,0.11,881.60,29.96,0.00,308.99,-2.49
-0.10,2.60,2.56,0.07,0.09,0.04,0.12,874.45,29.96,0.00,309.23,-2.50
-0.12,2.56,2.55,0.07,0.09,0.06,0.13,875.58,29.96,0.00,309.57,-2.56
-0.14,2.51,2.55,0.05,0.09,0.08,0.15,883.13,29.97,0.00,309.90,-2.67
-0.16,2.46,2.54,0.04,0.08,0.09,0.17,891.16,29.98,0.00,310.12,-2.81
-0.16,2.42,2.53,0.03,0.07,0.09,0.18,894.79,29.98,0.00,310.17,-2.96
-0.16,2.39,2.53,0.01,0.06,0.08,0.18,893.59,29.99,0.00,310.10,-3.10
-0.15,2.38,2.54,0.00,0.05,0.06,0.17,890.76,29.99,0.00,310.02,-3.15
-0.13,2.40,2.55,-0.00,0.04,0.05,0.16,889.56,29.99,0.00,310.04,-3.09
-0.12,2.44,2.56,-0.00,0.03,0.05,0.15,891.16,29.99,0.00,310.16,-2.94
-0.11,2.47,2.57,0.00,0.03,0.05,0.14,895.29,29.98,0.00,310.35,-2.75
-0.09,2.49,2.59,0.02,0.04,0.06,0.12,901.05,29.98,0.00,310.57,-2.56
-0.08,2.49,2.59,0.03,0.05,0.07,0.11,907.26,29.98,0.00,310.76,-2.40
-0.08,2.49,2.59,0.05,0.06,0.07,0.10,913.41,29.97,0.00,310.86,-2.32
-0.09,2.48,2.59,0.06,0.07,0.07,0.10,919.34,29.97,0.00,310.82,-2.32
-0.10,2.48,2.59,0.07,0.09,0.07,0.11,924.20,29.97,0.00,310.72,-2.40
-0.12,2.48,2.58,0.07,0.10,0.06,0.12,926.43,29.96,0.00,310.65,-2.53
-0.13,2.48,2.57,0.07,0.10,0.06,0.14,925.26,29.96,0.00,310.71,-2.72
-0.13,2.48,2.55,0.06,0.09,0.06,0.15,921.42,29.96,0.00,310.82,-2.91
-0.13,2.49,2.54,0.04,0.08,0.06,0.16,916.25,29.96,0.00,310.81,-3.04
-0.13,2.51,2.53,0.02,0.06,0.06,0.16,910.91,29.95,0.00,310.51,-3.06
-0.12,2.53,2.53,0.00,0.05,0.05,0.15,906.61,29.95,0.00,310.02,-2.98
-0.12,2.56,2.53,-0.01,0.04,0.04,0.14,904.45,29.95,0.00,309.60,-2.84
-0.12,2.58,2.54,-0.01,0.03,0.02,0.14,904.79,29.95,0.00,309.43,-2.67
-0.12,2.58,2.55,-0.01,0.03,-0.00,0.13,905.89,29.95,0.00,309.55,-2.52
-0.12,2.57,2.56,0.01,0.02,-0.01,0.12,903.71,29.96,0.00,309.89,-2.41
-0.12,2.55,2.58,0.03,0.03,-0.01,0.12,895.56,29.97,0.00,310.35,-2.37
-0.12,2.52,2.59,0.05,0.04,0.00,0.11,883.85,29.97,0.00,310.80,-2.39
-0.12,2.49,2.59,0.06,0.05,0.03,0.11,874.69,29.98,0.00,311.06,-2.48
-0.11,2.47,2.59,0.07,0.07,0.06,0.11,872.55,29.99,0.00,311.05,-2.60
-0.10,2.44,2.59,0.07,0.08,0.10,0.11,876.72,29.99,0.00,310.83,-2.74
-0.10,2.42,2.58,0.06,0.09,0.12,0.12,882.67,29.99,0.00,310.49,-2.84
-0.10,2.40,2.57,0.05,0.09,0.12,0.13,886.24,29.99,0.00,310.13,-2.89
-0.10,2.37,2.55,0.04,0.09,0.11,0.14,886.89,29.99,0.00,309.84,-2.89
-0.11,2.36,2.54,0.03,0.08,0.10,0.15,887.53,29.98,0.00,309.72,-2.82
-0.14,2.37,2.53,0.01,0.07,0.09,0.16,890.98,29.98,0.00,309.81,-2.71
-0.18,2.41,2.53,0.00,0.05,0.09,0.16,896.45,29.97,0.00,310.05,-2.58
-0.20,2.46,2.54,-0.00,0.04,0.09,0.15,900.09,29.97,0.00,310.35,-2.48
-0.21,2.53,2.55,-0.00,0.03,0.08,0.15,898.88,29.97,0.00,310.63,-2.43
-0.19,2.60,2.56,0.00,0.03,0.06,0.14,894.19,29.97,0.00,310.82,-2.44
-0.16,2.65,2.57,0.02,0.03,0.04,0.14,891.18,29.98,0.00,310.79,-2.50
-0.13,2.68,2.59,0.03,0.03,0.04,0.13,893.88,29.98,0.00,310.50,-2.60
-0.09,2.69,2.60,0.04,0.04,0.04,0.12,901.57,29.98,0.00,310.06,-2.71
-0.07,2.67,2.61,0.05,0.05,0.06,0.12,910.28,29.98,0.00,309.67,-2.82
-0.05,2.63,2.61,0.06,0.07,0.07,0.11,916.49,29.98,0.00,309.48,-2.91
-0.06,2.59,2.60,0.06,0.08,0.08,0.11,918.88,29.99,0.00,309.47,-2.96
-0.07,2.54,2.58,0.06,0.09,0.09,0.12,917.81,29.99,0.00,309.52,-2.95
-0.09,2.49,2.56,0.05,0.10,0.10,0.13,914.49,29.99,0.00,309.47,-2.87
-0.11,2.44,2.55,0.04,0.10,0.10,0.14,910.53,29.99,0.00,309.36,-2.73
-0.12,2.41,2.54,0.03,0.09,0.10,0.15,907.44,29.99,0.00,309.31,-2.58
-0.13,2.39,2.54,0.01,0.08,0.09,0.16,905.99,30.00,0.00,309.45,-2.45
-0.14,2.39,2.54,0.00,0.07,0.07,0.16,906.15,30.00,0.00,309.72,-2.37
-0.14,2.40,2.54,-0.01,0.05,0.05,0.15,907.44,30.01,0.00,309.99,-2.35
-0.14,2.44,2.55,-0.01,0.04,0.03,0.14,909.31,30.01,0.00,310.12,-2.40
-0.14,2.49,2.56,0.00,0.03,0.02,0.13,911.04,30.00,0.00,310.10,-2.50
