Model : ,13,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.12,1.95,1.93,0.09,0.08,0.04,0.05,1204.56,30.11,0.00,535.24,-2.48
-0.11,1.92,1.92,0.10,0.09,0.05,0.07,1199.08,30.11,0.00,536.35,-2.62
-0.11,1.91,1.92,0.10,0.10,0.06,0.08,1192.41,30.11,0.00,537.96,-2.75
-0.12,1.91,1.91,0.09,0.10,0.06,0.10,1188.54,30.11,0.00,539.55,-2.84
-0.15,1.92,1.89,0.08,0.09,0.06,0.12,1190.20,30.11,0.00,540.71,-2.88
-0.18,1.93,1.88,0.06,0.08,0.05,0.13,1196.50,30.11,0.00,541.33,-2.88
-0.21,1.94,1.87,0.05,0.07,0.05,0.13,1204.34,30.11,0.00,541.59,-2.84
-0.25,1.93,1.87,0.03,0.05,0.05,0.13,1210.92,30.11,0.00,541.71,-2.77
-0.28,1.93,1.87,0.02,0.04,0.05,0.11,1214.85,30.11,0.00,541.93,-2.70
-0.29,1.94,1.88,0.01,0.03,0.05,0.10,1215.90,30.11,0.00,542.59,-2.64
-0.29,1.97,1.89,0.01,0.02,0.05,0.08,1214.70,30.12,0.00,543.88,-2.59
-0.27,2.01,1.91,0.02,0.02,0.03,0.07,1212.38,30.12,0.00,545.52,-2.56
-0.23,2.03,1.92,0.03,0.03,0.02,0.06,1210.08,30.12,0.00,547.03,-2.56
-0.19,2.01,1.93,0.04,0.04,0.00,0.05,1208.53,30.12,0.00,548.05,-2.58
-0.14,1.95,1.93,0.06,0.05,-0.01,0.06,1207.32,30.12,0.00,548.49,-2.63
-0.11,1.90,1.93,0.07,0.06,-0.02,0.06,1204.64,30.12,0.00,548.44,-2.73
-0.10,1.86,1.93,0.08,0.07,-0.02,0.07,1199.16,30.12,0.00,548.07,-2.87
-0.10,1.86,1.92,0.08,0.08,-0.00,0.08,1192.36,30.12,0.00,547.57,-3.03
-0.12,1.88,1.91,0.07,0.08,0.02,0.09,1187.89,30.11,0.00,547.14,-3.12
-0.15,1.92,1.90,0.06,0.08,0.05,0.11,1188.32,30.11,0.00,546.84,-3.09
-0.17,1.95,1.88,0.04,0.07,0.08,0.13,1193.17,30.11,0.00,546.71,-2.95
-0.21,1.98,1.87,0.03,0.06,0.10,0.15,1200.31,30.11,0.00,546.72,-2.75
-0.24,1.99,1.87,0.01,0.05,0.10,0.15,1207.62,30.11,0.00,546.83,-2.56
-0.27,1.99,1.87,0.00,0.03,0.09,0.14,1213.35,30.12,0.00,547.02,-2.41
-0.29,1.99,1.88,-0.00,0.03,0.07,0.12,1216.36,30.12,0.00,547.31,-2.33
-0.29,2.00,1.89,0.00,0.02,0.05,0.11,1216.47,30.12,0.00,547.70,-2.33
-0.27,2.02,1.91,0.01,0.03,0.03,0.11,1214.58,30.12,0.00,548.13,-2.40
-0.24,2.02,1.92,0.03,0.03,0.02,0.10,1212.02,30.12,0.00,548.47,-2.49
-0.20,2.01,1.93,0.04,0.04,0.02,0.10,1209.85,30.12,0.00,548.66,-2.59
-0.15,1.98,1.93,0.06,0.05,0.03,0.09,1207.96,30.12,0.00,548.66,-2.66
-0.12,1.95,1.93,0.08,0.06,0.04,0.08,1204.75,30.12,0.00,548.52,-2.70
-0.11,1.92,1.93,0.08,0.07,0.06,0.07,1198.98,30.11,0.00,548.26,-2.69
-0.11,1.91,1.92,0.08,0.08,0.08,0.07,1192.10,30.11,0.00,547.99,-2.64
-0.12,1.90,1.91,0.07,0.08,0.09,0.08,1187.68,30.11,0.00,547.87,-2.58
-0.14,1.91,1.89,0.06,0.08,0.09,0.09,1188.21,30.10,0.00,547.98,-2.53
-0.17,1.93,1.88,0.05,0.07,0.08,0.10,1193.14,30.11,0.00,548.23,-2.49
-0.20,1.96,1.87,0.04,0.06,0.07,0.11,1200.33,30.11,0.00,548.39,-2.45
-0.23,1.99,1.87,0.03,0.05,0.05,0.12,1207.61,30.12,0.00,548.29,-2.41
-0.26,2.01,1.87,0.02,0.04,0.04,0.11,1213.29,30.13,0.00,548.08,-2.38
-0.28,2.02,1.88,0.02,0.03,0.03,0.10,1216.23,30.13,0.00,548.24,-2.39
-0.28,2.01,1.89,0.02,0.02,0.02,0.09,1216.27,30.13,0.00,549.11,-2.47
-0.27,1.97,1.90,0.03,0.02,0.00,0.07,1214.34,30.12,0.00,550.53,-2.58
-0.24,1.93,1.91,0.04,0.03,-0.01,0.06,1211.77,30.12,0.00,552.14,-2.67
-0.20,1.88,1.92,0.06,0.04,-0.01,0.05,1209.61,30.11,0.00,553.61,-2.68
-0.16,1.84,1.93,0.08,0.05,-0.01,0.05,1207.76,30.11,0.00,554.74,-2.62
-0.13,1.81,1.93,0.10,0.06,-0.00,0.06,1204.59,30.11,0.00,555.51,-2.50
-0.12,1.79,1.92,0.11,0.07,0.01,0.07,1198.86,30.11,0.00,556.03,-2.35
-0.12,1.77,1.92,0.11,0.08,0.03,0.08,1192.00,30.10,0.00,556.34,-2.20
-0.13,1.77,1.91,0.10,0.09,0.05,0.09,1187.60,30.09,0.00,556.43,-2.12
-0.15,1.80,1.90,0.09,0.09,0.06,0.10,1188.13,30.09,0.00,556.32,-2.10
-0.17,1.85,1.89,0.07,0.08,0.06,0.10,1193.08,30.08,0.00,556.08,-2.17
-0.20,1.90,1.88,0.05,0.07,0.06,0.10,1200.29,30.07,0.00,555.85,-2.29
-0.23,1.96,1.88,0.04,0.06,0.05,0.10,1207.64,30.07,0.00,555.69,-2.45
-0.27,2.00,1.88,0.02,0.04,0.05,0.11,1213.40,30.07,0.00,555.61,-2.62
-0.28,2.02,1.88,0.02,0.03,0.05,0.11,1216.42,30.07,0.00,555.52,-2.76
-0.28,2.01,1.90,0.02,0.03,0.04,0.10,1216.53,30.07,0.00,555.35,-2.84
-0.27,1.99,1.91,0.02,0.04,0.02,0.09,1214.69,30.07,0.00,555.19,-2.85
-0.24,1.95,1.93,0.03,0.05,0.01,0.07,1212.34,30.08,0.00,555.41,-2.80
-0.20,1.92,1.94,0.05,0.06,0.01,0.07,1210.60,30.08,0.00,556.22,-2.69
-0.17,1.89,1.94,0.06,0.07,0.02,0.06,1209.25,30.07,0.00,557.47,-2.55
-0.14,1.88,1.94,0.08,0.08,0.04,0.06,1206.42,30.07,0.00,558.80,-2.43
-0.13,1.87,1.93,0.08,0.09,0.07,0.07,1200.67,30.06,0.00,559.92,-2.36
-0.12,1.88,1.92,0.08,0.10,0.09,0.07,1193.49,30.06,0.00,560.62,-2.34
-0.13,1.89,1.91,0.07,0.10,0.11,0.08,1188.62,30.06,0.00,560.75,-2.37
-0.15,1.92,1.90,0.06,0.10,0.11,0.10,1188.68,30.06,0.00,560.30,-2.43
-0.17,1.96,1.89,0.05,0.09,0.09,0.12,1193.26,30.06,0.00,559.65,-2.50
-0.19,1.99,1.88,0.04,0.07,0.07,0.13,1200.25,30.06,0.00,559.48,-2.60
-0.22,2.01,1.88,0.03,0.05,0.05,0.13,1207.49,30.06,0.00,560.26,-2.72
-0.25,2.02,1.89,0.03,0.04,0.03,0.11,1213.22,30.06,0.00,561.80,-2.83
-0.27,2.02,1.89,0.02,0.02,0.01,0.10,1216.25,30.06,0.00,563.58,-2.88
-0.27,2.02,1.90,0.02,0.02,-0.01,0.07,1216.40,30.07,0.00,565.14,-2.83
-0.26,2.02,1.91,0.03,0.02,-0.02,0.06,1214.58,30.07,0.00,566.18,-2.71
-0.23,2.01,1.92,0.03,0.03,-0.03,0.04,1212.24,30.08,0.00,566.60,-2.58
-0.20,2.00,1.92,0.05,0.04,-0.03,0.03,1210.50,30.08,0.00,566.45,-2.48
-0.17,1.98,1.93,0.07,0.05,-0.02,0.02,1209.15,30.07,0.00,566.03,-2.44
-0.14,1.95,1.93,0.08,0.06,-0.01,0.03,1206.31,30.07,0.00,565.82,-2.45
-0.13,1.93,1.93,0.08,0.07,0.01,0.04,1200.58,30.06,0.00,566.15,-2.50
-0.13,1.91,1.92,0.08,0.08,0.04,0.05,1193.42,30.06,0.00,566.95,-2.57
-0.14,1.91,1.91,0.07,0.08,0.05,0.07,1188.57,30.06,0.00,568.02,-2.66
-0.16,1.93,1.90,0.06,0.08,0.06,0.09,1188.66,30.06,0.00,569.12,-2.76
-0.18,1.97,1.89,0.05,0.08,0.05,0.10,1193.26,30.06,0.00,570.02,-2.84
-0.20,2.01,1.88,0.04,0.07,0.04,0.11,1200.25,30.06,0.00,570.53,-2.86
-0.23,2.04,1.88,0.03,0.05,0.02,0.11,1207.48,30.07,0.00,570.58,-2.81
-0.26,2.07,1.89,0.02,0.04,0.00,0.11,1213.19,30.07,0.00,570.43,-2.69
-0.27,2.08,1.89,0.02,0.03,-0.01,0.10,1216.17,30.07,0.00,570.58,-2.54
-0.28,2.08,1.90,0.02,0.02,-0.03,0.09,1216.24,30.07,0.00,571.41,-2.37
-0.26,2.08,1.91,0.02,0.02,-0.04,0.08,1214.29,30.08,0.00,572.75,-2.21
-0.24,2.06,1.93,0.04,0.03,-0.03,0.07,1211.70,30.08,0.00,574.16,-2.11
-0.20,2.04,1.93,0.05,0.04,-0.02,0.07,1209.55,30.08,0.00,575.26,-2.07
-0.17,2.01,1.94,0.08,0.06,0.00,0.07,1207.73,30.08,0.00,575.93,-2.09
-0.14,1.97,1.94,0.09,0.08,0.03,0.08,1204.61,30.08,0.00,576.25,-2.20
-0.13,1.93,1.94,0.11,0.09,0.06,0.08,1198.91,30.08,0.00,576.39,-2.39
-0.12,1.90,1.93,0.11,0.10,0.08,0.09,1192.09,30.08,0.00,576.55,-2.63
-0.13,1.88,1.92,0.10,0.11,0.09,0.10,1187.71,30.08,0.00,577.01,-2.83
-0.15,1.88,1.91,0.08,0.10,0.09,0.11,1188.24,30.08,0.00,577.94,-2.95
-0.17,1.89,1.90,0.06,0.09,0.08,0.12,1193.17,30.07,0.00,579.14,-2.98
-0.19,1.93,1.89,0.04,0.08,0.07,0.13,1200.35,30.07,0.00,580.20,-2.90
-0.22,1.97,1.88,0.02,0.06,0.05,0.13,1207.65,30.08,0.00,580.84,-2.73
-0.25,2.02,1.89,0.00,0.04,0.03,0.12,1213.35,30.08,0.00,581.07,-2.52
-0.27,2.05,1.90,-0.00,0.03,0.01,0.10,1216.29,30.08,0.00,581.15,-2.35
-0.27,2.08,1.91,-0.00,0.03,0.00,0.08,1216.31,30.08,0.00,581.34,-2.26
-0.26,2.10,1.92,0.01,0.03,-0.00,0.06,1214.33,30.08,0.00,581.74,-2.26
-0.23,2.10,1.93,0.03,0.03,0.00,0.04,1211.70,30.07,0.00,582.43,-2.34
-0.20,2.09,1.94,0.05,0.04,0.01,0.03,1209.51,30.07,0.00,583.40,-2.46
-0.16,2.07,1.94,0.07,0.06,0.02,0.03,1207.63,30.07,0.00,584.48,-2.59
-0.14,2.05,1.95,0.08,0.07,0.04,0.04,1204.48,30.08,0.00,585.46,-2.71
-0.12,2.01,1.94,0.08,0.08,0.05,0.06,1198.78,30.08,0.00,586.22,-2.80
-0.12,1.98,1.94,0.08,0.09,0.07,0.07,1192.10,30.09,0.00,586.77,-2.85
-0.13,1.96,1.92,0.07,0.09,0.08,0.09,1188.30,30.09,0.00,587.28,-2.84
-0.15,1.95,1.91,0.06,0.09,0.09,0.11,1190.03,30.09,0.00,587.92,-2.78
-0.17,1.95,1.89,0.05,0.08,0.10,0.13,1196.34,30.10,0.00,588.69,-2.68
-0.20,1.96,1.88,0.04,0.07,0.10,0.13,1204.15,30.10,0.00,589.54,-2.55
-0.23,1.97,1.88,0.03,0.06,0.09,0.13,1210.70,30.10,0.00,590.42,-2.40
-0.25,1.98,1.89,0.02,0.04,0.08,0.11,1214.59,30.09,0.00,591.20,-2.27
-0.26,2.00,1.89,0.02,0.03,0.07,0.10,1215.61,30.09,0.00,591.70,-2.22
-0.26,2.04,1.90,0.03,0.02,0.05,0.08,1214.37,30.09,0.00,591.84,-2.28
-0.25,2.09,1.91,0.04,0.02,0.03,0.08,1212.03,30.09,0.00,591.72,-2.43
-0.22,2.14,1.92,0.05,0.03,0.02,0.07,1209.75,30.09,0.00,591.48,-2.62
-0.19,2.15,1.92,0.06,0.03,0.02,0.07,1208.27,30.09,0.00,591.27,-2.81
-0.16,2.13,1.93,0.08,0.05,0.02,0.07,1207.16,30.09,0.00,591.15,-2.97
-0.13,2.10,1.93,0.09,0.06,0.03,0.07,1204.59,30.08,0.00,591.14,-3.03
-0.12,2.07,1.93,0.09,0.07,0.04,0.07,1199.23,30.08,0.00,591.20,-2.95
-0.12,2.03,1.92,0.08,0.08,0.05,0.07,1192.65,30.07,0.00,591.25,-2.78
-0.13,2.01,1.91,0.07,0.09,0.06,0.08,1188.78,30.07,0.00,591.15,-2.57
-0.15,2.00,1.90,0.05,0.08,0.06,0.09,1190.37,30.07,0.00,590.81,-2.39
-0.18,1.99,1.89,0.04,0.08,0.05,0.10,1196.56,30.07,0.00,590.35,-2.25
-0.20,1.99,1.89,0.03,0.07,0.04,0.11,1204.35,30.08,0.00,590.01,-2.19
-0.23,1.99,1.88,0.02,0.05,0.03,0.11,1211.02,30.08,0.00,589.97,-2.22
-0.25,1.99,1.89,0.01,0.04,0.03,0.11,1215.00,30.08,0.00,590.22,-2.32
-0.26,2.00,1.89,0.01,0.02,0.02,0.10,1215.58,30.08,0.00,590.60,-2.47
-0.25,2.04,1.90,0.01,0.02,0.01,0.10,1213.08,30.08,0.00,590.99,-2.67
-0.23,2.08,1.91,0.02,0.02,-0.01,0.09,1209.01,30.08,0.00,591.28,-2.86
-0.21,2.12,1.92,0.03,0.03,-0.02,0.09,1205.38,30.09,0.00,591.43,-2.97
-0.19,2.13,1.92,0.05,0.04,-0.03,0.08,1203.55,30.08,0.00,591.44,-2.95
-0.16,2.11,1.93,0.07,0.05,-0.03,0.07,1203.06,30.08,0.00,591.35,-2.83
-0.14,2.08,1.93,0.08,0.06,-0.02,0.06,1201.66,30.08,0.00,591.22,-2.66
-0.13,2.05,1.92,0.08,0.07,-0.00,0.06,1197.58,30.07,0.00,591.09,-2.50
-0.13,2.01,1.92,0.08,0.08,0.02,0.07,1192.06,30.08,0.00,591.06,-2.38
-0.14,1.99,1.91,0.07,0.08,0.04,0.08,1188.87,30.08,0.00,591.31,-2.31
-0.16,1.97,1.90,0.06,0.08,0.06,0.10,1190.79,30.08,0.00,591.97,-2.29
-0.18,1.96,1.88,0.05,0.08,0.07,0.13,1197.04,30.07,0.00,592.89,-2.31
-0.20,1.96,1.87,0.04,0.06,0.07,0.14,1204.72,30.07,0.00,593.89,-2.39
-0.22,1.95,1.87,0.02,0.05,0.07,0.14,1211.21,30.07,0.00,594.79,-2.50
-0.24,1.95,1.87,0.01,0.04,0.06,0.12,1215.02,30.07,0.00,595.51,-2.63
-0.25,1.97,1.88,0.01,0.03,0.05,0.10,1215.48,30.08,0.00,596.01,-2.74
-0.24,2.01,1.89,0.01,0.02,0.04,0.08,1212.90,30.09,0.00,596.36,-2.80
-0.23,2.07,1.91,0.01,0.02,0.03,0.08,1208.79,30.10,0.00,596.57,-2.80
-0.21,2.12,1.92,0.03,0.03,0.02,0.07,1205.17,30.10,0.00,596.63,-2.73
-0.19,2.15,1.93,0.04,0.04,0.03,0.07,1203.36,30.10,0.00,596.55,-2.60
-0.16,2.15,1.93,0.06,0.05,0.05,0.07,1202.91,30.10,0.00,596.38,-2.45
-0.15,2.13,1.93,0.07,0.06,0.07,0.06,1201.55,30.10,0.00,596.21,-2.32
-0.13,2.09,1.93,0.08,0.08,0.08,0.06,1197.51,30.10,0.00,596.11,-2.24
-0.13,2.05,1.92,0.09,0.09,0.09,0.07,1192.02,30.09,0.00,596.11,-2.24
-0.14,2.02,1.91,0.08,0.10,0.09,0.08,1188.88,30.09,0.00,596.23,-2.31
-0.16,1.99,1.89,0.07,0.10,0.09,0.10,1190.84,30.09,0.00,596.47,-2.44
-0.18,1.96,1.88,0.05,0.09,0.09,0.12,1197.13,30.10,0.00,596.80,-2.61
-0.20,1.94,1.87,0.04,0.08,0.09,0.14,1204.87,30.10,0.00,597.25,-2.73
-0.22,1.92,1.87,0.03,0.06,0.08,0.14,1211.43,30.11,0.00,597.83,-2.79
-0.24,1.90,1.87,0.02,0.05,0.07,0.13,1215.30,30.11,0.00,598.48,-2.77
-0.24,1.91,1.88,0.02,0.04,0.07,0.11,1215.78,30.11,0.00,599.18,-2.70
-0.24,1.94,1.89,0.03,0.04,0.06,0.09,1213.17,30.10,0.00,599.90,-2.59
-0.22,1.99,1.91,0.03,0.05,0.05,0.07,1208.98,30.10,0.00,600.55,-2.47
-0.21,2.05,1.92,0.04,0.05,0.04,0.06,1205.25,30.09,0.00,601.04,-2.36
-0.18,2.10,1.92,0.06,0.06,0.04,0.05,1203.35,30.09,0.00,601.31,-2.28
-0.16,2.13,1.93,0.07,0.07,0.04,0.05,1202.84,30.10,0.00,601.44,-2.24
-0.15,2.14,1.93,0.08,0.08,0.04,0.06,1201.55,30.10,0.00,601.66,-2.25
-0.14,2.12,1.93,0.08,0.09,0.05,0.08,1197.73,30.10,0.00,602.14,-2.32
-0.13,2.09,1.92,0.08,0.09,0.06,0.10,1192.51,30.10,0.00,602.82,-2.44
-0.14,2.05,1.91,0.07,0.09,0.07,0.12,1189.46,30.09,0.00,603.57,-2.59
-0.16,1.99,1.90,0.06,0.08,0.08,0.15,1191.20,30.08,0.00,604.26,-2.76
-0.18,1.94,1.88,0.05,0.08,0.09,0.16,1197.03,30.07,0.00,604.81,-2.91
-0.21,1.89,1.87,0.03,0.06,0.10,0.17,1204.31,30.07,0.00,605.14,-2.98
-0.22,1.85,1.87,0.02,0.05,0.10,0.16,1210.61,30.06,0.00,605.28,-2.93
-0.23,1.83,1.87,0.00,0.04,0.09,0.14,1214.44,30.06,0.00,605.32,-2.80
-0.23,1.83,1.88,-0.00,0.04,0.07,0.12,1215.08,30.05,0.00,605.46,-2.62
-0.22,1.86,1.89,0.00,0.03,0.05,0.10,1212.74,30.05,0.00,605.84,-2.43
-0.21,1.91,1.90,0.01,0.04,0.02,0.08,1208.83,30.05,0.00,606.43,-2.27
-0.19,1.95,1.91,0.03,0.04,0.01,0.07,1205.34,30.05,0.00,607.20,-2.19
-0.17,1.99,1.92,0.05,0.05,0.01,0.07,1203.58,30.05,0.00,608.08,-2.19
-0.15,2.02,1.93,0.07,0.06,0.02,0.06,1203.15,30.05,0.00,608.92,-2.28
-0.13,2.03,1.93,0.08,0.07,0.03,0.07,1201.87,30.04,0.00,609.56,-2.42
-0.12,2.02,1.93,0.08,0.08,0.05,0.07,1198.00,30.04,0.00,609.92,-2.62
-0.12,1.99,1.93,0.08,0.09,0.06,0.08,1192.72,30.04,0.00,610.07,-2.80
-0.12,1.95,1.92,0.07,0.09,0.07,0.09,1189.61,30.04,0.00,610.20,-2.89
-0.14,1.89,1.91,0.06,0.09,0.07,0.10,1191.28,30.04,0.00,610.49,-2.86
-0.16,1.83,1.89,0.05,0.08,0.07,0.12,1197.05,30.04,0.00,610.93,-2.72
-0.18,1.77,1.88,0.04,0.07,0.06,0.13,1204.27,30.04,0.00,611.50,-2.55
-0.19,1.75,1.87,0.03,0.05,0.06,0.13,1210.50,30.04,0.00,612.12,-2.40
-0.20,1.74,1.87,0.02,0.04,0.06,0.13,1214.43,30.04,0.00,612.70,-2.29
-0.20,1.76,1.87,0.02,0.03,0.05,0.12,1215.72,30.04,0.00,613.09,-2.25
-0.19,1.78,1.88,0.02,0.02,0.03,0.10,1214.82,30.04,0.00,613.25,-2.24
-0.18,1.81,1.90,0.03,0.02,0.01,0.08,1212.71,30.04,0.00,613.29,-2.28
-0.17,1.84,1.91,0.05,0.02,-0.01,0.07,1210.30,30.04,0.00,613.44,-2.37
-0.16,1.87,1.92,0.06,0.03,-0.02,0.06,1208.22,30.04,0.00,613.90,-2.52
-0.16,1.90,1.93,0.08,0.04,-0.01,0.06,1206.27,30.04,0.00,614.62,-2.70
-0.15,1.92,1.93,0.09,0.06,0.01,0.06,1203.11,30.04,0.00,615.46,-2.84
-0.15,1.93,1.93,0.10,0.07,0.04,0.06,1197.74,30.04,0.00,616.30,-2.89
-0.14,1.92,1.92,0.09,0.08,0.06,0.07,1191.63,30.04,0.00,616.97,-2.85
-0.15,1.89,1.91,0.08,0.08,0.08,0.09,1188.35,30.05,0.00,617.33,-2.72
-0.16,1.82,1.89,0.07,0.08,0.08,0.10,1190.29,30.05,0.00,617.33,-2.54
-0.17,1.74,1.88,0.05,0.08,0.08,0.11,1196.53,30.05,0.00,617.16,-2.34
-0.19,1.69,1.87,0.04,0.07,0.06,0.12,1204.20,30.05,0.00,617.25,-2.20
-0.20,1.69,1.87,0.03,0.06,0.05,0.13,1210.76,30.04,0.00,617.89,-2.15
-0.20,1.73,1.87,0.02,0.04,0.03,0.12,1214.74,30.04,0.00,618.98,-2.20
-0.20,1.79,1.88,0.02,0.03,0.02,0.12,1215.44,30.04,0.00,620.19,-2.31
-0.19,1.86,1.89,0.02,0.02,0.00,0.11,1213.17,30.04,0.00,621.26,-2.46
-0.18,1.90,1.91,0.03,0.02,-0.01,0.09,1209.31,30.05,0.00,621.99,-2.62
-0.17,1.93,1.92,0.05,0.03,-0.02,0.08,1205.69,30.05,0.00,622.25,-2.74
-0.16,1.93,1.93,0.06,0.03,-0.02,0.08,1203.55,30.05,0.00,622.04,-2.80
-0.16,1.93,1.93,0.08,0.04,-0.01,0.08,1202.57,30.05,0.00,621.62,-2.80
-0.15,1.93,1.93,0.09,0.06,0.01,0.08,1200.83,30.05,0.00,621.39,-2.74
-0.15,1.93,1.93,0.10,0.07,0.03,0.09,1196.81,30.05,0.00,621.65,-2.64
-0.15,1.94,1.92,0.09,0.08,0.05,0.09,1191.66,30.05,0.00,622.34,-2.51
-0.15,1.92,1.91,0.08,0.08,0.06,0.10,1188.86,30.05,0.00,623.26,-2.40
-0.16,1.87,1.89,0.07,0.08,0.07,0.10,1190.90,30.05,0.00,624.17,-2.34
-0.18,1.80,1.88,0.05,0.08,0.08,0.11,1196.99,30.05,0.00,624.90,-2.33
-0.19,1.75,1.87,0.03,0.07,0.08,0.11,1204.43,30.05,0.00,625.33,-2.36
-0.20,1.73,1.87,0.02,0.06,0.08,0.11,1210.80,30.05,0.00,625.43,-2.42
-0.20,1.75,1.87,0.01,0.05,0.09,0.11,1214.73,30.04,0.00,625.31,-2.49
-0.19,1.81,1.88,-0.00,0.03,0.09,0.10,1215.79,30.04,0.00,625.20,-2.56
-0.18,1.88,1.89,0.00,0.03,0.08,0.09,1214.38,30.04,0.00,625.23,-2.63
-0.18,1.94,1.90,0.01,0.02,0.05,0.07,1211.56,30.05,0.00,625.43,-2.67
-0.17,1.98,1.91,0.03,0.02,0.02,0.05,1208.45,30.05,0.00,625.72,-2.67
-0.16,1.99,1.92,0.05,0.03,0.00,0.05,1205.78,30.05,0.00,626.01,-2.59
-0.16,1.97,1.93,0.07,0.04,-0.01,0.04,1203.44,30.06,0.00,626.25,-2.46
-0.16,1.94,1.93,0.09,0.05,-0.01,0.05,1200.09,30.06,0.00,626.36,-2.34
-0.15,1.92,1.93,0.09,0.06,0.01,0.05,1194.69,30.07,0.00,626.35,-2.26
-0.15,1.90,1.92,0.09,0.08,0.04,0.06,1188.51,30.07,0.00,626.25,-2.24
-0.16,1.87,1.91,0.08,0.08,0.06,0.07,1184.61,30.06,0.00,626.14,-2.27
-0.17,1.82,1.90,0.06,0.08,0.07,0.08,1185.10,30.06,0.00,626.10,-2.36
-0.18,1.76,1.88,0.04,0.07,0.06,0.10,1189.51,30.06,0.00,626.09,-2.47
-0.19,1.71,1.87,0.03,0.06,0.05,0.11,1196.03,30.06,0.00,626.03,-2.61
-0.19,1.68,1.87,0.01,0.05,0.04,0.11,1202.87,30.06,0.00,625.83,-2.76
-0.19,1.69,1.87,0.00,0.03,0.03,0.11,1208.44,30.06,0.00,625.53,-2.90
-0.18,1.73,1.88,-0.00,0.02,0.02,0.10,1211.65,30.06,0.00,625.19,-2.97
-0.17,1.82,1.89,0.00,0.01,0.02,0.09,1212.28,30.06,0.00,624.85,-2.94
-0.17,1.93,1.91,0.01,0.01,0.02,0.07,1211.00,30.07,0.00,624.66,-2.83
-0.17,2.01,1.92,0.03,0.02,0.02,0.06,1208.80,30.07,0.00,624.83,-2.65
-0.17,2.03,1.93,0.05,0.03,0.03,0.06,1206.53,30.07,0.00,625.49,-2.44
-0.17,2.01,1.94,0.07,0.04,0.03,0.05,1204.23,30.07,0.00,626.51,-2.25
-0.17,1.96,1.94,0.08,0.06,0.04,0.05,1200.73,30.07,0.00,627.67,-2.13
-0.17,1.93,1.93,0.08,0.07,0.04,0.06,1195.11,30.07,0.00,628.82,-2.11
-0.16,1.92,1.92,0.08,0.08,0.04,0.07,1188.74,30.07,0.00,629.74,-2.18
-0.17,1.91,1.91,0.07,0.09,0.05,0.08,1184.70,30.07,0.00,630.26,-2.32
-0.17,1.88,1.89,0.06,0.09,0.06,0.10,1185.11,30.06,0.00,630.32,-2.49
-0.19,1.83,1.88,0.05,0.08,0.07,0.12,1189.47,30.07,0.00,630.06,-2.66
-0.19,1.79,1.87,0.03,0.07,0.07,0.13,1195.97,30.07,0.00,629.71,-2.78
-0.19,1.76,1.87,0.02,0.05,0.08,0.13,1202.78,30.07,0.00,629.46,-2.84
-0.18,1.76,1.88,0.01,0.04,0.08,0.11,1208.24,30.07,0.00,629.38,-2.84
-0.17,1.79,1.89,0.01,0.02,0.08,0.10,1210.98,30.08,0.00,629.43,-2.79
-0.17,1.87,1.90,0.01,0.02,0.06,0.09,1210.62,30.08,0.00,629.54,-2.72
-0.16,1.97,1.92,0.02,0.02,0.05,0.09,1208.16,30.08,0.00,629.64,-2.65
-0.17,2.06,1.93,0.03,0.02,0.03,0.09,1205.34,30.07,0.00,629.73,-2.58
-0.17,2.10,1.94,0.05,0.03,0.03,0.09,1203.47,30.07,0.00,629.81,-2.53
-0.18,2.10,1.94,0.06,0.04,0.03,0.08,1202.41,30.07,0.00,629.88,-2.51
-0.18,2.07,1.94,0.08,0.05,0.04,0.07,1200.32,30.07,0.00,629.96,-2.51
-0.18,2.04,1.94,0.09,0.06,0.06,0.07,1195.73,30.06,0.00,630.07,-2.57
-0.18,2.01,1.93,0.10,0.07,0.07,0.07,1189.80,30.06,0.00,630.20,-2.64
-0.17,1.98,1.92,0.10,0.08,0.09,0.07,1185.71,30.05,0.00,630.41,-2.72
-0.18,1.95,1.91,0.10,0.08,0.10,0.08,1185.77,30.05,0.00,630.73,-2.78
-0.19,1.91,1.90,0.08,0.08,0.10,0.08,1189.70,30.04,0.00,631.13,-2.80
-0.19,1.88,1.89,0.07,0.07,0.10,0.09,1195.85,30.04,0.00,631.63,-2.76
-0.19,1.88,1.88,0.05,0.06,0.08,0.09,1202.49,30.05,0.00,632.24,-2.65
-0.17,1.91,1.88,0.04,0.04,0.07,0.10,1208.00,30.05,0.00,632.90,-2.51
-0.16,1.97,1.88,0.03,0.03,0.05,0.10,1211.24,30.05,0.00,633.57,-2.35
-0.15,2.05,1.89,0.03,0.02,0.02,0.10,1211.92,30.05,0.00,634.23,-2.22
-0.15,2.13,1.90,0.04,0.02,-0.00,0.10,1210.68,30.06,0.00,634.81,-2.14
-0.15,2.19,1.91,0.05,0.02,-0.02,0.10,1208.49,30.06,0.00,635.24,-2.13
