Model : ,35,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,19.65,20.05,0.06,-0.06,-0.05,0.14,1513.03,30.11,0.00,1950.45,-2.84
-0.02,19.69,20.03,0.08,-0.05,-0.01,0.06,1500.16,30.11,0.00,1950.81,-2.79
-0.02,19.82,19.99,0.08,-0.03,0.04,0.02,1483.64,30.11,0.00,1951.11,-2.68
-0.06,19.98,19.96,0.08,-0.02,0.10,0.02,1471.54,30.11,0.00,1951.25,-2.53
-0.12,20.15,19.95,0.08,-0.01,0.15,0.06,1469.45,30.11,0.00,1951.15,-2.37
-0.20,20.28,19.96,0.07,0.00,0.20,0.14,1476.57,30.12,0.00,1950.88,-2.23
-0.26,20.30,19.97,0.06,0.01,0.22,0.29,1488.16,30.13,0.00,1950.60,-2.16
-0.31,20.19,19.98,0.05,0.00,0.22,0.53,1499.56,30.13,0.00,1950.42,-2.17
-0.34,20.01,19.99,0.03,-0.00,0.18,0.79,1508.10,30.14,0.00,1950.37,-2.26
-0.32,19.87,19.99,0.02,-0.02,0.13,0.93,1513.65,30.14,0.00,1950.46,-2.40
-0.25,19.85,19.98,0.02,-0.04,0.05,0.88,1517.20,30.14,0.00,1950.63,-2.58
-0.16,19.96,19.98,0.02,-0.05,-0.02,0.69,1518.21,30.13,0.00,1950.85,-2.76
-0.07,20.12,19.99,0.03,-0.07,-0.07,0.54,1513.36,30.13,0.00,1951.04,-2.87
-0.01,20.26,20.00,0.04,-0.07,-0.05,0.57,1500.66,30.12,0.00,1951.20,-2.88
0.00,20.35,20.02,0.05,-0.07,0.01,0.75,1484.09,30.12,0.00,1951.33,-2.79
-0.02,20.37,20.03,0.06,-0.05,0.09,0.94,1471.85,30.12,0.00,1951.47,-2.65
-0.07,20.33,20.03,0.07,-0.03,0.15,1.01,1469.62,30.12,0.00,1951.67,-2.50
-0.13,20.25,20.01,0.08,0.00,0.19,0.94,1476.64,30.13,0.00,1951.87,-2.36
-0.20,20.16,19.98,0.09,0.02,0.19,0.83,1488.20,30.14,0.00,1951.93,-2.28
-0.28,20.07,19.97,0.09,0.03,0.15,0.76,1499.58,30.14,0.00,1951.74,-2.26
-0.34,19.99,19.96,0.08,0.03,0.10,0.75,1508.09,30.13,0.00,1951.35,-2.29
-0.35,19.92,19.95,0.06,0.02,0.09,0.77,1513.49,30.12,0.00,1950.88,-2.38
-0.30,19.85,19.95,0.05,0.01,0.16,0.79,1516.75,30.11,0.00,1950.42,-2.52
-0.21,19.79,19.95,0.03,0.01,0.29,0.80,1517.53,30.10,0.00,1950.07,-2.67
-0.11,19.77,19.96,0.02,0.01,0.37,0.80,1513.12,30.09,0.00,1949.94,-2.78
-0.02,19.82,19.97,0.02,0.01,0.34,0.81,1501.88,30.09,0.00,1950.03,-2.82
0.02,19.92,19.99,0.02,0.01,0.21,0.82,1487.31,30.09,0.00,1950.30,-2.79
0.03,20.00,20.01,0.03,0.01,0.05,0.77,1476.45,30.09,0.00,1950.71,-2.69
0.01,20.05,20.04,0.03,-0.00,-0.10,0.64,1474.18,30.09,0.00,1951.18,-2.53
-0.04,20.05,20.07,0.03,-0.02,-0.20,0.45,1479.91,30.10,0.00,1951.61,-2.35
-0.11,20.03,20.08,0.03,-0.03,-0.24,0.30,1489.72,30.10,0.00,1951.84,-2.22
-0.21,20.04,20.09,0.04,-0.03,-0.21,0.23,1499.62,30.11,0.00,1951.80,-2.15
-0.30,20.06,20.09,0.06,-0.02,-0.15,0.24,1507.29,30.11,0.00,1951.54,-2.15
-0.35,20.06,20.07,0.07,-0.01,-0.08,0.29,1512.46,30.10,0.00,1951.21,-2.23
-0.33,20.02,20.05,0.08,0.01,-0.04,0.32,1515.90,30.10,0.00,1950.93,-2.39
-0.25,19.95,20.02,0.08,0.02,-0.04,0.31,1517.05,30.10,0.00,1950.75,-2.58
-0.16,19.88,20.00,0.06,0.03,-0.04,0.27,1512.98,30.09,0.00,1950.66,-2.74
-0.10,19.84,19.98,0.05,0.03,-0.05,0.22,1501.97,30.08,0.00,1950.61,-2.83
-0.07,19.83,19.97,0.03,0.02,-0.05,0.17,1487.48,30.07,0.00,1950.58,-2.84
-0.07,19.84,19.96,0.02,-0.00,-0.02,0.12,1476.60,30.07,0.00,1950.54,-2.78
-0.07,19.86,19.96,0.02,-0.02,0.03,0.03,1474.28,30.07,0.00,1950.48,-2.66
-0.08,19.87,19.96,0.02,-0.04,0.10,-0.06,1479.87,30.08,0.00,1950.42,-2.52
-0.11,19.87,19.98,0.04,-0.05,0.16,-0.15,1489.24,30.09,0.00,1950.47,-2.38
-0.18,19.88,20.00,0.05,-0.06,0.20,-0.23,1498.27,30.10,0.00,1950.67,-2.27
-0.26,19.88,20.02,0.06,-0.05,0.21,-0.29,1504.86,30.10,0.00,1950.96,-2.19
-0.31,19.86,20.04,0.07,-0.04,0.20,-0.32,1509.28,30.10,0.00,1951.17,-2.18
-0.30,19.80,20.04,0.08,-0.03,0.17,-0.32,1512.67,30.09,0.00,1951.19,-2.24
-0.23,19.73,20.02,0.09,-0.02,0.15,-0.30,1514.33,30.08,0.00,1951.02,-2.36
-0.16,19.70,19.99,0.09,-0.00,0.16,-0.24,1510.91,30.07,0.00,1950.79,-2.50
-0.12,19.72,19.96,0.08,-0.00,0.22,-0.12,1500.30,30.07,0.00,1950.58,-2.66
-0.11,19.78,19.93,0.07,-0.00,0.31,0.02,1486.06,30.08,0.00,1950.48,-2.78
-0.11,19.84,19.91,0.05,-0.01,0.42,0.14,1475.97,30.08,0.00,1950.58,-2.82
-0.10,19.87,19.91,0.04,-0.01,0.54,0.23,1475.49,30.09,0.00,1950.91,-2.74
-0.07,19.86,19.93,0.02,-0.02,0.65,0.29,1483.50,30.09,0.00,1951.35,-2.58
-0.06,19.82,19.96,0.01,-0.02,0.68,0.34,1494.61,30.09,0.00,1951.69,-2.40
-0.12,19.77,19.99,0.02,-0.03,0.62,0.40,1503.81,30.09,0.00,1951.78,-2.23
-0.21,19.72,20.02,0.02,-0.04,0.49,0.49,1509.03,30.09,0.00,1951.64,-2.13
-0.29,19.71,20.04,0.04,-0.05,0.33,0.56,1511.02,30.08,0.00,1951.43,-2.11
-0.31,19.73,20.04,0.05,-0.05,0.18,0.59,1511.47,30.08,0.00,1951.27,-2.18
-0.27,19.78,20.03,0.06,-0.05,0.06,0.58,1511.44,30.07,0.00,1951.21,-2.31
-0.21,19.87,20.00,0.07,-0.05,0.01,0.54,1511.06,30.07,0.00,1951.18,-2.49
-0.17,19.97,19.98,0.08,-0.04,0.03,0.47,1510.20,30.06,0.00,1951.14,-2.69
-0.15,20.06,19.97,0.09,-0.02,0.09,0.38,1509.26,30.06,0.00,1951.05,-2.86
-0.13,20.11,19.96,0.10,-0.02,0.15,0.27,1509.27,30.06,0.00,1950.97,-2.96
-0.09,20.11,19.96,0.09,-0.02,0.17,0.13,1510.90,30.06,0.00,1950.93,-2.95
-0.05,20.06,19.97,0.07,-0.03,0.15,-0.03,1513.90,30.06,0.00,1950.93,-2.85
-0.04,20.01,19.97,0.05,-0.05,0.09,-0.12,1517.72,30.07,0.00,1951.00,-2.69
-0.10,19.98,19.97,0.04,-0.06,0.02,-0.10,1521.78,30.08,0.00,1951.13,-2.51
-0.20,19.97,19.96,0.02,-0.06,-0.06,0.01,1525.60,30.08,0.00,1951.26,-2.35
-0.29,19.97,19.96,0.02,-0.06,-0.12,0.18,1529.13,30.09,0.00,1951.31,-2.23
-0.33,19.97,19.96,0.02,-0.07,-0.17,0.39,1532.51,30.09,0.00,1951.24,-2.18
-0.31,19.96,19.97,0.02,-0.07,-0.19,0.58,1534.99,30.10,0.00,1951.07,-2.19
-0.27,19.97,19.98,0.02,-0.06,-0.20,0.71,1534.77,30.09,0.00,1950.93,-2.29
-0.23,20.03,19.99,0.03,-0.05,-0.21,0.74,1530.80,30.09,0.00,1950.90,-2.47
-0.20,20.12,20.00,0.04,-0.02,-0.21,0.74,1524.12,30.09,0.00,1950.99,-2.69
-0.16,20.17,20.00,0.05,0.01,-0.20,0.79,1516.67,30.09,0.00,1951.15,-2.85
-0.09,20.16,20.00,0.06,0.03,-0.19,0.97,1510.03,30.09,0.00,1951.34,-2.88
-0.01,20.08,20.00,0.07,0.04,-0.17,1.23,1505.48,30.10,0.00,1951.51,-2.81
0.02,19.97,20.00,0.07,0.05,-0.10,1.41,1504.13,30.10,0.00,1951.64,-2.67
-0.03,19.86,20.00,0.07,0.05,0.03,1.40,1506.16,30.10,0.00,1951.73,-2.50
-0.14,19.76,20.00,0.06,0.04,0.20,1.19,1509.19,30.11,0.00,1951.74,-2.35
-0.26,19.65,19.99,0.06,0.04,0.32,0.86,1508.16,30.10,0.00,1951.59,-2.25
-0.34,19.52,19.98,0.05,0.03,0.37,0.50,1499.79,30.10,0.00,1951.23,-2.20
-0.36,19.39,19.96,0.05,0.03,0.34,0.18,1487.03,30.10,0.00,1950.79,-2.20
-0.34,19.32,19.94,0.04,0.02,0.24,-0.02,1477.55,30.10,0.00,1950.53,-2.25
-0.29,19.38,19.94,0.04,0.01,0.10,-0.08,1476.97,30.10,0.00,1950.63,-2.36
-0.25,19.53,19.95,0.03,-0.01,-0.03,-0.03,1484.48,30.10,0.00,1951.04,-2.49
-0.18,19.68,19.97,0.03,-0.03,-0.13,0.17,1495.01,30.10,0.00,1951.58,-2.61
-0.10,19.79,19.99,0.03,-0.05,-0.16,0.50,1503.74,30.10,0.00,1952.07,-2.72
-0.01,19.83,20.02,0.04,-0.06,-0.14,0.88,1508.68,30.09,0.00,1952.40,-2.78
0.04,19.85,20.04,0.06,-0.06,-0.09,1.19,1510.56,30.09,0.00,1952.52,-2.77
0.01,19.89,20.07,0.08,-0.05,-0.01,1.37,1511.03,30.09,0.00,1952.43,-2.67
-0.09,19.94,20.08,0.09,-0.03,0.06,1.42,1510.13,30.09,0.00,1952.21,-2.52
-0.19,19.96,20.09,0.09,-0.02,0.09,1.37,1505.29,30.10,0.00,1951.97,-2.37
-0.27,19.92,20.07,0.09,0.00,0.08,1.26,1494.74,30.09,0.00,1951.80,-2.27
-0.30,19.82,20.05,0.08,0.02,0.03,1.14,1481.68,30.09,0.00,1951.67,-2.24
-0.30,19.75,20.02,0.06,0.02,-0.03,1.00,1473.10,30.09,0.00,1951.47,-2.25
-0.29,19.77,20.00,0.04,0.01,-0.08,0.83,1473.83,30.08,0.00,1951.11,-2.28
-0.26,19.86,19.98,0.03,-0.00,-0.11,0.65,1482.66,30.08,0.00,1950.68,-2.34
-0.21,19.99,19.98,0.02,-0.03,-0.11,0.47,1494.82,30.08,0.00,1950.36,-2.42
-0.12,20.12,19.99,0.01,-0.05,-0.11,0.28,1505.85,30.08,0.00,1950.30,-2.55
-0.02,20.21,20.01,0.01,-0.07,-0.10,0.12,1513.28,30.09,0.00,1950.49,-2.68
0.04,20.25,20.03,0.01,-0.09,-0.08,-0.01,1516.71,30.10,0.00,1950.81,-2.76
0.02,20.21,20.02,0.02,-0.09,-0.06,-0.08,1517.05,30.10,0.00,1951.14,-2.73
-0.06,20.14,20.01,0.03,-0.09,-0.02,-0.10,1514.58,30.09,0.00,1951.39,-2.61
-0.16,20.06,19.99,0.04,-0.08,0.04,-0.10,1507.65,30.08,0.00,1951.56,-2.45
-0.23,20.01,19.98,0.06,-0.07,0.14,-0.09,1495.28,30.07,0.00,1951.65,-2.30
-0.27,20.00,19.97,0.09,-0.06,0.26,-0.08,1481.08,30.07,0.00,1951.66,-2.19
-0.28,20.03,19.97,0.11,-0.05,0.37,-0.07,1472.07,30.07,0.00,1951.54,-2.15
-0.27,20.09,19.98,0.12,-0.04,0.45,-0.06,1472.87,30.07,0.00,1951.26,-2.18
-0.26,20.14,19.99,0.11,-0.03,0.49,-0.04,1482.02,30.08,0.00,1950.90,-2.27
-0.21,20.16,20.00,0.10,-0.02,0.46,-0.03,1494.53,30.09,0.00,1950.61,-2.41
-0.13,20.12,20.00,0.07,-0.02,0.34,-0.03,1505.80,30.10,0.00,1950.48,-2.58
-0.04,20.04,19.99,0.04,-0.02,0.17,-0.01,1513.34,30.11,0.00,1950.51,-2.74
0.02,19.96,19.98,0.02,-0.02,0.00,0.05,1516.77,30.11,0.00,1950.60,-2.83
0.02,19.93,19.98,0.01,-0.03,-0.13,0.20,1517.06,30.11,0.00,1950.68,-2.83
-0.05,19.95,19.98,0.01,-0.04,-0.20,0.40,1514.48,30.10,0.00,1950.72,-2.74
-0.14,19.96,20.00,0.01,-0.04,-0.21,0.57,1507.20,30.09,0.00,1950.78,-2.60
-0.21,19.96,20.02,0.03,-0.04,-0.14,0.65,1494.14,30.09,0.00,1950.92,-2.43
-0.26,19.93,20.05,0.05,-0.04,-0.04,0.66,1479.09,30.08,0.00,1951.11,-2.28
-0.28,19.90,20.08,0.06,-0.04,0.06,0.70,1469.51,30.08,0.00,1951.30,-2.20
-0.28,19.90,20.09,0.08,-0.03,0.11,0.85,1470.29,30.08,0.00,1951.45,-2.19
-0.27,19.93,20.09,0.09,-0.01,0.12,1.07,1479.88,30.08,0.00,1951.51,-2.26
-0.23,19.98,20.08,0.09,-0.01,0.10,1.23,1492.89,30.09,0.00,1951.49,-2.38
-0.15,20.03,20.06,0.09,-0.00,0.07,1.25,1504.36,30.10,0.00,1951.39,-2.55
-0.05,20.06,20.03,0.08,-0.01,0.03,1.12,1511.79,30.11,0.00,1951.27,-2.72
0.00,20.06,20.00,0.07,-0.01,-0.01,0.87,1515.07,30.11,0.00,1951.26,-2.85
-0.01,20.01,19.97,0.05,-0.02,-0.05,0.57,1515.41,30.11,0.00,1951.43,-2.91
-0.08,19.94,19.93,0.03,-0.03,-0.08,0.28,1513.12,30.11,0.00,1951.74,-2.90
-0.16,19.89,19.91,0.02,-0.04,-0.08,0.08,1506.25,30.10,0.00,1952.03,-2.81
-0.23,19.88,19.91,0.01,-0.05,-0.04,-0.01,1493.60,30.10,0.00,1952.20,-2.64
-0.28,19.92,19.92,0.01,-0.07,0.04,0.00,1478.76,30.09,0.00,1952.24,-2.43
-0.29,20.00,19.94,0.01,-0.08,0.11,0.08,1468.86,30.09,0.00,1952.23,-2.26
-0.29,20.11,19.96,0.02,-0.09,0.16,0.18,1468.66,30.10,0.00,1952.24,-2.16
-0.27,20.21,19.99,0.04,-0.09,0.18,0.26,1476.93,30.10,0.00,1952.30,-2.15
-0.23,20.26,20.01,0.06,-0.09,0.17,0.31,1488.96,30.11,0.00,1952.41,-2.23
-0.17,20.24,20.03,0.07,-0.07,0.15,0.31,1500.29,30.12,0.00,1952.56,-2.39
-0.10,20.16,20.05,0.09,-0.05,0.12,0.28,1508.50,30.12,0.00,1952.70,-2.59
-0.07,20.10,20.05,0.10,-0.03,0.08,0.26,1513.59,30.12,0.00,1952.74,-2.77
-0.09,20.10,20.05,0.10,-0.01,0.03,0.27,1516.64,30.11,0.00,1952.65,-2.90
-0.16,20.15,20.03,0.09,0.00,-0.01,0.30,1517.36,30.10,0.00,1952.45,-2.96
-0.23,20.21,20.01,0.08,0.00,-0.05,0.31,1512.97,30.09,0.00,1952.18,-2.93
-0.30,20.21,19.99,0.06,-0.01,-0.09,0.24,1501.79,30.08,0.00,1951.87,-2.83
-0.33,20.17,19.98,0.04,-0.03,-0.12,0.10,1487.26,30.07,0.00,1951.60,-2.67
-0.33,20.12,19.97,0.02,-0.06,-0.14,-0.05,1476.41,30.07,0.00,1951.43,-2.51
-0.31,20.08,19.97,0.01,-0.09,-0.16,-0.19,1474.12,30.07,0.00,1951.41,-2.37
-0.28,20.06,19.98,0.02,-0.11,-0.17,-0.28,1479.79,30.08,0.00,1951.51,-2.29
-0.25,20.06,19.98,0.02,-0.11,-0.18,-0.34,1489.55,30.09,0.00,1951.74,-2.28
-0.21,20.04,19.99,0.03,-0.11,-0.19,-0.36,1499.41,30.10,0.00,1952.05,-2.36
-0.18,20.01,20.00,0.03,-0.10,-0.19,-0.35,1507.07,30.11,0.00,1952.36,-2.48
-0.17,19.98,20.01,0.04,-0.08,-0.19,-0.29,1512.25,30.11,0.00,1952.54,-2.63
-0.19,19.95,20.01,0.05,-0.07,-0.17,-0.17,1515.72,30.11,0.00,1952.52,-2.77
-0.22,19.93,20.02,0.06,-0.06,-0.15,-0.00,1516.92,30.10,0.00,1952.32,-2.86
-0.26,19.90,20.02,0.08,-0.05,-0.11,0.15,1512.90,30.10,0.00,1952.06,-2.87
-0.30,19.87,20.01,0.09,-0.04,-0.05,0.27,1501.94,30.09,0.00,1951.82,-2.79
-0.32,19.82,19.99,0.09,-0.03,-0.00,0.33,1487.48,30.09,0.00,1951.63,-2.63
-0.32,19.80,19.97,0.09,-0.03,0.03,0.31,1476.60,30.09,0.00,1951.49,-2.47
-0.31,19.81,19.95,0.07,-0.04,0.02,0.22,1474.23,30.09,0.00,1951.38,-2.34
-0.30,19.85,19.93,0.05,-0.05,-0.02,0.09,1479.74,30.09,0.00,1951.29,-2.27
-0.27,19.90,19.92,0.04,-0.07,-0.07,-0.03,1489.03,30.09,0.00,1951.25,-2.26
-0.23,19.96,19.92,0.02,-0.09,-0.11,-0.12,1498.02,30.10,0.00,1951.30,-2.31
-0.20,20.01,19.93,0.02,-0.10,-0.14,-0.16,1504.61,30.10,0.00,1951.43,-2.40
-0.17,20.04,19.95,0.02,-0.11,-0.13,-0.16,1509.06,30.10,0.00,1951.70,-2.52
-0.15,20.06,19.97,0.03,-0.10,-0.07,-0.15,1512.50,30.10,0.00,1952.10,-2.67
-0.15,20.07,19.99,0.04,-0.08,0.01,-0.14,1514.24,30.10,0.00,1952.54,-2.82
-0.17,20.04,20.01,0.06,-0.06,0.06,-0.08,1510.91,30.09,0.00,1952.82,-2.89
-0.19,19.98,20.02,0.07,-0.03,0.07,0.02,1500.40,30.09,0.00,1952.82,-2.84
-0.22,19.90,20.01,0.08,-0.01,0.03,0.14,1486.27,30.08,0.00,1952.59,-2.71
-0.25,19.81,20.00,0.09,-0.00,0.02,0.23,1476.25,30.08,0.00,1952.32,-2.53
-0.25,19.75,19.98,0.09,-0.00,0.08,0.24,1475.76,30.08,0.00,1952.16,-2.36
-0.25,19.72,19.96,0.08,-0.02,0.19,0.22,1483.69,30.08,0.00,1952.16,-2.22
-0.23,19.71,19.95,0.06,-0.03,0.27,0.24,1494.71,30.08,0.00,1952.29,-2.15
-0.22,19.71,19.95,0.04,-0.05,0.27,0.37,1503.85,30.09,0.00,1952.50,-2.15
-0.21,19.71,19.96,0.02,-0.07,0.18,0.58,1509.05,30.10,0.00,1952.72,-2.19
-0.20,19.73,19.98,0.01,-0.08,0.06,0.76,1511.04,30.11,0.00,1952.87,-2.29
-0.17,19.75,20.00,0.01,-0.09,-0.05,0.81,1511.50,30.11,0.00,1952.94,-2.43
-0.14,19.77,20.01,0.01,-0.10,-0.13,0.74,1510.53,30.11,0.00,1952.92,-2.58
-0.13,19.78,20.02,0.02,-0.10,-0.17,0.57,1505.59,30.12,0.00,1952.84,-2.68
-0.14,19.78,20.03,0.03,-0.10,-0.18,0.34,1494.96,30.11,0.00,1952.75,-2.71
-0.17,19.78,20.03,0.04,-0.09,-0.18,0.11,1481.82,30.11,0.00,1952.67,-2.67
-0.21,19.79,20.02,0.05,-0.07,-0.16,-0.09,1473.18,30.10,0.00,1952.62,-2.59
-0.23,19.82,20.00,0.06,-0.05,-0.12,-0.23,1473.84,30.10,0.00,1952.62,-2.50
-0.23,19.87,19.98,0.07,-0.03,-0.07,-0.30,1482.60,30.10,0.00,1952.65,-2.41
-0.22,19.88,19.96,0.08,-0.01,0.01,-0.32,1494.70,30.10,0.00,1952.71,-2.34
-0.21,19.81,19.94,0.09,0.00,0.11,-0.29,1505.66,30.09,0.00,1952.77,-2.27
-0.20,19.69,19.92,0.09,0.01,0.21,-0.23,1513.03,30.09,0.00,1952.83,-2.24
-0.19,19.58,19.92,0.08,0.01,0.29,-0.18,1516.44,30.09,0.00,1952.82,-2.24
-0.16,19.52,19.92,0.06,0.00,0.31,-0.14,1516.79,30.09,0.00,1952.74,-2.29
-0.12,19.54,19.94,0.04,-0.01,0.28,-0.12,1514.30,30.09,0.00,1952.61,-2.38
-0.09,19.65,19.95,0.02,-0.02,0.23,-0.10,1507.12,30.09,0.00,1952.49,-2.48
-0.09,19.83,19.97,0.01,-0.04,0.17,-0.06,1494.15,30.10,0.00,1952.41,-2.57
-0.12,20.04,19.98,-0.00,-0.06,0.13,-0.01,1479.17,30.10,0.00,1952.40,-2.63
-0.16,20.19,19.99,0.00,-0.08,0.10,0.04,1469.61,30.11,0.00,1952.44,-2.65
-0.17,20.22,19.99,0.01,-0.09,0.07,0.05,1470.37,30.11,0.00,1952.52,-2.60
-0.18,20.15,19.98,0.03,-0.09,0.05,0.03,1479.90,30.11,0.00,1952.62,-2.52
-0.18,20.02,19.98,0.04,-0.08,0.04,-0.00,1492.82,30.11,0.00,1952.73,-2.42
-0.19,19.86,19.99,0.06,-0.06,0.03,-0.02,1504.18,30.11,0.00,1952.85,-2.32
-0.21,19.71,19.99,0.08,-0.05,0.03,-0.02,1511.52,30.10,0.00,1952.97,-2.23
-0.19,19.60,20.00,0.09,-0.03,0.04,0.03,1514.77,30.10,0.00,1953.11,-2.20
-0.12,19.54,20.01,0.09,-0.02,0.08,0.13,1515.14,30.10,0.00,1953.26,-2.24
-0.02,19.51,20.02,0.10,-0.01,0.12,0.28,1512.95,30.10,0.00,1953.39,-2.34
0.05,19.48,20.02,0.09,-0.00,0.16,0.48,1506.19,30.10,0.00,1953.37,-2.49
0.06,19.43,20.01,0.08,-0.00,0.18,0.75,1493.64,30.10,0.00,1953.14,-2.66
0.00,19.38,19.99,0.07,-0.01,0.17,1.02,1478.89,30.09,0.00,1952.78,-2.82
-0.09,19.37,19.98,0.05,-0.02,0.14,1.18,1469.02,30.09,0.00,1952.49,-2.89
-0.17,19.44,19.99,0.04,-0.03,0.08,1.18,1468.79,30.09,0.00,1952.38,-2.86
-0.23,19.57,20.01,0.02,-0.05,0.01,1.04,1476.99,30.10,0.00,1952.48,-2.73
-0.26,19.74,20.03,0.02,-0.07,-0.07,0.84,1488.95,30.10,0.00,1952.75,-2.57
-0.27,19.91,20.05,0.02,-0.08,-0.13,0.65,1500.23,30.10,0.00,1953.09,-2.41
-0.26,20.05,20.05,0.02,-0.08,-0.17,0.51,1508.46,30.10,0.00,1953.43,-2.30
-0.20,20.14,20.06,0.04,-0.07,-0.16,0.44,1513.68,30.10,0.00,1953.67,-2.24
-0.08,20.18,20.06,0.05,-0.06,-0.08,0.41,1517.05,30.10,0.00,1953.77,-2.23
0.06,20.19,20.06,0.07,-0.04,0.04,0.43,1518.15,30.10,0.00,1953.75,-2.27
0.16,20.18,20.05,0.08,-0.02,0.17,0.53,1514.04,30.11,0.00,1953.66,-2.37
0.16,20.19,20.04,0.09,-0.00,0.28,0.71,1502.91,30.11,0.00,1953.55,-2.54
0.07,20.19,20.01,0.08,0.02,0.36,0.94,1488.23,30.12,0.00,1953.44,-2.73
-0.06,20.18,19.99,0.07,0.03,0.39,1.16,1477.11,30.12,0.00,1953.33,-2.89
-0.19,20.13,19.98,0.05,0.03,0.36,1.34,1474.52,30.11,0.00,1953.20,-2.97
-0.30,20.04,19.98,0.03,0.01,0.31,1.44,1479.95,30.11,0.00,1953.09,-2.96
-0.36,19.93,19.99,0.01,-0.01,0.24,1.43,1489.55,30.10,0.00,1953.07,-2.87
-0.37,19.81,19.99,0.00,-0.04,0.18,1.30,1499.36,30.09,0.00,1953.19,-2.71
-0.33,19.70,20.00,0.00,-0.08,0.13,1.08,1507.02,30.09,0.00,1953.39,-2.52
-0.25,19.61,20.01,0.01,-0.10,0.08,0.86,1512.24,30.09,0.00,1953.54,-2.37
-0.11,19.57,20.03,0.02,-0.11,0.02,0.68,1515.75,30.09,0.00,1953.52,-2.26
0.04,19.56,20.05,0.03,-0.11,-0.06,0.57,1516.96,30.08,0.00,1953.38,-2.23
0.14,19.58,20.07,0.04,-0.10,-0.13,0.57,1512.95,30.09,0.00,1953.32,-2.28
0.15,19.61,20.07,0.06,-0.07,-0.18,0.68,1502.00,30.09,0.00,1953.47,-2.42
0.09,19.65,20.05,0.08,-0.04,-0.20,0.85,1487.56,30.10,0.00,1953.79,-2.61
-0.02,19.72,20.02,0.09,-0.01,-0.17,0.95,1476.70,30.11,0.00,1954.08,-2.79
-0.15,19.81,20.00,0.10,0.00,-0.09,0.91,1474.33,30.12,0.00,1954.17,-2.92
-0.26,19.90,19.98,0.09,0.00,0.02,0.75,1479.82,30.11,0.00,1954.07,-2.97
-0.34,19.93,19.97,0.09,-0.01,0.11,0.50,1489.09,30.11,0.00,1953.90,-2.93
-0.37,19.87,19.96,0.08,-0.03,0.15,0.23,1498.04,30.11,0.00,1953.80,-2.79
-0.35,19.76,19.96,0.06,-0.04,0.14,-0.01,1504.60,30.11,0.00,1953.82,-2.61
-0.30,19.68,19.96,0.05,-0.06,0.11,-0.18,1509.03,30.11,0.00,1953.98,-2.43
-0.19,19.70,19.97,0.04,-0.08,0.09,-0.29,1512.47,30.11,0.00,1954.24,-2.30
-0.07,19.81,19.98,0.03,-0.09,0.09,-0.33,1514.22,30.11,0.00,1954.53,-2.23
0.02,19.94,19.99,0.02,-0.10,0.09,-0.29,1510.92,30.11,0.00,1954.69,-2.25
0.05,20.05,19.99,0.03,-0.10,0.09,-0.18,1500.43,30.10,0.00,1954.64,-2.35
0.03,20.09,19.99,0.04,-0.10,0.09,-0.02,1486.13,30.09,0.00,1954.43,-2.50
-0.03,20.08,19.98,0.05,-0.09,0.07,0.20,1475.27,30.08,0.00,1954.22,-2.66
-0.12,20.03,19.98,0.07,-0.08,0.02,0.48,1472.98,30.06,0.00,1954.11,-2.82
-0.21,19.96,19.99,0.08,-0.07,-0.05,0.75,1478.71,30.05,0.00,1954.13,-2.93
-0.28,19.92,19.99,0.09,-0.06,-0.10,0.90,1488.31,30.04,0.00,1954.24,-2.97
-0.31,19.93,20.00,0.09,-0.05,-0.14,0.88,1497.62,30.04,0.00,1954.37,-2.92
-0.32,19.98,20.00,0.08,-0.03,-0.15,0.72,1504.39,30.04,0.00,1954.51,-2.81
-0.29,20.02,19.99,0.08,-0.02,-0.12,0.49,1508.48,30.04,0.00,1954.66,-2.65
-0.23,20.04,19.99,0.06,-0.01,-0.05,0.26,1510.81,30.04,0.00,1954.86,-2.46
-0.15,20.03,19.97,0.05,-0.01,0.03,0.08,1511.06,30.05,0.00,1955.08,-2.29
-0.08,20.01,19.96,0.03,-0.02,0.08,-0.03,1506.65,30.05,0.00,1955.23,-2.20
-0.03,20.02,19.95,0.02,-0.02,0.09,-0.11,1496.02,30.06,0.00,1955.26,-2.22
-0.02,20.04,19.95,0.02,-0.03,0.06,-0.14,1482.64,30.06,0.00,1955.22,-2.33
-0.04,20.03,19.95,0.03,-0.04,0.01,-0.16,1473.82,30.07,0.00,1955.29,-2.50
-0.08,19.97,19.96,0.04,-0.04,-0.04,-0.15,1474.56,30.06,0.00,1955.59,-2.69
-0.14,19.87,19.98,0.06,-0.03,-0.07,-0.15,1483.44,30.06,0.00,1956.01,-2.87
-0.20,19.76,20.00,0.08,-0.02,-0.09,-0.13,1495.00,30.05,0.00,1956.32,-2.96
-0.26,19.69,20.03,0.10,-0.01,-0.11,-0.11,1504.32,30.04,0.00,1956.31,-2.95
