Model : ,16,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.39,8.48,8.47,0.05,0.02,-0.13,0.16,1088.63,29.25,0.00,1031.65,-2.62
-0.46,8.50,8.49,0.06,0.03,-0.15,0.15,1089.87,29.25,0.00,1031.56,-2.80
-0.47,8.52,8.52,0.07,0.04,-0.16,0.13,1090.24,29.24,0.00,1031.60,-2.96
-0.43,8.55,8.55,0.08,0.05,-0.13,0.12,1091.37,29.24,0.00,1031.72,-3.04
-0.34,8.56,8.59,0.08,0.06,-0.08,0.13,1094.70,29.24,0.00,1031.86,-3.00
-0.22,8.56,8.63,0.08,0.07,-0.03,0.16,1098.96,29.24,0.00,1032.02,-2.87
-0.12,8.55,8.66,0.08,0.08,0.03,0.18,1100.28,29.24,0.00,1032.23,-2.70
-0.06,8.56,8.68,0.08,0.08,0.07,0.19,1095.93,29.24,0.00,1032.56,-2.52
-0.02,8.57,8.69,0.08,0.08,0.08,0.20,1088.12,29.23,0.00,1032.92,-2.39
-0.01,8.58,8.69,0.07,0.07,0.08,0.19,1083.03,29.23,0.00,1033.15,-2.32
-0.00,8.58,8.70,0.06,0.06,0.05,0.17,1085.27,29.22,0.00,1033.12,-2.33
0.01,8.57,8.72,0.05,0.05,0.02,0.15,1094.08,29.21,0.00,1032.91,-2.39
0.00,8.56,8.74,0.03,0.04,0.00,0.14,1105.41,29.21,0.00,1032.71,-2.50
-0.02,8.55,8.77,0.02,0.03,0.02,0.16,1115.43,29.22,0.00,1032.67,-2.65
-0.07,8.56,8.80,0.02,0.02,0.05,0.19,1122.38,29.23,0.00,1032.80,-2.80
-0.14,8.59,8.83,0.03,0.01,0.07,0.21,1126.86,29.23,0.00,1032.97,-2.89
-0.20,8.64,8.86,0.04,0.02,0.05,0.22,1130.23,29.24,0.00,1033.07,-2.91
-0.24,8.71,8.89,0.07,0.03,0.00,0.22,1133.55,29.23,0.00,1033.06,-2.86
-0.22,8.80,8.92,0.09,0.04,-0.04,0.19,1137.96,29.23,0.00,1032.96,-2.75
-0.13,8.88,8.95,0.10,0.05,-0.06,0.15,1144.03,29.23,0.00,1032.81,-2.61
0.01,8.96,8.97,0.11,0.07,-0.04,0.11,1150.23,29.23,0.00,1032.66,-2.45
0.12,9.01,8.99,0.11,0.08,0.02,0.11,1153.27,29.23,0.00,1032.55,-2.34
0.16,9.03,9.00,0.11,0.08,0.09,0.14,1151.04,29.23,0.00,1032.48,-2.29
0.12,9.03,9.00,0.09,0.08,0.15,0.20,1145.34,29.22,0.00,1032.46,-2.30
0.01,9.01,9.01,0.08,0.08,0.18,0.26,1140.96,29.21,0.00,1032.54,-2.38
-0.14,9.00,9.02,0.06,0.07,0.14,0.27,1141.54,29.21,0.00,1032.73,-2.51
-0.30,8.99,9.04,0.04,0.07,0.07,0.24,1145.74,29.22,0.00,1032.94,-2.67
-0.41,9.01,9.07,0.02,0.06,0.01,0.20,1147.77,29.23,0.00,1033.01,-2.78
-0.43,9.06,9.12,0.02,0.05,-0.00,0.16,1143.10,29.24,0.00,1032.82,-2.82
-0.38,9.12,9.17,0.02,0.05,0.03,0.12,1133.59,29.24,0.00,1032.44,-2.79
-0.29,9.17,9.22,0.03,0.05,0.08,0.11,1126.24,29.24,0.00,1032.08,-2.70
-0.18,9.19,9.28,0.04,0.05,0.13,0.11,1126.55,29.24,0.00,1031.87,-2.57
-0.08,9.18,9.32,0.05,0.06,0.14,0.12,1134.12,29.23,0.00,1031.86,-2.45
-0.03,9.16,9.36,0.07,0.06,0.14,0.14,1144.67,29.23,0.00,1032.04,-2.36
-0.02,9.15,9.40,0.08,0.07,0.14,0.16,1154.01,29.22,0.00,1032.34,-2.31
-0.05,9.15,9.42,0.09,0.08,0.13,0.17,1160.23,29.22,0.00,1032.66,-2.30
-0.11,9.16,9.43,0.09,0.08,0.12,0.17,1163.95,29.22,0.00,1032.89,-2.34
-0.18,9.17,9.44,0.09,0.08,0.09,0.16,1166.61,29.22,0.00,1032.97,-2.43
-0.25,9.18,9.45,0.08,0.08,0.06,0.14,1169.08,29.23,0.00,1032.90,-2.54
-0.29,9.21,9.45,0.06,0.07,0.05,0.13,1171.85,29.23,0.00,1032.71,-2.65
-0.28,9.27,9.47,0.04,0.06,0.06,0.14,1175.07,29.23,0.00,1032.45,-2.77
-0.24,9.35,9.49,0.02,0.05,0.09,0.17,1177.85,29.23,0.00,1032.18,-2.85
-0.19,9.43,9.51,0.01,0.04,0.11,0.20,1178.36,29.23,0.00,1031.96,-2.89
-0.17,9.50,9.54,0.01,0.03,0.11,0.20,1175.48,29.23,0.00,1031.84,-2.85
-0.18,9.56,9.57,0.01,0.03,0.08,0.20,1170.64,29.23,0.00,1031.81,-2.76
-0.20,9.60,9.60,0.03,0.02,0.04,0.18,1167.22,29.23,0.00,1031.87,-2.65
-0.21,9.63,9.63,0.05,0.02,0.00,0.15,1167.64,29.23,0.00,1032.03,-2.52
-0.21,9.65,9.66,0.07,0.03,-0.03,0.12,1171.58,29.24,0.00,1032.24,-2.40
-0.20,9.67,9.69,0.10,0.04,-0.04,0.10,1176.96,29.24,0.00,1032.52,-2.33
-0.20,9.71,9.72,0.11,0.06,-0.04,0.11,1181.77,29.24,0.00,1032.86,-2.31
-0.20,9.75,9.74,0.12,0.07,-0.03,0.13,1185.24,29.23,0.00,1033.21,-2.34
-0.19,9.81,9.77,0.12,0.08,-0.01,0.17,1188.06,29.23,0.00,1033.56,-2.43
-0.19,9.88,9.79,0.11,0.09,0.01,0.21,1191.15,29.23,0.00,1033.87,-2.57
-0.17,9.94,9.80,0.09,0.09,0.02,0.26,1194.68,29.23,0.00,1034.10,-2.71
-0.13,10.00,9.81,0.07,0.08,0.02,0.29,1198.44,29.24,0.00,1034.19,-2.80
-0.05,10.03,9.82,0.05,0.07,0.01,0.30,1202.19,29.23,0.00,1034.08,-2.80
0.05,10.05,9.83,0.03,0.06,-0.01,0.30,1205.01,29.23,0.00,1033.84,-2.71
0.11,10.06,9.84,0.01,0.05,-0.05,0.28,1205.21,29.23,0.00,1033.52,-2.57
0.10,10.07,9.86,0.01,0.04,-0.09,0.26,1201.89,29.23,0.00,1033.19,-2.41
0.03,10.09,9.90,0.02,0.03,-0.13,0.24,1196.47,29.24,0.00,1032.91,-2.27
-0.07,10.11,9.95,0.02,0.03,-0.14,0.22,1191.93,29.25,0.00,1032.74,-2.21
-0.14,10.10,10.01,0.03,0.03,-0.12,0.20,1190.43,29.25,0.00,1032.72,-2.24
-0.19,10.09,10.07,0.05,0.04,-0.06,0.19,1191.86,29.25,0.00,1032.78,-2.35
-0.21,10.06,10.12,0.06,0.05,-0.02,0.18,1194.47,29.25,0.00,1032.85,-2.51
-0.22,10.04,10.15,0.07,0.06,-0.01,0.20,1196.54,29.24,0.00,1032.85,-2.70
-0.22,10.03,10.16,0.09,0.07,-0.04,0.23,1197.70,29.23,0.00,1032.78,-2.87
-0.21,10.05,10.16,0.09,0.08,-0.07,0.25,1198.97,29.22,0.00,1032.69,-2.97
-0.20,10.09,10.17,0.09,0.08,-0.09,0.26,1201.40,29.22,0.00,1032.63,-2.95
-0.17,10.15,10.19,0.09,0.08,-0.09,0.25,1204.77,29.23,0.00,1032.60,-2.83
-0.12,10.22,10.21,0.07,0.08,-0.08,0.22,1208.05,29.23,0.00,1032.52,-2.67
-0.05,10.27,10.23,0.05,0.07,-0.09,0.18,1210.37,29.24,0.00,1032.33,-2.49
0.02,10.32,10.26,0.04,0.06,-0.10,0.14,1210.88,29.26,0.00,1032.09,-2.34
0.06,10.36,10.28,0.03,0.05,-0.11,0.12,1208.17,29.26,0.00,1031.96,-2.25
0.05,10.40,10.30,0.02,0.04,-0.12,0.12,1201.67,29.26,0.00,1032.05,-2.21
-0.00,10.45,10.33,0.02,0.03,-0.11,0.14,1193.85,29.25,0.00,1032.32,-2.23
-0.07,10.47,10.36,0.03,0.02,-0.08,0.16,1189.61,29.24,0.00,1032.64,-2.32
-0.13,10.47,10.40,0.03,0.02,-0.02,0.18,1192.15,29.23,0.00,1032.89,-2.46
-0.16,10.44,10.44,0.04,0.02,0.05,0.19,1199.94,29.23,0.00,1033.04,-2.63
-0.17,10.40,10.48,0.06,0.02,0.12,0.18,1208.23,29.23,0.00,1033.14,-2.78
-0.17,10.36,10.51,0.07,0.03,0.16,0.17,1213.12,29.24,0.00,1033.26,-2.87
-0.16,10.33,10.53,0.09,0.04,0.17,0.16,1213.92,29.24,0.00,1033.36,-2.89
-0.15,10.33,10.55,0.10,0.05,0.16,0.17,1212.63,29.24,0.00,1033.38,-2.84
-0.13,10.36,10.55,0.10,0.06,0.13,0.20,1211.55,29.24,0.00,1033.23,-2.72
-0.11,10.42,10.55,0.10,0.06,0.09,0.24,1211.84,29.24,0.00,1032.95,-2.57
-0.08,10.49,10.55,0.08,0.06,0.06,0.29,1213.86,29.24,0.00,1032.63,-2.42
-0.03,10.55,10.55,0.06,0.05,0.03,0.31,1217.35,29.24,0.00,1032.31,-2.31
0.03,10.62,10.55,0.04,0.04,0.01,0.31,1220.60,29.24,0.00,1032.08,-2.25
0.07,10.67,10.57,0.02,0.03,-0.00,0.28,1220.41,29.24,0.00,1031.98,-2.26
0.07,10.72,10.60,0.01,0.02,-0.00,0.23,1214.86,29.23,0.00,1032.04,-2.33
0.04,10.75,10.64,0.01,0.02,0.00,0.17,1206.20,29.23,0.00,1032.21,-2.44
-0.02,10.77,10.68,0.02,0.02,0.01,0.11,1199.73,29.22,0.00,1032.49,-2.57
-0.10,10.76,10.70,0.03,0.02,0.00,0.08,1199.31,29.21,0.00,1032.84,-2.70
-0.17,10.72,10.73,0.05,0.03,-0.00,0.06,1204.08,29.21,0.00,1033.20,-2.80
-0.21,10.67,10.74,0.06,0.04,-0.00,0.05,1209.66,29.21,0.00,1033.44,-2.83
-0.22,10.62,10.76,0.08,0.05,0.00,0.05,1212.20,29.21,0.00,1033.52,-2.75
-0.19,10.56,10.78,0.09,0.06,0.01,0.04,1211.25,29.22,0.00,1033.44,-2.59
-0.15,10.53,10.80,0.10,0.07,0.01,0.05,1209.18,29.23,0.00,1033.27,-2.42
-0.11,10.54,10.82,0.10,0.08,0.00,0.07,1208.41,29.23,0.00,1033.07,-2.28
-0.08,10.58,10.83,0.09,0.07,-0.02,0.11,1209.78,29.24,0.00,1032.89,-2.20
-0.06,10.65,10.84,0.08,0.07,-0.04,0.14,1213.08,29.24,0.00,1032.82,-2.19
-0.04,10.74,10.84,0.06,0.06,-0.03,0.17,1217.62,29.23,0.00,1032.89,-2.24
-0.02,10.83,10.84,0.05,0.05,-0.01,0.18,1221.52,29.23,0.00,1033.04,-2.33
-0.01,10.91,10.85,0.04,0.04,0.05,0.21,1221.67,29.22,0.00,1033.15,-2.45
-0.01,10.95,10.86,0.03,0.03,0.15,0.25,1216.34,29.22,0.00,1033.14,-2.59
-0.01,10.97,10.88,0.03,0.01,0.24,0.30,1207.76,29.22,0.00,1033.02,-2.72
-0.04,10.97,10.91,0.03,-0.00,0.28,0.34,1200.99,29.23,0.00,1032.92,-2.79
-0.11,10.95,10.94,0.03,-0.01,0.23,0.36,1199.71,29.23,0.00,1032.95,-2.79
-0.19,10.94,10.97,0.04,-0.00,0.12,0.34,1203.32,29.23,0.00,1033.09,-2.72
-0.25,10.93,10.99,0.06,0.01,-0.01,0.30,1208.06,29.23,0.00,1033.28,-2.62
-0.26,10.92,11.00,0.08,0.03,-0.11,0.24,1210.51,29.23,0.00,1033.44,-2.50
-0.22,10.91,11.00,0.09,0.05,-0.17,0.18,1210.13,29.24,0.00,1033.52,-2.40
-0.16,10.90,11.00,0.11,0.06,-0.17,0.14,1208.89,29.24,0.00,1033.47,-2.33
-0.09,10.87,11.00,0.11,0.07,-0.14,0.11,1208.82,29.23,0.00,1033.30,-2.30
-0.03,10.85,11.02,0.09,0.07,-0.09,0.10,1210.59,29.22,0.00,1033.06,-2.31
0.00,10.82,11.03,0.08,0.06,-0.02,0.10,1214.01,29.22,0.00,1032.86,-2.38
0.01,10.81,11.05,0.06,0.05,0.07,0.11,1218.47,29.21,0.00,1032.77,-2.53
0.01,10.82,11.06,0.04,0.03,0.15,0.13,1222.15,29.21,0.00,1032.78,-2.70
-0.00,10.84,11.07,0.03,0.02,0.20,0.13,1221.82,29.21,0.00,1032.85,-2.83
-0.00,10.89,11.09,0.02,0.02,0.19,0.12,1215.67,29.22,0.00,1032.91,-2.85
-0.00,10.95,11.11,0.03,0.02,0.14,0.10,1206.26,29.23,0.00,1032.94,-2.77
-0.03,11.02,11.13,0.03,0.02,0.08,0.09,1199.31,29.24,0.00,1032.91,-2.64
-0.10,11.08,11.15,0.04,0.03,0.04,0.10,1198.98,29.24,0.00,1032.80,-2.50
-0.20,11.13,11.18,0.05,0.04,0.03,0.12,1204.32,29.24,0.00,1032.66,-2.38
-0.28,11.17,11.20,0.06,0.05,0.03,0.14,1210.73,29.24,0.00,1032.56,-2.31
-0.31,11.19,11.22,0.08,0.06,0.01,0.15,1214.15,29.24,0.00,1032.54,-2.27
-0.28,11.18,11.23,0.09,0.07,-0.02,0.15,1213.87,29.23,0.00,1032.61,-2.27
-0.21,11.16,11.24,0.10,0.07,-0.04,0.15,1211.97,29.23,0.00,1032.74,-2.32
-0.11,11.13,11.24,0.11,0.08,-0.04,0.14,1210.73,29.23,0.00,1032.90,-2.43
-0.02,11.08,11.24,0.11,0.08,0.00,0.15,1211.23,29.24,0.00,1033.04,-2.57
0.04,11.03,11.24,0.10,0.07,0.05,0.15,1213.61,29.24,0.00,1033.09,-2.70
0.07,10.96,11.24,0.08,0.06,0.09,0.17,1217.49,29.25,0.00,1033.03,-2.79
0.07,10.91,11.25,0.06,0.05,0.12,0.20,1221.03,29.25,0.00,1032.88,-2.84
0.05,10.90,11.26,0.04,0.04,0.10,0.23,1220.96,29.24,0.00,1032.71,-2.82
0.03,10.96,11.27,0.02,0.03,0.05,0.27,1215.36,29.24,0.00,1032.56,-2.73
0.01,11.07,11.29,0.01,0.02,-0.03,0.31,1206.53,29.24,0.00,1032.47,-2.60
-0.04,11.17,11.31,0.02,0.02,-0.11,0.33,1199.90,29.24,0.00,1032.43,-2.47
-0.14,11.25,11.33,0.03,0.02,-0.17,0.33,1199.42,29.24,0.00,1032.44,-2.38
-0.25,11.28,11.35,0.05,0.03,-0.19,0.30,1204.21,29.24,0.00,1032.48,-2.34
-0.34,11.29,11.36,0.07,0.03,-0.19,0.26,1209.86,29.23,0.00,1032.54,-2.36
-0.37,11.32,11.38,0.08,0.04,-0.17,0.22,1212.49,29.23,0.00,1032.64,-2.43
-0.34,11.35,11.39,0.09,0.05,-0.14,0.19,1211.62,29.23,0.00,1032.75,-2.54
-0.25,11.36,11.39,0.10,0.06,-0.08,0.18,1209.57,29.23,0.00,1032.90,-2.66
-0.11,11.32,11.39,0.09,0.07,0.01,0.20,1208.79,29.23,0.00,1033.06,-2.78
0.03,11.23,11.38,0.08,0.07,0.11,0.22,1210.12,29.24,0.00,1033.20,-2.88
0.13,11.15,11.38,0.06,0.07,0.20,0.24,1213.42,29.24,0.00,1033.18,-2.90
0.17,11.08,11.38,0.04,0.07,0.26,0.24,1218.02,29.25,0.00,1032.94,-2.82
0.17,11.05,11.39,0.03,0.06,0.27,0.22,1222.00,29.26,0.00,1032.57,-2.67
0.13,11.08,11.41,0.02,0.05,0.23,0.19,1222.19,29.27,0.00,1032.26,-2.49
0.09,11.18,11.43,0.01,0.04,0.14,0.14,1216.79,29.27,0.00,1032.18,-2.34
0.06,11.30,11.47,0.02,0.03,0.04,0.10,1208.04,29.27,0.00,1032.33,-2.25
-0.00,11.42,11.49,0.02,0.02,-0.05,0.05,1201.08,29.26,0.00,1032.67,-2.22
-0.11,11.51,11.52,0.03,0.01,-0.09,0.01,1199.65,29.26,0.00,1033.11,-2.27
-0.24,11.56,11.53,0.05,0.01,-0.08,-0.01,1203.19,29.25,0.00,1033.55,-2.38
-0.34,11.59,11.54,0.06,0.01,-0.06,-0.01,1207.97,29.25,0.00,1033.86,-2.52
-0.37,11.59,11.55,0.08,0.02,-0.04,0.02,1210.61,29.24,0.00,1034.01,-2.67
-0.34,11.59,11.56,0.09,0.04,-0.04,0.07,1210.47,29.24,0.00,1033.99,-2.81
-0.25,11.56,11.56,0.10,0.05,-0.03,0.11,1209.32,29.24,0.00,1033.75,-2.87
-0.11,11.48,11.56,0.10,0.06,-0.01,0.14,1209.07,29.24,0.00,1033.33,-2.85
0.04,11.38,11.54,0.09,0.07,0.03,0.15,1209.65,29.23,0.00,1032.83,-2.74
0.15,11.28,11.53,0.07,0.07,0.06,0.15,1208.78,29.23,0.00,1032.41,-2.61
0.19,11.22,11.52,0.05,0.07,0.07,0.17,1204.67,29.22,0.00,1032.19,-2.48
0.16,11.19,11.51,0.04,0.07,0.05,0.20,1197.91,29.22,0.00,1032.17,-2.39
0.11,11.22,11.51,0.03,0.06,0.02,0.23,1190.40,29.22,0.00,1032.29,-2.34
0.06,11.30,11.52,0.02,0.05,-0.01,0.25,1183.77,29.22,0.00,1032.49,-2.33
0.02,11.41,11.54,0.02,0.03,-0.05,0.25,1179.48,29.22,0.00,1032.70,-2.37
-0.04,11.52,11.56,0.02,0.03,-0.07,0.24,1179.00,29.22,0.00,1032.95,-2.44
-0.13,11.63,11.59,0.03,0.02,-0.06,0.25,1182.74,29.21,0.00,1033.26,-2.55
-0.25,11.71,11.62,0.04,0.03,-0.04,0.26,1188.17,29.21,0.00,1033.55,-2.67
-0.35,11.76,11.64,0.05,0.03,-0.02,0.28,1190.30,29.21,0.00,1033.72,-2.76
-0.38,11.77,11.65,0.07,0.05,-0.02,0.29,1185.81,29.22,0.00,1033.67,-2.80
-0.36,11.76,11.66,0.09,0.06,-0.03,0.29,1176.94,29.23,0.00,1033.48,-2.78
-0.27,11.71,11.66,0.10,0.07,-0.04,0.28,1170.26,29.23,0.00,1033.27,-2.70
-0.13,11.64,11.64,0.11,0.07,-0.05,0.26,1170.78,29.23,0.00,1033.17,-2.58
0.02,11.57,11.63,0.10,0.07,-0.05,0.23,1177.69,29.22,0.00,1033.25,-2.44
0.13,11.49,11.62,0.08,0.06,-0.02,0.19,1186.08,29.22,0.00,1033.63,-2.32
0.17,11.42,11.62,0.06,0.05,0.04,0.15,1191.52,29.21,0.00,1034.35,-2.27
0.14,11.38,11.63,0.04,0.04,0.12,0.11,1192.55,29.21,0.00,1035.21,-2.27
0.09,11.37,11.64,0.02,0.03,0.17,0.09,1189.99,29.21,0.00,1035.92,-2.34
0.05,11.42,11.66,0.01,0.02,0.17,0.10,1185.51,29.22,0.00,1036.26,-2.47
0.01,11.50,11.68,0.02,0.01,0.12,0.14,1181.29,29.22,0.00,1036.30,-2.62
-0.04,11.58,11.70,0.03,0.01,0.07,0.20,1179.76,29.23,0.00,1036.28,-2.75
-0.13,11.65,11.72,0.04,0.00,0.04,0.26,1182.13,29.23,0.00,1036.45,-2.84
-0.24,11.70,11.74,0.05,0.00,0.04,0.33,1186.43,29.24,0.00,1036.86,-2.87
-0.33,11.73,11.76,0.06,0.01,0.04,0.37,1187.96,29.23,0.00,1037.50,-2.83
-0.35,11.77,11.77,0.07,0.03,0.01,0.40,1183.39,29.23,0.00,1038.30,-2.72
-0.31,11.79,11.78,0.09,0.04,-0.03,0.41,1174.78,29.23,0.00,1039.12,-2.58
-0.23,11.79,11.79,0.09,0.06,-0.07,0.39,1168.42,29.23,0.00,1039.85,-2.43
-0.15,11.73,11.78,0.10,0.07,-0.09,0.34,1169.11,29.23,0.00,1040.44,-2.32
-0.08,11.64,11.78,0.09,0.08,-0.07,0.28,1176.03,29.24,0.00,1040.87,-2.26
-0.05,11.55,11.76,0.08,0.08,-0.05,0.21,1184.38,29.25,0.00,1041.22,-2.25
-0.05,11.47,11.75,0.07,0.07,-0.02,0.15,1189.84,29.25,0.00,1041.58,-2.29
-0.07,11.44,11.74,0.05,0.05,0.01,0.11,1191.04,29.25,0.00,1041.94,-2.36
-0.08,11.44,11.73,0.04,0.03,0.01,0.10,1188.84,29.25,0.00,1042.32,-2.46
-0.05,11.50,11.73,0.02,0.01,-0.01,0.12,1184.91,29.25,0.00,1042.70,-2.57
0.01,11.58,11.74,0.02,-0.00,-0.04,0.17,1181.32,29.25,0.00,1043.05,-2.68
0.03,11.68,11.76,0.02,-0.01,-0.06,0.21,1180.39,29.25,0.00,1043.33,-2.75
-0.02,11.76,11.78,0.03,-0.02,-0.05,0.23,1183.25,29.25,0.00,1043.50,-2.75
-0.13,11.83,11.81,0.04,-0.01,-0.03,0.22,1187.89,29.26,0.00,1043.66,-2.69
-0.24,11.88,11.83,0.06,0.00,-0.01,0.22,1189.54,29.26,0.00,1044.02,-2.60
-0.29,11.90,11.85,0.08,0.02,0.01,0.23,1184.89,29.26,0.00,1044.70,-2.48
-0.28,11.89,11.86,0.09,0.04,0.01,0.25,1176.11,29.25,0.00,1045.61,-2.37
-0.22,11.85,11.87,0.10,0.06,-0.01,0.27,1169.63,29.24,0.00,1046.52,-2.30
-0.15,11.76,11.88,0.11,0.07,-0.04,0.27,1170.37,29.23,0.00,1047.26,-2.28
-0.09,11.66,11.88,0.10,0.07,-0.07,0.25,1177.47,29.23,0.00,1047.69,-2.32
-0.06,11.57,11.88,0.09,0.07,-0.09,0.22,1185.97,29.23,0.00,1047.73,-2.41
-0.07,11.53,11.88,0.08,0.06,-0.08,0.19,1191.42,29.24,0.00,1047.35,-2.57
-0.10,11.54,11.87,0.06,0.05,-0.05,0.17,1192.49,29.25,0.00,1046.81,-2.74
-0.12,11.59,11.86,0.05,0.04,0.00,0.16,1190.17,29.26,0.00,1046.53,-2.86
-0.10,11.67,11.85,0.04,0.03,0.06,0.15,1186.27,29.27,0.00,1046.79,-2.88
-0.05,11.76,11.85,0.04,0.02,0.12,0.14,1182.76,29.27,0.00,1047.53,-2.82
-0.03,11.84,11.86,0.04,0.01,0.14,0.13,1181.59,29.27,0.00,1048.57,-2.70
-0.06,11.89,11.89,0.04,0.01,0.13,0.12,1183.64,29.26,0.00,1049.67,-2.54
-0.15,11.91,11.93,0.05,0.01,0.08,0.11,1187.67,29.25,0.00,1050.64,-2.39
-0.24,11.92,11.96,0.06,0.02,0.01,0.09,1190.96,29.24,0.00,1051.31,-2.27
-0.28,11.94,11.98,0.08,0.02,-0.06,0.07,1191.54,29.24,0.00,1051.67,-2.18
-0.26,11.95,11.99,0.10,0.03,-0.12,0.05,1189.99,29.24,0.00,1051.81,-2.14
-0.21,11.94,11.99,0.12,0.04,-0.16,0.03,1189.23,29.24,0.00,1051.91,-2.18
-0.14,11.88,11.98,0.12,0.05,-0.18,0.03,1191.58,29.24,0.00,1052.13,-2.30
-0.08,11.81,11.96,0.12,0.05,-0.16,0.04,1196.55,29.23,0.00,1052.48,-2.46
-0.06,11.73,11.94,0.10,0.06,-0.13,0.06,1201.69,29.23,0.00,1052.83,-2.62
-0.08,11.68,11.92,0.07,0.06,-0.08,0.09,1204.88,29.22,0.00,1053.11,-2.74
-0.13,11.68,11.91,0.05,0.05,-0.02,0.12,1205.73,29.22,0.00,1053.26,-2.79
-0.17,11.72,11.91,0.03,0.04,0.04,0.14,1205.34,29.22,0.00,1053.33,-2.77
-0.16,11.80,11.91,0.02,0.03,0.08,0.15,1204.99,29.22,0.00,1053.35,-2.68
-0.13,11.90,11.93,0.01,0.01,0.11,0.14,1205.25,29.23,0.00,1053.44,-2.55
-0.11,11.99,11.95,0.01,0.00,0.12,0.14,1206.14,29.23,0.00,1053.83,-2.41
-0.13,12.04,11.97,0.01,0.00,0.13,0.16,1207.42,29.23,0.00,1054.67,-2.29
-0.20,12.05,11.98,0.02,0.01,0.14,0.19,1208.18,29.23,0.00,1055.77,-2.20
-0.26,12.05,11.99,0.03,0.02,0.13,0.24,1206.56,29.23,0.00,1056.82,-2.20
-0.29,12.06,12.00,0.05,0.03,0.09,0.28,1201.48,29.23,0.00,1057.56,-2.30
-0.27,12.06,12.00,0.07,0.04,0.03,0.31,1194.66,29.24,0.00,1057.93,-2.45
-0.22,12.04,12.00,0.08,0.05,-0.01,0.32,1189.83,29.24,0.00,1058.02,-2.61
-0.15,11.98,12.00,0.08,0.06,-0.03,0.31,1189.61,29.25,0.00,1057.96,-2.73
-0.09,11.88,12.00,0.08,0.06,-0.02,0.27,1193.35,29.25,0.00,1057.87,-2.79
-0.05,11.79,11.99,0.07,0.06,-0.01,0.23,1198.13,29.25,0.00,1057.83,-2.77
-0.06,11.74,11.99,0.06,0.05,-0.01,0.20,1201.33,29.25,0.00,1057.88,-2.67
-0.10,11.73,12.00,0.05,0.04,-0.04,0.17,1202.47,29.24,0.00,1058.00,-2.54
-0.15,11.77,12.00,0.04,0.04,-0.08,0.17,1203.03,29.24,0.00,1058.07,-2.40
-0.18,11.83,12.00,0.03,0.03,-0.11,0.20,1204.60,29.23,0.00,1058.04,-2.28
-0.21,11.90,12.00,0.02,0.01,-0.14,0.23,1207.22,29.23,0.00,1057.92,-2.20
-0.23,11.96,12.01,0.02,0.01,-0.15,0.24,1209.72,29.23,0.00,1057.78,-2.20
-0.26,12.01,12.02,0.02,0.00,-0.15,0.21,1211.05,29.23,0.00,1057.68,-2.26
-0.30,12.05,12.04,0.03,0.01,-0.13,0.16,1210.61,29.24,0.00,1057.66,-2.38
-0.33,12.08,12.06,0.05,0.01,-0.10,0.12,1207.69,29.24,0.00,1057.73,-2.53
-0.34,12.09,12.07,0.07,0.02,-0.06,0.10,1202.18,29.24,0.00,1057.89,-2.69
-0.32,12.09,12.07,0.08,0.03,-0.01,0.12,1195.86,29.23,0.00,1058.09,-2.84
-0.27,12.06,12.07,0.10,0.05,0.02,0.15,1191.83,29.23,0.00,1058.23,-2.92
-0.21,11.98,12.06,0.10,0.06,0.02,0.18,1192.08,29.23,0.00,1058.27,-2.90
-0.14,11.88,12.06,0.10,0.06,0.01,0.19,1195.79,29.23,0.00,1058.21,-2.82
-0.08,11.81,12.05,0.09,0.07,-0.00,0.18,1200.28,29.23,0.00,1058.09,-2.69
-0.06,11.79,12.04,0.07,0.07,-0.01,0.17,1203.24,29.23,0.00,1057.96,-2.55
-0.06,11.83,12.04,0.05,0.06,-0.01,0.15,1204.28,29.23,0.00,1057.86,-2.44
-0.09,11.90,12.04,0.04,0.06,-0.00,0.13,1204.76,29.23,0.00,1057.77,-2.38
-0.13,11.97,12.04,0.02,0.05,-0.00,0.14,1206.11,29.24,0.00,1057.69,-2.39
-0.19,12.03,12.04,0.02,0.03,-0.01,0.15,1208.44,29.25,0.00,1057.69,-2.45
-0.24,12.06,12.05,0.02,0.02,-0.03,0.18,1210.80,29.25,0.00,1057.98,-2.57
-0.29,12.09,12.06,0.03,0.02,-0.07,0.20,1212.31,29.25,0.00,1058.68,-2.75
-0.32,12.11,12.08,0.03,0.02,-0.12,0.22,1212.16,29.25,0.00,1059.67,-2.93
-0.34,12.13,12.10,0.05,0.03,-0.15,0.22,1209.07,29.25,0.00,1060.70,-3.05
-0.35,12.15,12.11,0.07,0.04,-0.17,0.20,1202.50,29.25,0.00,1061.60,-3.05
-0.34,12.16,12.13,0.10,0.05,-0.16,0.17,1194.51,29.25,0.00,1062.27,-2.96
-0.32,12.16,12.13,0.11,0.06,-0.11,0.14,1188.92,29.24,0.00,1062.65,-2.80
