Model : ,38,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,2.53,2.58,0.07,0.08,0.01,0.03,897.64,30.22,0.00,704.76,-2.31
-0.16,2.49,2.56,0.07,0.08,0.04,0.04,897.88,30.21,0.00,704.65,-2.33
-0.16,2.45,2.55,0.05,0.07,0.06,0.05,899.57,30.20,0.00,704.46,-2.41
-0.15,2.45,2.54,0.03,0.06,0.07,0.06,901.59,30.21,0.00,704.20,-2.54
-0.14,2.47,2.54,0.02,0.05,0.06,0.08,903.28,30.22,0.00,703.90,-2.69
-0.11,2.52,2.54,0.00,0.04,0.05,0.09,904.55,30.22,0.00,703.57,-2.79
-0.09,2.56,2.55,-0.00,0.03,0.03,0.09,905.59,30.22,0.00,703.21,-2.83
-0.07,2.60,2.56,-0.00,0.03,0.01,0.08,905.59,30.21,0.00,702.93,-2.80
-0.06,2.62,2.57,0.01,0.02,-0.01,0.06,902.14,30.19,0.00,702.95,-2.72
-0.06,2.63,2.59,0.02,0.03,-0.03,0.04,893.76,30.17,0.00,703.40,-2.59
-0.08,2.62,2.60,0.04,0.04,-0.04,0.02,883.25,30.16,0.00,704.13,-2.46
-0.11,2.61,2.61,0.05,0.06,-0.04,0.00,876.82,30.16,0.00,704.88,-2.37
-0.15,2.57,2.61,0.06,0.07,-0.03,0.01,878.68,30.16,0.00,705.41,-2.32
-0.20,2.52,2.61,0.07,0.09,-0.02,0.02,887.06,30.17,0.00,705.66,-2.33
-0.23,2.46,2.60,0.07,0.10,0.00,0.03,895.97,30.18,0.00,705.61,-2.39
-0.23,2.38,2.58,0.07,0.10,0.02,0.04,900.43,30.19,0.00,705.34,-2.48
-0.20,2.31,2.57,0.06,0.10,0.03,0.04,899.80,30.19,0.00,704.97,-2.60
-0.15,2.27,2.55,0.05,0.09,0.03,0.05,896.96,30.20,0.00,704.60,-2.69
-0.11,2.28,2.55,0.03,0.07,0.02,0.06,895.04,30.20,0.00,704.32,-2.76
-0.07,2.32,2.55,0.01,0.06,0.01,0.07,895.29,30.20,0.00,704.14,-2.78
-0.05,2.37,2.56,-0.00,0.05,-0.01,0.07,897.50,30.20,0.00,704.10,-2.75
-0.06,2.44,2.56,-0.01,0.03,-0.02,0.07,900.86,30.19,0.00,704.16,-2.68
-0.08,2.49,2.56,-0.01,0.03,-0.04,0.05,904.64,30.19,0.00,704.30,-2.57
-0.10,2.53,2.57,0.00,0.02,-0.04,0.04,908.87,30.18,0.00,704.48,-2.47
-0.13,2.56,2.57,0.02,0.02,-0.04,0.03,913.70,30.18,0.00,704.67,-2.38
-0.15,2.57,2.58,0.04,0.03,-0.03,0.02,918.32,30.18,0.00,704.82,-2.32
-0.16,2.57,2.59,0.05,0.04,-0.02,0.03,921.11,30.19,0.00,704.80,-2.32
-0.16,2.56,2.60,0.06,0.05,-0.01,0.04,921.12,30.19,0.00,704.54,-2.38
-0.15,2.55,2.59,0.07,0.06,0.00,0.05,918.49,30.19,0.00,704.11,-2.49
-0.13,2.53,2.58,0.07,0.07,0.01,0.06,913.59,30.19,0.00,703.68,-2.63
-0.12,2.50,2.57,0.07,0.08,0.02,0.06,907.00,30.20,0.00,703.36,-2.78
-0.12,2.48,2.55,0.06,0.07,0.03,0.04,900.53,30.20,0.00,703.21,-2.92
-0.11,2.46,2.54,0.04,0.06,0.03,0.04,896.78,30.21,0.00,703.23,-2.97
-0.12,2.45,2.53,0.02,0.05,0.01,0.04,897.19,30.21,0.00,703.39,-2.90
-0.14,2.45,2.52,-0.01,0.04,-0.01,0.06,899.99,30.20,0.00,703.64,-2.75
-0.15,2.45,2.52,-0.02,0.04,-0.03,0.08,900.47,30.20,0.00,703.91,-2.57
-0.15,2.46,2.53,-0.03,0.03,-0.05,0.09,895.23,30.20,0.00,704.16,-2.43
-0.14,2.48,2.53,-0.03,0.02,-0.06,0.09,885.96,30.21,0.00,704.35,-2.35
-0.13,2.49,2.55,-0.02,0.02,-0.06,0.07,878.18,30.22,0.00,704.46,-2.34
-0.11,2.51,2.56,-0.00,0.02,-0.05,0.05,876.20,30.23,0.00,704.49,-2.38
-0.08,2.51,2.58,0.02,0.03,-0.04,0.03,879.74,30.23,0.00,704.44,-2.47
-0.06,2.52,2.60,0.03,0.04,-0.02,0.01,885.21,30.23,0.00,704.32,-2.59
-0.06,2.51,2.60,0.04,0.06,-0.01,0.01,889.14,30.23,0.00,704.14,-2.72
-0.06,2.50,2.60,0.05,0.08,-0.00,0.02,890.88,30.22,0.00,703.95,-2.85
-0.08,2.49,2.59,0.05,0.09,0.01,0.03,892.66,30.21,0.00,703.87,-2.91
-0.11,2.48,2.58,0.05,0.09,0.03,0.05,896.70,30.20,0.00,703.96,-2.87
-0.16,2.48,2.56,0.04,0.09,0.04,0.06,902.18,30.19,0.00,704.16,-2.76
-0.19,2.49,2.55,0.02,0.08,0.05,0.06,905.68,30.18,0.00,704.33,-2.62
-0.21,2.50,2.54,0.01,0.06,0.06,0.07,904.61,30.18,0.00,704.37,-2.46
-0.21,2.51,2.53,-0.00,0.05,0.05,0.06,900.16,30.19,0.00,704.26,-2.33
-0.19,2.53,2.54,-0.01,0.04,0.03,0.07,896.54,30.19,0.00,704.07,-2.26
-0.16,2.55,2.55,-0.01,0.03,0.01,0.07,897.11,30.19,0.00,703.86,-2.25
-0.13,2.56,2.56,-0.00,0.02,-0.02,0.07,901.70,30.19,0.00,703.71,-2.29
-0.09,2.57,2.58,0.01,0.02,-0.03,0.07,907.74,30.19,0.00,703.71,-2.39
-0.06,2.56,2.59,0.02,0.02,-0.04,0.06,912.72,30.19,0.00,703.91,-2.53
-0.04,2.54,2.60,0.04,0.03,-0.03,0.05,915.18,30.19,0.00,704.24,-2.68
-0.03,2.51,2.60,0.05,0.04,-0.01,0.04,914.27,30.19,0.00,704.54,-2.80
-0.05,2.48,2.60,0.07,0.06,0.01,0.05,910.15,30.19,0.00,704.72,-2.86
-0.08,2.44,2.59,0.07,0.07,0.02,0.07,904.49,30.19,0.00,704.78,-2.86
-0.12,2.41,2.58,0.07,0.08,0.04,0.09,899.72,30.19,0.00,704.82,-2.81
-0.16,2.38,2.57,0.07,0.09,0.05,0.09,897.44,30.19,0.00,704.92,-2.71
-0.19,2.35,2.55,0.06,0.08,0.06,0.09,897.66,30.18,0.00,705.10,-2.59
-0.20,2.34,2.54,0.04,0.08,0.07,0.09,899.38,30.18,0.00,705.34,-2.48
-0.19,2.36,2.53,0.02,0.07,0.06,0.08,901.45,30.18,0.00,705.60,-2.41
-0.16,2.40,2.53,0.00,0.05,0.05,0.08,903.19,30.18,0.00,705.81,-2.39
-0.13,2.45,2.53,-0.01,0.04,0.04,0.07,904.49,30.18,0.00,705.92,-2.42
-0.09,2.50,2.54,-0.01,0.03,0.02,0.06,905.52,30.18,0.00,705.88,-2.51
-0.05,2.56,2.55,-0.01,0.02,0.00,0.05,905.50,30.17,0.00,705.74,-2.63
-0.03,2.61,2.56,0.00,0.02,-0.02,0.03,902.02,30.16,0.00,705.61,-2.75
-0.02,2.64,2.57,0.02,0.02,-0.03,0.02,893.61,30.16,0.00,705.56,-2.86
-0.04,2.67,2.58,0.04,0.03,-0.03,0.02,883.11,30.16,0.00,705.58,-2.93
-0.08,2.69,2.59,0.05,0.04,-0.03,0.03,876.69,30.16,0.00,705.55,-2.94
-0.14,2.71,2.60,0.06,0.06,-0.02,0.03,878.56,30.16,0.00,705.37,-2.88
-0.21,2.71,2.60,0.07,0.07,-0.01,0.04,886.99,30.17,0.00,705.07,-2.77
-0.25,2.69,2.59,0.07,0.08,0.01,0.05,896.10,30.18,0.00,704.72,-2.65
-0.26,2.65,2.58,0.07,0.08,0.02,0.06,900.96,30.19,0.00,704.41,-2.54
-0.23,2.59,2.56,0.06,0.08,0.04,0.06,900.80,30.19,0.00,704.19,-2.47
-0.17,2.53,2.55,0.04,0.07,0.05,0.06,898.22,30.19,0.00,704.14,-2.45
-0.11,2.50,2.54,0.03,0.06,0.05,0.06,896.09,30.20,0.00,704.28,-2.48
-0.06,2.48,2.54,0.01,0.05,0.03,0.06,895.77,30.20,0.00,704.56,-2.57
-0.02,2.47,2.54,-0.00,0.04,0.01,0.06,897.36,30.20,0.00,704.90,-2.70
-0.01,2.46,2.54,-0.01,0.03,-0.01,0.07,900.28,30.20,0.00,705.23,-2.87
-0.03,2.45,2.55,-0.01,0.02,-0.04,0.08,903.87,30.21,0.00,705.49,-3.03
-0.06,2.45,2.56,-0.01,0.02,-0.06,0.08,908.13,30.21,0.00,705.59,-3.11
-0.10,2.44,2.57,0.01,0.03,-0.08,0.07,913.13,30.21,0.00,705.51,-3.07
-0.14,2.44,2.59,0.02,0.03,-0.09,0.06,917.95,30.20,0.00,705.30,-2.94
-0.16,2.44,2.60,0.04,0.05,-0.08,0.04,920.93,30.20,0.00,705.03,-2.76
-0.17,2.42,2.60,0.05,0.06,-0.06,0.04,921.10,30.19,0.00,704.80,-2.58
-0.16,2.40,2.60,0.06,0.08,-0.02,0.04,918.65,30.19,0.00,704.62,-2.43
-0.15,2.40,2.58,0.07,0.09,0.01,0.05,914.04,30.18,0.00,704.47,-2.34
-0.13,2.43,2.57,0.06,0.09,0.04,0.06,907.98,30.19,0.00,704.35,-2.31
-0.13,2.47,2.55,0.06,0.09,0.06,0.07,902.11,30.20,0.00,704.19,-2.35
-0.12,2.52,2.54,0.04,0.08,0.06,0.08,898.70,30.21,0.00,703.92,-2.44
-0.13,2.54,2.54,0.03,0.07,0.05,0.08,898.98,30.22,0.00,703.49,-2.58
-0.14,2.55,2.53,0.01,0.05,0.03,0.09,901.34,30.22,0.00,703.01,-2.74
-0.14,2.57,2.54,-0.00,0.03,0.01,0.09,901.53,30.21,0.00,702.68,-2.86
-0.15,2.59,2.55,-0.01,0.02,-0.02,0.07,896.47,30.21,0.00,702.66,-2.90
-0.14,2.63,2.55,-0.00,0.02,-0.05,0.06,887.78,30.21,0.00,702.89,-2.88
-0.14,2.67,2.57,0.01,0.01,-0.07,0.05,880.46,30.21,0.00,703.17,-2.79
-0.13,2.67,2.58,0.02,0.02,-0.08,0.04,878.41,30.21,0.00,703.34,-2.66
-0.13,2.64,2.60,0.03,0.03,-0.08,0.05,881.40,30.21,0.00,703.39,-2.52
-0.11,2.59,2.61,0.05,0.04,-0.06,0.05,886.10,30.22,0.00,703.41,-2.40
-0.10,2.53,2.61,0.06,0.05,-0.04,0.06,889.34,30.22,0.00,703.53,-2.33
-0.09,2.47,2.60,0.06,0.07,-0.00,0.06,890.66,30.22,0.00,703.78,-2.31
-0.08,2.42,2.59,0.06,0.08,0.03,0.07,892.49,30.22,0.00,704.14,-2.34
-0.09,2.38,2.57,0.06,0.09,0.05,0.08,897.04,30.22,0.00,704.60,-2.44
-0.11,2.36,2.56,0.05,0.08,0.07,0.11,903.25,30.21,0.00,705.03,-2.56
-0.14,2.35,2.54,0.04,0.07,0.07,0.13,907.26,30.20,0.00,705.27,-2.68
-0.16,2.33,2.53,0.02,0.06,0.07,0.14,906.20,30.20,0.00,705.23,-2.76
-0.17,2.30,2.52,0.01,0.05,0.06,0.13,901.31,30.20,0.00,704.94,-2.80
-0.17,2.30,2.52,-0.01,0.04,0.04,0.11,897.09,30.20,0.00,704.55,-2.76
-0.16,2.33,2.53,-0.01,0.03,0.02,0.09,897.19,30.20,0.00,704.15,-2.66
-0.14,2.38,2.55,-0.00,0.02,0.00,0.06,901.54,30.20,0.00,703.88,-2.52
-0.11,2.44,2.56,0.01,0.02,-0.01,0.03,907.53,30.19,0.00,703.87,-2.39
-0.09,2.49,2.58,0.02,0.03,-0.01,0.01,912.60,30.19,0.00,704.18,-2.29
-0.06,2.53,2.59,0.04,0.03,-0.00,-0.01,915.17,30.19,0.00,704.65,-2.25
-0.05,2.56,2.60,0.05,0.05,0.01,-0.02,914.38,30.19,0.00,705.01,-2.28
-0.06,2.58,2.60,0.06,0.06,0.01,0.00,910.37,30.19,0.00,705.04,-2.38
-0.08,2.59,2.59,0.07,0.07,0.02,0.04,904.80,30.20,0.00,704.81,-2.54
-0.12,2.59,2.58,0.07,0.08,0.03,0.07,900.08,30.20,0.00,704.57,-2.71
-0.15,2.58,2.57,0.07,0.08,0.04,0.09,897.82,30.20,0.00,704.56,-2.88
-0.18,2.57,2.56,0.06,0.08,0.05,0.09,898.03,30.19,0.00,704.81,-3.01
-0.20,2.54,2.55,0.05,0.07,0.05,0.08,899.73,30.19,0.00,705.27,-3.05
-0.19,2.51,2.54,0.03,0.06,0.05,0.06,901.78,30.19,0.00,705.86,-2.95
-0.18,2.48,2.53,0.02,0.05,0.04,0.05,903.52,30.19,0.00,706.44,-2.77
-0.14,2.46,2.54,0.01,0.03,0.03,0.04,904.83,30.19,0.00,706.82,-2.57
-0.10,2.46,2.55,-0.00,0.03,0.01,0.04,905.89,30.19,0.00,706.93,-2.41
-0.05,2.48,2.56,-0.00,0.02,-0.00,0.04,906.31,30.19,0.00,706.82,-2.31
-0.03,2.49,2.57,0.01,0.02,-0.01,0.04,904.88,30.19,0.00,706.59,-2.30
-0.02,2.49,2.58,0.02,0.03,-0.01,0.04,900.86,30.19,0.00,706.36,-2.34
-0.04,2.48,2.59,0.04,0.03,-0.01,0.03,895.76,30.19,0.00,706.15,-2.44
-0.09,2.46,2.60,0.05,0.04,-0.00,0.03,892.97,30.19,0.00,705.89,-2.58
-0.15,2.46,2.60,0.07,0.06,0.01,0.03,894.79,30.19,0.00,705.49,-2.76
-0.21,2.46,2.59,0.07,0.07,0.03,0.04,899.92,30.19,0.00,705.01,-2.94
-0.26,2.47,2.58,0.07,0.08,0.04,0.05,904.29,30.19,0.00,704.53,-3.05
-0.27,2.48,2.57,0.06,0.09,0.05,0.06,904.71,30.19,0.00,704.13,-3.07
-0.25,2.48,2.55,0.05,0.08,0.06,0.07,901.46,30.20,0.00,703.86,-2.99
-0.20,2.49,2.54,0.04,0.07,0.07,0.08,897.39,30.20,0.00,703.76,-2.84
-0.14,2.49,2.54,0.03,0.06,0.07,0.08,895.17,30.20,0.00,703.84,-2.66
-0.07,2.50,2.54,0.01,0.05,0.06,0.07,895.58,30.20,0.00,704.05,-2.48
-0.02,2.51,2.55,0.00,0.04,0.05,0.06,898.13,30.21,0.00,704.35,-2.38
-0.00,2.53,2.55,-0.00,0.03,0.03,0.04,901.87,30.21,0.00,704.72,-2.36
-0.00,2.56,2.56,0.00,0.02,0.01,0.03,906.01,30.21,0.00,705.06,-2.43
-0.03,2.57,2.57,0.01,0.02,-0.01,0.03,910.70,30.21,0.00,705.22,-2.56
-0.06,2.57,2.58,0.03,0.02,-0.02,0.03,916.20,30.21,0.00,705.12,-2.73
-0.10,2.56,2.59,0.05,0.03,-0.03,0.03,921.48,30.21,0.00,704.85,-2.88
-0.13,2.53,2.60,0.06,0.04,-0.03,0.04,924.43,30.21,0.00,704.58,-2.98
-0.14,2.51,2.60,0.07,0.06,-0.02,0.04,923.77,30.21,0.00,704.47,-2.99
-0.14,2.48,2.59,0.08,0.08,-0.01,0.04,920.13,30.21,0.00,704.51,-2.92
-0.14,2.46,2.58,0.07,0.09,0.01,0.03,915.05,30.21,0.00,704.58,-2.79
-0.13,2.43,2.56,0.07,0.09,0.04,0.04,909.99,30.21,0.00,704.57,-2.61
-0.12,2.41,2.54,0.05,0.09,0.06,0.04,906.15,30.22,0.00,704.42,-2.44
-0.12,2.38,2.53,0.04,0.08,0.07,0.05,904.45,30.22,0.00,704.08,-2.31
-0.12,2.37,2.53,0.02,0.06,0.06,0.06,905.06,30.22,0.00,703.54,-2.24
-0.11,2.37,2.53,0.01,0.05,0.05,0.08,906.36,30.22,0.00,702.93,-2.24
-0.12,2.38,2.53,-0.00,0.04,0.02,0.08,904.77,30.22,0.00,702.51,-2.31
-0.12,2.43,2.54,-0.01,0.03,-0.01,0.08,897.94,30.22,0.00,702.40,-2.43
-0.13,2.49,2.55,0.00,0.03,-0.05,0.07,887.92,30.22,0.00,702.59,-2.58
-0.14,2.56,2.57,0.02,0.03,-0.08,0.06,879.88,30.21,0.00,702.95,-2.72
-0.15,2.63,2.58,0.03,0.04,-0.08,0.05,877.66,30.22,0.00,703.37,-2.84
-0.16,2.68,2.60,0.05,0.04,-0.06,0.03,880.83,30.22,0.00,703.74,-2.91
-0.16,2.70,2.61,0.06,0.05,-0.03,0.03,885.91,30.22,0.00,704.07,-2.89
-0.15,2.70,2.61,0.07,0.07,-0.00,0.02,889.60,30.22,0.00,704.38,-2.78
-0.13,2.67,2.60,0.08,0.08,0.02,0.02,891.32,30.22,0.00,704.66,-2.61
-0.10,2.64,2.58,0.07,0.09,0.04,0.03,893.35,30.22,0.00,704.92,-2.42
-0.09,2.63,2.57,0.06,0.09,0.05,0.05,897.88,30.22,0.00,705.15,-2.27
-0.09,2.63,2.56,0.05,0.09,0.06,0.07,904.44,30.22,0.00,705.34,-2.17
-0.10,2.62,2.55,0.04,0.08,0.07,0.08,910.73,30.21,0.00,705.41,-2.17
-0.11,2.58,2.54,0.03,0.06,0.07,0.10,914.86,30.21,0.00,705.35,-2.27
-0.13,2.52,2.54,0.01,0.05,0.07,0.10,916.70,30.21,0.00,705.18,-2.44
-0.14,2.46,2.54,0.00,0.04,0.06,0.10,917.82,30.21,0.00,704.99,-2.61
-0.14,2.42,2.56,0.00,0.03,0.04,0.09,919.78,30.21,0.00,704.83,-2.75
-0.13,2.42,2.57,0.01,0.03,0.01,0.07,922.45,30.22,0.00,704.72,-2.83
-0.12,2.42,2.59,0.02,0.03,-0.01,0.06,924.21,30.22,0.00,704.64,-2.84
-0.10,2.41,2.61,0.04,0.03,-0.02,0.04,923.76,30.22,0.00,704.55,-2.76
-0.07,2.39,2.61,0.05,0.04,-0.02,0.02,920.99,30.22,0.00,704.45,-2.63
-0.06,2.37,2.62,0.07,0.05,-0.01,0.01,916.10,30.22,0.00,704.34,-2.50
-0.06,2.36,2.61,0.08,0.06,0.01,0.01,909.63,30.21,0.00,704.23,-2.39
-0.08,2.37,2.60,0.08,0.07,0.03,0.02,903.23,30.21,0.00,704.15,-2.34
-0.11,2.39,2.58,0.07,0.08,0.05,0.04,899.20,30.21,0.00,704.20,-2.34
-0.14,2.40,2.56,0.06,0.09,0.07,0.06,898.84,30.21,0.00,704.39,-2.40
-0.17,2.41,2.55,0.05,0.08,0.08,0.07,900.62,30.20,0.00,704.74,-2.50
-0.20,2.43,2.53,0.04,0.07,0.09,0.08,900.46,30.20,0.00,705.25,-2.63
-0.20,2.48,2.52,0.02,0.06,0.09,0.07,895.35,30.20,0.00,705.93,-2.78
-0.18,2.53,2.52,0.01,0.04,0.08,0.06,886.90,30.20,0.00,706.63,-2.90
-0.15,2.59,2.53,-0.00,0.03,0.07,0.04,880.26,30.20,0.00,707.15,-2.97
-0.10,2.63,2.54,-0.00,0.03,0.05,0.03,879.38,30.20,0.00,707.36,-2.95
-0.06,2.67,2.55,0.00,0.02,0.02,0.03,883.64,30.20,0.00,707.27,-2.85
-0.03,2.69,2.56,0.02,0.02,-0.01,0.04,889.09,30.20,0.00,706.97,-2.72
-0.02,2.70,2.57,0.03,0.03,-0.03,0.04,892.11,30.20,0.00,706.55,-2.57
-0.04,2.70,2.58,0.05,0.04,-0.04,0.04,892.44,30.20,0.00,706.13,-2.44
-0.08,2.67,2.58,0.07,0.05,-0.05,0.05,893.05,30.19,0.00,705.75,-2.37
-0.14,2.63,2.59,0.08,0.06,-0.05,0.05,896.62,30.19,0.00,705.43,-2.38
-0.20,2.57,2.58,0.08,0.07,-0.04,0.07,902.37,30.19,0.00,705.17,-2.46
-0.25,2.49,2.58,0.07,0.08,-0.02,0.08,906.57,30.19,0.00,704.97,-2.61
-0.27,2.40,2.56,0.06,0.09,0.00,0.10,906.30,30.19,0.00,704.81,-2.81
-0.25,2.32,2.54,0.05,0.08,0.03,0.12,902.49,30.19,0.00,704.69,-3.02
-0.22,2.26,2.53,0.03,0.07,0.05,0.13,899.19,30.20,0.00,704.61,-3.14
-0.16,2.23,2.52,0.01,0.06,0.06,0.12,899.77,30.20,0.00,704.56,-3.12
-0.10,2.23,2.53,-0.00,0.05,0.06,0.10,904.09,30.20,0.00,704.55,-2.99
-0.05,2.26,2.54,-0.01,0.04,0.05,0.07,909.60,30.21,0.00,704.62,-2.80
-0.02,2.32,2.55,-0.01,0.03,0.03,0.05,913.86,30.21,0.00,704.80,-2.62
-0.01,2.40,2.55,-0.00,0.03,-0.00,0.04,915.55,30.21,0.00,705.05,-2.49
-0.02,2.47,2.56,0.01,0.02,-0.03,0.04,914.04,30.21,0.00,705.36,-2.44
-0.05,2.55,2.57,0.03,0.03,-0.06,0.04,909.63,30.21,0.00,705.69,-2.45
-0.09,2.61,2.59,0.05,0.03,-0.06,0.04,904.02,30.21,0.00,705.96,-2.51
-0.13,2.64,2.59,0.06,0.04,-0.06,0.03,899.66,30.21,0.00,706.03,-2.60
-0.15,2.62,2.59,0.07,0.06,-0.05,0.03,898.08,30.21,0.00,705.84,-2.70
-0.16,2.58,2.58,0.08,0.07,-0.03,0.03,899.08,30.21,0.00,705.46,-2.79
-0.16,2.53,2.57,0.07,0.08,-0.01,0.03,901.29,30.22,0.00,705.09,-2.84
-0.15,2.49,2.55,0.06,0.08,0.00,0.04,903.37,30.22,0.00,704.86,-2.85
-0.13,2.47,2.54,0.05,0.08,0.01,0.06,904.77,30.22,0.00,704.78,-2.82
-0.11,2.46,2.53,0.04,0.07,0.02,0.07,905.87,30.23,0.00,704.72,-2.75
-0.09,2.47,2.52,0.02,0.05,0.02,0.08,907.20,30.23,0.00,704.54,-2.64
-0.08,2.47,2.53,0.01,0.04,0.01,0.07,907.90,30.23,0.00,704.28,-2.52
-0.07,2.48,2.53,-0.00,0.03,-0.01,0.06,905.24,30.23,0.00,704.10,-2.41
-0.08,2.50,2.54,0.00,0.02,-0.03,0.04,897.46,30.24,0.00,704.11,-2.32
-0.09,2.52,2.55,0.01,0.02,-0.05,0.02,887.15,30.24,0.00,704.30,-2.26
-0.12,2.53,2.57,0.02,0.02,-0.06,0.01,880.28,30.23,0.00,704.56,-2.27
-0.15,2.54,2.58,0.03,0.03,-0.06,0.01,880.98,30.23,0.00,704.78,-2.33
-0.19,2.53,2.59,0.05,0.04,-0.06,0.01,887.87,30.22,0.00,704.92,-2.44
-0.21,2.51,2.60,0.06,0.05,-0.04,0.02,895.60,30.21,0.00,705.00,-2.57
-0.20,2.47,2.60,0.07,0.06,-0.02,0.03,899.61,30.21,0.00,705.04,-2.72
-0.17,2.42,2.59,0.07,0.07,0.01,0.04,899.19,30.21,0.00,705.09,-2.83
-0.13,2.38,2.58,0.06,0.08,0.04,0.05,896.79,30.21,0.00,705.15,-2.87
-0.09,2.38,2.56,0.05,0.08,0.06,0.06,895.12,30.21,0.00,705.23,-2.82
-0.07,2.41,2.55,0.04,0.08,0.07,0.08,895.41,30.22,0.00,705.34,-2.69
-0.06,2.45,2.55,0.03,0.07,0.08,0.10,897.84,30.22,0.00,705.43,-2.55
-0.07,2.50,2.54,0.01,0.06,0.06,0.12,901.93,30.22,0.00,705.49,-2.44
-0.09,2.54,2.54,-0.00,0.05,0.04,0.13,906.76,30.22,0.00,705.52,-2.37
-0.12,2.57,2.54,-0.01,0.04,0.01,0.12,911.77,30.22,0.00,705.58,-2.34
-0.14,2.58,2.55,-0.01,0.03,-0.02,0.11,916.72,30.22,0.00,705.70,-2.34
-0.15,2.59,2.56,0.00,0.03,-0.04,0.08,920.80,30.22,0.00,705.82,-2.37
-0.15,2.59,2.58,0.02,0.03,-0.05,0.05,922.75,30.22,0.00,705.80,-2.43
-0.14,2.57,2.59,0.03,0.03,-0.05,0.04,921.97,30.22,0.00,705.56,-2.53
-0.12,2.54,2.60,0.05,0.04,-0.03,0.04,918.87,30.22,0.00,705.19,-2.65
-0.10,2.52,2.60,0.07,0.05,-0.02,0.05,913.95,30.22,0.00,704.87,-2.74
-0.09,2.49,2.60,0.08,0.06,-0.00,0.06,907.84,30.21,0.00,704.78,-2.78
-0.09,2.47,2.59,0.08,0.07,0.01,0.07,902.08,30.19,0.00,704.88,-2.75
-0.10,2.45,2.58,0.08,0.08,0.02,0.07,898.80,30.17,0.00,705.05,-2.66
-0.12,2.43,2.56,0.07,0.09,0.03,0.07,899.16,30.15,0.00,705.15,-2.54
-0.14,2.41,2.55,0.05,0.08,0.03,0.07,901.52,30.14,0.00,705.17,-2.41
-0.16,2.40,2.54,0.04,0.08,0.04,0.07,901.65,30.14,0.00,705.19,-2.31
-0.17,2.39,2.53,0.02,0.06,0.06,0.05,896.50,30.14,0.00,705.30,-2.27
-0.16,2.40,2.53,0.01,0.05,0.07,0.04,887.71,30.15,0.00,705.49,-2.30
-0.14,2.43,2.54,0.00,0.03,0.07,0.03,880.32,30.15,0.00,705.66,-2.39
-0.11,2.47,2.55,0.00,0.02,0.07,0.04,878.24,30.16,0.00,705.75,-2.55
-0.08,2.52,2.56,0.01,0.02,0.05,0.05,881.25,30.16,0.00,705.74,-2.72
-0.05,2.57,2.57,0.02,0.02,0.03,0.06,886.05,30.16,0.00,705.70,-2.86
-0.04,2.61,2.58,0.03,0.02,0.02,0.07,889.47,30.16,0.00,705.69,-2.93
-0.04,2.63,2.58,0.04,0.03,0.01,0.07,891.01,30.16,0.00,705.70,-2.91
-0.06,2.64,2.58,0.06,0.04,0.00,0.06,892.96,30.16,0.00,705.70,-2.83
-0.11,2.65,2.58,0.06,0.06,-0.00,0.06,897.50,30.16,0.00,705.65,-2.71
-0.16,2.65,2.58,0.06,0.07,-0.01,0.05,903.57,30.16,0.00,705.55,-2.59
-0.20,2.64,2.58,0.06,0.08,-0.01,0.05,907.39,30.17,0.00,705.44,-2.49
-0.23,2.61,2.56,0.05,0.08,0.00,0.06,906.14,30.17,0.00,705.34,-2.44
-0.23,2.57,2.54,0.05,0.08,0.02,0.07,901.20,30.17,0.00,705.26,-2.44
-0.21,2.53,2.53,0.03,0.07,0.04,0.09,897.37,30.17,0.00,705.15,-2.48
-0.18,2.50,2.52,0.01,0.06,0.06,0.09,898.46,30.17,0.00,704.96,-2.56
-0.15,2.50,2.53,-0.00,0.05,0.07,0.10,904.07,30.17,0.00,704.75,-2.66
-0.12,2.51,2.54,-0.02,0.04,0.08,0.09,910.95,30.17,0.00,704.57,-2.76
-0.09,2.51,2.55,-0.02,0.04,0.07,0.08,916.04,30.17,0.00,704.51,-2.84
-0.06,2.50,2.56,-0.02,0.04,0.06,0.07,917.89,30.17,0.00,704.57,-2.90
-0.05,2.48,2.57,-0.01,0.04,0.04,0.05,916.05,30.17,0.00,704.79,-2.91
-0.06,2.46,2.59,0.01,0.05,0.02,0.03,911.05,30.17,0.00,705.16,-2.85
-0.08,2.44,2.60,0.03,0.05,0.01,0.01,904.79,30.16,0.00,705.57,-2.75
-0.11,2.42,2.61,0.05,0.06,0.01,0.00,899.74,30.16,0.00,705.77,-2.63
-0.14,2.39,2.61,0.05,0.07,0.01,0.00,897.40,30.17,0.00,705.62,-2.52
-0.17,2.35,2.60,0.06,0.08,0.02,0.01,897.69,30.18,0.00,705.21,-2.44
-0.18,2.34,2.59,0.05,0.08,0.03,0.02,899.53,30.19,0.00,704.87,-2.41
-0.17,2.35,2.57,0.04,0.08,0.05,0.05,901.73,30.19,0.00,704.81,-2.44
