Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.40,2.51,0.05,0.04,-0.03,0.03,894.17,32.16,0.00,746.68,-2.28
-0.12,2.38,2.52,0.07,0.05,-0.02,0.02,898.00,32.16,0.00,746.59,-2.24
-0.10,2.36,2.52,0.08,0.05,-0.01,0.02,896.99,32.17,0.00,746.35,-2.19
-0.09,2.34,2.52,0.10,0.06,-0.00,0.01,894.10,32.17,0.00,746.17,-2.17
-0.08,2.37,2.51,0.10,0.07,0.01,0.01,892.45,32.17,0.00,746.22,-2.18
-0.09,2.42,2.50,0.09,0.08,0.03,0.02,893.25,32.17,0.00,746.48,-2.23
-0.10,2.48,2.49,0.08,0.09,0.05,0.03,896.36,32.17,0.00,746.76,-2.31
-0.13,2.54,2.48,0.07,0.09,0.08,0.05,901.01,32.18,0.00,746.89,-2.43
-0.15,2.58,2.47,0.06,0.08,0.10,0.07,906.17,32.18,0.00,746.86,-2.55
-0.17,2.60,2.46,0.05,0.07,0.11,0.08,911.41,32.18,0.00,746.78,-2.61
-0.18,2.62,2.46,0.04,0.06,0.09,0.09,916.58,32.18,0.00,746.74,-2.58
-0.17,2.64,2.46,0.04,0.05,0.06,0.08,920.90,32.18,0.00,746.78,-2.47
-0.15,2.66,2.47,0.03,0.04,0.02,0.07,922.97,32.18,0.00,746.88,-2.32
-0.12,2.70,2.48,0.03,0.03,-0.00,0.05,922.06,32.19,0.00,747.00,-2.17
-0.10,2.74,2.49,0.04,0.03,-0.01,0.03,918.70,32.19,0.00,747.11,-2.05
-0.08,2.75,2.50,0.05,0.03,-0.00,0.02,913.72,32.19,0.00,747.18,-1.99
-0.07,2.71,2.51,0.06,0.04,-0.00,0.01,908.00,32.19,0.00,747.24,-2.01
-0.07,2.63,2.52,0.08,0.05,-0.00,0.01,902.90,32.18,0.00,747.24,-2.08
-0.07,2.52,2.52,0.09,0.07,-0.00,0.01,900.12,32.17,0.00,747.14,-2.20
-0.08,2.40,2.52,0.10,0.08,0.00,0.01,900.47,32.16,0.00,746.89,-2.33
-0.10,2.30,2.51,0.10,0.09,0.01,0.01,902.29,32.16,0.00,746.57,-2.46
-0.12,2.24,2.50,0.09,0.09,0.03,0.02,901.55,32.15,0.00,746.32,-2.55
-0.13,2.21,2.49,0.08,0.09,0.04,0.03,895.43,32.15,0.00,746.25,-2.57
-0.15,2.21,2.47,0.07,0.08,0.05,0.05,885.86,32.15,0.00,746.36,-2.53
-0.15,2.24,2.47,0.06,0.07,0.06,0.07,878.34,32.16,0.00,746.59,-2.45
-0.15,2.29,2.47,0.04,0.05,0.07,0.08,876.97,32.16,0.00,746.87,-2.35
-0.14,2.33,2.47,0.03,0.04,0.08,0.09,881.13,32.17,0.00,747.12,-2.25
-0.13,2.37,2.49,0.02,0.03,0.09,0.09,886.66,32.18,0.00,747.28,-2.14
-0.12,2.40,2.50,0.02,0.02,0.09,0.08,889.76,32.19,0.00,747.31,-2.03
-0.11,2.41,2.50,0.03,0.02,0.08,0.07,890.10,32.19,0.00,747.26,-1.94
-0.10,2.43,2.51,0.04,0.03,0.07,0.06,890.63,32.18,0.00,747.25,-1.94
-0.09,2.46,2.52,0.06,0.04,0.04,0.04,894.09,32.18,0.00,747.34,-2.07
-0.09,2.50,2.52,0.08,0.06,0.02,0.04,899.66,32.17,0.00,747.52,-2.29
-0.09,2.54,2.52,0.09,0.08,-0.00,0.04,903.50,32.16,0.00,747.69,-2.52
-0.10,2.56,2.52,0.10,0.09,-0.00,0.03,902.58,32.15,0.00,747.74,-2.69
-0.10,2.58,2.51,0.10,0.10,0.01,0.04,898.15,32.15,0.00,747.68,-2.77
-0.11,2.57,2.50,0.10,0.10,0.03,0.04,895.07,32.14,0.00,747.53,-2.73
-0.11,2.54,2.49,0.09,0.10,0.05,0.05,897.16,32.15,0.00,747.36,-2.59
-0.12,2.49,2.47,0.08,0.08,0.05,0.06,903.94,32.15,0.00,747.17,-2.39
-0.13,2.44,2.46,0.06,0.07,0.06,0.06,911.95,32.15,0.00,746.89,-2.20
-0.15,2.38,2.46,0.04,0.05,0.05,0.07,918.06,32.16,0.00,746.47,-2.06
-0.18,2.34,2.46,0.03,0.04,0.04,0.06,920.70,32.16,0.00,746.01,-1.99
-0.19,2.32,2.46,0.02,0.03,0.03,0.06,919.39,32.16,0.00,745.72,-2.02
-0.19,2.33,2.47,0.02,0.02,0.02,0.05,914.67,32.16,0.00,745.73,-2.15
-0.18,2.35,2.48,0.03,0.02,0.02,0.04,908.49,32.15,0.00,746.03,-2.31
-0.15,2.36,2.50,0.04,0.03,0.02,0.03,903.30,32.15,0.00,746.57,-2.46
-0.11,2.35,2.51,0.05,0.04,0.02,0.02,900.63,32.15,0.00,747.25,-2.55
-0.08,2.32,2.53,0.07,0.05,0.03,0.01,900.52,32.15,0.00,747.92,-2.57
-0.05,2.29,2.53,0.09,0.06,0.04,0.01,902.08,32.16,0.00,748.43,-2.53
-0.04,2.28,2.53,0.09,0.07,0.04,0.01,904.25,32.17,0.00,748.69,-2.44
-0.05,2.30,2.52,0.09,0.08,0.04,0.01,906.19,32.18,0.00,748.73,-2.34
-0.07,2.33,2.51,0.09,0.08,0.04,0.02,907.35,32.18,0.00,748.57,-2.24
-0.09,2.37,2.50,0.07,0.09,0.02,0.04,907.64,32.18,0.00,748.27,-2.14
-0.11,2.40,2.48,0.06,0.08,0.01,0.05,906.46,32.17,0.00,747.91,-2.08
-0.12,2.42,2.47,0.05,0.08,0.01,0.06,901.95,32.17,0.00,747.59,-2.05
-0.12,2.41,2.47,0.04,0.07,0.01,0.07,893.07,32.17,0.00,747.33,-2.07
-0.13,2.38,2.47,0.03,0.05,0.03,0.06,882.60,32.17,0.00,747.17,-2.14
-0.12,2.37,2.47,0.03,0.04,0.04,0.06,876.35,32.17,0.00,747.15,-2.26
-0.12,2.41,2.48,0.03,0.03,0.03,0.05,878.16,32.17,0.00,747.28,-2.45
-0.12,2.49,2.49,0.04,0.03,0.02,0.05,886.19,32.18,0.00,747.46,-2.64
-0.11,2.56,2.50,0.05,0.03,0.01,0.04,894.57,32.18,0.00,747.50,-2.75
-0.10,2.60,2.51,0.06,0.03,-0.01,0.04,898.45,32.18,0.00,747.29,-2.72
-0.09,2.61,2.51,0.08,0.04,-0.02,0.04,897.38,32.18,0.00,746.89,-2.57
-0.08,2.57,2.51,0.09,0.05,-0.03,0.05,894.47,32.18,0.00,746.52,-2.38
-0.08,2.52,2.51,0.09,0.06,-0.01,0.06,892.90,32.18,0.00,746.32,-2.19
-0.09,2.47,2.51,0.09,0.08,0.00,0.07,893.80,32.18,0.00,746.32,-2.06
-0.12,2.41,2.50,0.08,0.08,0.02,0.08,896.73,32.18,0.00,746.45,-2.01
-0.15,2.35,2.49,0.07,0.08,0.04,0.09,900.68,32.18,0.00,746.59,-2.05
-0.19,2.30,2.48,0.06,0.08,0.04,0.10,904.84,32.18,0.00,746.71,-2.15
-0.21,2.27,2.47,0.05,0.07,0.04,0.11,909.26,32.18,0.00,746.90,-2.31
-0.21,2.27,2.46,0.04,0.06,0.04,0.11,914.15,32.18,0.00,747.19,-2.50
-0.20,2.30,2.46,0.03,0.04,0.03,0.11,918.73,32.18,0.00,747.55,-2.68
-0.17,2.35,2.47,0.03,0.03,0.02,0.10,921.36,32.19,0.00,747.86,-2.78
-0.13,2.41,2.48,0.04,0.02,0.00,0.09,921.07,32.18,0.00,748.02,-2.77
-0.10,2.46,2.49,0.06,0.02,-0.01,0.07,918.25,32.18,0.00,748.05,-2.66
-0.07,2.50,2.50,0.07,0.03,-0.02,0.06,913.87,32.18,0.00,748.04,-2.50
-0.06,2.51,2.51,0.09,0.04,-0.02,0.04,908.88,32.18,0.00,748.10,-2.33
-0.05,2.49,2.51,0.11,0.05,-0.01,0.04,904.55,32.18,0.00,748.19,-2.18
-0.06,2.48,2.51,0.12,0.06,0.02,0.03,902.21,32.18,0.00,748.18,-2.08
-0.07,2.48,2.51,0.12,0.07,0.04,0.02,902.44,32.17,0.00,747.96,-2.00
-0.10,2.51,2.50,0.11,0.08,0.07,0.01,903.71,32.16,0.00,747.57,-1.97
-0.12,2.53,2.49,0.10,0.08,0.08,0.01,902.26,32.16,0.00,747.16,-2.01
-0.14,2.54,2.47,0.09,0.08,0.09,0.03,895.51,32.15,0.00,746.86,-2.14
-0.15,2.52,2.46,0.07,0.07,0.08,0.05,885.49,32.15,0.00,746.70,-2.33
-0.15,2.49,2.45,0.06,0.06,0.06,0.08,877.51,32.15,0.00,746.68,-2.51
-0.15,2.46,2.45,0.05,0.05,0.03,0.10,875.50,32.16,0.00,746.76,-2.63
-0.14,2.43,2.46,0.04,0.03,0.01,0.11,878.95,32.17,0.00,746.88,-2.67
-0.13,2.41,2.47,0.03,0.02,-0.02,0.10,884.04,32.18,0.00,746.98,-2.60
-0.12,2.40,2.48,0.03,0.02,-0.03,0.09,887.22,32.18,0.00,747.04,-2.43
-0.10,2.39,2.49,0.04,0.02,-0.02,0.07,888.09,32.19,0.00,747.07,-2.21
-0.09,2.39,2.50,0.05,0.02,-0.00,0.05,889.36,32.19,0.00,747.21,-2.03
-0.09,2.38,2.51,0.07,0.04,0.03,0.04,893.54,32.19,0.00,747.53,-1.94
-0.08,2.37,2.52,0.08,0.05,0.06,0.03,899.68,32.19,0.00,747.97,-1.95
-0.09,2.36,2.53,0.10,0.07,0.08,0.03,903.91,32.18,0.00,748.38,-2.04
-0.09,2.34,2.52,0.11,0.08,0.09,0.05,903.27,32.17,0.00,748.64,-2.18
-0.11,2.32,2.51,0.11,0.09,0.07,0.07,898.93,32.16,0.00,748.73,-2.33
-0.12,2.33,2.50,0.11,0.10,0.05,0.08,895.44,32.15,0.00,748.61,-2.47
-0.13,2.36,2.48,0.10,0.10,0.03,0.09,896.48,32.15,0.00,748.31,-2.58
-0.14,2.40,2.47,0.09,0.09,0.02,0.10,901.77,32.16,0.00,747.93,-2.65
-0.14,2.45,2.46,0.07,0.07,0.03,0.09,908.34,32.16,0.00,747.57,-2.65
-0.15,2.49,2.45,0.05,0.06,0.03,0.09,913.39,32.17,0.00,747.29,-2.57
-0.17,2.52,2.45,0.03,0.04,0.04,0.08,915.53,32.17,0.00,747.15,-2.43
-0.17,2.52,2.46,0.02,0.03,0.04,0.07,914.39,32.17,0.00,747.21,-2.28
-0.16,2.51,2.47,0.02,0.02,0.02,0.06,910.52,32.17,0.00,747.47,-2.14
-0.15,2.48,2.48,0.03,0.02,-0.01,0.05,905.55,32.16,0.00,747.81,-2.05
-0.13,2.46,2.49,0.04,0.03,-0.03,0.03,901.55,32.16,0.00,748.03,-2.02
-0.11,2.45,2.51,0.06,0.03,-0.03,0.02,899.81,32.15,0.00,747.98,-2.05
-0.09,2.46,2.51,0.08,0.04,0.00,0.02,900.26,32.16,0.00,747.74,-2.14
-0.09,2.46,2.52,0.10,0.05,0.04,0.02,902.00,32.16,0.00,747.56,-2.29
-0.09,2.47,2.52,0.10,0.06,0.06,0.03,904.06,32.17,0.00,747.64,-2.49
-0.10,2.46,2.51,0.10,0.07,0.08,0.04,905.82,32.17,0.00,747.97,-2.70
-0.11,2.44,2.50,0.09,0.08,0.08,0.06,907.18,32.18,0.00,748.40,-2.83
-0.12,2.41,2.49,0.07,0.09,0.09,0.07,908.28,32.19,0.00,748.77,-2.85
-0.13,2.37,2.48,0.06,0.08,0.10,0.07,908.62,32.19,0.00,748.97,-2.76
-0.13,2.32,2.47,0.04,0.08,0.10,0.08,906.63,32.19,0.00,748.95,-2.58
-0.13,2.26,2.47,0.03,0.06,0.09,0.07,901.37,32.19,0.00,748.67,-2.34
-0.13,2.21,2.47,0.02,0.05,0.07,0.07,894.68,32.19,0.00,748.29,-2.11
-0.12,2.20,2.47,0.02,0.04,0.03,0.06,890.62,32.19,0.00,748.05,-1.97
-0.11,2.25,2.49,0.02,0.04,-0.00,0.05,891.94,32.19,0.00,748.10,-1.98
-0.10,2.33,2.50,0.03,0.04,-0.03,0.05,897.24,32.18,0.00,748.38,-2.11
-0.09,2.43,2.51,0.05,0.05,-0.04,0.05,901.85,32.18,0.00,748.63,-2.31
-0.08,2.51,2.53,0.07,0.06,-0.02,0.05,902.07,32.17,0.00,748.66,-2.51
-0.07,2.56,2.53,0.09,0.06,0.01,0.05,898.18,32.17,0.00,748.45,-2.68
-0.06,2.60,2.53,0.10,0.07,0.04,0.05,893.54,32.17,0.00,748.12,-2.76
-0.07,2.61,2.52,0.10,0.08,0.06,0.05,891.20,32.18,0.00,747.80,-2.76
-0.08,2.63,2.51,0.09,0.09,0.07,0.06,892.06,32.19,0.00,747.59,-2.69
-0.11,2.63,2.50,0.08,0.09,0.07,0.06,895.61,32.19,0.00,747.52,-2.57
-0.14,2.63,2.48,0.07,0.09,0.07,0.07,900.72,32.19,0.00,747.61,-2.43
-0.19,2.63,2.47,0.05,0.08,0.07,0.08,906.22,32.19,0.00,747.79,-2.29
-0.22,2.60,2.46,0.04,0.07,0.08,0.08,911.61,32.18,0.00,747.99,-2.20
-0.22,2.55,2.46,0.03,0.06,0.08,0.07,916.79,32.17,0.00,748.16,-2.15
-0.21,2.48,2.46,0.02,0.04,0.09,0.06,921.04,32.17,0.00,748.27,-2.15
-0.18,2.43,2.47,0.02,0.03,0.08,0.05,923.01,32.17,0.00,748.28,-2.21
-0.14,2.41,2.49,0.02,0.03,0.05,0.03,922.03,32.18,0.00,748.19,-2.32
-0.10,2.42,2.50,0.03,0.02,0.01,0.02,918.82,32.20,0.00,748.05,-2.44
-0.06,2.44,2.51,0.05,0.03,-0.03,0.01,914.75,32.20,0.00,747.98,-2.55
-0.05,2.47,2.52,0.06,0.04,-0.04,-0.00,910.98,32.20,0.00,748.05,-2.60
-0.04,2.48,2.52,0.08,0.05,-0.04,-0.01,908.34,32.20,0.00,748.24,-2.61
-0.05,2.46,2.52,0.09,0.06,-0.01,-0.01,907.30,32.19,0.00,748.46,-2.54
-0.07,2.41,2.51,0.10,0.08,0.02,-0.00,907.86,32.18,0.00,748.66,-2.42
-0.10,2.34,2.51,0.10,0.09,0.05,0.01,908.48,32.17,0.00,748.77,-2.26
-0.12,2.27,2.50,0.09,0.10,0.07,0.02,905.79,32.17,0.00,748.69,-2.13
-0.14,2.22,2.49,0.07,0.11,0.07,0.03,897.64,32.17,0.00,748.39,-2.04
-0.15,2.20,2.47,0.06,0.10,0.06,0.05,886.46,32.17,0.00,747.98,-2.02
-0.16,2.22,2.46,0.04,0.09,0.04,0.05,877.96,32.17,0.00,747.61,-2.06
-0.16,2.28,2.46,0.03,0.07,0.03,0.06,876.22,32.18,0.00,747.40,-2.16
-0.16,2.37,2.46,0.02,0.06,0.02,0.06,880.43,32.18,0.00,747.37,-2.29
-0.14,2.46,2.47,0.03,0.05,0.01,0.06,886.20,32.18,0.00,747.51,-2.41
-0.13,2.55,2.49,0.03,0.04,0.01,0.05,889.56,32.18,0.00,747.76,-2.51
-0.11,2.62,2.50,0.05,0.03,0.01,0.05,890.07,32.18,0.00,748.04,-2.57
-0.09,2.66,2.51,0.07,0.03,0.01,0.04,890.67,32.18,0.00,748.30,-2.57
-0.08,2.68,2.52,0.09,0.04,0.01,0.03,894.14,32.18,0.00,748.50,-2.51
-0.07,2.67,2.52,0.10,0.05,0.01,0.03,900.32,32.18,0.00,748.67,-2.41
-0.08,2.63,2.53,0.11,0.06,0.02,0.03,907.11,32.19,0.00,748.84,-2.29
-0.10,2.55,2.53,0.11,0.07,0.03,0.04,912.56,32.19,0.00,749.07,-2.17
-0.12,2.47,2.52,0.10,0.08,0.05,0.04,916.10,32.18,0.00,749.30,-2.07
-0.15,2.38,2.51,0.09,0.08,0.07,0.05,918.67,32.18,0.00,749.35,-2.02
-0.16,2.32,2.49,0.08,0.08,0.08,0.06,921.46,32.18,0.00,749.14,-2.02
-0.16,2.29,2.48,0.07,0.07,0.08,0.07,924.34,32.18,0.00,748.74,-2.08
-0.15,2.26,2.46,0.05,0.06,0.07,0.08,926.05,32.18,0.00,748.38,-2.19
-0.15,2.24,2.46,0.04,0.04,0.05,0.08,925.64,32.19,0.00,748.25,-2.37
-0.14,2.23,2.46,0.03,0.03,0.04,0.08,923.11,32.20,0.00,748.34,-2.56
-0.14,2.23,2.46,0.03,0.02,0.02,0.08,918.62,32.22,0.00,748.54,-2.66
-0.12,2.27,2.47,0.03,0.02,-0.00,0.07,912.61,32.23,0.00,748.73,-2.63
-0.10,2.34,2.49,0.05,0.03,-0.02,0.06,906.47,32.23,0.00,748.84,-2.48
-0.09,2.41,2.50,0.06,0.03,-0.02,0.05,901.95,32.24,0.00,748.78,-2.28
-0.08,2.46,2.51,0.08,0.04,0.00,0.05,900.04,32.24,0.00,748.55,-2.10
-0.09,2.50,2.52,0.10,0.05,0.03,0.04,899.63,32.24,0.00,748.24,-1.97
-0.09,2.52,2.52,0.11,0.06,0.06,0.04,897.39,32.24,0.00,748.02,-1.93
-0.11,2.50,2.52,0.11,0.07,0.08,0.05,890.90,32.24,0.00,748.01,-1.96
-0.12,2.48,2.51,0.10,0.08,0.09,0.06,881.96,32.24,0.00,748.20,-2.07
-0.14,2.46,2.50,0.08,0.08,0.09,0.07,875.57,32.25,0.00,748.52,-2.23
-0.14,2.47,2.49,0.07,0.08,0.08,0.08,875.43,32.25,0.00,748.91,-2.44
-0.15,2.49,2.49,0.05,0.07,0.06,0.09,880.57,32.26,0.00,749.28,-2.65
-0.15,2.52,2.48,0.04,0.06,0.04,0.09,886.71,32.26,0.00,749.55,-2.77
-0.14,2.54,2.48,0.03,0.04,0.03,0.08,890.06,32.25,0.00,749.71,-2.75
-0.14,2.54,2.48,0.03,0.03,0.02,0.07,890.38,32.24,0.00,749.77,-2.61
-0.13,2.52,2.48,0.03,0.02,0.01,0.06,890.78,32.23,0.00,749.80,-2.42
-0.11,2.51,2.49,0.03,0.02,-0.00,0.05,894.12,32.23,0.00,749.82,-2.23
-0.10,2.50,2.50,0.04,0.02,-0.01,0.05,899.64,32.23,0.00,749.87,-2.09
-0.10,2.49,2.51,0.05,0.03,-0.02,0.05,903.54,32.23,0.00,749.92,-2.01
-0.09,2.45,2.52,0.06,0.04,-0.02,0.04,902.83,32.24,0.00,749.97,-1.99
-0.08,2.41,2.53,0.08,0.05,-0.01,0.03,898.66,32.24,0.00,749.97,-2.02
-0.08,2.37,2.53,0.09,0.06,-0.00,0.03,895.78,32.24,0.00,749.83,-2.12
-0.08,2.32,2.53,0.10,0.07,0.02,0.03,897.93,32.24,0.00,749.49,-2.29
-0.09,2.29,2.52,0.09,0.08,0.05,0.03,904.63,32.25,0.00,749.05,-2.48
-0.11,2.28,2.51,0.08,0.08,0.06,0.04,912.47,32.25,0.00,748.69,-2.64
-0.15,2.30,2.49,0.06,0.08,0.06,0.06,918.38,32.25,0.00,748.52,-2.72
-0.19,2.34,2.47,0.05,0.08,0.04,0.08,920.86,32.24,0.00,748.55,-2.73
-0.22,2.39,2.46,0.04,0.07,0.02,0.09,919.50,32.24,0.00,748.67,-2.65
-0.22,2.42,2.45,0.03,0.06,0.01,0.08,914.91,32.23,0.00,748.79,-2.50
-0.20,2.44,2.46,0.02,0.04,-0.00,0.07,908.96,32.22,0.00,748.85,-2.33
-0.17,2.47,2.47,0.02,0.03,-0.00,0.06,903.96,32.22,0.00,748.79,-2.19
-0.12,2.52,2.49,0.03,0.02,0.00,0.04,901.36,32.23,0.00,748.63,-2.12
-0.08,2.57,2.51,0.04,0.02,0.01,0.02,901.19,32.24,0.00,748.47,-2.11
-0.05,2.61,2.52,0.05,0.03,0.02,0.02,902.60,32.25,0.00,748.53,-2.17
-0.03,2.62,2.53,0.06,0.04,0.02,0.02,904.59,32.26,0.00,748.93,-2.27
-0.03,2.60,2.53,0.08,0.06,0.02,0.02,906.43,32.26,0.00,749.55,-2.39
-0.05,2.56,2.52,0.09,0.07,0.02,0.03,907.86,32.26,0.00,750.09,-2.50
-0.07,2.50,2.51,0.10,0.08,0.03,0.04,908.90,32.25,0.00,750.30,-2.57
-0.10,2.43,2.50,0.10,0.09,0.05,0.05,908.71,32.24,0.00,750.17,-2.60
-0.13,2.37,2.49,0.09,0.09,0.06,0.05,904.85,32.24,0.00,749.77,-2.58
-0.14,2.33,2.48,0.08,0.08,0.07,0.05,895.89,32.23,0.00,749.22,-2.51
-0.15,2.30,2.46,0.06,0.07,0.06,0.06,884.73,32.23,0.00,748.66,-2.40
-0.15,2.28,2.45,0.04,0.06,0.04,0.06,877.52,32.23,0.00,748.20,-2.28
-0.15,2.28,2.45,0.03,0.05,0.01,0.07,878.47,32.24,0.00,747.88,-2.16
-0.14,2.28,2.46,0.02,0.04,-0.01,0.07,885.93,32.24,0.00,747.69,-2.07
-0.13,2.28,2.47,0.02,0.03,-0.02,0.07,894.04,32.25,0.00,747.68,-2.03
-0.12,2.28,2.49,0.03,0.02,-0.02,0.07,897.90,32.25,0.00,747.84,-2.05
-0.10,2.28,2.50,0.04,0.02,-0.01,0.06,896.95,32.25,0.00,748.09,-2.13
-0.09,2.30,2.51,0.06,0.03,0.01,0.06,894.19,32.24,0.00,748.40,-2.28
-0.08,2.34,2.52,0.07,0.04,0.03,0.05,892.78,32.25,0.00,748.71,-2.50
-0.08,2.38,2.52,0.09,0.05,0.05,0.05,893.79,32.25,0.00,749.00,-2.73
-0.10,2.42,2.52,0.10,0.06,0.07,0.05,896.78,32.25,0.00,749.29,-2.88
-0.12,2.44,2.51,0.10,0.07,0.09,0.05,900.74,32.25,0.00,749.62,-2.91
-0.15,2.44,2.51,0.09,0.08,0.10,0.06,904.88,32.24,0.00,749.94,-2.82
-0.17,2.42,2.50,0.08,0.08,0.10,0.06,909.25,32.24,0.00,750.10,-2.64
-0.18,2.41,2.48,0.07,0.07,0.09,0.06,914.08,32.24,0.00,750.05,-2.42
-0.17,2.40,2.47,0.05,0.07,0.07,0.05,918.60,32.24,0.00,749.82,-2.21
-0.15,2.42,2.46,0.04,0.06,0.05,0.05,921.20,32.24,0.00,749.47,-2.08
-0.13,2.46,2.47,0.03,0.04,0.04,0.05,920.92,32.24,0.00,749.10,-2.07
-0.11,2.50,2.47,0.02,0.03,0.04,0.05,918.14,32.25,0.00,748.80,-2.15
-0.10,2.54,2.48,0.02,0.02,0.03,0.06,913.81,32.25,0.00,748.69,-2.31
-0.08,2.55,2.49,0.03,0.02,0.02,0.06,908.86,32.25,0.00,748.81,-2.50
-0.07,2.52,2.49,0.04,0.03,0.01,0.05,904.60,32.25,0.00,749.08,-2.68
-0.06,2.47,2.49,0.05,0.04,0.00,0.05,902.52,32.24,0.00,749.32,-2.78
-0.06,2.40,2.50,0.07,0.06,0.00,0.04,903.30,32.24,0.00,749.37,-2.79
-0.07,2.33,2.50,0.09,0.07,0.01,0.04,905.25,32.24,0.00,749.26,-2.71
-0.09,2.27,2.50,0.10,0.08,0.02,0.04,904.35,32.24,0.00,749.07,-2.59
-0.11,2.23,2.50,0.10,0.08,0.03,0.05,897.85,32.24,0.00,748.90,-2.47
-0.13,2.21,2.49,0.09,0.09,0.04,0.05,887.70,32.24,0.00,748.81,-2.36
-0.14,2.22,2.48,0.08,0.08,0.06,0.07,879.25,32.25,0.00,748.78,-2.28
-0.15,2.26,2.47,0.06,0.08,0.07,0.09,876.50,32.25,0.00,748.78,-2.24
-0.15,2.31,2.46,0.05,0.07,0.09,0.11,879.19,32.25,0.00,748.81,-2.22
-0.15,2.35,2.45,0.03,0.06,0.10,0.12,883.85,32.25,0.00,748.90,-2.26
-0.14,2.36,2.45,0.02,0.05,0.09,0.12,887.17,32.25,0.00,749.06,-2.35
-0.13,2.36,2.45,0.02,0.04,0.07,0.10,888.58,32.24,0.00,749.26,-2.47
-0.12,2.37,2.46,0.02,0.03,0.04,0.07,890.40,32.24,0.00,749.44,-2.60
-0.11,2.41,2.47,0.03,0.02,0.03,0.05,894.82,32.24,0.00,749.54,-2.70
-0.10,2.48,2.48,0.04,0.03,0.03,0.03,900.81,32.24,0.00,749.57,-2.76
-0.09,2.55,2.50,0.05,0.04,0.03,0.03,904.61,32.24,0.00,749.54,-2.74
-0.09,2.61,2.51,0.07,0.05,0.02,0.02,903.38,32.24,0.00,749.47,-2.64
-0.09,2.64,2.51,0.09,0.07,0.02,0.02,898.49,32.25,0.00,749.37,-2.49
-0.10,2.63,2.51,0.10,0.08,0.02,0.03,894.64,32.24,0.00,749.18,-2.33
-0.10,2.58,2.51,0.11,0.09,0.02,0.04,895.61,32.24,0.00,748.85,-2.18
-0.11,2.51,2.50,0.10,0.09,0.04,0.05,901.07,32.23,0.00,748.46,-2.08
-0.13,2.44,2.49,0.09,0.09,0.05,0.06,907.92,32.22,0.00,748.12,-2.07
-0.15,2.38,2.48,0.08,0.09,0.07,0.08,913.23,32.22,0.00,747.90,-2.14
-0.18,2.33,2.47,0.06,0.08,0.08,0.09,915.56,32.23,0.00,747.85,-2.27
-0.20,2.31,2.46,0.04,0.06,0.08,0.09,914.55,32.23,0.00,747.94,-2.42
-0.20,2.30,2.45,0.03,0.05,0.07,0.09,910.75,32.24,0.00,748.14,-2.57
-0.18,2.29,2.46,0.03,0.03,0.06,0.08,905.82,32.24,0.00,748.40,-2.69
-0.15,2.29,2.47,0.03,0.02,0.04,0.06,901.82,32.25,0.00,748.65,-2.73
-0.11,2.29,2.49,0.03,0.01,0.02,0.05,900.04,32.25,0.00,748.86,-2.69
-0.07,2.28,2.51,0.04,0.02,-0.01,0.04,900.49,32.25,0.00,749.02,-2.59
-0.04,2.27,2.52,0.05,0.03,-0.02,0.03,902.45,32.25,0.00,749.13,-2.46
-0.03,2.28,2.53,0.07,0.04,-0.02,0.02,905.08,32.25,0.00,749.23,-2.34
-0.04,2.31,2.54,0.08,0.05,-0.00,0.01,907.50,32.26,0.00,749.33,-2.25
-0.06,2.36,2.53,0.10,0.06,0.02,0.01,909.06,32.25,0.00,749.45,-2.20
-0.08,2.41,2.53,0.10,0.07,0.05,0.02,909.50,32.25,0.00,749.62,-2.19
-0.11,2.47,2.52,0.10,0.08,0.07,0.04,908.15,32.25,0.00,749.78,-2.22
-0.13,2.51,2.51,0.08,0.08,0.08,0.05,902.98,32.25,0.00,749.80,-2.30
-0.15,2.53,2.49,0.07,0.08,0.07,0.06,892.90,32.24,0.00,749.62,-2.43
-0.15,2.53,2.48,0.05,0.07,0.07,0.06,881.01,32.24,0.00,749.28,-2.58
-0.15,2.53,2.47,0.03,0.06,0.05,0.05,873.68,32.24,0.00,748.91,-2.68
-0.14,2.53,2.46,0.02,0.05,0.02,0.05,875.13,32.25,0.00,748.59,-2.68
-0.13,2.54,2.47,0.02,0.04,-0.01,0.05,883.51,32.26,0.00,748.39,-2.59
-0.11,2.54,2.48,0.02,0.03,-0.04,0.05,892.80,32.27,0.00,748.32,-2.44
-0.10,2.53,2.49,0.03,0.02,-0.06,0.05,897.92,32.27,0.00,748.37,-2.25
-0.08,2.50,2.50,0.04,0.02,-0.06,0.03,898.09,32.27,0.00,748.51,-2.08
-0.06,2.47,2.51,0.05,0.03,-0.06,0.02,896.01,32.27,0.00,748.71,-1.95
-0.06,2.44,2.51,0.07,0.04,-0.04,0.02,894.71,32.26,0.00,748.96,-1.90
-0.07,2.41,2.52,0.08,0.05,-0.02,0.02,895.37,32.25,0.00,749.20,-1.92
