Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.21,2.00,1.88,0.03,0.03,-0.02,0.09,1197.70,29.80,0.00,725.44,-2.86
-0.17,2.01,1.90,0.05,0.03,-0.04,0.07,1197.85,29.80,0.00,725.29,-2.91
-0.14,2.03,1.91,0.06,0.03,-0.05,0.05,1201.01,29.80,0.00,725.18,-2.90
-0.12,2.03,1.92,0.06,0.04,-0.06,0.03,1204.40,29.80,0.00,725.11,-2.82
-0.11,2.04,1.92,0.07,0.05,-0.05,0.03,1205.69,29.80,0.00,725.06,-2.70
-0.12,2.04,1.91,0.07,0.07,-0.04,0.03,1204.86,29.80,0.00,725.03,-2.56
-0.15,2.05,1.90,0.07,0.07,-0.03,0.04,1203.91,29.79,0.00,725.00,-2.44
-0.18,2.07,1.89,0.07,0.08,-0.02,0.05,1204.69,29.79,0.00,724.95,-2.37
-0.20,2.09,1.88,0.07,0.08,-0.00,0.07,1207.25,29.78,0.00,724.88,-2.35
-0.23,2.10,1.87,0.06,0.07,0.01,0.08,1210.36,29.78,0.00,724.87,-2.37
-0.25,2.07,1.86,0.05,0.06,0.01,0.10,1212.83,29.78,0.00,724.93,-2.43
-0.27,2.02,1.85,0.03,0.05,-0.00,0.12,1213.72,29.79,0.00,725.06,-2.51
-0.27,1.98,1.85,0.02,0.04,-0.01,0.13,1212.00,29.80,0.00,725.19,-2.57
-0.26,1.97,1.85,0.01,0.03,-0.03,0.12,1207.37,29.80,0.00,725.28,-2.61
-0.24,1.98,1.86,0.02,0.03,-0.04,0.11,1201.47,29.80,0.00,725.32,-2.62
-0.21,2.00,1.87,0.03,0.03,-0.05,0.09,1197.24,29.80,0.00,725.28,-2.59
-0.17,1.98,1.89,0.04,0.03,-0.04,0.08,1196.64,29.79,0.00,725.18,-2.51
-0.13,1.95,1.90,0.05,0.04,-0.02,0.06,1199.07,29.79,0.00,725.06,-2.41
-0.10,1.91,1.91,0.06,0.05,0.00,0.05,1202.12,29.79,0.00,725.00,-2.30
-0.09,1.88,1.92,0.07,0.06,0.02,0.05,1203.66,29.79,0.00,725.03,-2.22
-0.10,1.87,1.92,0.08,0.07,0.04,0.06,1203.56,29.78,0.00,725.11,-2.16
-0.13,1.87,1.91,0.08,0.08,0.05,0.08,1203.47,29.78,0.00,725.06,-2.15
-0.16,1.90,1.90,0.07,0.08,0.06,0.09,1204.95,29.78,0.00,724.77,-2.20
-0.19,1.94,1.89,0.06,0.08,0.07,0.10,1207.87,29.77,0.00,724.30,-2.29
-0.22,1.96,1.87,0.05,0.07,0.07,0.11,1210.82,29.77,0.00,723.82,-2.42
-0.25,1.95,1.86,0.03,0.06,0.06,0.11,1212.58,29.77,0.00,723.48,-2.58
-0.27,1.93,1.86,0.02,0.05,0.05,0.10,1212.51,29.78,0.00,723.31,-2.74
-0.28,1.91,1.86,0.00,0.04,0.04,0.09,1210.01,29.78,0.00,723.31,-2.83
-0.27,1.92,1.86,-0.00,0.03,0.03,0.08,1205.08,29.78,0.00,723.45,-2.79
-0.25,1.95,1.87,0.00,0.02,0.02,0.08,1199.40,29.78,0.00,723.64,-2.67
-0.21,1.96,1.88,0.01,0.02,0.01,0.08,1195.82,29.78,0.00,723.79,-2.49
-0.17,1.93,1.90,0.03,0.02,0.01,0.07,1196.15,29.78,0.00,723.86,-2.31
-0.12,1.87,1.90,0.04,0.03,0.00,0.06,1199.51,29.78,0.00,723.83,-2.17
-0.10,1.83,1.91,0.06,0.04,0.00,0.06,1203.12,29.78,0.00,723.73,-2.10
-0.09,1.82,1.91,0.07,0.06,0.01,0.06,1204.67,29.78,0.00,723.57,-2.11
-0.11,1.85,1.91,0.08,0.07,0.02,0.06,1204.12,29.79,0.00,723.40,-2.20
-0.14,1.91,1.90,0.08,0.08,0.03,0.07,1203.38,29.79,0.00,723.27,-2.34
-0.17,1.99,1.88,0.07,0.09,0.05,0.08,1204.22,29.80,0.00,723.21,-2.51
-0.20,2.05,1.87,0.06,0.09,0.06,0.09,1206.76,29.80,0.00,723.21,-2.69
-0.22,2.08,1.85,0.05,0.08,0.07,0.10,1209.92,29.80,0.00,723.23,-2.82
-0.25,2.08,1.85,0.03,0.07,0.07,0.10,1212.63,29.79,0.00,723.25,-2.89
-0.27,2.05,1.84,0.02,0.05,0.06,0.09,1213.89,29.79,0.00,723.22,-2.89
-0.28,2.01,1.85,0.00,0.04,0.04,0.08,1212.45,29.78,0.00,723.08,-2.81
-0.27,1.99,1.86,-0.00,0.03,0.02,0.07,1207.83,29.78,0.00,722.81,-2.65
-0.26,1.97,1.87,0.00,0.03,0.00,0.06,1201.70,29.78,0.00,722.47,-2.46
-0.22,1.95,1.89,0.01,0.03,-0.01,0.05,1197.15,29.78,0.00,722.19,-2.32
-0.18,1.92,1.90,0.03,0.03,-0.01,0.04,1196.29,29.78,0.00,722.05,-2.28
-0.13,1.87,1.91,0.04,0.03,-0.01,0.03,1198.58,29.78,0.00,722.00,-2.33
-0.11,1.84,1.92,0.06,0.04,-0.01,0.03,1201.62,29.78,0.00,721.88,-2.46
-0.10,1.83,1.91,0.07,0.06,-0.00,0.03,1203.25,29.78,0.00,721.55,-2.66
-0.11,1.85,1.91,0.08,0.07,0.00,0.04,1203.29,29.78,0.00,721.06,-2.87
-0.14,1.89,1.89,0.08,0.08,0.01,0.04,1203.34,29.79,0.00,720.62,-3.03
-0.17,1.96,1.88,0.07,0.09,0.02,0.06,1204.91,29.80,0.00,720.38,-3.12
-0.20,2.03,1.86,0.06,0.09,0.03,0.07,1207.92,29.81,0.00,720.35,-3.12
-0.22,2.08,1.84,0.05,0.09,0.04,0.09,1211.17,29.81,0.00,720.47,-3.04
-0.25,2.11,1.83,0.03,0.08,0.04,0.10,1213.56,29.81,0.00,720.65,-2.89
-0.28,2.11,1.83,0.02,0.06,0.04,0.11,1214.15,29.81,0.00,720.78,-2.70
-0.30,2.10,1.83,0.01,0.05,0.04,0.10,1211.68,29.81,0.00,720.73,-2.54
-0.29,2.09,1.84,0.01,0.03,0.03,0.09,1205.69,29.81,0.00,720.44,-2.43
-0.27,2.08,1.85,0.02,0.02,0.03,0.08,1198.22,29.80,0.00,720.00,-2.40
-0.23,2.06,1.86,0.03,0.02,0.02,0.06,1193.02,29.80,0.00,719.62,-2.43
-0.18,2.00,1.88,0.04,0.02,0.00,0.04,1192.58,29.80,0.00,719.44,-2.52
-0.13,1.93,1.89,0.05,0.03,-0.02,0.03,1196.11,29.80,0.00,719.48,-2.64
-0.10,1.87,1.91,0.06,0.04,-0.03,0.02,1200.53,29.80,0.00,719.65,-2.76
-0.09,1.84,1.91,0.07,0.06,-0.02,0.01,1203.14,29.80,0.00,719.88,-2.86
-0.11,1.83,1.91,0.07,0.07,-0.01,0.02,1203.46,29.80,0.00,720.06,-2.93
-0.14,1.86,1.90,0.07,0.08,0.01,0.03,1202.94,29.79,0.00,720.11,-2.94
-0.17,1.92,1.89,0.07,0.09,0.03,0.05,1203.14,29.79,0.00,720.00,-2.87
-0.20,1.97,1.87,0.06,0.09,0.05,0.07,1204.50,29.78,0.00,719.77,-2.74
-0.22,2.02,1.86,0.05,0.08,0.05,0.09,1206.64,29.78,0.00,719.43,-2.57
-0.25,2.03,1.85,0.03,0.07,0.05,0.10,1209.00,29.78,0.00,719.04,-2.39
-0.28,2.03,1.84,0.01,0.06,0.04,0.10,1210.62,29.79,0.00,718.69,-2.23
-0.29,2.01,1.85,0.00,0.05,0.02,0.09,1210.00,29.80,0.00,718.54,-2.14
-0.29,2.00,1.86,-0.00,0.03,0.00,0.08,1206.40,29.80,0.00,718.67,-2.14
-0.27,1.99,1.87,0.00,0.02,-0.01,0.07,1201.20,29.81,0.00,719.02,-2.22
-0.23,1.96,1.89,0.02,0.02,-0.02,0.07,1197.33,29.81,0.00,719.42,-2.34
-0.19,1.92,1.90,0.03,0.03,-0.03,0.06,1196.82,29.81,0.00,719.74,-2.51
-0.14,1.86,1.91,0.05,0.04,-0.03,0.06,1199.21,29.81,0.00,719.93,-2.66
-0.12,1.82,1.92,0.06,0.06,-0.03,0.06,1202.17,29.81,0.00,719.97,-2.75
-0.11,1.82,1.91,0.07,0.07,-0.02,0.06,1203.65,29.81,0.00,719.91,-2.75
-0.13,1.85,1.91,0.08,0.09,-0.00,0.07,1203.51,29.81,0.00,719.82,-2.68
-0.16,1.89,1.89,0.08,0.09,0.01,0.08,1203.43,29.80,0.00,719.78,-2.56
-0.18,1.93,1.88,0.07,0.10,0.03,0.08,1204.92,29.80,0.00,719.83,-2.42
-0.21,1.95,1.87,0.07,0.09,0.05,0.09,1207.91,29.79,0.00,719.96,-2.29
-0.23,1.96,1.85,0.05,0.09,0.07,0.09,1211.16,29.79,0.00,720.09,-2.20
-0.25,1.97,1.85,0.03,0.08,0.07,0.09,1213.57,29.79,0.00,720.17,-2.16
-0.28,1.98,1.84,0.02,0.08,0.07,0.09,1214.20,29.80,0.00,720.21,-2.19
-0.30,2.00,1.85,0.00,0.07,0.05,0.09,1211.76,29.80,0.00,720.25,-2.28
-0.30,2.03,1.85,-0.00,0.05,0.04,0.10,1205.80,29.80,0.00,720.32,-2.42
-0.28,2.06,1.86,-0.00,0.04,0.02,0.11,1198.37,29.80,0.00,720.43,-2.58
-0.24,2.07,1.88,0.01,0.04,0.01,0.11,1193.18,29.79,0.00,720.49,-2.72
-0.20,2.04,1.89,0.02,0.03,-0.00,0.10,1192.74,29.79,0.00,720.45,-2.79
-0.15,1.98,1.90,0.04,0.04,-0.01,0.07,1196.26,29.78,0.00,720.36,-2.79
-0.12,1.93,1.91,0.06,0.05,-0.01,0.04,1200.65,29.78,0.00,720.33,-2.71
-0.12,1.90,1.91,0.07,0.06,0.00,0.03,1203.23,29.78,0.00,720.45,-2.56
-0.12,1.90,1.91,0.08,0.07,0.02,0.03,1203.51,29.79,0.00,720.62,-2.38
-0.15,1.92,1.91,0.08,0.08,0.03,0.04,1202.96,29.80,0.00,720.60,-2.23
-0.17,1.92,1.89,0.08,0.08,0.05,0.06,1203.14,29.81,0.00,720.19,-2.15
-0.19,1.92,1.88,0.07,0.08,0.06,0.08,1204.48,29.82,0.00,719.50,-2.15
-0.22,1.92,1.87,0.05,0.08,0.07,0.10,1206.61,29.82,0.00,718.84,-2.22
-0.25,1.93,1.86,0.04,0.07,0.07,0.10,1208.96,29.82,0.00,718.44,-2.35
-0.28,1.96,1.85,0.02,0.06,0.06,0.11,1210.50,29.81,0.00,718.34,-2.49
-0.29,1.99,1.85,0.00,0.05,0.05,0.10,1209.52,29.80,0.00,718.43,-2.63
-0.29,2.02,1.85,-0.00,0.04,0.03,0.10,1205.15,29.80,0.00,718.56,-2.73
-0.27,2.05,1.86,0.00,0.03,0.01,0.09,1199.00,29.80,0.00,718.66,-2.78
-0.24,2.05,1.87,0.01,0.02,0.00,0.09,1194.46,29.80,0.00,718.67,-2.79
-0.19,2.02,1.88,0.03,0.02,0.01,0.09,1193.90,29.80,0.00,718.61,-2.75
-0.15,1.96,1.90,0.05,0.03,0.02,0.08,1196.79,29.80,0.00,718.49,-2.68
-0.12,1.89,1.91,0.06,0.04,0.03,0.08,1200.53,29.79,0.00,718.33,-2.57
-0.11,1.85,1.91,0.08,0.05,0.04,0.06,1202.80,29.78,0.00,718.13,-2.44
-0.13,1.84,1.91,0.09,0.07,0.05,0.04,1203.13,29.77,0.00,717.93,-2.31
-0.15,1.84,1.91,0.09,0.08,0.04,0.03,1202.68,29.76,0.00,717.74,-2.25
-0.18,1.84,1.89,0.09,0.09,0.04,0.02,1202.73,29.75,0.00,717.58,-2.28
-0.20,1.84,1.88,0.08,0.09,0.03,0.03,1203.72,29.74,0.00,717.48,-2.38
-0.22,1.85,1.86,0.07,0.08,0.03,0.04,1205.48,29.74,0.00,717.47,-2.53
-0.25,1.86,1.85,0.05,0.07,0.02,0.06,1207.60,29.74,0.00,717.55,-2.68
-0.28,1.89,1.85,0.03,0.06,0.01,0.07,1209.09,29.74,0.00,717.69,-2.81
-0.29,1.93,1.84,0.01,0.04,0.01,0.08,1208.15,29.74,0.00,717.78,-2.87
-0.29,1.97,1.85,0.00,0.03,0.00,0.09,1203.78,29.74,0.00,717.77,-2.84
-0.27,2.01,1.86,0.00,0.02,-0.01,0.08,1197.50,29.75,0.00,717.68,-2.74
-0.24,2.02,1.87,0.01,0.01,-0.01,0.07,1192.52,29.76,0.00,717.59,-2.59
-0.20,1.98,1.88,0.03,0.01,-0.02,0.06,1191.12,29.77,0.00,717.57,-2.44
-0.16,1.92,1.89,0.04,0.02,-0.01,0.05,1192.99,29.77,0.00,717.59,-2.32
-0.13,1.87,1.90,0.06,0.03,-0.00,0.05,1195.95,29.78,0.00,717.49,-2.28
-0.12,1.84,1.90,0.07,0.05,0.01,0.05,1197.95,29.78,0.00,717.18,-2.32
-0.13,1.84,1.90,0.08,0.06,0.03,0.06,1198.58,29.77,0.00,716.73,-2.43
-0.15,1.84,1.89,0.08,0.07,0.04,0.06,1198.99,29.77,0.00,716.41,-2.58
-0.17,1.82,1.88,0.07,0.08,0.06,0.07,1200.41,29.76,0.00,716.40,-2.72
-0.19,1.79,1.88,0.06,0.08,0.06,0.08,1202.93,29.75,0.00,716.64,-2.82
-0.21,1.77,1.87,0.05,0.07,0.06,0.08,1205.95,29.74,0.00,716.90,-2.85
-0.24,1.76,1.86,0.03,0.07,0.05,0.09,1208.86,29.74,0.00,717.00,-2.79
-0.27,1.78,1.85,0.01,0.06,0.04,0.09,1210.65,29.74,0.00,716.93,-2.67
-0.28,1.83,1.85,-0.00,0.05,0.02,0.10,1209.72,29.75,0.00,716.82,-2.55
-0.28,1.90,1.85,-0.00,0.04,0.01,0.10,1205.28,29.76,0.00,716.81,-2.47
-0.26,1.97,1.86,0.00,0.03,-0.01,0.11,1199.04,29.76,0.00,716.92,-2.44
-0.23,2.02,1.87,0.01,0.02,-0.02,0.12,1194.41,29.76,0.00,717.07,-2.45
-0.19,2.01,1.88,0.03,0.02,-0.01,0.11,1193.80,29.76,0.00,717.19,-2.46
-0.15,1.95,1.89,0.04,0.03,0.01,0.09,1196.67,29.76,0.00,717.23,-2.48
-0.13,1.89,1.90,0.06,0.04,0.02,0.07,1200.43,29.76,0.00,717.16,-2.53
-0.12,1.84,1.91,0.07,0.06,0.03,0.05,1202.73,29.76,0.00,716.98,-2.62
-0.13,1.83,1.90,0.09,0.07,0.04,0.04,1203.11,29.76,0.00,716.75,-2.74
-0.15,1.82,1.90,0.09,0.08,0.04,0.03,1202.70,29.76,0.00,716.50,-2.84
-0.17,1.80,1.89,0.09,0.09,0.05,0.04,1202.78,29.77,0.00,716.29,-2.89
-0.19,1.77,1.88,0.09,0.09,0.07,0.06,1203.80,29.77,0.00,716.10,-2.88
-0.21,1.75,1.87,0.07,0.08,0.08,0.09,1205.56,29.78,0.00,715.93,-2.79
-0.23,1.75,1.86,0.05,0.06,0.08,0.11,1207.68,29.78,0.00,715.72,-2.65
-0.26,1.77,1.85,0.03,0.04,0.07,0.12,1209.16,29.78,0.00,715.50,-2.49
-0.28,1.81,1.85,0.01,0.03,0.06,0.12,1208.20,29.78,0.00,715.29,-2.34
-0.29,1.88,1.86,0.01,0.02,0.03,0.11,1203.81,29.77,0.00,715.13,-2.24
-0.27,1.95,1.87,0.00,0.01,0.01,0.08,1197.50,29.76,0.00,715.03,-2.20
-0.24,2.00,1.89,0.01,0.01,-0.01,0.06,1192.48,29.75,0.00,715.02,-2.24
-0.20,2.00,1.90,0.03,0.01,-0.02,0.04,1191.06,29.75,0.00,715.11,-2.36
-0.16,1.97,1.92,0.04,0.03,-0.03,0.02,1192.92,29.75,0.00,715.28,-2.51
-0.14,1.93,1.93,0.06,0.04,-0.02,0.02,1195.89,29.75,0.00,715.52,-2.65
-0.13,1.90,1.93,0.07,0.06,-0.01,0.02,1197.90,29.75,0.00,715.85,-2.73
-0.14,1.89,1.93,0.08,0.07,0.00,0.04,1198.61,29.76,0.00,716.16,-2.76
-0.16,1.88,1.92,0.08,0.08,0.01,0.05,1199.37,29.76,0.00,716.26,-2.72
-0.18,1.87,1.90,0.08,0.09,0.02,0.07,1201.48,29.76,0.00,716.05,-2.64
-0.19,1.84,1.88,0.07,0.09,0.03,0.08,1204.76,29.76,0.00,715.60,-2.54
-0.21,1.82,1.86,0.05,0.08,0.04,0.08,1208.02,29.76,0.00,715.12,-2.44
-0.24,1.81,1.85,0.03,0.07,0.03,0.08,1210.21,29.76,0.00,714.77,-2.34
-0.26,1.81,1.84,0.01,0.06,0.02,0.07,1210.60,29.76,0.00,714.58,-2.26
-0.28,1.84,1.85,-0.00,0.05,-0.00,0.07,1208.28,29.77,0.00,714.47,-2.23
-0.28,1.91,1.86,-0.01,0.03,-0.02,0.07,1203.02,29.77,0.00,714.33,-2.25
-0.26,1.98,1.87,-0.00,0.02,-0.03,0.07,1196.55,29.78,0.00,714.18,-2.33
-0.23,2.03,1.90,0.01,0.02,-0.04,0.07,1191.84,29.78,0.00,714.11,-2.45
-0.19,2.05,1.92,0.03,0.02,-0.05,0.07,1190.85,29.78,0.00,714.20,-2.60
-0.16,2.03,1.94,0.05,0.03,-0.05,0.07,1193.06,29.77,0.00,714.41,-2.76
-0.14,2.00,1.95,0.06,0.05,-0.05,0.06,1196.21,29.76,0.00,714.63,-2.84
-0.14,1.97,1.95,0.08,0.06,-0.03,0.06,1198.27,29.76,0.00,714.76,-2.82
-0.14,1.96,1.94,0.08,0.08,-0.01,0.06,1198.88,29.76,0.00,714.77,-2.72
-0.16,1.94,1.93,0.08,0.08,0.01,0.06,1199.25,29.77,0.00,714.67,-2.59
-0.17,1.91,1.91,0.08,0.09,0.03,0.08,1200.62,29.77,0.00,714.47,-2.47
-0.19,1.87,1.89,0.07,0.08,0.04,0.09,1203.10,29.77,0.00,714.27,-2.40
-0.21,1.82,1.87,0.05,0.08,0.04,0.11,1206.09,29.77,0.00,714.21,-2.39
-0.24,1.78,1.85,0.03,0.07,0.05,0.11,1208.93,29.77,0.00,714.37,-2.44
-0.26,1.76,1.84,0.01,0.06,0.05,0.10,1210.64,29.76,0.00,714.69,-2.54
-0.27,1.77,1.84,0.00,0.04,0.04,0.09,1209.62,29.76,0.00,715.05,-2.68
-0.26,1.81,1.85,-0.00,0.03,0.02,0.07,1205.11,29.76,0.00,715.35,-2.84
-0.24,1.88,1.85,-0.00,0.03,-0.00,0.06,1198.81,29.77,0.00,715.51,-2.99
-0.21,1.94,1.87,0.01,0.02,-0.02,0.04,1194.17,29.77,0.00,715.54,-3.07
-0.18,1.96,1.88,0.02,0.02,-0.03,0.04,1193.58,29.77,0.00,715.45,-3.05
-0.16,1.95,1.89,0.04,0.03,-0.02,0.04,1196.50,29.77,0.00,715.25,-2.95
-0.14,1.92,1.90,0.05,0.04,-0.00,0.04,1200.32,29.77,0.00,714.90,-2.81
-0.14,1.90,1.91,0.06,0.05,0.02,0.03,1202.70,29.77,0.00,714.36,-2.68
-0.14,1.89,1.90,0.07,0.07,0.04,0.03,1203.13,29.77,0.00,713.77,-2.58
-0.16,1.87,1.90,0.08,0.08,0.06,0.03,1202.75,29.77,0.00,713.33,-2.49
-0.17,1.83,1.88,0.07,0.08,0.07,0.03,1202.83,29.77,0.00,713.18,-2.39
-0.19,1.78,1.87,0.07,0.08,0.07,0.04,1203.81,29.77,0.00,713.30,-2.31
-0.20,1.73,1.86,0.05,0.08,0.07,0.05,1205.54,29.78,0.00,713.58,-2.30
-0.22,1.70,1.85,0.03,0.07,0.06,0.07,1207.62,29.78,0.00,713.88,-2.40
-0.24,1.69,1.84,0.01,0.06,0.05,0.09,1209.07,29.78,0.00,714.16,-2.57
-0.26,1.72,1.84,0.00,0.04,0.03,0.10,1208.09,29.78,0.00,714.43,-2.73
-0.25,1.79,1.85,0.00,0.03,0.02,0.10,1203.67,29.77,0.00,714.73,-2.82
-0.23,1.88,1.86,0.01,0.02,0.00,0.09,1197.34,29.77,0.00,715.00,-2.83
-0.21,1.95,1.87,0.02,0.02,-0.01,0.08,1192.32,29.77,0.00,715.06,-2.78
-0.18,2.00,1.89,0.03,0.03,-0.03,0.06,1190.94,29.76,0.00,714.79,-2.68
-0.16,2.02,1.90,0.04,0.04,-0.04,0.05,1192.88,29.77,0.00,714.26,-2.57
-0.15,2.01,1.91,0.05,0.05,-0.04,0.04,1195.92,29.77,0.00,713.63,-2.48
-0.15,1.99,1.91,0.06,0.07,-0.04,0.04,1198.01,29.76,0.00,713.03,-2.43
-0.15,1.95,1.90,0.07,0.09,-0.02,0.05,1198.71,29.76,0.00,712.56,-2.41
-0.16,1.91,1.90,0.08,0.10,0.00,0.06,1199.17,29.76,0.00,712.30,-2.43
-0.18,1.84,1.88,0.09,0.11,0.03,0.08,1200.60,29.75,0.00,712.25,-2.49
-0.19,1.77,1.87,0.09,0.10,0.07,0.10,1203.10,29.76,0.00,712.32,-2.56
-0.21,1.72,1.86,0.08,0.09,0.09,0.12,1206.07,29.76,0.00,712.34,-2.62
-0.23,1.69,1.86,0.06,0.08,0.10,0.13,1208.89,29.77,0.00,712.19,-2.65
-0.25,1.69,1.85,0.04,0.06,0.09,0.13,1210.59,29.78,0.00,711.94,-2.64
-0.25,1.72,1.85,0.02,0.05,0.07,0.12,1209.57,29.78,0.00,711.85,-2.61
-0.25,1.77,1.85,0.01,0.04,0.05,0.11,1205.06,29.78,0.00,712.09,-2.56
-0.22,1.83,1.86,0.01,0.04,0.02,0.09,1198.77,29.77,0.00,712.59,-2.50
-0.20,1.89,1.87,0.01,0.03,-0.00,0.08,1194.13,29.76,0.00,713.09,-2.42
-0.18,1.95,1.89,0.02,0.03,-0.02,0.07,1193.54,29.76,0.00,713.41,-2.32
-0.16,2.00,1.90,0.04,0.04,-0.03,0.06,1196.42,29.76,0.00,713.55,-2.21
-0.15,2.03,1.91,0.05,0.04,-0.03,0.06,1200.08,29.77,0.00,713.78,-2.15
-0.15,2.02,1.91,0.07,0.05,-0.02,0.05,1202.12,29.77,0.00,714.32,-2.16
-0.16,1.98,1.91,0.08,0.07,-0.01,0.05,1202.13,29.78,0.00,715.08,-2.24
-0.16,1.92,1.90,0.08,0.08,0.01,0.05,1201.41,29.78,0.00,715.78,-2.40
-0.17,1.85,1.88,0.08,0.08,0.03,0.04,1201.36,29.78,0.00,716.19,-2.61
-0.19,1.77,1.87,0.07,0.08,0.04,0.04,1202.43,29.77,0.00,716.28,-2.82
-0.20,1.72,1.86,0.06,0.07,0.05,0.05,1204.45,29.77,0.00,716.09,-2.94
-0.22,1.69,1.85,0.04,0.06,0.05,0.07,1207.02,29.76,0.00,715.74,-2.92
-0.23,1.70,1.85,0.02,0.05,0.05,0.10,1209.03,29.76,0.00,715.36,-2.79
-0.24,1.74,1.85,0.00,0.04,0.04,0.12,1208.58,29.76,0.00,715.08,-2.59
-0.23,1.80,1.86,-0.01,0.03,0.02,0.12,1204.63,29.76,0.00,714.97,-2.36
-0.21,1.86,1.87,-0.00,0.02,0.01,0.11,1198.71,29.76,0.00,715.04,-2.17
-0.19,1.92,1.89,0.01,0.02,-0.00,0.08,1194.24,29.76,0.00,715.34,-2.07
-0.18,1.95,1.90,0.03,0.02,-0.01,0.06,1193.64,29.76,0.00,715.89,-2.08
-0.17,1.96,1.92,0.05,0.03,-0.01,0.04,1196.45,29.75,0.00,716.55,-2.19
-0.17,1.96,1.92,0.07,0.05,-0.01,0.03,1200.14,29.75,0.00,717.09,-2.38
-0.17,1.95,1.92,0.08,0.06,-0.00,0.05,1202.41,29.76,0.00,717.38,-2.63
-0.17,1.93,1.91,0.09,0.07,0.01,0.07,1202.79,29.77,0.00,717.44,-2.87
-0.18,1.90,1.90,0.09,0.08,0.02,0.09,1202.42,29.77,0.00,717.42,-3.02
-0.18,1.86,1.89,0.09,0.09,0.04,0.10,1202.58,29.78,0.00,717.46,-3.03
-0.19,1.80,1.88,0.07,0.08,0.05,0.10,1203.68,29.79,0.00,717.63,-2.92
-0.19,1.75,1.87,0.06,0.08,0.06,0.09,1205.51,29.79,0.00,717.98,-2.76
-0.21,1.71,1.86,0.03,0.07,0.07,0.09,1207.66,29.78,0.00,718.52,-2.58
-0.22,1.69,1.85,0.01,0.06,0.06,0.08,1209.13,29.78,0.00,719.08,-2.44
-0.23,1.71,1.85,-0.00,0.05,0.05,0.08,1208.13,29.77,0.00,719.36,-2.37
-0.22,1.76,1.85,-0.00,0.03,0.03,0.07,1203.66,29.77,0.00,719.17,-2.36
-0.21,1.83,1.86,-0.00,0.02,0.02,0.07,1197.26,29.77,0.00,718.67,-2.43
-0.20,1.91,1.87,0.01,0.02,0.01,0.07,1192.20,29.77,0.00,718.22,-2.56
-0.19,1.97,1.88,0.03,0.02,0.01,0.06,1190.79,29.77,0.00,718.13,-2.75
-0.18,2.01,1.89,0.05,0.02,0.02,0.04,1192.72,29.77,0.00,718.42,-2.94
-0.18,2.02,1.89,0.07,0.04,0.03,0.03,1195.80,29.77,0.00,718.90,-3.07
-0.17,1.99,1.89,0.08,0.05,0.03,0.02,1197.94,29.77,0.00,719.40,-3.07
-0.17,1.95,1.89,0.09,0.07,0.02,0.03,1198.77,29.77,0.00,719.76,-2.97
-0.17,1.89,1.88,0.10,0.08,0.02,0.04,1199.59,29.77,0.00,719.89,-2.79
-0.17,1.83,1.87,0.09,0.08,0.02,0.05,1201.68,29.77,0.00,719.75,-2.58
-0.19,1.77,1.85,0.08,0.08,0.02,0.07,1204.89,29.77,0.00,719.47,-2.39
-0.20,1.73,1.84,0.06,0.08,0.02,0.08,1208.07,29.77,0.00,719.26,-2.26
-0.21,1.69,1.84,0.04,0.07,0.02,0.09,1210.20,29.77,0.00,719.26,-2.21
-0.22,1.67,1.84,0.02,0.06,0.01,0.10,1210.57,29.78,0.00,719.50,-2.22
-0.23,1.67,1.84,0.00,0.05,0.00,0.10,1208.25,29.78,0.00,719.95,-2.30
-0.22,1.70,1.85,-0.00,0.04,0.00,0.10,1203.01,29.78,0.00,720.55,-2.42
-0.21,1.75,1.86,0.00,0.03,0.01,0.10,1196.64,29.79,0.00,721.16,-2.57
-0.19,1.82,1.87,0.01,0.02,0.01,0.09,1192.42,29.80,0.00,721.60,-2.70
-0.18,1.89,1.88,0.03,0.03,0.00,0.08,1192.47,29.80,0.00,721.77,-2.80
-0.18,1.95,1.90,0.04,0.03,-0.02,0.06,1195.98,29.80,0.00,721.71,-2.87
-0.17,1.98,1.91,0.05,0.05,-0.03,0.04,1200.11,29.80,0.00,721.49,-2.88
-0.17,1.99,1.91,0.06,0.06,-0.03,0.02,1202.43,29.79,0.00,721.22,-2.83
-0.16,1.97,1.91,0.08,0.07,-0.02,0.01,1202.54,29.78,0.00,721.02,-2.75
-0.16,1.93,1.90,0.08,0.08,-0.01,0.00,1201.80,29.77,0.00,721.08,-2.63
-0.16,1.87,1.89,0.08,0.09,0.01,0.01,1201.67,29.76,0.00,721.51,-2.50
-0.17,1.81,1.87,0.07,0.08,0.02,0.03,1202.65,29.75,0.00,722.13,-2.38
-0.18,1.75,1.86,0.05,0.08,0.03,0.06,1204.54,29.75,0.00,722.61,-2.31
-0.20,1.70,1.85,0.03,0.07,0.03,0.08,1206.90,29.76,0.00,722.69,-2.31
-0.21,1.66,1.85,0.01,0.06,0.03,0.10,1208.74,29.77,0.00,722.49,-2.36
