Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.28,1.81,1.93,0.06,0.06,0.03,0.09,1217.98,31.52,0.00,760.79,-2.51
-0.27,1.84,1.93,0.04,0.05,0.02,0.09,1212.23,31.52,0.00,761.56,-2.34
-0.24,1.87,1.94,0.03,0.04,0.00,0.09,1208.16,31.51,0.00,762.01,-2.16
-0.20,1.92,1.95,0.03,0.03,-0.01,0.08,1208.53,31.51,0.00,762.12,-1.99
-0.15,1.96,1.96,0.04,0.03,-0.02,0.08,1212.27,31.51,0.00,762.08,-1.88
-0.11,2.01,1.97,0.05,0.02,-0.02,0.07,1215.21,31.52,0.00,762.24,-1.87
-0.09,2.05,1.98,0.07,0.03,-0.02,0.07,1214.02,31.52,0.00,762.84,-1.97
-0.09,2.09,1.99,0.09,0.03,-0.01,0.06,1209.29,31.52,0.00,763.79,-2.16
-0.11,2.11,1.99,0.11,0.04,-0.00,0.05,1204.68,31.52,0.00,764.81,-2.36
-0.14,2.11,1.98,0.12,0.06,0.01,0.04,1203.34,31.52,0.00,765.67,-2.55
-0.16,2.08,1.97,0.12,0.07,0.02,0.03,1205.72,31.53,0.00,766.22,-2.68
-0.20,2.05,1.96,0.12,0.08,0.04,0.03,1210.56,31.53,0.00,766.43,-2.71
-0.24,2.02,1.95,0.10,0.08,0.05,0.04,1216.23,31.53,0.00,766.33,-2.63
-0.27,1.99,1.93,0.08,0.08,0.06,0.06,1220.73,31.53,0.00,766.13,-2.48
-0.30,1.98,1.92,0.06,0.07,0.07,0.09,1221.68,31.52,0.00,766.18,-2.31
-0.30,1.97,1.92,0.04,0.06,0.06,0.11,1218.01,31.52,0.00,766.70,-2.15
-0.29,1.97,1.92,0.02,0.05,0.05,0.13,1211.82,31.52,0.00,767.60,-2.04
-0.26,1.98,1.92,0.01,0.04,0.04,0.12,1207.61,31.53,0.00,768.62,-2.01
-0.21,2.00,1.93,0.01,0.03,0.03,0.10,1208.55,31.53,0.00,769.55,-2.04
-0.16,2.02,1.95,0.02,0.02,0.02,0.06,1213.44,31.53,0.00,770.25,-2.13
-0.12,2.05,1.96,0.04,0.02,0.01,0.03,1217.62,31.53,0.00,770.75,-2.29
-0.10,2.08,1.97,0.06,0.03,0.00,0.01,1217.30,31.53,0.00,771.10,-2.49
-0.10,2.11,1.98,0.07,0.03,0.00,0.01,1212.90,31.53,0.00,771.42,-2.69
-0.12,2.12,1.98,0.08,0.04,0.01,0.02,1208.17,31.53,0.00,771.95,-2.83
-0.14,2.11,1.98,0.09,0.06,0.01,0.04,1206.37,31.53,0.00,772.80,-2.86
-0.16,2.08,1.97,0.09,0.07,0.03,0.06,1208.29,31.52,0.00,773.86,-2.79
-0.19,2.05,1.96,0.09,0.08,0.04,0.07,1213.08,31.52,0.00,774.85,-2.65
-0.23,2.02,1.94,0.08,0.08,0.06,0.08,1219.37,31.51,0.00,775.59,-2.46
-0.26,2.00,1.93,0.07,0.08,0.08,0.07,1224.88,31.52,0.00,776.00,-2.27
-0.28,1.99,1.92,0.06,0.07,0.09,0.07,1226.60,31.52,0.00,776.04,-2.15
-0.29,2.01,1.91,0.04,0.06,0.09,0.08,1222.97,31.53,0.00,775.78,-2.10
-0.28,2.03,1.92,0.03,0.04,0.08,0.09,1216.12,31.53,0.00,775.46,-2.13
-0.26,2.04,1.92,0.02,0.04,0.07,0.10,1210.82,31.53,0.00,775.58,-2.24
-0.21,2.04,1.93,0.02,0.03,0.06,0.10,1210.55,31.53,0.00,776.43,-2.43
-0.17,2.03,1.94,0.03,0.03,0.04,0.09,1214.35,31.52,0.00,777.80,-2.65
-0.13,2.01,1.95,0.05,0.03,0.02,0.07,1217.55,31.51,0.00,779.16,-2.81
-0.11,2.01,1.96,0.07,0.03,0.01,0.04,1216.29,31.51,0.00,780.09,-2.88
-0.10,2.01,1.97,0.09,0.04,-0.00,0.02,1211.14,31.51,0.00,780.48,-2.84
-0.11,2.01,1.97,0.10,0.05,-0.01,0.01,1206.08,31.52,0.00,780.43,-2.72
-0.13,2.01,1.97,0.11,0.06,-0.01,0.01,1204.58,31.52,0.00,780.14,-2.54
-0.15,2.00,1.97,0.11,0.07,0.00,0.02,1207.08,31.52,0.00,779.91,-2.34
-0.18,1.98,1.96,0.11,0.08,0.01,0.03,1212.01,31.52,0.00,780.17,-2.19
-0.22,1.97,1.94,0.10,0.08,0.02,0.04,1217.45,31.52,0.00,781.17,-2.11
-0.25,1.96,1.93,0.09,0.08,0.02,0.05,1221.47,31.52,0.00,782.65,-2.10
-0.28,1.96,1.92,0.07,0.07,0.02,0.06,1222.02,31.52,0.00,784.06,-2.18
-0.29,1.98,1.92,0.06,0.06,0.01,0.07,1218.31,31.52,0.00,785.00,-2.32
-0.28,2.01,1.93,0.05,0.05,-0.00,0.08,1212.34,31.53,0.00,785.41,-2.49
-0.25,2.04,1.94,0.04,0.04,-0.02,0.09,1208.08,31.53,0.00,785.48,-2.63
-0.21,2.04,1.95,0.03,0.03,-0.02,0.09,1208.32,31.54,0.00,785.49,-2.69
-0.16,2.03,1.97,0.04,0.02,-0.03,0.09,1212.03,31.54,0.00,785.53,-2.69
-0.13,2.00,1.98,0.04,0.02,-0.03,0.08,1215.11,31.54,0.00,785.51,-2.62
-0.10,1.97,1.99,0.06,0.02,-0.03,0.06,1214.24,31.54,0.00,785.34,-2.53
-0.10,1.95,2.00,0.07,0.03,-0.02,0.05,1209.89,31.54,0.00,785.06,-2.42
-0.11,1.93,2.00,0.08,0.04,-0.01,0.04,1205.56,31.53,0.00,784.84,-2.30
-0.13,1.93,2.00,0.09,0.06,0.01,0.04,1204.25,31.53,0.00,784.78,-2.16
-0.16,1.94,1.98,0.09,0.07,0.02,0.05,1206.44,31.53,0.00,784.88,-2.02
-0.19,1.96,1.97,0.08,0.08,0.04,0.06,1210.99,31.53,0.00,785.03,-1.96
-0.23,1.97,1.95,0.07,0.08,0.06,0.07,1216.39,31.53,0.00,785.12,-2.02
-0.27,1.98,1.93,0.06,0.08,0.07,0.08,1220.65,31.53,0.00,785.15,-2.16
-0.29,1.98,1.92,0.05,0.07,0.07,0.08,1221.30,31.53,0.00,785.20,-2.33
-0.30,1.98,1.91,0.03,0.06,0.07,0.08,1217.18,31.53,0.00,785.36,-2.48
-0.29,1.99,1.92,0.02,0.04,0.05,0.07,1210.48,31.53,0.00,785.58,-2.57
-0.27,1.98,1.92,0.01,0.03,0.04,0.06,1205.93,31.53,0.00,785.70,-2.57
-0.22,1.96,1.93,0.01,0.03,0.02,0.05,1206.87,31.54,0.00,785.60,-2.49
-0.17,1.92,1.94,0.01,0.02,0.00,0.03,1212.06,31.55,0.00,785.35,-2.36
-0.13,1.88,1.95,0.02,0.03,-0.00,0.03,1216.68,31.55,0.00,785.11,-2.24
-0.11,1.85,1.96,0.04,0.03,0.00,0.03,1216.79,31.55,0.00,785.03,-2.14
-0.10,1.84,1.97,0.06,0.04,0.02,0.03,1212.73,31.55,0.00,785.20,-2.10
-0.12,1.86,1.97,0.08,0.05,0.03,0.04,1208.19,31.54,0.00,785.81,-2.09
-0.14,1.89,1.97,0.10,0.06,0.04,0.05,1206.46,31.54,0.00,786.92,-2.12
-0.17,1.93,1.97,0.10,0.08,0.04,0.06,1208.36,31.54,0.00,788.29,-2.17
-0.20,1.97,1.96,0.10,0.09,0.05,0.07,1213.12,31.54,0.00,789.51,-2.28
-0.23,1.99,1.95,0.09,0.09,0.06,0.07,1219.40,31.54,0.00,790.32,-2.46
-0.27,2.00,1.95,0.08,0.09,0.08,0.08,1224.93,31.54,0.00,790.68,-2.67
-0.28,2.01,1.94,0.07,0.08,0.09,0.08,1226.68,31.53,0.00,790.73,-2.80
-0.29,2.02,1.94,0.05,0.06,0.08,0.07,1223.07,31.53,0.00,790.65,-2.80
-0.27,2.03,1.94,0.04,0.05,0.06,0.07,1216.22,31.53,0.00,790.56,-2.67
-0.25,2.03,1.95,0.03,0.04,0.04,0.07,1210.91,31.52,0.00,790.48,-2.48
-0.21,2.01,1.95,0.02,0.03,0.01,0.07,1210.64,31.52,0.00,790.40,-2.26
-0.17,1.97,1.96,0.03,0.03,-0.01,0.07,1214.45,31.51,0.00,790.35,-2.08
-0.13,1.93,1.97,0.04,0.03,-0.02,0.07,1217.65,31.51,0.00,790.38,-1.97
-0.11,1.89,1.98,0.06,0.03,-0.02,0.06,1216.41,31.51,0.00,790.50,-1.94
-0.11,1.86,1.98,0.08,0.04,-0.02,0.05,1211.26,31.51,0.00,790.67,-1.99
-0.11,1.86,1.99,0.09,0.04,-0.00,0.04,1206.21,31.52,0.00,790.75,-2.14
-0.13,1.89,1.98,0.10,0.06,0.02,0.03,1204.70,31.52,0.00,790.62,-2.38
-0.16,1.94,1.98,0.10,0.07,0.05,0.03,1207.20,31.53,0.00,790.39,-2.65
-0.19,2.00,1.96,0.10,0.08,0.07,0.04,1212.13,31.53,0.00,790.31,-2.85
-0.22,2.04,1.95,0.09,0.08,0.10,0.05,1217.58,31.54,0.00,790.55,-2.92
-0.25,2.06,1.93,0.08,0.08,0.12,0.07,1221.57,31.55,0.00,791.09,-2.87
-0.27,2.07,1.93,0.07,0.07,0.13,0.08,1221.92,31.56,0.00,791.76,-2.73
-0.28,2.07,1.93,0.05,0.06,0.11,0.09,1217.77,31.56,0.00,792.40,-2.56
-0.27,2.07,1.93,0.04,0.05,0.08,0.09,1211.24,31.56,0.00,792.93,-2.40
-0.25,2.05,1.94,0.03,0.04,0.05,0.09,1206.60,31.54,0.00,793.36,-2.27
-0.21,2.02,1.95,0.03,0.02,0.01,0.09,1206.87,31.53,0.00,793.75,-2.19
-0.17,1.98,1.96,0.03,0.02,-0.03,0.08,1210.97,31.51,0.00,794.12,-2.15
-0.14,1.95,1.97,0.04,0.01,-0.05,0.07,1214.59,31.50,0.00,794.54,-2.18
-0.12,1.93,1.99,0.05,0.01,-0.06,0.05,1214.21,31.50,0.00,795.04,-2.26
-0.11,1.92,2.00,0.06,0.02,-0.06,0.03,1210.22,31.51,0.00,795.57,-2.40
-0.11,1.94,2.00,0.07,0.03,-0.04,0.01,1206.06,31.52,0.00,796.06,-2.57
-0.13,1.99,2.00,0.08,0.05,-0.02,0.01,1204.78,31.53,0.00,796.47,-2.77
-0.15,2.06,1.99,0.08,0.06,-0.00,0.01,1207.03,31.53,0.00,796.80,-2.95
-0.18,2.12,1.97,0.07,0.08,0.02,0.03,1212.01,31.53,0.00,797.08,-3.03
-0.21,2.16,1.95,0.06,0.08,0.04,0.05,1218.43,31.53,0.00,797.38,-2.95
-0.24,2.18,1.93,0.05,0.08,0.05,0.06,1224.04,31.53,0.00,797.75,-2.75
-0.26,2.18,1.92,0.04,0.07,0.05,0.08,1225.88,31.53,0.00,798.30,-2.53
-0.26,2.15,1.91,0.03,0.06,0.05,0.09,1222.39,31.53,0.00,799.11,-2.34
-0.26,2.12,1.91,0.02,0.05,0.05,0.09,1215.68,31.54,0.00,800.04,-2.23
-0.24,2.08,1.92,0.01,0.04,0.04,0.09,1210.49,31.54,0.00,800.91,-2.21
-0.21,2.04,1.93,0.02,0.03,0.04,0.09,1210.30,31.54,0.00,801.58,-2.26
-0.17,2.01,1.94,0.02,0.02,0.04,0.08,1214.17,31.54,0.00,802.00,-2.37
-0.14,1.99,1.95,0.04,0.02,0.04,0.07,1217.63,31.54,0.00,802.16,-2.51
-0.12,1.98,1.96,0.05,0.02,0.03,0.06,1216.92,31.54,0.00,802.14,-2.67
-0.11,1.97,1.97,0.07,0.03,0.02,0.04,1212.44,31.55,0.00,802.05,-2.82
-0.11,1.97,1.98,0.08,0.04,0.01,0.03,1207.80,31.55,0.00,802.12,-2.89
-0.13,2.00,1.99,0.09,0.06,0.01,0.03,1206.19,31.55,0.00,802.47,-2.87
-0.16,2.04,1.98,0.09,0.07,0.03,0.04,1208.30,31.55,0.00,803.05,-2.77
-0.19,2.09,1.98,0.09,0.08,0.05,0.06,1213.25,31.54,0.00,803.76,-2.63
-0.22,2.13,1.96,0.08,0.09,0.09,0.07,1219.64,31.53,0.00,804.50,-2.50
-0.25,2.15,1.95,0.07,0.08,0.12,0.09,1225.19,31.51,0.00,805.14,-2.40
-0.27,2.16,1.94,0.06,0.08,0.14,0.09,1226.88,31.51,0.00,805.58,-2.34
-0.26,2.15,1.93,0.05,0.07,0.13,0.09,1223.17,31.51,0.00,805.78,-2.33
-0.25,2.13,1.93,0.04,0.06,0.10,0.07,1215.65,31.51,0.00,805.81,-2.36
-0.22,2.10,1.94,0.03,0.05,0.06,0.06,1207.58,31.52,0.00,805.81,-2.43
-0.19,2.07,1.95,0.02,0.04,0.02,0.05,1201.56,31.54,0.00,805.89,-2.55
-0.16,2.04,1.96,0.02,0.04,-0.01,0.05,1197.65,31.55,0.00,806.11,-2.68
-0.13,2.00,1.97,0.03,0.03,-0.03,0.04,1193.12,31.56,0.00,806.51,-2.77
-0.11,1.96,1.98,0.04,0.03,-0.03,0.04,1185.53,31.56,0.00,807.12,-2.78
-0.10,1.91,1.99,0.05,0.03,-0.02,0.03,1176.49,31.55,0.00,807.80,-2.71
-0.11,1.88,1.99,0.07,0.04,0.00,0.03,1170.95,31.54,0.00,808.41,-2.57
-0.12,1.87,1.99,0.08,0.06,0.03,0.03,1172.44,31.53,0.00,808.85,-2.39
-0.15,1.89,1.98,0.08,0.07,0.05,0.04,1179.45,31.53,0.00,809.13,-2.21
-0.18,1.94,1.97,0.08,0.08,0.06,0.05,1186.85,31.54,0.00,809.38,-2.07
-0.21,2.01,1.95,0.08,0.09,0.07,0.06,1190.37,31.55,0.00,809.72,-1.99
-0.23,2.09,1.94,0.07,0.09,0.07,0.07,1189.48,31.55,0.00,810.16,-1.98
-0.25,2.16,1.93,0.06,0.09,0.07,0.07,1186.54,31.56,0.00,810.68,-2.05
-0.25,2.19,1.92,0.04,0.08,0.06,0.07,1184.14,31.56,0.00,811.26,-2.19
-0.24,2.20,1.92,0.03,0.06,0.05,0.07,1183.69,31.56,0.00,811.81,-2.37
-0.22,2.18,1.93,0.02,0.05,0.04,0.08,1185.75,31.55,0.00,812.24,-2.52
-0.19,2.14,1.94,0.02,0.03,0.02,0.09,1190.09,31.54,0.00,812.51,-2.62
-0.16,2.09,1.94,0.03,0.03,-0.01,0.11,1194.65,31.53,0.00,812.70,-2.65
-0.13,2.04,1.95,0.04,0.02,-0.03,0.12,1195.71,31.52,0.00,813.00,-2.62
-0.11,1.99,1.96,0.06,0.02,-0.03,0.11,1190.99,31.53,0.00,813.54,-2.52
-0.10,1.96,1.97,0.07,0.03,-0.02,0.08,1182.70,31.53,0.00,814.25,-2.39
-0.11,1.95,1.97,0.09,0.04,-0.00,0.06,1176.40,31.54,0.00,814.90,-2.27
-0.13,1.96,1.97,0.10,0.05,0.02,0.04,1176.23,31.54,0.00,815.33,-2.18
-0.16,1.98,1.97,0.10,0.07,0.03,0.04,1181.31,31.55,0.00,815.47,-2.14
-0.19,2.02,1.96,0.10,0.08,0.04,0.04,1186.97,31.55,0.00,815.38,-2.16
-0.22,2.05,1.94,0.09,0.09,0.06,0.06,1189.18,31.55,0.00,815.12,-2.23
-0.24,2.08,1.93,0.08,0.09,0.08,0.07,1187.49,31.55,0.00,814.81,-2.32
-0.26,2.11,1.92,0.06,0.09,0.08,0.08,1184.39,31.55,0.00,814.54,-2.43
-0.26,2.13,1.92,0.04,0.08,0.07,0.08,1182.43,31.54,0.00,814.36,-2.52
-0.25,2.13,1.92,0.03,0.07,0.04,0.09,1182.74,31.54,0.00,814.33,-2.59
-0.23,2.13,1.93,0.02,0.05,0.01,0.09,1185.54,31.54,0.00,814.51,-2.59
-0.21,2.12,1.94,0.01,0.04,-0.02,0.09,1190.36,31.54,0.00,814.94,-2.50
-0.18,2.10,1.95,0.02,0.04,-0.05,0.08,1194.98,31.54,0.00,815.49,-2.37
-0.15,2.08,1.96,0.03,0.03,-0.06,0.08,1195.55,31.54,0.00,815.98,-2.24
-0.13,2.06,1.97,0.05,0.04,-0.06,0.07,1189.77,31.54,0.00,816.29,-2.14
-0.11,2.03,1.98,0.07,0.04,-0.05,0.06,1180.24,31.55,0.00,816.38,-2.11
-0.11,2.01,1.99,0.08,0.05,-0.02,0.05,1173.19,31.55,0.00,816.24,-2.15
-0.13,1.99,1.99,0.09,0.07,0.01,0.05,1173.19,31.55,0.00,815.95,-2.29
-0.15,1.98,1.99,0.10,0.08,0.04,0.04,1179.14,31.54,0.00,815.57,-2.47
-0.18,1.98,1.98,0.09,0.09,0.07,0.04,1185.71,31.54,0.00,815.18,-2.66
-0.21,1.98,1.96,0.08,0.09,0.08,0.05,1188.31,31.54,0.00,814.82,-2.80
-0.23,1.98,1.95,0.07,0.09,0.08,0.06,1186.48,31.53,0.00,814.53,-2.89
-0.24,2.00,1.94,0.05,0.08,0.07,0.07,1183.13,31.53,0.00,814.36,-2.91
-0.24,2.01,1.93,0.04,0.07,0.05,0.08,1181.22,31.53,0.00,814.29,-2.85
-0.24,2.03,1.93,0.03,0.05,0.04,0.08,1181.89,31.54,0.00,814.34,-2.74
-0.23,2.05,1.94,0.02,0.04,0.02,0.08,1185.04,31.54,0.00,814.54,-2.58
-0.20,2.09,1.94,0.02,0.03,0.02,0.07,1189.89,31.55,0.00,814.92,-2.39
-0.18,2.12,1.95,0.03,0.02,0.02,0.06,1194.25,31.55,0.00,815.44,-2.20
-0.15,2.15,1.95,0.04,0.02,0.02,0.05,1194.56,31.56,0.00,816.15,-2.07
-0.13,2.15,1.96,0.06,0.02,0.02,0.03,1188.77,31.56,0.00,817.07,-2.02
-0.11,2.13,1.97,0.07,0.03,0.01,0.02,1179.47,31.56,0.00,818.04,-2.06
-0.11,2.10,1.97,0.09,0.05,0.01,0.02,1172.74,31.56,0.00,818.85,-2.17
-0.12,2.05,1.97,0.10,0.06,0.02,0.03,1172.95,31.56,0.00,819.37,-2.35
-0.14,1.99,1.97,0.11,0.07,0.03,0.04,1179.06,31.55,0.00,819.60,-2.54
-0.17,1.93,1.96,0.10,0.08,0.05,0.06,1186.07,31.54,0.00,819.62,-2.69
-0.20,1.88,1.95,0.10,0.08,0.08,0.08,1189.61,31.53,0.00,819.52,-2.77
-0.22,1.85,1.94,0.08,0.08,0.10,0.09,1188.91,31.53,0.00,819.42,-2.78
-0.23,1.84,1.93,0.07,0.08,0.10,0.10,1186.06,31.53,0.00,819.42,-2.71
-0.23,1.87,1.93,0.05,0.07,0.09,0.10,1183.47,31.53,0.00,819.58,-2.59
-0.22,1.92,1.93,0.02,0.06,0.07,0.09,1182.61,31.53,0.00,819.82,-2.46
-0.21,1.98,1.93,0.01,0.05,0.04,0.08,1184.30,31.54,0.00,819.94,-2.33
-0.19,2.04,1.94,0.00,0.04,0.01,0.07,1188.51,31.55,0.00,819.81,-2.22
-0.17,2.09,1.94,0.01,0.04,-0.01,0.06,1193.12,31.55,0.00,819.48,-2.16
-0.14,2.12,1.95,0.02,0.03,-0.03,0.05,1194.07,31.55,0.00,819.20,-2.16
-0.13,2.13,1.96,0.03,0.03,-0.03,0.04,1188.83,31.55,0.00,819.15,-2.22
-0.12,2.13,1.97,0.05,0.04,-0.02,0.03,1179.79,31.55,0.00,819.36,-2.32
-0.12,2.11,1.97,0.06,0.05,-0.01,0.02,1173.09,31.54,0.00,819.83,-2.41
-0.14,2.08,1.97,0.08,0.06,0.02,0.02,1173.30,31.55,0.00,820.52,-2.44
-0.16,2.04,1.97,0.08,0.08,0.05,0.03,1179.39,31.55,0.00,821.28,-2.42
-0.19,1.99,1.96,0.09,0.09,0.08,0.04,1186.25,31.55,0.00,821.96,-2.35
-0.21,1.94,1.95,0.08,0.09,0.09,0.06,1189.41,31.56,0.00,822.48,-2.27
-0.22,1.90,1.94,0.08,0.09,0.09,0.08,1188.26,31.55,0.00,822.85,-2.18
-0.23,1.89,1.93,0.07,0.08,0.07,0.10,1185.28,31.55,0.00,823.15,-2.09
-0.23,1.91,1.93,0.05,0.07,0.04,0.11,1183.16,31.55,0.00,823.48,-2.00
-0.22,1.97,1.93,0.03,0.06,0.02,0.13,1183.16,31.55,0.00,823.84,-1.93
-0.21,2.03,1.94,0.02,0.05,-0.00,0.13,1185.50,31.55,0.00,824.15,-1.91
-0.19,2.08,1.94,0.02,0.04,-0.02,0.12,1189.73,31.55,0.00,824.38,-1.98
-0.17,2.12,1.95,0.02,0.03,-0.02,0.11,1193.77,31.55,0.00,824.52,-2.13
-0.16,2.14,1.96,0.03,0.03,-0.01,0.09,1194.04,31.55,0.00,824.65,-2.32
-0.14,2.14,1.97,0.05,0.03,-0.01,0.07,1188.38,31.55,0.00,824.83,-2.53
-0.12,2.13,1.98,0.07,0.03,0.00,0.05,1179.29,31.55,0.00,825.06,-2.70
-0.12,2.11,1.98,0.08,0.04,0.01,0.03,1172.74,31.55,0.00,825.35,-2.76
-0.13,2.07,1.98,0.09,0.06,0.02,0.02,1173.07,31.55,0.00,825.68,-2.65
-0.15,2.02,1.98,0.09,0.07,0.02,0.02,1179.23,31.55,0.00,826.00,-2.44
-0.17,1.96,1.97,0.09,0.08,0.03,0.03,1186.24,31.55,0.00,826.25,-2.21
-0.20,1.90,1.95,0.08,0.09,0.03,0.04,1189.75,31.55,0.00,826.42,-2.04
-0.21,1.86,1.94,0.07,0.08,0.03,0.05,1189.04,31.56,0.00,826.49,-1.96
-0.22,1.85,1.93,0.06,0.08,0.01,0.07,1186.17,31.56,0.00,826.42,-1.98
-0.22,1.89,1.92,0.04,0.07,-0.01,0.09,1183.56,31.55,0.00,826.22,-2.06
-0.21,1.98,1.92,0.03,0.06,-0.03,0.10,1182.68,31.55,0.00,826.01,-2.18
-0.20,2.07,1.92,0.02,0.05,-0.05,0.10,1184.36,31.55,0.00,826.06,-2.32
-0.18,2.15,1.93,0.02,0.05,-0.07,0.10,1188.56,31.55,0.00,826.54,-2.47
-0.17,2.20,1.94,0.02,0.04,-0.06,0.10,1193.17,31.56,0.00,827.34,-2.61
-0.15,2.22,1.94,0.04,0.04,-0.06,0.08,1194.12,31.56,0.00,828.22,-2.70
-0.14,2.20,1.96,0.05,0.04,-0.04,0.06,1188.87,31.56,0.00,828.99,-2.73
-0.12,2.16,1.97,0.07,0.04,-0.03,0.04,1179.82,31.56,0.00,829.54,-2.69
-0.12,2.11,1.97,0.08,0.05,-0.01,0.03,1173.11,31.56,0.00,829.86,-2.60
-0.13,2.04,1.97,0.09,0.06,0.02,0.02,1173.31,31.56,0.00,830.00,-2.50
-0.15,1.98,1.97,0.09,0.07,0.05,0.03,1179.41,31.56,0.00,830.04,-2.39
-0.17,1.92,1.96,0.09,0.08,0.08,0.03,1186.28,31.55,0.00,830.04,-2.30
-0.19,1.86,1.95,0.08,0.08,0.09,0.05,1189.45,31.55,0.00,830.07,-2.26
-0.20,1.80,1.94,0.08,0.08,0.09,0.06,1188.31,31.55,0.00,830.11,-2.26
-0.21,1.78,1.93,0.06,0.07,0.08,0.07,1185.33,31.54,0.00,830.14,-2.32
-0.20,1.80,1.92,0.05,0.06,0.06,0.08,1183.19,31.55,0.00,830.12,-2.46
-0.20,1.85,1.92,0.03,0.05,0.05,0.09,1183.15,31.55,0.00,830.08,-2.62
-0.19,1.93,1.93,0.02,0.04,0.04,0.09,1185.46,31.55,0.00,830.18,-2.74
-0.18,2.03,1.93,0.02,0.03,0.04,0.09,1189.68,31.54,0.00,830.51,-2.77
-0.17,2.12,1.94,0.02,0.02,0.03,0.07,1193.74,31.54,0.00,831.02,-2.71
-0.16,2.17,1.95,0.03,0.02,0.03,0.06,1194.01,31.53,0.00,831.60,-2.59
-0.15,2.17,1.96,0.05,0.03,0.03,0.04,1188.34,31.53,0.00,832.16,-2.43
-0.14,2.14,1.97,0.06,0.03,0.02,0.02,1179.22,31.54,0.00,832.61,-2.28
-0.14,2.08,1.97,0.08,0.04,0.02,0.01,1172.64,31.55,0.00,832.96,-2.18
-0.14,2.01,1.97,0.09,0.06,0.02,0.01,1172.95,31.55,0.00,833.23,-2.17
-0.16,1.95,1.97,0.09,0.07,0.03,0.01,1179.11,31.55,0.00,833.43,-2.24
-0.17,1.89,1.96,0.10,0.08,0.04,0.03,1186.13,31.55,0.00,833.63,-2.34
-0.19,1.84,1.95,0.09,0.09,0.04,0.04,1189.67,31.55,0.00,833.86,-2.44
-0.19,1.79,1.93,0.09,0.09,0.05,0.06,1189.01,31.55,0.00,834.14,-2.53
-0.19,1.78,1.92,0.08,0.08,0.05,0.07,1186.35,31.55,0.00,834.47,-2.63
-0.19,1.83,1.91,0.06,0.07,0.05,0.08,1184.19,31.55,0.00,834.87,-2.73
-0.19,1.92,1.91,0.04,0.05,0.04,0.08,1183.81,31.56,0.00,835.28,-2.83
-0.19,2.03,1.91,0.02,0.04,0.03,0.07,1185.68,31.56,0.00,835.68,-2.85
-0.18,2.13,1.92,0.01,0.03,0.03,0.07,1189.52,31.56,0.00,836.06,-2.75
-0.17,2.21,1.94,0.01,0.02,0.02,0.06,1193.34,31.57,0.00,836.35,-2.56
-0.16,2.25,1.95,0.02,0.02,0.01,0.06,1193.50,31.56,0.00,836.50,-2.35
-0.15,2.23,1.96,0.04,0.02,0.01,0.05,1187.76,31.56,0.00,836.47,-2.17
-0.13,2.17,1.97,0.06,0.03,0.00,0.04,1178.63,31.56,0.00,836.32,-2.06
-0.13,2.11,1.98,0.08,0.04,-0.00,0.02,1172.14,31.55,0.00,836.15,-2.04
-0.13,2.04,1.98,0.09,0.06,-0.00,0.01,1172.70,31.55,0.00,836.05,-2.11
-0.15,1.99,1.97,0.09,0.07,0.00,-0.01,1179.16,31.55,0.00,836.04,-2.23
-0.16,1.95,1.96,0.09,0.08,0.01,-0.01,1186.31,31.56,0.00,836.13,-2.38
-0.18,1.89,1.95,0.09,0.09,0.03,-0.01,1189.65,31.56,0.00,836.31,-2.53
-0.19,1.84,1.93,0.08,0.08,0.04,0.01,1188.56,31.56,0.00,836.56,-2.65
-0.20,1.82,1.92,0.07,0.08,0.05,0.04,1185.55,31.56,0.00,836.92,-2.70
-0.20,1.85,1.92,0.05,0.07,0.05,0.07,1183.33,31.56,0.00,837.41,-2.65
-0.19,1.92,1.92,0.03,0.06,0.06,0.09,1183.21,31.56,0.00,837.90,-2.53
-0.19,2.01,1.93,0.02,0.05,0.06,0.10,1185.46,31.56,0.00,838.14,-2.38
-0.18,2.11,1.93,0.02,0.04,0.06,0.10,1189.65,31.56,0.00,837.96,-2.22
-0.17,2.19,1.94,0.02,0.03,0.05,0.08,1194.40,31.57,0.00,837.48,-2.10
-0.17,2.24,1.95,0.02,0.03,0.03,0.06,1197.97,31.57,0.00,837.03,-2.04
-0.16,2.25,1.96,0.03,0.03,0.01,0.04,1199.32,31.57,0.00,836.86,-2.06
-0.15,2.22,1.97,0.05,0.03,-0.00,0.02,1198.94,31.56,0.00,836.97,-2.14
-0.15,2.17,1.98,0.06,0.04,-0.01,0.00,1198.57,31.56,0.00,837.22,-2.27
-0.15,2.10,1.98,0.07,0.06,-0.01,0.00,1199.64,31.55,0.00,837.44,-2.41
-0.16,2.04,1.98,0.08,0.07,-0.00,0.01,1201.82,31.55,0.00,837.54,-2.55
-0.18,1.98,1.97,0.08,0.08,0.01,0.03,1203.22,31.55,0.00,837.50,-2.63
-0.19,1.92,1.96,0.08,0.09,0.03,0.07,1202.38,31.55,0.00,837.32,-2.63
