Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,1.84,1.92,0.07,0.05,-0.04,0.02,1199.89,29.90,0.00,820.29,-2.55
-0.11,1.83,1.91,0.09,0.07,-0.02,0.02,1206.56,29.90,0.00,820.48,-2.61
-0.11,1.83,1.90,0.09,0.08,-0.00,0.02,1212.17,29.90,0.00,820.53,-2.64
-0.12,1.85,1.89,0.09,0.08,0.02,0.02,1215.02,29.89,0.00,820.43,-2.62
-0.15,1.87,1.88,0.07,0.09,0.03,0.02,1215.69,29.89,0.00,820.31,-2.55
-0.18,1.85,1.87,0.06,0.08,0.04,0.04,1215.48,29.89,0.00,820.25,-2.41
-0.21,1.82,1.86,0.04,0.08,0.05,0.07,1215.71,29.89,0.00,820.26,-2.24
-0.24,1.77,1.86,0.02,0.06,0.05,0.10,1217.94,29.88,0.00,820.21,-2.10
-0.26,1.74,1.85,0.02,0.05,0.03,0.11,1222.92,29.89,0.00,820.01,-2.02
-0.28,1.73,1.86,0.01,0.03,0.01,0.12,1228.39,29.89,0.00,819.72,-2.03
-0.29,1.74,1.86,0.02,0.02,-0.00,0.11,1229.26,29.89,0.00,819.58,-2.13
-0.28,1.79,1.88,0.02,0.02,-0.02,0.10,1222.18,29.89,0.00,819.74,-2.33
-0.25,1.84,1.89,0.03,0.02,-0.03,0.08,1209.90,29.89,0.00,820.14,-2.56
-0.21,1.88,1.91,0.05,0.03,-0.03,0.06,1199.43,29.89,0.00,820.59,-2.77
-0.17,1.89,1.91,0.06,0.04,-0.03,0.05,1196.12,29.89,0.00,820.91,-2.92
-0.13,1.88,1.92,0.08,0.05,-0.03,0.03,1199.82,29.90,0.00,821.05,-2.99
-0.11,1.85,1.91,0.10,0.06,-0.02,0.03,1206.51,29.90,0.00,820.98,-2.97
-0.11,1.83,1.90,0.10,0.07,-0.00,0.02,1212.15,29.90,0.00,820.76,-2.85
-0.12,1.83,1.90,0.10,0.08,0.01,0.03,1215.08,29.90,0.00,820.47,-2.68
-0.15,1.83,1.88,0.09,0.09,0.03,0.03,1215.96,29.90,0.00,820.21,-2.52
-0.18,1.82,1.87,0.07,0.09,0.04,0.05,1216.13,29.90,0.00,820.01,-2.39
-0.21,1.79,1.86,0.05,0.08,0.05,0.07,1216.83,29.90,0.00,819.89,-2.32
-0.23,1.77,1.85,0.04,0.06,0.05,0.08,1219.38,29.89,0.00,819.86,-2.33
-0.26,1.77,1.84,0.02,0.05,0.04,0.08,1224.41,29.89,0.00,819.90,-2.42
-0.28,1.78,1.85,0.01,0.03,0.02,0.07,1229.69,29.89,0.00,820.00,-2.55
-0.29,1.81,1.85,0.01,0.02,-0.00,0.05,1230.23,29.89,0.00,820.17,-2.68
-0.28,1.86,1.87,0.01,0.02,-0.02,0.03,1222.80,29.89,0.00,820.44,-2.79
-0.26,1.90,1.88,0.02,0.02,-0.04,0.02,1210.23,29.90,0.00,820.75,-2.86
-0.22,1.92,1.89,0.03,0.02,-0.05,0.01,1199.61,29.90,0.00,820.97,-2.87
-0.18,1.90,1.90,0.05,0.04,-0.05,0.01,1196.25,29.90,0.00,821.06,-2.84
-0.14,1.86,1.90,0.07,0.05,-0.04,0.02,1200.05,29.90,0.00,821.03,-2.76
-0.11,1.82,1.90,0.09,0.06,-0.03,0.03,1207.12,29.90,0.00,821.00,-2.66
-0.11,1.80,1.90,0.10,0.07,-0.00,0.04,1213.49,29.89,0.00,821.06,-2.52
-0.12,1.81,1.89,0.09,0.08,0.02,0.04,1217.33,29.89,0.00,821.20,-2.39
-0.14,1.82,1.88,0.08,0.08,0.05,0.04,1218.98,29.90,0.00,821.33,-2.33
-0.17,1.83,1.87,0.07,0.08,0.06,0.05,1219.54,29.90,0.00,821.38,-2.35
-0.20,1.82,1.86,0.05,0.07,0.06,0.07,1220.19,29.90,0.00,821.36,-2.46
-0.22,1.81,1.85,0.04,0.06,0.05,0.09,1222.32,29.91,0.00,821.39,-2.61
-0.25,1.80,1.85,0.03,0.05,0.03,0.11,1226.63,29.91,0.00,821.56,-2.77
-0.28,1.80,1.85,0.02,0.03,0.01,0.13,1231.10,29.91,0.00,821.83,-2.90
-0.29,1.80,1.86,0.02,0.02,-0.01,0.14,1230.92,29.91,0.00,822.04,-2.94
-0.28,1.82,1.87,0.03,0.01,-0.03,0.12,1222.98,29.91,0.00,822.09,-2.87
-0.26,1.85,1.88,0.04,0.01,-0.04,0.09,1210.15,29.91,0.00,821.98,-2.73
-0.22,1.86,1.89,0.05,0.02,-0.04,0.05,1199.43,29.91,0.00,821.86,-2.54
-0.17,1.85,1.90,0.06,0.03,-0.03,0.02,1196.09,29.91,0.00,821.85,-2.33
-0.13,1.82,1.90,0.08,0.04,-0.02,-0.00,1199.95,29.91,0.00,821.97,-2.14
-0.11,1.79,1.90,0.09,0.05,0.01,-0.01,1207.09,29.90,0.00,822.22,-2.04
-0.10,1.79,1.90,0.09,0.07,0.03,-0.00,1213.52,29.90,0.00,822.57,-2.04
-0.12,1.80,1.90,0.08,0.08,0.05,0.02,1217.39,29.89,0.00,822.91,-2.12
-0.15,1.82,1.89,0.07,0.08,0.06,0.04,1219.02,29.89,0.00,823.17,-2.28
-0.18,1.82,1.87,0.05,0.08,0.07,0.07,1219.55,29.89,0.00,823.27,-2.48
-0.20,1.81,1.86,0.04,0.08,0.07,0.09,1219.98,29.90,0.00,823.25,-2.68
-0.23,1.80,1.85,0.02,0.06,0.07,0.09,1221.26,29.91,0.00,823.18,-2.82
-0.26,1.81,1.84,0.01,0.05,0.06,0.09,1223.83,29.92,0.00,823.14,-2.88
-0.28,1.82,1.84,-0.00,0.03,0.04,0.07,1226.18,29.92,0.00,823.15,-2.85
-0.29,1.85,1.85,-0.01,0.02,0.02,0.06,1224.60,29.92,0.00,823.24,-2.77
-0.28,1.88,1.87,-0.00,0.02,-0.00,0.04,1216.75,29.92,0.00,823.40,-2.64
-0.26,1.91,1.88,0.01,0.02,-0.02,0.02,1205.28,29.92,0.00,823.61,-2.50
-0.22,1.91,1.89,0.03,0.03,-0.04,0.01,1196.48,29.92,0.00,823.85,-2.37
-0.18,1.88,1.91,0.05,0.04,-0.04,0.01,1194.91,29.92,0.00,824.11,-2.26
-0.14,1.83,1.91,0.07,0.05,-0.02,0.01,1200.01,29.92,0.00,824.33,-2.18
-0.11,1.78,1.91,0.08,0.06,0.00,0.03,1207.76,29.92,0.00,824.44,-2.20
-0.11,1.75,1.91,0.08,0.07,0.02,0.04,1214.31,29.92,0.00,824.38,-2.33
-0.13,1.74,1.90,0.08,0.08,0.05,0.06,1218.01,29.92,0.00,824.20,-2.53
-0.15,1.74,1.89,0.07,0.08,0.06,0.07,1219.38,29.91,0.00,824.06,-2.72
-0.18,1.74,1.87,0.05,0.08,0.07,0.08,1219.67,29.90,0.00,824.04,-2.83
-0.20,1.75,1.86,0.04,0.08,0.07,0.08,1220.12,29.90,0.00,824.13,-2.86
-0.22,1.76,1.85,0.02,0.07,0.07,0.07,1222.12,29.90,0.00,824.19,-2.79
-0.25,1.78,1.84,0.01,0.06,0.06,0.07,1226.34,29.90,0.00,824.11,-2.64
-0.27,1.81,1.85,0.00,0.04,0.05,0.06,1230.76,29.91,0.00,823.93,-2.45
-0.28,1.85,1.85,-0.00,0.03,0.03,0.06,1230.54,29.93,0.00,823.79,-2.30
-0.28,1.90,1.87,0.00,0.03,0.01,0.05,1222.58,29.93,0.00,823.82,-2.22
-0.25,1.95,1.88,0.01,0.03,-0.00,0.04,1209.73,29.93,0.00,824.02,-2.20
-0.22,1.97,1.89,0.03,0.04,-0.01,0.03,1199.03,29.92,0.00,824.26,-2.24
-0.18,1.97,1.90,0.05,0.05,-0.01,0.02,1195.73,29.91,0.00,824.45,-2.30
-0.14,1.94,1.90,0.07,0.06,-0.01,-0.00,1199.66,29.90,0.00,824.53,-2.37
-0.11,1.90,1.90,0.08,0.07,0.01,-0.01,1206.88,29.90,0.00,824.50,-2.46
-0.11,1.86,1.90,0.09,0.07,0.04,-0.01,1213.39,29.90,0.00,824.36,-2.57
-0.13,1.84,1.89,0.09,0.08,0.07,-0.01,1217.33,29.91,0.00,824.17,-2.67
-0.15,1.83,1.88,0.09,0.08,0.09,0.01,1219.03,29.92,0.00,823.99,-2.74
-0.18,1.83,1.87,0.07,0.08,0.10,0.04,1219.59,29.92,0.00,823.86,-2.75
-0.20,1.85,1.85,0.06,0.07,0.09,0.06,1220.22,29.92,0.00,823.80,-2.69
-0.23,1.87,1.84,0.04,0.06,0.07,0.08,1222.33,29.92,0.00,823.84,-2.59
-0.25,1.91,1.84,0.02,0.05,0.04,0.08,1226.66,29.91,0.00,823.97,-2.45
-0.28,1.96,1.84,0.01,0.04,0.01,0.07,1231.17,29.91,0.00,824.16,-2.31
-0.29,2.00,1.85,0.00,0.02,-0.01,0.06,1231.02,29.90,0.00,824.36,-2.22
-0.28,2.04,1.86,0.01,0.02,-0.02,0.04,1223.06,29.90,0.00,824.54,-2.19
-0.26,2.07,1.88,0.02,0.02,-0.03,0.03,1210.15,29.90,0.00,824.68,-2.24
-0.23,2.08,1.90,0.03,0.02,-0.02,0.02,1199.35,29.90,0.00,824.78,-2.35
-0.19,2.05,1.91,0.05,0.03,-0.01,0.01,1195.93,29.90,0.00,824.84,-2.53
-0.15,2.00,1.92,0.07,0.04,0.00,0.00,1199.74,29.90,0.00,824.87,-2.72
-0.12,1.95,1.92,0.08,0.05,0.02,0.00,1206.88,29.90,0.00,824.85,-2.85
-0.11,1.89,1.91,0.09,0.07,0.03,0.01,1213.37,29.90,0.00,824.77,-2.85
-0.12,1.83,1.91,0.08,0.08,0.04,0.02,1217.33,29.91,0.00,824.67,-2.75
-0.14,1.80,1.90,0.07,0.08,0.05,0.04,1219.07,29.91,0.00,824.62,-2.60
-0.17,1.80,1.88,0.06,0.08,0.05,0.06,1219.67,29.92,0.00,824.66,-2.45
-0.19,1.81,1.87,0.05,0.07,0.05,0.07,1220.31,29.92,0.00,824.79,-2.34
-0.21,1.84,1.86,0.04,0.06,0.04,0.08,1222.39,29.92,0.00,825.02,-2.28
-0.24,1.88,1.85,0.03,0.05,0.03,0.09,1226.64,29.92,0.00,825.31,-2.29
-0.27,1.92,1.85,0.02,0.03,0.01,0.09,1231.05,29.91,0.00,825.60,-2.34
-0.28,1.96,1.86,0.02,0.02,-0.02,0.09,1230.81,29.91,0.00,825.78,-2.43
-0.28,1.98,1.87,0.02,0.02,-0.04,0.07,1222.83,29.91,0.00,825.80,-2.55
-0.26,1.99,1.88,0.02,0.02,-0.07,0.04,1209.95,29.91,0.00,825.67,-2.66
-0.23,1.98,1.89,0.03,0.02,-0.09,0.02,1199.21,29.92,0.00,825.46,-2.75
-0.19,1.94,1.90,0.04,0.03,-0.09,0.00,1195.89,29.92,0.00,825.22,-2.81
-0.15,1.88,1.90,0.06,0.04,-0.08,0.00,1199.80,29.92,0.00,825.05,-2.83
-0.12,1.81,1.90,0.07,0.05,-0.06,0.01,1206.99,29.91,0.00,825.06,-2.79
-0.11,1.75,1.90,0.08,0.07,-0.02,0.03,1213.47,29.90,0.00,825.31,-2.70
-0.11,1.71,1.89,0.07,0.08,0.01,0.05,1217.39,29.89,0.00,825.70,-2.58
-0.13,1.69,1.88,0.07,0.08,0.05,0.08,1219.06,29.89,0.00,826.01,-2.47
-0.16,1.69,1.87,0.05,0.08,0.07,0.09,1219.61,29.89,0.00,826.09,-2.39
-0.18,1.72,1.85,0.04,0.08,0.08,0.11,1220.07,29.90,0.00,825.96,-2.37
-0.21,1.75,1.84,0.03,0.07,0.08,0.11,1221.38,29.91,0.00,825.79,-2.42
-0.24,1.78,1.84,0.01,0.05,0.06,0.10,1224.00,29.92,0.00,825.74,-2.55
-0.27,1.82,1.84,0.00,0.04,0.03,0.07,1226.39,29.93,0.00,825.85,-2.70
-0.28,1.85,1.85,-0.00,0.02,-0.00,0.05,1224.85,29.93,0.00,826.10,-2.83
-0.28,1.90,1.86,0.00,0.02,-0.03,0.03,1216.99,29.93,0.00,826.43,-2.89
-0.26,1.96,1.88,0.01,0.02,-0.05,0.02,1205.49,29.93,0.00,826.78,-2.87
-0.23,1.99,1.89,0.03,0.03,-0.05,0.02,1196.65,29.92,0.00,827.05,-2.78
-0.19,1.99,1.91,0.04,0.04,-0.04,0.03,1195.05,29.92,0.00,827.20,-2.64
-0.15,1.97,1.92,0.06,0.05,-0.02,0.03,1200.13,29.92,0.00,827.26,-2.47
-0.13,1.92,1.93,0.07,0.06,0.00,0.04,1207.88,29.92,0.00,827.29,-2.34
-0.11,1.88,1.93,0.07,0.07,0.02,0.05,1214.43,29.92,0.00,827.34,-2.26
-0.12,1.84,1.92,0.07,0.08,0.02,0.05,1218.14,29.92,0.00,827.42,-2.24
-0.13,1.82,1.91,0.07,0.08,0.02,0.06,1219.52,29.92,0.00,827.42,-2.28
-0.15,1.84,1.89,0.05,0.08,0.02,0.07,1219.82,29.92,0.00,827.31,-2.36
-0.17,1.87,1.87,0.04,0.07,0.02,0.09,1220.11,29.92,0.00,827.08,-2.47
-0.20,1.91,1.85,0.03,0.06,0.03,0.10,1221.35,29.92,0.00,826.79,-2.58
-0.22,1.95,1.85,0.02,0.05,0.04,0.11,1223.94,29.93,0.00,826.49,-2.70
-0.25,1.97,1.85,0.01,0.04,0.05,0.11,1226.28,29.93,0.00,826.24,-2.81
-0.26,1.99,1.85,0.01,0.03,0.05,0.10,1224.46,29.93,0.00,826.13,-2.85
-0.26,2.02,1.86,0.01,0.02,0.04,0.09,1215.99,29.93,0.00,826.17,-2.80
-0.25,2.05,1.88,0.02,0.02,0.01,0.07,1203.73,29.92,0.00,826.34,-2.68
-0.22,2.07,1.89,0.03,0.03,-0.01,0.06,1194.38,29.91,0.00,826.57,-2.51
-0.18,2.06,1.90,0.05,0.03,-0.02,0.06,1192.79,29.91,0.00,826.81,-2.30
-0.15,2.04,1.90,0.06,0.04,-0.03,0.05,1198.37,29.92,0.00,826.98,-2.10
-0.13,1.99,1.90,0.08,0.06,-0.02,0.05,1206.91,29.93,0.00,827.00,-2.00
-0.12,1.92,1.90,0.08,0.07,-0.01,0.06,1214.35,29.93,0.00,826.85,-2.02
-0.13,1.85,1.89,0.08,0.08,0.01,0.07,1218.83,29.94,0.00,826.59,-2.14
-0.15,1.81,1.88,0.07,0.08,0.03,0.08,1220.65,29.94,0.00,826.41,-2.32
-0.17,1.80,1.87,0.06,0.08,0.03,0.09,1220.98,29.93,0.00,826.42,-2.51
-0.20,1.82,1.86,0.05,0.08,0.04,0.10,1220.30,29.93,0.00,826.60,-2.67
-0.22,1.85,1.85,0.03,0.07,0.03,0.10,1217.78,29.92,0.00,826.85,-2.75
-0.25,1.87,1.84,0.02,0.05,0.02,0.09,1212.79,29.91,0.00,827.08,-2.73
-0.27,1.90,1.84,0.01,0.04,-0.00,0.08,1205.88,29.91,0.00,827.23,-2.65
-0.28,1.93,1.85,-0.00,0.03,-0.02,0.07,1197.55,29.91,0.00,827.28,-2.54
-0.27,1.97,1.86,0.00,0.02,-0.04,0.06,1188.31,29.92,0.00,827.24,-2.45
-0.25,2.03,1.87,0.01,0.02,-0.06,0.04,1180.13,29.93,0.00,827.16,-2.40
-0.22,2.08,1.88,0.03,0.02,-0.07,0.03,1176.11,29.93,0.00,827.10,-2.39
-0.18,2.10,1.90,0.05,0.03,-0.06,0.03,1177.94,29.93,0.00,827.09,-2.43
-0.15,2.10,1.91,0.07,0.04,-0.04,0.02,1183.20,29.93,0.00,827.11,-2.50
-0.13,2.06,1.91,0.09,0.05,-0.01,0.02,1186.15,29.93,0.00,827.09,-2.61
-0.12,1.98,1.91,0.10,0.06,0.02,0.03,1182.56,29.92,0.00,826.98,-2.76
-0.12,1.90,1.90,0.09,0.07,0.05,0.04,1174.36,29.91,0.00,826.78,-2.90
-0.14,1.83,1.89,0.08,0.08,0.07,0.06,1168.48,29.91,0.00,826.53,-2.97
-0.16,1.81,1.87,0.07,0.08,0.07,0.07,1170.29,29.91,0.00,826.26,-2.93
-0.18,1.84,1.86,0.05,0.08,0.06,0.08,1179.01,29.91,0.00,826.05,-2.79
-0.20,1.88,1.85,0.03,0.07,0.05,0.08,1189.67,29.92,0.00,826.02,-2.60
-0.23,1.92,1.84,0.02,0.05,0.04,0.08,1197.70,29.92,0.00,826.22,-2.41
-0.25,1.95,1.85,0.01,0.04,0.03,0.08,1200.91,29.92,0.00,826.58,-2.25
-0.26,1.98,1.86,0.00,0.03,0.02,0.08,1198.74,29.92,0.00,826.96,-2.17
-0.25,2.02,1.87,0.01,0.02,0.01,0.07,1192.05,29.93,0.00,827.25,-2.17
-0.24,2.07,1.89,0.01,0.02,0.01,0.08,1183.90,29.93,0.00,827.40,-2.25
-0.21,2.11,1.90,0.03,0.02,0.00,0.08,1178.67,29.94,0.00,827.40,-2.40
-0.18,2.13,1.91,0.04,0.03,0.00,0.08,1179.05,29.94,0.00,827.30,-2.61
-0.15,2.11,1.92,0.06,0.04,0.01,0.07,1183.21,29.93,0.00,827.15,-2.83
-0.13,2.07,1.92,0.07,0.05,0.02,0.07,1185.60,29.93,0.00,827.07,-2.99
-0.12,2.00,1.91,0.07,0.06,0.03,0.06,1181.94,29.92,0.00,827.12,-3.07
-0.13,1.92,1.90,0.07,0.07,0.03,0.06,1174.01,29.92,0.00,827.25,-3.06
-0.14,1.85,1.89,0.07,0.08,0.04,0.06,1168.57,29.92,0.00,827.34,-2.97
-0.17,1.82,1.87,0.06,0.08,0.04,0.06,1170.92,29.92,0.00,827.27,-2.82
-0.19,1.82,1.86,0.05,0.07,0.03,0.06,1180.15,29.92,0.00,827.08,-2.67
-0.21,1.83,1.85,0.04,0.06,0.02,0.06,1191.18,29.92,0.00,826.91,-2.53
-0.23,1.83,1.85,0.03,0.05,0.01,0.07,1199.42,29.92,0.00,826.86,-2.43
-0.24,1.83,1.85,0.02,0.04,-0.01,0.07,1202.69,29.93,0.00,826.95,-2.38
-0.25,1.84,1.85,0.02,0.02,-0.02,0.08,1200.49,29.93,0.00,827.10,-2.38
-0.24,1.86,1.86,0.02,0.02,-0.03,0.09,1193.77,29.94,0.00,827.24,-2.43
-0.22,1.89,1.87,0.03,0.02,-0.04,0.10,1185.59,29.94,0.00,827.33,-2.52
-0.20,1.92,1.88,0.04,0.02,-0.05,0.10,1180.22,29.94,0.00,827.34,-2.61
-0.17,1.95,1.89,0.06,0.03,-0.05,0.09,1180.31,29.94,0.00,827.29,-2.69
-0.14,1.96,1.90,0.07,0.04,-0.06,0.08,1184.07,29.94,0.00,827.22,-2.75
-0.13,1.95,1.90,0.09,0.05,-0.05,0.06,1186.06,29.94,0.00,827.22,-2.75
-0.13,1.92,1.90,0.09,0.06,-0.04,0.04,1182.08,29.93,0.00,827.34,-2.70
-0.14,1.88,1.90,0.09,0.07,-0.02,0.03,1173.85,29.93,0.00,827.56,-2.61
-0.16,1.83,1.88,0.09,0.08,0.00,0.02,1167.87,29.94,0.00,827.84,-2.51
-0.18,1.80,1.87,0.08,0.08,0.01,0.04,1169.24,29.94,0.00,828.13,-2.41
-0.20,1.78,1.85,0.06,0.08,0.02,0.06,1177.37,29.94,0.00,828.37,-2.33
-0.22,1.77,1.84,0.05,0.07,0.02,0.08,1187.95,29.94,0.00,828.48,-2.31
-0.23,1.78,1.84,0.03,0.05,0.02,0.10,1196.88,29.93,0.00,828.40,-2.34
-0.24,1.79,1.84,0.01,0.04,0.01,0.11,1201.73,29.93,0.00,828.21,-2.41
-0.24,1.81,1.85,0.00,0.03,0.00,0.10,1201.20,29.93,0.00,827.97,-2.52
-0.23,1.85,1.86,0.00,0.02,-0.01,0.09,1195.60,29.93,0.00,827.78,-2.66
-0.21,1.91,1.87,0.01,0.03,-0.01,0.06,1187.81,29.92,0.00,827.67,-2.79
-0.19,1.95,1.88,0.02,0.04,-0.02,0.04,1182.35,29.92,0.00,827.72,-2.84
-0.16,1.98,1.89,0.04,0.05,-0.02,0.02,1182.17,29.92,0.00,827.91,-2.77
-0.15,1.99,1.90,0.06,0.06,-0.02,0.01,1185.55,29.93,0.00,828.19,-2.61
-0.13,1.98,1.90,0.07,0.07,-0.01,0.01,1186.70,29.93,0.00,828.43,-2.42
-0.13,1.95,1.90,0.08,0.08,0.01,0.02,1181.15,29.93,0.00,828.54,-2.25
-0.14,1.91,1.89,0.08,0.08,0.03,0.03,1171.06,29.93,0.00,828.53,-2.13
-0.16,1.88,1.88,0.07,0.09,0.06,0.05,1163.94,29.93,0.00,828.47,-2.08
-0.18,1.85,1.86,0.06,0.09,0.08,0.07,1165.58,29.94,0.00,828.42,-2.11
-0.19,1.83,1.84,0.05,0.08,0.09,0.09,1175.15,29.94,0.00,828.40,-2.18
-0.21,1.83,1.83,0.03,0.07,0.09,0.11,1187.51,29.94,0.00,828.32,-2.29
-0.23,1.84,1.83,0.01,0.05,0.08,0.11,1197.83,29.94,0.00,828.14,-2.44
-0.23,1.85,1.83,-0.00,0.04,0.06,0.09,1203.36,29.94,0.00,827.90,-2.58
-0.23,1.88,1.84,-0.01,0.03,0.04,0.07,1202.87,29.94,0.00,827.75,-2.69
-0.22,1.90,1.86,-0.01,0.02,0.01,0.04,1196.87,29.94,0.00,827.80,-2.75
-0.20,1.93,1.87,-0.00,0.02,-0.02,0.02,1188.54,29.93,0.00,828.01,-2.75
-0.18,1.96,1.88,0.01,0.02,-0.04,0.01,1182.58,29.93,0.00,828.27,-2.70
-0.16,1.98,1.89,0.04,0.04,-0.04,0.01,1182.05,29.93,0.00,828.47,-2.60
-0.15,2.00,1.90,0.06,0.05,-0.03,0.02,1185.36,29.93,0.00,828.55,-2.49
-0.14,2.00,1.91,0.08,0.06,-0.02,0.03,1186.95,29.94,0.00,828.45,-2.40
-0.14,1.99,1.90,0.09,0.07,-0.01,0.03,1182.46,29.94,0.00,828.16,-2.35
-0.15,1.95,1.90,0.09,0.08,-0.00,0.03,1173.72,29.95,0.00,827.78,-2.36
-0.16,1.91,1.89,0.09,0.09,-0.00,0.04,1167.60,29.95,0.00,827.41,-2.43
-0.18,1.87,1.87,0.08,0.09,-0.00,0.07,1169.45,29.94,0.00,827.15,-2.56
-0.20,1.83,1.86,0.06,0.08,0.00,0.11,1178.38,29.94,0.00,827.03,-2.71
-0.22,1.80,1.85,0.05,0.07,0.01,0.15,1189.30,29.93,0.00,827.03,-2.83
-0.23,1.78,1.84,0.03,0.05,0.01,0.16,1197.54,29.93,0.00,827.11,-2.88
-0.24,1.76,1.84,0.02,0.04,0.01,0.16,1200.94,29.93,0.00,827.25,-2.86
-0.23,1.76,1.85,0.02,0.03,0.00,0.13,1199.08,29.94,0.00,827.45,-2.79
-0.22,1.80,1.86,0.02,0.02,-0.02,0.10,1192.98,29.94,0.00,827.70,-2.68
-0.20,1.86,1.87,0.03,0.02,-0.04,0.07,1185.48,29.95,0.00,827.94,-2.57
-0.18,1.93,1.89,0.04,0.02,-0.06,0.04,1180.44,29.95,0.00,828.06,-2.49
-0.16,2.00,1.90,0.05,0.03,-0.08,0.02,1180.19,29.95,0.00,827.97,-2.46
-0.15,2.06,1.91,0.07,0.04,-0.08,0.01,1183.13,29.94,0.00,827.73,-2.47
-0.15,2.09,1.92,0.08,0.06,-0.07,0.01,1184.31,29.94,0.00,827.48,-2.52
-0.15,2.09,1.92,0.08,0.07,-0.06,0.02,1179.95,29.94,0.00,827.35,-2.59
-0.16,2.07,1.91,0.08,0.09,-0.03,0.03,1171.88,29.93,0.00,827.33,-2.67
-0.17,2.04,1.89,0.07,0.10,-0.01,0.04,1166.66,29.94,0.00,827.35,-2.76
-0.18,2.00,1.87,0.06,0.10,0.01,0.05,1169.29,29.94,0.00,827.32,-2.86
-0.19,1.96,1.85,0.05,0.09,0.03,0.07,1178.71,29.94,0.00,827.27,-2.95
-0.21,1.92,1.84,0.04,0.07,0.05,0.08,1189.81,29.93,0.00,827.31,-2.97
-0.21,1.89,1.84,0.03,0.05,0.06,0.09,1198.03,29.93,0.00,827.54,-2.89
-0.21,1.86,1.84,0.02,0.04,0.07,0.09,1201.23,29.92,0.00,827.88,-2.75
-0.20,1.85,1.85,0.01,0.02,0.06,0.08,1198.85,29.92,0.00,828.13,-2.58
-0.19,1.86,1.86,0.01,0.02,0.04,0.07,1191.78,29.92,0.00,828.13,-2.43
-0.17,1.89,1.88,0.02,0.01,0.01,0.04,1183.18,29.93,0.00,827.93,-2.32
-0.16,1.92,1.90,0.03,0.02,-0.02,0.02,1177.53,29.94,0.00,827.69,-2.30
-0.15,1.95,1.91,0.05,0.03,-0.02,0.01,1177.56,29.94,0.00,827.54,-2.37
-0.15,1.97,1.92,0.07,0.04,-0.01,0.00,1181.52,29.95,0.00,827.55,-2.50
-0.15,1.98,1.93,0.08,0.05,0.01,0.01,1183.91,29.95,0.00,827.68,-2.67
-0.16,1.98,1.92,0.09,0.06,0.03,0.02,1180.48,29.94,0.00,827.86,-2.82
-0.16,1.97,1.91,0.09,0.07,0.05,0.04,1172.88,29.94,0.00,828.05,-2.94
-0.18,1.95,1.89,0.08,0.08,0.06,0.05,1167.71,29.93,0.00,828.22,-2.98
-0.19,1.93,1.87,0.07,0.08,0.06,0.06,1170.13,29.93,0.00,828.37,-2.93
-0.20,1.90,1.85,0.06,0.08,0.06,0.06,1179.25,29.93,0.00,828.48,-2.82
-0.22,1.87,1.84,0.04,0.07,0.05,0.06,1190.07,29.94,0.00,828.54,-2.68
-0.22,1.83,1.83,0.03,0.05,0.04,0.06,1198.10,29.94,0.00,828.53,-2.55
-0.22,1.78,1.84,0.01,0.04,0.03,0.06,1201.21,29.95,0.00,828.49,-2.45
-0.21,1.76,1.85,0.00,0.03,0.02,0.06,1198.90,29.95,0.00,828.47,-2.38
-0.19,1.77,1.86,0.00,0.02,0.01,0.06,1192.04,29.96,0.00,828.52,-2.35
-0.18,1.81,1.87,0.01,0.02,-0.00,0.05,1183.76,29.96,0.00,828.60,-2.35
-0.16,1.88,1.88,0.02,0.02,-0.02,0.04,1178.43,29.95,0.00,828.63,-2.42
-0.16,1.96,1.89,0.04,0.03,-0.03,0.03,1178.77,29.95,0.00,828.56,-2.56
-0.15,2.04,1.90,0.06,0.04,-0.04,0.02,1182.95,29.95,0.00,828.40,-2.74
-0.16,2.09,1.90,0.07,0.05,-0.05,0.01,1185.38,29.95,0.00,828.20,-2.88
-0.16,2.10,1.90,0.08,0.06,-0.04,0.01,1181.78,29.94,0.00,828.02,-2.93
-0.17,2.07,1.90,0.08,0.07,-0.02,0.02,1173.89,29.94,0.00,827.91,-2.89
-0.18,2.02,1.89,0.08,0.08,0.00,0.04,1168.49,29.94,0.00,827.93,-2.76
-0.19,1.99,1.87,0.07,0.08,0.03,0.06,1170.86,29.94,0.00,828.11,-2.58
-0.20,1.96,1.86,0.05,0.08,0.04,0.09,1180.09,29.94,0.00,828.37,-2.39
-0.21,1.92,1.85,0.04,0.07,0.04,0.11,1191.12,29.94,0.00,828.56,-2.25
-0.21,1.88,1.84,0.02,0.06,0.04,0.12,1199.36,29.95,0.00,828.58,-2.19
-0.20,1.83,1.84,0.00,0.04,0.02,0.12,1202.65,29.95,0.00,828.46,-2.21
-0.19,1.79,1.85,-0.00,0.03,-0.00,0.11,1200.48,29.96,0.00,828.34,-2.29
-0.17,1.78,1.86,-0.00,0.03,-0.02,0.08,1193.80,29.96,0.00,828.35,-2.41
