Model : ,06,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.11,2.49,2.52,0.08,0.09,0.02,0.04,894.96,29.23,0.00,715.88,-2.74
-0.10,2.50,2.50,0.07,0.09,0.05,0.05,895.02,29.24,0.00,716.07,-2.60
-0.10,2.51,2.49,0.05,0.09,0.06,0.06,897.39,29.24,0.00,716.19,-2.51
-0.10,2.50,2.48,0.04,0.08,0.05,0.07,901.56,29.25,0.00,716.25,-2.50
-0.11,2.48,2.48,0.02,0.07,0.04,0.08,906.56,29.26,0.00,716.29,-2.55
-0.12,2.44,2.47,0.01,0.06,0.02,0.09,911.80,29.26,0.00,716.36,-2.64
-0.15,2.40,2.48,0.00,0.05,0.01,0.09,916.94,29.26,0.00,716.52,-2.74
-0.17,2.36,2.49,0.01,0.03,0.00,0.09,921.18,29.26,0.00,716.75,-2.83
-0.19,2.34,2.50,0.02,0.03,-0.00,0.08,923.19,29.25,0.00,717.04,-2.87
-0.18,2.35,2.51,0.03,0.03,-0.01,0.06,922.36,29.25,0.00,717.35,-2.83
-0.16,2.38,2.52,0.04,0.04,-0.02,0.04,919.16,29.24,0.00,717.64,-2.74
-0.13,2.42,2.53,0.05,0.04,-0.03,0.03,914.22,29.23,0.00,717.79,-2.64
-0.09,2.43,2.53,0.06,0.06,-0.03,0.02,908.27,29.23,0.00,717.76,-2.54
-0.06,2.43,2.54,0.07,0.07,-0.02,0.03,902.73,29.22,0.00,717.58,-2.47
-0.04,2.43,2.54,0.07,0.08,-0.01,0.04,899.52,29.22,0.00,717.30,-2.46
-0.05,2.43,2.53,0.06,0.09,0.01,0.06,899.60,29.21,0.00,716.98,-2.52
-0.07,2.45,2.51,0.05,0.09,0.03,0.08,901.42,29.21,0.00,716.69,-2.62
-0.09,2.47,2.49,0.03,0.09,0.04,0.09,900.98,29.21,0.00,716.47,-2.76
-0.11,2.50,2.48,0.02,0.08,0.04,0.10,895.46,29.21,0.00,716.35,-2.90
-0.12,2.52,2.47,0.00,0.07,0.04,0.11,886.55,29.23,0.00,716.30,-3.02
-0.12,2.52,2.48,-0.00,0.05,0.03,0.11,879.27,29.24,0.00,716.24,-3.08
-0.11,2.50,2.48,-0.00,0.04,0.02,0.11,877.45,29.25,0.00,716.11,-3.05
-0.09,2.47,2.49,0.00,0.03,0.01,0.10,880.72,29.26,0.00,715.99,-2.94
-0.07,2.45,2.51,0.01,0.02,-0.01,0.08,885.64,29.27,0.00,716.14,-2.80
-0.07,2.46,2.52,0.02,0.02,-0.02,0.05,888.95,29.27,0.00,716.71,-2.64
-0.08,2.50,2.53,0.04,0.03,-0.04,0.03,890.22,29.26,0.00,717.56,-2.49
-0.10,2.52,2.54,0.05,0.04,-0.05,0.01,891.91,29.25,0.00,718.38,-2.35
-0.13,2.50,2.55,0.07,0.06,-0.05,0.01,896.32,29.24,0.00,718.93,-2.23
-0.15,2.46,2.55,0.08,0.07,-0.05,0.02,902.40,29.24,0.00,719.12,-2.13
-0.16,2.42,2.53,0.09,0.08,-0.03,0.03,906.28,29.23,0.00,719.00,-2.10
-0.16,2.40,2.52,0.08,0.09,0.00,0.06,905.04,29.22,0.00,718.65,-2.15
-0.15,2.41,2.50,0.07,0.09,0.04,0.08,900.10,29.22,0.00,718.23,-2.27
-0.14,2.44,2.48,0.06,0.09,0.07,0.10,896.39,29.22,0.00,717.85,-2.44
-0.13,2.47,2.47,0.04,0.09,0.08,0.11,897.82,29.21,0.00,717.58,-2.63
-0.13,2.49,2.47,0.02,0.08,0.07,0.11,903.94,29.21,0.00,717.43,-2.79
-0.13,2.50,2.47,0.00,0.07,0.06,0.10,911.25,29.21,0.00,717.39,-2.87
-0.12,2.49,2.48,-0.01,0.06,0.03,0.09,916.56,29.21,0.00,717.42,-2.86
-0.11,2.48,2.48,-0.01,0.05,0.01,0.08,918.43,29.21,0.00,717.48,-2.77
-0.11,2.50,2.49,0.00,0.05,-0.01,0.07,916.60,29.21,0.00,717.51,-2.66
-0.10,2.56,2.50,0.01,0.04,-0.02,0.05,911.78,29.22,0.00,717.50,-2.58
-0.10,2.64,2.52,0.03,0.05,-0.03,0.04,905.82,29.22,0.00,717.47,-2.54
-0.10,2.70,2.53,0.05,0.06,-0.04,0.02,901.00,29.23,0.00,717.52,-2.54
-0.10,2.69,2.53,0.06,0.07,-0.04,0.02,898.67,29.23,0.00,717.73,-2.56
-0.10,2.62,2.52,0.08,0.08,-0.03,0.02,898.77,29.23,0.00,718.05,-2.58
-0.11,2.53,2.51,0.08,0.09,-0.01,0.03,900.41,29.24,0.00,718.39,-2.63
-0.12,2.43,2.50,0.08,0.09,0.00,0.05,902.57,29.24,0.00,718.66,-2.71
-0.13,2.36,2.50,0.07,0.08,0.01,0.07,904.59,29.24,0.00,718.85,-2.79
-0.13,2.32,2.49,0.06,0.08,0.02,0.08,906.40,29.24,0.00,719.01,-2.83
-0.13,2.32,2.48,0.04,0.07,0.02,0.09,908.17,29.24,0.00,719.19,-2.80
-0.13,2.34,2.48,0.02,0.06,0.01,0.08,909.25,29.23,0.00,719.41,-2.71
-0.13,2.37,2.47,0.00,0.05,0.00,0.07,907.84,29.22,0.00,719.63,-2.59
-0.12,2.41,2.47,-0.01,0.04,-0.01,0.06,902.87,29.21,0.00,719.83,-2.47
-0.11,2.46,2.47,-0.01,0.03,-0.02,0.05,896.20,29.21,0.00,719.94,-2.38
-0.10,2.50,2.49,0.00,0.02,-0.03,0.04,892.03,29.20,0.00,719.85,-2.37
-0.10,2.54,2.50,0.01,0.02,-0.04,0.03,893.29,29.21,0.00,719.49,-2.45
-0.11,2.58,2.52,0.03,0.02,-0.05,0.02,898.63,29.21,0.00,718.98,-2.60
-0.11,2.60,2.54,0.04,0.03,-0.05,0.02,903.48,29.22,0.00,718.52,-2.80
-0.12,2.60,2.54,0.06,0.05,-0.04,0.02,904.14,29.23,0.00,718.26,-3.04
-0.12,2.58,2.54,0.07,0.06,-0.01,0.03,900.73,29.24,0.00,718.23,-3.25
-0.11,2.54,2.53,0.08,0.07,0.01,0.03,896.27,29.24,0.00,718.36,-3.39
-0.10,2.49,2.52,0.08,0.08,0.04,0.04,893.60,29.24,0.00,718.55,-3.41
-0.09,2.45,2.51,0.07,0.08,0.06,0.04,893.68,29.24,0.00,718.75,-3.33
-0.09,2.42,2.50,0.06,0.08,0.07,0.04,896.08,29.25,0.00,718.97,-3.18
-0.10,2.42,2.49,0.04,0.07,0.07,0.06,899.82,29.25,0.00,719.24,-3.00
-0.11,2.45,2.48,0.02,0.06,0.06,0.07,904.04,29.26,0.00,719.52,-2.81
-0.13,2.46,2.48,0.01,0.05,0.04,0.09,908.70,29.26,0.00,719.80,-2.64
-0.16,2.46,2.48,-0.00,0.04,0.02,0.10,913.94,29.27,0.00,720.06,-2.50
-0.18,2.44,2.49,-0.00,0.03,0.01,0.10,918.89,29.27,0.00,720.29,-2.40
-0.19,2.43,2.51,0.00,0.03,-0.01,0.09,921.89,29.26,0.00,720.49,-2.38
-0.18,2.44,2.52,0.01,0.03,-0.03,0.08,921.96,29.25,0.00,720.68,-2.46
-0.16,2.47,2.53,0.03,0.03,-0.04,0.06,919.53,29.24,0.00,720.84,-2.59
-0.13,2.50,2.54,0.04,0.04,-0.05,0.05,915.64,29.23,0.00,720.91,-2.74
-0.10,2.52,2.55,0.06,0.06,-0.05,0.04,911.32,29.22,0.00,720.85,-2.85
-0.07,2.53,2.55,0.07,0.07,-0.03,0.04,907.71,29.22,0.00,720.69,-2.91
-0.06,2.52,2.55,0.07,0.08,-0.01,0.05,905.92,29.22,0.00,720.46,-2.90
-0.06,2.49,2.53,0.07,0.08,0.02,0.06,906.39,29.22,0.00,720.23,-2.83
-0.07,2.46,2.51,0.07,0.08,0.05,0.07,907.58,29.22,0.00,720.01,-2.73
-0.09,2.44,2.49,0.05,0.08,0.08,0.08,905.82,29.23,0.00,719.82,-2.64
-0.10,2.44,2.48,0.03,0.08,0.09,0.08,898.65,29.23,0.00,719.64,-2.56
-0.11,2.47,2.47,0.02,0.07,0.09,0.08,888.17,29.23,0.00,719.49,-2.52
-0.11,2.48,2.47,0.00,0.06,0.07,0.08,879.72,29.24,0.00,719.37,-2.53
-0.11,2.47,2.47,-0.01,0.05,0.05,0.08,877.24,29.25,0.00,719.28,-2.58
-0.09,2.43,2.48,-0.01,0.04,0.02,0.07,880.28,29.25,0.00,719.28,-2.65
-0.08,2.41,2.49,-0.00,0.04,-0.01,0.06,885.20,29.26,0.00,719.55,-2.72
-0.08,2.42,2.50,0.01,0.04,-0.03,0.05,888.54,29.26,0.00,720.17,-2.77
-0.09,2.45,2.52,0.03,0.04,-0.04,0.04,889.74,29.27,0.00,721.00,-2.78
-0.09,2.48,2.53,0.04,0.04,-0.04,0.03,891.19,29.26,0.00,721.73,-2.72
-0.11,2.50,2.54,0.06,0.05,-0.03,0.03,895.14,29.26,0.00,722.18,-2.58
-0.12,2.49,2.54,0.08,0.06,-0.01,0.04,901.34,29.26,0.00,722.29,-2.40
-0.13,2.47,2.53,0.08,0.07,0.02,0.05,907.90,29.25,0.00,722.18,-2.23
-0.14,2.44,2.52,0.08,0.08,0.04,0.06,913.15,29.25,0.00,721.95,-2.12
-0.14,2.43,2.50,0.07,0.08,0.06,0.07,916.54,29.25,0.00,721.71,-2.08
-0.14,2.44,2.49,0.06,0.08,0.07,0.07,918.74,29.25,0.00,721.45,-2.11
-0.16,2.48,2.48,0.04,0.07,0.06,0.08,920.70,29.24,0.00,721.16,-2.20
-0.17,2.53,2.48,0.02,0.07,0.05,0.09,922.44,29.24,0.00,720.88,-2.33
-0.18,2.57,2.48,0.00,0.06,0.03,0.09,923.10,29.24,0.00,720.64,-2.49
-0.17,2.58,2.48,-0.00,0.05,0.02,0.09,922.03,29.23,0.00,720.51,-2.68
-0.14,2.56,2.49,-0.00,0.04,0.02,0.09,919.33,29.23,0.00,720.45,-2.86
-0.11,2.53,2.50,0.01,0.04,0.02,0.09,915.12,29.23,0.00,720.43,-2.98
-0.08,2.53,2.51,0.02,0.04,0.02,0.08,909.76,29.24,0.00,720.40,-3.00
-0.06,2.55,2.53,0.04,0.05,0.01,0.06,904.38,29.24,0.00,720.36,-2.93
-0.05,2.57,2.54,0.06,0.06,0.00,0.05,900.52,29.24,0.00,720.34,-2.81
-0.06,2.56,2.54,0.07,0.08,-0.00,0.04,899.02,29.25,0.00,720.35,-2.67
-0.08,2.52,2.53,0.09,0.09,-0.01,0.04,899.61,29.25,0.00,720.44,-2.55
-0.10,2.47,2.52,0.09,0.10,-0.00,0.04,901.37,29.25,0.00,720.62,-2.45
-0.12,2.40,2.51,0.09,0.10,0.01,0.04,903.37,29.26,0.00,720.91,-2.39
-0.14,2.33,2.51,0.08,0.09,0.02,0.05,905.03,29.26,0.00,721.27,-2.36
-0.15,2.29,2.51,0.07,0.08,0.03,0.06,906.15,29.26,0.00,721.66,-2.39
-0.14,2.28,2.50,0.04,0.07,0.03,0.07,906.83,29.26,0.00,722.05,-2.48
-0.13,2.30,2.49,0.02,0.06,0.03,0.08,906.73,29.26,0.00,722.39,-2.61
-0.12,2.35,2.48,0.01,0.05,0.02,0.09,904.70,29.25,0.00,722.64,-2.73
-0.11,2.41,2.48,0.00,0.04,0.01,0.09,900.08,29.25,0.00,722.77,-2.80
-0.10,2.47,2.48,0.00,0.03,0.01,0.09,894.53,29.25,0.00,722.78,-2.83
-0.10,2.52,2.49,0.01,0.02,0.00,0.08,891.67,29.24,0.00,722.60,-2.81
-0.11,2.58,2.50,0.02,0.03,-0.00,0.06,893.93,29.23,0.00,722.23,-2.78
-0.12,2.62,2.52,0.04,0.03,-0.00,0.05,899.74,29.23,0.00,721.74,-2.76
-0.12,2.64,2.53,0.05,0.04,-0.00,0.04,904.42,29.23,0.00,721.26,-2.75
-0.13,2.64,2.53,0.06,0.06,0.00,0.04,904.38,29.23,0.00,720.85,-2.76
-0.12,2.62,2.53,0.07,0.07,0.01,0.05,900.41,29.23,0.00,720.58,-2.80
-0.12,2.58,2.52,0.08,0.08,0.02,0.05,896.87,29.24,0.00,720.51,-2.85
-0.10,2.50,2.51,0.08,0.09,0.05,0.06,897.47,29.24,0.00,720.63,-2.89
-0.08,2.41,2.50,0.07,0.09,0.07,0.07,902.16,29.24,0.00,720.88,-2.93
-0.07,2.35,2.49,0.06,0.09,0.09,0.07,908.28,29.24,0.00,721.22,-2.97
-0.08,2.33,2.48,0.04,0.09,0.09,0.07,913.24,29.25,0.00,721.58,-3.00
-0.09,2.34,2.47,0.02,0.08,0.08,0.07,915.60,29.25,0.00,721.91,-3.01
-0.11,2.38,2.46,0.01,0.08,0.07,0.07,914.70,29.25,0.00,722.17,-2.97
-0.14,2.41,2.46,-0.00,0.06,0.04,0.06,910.86,29.25,0.00,722.34,-2.85
-0.16,2.43,2.47,-0.00,0.05,0.02,0.05,905.70,29.25,0.00,722.46,-2.68
-0.17,2.45,2.49,0.00,0.04,-0.00,0.03,901.53,29.25,0.00,722.58,-2.51
-0.17,2.47,2.50,0.02,0.04,-0.01,0.03,899.81,29.25,0.00,722.74,-2.38
-0.15,2.51,2.51,0.03,0.04,-0.01,0.03,900.44,29.25,0.00,722.95,-2.30
-0.13,2.54,2.52,0.05,0.05,-0.01,0.03,902.32,29.25,0.00,723.15,-2.29
-0.11,2.56,2.53,0.06,0.06,-0.01,0.03,904.27,29.24,0.00,723.33,-2.35
-0.11,2.58,2.54,0.07,0.07,-0.01,0.03,905.76,29.24,0.00,723.41,-2.46
-0.10,2.56,2.54,0.08,0.08,0.01,0.04,906.95,29.23,0.00,723.33,-2.61
-0.11,2.50,2.53,0.08,0.09,0.04,0.05,908.20,29.23,0.00,723.05,-2.81
-0.11,2.42,2.52,0.07,0.09,0.07,0.07,908.57,29.23,0.00,722.64,-3.01
-0.11,2.36,2.51,0.06,0.09,0.10,0.09,905.19,29.23,0.00,722.19,-3.12
-0.12,2.34,2.49,0.04,0.08,0.11,0.10,896.27,29.23,0.00,721.78,-3.11
-0.11,2.36,2.48,0.02,0.07,0.10,0.10,884.75,29.23,0.00,721.49,-2.99
-0.11,2.39,2.48,0.00,0.06,0.08,0.11,877.22,29.23,0.00,721.36,-2.80
-0.11,2.40,2.48,-0.00,0.05,0.06,0.10,878.25,29.24,0.00,721.40,-2.58
-0.11,2.40,2.49,-0.00,0.04,0.04,0.10,886.20,29.24,0.00,721.59,-2.38
-0.11,2.40,2.50,0.00,0.03,0.03,0.09,895.07,29.25,0.00,722.01,-2.26
-0.10,2.41,2.51,0.01,0.02,0.01,0.07,899.74,29.26,0.00,722.66,-2.24
-0.10,2.45,2.53,0.03,0.03,-0.01,0.05,899.41,29.26,0.00,723.41,-2.30
-0.10,2.49,2.54,0.04,0.03,-0.02,0.04,896.77,29.27,0.00,724.09,-2.41
-0.10,2.52,2.54,0.06,0.05,-0.02,0.04,894.80,29.27,0.00,724.55,-2.54
-0.10,2.54,2.54,0.07,0.06,-0.01,0.04,894.91,29.26,0.00,724.78,-2.64
-0.11,2.54,2.54,0.08,0.08,0.01,0.05,897.33,29.26,0.00,724.81,-2.71
-0.11,2.50,2.53,0.08,0.09,0.03,0.07,901.55,29.25,0.00,724.73,-2.71
-0.12,2.45,2.52,0.07,0.10,0.04,0.08,906.58,29.25,0.00,724.60,-2.68
-0.14,2.42,2.50,0.06,0.11,0.05,0.09,911.84,29.25,0.00,724.42,-2.61
-0.16,2.41,2.49,0.04,0.11,0.05,0.11,917.03,29.25,0.00,724.19,-2.54
-0.19,2.43,2.48,0.02,0.10,0.04,0.11,921.31,29.26,0.00,723.93,-2.48
-0.20,2.44,2.48,0.00,0.09,0.02,0.11,923.36,29.26,0.00,723.66,-2.43
-0.19,2.45,2.48,-0.00,0.07,-0.00,0.11,922.53,29.27,0.00,723.39,-2.39
-0.16,2.43,2.48,-0.01,0.06,-0.02,0.09,919.32,29.27,0.00,723.15,-2.38
-0.12,2.41,2.49,0.00,0.05,-0.04,0.07,914.43,29.27,0.00,723.02,-2.44
-0.08,2.38,2.51,0.01,0.04,-0.05,0.05,908.62,29.27,0.00,723.04,-2.59
-0.04,2.37,2.53,0.03,0.04,-0.06,0.03,903.32,29.26,0.00,723.18,-2.79
-0.02,2.37,2.54,0.04,0.04,-0.07,0.02,900.37,29.26,0.00,723.39,-2.95
-0.03,2.39,2.54,0.06,0.05,-0.06,0.02,900.70,29.26,0.00,723.60,-3.04
-0.05,2.41,2.54,0.07,0.06,-0.06,0.03,902.70,29.26,0.00,723.80,-3.03
-0.07,2.42,2.53,0.08,0.07,-0.04,0.04,902.28,29.26,0.00,724.04,-2.93
-0.11,2.41,2.51,0.08,0.08,-0.01,0.05,896.57,29.26,0.00,724.35,-2.74
-0.13,2.37,2.50,0.08,0.09,0.02,0.06,887.34,29.26,0.00,724.70,-2.52
-0.15,2.33,2.49,0.06,0.09,0.05,0.07,879.72,29.26,0.00,725.03,-2.34
-0.14,2.31,2.48,0.04,0.09,0.06,0.07,877.65,29.26,0.00,725.28,-2.24
-0.13,2.30,2.47,0.02,0.08,0.06,0.08,880.79,29.26,0.00,725.40,-2.22
-0.11,2.32,2.47,0.01,0.07,0.04,0.08,885.60,29.26,0.00,725.36,-2.29
-0.10,2.37,2.47,-0.00,0.06,0.02,0.08,888.77,29.26,0.00,725.14,-2.43
-0.10,2.42,2.48,-0.00,0.04,-0.01,0.08,889.82,29.26,0.00,724.82,-2.61
-0.11,2.46,2.49,0.00,0.04,-0.02,0.07,891.16,29.25,0.00,724.52,-2.78
-0.12,2.49,2.50,0.02,0.04,-0.03,0.06,895.09,29.25,0.00,724.31,-2.92
-0.13,2.49,2.52,0.03,0.05,-0.03,0.04,900.68,29.24,0.00,724.24,-3.01
-0.14,2.48,2.53,0.05,0.07,-0.02,0.03,904.34,29.24,0.00,724.33,-3.05
-0.15,2.48,2.53,0.06,0.08,0.00,0.03,903.32,29.24,0.00,724.56,-3.03
-0.14,2.49,2.53,0.08,0.10,0.03,0.04,898.84,29.24,0.00,724.85,-2.97
-0.13,2.47,2.52,0.08,0.11,0.06,0.05,895.32,29.25,0.00,725.04,-2.87
-0.12,2.44,2.51,0.08,0.11,0.09,0.07,896.32,29.25,0.00,725.07,-2.74
-0.11,2.38,2.50,0.07,0.11,0.10,0.08,901.55,29.25,0.00,724.95,-2.62
-0.10,2.34,2.49,0.06,0.10,0.11,0.09,908.17,29.26,0.00,724.82,-2.54
-0.10,2.33,2.48,0.04,0.09,0.10,0.10,913.46,29.26,0.00,724.78,-2.53
-0.10,2.36,2.47,0.03,0.07,0.08,0.10,915.97,29.25,0.00,724.85,-2.59
-0.10,2.41,2.46,0.01,0.06,0.06,0.09,915.10,29.25,0.00,725.01,-2.70
-0.10,2.47,2.46,0.01,0.04,0.03,0.08,911.17,29.25,0.00,725.22,-2.84
-0.11,2.53,2.47,0.00,0.03,0.00,0.07,905.87,29.26,0.00,725.44,-2.95
-0.11,2.57,2.49,0.01,0.02,-0.01,0.05,901.38,29.26,0.00,725.67,-2.98
-0.11,2.56,2.50,0.02,0.02,-0.02,0.04,899.11,29.27,0.00,725.92,-2.90
-0.10,2.53,2.51,0.03,0.02,-0.03,0.03,899.12,29.27,0.00,726.16,-2.73
-0.10,2.50,2.52,0.04,0.03,-0.02,0.02,900.62,29.27,0.00,726.42,-2.55
-0.11,2.47,2.52,0.06,0.04,-0.01,0.01,902.65,29.27,0.00,726.70,-2.41
-0.11,2.46,2.53,0.07,0.06,0.01,0.01,904.52,29.26,0.00,726.92,-2.34
-0.12,2.44,2.53,0.08,0.07,0.03,0.01,905.91,29.25,0.00,726.89,-2.36
-0.13,2.40,2.52,0.08,0.08,0.04,0.03,906.80,29.25,0.00,726.52,-2.45
-0.13,2.35,2.51,0.07,0.09,0.06,0.05,906.42,29.25,0.00,725.93,-2.59
-0.13,2.32,2.50,0.05,0.09,0.06,0.08,902.44,29.25,0.00,725.35,-2.75
-0.13,2.30,2.49,0.03,0.08,0.06,0.09,893.51,29.25,0.00,724.98,-2.92
-0.13,2.31,2.48,0.01,0.07,0.06,0.10,882.55,29.25,0.00,724.87,-3.06
-0.12,2.33,2.48,-0.00,0.06,0.05,0.10,875.81,29.25,0.00,724.99,-3.10
-0.12,2.36,2.48,-0.01,0.04,0.04,0.09,877.52,29.26,0.00,725.24,-3.00
-0.12,2.39,2.48,-0.02,0.03,0.02,0.08,885.89,29.27,0.00,725.55,-2.81
-0.12,2.42,2.49,-0.01,0.02,0.01,0.06,894.96,29.28,0.00,725.91,-2.61
-0.11,2.45,2.50,-0.00,0.02,-0.01,0.04,899.72,29.29,0.00,726.32,-2.48
-0.11,2.49,2.51,0.01,0.02,-0.02,0.01,899.44,29.29,0.00,726.70,-2.42
-0.10,2.52,2.52,0.03,0.03,-0.02,0.00,896.82,29.28,0.00,726.96,-2.41
-0.09,2.55,2.53,0.05,0.04,-0.02,0.01,894.85,29.27,0.00,727.03,-2.44
-0.09,2.56,2.53,0.07,0.05,-0.01,0.02,894.86,29.27,0.00,726.96,-2.47
-0.09,2.55,2.53,0.08,0.07,0.01,0.04,896.85,29.26,0.00,726.84,-2.54
-0.09,2.50,2.52,0.08,0.08,0.03,0.06,900.16,29.26,0.00,726.77,-2.63
-0.11,2.43,2.51,0.08,0.08,0.05,0.07,904.08,29.26,0.00,726.76,-2.75
-0.13,2.36,2.50,0.06,0.08,0.07,0.07,908.60,29.27,0.00,726.75,-2.83
-0.16,2.30,2.49,0.04,0.08,0.07,0.08,913.81,29.27,0.00,726.70,-2.87
-0.19,2.28,2.48,0.02,0.07,0.07,0.08,918.76,29.28,0.00,726.58,-2.84
-0.20,2.28,2.48,0.01,0.06,0.06,0.07,921.78,29.28,0.00,726.37,-2.75
-0.19,2.29,2.48,-0.00,0.04,0.05,0.06,921.84,29.28,0.00,726.08,-2.60
-0.16,2.31,2.48,-0.00,0.03,0.03,0.05,919.18,29.28,0.00,725.77,-2.43
-0.12,2.33,2.50,0.00,0.02,0.01,0.03,914.34,29.28,0.00,725.56,-2.30
-0.07,2.33,2.51,0.01,0.02,-0.01,0.02,908.04,29.27,0.00,725.53,-2.25
-0.03,2.33,2.53,0.03,0.03,-0.04,0.01,901.99,29.26,0.00,725.67,-2.29
-0.01,2.34,2.55,0.04,0.05,-0.05,0.01,898.49,29.26,0.00,726.00,-2.41
-0.02,2.38,2.55,0.06,0.06,-0.06,0.02,898.79,29.26,0.00,726.46,-2.60
-0.03,2.43,2.55,0.08,0.07,-0.07,0.03,901.23,29.26,0.00,726.97,-2.82
-0.06,2.48,2.54,0.08,0.08,-0.05,0.04,901.45,29.27,0.00,727.35,-2.99
-0.09,2.51,2.53,0.08,0.09,-0.03,0.04,896.32,29.27,0.00,727.54,-3.09
-0.12,2.51,2.52,0.08,0.10,0.01,0.04,887.45,29.28,0.00,727.51,-3.10
-0.13,2.49,2.51,0.06,0.10,0.04,0.04,879.98,29.28,0.00,727.31,-3.00
-0.13,2.44,2.50,0.04,0.09,0.06,0.04,877.90,29.27,0.00,726.97,-2.82
-0.11,2.38,2.49,0.02,0.09,0.06,0.06,880.93,29.27,0.00,726.59,-2.59
-0.09,2.34,2.48,0.01,0.08,0.05,0.07,885.62,29.26,0.00,726.27,-2.40
-0.09,2.33,2.48,-0.00,0.07,0.04,0.08,888.70,29.26,0.00,726.07,-2.30
-0.09,2.33,2.49,-0.00,0.06,0.03,0.08,889.70,29.25,0.00,725.98,-2.29
-0.10,2.35,2.50,0.00,0.05,0.02,0.07,891.03,29.25,0.00,726.00,-2.35
-0.12,2.37,2.51,0.01,0.05,0.02,0.05,894.95,29.25,0.00,726.10,-2.45
-0.14,2.39,2.52,0.02,0.05,0.01,0.03,900.53,29.26,0.00,726.24,-2.58
-0.15,2.41,2.53,0.04,0.06,0.01,0.02,904.18,29.26,0.00,726.36,-2.72
-0.15,2.45,2.53,0.05,0.07,0.01,0.01,903.15,29.27,0.00,726.42,-2.88
-0.14,2.50,2.53,0.07,0.08,0.01,0.01,898.65,29.27,0.00,726.43,-3.04
-0.13,2.53,2.52,0.07,0.08,0.01,0.02,895.14,29.27,0.00,726.41,-3.11
-0.12,2.52,2.52,0.08,0.08,0.01,0.04,896.16,29.26,0.00,726.37,-3.07
-0.11,2.48,2.51,0.07,0.09,0.01,0.06,901.44,29.26,0.00,726.33,-2.93
-0.11,2.43,2.50,0.06,0.09,0.02,0.08,908.11,29.26,0.00,726.30,-2.75
-0.11,2.38,2.48,0.04,0.09,0.04,0.09,913.44,29.26,0.00,726.28,-2.56
-0.11,2.36,2.46,0.02,0.08,0.06,0.10,915.99,29.26,0.00,726.30,-2.41
-0.11,2.37,2.45,0.01,0.07,0.06,0.10,915.14,29.26,0.00,726.45,-2.34
-0.11,2.43,2.45,-0.00,0.06,0.05,0.09,911.25,29.27,0.00,726.80,-2.38
-0.10,2.50,2.46,-0.00,0.04,0.03,0.08,905.98,29.27,0.00,727.27,-2.49
-0.09,2.56,2.48,0.00,0.03,-0.00,0.07,901.51,29.27,0.00,727.71,-2.65
-0.08,2.57,2.50,0.01,0.03,-0.02,0.06,899.25,29.28,0.00,728.04,-2.82
-0.08,2.53,2.52,0.03,0.03,-0.03,0.05,899.25,29.28,0.00,728.21,-2.95
-0.09,2.47,2.53,0.04,0.03,-0.03,0.04,900.73,29.29,0.00,728.21,-3.01
-0.10,2.41,2.54,0.06,0.05,-0.02,0.03,902.76,29.29,0.00,728.09,-2.96
-0.11,2.36,2.55,0.07,0.06,0.00,0.03,904.61,29.29,0.00,727.91,-2.83
-0.13,2.33,2.54,0.08,0.07,0.02,0.04,905.99,29.29,0.00,727.70,-2.67
-0.14,2.30,2.53,0.08,0.08,0.05,0.05,906.88,29.28,0.00,727.52,-2.52
-0.14,2.29,2.51,0.08,0.08,0.07,0.07,906.47,29.28,0.00,727.41,-2.40
-0.14,2.29,2.49,0.06,0.08,0.08,0.09,902.46,29.27,0.00,727.46,-2.33
-0.14,2.31,2.48,0.04,0.07,0.08,0.10,893.49,29.27,0.00,727.72,-2.30
-0.13,2.34,2.47,0.03,0.07,0.07,0.11,882.51,29.28,0.00,728.11,-2.30
-0.13,2.37,2.46,0.01,0.06,0.06,0.10,875.77,29.28,0.00,728.46,-2.34
-0.12,2.41,2.46,0.00,0.04,0.04,0.09,877.51,29.28,0.00,728.68,-2.42
-0.12,2.44,2.47,0.00,0.03,0.02,0.08,885.94,29.29,0.00,728.76,-2.53
-0.12,2.46,2.47,0.01,0.02,0.01,0.06,895.04,29.29,0.00,728.77,-2.65
-0.11,2.47,2.49,0.02,0.02,-0.00,0.04,899.78,29.29,0.00,728.79,-2.75
-0.10,2.48,2.51,0.03,0.03,-0.01,0.03,899.42,29.29,0.00,728.87,-2.82
-0.09,2.48,2.52,0.05,0.04,-0.01,0.01,896.73,29.29,0.00,729.00,-2.83
-0.07,2.48,2.53,0.06,0.05,-0.01,0.01,894.72,29.28,0.00,729.16,-2.77
-0.05,2.47,2.54,0.07,0.07,-0.01,0.02,894.72,29.28,0.00,729.32,-2.66
-0.05,2.45,2.53,0.08,0.08,0.00,0.02,896.73,29.27,0.00,729.43,-2.54
-0.06,2.42,2.53,0.08,0.09,0.02,0.03,900.06,29.27,0.00,729.46,-2.45
-0.08,2.39,2.51,0.08,0.09,0.04,0.04,904.00,29.28,0.00,729.44,-2.41
