Model : ,01,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.36,7.33,7.45,-0.02,-0.00,0.09,0.25,904.24,29.24,0.00,1067.52,-2.34
-0.30,7.39,7.44,-0.02,-0.02,0.01,0.24,902.42,29.24,0.00,1067.71,-2.25
-0.20,7.47,7.44,-0.01,-0.02,-0.06,0.22,899.24,29.24,0.00,1067.98,-2.25
-0.10,7.54,7.45,0.00,-0.03,-0.11,0.18,897.74,29.25,0.00,1068.15,-2.32
-0.03,7.58,7.47,0.02,-0.02,-0.12,0.13,900.14,29.25,0.00,1068.09,-2.43
-0.00,7.58,7.49,0.04,-0.01,-0.11,0.10,905.28,29.25,0.00,1067.80,-2.55
-0.02,7.58,7.51,0.06,0.01,-0.08,0.07,909.41,29.24,0.00,1067.31,-2.64
-0.10,7.58,7.52,0.07,0.04,-0.03,0.06,909.61,29.23,0.00,1066.69,-2.69
-0.19,7.58,7.53,0.08,0.07,0.02,0.06,906.11,29.22,0.00,1066.06,-2.72
-0.28,7.56,7.52,0.08,0.09,0.05,0.08,901.40,29.22,0.00,1065.62,-2.70
-0.32,7.48,7.51,0.07,0.10,0.05,0.10,897.81,29.22,0.00,1065.46,-2.65
-0.32,7.37,7.49,0.06,0.10,0.02,0.13,896.39,29.23,0.00,1065.54,-2.57
-0.26,7.25,7.47,0.04,0.09,0.01,0.15,897.18,29.24,0.00,1065.72,-2.52
-0.17,7.15,7.46,0.02,0.07,0.01,0.15,899.60,29.24,0.00,1065.89,-2.50
-0.07,7.09,7.46,0.00,0.04,0.03,0.14,902.92,29.25,0.00,1066.01,-2.52
0.01,7.07,7.47,-0.01,0.02,0.03,0.11,906.89,29.25,0.00,1066.20,-2.58
0.04,7.10,7.48,-0.02,0.01,0.00,0.08,911.43,29.26,0.00,1066.54,-2.68
0.03,7.14,7.50,-0.01,-0.00,-0.06,0.04,915.64,29.27,0.00,1066.99,-2.77
-0.03,7.21,7.51,0.00,-0.00,-0.13,0.01,918.03,29.28,0.00,1067.41,-2.83
-0.10,7.28,7.52,0.03,-0.00,-0.18,-0.01,917.76,29.28,0.00,1067.70,-2.84
-0.16,7.35,7.52,0.05,0.01,-0.21,-0.01,915.17,29.28,0.00,1067.80,-2.79
-0.20,7.39,7.52,0.07,0.02,-0.19,0.00,911.01,29.27,0.00,1067.70,-2.71
-0.19,7.41,7.52,0.08,0.03,-0.13,0.01,906.09,29.26,0.00,1067.39,-2.60
-0.15,7.40,7.50,0.08,0.05,-0.05,0.02,901.76,29.25,0.00,1066.98,-2.50
-0.11,7.39,7.49,0.08,0.06,0.02,0.03,899.78,29.24,0.00,1066.54,-2.41
-0.11,7.38,7.48,0.08,0.07,0.05,0.05,901.04,29.24,0.00,1066.14,-2.35
-0.14,7.39,7.47,0.07,0.07,0.05,0.07,903.79,29.24,0.00,1065.83,-2.31
-0.18,7.42,7.46,0.05,0.07,0.02,0.10,903.84,29.24,0.00,1065.62,-2.29
-0.24,7.46,7.44,0.03,0.05,-0.00,0.13,898.27,29.25,0.00,1065.50,-2.30
-0.27,7.51,7.43,0.01,0.04,-0.02,0.15,889.21,29.25,0.00,1065.41,-2.34
-0.26,7.57,7.43,-0.01,0.01,-0.02,0.16,882.71,29.25,0.00,1065.30,-2.41
-0.18,7.64,7.44,-0.01,-0.00,-0.02,0.15,883.32,29.25,0.00,1065.11,-2.54
-0.07,7.70,7.46,-0.01,-0.02,-0.01,0.12,890.04,29.25,0.00,1064.90,-2.68
0.02,7.74,7.48,-0.00,-0.03,0.01,0.10,897.99,29.24,0.00,1064.86,-2.80
0.04,7.74,7.51,0.01,-0.03,0.03,0.10,902.85,29.24,0.00,1065.10,-2.85
-0.01,7.71,7.54,0.02,-0.01,0.05,0.10,903.58,29.24,0.00,1065.55,-2.82
-0.11,7.67,7.55,0.04,0.00,0.05,0.12,901.90,29.25,0.00,1065.99,-2.72
-0.24,7.62,7.56,0.06,0.03,0.02,0.13,899.97,29.25,0.00,1066.25,-2.53
-0.35,7.58,7.55,0.07,0.06,-0.03,0.15,899.06,29.25,0.00,1066.32,-2.32
-0.41,7.52,7.53,0.07,0.07,-0.05,0.16,899.56,29.25,0.00,1066.29,-2.18
-0.40,7.45,7.51,0.07,0.08,-0.05,0.19,901.27,29.25,0.00,1066.26,-2.14
-0.33,7.37,7.49,0.07,0.08,-0.01,0.21,903.79,29.25,0.00,1066.28,-2.22
-0.24,7.29,7.47,0.06,0.07,0.04,0.22,907.12,29.25,0.00,1066.37,-2.37
-0.14,7.22,7.46,0.04,0.06,0.07,0.22,911.24,29.25,0.00,1066.49,-2.58
-0.06,7.18,7.46,0.02,0.04,0.07,0.20,915.25,29.26,0.00,1066.60,-2.78
-0.03,7.18,7.46,-0.00,0.02,0.05,0.18,917.62,29.26,0.00,1066.60,-2.91
-0.06,7.23,7.48,-0.01,0.00,0.02,0.15,917.41,29.25,0.00,1066.44,-2.94
-0.13,7.31,7.49,-0.01,-0.01,-0.02,0.13,914.65,29.24,0.00,1066.18,-2.89
-0.20,7.40,7.51,0.00,-0.02,-0.05,0.10,909.27,29.23,0.00,1065.96,-2.77
-0.25,7.47,7.55,0.02,-0.01,-0.10,0.07,901.60,29.22,0.00,1065.86,-2.61
-0.25,7.51,7.58,0.04,0.00,-0.14,0.05,893.80,29.22,0.00,1065.89,-2.45
-0.20,7.52,7.60,0.06,0.03,-0.15,0.02,889.39,29.22,0.00,1066.01,-2.34
-0.10,7.50,7.60,0.07,0.05,-0.14,0.00,890.45,29.23,0.00,1066.16,-2.31
0.01,7.46,7.58,0.08,0.08,-0.11,-0.00,895.04,29.25,0.00,1066.29,-2.36
0.07,7.42,7.55,0.08,0.10,-0.06,0.00,897.96,29.26,0.00,1066.38,-2.46
0.04,7.41,7.51,0.07,0.10,-0.01,0.02,895.27,29.26,0.00,1066.44,-2.60
-0.06,7.42,7.48,0.06,0.10,0.03,0.04,888.11,29.26,0.00,1066.48,-2.73
-0.18,7.46,7.45,0.04,0.08,0.06,0.07,881.42,29.26,0.00,1066.55,-2.78
-0.27,7.50,7.44,0.02,0.06,0.05,0.11,879.30,29.26,0.00,1066.68,-2.70
-0.31,7.55,7.43,0.01,0.04,0.03,0.14,881.95,29.26,0.00,1066.87,-2.54
-0.29,7.59,7.44,-0.01,0.02,0.01,0.16,886.73,29.27,0.00,1067.11,-2.38
-0.20,7.64,7.47,-0.01,0.01,-0.01,0.15,890.89,29.27,0.00,1067.40,-2.29
-0.09,7.68,7.51,-0.00,0.01,-0.02,0.13,893.66,29.26,0.00,1067.65,-2.29
-0.02,7.72,7.54,0.01,0.01,-0.00,0.11,896.61,29.26,0.00,1067.74,-2.33
-0.02,7.74,7.56,0.03,0.01,0.02,0.09,901.36,29.26,0.00,1067.57,-2.35
-0.08,7.76,7.57,0.05,0.02,0.05,0.08,906.95,29.26,0.00,1067.23,-2.37
-0.17,7.73,7.56,0.06,0.02,0.07,0.08,910.27,29.26,0.00,1066.86,-2.42
-0.26,7.65,7.54,0.07,0.04,0.04,0.09,909.07,29.26,0.00,1066.59,-2.54
-0.32,7.54,7.51,0.07,0.05,-0.00,0.10,904.57,29.26,0.00,1066.45,-2.72
-0.33,7.45,7.49,0.07,0.07,-0.05,0.12,900.67,29.26,0.00,1066.41,-2.87
-0.29,7.40,7.47,0.05,0.08,-0.09,0.13,900.47,29.26,0.00,1066.39,-2.95
-0.22,7.40,7.45,0.04,0.08,-0.11,0.14,903.91,29.27,0.00,1066.37,-2.95
-0.16,7.40,7.45,0.03,0.07,-0.12,0.15,908.75,29.27,0.00,1066.34,-2.90
-0.13,7.37,7.46,0.01,0.05,-0.12,0.15,912.78,29.26,0.00,1066.33,-2.81
-0.12,7.32,7.48,-0.01,0.03,-0.12,0.15,914.42,29.26,0.00,1066.35,-2.71
-0.15,7.28,7.50,-0.02,0.01,-0.12,0.15,912.27,29.26,0.00,1066.49,-2.61
-0.19,7.27,7.53,-0.02,-0.01,-0.11,0.12,906.01,29.26,0.00,1066.78,-2.50
-0.23,7.31,7.54,-0.01,-0.01,-0.10,0.09,897.86,29.27,0.00,1067.13,-2.41
-0.25,7.35,7.55,0.00,-0.01,-0.09,0.05,891.55,29.28,0.00,1067.37,-2.34
-0.23,7.38,7.56,0.02,-0.01,-0.09,0.03,889.54,29.28,0.00,1067.37,-2.31
-0.17,7.39,7.57,0.04,0.00,-0.10,0.02,891.47,29.27,0.00,1067.18,-2.33
-0.12,7.39,7.56,0.06,0.02,-0.10,0.03,895.00,29.27,0.00,1066.91,-2.40
-0.10,7.41,7.55,0.07,0.04,-0.06,0.05,897.91,29.26,0.00,1066.71,-2.53
-0.10,7.44,7.52,0.08,0.06,-0.01,0.07,899.46,29.25,0.00,1066.61,-2.69
-0.14,7.48,7.49,0.08,0.08,0.05,0.11,900.46,29.24,0.00,1066.59,-2.78
-0.21,7.52,7.46,0.07,0.09,0.10,0.15,901.91,29.24,0.00,1066.61,-2.78
-0.28,7.55,7.43,0.06,0.08,0.12,0.19,903.17,29.25,0.00,1066.63,-2.70
-0.33,7.58,7.42,0.05,0.07,0.13,0.22,901.63,29.25,0.00,1066.59,-2.61
-0.32,7.61,7.42,0.03,0.05,0.12,0.24,895.50,29.25,0.00,1066.48,-2.58
-0.27,7.65,7.44,0.01,0.02,0.10,0.24,887.03,29.25,0.00,1066.29,-2.61
-0.18,7.67,7.46,-0.00,0.00,0.06,0.23,881.74,29.25,0.00,1066.04,-2.62
-0.08,7.68,7.46,-0.01,-0.02,0.00,0.23,883.49,29.25,0.00,1065.73,-2.59
0.01,7.68,7.47,-0.00,-0.03,-0.06,0.22,890.93,29.25,0.00,1065.43,-2.51
0.05,7.67,7.47,0.01,-0.03,-0.11,0.20,899.00,29.26,0.00,1065.26,-2.50
0.00,7.66,7.48,0.03,-0.02,-0.12,0.17,903.41,29.27,0.00,1065.29,-2.61
-0.10,7.66,7.49,0.05,-0.01,-0.10,0.13,903.44,29.27,0.00,1065.47,-2.80
-0.21,7.63,7.51,0.07,0.01,-0.08,0.10,901.23,29.27,0.00,1065.73,-2.97
-0.30,7.58,7.53,0.08,0.04,-0.07,0.07,899.24,29.27,0.00,1065.96,-3.02
-0.34,7.49,7.54,0.09,0.06,-0.07,0.06,898.67,29.27,0.00,1066.13,-2.94
-0.32,7.40,7.55,0.08,0.08,-0.07,0.06,899.63,29.27,0.00,1066.22,-2.79
-0.24,7.30,7.54,0.07,0.08,-0.05,0.08,901.67,29.26,0.00,1066.26,-2.62
-0.13,7.22,7.53,0.05,0.08,-0.00,0.10,904.29,29.26,0.00,1066.28,-2.47
-0.03,7.15,7.51,0.04,0.07,0.05,0.12,907.46,29.26,0.00,1066.33,-2.37
0.03,7.11,7.49,0.02,0.05,0.10,0.13,911.24,29.26,0.00,1066.47,-2.29
0.02,7.09,7.48,-0.00,0.04,0.13,0.14,914.92,29.27,0.00,1066.62,-2.25
-0.02,7.10,7.46,-0.01,0.02,0.13,0.13,917.19,29.27,0.00,1066.65,-2.29
-0.10,7.13,7.46,-0.01,0.01,0.10,0.10,917.28,29.27,0.00,1066.45,-2.43
-0.18,7.19,7.47,-0.01,0.01,0.04,0.07,915.09,29.26,0.00,1066.10,-2.63
-0.23,7.25,7.48,0.01,0.01,-0.02,0.04,910.25,29.25,0.00,1065.84,-2.84
-0.23,7.31,7.49,0.02,0.01,-0.06,0.01,902.88,29.25,0.00,1065.83,-3.01
-0.19,7.35,7.50,0.04,0.02,-0.08,-0.01,895.03,29.25,0.00,1066.05,-3.11
-0.15,7.37,7.50,0.06,0.04,-0.09,-0.01,890.18,29.25,0.00,1066.32,-3.11
-0.13,7.36,7.50,0.07,0.05,-0.10,0.00,890.47,29.26,0.00,1066.49,-3.00
-0.14,7.33,7.50,0.08,0.07,-0.11,0.02,894.25,29.26,0.00,1066.53,-2.83
-0.17,7.29,7.49,0.08,0.09,-0.09,0.05,896.84,29.27,0.00,1066.47,-2.67
-0.22,7.28,7.48,0.07,0.09,-0.03,0.07,894.61,29.27,0.00,1066.40,-2.56
-0.27,7.29,7.47,0.05,0.09,0.05,0.10,888.48,29.26,0.00,1066.35,-2.52
-0.28,7.32,7.46,0.04,0.07,0.11,0.11,882.83,29.26,0.00,1066.37,-2.49
-0.24,7.35,7.46,0.01,0.05,0.11,0.11,881.30,29.26,0.00,1066.45,-2.45
-0.18,7.39,7.45,-0.01,0.02,0.06,0.10,883.95,29.27,0.00,1066.60,-2.40
-0.11,7.43,7.45,-0.03,0.00,-0.00,0.09,888.20,29.27,0.00,1066.81,-2.42
-0.07,7.47,7.47,-0.03,-0.01,-0.04,0.06,891.46,29.28,0.00,1067.09,-2.56
-0.07,7.51,7.49,-0.02,-0.02,-0.03,0.04,893.32,29.27,0.00,1067.36,-2.77
-0.12,7.54,7.51,-0.00,-0.01,-0.01,0.03,895.87,29.27,0.00,1067.50,-2.92
-0.20,7.54,7.53,0.02,-0.01,0.02,0.02,900.99,29.27,0.00,1067.41,-2.90
-0.29,7.51,7.54,0.05,0.01,0.04,0.03,907.91,29.26,0.00,1067.15,-2.74
-0.36,7.48,7.54,0.07,0.02,0.04,0.04,914.02,29.26,0.00,1066.85,-2.54
-0.37,7.45,7.55,0.08,0.04,0.02,0.04,917.27,29.26,0.00,1066.63,-2.39
-0.33,7.42,7.56,0.08,0.06,-0.00,0.05,917.66,29.27,0.00,1066.53,-2.33
-0.23,7.37,7.55,0.08,0.08,-0.01,0.05,916.77,29.27,0.00,1066.57,-2.36
-0.10,7.28,7.53,0.07,0.08,0.01,0.07,916.26,29.27,0.00,1066.70,-2.46
0.04,7.18,7.50,0.05,0.08,0.04,0.09,916.55,29.28,0.00,1066.86,-2.59
0.12,7.10,7.47,0.04,0.06,0.08,0.11,916.94,29.28,0.00,1066.93,-2.75
0.11,7.08,7.45,0.02,0.04,0.10,0.13,916.68,29.27,0.00,1066.86,-2.92
0.02,7.11,7.44,-0.00,0.02,0.09,0.15,915.18,29.26,0.00,1066.69,-3.07
-0.09,7.17,7.45,-0.02,0.00,0.07,0.16,911.50,29.26,0.00,1066.54,-3.13
-0.19,7.22,7.47,-0.02,-0.02,0.04,0.15,905.26,29.26,0.00,1066.54,-3.07
-0.26,7.27,7.49,-0.01,-0.02,0.02,0.13,898.05,29.27,0.00,1066.64,-2.90
-0.25,7.30,7.51,0.00,-0.02,0.01,0.10,892.68,29.28,0.00,1066.67,-2.69
-0.17,7.34,7.52,0.03,-0.01,0.02,0.07,890.99,29.29,0.00,1066.52,-2.47
-0.06,7.38,7.54,0.05,0.00,0.04,0.04,891.96,29.29,0.00,1066.21,-2.29
0.02,7.42,7.56,0.07,0.02,0.05,0.02,891.95,29.29,0.00,1065.91,-2.20
0.02,7.47,7.57,0.08,0.04,0.05,0.01,888.13,29.28,0.00,1065.75,-2.21
-0.06,7.51,7.57,0.08,0.06,0.04,0.01,881.63,29.28,0.00,1065.75,-2.30
-0.18,7.53,7.56,0.08,0.07,0.02,0.02,876.78,29.27,0.00,1065.89,-2.46
-0.29,7.52,7.53,0.07,0.07,0.01,0.05,876.93,29.27,0.00,1066.11,-2.66
-0.37,7.51,7.49,0.05,0.06,0.01,0.08,881.59,29.28,0.00,1066.32,-2.87
-0.38,7.50,7.45,0.04,0.04,0.01,0.10,887.58,29.29,0.00,1066.46,-3.05
-0.31,7.51,7.43,0.02,0.03,0.03,0.11,891.96,29.28,0.00,1066.51,-3.16
-0.19,7.55,7.43,0.00,0.01,0.04,0.12,894.23,29.28,0.00,1066.47,-3.20
-0.09,7.60,7.44,-0.00,-0.01,0.03,0.11,896.43,29.27,0.00,1066.37,-3.11
-0.04,7.66,7.46,-0.00,-0.01,-0.01,0.09,900.56,29.26,0.00,1066.26,-2.88
-0.06,7.71,7.48,0.00,-0.02,-0.07,0.07,905.89,29.26,0.00,1066.16,-2.57
-0.11,7.73,7.50,0.02,-0.01,-0.12,0.06,909.42,29.26,0.00,1066.12,-2.34
-0.19,7.74,7.52,0.04,0.01,-0.12,0.04,908.87,29.27,0.00,1066.16,-2.27
-0.26,7.72,7.53,0.06,0.02,-0.09,0.03,905.12,29.27,0.00,1066.25,-2.35
-0.30,7.69,7.54,0.07,0.04,-0.04,0.02,901.48,29.27,0.00,1066.33,-2.50
-0.30,7.66,7.53,0.08,0.06,0.00,0.01,900.68,29.27,0.00,1066.35,-2.65
-0.27,7.62,7.53,0.08,0.08,0.03,0.02,902.91,29.27,0.00,1066.29,-2.74
-0.22,7.56,7.51,0.08,0.09,0.03,0.03,906.58,29.27,0.00,1066.15,-2.79
-0.17,7.46,7.50,0.06,0.09,0.01,0.05,910.01,29.26,0.00,1065.92,-2.79
-0.13,7.34,7.48,0.05,0.08,-0.02,0.07,911.77,29.26,0.00,1065.68,-2.77
-0.11,7.24,7.47,0.03,0.06,-0.05,0.10,910.43,29.26,0.00,1065.53,-2.71
-0.12,7.21,7.46,0.01,0.04,-0.06,0.12,905.53,29.27,0.00,1065.55,-2.60
-0.15,7.23,7.46,-0.01,0.02,-0.07,0.14,898.83,29.28,0.00,1065.70,-2.48
-0.18,7.29,7.46,-0.02,0.00,-0.07,0.16,893.43,29.29,0.00,1065.88,-2.38
-0.19,7.35,7.46,-0.02,-0.01,-0.06,0.16,891.46,29.30,0.00,1065.99,-2.31
-0.18,7.40,7.46,-0.01,-0.01,-0.07,0.16,892.68,29.30,0.00,1066.06,-2.29
-0.15,7.44,7.46,0.01,-0.00,-0.07,0.14,895.18,29.30,0.00,1066.20,-2.36
-0.09,7.46,7.47,0.03,0.00,-0.08,0.12,897.11,29.30,0.00,1066.51,-2.53
-0.03,7.47,7.48,0.05,0.01,-0.09,0.10,898.08,29.29,0.00,1066.93,-2.75
-0.00,7.49,7.49,0.07,0.02,-0.08,0.08,899.22,29.29,0.00,1067.29,-2.91
-0.04,7.54,7.49,0.08,0.04,-0.04,0.07,901.65,29.29,0.00,1067.48,-2.95
-0.13,7.59,7.49,0.08,0.06,0.02,0.08,904.29,29.29,0.00,1067.45,-2.88
-0.22,7.64,7.48,0.08,0.08,0.06,0.10,903.67,29.29,0.00,1067.22,-2.73
-0.29,7.66,7.47,0.07,0.08,0.06,0.12,897.44,29.28,0.00,1066.83,-2.56
-0.31,7.66,7.46,0.05,0.08,0.03,0.15,888.00,29.28,0.00,1066.40,-2.39
-0.26,7.65,7.45,0.04,0.06,0.00,0.17,881.47,29.27,0.00,1066.05,-2.26
-0.16,7.64,7.44,0.02,0.04,0.00,0.17,882.28,29.27,0.00,1065.87,-2.16
-0.03,7.65,7.44,0.00,0.01,0.03,0.17,889.33,29.28,0.00,1065.85,-2.10
0.06,7.66,7.44,-0.01,-0.01,0.07,0.15,897.59,29.29,0.00,1065.94,-2.10
0.07,7.68,7.45,-0.01,-0.02,0.08,0.14,902.67,29.29,0.00,1066.08,-2.20
0.01,7.70,7.46,-0.01,-0.02,0.06,0.12,903.52,29.29,0.00,1066.23,-2.35
-0.10,7.70,7.48,0.00,-0.01,0.03,0.11,901.90,29.28,0.00,1066.33,-2.52
-0.22,7.70,7.50,0.02,-0.01,0.01,0.10,900.01,29.27,0.00,1066.38,-2.70
-0.31,7.67,7.52,0.05,0.01,-0.01,0.09,899.13,29.26,0.00,1066.38,-2.85
-0.35,7.63,7.53,0.07,0.02,-0.00,0.08,899.66,29.26,0.00,1066.36,-2.90
-0.33,7.56,7.54,0.08,0.03,0.02,0.07,901.39,29.26,0.00,1066.32,-2.86
-0.25,7.48,7.53,0.09,0.05,0.04,0.07,903.91,29.26,0.00,1066.32,-2.74
-0.17,7.39,7.52,0.08,0.06,0.06,0.06,907.15,29.26,0.00,1066.39,-2.59
-0.11,7.30,7.50,0.07,0.07,0.07,0.07,911.10,29.26,0.00,1066.58,-2.45
-0.08,7.22,7.47,0.06,0.06,0.06,0.09,914.97,29.26,0.00,1066.84,-2.35
-0.09,7.17,7.45,0.04,0.05,0.03,0.09,917.49,29.26,0.00,1067.09,-2.30
-0.14,7.18,7.43,0.02,0.04,-0.01,0.09,917.92,29.24,0.00,1067.27,-2.28
-0.21,7.24,7.42,0.00,0.03,-0.05,0.06,916.06,29.23,0.00,1067.34,-2.31
-0.25,7.33,7.42,-0.01,0.02,-0.07,0.03,911.42,29.22,0.00,1067.25,-2.40
-0.25,7.42,7.42,-0.01,0.01,-0.08,0.00,903.98,29.21,0.00,1067.00,-2.55
-0.20,7.50,7.43,-0.01,0.01,-0.07,-0.02,895.87,29.21,0.00,1066.64,-2.73
-0.13,7.55,7.45,0.00,0.01,-0.06,-0.03,890.68,29.21,0.00,1066.24,-2.86
-0.06,7.54,7.47,0.02,0.01,-0.06,-0.03,890.67,29.22,0.00,1065.85,-2.88
0.00,7.50,7.50,0.04,0.01,-0.06,-0.03,894.25,29.23,0.00,1065.55,-2.81
0.01,7.47,7.52,0.06,0.02,-0.07,-0.01,896.74,29.24,0.00,1065.45,-2.71
-0.05,7.47,7.53,0.06,0.03,-0.09,0.00,894.49,29.25,0.00,1065.59,-2.61
-0.15,7.50,7.53,0.06,0.05,-0.11,0.01,888.37,29.26,0.00,1065.88,-2.55
-0.24,7.54,7.53,0.05,0.06,-0.10,0.02,882.75,29.27,0.00,1066.18,-2.53
-0.27,7.57,7.51,0.04,0.07,-0.04,0.03,881.27,29.28,0.00,1066.35,-2.54
-0.25,7.57,7.50,0.03,0.06,0.04,0.04,883.96,29.28,0.00,1066.36,-2.57
-0.19,7.56,7.49,0.02,0.05,0.10,0.04,888.24,29.27,0.00,1066.24,-2.62
-0.11,7.54,7.49,0.00,0.03,0.12,0.05,891.49,29.26,0.00,1066.01,-2.66
-0.03,7.53,7.49,-0.01,0.02,0.09,0.05,893.32,29.26,0.00,1065.76,-2.71
-0.00,7.53,7.50,-0.02,0.00,0.03,0.06,895.82,29.25,0.00,1065.57,-2.72
-0.05,7.56,7.51,-0.02,-0.01,-0.04,0.07,900.88,29.24,0.00,1065.49,-2.68
-0.15,7.60,7.51,-0.01,-0.02,-0.10,0.09,907.36,29.24,0.00,1065.51,-2.62
-0.25,7.62,7.51,0.01,-0.02,-0.14,0.11,911.57,29.24,0.00,1065.66,-2.57
-0.31,7.61,7.52,0.03,-0.01,-0.16,0.12,910.82,29.24,0.00,1065.94,-2.54
-0.31,7.58,7.54,0.05,0.01,-0.16,0.12,906.17,29.23,0.00,1066.24,-2.55
-0.25,7.52,7.55,0.07,0.03,-0.12,0.11,901.46,29.23,0.00,1066.44,-2.58
-0.16,7.46,7.55,0.08,0.05,-0.06,0.10,899.89,29.22,0.00,1066.44,-2.63
-0.05,7.39,7.54,0.08,0.06,0.01,0.10,901.85,29.22,0.00,1066.28,-2.69
0.01,7.32,7.53,0.08,0.07,0.05,0.09,905.73,29.22,0.00,1066.09,-2.74
0.01,7.25,7.52,0.07,0.07,0.05,0.08,909.71,29.23,0.00,1065.96,-2.80
-0.05,7.17,7.50,0.05,0.06,0.02,0.08,912.12,29.24,0.00,1065.95,-2.87
-0.14,7.11,7.49,0.04,0.05,-0.02,0.08,911.21,29.25,0.00,1066.05,-2.92
-0.23,7.06,7.48,0.02,0.03,-0.04,0.08,906.35,29.26,0.00,1066.23,-2.97
-0.29,7.05,7.47,0.00,0.00,-0.03,0.08,899.50,29.26,0.00,1066.42,-2.99
-0.30,7.07,7.46,-0.01,-0.02,-0.01,0.09,894.38,29.26,0.00,1066.54,-2.96
-0.25,7.15,7.46,-0.01,-0.03,0.00,0.10,893.54,29.25,0.00,1066.55,-2.84
-0.16,7.25,7.47,-0.00,-0.03,-0.00,0.11,896.70,29.25,0.00,1066.45,-2.68
-0.08,7.36,7.48,0.01,-0.02,-0.02,0.13,901.84,29.24,0.00,1066.24,-2.54
-0.05,7.46,7.51,0.03,-0.01,-0.05,0.15,906.94,29.24,0.00,1065.94,-2.48
-0.07,7.55,7.53,0.05,0.00,-0.07,0.16,911.03,29.24,0.00,1065.63,-2.49
-0.13,7.63,7.55,0.06,0.02,-0.07,0.18,914.60,29.25,0.00,1065.38,-2.54
-0.21,7.71,7.55,0.07,0.03,-0.04,0.19,918.43,29.25,0.00,1065.24,-2.59
-0.29,7.77,7.54,0.07,0.05,0.01,0.20,921.69,29.24,0.00,1065.22,-2.64
-0.34,7.81,7.53,0.06,0.06,0.07,0.20,921.69,29.24,0.00,1065.23,-2.72
-0.34,7.81,7.52,0.05,0.07,0.11,0.19,916.75,29.25,0.00,1065.23,-2.84
-0.30,7.78,7.52,0.04,0.06,0.13,0.18,908.98,29.26,0.00,1065.25,-2.99
-0.22,7.73,7.52,0.03,0.05,0.12,0.16,903.47,29.27,0.00,1065.39,-3.06
-0.12,7.67,7.51,0.01,0.03,0.10,0.13,903.90,29.27,0.00,1065.73,-2.98
-0.02,7.63,7.50,-0.00,0.01,0.06,0.11,909.70,29.27,0.00,1066.17,-2.79
0.05,7.61,7.51,-0.02,-0.00,0.03,0.08,917.60,29.27,0.00,1066.40,-2.56
0.07,7.66,7.53,-0.02,-0.01,0.01,0.07,924.50,29.27,0.00,1066.22,-2.36
0.05,7.73,7.57,-0.02,-0.01,-0.00,0.06,929.47,29.26,0.00,1065.74,-2.22
-0.01,7.80,7.62,-0.01,-0.01,-0.01,0.06,934.18,29.25,0.00,1065.30,-2.20
-0.10,7.84,7.66,0.01,-0.01,-0.03,0.07,940.46,29.25,0.00,1065.17,-2.29
-0.21,7.84,7.69,0.03,0.00,-0.05,0.08,947.54,29.24,0.00,1065.39,-2.46
-0.30,7.81,7.70,0.05,0.02,-0.05,0.09,952.59,29.24,0.00,1065.88,-2.69
-0.38,7.77,7.70,0.06,0.03,-0.04,0.07,953.60,29.24,0.00,1066.49,-2.95
-0.43,7.73,7.69,0.06,0.06,-0.01,0.05,951.18,29.24,0.00,1067.03,-3.19
-0.46,7.69,7.67,0.05,0.07,0.01,0.03,947.94,29.25,0.00,1067.24,-3.31
-0.48,7.64,7.66,0.05,0.08,0.02,0.04,946.14,29.26,0.00,1067.00,-3.28
-0.48,7.59,7.65,0.04,0.08,0.00,0.05,946.23,29.26,0.00,1066.45,-3.11
-0.45,7.57,7.66,0.03,0.07,-0.01,0.08,947.06,29.26,0.00,1065.86,-2.87
-0.39,7.57,7.67,0.02,0.05,-0.02,0.11,947.39,29.27,0.00,1065.47,-2.61
-0.31,7.59,7.69,0.00,0.03,-0.02,0.13,947.22,29.27,0.00,1065.33,-2.39
-0.24,7.64,7.72,-0.01,0.01,0.00,0.15,947.89,29.26,0.00,1065.37,-2.26
-0.19,7.70,7.74,-0.01,-0.00,0.04,0.16,950.54,29.25,0.00,1065.46,-2.24
-0.15,7.75,7.76,0.00,-0.02,0.07,0.16,954.95,29.24,0.00,1065.55,-2.31
-0.13,7.79,7.78,0.01,-0.02,0.08,0.15,960.43,29.23,0.00,1065.57,-2.45
-0.11,7.81,7.79,0.03,-0.02,0.05,0.13,966.26,29.23,0.00,1065.52,-2.62
-0.07,7.80,7.79,0.05,-0.00,-0.01,0.09,971.84,29.24,0.00,1065.42,-2.79
-0.03,7.80,7.81,0.07,0.01,-0.06,0.07,977.29,29.24,0.00,1065.29,-2.90
0.02,7.80,7.83,0.07,0.04,-0.06,0.06,982.95,29.25,0.00,1065.16,-2.93
0.06,7.82,7.87,0.08,0.06,-0.02,0.07,988.29,29.25,0.00,1065.07,-2.88
