Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.36,4.44,4.54,0.10,0.06,-0.12,0.06,1196.23,29.14,0.00,1062.26,-2.31
-0.38,4.46,4.54,0.11,0.07,-0.09,0.06,1190.93,29.14,0.00,1062.34,-2.24
-0.36,4.48,4.52,0.10,0.08,-0.04,0.08,1181.70,29.14,0.00,1062.44,-2.17
-0.29,4.48,4.51,0.09,0.09,-0.01,0.10,1174.67,29.14,0.00,1062.69,-2.13
-0.19,4.43,4.49,0.07,0.09,0.01,0.12,1174.33,29.15,0.00,1063.12,-2.13
-0.07,4.37,4.47,0.06,0.08,0.00,0.13,1179.74,29.16,0.00,1063.67,-2.16
-0.00,4.31,4.46,0.04,0.06,-0.01,0.15,1185.84,29.16,0.00,1064.19,-2.20
0.01,4.29,4.45,0.03,0.04,-0.03,0.18,1188.25,29.17,0.00,1064.61,-2.25
-0.04,4.30,4.45,0.02,0.03,-0.05,0.21,1186.90,29.18,0.00,1064.86,-2.31
-0.09,4.33,4.46,0.02,0.01,-0.06,0.23,1185.60,29.18,0.00,1064.90,-2.37
-0.14,4.37,4.47,0.02,0.01,-0.07,0.22,1187.81,29.18,0.00,1064.74,-2.45
-0.16,4.40,4.48,0.03,0.01,-0.07,0.18,1193.68,29.17,0.00,1064.57,-2.53
-0.19,4.43,4.50,0.04,0.02,-0.07,0.13,1201.16,29.17,0.00,1064.77,-2.57
-0.24,4.45,4.51,0.06,0.03,-0.05,0.10,1208.17,29.16,0.00,1065.59,-2.54
-0.30,4.48,4.52,0.07,0.04,-0.03,0.08,1213.04,29.16,0.00,1066.85,-2.44
-0.36,4.51,4.52,0.09,0.06,0.00,0.08,1214.51,29.16,0.00,1068.15,-2.33
-0.37,4.54,4.52,0.10,0.07,0.04,0.10,1212.40,29.15,0.00,1069.16,-2.23
-0.35,4.58,4.51,0.09,0.08,0.07,0.13,1208.24,29.15,0.00,1069.75,-2.17
-0.29,4.58,4.51,0.08,0.09,0.08,0.15,1204.44,29.14,0.00,1069.95,-2.17
-0.20,4.52,4.50,0.07,0.08,0.08,0.17,1202.75,29.14,0.00,1069.90,-2.24
-0.11,4.43,4.49,0.06,0.07,0.05,0.17,1202.88,29.14,0.00,1069.75,-2.36
-0.05,4.34,4.48,0.04,0.05,0.01,0.17,1202.71,29.15,0.00,1069.70,-2.49
-0.04,4.30,4.48,0.03,0.03,-0.03,0.16,1200.43,29.17,0.00,1069.87,-2.63
-0.08,4.31,4.49,0.02,0.01,-0.06,0.15,1196.76,29.19,0.00,1070.21,-2.73
-0.12,4.35,4.50,0.02,0.00,-0.09,0.13,1194.54,29.21,0.00,1070.62,-2.76
-0.14,4.41,4.51,0.02,-0.00,-0.11,0.11,1195.93,29.23,0.00,1071.01,-2.73
-0.14,4.48,4.52,0.03,-0.00,-0.12,0.08,1200.49,29.23,0.00,1071.30,-2.63
-0.15,4.52,4.53,0.05,0.01,-0.11,0.06,1206.09,29.23,0.00,1071.49,-2.50
-0.20,4.55,4.54,0.07,0.02,-0.09,0.04,1210.81,29.22,0.00,1071.59,-2.37
-0.27,4.56,4.54,0.08,0.04,-0.06,0.03,1213.47,29.22,0.00,1071.63,-2.25
-0.33,4.57,4.53,0.10,0.06,-0.02,0.04,1213.39,29.22,0.00,1071.57,-2.18
-0.36,4.59,4.52,0.10,0.07,0.02,0.06,1210.71,29.21,0.00,1071.42,-2.15
-0.35,4.60,4.51,0.09,0.08,0.05,0.10,1206.74,29.21,0.00,1071.24,-2.16
-0.30,4.59,4.49,0.08,0.09,0.06,0.13,1203.39,29.20,0.00,1071.19,-2.23
-0.23,4.53,4.48,0.06,0.09,0.06,0.16,1201.92,29.19,0.00,1071.34,-2.35
-0.15,4.45,4.47,0.05,0.08,0.03,0.17,1202.02,29.19,0.00,1071.65,-2.48
-0.10,4.37,4.46,0.03,0.07,0.00,0.18,1201.93,29.19,0.00,1071.95,-2.59
-0.08,4.35,4.46,0.02,0.05,-0.03,0.18,1200.21,29.19,0.00,1072.13,-2.62
-0.10,4.38,4.46,0.01,0.03,-0.05,0.17,1197.45,29.20,0.00,1072.19,-2.59
-0.13,4.44,4.47,0.00,0.02,-0.07,0.15,1196.05,29.20,0.00,1072.28,-2.50
-0.14,4.52,4.49,0.01,0.01,-0.08,0.14,1197.85,29.21,0.00,1072.52,-2.36
-0.13,4.60,4.51,0.02,0.01,-0.09,0.13,1202.32,29.21,0.00,1072.85,-2.20
-0.14,4.66,4.53,0.03,0.02,-0.10,0.11,1207.52,29.21,0.00,1073.05,-2.08
-0.19,4.70,4.55,0.05,0.03,-0.10,0.10,1211.72,29.21,0.00,1072.95,-2.02
-0.26,4.73,4.55,0.07,0.04,-0.11,0.09,1213.76,29.22,0.00,1072.61,-2.03
-0.33,4.74,4.55,0.09,0.06,-0.09,0.09,1212.73,29.22,0.00,1072.20,-2.10
-0.36,4.75,4.54,0.10,0.07,-0.07,0.11,1208.54,29.22,0.00,1071.86,-2.22
-0.34,4.75,4.54,0.09,0.08,-0.03,0.13,1202.90,29.22,0.00,1071.72,-2.36
-0.29,4.72,4.53,0.08,0.09,0.00,0.16,1198.61,29.22,0.00,1071.86,-2.46
-0.22,4.65,4.52,0.07,0.08,0.01,0.18,1197.54,29.22,0.00,1072.30,-2.48
-0.14,4.56,4.50,0.04,0.07,0.00,0.19,1199.05,29.22,0.00,1072.95,-2.44
-0.10,4.47,4.49,0.03,0.06,-0.01,0.18,1200.53,29.21,0.00,1073.73,-2.34
-0.09,4.41,4.49,0.01,0.04,-0.01,0.18,1199.76,29.20,0.00,1074.58,-2.21
-0.11,4.40,4.48,-0.00,0.03,0.00,0.17,1197.08,29.20,0.00,1075.37,-2.08
-0.13,4.42,4.48,-0.01,0.02,0.02,0.15,1194.93,29.19,0.00,1076.01,-1.99
-0.14,4.48,4.49,-0.00,0.01,0.04,0.13,1195.38,29.19,0.00,1076.43,-1.97
-0.14,4.55,4.50,0.01,0.01,0.05,0.10,1198.38,29.20,0.00,1076.64,-2.01
-0.15,4.63,4.51,0.03,0.02,0.06,0.08,1202.59,29.20,0.00,1076.68,-2.09
-0.19,4.69,4.52,0.05,0.04,0.07,0.08,1206.62,29.20,0.00,1076.58,-2.19
-0.26,4.74,4.53,0.07,0.05,0.08,0.10,1209.36,29.20,0.00,1076.44,-2.30
-0.32,4.78,4.53,0.09,0.07,0.10,0.11,1209.89,29.19,0.00,1076.37,-2.42
-0.35,4.82,4.53,0.09,0.08,0.11,0.13,1208.02,29.19,0.00,1076.43,-2.53
-0.34,4.83,4.52,0.09,0.09,0.12,0.13,1204.86,29.19,0.00,1076.54,-2.62
-0.29,4.82,4.51,0.08,0.09,0.11,0.13,1202.37,29.19,0.00,1076.50,-2.63
-0.23,4.76,4.50,0.06,0.09,0.09,0.14,1201.89,29.20,0.00,1076.16,-2.55
-0.15,4.67,4.49,0.04,0.08,0.06,0.14,1202.92,29.20,0.00,1075.63,-2.40
-0.10,4.57,4.48,0.03,0.07,0.03,0.14,1203.29,29.21,0.00,1075.23,-2.22
-0.08,4.50,4.47,0.02,0.05,0.00,0.12,1201.28,29.22,0.00,1075.20,-2.06
-0.09,4.46,4.46,0.01,0.04,-0.01,0.11,1197.56,29.22,0.00,1075.50,-1.94
-0.11,4.47,4.47,0.01,0.02,-0.02,0.09,1194.74,29.22,0.00,1075.92,-1.91
-0.13,4.53,4.48,0.01,0.02,-0.03,0.06,1194.86,29.21,0.00,1076.22,-1.98
-0.14,4.61,4.50,0.02,0.02,-0.03,0.05,1197.87,29.20,0.00,1076.41,-2.11
-0.16,4.70,4.52,0.03,0.03,-0.03,0.04,1202.47,29.20,0.00,1076.66,-2.29
-0.21,4.77,4.53,0.05,0.04,-0.02,0.05,1207.29,29.20,0.00,1077.16,-2.49
-0.26,4.81,4.54,0.07,0.06,-0.01,0.08,1210.96,29.20,0.00,1077.88,-2.67
-0.31,4.83,4.54,0.08,0.07,-0.00,0.10,1212.14,29.21,0.00,1078.68,-2.75
-0.33,4.83,4.53,0.09,0.08,0.00,0.11,1210.37,29.21,0.00,1079.46,-2.69
-0.32,4.82,4.52,0.09,0.09,0.01,0.12,1206.82,29.21,0.00,1080.10,-2.52
-0.28,4.79,4.50,0.08,0.09,0.02,0.14,1203.67,29.21,0.00,1080.49,-2.33
-0.22,4.72,4.49,0.06,0.09,0.03,0.16,1202.51,29.21,0.00,1080.61,-2.18
-0.15,4.63,4.47,0.04,0.08,0.05,0.19,1203.00,29.21,0.00,1080.54,-2.10
-0.10,4.55,4.47,0.03,0.06,0.06,0.22,1203.06,29.21,0.00,1080.37,-2.08
-0.08,4.50,4.47,0.02,0.04,0.05,0.22,1200.96,29.21,0.00,1080.19,-2.12
-0.09,4.47,4.47,0.01,0.02,0.02,0.19,1197.31,29.22,0.00,1080.07,-2.19
-0.11,4.49,4.48,0.01,0.01,-0.02,0.16,1194.64,29.23,0.00,1080.06,-2.31
-0.12,4.54,4.50,0.02,0.01,-0.06,0.12,1194.91,29.23,0.00,1080.19,-2.46
-0.13,4.62,4.51,0.03,0.01,-0.09,0.08,1198.03,29.22,0.00,1080.44,-2.62
-0.15,4.69,4.52,0.04,0.02,-0.10,0.06,1202.68,29.22,0.00,1080.82,-2.72
-0.20,4.75,4.53,0.06,0.03,-0.07,0.06,1207.47,29.22,0.00,1081.33,-2.72
-0.25,4.78,4.53,0.08,0.04,-0.02,0.07,1211.07,29.22,0.00,1081.87,-2.63
-0.30,4.79,4.53,0.10,0.06,0.03,0.08,1212.20,29.22,0.00,1082.24,-2.48
-0.32,4.80,4.52,0.10,0.07,0.07,0.09,1210.41,29.22,0.00,1082.36,-2.30
-0.31,4.79,4.52,0.10,0.07,0.09,0.10,1206.93,29.22,0.00,1082.33,-2.12
-0.27,4.77,4.51,0.09,0.07,0.09,0.11,1204.01,29.21,0.00,1082.47,-1.98
-0.22,4.72,4.49,0.08,0.07,0.09,0.11,1203.28,29.21,0.00,1083.02,-1.90
-0.16,4.64,4.48,0.06,0.06,0.08,0.11,1204.28,29.21,0.00,1083.88,-1.87
-0.12,4.57,4.48,0.05,0.05,0.08,0.12,1204.67,29.21,0.00,1084.78,-1.95
-0.10,4.50,4.48,0.03,0.04,0.07,0.12,1202.56,29.21,0.00,1085.50,-2.13
-0.10,4.46,4.48,0.01,0.03,0.06,0.13,1198.69,29.21,0.00,1085.94,-2.36
-0.11,4.44,4.50,0.00,0.02,0.05,0.13,1195.96,29.21,0.00,1086.16,-2.57
-0.11,4.46,4.51,0.00,0.02,0.05,0.12,1196.65,29.21,0.00,1086.27,-2.70
-0.12,4.49,4.52,0.01,0.02,0.05,0.10,1200.52,29.22,0.00,1086.36,-2.73
-0.13,4.53,4.54,0.02,0.03,0.05,0.09,1205.81,29.22,0.00,1086.55,-2.65
-0.17,4.57,4.55,0.05,0.04,0.04,0.09,1210.80,29.22,0.00,1086.88,-2.47
-0.23,4.59,4.56,0.07,0.05,0.02,0.10,1214.11,29.21,0.00,1087.30,-2.26
-0.27,4.59,4.56,0.09,0.06,-0.00,0.12,1214.59,29.21,0.00,1087.74,-2.07
-0.30,4.59,4.55,0.10,0.07,-0.01,0.13,1212.01,29.21,0.00,1088.13,-1.96
-0.29,4.59,4.54,0.09,0.08,0.00,0.15,1207.76,29.21,0.00,1088.41,-1.93
-0.26,4.55,4.52,0.08,0.09,0.03,0.15,1204.25,29.21,0.00,1088.49,-1.99
-0.23,4.48,4.50,0.06,0.08,0.08,0.16,1203.16,29.22,0.00,1088.35,-2.12
-0.20,4.38,4.49,0.04,0.08,0.13,0.17,1204.00,29.22,0.00,1088.11,-2.29
-0.17,4.29,4.47,0.02,0.06,0.16,0.17,1204.38,29.22,0.00,1088.00,-2.44
-0.15,4.22,4.46,0.01,0.05,0.17,0.17,1202.36,29.21,0.00,1088.17,-2.57
-0.13,4.18,4.46,0.00,0.03,0.14,0.15,1198.62,29.21,0.00,1088.64,-2.63
-0.13,4.18,4.46,-0.00,0.02,0.09,0.14,1196.01,29.20,0.00,1089.39,-2.62
-0.12,4.23,4.47,0.01,0.01,0.03,0.12,1196.78,29.20,0.00,1090.36,-2.54
-0.13,4.31,4.49,0.02,0.01,-0.04,0.11,1200.69,29.21,0.00,1091.33,-2.40
-0.15,4.39,4.50,0.03,0.02,-0.08,0.10,1205.97,29.21,0.00,1092.00,-2.25
-0.19,4.46,4.52,0.05,0.03,-0.09,0.10,1210.91,29.21,0.00,1092.19,-2.13
-0.24,4.50,4.53,0.07,0.05,-0.06,0.10,1214.14,29.22,0.00,1092.01,-2.05
-0.27,4.52,4.53,0.09,0.06,-0.02,0.09,1214.54,29.22,0.00,1091.79,-2.04
-0.28,4.50,4.52,0.10,0.07,0.03,0.09,1211.88,29.22,0.00,1091.79,-2.09
-0.26,4.47,4.51,0.10,0.09,0.06,0.09,1207.56,29.22,0.00,1092.02,-2.21
-0.22,4.42,4.49,0.09,0.09,0.08,0.10,1204.03,29.22,0.00,1092.31,-2.38
-0.19,4.38,4.48,0.07,0.09,0.07,0.12,1202.96,29.22,0.00,1092.47,-2.59
-0.16,4.34,4.47,0.05,0.08,0.04,0.13,1203.86,29.21,0.00,1092.46,-2.80
-0.15,4.31,4.46,0.03,0.07,0.01,0.15,1204.32,29.21,0.00,1092.33,-2.90
-0.15,4.29,4.47,0.01,0.05,-0.01,0.15,1202.38,29.21,0.00,1092.15,-2.84
-0.15,4.28,4.48,-0.00,0.03,-0.03,0.15,1198.69,29.21,0.00,1091.98,-2.64
-0.15,4.28,4.49,-0.00,0.02,-0.04,0.13,1196.12,29.22,0.00,1091.86,-2.39
-0.14,4.28,4.50,0.00,0.01,-0.07,0.12,1196.90,29.22,0.00,1091.77,-2.16
-0.13,4.30,4.51,0.01,0.01,-0.10,0.11,1200.82,29.22,0.00,1091.73,-2.00
-0.14,4.32,4.52,0.03,0.02,-0.13,0.10,1206.11,29.21,0.00,1091.76,-1.93
-0.17,4.35,4.53,0.05,0.03,-0.15,0.09,1211.05,29.21,0.00,1091.88,-1.97
-0.21,4.37,4.54,0.07,0.05,-0.15,0.08,1214.30,29.22,0.00,1092.08,-2.08
-0.25,4.38,4.55,0.09,0.06,-0.12,0.07,1214.73,29.22,0.00,1092.39,-2.23
-0.26,4.38,4.55,0.09,0.08,-0.05,0.06,1212.10,29.22,0.00,1092.82,-2.41
-0.25,4.38,4.54,0.09,0.08,0.03,0.07,1207.79,29.21,0.00,1093.28,-2.57
-0.23,4.38,4.53,0.08,0.09,0.09,0.09,1204.07,29.21,0.00,1093.66,-2.66
-0.19,4.39,4.51,0.06,0.09,0.11,0.12,1202.56,29.21,0.00,1093.85,-2.63
-0.16,4.40,4.48,0.04,0.08,0.09,0.16,1202.86,29.21,0.00,1093.85,-2.51
-0.14,4.41,4.46,0.03,0.06,0.05,0.19,1202.81,29.21,0.00,1093.66,-2.34
-0.13,4.39,4.45,0.01,0.04,0.04,0.20,1200.60,29.22,0.00,1093.28,-2.16
-0.13,4.34,4.45,0.01,0.02,0.04,0.20,1196.95,29.22,0.00,1092.84,-2.00
-0.13,4.30,4.46,0.00,0.01,0.04,0.17,1194.68,29.23,0.00,1092.46,-1.92
-0.14,4.29,4.47,0.01,0.00,0.03,0.13,1195.99,29.23,0.00,1092.22,-1.93
-0.16,4.29,4.49,0.02,0.01,-0.01,0.09,1200.43,29.23,0.00,1092.15,-2.02
-0.18,4.31,4.51,0.03,0.01,-0.04,0.06,1205.92,29.23,0.00,1092.30,-2.17
-0.20,4.33,4.52,0.06,0.02,-0.08,0.05,1210.55,29.22,0.00,1092.66,-2.34
-0.23,4.35,4.53,0.08,0.04,-0.09,0.07,1213.15,29.22,0.00,1093.18,-2.51
-0.25,4.36,4.53,0.09,0.05,-0.08,0.09,1213.04,29.21,0.00,1093.79,-2.64
-0.26,4.35,4.53,0.10,0.06,-0.04,0.13,1210.34,29.21,0.00,1094.49,-2.73
-0.25,4.34,4.53,0.09,0.07,0.02,0.16,1206.39,29.21,0.00,1095.17,-2.76
-0.23,4.34,4.53,0.08,0.07,0.07,0.18,1203.27,29.20,0.00,1095.74,-2.71
-0.21,4.34,4.51,0.06,0.07,0.09,0.18,1202.31,29.21,0.00,1096.15,-2.58
-0.18,4.36,4.50,0.04,0.07,0.10,0.16,1203.01,29.21,0.00,1096.39,-2.39
-0.15,4.37,4.49,0.03,0.06,0.07,0.14,1203.15,29.22,0.00,1096.43,-2.22
-0.13,4.36,4.48,0.01,0.05,0.03,0.13,1200.98,29.22,0.00,1096.26,-2.09
-0.11,4.33,4.48,0.00,0.03,-0.02,0.12,1197.26,29.23,0.00,1096.01,-2.03
-0.11,4.30,4.49,0.00,0.02,-0.06,0.13,1194.91,29.24,0.00,1095.87,-2.04
-0.12,4.26,4.50,0.00,0.01,-0.08,0.15,1196.15,29.24,0.00,1095.98,-2.13
-0.14,4.24,4.52,0.01,0.01,-0.07,0.16,1200.56,29.24,0.00,1096.27,-2.26
-0.16,4.24,4.55,0.03,0.02,-0.05,0.16,1206.06,29.24,0.00,1096.56,-2.39
-0.19,4.27,4.56,0.05,0.04,-0.04,0.14,1210.72,29.23,0.00,1096.67,-2.51
-0.21,4.32,4.57,0.07,0.05,-0.04,0.10,1213.36,29.23,0.00,1096.57,-2.59
-0.23,4.36,4.57,0.09,0.07,-0.03,0.07,1213.27,29.22,0.00,1096.30,-2.60
-0.24,4.37,4.56,0.10,0.08,0.01,0.05,1210.56,29.22,0.00,1095.93,-2.53
-0.24,4.37,4.54,0.09,0.09,0.06,0.05,1206.54,29.22,0.00,1095.59,-2.41
-0.23,4.35,4.51,0.08,0.10,0.08,0.07,1203.16,29.22,0.00,1095.46,-2.28
-0.20,4.35,4.49,0.07,0.09,0.07,0.10,1201.71,29.22,0.00,1095.64,-2.17
-0.17,4.36,4.47,0.05,0.08,0.02,0.12,1201.85,29.22,0.00,1096.05,-2.10
-0.14,4.38,4.47,0.03,0.07,-0.04,0.14,1201.83,29.22,0.00,1096.55,-2.09
-0.11,4.40,4.47,0.01,0.05,-0.08,0.14,1200.16,29.22,0.00,1097.00,-2.13
-0.09,4.41,4.48,-0.00,0.03,-0.10,0.13,1197.42,29.22,0.00,1097.34,-2.22
-0.09,4.41,4.50,-0.00,0.02,-0.10,0.12,1196.00,29.21,0.00,1097.60,-2.34
-0.11,4.40,4.52,0.00,0.01,-0.08,0.12,1197.71,29.21,0.00,1097.82,-2.49
-0.15,4.38,4.53,0.01,0.01,-0.06,0.11,1202.09,29.20,0.00,1098.02,-2.63
-0.18,4.38,4.54,0.03,0.02,-0.03,0.11,1207.20,29.20,0.00,1098.23,-2.70
-0.21,4.39,4.55,0.06,0.03,-0.01,0.11,1211.36,29.20,0.00,1098.44,-2.68
-0.22,4.43,4.56,0.08,0.05,-0.00,0.10,1213.42,29.21,0.00,1098.65,-2.56
-0.23,4.46,4.56,0.10,0.06,0.01,0.09,1212.41,29.21,0.00,1098.89,-2.39
-0.23,4.48,4.56,0.11,0.08,0.01,0.10,1208.23,29.22,0.00,1099.17,-2.19
-0.24,4.48,4.55,0.10,0.09,0.01,0.11,1202.59,29.22,0.00,1099.45,-2.02
-0.24,4.48,4.53,0.09,0.09,0.01,0.12,1198.31,29.22,0.00,1099.67,-1.92
-0.22,4.49,4.51,0.07,0.09,0.01,0.14,1197.30,29.23,0.00,1099.81,-1.91
-0.19,4.51,4.49,0.06,0.08,-0.00,0.16,1198.94,29.23,0.00,1099.88,-1.99
-0.15,4.52,4.47,0.04,0.06,-0.01,0.17,1200.74,29.23,0.00,1099.98,-2.11
-0.10,4.50,4.47,0.03,0.05,-0.02,0.17,1200.54,29.22,0.00,1100.21,-2.25
-0.07,4.47,4.47,0.02,0.03,-0.04,0.16,1198.63,29.21,0.00,1100.51,-2.38
-0.06,4.42,4.49,0.02,0.02,-0.06,0.15,1197.43,29.21,0.00,1100.75,-2.45
-0.08,4.38,4.51,0.02,0.01,-0.07,0.14,1198.98,29.21,0.00,1100.86,-2.46
-0.12,4.34,4.53,0.02,0.01,-0.09,0.12,1203.00,29.22,0.00,1100.87,-2.42
-0.16,4.34,4.55,0.03,0.02,-0.09,0.12,1207.75,29.22,0.00,1100.97,-2.35
-0.19,4.36,4.56,0.05,0.03,-0.07,0.11,1211.62,29.23,0.00,1101.29,-2.24
-0.20,4.40,4.56,0.06,0.05,-0.04,0.11,1213.49,29.23,0.00,1101.82,-2.14
-0.21,4.45,4.55,0.08,0.06,-0.01,0.11,1212.38,29.23,0.00,1102.42,-2.07
-0.22,4.48,4.53,0.09,0.08,0.03,0.12,1208.14,29.23,0.00,1102.98,-2.04
-0.24,4.50,4.51,0.09,0.09,0.07,0.13,1202.39,29.23,0.00,1103.39,-2.06
-0.25,4.50,4.49,0.08,0.09,0.09,0.14,1197.70,29.23,0.00,1103.52,-2.13
-0.25,4.50,4.48,0.07,0.09,0.08,0.15,1195.82,29.22,0.00,1103.32,-2.26
-0.22,4.50,4.47,0.05,0.08,0.06,0.16,1196.32,29.22,0.00,1102.93,-2.41
-0.18,4.50,4.46,0.03,0.06,0.03,0.16,1196.99,29.22,0.00,1102.59,-2.52
-0.12,4.48,4.46,0.02,0.05,0.00,0.16,1195.92,29.23,0.00,1102.48,-2.58
-0.08,4.45,4.47,0.01,0.03,-0.03,0.17,1193.49,29.23,0.00,1102.63,-2.56
-0.06,4.43,4.48,0.02,0.02,-0.05,0.16,1192.15,29.23,0.00,1103.01,-2.49
-0.08,4.40,4.49,0.02,0.02,-0.08,0.15,1193.81,29.23,0.00,1103.55,-2.38
-0.12,4.39,4.51,0.03,0.03,-0.09,0.13,1198.17,29.23,0.00,1104.13,-2.25
-0.16,4.38,4.53,0.05,0.04,-0.10,0.12,1203.53,29.22,0.00,1104.64,-2.14
-0.19,4.39,4.54,0.07,0.05,-0.09,0.11,1208.31,29.22,0.00,1105.03,-2.07
-0.20,4.41,4.55,0.08,0.06,-0.06,0.10,1211.23,29.22,0.00,1105.27,-2.04
-0.20,4.43,4.54,0.10,0.06,-0.03,0.09,1211.11,29.22,0.00,1105.39,-2.08
-0.21,4.47,4.53,0.10,0.07,-0.01,0.09,1207.66,29.22,0.00,1105.41,-2.18
-0.24,4.51,4.52,0.10,0.08,0.00,0.08,1202.41,29.21,0.00,1105.39,-2.31
-0.26,4.55,4.50,0.09,0.08,0.02,0.08,1197.97,29.21,0.00,1105.42,-2.46
-0.25,4.58,4.48,0.07,0.08,0.04,0.09,1196.14,29.21,0.00,1105.56,-2.60
-0.23,4.60,4.47,0.05,0.07,0.07,0.10,1196.58,29.21,0.00,1105.77,-2.72
-0.19,4.61,4.47,0.04,0.06,0.09,0.12,1197.15,29.21,0.00,1105.97,-2.75
-0.13,4.61,4.47,0.02,0.04,0.08,0.15,1195.99,29.22,0.00,1106.11,-2.69
-0.08,4.60,4.47,0.01,0.03,0.05,0.17,1193.47,29.23,0.00,1106.20,-2.55
-0.05,4.58,4.48,0.01,0.02,0.01,0.18,1191.92,29.23,0.00,1106.39,-2.38
-0.07,4.54,4.49,0.01,0.01,-0.04,0.17,1193.20,29.23,0.00,1106.80,-2.20
-0.12,4.50,4.51,0.02,0.01,-0.08,0.15,1197.06,29.23,0.00,1107.34,-2.06
-0.17,4.47,4.52,0.04,0.02,-0.10,0.13,1201.98,29.23,0.00,1107.78,-2.01
-0.20,4.45,4.53,0.06,0.03,-0.08,0.10,1206.47,29.22,0.00,1107.97,-2.06
-0.20,4.44,4.54,0.09,0.04,-0.04,0.08,1209.36,29.22,0.00,1107.89,-2.18
-0.20,4.46,4.54,0.10,0.05,0.01,0.07,1209.51,29.22,0.00,1107.70,-2.33
-0.21,4.51,4.53,0.11,0.06,0.06,0.08,1206.66,29.22,0.00,1107.51,-2.49
-0.24,4.57,4.53,0.10,0.08,0.09,0.10,1202.18,29.22,0.00,1107.41,-2.62
-0.27,4.62,4.52,0.09,0.08,0.11,0.12,1198.39,29.22,0.00,1107.47,-2.68
-0.27,4.65,4.51,0.07,0.08,0.11,0.15,1196.90,29.22,0.00,1107.71,-2.65
-0.24,4.66,4.49,0.05,0.07,0.09,0.16,1197.37,29.22,0.00,1108.03,-2.56
-0.20,4.63,4.48,0.03,0.06,0.07,0.17,1197.75,29.22,0.00,1108.34,-2.41
-0.14,4.58,4.47,0.02,0.04,0.06,0.17,1196.30,29.22,0.00,1108.53,-2.23
-0.09,4.52,4.48,0.01,0.02,0.04,0.16,1193.51,29.22,0.00,1108.62,-2.05
-0.06,4.46,4.49,0.01,0.01,0.03,0.15,1191.76,29.22,0.00,1108.67,-1.93
-0.08,4.42,4.50,0.02,0.01,-0.00,0.14,1192.95,29.22,0.00,1108.72,-1.90
-0.12,4.41,4.52,0.04,0.01,-0.04,0.12,1196.87,29.22,0.00,1108.80,-1.94
-0.16,4.41,4.53,0.06,0.01,-0.06,0.11,1202.13,29.23,0.00,1108.85,-2.05
-0.17,4.44,4.54,0.08,0.03,-0.05,0.10,1207.32,29.23,0.00,1108.83,-2.23
-0.16,4.47,4.54,0.10,0.04,-0.03,0.09,1211.05,29.22,0.00,1108.75,-2.42
-0.16,4.51,4.53,0.12,0.05,0.00,0.09,1211.82,29.22,0.00,1108.63,-2.55
-0.18,4.56,4.51,0.12,0.06,0.02,0.08,1209.10,29.23,0.00,1108.49,-2.60
-0.22,4.62,4.50,0.12,0.08,0.04,0.08,1204.28,29.23,0.00,1108.36,-2.56
-0.26,4.66,4.48,0.10,0.08,0.04,0.09,1199.90,29.24,0.00,1108.23,-2.46
-0.28,4.69,4.47,0.08,0.08,0.03,0.12,1197.78,29.24,0.00,1108.11,-2.33
-0.26,4.68,4.46,0.05,0.07,0.02,0.16,1197.74,29.24,0.00,1107.98,-2.21
-0.22,4.66,4.46,0.02,0.06,0.01,0.19,1197.81,29.24,0.00,1107.87,-2.10
-0.16,4.62,4.46,0.01,0.04,0.01,0.19,1196.26,29.24,0.00,1107.76,-2.04
-0.09,4.59,4.47,-0.01,0.02,0.02,0.17,1193.50,29.23,0.00,1107.71,-2.02
-0.05,4.56,4.48,-0.01,0.01,0.01,0.13,1191.84,29.23,0.00,1107.88,-2.07
-0.06,4.57,4.49,0.00,0.00,-0.01,0.09,1193.10,29.23,0.00,1108.35,-2.19
-0.10,4.59,4.50,0.01,0.01,-0.04,0.06,1197.05,29.23,0.00,1109.03,-2.35
-0.15,4.61,4.51,0.03,0.02,-0.06,0.05,1202.28,29.23,0.00,1109.79,-2.51
-0.17,4.61,4.52,0.05,0.03,-0.06,0.04,1207.42,29.24,0.00,1110.51,-2.63
-0.16,4.59,4.52,0.07,0.05,-0.04,0.03,1211.08,29.24,0.00,1111.09,-2.70
-0.16,4.58,4.53,0.09,0.06,-0.02,0.04,1211.78,29.25,0.00,1111.43,-2.69
-0.18,4.60,4.53,0.09,0.07,-0.01,0.04,1209.00,29.26,0.00,1111.51,-2.59
-0.23,4.63,4.52,0.09,0.08,-0.01,0.06,1204.23,29.26,0.00,1111.37,-2.43
-0.26,4.67,4.52,0.08,0.09,-0.02,0.08,1200.18,29.26,0.00,1111.04,-2.27
-0.28,4.69,4.51,0.06,0.08,-0.02,0.12,1198.84,29.26,0.00,1110.54,-2.16
-0.26,4.69,4.51,0.04,0.07,-0.02,0.16,1199.79,29.25,0.00,1109.99,-2.10
