Model : ,20,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.29,12.49,12.63,0.02,0.01,0.04,0.19,1197.91,28.67,0.00,1515.50,-2.57
-0.35,12.52,12.62,0.02,0.00,0.00,0.19,1199.48,28.67,0.00,1515.60,-2.40
-0.35,12.56,12.61,0.02,-0.00,-0.03,0.16,1199.39,28.66,0.00,1515.72,-2.24
-0.29,12.60,12.62,0.02,-0.01,-0.06,0.12,1197.94,28.66,0.00,1515.84,-2.12
-0.19,12.61,12.63,0.04,-0.01,-0.04,0.09,1197.31,28.66,0.00,1515.95,-2.09
-0.06,12.58,12.65,0.05,-0.01,0.01,0.09,1199.25,28.67,0.00,1516.06,-2.16
0.06,12.52,12.68,0.06,-0.01,0.10,0.13,1203.38,28.68,0.00,1516.14,-2.29
0.13,12.47,12.70,0.08,-0.00,0.18,0.17,1207.87,28.68,0.00,1516.17,-2.45
0.15,12.44,12.71,0.08,0.01,0.23,0.21,1211.13,28.69,0.00,1516.13,-2.62
0.12,12.46,12.71,0.09,0.03,0.25,0.22,1212.22,28.69,0.00,1516.03,-2.76
0.07,12.49,12.69,0.08,0.05,0.24,0.20,1210.38,28.68,0.00,1515.80,-2.83
0.01,12.53,12.66,0.08,0.06,0.22,0.17,1205.61,28.68,0.00,1515.44,-2.83
-0.05,12.55,12.63,0.07,0.06,0.19,0.13,1199.60,28.68,0.00,1515.03,-2.77
-0.11,12.56,12.61,0.05,0.05,0.17,0.10,1195.05,28.68,0.00,1514.69,-2.68
-0.20,12.54,12.59,0.04,0.04,0.15,0.09,1193.72,28.68,0.00,1514.50,-2.56
-0.30,12.51,12.59,0.02,0.01,0.14,0.10,1195.10,28.69,0.00,1514.47,-2.45
-0.37,12.50,12.59,0.01,-0.00,0.11,0.11,1196.98,28.70,0.00,1514.51,-2.35
-0.39,12.53,12.60,0.01,-0.02,0.06,0.11,1197.42,28.70,0.00,1514.56,-2.28
-0.35,12.59,12.61,0.02,-0.02,-0.01,0.10,1196.39,28.69,0.00,1514.58,-2.24
-0.25,12.64,12.62,0.03,-0.02,-0.07,0.08,1195.52,28.68,0.00,1514.60,-2.27
-0.10,12.63,12.63,0.05,-0.01,-0.13,0.06,1196.25,28.67,0.00,1514.65,-2.38
0.06,12.59,12.65,0.07,-0.00,-0.16,0.06,1198.64,28.67,0.00,1514.74,-2.54
0.18,12.50,12.65,0.08,0.01,-0.15,0.06,1201.85,28.66,0.00,1514.88,-2.68
0.23,12.40,12.66,0.10,0.03,-0.07,0.08,1204.98,28.66,0.00,1515.06,-2.77
0.21,12.30,12.66,0.10,0.04,0.03,0.09,1206.94,28.66,0.00,1515.24,-2.78
0.15,12.27,12.65,0.10,0.05,0.11,0.12,1206.26,28.66,0.00,1515.37,-2.73
0.07,12.30,12.63,0.09,0.05,0.14,0.16,1202.28,28.66,0.00,1515.41,-2.62
-0.01,12.40,12.61,0.08,0.05,0.12,0.20,1196.55,28.66,0.00,1515.35,-2.50
-0.10,12.50,12.60,0.06,0.04,0.07,0.24,1192.09,28.66,0.00,1515.21,-2.39
-0.21,12.58,12.61,0.04,0.02,0.03,0.28,1191.02,28.67,0.00,1515.00,-2.30
-0.33,12.61,12.63,0.02,0.01,0.00,0.32,1192.91,28.67,0.00,1514.78,-2.26
-0.41,12.62,12.65,0.01,0.00,0.01,0.34,1195.43,28.67,0.00,1514.61,-2.26
-0.42,12.63,12.67,0.00,-0.01,0.04,0.34,1196.47,28.67,0.00,1514.53,-2.31
-0.36,12.63,12.67,0.00,-0.01,0.10,0.34,1195.90,28.67,0.00,1514.51,-2.40
-0.24,12.62,12.66,0.01,-0.01,0.14,0.32,1195.30,28.67,0.00,1514.48,-2.49
-0.09,12.60,12.66,0.03,-0.01,0.15,0.29,1196.17,28.67,0.00,1514.36,-2.59
0.07,12.55,12.65,0.05,-0.00,0.14,0.25,1198.61,28.66,0.00,1514.18,-2.66
0.18,12.50,12.64,0.07,0.01,0.13,0.20,1201.83,28.66,0.00,1514.02,-2.68
0.21,12.43,12.62,0.08,0.03,0.12,0.15,1204.97,28.66,0.00,1513.96,-2.64
0.18,12.38,12.61,0.09,0.04,0.12,0.09,1206.95,28.66,0.00,1514.03,-2.55
0.12,12.35,12.60,0.08,0.05,0.13,0.04,1206.16,28.67,0.00,1514.25,-2.43
0.06,12.38,12.60,0.08,0.05,0.12,0.00,1201.87,28.67,0.00,1514.62,-2.31
0.01,12.44,12.60,0.06,0.05,0.09,-0.01,1195.74,28.68,0.00,1515.05,-2.21
-0.06,12.50,12.61,0.05,0.05,0.06,-0.01,1191.03,28.68,0.00,1515.38,-2.16
-0.16,12.53,12.63,0.03,0.04,0.02,0.01,1190.00,28.68,0.00,1515.55,-2.17
-0.27,12.53,12.64,0.02,0.03,-0.00,0.03,1192.20,28.68,0.00,1515.56,-2.24
-0.35,12.52,12.65,0.01,0.02,-0.03,0.06,1195.11,28.68,0.00,1515.52,-2.36
-0.37,12.54,12.66,0.01,0.00,-0.05,0.10,1196.52,28.68,0.00,1515.51,-2.54
-0.33,12.58,12.66,0.01,-0.01,-0.06,0.15,1196.18,28.68,0.00,1515.56,-2.72
-0.23,12.61,12.66,0.02,-0.01,-0.07,0.18,1195.68,28.68,0.00,1515.60,-2.84
-0.11,12.60,12.67,0.04,-0.01,-0.06,0.19,1196.52,28.68,0.00,1515.58,-2.85
0.02,12.55,12.67,0.06,-0.01,-0.05,0.18,1198.86,28.68,0.00,1515.48,-2.76
0.11,12.47,12.68,0.07,0.00,-0.04,0.18,1201.95,28.68,0.00,1515.27,-2.61
0.15,12.38,12.68,0.09,0.02,-0.02,0.18,1204.99,28.67,0.00,1514.97,-2.44
0.15,12.30,12.67,0.09,0.03,0.00,0.18,1206.91,28.67,0.00,1514.65,-2.30
0.13,12.27,12.66,0.09,0.04,0.05,0.20,1206.23,28.67,0.00,1514.40,-2.21
0.10,12.30,12.62,0.09,0.05,0.14,0.22,1202.26,28.67,0.00,1514.29,-2.18
0.07,12.39,12.58,0.08,0.05,0.24,0.25,1196.54,28.68,0.00,1514.31,-2.21
0.01,12.49,12.55,0.06,0.04,0.29,0.26,1192.06,28.68,0.00,1514.40,-2.31
-0.10,12.58,12.56,0.05,0.04,0.26,0.26,1190.95,28.67,0.00,1514.52,-2.48
-0.23,12.64,12.59,0.03,0.03,0.17,0.24,1192.78,28.67,0.00,1514.61,-2.66
-0.33,12.67,12.64,0.02,0.02,0.06,0.21,1195.25,28.67,0.00,1514.56,-2.79
-0.36,12.67,12.66,0.02,0.02,-0.02,0.17,1196.29,28.67,0.00,1514.36,-2.80
-0.32,12.64,12.67,0.03,0.01,-0.06,0.12,1195.76,28.66,0.00,1514.08,-2.73
-0.25,12.61,12.67,0.04,0.01,-0.06,0.10,1195.23,28.66,0.00,1513.95,-2.60
-0.17,12.56,12.67,0.06,0.01,-0.05,0.12,1196.18,28.67,0.00,1514.12,-2.46
-0.12,12.52,12.67,0.07,0.01,-0.02,0.16,1198.69,28.67,0.00,1514.52,-2.34
-0.10,12.48,12.67,0.08,0.01,0.02,0.22,1201.95,28.68,0.00,1514.96,-2.26
-0.09,12.45,12.68,0.09,0.02,0.07,0.30,1205.11,28.68,0.00,1515.26,-2.24
-0.10,12.44,12.69,0.10,0.03,0.11,0.37,1207.09,28.68,0.00,1515.36,-2.26
-0.08,12.43,12.69,0.10,0.04,0.14,0.41,1206.29,28.68,0.00,1515.23,-2.33
-0.04,12.43,12.69,0.10,0.05,0.13,0.44,1202.00,28.68,0.00,1514.90,-2.47
0.01,12.43,12.68,0.09,0.05,0.11,0.44,1195.87,28.67,0.00,1514.50,-2.64
0.02,12.42,12.66,0.08,0.04,0.08,0.43,1191.17,28.67,0.00,1514.21,-2.78
-0.05,12.38,12.64,0.06,0.03,0.09,0.42,1190.16,28.67,0.00,1514.16,-2.86
-0.17,12.33,12.62,0.03,0.01,0.13,0.42,1192.38,28.68,0.00,1514.29,-2.86
-0.27,12.31,12.61,0.01,-0.00,0.14,0.42,1195.31,28.68,0.00,1514.45,-2.80
-0.32,12.34,12.60,0.00,-0.01,0.09,0.42,1196.73,28.68,0.00,1514.50,-2.67
-0.29,12.41,12.61,0.00,-0.02,0.01,0.42,1196.39,28.68,0.00,1514.44,-2.51
-0.24,12.48,12.63,0.01,-0.02,-0.06,0.40,1195.88,28.68,0.00,1514.36,-2.37
-0.19,12.50,12.64,0.03,-0.01,-0.09,0.37,1196.70,28.68,0.00,1514.35,-2.26
-0.16,12.49,12.66,0.05,-0.01,-0.07,0.32,1199.06,28.68,0.00,1514.44,-2.20
-0.16,12.46,12.67,0.07,0.00,-0.03,0.27,1202.39,28.69,0.00,1514.58,-2.22
-0.19,12.45,12.68,0.08,0.02,0.01,0.23,1205.95,28.69,0.00,1514.73,-2.31
-0.22,12.45,12.67,0.09,0.03,0.05,0.21,1208.51,28.68,0.00,1514.84,-2.46
-0.21,12.47,12.67,0.09,0.05,0.08,0.21,1208.15,28.68,0.00,1514.89,-2.61
-0.14,12.50,12.67,0.08,0.05,0.13,0.22,1203.92,28.67,0.00,1514.86,-2.76
-0.05,12.54,12.66,0.07,0.05,0.17,0.25,1197.84,28.67,0.00,1514.77,-2.87
0.01,12.56,12.66,0.06,0.04,0.19,0.26,1194.35,28.67,0.00,1514.68,-2.89
-0.02,12.56,12.66,0.04,0.02,0.19,0.26,1196.50,28.68,0.00,1514.59,-2.80
-0.12,12.55,12.67,0.02,0.01,0.15,0.24,1202.94,28.68,0.00,1514.57,-2.64
-0.22,12.55,12.67,0.01,-0.00,0.09,0.21,1209.07,28.69,0.00,1514.70,-2.47
-0.27,12.57,12.67,0.01,-0.01,0.01,0.19,1211.16,28.70,0.00,1515.02,-2.32
-0.25,12.60,12.66,0.02,-0.02,-0.07,0.17,1209.26,28.70,0.00,1515.43,-2.23
-0.20,12.62,12.66,0.04,-0.02,-0.13,0.17,1206.45,28.71,0.00,1515.68,-2.21
-0.15,12.61,12.66,0.06,-0.01,-0.15,0.19,1205.67,28.70,0.00,1515.63,-2.24
-0.12,12.58,12.66,0.08,-0.00,-0.14,0.22,1207.79,28.70,0.00,1515.31,-2.32
-0.13,12.54,12.66,0.10,0.01,-0.09,0.25,1212.46,28.69,0.00,1514.89,-2.44
-0.16,12.50,12.66,0.11,0.02,-0.02,0.27,1218.78,28.68,0.00,1514.53,-2.62
-0.21,12.48,12.66,0.11,0.04,0.06,0.29,1224.43,28.68,0.00,1514.31,-2.80
-0.23,12.47,12.66,0.10,0.04,0.11,0.27,1225.83,28.67,0.00,1514.26,-2.91
-0.20,12.49,12.65,0.10,0.05,0.12,0.23,1221.00,28.67,0.00,1514.37,-2.88
-0.13,12.52,12.65,0.09,0.04,0.09,0.17,1212.28,28.67,0.00,1514.56,-2.75
-0.09,12.55,12.65,0.08,0.04,0.05,0.13,1205.00,28.67,0.00,1514.71,-2.55
-0.11,12.55,12.65,0.07,0.02,0.02,0.12,1203.13,28.67,0.00,1514.74,-2.33
-0.17,12.54,12.65,0.05,0.01,0.01,0.14,1206.11,28.67,0.00,1514.69,-2.16
-0.24,12.54,12.65,0.04,0.00,0.00,0.17,1209.84,28.67,0.00,1514.70,-2.07
-0.25,12.57,12.66,0.03,-0.01,-0.00,0.20,1210.64,28.67,0.00,1514.87,-2.08
-0.22,12.61,12.67,0.03,-0.01,-0.01,0.21,1208.33,28.68,0.00,1515.16,-2.18
-0.17,12.64,12.68,0.03,-0.02,-0.01,0.20,1205.67,28.68,0.00,1515.40,-2.33
-0.12,12.61,12.69,0.04,-0.02,-0.00,0.17,1205.24,28.68,0.00,1515.47,-2.52
-0.09,12.54,12.70,0.05,-0.01,0.01,0.13,1207.70,28.67,0.00,1515.33,-2.71
-0.09,12.48,12.71,0.06,-0.01,0.02,0.09,1212.61,28.67,0.00,1514.96,-2.82
-0.12,12.45,12.71,0.07,0.01,0.01,0.06,1219.02,28.66,0.00,1514.39,-2.84
-0.17,12.47,12.71,0.08,0.02,-0.00,0.04,1224.66,28.66,0.00,1513.75,-2.78
-0.20,12.51,12.70,0.08,0.03,-0.01,0.04,1226.02,28.66,0.00,1513.25,-2.64
-0.22,12.56,12.69,0.07,0.04,0.02,0.07,1221.17,28.67,0.00,1512.99,-2.46
-0.22,12.59,12.67,0.06,0.04,0.06,0.11,1212.46,28.67,0.00,1512.97,-2.27
-0.23,12.62,12.65,0.05,0.04,0.08,0.16,1205.21,28.68,0.00,1513.12,-2.13
-0.26,12.63,12.64,0.03,0.03,0.06,0.20,1203.39,28.68,0.00,1513.38,-2.04
-0.31,12.63,12.65,0.02,0.01,0.00,0.24,1206.40,28.67,0.00,1513.61,-2.03
-0.34,12.64,12.66,0.01,0.00,-0.05,0.26,1210.12,28.67,0.00,1513.72,-2.10
-0.34,12.66,12.67,0.01,-0.01,-0.08,0.24,1210.87,28.66,0.00,1513.63,-2.25
-0.30,12.69,12.69,0.01,-0.01,-0.08,0.21,1208.49,28.66,0.00,1513.41,-2.45
-0.23,12.69,12.70,0.02,-0.02,-0.04,0.16,1205.75,28.66,0.00,1513.25,-2.63
-0.17,12.65,12.70,0.03,-0.01,0.03,0.13,1205.28,28.66,0.00,1513.25,-2.76
-0.11,12.58,12.70,0.05,-0.01,0.10,0.11,1207.73,28.66,0.00,1513.43,-2.83
-0.09,12.52,12.70,0.06,0.00,0.15,0.10,1212.67,28.67,0.00,1513.68,-2.82
-0.09,12.50,12.69,0.08,0.02,0.13,0.11,1219.16,28.67,0.00,1513.91,-2.73
-0.12,12.51,12.68,0.08,0.03,0.08,0.13,1224.90,28.68,0.00,1514.07,-2.59
-0.16,12.53,12.67,0.09,0.04,0.02,0.14,1226.32,28.68,0.00,1514.10,-2.46
-0.20,12.54,12.66,0.09,0.05,-0.02,0.14,1221.46,28.69,0.00,1514.01,-2.35
-0.25,12.53,12.65,0.08,0.04,-0.02,0.14,1212.68,28.69,0.00,1513.86,-2.28
-0.28,12.51,12.64,0.07,0.04,-0.01,0.14,1205.34,28.69,0.00,1513.76,-2.27
-0.32,12.50,12.64,0.05,0.02,-0.00,0.14,1203.43,28.70,0.00,1513.80,-2.31
-0.34,12.49,12.64,0.03,0.01,-0.01,0.15,1206.38,28.71,0.00,1513.91,-2.39
-0.36,12.52,12.64,0.02,-0.00,-0.04,0.16,1210.09,28.71,0.00,1513.94,-2.49
-0.36,12.57,12.65,0.01,-0.01,-0.08,0.16,1210.86,28.71,0.00,1513.74,-2.61
-0.36,12.63,12.66,0.02,-0.01,-0.11,0.17,1208.46,28.70,0.00,1513.39,-2.70
-0.32,12.65,12.67,0.03,-0.01,-0.12,0.18,1205.48,28.70,0.00,1513.06,-2.75
-0.25,12.62,12.69,0.05,-0.01,-0.09,0.20,1204.42,28.69,0.00,1512.91,-2.72
-0.17,12.54,12.70,0.07,-0.00,-0.02,0.21,1206.13,28.70,0.00,1512.97,-2.63
-0.09,12.46,12.71,0.09,0.01,0.04,0.21,1210.60,28.70,0.00,1513.20,-2.51
-0.04,12.42,12.70,0.10,0.02,0.06,0.20,1217.18,28.70,0.00,1513.52,-2.39
-0.03,12.42,12.69,0.10,0.03,0.05,0.19,1223.49,28.70,0.00,1513.85,-2.31
-0.05,12.44,12.67,0.10,0.04,0.03,0.17,1225.63,28.69,0.00,1514.06,-2.27
-0.10,12.47,12.64,0.10,0.04,0.04,0.16,1221.35,28.69,0.00,1514.11,-2.29
-0.18,12.50,12.61,0.09,0.04,0.08,0.16,1212.89,28.69,0.00,1514.01,-2.35
-0.26,12.52,12.60,0.07,0.04,0.11,0.17,1205.63,28.69,0.00,1513.78,-2.47
-0.33,12.54,12.60,0.05,0.03,0.12,0.19,1203.65,28.69,0.00,1513.48,-2.64
-0.38,12.57,12.61,0.03,0.03,0.12,0.20,1206.46,28.70,0.00,1513.18,-2.82
-0.41,12.60,12.62,0.01,0.02,0.11,0.20,1210.03,28.70,0.00,1513.02,-2.93
-0.43,12.64,12.63,0.01,0.01,0.13,0.17,1210.70,28.70,0.00,1513.08,-2.92
-0.43,12.68,12.64,0.01,-0.00,0.16,0.13,1208.24,28.71,0.00,1513.29,-2.81
-0.41,12.70,12.65,0.02,-0.01,0.17,0.09,1205.25,28.71,0.00,1513.54,-2.63
-0.36,12.69,12.67,0.04,-0.01,0.13,0.06,1204.21,28.70,0.00,1513.72,-2.43
-0.28,12.65,12.69,0.06,-0.00,0.06,0.06,1205.97,28.70,0.00,1513.78,-2.26
-0.19,12.60,12.71,0.07,0.01,0.02,0.07,1210.50,28.69,0.00,1513.74,-2.16
-0.10,12.57,12.71,0.09,0.02,0.04,0.08,1217.15,28.69,0.00,1513.65,-2.13
-0.03,12.55,12.71,0.09,0.04,0.12,0.08,1223.53,28.68,0.00,1513.53,-2.18
-0.00,12.54,12.69,0.09,0.05,0.23,0.09,1225.74,28.68,0.00,1513.46,-2.29
-0.04,12.53,12.67,0.09,0.05,0.33,0.09,1221.50,28.68,0.00,1513.44,-2.44
-0.11,12.50,12.65,0.08,0.05,0.40,0.09,1212.61,28.69,0.00,1513.46,-2.60
-0.19,12.47,12.63,0.07,0.04,0.42,0.11,1203.20,28.69,0.00,1513.47,-2.70
-0.26,12.43,12.62,0.05,0.03,0.40,0.15,1196.59,28.68,0.00,1513.41,-2.71
-0.30,12.39,12.61,0.03,0.02,0.35,0.20,1192.83,28.67,0.00,1513.34,-2.65
-0.33,12.39,12.61,0.02,0.01,0.30,0.24,1188.49,28.67,0.00,1513.38,-2.54
-0.36,12.44,12.62,0.01,-0.00,0.27,0.28,1180.55,28.67,0.00,1513.64,-2.41
-0.39,12.52,12.63,0.02,-0.01,0.25,0.29,1170.69,28.67,0.00,1514.04,-2.29
-0.40,12.58,12.64,0.03,-0.01,0.23,0.28,1164.57,28.67,0.00,1514.41,-2.20
-0.38,12.60,12.66,0.04,-0.01,0.20,0.23,1166.30,28.68,0.00,1514.62,-2.15
-0.33,12.58,12.68,0.06,-0.00,0.15,0.17,1174.32,28.67,0.00,1514.63,-2.15
-0.25,12.53,12.69,0.08,0.01,0.08,0.12,1183.11,28.67,0.00,1514.41,-2.21
-0.14,12.48,12.69,0.09,0.02,0.01,0.08,1187.98,28.67,0.00,1514.02,-2.33
-0.03,12.44,12.67,0.10,0.04,-0.06,0.07,1188.08,28.67,0.00,1513.53,-2.48
0.04,12.41,12.65,0.10,0.04,-0.11,0.08,1185.57,28.67,0.00,1513.07,-2.63
0.03,12.38,12.62,0.10,0.04,-0.11,0.11,1183.04,28.68,0.00,1512.70,-2.75
-0.05,12.35,12.59,0.09,0.04,-0.08,0.15,1182.07,28.70,0.00,1512.46,-2.82
-0.15,12.35,12.58,0.08,0.03,0.01,0.18,1183.43,28.71,0.00,1512.44,-2.80
-0.24,12.38,12.58,0.06,0.02,0.14,0.20,1187.07,28.73,0.00,1512.65,-2.68
-0.29,12.43,12.60,0.04,0.01,0.28,0.20,1190.89,28.73,0.00,1512.99,-2.48
-0.33,12.50,12.62,0.02,-0.00,0.38,0.19,1190.79,28.74,0.00,1513.27,-2.30
-0.36,12.57,12.63,0.01,-0.02,0.39,0.16,1184.20,28.74,0.00,1513.37,-2.16
-0.39,12.63,12.64,0.01,-0.03,0.32,0.12,1173.83,28.74,0.00,1513.30,-2.10
-0.38,12.66,12.65,0.02,-0.04,0.21,0.10,1166.37,28.73,0.00,1513.20,-2.13
-0.34,12.67,12.67,0.04,-0.04,0.09,0.09,1166.72,28.74,0.00,1513.20,-2.26
-0.27,12.67,12.69,0.06,-0.03,-0.01,0.10,1173.74,28.74,0.00,1513.28,-2.43
-0.18,12.65,12.70,0.07,-0.02,-0.04,0.12,1182.04,28.75,0.00,1513.34,-2.61
-0.09,12.62,12.71,0.09,-0.00,-0.01,0.15,1186.85,28.76,0.00,1513.29,-2.77
-0.02,12.60,12.71,0.09,0.02,0.07,0.16,1187.11,28.76,0.00,1513.13,-2.88
0.01,12.57,12.69,0.10,0.04,0.16,0.18,1184.70,28.76,0.00,1512.91,-2.91
-0.01,12.54,12.67,0.09,0.05,0.22,0.18,1182.02,28.75,0.00,1512.71,-2.85
-0.06,12.51,12.64,0.09,0.05,0.25,0.18,1180.71,28.75,0.00,1512.55,-2.74
-0.13,12.49,12.62,0.07,0.04,0.23,0.18,1181.79,28.75,0.00,1512.49,-2.59
-0.17,12.48,12.60,0.06,0.04,0.19,0.16,1185.40,28.76,0.00,1512.52,-2.43
-0.20,12.48,12.60,0.04,0.03,0.15,0.15,1189.56,28.76,0.00,1512.59,-2.29
-0.23,12.49,12.60,0.03,0.02,0.10,0.14,1190.38,28.77,0.00,1512.56,-2.20
-0.27,12.52,12.61,0.02,0.02,0.06,0.16,1185.35,28.77,0.00,1512.36,-2.18
-0.31,12.55,12.62,0.03,0.01,0.03,0.19,1176.73,28.76,0.00,1512.06,-2.22
-0.34,12.58,12.64,0.04,0.02,-0.01,0.21,1170.39,28.75,0.00,1511.87,-2.33
-0.32,12.61,12.65,0.05,0.02,-0.05,0.21,1170.68,28.74,0.00,1511.94,-2.51
-0.26,12.63,12.66,0.06,0.03,-0.11,0.17,1176.74,28.73,0.00,1512.23,-2.70
-0.19,12.64,12.68,0.08,0.04,-0.14,0.12,1183.96,28.73,0.00,1512.60,-2.84
-0.13,12.65,12.70,0.09,0.05,-0.13,0.08,1188.24,28.74,0.00,1512.90,-2.87
-0.10,12.66,12.73,0.09,0.06,-0.10,0.04,1188.56,28.74,0.00,1513.11,-2.80
-0.09,12.66,12.74,0.09,0.06,-0.06,0.01,1186.36,28.75,0.00,1513.28,-2.66
-0.11,12.66,12.72,0.09,0.06,-0.05,-0.02,1183.57,28.75,0.00,1513.51,-2.49
-0.15,12.65,12.68,0.08,0.06,-0.05,-0.05,1181.77,28.75,0.00,1513.75,-2.32
-0.16,12.65,12.64,0.06,0.05,-0.04,-0.07,1182.24,28.75,0.00,1513.84,-2.22
-0.14,12.64,12.60,0.04,0.05,-0.01,-0.06,1185.38,28.75,0.00,1513.67,-2.19
-0.10,12.64,12.58,0.02,0.04,0.05,-0.03,1189.19,28.75,0.00,1513.31,-2.24
-0.08,12.63,12.58,0.01,0.03,0.11,0.02,1189.45,28.75,0.00,1512.96,-2.35
-0.12,12.63,12.59,-0.00,0.02,0.17,0.08,1183.37,28.76,0.00,1512.77,-2.51
-0.19,12.62,12.60,0.00,0.01,0.20,0.14,1173.48,28.76,0.00,1512.79,-2.67
-0.25,12.61,12.63,0.02,0.00,0.20,0.18,1166.40,28.76,0.00,1512.99,-2.78
-0.25,12.60,12.65,0.03,-0.00,0.15,0.19,1166.99,28.76,0.00,1513.32,-2.83
-0.21,12.59,12.67,0.05,0.00,0.08,0.17,1174.43,28.76,0.00,1513.67,-2.81
-0.15,12.59,12.69,0.07,0.01,0.02,0.14,1184.15,28.76,0.00,1513.89,-2.72
-0.11,12.58,12.71,0.08,0.02,-0.00,0.11,1191.89,28.75,0.00,1513.90,-2.58
-0.11,12.58,12.72,0.08,0.03,-0.00,0.08,1196.19,28.74,0.00,1513.73,-2.41
-0.13,12.59,12.73,0.08,0.04,0.01,0.06,1198.39,28.74,0.00,1513.46,-2.27
-0.15,12.59,12.74,0.08,0.05,0.02,0.05,1200.37,28.74,0.00,1513.15,-2.17
-0.16,12.59,12.74,0.07,0.05,0.03,0.05,1202.80,28.74,0.00,1512.90,-2.12
-0.13,12.58,12.74,0.06,0.05,0.04,0.04,1205.28,28.74,0.00,1512.78,-2.15
-0.05,12.56,12.72,0.05,0.05,0.06,0.04,1207.27,28.74,0.00,1512.83,-2.25
0.05,12.54,12.69,0.03,0.04,0.09,0.03,1208.12,28.74,0.00,1513.00,-2.40
0.10,12.53,12.65,0.03,0.03,0.13,0.04,1206.85,28.74,0.00,1513.26,-2.56
0.07,12.54,12.62,0.02,0.01,0.19,0.08,1203.06,28.74,0.00,1513.56,-2.70
-0.03,12.56,12.60,0.02,-0.00,0.23,0.13,1198.13,28.74,0.00,1513.82,-2.79
-0.14,12.58,12.59,0.03,-0.01,0.24,0.17,1194.67,28.75,0.00,1513.96,-2.81
-0.20,12.60,12.61,0.04,-0.01,0.19,0.18,1194.45,28.76,0.00,1513.95,-2.75
-0.21,12.60,12.65,0.05,-0.00,0.10,0.16,1196.83,28.76,0.00,1513.81,-2.63
-0.19,12.60,12.68,0.07,0.01,-0.00,0.14,1199.35,28.77,0.00,1513.56,-2.49
-0.17,12.60,12.71,0.08,0.02,-0.09,0.17,1199.96,28.76,0.00,1513.25,-2.37
-0.17,12.60,12.71,0.08,0.03,-0.15,0.22,1198.73,28.76,0.00,1512.91,-2.29
-0.18,12.60,12.71,0.09,0.04,-0.17,0.26,1197.61,28.75,0.00,1512.58,-2.27
-0.18,12.61,12.68,0.08,0.05,-0.14,0.28,1198.32,28.75,0.00,1512.26,-2.32
-0.16,12.62,12.66,0.07,0.05,-0.08,0.26,1200.87,28.74,0.00,1512.00,-2.42
-0.10,12.62,12.64,0.06,0.04,-0.01,0.23,1204.12,28.74,0.00,1511.88,-2.55
0.02,12.63,12.64,0.04,0.04,0.04,0.20,1206.93,28.73,0.00,1511.94,-2.68
0.16,12.62,12.65,0.02,0.02,0.07,0.19,1208.39,28.73,0.00,1512.14,-2.78
0.24,12.62,12.66,0.00,0.01,0.07,0.19,1207.58,28.73,0.00,1512.34,-2.81
0.21,12.62,12.66,-0.00,0.00,0.04,0.19,1204.25,28.73,0.00,1512.47,-2.73
0.08,12.62,12.64,0.00,-0.01,-0.02,0.18,1199.72,28.73,0.00,1512.50,-2.59
-0.07,12.61,12.62,0.01,-0.02,-0.07,0.17,1196.35,28.73,0.00,1512.47,-2.43
-0.16,12.60,12.60,0.03,-0.02,-0.11,0.16,1195.73,28.73,0.00,1512.43,-2.30
-0.18,12.58,12.60,0.04,-0.02,-0.13,0.14,1197.37,28.73,0.00,1512.41,-2.21
-0.17,12.57,12.60,0.06,-0.01,-0.11,0.12,1199.15,28.74,0.00,1512.41,-2.20
-0.15,12.57,12.62,0.07,0.01,-0.03,0.12,1199.31,28.75,0.00,1512.42,-2.27
-0.15,12.58,12.64,0.09,0.02,0.07,0.11,1197.98,28.75,0.00,1512.45,-2.39
-0.15,12.61,12.65,0.09,0.03,0.17,0.11,1197.00,28.76,0.00,1512.52,-2.54
-0.15,12.64,12.64,0.09,0.04,0.24,0.10,1197.94,28.76,0.00,1512.66,-2.70
-0.13,12.67,12.61,0.08,0.03,0.27,0.09,1200.71,28.76,0.00,1512.83,-2.84
-0.05,12.68,12.59,0.06,0.03,0.25,0.08,1204.12,28.76,0.00,1512.94,-2.93
0.09,12.66,12.58,0.04,0.02,0.21,0.08,1207.01,28.76,0.00,1512.93,-2.93
0.26,12.63,12.58,0.02,0.01,0.14,0.08,1208.50,28.77,0.00,1512.80,-2.86
0.37,12.58,12.60,0.01,0.00,0.09,0.10,1207.68,28.77,0.00,1512.57,-2.73
0.35,12.53,12.62,0.00,-0.01,0.05,0.14,1204.31,28.77,0.00,1512.28,-2.54
0.22,12.50,12.65,0.00,-0.01,0.03,0.17,1199.73,28.76,0.00,1512.00,-2.36
0.08,12.48,12.67,0.01,-0.02,0.04,0.20,1196.30,28.75,0.00,1511.87,-2.21
-0.03,12.48,12.70,0.03,-0.01,0.06,0.18,1195.62,28.74,0.00,1511.98,-2.15
-0.07,12.49,12.71,0.04,0.00,0.09,0.15,1197.27,28.73,0.00,1512.26,-2.17
