Model : ,45,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,1.82,1.88,0.02,0.04,0.01,0.06,1186.63,32.15,0.00,846.03,-2.14
-0.19,1.88,1.89,0.03,0.04,-0.00,0.04,1187.42,32.14,0.00,846.22,-2.20
-0.18,1.91,1.90,0.04,0.04,0.00,0.02,1193.02,32.14,0.00,846.59,-2.32
-0.16,1.94,1.91,0.06,0.05,0.00,0.01,1200.30,32.13,0.00,847.07,-2.45
-0.14,1.96,1.92,0.07,0.06,-0.01,0.01,1206.48,32.13,0.00,847.59,-2.55
-0.12,1.98,1.92,0.09,0.08,-0.02,0.02,1210.34,32.13,0.00,848.02,-2.61
-0.11,1.98,1.92,0.10,0.09,-0.02,0.04,1212.27,32.13,0.00,848.21,-2.60
-0.10,1.94,1.92,0.10,0.09,-0.01,0.04,1213.21,32.14,0.00,848.07,-2.51
-0.10,1.89,1.91,0.09,0.09,0.02,0.05,1213.74,32.14,0.00,847.73,-2.38
-0.11,1.82,1.90,0.08,0.09,0.05,0.05,1213.91,32.15,0.00,847.45,-2.24
-0.13,1.78,1.90,0.07,0.08,0.07,0.06,1213.65,32.15,0.00,847.42,-2.13
-0.16,1.75,1.89,0.05,0.08,0.09,0.06,1212.44,32.15,0.00,847.62,-2.05
-0.18,1.77,1.88,0.04,0.07,0.09,0.07,1208.76,32.15,0.00,847.89,-2.05
-0.19,1.82,1.88,0.02,0.06,0.07,0.08,1201.73,32.14,0.00,848.08,-2.12
-0.19,1.89,1.88,0.02,0.04,0.05,0.09,1193.41,32.14,0.00,848.11,-2.24
-0.19,1.96,1.89,0.02,0.04,0.02,0.08,1188.08,32.13,0.00,848.01,-2.38
-0.18,2.00,1.90,0.03,0.03,0.00,0.06,1188.60,32.13,0.00,847.80,-2.52
-0.17,2.01,1.92,0.05,0.03,-0.01,0.03,1194.03,32.12,0.00,847.55,-2.62
-0.16,2.01,1.93,0.06,0.04,-0.01,0.01,1201.00,32.12,0.00,847.35,-2.66
-0.14,1.98,1.93,0.08,0.05,-0.02,-0.01,1206.51,32.12,0.00,847.22,-2.61
-0.12,1.95,1.93,0.09,0.06,-0.02,-0.02,1209.51,32.12,0.00,847.16,-2.50
-0.11,1.92,1.93,0.10,0.07,-0.01,-0.02,1210.86,32.12,0.00,847.15,-2.35
-0.10,1.89,1.92,0.10,0.07,0.01,-0.00,1211.85,32.13,0.00,847.16,-2.21
-0.10,1.87,1.91,0.09,0.08,0.05,0.02,1212.92,32.14,0.00,847.18,-2.09
-0.11,1.85,1.90,0.08,0.08,0.07,0.04,1213.59,32.14,0.00,847.21,-2.01
-0.13,1.83,1.89,0.06,0.07,0.09,0.06,1213.38,32.14,0.00,847.27,-1.98
-0.16,1.82,1.88,0.04,0.07,0.09,0.07,1211.79,32.14,0.00,847.35,-1.99
-0.18,1.83,1.88,0.03,0.06,0.07,0.07,1207.60,32.14,0.00,847.46,-2.06
-0.20,1.87,1.87,0.02,0.05,0.05,0.06,1200.24,32.15,0.00,847.59,-2.20
-0.21,1.94,1.88,0.02,0.03,0.02,0.05,1191.86,32.15,0.00,847.74,-2.36
-0.21,1.99,1.89,0.03,0.03,0.00,0.04,1186.61,32.16,0.00,847.89,-2.49
-0.20,2.01,1.90,0.04,0.02,-0.02,0.02,1187.21,32.16,0.00,848.05,-2.53
-0.19,2.00,1.92,0.05,0.02,-0.03,0.01,1192.76,32.16,0.00,848.17,-2.50
-0.17,1.97,1.93,0.06,0.03,-0.03,-0.00,1200.26,32.15,0.00,848.15,-2.42
-0.15,1.94,1.94,0.08,0.04,-0.02,-0.01,1206.94,32.15,0.00,847.92,-2.34
-0.12,1.93,1.94,0.09,0.05,-0.01,-0.01,1211.44,32.14,0.00,847.58,-2.29
-0.11,1.92,1.93,0.09,0.06,0.00,-0.01,1213.86,32.15,0.00,847.32,-2.26
-0.10,1.91,1.92,0.09,0.07,0.01,0.00,1214.96,32.15,0.00,847.28,-2.26
-0.10,1.89,1.91,0.09,0.08,0.02,0.02,1215.27,32.15,0.00,847.40,-2.28
-0.11,1.87,1.90,0.08,0.08,0.03,0.04,1214.83,32.16,0.00,847.44,-2.33
-0.14,1.85,1.89,0.06,0.08,0.06,0.06,1213.65,32.16,0.00,847.22,-2.40
-0.17,1.83,1.88,0.05,0.07,0.09,0.08,1211.45,32.16,0.00,846.79,-2.48
-0.20,1.83,1.88,0.03,0.06,0.10,0.09,1207.05,32.16,0.00,846.41,-2.55
-0.22,1.85,1.88,0.03,0.05,0.10,0.10,1199.77,32.16,0.00,846.28,-2.60
-0.23,1.89,1.88,0.03,0.04,0.07,0.09,1191.60,32.16,0.00,846.43,-2.61
-0.22,1.94,1.89,0.03,0.03,0.05,0.08,1186.60,32.16,0.00,846.73,-2.59
-0.21,1.96,1.90,0.04,0.03,0.03,0.06,1187.39,32.16,0.00,847.07,-2.52
-0.19,1.98,1.92,0.05,0.03,0.03,0.04,1193.05,32.16,0.00,847.35,-2.43
-0.16,1.98,1.93,0.06,0.05,0.03,0.03,1200.58,32.16,0.00,847.59,-2.33
-0.13,1.99,1.94,0.08,0.06,0.03,0.03,1207.24,32.14,0.00,847.81,-2.25
-0.11,2.00,1.94,0.09,0.07,0.02,0.03,1211.68,32.13,0.00,848.01,-2.20
-0.09,2.01,1.94,0.10,0.09,0.02,0.04,1214.03,32.11,0.00,848.16,-2.18
-0.08,2.00,1.93,0.10,0.09,0.04,0.05,1215.07,32.10,0.00,848.23,-2.20
-0.09,1.98,1.92,0.09,0.10,0.07,0.06,1215.35,32.09,0.00,848.24,-2.25
-0.11,1.95,1.91,0.08,0.09,0.10,0.07,1214.89,32.09,0.00,848.24,-2.34
-0.14,1.91,1.90,0.06,0.09,0.11,0.08,1213.70,32.09,0.00,848.24,-2.49
-0.18,1.86,1.89,0.04,0.07,0.10,0.08,1211.57,32.10,0.00,848.22,-2.63
-0.21,1.84,1.89,0.03,0.06,0.08,0.09,1207.52,32.10,0.00,848.06,-2.71
-0.22,1.86,1.89,0.02,0.04,0.06,0.10,1201.00,32.10,0.00,847.69,-2.66
-0.23,1.91,1.89,0.02,0.03,0.04,0.11,1193.76,32.10,0.00,847.19,-2.52
-0.22,1.97,1.90,0.03,0.03,0.03,0.11,1189.28,32.10,0.00,846.74,-2.33
-0.20,2.02,1.91,0.04,0.03,0.02,0.10,1189.83,32.09,0.00,846.47,-2.15
-0.18,2.06,1.91,0.05,0.03,0.01,0.08,1194.59,32.09,0.00,846.42,-2.01
-0.16,2.08,1.92,0.06,0.05,0.01,0.06,1200.87,32.09,0.00,846.61,-1.93
-0.13,2.09,1.92,0.07,0.06,0.00,0.04,1206.26,32.09,0.00,847.03,-1.89
-0.11,2.09,1.91,0.09,0.07,0.00,0.04,1209.74,32.08,0.00,847.51,-1.91
-0.09,2.08,1.91,0.10,0.08,0.01,0.03,1211.75,32.08,0.00,847.84,-2.00
-0.08,2.07,1.91,0.10,0.09,0.04,0.03,1213.16,32.09,0.00,847.87,-2.16
-0.09,2.06,1.90,0.09,0.09,0.06,0.02,1214.30,32.09,0.00,847.68,-2.36
-0.11,2.03,1.90,0.08,0.08,0.08,0.02,1214.83,32.10,0.00,847.51,-2.52
-0.14,1.99,1.90,0.07,0.07,0.08,0.02,1214.49,32.10,0.00,847.54,-2.60
-0.17,1.94,1.89,0.05,0.06,0.07,0.03,1212.82,32.11,0.00,847.77,-2.59
-0.20,1.89,1.89,0.03,0.05,0.06,0.05,1208.59,32.11,0.00,848.04,-2.51
-0.22,1.86,1.89,0.02,0.04,0.04,0.06,1201.16,32.11,0.00,848.19,-2.39
-0.23,1.85,1.90,0.02,0.03,0.04,0.07,1192.70,32.11,0.00,848.21,-2.27
-0.22,1.86,1.90,0.02,0.02,0.03,0.07,1187.44,32.10,0.00,848.19,-2.16
-0.21,1.89,1.91,0.03,0.02,0.02,0.06,1188.18,32.10,0.00,848.22,-2.07
-0.19,1.93,1.93,0.05,0.02,0.02,0.04,1193.86,32.10,0.00,848.32,-2.00
-0.17,1.96,1.94,0.06,0.03,0.01,0.02,1201.03,32.10,0.00,848.43,-2.02
-0.14,2.00,1.94,0.08,0.05,0.01,0.01,1206.66,32.10,0.00,848.48,-2.12
-0.11,2.02,1.94,0.09,0.06,0.02,-0.00,1209.71,32.09,0.00,848.45,-2.28
-0.09,2.04,1.93,0.10,0.07,0.04,0.00,1211.02,32.09,0.00,848.28,-2.45
-0.08,2.05,1.92,0.10,0.08,0.06,0.02,1211.93,32.09,0.00,847.98,-2.58
-0.09,2.05,1.91,0.09,0.08,0.08,0.04,1212.89,32.09,0.00,847.63,-2.66
-0.11,2.04,1.90,0.08,0.08,0.10,0.06,1213.48,32.09,0.00,847.39,-2.64
-0.14,2.01,1.89,0.07,0.08,0.11,0.08,1213.23,32.09,0.00,847.37,-2.51
-0.18,1.98,1.88,0.05,0.08,0.11,0.09,1211.64,32.10,0.00,847.52,-2.33
-0.21,1.95,1.87,0.04,0.07,0.09,0.10,1207.49,32.10,0.00,847.69,-2.16
-0.23,1.92,1.87,0.03,0.06,0.08,0.09,1200.19,32.11,0.00,847.77,-2.04
-0.24,1.90,1.88,0.02,0.05,0.06,0.09,1191.87,32.11,0.00,847.75,-2.01
-0.23,1.91,1.89,0.02,0.04,0.04,0.07,1186.66,32.11,0.00,847.76,-2.05
-0.22,1.93,1.90,0.03,0.03,0.02,0.06,1187.26,32.11,0.00,847.90,-2.13
-0.20,1.98,1.92,0.04,0.03,-0.01,0.04,1192.78,32.11,0.00,848.11,-2.25
-0.17,2.03,1.93,0.05,0.03,-0.02,0.03,1200.23,32.11,0.00,848.23,-2.39
-0.14,2.09,1.94,0.06,0.04,-0.03,0.03,1206.88,32.11,0.00,848.11,-2.54
-0.11,2.13,1.94,0.08,0.05,-0.02,0.03,1211.35,32.10,0.00,847.81,-2.67
-0.08,2.14,1.94,0.09,0.07,-0.00,0.03,1213.76,32.10,0.00,847.49,-2.72
-0.08,2.12,1.93,0.09,0.08,0.03,0.03,1214.88,32.09,0.00,847.33,-2.66
-0.08,2.07,1.92,0.09,0.08,0.07,0.04,1215.21,32.09,0.00,847.30,-2.52
-0.11,2.01,1.91,0.08,0.08,0.09,0.04,1214.80,32.09,0.00,847.27,-2.34
-0.14,1.96,1.90,0.06,0.08,0.11,0.05,1213.63,32.08,0.00,847.10,-2.18
-0.17,1.92,1.88,0.05,0.07,0.11,0.05,1211.44,32.08,0.00,846.81,-2.07
-0.20,1.89,1.88,0.03,0.06,0.10,0.05,1207.03,32.09,0.00,846.47,-2.02
-0.23,1.86,1.87,0.02,0.05,0.08,0.04,1199.73,32.09,0.00,846.19,-2.03
-0.24,1.83,1.88,0.02,0.03,0.06,0.03,1191.55,32.10,0.00,846.03,-2.09
-0.23,1.82,1.89,0.02,0.02,0.04,0.02,1186.52,32.10,0.00,846.01,-2.21
-0.22,1.83,1.90,0.03,0.02,0.01,0.02,1187.31,32.10,0.00,846.15,-2.39
-0.21,1.87,1.92,0.04,0.02,-0.02,0.02,1192.94,32.10,0.00,846.38,-2.57
-0.18,1.91,1.93,0.05,0.03,-0.04,0.02,1200.28,32.11,0.00,846.65,-2.68
-0.15,1.93,1.94,0.07,0.04,-0.04,0.03,1206.52,32.12,0.00,846.91,-2.68
-0.12,1.94,1.94,0.08,0.06,-0.02,0.04,1210.32,32.13,0.00,847.14,-2.57
-0.09,1.93,1.93,0.09,0.07,0.02,0.04,1211.69,32.15,0.00,847.31,-2.42
-0.08,1.92,1.92,0.09,0.08,0.05,0.04,1211.40,32.16,0.00,847.43,-2.26
-0.09,1.90,1.91,0.09,0.09,0.08,0.04,1210.36,32.16,0.00,847.51,-2.14
-0.11,1.90,1.90,0.08,0.10,0.10,0.04,1209.38,32.16,0.00,847.52,-2.09
-0.14,1.92,1.89,0.07,0.09,0.11,0.05,1208.91,32.16,0.00,847.46,-2.11
-0.18,1.95,1.88,0.05,0.08,0.10,0.07,1208.37,32.16,0.00,847.35,-2.19
-0.21,1.97,1.88,0.04,0.06,0.09,0.09,1205.77,32.16,0.00,847.22,-2.32
-0.23,1.96,1.88,0.03,0.04,0.08,0.10,1199.79,32.16,0.00,847.08,-2.49
-0.24,1.92,1.88,0.03,0.03,0.07,0.10,1192.24,32.16,0.00,846.96,-2.65
-0.24,1.89,1.88,0.03,0.02,0.06,0.10,1187.42,32.16,0.00,846.92,-2.75
-0.22,1.89,1.89,0.03,0.02,0.05,0.09,1188.29,32.16,0.00,846.96,-2.76
-0.20,1.91,1.91,0.04,0.02,0.02,0.07,1193.96,32.16,0.00,847.08,-2.68
-0.17,1.94,1.92,0.05,0.03,0.01,0.06,1201.10,32.16,0.00,847.26,-2.54
-0.13,1.97,1.93,0.07,0.04,-0.00,0.06,1206.70,32.16,0.00,847.47,-2.36
-0.10,1.98,1.93,0.08,0.06,-0.00,0.06,1209.75,32.16,0.00,847.68,-2.17
-0.09,1.96,1.93,0.09,0.07,0.01,0.07,1211.10,32.15,0.00,847.85,-2.04
-0.09,1.92,1.92,0.10,0.07,0.04,0.08,1212.05,32.16,0.00,847.96,-1.98
-0.10,1.87,1.91,0.09,0.08,0.07,0.09,1213.08,32.16,0.00,848.01,-1.99
-0.13,1.84,1.90,0.08,0.08,0.09,0.10,1213.80,32.17,0.00,847.99,-2.07
-0.16,1.86,1.89,0.06,0.08,0.09,0.09,1213.78,32.18,0.00,847.90,-2.21
-0.20,1.91,1.88,0.05,0.08,0.08,0.08,1212.44,32.18,0.00,847.75,-2.36
-0.22,1.95,1.87,0.03,0.08,0.07,0.07,1208.46,32.18,0.00,847.59,-2.50
-0.24,1.96,1.86,0.02,0.07,0.05,0.06,1201.17,32.18,0.00,847.41,-2.59
-0.24,1.94,1.86,0.02,0.06,0.03,0.06,1192.71,32.17,0.00,847.27,-2.63
-0.24,1.90,1.87,0.02,0.05,0.02,0.05,1187.29,32.17,0.00,847.23,-2.58
-0.22,1.87,1.88,0.03,0.05,-0.01,0.04,1187.70,32.17,0.00,847.35,-2.47
-0.20,1.86,1.89,0.04,0.05,-0.04,0.03,1193.08,32.16,0.00,847.57,-2.31
-0.17,1.87,1.91,0.05,0.05,-0.05,0.01,1200.46,32.16,0.00,847.75,-2.17
-0.14,1.86,1.92,0.07,0.06,-0.03,0.00,1207.08,32.16,0.00,847.80,-2.06
-0.12,1.86,1.92,0.09,0.07,0.00,-0.00,1211.57,32.16,0.00,847.72,-2.02
-0.10,1.85,1.92,0.10,0.07,0.04,0.00,1213.98,32.16,0.00,847.56,-2.06
-0.10,1.83,1.91,0.10,0.08,0.07,0.01,1215.07,32.16,0.00,847.37,-2.17
-0.11,1.81,1.90,0.10,0.08,0.08,0.02,1215.36,32.17,0.00,847.19,-2.34
-0.14,1.81,1.89,0.08,0.08,0.08,0.03,1214.88,32.17,0.00,847.00,-2.50
-0.17,1.83,1.88,0.06,0.08,0.07,0.06,1213.65,32.17,0.00,846.78,-2.64
-0.20,1.87,1.87,0.04,0.07,0.06,0.08,1211.41,32.17,0.00,846.57,-2.72
-0.23,1.90,1.86,0.03,0.06,0.05,0.10,1206.97,32.16,0.00,846.45,-2.71
-0.24,1.90,1.86,0.02,0.05,0.04,0.11,1199.66,32.16,0.00,846.49,-2.61
-0.24,1.89,1.87,0.01,0.03,0.04,0.10,1191.48,32.16,0.00,846.67,-2.43
-0.24,1.87,1.88,0.02,0.03,0.03,0.09,1186.47,32.16,0.00,846.93,-2.25
-0.22,1.87,1.89,0.02,0.02,0.01,0.07,1187.28,32.16,0.00,847.22,-2.10
-0.19,1.88,1.91,0.04,0.03,-0.00,0.05,1192.98,32.16,0.00,847.48,-2.00
-0.17,1.89,1.92,0.05,0.04,-0.01,0.04,1200.55,32.16,0.00,847.62,-2.00
-0.13,1.89,1.93,0.07,0.05,-0.01,0.04,1207.26,32.16,0.00,847.60,-2.09
-0.11,1.86,1.94,0.08,0.07,0.00,0.04,1211.75,32.16,0.00,847.47,-2.25
-0.09,1.81,1.94,0.09,0.08,0.02,0.05,1214.13,32.16,0.00,847.30,-2.45
-0.09,1.76,1.93,0.10,0.09,0.04,0.07,1215.18,32.16,0.00,847.15,-2.65
-0.11,1.72,1.92,0.09,0.10,0.06,0.08,1215.42,32.16,0.00,847.04,-2.82
-0.14,1.70,1.91,0.08,0.10,0.07,0.09,1214.93,32.15,0.00,847.00,-2.89
-0.17,1.72,1.90,0.07,0.10,0.07,0.10,1213.69,32.15,0.00,847.01,-2.82
-0.21,1.76,1.89,0.05,0.09,0.06,0.10,1211.45,32.15,0.00,847.04,-2.64
-0.23,1.81,1.88,0.03,0.08,0.05,0.11,1207.01,32.16,0.00,847.04,-2.41
-0.24,1.84,1.88,0.02,0.06,0.03,0.11,1199.69,32.17,0.00,847.01,-2.17
-0.25,1.86,1.88,0.02,0.05,0.01,0.12,1191.49,32.17,0.00,846.94,-1.99
-0.24,1.87,1.88,0.03,0.03,0.00,0.11,1186.45,32.18,0.00,846.88,-1.90
-0.22,1.88,1.89,0.03,0.03,-0.00,0.09,1187.24,32.18,0.00,846.88,-1.93
-0.20,1.89,1.91,0.04,0.03,0.00,0.06,1192.92,32.18,0.00,846.93,-2.05
-0.18,1.89,1.92,0.06,0.03,0.00,0.03,1200.49,32.18,0.00,847.02,-2.23
-0.15,1.89,1.92,0.07,0.04,0.00,0.00,1207.20,32.18,0.00,847.16,-2.43
-0.12,1.86,1.93,0.09,0.05,-0.00,-0.01,1211.71,32.18,0.00,847.30,-2.60
-0.10,1.83,1.93,0.10,0.06,-0.00,-0.01,1214.10,32.18,0.00,847.42,-2.71
-0.10,1.78,1.92,0.10,0.07,0.01,-0.00,1215.14,32.17,0.00,847.50,-2.73
-0.11,1.73,1.91,0.09,0.07,0.03,0.01,1215.34,32.17,0.00,847.52,-2.68
-0.14,1.71,1.90,0.08,0.08,0.06,0.03,1214.64,32.16,0.00,847.48,-2.58
-0.17,1.72,1.90,0.06,0.08,0.07,0.05,1212.98,32.16,0.00,847.38,-2.45
-0.20,1.75,1.89,0.05,0.07,0.06,0.07,1210.23,32.16,0.00,847.22,-2.33
-0.23,1.80,1.88,0.03,0.07,0.05,0.08,1205.50,32.16,0.00,847.02,-2.24
-0.24,1.84,1.88,0.02,0.06,0.04,0.10,1198.30,32.16,0.00,846.78,-2.19
-0.24,1.87,1.88,0.02,0.05,0.02,0.10,1190.49,32.16,0.00,846.53,-2.19
-0.24,1.89,1.89,0.02,0.04,0.01,0.10,1185.73,32.16,0.00,846.36,-2.24
-0.22,1.92,1.90,0.03,0.04,0.00,0.08,1186.36,32.16,0.00,846.31,-2.36
-0.20,1.94,1.91,0.04,0.04,-0.00,0.06,1191.44,32.17,0.00,846.37,-2.51
-0.17,1.95,1.92,0.05,0.05,-0.01,0.04,1198.05,32.17,0.00,846.53,-2.64
-0.14,1.94,1.93,0.07,0.06,-0.00,0.03,1203.60,32.17,0.00,846.79,-2.70
-0.11,1.92,1.93,0.08,0.07,0.00,0.02,1207.02,32.16,0.00,847.08,-2.70
-0.09,1.89,1.92,0.10,0.08,0.02,0.01,1208.82,32.16,0.00,847.33,-2.63
-0.09,1.84,1.91,0.10,0.09,0.03,0.03,1209.94,32.17,0.00,847.51,-2.51
-0.11,1.80,1.90,0.10,0.09,0.05,0.05,1210.85,32.17,0.00,847.61,-2.36
-0.14,1.77,1.88,0.09,0.08,0.07,0.07,1211.45,32.18,0.00,847.61,-2.24
-0.17,1.78,1.88,0.08,0.07,0.08,0.09,1211.59,32.18,0.00,847.52,-2.16
-0.20,1.80,1.87,0.06,0.07,0.09,0.10,1210.67,32.18,0.00,847.39,-2.14
-0.22,1.84,1.87,0.04,0.06,0.08,0.10,1207.12,32.18,0.00,847.27,-2.19
-0.24,1.89,1.88,0.03,0.05,0.07,0.09,1200.06,32.18,0.00,847.22,-2.30
-0.24,1.93,1.88,0.02,0.04,0.04,0.08,1191.57,32.17,0.00,847.23,-2.45
-0.24,1.96,1.89,0.02,0.03,0.02,0.06,1185.83,32.17,0.00,847.26,-2.60
-0.22,1.98,1.91,0.03,0.03,0.01,0.03,1185.67,32.17,0.00,847.28,-2.73
-0.21,1.98,1.92,0.04,0.03,0.00,0.01,1190.35,32.17,0.00,847.26,-2.81
-0.18,1.96,1.93,0.06,0.03,0.01,0.00,1196.95,32.18,0.00,847.20,-2.82
-0.15,1.95,1.93,0.07,0.04,0.02,-0.00,1202.74,32.18,0.00,847.11,-2.74
-0.11,1.92,1.93,0.09,0.05,0.04,0.01,1206.50,32.17,0.00,847.01,-2.60
-0.09,1.90,1.92,0.10,0.06,0.05,0.02,1208.60,32.17,0.00,846.96,-2.44
-0.09,1.86,1.91,0.10,0.07,0.06,0.03,1209.93,32.18,0.00,846.98,-2.28
-0.11,1.82,1.91,0.10,0.08,0.06,0.04,1210.91,32.18,0.00,847.07,-2.16
-0.13,1.79,1.90,0.09,0.09,0.06,0.04,1211.44,32.19,0.00,847.14,-2.08
-0.17,1.78,1.90,0.08,0.08,0.06,0.04,1211.34,32.19,0.00,847.16,-2.05
-0.20,1.79,1.89,0.06,0.08,0.06,0.04,1210.09,32.19,0.00,847.13,-2.06
-0.23,1.81,1.88,0.04,0.07,0.05,0.04,1206.16,32.19,0.00,847.07,-2.13
-0.24,1.83,1.88,0.03,0.05,0.05,0.04,1198.71,32.19,0.00,847.03,-2.27
-0.25,1.86,1.88,0.02,0.03,0.04,0.05,1189.79,32.19,0.00,847.04,-2.43
-0.24,1.88,1.89,0.02,0.02,0.03,0.06,1183.39,32.18,0.00,847.17,-2.55
-0.23,1.89,1.90,0.03,0.02,0.01,0.06,1182.23,32.18,0.00,847.44,-2.57
-0.20,1.90,1.91,0.04,0.02,-0.01,0.07,1185.93,32.17,0.00,847.77,-2.50
-0.18,1.90,1.93,0.05,0.03,-0.01,0.07,1192.40,32.17,0.00,848.04,-2.39
-0.14,1.89,1.93,0.06,0.04,0.00,0.07,1199.45,32.16,0.00,848.16,-2.27
-0.11,1.87,1.94,0.08,0.06,0.03,0.08,1205.36,32.16,0.00,848.15,-2.17
-0.09,1.83,1.94,0.09,0.07,0.06,0.08,1209.20,32.16,0.00,848.05,-2.13
-0.09,1.77,1.93,0.09,0.08,0.08,0.09,1210.95,32.17,0.00,847.96,-2.14
-0.11,1.71,1.92,0.09,0.08,0.09,0.10,1211.10,32.17,0.00,847.87,-2.19
-0.13,1.64,1.91,0.08,0.09,0.09,0.10,1210.35,32.17,0.00,847.73,-2.27
-0.17,1.59,1.90,0.07,0.09,0.09,0.10,1209.32,32.17,0.00,847.48,-2.38
-0.20,1.57,1.88,0.06,0.08,0.09,0.09,1207.77,32.17,0.00,847.16,-2.48
-0.22,1.59,1.87,0.05,0.07,0.10,0.08,1204.11,32.17,0.00,846.84,-2.53
-0.24,1.66,1.87,0.05,0.06,0.09,0.06,1197.25,32.17,0.00,846.60,-2.52
-0.24,1.75,1.87,0.05,0.04,0.08,0.04,1188.97,32.18,0.00,846.47,-2.45
-0.23,1.83,1.88,0.05,0.03,0.07,0.03,1183.09,32.18,0.00,846.48,-2.35
-0.22,1.88,1.89,0.06,0.02,0.05,0.03,1182.26,32.19,0.00,846.62,-2.24
-0.19,1.89,1.91,0.06,0.01,0.03,0.03,1186.09,32.18,0.00,846.84,-2.15
-0.17,1.87,1.92,0.07,0.02,0.02,0.03,1192.55,32.18,0.00,847.09,-2.10
-0.14,1.84,1.93,0.08,0.03,0.00,0.03,1199.52,32.18,0.00,847.34,-2.09
-0.11,1.82,1.93,0.09,0.04,-0.01,0.03,1205.35,32.17,0.00,847.53,-2.11
-0.09,1.79,1.93,0.10,0.06,-0.01,0.03,1209.15,32.17,0.00,847.61,-2.15
-0.09,1.76,1.93,0.10,0.07,0.00,0.03,1210.91,32.16,0.00,847.54,-2.22
-0.11,1.72,1.92,0.10,0.08,0.03,0.03,1211.12,32.16,0.00,847.37,-2.31
-0.13,1.68,1.91,0.09,0.09,0.05,0.04,1210.43,32.15,0.00,847.20,-2.40
-0.16,1.64,1.89,0.07,0.08,0.07,0.04,1209.43,32.15,0.00,847.10,-2.49
-0.19,1.60,1.88,0.05,0.08,0.07,0.03,1207.88,32.15,0.00,847.05,-2.56
-0.22,1.61,1.87,0.04,0.06,0.06,0.03,1204.16,32.16,0.00,846.95,-2.57
-0.23,1.66,1.86,0.03,0.05,0.04,0.03,1197.20,32.16,0.00,846.74,-2.49
-0.24,1.75,1.86,0.02,0.03,0.02,0.04,1188.79,32.16,0.00,846.45,-2.35
-0.23,1.83,1.86,0.02,0.02,0.01,0.05,1182.83,32.17,0.00,846.20,-2.21
-0.21,1.87,1.88,0.03,0.02,0.00,0.05,1181.97,32.17,0.00,846.09,-2.11
-0.19,1.87,1.90,0.04,0.02,0.00,0.05,1185.83,32.18,0.00,846.13,-2.06
-0.17,1.85,1.91,0.06,0.03,0.00,0.05,1192.36,32.18,0.00,846.34,-2.07
-0.13,1.85,1.93,0.07,0.04,0.01,0.04,1199.40,32.19,0.00,846.67,-2.12
-0.10,1.85,1.93,0.09,0.05,0.01,0.03,1205.27,32.19,0.00,847.03,-2.19
-0.08,1.86,1.94,0.10,0.06,0.02,0.03,1209.10,32.19,0.00,847.26,-2.28
-0.09,1.84,1.93,0.10,0.07,0.02,0.03,1210.85,32.18,0.00,847.28,-2.40
-0.10,1.80,1.92,0.10,0.08,0.03,0.04,1211.00,32.18,0.00,847.14,-2.51
-0.13,1.75,1.91,0.09,0.08,0.04,0.05,1210.10,32.18,0.00,846.99,-2.59
-0.16,1.70,1.90,0.07,0.07,0.05,0.08,1208.69,32.18,0.00,846.97,-2.60
-0.19,1.67,1.89,0.05,0.07,0.05,0.12,1206.73,32.18,0.00,847.07,-2.55
-0.22,1.67,1.88,0.04,0.06,0.05,0.14,1203.07,32.18,0.00,847.27,-2.47
-0.23,1.71,1.88,0.03,0.04,0.05,0.14,1196.93,32.18,0.00,847.48,-2.37
-0.24,1.79,1.88,0.02,0.03,0.05,0.11,1189.99,32.19,0.00,847.68,-2.28
-0.23,1.85,1.89,0.03,0.02,0.05,0.08,1185.78,32.19,0.00,847.86,-2.23
-0.22,1.89,1.90,0.03,0.02,0.04,0.04,1186.68,32.19,0.00,848.03,-2.22
-0.20,1.89,1.91,0.04,0.03,0.03,0.01,1191.85,32.19,0.00,848.17,-2.25
-0.17,1.88,1.92,0.06,0.04,0.03,-0.02,1198.50,32.19,0.00,848.17,-2.34
-0.14,1.86,1.93,0.07,0.05,0.03,-0.03,1204.15,32.19,0.00,847.99,-2.50
-0.11,1.85,1.94,0.09,0.05,0.04,-0.02,1207.74,32.19,0.00,847.69,-2.67
-0.09,1.84,1.93,0.10,0.06,0.04,-0.01,1209.62,32.20,0.00,847.44,-2.80
-0.09,1.82,1.93,0.10,0.07,0.05,0.02,1210.67,32.20,0.00,847.37,-2.85
-0.11,1.78,1.92,0.10,0.08,0.04,0.04,1211.37,32.20,0.00,847.45,-2.80
-0.14,1.74,1.91,0.09,0.08,0.04,0.06,1211.73,32.19,0.00,847.52,-2.68
-0.17,1.70,1.89,0.08,0.08,0.03,0.07,1211.65,32.19,0.00,847.46,-2.51
-0.20,1.67,1.88,0.06,0.07,0.03,0.07,1210.59,32.19,0.00,847.26,-2.34
-0.22,1.67,1.87,0.05,0.06,0.03,0.06,1206.97,32.19,0.00,846.99,-2.21
