Model : ,25,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.15,2.52,2.53,0.07,0.10,0.06,0.04,904.26,32.27,0.00,742.40,-2.28
-0.19,2.56,2.53,0.06,0.09,0.05,0.05,905.55,32.27,0.00,741.97,-2.09
-0.22,2.59,2.52,0.05,0.08,0.05,0.06,907.56,32.27,0.00,741.73,-1.97
-0.22,2.61,2.52,0.04,0.07,0.05,0.07,910.01,32.27,0.00,741.95,-1.93
-0.19,2.63,2.51,0.03,0.05,0.05,0.07,912.31,32.27,0.00,742.52,-1.95
-0.14,2.65,2.52,0.03,0.04,0.04,0.07,913.71,32.26,0.00,743.15,-2.04
-0.08,2.66,2.53,0.03,0.03,0.02,0.06,913.79,32.26,0.00,743.55,-2.20
-0.03,2.68,2.54,0.04,0.03,-0.02,0.05,912.09,32.25,0.00,743.64,-2.38
-0.00,2.67,2.55,0.05,0.03,-0.04,0.04,907.24,32.25,0.00,743.47,-2.54
-0.01,2.64,2.56,0.07,0.04,-0.04,0.03,898.55,32.24,0.00,743.12,-2.64
-0.04,2.59,2.56,0.09,0.05,-0.03,0.03,888.59,32.24,0.00,742.74,-2.67
-0.08,2.52,2.56,0.10,0.06,0.00,0.04,882.34,32.24,0.00,742.46,-2.60
-0.12,2.44,2.56,0.10,0.07,0.04,0.05,883.05,32.25,0.00,742.38,-2.42
-0.15,2.37,2.55,0.10,0.08,0.07,0.06,888.96,32.26,0.00,742.45,-2.19
-0.16,2.30,2.55,0.09,0.08,0.09,0.07,894.51,32.26,0.00,742.61,-2.00
-0.15,2.26,2.53,0.07,0.09,0.10,0.08,895.25,32.27,0.00,742.78,-1.91
-0.13,2.24,2.52,0.06,0.08,0.09,0.08,891.38,32.27,0.00,742.92,-1.93
-0.10,2.25,2.51,0.05,0.08,0.07,0.07,886.84,32.27,0.00,742.98,-2.05
-0.09,2.30,2.50,0.04,0.06,0.05,0.07,885.21,32.27,0.00,742.96,-2.23
-0.09,2.37,2.51,0.03,0.05,0.03,0.06,887.22,32.27,0.00,742.89,-2.41
-0.11,2.45,2.52,0.03,0.03,0.01,0.06,891.55,32.27,0.00,742.81,-2.54
-0.14,2.53,2.53,0.04,0.02,-0.00,0.05,896.48,32.27,0.00,742.75,-2.60
-0.16,2.58,2.54,0.04,0.02,-0.01,0.04,901.04,32.27,0.00,742.75,-2.58
-0.18,2.63,2.55,0.06,0.03,0.00,0.03,905.61,32.27,0.00,742.91,-2.49
-0.17,2.67,2.55,0.07,0.04,0.01,0.03,910.81,32.27,0.00,743.28,-2.35
-0.16,2.70,2.55,0.08,0.05,0.02,0.03,915.78,32.27,0.00,743.74,-2.18
-0.13,2.72,2.55,0.09,0.07,0.03,0.03,918.37,32.26,0.00,744.05,-2.06
-0.10,2.71,2.55,0.10,0.08,0.04,0.02,917.20,32.25,0.00,744.04,-2.01
-0.08,2.69,2.55,0.10,0.08,0.04,0.02,913.15,32.25,0.00,743.77,-2.02
-0.06,2.65,2.54,0.09,0.08,0.04,0.02,908.48,32.24,0.00,743.48,-2.09
-0.06,2.61,2.53,0.08,0.08,0.06,0.04,905.11,32.24,0.00,743.36,-2.18
-0.08,2.56,2.51,0.06,0.07,0.07,0.06,903.74,32.24,0.00,743.41,-2.29
-0.10,2.53,2.50,0.05,0.06,0.08,0.09,904.25,32.24,0.00,743.41,-2.42
-0.13,2.50,2.50,0.04,0.05,0.07,0.11,906.02,32.24,0.00,743.18,-2.57
-0.15,2.48,2.51,0.03,0.05,0.05,0.11,907.49,32.25,0.00,742.77,-2.72
-0.15,2.46,2.51,0.03,0.04,0.03,0.10,905.93,32.26,0.00,742.38,-2.81
-0.14,2.44,2.53,0.04,0.05,0.01,0.08,899.73,32.26,0.00,742.18,-2.79
-0.11,2.41,2.53,0.05,0.05,0.01,0.06,890.89,32.25,0.00,742.21,-2.69
-0.08,2.39,2.54,0.07,0.06,0.01,0.05,883.87,32.25,0.00,742.50,-2.52
-0.08,2.37,2.55,0.09,0.07,0.00,0.03,881.91,32.25,0.00,742.98,-2.30
-0.09,2.36,2.57,0.11,0.08,-0.00,0.03,884.56,32.25,0.00,743.52,-2.10
-0.11,2.36,2.57,0.12,0.09,0.00,0.03,888.74,32.25,0.00,743.94,-2.00
-0.13,2.36,2.57,0.12,0.09,0.02,0.03,891.56,32.25,0.00,744.15,-2.03
-0.15,2.36,2.56,0.11,0.09,0.04,0.05,892.56,32.25,0.00,744.12,-2.17
-0.16,2.38,2.55,0.10,0.09,0.06,0.06,893.68,32.25,0.00,743.86,-2.36
-0.16,2.43,2.53,0.09,0.08,0.07,0.07,896.81,32.26,0.00,743.40,-2.57
-0.14,2.50,2.52,0.07,0.08,0.06,0.08,901.02,32.26,0.00,742.86,-2.73
-0.12,2.57,2.52,0.06,0.07,0.04,0.09,902.69,32.26,0.00,742.37,-2.81
-0.11,2.61,2.51,0.04,0.05,0.04,0.08,899.19,32.26,0.00,742.00,-2.77
-0.10,2.63,2.51,0.03,0.04,0.04,0.08,892.34,32.24,0.00,741.81,-2.65
-0.10,2.64,2.52,0.03,0.03,0.04,0.07,887.61,32.22,0.00,741.85,-2.51
-0.10,2.65,2.52,0.03,0.03,0.05,0.06,889.11,32.21,0.00,742.15,-2.37
-0.10,2.66,2.53,0.03,0.03,0.05,0.05,896.00,32.19,0.00,742.54,-2.26
-0.10,2.66,2.54,0.04,0.04,0.05,0.04,904.01,32.18,0.00,742.77,-2.20
-0.09,2.65,2.55,0.06,0.04,0.05,0.04,909.34,32.18,0.00,742.64,-2.17
-0.07,2.62,2.56,0.08,0.05,0.04,0.04,910.86,32.19,0.00,742.24,-2.17
-0.06,2.58,2.56,0.09,0.06,0.03,0.05,909.60,32.20,0.00,741.82,-2.22
-0.07,2.52,2.56,0.10,0.07,0.04,0.05,907.23,32.22,0.00,741.58,-2.31
-0.08,2.46,2.56,0.10,0.08,0.06,0.06,905.08,32.23,0.00,741.55,-2.42
-0.12,2.40,2.55,0.09,0.08,0.08,0.06,904.00,32.24,0.00,741.62,-2.50
-0.16,2.35,2.54,0.08,0.09,0.09,0.07,904.21,32.24,0.00,741.65,-2.53
-0.21,2.31,2.53,0.07,0.09,0.10,0.08,905.47,32.24,0.00,741.63,-2.50
-0.24,2.30,2.53,0.06,0.08,0.09,0.09,907.48,32.23,0.00,741.66,-2.43
-0.24,2.31,2.52,0.05,0.07,0.07,0.09,909.93,32.23,0.00,741.81,-2.33
-0.21,2.34,2.51,0.04,0.05,0.05,0.09,912.24,32.22,0.00,742.06,-2.24
-0.16,2.38,2.52,0.04,0.03,0.03,0.09,913.62,32.22,0.00,742.27,-2.16
-0.10,2.42,2.53,0.04,0.02,0.02,0.09,913.66,32.22,0.00,742.35,-2.12
-0.04,2.45,2.54,0.05,0.02,0.02,0.08,911.93,32.23,0.00,742.28,-2.12
-0.01,2.48,2.56,0.05,0.03,0.02,0.08,907.06,32.23,0.00,742.09,-2.15
-0.01,2.50,2.56,0.07,0.04,0.03,0.07,898.39,32.23,0.00,741.85,-2.23
-0.04,2.52,2.56,0.08,0.05,0.04,0.07,888.47,32.22,0.00,741.63,-2.34
-0.08,2.55,2.56,0.09,0.06,0.06,0.06,882.28,32.21,0.00,741.51,-2.43
-0.12,2.57,2.55,0.09,0.07,0.07,0.05,883.03,32.21,0.00,741.54,-2.51
-0.14,2.60,2.55,0.09,0.08,0.08,0.05,888.96,32.21,0.00,741.66,-2.56
-0.14,2.61,2.54,0.08,0.09,0.08,0.04,894.54,32.21,0.00,741.75,-2.56
-0.12,2.60,2.53,0.07,0.09,0.07,0.05,895.30,32.22,0.00,741.73,-2.50
-0.09,2.58,2.52,0.06,0.08,0.04,0.05,891.47,32.22,0.00,741.61,-2.41
-0.06,2.55,2.51,0.04,0.08,0.02,0.06,886.96,32.22,0.00,741.50,-2.30
-0.06,2.50,2.51,0.03,0.06,0.01,0.06,885.34,32.22,0.00,741.49,-2.19
-0.07,2.44,2.52,0.03,0.05,0.02,0.06,887.34,32.22,0.00,741.56,-2.09
-0.10,2.40,2.53,0.02,0.04,0.02,0.05,891.67,32.22,0.00,741.58,-2.04
-0.13,2.36,2.54,0.03,0.04,0.01,0.04,896.60,32.23,0.00,741.46,-2.04
-0.17,2.34,2.55,0.04,0.03,-0.01,0.03,901.17,32.23,0.00,741.26,-2.08
-0.19,2.34,2.56,0.05,0.04,-0.02,0.03,905.76,32.23,0.00,741.19,-2.18
-0.18,2.35,2.56,0.07,0.05,-0.02,0.02,910.99,32.23,0.00,741.43,-2.32
-0.17,2.37,2.56,0.09,0.06,0.01,0.02,916.00,32.22,0.00,741.87,-2.47
-0.15,2.39,2.56,0.10,0.07,0.04,0.03,918.58,32.22,0.00,742.26,-2.58
-0.13,2.40,2.56,0.11,0.08,0.07,0.03,917.34,32.21,0.00,742.39,-2.60
-0.12,2.40,2.56,0.10,0.09,0.09,0.04,913.19,32.21,0.00,742.26,-2.54
-0.12,2.41,2.55,0.10,0.09,0.10,0.06,908.44,32.20,0.00,742.05,-2.43
-0.13,2.42,2.54,0.08,0.09,0.10,0.08,905.01,32.20,0.00,741.93,-2.30
-0.13,2.44,2.52,0.06,0.08,0.09,0.10,903.65,32.20,0.00,741.92,-2.18
-0.12,2.48,2.51,0.05,0.07,0.07,0.11,904.18,32.20,0.00,741.93,-2.11
-0.11,2.55,2.51,0.04,0.05,0.05,0.11,905.99,32.20,0.00,741.85,-2.09
-0.10,2.64,2.51,0.03,0.05,0.02,0.09,907.49,32.20,0.00,741.68,-2.12
-0.09,2.70,2.52,0.02,0.04,0.00,0.06,905.96,32.21,0.00,741.51,-2.23
-0.07,2.73,2.53,0.03,0.04,-0.02,0.04,899.77,32.21,0.00,741.39,-2.40
-0.05,2.72,2.54,0.04,0.04,-0.03,0.02,890.94,32.21,0.00,741.36,-2.60
-0.05,2.68,2.55,0.05,0.05,-0.04,0.02,883.91,32.21,0.00,741.38,-2.76
-0.07,2.64,2.56,0.07,0.05,-0.03,0.02,881.91,32.21,0.00,741.41,-2.82
-0.10,2.59,2.56,0.09,0.06,-0.01,0.02,884.51,32.21,0.00,741.47,-2.79
-0.13,2.53,2.57,0.10,0.06,0.01,0.04,888.63,32.21,0.00,741.59,-2.70
-0.16,2.47,2.56,0.11,0.07,0.02,0.05,891.41,32.20,0.00,741.82,-2.56
-0.17,2.41,2.55,0.11,0.07,0.01,0.07,892.37,32.20,0.00,742.11,-2.42
-0.17,2.35,2.54,0.10,0.08,0.00,0.08,893.48,32.20,0.00,742.38,-2.31
-0.16,2.30,2.52,0.08,0.07,-0.00,0.09,896.63,32.21,0.00,742.55,-2.25
-0.14,2.26,2.51,0.07,0.07,0.00,0.10,900.85,32.21,0.00,742.59,-2.24
-0.13,2.25,2.51,0.05,0.06,0.01,0.10,902.54,32.22,0.00,742.43,-2.29
-0.13,2.25,2.51,0.04,0.04,0.02,0.09,899.05,32.23,0.00,742.05,-2.39
-0.14,2.27,2.51,0.03,0.03,0.02,0.08,892.22,32.23,0.00,741.59,-2.52
-0.15,2.30,2.51,0.02,0.02,0.02,0.06,887.50,32.22,0.00,741.33,-2.64
-0.15,2.36,2.52,0.03,0.02,0.02,0.05,889.01,32.22,0.00,741.44,-2.74
-0.15,2.43,2.53,0.03,0.03,0.03,0.03,895.91,32.21,0.00,741.83,-2.79
-0.13,2.50,2.54,0.05,0.04,0.03,0.03,903.91,32.20,0.00,742.15,-2.77
-0.10,2.56,2.55,0.06,0.05,0.02,0.03,909.21,32.19,0.00,742.16,-2.67
-0.06,2.62,2.55,0.08,0.06,0.00,0.03,910.69,32.19,0.00,741.85,-2.52
-0.04,2.67,2.55,0.09,0.07,-0.01,0.04,909.42,32.19,0.00,741.41,-2.37
-0.04,2.70,2.55,0.10,0.08,-0.02,0.06,907.06,32.20,0.00,741.02,-2.27
-0.06,2.72,2.54,0.09,0.08,-0.01,0.08,904.97,32.21,0.00,740.75,-2.21
-0.10,2.72,2.53,0.08,0.08,0.01,0.09,903.94,32.22,0.00,740.52,-2.21
-0.15,2.70,2.52,0.07,0.08,0.04,0.10,904.21,32.22,0.00,740.26,-2.26
-0.19,2.68,2.52,0.05,0.08,0.06,0.10,905.50,32.22,0.00,739.99,-2.33
-0.21,2.64,2.52,0.04,0.07,0.07,0.10,907.53,32.22,0.00,739.91,-2.43
-0.21,2.57,2.51,0.03,0.06,0.06,0.09,909.99,32.21,0.00,740.11,-2.56
-0.19,2.50,2.51,0.03,0.05,0.04,0.08,912.29,32.21,0.00,740.53,-2.69
-0.16,2.44,2.52,0.03,0.04,0.01,0.07,913.68,32.21,0.00,740.94,-2.75
-0.11,2.40,2.53,0.03,0.04,-0.01,0.05,913.75,32.21,0.00,741.17,-2.74
-0.07,2.38,2.55,0.04,0.04,-0.03,0.03,912.33,32.21,0.00,741.18,-2.64
-0.05,2.38,2.56,0.06,0.05,-0.04,0.01,908.83,32.22,0.00,741.03,-2.50
-0.05,2.38,2.57,0.08,0.06,-0.03,0.00,903.04,32.22,0.00,740.82,-2.35
-0.07,2.39,2.57,0.09,0.06,-0.02,-0.01,896.71,32.22,0.00,740.63,-2.21
-0.10,2.41,2.57,0.10,0.07,-0.00,-0.01,893.06,32.22,0.00,740.55,-2.11
-0.12,2.44,2.56,0.10,0.08,0.01,-0.00,894.12,32.22,0.00,740.61,-2.07
-0.13,2.47,2.56,0.09,0.08,0.03,0.01,898.33,32.22,0.00,740.75,-2.08
-0.12,2.49,2.55,0.08,0.08,0.04,0.03,901.25,32.22,0.00,740.79,-2.16
-0.10,2.48,2.54,0.07,0.08,0.04,0.06,899.45,32.22,0.00,740.60,-2.31
-0.06,2.46,2.52,0.05,0.08,0.03,0.10,893.71,32.21,0.00,740.27,-2.49
-0.04,2.45,2.51,0.04,0.07,0.02,0.12,887.94,32.21,0.00,740.00,-2.62
-0.03,2.48,2.50,0.04,0.06,0.00,0.13,885.45,32.21,0.00,739.94,-2.62
-0.04,2.53,2.50,0.03,0.04,-0.01,0.12,886.82,32.21,0.00,740.09,-2.52
-0.07,2.59,2.51,0.04,0.04,-0.02,0.10,890.78,32.22,0.00,740.31,-2.36
-0.10,2.64,2.53,0.04,0.03,-0.03,0.07,895.61,32.22,0.00,740.46,-2.19
-0.12,2.67,2.54,0.04,0.03,-0.03,0.04,900.29,32.21,0.00,740.53,-2.04
-0.14,2.70,2.55,0.05,0.04,-0.03,0.02,905.09,32.22,0.00,740.64,-1.96
-0.14,2.71,2.55,0.07,0.05,-0.00,0.02,910.54,32.22,0.00,740.89,-1.95
-0.13,2.71,2.56,0.08,0.06,0.03,0.03,915.88,32.22,0.00,741.27,-2.00
-0.13,2.70,2.55,0.10,0.07,0.06,0.04,919.35,32.23,0.00,741.76,-2.12
-0.15,2.66,2.55,0.10,0.08,0.09,0.05,919.86,32.22,0.00,742.28,-2.29
-0.18,2.59,2.55,0.10,0.09,0.10,0.04,918.02,32.22,0.00,742.74,-2.47
-0.20,2.51,2.54,0.09,0.10,0.10,0.03,915.67,32.21,0.00,742.95,-2.61
-0.20,2.42,2.53,0.07,0.10,0.11,0.04,914.35,32.20,0.00,742.82,-2.66
-0.19,2.32,2.51,0.06,0.09,0.11,0.06,914.42,32.20,0.00,742.43,-2.64
-0.15,2.26,2.50,0.04,0.08,0.10,0.08,915.26,32.21,0.00,741.96,-2.56
-0.11,2.25,2.50,0.03,0.06,0.07,0.11,916.13,32.21,0.00,741.52,-2.44
-0.06,2.28,2.51,0.02,0.05,0.03,0.12,915.81,32.22,0.00,741.21,-2.32
-0.03,2.34,2.52,0.02,0.03,0.00,0.12,912.03,32.23,0.00,741.02,-2.21
-0.01,2.41,2.52,0.02,0.03,-0.01,0.10,903.55,32.23,0.00,740.90,-2.13
-0.02,2.46,2.53,0.03,0.04,-0.01,0.07,892.79,32.24,0.00,740.84,-2.07
-0.05,2.50,2.54,0.05,0.04,0.00,0.04,884.62,32.24,0.00,740.83,-2.09
-0.08,2.52,2.55,0.07,0.05,0.02,0.03,882.38,32.23,0.00,740.87,-2.18
-0.12,2.51,2.56,0.09,0.06,0.05,0.02,885.35,32.23,0.00,740.95,-2.32
-0.14,2.50,2.56,0.10,0.07,0.07,0.03,889.86,32.22,0.00,741.14,-2.46
-0.15,2.49,2.56,0.11,0.08,0.09,0.04,892.59,32.21,0.00,741.45,-2.57
-0.14,2.48,2.55,0.10,0.08,0.10,0.05,893.06,32.21,0.00,741.83,-2.63
-0.12,2.48,2.54,0.09,0.08,0.10,0.07,893.51,32.21,0.00,742.15,-2.62
-0.11,2.50,2.53,0.08,0.08,0.09,0.08,896.13,32.21,0.00,742.36,-2.54
-0.12,2.52,2.53,0.06,0.08,0.08,0.08,900.63,32.22,0.00,742.42,-2.41
-0.12,2.54,2.52,0.05,0.07,0.06,0.08,904.89,32.23,0.00,742.36,-2.28
-0.13,2.55,2.52,0.04,0.06,0.05,0.07,907.09,32.23,0.00,742.20,-2.16
-0.14,2.55,2.52,0.03,0.05,0.04,0.06,907.45,32.22,0.00,742.02,-2.08
-0.14,2.54,2.53,0.03,0.04,0.03,0.05,908.15,32.21,0.00,741.89,-2.06
-0.13,2.53,2.54,0.04,0.04,0.02,0.03,911.07,32.21,0.00,741.86,-2.11
-0.11,2.52,2.55,0.05,0.04,0.00,0.03,915.59,32.21,0.00,741.90,-2.22
-0.10,2.49,2.56,0.07,0.04,-0.01,0.02,919.09,32.21,0.00,741.93,-2.36
-0.08,2.45,2.57,0.08,0.05,-0.01,0.01,919.53,32.21,0.00,741.87,-2.49
-0.07,2.40,2.58,0.10,0.06,-0.01,0.01,916.96,32.21,0.00,741.72,-2.61
-0.06,2.35,2.58,0.11,0.07,0.00,0.01,912.70,32.20,0.00,741.52,-2.67
-0.07,2.29,2.57,0.11,0.08,0.02,0.01,908.17,32.20,0.00,741.29,-2.67
-0.08,2.25,2.55,0.10,0.09,0.05,0.02,904.52,32.20,0.00,741.04,-2.61
-0.10,2.23,2.54,0.09,0.09,0.07,0.03,902.51,32.20,0.00,740.68,-2.52
-0.13,2.24,2.53,0.07,0.09,0.07,0.05,902.25,32.20,0.00,740.14,-2.40
-0.15,2.27,2.52,0.06,0.08,0.07,0.07,902.55,32.21,0.00,739.57,-2.28
-0.16,2.32,2.51,0.05,0.07,0.06,0.08,900.79,32.21,0.00,739.26,-2.21
-0.16,2.38,2.51,0.04,0.06,0.05,0.08,895.24,32.21,0.00,739.38,-2.20
-0.15,2.44,2.51,0.04,0.05,0.04,0.07,887.56,32.20,0.00,739.86,-2.24
-0.13,2.50,2.51,0.04,0.04,0.04,0.05,881.98,32.20,0.00,740.41,-2.35
-0.12,2.56,2.53,0.05,0.03,0.03,0.04,881.54,32.21,0.00,740.81,-2.53
-0.12,2.61,2.54,0.06,0.03,0.02,0.02,885.51,32.22,0.00,740.96,-2.73
-0.11,2.64,2.56,0.06,0.04,0.00,0.02,890.45,32.23,0.00,740.84,-2.86
-0.11,2.65,2.56,0.08,0.05,-0.00,0.01,893.31,32.23,0.00,740.51,-2.89
-0.11,2.65,2.56,0.09,0.06,-0.01,0.01,893.81,32.24,0.00,740.11,-2.82
-0.11,2.62,2.56,0.10,0.08,-0.01,0.01,894.33,32.24,0.00,739.81,-2.66
-0.11,2.59,2.55,0.10,0.09,-0.01,0.02,897.08,32.24,0.00,739.71,-2.45
-0.11,2.54,2.55,0.09,0.11,-0.00,0.02,901.26,32.24,0.00,739.78,-2.24
-0.12,2.49,2.55,0.08,0.11,0.01,0.03,903.25,32.24,0.00,739.92,-2.08
-0.13,2.42,2.53,0.07,0.11,0.03,0.05,900.34,32.23,0.00,740.03,-2.00
-0.13,2.36,2.52,0.06,0.11,0.05,0.07,894.13,32.22,0.00,740.05,-1.99
-0.13,2.32,2.51,0.04,0.10,0.07,0.08,889.79,32.21,0.00,739.97,-2.06
-0.13,2.31,2.50,0.03,0.08,0.06,0.08,891.25,32.21,0.00,739.79,-2.19
-0.11,2.33,2.51,0.03,0.05,0.04,0.08,897.76,32.22,0.00,739.58,-2.33
-0.10,2.37,2.52,0.03,0.03,0.02,0.07,905.20,32.22,0.00,739.44,-2.45
-0.09,2.41,2.53,0.03,0.02,0.00,0.05,909.95,32.22,0.00,739.45,-2.51
-0.09,2.45,2.55,0.04,0.02,-0.01,0.03,910.97,32.22,0.00,739.60,-2.51
-0.08,2.49,2.56,0.06,0.03,-0.00,0.02,909.25,32.22,0.00,739.90,-2.45
-0.09,2.50,2.57,0.08,0.04,-0.00,0.01,906.37,32.22,0.00,740.34,-2.35
-0.10,2.51,2.57,0.09,0.05,-0.00,0.02,903.72,32.22,0.00,740.82,-2.24
-0.12,2.52,2.57,0.11,0.06,0.00,0.03,902.22,32.23,0.00,741.25,-2.13
-0.16,2.55,2.57,0.11,0.07,0.01,0.04,902.19,32.23,0.00,741.55,-2.05
-0.20,2.58,2.56,0.11,0.08,0.02,0.06,903.46,32.23,0.00,741.69,-2.02
-0.23,2.60,2.55,0.09,0.08,0.03,0.07,905.97,32.23,0.00,741.63,-2.04
-0.24,2.61,2.54,0.08,0.09,0.04,0.09,909.55,32.23,0.00,741.37,-2.13
-0.21,2.59,2.52,0.06,0.08,0.04,0.11,913.21,32.23,0.00,740.99,-2.28
-0.16,2.58,2.51,0.05,0.07,0.04,0.13,915.47,32.23,0.00,740.65,-2.44
-0.11,2.57,2.51,0.04,0.06,0.03,0.12,915.46,32.24,0.00,740.41,-2.61
-0.05,2.57,2.52,0.03,0.05,0.02,0.11,912.91,32.24,0.00,740.34,-2.74
-0.01,2.58,2.53,0.03,0.04,0.01,0.09,907.05,32.24,0.00,740.43,-2.78
-0.00,2.58,2.54,0.04,0.04,0.00,0.07,897.76,32.24,0.00,740.68,-2.69
-0.02,2.57,2.54,0.04,0.04,0.00,0.05,887.74,32.23,0.00,740.98,-2.50
-0.05,2.53,2.55,0.06,0.04,-0.01,0.04,881.75,32.22,0.00,741.21,-2.29
-0.09,2.48,2.56,0.07,0.05,-0.02,0.03,882.80,32.22,0.00,741.28,-2.11
-0.12,2.41,2.56,0.09,0.07,-0.03,0.02,888.96,32.21,0.00,741.20,-1.99
-0.14,2.33,2.56,0.10,0.08,-0.04,0.02,894.63,32.21,0.00,741.04,-2.00
-0.14,2.27,2.56,0.10,0.09,-0.03,0.03,895.38,32.22,0.00,740.86,-2.13
-0.13,2.22,2.55,0.10,0.10,-0.00,0.04,891.52,32.22,0.00,740.73,-2.33
-0.12,2.21,2.54,0.09,0.10,0.02,0.05,887.13,32.22,0.00,740.69,-2.55
-0.11,2.23,2.53,0.08,0.09,0.03,0.06,885.88,32.22,0.00,740.73,-2.74
-0.11,2.28,2.53,0.06,0.08,0.04,0.06,888.31,32.23,0.00,740.86,-2.86
-0.12,2.34,2.53,0.05,0.07,0.04,0.07,892.67,32.23,0.00,741.08,-2.88
-0.14,2.39,2.53,0.04,0.06,0.03,0.07,896.92,32.23,0.00,741.38,-2.81
-0.15,2.43,2.53,0.03,0.05,0.01,0.07,900.40,32.22,0.00,741.70,-2.68
-0.16,2.48,2.53,0.03,0.05,0.01,0.06,904.27,32.22,0.00,741.94,-2.50
-0.15,2.54,2.54,0.03,0.05,0.00,0.05,909.72,32.21,0.00,742.02,-2.29
-0.14,2.61,2.54,0.04,0.06,0.01,0.03,915.74,32.21,0.00,741.96,-2.11
-0.11,2.67,2.55,0.05,0.06,0.02,0.02,919.55,32.21,0.00,741.76,-1.99
-0.09,2.70,2.56,0.07,0.07,0.02,0.02,919.19,32.21,0.00,741.46,-1.96
-0.07,2.71,2.56,0.09,0.08,0.02,0.02,915.37,32.22,0.00,741.15,-2.01
-0.06,2.70,2.56,0.11,0.09,0.03,0.03,910.45,32.22,0.00,741.00,-2.14
-0.06,2.67,2.56,0.11,0.09,0.04,0.05,906.54,32.22,0.00,741.10,-2.34
-0.08,2.64,2.55,0.10,0.10,0.05,0.06,904.58,32.22,0.00,741.35,-2.55
-0.10,2.60,2.54,0.09,0.10,0.07,0.07,904.60,32.22,0.00,741.45,-2.71
-0.12,2.57,2.53,0.07,0.09,0.07,0.08,906.06,32.22,0.00,741.21,-2.78
-0.14,2.53,2.52,0.06,0.09,0.07,0.07,907.37,32.22,0.00,740.68,-2.77
-0.15,2.50,2.52,0.04,0.08,0.06,0.07,905.74,32.22,0.00,740.11,-2.67
-0.14,2.45,2.51,0.03,0.07,0.05,0.06,899.46,32.21,0.00,739.69,-2.51
-0.11,2.39,2.51,0.03,0.06,0.04,0.06,890.58,32.21,0.00,739.54,-2.33
-0.10,2.36,2.52,0.03,0.05,0.03,0.05,883.74,32.21,0.00,739.72,-2.18
-0.09,2.34,2.54,0.03,0.05,0.02,0.05,882.29,32.22,0.00,740.22,-2.08
-0.10,2.36,2.56,0.04,0.06,-0.00,0.05,885.62,32.23,0.00,740.89,-2.05
-0.11,2.38,2.57,0.05,0.07,-0.02,0.05,890.28,32.24,0.00,741.53,-2.10
-0.13,2.40,2.58,0.07,0.07,-0.02,0.05,893.12,32.24,0.00,742.02,-2.22
-0.14,2.41,2.58,0.08,0.08,-0.02,0.05,893.68,32.24,0.00,742.28,-2.37
-0.15,2.44,2.57,0.09,0.09,-0.01,0.05,894.09,32.24,0.00,742.27,-2.51
-0.14,2.47,2.56,0.10,0.10,0.01,0.05,896.43,32.23,0.00,741.99,-2.60
-0.13,2.52,2.55,0.11,0.10,0.03,0.06,899.97,32.23,0.00,741.56,-2.63
-0.12,2.57,2.54,0.10,0.10,0.05,0.06,901.32,32.22,0.00,741.13,-2.58
-0.12,2.59,2.53,0.09,0.10,0.05,0.07,897.95,32.22,0.00,740.79,-2.45
-0.12,2.60,2.51,0.08,0.09,0.05,0.08,891.54,32.22,0.00,740.56,-2.28
-0.12,2.60,2.50,0.06,0.08,0.04,0.08,887.25,32.22,0.00,740.40,-2.12
-0.12,2.60,2.50,0.05,0.07,0.03,0.08,888.99,32.22,0.00,740.23,-1.99
-0.12,2.60,2.51,0.03,0.05,0.02,0.07,895.95,32.23,0.00,740.08,-1.93
-0.11,2.60,2.52,0.03,0.04,0.01,0.06,904.16,32.23,0.00,740.03,-1.94
-0.10,2.59,2.53,0.03,0.04,0.00,0.05,910.05,32.22,0.00,740.17,-2.02
-0.08,2.58,2.55,0.04,0.04,-0.01,0.04,912.32,32.22,0.00,740.44,-2.16
-0.07,2.56,2.56,0.06,0.04,-0.02,0.04,911.51,32.21,0.00,740.75,-2.34
-0.07,2.53,2.56,0.08,0.05,-0.02,0.04,908.86,32.20,0.00,741.02,-2.54
-0.08,2.49,2.56,0.09,0.06,-0.01,0.03,905.84,32.18,0.00,741.19,-2.71
-0.11,2.46,2.55,0.10,0.07,-0.00,0.03,903.67,32.18,0.00,741.25,-2.80
-0.15,2.42,2.55,0.10,0.08,0.01,0.04,902.93,32.18,0.00,741.22,-2.76
-0.20,2.39,2.54,0.09,0.08,0.03,0.05,903.65,32.19,0.00,741.17,-2.64
-0.23,2.37,2.54,0.08,0.09,0.04,0.07,905.84,32.20,0.00,741.19,-2.46
-0.23,2.36,2.53,0.06,0.09,0.04,0.08,909.27,32.20,0.00,741.36,-2.27
-0.21,2.36,2.52,0.04,0.08,0.03,0.09,912.91,32.20,0.00,741.62,-2.11
-0.16,2.38,2.51,0.03,0.07,0.03,0.10,915.17,32.20,0.00,741.85,-2.03
