Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.18,3.28,3.02,0.08,0.04,0.02,0.08,1530.53,32.18,0.00,1131.30,-2.37
-0.20,3.30,3.02,0.09,0.05,0.03,0.09,1524.92,32.18,0.00,1131.35,-2.61
-0.21,3.26,3.02,0.10,0.06,0.03,0.10,1520.54,32.17,0.00,1131.34,-2.79
-0.22,3.19,3.01,0.10,0.07,0.05,0.11,1518.73,32.17,0.00,1131.29,-2.85
-0.21,3.09,3.00,0.09,0.07,0.06,0.11,1519.66,32.18,0.00,1131.25,-2.79
-0.20,2.99,2.99,0.08,0.07,0.07,0.11,1523.09,32.19,0.00,1131.30,-2.66
-0.22,2.93,2.97,0.06,0.06,0.08,0.12,1528.43,32.19,0.00,1131.47,-2.49
-0.25,2.91,2.95,0.04,0.06,0.07,0.14,1534.16,32.19,0.00,1131.70,-2.33
-0.26,2.94,2.94,0.02,0.05,0.06,0.15,1538.44,32.19,0.00,1131.85,-2.21
-0.25,3.01,2.94,0.02,0.04,0.05,0.15,1540.22,32.19,0.00,1131.83,-2.13
-0.21,3.11,2.94,0.02,0.03,0.05,0.14,1539.60,32.19,0.00,1131.66,-2.09
-0.17,3.21,2.96,0.03,0.03,0.04,0.11,1537.19,32.19,0.00,1131.46,-2.12
-0.16,3.29,2.98,0.04,0.02,0.04,0.09,1533.76,32.20,0.00,1131.33,-2.21
-0.17,3.34,3.00,0.05,0.03,0.03,0.08,1530.18,32.19,0.00,1131.29,-2.35
-0.19,3.33,3.01,0.06,0.03,0.02,0.08,1526.99,32.19,0.00,1131.28,-2.49
-0.20,3.27,3.02,0.08,0.05,0.01,0.10,1524.38,32.20,0.00,1131.24,-2.62
-0.20,3.18,3.02,0.09,0.06,0.01,0.12,1521.53,32.20,0.00,1131.16,-2.70
-0.21,3.08,3.01,0.09,0.07,0.01,0.14,1515.97,32.21,0.00,1131.07,-2.68
-0.24,3.00,3.00,0.09,0.08,0.02,0.15,1506.03,32.21,0.00,1131.01,-2.53
-0.27,2.95,2.99,0.09,0.08,0.03,0.15,1493.79,32.20,0.00,1130.98,-2.30
-0.29,2.94,2.98,0.07,0.08,0.05,0.14,1483.63,32.20,0.00,1130.97,-2.10
-0.28,2.97,2.97,0.06,0.07,0.07,0.12,1478.62,32.20,0.00,1130.96,-2.00
-0.24,3.04,2.96,0.04,0.06,0.09,0.11,1479.33,32.20,0.00,1130.92,-2.00
-0.20,3.11,2.96,0.02,0.05,0.09,0.10,1485.30,32.20,0.00,1130.79,-2.07
-0.18,3.17,2.96,0.01,0.04,0.08,0.09,1495.17,32.21,0.00,1130.53,-2.13
-0.18,3.21,2.96,0.01,0.03,0.05,0.09,1506.19,32.21,0.00,1130.26,-2.19
-0.19,3.22,2.96,0.02,0.03,0.02,0.10,1515.50,32.22,0.00,1130.26,-2.28
-0.19,3.22,2.97,0.03,0.02,-0.01,0.11,1521.53,32.21,0.00,1130.72,-2.43
-0.19,3.20,2.98,0.04,0.03,-0.03,0.11,1523.42,32.20,0.00,1131.47,-2.59
-0.19,3.17,2.98,0.06,0.03,-0.04,0.12,1519.92,32.19,0.00,1132.15,-2.69
-0.21,3.12,2.99,0.07,0.04,-0.03,0.12,1510.94,32.19,0.00,1132.47,-2.64
-0.25,3.08,2.98,0.08,0.06,-0.02,0.12,1499.38,32.19,0.00,1132.43,-2.47
-0.27,3.06,2.98,0.09,0.07,-0.00,0.11,1489.75,32.19,0.00,1132.22,-2.28
-0.27,3.07,2.97,0.09,0.07,0.02,0.11,1485.02,32.19,0.00,1132.06,-2.13
-0.24,3.10,2.97,0.09,0.07,0.04,0.10,1485.47,32.18,0.00,1131.99,-2.05
-0.21,3.15,2.96,0.08,0.07,0.06,0.10,1490.00,32.18,0.00,1131.83,-2.04
-0.20,3.19,2.96,0.06,0.07,0.07,0.09,1496.89,32.18,0.00,1131.45,-2.06
-0.21,3.23,2.96,0.05,0.06,0.07,0.10,1504.17,32.18,0.00,1130.93,-2.11
-0.22,3.23,2.96,0.03,0.05,0.05,0.10,1510.36,32.19,0.00,1130.56,-2.21
-0.22,3.21,2.96,0.02,0.04,0.03,0.11,1514.84,32.19,0.00,1130.52,-2.37
-0.21,3.17,2.97,0.02,0.03,0.01,0.12,1516.90,32.19,0.00,1130.80,-2.55
-0.20,3.12,2.98,0.02,0.02,-0.01,0.12,1514.99,32.18,0.00,1131.19,-2.67
-0.21,3.07,2.99,0.03,0.02,-0.01,0.10,1508.52,32.19,0.00,1131.52,-2.68
-0.24,3.03,3.00,0.05,0.03,-0.01,0.07,1499.48,32.20,0.00,1131.71,-2.59
-0.25,3.02,3.00,0.06,0.04,-0.01,0.04,1491.15,32.20,0.00,1131.80,-2.42
-0.25,3.04,3.01,0.08,0.05,-0.01,0.02,1485.86,32.20,0.00,1131.83,-2.23
-0.22,3.09,3.01,0.09,0.06,-0.02,0.01,1484.49,32.20,0.00,1131.87,-2.07
-0.20,3.12,3.01,0.10,0.07,-0.02,0.01,1487.32,32.20,0.00,1131.97,-2.00
-0.19,3.13,3.00,0.09,0.08,-0.02,0.02,1493.79,32.20,0.00,1132.14,-2.02
-0.20,3.11,2.99,0.08,0.08,0.00,0.03,1501.80,32.20,0.00,1132.27,-2.13
-0.22,3.08,2.98,0.07,0.08,0.01,0.04,1508.83,32.21,0.00,1132.13,-2.29
-0.22,3.05,2.96,0.05,0.07,-0.00,0.05,1513.33,32.21,0.00,1131.54,-2.45
-0.21,3.03,2.94,0.03,0.07,-0.03,0.06,1514.53,32.21,0.00,1130.71,-2.59
-0.20,3.02,2.93,0.02,0.06,-0.05,0.07,1511.68,32.20,0.00,1130.13,-2.67
-0.21,3.02,2.93,0.02,0.04,-0.06,0.09,1504.87,32.19,0.00,1130.14,-2.68
-0.24,3.03,2.94,0.02,0.03,-0.06,0.11,1496.30,32.19,0.00,1130.64,-2.64
-0.25,3.05,2.96,0.03,0.02,-0.04,0.13,1489.27,32.18,0.00,1131.17,-2.54
-0.25,3.06,2.99,0.04,0.02,-0.02,0.12,1485.89,32.18,0.00,1131.37,-2.40
-0.23,3.08,3.02,0.05,0.02,-0.01,0.10,1486.50,32.18,0.00,1131.22,-2.24
-0.21,3.08,3.04,0.06,0.03,-0.01,0.07,1490.61,32.18,0.00,1130.98,-2.12
-0.20,3.08,3.04,0.08,0.04,-0.02,0.05,1497.22,32.18,0.00,1130.93,-2.09
-0.21,3.07,3.03,0.08,0.05,-0.04,0.04,1504.59,32.17,0.00,1131.07,-2.14
-0.22,3.06,3.02,0.09,0.07,-0.05,0.04,1511.16,32.17,0.00,1131.20,-2.22
-0.22,3.03,3.00,0.09,0.07,-0.04,0.04,1516.12,32.17,0.00,1131.12,-2.32
-0.21,3.01,2.99,0.08,0.08,-0.01,0.06,1518.48,32.18,0.00,1130.84,-2.40
-0.21,3.00,2.97,0.07,0.08,0.01,0.07,1516.38,32.18,0.00,1130.52,-2.47
-0.23,3.00,2.96,0.06,0.07,0.03,0.09,1509.05,32.18,0.00,1130.29,-2.55
-0.27,3.02,2.95,0.04,0.06,0.03,0.11,1498.91,32.18,0.00,1130.21,-2.62
-0.29,3.05,2.94,0.03,0.05,0.02,0.13,1490.19,32.17,0.00,1130.25,-2.64
-0.28,3.07,2.94,0.03,0.04,0.01,0.15,1485.86,32.18,0.00,1130.38,-2.58
-0.25,3.08,2.94,0.03,0.03,-0.01,0.16,1486.26,32.19,0.00,1130.54,-2.47
-0.21,3.09,2.95,0.03,0.02,-0.01,0.16,1490.23,32.19,0.00,1130.70,-2.32
-0.19,3.10,2.97,0.04,0.02,0.00,0.15,1496.09,32.19,0.00,1130.87,-2.17
-0.19,3.10,3.00,0.05,0.03,0.03,0.13,1502.21,32.19,0.00,1131.05,-2.05
-0.20,3.10,3.02,0.06,0.04,0.06,0.11,1507.71,32.19,0.00,1131.30,-2.03
-0.20,3.09,3.03,0.07,0.05,0.09,0.09,1512.34,32.18,0.00,1131.67,-2.12
-0.19,3.07,3.03,0.08,0.06,0.11,0.08,1515.10,32.19,0.00,1132.08,-2.29
-0.19,3.06,3.02,0.09,0.08,0.12,0.08,1513.67,32.18,0.00,1132.40,-2.47
-0.22,3.05,3.01,0.09,0.08,0.12,0.08,1506.84,32.18,0.00,1132.54,-2.60
-0.26,3.04,3.00,0.09,0.08,0.11,0.08,1496.90,32.17,0.00,1132.54,-2.65
-0.29,3.04,2.98,0.08,0.08,0.10,0.09,1488.26,32.16,0.00,1132.55,-2.63
-0.29,3.04,2.97,0.06,0.07,0.09,0.09,1484.10,32.16,0.00,1132.69,-2.56
-0.28,3.04,2.96,0.04,0.07,0.07,0.10,1484.95,32.17,0.00,1132.92,-2.47
-0.26,3.05,2.96,0.02,0.06,0.05,0.12,1489.95,32.18,0.00,1133.05,-2.35
-0.24,3.06,2.96,0.02,0.05,0.03,0.14,1497.60,32.19,0.00,1132.93,-2.20
-0.22,3.08,2.97,0.02,0.04,0.02,0.16,1505.71,32.19,0.00,1132.63,-2.06
-0.21,3.11,2.98,0.03,0.03,0.00,0.17,1512.36,32.18,0.00,1132.34,-1.97
-0.20,3.14,2.99,0.04,0.03,-0.01,0.16,1516.64,32.18,0.00,1132.24,-1.95
-0.18,3.16,3.00,0.05,0.03,-0.02,0.12,1517.95,32.17,0.00,1132.33,-1.99
-0.18,3.19,3.00,0.07,0.04,-0.02,0.07,1515.16,32.17,0.00,1132.48,-2.10
-0.20,3.21,3.00,0.08,0.05,-0.01,0.03,1508.02,32.18,0.00,1132.57,-2.26
-0.25,3.23,2.99,0.09,0.06,0.00,-0.01,1498.65,32.19,0.00,1132.51,-2.43
-0.28,3.22,2.99,0.10,0.07,0.02,-0.02,1490.28,32.20,0.00,1132.26,-2.53
-0.29,3.20,2.99,0.09,0.08,0.02,-0.01,1485.09,32.20,0.00,1131.80,-2.52
-0.28,3.16,2.98,0.09,0.08,0.02,0.02,1483.86,32.21,0.00,1131.26,-2.41
-0.27,3.13,2.98,0.07,0.08,0.01,0.05,1486.84,32.21,0.00,1130.89,-2.26
-0.26,3.09,2.97,0.06,0.07,0.00,0.09,1493.44,32.21,0.00,1130.83,-2.12
-0.26,3.07,2.96,0.05,0.06,-0.01,0.12,1501.72,32.21,0.00,1131.01,-2.02
-0.26,3.06,2.94,0.04,0.05,-0.01,0.14,1509.55,32.21,0.00,1131.18,-1.96
-0.24,3.05,2.94,0.04,0.05,-0.01,0.14,1515.62,32.21,0.00,1131.15,-1.94
-0.21,3.05,2.95,0.04,0.04,0.00,0.14,1518.68,32.20,0.00,1130.94,-1.97
-0.18,3.06,2.96,0.05,0.03,0.01,0.13,1516.84,32.20,0.00,1130.78,-2.06
-0.19,3.08,2.99,0.05,0.03,0.01,0.11,1509.45,32.20,0.00,1130.85,-2.24
-0.22,3.12,3.01,0.06,0.03,0.01,0.08,1499.07,32.20,0.00,1131.15,-2.45
-0.25,3.16,3.03,0.07,0.04,-0.00,0.06,1490.09,32.20,0.00,1131.55,-2.61
-0.26,3.18,3.03,0.08,0.05,-0.01,0.04,1485.56,32.20,0.00,1131.92,-2.65
-0.26,3.19,3.02,0.09,0.06,-0.01,0.03,1485.93,32.20,0.00,1132.17,-2.60
-0.24,3.18,3.01,0.10,0.07,-0.00,0.03,1490.25,32.20,0.00,1132.24,-2.50
-0.24,3.16,2.99,0.10,0.08,0.01,0.05,1496.93,32.20,0.00,1132.14,-2.40
-0.24,3.14,2.98,0.09,0.08,0.03,0.09,1504.04,32.21,0.00,1131.92,-2.34
-0.24,3.11,2.97,0.08,0.08,0.05,0.12,1510.14,32.21,0.00,1131.66,-2.29
-0.23,3.06,2.96,0.07,0.07,0.06,0.15,1514.60,32.22,0.00,1131.41,-2.22
-0.20,3.00,2.96,0.05,0.07,0.07,0.16,1516.67,32.22,0.00,1131.22,-2.15
-0.18,2.98,2.96,0.04,0.06,0.07,0.16,1514.82,32.22,0.00,1131.15,-2.11
-0.19,3.00,2.97,0.03,0.05,0.06,0.14,1508.44,32.21,0.00,1131.19,-2.13
-0.23,3.06,2.98,0.03,0.04,0.04,0.12,1499.56,32.20,0.00,1131.32,-2.21
-0.26,3.12,2.99,0.03,0.04,0.02,0.10,1491.63,32.20,0.00,1131.49,-2.32
-0.26,3.17,3.00,0.04,0.04,-0.00,0.09,1487.07,32.20,0.00,1131.67,-2.44
-0.25,3.21,3.02,0.05,0.05,-0.02,0.09,1486.56,32.20,0.00,1131.84,-2.55
-0.24,3.23,3.03,0.06,0.05,-0.03,0.10,1489.98,32.20,0.00,1132.03,-2.59
-0.23,3.24,3.03,0.08,0.06,-0.02,0.11,1496.46,32.21,0.00,1132.24,-2.55
-0.24,3.25,3.03,0.09,0.07,-0.01,0.11,1503.98,32.20,0.00,1132.45,-2.44
-0.24,3.23,3.03,0.09,0.08,0.01,0.10,1510.26,32.20,0.00,1132.56,-2.33
-0.23,3.15,3.02,0.09,0.08,0.02,0.10,1513.97,32.20,0.00,1132.51,-2.23
-0.20,3.04,3.01,0.09,0.08,0.02,0.10,1514.56,32.20,0.00,1132.35,-2.18
-0.19,2.96,3.00,0.07,0.08,0.02,0.11,1511.33,32.20,0.00,1132.20,-2.18
-0.20,2.92,2.99,0.06,0.07,0.03,0.12,1504.35,32.19,0.00,1132.17,-2.23
-0.24,2.95,2.99,0.04,0.06,0.04,0.13,1495.78,32.19,0.00,1132.24,-2.32
-0.27,3.00,2.98,0.02,0.05,0.06,0.13,1488.81,32.19,0.00,1132.26,-2.44
-0.28,3.07,2.98,0.01,0.04,0.06,0.11,1485.52,32.19,0.00,1132.14,-2.59
-0.26,3.12,2.98,0.01,0.03,0.06,0.08,1486.19,32.19,0.00,1131.91,-2.73
-0.23,3.17,2.98,0.02,0.03,0.05,0.06,1490.34,32.19,0.00,1131.68,-2.79
-0.22,3.22,2.99,0.03,0.03,0.02,0.04,1496.98,32.19,0.00,1131.55,-2.72
-0.22,3.27,2.99,0.04,0.03,-0.00,0.04,1504.36,32.19,0.00,1131.54,-2.55
-0.22,3.26,2.99,0.06,0.04,-0.03,0.04,1510.94,32.19,0.00,1131.59,-2.36
-0.20,3.18,3.00,0.07,0.05,-0.04,0.05,1515.88,32.19,0.00,1131.63,-2.20
-0.17,3.06,3.00,0.08,0.07,-0.04,0.07,1518.18,32.20,0.00,1131.62,-2.10
-0.16,2.94,3.01,0.09,0.08,-0.03,0.08,1515.84,32.20,0.00,1131.52,-2.05
-0.19,2.89,3.00,0.09,0.08,-0.02,0.10,1508.05,32.20,0.00,1131.32,-2.05
-0.23,2.90,2.99,0.09,0.08,-0.00,0.12,1497.35,32.19,0.00,1131.09,-2.09
-0.27,2.94,2.98,0.07,0.08,0.02,0.13,1488.23,32.18,0.00,1130.99,-2.17
-0.29,3.00,2.97,0.06,0.07,0.05,0.14,1483.84,32.18,0.00,1131.10,-2.32
-0.28,3.05,2.96,0.04,0.06,0.08,0.16,1484.58,32.18,0.00,1131.33,-2.48
-0.25,3.09,2.96,0.03,0.05,0.10,0.16,1489.35,32.18,0.00,1131.48,-2.61
-0.24,3.13,2.96,0.03,0.04,0.10,0.15,1496.46,32.18,0.00,1131.36,-2.66
-0.24,3.16,2.97,0.03,0.03,0.09,0.14,1503.89,32.19,0.00,1131.04,-2.62
-0.24,3.15,2.98,0.05,0.02,0.06,0.12,1510.18,32.20,0.00,1130.72,-2.52
-0.22,3.10,2.99,0.06,0.02,0.02,0.09,1514.71,32.20,0.00,1130.59,-2.38
-0.19,3.03,3.01,0.07,0.03,-0.02,0.05,1516.77,32.20,0.00,1130.67,-2.24
-0.17,2.96,3.02,0.08,0.03,-0.04,0.03,1514.87,32.20,0.00,1130.82,-2.12
-0.17,2.94,3.02,0.09,0.05,-0.04,0.03,1508.43,32.21,0.00,1130.92,-2.05
-0.21,2.95,3.01,0.09,0.06,-0.02,0.04,1499.42,32.22,0.00,1130.96,-2.03
-0.24,2.98,3.00,0.10,0.07,0.01,0.06,1491.11,32.22,0.00,1131.02,-2.09
-0.26,3.00,2.99,0.09,0.07,0.05,0.09,1485.78,32.22,0.00,1131.17,-2.24
-0.26,3.01,2.98,0.08,0.08,0.08,0.12,1484.32,32.21,0.00,1131.40,-2.43
-0.26,3.03,2.97,0.07,0.08,0.10,0.14,1487.07,32.21,0.00,1131.65,-2.59
-0.25,3.06,2.96,0.05,0.08,0.11,0.14,1493.49,32.21,0.00,1131.87,-2.68
-0.26,3.09,2.95,0.04,0.07,0.10,0.13,1501.64,32.21,0.00,1132.02,-2.68
-0.25,3.09,2.94,0.02,0.07,0.07,0.12,1509.38,32.22,0.00,1132.07,-2.60
-0.22,3.03,2.95,0.02,0.06,0.03,0.12,1515.38,32.22,0.00,1132.04,-2.44
-0.18,2.93,2.96,0.02,0.05,-0.01,0.12,1518.39,32.22,0.00,1131.97,-2.24
-0.16,2.85,2.98,0.03,0.03,-0.04,0.12,1516.55,32.22,0.00,1131.93,-2.06
-0.17,2.81,3.00,0.04,0.03,-0.06,0.11,1509.22,32.21,0.00,1131.99,-1.91
-0.21,2.83,3.01,0.05,0.03,-0.06,0.10,1498.95,32.20,0.00,1132.08,-1.83
-0.25,2.87,3.02,0.06,0.03,-0.04,0.08,1490.06,32.20,0.00,1132.07,-1.85
-0.28,2.92,3.02,0.08,0.04,-0.02,0.07,1485.56,32.20,0.00,1131.85,-2.00
-0.28,2.95,3.01,0.09,0.05,0.01,0.06,1485.91,32.19,0.00,1131.48,-2.22
-0.28,2.97,3.00,0.10,0.06,0.04,0.06,1490.16,32.20,0.00,1131.09,-2.45
-0.27,2.98,2.99,0.10,0.07,0.05,0.07,1496.75,32.20,0.00,1130.82,-2.65
-0.27,2.99,2.98,0.09,0.07,0.05,0.10,1503.79,32.21,0.00,1130.65,-2.77
-0.27,2.97,2.97,0.08,0.07,0.05,0.12,1509.83,32.22,0.00,1130.45,-2.79
-0.24,2.92,2.96,0.07,0.07,0.04,0.14,1514.27,32.22,0.00,1130.09,-2.68
-0.20,2.86,2.95,0.06,0.06,0.03,0.16,1516.35,32.22,0.00,1129.68,-2.50
-0.17,2.81,2.95,0.05,0.05,0.02,0.15,1514.54,32.22,0.00,1129.51,-2.29
-0.18,2.78,2.95,0.04,0.05,0.01,0.13,1508.23,32.21,0.00,1129.80,-2.10
-0.22,2.79,2.96,0.03,0.04,-0.01,0.09,1499.37,32.21,0.00,1130.38,-1.96
-0.25,2.81,2.98,0.03,0.03,-0.03,0.06,1491.17,32.21,0.00,1130.85,-1.92
-0.26,2.86,2.99,0.04,0.03,-0.05,0.04,1485.90,32.21,0.00,1130.87,-1.97
-0.25,2.90,3.01,0.05,0.03,-0.07,0.03,1484.45,32.22,0.00,1130.48,-2.10
-0.24,2.95,3.02,0.06,0.03,-0.07,0.04,1487.17,32.22,0.00,1129.98,-2.27
-0.23,2.99,3.03,0.08,0.04,-0.05,0.05,1493.53,32.21,0.00,1129.66,-2.46
-0.24,3.03,3.03,0.09,0.05,-0.01,0.06,1501.56,32.20,0.00,1129.62,-2.61
-0.24,3.04,3.02,0.09,0.05,0.04,0.07,1508.98,32.19,0.00,1129.88,-2.69
-0.22,3.01,3.01,0.09,0.06,0.08,0.08,1514.36,32.19,0.00,1130.40,-2.66
-0.19,2.94,3.00,0.09,0.07,0.11,0.08,1516.67,32.20,0.00,1130.95,-2.55
-0.17,2.89,2.98,0.08,0.07,0.12,0.09,1514.55,32.21,0.00,1131.21,-2.40
-0.18,2.87,2.96,0.07,0.07,0.11,0.10,1507.68,32.21,0.00,1130.98,-2.24
-0.22,2.87,2.95,0.05,0.06,0.08,0.12,1498.42,32.20,0.00,1130.42,-2.11
-0.25,2.90,2.95,0.04,0.05,0.05,0.13,1490.57,32.20,0.00,1129.96,-2.03
-0.26,2.93,2.95,0.03,0.04,0.02,0.13,1486.73,32.20,0.00,1129.91,-1.99
-0.24,2.96,2.97,0.03,0.03,0.00,0.12,1487.16,32.20,0.00,1130.23,-2.02
-0.21,3.00,2.98,0.04,0.03,-0.01,0.11,1490.83,32.20,0.00,1130.61,-2.13
-0.21,3.03,2.99,0.05,0.02,0.00,0.09,1496.27,32.19,0.00,1130.74,-2.33
-0.21,3.07,3.00,0.06,0.02,0.02,0.07,1502.00,32.19,0.00,1130.61,-2.56
-0.22,3.10,3.01,0.07,0.03,0.04,0.06,1507.24,32.19,0.00,1130.44,-2.73
-0.20,3.11,3.01,0.08,0.04,0.04,0.06,1511.76,32.19,0.00,1130.43,-2.76
-0.18,3.10,3.00,0.09,0.06,0.04,0.06,1514.67,32.19,0.00,1130.58,-2.66
-0.17,3.07,3.00,0.10,0.07,0.04,0.07,1513.94,32.20,0.00,1130.69,-2.50
-0.18,3.02,2.99,0.10,0.08,0.05,0.08,1508.52,32.20,0.00,1130.61,-2.32
-0.22,2.98,2.99,0.09,0.08,0.06,0.10,1500.22,32.20,0.00,1130.40,-2.18
-0.26,2.95,2.98,0.08,0.08,0.07,0.11,1492.46,32.20,0.00,1130.31,-2.09
-0.27,2.94,2.97,0.06,0.08,0.08,0.13,1487.75,32.20,0.00,1130.56,-2.05
-0.27,2.95,2.96,0.04,0.07,0.07,0.14,1486.94,32.21,0.00,1131.04,-2.07
-0.26,2.97,2.96,0.02,0.06,0.05,0.15,1490.06,32.21,0.00,1131.37,-2.17
-0.25,2.99,2.96,0.01,0.05,0.02,0.14,1496.34,32.21,0.00,1131.28,-2.38
-0.25,3.01,2.96,0.01,0.03,-0.01,0.12,1503.87,32.22,0.00,1130.82,-2.62
-0.24,3.03,2.98,0.02,0.02,-0.04,0.09,1510.61,32.22,0.00,1130.25,-2.79
-0.22,3.05,2.99,0.03,0.02,-0.06,0.05,1515.35,32.22,0.00,1129.83,-2.84
-0.18,3.06,3.00,0.04,0.02,-0.06,0.02,1517.21,32.22,0.00,1129.64,-2.77
-0.16,3.07,3.02,0.06,0.03,-0.05,0.01,1514.92,32.21,0.00,1129.60,-2.60
-0.17,3.07,3.03,0.07,0.04,-0.03,0.02,1508.16,32.22,0.00,1129.62,-2.40
-0.21,3.05,3.03,0.09,0.06,-0.00,0.06,1499.11,32.23,0.00,1129.60,-2.22
-0.25,3.02,3.02,0.10,0.07,0.03,0.09,1491.23,32.24,0.00,1129.47,-2.08
-0.27,2.98,3.01,0.10,0.08,0.05,0.12,1486.90,32.24,0.00,1129.19,-2.01
-0.27,2.94,3.00,0.10,0.08,0.06,0.14,1486.65,32.24,0.00,1128.83,-2.00
-0.26,2.91,2.98,0.09,0.08,0.06,0.14,1490.17,32.23,0.00,1128.54,-2.05
-0.26,2.88,2.97,0.07,0.08,0.06,0.14,1496.51,32.23,0.00,1128.40,-2.13
-0.26,2.86,2.96,0.05,0.07,0.05,0.13,1503.85,32.22,0.00,1128.40,-2.24
-0.26,2.85,2.96,0.03,0.06,0.04,0.13,1510.54,32.22,0.00,1128.42,-2.36
-0.24,2.83,2.96,0.02,0.04,0.03,0.13,1515.66,32.22,0.00,1128.35,-2.49
-0.20,2.81,2.97,0.02,0.03,0.02,0.13,1518.16,32.22,0.00,1128.23,-2.60
-0.17,2.82,2.98,0.02,0.02,0.01,0.13,1516.18,32.22,0.00,1128.18,-2.64
-0.18,2.86,2.98,0.03,0.02,0.01,0.13,1508.98,32.22,0.00,1128.32,-2.56
-0.21,2.91,2.99,0.05,0.02,0.02,0.11,1498.94,32.23,0.00,1128.62,-2.42
-0.25,2.96,2.99,0.07,0.03,0.02,0.09,1490.25,32.23,0.00,1128.92,-2.27
-0.26,2.98,2.99,0.09,0.04,0.02,0.07,1485.84,32.23,0.00,1129.13,-2.18
-0.26,2.96,3.00,0.10,0.06,0.02,0.07,1486.16,32.22,0.00,1129.22,-2.15
-0.25,2.93,3.00,0.11,0.07,0.02,0.07,1490.33,32.22,0.00,1129.25,-2.18
-0.26,2.89,3.00,0.11,0.07,0.02,0.09,1496.86,32.22,0.00,1129.28,-2.24
-0.27,2.86,2.99,0.10,0.08,0.02,0.11,1503.86,32.22,0.00,1129.31,-2.31
-0.28,2.83,2.98,0.09,0.08,0.03,0.13,1509.90,32.21,0.00,1129.22,-2.40
-0.26,2.80,2.97,0.07,0.07,0.03,0.14,1514.33,32.21,0.00,1128.93,-2.54
-0.22,2.78,2.97,0.04,0.06,0.03,0.13,1516.39,32.20,0.00,1128.53,-2.67
-0.19,2.77,2.96,0.03,0.05,0.03,0.12,1514.56,32.20,0.00,1128.24,-2.72
-0.19,2.77,2.96,0.02,0.04,0.01,0.11,1508.24,32.20,0.00,1128.20,-2.63
-0.22,2.77,2.97,0.01,0.03,-0.00,0.10,1499.36,32.20,0.00,1128.41,-2.44
-0.25,2.81,2.97,0.02,0.02,-0.02,0.09,1491.14,32.20,0.00,1128.71,-2.23
-0.25,2.87,2.98,0.03,0.02,-0.02,0.08,1485.85,32.21,0.00,1128.99,-2.08
-0.24,2.95,2.99,0.04,0.02,-0.01,0.06,1484.38,32.21,0.00,1129.17,-2.00
-0.23,3.02,3.00,0.06,0.03,0.00,0.04,1487.08,32.21,0.00,1129.25,-1.98
-0.23,3.05,3.01,0.07,0.05,0.01,0.02,1493.42,32.21,0.00,1129.28,-2.00
-0.25,3.04,3.02,0.09,0.07,0.02,-0.00,1501.50,32.20,0.00,1129.26,-2.04
-0.26,2.99,3.02,0.09,0.08,0.03,-0.01,1509.22,32.19,0.00,1129.17,-2.13
-0.24,2.91,3.01,0.09,0.09,0.05,-0.01,1515.26,32.19,0.00,1129.01,-2.31
-0.21,2.83,3.00,0.09,0.09,0.08,0.01,1518.36,32.19,0.00,1128.81,-2.53
-0.19,2.76,2.98,0.07,0.09,0.11,0.04,1516.64,32.20,0.00,1128.63,-2.70
-0.19,2.73,2.97,0.06,0.08,0.12,0.07,1509.44,32.20,0.00,1128.51,-2.78
-0.22,2.74,2.97,0.04,0.07,0.12,0.10,1499.27,32.21,0.00,1128.46,-2.75
-0.25,2.78,2.97,0.02,0.05,0.10,0.13,1490.39,32.21,0.00,1128.40,-2.65
-0.27,2.86,2.97,0.01,0.04,0.07,0.14,1485.77,32.21,0.00,1128.27,-2.50
-0.26,2.95,2.98,0.01,0.03,0.04,0.15,1485.92,32.21,0.00,1128.10,-2.35
-0.24,3.03,3.00,0.02,0.02,0.02,0.14,1489.98,32.20,0.00,1127.92,-2.24
-0.24,3.07,3.01,0.03,0.02,0.00,0.14,1496.47,32.20,0.00,1127.79,-2.20
-0.25,3.08,3.01,0.04,0.02,-0.00,0.13,1503.51,32.21,0.00,1127.72,-2.21
-0.25,3.06,3.02,0.06,0.03,0.00,0.12,1509.63,32.21,0.00,1127.72,-2.27
-0.23,3.04,3.02,0.07,0.04,0.01,0.11,1514.19,32.21,0.00,1127.75,-2.36
-0.20,3.02,3.02,0.09,0.05,0.03,0.11,1516.39,32.21,0.00,1127.79,-2.45
-0.18,3.00,3.02,0.10,0.06,0.05,0.11,1514.68,32.21,0.00,1127.78,-2.54
-0.20,3.00,3.01,0.10,0.07,0.07,0.12,1508.46,32.21,0.00,1127.69,-2.62
-0.24,3.01,3.00,0.09,0.08,0.09,0.12,1499.71,32.21,0.00,1127.58,-2.67
-0.28,3.03,2.98,0.08,0.08,0.09,0.11,1491.83,32.21,0.00,1127.58,-2.65
-0.29,3.06,2.96,0.06,0.08,0.08,0.10,1487.21,32.21,0.00,1127.78,-2.56
