Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.24,1.95,1.94,0.08,0.10,0.06,0.09,1222.60,31.56,0.00,611.86,-2.51
-0.25,1.92,1.92,0.06,0.10,0.08,0.10,1222.49,31.56,0.00,611.65,-2.63
-0.25,1.91,1.91,0.05,0.09,0.08,0.11,1217.50,31.56,0.00,611.59,-2.73
-0.25,1.91,1.91,0.03,0.07,0.07,0.10,1209.93,31.56,0.00,611.67,-2.78
-0.23,1.93,1.91,0.02,0.06,0.05,0.10,1204.63,31.55,0.00,611.86,-2.75
-0.20,1.96,1.92,0.02,0.05,0.03,0.10,1205.01,31.55,0.00,612.10,-2.65
-0.17,2.00,1.93,0.03,0.04,0.01,0.10,1209.98,31.54,0.00,612.35,-2.51
-0.15,2.03,1.94,0.04,0.03,-0.00,0.10,1215.05,31.54,0.00,612.55,-2.37
-0.14,2.07,1.96,0.05,0.03,-0.01,0.10,1216.46,31.55,0.00,612.69,-2.28
-0.15,2.10,1.97,0.06,0.04,0.00,0.09,1214.13,31.56,0.00,612.74,-2.24
-0.17,2.11,1.99,0.07,0.04,0.02,0.07,1210.96,31.57,0.00,612.65,-2.24
-0.18,2.09,1.99,0.08,0.06,0.04,0.06,1209.72,31.57,0.00,612.39,-2.28
-0.19,2.04,1.99,0.09,0.07,0.06,0.06,1211.13,31.57,0.00,612.04,-2.33
-0.20,1.98,1.98,0.10,0.08,0.08,0.07,1214.48,31.57,0.00,611.74,-2.42
-0.21,1.90,1.97,0.10,0.09,0.08,0.08,1218.66,31.57,0.00,611.57,-2.54
-0.23,1.84,1.95,0.09,0.09,0.08,0.11,1221.95,31.57,0.00,611.55,-2.67
-0.24,1.80,1.93,0.08,0.09,0.07,0.12,1221.97,31.58,0.00,611.63,-2.74
-0.25,1.78,1.92,0.06,0.08,0.06,0.13,1217.51,31.58,0.00,611.75,-2.72
-0.26,1.80,1.92,0.04,0.07,0.05,0.13,1210.59,31.58,0.00,611.86,-2.62
-0.25,1.84,1.92,0.02,0.06,0.04,0.13,1205.56,31.58,0.00,611.98,-2.48
-0.22,1.90,1.92,0.02,0.04,0.03,0.13,1205.51,31.57,0.00,612.09,-2.34
-0.18,1.96,1.93,0.02,0.03,0.03,0.12,1209.51,31.56,0.00,612.17,-2.24
-0.15,2.03,1.95,0.03,0.02,0.03,0.12,1213.55,31.55,0.00,612.12,-2.20
-0.14,2.09,1.96,0.04,0.03,0.03,0.11,1214.23,31.55,0.00,611.90,-2.23
-0.14,2.13,1.97,0.05,0.03,0.03,0.10,1211.63,31.55,0.00,611.58,-2.33
-0.14,2.14,1.98,0.07,0.04,0.03,0.09,1208.66,31.55,0.00,611.33,-2.46
-0.16,2.11,1.98,0.08,0.06,0.04,0.08,1207.96,31.56,0.00,611.28,-2.61
-0.17,2.04,1.98,0.08,0.07,0.05,0.07,1210.20,31.56,0.00,611.42,-2.74
-0.19,1.97,1.97,0.09,0.08,0.06,0.07,1214.87,31.56,0.00,611.65,-2.80
-0.21,1.89,1.96,0.09,0.08,0.07,0.08,1220.96,31.56,0.00,611.89,-2.75
-0.23,1.83,1.95,0.08,0.08,0.08,0.10,1226.29,31.56,0.00,612.06,-2.62
-0.25,1.81,1.94,0.07,0.07,0.09,0.11,1227.56,31.56,0.00,612.10,-2.44
-0.26,1.82,1.93,0.06,0.06,0.09,0.12,1222.96,31.57,0.00,611.98,-2.22
-0.25,1.86,1.93,0.04,0.05,0.07,0.12,1214.75,31.57,0.00,611.79,-2.02
-0.23,1.91,1.93,0.03,0.04,0.06,0.12,1207.98,31.57,0.00,611.68,-1.89
-0.20,1.97,1.93,0.03,0.03,0.04,0.11,1206.37,31.57,0.00,611.74,-1.86
-0.16,2.02,1.94,0.04,0.03,0.02,0.10,1209.32,31.57,0.00,611.98,-1.91
-0.14,2.06,1.95,0.05,0.02,0.01,0.09,1212.76,31.57,0.00,612.33,-2.05
-0.12,2.08,1.96,0.06,0.02,0.00,0.08,1213.11,31.56,0.00,612.74,-2.24
-0.12,2.09,1.98,0.07,0.03,0.01,0.07,1210.31,31.57,0.00,613.11,-2.45
-0.14,2.08,1.99,0.08,0.04,0.02,0.06,1207.14,31.57,0.00,613.35,-2.62
-0.15,2.05,2.00,0.09,0.06,0.03,0.06,1206.22,31.57,0.00,613.43,-2.71
-0.17,1.99,2.00,0.10,0.07,0.04,0.06,1208.25,31.57,0.00,613.37,-2.73
-0.19,1.93,2.00,0.10,0.08,0.04,0.06,1212.87,31.57,0.00,613.21,-2.67
-0.21,1.86,1.99,0.09,0.08,0.05,0.07,1219.16,31.57,0.00,612.97,-2.53
-0.25,1.79,1.97,0.08,0.08,0.06,0.09,1224.89,31.57,0.00,612.72,-2.36
-0.27,1.75,1.95,0.07,0.08,0.08,0.10,1226.63,31.57,0.00,612.49,-2.22
-0.28,1.76,1.94,0.05,0.07,0.09,0.11,1222.48,31.57,0.00,612.29,-2.14
-0.27,1.80,1.94,0.03,0.06,0.11,0.11,1214.67,31.56,0.00,612.12,-2.13
-0.25,1.84,1.94,0.01,0.05,0.11,0.11,1208.41,31.56,0.00,611.98,-2.18
-0.21,1.88,1.94,0.01,0.04,0.08,0.10,1207.56,31.57,0.00,611.85,-2.29
-0.18,1.90,1.95,0.01,0.03,0.05,0.08,1211.34,31.57,0.00,611.76,-2.43
-0.15,1.91,1.96,0.03,0.02,0.02,0.07,1215.30,31.58,0.00,611.78,-2.55
-0.14,1.93,1.97,0.04,0.03,-0.00,0.06,1215.61,31.58,0.00,611.99,-2.63
-0.15,1.95,1.99,0.06,0.03,-0.00,0.06,1212.27,31.58,0.00,612.29,-2.66
-0.16,1.97,2.00,0.07,0.04,0.00,0.06,1208.37,31.58,0.00,612.54,-2.63
-0.17,1.97,2.01,0.09,0.06,0.02,0.06,1206.77,31.58,0.00,612.63,-2.53
-0.17,1.95,2.00,0.10,0.07,0.03,0.07,1208.22,31.58,0.00,612.55,-2.39
-0.19,1.92,2.00,0.10,0.08,0.04,0.07,1212.04,31.57,0.00,612.38,-2.25
-0.21,1.88,1.99,0.10,0.09,0.05,0.08,1217.08,31.57,0.00,612.19,-2.15
-0.23,1.85,1.98,0.09,0.09,0.05,0.08,1221.35,31.57,0.00,612.05,-2.09
-0.26,1.83,1.97,0.08,0.08,0.05,0.08,1222.01,31.57,0.00,612.01,-2.11
-0.27,1.82,1.96,0.06,0.07,0.05,0.08,1217.61,31.56,0.00,612.08,-2.23
-0.27,1.84,1.95,0.04,0.06,0.03,0.08,1210.33,31.56,0.00,612.22,-2.40
-0.26,1.86,1.95,0.02,0.05,0.02,0.08,1205.07,31.56,0.00,612.33,-2.60
-0.23,1.86,1.95,0.01,0.04,-0.01,0.09,1205.36,31.56,0.00,612.35,-2.80
-0.20,1.86,1.96,0.01,0.03,-0.04,0.09,1210.21,31.56,0.00,612.27,-2.94
-0.18,1.86,1.97,0.01,0.03,-0.05,0.09,1215.20,31.57,0.00,612.14,-2.98
-0.17,1.87,1.98,0.02,0.03,-0.05,0.09,1216.59,31.57,0.00,611.97,-2.89
-0.16,1.89,1.99,0.04,0.03,-0.03,0.07,1214.28,31.57,0.00,611.82,-2.70
-0.16,1.90,2.00,0.06,0.04,0.00,0.06,1211.15,31.56,0.00,611.71,-2.45
-0.16,1.91,2.00,0.07,0.05,0.03,0.05,1209.94,31.56,0.00,611.63,-2.20
-0.16,1.91,1.99,0.09,0.07,0.05,0.05,1211.35,31.56,0.00,611.57,-1.99
-0.17,1.91,1.98,0.10,0.08,0.06,0.06,1214.67,31.56,0.00,611.53,-1.88
-0.20,1.90,1.96,0.10,0.09,0.06,0.08,1218.78,31.56,0.00,611.48,-1.90
-0.24,1.89,1.95,0.09,0.09,0.05,0.11,1221.99,31.57,0.00,611.46,-2.02
-0.28,1.90,1.94,0.08,0.09,0.03,0.13,1221.94,31.57,0.00,611.58,-2.22
-0.29,1.91,1.93,0.06,0.08,0.03,0.14,1217.43,31.57,0.00,611.93,-2.47
-0.29,1.92,1.94,0.04,0.07,0.04,0.15,1210.49,31.57,0.00,612.43,-2.72
-0.27,1.93,1.94,0.02,0.05,0.04,0.14,1205.48,31.57,0.00,612.95,-2.87
-0.24,1.91,1.95,0.01,0.04,0.04,0.12,1205.47,31.57,0.00,613.40,-2.87
-0.20,1.88,1.96,0.01,0.03,0.02,0.10,1209.54,31.57,0.00,613.66,-2.75
-0.18,1.85,1.97,0.02,0.03,0.00,0.07,1213.63,31.57,0.00,613.62,-2.58
-0.16,1.82,1.98,0.03,0.03,-0.01,0.04,1214.35,31.57,0.00,613.25,-2.43
-0.16,1.82,1.99,0.05,0.04,-0.01,0.01,1211.77,31.56,0.00,612.69,-2.32
-0.17,1.83,2.00,0.06,0.05,-0.01,0.00,1208.81,31.56,0.00,612.24,-2.28
-0.17,1.86,2.00,0.08,0.06,0.00,0.01,1208.14,31.56,0.00,612.10,-2.31
-0.17,1.90,2.00,0.09,0.08,0.02,0.02,1210.41,31.56,0.00,612.24,-2.38
-0.18,1.92,2.00,0.09,0.09,0.03,0.04,1215.11,31.56,0.00,612.52,-2.49
-0.21,1.92,1.99,0.09,0.09,0.04,0.06,1221.24,31.56,0.00,612.79,-2.63
-0.24,1.90,1.97,0.08,0.09,0.04,0.07,1226.61,31.56,0.00,612.92,-2.78
-0.27,1.88,1.96,0.07,0.08,0.04,0.08,1227.86,31.56,0.00,612.79,-2.88
-0.29,1.87,1.95,0.05,0.07,0.03,0.09,1223.18,31.57,0.00,612.37,-2.89
-0.28,1.87,1.95,0.03,0.06,0.02,0.09,1214.84,31.57,0.00,611.80,-2.84
-0.26,1.88,1.94,0.02,0.04,0.01,0.10,1207.94,31.58,0.00,611.31,-2.71
-0.24,1.86,1.94,0.01,0.03,0.00,0.09,1206.26,31.58,0.00,611.07,-2.55
-0.21,1.84,1.95,0.02,0.03,-0.01,0.08,1209.19,31.58,0.00,611.09,-2.37
-0.18,1.83,1.95,0.03,0.02,-0.01,0.07,1212.66,31.58,0.00,611.37,-2.23
-0.17,1.84,1.97,0.04,0.02,-0.01,0.06,1213.08,31.58,0.00,611.83,-2.14
-0.16,1.88,1.98,0.06,0.03,-0.01,0.05,1210.34,31.58,0.00,612.34,-2.12
-0.15,1.92,1.99,0.08,0.04,-0.00,0.05,1207.24,31.58,0.00,612.74,-2.19
-0.15,1.97,2.00,0.09,0.06,0.01,0.06,1206.36,31.59,0.00,612.94,-2.34
-0.15,2.00,2.00,0.10,0.07,0.02,0.07,1208.40,31.59,0.00,612.96,-2.53
-0.16,2.02,1.99,0.10,0.08,0.04,0.09,1213.00,31.60,0.00,612.87,-2.71
-0.20,2.02,1.98,0.10,0.08,0.05,0.11,1219.26,31.59,0.00,612.78,-2.83
-0.25,2.01,1.97,0.09,0.08,0.07,0.13,1224.93,31.59,0.00,612.68,-2.87
-0.29,1.98,1.96,0.08,0.07,0.08,0.14,1226.61,31.59,0.00,612.51,-2.84
-0.31,1.95,1.95,0.06,0.07,0.08,0.15,1222.38,31.58,0.00,612.21,-2.73
-0.30,1.91,1.95,0.04,0.06,0.07,0.14,1214.50,31.57,0.00,611.82,-2.58
-0.28,1.88,1.95,0.02,0.05,0.06,0.13,1208.21,31.57,0.00,611.44,-2.45
-0.24,1.84,1.96,0.01,0.04,0.03,0.11,1207.38,31.57,0.00,611.14,-2.36
-0.21,1.81,1.96,0.02,0.03,0.00,0.10,1211.22,31.57,0.00,611.00,-2.33
-0.19,1.80,1.97,0.02,0.03,-0.01,0.08,1215.25,31.57,0.00,611.09,-2.34
-0.17,1.81,1.98,0.04,0.03,-0.02,0.06,1215.59,31.57,0.00,611.44,-2.37
-0.16,1.84,1.99,0.06,0.03,-0.02,0.04,1212.32,31.57,0.00,611.92,-2.42
-0.15,1.87,2.00,0.07,0.04,-0.00,0.03,1208.70,31.57,0.00,612.26,-2.49
-0.15,1.90,2.00,0.08,0.05,0.02,0.03,1207.71,31.57,0.00,612.29,-2.61
-0.15,1.91,2.00,0.09,0.07,0.05,0.03,1209.90,31.57,0.00,612.07,-2.73
-0.16,1.93,1.99,0.09,0.08,0.07,0.05,1214.17,31.57,0.00,611.81,-2.80
-0.19,1.94,1.99,0.09,0.08,0.08,0.06,1219.08,31.57,0.00,611.69,-2.79
-0.23,1.96,1.98,0.08,0.08,0.08,0.08,1222.68,31.58,0.00,611.78,-2.69
-0.27,1.97,1.97,0.06,0.07,0.08,0.10,1222.37,31.58,0.00,612.07,-2.54
-0.28,1.97,1.96,0.04,0.06,0.07,0.11,1216.89,31.58,0.00,612.50,-2.36
-0.28,1.95,1.95,0.02,0.05,0.07,0.12,1208.70,31.58,0.00,612.92,-2.20
-0.26,1.92,1.95,0.01,0.04,0.06,0.12,1202.97,31.58,0.00,613.10,-2.10
-0.23,1.89,1.95,0.01,0.03,0.05,0.11,1203.34,31.58,0.00,612.90,-2.10
-0.20,1.87,1.95,0.01,0.03,0.04,0.09,1208.68,31.58,0.00,612.43,-2.18
-0.17,1.86,1.96,0.03,0.02,0.03,0.07,1214.29,31.59,0.00,611.95,-2.34
-0.15,1.86,1.98,0.04,0.02,0.01,0.05,1216.22,31.59,0.00,611.66,-2.56
-0.14,1.87,1.99,0.06,0.03,-0.00,0.05,1214.28,31.59,0.00,611.62,-2.79
-0.13,1.89,2.01,0.07,0.04,-0.01,0.05,1211.34,31.59,0.00,611.78,-2.92
-0.13,1.90,2.01,0.08,0.05,0.00,0.05,1210.18,31.59,0.00,612.06,-2.92
-0.14,1.91,2.01,0.09,0.07,0.02,0.05,1211.59,31.58,0.00,612.34,-2.80
-0.16,1.92,2.00,0.10,0.08,0.04,0.06,1214.89,31.58,0.00,612.50,-2.62
-0.19,1.93,1.99,0.09,0.08,0.07,0.07,1219.00,31.57,0.00,612.48,-2.43
-0.24,1.95,1.98,0.08,0.08,0.09,0.09,1222.21,31.57,0.00,612.35,-2.27
-0.27,1.96,1.97,0.07,0.08,0.10,0.10,1222.13,31.57,0.00,612.24,-2.17
-0.29,1.97,1.96,0.05,0.07,0.10,0.12,1217.52,31.57,0.00,612.27,-2.13
-0.28,1.97,1.95,0.03,0.06,0.08,0.13,1210.44,31.57,0.00,612.44,-2.16
-0.26,1.95,1.95,0.02,0.04,0.06,0.13,1205.29,31.58,0.00,612.67,-2.25
-0.23,1.93,1.95,0.01,0.03,0.03,0.12,1205.20,31.58,0.00,612.89,-2.38
-0.20,1.90,1.96,0.02,0.03,0.01,0.10,1209.22,31.58,0.00,613.02,-2.52
-0.18,1.88,1.97,0.03,0.02,0.00,0.08,1213.21,31.59,0.00,612.99,-2.64
-0.16,1.87,1.98,0.04,0.02,-0.00,0.07,1213.70,31.59,0.00,612.79,-2.71
-0.14,1.87,1.99,0.06,0.03,-0.00,0.06,1210.78,31.59,0.00,612.50,-2.72
-0.14,1.87,2.00,0.08,0.04,0.00,0.06,1207.41,31.59,0.00,612.27,-2.65
-0.14,1.89,2.00,0.09,0.05,0.01,0.06,1206.29,31.59,0.00,612.20,-2.50
-0.14,1.90,2.00,0.09,0.07,0.02,0.06,1207.22,31.59,0.00,612.29,-2.32
-0.16,1.93,1.99,0.10,0.08,0.03,0.06,1207.16,31.58,0.00,612.44,-2.17
-0.19,1.95,1.97,0.10,0.09,0.04,0.06,1203.58,31.58,0.00,612.56,-2.09
-0.23,1.98,1.96,0.09,0.09,0.05,0.07,1197.02,31.58,0.00,612.58,-2.08
-0.26,1.99,1.95,0.08,0.09,0.05,0.07,1189.98,31.58,0.00,612.45,-2.14
-0.27,1.99,1.94,0.07,0.08,0.05,0.08,1184.67,31.58,0.00,612.14,-2.26
-0.27,1.97,1.94,0.06,0.07,0.04,0.09,1182.25,31.58,0.00,611.76,-2.40
-0.25,1.95,1.95,0.04,0.06,0.03,0.10,1183.28,31.59,0.00,611.54,-2.52
-0.23,1.93,1.95,0.04,0.05,0.02,0.10,1187.46,31.59,0.00,611.61,-2.61
-0.20,1.91,1.96,0.04,0.04,0.01,0.10,1192.33,31.59,0.00,611.94,-2.64
-0.18,1.90,1.96,0.04,0.03,0.00,0.09,1193.52,31.58,0.00,612.39,-2.61
-0.15,1.91,1.97,0.05,0.03,0.01,0.07,1188.30,31.58,0.00,612.82,-2.51
-0.14,1.93,1.98,0.07,0.04,0.02,0.05,1179.11,31.58,0.00,613.15,-2.39
-0.13,1.96,1.99,0.08,0.05,0.03,0.04,1172.33,31.58,0.00,613.30,-2.27
-0.14,1.99,2.00,0.09,0.06,0.04,0.02,1172.70,31.58,0.00,613.29,-2.21
-0.15,2.01,1.99,0.10,0.08,0.05,0.02,1179.22,31.59,0.00,613.16,-2.19
-0.17,2.03,1.98,0.11,0.08,0.06,0.03,1186.70,31.60,0.00,613.00,-2.24
-0.20,2.04,1.97,0.11,0.08,0.07,0.05,1190.56,31.60,0.00,612.85,-2.33
-0.23,2.05,1.96,0.10,0.08,0.08,0.08,1189.94,31.60,0.00,612.72,-2.45
-0.24,2.05,1.94,0.09,0.07,0.08,0.10,1186.87,31.60,0.00,612.52,-2.56
-0.25,2.05,1.94,0.07,0.06,0.08,0.12,1183.79,31.60,0.00,612.18,-2.65
-0.24,2.03,1.93,0.06,0.05,0.06,0.13,1182.30,31.59,0.00,611.78,-2.71
-0.23,2.01,1.93,0.04,0.04,0.04,0.12,1183.34,31.59,0.00,611.51,-2.70
-0.21,1.99,1.94,0.04,0.03,0.02,0.11,1186.97,31.59,0.00,611.52,-2.63
-0.19,1.97,1.96,0.04,0.03,-0.00,0.10,1191.11,31.59,0.00,611.77,-2.51
-0.17,1.96,1.97,0.04,0.02,-0.02,0.09,1191.82,31.59,0.00,612.18,-2.37
-0.15,1.98,1.99,0.05,0.02,-0.03,0.07,1186.54,31.59,0.00,612.64,-2.24
-0.14,2.01,2.00,0.07,0.03,-0.03,0.06,1177.68,31.60,0.00,613.06,-2.15
-0.13,2.04,2.01,0.08,0.04,-0.03,0.05,1171.41,31.60,0.00,613.36,-2.13
-0.13,2.06,2.02,0.09,0.05,-0.02,0.05,1172.29,31.59,0.00,613.52,-2.18
-0.14,2.07,2.01,0.10,0.07,-0.01,0.05,1179.27,31.59,0.00,613.56,-2.30
-0.17,2.06,2.00,0.10,0.08,0.01,0.05,1187.27,31.59,0.00,613.48,-2.46
-0.20,2.06,1.99,0.09,0.08,0.03,0.06,1191.85,31.58,0.00,613.29,-2.64
-0.22,2.06,1.97,0.08,0.08,0.05,0.07,1192.01,31.58,0.00,613.06,-2.81
-0.24,2.05,1.96,0.06,0.07,0.06,0.08,1189.43,31.58,0.00,612.88,-2.89
-0.25,2.03,1.95,0.04,0.07,0.06,0.09,1186.30,31.58,0.00,612.80,-2.86
-0.25,2.00,1.95,0.02,0.06,0.05,0.09,1184.32,31.58,0.00,612.80,-2.73
-0.23,1.98,1.95,0.01,0.05,0.03,0.08,1184.70,31.58,0.00,612.78,-2.56
-0.22,1.97,1.96,0.01,0.04,0.02,0.08,1187.77,31.59,0.00,612.69,-2.40
-0.20,1.97,1.97,0.02,0.03,0.00,0.07,1191.60,31.59,0.00,612.55,-2.27
-0.18,1.98,1.98,0.02,0.03,-0.01,0.07,1192.19,31.59,0.00,612.52,-2.20
-0.16,2.02,1.99,0.04,0.03,-0.02,0.06,1186.96,31.59,0.00,612.70,-2.19
-0.13,2.06,2.00,0.05,0.03,-0.03,0.06,1178.17,31.59,0.00,613.04,-2.22
-0.12,2.09,2.01,0.06,0.04,-0.04,0.05,1171.84,31.59,0.00,613.31,-2.30
-0.11,2.09,2.01,0.07,0.06,-0.04,0.04,1172.41,31.59,0.00,613.38,-2.41
-0.13,2.07,2.01,0.08,0.07,-0.03,0.04,1178.90,31.59,0.00,613.22,-2.54
-0.15,2.04,2.00,0.08,0.08,-0.02,0.05,1186.43,31.59,0.00,612.91,-2.63
-0.19,2.02,1.99,0.08,0.08,-0.00,0.06,1190.71,31.59,0.00,612.54,-2.67
-0.22,2.00,1.97,0.07,0.08,0.01,0.07,1190.76,31.59,0.00,612.23,-2.66
-0.24,1.99,1.96,0.06,0.08,0.03,0.09,1188.29,31.59,0.00,612.07,-2.60
-0.25,1.99,1.95,0.04,0.07,0.04,0.11,1185.44,31.59,0.00,612.12,-2.51
-0.25,1.99,1.94,0.02,0.06,0.04,0.12,1183.83,31.59,0.00,612.33,-2.41
-0.24,1.99,1.94,0.01,0.05,0.04,0.13,1184.67,31.59,0.00,612.60,-2.32
-0.22,1.98,1.95,0.00,0.04,0.03,0.13,1188.25,31.59,0.00,612.85,-2.23
-0.20,1.98,1.96,0.01,0.03,0.02,0.12,1192.53,31.59,0.00,613.00,-2.17
-0.18,1.98,1.97,0.02,0.02,0.01,0.10,1193.34,31.58,0.00,613.03,-2.17
-0.16,2.00,1.99,0.04,0.03,-0.01,0.08,1187.97,31.58,0.00,612.94,-2.23
-0.14,2.01,2.00,0.06,0.03,-0.03,0.06,1178.84,31.59,0.00,612.77,-2.34
-0.13,2.01,2.01,0.08,0.04,-0.04,0.04,1172.34,31.59,0.00,612.62,-2.45
-0.13,1.99,2.01,0.09,0.06,-0.03,0.04,1173.18,31.59,0.00,612.53,-2.55
-0.14,1.95,2.00,0.11,0.07,-0.00,0.04,1180.23,31.59,0.00,612.50,-2.61
-0.16,1.90,1.99,0.11,0.08,0.03,0.04,1188.04,31.59,0.00,612.47,-2.60
-0.19,1.86,1.98,0.11,0.08,0.07,0.06,1191.93,31.59,0.00,612.37,-2.53
-0.21,1.84,1.97,0.10,0.08,0.10,0.08,1191.00,31.59,0.00,612.23,-2.40
-0.23,1.83,1.96,0.09,0.08,0.11,0.10,1187.30,31.60,0.00,612.15,-2.27
-0.23,1.83,1.95,0.06,0.07,0.11,0.11,1183.29,31.60,0.00,612.21,-2.16
-0.23,1.83,1.95,0.04,0.06,0.09,0.11,1180.86,31.60,0.00,612.41,-2.08
-0.22,1.85,1.95,0.01,0.04,0.06,0.11,1181.43,31.60,0.00,612.72,-2.04
-0.21,1.89,1.95,0.01,0.03,0.03,0.10,1185.35,31.60,0.00,613.11,-2.05
-0.19,1.94,1.95,0.01,0.02,0.00,0.09,1190.36,31.60,0.00,613.46,-2.10
-0.17,1.98,1.96,0.02,0.01,-0.03,0.08,1192.01,31.60,0.00,613.65,-2.19
-0.15,2.02,1.98,0.04,0.01,-0.05,0.06,1187.36,31.59,0.00,613.61,-2.34
-0.13,2.04,1.99,0.06,0.02,-0.06,0.04,1178.68,31.59,0.00,613.41,-2.52
-0.11,2.04,2.00,0.07,0.03,-0.06,0.03,1172.26,31.59,0.00,613.27,-2.67
-0.12,2.00,2.01,0.08,0.04,-0.04,0.03,1172.83,31.59,0.00,613.35,-2.76
-0.14,1.95,2.01,0.09,0.06,-0.00,0.04,1179.48,31.60,0.00,613.61,-2.78
-0.16,1.90,2.00,0.09,0.07,0.04,0.05,1187.24,31.60,0.00,613.86,-2.72
-0.19,1.85,1.99,0.09,0.08,0.08,0.07,1191.70,31.60,0.00,613.95,-2.61
-0.21,1.82,1.97,0.08,0.08,0.10,0.09,1191.84,31.59,0.00,613.87,-2.47
-0.23,1.81,1.96,0.07,0.08,0.12,0.10,1189.30,31.59,0.00,613.74,-2.34
-0.23,1.82,1.96,0.05,0.07,0.12,0.10,1186.24,31.59,0.00,613.66,-2.25
-0.22,1.84,1.95,0.03,0.06,0.10,0.10,1184.32,31.59,0.00,613.67,-2.20
-0.21,1.89,1.95,0.02,0.05,0.08,0.09,1184.77,31.59,0.00,613.74,-2.21
-0.20,1.95,1.96,0.02,0.04,0.05,0.09,1187.89,31.59,0.00,613.80,-2.27
-0.19,2.01,1.96,0.02,0.03,0.02,0.08,1191.83,31.60,0.00,613.85,-2.36
-0.17,2.05,1.97,0.04,0.03,-0.01,0.07,1192.79,31.60,0.00,613.93,-2.46
-0.15,2.07,1.99,0.05,0.03,-0.02,0.06,1188.29,31.60,0.00,614.07,-2.54
-0.13,2.05,2.00,0.06,0.03,-0.01,0.05,1180.40,31.60,0.00,614.23,-2.59
-0.12,2.02,2.01,0.08,0.05,-0.00,0.03,1174.71,31.60,0.00,614.29,-2.59
-0.12,1.97,2.01,0.09,0.06,0.01,0.02,1175.40,31.59,0.00,614.19,-2.55
-0.14,1.91,2.01,0.10,0.08,0.02,0.02,1181.51,31.59,0.00,613.95,-2.47
-0.16,1.86,2.00,0.10,0.09,0.02,0.02,1188.37,31.59,0.00,613.74,-2.38
-0.19,1.83,1.99,0.09,0.09,0.03,0.04,1191.91,31.59,0.00,613.67,-2.31
-0.20,1.80,1.97,0.08,0.08,0.04,0.05,1191.35,31.58,0.00,613.71,-2.26
-0.21,1.80,1.95,0.07,0.07,0.05,0.07,1188.44,31.58,0.00,613.76,-2.28
-0.22,1.82,1.94,0.05,0.06,0.05,0.07,1185.34,31.59,0.00,613.71,-2.37
-0.21,1.85,1.94,0.04,0.05,0.04,0.07,1183.61,31.59,0.00,613.54,-2.51
-0.21,1.91,1.94,0.03,0.04,0.03,0.07,1184.44,31.59,0.00,613.30,-2.63
-0.19,1.97,1.94,0.02,0.03,0.02,0.07,1188.07,31.59,0.00,613.03,-2.70
-0.18,2.04,1.95,0.03,0.02,0.01,0.08,1192.44,31.60,0.00,612.95,-2.71
-0.15,2.09,1.96,0.03,0.02,0.01,0.09,1193.31,31.60,0.00,613.52,-2.65
-0.13,2.12,1.97,0.04,0.02,0.02,0.08,1187.97,31.60,0.00,615.02,-2.55
-0.11,2.11,1.99,0.05,0.02,0.03,0.08,1178.83,31.60,0.00,617.10,-2.43
-0.10,2.08,2.00,0.07,0.02,0.04,0.07,1172.30,31.60,0.00,619.15,-2.34
-0.11,2.04,2.00,0.08,0.04,0.05,0.06,1173.10,31.60,0.00,620.70,-2.31
-0.13,1.99,1.99,0.10,0.05,0.05,0.05,1180.10,31.60,0.00,621.58,-2.32
-0.15,1.94,1.99,0.11,0.07,0.06,0.05,1187.89,31.60,0.00,621.87,-2.37
-0.17,1.91,1.98,0.11,0.08,0.06,0.06,1191.77,31.60,0.00,621.77,-2.44
-0.19,1.89,1.97,0.10,0.08,0.06,0.08,1190.90,31.61,0.00,621.64,-2.51
-0.20,1.89,1.96,0.08,0.08,0.06,0.09,1187.45,31.61,0.00,622.00,-2.57
-0.21,1.93,1.95,0.05,0.07,0.05,0.09,1183.96,31.62,0.00,623.15,-2.65
-0.22,1.99,1.95,0.02,0.05,0.04,0.08,1182.20,31.62,0.00,624.90,-2.72
-0.22,2.06,1.95,0.00,0.04,0.02,0.08,1183.32,31.61,0.00,626.84,-2.74
-0.21,2.13,1.96,-0.01,0.03,0.01,0.07,1187.49,31.61,0.00,628.66,-2.71
-0.19,2.20,1.96,-0.00,0.02,-0.01,0.07,1192.41,31.61,0.00,630.09,-2.62
-0.17,2.24,1.97,0.01,0.02,-0.02,0.07,1193.61,31.60,0.00,630.96,-2.51
-0.15,2.24,1.99,0.02,0.02,-0.01,0.06,1188.21,31.60,0.00,631.29,-2.38
-0.13,2.20,2.00,0.04,0.03,-0.00,0.06,1178.71,31.60,0.00,631.39,-2.26
-0.11,2.14,2.01,0.05,0.04,0.02,0.05,1171.66,31.59,0.00,631.86,-2.20
-0.12,2.06,2.01,0.07,0.05,0.04,0.03,1171.97,31.59,0.00,633.12,-2.21
-0.13,1.97,2.01,0.08,0.06,0.06,0.02,1178.69,31.59,0.00,634.98,-2.28
