Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.02,2.88,3.07,0.06,0.08,0.04,0.06,923.11,30.38,0.00,1408.83,-2.91
-0.04,2.84,3.05,0.04,0.07,0.04,0.06,923.35,30.38,0.00,1408.96,-3.03
-0.08,2.81,3.03,0.03,0.07,0.04,0.07,924.07,30.38,0.00,1409.08,-3.06
-0.11,2.80,3.02,0.02,0.05,0.03,0.07,925.18,30.38,0.00,1409.24,-3.00
-0.12,2.79,3.01,0.01,0.04,0.02,0.07,926.28,30.38,0.00,1409.45,-2.85
-0.11,2.80,3.01,0.00,0.03,0.01,0.07,926.73,30.37,0.00,1409.69,-2.68
-0.08,2.82,3.01,0.01,0.03,0.00,0.07,926.14,30.37,0.00,1409.90,-2.51
-0.04,2.84,3.00,0.01,0.02,-0.01,0.06,923.96,30.37,0.00,1410.06,-2.37
-0.01,2.87,3.00,0.03,0.03,-0.03,0.05,918.63,30.37,0.00,1410.09,-2.29
-0.01,2.89,3.00,0.04,0.03,-0.03,0.03,909.31,30.37,0.00,1409.95,-2.27
-0.04,2.90,2.99,0.06,0.04,-0.03,0.02,898.25,30.37,0.00,1409.72,-2.30
-0.08,2.90,2.99,0.07,0.05,-0.02,0.01,889.53,30.37,0.00,1409.52,-2.38
-0.13,2.88,2.97,0.07,0.06,-0.01,-0.00,885.91,30.38,0.00,1409.45,-2.53
-0.17,2.84,2.96,0.07,0.07,0.02,-0.01,886.40,30.38,0.00,1409.49,-2.69
-0.19,2.80,2.94,0.07,0.07,0.03,-0.00,886.83,30.38,0.00,1409.59,-2.81
-0.19,2.78,2.92,0.06,0.07,0.05,0.01,883.68,30.39,0.00,1409.69,-2.85
-0.17,2.78,2.89,0.04,0.07,0.05,0.03,877.48,30.38,0.00,1409.65,-2.81
-0.15,2.79,2.87,0.03,0.06,0.05,0.05,871.82,30.38,0.00,1409.27,-2.70
-0.13,2.79,2.86,0.01,0.04,0.04,0.07,869.73,30.38,0.00,1408.40,-2.55
-0.12,2.77,2.85,0.00,0.03,0.03,0.08,871.34,30.38,0.00,1407.23,-2.41
-0.11,2.75,2.84,-0.00,0.02,0.02,0.09,874.58,30.38,0.00,1406.07,-2.31
-0.10,2.71,2.84,0.00,0.01,0.00,0.08,877.31,30.38,0.00,1405.14,-2.28
-0.09,2.67,2.84,0.01,0.01,-0.02,0.06,878.95,30.38,0.00,1404.53,-2.31
-0.07,2.64,2.84,0.02,0.01,-0.03,0.04,880.60,30.38,0.00,1404.17,-2.40
-0.03,2.61,2.84,0.04,0.02,-0.04,0.03,883.45,30.39,0.00,1403.95,-2.52
0.00,2.60,2.83,0.06,0.02,-0.04,0.01,887.05,30.39,0.00,1403.81,-2.64
0.02,2.58,2.82,0.07,0.03,-0.04,0.01,889.58,30.40,0.00,1403.76,-2.75
0.01,2.57,2.81,0.08,0.03,-0.04,0.01,889.71,30.40,0.00,1403.79,-2.82
-0.02,2.56,2.79,0.08,0.04,-0.03,0.01,887.71,30.41,0.00,1403.91,-2.85
-0.06,2.56,2.77,0.07,0.05,-0.03,0.03,884.99,30.41,0.00,1404.10,-2.81
-0.09,2.55,2.75,0.06,0.05,-0.03,0.05,882.82,30.41,0.00,1404.34,-2.70
-0.10,2.54,2.73,0.04,0.05,-0.03,0.08,881.44,30.40,0.00,1404.58,-2.55
-0.10,2.53,2.71,0.03,0.04,-0.03,0.11,879.86,30.39,0.00,1404.68,-2.41
-0.09,2.53,2.70,0.02,0.04,-0.02,0.12,877.19,30.38,0.00,1404.59,-2.30
-0.08,2.54,2.69,0.01,0.03,-0.02,0.12,873.28,30.38,0.00,1404.16,-2.25
-0.07,2.56,2.68,0.00,0.02,-0.03,0.11,867.99,30.38,0.00,1402.98,-2.27
-0.06,2.59,2.69,0.00,0.02,-0.04,0.08,861.43,30.38,0.00,1400.83,-2.35
-0.05,2.64,2.69,0.01,0.02,-0.06,0.05,854.95,30.39,0.00,1398.15,-2.47
-0.04,2.67,2.69,0.03,0.03,-0.08,0.02,850.58,30.39,0.00,1395.75,-2.60
-0.03,2.69,2.69,0.04,0.03,-0.08,0.00,849.52,30.39,0.00,1394.18,-2.74
-0.02,2.69,2.69,0.06,0.04,-0.06,-0.01,850.88,30.39,0.00,1393.54,-2.86
-0.01,2.65,2.68,0.07,0.05,-0.04,-0.01,852.21,30.39,0.00,1393.59,-2.90
-0.02,2.59,2.67,0.07,0.06,-0.02,0.01,851.52,30.38,0.00,1393.98,-2.84
-0.04,2.51,2.65,0.06,0.07,-0.00,0.02,848.73,30.38,0.00,1394.28,-2.71
-0.06,2.43,2.63,0.06,0.08,0.01,0.04,845.04,30.38,0.00,1393.90,-2.56
-0.06,2.36,2.60,0.05,0.08,0.01,0.06,841.64,30.38,0.00,1392.51,-2.41
-0.05,2.31,2.57,0.04,0.07,0.02,0.06,839.26,30.38,0.00,1390.45,-2.30
-0.04,2.27,2.55,0.03,0.06,0.01,0.06,838.04,30.38,0.00,1388.33,-2.25
-0.05,2.27,2.54,0.01,0.04,0.00,0.06,837.75,30.39,0.00,1386.64,-2.27
-0.06,2.28,2.53,0.00,0.03,-0.01,0.05,837.39,30.39,0.00,1385.58,-2.33
-0.08,2.31,2.53,-0.00,0.02,-0.03,0.04,834.91,30.39,0.00,1385.12,-2.45
-0.09,2.36,2.54,-0.00,0.01,-0.05,0.02,829.01,30.39,0.00,1385.08,-2.62
-0.10,2.40,2.54,0.00,0.01,-0.07,0.00,821.34,30.39,0.00,1385.07,-2.79
-0.10,2.44,2.54,0.02,0.02,-0.08,-0.01,815.56,30.39,0.00,1384.45,-2.91
-0.10,2.45,2.54,0.04,0.03,-0.08,-0.02,814.26,30.39,0.00,1382.79,-2.94
-0.10,2.45,2.53,0.06,0.03,-0.07,-0.02,816.37,30.39,0.00,1380.46,-2.88
-0.10,2.43,2.52,0.07,0.04,-0.04,-0.01,817.65,30.39,0.00,1378.18,-2.76
-0.10,2.41,2.51,0.08,0.05,-0.02,0.01,814.66,30.39,0.00,1376.54,-2.59
-0.10,2.38,2.49,0.08,0.05,0.01,0.03,808.42,30.39,0.00,1375.61,-2.43
-0.10,2.36,2.47,0.07,0.06,0.03,0.04,803.49,30.39,0.00,1375.04,-2.32
-0.09,2.34,2.45,0.06,0.05,0.05,0.04,803.54,30.38,0.00,1374.42,-2.30
-0.07,2.32,2.42,0.04,0.05,0.06,0.04,808.19,30.39,0.00,1373.53,-2.34
-0.06,2.30,2.40,0.03,0.04,0.05,0.04,814.17,30.39,0.00,1372.19,-2.45
-0.06,2.26,2.39,0.01,0.03,0.04,0.04,818.44,30.40,0.00,1370.35,-2.61
-0.06,2.22,2.38,-0.00,0.02,0.01,0.04,819.31,30.40,0.00,1368.35,-2.77
-0.07,2.19,2.38,-0.01,0.01,-0.01,0.04,815.67,30.41,0.00,1366.72,-2.88
-0.07,2.19,2.38,-0.00,-0.00,-0.04,0.04,807.64,30.41,0.00,1365.78,-2.91
-0.06,2.21,2.38,0.01,-0.01,-0.06,0.03,797.90,30.41,0.00,1365.44,-2.86
-0.06,2.24,2.38,0.02,-0.01,-0.07,0.01,790.62,30.40,0.00,1365.19,-2.74
-0.06,2.27,2.37,0.05,0.00,-0.07,-0.00,788.49,30.39,0.00,1364.60,-2.57
-0.07,2.29,2.36,0.06,0.01,-0.06,-0.02,790.72,30.38,0.00,1363.58,-2.38
-0.09,2.29,2.36,0.08,0.03,-0.05,-0.03,794.08,30.38,0.00,1362.16,-2.24
-0.10,2.27,2.34,0.08,0.05,-0.03,-0.02,795.70,30.38,0.00,1360.47,-2.18
-0.10,2.23,2.33,0.08,0.06,-0.01,0.01,795.13,30.38,0.00,1358.77,-2.20
-0.09,2.19,2.31,0.06,0.07,0.00,0.03,794.11,30.38,0.00,1357.30,-2.30
-0.07,2.16,2.29,0.05,0.08,0.02,0.05,794.39,30.38,0.00,1356.15,-2.45
-0.03,2.12,2.28,0.03,0.07,0.04,0.07,795.95,30.39,0.00,1355.30,-2.63
-0.01,2.09,2.26,0.02,0.06,0.04,0.08,797.23,30.39,0.00,1354.54,-2.80
-0.01,2.04,2.25,0.00,0.04,0.03,0.08,796.86,30.39,0.00,1353.67,-2.92
-0.03,2.00,2.24,-0.00,0.02,0.01,0.08,794.21,30.39,0.00,1352.66,-2.99
-0.05,1.98,2.24,-0.01,0.01,-0.01,0.07,788.47,30.39,0.00,1351.55,-2.98
-0.08,2.00,2.24,-0.00,-0.00,-0.03,0.06,779.49,30.39,0.00,1350.36,-2.88
-0.09,2.05,2.25,0.01,-0.00,-0.04,0.04,769.52,30.38,0.00,1349.23,-2.72
-0.08,2.11,2.25,0.02,0.00,-0.05,0.02,762.14,30.38,0.00,1348.23,-2.54
-0.05,2.14,2.25,0.04,0.02,-0.05,0.01,759.61,30.38,0.00,1347.41,-2.37
-0.02,2.14,2.24,0.06,0.03,-0.03,-0.00,761.22,30.39,0.00,1346.67,-2.26
0.01,2.12,2.23,0.07,0.05,-0.02,-0.00,764.18,30.39,0.00,1345.72,-2.22
0.01,2.09,2.22,0.08,0.07,-0.00,0.01,765.97,30.39,0.00,1344.35,-2.29
-0.02,2.06,2.20,0.08,0.08,0.01,0.03,765.89,30.39,0.00,1342.67,-2.43
-0.05,2.02,2.18,0.07,0.08,0.03,0.04,764.81,30.39,0.00,1340.90,-2.60
-0.09,1.98,2.16,0.06,0.08,0.03,0.06,763.83,30.39,0.00,1339.22,-2.76
-0.11,1.94,2.13,0.04,0.07,0.04,0.07,763.32,30.39,0.00,1337.83,-2.89
-0.12,1.91,2.11,0.02,0.06,0.03,0.07,762.81,30.39,0.00,1336.89,-2.94
-0.11,1.90,2.10,0.01,0.05,0.02,0.06,761.80,30.39,0.00,1336.44,-2.87
-0.10,1.90,2.09,0.00,0.04,0.00,0.05,759.66,30.39,0.00,1336.36,-2.73
-0.08,1.91,2.09,-0.00,0.03,-0.02,0.04,755.01,30.39,0.00,1336.47,-2.56
-0.06,1.93,2.09,0.00,0.03,-0.03,0.03,747.13,30.38,0.00,1336.60,-2.40
-0.05,1.94,2.09,0.01,0.03,-0.04,0.01,738.14,30.37,0.00,1336.69,-2.28
-0.04,1.95,2.09,0.02,0.03,-0.05,0.00,732.21,30.36,0.00,1336.77,-2.23
-0.04,1.94,2.09,0.04,0.04,-0.05,0.01,732.09,30.36,0.00,1336.88,-2.26
-0.04,1.93,2.08,0.05,0.04,-0.04,0.02,736.76,30.36,0.00,1337.03,-2.34
-0.05,1.89,2.08,0.06,0.05,-0.04,0.03,742.71,30.36,0.00,1337.17,-2.49
-0.07,1.85,2.07,0.07,0.06,-0.02,0.04,746.85,30.36,0.00,1337.25,-2.68
-0.09,1.80,2.05,0.07,0.07,-0.00,0.04,747.59,30.35,0.00,1337.30,-2.87
-0.11,1.77,2.04,0.06,0.07,0.02,0.04,743.97,30.35,0.00,1337.39,-2.99
-0.12,1.75,2.02,0.05,0.06,0.03,0.04,736.20,30.34,0.00,1337.57,-2.98
-0.12,1.75,2.00,0.04,0.06,0.03,0.05,726.85,30.34,0.00,1337.81,-2.88
-0.12,1.77,1.98,0.02,0.05,0.03,0.05,719.75,30.34,0.00,1337.97,-2.72
-0.12,1.79,1.97,0.01,0.04,0.01,0.06,717.33,30.34,0.00,1337.97,-2.55
-0.11,1.82,1.96,0.00,0.02,-0.00,0.06,719.19,30.35,0.00,1337.84,-2.41
-0.10,1.84,1.96,-0.00,0.02,-0.02,0.05,723.09,30.35,0.00,1337.70,-2.32
-0.08,1.86,1.96,0.00,0.01,-0.02,0.05,726.84,30.35,0.00,1337.66,-2.29
-0.06,1.87,1.96,0.01,0.02,-0.02,0.04,728.68,30.34,0.00,1337.74,-2.32
-0.04,1.87,1.97,0.03,0.02,-0.02,0.03,726.86,30.33,0.00,1337.92,-2.39
-0.03,1.85,1.97,0.05,0.03,-0.02,0.02,720.80,30.33,0.00,1338.15,-2.50
-0.02,1.82,1.97,0.07,0.05,-0.01,-0.01,712.60,30.34,0.00,1338.20,-2.61
-0.03,1.79,1.97,0.08,0.06,-0.00,-0.03,705.93,30.34,0.00,1337.48,-2.71
-0.03,1.78,1.96,0.08,0.07,0.01,-0.03,703.30,30.35,0.00,1335.65,-2.78
-0.02,1.77,1.94,0.08,0.08,0.02,-0.03,704.34,30.36,0.00,1333.08,-2.80
-0.02,1.76,1.92,0.07,0.08,0.03,-0.02,706.46,30.37,0.00,1330.47,-2.76
-0.04,1.74,1.90,0.06,0.08,0.04,0.01,707.27,30.37,0.00,1328.36,-2.66
-0.06,1.72,1.88,0.04,0.07,0.05,0.05,706.27,30.37,0.00,1327.01,-2.52
-0.08,1.69,1.86,0.03,0.06,0.06,0.07,704.52,30.36,0.00,1326.43,-2.39
-0.08,1.68,1.85,0.01,0.05,0.05,0.07,703.20,30.35,0.00,1326.46,-2.31
-0.08,1.67,1.84,0.00,0.03,0.04,0.06,702.77,30.35,0.00,1326.82,-2.29
-0.07,1.68,1.84,-0.00,0.02,0.02,0.04,702.97,30.35,0.00,1327.27,-2.34
-0.07,1.70,1.84,0.00,0.02,-0.00,0.02,703.37,30.35,0.00,1327.63,-2.45
-0.08,1.72,1.84,0.01,0.02,-0.02,-0.01,703.33,30.35,0.00,1327.82,-2.60
-0.08,1.74,1.84,0.03,0.02,-0.03,-0.02,701.74,30.36,0.00,1327.81,-2.74
-0.08,1.77,1.84,0.04,0.03,-0.04,-0.02,698.04,30.36,0.00,1327.64,-2.83
-0.07,1.79,1.84,0.06,0.04,-0.03,-0.02,693.13,30.35,0.00,1327.38,-2.87
-0.06,1.79,1.83,0.08,0.05,-0.02,-0.01,688.75,30.34,0.00,1327.18,-2.83
-0.06,1.76,1.82,0.08,0.06,-0.01,-0.01,686.12,30.33,0.00,1327.11,-2.72
-0.07,1.71,1.80,0.08,0.06,0.01,-0.00,685.25,30.33,0.00,1327.02,-2.57
-0.09,1.66,1.78,0.07,0.06,0.02,0.00,685.08,30.33,0.00,1326.45,-2.43
-0.11,1.61,1.76,0.06,0.06,0.03,0.01,684.57,30.33,0.00,1325.11,-2.33
-0.13,1.58,1.73,0.04,0.05,0.03,0.03,683.23,30.34,0.00,1323.23,-2.28
-0.13,1.56,1.71,0.03,0.04,0.03,0.04,680.75,30.35,0.00,1321.37,-2.28
-0.11,1.55,1.70,0.01,0.03,0.02,0.05,677.15,30.35,0.00,1319.92,-2.32
-0.08,1.54,1.69,-0.00,0.02,0.01,0.05,673.28,30.34,0.00,1319.05,-2.38
-0.05,1.54,1.69,-0.01,0.01,-0.00,0.05,670.39,30.34,0.00,1318.70,-2.47
-0.03,1.55,1.70,-0.00,0.01,-0.02,0.05,669.25,30.33,0.00,1318.68,-2.60
-0.03,1.57,1.70,0.01,0.01,-0.04,0.04,669.50,30.33,0.00,1318.68,-2.73
-0.05,1.59,1.71,0.02,0.02,-0.05,0.03,669.85,30.33,0.00,1318.14,-2.80
-0.08,1.60,1.71,0.04,0.03,-0.05,0.02,669.21,30.34,0.00,1316.75,-2.79
-0.11,1.61,1.72,0.06,0.05,-0.04,0.00,667.34,30.35,0.00,1314.80,-2.70
-0.13,1.59,1.71,0.07,0.06,-0.03,-0.01,664.29,30.37,0.00,1312.86,-2.57
-0.12,1.56,1.71,0.08,0.07,-0.01,-0.01,660.36,30.37,0.00,1311.41,-2.42
-0.10,1.52,1.69,0.07,0.08,0.00,-0.01,656.41,30.38,0.00,1310.55,-2.30
-0.07,1.47,1.67,0.06,0.08,0.01,0.01,653.47,30.37,0.00,1310.09,-2.24
-0.05,1.42,1.64,0.04,0.08,0.01,0.03,652.13,30.37,0.00,1309.76,-2.26
-0.04,1.37,1.62,0.02,0.07,0.01,0.05,652.18,30.36,0.00,1309.29,-2.34
-0.04,1.35,1.60,0.01,0.06,0.01,0.06,653.00,30.36,0.00,1308.30,-2.47
-0.04,1.35,1.58,-0.00,0.05,0.00,0.06,653.93,30.36,0.00,1306.56,-2.66
-0.05,1.36,1.58,-0.01,0.04,0.00,0.05,654.47,30.35,0.00,1304.43,-2.84
-0.06,1.37,1.58,-0.01,0.02,-0.00,0.03,654.19,30.35,0.00,1302.55,-2.95
-0.07,1.37,1.59,0.00,0.02,-0.01,0.01,652.92,30.35,0.00,1301.36,-2.96
-0.08,1.36,1.60,0.01,0.02,-0.03,-0.01,650.53,30.35,0.00,1300.93,-2.87
-0.07,1.36,1.60,0.03,0.03,-0.03,-0.02,646.12,30.35,0.00,1301.07,-2.73
-0.06,1.37,1.60,0.05,0.03,-0.03,-0.03,639.24,30.35,0.00,1301.51,-2.57
-0.04,1.38,1.59,0.06,0.04,-0.03,-0.02,631.40,30.35,0.00,1301.82,-2.43
-0.02,1.40,1.58,0.08,0.05,-0.02,-0.02,625.32,30.35,0.00,1301.38,-2.33
-0.01,1.39,1.56,0.08,0.06,-0.01,-0.01,622.80,30.35,0.00,1299.86,-2.27
-0.01,1.37,1.54,0.08,0.07,0.00,-0.00,623.55,30.36,0.00,1297.60,-2.27
-0.02,1.34,1.52,0.06,0.07,0.01,0.01,625.95,30.36,0.00,1295.27,-2.34
-0.02,1.32,1.50,0.05,0.07,0.02,0.03,628.38,30.36,0.00,1293.39,-2.51
-0.03,1.32,1.48,0.03,0.06,0.02,0.05,629.19,30.35,0.00,1292.21,-2.72
-0.05,1.33,1.47,0.01,0.05,0.02,0.07,626.12,30.35,0.00,1291.76,-2.90
-0.06,1.36,1.46,-0.00,0.04,0.01,0.08,618.18,30.34,0.00,1291.88,-2.99
-0.08,1.39,1.46,-0.01,0.03,0.00,0.08,607.94,30.35,0.00,1292.16,-2.99
-0.10,1.41,1.46,-0.01,0.02,-0.01,0.06,600.43,30.35,0.00,1291.92,-2.90
-0.11,1.42,1.46,-0.01,0.03,-0.03,0.04,599.07,30.35,0.00,1290.72,-2.75
-0.11,1.41,1.47,0.00,0.03,-0.04,0.02,603.14,30.36,0.00,1288.83,-2.58
-0.10,1.39,1.48,0.02,0.04,-0.05,0.00,609.12,30.36,0.00,1286.87,-2.43
-0.10,1.35,1.48,0.04,0.05,-0.05,-0.01,613.75,30.36,0.00,1285.34,-2.31
-0.09,1.30,1.48,0.05,0.06,-0.03,-0.01,615.19,30.35,0.00,1284.46,-2.25
-0.08,1.25,1.47,0.07,0.06,-0.02,-0.01,612.22,30.35,0.00,1284.19,-2.26
-0.07,1.21,1.45,0.07,0.07,0.00,0.00,604.92,30.35,0.00,1284.37,-2.35
-0.07,1.17,1.44,0.07,0.08,0.02,0.01,595.80,30.35,0.00,1284.58,-2.49
-0.06,1.14,1.41,0.06,0.08,0.03,0.02,588.69,30.35,0.00,1284.17,-2.63
-0.06,1.11,1.39,0.05,0.08,0.04,0.02,586.05,30.35,0.00,1282.73,-2.73
-0.06,1.09,1.37,0.04,0.07,0.05,0.02,587.54,30.35,0.00,1280.56,-2.79
-0.06,1.08,1.35,0.02,0.06,0.04,0.02,590.99,30.35,0.00,1278.32,-2.77
-0.06,1.09,1.34,0.01,0.05,0.04,0.01,594.25,30.35,0.00,1276.55,-2.68
-0.06,1.12,1.34,-0.00,0.04,0.02,0.01,595.95,30.35,0.00,1275.43,-2.55
-0.05,1.15,1.35,-0.01,0.02,0.01,0.01,595.33,30.35,0.00,1274.86,-2.42
-0.03,1.19,1.36,-0.00,0.02,-0.01,0.00,592.41,30.35,0.00,1274.61,-2.32
-0.02,1.22,1.36,0.01,0.01,-0.02,0.00,587.86,30.35,0.00,1274.36,-2.27
-0.00,1.25,1.37,0.03,0.02,-0.03,-0.00,582.03,30.35,0.00,1273.65,-2.28
-0.00,1.27,1.37,0.05,0.02,-0.03,-0.00,575.26,30.36,0.00,1272.23,-2.36
-0.01,1.28,1.37,0.07,0.03,-0.03,-0.01,569.15,30.36,0.00,1270.37,-2.48
-0.03,1.27,1.36,0.08,0.04,-0.02,-0.01,566.48,30.36,0.00,1268.61,-2.63
-0.05,1.23,1.35,0.08,0.05,-0.01,-0.01,568.82,30.36,0.00,1267.36,-2.78
-0.08,1.16,1.33,0.08,0.06,-0.00,-0.02,574.63,30.35,0.00,1266.71,-2.90
-0.09,1.09,1.32,0.06,0.06,0.00,-0.01,580.40,30.35,0.00,1266.49,-2.94
-0.09,1.03,1.30,0.05,0.07,0.01,-0.00,583.38,30.35,0.00,1266.47,-2.88
-0.06,1.00,1.28,0.03,0.07,0.01,0.01,582.56,30.35,0.00,1266.52,-2.74
-0.04,0.99,1.26,0.02,0.06,0.01,0.03,577.60,30.35,0.00,1266.67,-2.57
-0.02,1.00,1.24,0.01,0.05,0.01,0.04,569.07,30.36,0.00,1266.96,-2.41
-0.01,1.02,1.23,-0.00,0.03,0.00,0.05,559.49,30.36,0.00,1267.34,-2.28
-0.01,1.03,1.23,-0.01,0.02,-0.01,0.05,552.36,30.36,0.00,1267.68,-2.22
-0.02,1.04,1.23,-0.01,0.02,-0.02,0.04,549.78,30.36,0.00,1267.88,-2.22
-0.03,1.05,1.24,0.00,0.02,-0.04,0.02,551.16,30.36,0.00,1267.95,-2.29
-0.04,1.05,1.24,0.02,0.02,-0.05,0.00,554.10,30.36,0.00,1268.02,-2.41
-0.06,1.07,1.24,0.04,0.04,-0.05,-0.02,556.36,30.36,0.00,1268.19,-2.59
-0.08,1.08,1.24,0.06,0.05,-0.04,-0.03,557.07,30.36,0.00,1268.43,-2.78
-0.09,1.09,1.23,0.08,0.06,-0.03,-0.03,556.44,30.36,0.00,1268.59,-2.89
-0.09,1.10,1.23,0.08,0.07,-0.01,-0.03,555.13,30.36,0.00,1268.56,-2.89
-0.08,1.11,1.22,0.08,0.07,0.01,-0.02,553.10,30.36,0.00,1268.35,-2.78
-0.07,1.09,1.21,0.07,0.08,0.02,-0.00,548.90,30.37,0.00,1268.04,-2.62
-0.06,1.07,1.20,0.05,0.07,0.03,0.02,541.57,30.37,0.00,1267.73,-2.44
-0.06,1.04,1.18,0.03,0.07,0.04,0.04,533.04,30.37,0.00,1267.47,-2.29
-0.06,0.99,1.17,0.02,0.06,0.04,0.05,527.52,30.37,0.00,1267.33,-2.19
-0.06,0.94,1.16,0.01,0.05,0.03,0.06,527.80,30.37,0.00,1267.30,-2.15
-0.06,0.88,1.15,0.00,0.03,0.02,0.06,532.84,30.37,0.00,1267.21,-2.16
-0.06,0.85,1.15,0.00,0.02,0.00,0.05,538.99,30.37,0.00,1266.62,-2.26
-0.05,0.85,1.15,0.01,0.02,-0.01,0.03,543.07,30.37,0.00,1265.25,-2.43
-0.04,0.88,1.16,0.02,0.02,-0.01,0.02,543.86,30.37,0.00,1263.37,-2.64
-0.04,0.91,1.16,0.03,0.02,-0.02,-0.00,541.35,30.37,0.00,1261.49,-2.82
-0.03,0.91,1.16,0.05,0.03,-0.01,-0.02,536.39,30.37,0.00,1260.03,-2.91
-0.03,0.90,1.16,0.07,0.04,-0.01,-0.04,530.24,30.37,0.00,1259.13,-2.92
-0.03,0.86,1.16,0.08,0.06,0.01,-0.05,523.52,30.37,0.00,1258.76,-2.85
-0.03,0.82,1.15,0.08,0.07,0.02,-0.05,516.55,30.37,0.00,1258.74,-2.74
-0.04,0.78,1.13,0.08,0.08,0.04,-0.04,510.66,30.37,0.00,1258.88,-2.61
-0.06,0.76,1.11,0.07,0.08,0.05,-0.03,508.14,30.36,0.00,1258.99,-2.51
-0.06,0.76,1.09,0.05,0.08,0.05,-0.02,510.22,30.36,0.00,1258.97,-2.43
-0.06,0.79,1.07,0.04,0.07,0.05,-0.00,515.38,30.36,0.00,1258.82,-2.40
-0.06,0.82,1.05,0.02,0.06,0.05,0.01,520.35,30.35,0.00,1258.64,-2.42
-0.06,0.86,1.04,0.01,0.05,0.04,0.01,522.61,30.35,0.00,1258.50,-2.49
-0.06,0.89,1.04,0.00,0.03,0.03,0.01,521.63,30.36,0.00,1258.42,-2.59
-0.06,0.92,1.04,0.00,0.02,0.02,0.01,518.03,30.36,0.00,1258.36,-2.70
-0.04,0.94,1.05,0.01,0.02,0.01,0.00,512.90,30.36,0.00,1258.26,-2.79
-0.03,0.96,1.06,0.02,0.02,-0.00,-0.00,507.32,30.36,0.00,1258.06,-2.84
-0.02,0.96,1.06,0.03,0.02,-0.01,-0.01,501.50,30.36,0.00,1257.62,-2.84
-0.02,0.93,1.06,0.05,0.04,-0.01,-0.02,495.36,30.36,0.00,1256.88,-2.77
-0.03,0.88,1.06,0.06,0.05,-0.00,-0.03,490.01,30.36,0.00,1255.95,-2.66
-0.04,0.84,1.05,0.07,0.06,0.01,-0.03,487.61,30.36,0.00,1254.99,-2.53
-0.05,0.81,1.04,0.08,0.07,0.02,-0.02,489.38,30.36,0.00,1254.12,-2.41
-0.06,0.81,1.03,0.07,0.08,0.03,-0.00,493.99,30.36,0.00,1253.44,-2.31
-0.07,0.81,1.01,0.06,0.08,0.03,0.01,498.40,30.36,0.00,1252.99,-2.26
-0.08,0.81,1.00,0.04,0.08,0.03,0.03,500.25,30.37,0.00,1252.74,-2.27
-0.08,0.79,0.98,0.02,0.07,0.03,0.05,499.24,30.37,0.00,1252.56,-2.33
-0.08,0.78,0.97,0.01,0.06,0.03,0.05,496.42,30.37,0.00,1252.16,-2.43
-0.07,0.77,0.97,0.00,0.05,0.02,0.05,493.13,30.37,0.00,1251.33,-2.58
-0.05,0.77,0.96,-0.00,0.03,0.01,0.04,489.73,30.36,0.00,1250.19,-2.73
-0.03,0.77,0.96,-0.00,0.02,-0.01,0.03,485.00,30.36,0.00,1249.04,-2.84
-0.02,0.76,0.97,0.00,0.02,-0.02,0.01,477.92,30.35,0.00,1248.10,-2.85
-0.01,0.76,0.97,0.02,0.02,-0.03,-0.00,470.03,30.35,0.00,1247.45,-2.79
-0.02,0.76,0.97,0.03,0.03,-0.03,-0.01,464.88,30.35,0.00,1247.08,-2.66
-0.03,0.76,0.96,0.05,0.04,-0.03,-0.01,464.84,30.36,0.00,1246.90,-2.49
-0.03,0.77,0.96,0.07,0.05,-0.02,-0.02,468.93,30.36,0.00,1246.75,-2.32
-0.04,0.78,0.96,0.08,0.06,-0.00,-0.01,473.90,30.37,0.00,1246.34,-2.20
-0.04,0.78,0.95,0.08,0.07,0.01,-0.00,476.94,30.37,0.00,1245.53,-2.18
-0.05,0.77,0.94,0.08,0.08,0.03,0.01,477.22,30.37,0.00,1244.44,-2.23
-0.05,0.75,0.92,0.07,0.08,0.04,0.02,475.34,30.37,0.00,1243.30,-2.36
-0.05,0.73,0.91,0.05,0.08,0.04,0.03,472.39,30.37,0.00,1242.29,-2.57
-0.05,0.71,0.89,0.03,0.07,0.04,0.03,468.98,30.37,0.00,1241.51,-2.78
-0.05,0.69,0.88,0.02,0.06,0.03,0.03,464.56,30.37,0.00,1240.91,-2.91
-0.05,0.68,0.87,0.01,0.05,0.02,0.03,458.60,30.37,0.00,1240.41,-2.91
-0.04,0.68,0.86,0.00,0.04,0.01,0.02,452.15,30.36,0.00,1239.91,-2.80
-0.04,0.68,0.86,-0.00,0.03,0.00,0.01,447.30,30.36,0.00,1239.27,-2.64
-0.04,0.68,0.86,0.01,0.03,-0.01,0.00,445.41,30.35,0.00,1238.39,-2.49
-0.04,0.68,0.87,0.02,0.04,-0.01,-0.01,446.20,30.35,0.00,1237.40,-2.38
-0.03,0.68,0.87,0.03,0.04,-0.02,-0.01,448.31,30.36,0.00,1236.50,-2.33
