Model : ,23,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.23,4.50,4.55,0.03,0.04,0.08,0.15,1209.85,32.23,0.00,1101.31,-2.06
-0.22,4.58,4.55,0.03,0.03,0.09,0.12,1212.23,32.23,0.00,1101.41,-2.04
-0.20,4.67,4.55,0.04,0.02,0.08,0.09,1212.82,32.22,0.00,1101.65,-2.11
-0.17,4.72,4.56,0.05,0.02,0.05,0.07,1210.69,32.22,0.00,1101.91,-2.24
-0.14,4.74,4.56,0.06,0.03,0.02,0.04,1205.60,32.22,0.00,1102.11,-2.39
-0.12,4.72,4.56,0.07,0.03,-0.01,0.02,1199.36,32.22,0.00,1102.22,-2.54
-0.10,4.67,4.56,0.08,0.05,-0.02,0.03,1195.19,32.22,0.00,1102.27,-2.65
-0.10,4.61,4.56,0.09,0.06,-0.02,0.07,1195.20,32.21,0.00,1102.31,-2.70
-0.10,4.56,4.55,0.09,0.07,-0.01,0.13,1198.55,32.21,0.00,1102.37,-2.68
-0.12,4.50,4.54,0.09,0.08,0.01,0.18,1202.30,32.21,0.00,1102.42,-2.60
-0.15,4.44,4.54,0.09,0.08,0.03,0.20,1203.97,32.21,0.00,1102.46,-2.47
-0.19,4.39,4.53,0.09,0.08,0.04,0.19,1203.33,32.21,0.00,1102.50,-2.32
-0.22,4.36,4.53,0.08,0.07,0.04,0.14,1201.99,32.22,0.00,1102.53,-2.18
-0.24,4.36,4.52,0.07,0.06,0.04,0.06,1201.57,32.22,0.00,1102.59,-2.08
-0.25,4.40,4.52,0.06,0.05,0.02,-0.01,1202.55,32.22,0.00,1102.63,-2.04
-0.24,4.47,4.52,0.05,0.04,-0.00,-0.07,1204.55,32.23,0.00,1102.56,-2.06
-0.22,4.58,4.53,0.05,0.03,-0.02,-0.09,1206.95,32.23,0.00,1102.32,-2.15
-0.20,4.69,4.53,0.05,0.02,-0.03,-0.07,1208.64,32.23,0.00,1101.97,-2.28
-0.18,4.76,4.54,0.05,0.01,-0.03,-0.03,1207.87,32.23,0.00,1101.70,-2.42
-0.15,4.78,4.55,0.06,0.01,-0.02,0.01,1203.68,32.23,0.00,1101.64,-2.56
-0.12,4.74,4.56,0.07,0.02,-0.00,0.05,1197.68,32.23,0.00,1101.76,-2.65
-0.11,4.67,4.57,0.08,0.04,0.02,0.07,1193.21,32.23,0.00,1101.96,-2.67
-0.10,4.59,4.57,0.08,0.05,0.04,0.09,1192.66,32.23,0.00,1102.14,-2.60
-0.10,4.51,4.57,0.09,0.07,0.05,0.10,1195.50,32.23,0.00,1102.25,-2.47
-0.11,4.44,4.56,0.08,0.08,0.04,0.10,1199.16,32.23,0.00,1102.30,-2.33
-0.14,4.40,4.54,0.08,0.08,0.03,0.11,1201.33,32.22,0.00,1102.31,-2.20
-0.17,4.37,4.52,0.07,0.08,0.01,0.11,1201.58,32.22,0.00,1102.33,-2.12
-0.20,4.36,4.51,0.06,0.07,-0.01,0.10,1201.18,32.22,0.00,1102.38,-2.11
-0.22,4.37,4.51,0.05,0.06,-0.01,0.09,1201.48,32.22,0.00,1102.48,-2.16
-0.22,4.39,4.51,0.04,0.05,0.01,0.07,1202.84,32.22,0.00,1102.61,-2.27
-0.22,4.43,4.52,0.03,0.04,0.01,0.04,1204.94,32.22,0.00,1102.72,-2.41
-0.20,4.51,4.54,0.02,0.03,0.00,0.03,1207.27,32.22,0.00,1102.78,-2.56
-0.19,4.61,4.55,0.03,0.02,-0.02,0.02,1208.84,32.22,0.00,1102.79,-2.69
-0.17,4.69,4.56,0.04,0.02,-0.05,0.02,1207.95,32.22,0.00,1102.78,-2.76
-0.15,4.76,4.57,0.05,0.02,-0.06,0.02,1203.71,32.22,0.00,1102.78,-2.72
-0.14,4.79,4.58,0.06,0.03,-0.07,0.03,1197.55,32.22,0.00,1102.79,-2.61
-0.12,4.78,4.59,0.07,0.04,-0.06,0.03,1192.43,32.22,0.00,1102.78,-2.46
-0.11,4.71,4.59,0.08,0.05,-0.05,0.04,1190.48,32.23,0.00,1102.72,-2.30
-0.10,4.62,4.58,0.09,0.07,-0.04,0.04,1191.60,32.23,0.00,1102.62,-2.18
-0.10,4.52,4.57,0.09,0.08,-0.02,0.06,1194.17,32.23,0.00,1102.52,-2.12
-0.12,4.44,4.55,0.08,0.08,-0.00,0.09,1196.56,32.24,0.00,1102.45,-2.14
-0.15,4.38,4.54,0.07,0.08,0.02,0.12,1198.12,32.24,0.00,1102.40,-2.21
-0.18,4.35,4.53,0.07,0.07,0.04,0.16,1199.31,32.24,0.00,1102.33,-2.32
-0.20,4.34,4.52,0.06,0.06,0.06,0.19,1200.77,32.24,0.00,1102.20,-2.46
-0.20,4.34,4.51,0.05,0.05,0.07,0.21,1202.64,32.23,0.00,1102.04,-2.58
-0.20,4.36,4.51,0.04,0.04,0.07,0.20,1204.76,32.23,0.00,1101.96,-2.65
-0.20,4.40,4.51,0.04,0.03,0.06,0.16,1206.93,32.23,0.00,1102.03,-2.65
-0.19,4.45,4.52,0.05,0.03,0.05,0.10,1208.31,32.22,0.00,1102.23,-2.59
-0.19,4.52,4.54,0.06,0.02,0.03,0.04,1207.23,32.22,0.00,1102.50,-2.49
-0.17,4.61,4.55,0.07,0.03,-0.00,0.00,1202.76,32.22,0.00,1102.78,-2.37
-0.15,4.70,4.56,0.07,0.03,-0.03,-0.01,1196.41,32.22,0.00,1103.01,-2.25
-0.13,4.76,4.57,0.08,0.04,-0.05,0.00,1191.31,32.21,0.00,1103.14,-2.17
-0.11,4.76,4.57,0.09,0.06,-0.05,0.02,1189.71,32.21,0.00,1103.15,-2.14
-0.09,4.72,4.57,0.09,0.07,-0.05,0.03,1191.41,32.21,0.00,1103.06,-2.16
-0.10,4.65,4.56,0.08,0.08,-0.03,0.05,1194.52,32.21,0.00,1102.90,-2.23
-0.13,4.57,4.56,0.08,0.08,-0.02,0.06,1197.17,32.21,0.00,1102.70,-2.35
-0.18,4.50,4.55,0.07,0.08,-0.01,0.06,1198.70,32.21,0.00,1102.51,-2.49
-0.22,4.45,4.55,0.06,0.08,0.01,0.08,1199.69,32.22,0.00,1102.35,-2.59
-0.24,4.42,4.55,0.05,0.07,0.02,0.10,1200.89,32.22,0.00,1102.26,-2.64
-0.23,4.41,4.55,0.05,0.06,0.04,0.13,1202.55,32.22,0.00,1102.24,-2.62
-0.21,4.43,4.55,0.04,0.05,0.05,0.15,1204.54,32.22,0.00,1102.36,-2.55
-0.20,4.46,4.55,0.04,0.04,0.04,0.15,1206.65,32.22,0.00,1102.64,-2.44
-0.19,4.51,4.55,0.04,0.03,0.02,0.12,1208.04,32.22,0.00,1103.01,-2.30
-0.19,4.56,4.56,0.05,0.03,-0.00,0.08,1207.01,32.22,0.00,1103.31,-2.18
-0.18,4.62,4.57,0.06,0.03,-0.03,0.03,1202.59,32.22,0.00,1103.45,-2.08
-0.17,4.67,4.58,0.07,0.03,-0.06,-0.03,1196.29,32.23,0.00,1103.43,-2.02
-0.15,4.71,4.58,0.08,0.04,-0.07,-0.06,1191.25,32.23,0.00,1103.28,-2.04
-0.13,4.73,4.57,0.09,0.06,-0.07,-0.06,1189.72,32.23,0.00,1103.06,-2.13
-0.10,4.72,4.56,0.09,0.07,-0.05,-0.02,1191.50,32.22,0.00,1102.84,-2.27
-0.10,4.68,4.54,0.09,0.08,-0.02,0.03,1194.69,32.22,0.00,1102.71,-2.42
-0.12,4.60,4.53,0.08,0.08,0.02,0.08,1197.41,32.21,0.00,1102.70,-2.55
-0.15,4.51,4.53,0.07,0.08,0.05,0.13,1199.00,32.21,0.00,1102.77,-2.63
-0.18,4.45,4.53,0.06,0.07,0.08,0.14,1199.99,32.21,0.00,1102.87,-2.63
-0.20,4.41,4.53,0.05,0.06,0.08,0.13,1201.18,32.21,0.00,1102.92,-2.56
-0.19,4.42,4.53,0.03,0.04,0.07,0.08,1202.78,32.21,0.00,1102.91,-2.43
-0.18,4.46,4.53,0.02,0.03,0.05,0.04,1204.71,32.21,0.00,1102.85,-2.29
-0.18,4.51,4.54,0.02,0.03,0.02,0.02,1206.76,32.22,0.00,1102.75,-2.16
-0.18,4.56,4.55,0.02,0.02,-0.00,0.01,1208.11,32.22,0.00,1102.63,-2.06
-0.19,4.60,4.57,0.03,0.02,-0.02,0.02,1207.04,32.22,0.00,1102.53,-2.02
-0.20,4.62,4.58,0.04,0.03,-0.03,0.04,1202.61,32.22,0.00,1102.43,-2.04
-0.20,4.63,4.59,0.06,0.03,-0.02,0.05,1196.30,32.22,0.00,1102.38,-2.12
-0.18,4.64,4.59,0.07,0.04,-0.01,0.06,1191.26,32.22,0.00,1102.41,-2.24
-0.16,4.67,4.59,0.08,0.05,0.01,0.07,1189.75,32.23,0.00,1102.56,-2.41
-0.13,4.70,4.58,0.09,0.06,0.03,0.07,1191.54,32.23,0.00,1102.78,-2.58
-0.11,4.70,4.56,0.09,0.07,0.05,0.08,1194.73,32.24,0.00,1103.00,-2.70
-0.12,4.64,4.55,0.09,0.07,0.06,0.09,1197.44,32.24,0.00,1103.15,-2.71
-0.15,4.54,4.54,0.08,0.07,0.07,0.12,1199.00,32.24,0.00,1103.21,-2.64
-0.18,4.45,4.52,0.07,0.07,0.08,0.14,1199.97,32.24,0.00,1103.16,-2.51
-0.18,4.40,4.51,0.05,0.06,0.09,0.15,1201.13,32.23,0.00,1103.00,-2.38
-0.17,4.41,4.50,0.04,0.04,0.11,0.14,1202.71,32.23,0.00,1102.77,-2.27
-0.15,4.45,4.49,0.03,0.03,0.12,0.13,1204.63,32.22,0.00,1102.54,-2.21
-0.15,4.51,4.49,0.03,0.03,0.10,0.12,1206.69,32.22,0.00,1102.34,-2.20
-0.17,4.58,4.49,0.03,0.02,0.06,0.11,1208.05,32.22,0.00,1102.19,-2.24
-0.19,4.62,4.51,0.03,0.02,0.03,0.09,1206.99,32.22,0.00,1102.07,-2.34
-0.20,4.64,4.53,0.05,0.02,-0.00,0.07,1202.56,32.22,0.00,1101.96,-2.49
-0.19,4.64,4.55,0.07,0.03,-0.02,0.04,1196.25,32.22,0.00,1101.87,-2.64
-0.18,4.63,4.57,0.08,0.04,-0.02,0.03,1191.22,32.22,0.00,1101.84,-2.76
-0.15,4.65,4.57,0.09,0.05,-0.01,0.02,1189.71,32.22,0.00,1101.89,-2.79
-0.11,4.67,4.57,0.09,0.07,0.01,0.03,1191.51,32.22,0.00,1102.00,-2.74
-0.10,4.67,4.55,0.09,0.08,0.02,0.04,1194.72,32.23,0.00,1102.11,-2.64
-0.11,4.61,4.53,0.08,0.08,0.05,0.05,1197.47,32.23,0.00,1102.18,-2.52
-0.14,4.52,4.52,0.07,0.08,0.07,0.07,1199.08,32.23,0.00,1102.22,-2.40
-0.16,4.43,4.51,0.06,0.08,0.08,0.08,1200.10,32.23,0.00,1102.28,-2.29
-0.17,4.38,4.51,0.04,0.06,0.07,0.09,1201.28,32.23,0.00,1102.43,-2.19
-0.15,4.37,4.52,0.03,0.05,0.03,0.10,1202.87,32.23,0.00,1102.65,-2.12
-0.13,4.41,4.53,0.02,0.04,-0.00,0.10,1204.77,32.24,0.00,1102.90,-2.12
-0.14,4.48,4.53,0.02,0.02,-0.03,0.08,1206.77,32.24,0.00,1103.15,-2.22
-0.16,4.56,4.53,0.03,0.02,-0.06,0.04,1208.04,32.23,0.00,1103.35,-2.39
-0.19,4.63,4.54,0.04,0.01,-0.06,-0.00,1206.91,32.23,0.00,1103.48,-2.57
-0.21,4.68,4.55,0.05,0.02,-0.05,-0.04,1202.41,32.23,0.00,1103.50,-2.73
-0.21,4.69,4.56,0.07,0.02,-0.03,-0.07,1196.06,32.23,0.00,1103.43,-2.82
-0.20,4.68,4.57,0.08,0.04,-0.01,-0.08,1191.00,32.23,0.00,1103.31,-2.81
-0.17,4.66,4.57,0.09,0.05,0.00,-0.06,1189.51,32.23,0.00,1103.16,-2.70
-0.14,4.63,4.55,0.09,0.07,-0.00,-0.02,1191.35,32.23,0.00,1103.00,-2.52
-0.11,4.59,4.54,0.10,0.08,-0.00,0.02,1194.61,32.23,0.00,1102.80,-2.34
-0.12,4.56,4.52,0.09,0.08,0.00,0.04,1197.39,32.23,0.00,1102.56,-2.19
-0.13,4.52,4.52,0.09,0.08,0.01,0.05,1199.02,32.22,0.00,1102.34,-2.11
-0.15,4.50,4.51,0.07,0.07,0.01,0.05,1200.03,32.22,0.00,1102.26,-2.10
-0.14,4.48,4.51,0.06,0.05,-0.00,0.06,1201.21,32.22,0.00,1102.39,-2.17
-0.12,4.47,4.51,0.04,0.04,-0.03,0.07,1202.79,32.23,0.00,1102.70,-2.27
-0.10,4.49,4.52,0.03,0.03,-0.06,0.09,1204.70,32.23,0.00,1103.06,-2.41
-0.11,4.54,4.52,0.02,0.02,-0.10,0.12,1206.75,32.24,0.00,1103.38,-2.54
-0.14,4.60,4.52,0.02,0.02,-0.13,0.13,1208.11,32.24,0.00,1103.59,-2.66
-0.17,4.67,4.53,0.03,0.02,-0.15,0.12,1207.05,32.24,0.00,1103.66,-2.70
-0.20,4.73,4.54,0.04,0.03,-0.14,0.08,1202.61,32.24,0.00,1103.59,-2.65
-0.21,4.76,4.56,0.06,0.04,-0.12,0.02,1196.39,32.24,0.00,1103.44,-2.54
-0.20,4.75,4.58,0.08,0.05,-0.09,-0.04,1191.81,32.24,0.00,1103.27,-2.41
-0.18,4.69,4.58,0.09,0.07,-0.06,-0.08,1191.31,32.24,0.00,1103.13,-2.30
-0.16,4.61,4.57,0.09,0.08,-0.04,-0.08,1194.31,32.24,0.00,1103.02,-2.23
-0.15,4.54,4.56,0.09,0.09,-0.02,-0.06,1198.13,32.24,0.00,1102.90,-2.20
-0.15,4.50,4.55,0.08,0.10,-0.01,-0.02,1200.34,32.24,0.00,1102.71,-2.22
-0.17,4.49,4.54,0.08,0.09,-0.01,0.03,1200.63,32.23,0.00,1102.49,-2.26
-0.17,4.48,4.53,0.06,0.08,-0.01,0.08,1200.52,32.23,0.00,1102.32,-2.35
-0.15,4.46,4.52,0.05,0.06,-0.01,0.13,1201.59,32.23,0.00,1102.26,-2.48
-0.12,4.42,4.52,0.03,0.05,-0.02,0.16,1203.96,32.22,0.00,1102.34,-2.64
-0.09,4.40,4.52,0.02,0.04,-0.03,0.18,1206.79,32.22,0.00,1102.57,-2.73
-0.09,4.39,4.53,0.02,0.03,-0.04,0.17,1209.20,32.22,0.00,1102.95,-2.72
-0.12,4.41,4.54,0.02,0.02,-0.05,0.15,1210.26,32.22,0.00,1103.34,-2.62
-0.16,4.46,4.55,0.03,0.01,-0.05,0.11,1208.70,32.22,0.00,1103.54,-2.46
-0.19,4.53,4.55,0.05,0.02,-0.05,0.08,1203.98,32.23,0.00,1103.41,-2.28
-0.20,4.61,4.55,0.07,0.02,-0.04,0.05,1197.79,32.23,0.00,1103.05,-2.13
-0.20,4.65,4.55,0.08,0.03,-0.03,0.03,1193.35,32.23,0.00,1102.67,-2.06
-0.19,4.65,4.55,0.09,0.05,-0.03,0.02,1192.85,32.23,0.00,1102.49,-2.07
-0.17,4.62,4.55,0.09,0.07,-0.03,0.03,1195.69,32.23,0.00,1102.53,-2.17
-0.16,4.57,4.54,0.09,0.08,-0.03,0.04,1199.32,32.23,0.00,1102.78,-2.31
-0.17,4.54,4.54,0.08,0.08,-0.02,0.05,1201.48,32.23,0.00,1103.15,-2.47
-0.18,4.53,4.54,0.07,0.08,0.00,0.06,1201.91,32.23,0.00,1103.51,-2.61
-0.17,4.52,4.53,0.06,0.07,0.02,0.07,1202.28,32.24,0.00,1103.72,-2.67
-0.14,4.51,4.53,0.05,0.06,0.03,0.07,1204.17,32.24,0.00,1103.66,-2.65
-0.09,4.50,4.53,0.03,0.04,0.02,0.07,1207.75,32.23,0.00,1103.41,-2.55
-0.06,4.48,4.53,0.02,0.03,0.01,0.06,1212.50,32.23,0.00,1103.08,-2.40
-0.05,4.49,4.53,0.02,0.02,-0.02,0.06,1217.73,32.23,0.00,1102.78,-2.23
-0.07,4.51,4.54,0.03,0.02,-0.04,0.05,1221.80,32.23,0.00,1102.60,-2.08
-0.11,4.55,4.55,0.04,0.02,-0.07,0.05,1221.97,32.23,0.00,1102.64,-2.00
-0.14,4.61,4.57,0.05,0.02,-0.09,0.05,1216.81,32.23,0.00,1102.90,-1.99
-0.17,4.67,4.58,0.07,0.03,-0.10,0.05,1208.64,32.23,0.00,1103.29,-2.06
-0.18,4.71,4.59,0.08,0.04,-0.10,0.06,1202.51,32.23,0.00,1103.61,-2.18
-0.18,4.72,4.58,0.09,0.06,-0.08,0.06,1202.04,32.23,0.00,1103.70,-2.33
-0.17,4.71,4.57,0.09,0.07,-0.04,0.06,1206.37,32.23,0.00,1103.60,-2.48
-0.17,4.67,4.56,0.10,0.08,0.01,0.06,1211.23,32.23,0.00,1103.43,-2.61
-0.16,4.60,4.55,0.09,0.08,0.04,0.06,1212.95,32.23,0.00,1103.32,-2.71
-0.16,4.54,4.54,0.08,0.08,0.06,0.06,1211.24,32.23,0.00,1103.28,-2.75
-0.15,4.48,4.54,0.07,0.07,0.06,0.06,1208.62,32.23,0.00,1103.22,-2.70
-0.11,4.45,4.53,0.05,0.06,0.05,0.05,1207.54,32.23,0.00,1103.07,-2.55
-0.06,4.44,4.54,0.04,0.05,0.03,0.05,1208.82,32.23,0.00,1102.86,-2.34
-0.03,4.45,4.54,0.03,0.04,0.01,0.04,1212.17,32.23,0.00,1102.73,-2.14
-0.04,4.48,4.54,0.03,0.03,-0.01,0.04,1216.80,32.23,0.00,1102.78,-2.00
-0.08,4.52,4.54,0.04,0.02,-0.03,0.04,1220.82,32.23,0.00,1103.00,-1.94
-0.13,4.55,4.55,0.05,0.02,-0.04,0.04,1221.24,32.24,0.00,1103.29,-1.99
-0.17,4.57,4.56,0.07,0.02,-0.04,0.03,1216.38,32.24,0.00,1103.57,-2.12
-0.20,4.58,4.57,0.08,0.03,-0.03,0.01,1208.44,32.24,0.00,1103.78,-2.31
-0.21,4.59,4.58,0.10,0.04,-0.01,0.01,1202.44,32.24,0.00,1103.89,-2.50
-0.21,4.59,4.58,0.10,0.06,0.03,0.01,1202.02,32.24,0.00,1103.93,-2.66
-0.21,4.60,4.57,0.10,0.07,0.06,0.03,1206.36,32.24,0.00,1103.88,-2.75
-0.20,4.58,4.56,0.10,0.08,0.09,0.04,1211.27,32.24,0.00,1103.71,-2.75
-0.20,4.53,4.54,0.09,0.09,0.10,0.04,1213.10,32.24,0.00,1103.40,-2.65
-0.19,4.46,4.53,0.08,0.08,0.09,0.04,1211.60,32.24,0.00,1103.05,-2.48
-0.16,4.40,4.52,0.06,0.07,0.07,0.05,1209.31,32.25,0.00,1102.82,-2.29
-0.12,4.37,4.52,0.05,0.06,0.03,0.07,1208.71,32.25,0.00,1102.83,-2.15
-0.07,4.38,4.53,0.03,0.05,-0.00,0.11,1210.63,32.25,0.00,1103.04,-2.05
-0.03,4.41,4.54,0.02,0.04,-0.04,0.14,1214.90,32.25,0.00,1103.37,-2.03
-0.04,4.46,4.54,0.02,0.03,-0.07,0.14,1220.83,32.25,0.00,1103.72,-2.07
-0.07,4.50,4.54,0.02,0.03,-0.09,0.12,1226.20,32.25,0.00,1103.99,-2.16
-0.12,4.52,4.54,0.03,0.02,-0.09,0.08,1227.30,32.24,0.00,1104.09,-2.29
-0.16,4.51,4.54,0.05,0.03,-0.07,0.04,1222.04,32.24,0.00,1103.97,-2.47
-0.18,4.47,4.55,0.07,0.03,-0.04,0.01,1212.87,32.24,0.00,1103.71,-2.64
-0.19,4.45,4.55,0.08,0.05,-0.01,0.01,1205.47,32.24,0.00,1103.42,-2.74
-0.19,4.45,4.56,0.09,0.06,0.02,0.03,1204.05,32.24,0.00,1103.21,-2.73
-0.18,4.47,4.56,0.10,0.07,0.03,0.07,1207.95,32.23,0.00,1103.10,-2.62
-0.18,4.50,4.56,0.09,0.08,0.03,0.10,1212.84,32.23,0.00,1103.02,-2.45
-0.17,4.49,4.56,0.09,0.09,0.03,0.10,1214.84,32.23,0.00,1102.92,-2.25
-0.17,4.46,4.55,0.08,0.09,0.03,0.08,1213.47,32.23,0.00,1102.82,-2.07
-0.15,4.43,4.54,0.06,0.08,0.03,0.04,1211.13,32.23,0.00,1102.80,-1.97
-0.12,4.41,4.53,0.05,0.07,0.03,0.01,1210.25,32.23,0.00,1102.92,-1.95
-0.08,4.43,4.52,0.03,0.05,0.03,-0.00,1211.73,32.24,0.00,1103.15,-2.01
-0.05,4.46,4.52,0.02,0.04,0.02,0.01,1215.55,32.24,0.00,1103.40,-2.13
-0.05,4.49,4.52,0.02,0.03,0.02,0.04,1221.13,32.24,0.00,1103.58,-2.28
-0.09,4.53,4.53,0.02,0.02,0.01,0.09,1226.26,32.24,0.00,1103.67,-2.44
-0.13,4.55,4.54,0.04,0.02,0.01,0.11,1227.27,32.24,0.00,1103.64,-2.54
-0.17,4.56,4.55,0.05,0.03,-0.00,0.11,1222.01,32.24,0.00,1103.50,-2.59
-0.20,4.55,4.57,0.07,0.03,-0.02,0.08,1212.88,32.24,0.00,1103.31,-2.58
-0.22,4.52,4.57,0.08,0.04,-0.02,0.03,1205.54,32.24,0.00,1103.13,-2.52
-0.23,4.49,4.57,0.09,0.06,-0.01,-0.03,1204.17,32.24,0.00,1103.00,-2.44
-0.23,4.45,4.57,0.09,0.07,0.01,-0.09,1208.10,32.24,0.00,1102.94,-2.35
-0.22,4.42,4.56,0.09,0.08,0.03,-0.10,1213.01,32.24,0.00,1102.97,-2.26
-0.20,4.40,4.55,0.09,0.08,0.04,-0.07,1214.99,32.24,0.00,1103.08,-2.16
-0.18,4.39,4.54,0.08,0.08,0.04,-0.00,1213.60,32.24,0.00,1103.21,-2.07
-0.15,4.40,4.54,0.07,0.07,0.04,0.06,1211.22,32.24,0.00,1103.27,-2.06
-0.10,4.42,4.54,0.05,0.06,0.03,0.11,1210.29,32.23,0.00,1103.17,-2.15
-0.06,4.45,4.53,0.04,0.05,0.02,0.12,1211.72,32.23,0.00,1102.96,-2.30
-0.04,4.49,4.53,0.03,0.03,0.01,0.11,1215.49,32.23,0.00,1102.76,-2.45
-0.04,4.54,4.53,0.03,0.02,-0.00,0.08,1221.01,32.23,0.00,1102.67,-2.55
-0.07,4.58,4.53,0.03,0.01,-0.01,0.06,1226.10,32.24,0.00,1102.71,-2.59
-0.11,4.61,4.54,0.03,0.01,-0.02,0.04,1227.07,32.24,0.00,1102.90,-2.55
-0.15,4.62,4.55,0.05,0.02,-0.01,0.03,1221.78,32.24,0.00,1103.19,-2.48
-0.18,4.61,4.56,0.06,0.02,0.00,0.03,1212.65,32.24,0.00,1103.50,-2.38
-0.20,4.58,4.57,0.07,0.03,0.02,0.03,1205.32,32.24,0.00,1103.74,-2.28
-0.21,4.54,4.58,0.09,0.05,0.03,0.05,1203.98,32.23,0.00,1103.85,-2.18
-0.21,4.49,4.57,0.09,0.06,0.03,0.07,1207.95,32.23,0.00,1103.83,-2.10
-0.21,4.45,4.56,0.10,0.07,0.04,0.09,1212.87,32.23,0.00,1103.75,-2.10
-0.20,4.44,4.54,0.09,0.08,0.04,0.11,1214.86,32.23,0.00,1103.65,-2.19
-0.17,4.45,4.52,0.08,0.08,0.04,0.14,1213.46,32.22,0.00,1103.56,-2.34
-0.14,4.46,4.50,0.07,0.07,0.04,0.16,1211.07,32.22,0.00,1103.48,-2.50
-0.09,4.46,4.49,0.05,0.05,0.02,0.17,1210.15,32.23,0.00,1103.36,-2.65
-0.04,4.46,4.50,0.04,0.04,-0.01,0.16,1211.61,32.23,0.00,1103.21,-2.73
-0.02,4.46,4.51,0.03,0.02,-0.04,0.15,1215.44,32.24,0.00,1102.98,-2.73
-0.04,4.49,4.52,0.02,0.01,-0.06,0.11,1221.03,32.25,0.00,1102.64,-2.62
-0.08,4.53,4.54,0.03,0.01,-0.07,0.06,1226.20,32.25,0.00,1102.29,-2.46
-0.14,4.58,4.55,0.04,0.01,-0.07,0.02,1227.23,32.25,0.00,1102.14,-2.28
-0.18,4.63,4.56,0.05,0.01,-0.08,-0.01,1221.97,32.24,0.00,1102.31,-2.12
-0.20,4.66,4.56,0.07,0.02,-0.08,-0.01,1212.84,32.23,0.00,1102.74,-2.02
-0.21,4.68,4.56,0.08,0.03,-0.08,-0.00,1205.48,32.22,0.00,1103.26,-1.99
-0.21,4.68,4.56,0.09,0.05,-0.07,0.02,1204.10,32.21,0.00,1103.75,-2.02
-0.21,4.66,4.55,0.09,0.07,-0.04,0.03,1208.03,32.20,0.00,1104.10,-2.10
-0.20,4.63,4.53,0.09,0.08,-0.00,0.04,1212.95,32.19,0.00,1104.24,-2.24
-0.19,4.59,4.52,0.08,0.08,0.03,0.03,1214.95,32.19,0.00,1104.18,-2.43
-0.16,4.54,4.51,0.07,0.08,0.06,0.02,1213.59,32.20,0.00,1104.00,-2.64
-0.13,4.51,4.51,0.06,0.07,0.07,0.01,1211.24,32.20,0.00,1103.78,-2.76
-0.09,4.47,4.51,0.04,0.06,0.07,0.02,1210.36,32.20,0.00,1103.60,-2.75
-0.05,4.45,4.52,0.03,0.04,0.06,0.03,1211.84,32.20,0.00,1103.53,-2.63
-0.03,4.45,4.53,0.02,0.03,0.05,0.05,1215.65,32.19,0.00,1103.66,-2.47
-0.04,4.49,4.53,0.01,0.03,0.04,0.07,1221.21,32.19,0.00,1104.03,-2.33
-0.08,4.55,4.54,0.02,0.02,0.03,0.08,1226.32,32.19,0.00,1104.51,-2.24
-0.12,4.62,4.55,0.03,0.02,0.02,0.08,1227.27,32.19,0.00,1104.88,-2.20
-0.16,4.68,4.57,0.04,0.02,0.01,0.06,1221.92,32.19,0.00,1104.97,-2.18
-0.18,4.73,4.59,0.06,0.03,0.01,0.03,1212.69,32.19,0.00,1104.80,-2.20
-0.19,4.76,4.60,0.08,0.04,0.00,0.02,1205.27,32.19,0.00,1104.47,-2.26
-0.20,4.77,4.60,0.09,0.06,0.00,0.02,1203.87,32.19,0.00,1104.08,-2.39
-0.21,4.77,4.59,0.09,0.07,0.01,0.05,1207.81,32.19,0.00,1103.74,-2.54
-0.21,4.74,4.57,0.09,0.08,0.02,0.08,1212.75,32.19,0.00,1103.56,-2.66
-0.19,4.66,4.56,0.08,0.08,0.03,0.11,1214.80,32.19,0.00,1103.54,-2.67
-0.16,4.55,4.55,0.07,0.08,0.05,0.12,1213.47,32.19,0.00,1103.66,-2.60
-0.12,4.44,4.54,0.06,0.07,0.06,0.13,1211.16,32.20,0.00,1103.80,-2.48
-0.09,4.35,4.54,0.05,0.06,0.06,0.14,1210.28,32.19,0.00,1103.89,-2.35
-0.06,4.29,4.54,0.04,0.05,0.05,0.16,1211.75,32.19,0.00,1103.94,-2.24
-0.05,4.27,4.55,0.03,0.04,0.03,0.17,1215.56,32.18,0.00,1104.06,-2.19
-0.07,4.30,4.56,0.03,0.03,0.00,0.15,1221.12,32.18,0.00,1104.34,-2.21
-0.10,4.36,4.56,0.03,0.02,-0.03,0.13,1226.25,32.18,0.00,1104.71,-2.27
-0.14,4.43,4.57,0.04,0.01,-0.06,0.09,1227.24,32.19,0.00,1104.92,-2.34
-0.17,4.50,4.58,0.05,0.01,-0.08,0.04,1221.93,32.19,0.00,1104.81,-2.42
-0.20,4.57,4.59,0.07,0.01,-0.08,0.00,1212.75,32.20,0.00,1104.44,-2.48
