Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,1.82,1.90,0.02,0.06,0.06,0.08,1185.66,32.26,0.00,701.90,-2.15
-0.21,1.88,1.90,0.02,0.05,0.04,0.09,1176.58,32.26,0.00,701.92,-2.18
-0.21,1.94,1.91,0.03,0.05,0.03,0.09,1170.10,32.26,0.00,701.96,-2.25
-0.21,2.01,1.92,0.04,0.05,0.03,0.09,1171.01,32.26,0.00,701.99,-2.37
-0.20,2.06,1.93,0.05,0.06,0.04,0.09,1178.33,32.26,0.00,702.03,-2.50
-0.19,2.09,1.94,0.07,0.07,0.05,0.08,1187.04,32.26,0.00,702.13,-2.59
-0.18,2.08,1.94,0.08,0.08,0.07,0.08,1192.66,32.26,0.00,702.33,-2.59
-0.17,2.04,1.94,0.10,0.09,0.07,0.08,1193.82,32.27,0.00,702.59,-2.52
-0.17,1.99,1.94,0.11,0.10,0.08,0.08,1191.55,32.27,0.00,702.88,-2.41
-0.16,1.93,1.93,0.12,0.10,0.08,0.08,1187.68,32.27,0.00,703.16,-2.30
-0.16,1.88,1.91,0.11,0.09,0.09,0.07,1184.23,32.27,0.00,703.38,-2.21
-0.17,1.84,1.90,0.10,0.08,0.09,0.07,1183.26,32.27,0.00,703.53,-2.15
-0.17,1.83,1.89,0.08,0.07,0.08,0.07,1185.73,32.27,0.00,703.62,-2.14
-0.18,1.83,1.88,0.05,0.06,0.07,0.07,1189.69,32.27,0.00,703.64,-2.16
-0.19,1.87,1.87,0.04,0.05,0.06,0.07,1190.66,32.27,0.00,703.58,-2.23
-0.20,1.92,1.87,0.03,0.04,0.04,0.06,1185.53,32.26,0.00,703.44,-2.38
-0.20,1.98,1.88,0.03,0.03,0.03,0.04,1176.54,32.25,0.00,703.27,-2.56
-0.20,2.05,1.90,0.03,0.03,0.02,0.03,1170.09,32.24,0.00,703.18,-2.70
-0.20,2.11,1.92,0.05,0.04,0.02,0.02,1170.99,32.23,0.00,703.23,-2.76
-0.19,2.16,1.94,0.06,0.05,0.02,0.01,1178.28,32.22,0.00,703.38,-2.74
-0.18,2.19,1.95,0.07,0.06,0.02,0.01,1186.96,32.21,0.00,703.48,-2.63
-0.18,2.18,1.96,0.09,0.07,0.02,0.01,1192.55,32.21,0.00,703.42,-2.46
-0.17,2.14,1.96,0.10,0.09,0.01,0.01,1193.71,32.21,0.00,703.24,-2.26
-0.17,2.08,1.95,0.10,0.10,0.00,0.01,1191.45,32.21,0.00,703.06,-2.10
-0.17,2.00,1.94,0.09,0.10,0.01,0.02,1187.59,32.22,0.00,702.99,-2.01
-0.17,1.93,1.92,0.08,0.10,0.02,0.04,1184.14,32.22,0.00,703.05,-2.00
-0.17,1.86,1.91,0.07,0.10,0.03,0.05,1183.19,32.22,0.00,703.23,-2.06
-0.17,1.81,1.89,0.05,0.09,0.04,0.07,1185.68,32.21,0.00,703.48,-2.20
-0.18,1.79,1.88,0.03,0.09,0.04,0.08,1189.67,32.20,0.00,703.74,-2.36
-0.18,1.79,1.87,0.02,0.08,0.04,0.09,1190.66,32.20,0.00,703.95,-2.50
-0.19,1.82,1.88,0.02,0.07,0.04,0.08,1185.54,32.20,0.00,704.08,-2.58
-0.19,1.87,1.88,0.03,0.06,0.04,0.07,1176.54,32.20,0.00,704.16,-2.59
-0.19,1.92,1.89,0.04,0.05,0.03,0.06,1170.08,32.21,0.00,704.30,-2.54
-0.19,1.97,1.91,0.05,0.04,0.03,0.06,1170.96,32.21,0.00,704.58,-2.44
-0.18,2.02,1.93,0.06,0.04,0.02,0.05,1178.25,32.20,0.00,704.95,-2.31
-0.17,2.04,1.95,0.07,0.05,0.02,0.06,1186.92,32.20,0.00,705.26,-2.20
-0.17,2.03,1.95,0.08,0.06,0.02,0.06,1192.51,32.19,0.00,705.39,-2.14
-0.17,2.01,1.95,0.09,0.07,0.03,0.06,1193.66,32.19,0.00,705.34,-2.13
-0.17,1.97,1.94,0.10,0.08,0.05,0.06,1191.47,32.18,0.00,705.20,-2.15
-0.17,1.92,1.93,0.10,0.09,0.06,0.06,1187.77,32.18,0.00,705.03,-2.20
-0.17,1.87,1.92,0.09,0.09,0.07,0.06,1184.57,32.18,0.00,704.90,-2.26
-0.17,1.83,1.91,0.07,0.09,0.08,0.06,1183.91,32.19,0.00,704.82,-2.33
-0.17,1.80,1.90,0.05,0.08,0.08,0.07,1186.70,32.19,0.00,704.79,-2.42
-0.18,1.78,1.89,0.04,0.07,0.07,0.08,1190.95,32.19,0.00,704.78,-2.51
-0.18,1.78,1.88,0.02,0.06,0.06,0.09,1192.08,32.20,0.00,704.76,-2.55
-0.19,1.82,1.88,0.02,0.05,0.05,0.11,1186.92,32.21,0.00,704.71,-2.49
-0.19,1.88,1.89,0.03,0.04,0.04,0.12,1177.77,32.22,0.00,704.68,-2.38
-0.19,1.94,1.90,0.04,0.04,0.03,0.12,1171.20,32.23,0.00,704.81,-2.24
-0.18,2.00,1.91,0.05,0.04,0.03,0.09,1172.13,32.24,0.00,705.17,-2.14
-0.18,2.04,1.93,0.07,0.05,0.03,0.05,1179.49,32.23,0.00,705.70,-2.09
-0.18,2.07,1.94,0.09,0.06,0.03,0.01,1187.91,32.23,0.00,706.20,-2.10
-0.18,2.08,1.94,0.11,0.07,0.03,-0.01,1192.68,32.22,0.00,706.54,-2.15
-0.18,2.07,1.94,0.12,0.08,0.04,-0.02,1192.67,32.22,0.00,706.69,-2.24
-0.18,2.05,1.93,0.12,0.09,0.05,0.00,1189.54,32.22,0.00,706.69,-2.37
-0.17,2.00,1.92,0.12,0.10,0.06,0.03,1185.53,32.22,0.00,706.62,-2.54
-0.17,1.95,1.91,0.10,0.10,0.08,0.06,1182.61,32.22,0.00,706.51,-2.70
-0.17,1.90,1.90,0.08,0.09,0.09,0.08,1182.39,32.22,0.00,706.32,-2.81
-0.17,1.85,1.89,0.05,0.08,0.09,0.09,1185.42,32.22,0.00,706.01,-2.80
-0.17,1.82,1.88,0.03,0.07,0.09,0.09,1189.64,32.22,0.00,705.65,-2.71
-0.17,1.82,1.88,0.01,0.06,0.07,0.07,1190.62,32.22,0.00,705.41,-2.56
-0.18,1.84,1.88,0.01,0.04,0.05,0.06,1185.42,32.21,0.00,705.39,-2.42
-0.18,1.88,1.89,0.02,0.04,0.03,0.04,1176.36,32.20,0.00,705.57,-2.30
-0.17,1.94,1.90,0.03,0.03,0.00,0.03,1169.89,32.19,0.00,705.85,-2.23
-0.17,1.99,1.91,0.04,0.04,-0.01,0.02,1170.82,32.19,0.00,706.12,-2.22
-0.17,2.04,1.93,0.06,0.05,-0.02,0.01,1178.15,32.20,0.00,706.32,-2.24
-0.17,2.07,1.94,0.07,0.06,-0.02,0.00,1186.86,32.21,0.00,706.37,-2.30
-0.18,2.09,1.94,0.08,0.07,-0.01,0.01,1192.46,32.22,0.00,706.27,-2.38
-0.19,2.09,1.94,0.09,0.09,0.02,0.01,1193.58,32.22,0.00,706.09,-2.46
-0.19,2.07,1.93,0.10,0.10,0.04,0.03,1191.26,32.22,0.00,705.96,-2.52
-0.19,2.02,1.92,0.09,0.10,0.07,0.05,1187.34,32.22,0.00,705.99,-2.56
-0.19,1.96,1.91,0.09,0.10,0.09,0.07,1183.83,32.23,0.00,706.13,-2.56
-0.19,1.90,1.90,0.07,0.10,0.10,0.09,1182.85,32.23,0.00,706.32,-2.51
-0.18,1.85,1.89,0.06,0.09,0.11,0.11,1185.35,32.23,0.00,706.47,-2.41
-0.18,1.80,1.88,0.04,0.08,0.10,0.12,1189.39,32.23,0.00,706.54,-2.27
-0.17,1.77,1.88,0.03,0.06,0.09,0.12,1190.41,32.22,0.00,706.53,-2.13
-0.17,1.76,1.88,0.03,0.05,0.06,0.11,1185.27,32.22,0.00,706.47,-2.02
-0.16,1.77,1.89,0.03,0.04,0.03,0.09,1176.21,32.21,0.00,706.39,-1.95
-0.16,1.79,1.90,0.04,0.03,0.00,0.07,1169.70,32.20,0.00,706.34,-1.96
-0.16,1.82,1.91,0.05,0.03,-0.01,0.04,1170.60,32.20,0.00,706.32,-2.07
-0.16,1.87,1.93,0.06,0.03,-0.01,0.02,1177.97,32.20,0.00,706.35,-2.23
-0.17,1.90,1.94,0.07,0.04,0.00,0.01,1186.80,32.20,0.00,706.41,-2.39
-0.18,1.94,1.94,0.08,0.06,0.01,0.01,1192.62,32.20,0.00,706.48,-2.51
-0.19,1.96,1.94,0.09,0.07,0.02,0.01,1194.04,32.20,0.00,706.53,-2.58
-0.19,1.95,1.93,0.09,0.08,0.03,0.03,1192.07,32.20,0.00,706.55,-2.58
-0.19,1.92,1.92,0.09,0.09,0.05,0.03,1188.49,32.20,0.00,706.52,-2.51
-0.19,1.87,1.91,0.08,0.09,0.06,0.04,1185.26,32.21,0.00,706.49,-2.40
-0.19,1.82,1.90,0.07,0.09,0.07,0.04,1184.33,32.21,0.00,706.58,-2.27
-0.18,1.78,1.89,0.06,0.08,0.08,0.04,1186.57,32.21,0.00,706.87,-2.12
-0.18,1.75,1.88,0.05,0.07,0.08,0.04,1190.15,32.21,0.00,707.25,-2.00
-0.18,1.74,1.87,0.04,0.06,0.08,0.04,1190.73,32.21,0.00,707.50,-1.93
-0.18,1.74,1.88,0.03,0.06,0.06,0.04,1185.34,32.20,0.00,707.43,-1.94
-0.17,1.76,1.88,0.03,0.05,0.03,0.04,1176.25,32.20,0.00,707.13,-2.01
-0.16,1.79,1.90,0.04,0.05,0.01,0.04,1169.81,32.20,0.00,706.88,-2.14
-0.16,1.82,1.91,0.04,0.05,0.00,0.05,1170.78,32.20,0.00,706.88,-2.29
-0.17,1.85,1.93,0.06,0.06,0.01,0.05,1178.15,32.20,0.00,707.14,-2.44
-0.17,1.88,1.94,0.07,0.06,0.02,0.06,1186.91,32.21,0.00,707.50,-2.52
-0.19,1.92,1.94,0.08,0.07,0.03,0.06,1192.60,32.21,0.00,707.81,-2.52
-0.20,1.96,1.94,0.09,0.07,0.05,0.05,1193.83,32.21,0.00,707.98,-2.44
-0.20,1.99,1.93,0.09,0.08,0.06,0.05,1191.60,32.21,0.00,708.02,-2.33
-0.20,1.99,1.92,0.09,0.08,0.07,0.05,1187.68,32.21,0.00,707.96,-2.20
-0.19,1.98,1.91,0.09,0.08,0.07,0.05,1184.11,32.20,0.00,707.82,-2.09
-0.18,1.95,1.90,0.08,0.08,0.07,0.07,1183.02,32.20,0.00,707.62,-2.04
-0.17,1.91,1.89,0.06,0.08,0.06,0.09,1185.39,32.21,0.00,707.35,-2.06
-0.17,1.88,1.88,0.04,0.08,0.06,0.11,1189.30,32.21,0.00,707.07,-2.13
-0.16,1.85,1.88,0.03,0.07,0.05,0.12,1190.27,32.22,0.00,706.86,-2.27
-0.16,1.83,1.89,0.03,0.06,0.04,0.12,1185.18,32.23,0.00,706.77,-2.46
-0.16,1.82,1.90,0.03,0.05,0.02,0.10,1176.23,32.23,0.00,706.83,-2.66
-0.16,1.83,1.91,0.04,0.05,0.00,0.08,1169.84,32.23,0.00,707.08,-2.80
-0.16,1.85,1.92,0.05,0.05,-0.01,0.05,1170.82,32.23,0.00,707.54,-2.83
-0.17,1.88,1.93,0.06,0.05,-0.02,0.03,1178.19,32.23,0.00,708.08,-2.77
-0.18,1.92,1.94,0.07,0.06,-0.01,0.02,1186.95,32.22,0.00,708.53,-2.64
-0.19,1.97,1.94,0.08,0.07,0.00,0.03,1192.62,32.22,0.00,708.78,-2.50
-0.20,2.01,1.93,0.09,0.09,0.03,0.05,1193.84,32.22,0.00,708.82,-2.38
-0.20,2.03,1.93,0.10,0.10,0.05,0.07,1191.59,32.22,0.00,708.72,-2.29
-0.20,2.03,1.91,0.10,0.11,0.06,0.09,1187.68,32.22,0.00,708.56,-2.24
-0.19,2.00,1.90,0.09,0.10,0.07,0.09,1184.22,32.22,0.00,708.37,-2.23
-0.18,1.95,1.89,0.07,0.10,0.07,0.08,1183.51,32.21,0.00,708.12,-2.27
-0.17,1.91,1.88,0.06,0.09,0.06,0.08,1186.65,32.21,0.00,707.75,-2.38
-0.16,1.87,1.88,0.04,0.08,0.06,0.07,1191.48,32.22,0.00,707.36,-2.51
-0.16,1.84,1.88,0.04,0.07,0.05,0.06,1192.98,32.22,0.00,707.11,-2.64
-0.15,1.82,1.88,0.03,0.06,0.04,0.05,1187.66,32.22,0.00,707.12,-2.73
-0.15,1.80,1.89,0.04,0.05,0.02,0.04,1177.89,32.22,0.00,707.33,-2.77
-0.15,1.80,1.90,0.05,0.05,0.01,0.03,1170.50,32.21,0.00,707.58,-2.75
-0.15,1.81,1.91,0.06,0.05,0.00,0.02,1170.68,32.21,0.00,707.71,-2.64
-0.15,1.83,1.93,0.07,0.05,0.00,0.02,1177.65,32.21,0.00,707.68,-2.50
-0.17,1.85,1.94,0.08,0.06,0.01,0.03,1186.38,32.22,0.00,707.53,-2.34
-0.18,1.89,1.95,0.09,0.08,0.01,0.03,1192.30,32.22,0.00,707.31,-2.20
-0.19,1.92,1.95,0.10,0.09,0.02,0.03,1193.89,32.22,0.00,707.09,-2.10
-0.20,1.95,1.94,0.11,0.11,0.03,0.04,1192.07,32.22,0.00,706.91,-2.09
-0.20,1.95,1.93,0.10,0.11,0.03,0.04,1188.56,32.22,0.00,706.80,-2.18
-0.19,1.93,1.91,0.09,0.11,0.04,0.05,1185.34,32.22,0.00,706.75,-2.34
-0.18,1.90,1.90,0.08,0.11,0.06,0.06,1184.36,32.22,0.00,706.75,-2.51
-0.17,1.88,1.89,0.06,0.10,0.07,0.06,1186.56,32.22,0.00,706.79,-2.66
-0.16,1.85,1.88,0.04,0.09,0.09,0.07,1190.72,32.23,0.00,706.86,-2.74
-0.15,1.84,1.88,0.03,0.08,0.09,0.07,1194.22,32.23,0.00,707.02,-2.71
-0.14,1.85,1.88,0.02,0.06,0.07,0.08,1195.12,32.22,0.00,707.30,-2.57
-0.13,1.86,1.89,0.03,0.04,0.05,0.08,1193.91,32.22,0.00,707.63,-2.36
-0.13,1.87,1.91,0.04,0.03,0.02,0.08,1193.22,32.21,0.00,707.85,-2.18
-0.13,1.87,1.92,0.05,0.02,-0.00,0.09,1195.22,32.21,0.00,707.88,-2.07
-0.14,1.86,1.93,0.07,0.02,-0.01,0.09,1199.50,32.22,0.00,707.71,-2.04
-0.16,1.86,1.94,0.08,0.04,-0.00,0.09,1203.85,32.22,0.00,707.44,-2.09
-0.17,1.87,1.95,0.09,0.06,0.02,0.07,1206.32,32.22,0.00,707.12,-2.18
-0.19,1.90,1.95,0.10,0.08,0.05,0.05,1206.79,32.22,0.00,706.86,-2.28
-0.20,1.93,1.94,0.10,0.10,0.07,0.04,1206.67,32.22,0.00,706.76,-2.41
-0.20,1.95,1.93,0.10,0.11,0.08,0.04,1207.39,32.22,0.00,706.89,-2.55
-0.20,1.96,1.91,0.09,0.11,0.08,0.05,1209.11,32.22,0.00,707.18,-2.68
-0.19,1.95,1.90,0.08,0.11,0.08,0.08,1211.06,32.22,0.00,707.53,-2.75
-0.18,1.94,1.89,0.06,0.11,0.07,0.12,1212.43,32.22,0.00,707.86,-2.73
-0.17,1.93,1.89,0.04,0.10,0.06,0.16,1212.48,32.21,0.00,708.06,-2.62
-0.16,1.92,1.89,0.03,0.08,0.04,0.18,1210.07,32.21,0.00,708.04,-2.46
-0.15,1.91,1.90,0.03,0.07,0.03,0.19,1204.71,32.21,0.00,707.74,-2.30
-0.13,1.90,1.90,0.04,0.06,0.01,0.17,1198.14,32.22,0.00,707.28,-2.17
-0.12,1.89,1.91,0.05,0.05,0.00,0.14,1193.66,32.22,0.00,706.90,-2.08
-0.12,1.88,1.93,0.06,0.04,-0.00,0.10,1193.45,32.23,0.00,706.76,-2.04
-0.13,1.88,1.93,0.08,0.05,0.01,0.06,1196.84,32.23,0.00,706.87,-2.06
-0.15,1.90,1.94,0.09,0.06,0.02,0.03,1201.23,32.23,0.00,707.07,-2.16
-0.17,1.93,1.94,0.10,0.07,0.03,0.02,1204.31,32.23,0.00,707.25,-2.34
-0.19,1.98,1.95,0.10,0.09,0.05,0.01,1205.56,32.23,0.00,707.35,-2.56
-0.20,2.02,1.94,0.10,0.10,0.06,0.02,1206.14,32.22,0.00,707.41,-2.74
-0.21,2.06,1.93,0.10,0.10,0.08,0.05,1207.33,32.22,0.00,707.50,-2.83
-0.21,2.07,1.92,0.09,0.10,0.09,0.08,1209.29,32.22,0.00,707.60,-2.82
-0.20,2.08,1.91,0.07,0.10,0.10,0.10,1211.29,32.22,0.00,707.65,-2.73
-0.18,2.07,1.90,0.05,0.08,0.09,0.10,1212.62,32.22,0.00,707.62,-2.60
-0.17,2.06,1.89,0.03,0.07,0.08,0.09,1212.60,32.22,0.00,707.51,-2.46
-0.15,2.05,1.88,0.02,0.06,0.05,0.08,1210.12,32.22,0.00,707.38,-2.35
-0.13,2.01,1.89,0.01,0.05,0.03,0.07,1204.74,32.22,0.00,707.28,-2.30
-0.12,1.97,1.89,0.01,0.05,0.00,0.07,1198.17,32.22,0.00,707.25,-2.30
-0.11,1.94,1.90,0.02,0.05,-0.02,0.07,1193.71,32.22,0.00,707.30,-2.35
-0.12,1.93,1.92,0.04,0.05,-0.03,0.06,1193.51,32.22,0.00,707.43,-2.44
-0.14,1.94,1.93,0.05,0.05,-0.03,0.04,1196.85,32.22,0.00,707.61,-2.55
-0.16,1.96,1.94,0.07,0.06,-0.03,0.03,1200.94,32.22,0.00,707.76,-2.63
-0.19,1.99,1.94,0.08,0.07,-0.01,0.03,1203.40,32.22,0.00,707.84,-2.67
-0.21,2.02,1.94,0.09,0.08,0.00,0.05,1203.75,32.22,0.00,707.84,-2.67
-0.22,2.04,1.92,0.10,0.09,0.02,0.08,1203.20,32.22,0.00,707.76,-2.60
-0.21,2.04,1.91,0.10,0.09,0.03,0.10,1203.11,32.22,0.00,707.61,-2.48
-0.20,2.04,1.90,0.09,0.09,0.05,0.11,1203.94,32.21,0.00,707.43,-2.34
-0.19,2.02,1.89,0.07,0.09,0.06,0.12,1205.51,32.21,0.00,707.22,-2.19
-0.17,2.02,1.88,0.05,0.08,0.06,0.11,1207.41,32.21,0.00,707.01,-2.06
-0.15,2.02,1.88,0.03,0.07,0.06,0.09,1208.71,32.22,0.00,706.81,-1.97
-0.14,2.03,1.88,0.02,0.06,0.04,0.08,1207.81,32.23,0.00,706.64,-1.96
-0.12,2.04,1.88,0.02,0.05,0.02,0.09,1203.83,32.23,0.00,706.51,-2.05
-0.11,2.05,1.89,0.02,0.05,-0.00,0.09,1198.25,32.23,0.00,706.45,-2.21
-0.11,2.05,1.91,0.03,0.04,-0.02,0.10,1194.29,32.23,0.00,706.47,-2.41
-0.12,2.05,1.92,0.05,0.04,-0.03,0.09,1194.21,32.22,0.00,706.61,-2.62
-0.14,2.04,1.94,0.07,0.05,-0.03,0.07,1197.48,32.22,0.00,706.82,-2.77
-0.17,2.02,1.95,0.08,0.05,-0.02,0.05,1201.65,32.21,0.00,707.03,-2.82
-0.19,1.99,1.95,0.09,0.07,-0.00,0.05,1204.53,32.21,0.00,707.20,-2.74
-0.22,1.96,1.95,0.10,0.08,0.02,0.05,1205.64,32.21,0.00,707.30,-2.55
-0.23,1.93,1.94,0.10,0.09,0.04,0.07,1206.16,32.22,0.00,707.27,-2.34
-0.22,1.90,1.93,0.09,0.10,0.06,0.09,1207.35,32.22,0.00,707.12,-2.17
-0.21,1.88,1.91,0.08,0.10,0.08,0.11,1209.35,32.23,0.00,706.89,-2.06
-0.19,1.87,1.90,0.07,0.09,0.08,0.12,1211.39,32.24,0.00,706.70,-2.02
-0.18,1.89,1.90,0.05,0.08,0.07,0.12,1212.76,32.24,0.00,706.63,-2.04
-0.16,1.93,1.89,0.03,0.07,0.04,0.11,1212.76,32.23,0.00,706.69,-2.12
-0.15,1.96,1.89,0.02,0.06,0.02,0.11,1210.28,32.23,0.00,706.87,-2.24
-0.13,1.99,1.89,0.02,0.05,-0.00,0.10,1204.88,32.22,0.00,707.17,-2.42
-0.12,2.00,1.90,0.02,0.04,-0.01,0.10,1198.30,32.21,0.00,707.47,-2.61
-0.11,2.01,1.90,0.03,0.04,-0.02,0.09,1193.82,32.21,0.00,707.61,-2.74
-0.12,2.02,1.92,0.05,0.04,-0.02,0.08,1193.62,32.21,0.00,707.50,-2.78
-0.14,2.03,1.93,0.06,0.05,-0.02,0.06,1197.01,32.22,0.00,707.18,-2.74
-0.16,2.03,1.94,0.08,0.06,-0.02,0.04,1201.38,32.22,0.00,706.80,-2.63
-0.19,2.02,1.94,0.09,0.07,-0.02,0.04,1204.44,32.23,0.00,706.45,-2.48
-0.20,2.00,1.94,0.10,0.08,-0.01,0.04,1205.65,32.23,0.00,706.22,-2.33
-0.21,1.97,1.93,0.10,0.09,0.00,0.05,1206.18,32.23,0.00,706.13,-2.21
-0.21,1.94,1.92,0.09,0.10,0.03,0.05,1207.33,32.23,0.00,706.16,-2.16
-0.20,1.92,1.91,0.08,0.09,0.07,0.05,1209.24,32.23,0.00,706.26,-2.16
-0.19,1.90,1.90,0.07,0.09,0.09,0.05,1211.21,32.23,0.00,706.35,-2.23
-0.17,1.90,1.89,0.05,0.08,0.10,0.05,1212.52,32.23,0.00,706.39,-2.37
-0.16,1.91,1.88,0.04,0.07,0.08,0.05,1212.50,32.23,0.00,706.36,-2.53
-0.14,1.94,1.88,0.03,0.06,0.05,0.05,1210.03,32.23,0.00,706.28,-2.64
-0.12,1.97,1.88,0.02,0.05,0.01,0.05,1204.66,32.24,0.00,706.14,-2.66
-0.10,2.02,1.89,0.03,0.04,-0.02,0.05,1198.12,32.24,0.00,706.01,-2.59
-0.10,2.06,1.89,0.04,0.04,-0.03,0.05,1193.69,32.24,0.00,705.94,-2.45
-0.11,2.10,1.91,0.05,0.04,-0.02,0.04,1193.55,32.24,0.00,705.97,-2.28
-0.13,2.12,1.92,0.07,0.04,0.00,0.02,1197.00,32.23,0.00,706.08,-2.12
-0.16,2.12,1.94,0.08,0.05,0.03,0.01,1201.43,32.23,0.00,706.21,-2.03
-0.19,2.10,1.94,0.09,0.06,0.04,-0.00,1204.53,32.22,0.00,706.30,-2.04
-0.22,2.06,1.95,0.10,0.08,0.05,-0.01,1205.66,32.22,0.00,706.36,-2.13
-0.23,2.02,1.94,0.10,0.09,0.05,-0.00,1205.69,32.21,0.00,706.38,-2.26
-0.23,1.98,1.93,0.09,0.10,0.04,0.02,1205.71,32.21,0.00,706.40,-2.40
-0.21,1.96,1.91,0.08,0.10,0.05,0.04,1206.24,32.21,0.00,706.40,-2.51
-0.19,1.96,1.90,0.07,0.09,0.05,0.06,1207.27,32.21,0.00,706.35,-2.60
-0.16,1.98,1.89,0.05,0.08,0.05,0.07,1208.60,32.21,0.00,706.24,-2.66
-0.13,2.01,1.88,0.03,0.07,0.05,0.07,1209.38,32.21,0.00,706.09,-2.68
-0.11,2.04,1.88,0.02,0.05,0.05,0.06,1207.93,32.22,0.00,705.94,-2.64
-0.09,2.07,1.89,0.02,0.04,0.03,0.06,1203.28,32.23,0.00,705.83,-2.53
-0.08,2.10,1.90,0.03,0.04,0.01,0.06,1196.98,32.24,0.00,705.78,-2.38
-0.09,2.12,1.91,0.04,0.04,-0.01,0.05,1192.41,32.24,0.00,705.76,-2.22
-0.11,2.13,1.92,0.05,0.05,-0.02,0.03,1191.96,32.24,0.00,705.75,-2.08
-0.14,2.13,1.93,0.07,0.06,-0.02,0.02,1195.07,32.24,0.00,705.75,-1.98
-0.18,2.11,1.94,0.08,0.08,-0.01,0.00,1199.15,32.23,0.00,705.74,-1.97
-0.21,2.06,1.94,0.08,0.09,0.00,-0.01,1201.86,32.21,0.00,705.73,-2.05
-0.23,2.01,1.94,0.09,0.10,0.02,-0.00,1202.80,32.20,0.00,705.70,-2.19
-0.24,1.97,1.93,0.09,0.10,0.04,0.01,1203.43,32.19,0.00,705.65,-2.37
-0.23,1.94,1.92,0.09,0.10,0.05,0.03,1205.23,32.18,0.00,705.56,-2.53
-0.21,1.93,1.91,0.08,0.10,0.07,0.05,1208.16,32.18,0.00,705.43,-2.65
-0.19,1.93,1.90,0.07,0.09,0.07,0.07,1211.09,32.18,0.00,705.29,-2.68
-0.16,1.94,1.89,0.06,0.08,0.08,0.08,1212.99,32.17,0.00,705.14,-2.59
-0.14,1.96,1.89,0.04,0.08,0.08,0.08,1213.13,32.17,0.00,704.99,-2.41
-0.12,1.97,1.90,0.03,0.07,0.07,0.07,1210.58,32.17,0.00,704.87,-2.24
-0.10,1.98,1.90,0.03,0.06,0.05,0.05,1205.06,32.17,0.00,704.77,-2.11
-0.09,1.99,1.91,0.03,0.05,0.02,0.03,1198.44,32.16,0.00,704.70,-2.05
-0.09,1.99,1.92,0.05,0.05,0.00,0.02,1194.11,32.15,0.00,704.72,-2.07
-0.11,2.00,1.92,0.06,0.05,-0.01,0.02,1194.27,32.15,0.00,704.84,-2.14
-0.14,2.00,1.93,0.08,0.05,-0.00,0.03,1198.04,32.16,0.00,704.97,-2.24
-0.17,2.00,1.93,0.09,0.06,0.01,0.05,1202.38,32.17,0.00,704.91,-2.36
-0.21,1.99,1.93,0.10,0.08,0.03,0.07,1204.72,32.18,0.00,704.55,-2.49
-0.23,1.98,1.93,0.11,0.09,0.05,0.08,1204.81,32.19,0.00,703.97,-2.59
-0.24,1.95,1.92,0.11,0.10,0.07,0.08,1204.47,32.20,0.00,703.42,-2.64
-0.23,1.93,1.91,0.11,0.10,0.08,0.08,1205.49,32.20,0.00,703.10,-2.60
-0.22,1.91,1.90,0.10,0.10,0.09,0.09,1207.97,32.20,0.00,703.04,-2.50
-0.19,1.90,1.89,0.09,0.10,0.09,0.09,1210.74,32.19,0.00,703.15,-2.36
-0.16,1.90,1.89,0.07,0.09,0.08,0.09,1212.68,32.18,0.00,703.34,-2.21
-0.13,1.90,1.89,0.05,0.07,0.07,0.08,1212.97,32.18,0.00,703.51,-2.08
-0.11,1.92,1.89,0.04,0.06,0.05,0.08,1210.54,32.18,0.00,703.61,-2.01
-0.09,1.96,1.90,0.03,0.05,0.03,0.07,1205.10,32.18,0.00,703.60,-2.02
-0.08,2.00,1.90,0.03,0.04,0.00,0.06,1198.47,32.18,0.00,703.50,-2.10
-0.08,2.03,1.90,0.04,0.04,-0.02,0.04,1193.96,32.18,0.00,703.30,-2.24
-0.10,2.06,1.91,0.05,0.04,-0.02,0.03,1193.73,32.18,0.00,703.01,-2.41
-0.13,2.07,1.93,0.07,0.05,-0.00,0.02,1197.11,32.18,0.00,702.69,-2.59
-0.17,2.07,1.94,0.08,0.06,0.01,0.02,1201.49,32.18,0.00,702.41,-2.72
-0.20,2.06,1.94,0.09,0.07,0.03,0.02,1204.57,32.18,0.00,702.24,-2.79
-0.22,2.03,1.94,0.09,0.08,0.03,0.02,1205.82,32.17,0.00,702.16,-2.78
-0.23,2.01,1.93,0.09,0.09,0.04,0.02,1206.38,32.17,0.00,702.11,-2.70
-0.22,1.98,1.92,0.09,0.09,0.04,0.03,1207.55,32.17,0.00,702.03,-2.55
-0.21,1.96,1.91,0.08,0.10,0.04,0.03,1209.49,32.18,0.00,701.92,-2.37
-0.18,1.95,1.90,0.07,0.09,0.04,0.04,1211.46,32.19,0.00,701.85,-2.22
-0.16,1.96,1.90,0.06,0.09,0.04,0.05,1212.78,32.20,0.00,701.86,-2.14
