Model : ,03,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
0.07,13.63,13.86,0.04,-0.03,0.07,0.18,1218.93,28.34,0.00,1542.25,-2.15
0.01,13.72,13.88,0.07,-0.02,0.11,0.18,1212.78,28.34,0.00,1542.28,-2.12
-0.07,13.79,13.89,0.08,0.00,0.14,0.18,1207.44,28.35,0.00,1542.28,-2.14
-0.19,13.80,13.88,0.09,0.03,0.14,0.16,1206.54,28.35,0.00,1542.25,-2.21
-0.32,13.76,13.87,0.10,0.05,0.11,0.14,1209.48,28.35,0.00,1542.21,-2.30
-0.41,13.69,13.84,0.09,0.07,0.06,0.13,1212.22,28.35,0.00,1542.14,-2.42
-0.45,13.61,13.82,0.08,0.07,0.02,0.15,1211.31,28.35,0.00,1542.06,-2.55
-0.42,13.53,13.79,0.07,0.07,0.00,0.20,1207.11,28.35,0.00,1541.96,-2.67
-0.35,13.45,13.75,0.05,0.06,-0.01,0.26,1203.11,28.35,0.00,1541.90,-2.74
-0.26,13.39,13.71,0.04,0.04,0.00,0.30,1202.32,28.36,0.00,1541.89,-2.76
-0.17,13.33,13.66,0.02,0.02,0.01,0.32,1205.11,28.37,0.00,1541.92,-2.72
-0.09,13.29,13.63,0.01,-0.00,-0.00,0.30,1210.17,28.37,0.00,1541.97,-2.62
-0.04,13.25,13.63,0.01,-0.01,-0.04,0.25,1215.86,28.37,0.00,1542.02,-2.46
-0.01,13.25,13.65,0.02,-0.01,-0.10,0.19,1220.23,28.37,0.00,1542.03,-2.30
0.01,13.31,13.68,0.03,-0.00,-0.14,0.14,1220.97,28.37,0.00,1541.99,-2.18
0.02,13.47,13.71,0.05,0.01,-0.15,0.14,1217.03,28.36,0.00,1541.86,-2.15
0.03,13.67,13.74,0.06,0.03,-0.13,0.17,1210.50,28.36,0.00,1541.68,-2.21
-0.01,13.85,13.77,0.08,0.04,-0.09,0.21,1205.67,28.36,0.00,1541.49,-2.34
-0.12,13.94,13.81,0.08,0.05,-0.04,0.21,1205.59,28.36,0.00,1541.33,-2.53
-0.25,13.94,13.84,0.09,0.06,-0.01,0.20,1209.28,28.37,0.00,1541.23,-2.71
-0.37,13.89,13.86,0.08,0.06,0.02,0.19,1212.51,28.37,0.00,1541.24,-2.81
-0.43,13.83,13.84,0.07,0.05,0.04,0.21,1211.79,28.37,0.00,1541.36,-2.78
-0.41,13.78,13.80,0.06,0.04,0.05,0.25,1207.59,28.36,0.00,1541.55,-2.64
-0.36,13.73,13.75,0.05,0.02,0.04,0.28,1203.46,28.36,0.00,1541.75,-2.46
-0.29,13.67,13.72,0.03,0.01,0.01,0.27,1202.53,28.36,0.00,1541.90,-2.31
-0.23,13.61,13.72,0.01,-0.00,-0.04,0.22,1205.21,28.37,0.00,1541.98,-2.21
-0.18,13.53,13.73,-0.00,-0.01,-0.10,0.16,1210.18,28.37,0.00,1542.00,-2.16
-0.14,13.45,13.74,-0.00,-0.01,-0.15,0.12,1215.78,28.37,0.00,1542.00,-2.16
-0.11,13.39,13.76,0.00,-0.00,-0.18,0.11,1220.12,28.37,0.00,1541.99,-2.18
-0.07,13.38,13.78,0.02,-0.00,-0.17,0.13,1221.00,28.37,0.00,1541.99,-2.24
-0.04,13.43,13.79,0.04,-0.00,-0.10,0.20,1217.47,28.37,0.00,1541.99,-2.35
-0.01,13.51,13.81,0.06,-0.01,-0.00,0.27,1211.50,28.37,0.00,1541.99,-2.48
-0.02,13.60,13.82,0.08,-0.01,0.08,0.31,1207.10,28.37,0.00,1541.97,-2.58
-0.11,13.65,13.84,0.09,-0.00,0.12,0.30,1207.13,28.36,0.00,1541.92,-2.64
-0.24,13.66,13.86,0.09,0.01,0.10,0.25,1210.63,28.36,0.00,1541.85,-2.63
-0.35,13.66,13.86,0.08,0.02,0.05,0.19,1213.48,28.35,0.00,1541.78,-2.55
-0.40,13.65,13.82,0.07,0.03,-0.02,0.17,1212.35,28.35,0.00,1541.72,-2.40
-0.37,13.65,13.76,0.06,0.03,-0.08,0.19,1207.79,28.35,0.00,1541.69,-2.24
-0.31,13.66,13.71,0.04,0.03,-0.11,0.22,1203.44,28.35,0.00,1541.71,-2.11
-0.26,13.68,13.67,0.03,0.02,-0.10,0.24,1202.41,28.35,0.00,1541.80,-2.04
-0.23,13.69,13.66,0.01,0.01,-0.07,0.25,1205.08,28.34,0.00,1541.93,-2.05
-0.22,13.72,13.67,-0.00,0.00,-0.04,0.24,1210.08,28.34,0.00,1542.06,-2.13
-0.22,13.74,13.69,-0.00,-0.00,-0.03,0.21,1215.74,28.34,0.00,1542.14,-2.24
-0.22,13.76,13.73,0.00,-0.01,-0.05,0.17,1220.11,28.34,0.00,1542.17,-2.38
-0.20,13.75,13.78,0.02,-0.01,-0.09,0.13,1220.99,28.34,0.00,1542.20,-2.50
-0.14,13.69,13.82,0.04,-0.01,-0.13,0.11,1217.43,28.35,0.00,1542.25,-2.60
-0.07,13.59,13.86,0.06,-0.01,-0.17,0.11,1211.40,28.36,0.00,1542.34,-2.66
-0.04,13.50,13.88,0.07,-0.00,-0.18,0.11,1206.95,28.36,0.00,1542.45,-2.67
-0.09,13.46,13.87,0.08,0.01,-0.18,0.10,1206.97,28.36,0.00,1542.60,-2.59
-0.20,13.45,13.83,0.09,0.02,-0.15,0.10,1210.46,28.36,0.00,1542.73,-2.47
-0.31,13.48,13.79,0.08,0.03,-0.09,0.10,1213.24,28.35,0.00,1542.77,-2.34
-0.36,13.51,13.77,0.07,0.03,-0.02,0.12,1211.90,28.35,0.00,1542.69,-2.24
-0.36,13.53,13.76,0.06,0.02,0.06,0.15,1207.09,28.35,0.00,1542.55,-2.18
-0.32,13.53,13.76,0.04,0.01,0.11,0.19,1202.63,28.35,0.00,1542.45,-2.14
-0.28,13.50,13.76,0.03,-0.01,0.11,0.22,1201.79,28.36,0.00,1542.50,-2.12
-0.24,13.46,13.77,0.01,-0.03,0.08,0.23,1204.88,28.36,0.00,1542.68,-2.13
-0.23,13.45,13.78,-0.00,-0.05,0.06,0.24,1210.35,28.37,0.00,1542.91,-2.18
-0.24,13.51,13.81,-0.00,-0.06,0.09,0.24,1216.36,28.37,0.00,1543.13,-2.32
-0.24,13.60,13.85,0.00,-0.06,0.15,0.23,1220.85,28.37,0.00,1543.29,-2.49
-0.24,13.70,13.89,0.02,-0.06,0.19,0.22,1221.51,28.36,0.00,1543.37,-2.62
-0.21,13.77,13.91,0.04,-0.05,0.18,0.19,1217.38,28.36,0.00,1543.38,-2.63
-0.18,13.80,13.92,0.06,-0.03,0.11,0.15,1210.74,28.35,0.00,1543.35,-2.54
-0.17,13.79,13.92,0.07,-0.01,0.02,0.12,1206.29,28.35,0.00,1543.29,-2.40
-0.21,13.75,13.91,0.08,0.02,-0.06,0.09,1207.34,28.35,0.00,1543.22,-2.28
-0.30,13.71,13.91,0.08,0.05,-0.12,0.07,1211.94,28.36,0.00,1543.15,-2.20
-0.37,13.67,13.91,0.08,0.07,-0.13,0.08,1213.44,28.37,0.00,1543.07,-2.18
-0.39,13.66,13.90,0.07,0.08,-0.11,0.12,1206.78,28.37,0.00,1542.99,-2.21
-0.36,13.65,13.88,0.06,0.08,-0.06,0.17,1194.05,28.37,0.00,1542.91,-2.28
-0.31,13.63,13.86,0.04,0.06,-0.01,0.21,1182.47,28.37,0.00,1542.81,-2.38
-0.26,13.57,13.85,0.02,0.04,0.02,0.23,1177.85,28.37,0.00,1542.70,-2.50
-0.23,13.48,13.84,0.00,0.01,0.04,0.21,1180.10,28.37,0.00,1542.62,-2.62
-0.21,13.41,13.84,-0.01,-0.01,0.02,0.18,1184.45,28.37,0.00,1542.60,-2.69
-0.22,13.35,13.85,-0.01,-0.03,-0.02,0.14,1186.32,28.37,0.00,1542.69,-2.69
-0.24,13.35,13.86,0.00,-0.03,-0.09,0.11,1184.75,28.37,0.00,1542.86,-2.63
-0.25,13.39,13.89,0.02,-0.03,-0.15,0.10,1181.90,28.36,0.00,1543.07,-2.52
-0.25,13.50,13.91,0.04,-0.01,-0.19,0.13,1180.15,28.36,0.00,1543.28,-2.39
-0.24,13.62,13.93,0.06,0.00,-0.20,0.17,1180.54,28.36,0.00,1543.44,-2.26
-0.25,13.70,13.93,0.07,0.02,-0.14,0.21,1183.21,28.36,0.00,1543.48,-2.16
-0.29,13.70,13.91,0.08,0.04,-0.00,0.23,1187.68,28.36,0.00,1543.39,-2.10
-0.36,13.65,13.88,0.09,0.07,0.18,0.24,1191.89,28.37,0.00,1543.21,-2.09
-0.42,13.59,13.84,0.08,0.08,0.35,0.25,1192.26,28.37,0.00,1543.07,-2.15
-0.44,13.57,13.80,0.07,0.08,0.45,0.28,1186.66,28.37,0.00,1543.06,-2.30
-0.41,13.61,13.76,0.06,0.07,0.47,0.32,1177.62,28.37,0.00,1543.14,-2.49
-0.36,13.66,13.72,0.04,0.05,0.41,0.34,1171.15,28.36,0.00,1543.25,-2.67
-0.32,13.69,13.69,0.02,0.03,0.28,0.31,1171.61,28.35,0.00,1543.30,-2.81
-0.28,13.68,13.67,0.01,0.01,0.12,0.26,1177.81,28.35,0.00,1543.27,-2.88
-0.25,13.67,13.67,0.00,-0.01,-0.01,0.22,1184.40,28.35,0.00,1543.16,-2.83
-0.23,13.68,13.69,0.00,-0.02,-0.08,0.23,1186.81,28.35,0.00,1543.00,-2.67
-0.21,13.70,13.73,0.01,-0.04,-0.10,0.28,1184.64,28.35,0.00,1542.83,-2.45
-0.20,13.71,13.77,0.03,-0.04,-0.10,0.33,1180.74,28.35,0.00,1542.66,-2.24
-0.21,13.71,13.81,0.04,-0.04,-0.09,0.35,1178.07,28.36,0.00,1542.52,-2.09
-0.24,13.68,13.84,0.06,-0.04,-0.10,0.33,1178.01,28.37,0.00,1542.42,-2.03
-0.29,13.64,13.84,0.08,-0.02,-0.11,0.28,1180.92,28.37,0.00,1542.40,-2.07
-0.36,13.60,13.82,0.09,0.01,-0.13,0.21,1186.32,28.37,0.00,1542.48,-2.20
-0.43,13.58,13.77,0.09,0.05,-0.14,0.14,1191.80,28.36,0.00,1542.62,-2.37
-0.47,13.56,13.73,0.09,0.07,-0.14,0.10,1193.27,28.35,0.00,1542.79,-2.53
-0.49,13.57,13.72,0.08,0.07,-0.14,0.11,1188.25,28.35,0.00,1542.97,-2.63
-0.47,13.58,13.72,0.07,0.05,-0.13,0.16,1179.23,28.35,0.00,1543.14,-2.67
-0.42,13.58,13.74,0.05,0.03,-0.10,0.22,1172.42,28.36,0.00,1543.28,-2.61
-0.36,13.54,13.76,0.03,0.01,-0.07,0.25,1172.42,28.37,0.00,1543.40,-2.47
-0.29,13.50,13.79,0.02,-0.01,-0.03,0.25,1178.21,28.37,0.00,1543.51,-2.28
-0.23,13.48,13.81,0.00,-0.03,-0.02,0.23,1184.53,28.37,0.00,1543.61,-2.10
-0.17,13.51,13.83,0.00,-0.03,-0.05,0.19,1186.83,28.37,0.00,1543.71,-2.00
-0.14,13.59,13.85,0.01,-0.04,-0.09,0.16,1184.66,28.36,0.00,1543.81,-1.97
-0.13,13.67,13.86,0.02,-0.04,-0.14,0.14,1180.82,28.36,0.00,1543.92,-2.00
-0.16,13.73,13.86,0.04,-0.03,-0.17,0.13,1178.20,28.36,0.00,1544.05,-2.08
-0.22,13.75,13.86,0.07,-0.03,-0.17,0.13,1178.11,28.35,0.00,1544.16,-2.18
-0.29,13.75,13.84,0.08,-0.02,-0.16,0.14,1180.76,28.35,0.00,1544.21,-2.34
-0.37,13.73,13.83,0.09,-0.01,-0.14,0.15,1185.60,28.34,0.00,1544.14,-2.57
-0.44,13.71,13.81,0.09,-0.00,-0.13,0.15,1190.41,28.34,0.00,1543.99,-2.82
-0.48,13.68,13.79,0.08,0.00,-0.11,0.15,1191.50,28.34,0.00,1543.81,-2.98
-0.49,13.63,13.76,0.07,0.01,-0.08,0.16,1186.66,28.35,0.00,1543.64,-2.99
-0.48,13.57,13.73,0.06,0.01,-0.03,0.18,1178.28,28.36,0.00,1543.51,-2.86
-0.45,13.48,13.70,0.04,0.00,0.01,0.21,1172.22,28.37,0.00,1543.39,-2.62
-0.40,13.37,13.69,0.02,-0.00,0.05,0.24,1172.80,28.38,0.00,1543.24,-2.32
-0.33,13.26,13.69,0.00,-0.01,0.07,0.26,1178.81,28.38,0.00,1543.11,-2.03
-0.27,13.19,13.71,-0.01,-0.02,0.08,0.29,1184.88,28.38,0.00,1543.15,-1.84
-0.19,13.19,13.73,-0.01,-0.03,0.06,0.30,1186.47,28.38,0.00,1543.44,-1.81
-0.12,13.25,13.77,-0.00,-0.04,0.04,0.30,1183.80,28.39,0.00,1543.90,-1.92
-0.08,13.35,13.80,0.01,-0.04,-0.00,0.28,1181.19,28.39,0.00,1544.38,-2.13
-0.10,13.49,13.82,0.03,-0.03,-0.04,0.24,1182.47,28.38,0.00,1544.77,-2.37
-0.15,13.62,13.83,0.06,-0.02,-0.08,0.20,1187.86,28.38,0.00,1545.00,-2.60
-0.23,13.72,13.84,0.07,-0.01,-0.10,0.17,1195.19,28.38,0.00,1545.09,-2.75
-0.32,13.74,13.83,0.09,-0.00,-0.09,0.19,1202.15,28.37,0.00,1545.10,-2.82
-0.40,13.71,13.83,0.09,0.01,-0.05,0.23,1206.96,28.37,0.00,1545.05,-2.80
-0.47,13.68,13.82,0.09,0.02,-0.00,0.28,1208.36,28.37,0.00,1544.95,-2.73
-0.51,13.66,13.80,0.08,0.03,0.04,0.31,1206.17,28.37,0.00,1544.78,-2.62
-0.53,13.66,13.78,0.06,0.03,0.08,0.31,1202.00,28.36,0.00,1544.56,-2.51
-0.51,13.66,13.76,0.05,0.02,0.09,0.30,1198.50,28.36,0.00,1544.27,-2.39
-0.45,13.64,13.75,0.03,0.01,0.08,0.30,1197.51,28.36,0.00,1543.88,-2.25
-0.37,13.60,13.75,0.01,-0.00,0.05,0.30,1198.67,28.36,0.00,1543.47,-2.12
-0.29,13.53,13.76,-0.00,-0.02,0.01,0.28,1199.77,28.36,0.00,1543.14,-2.08
-0.21,13.45,13.77,-0.00,-0.03,-0.03,0.24,1198.91,28.36,0.00,1542.94,-2.14
-0.16,13.38,13.79,0.01,-0.04,-0.06,0.18,1196.47,28.35,0.00,1542.87,-2.30
-0.13,13.34,13.80,0.03,-0.05,-0.08,0.13,1194.72,28.36,0.00,1542.91,-2.49
-0.13,13.35,13.81,0.05,-0.04,-0.08,0.12,1195.53,28.36,0.00,1543.01,-2.65
-0.16,13.40,13.81,0.07,-0.02,-0.06,0.13,1198.74,28.37,0.00,1543.13,-2.75
-0.21,13.46,13.81,0.09,-0.00,-0.03,0.16,1202.90,28.37,0.00,1543.27,-2.75
-0.27,13.50,13.81,0.10,0.02,0.04,0.18,1206.61,28.37,0.00,1543.45,-2.62
-0.34,13.54,13.81,0.10,0.05,0.11,0.19,1208.79,28.38,0.00,1543.63,-2.42
-0.40,13.56,13.82,0.09,0.06,0.16,0.19,1208.49,28.37,0.00,1543.78,-2.21
-0.45,13.59,13.83,0.08,0.07,0.18,0.19,1205.53,28.37,0.00,1543.88,-2.05
-0.48,13.62,13.83,0.06,0.06,0.15,0.20,1201.26,28.37,0.00,1543.94,-1.96
-0.48,13.65,13.83,0.04,0.05,0.11,0.20,1198.02,28.37,0.00,1544.06,-1.99
-0.42,13.69,13.81,0.02,0.03,0.04,0.21,1197.41,28.37,0.00,1544.29,-2.13
-0.34,13.72,13.78,0.00,0.00,-0.02,0.22,1198.90,28.38,0.00,1544.57,-2.34
-0.24,13.74,13.76,-0.01,-0.02,-0.08,0.23,1200.19,28.38,0.00,1544.72,-2.55
-0.15,13.75,13.76,-0.01,-0.03,-0.12,0.23,1199.40,28.38,0.00,1544.63,-2.71
-0.09,13.74,13.76,0.00,-0.04,-0.15,0.23,1197.03,28.37,0.00,1544.34,-2.79
-0.07,13.71,13.78,0.02,-0.04,-0.14,0.23,1195.65,28.37,0.00,1543.96,-2.79
-0.08,13.65,13.80,0.04,-0.04,-0.09,0.22,1197.32,28.37,0.00,1543.60,-2.73
-0.12,13.57,13.82,0.07,-0.04,-0.01,0.21,1201.66,28.37,0.00,1543.34,-2.63
-0.16,13.51,13.83,0.08,-0.03,0.07,0.21,1206.66,28.37,0.00,1543.20,-2.52
-0.21,13.51,13.84,0.09,-0.02,0.12,0.22,1210.55,28.37,0.00,1543.15,-2.40
-0.24,13.55,13.85,0.09,-0.00,0.15,0.23,1212.18,28.37,0.00,1543.19,-2.30
-0.28,13.59,13.85,0.08,0.02,0.14,0.24,1210.63,28.37,0.00,1543.29,-2.23
-0.32,13.60,13.85,0.07,0.03,0.10,0.23,1205.83,28.37,0.00,1543.46,-2.21
-0.35,13.58,13.86,0.06,0.05,0.05,0.21,1199.66,28.37,0.00,1543.65,-2.23
-0.36,13.54,13.85,0.05,0.06,0.00,0.20,1195.25,28.38,0.00,1543.81,-2.31
-0.32,13.50,13.84,0.03,0.05,-0.02,0.20,1194.65,28.38,0.00,1543.92,-2.46
-0.26,13.47,13.82,0.02,0.04,-0.02,0.21,1197.09,28.37,0.00,1543.99,-2.63
-0.19,13.49,13.81,0.01,0.02,-0.02,0.23,1199.62,28.37,0.00,1544.10,-2.74
-0.14,13.56,13.82,0.00,0.00,-0.03,0.22,1199.79,28.37,0.00,1544.31,-2.73
-0.13,13.67,13.83,0.01,-0.01,-0.05,0.20,1197.85,28.38,0.00,1544.58,-2.61
-0.14,13.76,13.85,0.02,-0.02,-0.06,0.20,1196.44,28.38,0.00,1544.81,-2.42
-0.16,13.82,13.87,0.04,-0.03,-0.04,0.21,1197.79,28.38,0.00,1544.90,-2.21
-0.17,13.83,13.89,0.06,-0.04,-0.01,0.25,1201.71,28.39,0.00,1544.87,-2.03
-0.17,13.81,13.90,0.08,-0.04,0.02,0.28,1206.37,28.39,0.00,1544.80,-1.94
-0.16,13.77,13.93,0.09,-0.04,0.03,0.28,1210.08,28.38,0.00,1544.76,-1.97
-0.14,13.73,13.94,0.10,-0.02,0.02,0.26,1211.77,28.38,0.00,1544.76,-2.09
-0.14,13.68,13.94,0.09,-0.01,0.01,0.25,1210.70,28.38,0.00,1544.71,-2.27
-0.18,13.63,13.91,0.08,-0.00,0.01,0.24,1206.88,28.38,0.00,1544.54,-2.48
-0.25,13.58,13.85,0.06,-0.00,0.03,0.26,1201.90,28.38,0.00,1544.27,-2.65
-0.30,13.53,13.78,0.04,-0.01,0.07,0.29,1198.31,28.38,0.00,1543.99,-2.75
-0.28,13.47,13.71,0.02,-0.02,0.14,0.33,1197.79,28.38,0.00,1543.74,-2.74
-0.22,13.41,13.66,0.01,-0.04,0.20,0.35,1199.64,28.37,0.00,1543.58,-2.64
-0.15,13.36,13.65,-0.01,-0.05,0.24,0.35,1201.28,28.36,0.00,1543.50,-2.49
-0.13,13.35,13.67,-0.01,-0.05,0.23,0.31,1200.61,28.36,0.00,1543.49,-2.33
-0.15,13.36,13.72,0.00,-0.05,0.19,0.24,1198.08,28.35,0.00,1543.55,-2.18
-0.19,13.40,13.77,0.02,-0.03,0.13,0.16,1196.38,28.36,0.00,1543.75,-2.08
-0.22,13.47,13.82,0.04,-0.02,0.06,0.10,1197.67,28.36,0.00,1544.11,-2.03
-0.23,13.54,13.85,0.06,0.00,-0.01,0.07,1201.67,28.37,0.00,1544.55,-2.02
-0.20,13.59,13.88,0.07,0.02,-0.06,0.06,1206.46,28.37,0.00,1544.91,-2.09
-0.13,13.59,13.90,0.08,0.04,-0.09,0.08,1210.25,28.37,0.00,1545.10,-2.23
-0.05,13.56,13.93,0.09,0.07,-0.10,0.12,1211.96,28.37,0.00,1545.12,-2.42
-0.00,13.52,13.94,0.08,0.08,-0.10,0.16,1210.85,28.37,0.00,1545.06,-2.61
-0.03,13.51,13.93,0.08,0.08,-0.10,0.21,1206.97,28.37,0.00,1545.00,-2.78
-0.11,13.54,13.89,0.07,0.07,-0.09,0.26,1201.91,28.37,0.00,1544.99,-2.88
-0.19,13.58,13.85,0.05,0.05,-0.06,0.29,1198.27,28.37,0.00,1545.01,-2.87
-0.22,13.61,13.80,0.04,0.02,-0.03,0.29,1197.73,28.38,0.00,1545.06,-2.71
-0.19,13.64,13.77,0.02,-0.01,0.01,0.27,1199.60,28.38,0.00,1545.07,-2.47
-0.15,13.65,13.77,0.01,-0.04,0.04,0.24,1201.28,28.38,0.00,1544.96,-2.25
-0.13,13.66,13.80,0.01,-0.05,0.05,0.18,1200.64,28.38,0.00,1544.69,-2.12
-0.14,13.67,13.86,0.01,-0.05,0.04,0.12,1198.14,28.37,0.00,1544.33,-2.10
-0.16,13.67,13.92,0.02,-0.04,0.03,0.09,1196.47,28.36,0.00,1544.04,-2.19
-0.17,13.68,13.98,0.04,-0.02,0.04,0.08,1197.80,28.35,0.00,1543.95,-2.35
-0.16,13.70,14.02,0.06,-0.01,0.06,0.10,1201.90,28.35,0.00,1544.03,-2.53
-0.12,13.71,14.02,0.07,0.00,0.07,0.11,1206.96,28.35,0.00,1544.15,-2.70
-0.05,13.72,13.99,0.08,0.02,0.07,0.09,1211.31,28.35,0.00,1544.20,-2.82
0.02,13.72,13.94,0.09,0.04,0.05,0.05,1213.62,28.36,0.00,1544.18,-2.87
0.05,13.70,13.88,0.08,0.06,0.02,0.01,1212.59,28.36,0.00,1544.16,-2.83
0.01,13.66,13.85,0.07,0.07,-0.03,-0.02,1207.89,28.36,0.00,1544.22,-2.67
-0.09,13.60,13.83,0.06,0.07,-0.07,-0.01,1201.39,28.36,0.00,1544.37,-2.44
-0.18,13.56,13.84,0.04,0.06,-0.11,0.02,1196.35,28.36,0.00,1544.53,-2.24
-0.24,13.54,13.85,0.02,0.05,-0.14,0.08,1194.95,28.37,0.00,1544.66,-2.12
-0.26,13.55,13.88,0.00,0.02,-0.15,0.14,1196.68,28.37,0.00,1544.75,-2.09
-0.25,13.61,13.89,-0.01,-0.00,-0.15,0.20,1199.00,28.38,0.00,1544.87,-2.12
-0.24,13.70,13.89,-0.01,-0.02,-0.12,0.25,1199.65,28.39,0.00,1545.06,-2.17
-0.23,13.81,13.88,-0.01,-0.03,-0.07,0.28,1198.65,28.39,0.00,1545.30,-2.24
-0.23,13.89,13.88,0.01,-0.04,-0.03,0.29,1198.14,28.40,0.00,1545.50,-2.33
-0.21,13.91,13.88,0.03,-0.03,0.01,0.27,1199.95,28.40,0.00,1545.59,-2.47
-0.17,13.88,13.90,0.06,-0.02,0.02,0.22,1203.89,28.39,0.00,1545.54,-2.64
-0.10,13.83,13.91,0.08,-0.00,0.03,0.18,1208.41,28.38,0.00,1545.33,-2.76
0.00,13.77,13.91,0.09,0.02,0.04,0.16,1212.07,28.36,0.00,1544.98,-2.80
0.12,13.71,13.90,0.09,0.04,0.05,0.16,1213.73,28.34,0.00,1544.54,-2.75
0.17,13.65,13.87,0.09,0.05,0.07,0.16,1212.10,28.33,0.00,1544.11,-2.62
0.13,13.56,13.82,0.08,0.06,0.11,0.17,1206.79,28.32,0.00,1543.74,-2.45
0.02,13.46,13.77,0.07,0.05,0.15,0.17,1199.65,28.32,0.00,1543.48,-2.27
-0.12,13.37,13.74,0.05,0.03,0.17,0.18,1193.83,28.32,0.00,1543.44,-2.16
-0.22,13.30,13.75,0.04,0.01,0.14,0.17,1191.49,28.32,0.00,1543.65,-2.17
-0.28,13.25,13.78,0.02,-0.02,0.08,0.17,1192.31,28.32,0.00,1544.03,-2.28
-0.28,13.26,13.82,0.01,-0.04,0.02,0.17,1194.10,28.32,0.00,1544.48,-2.42
-0.25,13.32,13.86,0.00,-0.05,-0.04,0.17,1194.85,28.32,0.00,1544.91,-2.57
-0.19,13.41,13.88,0.01,-0.05,-0.07,0.16,1194.32,28.33,0.00,1545.23,-2.67
-0.13,13.51,13.89,0.02,-0.05,-0.08,0.16,1193.99,28.33,0.00,1545.34,-2.72
-0.08,13.60,13.90,0.04,-0.04,-0.08,0.15,1195.21,28.34,0.00,1545.22,-2.72
-0.03,13.66,13.90,0.06,-0.03,-0.08,0.14,1198.00,28.34,0.00,1544.93,-2.67
0.02,13.69,13.89,0.07,-0.01,-0.06,0.13,1201.59,28.35,0.00,1544.63,-2.57
0.07,13.68,13.86,0.08,0.01,-0.03,0.12,1205.15,28.35,0.00,1544.44,-2.44
0.11,13.66,13.82,0.09,0.03,0.02,0.12,1207.64,28.35,0.00,1544.39,-2.31
0.11,13.62,13.78,0.09,0.05,0.09,0.14,1207.63,28.35,0.00,1544.48,-2.21
0.05,13.60,13.75,0.08,0.05,0.16,0.18,1204.51,28.34,0.00,1544.67,-2.18
-0.05,13.58,13.73,0.06,0.05,0.23,0.22,1199.58,28.34,0.00,1544.89,-2.21
-0.17,13.57,13.72,0.04,0.03,0.26,0.25,1195.39,28.34,0.00,1545.03,-2.32
-0.27,13.55,13.72,0.02,0.01,0.24,0.24,1193.76,28.33,0.00,1545.04,-2.47
-0.34,13.52,13.73,0.01,-0.02,0.18,0.20,1194.46,28.33,0.00,1544.94,-2.65
-0.38,13.48,13.75,-0.01,-0.04,0.12,0.15,1195.59,28.33,0.00,1544.78,-2.79
-0.37,13.43,13.77,-0.01,-0.05,0.08,0.13,1195.47,28.32,0.00,1544.63,-2.87
-0.33,13.37,13.78,-0.00,-0.05,0.07,0.14,1194.11,28.32,0.00,1544.53,-2.88
-0.27,13.36,13.80,0.01,-0.05,0.07,0.15,1193.09,28.32,0.00,1544.53,-2.81
-0.19,13.39,13.82,0.03,-0.04,0.05,0.16,1193.76,28.32,0.00,1544.64,-2.67
-0.10,13.46,13.84,0.05,-0.03,0.02,0.17,1196.16,28.32,0.00,1544.83,-2.50
-0.04,13.54,13.86,0.07,-0.02,-0.02,0.16,1199.51,28.32,0.00,1545.04,-2.36
-0.01,13.59,13.88,0.08,-0.01,-0.06,0.16,1203.00,28.32,0.00,1545.23,-2.29
-0.03,13.61,13.90,0.09,-0.01,-0.08,0.16,1205.57,28.33,0.00,1545.39,-2.28
-0.07,13.63,13.90,0.08,0.00,-0.10,0.15,1205.93,28.33,0.00,1545.53,-2.33
-0.14,13.66,13.89,0.07,0.00,-0.11,0.16,1203.48,28.33,0.00,1545.66,-2.40
-0.20,13.70,13.86,0.06,0.00,-0.12,0.16,1199.39,28.33,0.00,1545.76,-2.48
-0.27,13.73,13.82,0.04,-0.00,-0.12,0.16,1195.90,28.33,0.00,1545.73,-2.55
-0.32,13.73,13.78,0.03,-0.01,-0.12,0.17,1194.66,28.33,0.00,1545.51,-2.61
-0.35,13.70,13.76,0.01,-0.03,-0.12,0.17,1195.40,28.33,0.00,1545.19,-2.65
-0.36,13.68,13.76,0.00,-0.04,-0.12,0.18,1196.36,28.34,0.00,1544.93,-2.65
-0.35,13.68,13.79,-0.00,-0.05,-0.12,0.18,1195.96,28.34,0.00,1544.86,-2.57
-0.31,13.71,13.85,0.01,-0.05,-0.13,0.19,1194.33,28.34,0.00,1544.96,-2.46
-0.25,13.74,13.89,0.02,-0.05,-0.10,0.19,1193.10,28.33,0.00,1545.18,-2.35
-0.17,13.75,13.92,0.05,-0.03,-0.02,0.18,1193.61,28.33,0.00,1545.44,-2.26
-0.08,13.74,13.92,0.07,-0.02,0.10,0.16,1195.91,28.33,0.00,1545.64,-2.21
-0.01,13.72,13.90,0.09,0.00,0.20,0.15,1199.23,28.32,0.00,1545.68,-2.20
0.00,13.71,13.88,0.09,0.02,0.27,0.14,1202.74,28.31,0.00,1545.51,-2.21
