Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.18,1.96,0.06,0.04,0.03,0.02,1214.77,31.71,0.00,896.77,-2.69
-0.13,2.16,1.96,0.08,0.05,0.04,0.03,1215.36,31.71,0.00,896.88,-2.83
-0.13,2.11,1.96,0.09,0.06,0.05,0.04,1214.50,31.71,0.00,897.06,-2.87
-0.14,2.04,1.96,0.10,0.07,0.06,0.05,1214.13,31.71,0.00,897.35,-2.77
-0.16,1.96,1.96,0.10,0.08,0.07,0.06,1215.08,31.71,0.00,897.65,-2.57
-0.18,1.88,1.95,0.09,0.08,0.07,0.07,1217.43,31.70,0.00,897.75,-2.35
-0.21,1.82,1.94,0.07,0.08,0.07,0.07,1220.78,31.70,0.00,897.53,-2.19
-0.23,1.78,1.93,0.05,0.07,0.07,0.08,1223.53,31.70,0.00,897.10,-2.11
-0.25,1.77,1.93,0.03,0.06,0.07,0.08,1222.69,31.71,0.00,896.68,-2.11
-0.25,1.79,1.93,0.02,0.05,0.06,0.08,1216.51,31.71,0.00,896.47,-2.17
-0.24,1.82,1.94,0.01,0.03,0.05,0.08,1207.34,31.72,0.00,896.51,-2.26
-0.22,1.87,1.95,0.01,0.02,0.04,0.08,1200.48,31.72,0.00,896.77,-2.39
-0.19,1.92,1.96,0.01,0.02,0.03,0.08,1199.75,31.72,0.00,897.15,-2.55
-0.16,1.98,1.97,0.02,0.02,0.02,0.07,1204.31,31.71,0.00,897.54,-2.71
-0.14,2.03,1.98,0.03,0.03,0.02,0.06,1209.92,31.70,0.00,897.78,-2.82
-0.12,2.06,1.98,0.05,0.04,0.03,0.05,1212.82,31.70,0.00,897.78,-2.84
-0.11,2.09,1.98,0.07,0.06,0.05,0.03,1212.46,31.69,0.00,897.59,-2.78
-0.11,2.10,1.98,0.08,0.07,0.06,0.02,1211.07,31.70,0.00,897.33,-2.67
-0.13,2.09,1.97,0.09,0.08,0.09,0.03,1210.93,31.70,0.00,897.09,-2.55
-0.15,2.06,1.97,0.10,0.08,0.10,0.06,1212.76,31.71,0.00,896.90,-2.45
-0.17,2.02,1.96,0.09,0.08,0.11,0.09,1216.21,31.72,0.00,896.69,-2.37
-0.20,1.96,1.96,0.08,0.09,0.11,0.12,1220.53,31.72,0.00,896.40,-2.32
-0.23,1.90,1.95,0.07,0.08,0.09,0.14,1223.92,31.72,0.00,896.07,-2.30
-0.25,1.86,1.94,0.05,0.08,0.06,0.14,1223.35,31.72,0.00,895.78,-2.32
-0.26,1.85,1.94,0.04,0.07,0.03,0.13,1217.17,31.72,0.00,895.59,-2.39
-0.25,1.87,1.94,0.02,0.06,-0.00,0.11,1207.85,31.71,0.00,895.53,-2.49
-0.23,1.91,1.94,0.02,0.05,-0.03,0.09,1200.78,31.71,0.00,895.63,-2.58
-0.21,1.96,1.95,0.02,0.04,-0.05,0.07,1199.87,31.71,0.00,895.85,-2.66
-0.17,2.02,1.96,0.03,0.04,-0.05,0.05,1204.31,31.71,0.00,896.13,-2.71
-0.14,2.06,1.97,0.04,0.05,-0.04,0.03,1209.86,31.71,0.00,896.38,-2.69
-0.12,2.10,1.97,0.06,0.05,-0.02,0.02,1212.79,31.71,0.00,896.56,-2.59
-0.11,2.12,1.97,0.08,0.06,0.01,0.02,1212.43,31.71,0.00,896.63,-2.44
-0.12,2.12,1.97,0.10,0.07,0.03,0.02,1210.75,31.71,0.00,896.57,-2.30
-0.13,2.09,1.97,0.10,0.07,0.05,0.03,1209.90,31.72,0.00,896.39,-2.21
-0.15,2.04,1.96,0.10,0.08,0.06,0.04,1210.82,31.72,0.00,896.18,-2.18
-0.18,1.99,1.95,0.09,0.08,0.07,0.05,1213.68,31.72,0.00,896.07,-2.21
-0.20,1.95,1.93,0.08,0.08,0.07,0.07,1218.10,31.72,0.00,896.18,-2.29
-0.23,1.93,1.92,0.06,0.07,0.08,0.08,1222.18,31.72,0.00,896.46,-2.40
-0.24,1.93,1.92,0.05,0.06,0.08,0.08,1222.48,31.73,0.00,896.77,-2.52
-0.25,1.95,1.92,0.04,0.05,0.09,0.08,1217.00,31.73,0.00,897.03,-2.64
-0.24,1.98,1.93,0.03,0.04,0.09,0.07,1208.05,31.72,0.00,897.17,-2.74
-0.22,2.03,1.94,0.02,0.03,0.08,0.06,1201.11,31.72,0.00,897.21,-2.76
-0.19,2.08,1.96,0.03,0.02,0.06,0.06,1200.18,31.73,0.00,897.19,-2.69
-0.17,2.14,1.97,0.04,0.02,0.04,0.06,1204.58,31.73,0.00,897.14,-2.54
-0.14,2.16,1.98,0.05,0.03,0.02,0.07,1210.20,31.73,0.00,897.04,-2.37
-0.13,2.16,1.99,0.07,0.04,-0.00,0.07,1213.32,31.73,0.00,896.92,-2.23
-0.13,2.13,1.99,0.09,0.05,-0.01,0.06,1213.23,31.73,0.00,896.78,-2.13
-0.13,2.08,2.00,0.11,0.06,-0.01,0.05,1211.74,31.72,0.00,896.69,-2.09
-0.14,2.02,1.99,0.11,0.07,0.00,0.05,1210.89,31.72,0.00,896.67,-2.10
-0.15,1.97,1.99,0.10,0.08,0.02,0.04,1211.64,31.72,0.00,896.72,-2.15
-0.17,1.92,1.97,0.08,0.08,0.04,0.04,1214.27,31.72,0.00,896.84,-2.26
-0.20,1.89,1.96,0.06,0.08,0.06,0.05,1218.47,31.72,0.00,897.00,-2.44
-0.22,1.88,1.94,0.04,0.08,0.08,0.07,1222.39,31.73,0.00,897.16,-2.64
-0.24,1.88,1.92,0.03,0.06,0.09,0.09,1222.61,31.73,0.00,897.27,-2.77
-0.25,1.89,1.92,0.02,0.05,0.08,0.10,1217.09,31.73,0.00,897.29,-2.79
-0.25,1.91,1.92,0.01,0.04,0.05,0.11,1208.05,31.73,0.00,897.24,-2.71
-0.23,1.93,1.92,0.01,0.03,0.03,0.11,1200.75,31.73,0.00,897.18,-2.55
-0.20,1.94,1.93,0.02,0.02,0.00,0.09,1199.06,31.73,0.00,897.16,-2.35
-0.16,1.94,1.94,0.03,0.02,-0.02,0.07,1202.56,31.73,0.00,897.17,-2.15
-0.13,1.95,1.96,0.04,0.03,-0.02,0.06,1207.73,31.73,0.00,897.20,-2.03
-0.12,1.96,1.97,0.06,0.03,-0.01,0.06,1211.28,31.73,0.00,897.22,-1.99
-0.11,1.97,1.98,0.08,0.04,0.02,0.07,1212.34,31.73,0.00,897.21,-2.03
-0.12,1.98,1.99,0.09,0.06,0.05,0.09,1212.30,31.73,0.00,897.19,-2.15
-0.14,1.98,1.99,0.10,0.07,0.06,0.11,1212.83,31.73,0.00,897.14,-2.32
-0.17,1.98,1.98,0.10,0.07,0.05,0.11,1214.70,31.73,0.00,897.06,-2.51
-0.19,1.97,1.97,0.10,0.08,0.05,0.11,1218.29,31.72,0.00,896.88,-2.65
-0.22,1.97,1.96,0.09,0.08,0.06,0.11,1223.48,31.71,0.00,896.54,-2.71
-0.24,1.97,1.94,0.07,0.07,0.08,0.10,1228.26,31.70,0.00,896.13,-2.69
-0.26,1.99,1.93,0.05,0.06,0.09,0.09,1228.64,31.69,0.00,895.80,-2.60
-0.26,2.01,1.92,0.04,0.05,0.09,0.09,1222.24,31.69,0.00,895.64,-2.47
-0.25,2.04,1.92,0.03,0.04,0.07,0.08,1211.67,31.69,0.00,895.66,-2.33
-0.23,2.06,1.93,0.02,0.03,0.04,0.08,1203.09,31.70,0.00,895.82,-2.21
-0.20,2.07,1.94,0.02,0.02,0.00,0.07,1201.04,31.71,0.00,896.03,-2.12
-0.16,2.06,1.95,0.03,0.02,-0.04,0.07,1205.02,31.72,0.00,896.26,-2.08
-0.13,2.05,1.96,0.05,0.03,-0.07,0.07,1210.84,31.72,0.00,896.47,-2.10
-0.11,2.03,1.96,0.07,0.04,-0.08,0.06,1214.58,31.72,0.00,896.68,-2.19
-0.11,2.01,1.97,0.09,0.05,-0.06,0.06,1215.26,31.73,0.00,896.89,-2.33
-0.13,1.99,1.97,0.10,0.06,-0.04,0.06,1214.47,31.73,0.00,897.12,-2.48
-0.15,1.97,1.97,0.11,0.07,-0.00,0.06,1214.16,31.72,0.00,897.40,-2.63
-0.17,1.96,1.96,0.10,0.08,0.03,0.06,1215.32,31.72,0.00,897.67,-2.74
-0.20,1.96,1.96,0.09,0.09,0.05,0.06,1218.47,31.71,0.00,897.81,-2.75
-0.22,1.96,1.94,0.08,0.08,0.06,0.07,1223.51,31.71,0.00,897.75,-2.65
-0.24,1.97,1.93,0.06,0.07,0.06,0.08,1228.33,31.71,0.00,897.52,-2.46
-0.25,1.98,1.92,0.04,0.06,0.05,0.10,1228.83,31.71,0.00,897.13,-2.27
-0.25,1.99,1.91,0.03,0.05,0.04,0.11,1222.51,31.71,0.00,896.66,-2.12
-0.24,2.01,1.91,0.02,0.03,0.03,0.11,1211.96,31.71,0.00,896.21,-2.06
-0.22,2.03,1.92,0.01,0.03,0.02,0.11,1203.34,31.71,0.00,895.95,-2.07
-0.18,2.05,1.93,0.01,0.02,0.01,0.10,1201.22,31.71,0.00,895.97,-2.15
-0.15,2.07,1.94,0.02,0.02,0.00,0.09,1205.14,31.71,0.00,896.19,-2.28
-0.12,2.07,1.95,0.04,0.03,-0.01,0.07,1210.91,31.70,0.00,896.47,-2.44
-0.11,2.06,1.96,0.06,0.04,-0.01,0.05,1214.63,31.70,0.00,896.68,-2.62
-0.11,2.04,1.97,0.08,0.05,-0.01,0.04,1215.31,31.70,0.00,896.77,-2.79
-0.12,2.02,1.97,0.09,0.06,0.01,0.04,1214.51,31.70,0.00,896.81,-2.87
-0.14,2.01,1.97,0.10,0.07,0.03,0.04,1214.18,31.71,0.00,896.86,-2.82
-0.16,2.01,1.97,0.10,0.08,0.06,0.05,1215.29,31.71,0.00,896.93,-2.68
-0.18,2.02,1.96,0.09,0.08,0.08,0.06,1218.39,31.72,0.00,897.01,-2.49
-0.20,2.03,1.95,0.08,0.08,0.09,0.08,1223.39,31.73,0.00,897.08,-2.31
-0.22,2.03,1.93,0.06,0.07,0.08,0.10,1228.18,31.74,0.00,897.12,-2.17
-0.24,2.02,1.92,0.05,0.06,0.06,0.12,1228.67,31.75,0.00,897.12,-2.11
-0.24,2.01,1.91,0.04,0.05,0.03,0.12,1222.37,31.76,0.00,897.08,-2.12
-0.24,1.98,1.91,0.03,0.04,0.01,0.12,1211.85,31.76,0.00,897.04,-2.18
-0.22,1.96,1.92,0.02,0.03,-0.01,0.11,1203.26,31.75,0.00,897.06,-2.30
-0.19,1.94,1.93,0.02,0.02,-0.01,0.10,1201.18,31.74,0.00,897.20,-2.44
-0.15,1.94,1.95,0.03,0.02,-0.01,0.08,1205.13,31.73,0.00,897.39,-2.59
-0.12,1.93,1.96,0.04,0.03,0.00,0.07,1210.92,31.73,0.00,897.48,-2.70
-0.10,1.92,1.97,0.06,0.03,0.01,0.07,1214.64,31.72,0.00,897.37,-2.75
-0.10,1.90,1.97,0.08,0.04,0.01,0.07,1215.31,31.71,0.00,897.08,-2.74
-0.12,1.89,1.97,0.09,0.05,0.02,0.07,1214.50,31.71,0.00,896.74,-2.66
-0.14,1.89,1.97,0.10,0.06,0.02,0.07,1214.13,31.71,0.00,896.46,-2.51
-0.16,1.91,1.96,0.10,0.08,0.03,0.07,1215.22,31.72,0.00,896.28,-2.35
-0.19,1.94,1.95,0.09,0.08,0.04,0.07,1218.29,31.73,0.00,896.24,-2.22
-0.21,1.97,1.94,0.08,0.09,0.04,0.08,1223.27,31.73,0.00,896.32,-2.16
-0.23,1.99,1.92,0.06,0.09,0.05,0.08,1228.05,31.73,0.00,896.46,-2.17
-0.25,2.00,1.92,0.05,0.08,0.05,0.09,1228.56,31.72,0.00,896.64,-2.26
-0.25,2.00,1.92,0.04,0.07,0.04,0.09,1222.29,31.72,0.00,896.83,-2.40
-0.24,1.99,1.92,0.03,0.05,0.03,0.08,1211.37,31.72,0.00,896.98,-2.55
-0.22,1.98,1.94,0.02,0.04,0.02,0.08,1200.72,31.72,0.00,897.05,-2.67
-0.18,1.97,1.95,0.02,0.03,0.01,0.07,1194.17,31.73,0.00,897.01,-2.71
-0.15,1.98,1.96,0.03,0.02,0.01,0.05,1191.57,31.74,0.00,896.91,-2.69
-0.12,1.98,1.97,0.05,0.03,0.01,0.05,1188.84,31.75,0.00,896.83,-2.61
-0.10,1.99,1.98,0.07,0.04,0.02,0.04,1182.34,31.75,0.00,896.82,-2.49
-0.10,1.98,1.98,0.09,0.04,0.02,0.04,1173.53,31.74,0.00,896.88,-2.34
-0.12,1.98,1.99,0.10,0.06,0.02,0.04,1168.20,31.73,0.00,896.93,-2.22
-0.15,2.00,1.99,0.10,0.07,0.02,0.04,1170.70,31.72,0.00,896.92,-2.13
-0.18,2.02,1.98,0.09,0.08,0.02,0.05,1179.55,31.72,0.00,896.84,-2.09
-0.20,2.05,1.98,0.08,0.09,0.02,0.06,1189.25,31.71,0.00,896.74,-2.13
-0.23,2.08,1.96,0.07,0.09,0.03,0.07,1195.12,31.71,0.00,896.65,-2.25
-0.25,2.09,1.95,0.06,0.08,0.04,0.08,1195.86,31.70,0.00,896.60,-2.43
-0.26,2.07,1.94,0.05,0.07,0.05,0.09,1192.73,31.70,0.00,896.56,-2.61
-0.26,2.02,1.93,0.04,0.05,0.04,0.10,1187.76,31.70,0.00,896.52,-2.75
-0.24,1.96,1.94,0.03,0.04,0.01,0.10,1183.27,31.71,0.00,896.48,-2.83
-0.22,1.90,1.95,0.03,0.03,-0.01,0.09,1181.67,31.71,0.00,896.50,-2.82
-0.18,1.88,1.96,0.04,0.03,-0.04,0.08,1184.06,31.72,0.00,896.60,-2.71
-0.14,1.89,1.97,0.05,0.03,-0.06,0.07,1188.38,31.72,0.00,896.77,-2.54
-0.11,1.92,1.98,0.05,0.04,-0.06,0.06,1189.80,31.72,0.00,896.96,-2.35
-0.10,1.94,1.98,0.07,0.05,-0.06,0.05,1184.97,31.72,0.00,897.13,-2.18
-0.10,1.96,1.99,0.08,0.07,-0.04,0.04,1176.11,31.73,0.00,897.27,-2.06
-0.12,1.97,1.99,0.08,0.08,-0.03,0.04,1169.86,31.73,0.00,897.36,-2.02
-0.15,1.97,1.99,0.09,0.09,-0.01,0.04,1171.25,31.73,0.00,897.41,-2.07
-0.17,1.98,1.98,0.09,0.09,0.01,0.05,1179.25,31.72,0.00,897.45,-2.18
-0.20,1.99,1.97,0.08,0.09,0.02,0.06,1188.51,31.72,0.00,897.52,-2.33
-0.23,2.00,1.95,0.08,0.09,0.03,0.07,1194.34,31.71,0.00,897.65,-2.50
-0.25,2.01,1.94,0.07,0.08,0.04,0.09,1195.32,31.71,0.00,897.79,-2.64
-0.26,2.00,1.93,0.06,0.07,0.04,0.10,1192.52,31.70,0.00,897.85,-2.70
-0.25,1.97,1.93,0.05,0.06,0.04,0.11,1187.83,31.71,0.00,897.79,-2.67
-0.24,1.94,1.94,0.03,0.04,0.03,0.11,1183.54,31.72,0.00,897.62,-2.56
-0.21,1.92,1.94,0.03,0.03,0.02,0.10,1182.01,31.73,0.00,897.46,-2.44
-0.17,1.92,1.95,0.03,0.03,0.01,0.09,1184.39,31.73,0.00,897.38,-2.34
-0.13,1.94,1.96,0.04,0.03,-0.01,0.07,1188.74,31.73,0.00,897.37,-2.30
-0.10,1.97,1.97,0.05,0.03,-0.02,0.05,1190.54,31.72,0.00,897.33,-2.30
-0.09,1.99,1.98,0.07,0.04,-0.01,0.03,1186.59,31.72,0.00,897.18,-2.33
-0.09,1.99,1.99,0.08,0.05,-0.00,0.01,1178.79,31.73,0.00,896.95,-2.37
-0.11,2.00,1.99,0.09,0.06,0.01,-0.00,1173.02,31.73,0.00,896.78,-2.45
-0.14,2.01,1.98,0.10,0.07,0.03,0.00,1173.82,31.74,0.00,896.75,-2.56
-0.17,2.02,1.97,0.10,0.08,0.04,0.02,1180.46,31.74,0.00,896.83,-2.69
-0.20,2.04,1.95,0.09,0.08,0.05,0.04,1188.57,31.75,0.00,896.91,-2.78
-0.23,2.06,1.94,0.08,0.08,0.05,0.07,1194.19,31.75,0.00,896.85,-2.81
-0.25,2.07,1.92,0.07,0.08,0.06,0.09,1195.84,31.76,0.00,896.68,-2.75
-0.26,2.07,1.91,0.05,0.07,0.06,0.11,1193.93,31.76,0.00,896.50,-2.61
-0.26,2.06,1.91,0.04,0.05,0.07,0.11,1189.75,31.75,0.00,896.39,-2.38
-0.25,2.02,1.92,0.03,0.04,0.07,0.10,1185.42,31.74,0.00,896.41,-2.13
-0.23,2.00,1.93,0.03,0.03,0.07,0.09,1183.61,31.73,0.00,896.56,-1.95
-0.18,1.99,1.94,0.03,0.02,0.05,0.08,1185.74,31.72,0.00,896.85,-1.89
-0.14,2.00,1.95,0.04,0.02,0.02,0.06,1189.99,31.72,0.00,897.20,-1.96
-0.10,2.01,1.96,0.05,0.02,-0.01,0.05,1191.74,31.71,0.00,897.48,-2.12
-0.09,2.03,1.97,0.07,0.03,-0.03,0.05,1187.66,31.71,0.00,897.63,-2.35
-0.09,2.03,1.97,0.09,0.04,-0.05,0.05,1179.62,31.72,0.00,897.65,-2.57
-0.12,2.02,1.98,0.10,0.05,-0.04,0.06,1173.58,31.72,0.00,897.57,-2.74
-0.15,2.02,1.98,0.10,0.07,-0.01,0.06,1174.13,31.72,0.00,897.45,-2.82
-0.18,2.01,1.97,0.10,0.08,0.02,0.06,1180.58,31.73,0.00,897.32,-2.81
-0.21,2.02,1.96,0.10,0.09,0.06,0.07,1188.57,31.73,0.00,897.20,-2.73
-0.24,2.03,1.95,0.08,0.10,0.09,0.08,1194.10,31.73,0.00,897.09,-2.58
-0.26,2.05,1.94,0.07,0.10,0.10,0.09,1195.69,31.73,0.00,896.98,-2.41
-0.27,2.06,1.93,0.05,0.09,0.10,0.09,1193.75,31.73,0.00,896.88,-2.25
-0.26,2.05,1.93,0.04,0.07,0.09,0.09,1189.57,31.73,0.00,896.80,-2.12
-0.25,2.02,1.94,0.02,0.05,0.08,0.09,1185.28,31.73,0.00,896.74,-2.04
-0.22,2.00,1.95,0.02,0.03,0.06,0.08,1183.52,31.73,0.00,896.75,-2.03
-0.18,1.99,1.95,0.02,0.02,0.04,0.07,1185.74,31.74,0.00,896.86,-2.10
-0.13,2.00,1.96,0.03,0.02,0.01,0.06,1190.09,31.74,0.00,897.05,-2.21
-0.10,2.03,1.96,0.04,0.02,-0.01,0.05,1191.91,31.75,0.00,897.32,-2.34
-0.09,2.05,1.96,0.06,0.03,-0.03,0.05,1187.87,31.74,0.00,897.65,-2.46
-0.10,2.07,1.97,0.07,0.04,-0.02,0.04,1179.84,31.74,0.00,897.98,-2.54
-0.12,2.07,1.97,0.09,0.05,-0.01,0.05,1173.77,31.73,0.00,898.21,-2.57
-0.15,2.08,1.97,0.09,0.06,0.02,0.06,1174.27,31.73,0.00,898.30,-2.53
-0.18,2.07,1.97,0.10,0.08,0.05,0.07,1180.67,31.73,0.00,898.27,-2.45
-0.21,2.06,1.97,0.09,0.08,0.07,0.09,1188.64,31.73,0.00,898.19,-2.33
-0.23,2.03,1.96,0.08,0.08,0.08,0.10,1194.21,31.73,0.00,898.11,-2.20
-0.25,2.01,1.95,0.07,0.08,0.08,0.10,1195.91,31.73,0.00,898.07,-2.10
-0.26,1.98,1.94,0.06,0.07,0.07,0.10,1194.20,31.73,0.00,898.03,-2.06
-0.26,1.96,1.93,0.05,0.06,0.06,0.08,1190.40,31.73,0.00,897.97,-2.10
-0.24,1.96,1.94,0.04,0.04,0.05,0.06,1186.43,31.73,0.00,897.90,-2.21
-0.22,1.97,1.94,0.03,0.03,0.04,0.05,1184.54,31.73,0.00,897.82,-2.37
-0.18,2.00,1.95,0.04,0.02,0.01,0.04,1185.90,31.74,0.00,897.76,-2.57
-0.14,2.04,1.96,0.04,0.02,-0.01,0.05,1188.84,31.74,0.00,897.75,-2.75
-0.11,2.06,1.96,0.06,0.03,-0.03,0.05,1189.07,31.75,0.00,897.83,-2.84
-0.10,2.06,1.97,0.07,0.03,-0.03,0.05,1183.55,31.75,0.00,898.03,-2.78
-0.11,2.03,1.97,0.09,0.04,-0.01,0.05,1174.52,31.75,0.00,898.29,-2.62
-0.12,1.99,1.98,0.10,0.06,0.02,0.04,1168.39,31.74,0.00,898.52,-2.42
-0.15,1.94,1.97,0.11,0.07,0.05,0.04,1169.94,31.74,0.00,898.65,-2.23
-0.17,1.89,1.97,0.10,0.08,0.07,0.04,1178.09,31.74,0.00,898.66,-2.10
-0.20,1.86,1.96,0.10,0.09,0.09,0.05,1187.81,31.73,0.00,898.58,-2.04
-0.23,1.84,1.95,0.09,0.09,0.09,0.07,1194.59,31.73,0.00,898.45,-2.07
-0.25,1.84,1.93,0.08,0.08,0.08,0.08,1196.77,31.73,0.00,898.33,-2.16
-0.27,1.84,1.92,0.06,0.07,0.06,0.10,1194.79,31.73,0.00,898.28,-2.31
-0.27,1.86,1.92,0.05,0.06,0.05,0.11,1190.12,31.74,0.00,898.33,-2.50
-0.26,1.88,1.93,0.04,0.04,0.03,0.12,1185.13,31.74,0.00,898.45,-2.70
-0.23,1.90,1.94,0.03,0.03,0.02,0.13,1182.63,31.75,0.00,898.55,-2.83
-0.20,1.94,1.95,0.03,0.02,0.02,0.12,1184.17,31.74,0.00,898.58,-2.85
-0.15,1.99,1.95,0.03,0.02,0.02,0.11,1187.91,31.74,0.00,898.50,-2.78
-0.12,2.02,1.96,0.04,0.02,0.03,0.10,1189.08,31.73,0.00,898.30,-2.64
-0.11,2.05,1.96,0.06,0.03,0.03,0.08,1184.22,31.73,0.00,898.01,-2.46
-0.11,2.05,1.97,0.08,0.04,0.04,0.08,1175.43,31.73,0.00,897.68,-2.29
-0.13,2.04,1.97,0.10,0.05,0.05,0.07,1169.20,31.73,0.00,897.36,-2.18
-0.15,2.00,1.97,0.11,0.06,0.05,0.07,1170.48,31.73,0.00,897.09,-2.17
-0.18,1.95,1.97,0.12,0.07,0.05,0.07,1178.35,31.73,0.00,896.91,-2.24
-0.21,1.91,1.96,0.12,0.08,0.04,0.07,1187.85,31.73,0.00,896.87,-2.37
-0.23,1.88,1.95,0.11,0.08,0.03,0.08,1194.53,31.72,0.00,896.99,-2.53
-0.25,1.85,1.94,0.10,0.08,0.03,0.09,1196.70,31.72,0.00,897.21,-2.68
-0.27,1.85,1.93,0.08,0.07,0.02,0.09,1194.77,31.73,0.00,897.42,-2.77
-0.26,1.88,1.93,0.06,0.06,0.02,0.09,1190.16,31.73,0.00,897.53,-2.77
-0.25,1.92,1.93,0.04,0.04,0.02,0.09,1185.21,31.73,0.00,897.54,-2.68
-0.23,1.98,1.94,0.03,0.03,0.01,0.08,1182.75,31.73,0.00,897.53,-2.53
-0.19,2.03,1.95,0.02,0.03,0.00,0.07,1184.33,31.73,0.00,897.58,-2.33
-0.16,2.09,1.96,0.03,0.02,-0.01,0.05,1188.10,31.73,0.00,897.67,-2.12
-0.13,2.12,1.97,0.04,0.02,-0.02,0.04,1189.29,31.73,0.00,897.73,-1.98
-0.11,2.13,1.97,0.05,0.03,-0.01,0.03,1184.43,31.73,0.00,897.70,-1.93
-0.11,2.12,1.98,0.07,0.04,0.00,0.03,1175.61,31.74,0.00,897.61,-1.98
-0.12,2.07,1.98,0.09,0.05,0.02,0.03,1169.36,31.74,0.00,897.59,-2.09
-0.15,2.00,1.98,0.09,0.06,0.04,0.04,1170.62,31.75,0.00,897.76,-2.23
-0.17,1.91,1.97,0.09,0.08,0.04,0.05,1178.47,31.75,0.00,898.06,-2.37
-0.20,1.83,1.96,0.09,0.09,0.05,0.06,1187.97,31.76,0.00,898.36,-2.51
-0.23,1.76,1.94,0.07,0.09,0.05,0.07,1194.67,31.75,0.00,898.53,-2.63
-0.26,1.71,1.92,0.06,0.08,0.04,0.09,1196.86,31.75,0.00,898.55,-2.71
-0.27,1.69,1.91,0.04,0.07,0.05,0.10,1194.93,31.75,0.00,898.49,-2.73
-0.27,1.72,1.91,0.03,0.06,0.05,0.10,1190.30,31.74,0.00,898.41,-2.65
-0.25,1.77,1.91,0.02,0.05,0.05,0.11,1185.31,31.74,0.00,898.35,-2.50
-0.22,1.83,1.93,0.01,0.04,0.05,0.10,1182.80,31.74,0.00,898.29,-2.32
-0.18,1.88,1.94,0.02,0.03,0.04,0.10,1184.32,31.74,0.00,898.20,-2.14
-0.14,1.93,1.95,0.03,0.02,0.04,0.09,1188.05,31.73,0.00,898.11,-2.01
-0.11,1.96,1.97,0.04,0.02,0.03,0.08,1189.20,31.73,0.00,898.10,-1.96
-0.10,1.98,1.98,0.06,0.03,0.02,0.07,1184.32,31.73,0.00,898.20,-2.04
-0.10,1.99,1.99,0.07,0.04,0.01,0.05,1175.50,31.73,0.00,898.41,-2.21
-0.12,1.98,2.00,0.08,0.05,0.01,0.04,1169.23,31.74,0.00,898.67,-2.41
-0.14,1.96,2.00,0.09,0.06,0.02,0.03,1170.47,31.75,0.00,898.93,-2.62
-0.17,1.93,2.00,0.09,0.07,0.03,0.03,1178.29,31.76,0.00,899.12,-2.78
-0.20,1.88,1.99,0.08,0.08,0.04,0.04,1187.74,31.76,0.00,899.12,-2.85
-0.23,1.82,1.97,0.08,0.09,0.07,0.06,1194.38,31.76,0.00,898.88,-2.81
-0.26,1.76,1.95,0.07,0.08,0.09,0.08,1197.15,31.76,0.00,898.51,-2.68
-0.28,1.72,1.93,0.06,0.07,0.10,0.10,1198.25,31.76,0.00,898.21,-2.52
-0.28,1.71,1.92,0.04,0.06,0.10,0.10,1200.18,31.75,0.00,898.12,-2.39
-0.26,1.73,1.92,0.03,0.05,0.09,0.10,1203.48,31.75,0.00,898.24,-2.29
-0.24,1.79,1.93,0.02,0.03,0.07,0.10,1207.14,31.75,0.00,898.42,-2.22
-0.20,1.86,1.94,0.02,0.03,0.05,0.09,1210.05,31.75,0.00,898.56,-2.17
-0.16,1.93,1.95,0.03,0.02,0.04,0.08,1211.20,31.76,0.00,898.59,-2.14
-0.13,1.98,1.96,0.04,0.02,0.03,0.07,1209.23,31.76,0.00,898.54,-2.18
-0.11,2.02,1.98,0.05,0.03,0.02,0.05,1203.66,31.76,0.00,898.45,-2.32
-0.12,2.03,1.98,0.07,0.04,0.03,0.03,1196.54,31.75,0.00,898.38,-2.51
-0.13,2.02,1.99,0.08,0.05,0.04,0.03,1191.65,31.74,0.00,898.39,-2.68
-0.16,2.00,1.98,0.09,0.06,0.05,0.03,1191.57,31.74,0.00,898.51,-2.77
-0.18,1.96,1.97,0.09,0.08,0.05,0.05,1195.62,31.74,0.00,898.69,-2.76
-0.21,1.92,1.96,0.09,0.08,0.06,0.07,1201.08,31.74,0.00,898.83,-2.65
-0.24,1.86,1.95,0.08,0.08,0.05,0.09,1205.47,31.74,0.00,898.84,-2.46
-0.26,1.80,1.94,0.07,0.08,0.05,0.10,1207.93,31.73,0.00,898.72,-2.26
-0.28,1.77,1.93,0.06,0.07,0.05,0.11,1209.23,31.73,0.00,898.46,-2.11
-0.28,1.77,1.94,0.05,0.06,0.04,0.10,1210.44,31.73,0.00,898.08,-2.05
-0.26,1.80,1.94,0.03,0.05,0.04,0.10,1211.85,31.73,0.00,897.68,-2.08
-0.23,1.85,1.95,0.03,0.04,0.04,0.09,1213.00,31.74,0.00,897.44,-2.19
-0.20,1.89,1.96,0.03,0.03,0.03,0.09,1213.43,31.75,0.00,897.43,-2.36
