Model : ,06,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.16,7.17,7.11,0.00,0.02,0.07,0.23,1508.75,29.33,0.00,1458.61,-2.46
-0.15,7.11,7.14,-0.00,0.01,0.02,0.29,1501.87,29.33,0.00,1458.20,-2.51
-0.16,7.05,7.18,0.00,0.00,-0.02,0.32,1497.36,29.33,0.00,1457.96,-2.57
-0.19,7.05,7.21,0.01,0.00,-0.05,0.31,1497.97,29.34,0.00,1458.11,-2.64
-0.22,7.10,7.23,0.02,0.01,-0.06,0.27,1503.16,29.34,0.00,1458.56,-2.70
-0.26,7.16,7.24,0.04,0.02,-0.05,0.22,1510.57,29.35,0.00,1459.06,-2.76
-0.32,7.19,7.25,0.06,0.03,-0.02,0.17,1517.90,29.36,0.00,1459.39,-2.82
-0.36,7.20,7.25,0.07,0.05,0.01,0.13,1523.72,29.37,0.00,1459.49,-2.86
-0.39,7.19,7.25,0.08,0.06,0.04,0.10,1527.87,29.38,0.00,1459.41,-2.84
-0.37,7.20,7.22,0.08,0.07,0.06,0.07,1530.85,29.39,0.00,1459.26,-2.71
-0.32,7.22,7.20,0.08,0.07,0.07,0.04,1532.98,29.39,0.00,1459.08,-2.53
-0.26,7.22,7.17,0.07,0.07,0.06,0.03,1534.40,29.40,0.00,1458.79,-2.36
-0.22,7.19,7.14,0.05,0.07,0.05,0.05,1535.24,29.40,0.00,1458.34,-2.28
-0.20,7.13,7.13,0.04,0.05,0.04,0.09,1535.49,29.39,0.00,1457.83,-2.29
-0.20,7.08,7.13,0.02,0.04,0.02,0.14,1534.85,29.39,0.00,1457.47,-2.36
-0.20,7.06,7.13,0.01,0.02,0.02,0.19,1533.21,29.39,0.00,1457.41,-2.46
-0.21,7.07,7.14,0.01,0.00,0.01,0.22,1530.90,29.40,0.00,1457.64,-2.56
-0.24,7.11,7.15,0.01,-0.01,0.00,0.21,1528.36,29.40,0.00,1458.03,-2.67
-0.28,7.16,7.16,0.01,-0.01,-0.01,0.17,1525.93,29.39,0.00,1458.47,-2.80
-0.33,7.21,7.16,0.03,-0.01,-0.02,0.10,1524.24,29.39,0.00,1458.86,-2.91
-0.35,7.26,7.17,0.04,0.01,-0.03,0.05,1524.34,29.38,0.00,1459.11,-2.94
-0.34,7.30,7.19,0.05,0.03,-0.04,0.05,1526.74,29.37,0.00,1459.23,-2.85
-0.29,7.34,7.21,0.07,0.05,-0.04,0.09,1530.55,29.37,0.00,1459.27,-2.66
-0.23,7.34,7.23,0.07,0.06,-0.03,0.15,1534.06,29.37,0.00,1459.34,-2.46
-0.19,7.31,7.23,0.07,0.08,-0.00,0.20,1535.99,29.37,0.00,1459.53,-2.30
-0.17,7.25,7.21,0.07,0.08,0.02,0.23,1536.37,29.37,0.00,1459.79,-2.22
-0.17,7.20,7.18,0.06,0.08,0.04,0.27,1536.28,29.38,0.00,1459.91,-2.21
-0.18,7.18,7.14,0.04,0.08,0.03,0.33,1536.79,29.38,0.00,1459.77,-2.27
-0.20,7.20,7.10,0.02,0.06,0.00,0.40,1537.69,29.39,0.00,1459.44,-2.38
-0.23,7.23,7.08,0.01,0.05,-0.01,0.44,1537.49,29.39,0.00,1459.20,-2.51
-0.29,7.27,7.08,0.00,0.03,0.02,0.42,1535.06,29.39,0.00,1459.22,-2.65
-0.35,7.30,7.09,0.01,0.02,0.08,0.36,1530.31,29.40,0.00,1459.50,-2.79
-0.37,7.32,7.13,0.01,0.01,0.12,0.27,1523.06,29.40,0.00,1459.86,-2.87
-0.35,7.34,7.17,0.02,0.01,0.12,0.20,1513.54,29.39,0.00,1460.15,-2.88
-0.28,7.35,7.21,0.03,0.01,0.08,0.14,1503.36,29.39,0.00,1460.28,-2.83
-0.21,7.36,7.24,0.05,0.02,0.02,0.12,1494.42,29.38,0.00,1460.23,-2.72
-0.16,7.34,7.24,0.06,0.03,-0.04,0.12,1487.78,29.38,0.00,1460.03,-2.56
-0.14,7.32,7.22,0.07,0.05,-0.08,0.14,1484.23,29.38,0.00,1459.77,-2.39
-0.14,7.29,7.19,0.08,0.06,-0.10,0.16,1484.84,29.38,0.00,1459.56,-2.29
-0.16,7.26,7.17,0.08,0.06,-0.10,0.16,1489.71,29.38,0.00,1459.49,-2.30
-0.18,7.23,7.15,0.07,0.06,-0.09,0.16,1497.09,29.38,0.00,1459.58,-2.39
-0.21,7.21,7.14,0.06,0.06,-0.06,0.17,1504.53,29.39,0.00,1459.80,-2.53
-0.27,7.21,7.15,0.04,0.05,-0.02,0.18,1510.31,29.39,0.00,1460.14,-2.65
-0.34,7.21,7.17,0.01,0.04,0.02,0.21,1513.29,29.40,0.00,1460.49,-2.73
-0.38,7.21,7.18,-0.00,0.03,0.05,0.23,1512.41,29.40,0.00,1460.70,-2.77
-0.36,7.22,7.19,-0.01,0.02,0.06,0.23,1507.60,29.40,0.00,1460.69,-2.76
-0.31,7.22,7.19,-0.00,0.01,0.04,0.22,1500.48,29.39,0.00,1460.48,-2.72
-0.24,7.25,7.19,0.01,0.00,0.01,0.18,1493.24,29.39,0.00,1460.12,-2.64
-0.18,7.29,7.17,0.02,-0.00,-0.01,0.13,1487.39,29.40,0.00,1459.67,-2.53
-0.14,7.33,7.16,0.03,0.00,-0.03,0.08,1484.13,29.41,0.00,1459.24,-2.41
-0.13,7.36,7.16,0.05,0.01,-0.04,0.04,1484.76,29.42,0.00,1458.93,-2.29
-0.13,7.34,7.16,0.06,0.02,-0.05,0.03,1489.56,29.42,0.00,1458.78,-2.18
-0.15,7.28,7.17,0.07,0.03,-0.05,0.03,1496.89,29.42,0.00,1458.77,-2.11
-0.20,7.21,7.18,0.08,0.05,-0.03,0.05,1504.30,29.42,0.00,1458.83,-2.14
-0.26,7.17,7.18,0.08,0.05,0.01,0.09,1510.08,29.43,0.00,1458.89,-2.27
-0.34,7.15,7.18,0.07,0.06,0.07,0.13,1513.08,29.43,0.00,1458.93,-2.48
-0.38,7.16,7.16,0.06,0.05,0.11,0.16,1512.23,29.43,0.00,1458.93,-2.69
-0.38,7.18,7.15,0.04,0.05,0.14,0.18,1507.45,29.42,0.00,1458.93,-2.85
-0.33,7.20,7.15,0.02,0.04,0.13,0.19,1500.37,29.41,0.00,1458.94,-2.93
-0.26,7.24,7.14,0.00,0.04,0.12,0.20,1493.14,29.40,0.00,1458.96,-2.92
-0.20,7.30,7.15,-0.01,0.03,0.10,0.21,1487.27,29.40,0.00,1459.00,-2.83
-0.17,7.36,7.16,-0.01,0.02,0.08,0.23,1483.97,29.40,0.00,1459.04,-2.69
-0.16,7.39,7.17,-0.00,0.02,0.07,0.24,1484.54,29.40,0.00,1459.04,-2.55
-0.15,7.36,7.19,0.01,0.02,0.06,0.24,1489.31,29.41,0.00,1458.99,-2.43
-0.15,7.30,7.20,0.02,0.02,0.06,0.23,1496.66,29.40,0.00,1458.91,-2.36
-0.18,7.24,7.21,0.04,0.03,0.07,0.21,1504.34,29.40,0.00,1458.94,-2.35
-0.24,7.21,7.21,0.06,0.04,0.09,0.19,1510.70,29.39,0.00,1459.14,-2.39
-0.31,7.21,7.20,0.07,0.04,0.11,0.17,1514.43,29.39,0.00,1459.46,-2.47
-0.36,7.21,7.18,0.08,0.05,0.13,0.16,1514.11,29.40,0.00,1459.70,-2.56
-0.38,7.20,7.16,0.08,0.05,0.12,0.15,1509.39,29.40,0.00,1459.72,-2.64
-0.36,7.17,7.14,0.07,0.05,0.09,0.14,1501.98,29.40,0.00,1459.55,-2.69
-0.32,7.16,7.11,0.06,0.05,0.06,0.14,1494.33,29.41,0.00,1459.37,-2.68
-0.29,7.21,7.09,0.04,0.05,0.03,0.17,1488.23,29.41,0.00,1459.34,-2.61
-0.26,7.28,7.08,0.02,0.04,0.02,0.22,1484.93,29.42,0.00,1459.45,-2.50
-0.23,7.32,7.09,0.01,0.03,0.01,0.25,1485.66,29.42,0.00,1459.63,-2.39
-0.19,7.31,7.11,-0.00,0.01,0.00,0.26,1490.58,29.43,0.00,1459.79,-2.31
-0.15,7.25,7.16,-0.01,-0.00,0.00,0.24,1497.99,29.44,0.00,1459.90,-2.27
-0.13,7.19,7.20,-0.00,-0.01,0.01,0.20,1505.47,29.44,0.00,1459.97,-2.27
-0.17,7.15,7.23,0.01,-0.01,0.01,0.17,1511.33,29.43,0.00,1460.04,-2.31
-0.24,7.16,7.25,0.02,-0.01,0.01,0.15,1514.41,29.41,0.00,1460.12,-2.37
-0.31,7.19,7.25,0.04,0.01,0.03,0.15,1513.52,29.40,0.00,1460.18,-2.50
-0.34,7.22,7.24,0.05,0.02,0.05,0.16,1508.52,29.39,0.00,1460.20,-2.70
-0.34,7.23,7.23,0.07,0.03,0.08,0.18,1501.17,29.38,0.00,1460.18,-2.91
-0.31,7.24,7.21,0.08,0.04,0.10,0.19,1494.05,29.39,0.00,1460.08,-3.05
-0.29,7.25,7.19,0.08,0.05,0.10,0.18,1488.94,29.39,0.00,1459.90,-3.04
-0.28,7.26,7.16,0.07,0.06,0.09,0.16,1486.76,29.40,0.00,1459.66,-2.90
-0.26,7.25,7.14,0.06,0.06,0.06,0.12,1488.09,29.40,0.00,1459.41,-2.74
-0.22,7.21,7.12,0.04,0.06,0.03,0.09,1492.73,29.41,0.00,1459.18,-2.62
-0.17,7.13,7.12,0.02,0.06,-0.00,0.05,1499.22,29.41,0.00,1459.00,-2.57
-0.14,7.06,7.13,0.01,0.06,-0.02,0.04,1505.98,29.41,0.00,1458.91,-2.56
-0.18,7.02,7.14,-0.00,0.05,-0.04,0.04,1511.92,29.41,0.00,1458.91,-2.55
-0.25,7.00,7.14,-0.00,0.03,-0.04,0.07,1515.83,29.41,0.00,1459.00,-2.54
-0.32,7.01,7.15,0.00,0.02,-0.03,0.11,1516.06,29.41,0.00,1459.23,-2.55
-0.35,7.03,7.15,0.01,0.01,-0.01,0.15,1511.96,29.41,0.00,1459.63,-2.62
-0.34,7.06,7.15,0.02,0.00,0.02,0.18,1505.02,29.42,0.00,1460.09,-2.71
-0.31,7.08,7.15,0.03,0.01,0.04,0.18,1497.55,29.42,0.00,1460.42,-2.81
-0.28,7.11,7.15,0.05,0.02,0.05,0.15,1491.30,29.42,0.00,1460.49,-2.88
-0.26,7.13,7.16,0.07,0.03,0.05,0.11,1487.65,29.41,0.00,1460.33,-2.91
-0.24,7.15,7.17,0.08,0.05,0.04,0.07,1488.00,29.41,0.00,1460.03,-2.89
-0.20,7.16,7.19,0.09,0.06,0.03,0.06,1492.66,29.41,0.00,1459.69,-2.84
-0.16,7.15,7.20,0.08,0.06,0.02,0.07,1499.97,29.41,0.00,1459.42,-2.77
-0.15,7.14,7.21,0.07,0.06,0.03,0.10,1507.56,29.41,0.00,1459.32,-2.69
-0.19,7.13,7.21,0.05,0.05,0.05,0.12,1513.71,29.41,0.00,1459.45,-2.64
-0.27,7.12,7.19,0.03,0.04,0.09,0.15,1517.16,29.42,0.00,1459.69,-2.60
-0.34,7.12,7.17,0.01,0.03,0.10,0.17,1516.61,29.41,0.00,1459.87,-2.60
-0.37,7.11,7.13,0.00,0.01,0.08,0.19,1511.85,29.41,0.00,1459.84,-2.63
-0.37,7.10,7.10,-0.00,-0.00,0.03,0.21,1504.53,29.40,0.00,1459.66,-2.67
-0.34,7.11,7.09,0.00,-0.01,-0.04,0.22,1496.97,29.39,0.00,1459.54,-2.73
-0.31,7.13,7.10,0.01,-0.01,-0.11,0.21,1490.86,29.39,0.00,1459.66,-2.79
-0.28,7.17,7.12,0.03,0.01,-0.17,0.19,1487.38,29.39,0.00,1459.98,-2.83
-0.25,7.20,7.15,0.04,0.02,-0.20,0.17,1487.67,29.40,0.00,1460.34,-2.82
-0.20,7.23,7.17,0.05,0.04,-0.21,0.16,1491.91,29.41,0.00,1460.57,-2.74
-0.15,7.23,7.17,0.06,0.06,-0.19,0.17,1498.49,29.42,0.00,1460.64,-2.62
-0.14,7.21,7.17,0.07,0.07,-0.14,0.18,1505.18,29.43,0.00,1460.58,-2.51
-0.19,7.16,7.15,0.07,0.08,-0.06,0.19,1510.40,29.43,0.00,1460.47,-2.46
-0.28,7.10,7.14,0.06,0.08,0.05,0.19,1513.05,29.42,0.00,1460.38,-2.48
-0.38,7.03,7.12,0.05,0.07,0.14,0.18,1512.07,29.42,0.00,1460.38,-2.53
-0.42,6.95,7.11,0.04,0.07,0.20,0.18,1507.31,29.41,0.00,1460.52,-2.57
-0.43,6.89,7.11,0.03,0.06,0.23,0.19,1500.31,29.40,0.00,1460.71,-2.61
-0.39,6.85,7.11,0.02,0.05,0.22,0.20,1493.16,29.40,0.00,1460.82,-2.66
-0.35,6.85,7.12,0.01,0.03,0.17,0.19,1487.34,29.40,0.00,1460.73,-2.76
-0.31,6.88,7.12,0.01,0.02,0.11,0.18,1484.03,29.40,0.00,1460.49,-2.87
-0.26,6.94,7.13,0.01,0.00,0.07,0.17,1484.60,29.41,0.00,1460.21,-2.95
-0.19,6.99,7.16,0.01,-0.00,0.05,0.15,1489.39,29.42,0.00,1460.01,-2.96
-0.12,7.03,7.19,0.02,-0.00,0.05,0.13,1496.74,29.42,0.00,1459.90,-2.90
-0.10,7.05,7.23,0.03,0.00,0.07,0.11,1504.21,29.43,0.00,1459.84,-2.78
-0.14,7.04,7.26,0.05,0.02,0.08,0.10,1510.04,29.43,0.00,1459.77,-2.61
-0.24,7.01,7.28,0.06,0.03,0.07,0.08,1513.09,29.43,0.00,1459.66,-2.44
-0.34,6.97,7.29,0.07,0.05,0.05,0.07,1512.28,29.42,0.00,1459.57,-2.29
-0.40,6.93,7.28,0.08,0.06,0.02,0.06,1507.53,29.42,0.00,1459.50,-2.19
-0.42,6.90,7.25,0.08,0.07,-0.01,0.06,1500.47,29.41,0.00,1459.48,-2.15
-0.41,6.89,7.23,0.06,0.07,-0.03,0.08,1493.23,29.40,0.00,1459.45,-2.20
-0.39,6.90,7.21,0.04,0.06,-0.04,0.12,1487.33,29.40,0.00,1459.38,-2.35
-0.35,6.93,7.19,0.02,0.05,-0.03,0.18,1483.99,29.41,0.00,1459.30,-2.57
-0.30,6.97,7.19,0.00,0.03,-0.00,0.23,1484.56,29.41,0.00,1459.24,-2.76
-0.22,7.01,7.18,-0.01,0.02,0.03,0.27,1489.36,29.42,0.00,1459.25,-2.87
-0.12,7.05,7.18,-0.01,0.00,0.06,0.29,1496.78,29.42,0.00,1459.32,-2.89
-0.08,7.08,7.17,-0.00,-0.01,0.07,0.28,1504.51,29.42,0.00,1459.42,-2.81
-0.11,7.10,7.17,0.01,-0.01,0.06,0.24,1510.87,29.42,0.00,1459.54,-2.66
-0.20,7.11,7.17,0.02,-0.01,0.03,0.18,1514.56,29.42,0.00,1459.61,-2.49
-0.30,7.11,7.17,0.04,-0.00,0.01,0.13,1514.17,29.41,0.00,1459.57,-2.35
-0.37,7.10,7.16,0.05,0.01,0.02,0.11,1509.41,29.40,0.00,1459.39,-2.29
-0.39,7.08,7.16,0.07,0.03,0.05,0.11,1501.98,29.39,0.00,1459.13,-2.29
-0.38,7.06,7.15,0.07,0.04,0.08,0.15,1494.32,29.38,0.00,1458.98,-2.35
-0.36,7.05,7.15,0.07,0.05,0.08,0.23,1488.20,29.37,0.00,1459.04,-2.45
-0.34,7.04,7.15,0.06,0.06,0.06,0.32,1484.88,29.36,0.00,1459.26,-2.56
-0.29,7.02,7.15,0.05,0.06,0.03,0.40,1485.61,29.36,0.00,1459.41,-2.66
-0.22,6.99,7.14,0.03,0.06,-0.00,0.44,1490.60,29.36,0.00,1459.32,-2.71
-0.13,6.95,7.12,0.01,0.05,-0.03,0.43,1498.12,29.36,0.00,1459.04,-2.73
-0.08,6.93,7.11,-0.00,0.04,-0.04,0.38,1505.72,29.37,0.00,1458.82,-2.70
-0.10,6.95,7.11,-0.01,0.03,-0.03,0.29,1511.68,29.38,0.00,1458.87,-2.61
-0.19,7.00,7.12,-0.01,0.02,-0.01,0.20,1514.81,29.38,0.00,1459.17,-2.50
-0.28,7.06,7.14,-0.01,0.01,0.01,0.11,1513.94,29.38,0.00,1459.56,-2.38
-0.35,7.12,7.18,0.01,0.01,0.03,0.04,1508.91,29.38,0.00,1459.90,-2.27
-0.37,7.17,7.22,0.02,0.00,0.04,0.00,1501.44,29.38,0.00,1460.10,-2.20
-0.36,7.20,7.24,0.04,0.01,0.05,-0.01,1493.89,29.37,0.00,1460.16,-2.20
-0.35,7.23,7.24,0.05,0.02,0.05,-0.01,1487.95,29.37,0.00,1460.13,-2.31
-0.33,7.24,7.22,0.07,0.03,0.06,-0.00,1484.78,29.36,0.00,1460.07,-2.49
-0.29,7.23,7.19,0.08,0.04,0.05,0.02,1485.60,29.36,0.00,1460.05,-2.67
-0.22,7.18,7.17,0.08,0.05,0.04,0.07,1490.59,29.36,0.00,1460.11,-2.81
-0.14,7.11,7.15,0.07,0.05,0.03,0.13,1498.06,29.36,0.00,1460.22,-2.87
-0.09,7.07,7.14,0.06,0.05,0.01,0.18,1505.61,29.37,0.00,1460.26,-2.86
-0.12,7.07,7.14,0.05,0.04,0.01,0.21,1511.56,29.38,0.00,1460.16,-2.78
-0.21,7.10,7.14,0.03,0.03,0.00,0.22,1514.72,29.39,0.00,1459.94,-2.66
-0.30,7.15,7.14,0.01,0.02,-0.00,0.22,1513.90,29.39,0.00,1459.73,-2.51
-0.35,7.19,7.14,0.00,0.01,-0.01,0.23,1508.90,29.39,0.00,1459.62,-2.35
-0.37,7.21,7.15,-0.00,0.00,-0.02,0.23,1501.43,29.38,0.00,1459.61,-2.21
-0.35,7.24,7.16,-0.00,-0.00,-0.03,0.24,1493.88,29.38,0.00,1459.66,-2.16
-0.32,7.27,7.20,0.00,0.00,-0.04,0.23,1487.90,29.38,0.00,1459.71,-2.24
-0.29,7.31,7.25,0.02,0.01,-0.05,0.22,1484.70,29.38,0.00,1459.76,-2.41
-0.25,7.33,7.30,0.03,0.03,-0.04,0.19,1485.52,29.38,0.00,1459.88,-2.62
-0.19,7.31,7.33,0.05,0.04,-0.01,0.16,1490.56,29.38,0.00,1460.12,-2.84
-0.13,7.25,7.34,0.07,0.06,0.01,0.14,1498.09,29.38,0.00,1460.45,-3.00
-0.11,7.21,7.33,0.08,0.07,0.04,0.12,1505.68,29.37,0.00,1460.72,-3.05
-0.15,7.20,7.29,0.09,0.07,0.04,0.12,1511.61,29.37,0.00,1460.84,-2.97
-0.23,7.22,7.24,0.08,0.07,0.03,0.14,1514.80,29.37,0.00,1460.81,-2.80
-0.32,7.26,7.18,0.07,0.07,0.02,0.16,1514.34,29.37,0.00,1460.62,-2.62
-0.37,7.29,7.14,0.05,0.06,0.00,0.18,1510.24,29.37,0.00,1460.31,-2.50
-0.38,7.30,7.11,0.03,0.05,-0.01,0.20,1503.98,29.37,0.00,1459.99,-2.45
-0.36,7.31,7.10,0.02,0.04,-0.01,0.22,1497.45,29.37,0.00,1459.76,-2.45
-0.34,7.32,7.10,0.01,0.03,0.01,0.23,1491.96,29.36,0.00,1459.70,-2.46
-0.31,7.33,7.12,0.00,0.01,0.03,0.24,1488.70,29.36,0.00,1459.77,-2.48
-0.26,7.35,7.15,0.00,-0.01,0.04,0.23,1489.11,29.37,0.00,1459.89,-2.56
-0.18,7.35,7.19,0.00,-0.01,0.03,0.19,1493.62,29.37,0.00,1459.98,-2.73
-0.08,7.35,7.23,0.01,-0.01,0.00,0.14,1500.72,29.38,0.00,1460.03,-2.95
-0.02,7.35,7.26,0.02,-0.00,-0.05,0.09,1508.10,29.38,0.00,1460.09,-3.12
-0.04,7.38,7.26,0.04,0.01,-0.09,0.05,1514.08,29.38,0.00,1460.24,-3.17
-0.12,7.41,7.26,0.06,0.02,-0.14,0.02,1517.40,29.38,0.00,1460.42,-3.09
-0.22,7.44,7.23,0.08,0.03,-0.15,0.03,1516.78,29.38,0.00,1460.53,-2.92
-0.29,7.44,7.20,0.09,0.05,-0.14,0.06,1511.99,29.38,0.00,1460.47,-2.72
-0.32,7.42,7.17,0.09,0.06,-0.10,0.10,1504.66,29.39,0.00,1460.29,-2.55
-0.33,7.39,7.15,0.08,0.06,-0.03,0.13,1497.12,29.39,0.00,1460.12,-2.43
-0.33,7.37,7.14,0.06,0.06,0.06,0.13,1491.02,29.38,0.00,1460.06,-2.38
-0.32,7.37,7.14,0.04,0.05,0.15,0.11,1487.60,29.37,0.00,1460.13,-2.41
-0.29,7.37,7.14,0.02,0.03,0.21,0.07,1488.18,29.36,0.00,1460.28,-2.48
-0.23,7.36,7.15,0.00,0.01,0.22,0.04,1493.02,29.36,0.00,1460.46,-2.59
-0.15,7.35,7.15,-0.00,-0.00,0.18,0.01,1500.45,29.37,0.00,1460.60,-2.71
-0.10,7.34,7.16,0.00,-0.01,0.13,0.00,1508.07,29.37,0.00,1460.67,-2.80
-0.11,7.34,7.17,0.01,-0.01,0.10,0.01,1514.18,29.37,0.00,1460.64,-2.85
-0.18,7.34,7.18,0.02,-0.01,0.09,0.02,1517.54,29.37,0.00,1460.54,-2.84
-0.25,7.34,7.19,0.04,0.01,0.09,0.06,1516.89,29.37,0.00,1460.39,-2.75
-0.31,7.34,7.19,0.05,0.02,0.07,0.12,1512.04,29.37,0.00,1460.23,-2.58
-0.33,7.33,7.19,0.07,0.04,0.05,0.20,1504.65,29.38,0.00,1460.07,-2.38
-0.33,7.30,7.18,0.08,0.05,0.03,0.27,1497.07,29.38,0.00,1459.90,-2.22
-0.33,7.24,7.18,0.08,0.06,0.03,0.32,1490.95,29.38,0.00,1459.71,-2.16
-0.33,7.17,7.19,0.07,0.07,0.05,0.35,1487.54,29.38,0.00,1459.53,-2.19
-0.30,7.12,7.19,0.06,0.07,0.06,0.35,1488.14,29.38,0.00,1459.41,-2.29
-0.24,7.11,7.18,0.04,0.06,0.06,0.34,1493.01,29.38,0.00,1459.39,-2.42
-0.16,7.14,7.17,0.02,0.05,0.05,0.32,1500.44,29.38,0.00,1459.45,-2.55
-0.10,7.18,7.16,0.01,0.04,0.02,0.30,1508.05,29.39,0.00,1459.60,-2.66
-0.10,7.21,7.14,0.00,0.03,-0.02,0.27,1514.12,29.40,0.00,1459.81,-2.74
-0.16,7.22,7.13,-0.00,0.01,-0.05,0.23,1517.43,29.40,0.00,1460.01,-2.79
-0.22,7.21,7.13,0.00,0.00,-0.07,0.20,1516.74,29.40,0.00,1460.14,-2.76
-0.26,7.20,7.14,0.01,-0.00,-0.09,0.18,1511.85,29.39,0.00,1460.15,-2.63
-0.28,7.20,7.16,0.03,-0.01,-0.10,0.16,1504.37,29.38,0.00,1460.07,-2.44
-0.28,7.20,7.17,0.04,-0.00,-0.10,0.16,1496.46,29.37,0.00,1460.04,-2.27
-0.28,7.22,7.19,0.05,0.01,-0.08,0.17,1489.68,29.36,0.00,1460.12,-2.17
-0.28,7.24,7.20,0.07,0.03,-0.06,0.18,1485.41,29.36,0.00,1460.31,-2.15
-0.27,7.28,7.20,0.08,0.04,-0.02,0.21,1485.19,29.36,0.00,1460.46,-2.23
-0.22,7.32,7.20,0.07,0.05,0.04,0.24,1489.47,29.37,0.00,1460.50,-2.38
-0.15,7.36,7.19,0.07,0.05,0.08,0.27,1496.57,29.37,0.00,1460.41,-2.56
-0.11,7.39,7.18,0.05,0.05,0.11,0.28,1503.98,29.37,0.00,1460.26,-2.75
-0.12,7.37,7.18,0.03,0.05,0.09,0.26,1509.85,29.38,0.00,1460.12,-2.94
-0.18,7.34,7.18,0.01,0.05,0.05,0.20,1512.95,29.38,0.00,1460.01,-3.09
-0.24,7.28,7.19,-0.00,0.04,-0.01,0.14,1512.18,29.38,0.00,1459.92,-3.18
-0.29,7.23,7.19,-0.01,0.02,-0.08,0.08,1507.47,29.38,0.00,1459.81,-3.17
-0.30,7.19,7.20,-0.01,0.01,-0.12,0.03,1500.42,29.38,0.00,1459.73,-3.09
-0.30,7.17,7.20,-0.01,-0.01,-0.14,0.00,1493.19,29.38,0.00,1459.78,-2.94
-0.28,7.18,7.21,0.00,-0.01,-0.13,0.01,1487.27,29.38,0.00,1460.04,-2.73
-0.27,7.21,7.22,0.01,-0.01,-0.09,0.02,1483.88,29.38,0.00,1460.42,-2.52
-0.24,7.26,7.23,0.03,0.00,-0.06,0.05,1484.41,29.38,0.00,1460.75,-2.41
-0.18,7.35,7.22,0.06,0.02,-0.04,0.06,1489.17,29.38,0.00,1460.90,-2.44
-0.11,7.43,7.21,0.08,0.04,-0.03,0.07,1496.57,29.38,0.00,1460.87,-2.60
-0.08,7.49,7.20,0.10,0.05,-0.04,0.09,1504.27,29.38,0.00,1460.72,-2.81
-0.10,7.49,7.19,0.10,0.06,-0.05,0.11,1510.60,29.39,0.00,1460.53,-3.02
-0.18,7.44,7.18,0.09,0.06,-0.05,0.14,1514.25,29.39,0.00,1460.36,-3.18
-0.27,7.34,7.17,0.07,0.06,-0.05,0.17,1513.86,29.40,0.00,1460.28,-3.25
-0.32,7.22,7.16,0.05,0.06,-0.05,0.20,1509.14,29.40,0.00,1460.27,-3.23
-0.34,7.09,7.15,0.02,0.05,-0.04,0.23,1501.78,29.39,0.00,1460.30,-3.12
-0.34,7.01,7.15,0.01,0.04,-0.02,0.23,1494.18,29.39,0.00,1460.22,-2.97
-0.32,6.98,7.15,-0.00,0.02,0.03,0.22,1488.09,29.39,0.00,1459.96,-2.78
-0.30,7.01,7.16,-0.01,0.00,0.09,0.20,1484.77,29.39,0.00,1459.61,-2.60
-0.26,7.10,7.16,-0.00,-0.01,0.12,0.19,1485.49,29.39,0.00,1459.36,-2.48
-0.19,7.24,7.16,0.01,-0.02,0.09,0.20,1490.48,29.40,0.00,1459.38,-2.44
-0.12,7.39,7.15,0.02,-0.02,0.02,0.23,1498.00,29.40,0.00,1459.62,-2.48
-0.07,7.51,7.15,0.03,-0.01,-0.05,0.27,1505.61,29.40,0.00,1459.83,-2.57
-0.08,7.56,7.16,0.05,0.00,-0.08,0.32,1511.55,29.40,0.00,1459.83,-2.69
-0.14,7.53,7.19,0.07,0.02,-0.08,0.36,1514.64,29.40,0.00,1459.64,-2.81
-0.22,7.45,7.22,0.08,0.03,-0.05,0.39,1513.74,29.39,0.00,1459.38,-2.91
-0.28,7.31,7.23,0.08,0.04,-0.01,0.40,1508.71,29.38,0.00,1459.20,-2.96
-0.32,7.17,7.23,0.08,0.05,0.03,0.38,1501.25,29.37,0.00,1459.16,-2.97
-0.34,7.05,7.22,0.07,0.05,0.04,0.34,1493.72,29.37,0.00,1459.25,-2.92
-0.35,7.00,7.19,0.05,0.05,0.01,0.29,1487.78,29.37,0.00,1459.44,-2.81
-0.34,7.01,7.17,0.03,0.05,-0.03,0.22,1484.60,29.38,0.00,1459.65,-2.66
-0.30,7.07,7.15,0.01,0.04,-0.08,0.17,1485.42,29.39,0.00,1459.78,-2.50
-0.23,7.16,7.15,0.00,0.03,-0.10,0.14,1490.46,29.39,0.00,1459.78,-2.37
-0.14,7.26,7.15,-0.00,0.02,-0.10,0.13,1497.98,29.40,0.00,1459.66,-2.29
-0.09,7.34,7.15,-0.00,0.01,-0.07,0.13,1505.56,29.39,0.00,1459.49,-2.30
-0.09,7.39,7.16,0.01,0.01,-0.01,0.14,1511.46,29.39,0.00,1459.33,-2.41
-0.14,7.41,7.16,0.02,0.01,0.06,0.15,1514.62,29.39,0.00,1459.22,-2.57
-0.21,7.39,7.17,0.03,0.02,0.11,0.16,1514.15,29.39,0.00,1459.15,-2.72
