Model : ,26,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.21,1.63,1.56,0.11,0.08,0.12,0.13,1109.24,32.01,0.00,285.18,-1.91
-0.20,1.61,1.56,0.11,0.09,0.14,0.14,1115.78,32.01,0.00,285.04,-2.01
-0.20,1.58,1.55,0.11,0.10,0.17,0.15,1123.42,32.02,0.00,284.85,-2.18
-0.19,1.56,1.55,0.10,0.10,0.20,0.16,1127.79,32.04,0.00,284.74,-2.37
-0.19,1.54,1.55,0.08,0.10,0.22,0.17,1126.02,32.05,0.00,284.77,-2.56
-0.19,1.54,1.54,0.06,0.09,0.24,0.17,1119.53,32.05,0.00,284.93,-2.70
-0.18,1.55,1.54,0.04,0.08,0.24,0.18,1112.72,32.05,0.00,285.07,-2.73
-0.17,1.57,1.54,0.03,0.06,0.21,0.17,1109.19,32.05,0.00,285.07,-2.62
-0.16,1.57,1.55,0.02,0.04,0.17,0.16,1109.34,32.04,0.00,284.95,-2.41
-0.15,1.58,1.56,0.02,0.03,0.13,0.15,1110.93,32.03,0.00,284.79,-2.19
-0.14,1.57,1.58,0.02,0.03,0.09,0.13,1111.59,32.03,0.00,284.69,-2.00
-0.14,1.56,1.60,0.04,0.04,0.07,0.11,1111.23,32.02,0.00,284.69,-1.89
-0.15,1.55,1.62,0.05,0.05,0.06,0.10,1112.13,32.02,0.00,284.79,-1.88
-0.17,1.54,1.63,0.07,0.06,0.07,0.10,1116.18,32.03,0.00,285.00,-1.94
-0.20,1.54,1.64,0.09,0.08,0.09,0.10,1122.77,32.03,0.00,285.22,-2.06
-0.22,1.55,1.64,0.10,0.09,0.11,0.11,1129.74,32.03,0.00,285.28,-2.20
-0.25,1.57,1.64,0.11,0.10,0.15,0.12,1135.29,32.03,0.00,285.09,-2.36
-0.27,1.60,1.64,0.11,0.11,0.18,0.13,1138.96,32.03,0.00,284.71,-2.49
-0.27,1.63,1.63,0.10,0.11,0.21,0.14,1141.89,32.03,0.00,284.26,-2.56
-0.27,1.63,1.62,0.08,0.10,0.22,0.16,1145.30,32.03,0.00,283.86,-2.58
-0.25,1.63,1.61,0.06,0.09,0.22,0.17,1148.83,32.03,0.00,283.59,-2.53
-0.23,1.63,1.61,0.05,0.08,0.20,0.19,1150.65,32.03,0.00,283.48,-2.45
-0.22,1.65,1.61,0.03,0.06,0.17,0.19,1149.44,32.03,0.00,283.51,-2.35
-0.22,1.67,1.62,0.03,0.05,0.14,0.19,1146.28,32.03,0.00,283.67,-2.25
-0.21,1.70,1.64,0.03,0.04,0.10,0.18,1144.23,32.03,0.00,283.98,-2.18
-0.21,1.74,1.66,0.04,0.04,0.07,0.17,1145.60,32.03,0.00,284.47,-2.14
-0.20,1.77,1.68,0.05,0.04,0.05,0.14,1150.11,32.03,0.00,285.03,-2.14
-0.18,1.78,1.70,0.07,0.05,0.04,0.13,1155.99,32.02,0.00,285.49,-2.21
-0.16,1.76,1.72,0.08,0.06,0.05,0.12,1161.49,32.02,0.00,285.75,-2.37
-0.15,1.72,1.72,0.10,0.07,0.08,0.11,1165.07,32.02,0.00,285.78,-2.58
-0.13,1.68,1.73,0.11,0.08,0.12,0.12,1165.16,32.03,0.00,285.59,-2.73
-0.14,1.65,1.73,0.12,0.09,0.16,0.13,1161.28,32.04,0.00,285.23,-2.79
-0.15,1.62,1.72,0.11,0.10,0.20,0.15,1155.48,32.05,0.00,284.78,-2.74
-0.17,1.61,1.72,0.10,0.10,0.22,0.16,1151.64,32.05,0.00,284.29,-2.60
-0.20,1.62,1.71,0.08,0.10,0.21,0.17,1152.44,32.05,0.00,283.81,-2.41
-0.22,1.63,1.70,0.06,0.10,0.18,0.19,1157.43,32.05,0.00,283.43,-2.20
-0.25,1.66,1.70,0.05,0.09,0.14,0.19,1164.41,32.04,0.00,283.32,-2.03
-0.26,1.70,1.70,0.04,0.08,0.12,0.19,1171.23,32.04,0.00,283.59,-1.94
-0.27,1.75,1.71,0.03,0.06,0.12,0.18,1176.54,32.04,0.00,284.10,-1.92
-0.27,1.80,1.72,0.03,0.05,0.12,0.17,1180.04,32.04,0.00,284.60,-1.97
-0.26,1.84,1.74,0.04,0.05,0.13,0.16,1182.12,32.04,0.00,284.88,-2.06
-0.24,1.88,1.75,0.04,0.05,0.13,0.14,1183.41,32.04,0.00,284.92,-2.19
-0.22,1.89,1.77,0.05,0.06,0.12,0.13,1184.79,32.04,0.00,284.82,-2.31
-0.20,1.89,1.78,0.07,0.07,0.12,0.12,1186.87,32.04,0.00,284.71,-2.43
-0.18,1.86,1.79,0.09,0.08,0.11,0.12,1188.95,32.04,0.00,284.68,-2.53
-0.17,1.83,1.79,0.10,0.10,0.12,0.12,1188.99,32.03,0.00,284.78,-2.55
-0.17,1.80,1.79,0.10,0.11,0.13,0.12,1185.64,32.03,0.00,285.02,-2.49
-0.18,1.78,1.79,0.10,0.11,0.15,0.13,1180.48,32.03,0.00,285.31,-2.37
-0.19,1.75,1.78,0.09,0.12,0.16,0.14,1177.50,32.03,0.00,285.45,-2.22
-0.21,1.73,1.78,0.07,0.11,0.17,0.16,1179.56,32.03,0.00,285.32,-2.06
-0.22,1.72,1.77,0.05,0.10,0.17,0.17,1185.94,32.02,0.00,284.97,-1.94
-0.23,1.71,1.77,0.03,0.09,0.16,0.18,1193.77,32.02,0.00,284.56,-1.89
-0.24,1.70,1.78,0.02,0.07,0.15,0.18,1200.42,32.02,0.00,284.21,-1.93
-0.26,1.71,1.79,0.02,0.06,0.13,0.17,1204.76,32.03,0.00,284.00,-2.03
-0.26,1.74,1.81,0.02,0.05,0.12,0.17,1207.23,32.03,0.00,283.90,-2.19
-0.26,1.80,1.83,0.03,0.05,0.11,0.16,1208.79,32.04,0.00,283.89,-2.36
-0.25,1.87,1.84,0.04,0.05,0.11,0.15,1209.93,32.04,0.00,283.94,-2.51
-0.23,1.93,1.86,0.06,0.06,0.11,0.14,1210.59,32.04,0.00,284.10,-2.60
-0.21,1.94,1.87,0.08,0.07,0.10,0.13,1210.66,32.04,0.00,284.38,-2.59
-0.18,1.91,1.88,0.10,0.08,0.09,0.13,1209.65,32.03,0.00,284.69,-2.51
-0.17,1.86,1.88,0.11,0.08,0.09,0.13,1206.21,32.03,0.00,284.87,-2.39
-0.17,1.80,1.88,0.11,0.09,0.11,0.13,1199.59,32.04,0.00,284.78,-2.25
-0.17,1.76,1.87,0.10,0.10,0.14,0.13,1192.00,32.04,0.00,284.48,-2.13
-0.18,1.74,1.86,0.08,0.10,0.18,0.14,1188.12,32.04,0.00,284.10,-2.05
-0.20,1.74,1.85,0.06,0.10,0.20,0.15,1191.04,32.03,0.00,283.74,-2.00
-0.22,1.75,1.85,0.04,0.10,0.22,0.16,1199.21,32.02,0.00,283.53,-1.99
-0.23,1.77,1.85,0.03,0.09,0.21,0.17,1208.14,32.02,0.00,283.59,-2.06
-0.25,1.79,1.85,0.02,0.09,0.20,0.17,1214.10,32.01,0.00,283.98,-2.21
-0.27,1.81,1.87,0.01,0.07,0.17,0.16,1216.19,32.01,0.00,284.54,-2.41
-0.27,1.83,1.89,0.02,0.07,0.15,0.16,1215.99,32.02,0.00,284.98,-2.57
-0.27,1.85,1.90,0.02,0.06,0.13,0.15,1215.48,32.02,0.00,285.09,-2.64
-0.25,1.87,1.92,0.03,0.06,0.12,0.15,1215.95,32.03,0.00,284.92,-2.62
-0.23,1.87,1.93,0.05,0.07,0.13,0.15,1218.31,32.03,0.00,284.67,-2.54
-0.20,1.85,1.94,0.07,0.07,0.15,0.15,1222.74,32.04,0.00,284.54,-2.44
-0.18,1.82,1.94,0.08,0.08,0.17,0.16,1227.29,32.04,0.00,284.59,-2.34
-0.16,1.79,1.94,0.09,0.08,0.19,0.16,1227.91,32.04,0.00,284.78,-2.28
-0.15,1.77,1.94,0.10,0.09,0.20,0.16,1222.08,32.04,0.00,285.07,-2.27
-0.15,1.77,1.93,0.09,0.09,0.20,0.16,1212.11,32.03,0.00,285.33,-2.31
-0.16,1.78,1.92,0.08,0.10,0.19,0.16,1203.72,32.03,0.00,285.45,-2.38
-0.17,1.81,1.91,0.06,0.09,0.17,0.17,1201.22,32.02,0.00,285.37,-2.49
-0.18,1.85,1.90,0.05,0.09,0.16,0.17,1204.29,32.02,0.00,285.10,-2.60
-0.20,1.89,1.89,0.03,0.08,0.14,0.17,1209.21,32.02,0.00,284.74,-2.69
-0.22,1.92,1.89,0.02,0.07,0.12,0.17,1212.41,32.02,0.00,284.33,-2.73
-0.24,1.93,1.89,0.02,0.05,0.10,0.15,1213.00,32.03,0.00,283.97,-2.73
-0.26,1.94,1.90,0.02,0.04,0.08,0.14,1212.50,32.04,0.00,283.73,-2.67
-0.26,1.93,1.92,0.02,0.03,0.06,0.12,1212.70,32.05,0.00,283.63,-2.55
-0.24,1.92,1.94,0.03,0.04,0.05,0.11,1214.25,32.05,0.00,283.65,-2.40
-0.22,1.91,1.95,0.05,0.05,0.05,0.11,1217.09,32.05,0.00,283.76,-2.26
-0.19,1.90,1.97,0.06,0.06,0.06,0.12,1220.78,32.04,0.00,283.92,-2.14
-0.16,1.89,1.97,0.08,0.08,0.08,0.13,1223.67,32.04,0.00,284.09,-2.07
-0.14,1.87,1.97,0.10,0.10,0.10,0.15,1222.65,32.04,0.00,284.29,-2.07
-0.13,1.86,1.97,0.10,0.11,0.11,0.15,1215.95,32.04,0.00,284.51,-2.15
-0.13,1.84,1.96,0.10,0.12,0.12,0.15,1206.08,32.04,0.00,284.75,-2.27
-0.13,1.84,1.94,0.09,0.12,0.12,0.14,1198.69,32.04,0.00,284.97,-2.41
-0.14,1.87,1.93,0.07,0.11,0.13,0.15,1197.81,32.04,0.00,285.14,-2.55
-0.14,1.92,1.92,0.05,0.10,0.13,0.16,1202.70,32.05,0.00,285.23,-2.64
-0.16,1.97,1.91,0.03,0.08,0.13,0.17,1209.33,32.05,0.00,285.12,-2.65
-0.18,2.01,1.91,0.02,0.06,0.14,0.18,1213.99,32.06,0.00,284.76,-2.56
-0.22,2.01,1.91,0.02,0.05,0.14,0.19,1215.61,32.06,0.00,284.28,-2.40
-0.24,2.01,1.92,0.02,0.04,0.14,0.18,1215.44,32.06,0.00,283.90,-2.24
-0.26,2.01,1.93,0.03,0.04,0.15,0.17,1215.20,32.05,0.00,283.81,-2.11
-0.25,2.02,1.95,0.04,0.04,0.15,0.16,1215.97,32.05,0.00,284.00,-2.05
-0.23,2.03,1.96,0.06,0.05,0.15,0.14,1218.56,32.04,0.00,284.35,-2.04
-0.20,2.04,1.97,0.08,0.06,0.14,0.13,1223.12,32.04,0.00,284.74,-2.09
-0.17,2.05,1.97,0.09,0.08,0.14,0.13,1227.64,32.03,0.00,285.08,-2.16
-0.15,2.04,1.97,0.11,0.09,0.13,0.13,1227.88,32.03,0.00,285.28,-2.27
-0.14,2.02,1.97,0.11,0.10,0.12,0.13,1221.23,32.03,0.00,285.35,-2.39
-0.14,1.99,1.96,0.10,0.10,0.12,0.14,1210.34,32.04,0.00,285.29,-2.52
-0.14,1.96,1.95,0.09,0.10,0.13,0.15,1201.70,32.04,0.00,285.15,-2.59
-0.15,1.96,1.94,0.07,0.10,0.13,0.16,1200.12,32.05,0.00,284.96,-2.56
-0.15,1.97,1.93,0.05,0.10,0.14,0.18,1204.95,32.05,0.00,284.75,-2.46
-0.17,1.99,1.92,0.04,0.09,0.14,0.20,1211.54,32.06,0.00,284.55,-2.32
-0.19,2.00,1.92,0.03,0.08,0.13,0.20,1215.64,32.06,0.00,284.33,-2.19
-0.23,1.99,1.92,0.03,0.06,0.11,0.18,1216.14,32.05,0.00,284.18,-2.09
-0.25,1.97,1.93,0.03,0.05,0.08,0.16,1214.61,32.04,0.00,284.19,-2.04
-0.26,1.95,1.94,0.04,0.05,0.06,0.14,1213.07,32.03,0.00,284.45,-2.03
-0.25,1.94,1.95,0.04,0.05,0.04,0.12,1212.77,32.02,0.00,284.87,-2.08
-0.23,1.93,1.96,0.05,0.05,0.03,0.11,1214.36,32.00,0.00,285.26,-2.18
-0.20,1.93,1.97,0.07,0.07,0.04,0.10,1217.87,32.00,0.00,285.49,-2.35
-0.18,1.94,1.97,0.08,0.08,0.06,0.11,1221.45,32.00,0.00,285.52,-2.53
-0.16,1.94,1.97,0.09,0.10,0.09,0.12,1221.49,32.00,0.00,285.36,-2.65
-0.16,1.93,1.96,0.10,0.11,0.11,0.12,1215.75,32.00,0.00,285.07,-2.67
-0.17,1.91,1.95,0.09,0.12,0.14,0.12,1206.47,32.00,0.00,284.73,-2.60
-0.18,1.89,1.94,0.08,0.12,0.15,0.12,1199.21,31.99,0.00,284.39,-2.45
-0.18,1.89,1.93,0.07,0.12,0.13,0.13,1198.05,31.99,0.00,284.09,-2.26
-0.18,1.89,1.93,0.05,0.11,0.11,0.14,1202.47,31.99,0.00,283.88,-2.08
-0.18,1.91,1.92,0.04,0.10,0.08,0.15,1208.73,31.99,0.00,283.89,-1.96
-0.20,1.94,1.92,0.03,0.09,0.06,0.16,1213.28,31.99,0.00,284.15,-1.91
-0.23,1.96,1.92,0.03,0.07,0.05,0.16,1215.06,31.99,0.00,284.58,-1.94
-0.26,1.97,1.93,0.03,0.06,0.05,0.15,1215.19,31.99,0.00,284.98,-2.04
-0.27,1.98,1.94,0.04,0.06,0.06,0.14,1215.22,31.99,0.00,285.23,-2.18
-0.27,1.98,1.96,0.05,0.06,0.07,0.13,1216.18,32.00,0.00,285.30,-2.35
-0.25,1.97,1.97,0.06,0.07,0.08,0.12,1218.85,32.00,0.00,285.25,-2.49
-0.23,1.95,1.98,0.07,0.08,0.09,0.11,1223.41,32.00,0.00,285.15,-2.60
-0.21,1.93,1.98,0.09,0.08,0.09,0.11,1227.87,32.00,0.00,285.06,-2.66
-0.19,1.90,1.98,0.10,0.09,0.09,0.11,1228.02,32.00,0.00,285.01,-2.65
-0.18,1.85,1.97,0.10,0.10,0.09,0.11,1221.25,31.99,0.00,285.00,-2.55
-0.17,1.79,1.95,0.11,0.10,0.08,0.12,1210.18,31.99,0.00,285.00,-2.42
-0.16,1.76,1.94,0.10,0.10,0.07,0.12,1201.09,31.99,0.00,284.98,-2.29
-0.16,1.76,1.92,0.09,0.10,0.07,0.12,1198.66,31.98,0.00,284.91,-2.21
-0.16,1.78,1.91,0.07,0.09,0.06,0.13,1202.53,31.97,0.00,284.79,-2.19
-0.16,1.83,1.91,0.05,0.08,0.07,0.14,1208.70,31.97,0.00,284.66,-2.22
-0.18,1.89,1.92,0.04,0.07,0.07,0.14,1213.33,31.97,0.00,284.54,-2.29
-0.21,1.95,1.92,0.03,0.06,0.09,0.14,1215.14,31.97,0.00,284.45,-2.38
-0.22,1.99,1.94,0.02,0.05,0.09,0.14,1215.17,31.98,0.00,284.41,-2.48
-0.23,2.01,1.95,0.03,0.05,0.09,0.13,1214.98,31.99,0.00,284.42,-2.57
-0.22,2.02,1.97,0.04,0.06,0.08,0.12,1215.65,32.00,0.00,284.48,-2.64
-0.21,2.02,1.98,0.05,0.06,0.07,0.11,1218.10,32.00,0.00,284.61,-2.67
-0.19,1.99,1.99,0.07,0.07,0.06,0.10,1222.56,32.00,0.00,284.84,-2.63
-0.18,1.96,2.00,0.09,0.07,0.05,0.10,1227.09,32.00,0.00,285.11,-2.55
-0.16,1.92,2.00,0.10,0.07,0.06,0.11,1227.56,32.00,0.00,285.36,-2.43
-0.15,1.88,1.99,0.10,0.07,0.07,0.11,1221.37,32.00,0.00,285.52,-2.28
-0.14,1.85,1.98,0.10,0.08,0.08,0.11,1210.96,32.00,0.00,285.58,-2.16
-0.14,1.83,1.96,0.09,0.08,0.10,0.12,1202.27,32.00,0.00,285.51,-2.10
-0.13,1.81,1.95,0.07,0.08,0.11,0.13,1199.77,31.99,0.00,285.33,-2.16
-0.14,1.80,1.94,0.05,0.08,0.12,0.14,1203.11,31.99,0.00,285.08,-2.31
-0.15,1.80,1.93,0.04,0.07,0.13,0.16,1208.33,31.98,0.00,284.78,-2.51
-0.18,1.83,1.94,0.03,0.06,0.12,0.16,1211.71,31.98,0.00,284.46,-2.73
-0.21,1.87,1.94,0.02,0.05,0.10,0.16,1212.32,31.99,0.00,284.18,-2.91
-0.23,1.91,1.96,0.02,0.05,0.07,0.15,1211.79,32.00,0.00,284.04,-3.00
-0.24,1.96,1.97,0.02,0.05,0.05,0.13,1212.01,32.01,0.00,284.09,-2.98
-0.23,1.99,1.98,0.03,0.05,0.04,0.11,1213.82,32.03,0.00,284.27,-2.86
-0.22,2.01,1.99,0.05,0.05,0.03,0.09,1217.57,32.04,0.00,284.43,-2.68
-0.20,2.01,1.99,0.06,0.06,0.04,0.08,1223.03,32.05,0.00,284.45,-2.47
-0.19,1.99,1.99,0.08,0.07,0.07,0.07,1228.04,32.05,0.00,284.36,-2.29
-0.18,1.96,1.98,0.09,0.08,0.09,0.08,1228.40,32.06,0.00,284.27,-2.15
-0.17,1.91,1.97,0.10,0.09,0.11,0.08,1221.63,32.06,0.00,284.28,-2.10
-0.15,1.86,1.95,0.10,0.09,0.12,0.09,1210.45,32.05,0.00,284.39,-2.11
-0.15,1.81,1.94,0.09,0.09,0.12,0.10,1201.24,32.05,0.00,284.60,-2.22
-0.15,1.77,1.93,0.07,0.09,0.11,0.12,1198.76,32.06,0.00,284.84,-2.41
-0.16,1.74,1.92,0.05,0.08,0.11,0.12,1202.62,32.06,0.00,285.05,-2.62
-0.17,1.73,1.92,0.04,0.07,0.09,0.13,1208.83,32.07,0.00,285.14,-2.78
-0.19,1.76,1.92,0.03,0.06,0.08,0.13,1213.51,32.07,0.00,285.08,-2.80
-0.21,1.82,1.93,0.02,0.05,0.07,0.12,1215.37,32.07,0.00,284.91,-2.72
-0.23,1.88,1.94,0.02,0.05,0.05,0.11,1215.50,32.07,0.00,284.71,-2.57
-0.23,1.95,1.96,0.03,0.06,0.04,0.10,1215.47,32.06,0.00,284.55,-2.41
-0.22,2.01,1.97,0.04,0.06,0.03,0.10,1216.35,32.05,0.00,284.45,-2.27
-0.21,2.05,1.99,0.05,0.07,0.02,0.10,1218.95,32.05,0.00,284.40,-2.18
-0.19,2.05,1.99,0.08,0.08,0.02,0.10,1223.48,32.05,0.00,284.35,-2.15
-0.18,2.03,1.99,0.10,0.09,0.03,0.10,1227.94,32.05,0.00,284.29,-2.16
-0.17,1.99,1.98,0.11,0.10,0.04,0.10,1228.11,32.05,0.00,284.21,-2.24
-0.16,1.93,1.98,0.12,0.10,0.06,0.11,1221.36,32.05,0.00,284.12,-2.36
-0.15,1.87,1.97,0.12,0.10,0.07,0.12,1210.37,32.05,0.00,284.03,-2.51
-0.14,1.81,1.97,0.10,0.10,0.08,0.14,1201.66,32.05,0.00,283.93,-2.61
-0.14,1.75,1.96,0.08,0.10,0.08,0.16,1200.07,32.05,0.00,283.83,-2.64
-0.15,1.71,1.95,0.06,0.09,0.08,0.17,1204.92,32.06,0.00,283.74,-2.59
-0.16,1.70,1.95,0.04,0.08,0.07,0.18,1211.56,32.07,0.00,283.71,-2.48
-0.19,1.72,1.94,0.03,0.07,0.07,0.17,1215.70,32.07,0.00,283.75,-2.34
-0.21,1.77,1.94,0.03,0.05,0.08,0.16,1216.24,32.07,0.00,283.86,-2.19
-0.22,1.83,1.94,0.03,0.04,0.08,0.14,1214.73,32.06,0.00,284.04,-2.06
-0.22,1.90,1.95,0.04,0.04,0.08,0.12,1213.19,32.06,0.00,284.27,-1.98
-0.21,1.97,1.96,0.05,0.04,0.08,0.10,1212.87,32.06,0.00,284.54,-1.94
-0.20,2.01,1.96,0.07,0.05,0.07,0.08,1214.48,32.06,0.00,284.85,-1.97
-0.18,2.02,1.97,0.08,0.06,0.06,0.07,1218.01,32.06,0.00,285.20,-2.07
-0.17,2.01,1.98,0.10,0.07,0.05,0.07,1221.62,32.07,0.00,285.52,-2.21
-0.16,1.98,1.98,0.11,0.08,0.05,0.07,1221.68,32.07,0.00,285.67,-2.39
-0.15,1.94,1.97,0.11,0.09,0.06,0.09,1215.88,32.07,0.00,285.56,-2.59
-0.14,1.88,1.96,0.10,0.10,0.07,0.10,1206.52,32.06,0.00,285.27,-2.76
-0.14,1.83,1.95,0.09,0.10,0.08,0.12,1199.17,32.06,0.00,284.91,-2.83
-0.14,1.79,1.94,0.07,0.09,0.09,0.14,1197.98,32.05,0.00,284.61,-2.75
-0.15,1.75,1.93,0.06,0.09,0.10,0.15,1202.32,32.04,0.00,284.41,-2.56
-0.17,1.73,1.93,0.04,0.08,0.10,0.16,1208.20,32.04,0.00,284.33,-2.33
-0.19,1.72,1.93,0.03,0.07,0.09,0.17,1211.90,32.04,0.00,284.32,-2.13
-0.21,1.72,1.93,0.02,0.06,0.09,0.16,1212.61,32.05,0.00,284.36,-2.00
-0.23,1.75,1.94,0.02,0.05,0.08,0.15,1212.06,32.06,0.00,284.47,-1.95
-0.23,1.80,1.95,0.02,0.04,0.07,0.13,1212.21,32.07,0.00,284.66,-2.00
-0.21,1.87,1.96,0.03,0.05,0.05,0.11,1213.97,32.08,0.00,284.87,-2.11
-0.20,1.93,1.97,0.05,0.06,0.05,0.10,1217.71,32.08,0.00,285.01,-2.27
-0.18,1.98,1.97,0.07,0.07,0.05,0.09,1223.23,32.08,0.00,285.00,-2.48
-0.18,2.01,1.97,0.09,0.09,0.07,0.08,1228.32,32.07,0.00,284.90,-2.68
-0.17,2.01,1.97,0.10,0.10,0.09,0.09,1228.73,32.07,0.00,284.85,-2.79
-0.16,1.98,1.97,0.10,0.11,0.11,0.10,1221.93,32.07,0.00,284.94,-2.77
-0.15,1.93,1.97,0.10,0.12,0.12,0.11,1210.64,32.08,0.00,285.16,-2.63
-0.14,1.88,1.97,0.09,0.12,0.12,0.13,1201.30,32.08,0.00,285.37,-2.45
-0.14,1.82,1.96,0.08,0.11,0.11,0.13,1198.68,32.08,0.00,285.48,-2.28
-0.15,1.78,1.95,0.06,0.10,0.10,0.13,1202.46,32.07,0.00,285.42,-2.17
-0.16,1.75,1.95,0.05,0.09,0.09,0.13,1208.63,32.07,0.00,285.16,-2.12
-0.18,1.75,1.94,0.03,0.07,0.08,0.13,1213.34,32.06,0.00,284.69,-2.12
-0.19,1.76,1.94,0.03,0.06,0.07,0.12,1215.27,32.06,0.00,284.16,-2.18
-0.19,1.79,1.95,0.02,0.05,0.06,0.11,1215.46,32.06,0.00,283.82,-2.29
-0.19,1.82,1.96,0.02,0.05,0.06,0.10,1215.48,32.06,0.00,283.82,-2.47
-0.18,1.86,1.97,0.03,0.05,0.06,0.10,1216.37,32.06,0.00,284.10,-2.67
-0.17,1.90,1.98,0.05,0.06,0.06,0.10,1218.96,32.06,0.00,284.45,-2.81
-0.17,1.94,1.98,0.07,0.08,0.07,0.11,1223.47,32.06,0.00,284.69,-2.85
-0.17,1.98,1.99,0.09,0.09,0.07,0.12,1227.86,32.06,0.00,284.77,-2.78
-0.18,1.99,1.98,0.11,0.10,0.07,0.12,1227.84,32.05,0.00,284.72,-2.63
-0.16,1.96,1.98,0.12,0.10,0.08,0.11,1220.71,32.05,0.00,284.61,-2.42
-0.15,1.91,1.97,0.12,0.10,0.09,0.09,1209.26,32.05,0.00,284.49,-2.21
-0.13,1.85,1.96,0.11,0.09,0.10,0.08,1200.25,32.06,0.00,284.39,-2.05
-0.13,1.78,1.94,0.09,0.08,0.11,0.08,1198.65,32.07,0.00,284.29,-1.98
-0.13,1.73,1.93,0.07,0.07,0.10,0.10,1203.78,32.08,0.00,284.20,-1.98
-0.15,1.70,1.93,0.05,0.05,0.10,0.12,1210.83,32.09,0.00,284.13,-2.06
-0.16,1.70,1.93,0.04,0.04,0.08,0.13,1215.39,32.09,0.00,284.07,-2.19
-0.17,1.73,1.94,0.03,0.03,0.07,0.13,1216.24,32.09,0.00,284.03,-2.34
-0.18,1.78,1.96,0.02,0.03,0.06,0.12,1214.91,32.09,0.00,284.01,-2.47
-0.17,1.84,1.98,0.03,0.03,0.05,0.10,1213.43,32.08,0.00,284.00,-2.56
-0.17,1.90,1.99,0.03,0.04,0.05,0.08,1213.09,32.07,0.00,284.02,-2.61
-0.16,1.95,2.00,0.05,0.06,0.05,0.07,1214.63,32.06,0.00,284.10,-2.58
-0.16,1.99,2.01,0.07,0.08,0.05,0.07,1218.09,32.05,0.00,284.28,-2.46
-0.16,2.02,2.01,0.09,0.09,0.05,0.07,1221.64,32.05,0.00,284.50,-2.29
-0.16,2.02,2.01,0.10,0.10,0.06,0.08,1221.64,32.04,0.00,284.68,-2.15
-0.16,1.99,2.00,0.11,0.11,0.07,0.09,1215.81,32.04,0.00,284.76,-2.09
-0.14,1.94,1.99,0.11,0.11,0.07,0.10,1206.02,32.04,0.00,284.73,-2.11
-0.14,1.89,1.97,0.10,0.11,0.08,0.12,1196.83,32.05,0.00,284.60,-2.20
-0.14,1.83,1.96,0.08,0.10,0.08,0.14,1191.71,32.06,0.00,284.39,-2.30
-0.15,1.79,1.95,0.06,0.09,0.08,0.15,1190.24,32.07,0.00,284.19,-2.41
-0.16,1.76,1.95,0.05,0.08,0.08,0.17,1188.21,32.08,0.00,284.09,-2.51
-0.17,1.74,1.95,0.03,0.07,0.06,0.16,1181.99,32.08,0.00,284.16,-2.58
-0.17,1.74,1.95,0.03,0.06,0.05,0.15,1173.13,32.07,0.00,284.35,-2.62
-0.17,1.75,1.96,0.02,0.05,0.03,0.13,1167.51,32.07,0.00,284.57,-2.61
-0.16,1.80,1.97,0.03,0.05,0.02,0.11,1169.57,32.06,0.00,284.73,-2.54
-0.16,1.85,1.98,0.04,0.06,-0.00,0.11,1178.13,32.06,0.00,284.81,-2.42
-0.16,1.91,1.98,0.05,0.07,-0.00,0.10,1188.29,32.07,0.00,284.86,-2.29
-0.17,1.96,1.99,0.07,0.08,0.01,0.10,1195.68,32.07,0.00,284.93,-2.15
-0.17,1.99,1.98,0.08,0.09,0.04,0.09,1198.48,32.07,0.00,285.04,-2.04
-0.17,2.00,1.98,0.10,0.10,0.08,0.09,1196.68,32.08,0.00,285.20,-2.00
-0.17,1.99,1.97,0.10,0.11,0.10,0.09,1191.42,32.08,0.00,285.40,-2.04
-0.16,1.96,1.96,0.10,0.11,0.11,0.10,1185.27,32.08,0.00,285.60,-2.15
-0.15,1.93,1.95,0.09,0.11,0.12,0.11,1181.59,32.08,0.00,285.69,-2.28
-0.15,1.89,1.94,0.07,0.11,0.11,0.12,1182.33,32.08,0.00,285.60,-2.42
-0.16,1.86,1.92,0.06,0.10,0.11,0.13,1185.78,32.08,0.00,285.37,-2.54
-0.17,1.84,1.92,0.04,0.09,0.10,0.13,1187.05,32.08,0.00,285.05,-2.61
-0.18,1.81,1.92,0.03,0.08,0.09,0.13,1182.52,32.08,0.00,284.69,-2.62
-0.18,1.78,1.92,0.03,0.06,0.08,0.12,1174.10,32.08,0.00,284.38,-2.58
-0.17,1.77,1.93,0.03,0.05,0.06,0.11,1168.21,32.08,0.00,284.18,-2.50
-0.17,1.78,1.95,0.04,0.04,0.02,0.10,1169.78,32.08,0.00,284.15,-2.39
-0.16,1.81,1.97,0.05,0.04,-0.02,0.09,1177.93,32.08,0.00,284.23,-2.29
-0.16,1.86,1.98,0.07,0.04,-0.06,0.08,1187.86,32.09,0.00,284.36,-2.22
-0.16,1.93,1.99,0.08,0.05,-0.07,0.08,1195.22,32.09,0.00,284.45,-2.19
