Model : ,15,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.20,1.83,1.85,0.05,0.06,0.09,0.14,1197.48,31.19,0.00,896.33,-2.25
-0.22,1.83,1.85,0.03,0.05,0.09,0.14,1206.82,31.19,0.00,896.45,-2.10
-0.24,1.83,1.85,0.02,0.03,0.09,0.13,1214.29,31.18,0.00,896.78,-1.99
-0.25,1.84,1.86,0.01,0.02,0.07,0.12,1218.89,31.17,0.00,897.20,-1.96
-0.25,1.85,1.87,0.01,0.02,0.04,0.10,1220.71,31.16,0.00,897.56,-2.01
-0.24,1.86,1.88,0.02,0.02,0.01,0.08,1220.37,31.15,0.00,897.80,-2.14
-0.22,1.88,1.89,0.04,0.02,-0.01,0.07,1218.42,31.15,0.00,897.92,-2.33
-0.18,1.91,1.90,0.06,0.04,-0.01,0.06,1215.42,31.15,0.00,897.96,-2.59
-0.14,1.94,1.91,0.09,0.05,-0.01,0.05,1211.46,31.16,0.00,897.95,-2.84
-0.11,1.95,1.91,0.11,0.06,0.01,0.05,1205.38,31.17,0.00,897.92,-2.99
-0.10,1.93,1.91,0.11,0.07,0.03,0.05,1196.37,31.17,0.00,897.87,-2.96
-0.11,1.89,1.90,0.11,0.08,0.05,0.06,1186.74,31.18,0.00,897.81,-2.78
-0.13,1.85,1.89,0.11,0.09,0.06,0.08,1181.30,31.18,0.00,897.71,-2.53
-0.15,1.83,1.87,0.09,0.08,0.07,0.10,1183.15,31.18,0.00,897.55,-2.28
-0.17,1.82,1.86,0.07,0.08,0.08,0.11,1190.98,31.18,0.00,897.38,-2.07
-0.19,1.82,1.85,0.06,0.07,0.07,0.12,1200.94,31.17,0.00,897.34,-1.94
-0.22,1.82,1.85,0.04,0.05,0.07,0.13,1209.62,31.17,0.00,897.51,-1.91
-0.24,1.83,1.85,0.03,0.04,0.06,0.12,1215.17,31.16,0.00,897.86,-1.95
-0.25,1.83,1.85,0.02,0.03,0.05,0.11,1217.18,31.16,0.00,898.26,-2.08
-0.26,1.85,1.86,0.03,0.02,0.04,0.10,1216.33,31.15,0.00,898.62,-2.28
-0.25,1.89,1.88,0.04,0.02,0.04,0.08,1213.87,31.15,0.00,898.87,-2.50
-0.23,1.93,1.89,0.06,0.03,0.04,0.07,1211.01,31.14,0.00,899.01,-2.69
-0.19,1.97,1.90,0.08,0.04,0.04,0.06,1208.56,31.14,0.00,899.04,-2.80
-0.15,2.00,1.90,0.09,0.06,0.04,0.07,1206.20,31.14,0.00,899.00,-2.82
-0.12,2.01,1.90,0.11,0.07,0.04,0.07,1202.08,31.14,0.00,898.94,-2.75
-0.11,2.01,1.90,0.11,0.09,0.04,0.08,1194.85,31.14,0.00,898.87,-2.60
-0.11,1.98,1.89,0.11,0.10,0.04,0.08,1186.48,31.15,0.00,898.81,-2.41
-0.13,1.95,1.88,0.10,0.10,0.04,0.08,1181.61,31.16,0.00,898.76,-2.25
-0.15,1.93,1.87,0.08,0.10,0.04,0.08,1183.41,31.16,0.00,898.73,-2.13
-0.18,1.91,1.86,0.07,0.09,0.03,0.08,1190.93,31.15,0.00,898.67,-2.09
-0.20,1.91,1.85,0.05,0.07,0.03,0.09,1201.00,31.15,0.00,898.52,-2.14
-0.23,1.91,1.84,0.04,0.06,0.04,0.09,1210.61,31.15,0.00,898.25,-2.27
-0.25,1.93,1.84,0.03,0.05,0.05,0.09,1217.79,31.15,0.00,897.92,-2.45
-0.26,1.95,1.85,0.03,0.04,0.06,0.08,1221.69,31.15,0.00,897.66,-2.61
-0.27,1.98,1.86,0.03,0.04,0.06,0.08,1222.61,31.15,0.00,897.56,-2.71
-0.26,2.01,1.87,0.04,0.04,0.05,0.07,1221.44,31.16,0.00,897.62,-2.74
-0.23,2.04,1.88,0.05,0.04,0.04,0.06,1219.04,31.16,0.00,897.75,-2.67
-0.20,2.05,1.90,0.07,0.04,0.03,0.05,1216.10,31.15,0.00,897.85,-2.53
-0.16,2.06,1.91,0.09,0.05,0.02,0.05,1212.57,31.15,0.00,897.91,-2.35
-0.13,2.05,1.91,0.10,0.06,0.01,0.05,1206.89,31.14,0.00,897.95,-2.20
-0.11,2.03,1.91,0.10,0.07,0.02,0.05,1197.97,31.14,0.00,897.99,-2.11
-0.12,2.00,1.90,0.10,0.07,0.04,0.06,1187.99,31.13,0.00,898.08,-2.10
-0.13,1.97,1.89,0.09,0.08,0.06,0.07,1181.57,31.13,0.00,898.24,-2.15
-0.15,1.93,1.87,0.07,0.08,0.09,0.10,1181.79,31.13,0.00,898.51,-2.26
-0.17,1.89,1.86,0.05,0.07,0.11,0.12,1187.81,31.13,0.00,898.78,-2.39
-0.19,1.85,1.85,0.04,0.06,0.13,0.14,1196.59,31.14,0.00,898.87,-2.52
-0.21,1.82,1.84,0.02,0.05,0.12,0.14,1205.24,31.15,0.00,898.63,-2.66
-0.24,1.80,1.84,0.01,0.03,0.10,0.13,1211.88,31.15,0.00,898.15,-2.76
-0.25,1.79,1.85,0.01,0.02,0.06,0.12,1215.92,31.15,0.00,897.61,-2.80
-0.25,1.81,1.86,0.01,0.02,0.03,0.10,1217.74,31.15,0.00,897.16,-2.75
-0.25,1.84,1.88,0.02,0.02,-0.00,0.08,1217.90,31.15,0.00,896.87,-2.62
-0.22,1.87,1.89,0.03,0.02,-0.02,0.06,1216.69,31.15,0.00,896.77,-2.44
-0.19,1.90,1.90,0.06,0.03,-0.04,0.05,1214.43,31.15,0.00,896.80,-2.22
-0.15,1.92,1.91,0.08,0.04,-0.04,0.05,1211.05,31.15,0.00,896.93,-2.01
-0.12,1.93,1.91,0.10,0.05,-0.03,0.05,1205.32,31.15,0.00,897.13,-1.88
-0.11,1.94,1.91,0.11,0.06,-0.02,0.05,1196.48,31.14,0.00,897.38,-1.86
-0.12,1.93,1.90,0.10,0.06,0.00,0.05,1186.87,31.14,0.00,897.65,-1.95
-0.14,1.92,1.89,0.10,0.07,0.03,0.06,1181.27,31.14,0.00,897.94,-2.12
-0.17,1.90,1.87,0.08,0.06,0.05,0.08,1182.81,31.15,0.00,898.24,-2.34
-0.19,1.87,1.85,0.07,0.06,0.07,0.09,1190.25,31.16,0.00,898.53,-2.56
-0.22,1.84,1.84,0.05,0.05,0.08,0.11,1199.93,31.17,0.00,898.81,-2.69
-0.24,1.82,1.84,0.04,0.04,0.07,0.12,1208.51,31.17,0.00,899.08,-2.70
-0.26,1.80,1.84,0.02,0.03,0.05,0.12,1214.32,31.17,0.00,899.28,-2.61
-0.27,1.81,1.84,0.02,0.02,0.03,0.11,1217.33,31.17,0.00,899.25,-2.49
-0.27,1.85,1.85,0.02,0.02,-0.00,0.10,1218.42,31.16,0.00,898.93,-2.38
-0.25,1.91,1.87,0.03,0.02,-0.02,0.08,1218.34,31.16,0.00,898.44,-2.31
-0.22,1.97,1.88,0.04,0.03,-0.04,0.07,1217.36,31.16,0.00,898.06,-2.29
-0.18,2.00,1.89,0.07,0.04,-0.05,0.06,1215.65,31.16,0.00,898.01,-2.31
-0.14,2.01,1.90,0.09,0.05,-0.05,0.05,1212.87,31.17,0.00,898.24,-2.36
-0.12,2.00,1.91,0.11,0.06,-0.04,0.05,1207.46,31.17,0.00,898.54,-2.44
-0.11,1.98,1.90,0.12,0.07,-0.02,0.06,1198.46,31.18,0.00,898.72,-2.56
-0.12,1.96,1.89,0.12,0.08,0.01,0.07,1188.22,31.18,0.00,898.71,-2.68
-0.14,1.95,1.88,0.12,0.08,0.03,0.08,1181.57,31.18,0.00,898.48,-2.74
-0.16,1.93,1.86,0.10,0.08,0.05,0.09,1181.68,31.18,0.00,898.08,-2.69
-0.19,1.91,1.85,0.09,0.08,0.06,0.10,1187.79,31.18,0.00,897.62,-2.56
-0.22,1.89,1.84,0.07,0.07,0.06,0.11,1197.01,31.17,0.00,897.28,-2.40
-0.24,1.87,1.84,0.04,0.06,0.06,0.12,1206.48,31.17,0.00,897.15,-2.25
-0.26,1.86,1.84,0.03,0.04,0.06,0.12,1214.09,31.18,0.00,897.24,-2.14
-0.27,1.86,1.86,0.02,0.03,0.06,0.11,1218.79,31.18,0.00,897.56,-2.07
-0.27,1.89,1.87,0.02,0.03,0.05,0.11,1220.65,31.19,0.00,898.08,-2.03
-0.25,1.94,1.88,0.02,0.02,0.04,0.11,1220.31,31.21,0.00,898.66,-2.03
-0.22,1.98,1.89,0.04,0.03,0.04,0.11,1218.33,31.22,0.00,899.15,-2.11
-0.18,2.02,1.90,0.06,0.04,0.02,0.10,1215.31,31.23,0.00,899.47,-2.29
-0.14,2.04,1.90,0.08,0.05,0.01,0.09,1211.34,31.24,0.00,899.58,-2.52
-0.12,2.06,1.90,0.09,0.06,0.01,0.08,1205.25,31.23,0.00,899.46,-2.74
-0.11,2.07,1.90,0.10,0.07,0.02,0.07,1196.23,31.23,0.00,899.13,-2.87
-0.13,2.07,1.89,0.10,0.08,0.03,0.07,1186.56,31.23,0.00,898.69,-2.91
-0.15,2.06,1.88,0.09,0.09,0.05,0.08,1181.00,31.22,0.00,898.26,-2.84
-0.17,2.03,1.87,0.08,0.08,0.06,0.10,1182.62,31.21,0.00,897.90,-2.69
-0.19,1.97,1.85,0.07,0.08,0.06,0.12,1190.17,31.21,0.00,897.65,-2.50
-0.21,1.91,1.85,0.05,0.07,0.06,0.13,1199.96,31.21,0.00,897.52,-2.34
-0.24,1.86,1.85,0.04,0.06,0.05,0.14,1208.67,31.21,0.00,897.47,-2.23
-0.26,1.81,1.85,0.04,0.04,0.04,0.13,1214.57,31.21,0.00,897.50,-2.19
-0.27,1.80,1.86,0.03,0.03,0.03,0.12,1217.64,31.21,0.00,897.71,-2.19
-0.27,1.80,1.88,0.04,0.03,0.01,0.11,1218.72,31.20,0.00,898.14,-2.22
-0.25,1.83,1.89,0.05,0.03,-0.00,0.10,1218.57,31.19,0.00,898.66,-2.26
-0.22,1.84,1.90,0.06,0.03,-0.02,0.10,1217.50,31.18,0.00,899.01,-2.31
-0.19,1.83,1.91,0.08,0.03,-0.02,0.08,1215.70,31.17,0.00,899.02,-2.37
-0.15,1.80,1.91,0.09,0.04,-0.02,0.07,1212.86,31.17,0.00,898.76,-2.44
-0.13,1.78,1.91,0.10,0.05,-0.01,0.06,1207.49,31.17,0.00,898.48,-2.48
-0.13,1.77,1.90,0.11,0.06,0.02,0.06,1198.64,31.18,0.00,898.41,-2.48
-0.14,1.78,1.89,0.11,0.08,0.05,0.05,1188.67,31.18,0.00,898.58,-2.44
-0.16,1.81,1.88,0.10,0.09,0.07,0.06,1182.42,31.19,0.00,898.97,-2.39
-0.18,1.82,1.87,0.09,0.09,0.08,0.07,1183.09,31.19,0.00,899.50,-2.33
-0.20,1.83,1.86,0.08,0.08,0.08,0.09,1189.78,31.18,0.00,899.99,-2.30
-0.22,1.82,1.85,0.06,0.07,0.08,0.10,1199.43,31.18,0.00,900.16,-2.30
-0.24,1.81,1.85,0.05,0.05,0.07,0.11,1209.05,31.17,0.00,899.88,-2.36
-0.25,1.79,1.85,0.03,0.04,0.07,0.12,1216.52,31.17,0.00,899.25,-2.45
-0.26,1.78,1.86,0.02,0.03,0.06,0.11,1220.85,31.16,0.00,898.55,-2.56
-0.26,1.80,1.87,0.02,0.02,0.04,0.10,1222.17,31.16,0.00,897.98,-2.69
-0.24,1.83,1.88,0.03,0.02,0.01,0.09,1221.25,31.16,0.00,897.66,-2.80
-0.21,1.86,1.89,0.04,0.02,-0.00,0.07,1218.78,31.17,0.00,897.62,-2.83
-0.18,1.87,1.90,0.06,0.03,-0.01,0.06,1215.41,31.17,0.00,897.84,-2.77
-0.15,1.86,1.91,0.08,0.03,-0.01,0.05,1211.26,31.17,0.00,898.19,-2.63
-0.13,1.85,1.92,0.09,0.05,0.00,0.04,1205.10,31.18,0.00,898.56,-2.46
-0.13,1.84,1.91,0.10,0.06,0.02,0.04,1196.10,31.17,0.00,898.86,-2.29
-0.14,1.84,1.90,0.10,0.07,0.05,0.05,1186.49,31.17,0.00,899.05,-2.16
-0.16,1.85,1.89,0.09,0.08,0.07,0.06,1180.99,31.17,0.00,899.15,-2.09
-0.18,1.88,1.87,0.08,0.09,0.08,0.08,1182.63,31.17,0.00,899.20,-2.10
-0.20,1.91,1.85,0.07,0.08,0.09,0.10,1190.18,31.18,0.00,899.24,-2.16
-0.22,1.92,1.84,0.06,0.07,0.09,0.11,1199.94,31.18,0.00,899.37,-2.26
-0.24,1.92,1.84,0.05,0.06,0.09,0.13,1208.60,31.19,0.00,899.64,-2.40
-0.26,1.90,1.84,0.04,0.04,0.08,0.14,1214.46,31.19,0.00,899.98,-2.55
-0.26,1.89,1.85,0.03,0.03,0.07,0.14,1217.49,31.19,0.00,900.18,-2.66
-0.26,1.89,1.86,0.04,0.02,0.06,0.13,1218.56,31.19,0.00,900.12,-2.70
-0.24,1.91,1.88,0.05,0.02,0.04,0.10,1218.43,31.20,0.00,899.86,-2.69
-0.22,1.94,1.89,0.06,0.02,0.02,0.08,1217.40,31.19,0.00,899.58,-2.63
-0.19,1.95,1.90,0.08,0.03,0.02,0.06,1215.63,31.19,0.00,899.45,-2.52
-0.15,1.94,1.91,0.09,0.04,0.02,0.04,1212.83,31.18,0.00,899.46,-2.41
-0.13,1.92,1.92,0.10,0.05,0.03,0.04,1207.48,31.18,0.00,899.46,-2.31
-0.13,1.90,1.91,0.10,0.06,0.04,0.04,1198.63,31.17,0.00,899.32,-2.26
-0.14,1.88,1.90,0.10,0.07,0.06,0.05,1188.66,31.16,0.00,899.04,-2.25
-0.16,1.87,1.89,0.09,0.08,0.08,0.06,1182.43,31.16,0.00,898.68,-2.30
-0.18,1.87,1.87,0.08,0.08,0.09,0.08,1183.15,31.16,0.00,898.28,-2.39
-0.20,1.88,1.86,0.07,0.08,0.10,0.10,1189.91,31.17,0.00,897.97,-2.51
-0.22,1.89,1.84,0.06,0.07,0.09,0.11,1199.62,31.17,0.00,897.89,-2.59
-0.24,1.88,1.84,0.04,0.06,0.08,0.10,1209.29,31.18,0.00,898.11,-2.62
-0.26,1.86,1.84,0.03,0.05,0.06,0.09,1216.78,31.19,0.00,898.55,-2.58
-0.27,1.86,1.85,0.02,0.03,0.04,0.08,1221.05,31.19,0.00,899.06,-2.49
-0.26,1.87,1.86,0.02,0.03,0.02,0.07,1222.26,31.19,0.00,899.53,-2.38
-0.24,1.91,1.88,0.02,0.02,0.01,0.07,1221.19,31.19,0.00,899.88,-2.27
-0.21,1.92,1.89,0.04,0.02,-0.00,0.06,1218.58,31.18,0.00,900.11,-2.20
-0.18,1.90,1.89,0.06,0.03,-0.01,0.06,1215.10,31.18,0.00,900.25,-2.17
-0.16,1.86,1.90,0.08,0.04,-0.02,0.06,1210.90,31.17,0.00,900.30,-2.20
-0.14,1.81,1.90,0.09,0.04,-0.02,0.06,1204.75,31.17,0.00,900.24,-2.26
-0.13,1.77,1.90,0.10,0.06,-0.01,0.06,1195.81,31.18,0.00,900.03,-2.33
-0.14,1.75,1.89,0.10,0.07,0.01,0.07,1186.29,31.19,0.00,899.71,-2.40
-0.16,1.76,1.88,0.10,0.07,0.02,0.07,1180.86,31.20,0.00,899.31,-2.48
-0.18,1.78,1.87,0.09,0.08,0.03,0.08,1182.54,31.20,0.00,898.84,-2.55
-0.20,1.81,1.86,0.07,0.08,0.03,0.08,1190.09,31.20,0.00,898.40,-2.61
-0.22,1.83,1.85,0.06,0.07,0.02,0.08,1199.82,31.19,0.00,898.09,-2.62
-0.24,1.85,1.85,0.04,0.06,0.01,0.08,1208.45,31.18,0.00,897.98,-2.59
-0.26,1.87,1.85,0.02,0.04,0.01,0.08,1214.30,31.17,0.00,898.07,-2.51
-0.26,1.90,1.85,0.01,0.03,0.01,0.07,1217.35,31.17,0.00,898.41,-2.41
-0.26,1.93,1.86,0.01,0.02,0.01,0.07,1218.46,31.18,0.00,898.99,-2.30
-0.23,1.96,1.87,0.02,0.02,0.01,0.07,1218.40,31.19,0.00,899.64,-2.20
-0.21,1.98,1.89,0.03,0.02,0.01,0.07,1217.42,31.20,0.00,900.10,-2.15
-0.18,1.96,1.90,0.05,0.02,0.01,0.07,1215.71,31.21,0.00,900.22,-2.14
-0.16,1.92,1.90,0.07,0.03,0.00,0.08,1212.94,31.22,0.00,900.04,-2.19
-0.15,1.86,1.91,0.08,0.04,0.01,0.08,1207.58,31.23,0.00,899.80,-2.28
-0.15,1.81,1.90,0.09,0.06,0.02,0.10,1198.71,31.24,0.00,899.66,-2.43
-0.16,1.77,1.90,0.10,0.07,0.04,0.11,1188.69,31.24,0.00,899.68,-2.59
-0.18,1.76,1.88,0.09,0.08,0.07,0.13,1182.43,31.25,0.00,899.82,-2.69
-0.20,1.77,1.87,0.08,0.09,0.09,0.14,1183.13,31.25,0.00,899.99,-2.69
-0.21,1.79,1.86,0.07,0.08,0.10,0.14,1189.91,31.24,0.00,900.13,-2.60
-0.23,1.81,1.85,0.05,0.07,0.11,0.14,1199.64,31.24,0.00,900.18,-2.47
-0.24,1.84,1.84,0.04,0.05,0.12,0.14,1209.33,31.24,0.00,900.14,-2.33
-0.25,1.87,1.84,0.03,0.04,0.12,0.15,1216.82,31.23,0.00,900.04,-2.22
-0.26,1.90,1.85,0.02,0.03,0.12,0.14,1221.11,31.23,0.00,899.96,-2.15
-0.25,1.95,1.86,0.02,0.02,0.10,0.13,1222.36,31.24,0.00,899.95,-2.12
-0.23,1.99,1.87,0.03,0.02,0.08,0.12,1221.34,31.24,0.00,899.99,-2.13
-0.20,2.02,1.89,0.05,0.02,0.05,0.09,1218.80,31.25,0.00,899.98,-2.19
-0.18,2.00,1.90,0.06,0.03,0.03,0.08,1215.38,31.25,0.00,899.85,-2.31
-0.16,1.95,1.91,0.08,0.04,0.00,0.07,1211.22,31.26,0.00,899.64,-2.47
-0.14,1.90,1.91,0.09,0.05,-0.01,0.06,1205.07,31.25,0.00,899.44,-2.59
-0.15,1.86,1.91,0.09,0.06,-0.01,0.06,1196.07,31.24,0.00,899.33,-2.66
-0.16,1.84,1.90,0.09,0.08,0.00,0.06,1186.47,31.23,0.00,899.36,-2.66
-0.17,1.84,1.89,0.09,0.09,0.01,0.07,1181.06,31.22,0.00,899.56,-2.61
-0.19,1.85,1.87,0.08,0.09,0.02,0.08,1182.95,31.21,0.00,899.93,-2.54
-0.21,1.87,1.86,0.07,0.09,0.03,0.09,1190.82,31.21,0.00,900.37,-2.46
-0.23,1.91,1.85,0.06,0.08,0.03,0.10,1200.83,31.22,0.00,900.69,-2.37
-0.25,1.95,1.84,0.05,0.07,0.01,0.10,1209.58,31.24,0.00,900.78,-2.27
-0.26,1.99,1.84,0.04,0.05,-0.01,0.09,1215.20,31.25,0.00,900.65,-2.19
-0.26,2.04,1.85,0.03,0.04,-0.02,0.08,1217.27,31.26,0.00,900.36,-2.18
-0.25,2.07,1.86,0.03,0.03,-0.03,0.07,1216.44,31.26,0.00,900.01,-2.26
-0.23,2.09,1.87,0.03,0.02,-0.04,0.06,1213.97,31.26,0.00,899.70,-2.41
-0.20,2.08,1.88,0.04,0.02,-0.04,0.06,1211.08,31.26,0.00,899.63,-2.57
-0.18,2.05,1.89,0.05,0.03,-0.03,0.06,1208.60,31.25,0.00,899.86,-2.70
-0.16,2.00,1.90,0.07,0.04,-0.03,0.06,1206.22,31.25,0.00,900.30,-2.75
-0.15,1.95,1.91,0.09,0.05,-0.02,0.07,1202.08,31.24,0.00,900.70,-2.72
-0.15,1.91,1.90,0.10,0.06,-0.01,0.08,1194.82,31.24,0.00,900.87,-2.60
-0.16,1.89,1.90,0.10,0.07,0.01,0.08,1186.41,31.24,0.00,900.78,-2.44
-0.17,1.89,1.89,0.10,0.08,0.03,0.08,1181.50,31.24,0.00,900.49,-2.29
-0.19,1.90,1.87,0.09,0.08,0.04,0.08,1183.29,31.25,0.00,900.09,-2.19
-0.20,1.92,1.86,0.08,0.08,0.05,0.08,1190.82,31.25,0.00,899.69,-2.16
-0.22,1.94,1.85,0.07,0.07,0.04,0.09,1200.92,31.25,0.00,899.43,-2.20
-0.23,1.98,1.85,0.05,0.06,0.04,0.11,1210.60,31.25,0.00,899.38,-2.30
-0.24,2.02,1.85,0.03,0.04,0.03,0.13,1217.86,31.24,0.00,899.48,-2.43
-0.24,2.06,1.85,0.02,0.03,0.02,0.14,1221.84,31.24,0.00,899.60,-2.58
-0.23,2.09,1.86,0.02,0.03,0.01,0.14,1222.80,31.23,0.00,899.64,-2.73
-0.22,2.12,1.87,0.03,0.03,0.00,0.13,1221.64,31.23,0.00,899.60,-2.86
-0.20,2.11,1.88,0.04,0.03,-0.00,0.11,1219.19,31.22,0.00,899.59,-2.91
-0.18,2.08,1.89,0.06,0.04,0.00,0.09,1216.16,31.21,0.00,899.70,-2.87
-0.16,2.02,1.90,0.08,0.05,0.01,0.07,1212.50,31.20,0.00,899.89,-2.75
-0.15,1.95,1.90,0.10,0.06,0.02,0.06,1206.72,31.19,0.00,900.04,-2.59
-0.15,1.89,1.90,0.10,0.07,0.04,0.07,1197.74,31.19,0.00,900.06,-2.41
-0.16,1.83,1.89,0.10,0.08,0.05,0.08,1187.74,31.19,0.00,899.94,-2.25
-0.18,1.79,1.88,0.09,0.08,0.07,0.09,1181.38,31.19,0.00,899.73,-2.15
-0.19,1.75,1.86,0.09,0.08,0.08,0.10,1181.72,31.19,0.00,899.49,-2.10
-0.21,1.73,1.85,0.08,0.08,0.08,0.11,1187.89,31.20,0.00,899.30,-2.12
-0.22,1.73,1.84,0.07,0.07,0.07,0.11,1196.81,31.20,0.00,899.25,-2.22
-0.23,1.76,1.83,0.05,0.06,0.06,0.12,1205.56,31.20,0.00,899.37,-2.40
-0.24,1.83,1.82,0.04,0.05,0.05,0.12,1212.25,31.20,0.00,899.63,-2.61
-0.24,1.90,1.83,0.03,0.04,0.03,0.12,1216.29,31.19,0.00,899.97,-2.76
-0.23,1.98,1.84,0.03,0.03,0.02,0.11,1218.06,31.19,0.00,900.34,-2.77
-0.21,2.04,1.85,0.03,0.02,-0.00,0.10,1218.15,31.19,0.00,900.64,-2.67
-0.19,2.08,1.86,0.05,0.02,-0.01,0.08,1216.87,31.19,0.00,900.71,-2.50
-0.17,2.07,1.88,0.06,0.03,-0.02,0.06,1214.57,31.19,0.00,900.46,-2.32
-0.16,2.04,1.89,0.08,0.04,-0.02,0.04,1211.17,31.19,0.00,899.99,-2.16
-0.15,1.99,1.90,0.10,0.05,-0.02,0.03,1205.41,31.19,0.00,899.54,-2.09
-0.15,1.94,1.90,0.10,0.06,-0.00,0.03,1196.53,31.20,0.00,899.26,-2.11
-0.16,1.89,1.90,0.11,0.07,0.02,0.04,1186.88,31.20,0.00,899.21,-2.21
-0.18,1.84,1.89,0.10,0.08,0.04,0.06,1181.38,31.21,0.00,899.39,-2.37
-0.19,1.82,1.88,0.09,0.08,0.05,0.08,1183.18,31.21,0.00,899.73,-2.55
-0.21,1.81,1.87,0.08,0.08,0.05,0.10,1191.00,31.20,0.00,900.10,-2.72
-0.22,1.83,1.87,0.07,0.07,0.06,0.10,1201.00,31.20,0.00,900.29,-2.83
-0.23,1.89,1.86,0.05,0.06,0.05,0.10,1209.76,31.19,0.00,900.19,-2.85
-0.23,1.97,1.86,0.03,0.05,0.05,0.09,1215.38,31.19,0.00,899.87,-2.80
-0.23,2.04,1.85,0.02,0.04,0.04,0.08,1217.47,31.19,0.00,899.59,-2.68
-0.22,2.11,1.86,0.02,0.03,0.02,0.06,1216.65,31.19,0.00,899.53,-2.51
-0.20,2.15,1.87,0.02,0.02,0.00,0.04,1214.20,31.19,0.00,899.65,-2.32
-0.18,2.16,1.88,0.03,0.02,-0.02,0.03,1211.30,31.19,0.00,899.76,-2.16
-0.16,2.13,1.89,0.04,0.02,-0.02,0.03,1208.75,31.19,0.00,899.70,-2.06
-0.15,2.09,1.91,0.05,0.03,-0.02,0.04,1206.28,31.19,0.00,899.49,-2.03
-0.14,2.04,1.92,0.07,0.05,-0.01,0.05,1202.05,31.20,0.00,899.34,-2.08
-0.14,2.00,1.93,0.08,0.06,0.00,0.07,1194.73,31.20,0.00,899.41,-2.19
-0.15,1.97,1.93,0.08,0.08,0.01,0.08,1186.29,31.20,0.00,899.72,-2.35
-0.16,1.94,1.91,0.08,0.09,0.02,0.09,1181.41,31.20,0.00,900.17,-2.52
-0.18,1.91,1.89,0.08,0.09,0.03,0.10,1183.25,31.20,0.00,900.67,-2.68
-0.19,1.88,1.87,0.08,0.08,0.05,0.11,1190.73,31.21,0.00,901.11,-2.78
-0.21,1.88,1.85,0.07,0.07,0.06,0.12,1200.32,31.21,0.00,901.37,-2.77
-0.22,1.91,1.84,0.05,0.06,0.06,0.13,1208.81,31.22,0.00,901.43,-2.61
-0.23,1.96,1.84,0.04,0.05,0.06,0.13,1214.51,31.22,0.00,901.29,-2.37
-0.23,2.00,1.85,0.03,0.04,0.06,0.13,1217.26,31.21,0.00,900.93,-2.13
-0.22,2.03,1.85,0.03,0.03,0.04,0.11,1217.79,31.21,0.00,900.38,-2.00
-0.21,2.03,1.86,0.03,0.02,0.01,0.09,1217.02,31.21,0.00,899.78,-1.97
-0.19,2.03,1.87,0.04,0.02,-0.01,0.08,1215.56,31.21,0.00,899.37,-2.03
-0.17,2.03,1.88,0.06,0.02,-0.02,0.08,1213.80,31.21,0.00,899.28,-2.14
-0.15,2.03,1.89,0.07,0.03,-0.01,0.09,1211.31,31.21,0.00,899.45,-2.25
-0.14,2.04,1.90,0.08,0.04,-0.00,0.10,1206.10,31.20,0.00,899.70,-2.36
-0.14,2.04,1.90,0.09,0.06,0.01,0.11,1196.88,31.20,0.00,899.85,-2.47
-0.15,2.04,1.89,0.09,0.07,0.02,0.12,1185.96,31.19,0.00,899.89,-2.55
-0.16,2.00,1.88,0.09,0.08,0.03,0.11,1178.22,31.19,0.00,899.95,-2.59
-0.18,1.94,1.87,0.09,0.09,0.04,0.11,1176.99,31.19,0.00,900.16,-2.57
-0.20,1.87,1.86,0.08,0.08,0.05,0.10,1181.91,31.19,0.00,900.49,-2.49
-0.21,1.82,1.85,0.08,0.08,0.06,0.10,1190.80,31.20,0.00,900.88,-2.38
-0.22,1.82,1.84,0.06,0.06,0.07,0.10,1201.19,31.21,0.00,901.25,-2.24
-0.23,1.85,1.84,0.05,0.05,0.07,0.10,1210.51,31.21,0.00,901.51,-2.11
-0.23,1.90,1.85,0.04,0.04,0.06,0.10,1216.69,31.21,0.00,901.58,-2.03
-0.22,1.94,1.86,0.04,0.03,0.05,0.09,1219.03,31.21,0.00,901.41,-2.03
-0.20,1.98,1.87,0.04,0.02,0.02,0.08,1218.27,31.21,0.00,901.11,-2.10
-0.19,1.99,1.89,0.05,0.02,0.00,0.06,1215.83,31.21,0.00,900.88,-2.26
-0.17,2.01,1.90,0.06,0.03,-0.01,0.05,1213.02,31.21,0.00,900.87,-2.49
-0.15,2.02,1.91,0.08,0.03,-0.00,0.04,1209.95,31.21,0.00,901.01,-2.74
-0.14,2.03,1.91,0.09,0.05,0.00,0.04,1204.86,31.21,0.00,901.10,-2.93
-0.14,2.03,1.91,0.09,0.06,0.01,0.05,1196.44,31.21,0.00,900.98,-2.99
-0.14,2.01,1.90,0.09,0.08,0.02,0.06,1186.60,31.21,0.00,900.65,-2.95
-0.15,1.99,1.89,0.09,0.09,0.03,0.06,1179.64,31.21,0.00,900.16,-2.81
