Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.18,7.26,6.97,0.00,0.02,0.03,0.16,1514.34,28.99,0.00,1473.27,-2.85
-0.23,7.21,6.97,-0.00,0.01,0.08,0.12,1515.54,28.99,0.00,1473.28,-2.75
-0.28,7.12,6.99,-0.01,-0.01,0.12,0.11,1513.78,28.99,0.00,1473.39,-2.62
-0.32,7.03,7.03,-0.00,-0.01,0.15,0.12,1509.95,29.00,0.00,1473.57,-2.51
-0.33,6.96,7.07,0.01,-0.01,0.16,0.13,1504.16,29.00,0.00,1473.76,-2.44
-0.33,6.94,7.13,0.02,-0.01,0.14,0.12,1496.55,29.00,0.00,1473.87,-2.43
-0.32,6.97,7.19,0.04,0.00,0.10,0.10,1489.18,29.01,0.00,1473.91,-2.50
-0.29,7.04,7.22,0.06,0.01,0.05,0.07,1485.79,29.01,0.00,1473.97,-2.64
-0.24,7.11,7.22,0.07,0.03,0.02,0.05,1488.62,29.01,0.00,1474.11,-2.83
-0.17,7.19,7.19,0.07,0.05,-0.01,0.05,1496.14,29.01,0.00,1474.31,-3.03
-0.13,7.23,7.14,0.07,0.06,-0.02,0.07,1504.70,29.01,0.00,1474.55,-3.16
-0.13,7.22,7.10,0.06,0.07,-0.01,0.10,1511.22,29.01,0.00,1474.78,-3.15
-0.18,7.17,7.07,0.05,0.07,0.00,0.14,1514.35,29.01,0.00,1474.97,-3.03
-0.23,7.08,7.05,0.03,0.06,0.01,0.18,1513.90,29.01,0.00,1475.10,-2.86
-0.27,6.96,7.04,0.02,0.04,0.02,0.21,1510.61,29.01,0.00,1475.17,-2.70
-0.30,6.84,7.05,0.01,0.03,0.02,0.23,1505.55,29.01,0.00,1475.20,-2.57
-0.31,6.76,7.05,-0.00,0.01,0.01,0.22,1499.00,29.01,0.00,1475.23,-2.51
-0.31,6.77,7.06,-0.00,0.00,-0.01,0.19,1491.15,29.01,0.00,1475.31,-2.49
-0.30,6.84,7.07,0.00,-0.01,-0.02,0.14,1483.91,29.01,0.00,1475.43,-2.53
-0.28,6.93,7.09,0.02,-0.01,-0.05,0.11,1480.82,29.01,0.00,1475.65,-2.64
-0.23,7.02,7.11,0.04,-0.00,-0.08,0.09,1483.93,29.01,0.00,1475.97,-2.83
-0.17,7.09,7.12,0.06,0.01,-0.12,0.10,1491.74,29.00,0.00,1476.32,-3.05
-0.13,7.13,7.14,0.08,0.02,-0.14,0.12,1500.88,29.00,0.00,1476.52,-3.22
-0.12,7.14,7.16,0.09,0.04,-0.14,0.13,1508.51,29.01,0.00,1476.48,-3.28
-0.15,7.13,7.18,0.09,0.06,-0.13,0.14,1513.08,29.01,0.00,1476.24,-3.22
-0.20,7.09,7.18,0.08,0.08,-0.10,0.14,1514.11,29.02,0.00,1475.91,-3.08
-0.25,7.04,7.17,0.07,0.08,-0.07,0.15,1512.06,29.02,0.00,1475.62,-2.89
-0.29,6.98,7.15,0.06,0.08,-0.05,0.17,1507.83,29.02,0.00,1475.46,-2.69
-0.32,6.94,7.13,0.04,0.07,-0.03,0.18,1501.60,29.01,0.00,1475.58,-2.53
-0.34,6.94,7.11,0.02,0.05,-0.03,0.19,1493.58,29.01,0.00,1476.03,-2.41
-0.35,6.96,7.09,0.01,0.03,-0.03,0.20,1485.89,29.01,0.00,1476.64,-2.36
-0.33,6.99,7.08,-0.00,0.02,-0.03,0.21,1482.32,29.00,0.00,1477.12,-2.39
-0.29,6.98,7.08,-0.00,0.00,-0.04,0.23,1485.12,29.01,0.00,1477.24,-2.50
-0.23,6.96,7.08,0.00,-0.01,-0.04,0.27,1492.91,29.01,0.00,1477.06,-2.66
-0.18,6.94,7.09,0.02,-0.01,-0.03,0.29,1502.39,29.01,0.00,1476.84,-2.83
-0.16,6.96,7.11,0.03,-0.00,-0.01,0.29,1510.75,29.00,0.00,1476.79,-2.98
-0.16,7.01,7.14,0.06,0.01,0.02,0.26,1516.24,29.00,0.00,1476.92,-3.09
-0.19,7.06,7.16,0.07,0.02,0.06,0.23,1518.01,28.99,0.00,1477.06,-3.10
-0.23,7.09,7.17,0.08,0.04,0.10,0.20,1516.33,28.99,0.00,1477.05,-3.00
-0.27,7.10,7.15,0.08,0.05,0.13,0.19,1512.01,29.00,0.00,1476.86,-2.83
-0.30,7.11,7.14,0.08,0.05,0.15,0.18,1505.08,29.01,0.00,1476.60,-2.66
-0.32,7.12,7.13,0.07,0.06,0.13,0.17,1495.75,29.01,0.00,1476.36,-2.53
-0.34,7.14,7.12,0.05,0.05,0.11,0.16,1486.46,29.02,0.00,1476.19,-2.48
-0.34,7.13,7.12,0.04,0.04,0.09,0.15,1481.45,29.02,0.00,1476.08,-2.49
-0.31,7.07,7.11,0.02,0.03,0.10,0.16,1483.24,29.02,0.00,1475.98,-2.55
-0.26,6.97,7.10,0.01,0.02,0.12,0.16,1490.46,29.01,0.00,1475.90,-2.65
-0.22,6.90,7.08,-0.00,0.01,0.13,0.16,1499.58,29.01,0.00,1475.91,-2.76
-0.20,6.89,7.07,0.00,0.00,0.09,0.13,1507.53,29.00,0.00,1476.04,-2.87
-0.21,6.93,7.06,0.01,-0.00,0.01,0.10,1512.49,29.00,0.00,1476.24,-2.97
-0.23,7.01,7.06,0.03,-0.00,-0.07,0.06,1513.69,29.00,0.00,1476.44,-3.02
-0.26,7.08,7.08,0.04,0.00,-0.12,0.04,1511.48,29.00,0.00,1476.57,-2.99
-0.28,7.14,7.11,0.06,0.01,-0.13,0.05,1506.85,29.01,0.00,1476.60,-2.89
-0.31,7.17,7.14,0.07,0.01,-0.10,0.09,1500.21,29.01,0.00,1476.52,-2.75
-0.33,7.18,7.17,0.08,0.03,-0.03,0.16,1491.95,29.01,0.00,1476.36,-2.57
-0.34,7.16,7.19,0.08,0.04,0.04,0.24,1484.25,29.00,0.00,1476.21,-2.41
-0.34,7.10,7.19,0.08,0.05,0.12,0.30,1480.87,29.00,0.00,1476.27,-2.33
-0.32,7.00,7.18,0.06,0.05,0.19,0.33,1483.98,28.99,0.00,1476.68,-2.38
-0.28,6.89,7.17,0.04,0.04,0.25,0.31,1492.02,28.98,0.00,1477.30,-2.52
-0.25,6.81,7.14,0.01,0.03,0.27,0.27,1501.45,28.98,0.00,1477.87,-2.71
-0.23,6.81,7.10,-0.01,0.02,0.25,0.23,1509.30,28.99,0.00,1478.17,-2.88
-0.22,6.87,7.07,-0.03,0.00,0.21,0.20,1513.98,29.00,0.00,1478.18,-2.99
-0.22,6.98,7.04,-0.04,-0.01,0.15,0.17,1515.00,29.01,0.00,1478.02,-3.03
-0.23,7.10,7.04,-0.04,-0.02,0.10,0.14,1512.91,29.01,0.00,1477.84,-2.96
-0.24,7.21,7.05,-0.03,-0.02,0.06,0.12,1508.69,29.01,0.00,1477.71,-2.84
-0.25,7.29,7.07,-0.01,-0.01,0.04,0.11,1502.63,29.01,0.00,1477.62,-2.68
-0.27,7.34,7.09,0.01,-0.00,0.03,0.12,1495.01,29.01,0.00,1477.54,-2.52
-0.29,7.36,7.10,0.04,0.01,0.02,0.15,1487.87,29.01,0.00,1477.49,-2.39
-0.29,7.32,7.10,0.06,0.02,0.03,0.17,1484.86,29.02,0.00,1477.47,-2.34
-0.29,7.20,7.09,0.08,0.03,0.03,0.17,1488.08,29.02,0.00,1477.52,-2.38
-0.26,7.05,7.08,0.09,0.05,0.03,0.16,1495.94,29.01,0.00,1477.61,-2.50
-0.24,6.90,7.07,0.08,0.06,0.03,0.15,1504.74,29.01,0.00,1477.70,-2.67
-0.21,6.81,7.05,0.07,0.06,0.01,0.14,1511.42,29.00,0.00,1477.76,-2.87
-0.20,6.79,7.04,0.06,0.06,-0.02,0.13,1514.64,28.99,0.00,1477.79,-3.06
-0.21,6.81,7.03,0.04,0.05,-0.04,0.14,1514.24,28.98,0.00,1477.83,-3.17
-0.23,6.85,7.02,0.03,0.04,-0.04,0.15,1510.97,28.97,0.00,1477.94,-3.18
-0.26,6.90,7.02,0.01,0.02,-0.04,0.16,1505.91,28.97,0.00,1478.10,-3.09
-0.29,6.96,7.03,0.01,0.01,-0.03,0.17,1499.33,28.97,0.00,1478.28,-2.96
-0.31,7.03,7.04,0.01,-0.01,-0.04,0.18,1491.40,28.96,0.00,1478.47,-2.82
-0.32,7.10,7.05,0.02,-0.01,-0.06,0.19,1484.07,28.96,0.00,1478.61,-2.71
-0.30,7.13,7.06,0.04,-0.02,-0.08,0.20,1480.88,28.95,0.00,1478.65,-2.63
-0.27,7.11,7.08,0.05,-0.01,-0.09,0.20,1483.89,28.94,0.00,1478.58,-2.59
-0.23,7.05,7.10,0.06,-0.00,-0.07,0.20,1491.64,28.94,0.00,1478.45,-2.60
-0.20,6.98,7.12,0.06,0.01,-0.05,0.20,1500.76,28.94,0.00,1478.42,-2.67
-0.18,6.94,7.14,0.06,0.02,-0.03,0.18,1508.43,28.94,0.00,1478.57,-2.80
-0.17,6.92,7.14,0.06,0.04,-0.02,0.17,1513.09,28.95,0.00,1478.86,-2.97
-0.18,6.92,7.13,0.05,0.05,0.01,0.16,1514.24,28.96,0.00,1479.12,-3.10
-0.21,6.93,7.11,0.03,0.05,0.04,0.16,1512.36,28.97,0.00,1479.21,-3.14
-0.24,6.94,7.08,0.02,0.05,0.09,0.16,1508.29,28.98,0.00,1479.16,-3.08
-0.27,6.96,7.06,0.01,0.05,0.12,0.16,1502.14,28.98,0.00,1479.08,-2.97
-0.30,7.00,7.06,-0.00,0.04,0.13,0.17,1494.06,28.98,0.00,1479.08,-2.84
-0.31,7.04,7.07,-0.01,0.02,0.11,0.17,1486.21,28.97,0.00,1479.21,-2.71
-0.30,7.08,7.08,-0.01,0.01,0.08,0.18,1482.45,28.96,0.00,1479.47,-2.63
-0.28,7.10,7.09,-0.01,0.00,0.02,0.21,1485.11,28.96,0.00,1479.84,-2.59
-0.26,7.09,7.10,0.01,-0.01,-0.03,0.24,1492.81,28.96,0.00,1480.21,-2.59
-0.22,7.07,7.10,0.02,-0.01,-0.07,0.26,1502.29,28.97,0.00,1480.49,-2.64
-0.18,7.04,7.09,0.04,-0.00,-0.07,0.25,1510.71,28.97,0.00,1480.60,-2.72
-0.15,7.00,7.07,0.06,0.00,-0.04,0.21,1516.27,28.96,0.00,1480.56,-2.82
-0.14,6.96,7.06,0.07,0.01,-0.01,0.17,1518.12,28.96,0.00,1480.45,-2.89
-0.15,6.93,7.07,0.08,0.03,0.01,0.14,1516.49,28.95,0.00,1480.35,-2.91
-0.20,6.90,7.08,0.09,0.04,0.02,0.13,1512.28,28.96,0.00,1480.30,-2.89
-0.25,6.88,7.09,0.08,0.06,0.02,0.13,1505.79,28.97,0.00,1480.28,-2.82
-0.30,6.87,7.09,0.07,0.06,0.03,0.14,1497.36,28.98,0.00,1480.28,-2.72
-0.33,6.88,7.09,0.06,0.06,0.04,0.15,1489.14,28.98,0.00,1480.30,-2.60
-0.34,6.90,7.08,0.04,0.05,0.03,0.15,1484.66,28.99,0.00,1480.41,-2.49
-0.34,6.93,7.08,0.03,0.04,0.01,0.13,1485.98,28.99,0.00,1480.67,-2.40
-0.32,6.97,7.09,0.01,0.02,-0.03,0.11,1491.93,28.99,0.00,1480.97,-2.35
-0.28,7.01,7.10,0.00,0.01,-0.07,0.09,1499.63,28.98,0.00,1481.13,-2.36
-0.24,7.06,7.10,0.00,0.00,-0.11,0.08,1506.54,28.98,0.00,1481.01,-2.42
-0.19,7.11,7.10,0.01,-0.00,-0.13,0.08,1511.05,28.98,0.00,1480.71,-2.52
-0.15,7.14,7.10,0.02,0.00,-0.12,0.08,1512.30,28.98,0.00,1480.46,-2.66
-0.15,7.15,7.11,0.04,0.01,-0.08,0.06,1510.46,28.98,0.00,1480.47,-2.82
-0.17,7.14,7.13,0.06,0.02,-0.03,0.04,1506.30,28.98,0.00,1480.73,-2.97
-0.20,7.14,7.14,0.07,0.04,0.02,0.03,1500.06,28.98,0.00,1481.09,-3.05
-0.24,7.14,7.14,0.07,0.05,0.05,0.04,1492.07,28.98,0.00,1481.41,-3.03
-0.27,7.14,7.13,0.07,0.07,0.06,0.06,1484.48,28.99,0.00,1481.60,-2.93
-0.30,7.14,7.11,0.06,0.08,0.07,0.10,1481.08,28.99,0.00,1481.64,-2.78
-0.31,7.13,7.08,0.05,0.08,0.07,0.13,1484.07,28.98,0.00,1481.55,-2.63
-0.31,7.10,7.04,0.04,0.07,0.08,0.15,1491.97,28.98,0.00,1481.39,-2.52
-0.28,7.07,7.01,0.03,0.05,0.09,0.15,1501.32,28.98,0.00,1481.26,-2.46
-0.21,7.06,6.98,0.01,0.03,0.07,0.14,1509.19,28.98,0.00,1481.20,-2.49
-0.13,7.06,6.96,0.00,0.01,0.04,0.12,1513.97,28.98,0.00,1481.21,-2.58
-0.08,7.07,6.97,-0.00,-0.00,-0.00,0.11,1515.13,28.99,0.00,1481.21,-2.70
-0.06,7.07,6.99,0.00,-0.01,-0.04,0.13,1513.13,28.99,0.00,1481.15,-2.84
-0.09,7.07,7.03,0.01,-0.01,-0.06,0.16,1508.88,28.99,0.00,1481.06,-2.97
-0.15,7.07,7.07,0.03,-0.01,-0.05,0.18,1502.49,28.99,0.00,1481.10,-3.04
-0.21,7.08,7.10,0.05,-0.00,-0.01,0.18,1494.17,28.99,0.00,1481.35,-3.06
-0.26,7.11,7.12,0.06,0.00,0.05,0.16,1486.10,28.99,0.00,1481.76,-3.02
-0.30,7.13,7.13,0.08,0.02,0.10,0.15,1482.19,28.99,0.00,1482.17,-2.93
-0.33,7.15,7.11,0.08,0.03,0.13,0.17,1484.75,28.98,0.00,1482.44,-2.82
-0.34,7.14,7.08,0.08,0.05,0.13,0.22,1492.35,28.98,0.00,1482.57,-2.70
-0.31,7.14,7.05,0.08,0.06,0.11,0.26,1501.51,28.97,0.00,1482.72,-2.59
-0.25,7.15,7.03,0.07,0.06,0.08,0.27,1509.27,28.97,0.00,1483.00,-2.49
-0.16,7.17,7.02,0.06,0.06,0.05,0.26,1514.03,28.97,0.00,1483.34,-2.42
-0.10,7.18,7.02,0.04,0.05,0.02,0.24,1515.33,28.97,0.00,1483.51,-2.43
-0.08,7.16,7.02,0.02,0.04,0.01,0.23,1513.72,28.97,0.00,1483.31,-2.52
-0.11,7.13,7.03,0.00,0.03,0.02,0.23,1510.03,28.97,0.00,1482.85,-2.67
-0.16,7.10,7.04,-0.01,0.01,0.03,0.23,1504.28,28.98,0.00,1482.39,-2.81
-0.21,7.09,7.06,-0.01,0.01,0.04,0.21,1496.60,28.98,0.00,1482.18,-2.89
-0.25,7.10,7.08,-0.00,0.00,0.04,0.18,1488.94,28.99,0.00,1482.22,-2.92
-0.28,7.13,7.11,0.01,0.01,0.04,0.17,1484.79,28.99,0.00,1482.38,-2.88
-0.30,7.15,7.13,0.03,0.01,0.02,0.18,1486.23,28.98,0.00,1482.53,-2.79
-0.30,7.17,7.15,0.05,0.02,0.00,0.21,1492.16,28.98,0.00,1482.58,-2.68
-0.28,7.20,7.17,0.06,0.03,-0.01,0.23,1499.79,28.98,0.00,1482.52,-2.58
-0.22,7.24,7.17,0.07,0.04,-0.02,0.22,1506.65,28.98,0.00,1482.38,-2.50
-0.14,7.30,7.17,0.08,0.05,-0.03,0.18,1511.14,28.97,0.00,1482.20,-2.47
-0.09,7.32,7.15,0.08,0.06,-0.03,0.13,1512.41,28.97,0.00,1482.01,-2.50
-0.09,7.29,7.13,0.07,0.07,-0.03,0.10,1510.60,28.97,0.00,1481.81,-2.60
-0.13,7.22,7.10,0.06,0.06,-0.03,0.09,1506.45,28.98,0.00,1481.66,-2.74
-0.20,7.15,7.08,0.05,0.05,-0.03,0.11,1500.21,28.99,0.00,1481.66,-2.85
-0.27,7.12,7.05,0.03,0.04,-0.00,0.13,1492.17,29.00,0.00,1481.87,-2.89
-0.32,7.12,7.04,0.01,0.03,0.03,0.16,1484.49,29.00,0.00,1482.21,-2.87
-0.34,7.15,7.03,-0.00,0.01,0.07,0.19,1480.92,29.00,0.00,1482.53,-2.80
-0.36,7.19,7.03,-0.02,0.00,0.11,0.22,1483.68,28.99,0.00,1482.75,-2.70
-0.35,7.22,7.04,-0.02,-0.01,0.14,0.23,1491.31,28.98,0.00,1482.81,-2.59
-0.31,7.27,7.06,-0.02,-0.01,0.15,0.24,1500.44,28.97,0.00,1482.72,-2.51
-0.23,7.34,7.08,0.00,-0.00,0.14,0.22,1508.19,28.97,0.00,1482.52,-2.45
-0.12,7.42,7.10,0.02,0.01,0.12,0.20,1512.97,28.97,0.00,1482.31,-2.43
-0.04,7.45,7.13,0.05,0.02,0.10,0.18,1514.24,28.98,0.00,1482.20,-2.48
-0.03,7.42,7.15,0.07,0.03,0.10,0.18,1512.48,28.98,0.00,1482.25,-2.60
-0.08,7.34,7.18,0.08,0.05,0.10,0.20,1508.51,28.98,0.00,1482.43,-2.78
-0.16,7.25,7.19,0.08,0.06,0.12,0.22,1502.39,28.98,0.00,1482.57,-2.96
-0.24,7.18,7.19,0.07,0.06,0.12,0.23,1494.26,28.98,0.00,1482.56,-3.12
-0.29,7.14,7.18,0.06,0.06,0.13,0.23,1486.28,28.98,0.00,1482.42,-3.23
-0.33,7.11,7.15,0.04,0.06,0.14,0.22,1482.38,28.98,0.00,1482.32,-3.26
-0.35,7.06,7.12,0.02,0.04,0.17,0.21,1484.88,28.98,0.00,1482.38,-3.19
-0.35,7.01,7.09,-0.00,0.02,0.20,0.20,1492.47,28.98,0.00,1482.58,-3.05
-0.31,7.00,7.07,-0.02,0.01,0.20,0.19,1501.91,28.98,0.00,1482.80,-2.88
-0.22,7.05,7.08,-0.02,-0.00,0.15,0.18,1510.37,28.98,0.00,1482.93,-2.72
-0.10,7.14,7.10,-0.01,-0.01,0.07,0.18,1516.05,28.99,0.00,1482.96,-2.59
-0.01,7.22,7.13,0.01,-0.00,-0.03,0.17,1518.03,28.99,0.00,1483.00,-2.54
0.01,7.25,7.15,0.04,0.01,-0.10,0.15,1516.53,28.99,0.00,1483.14,-2.58
-0.03,7.24,7.15,0.06,0.02,-0.14,0.14,1512.41,28.98,0.00,1483.39,-2.70
-0.12,7.19,7.14,0.08,0.04,-0.14,0.14,1505.93,28.98,0.00,1483.65,-2.84
-0.20,7.15,7.13,0.09,0.05,-0.11,0.18,1497.46,28.98,0.00,1483.88,-3.00
-0.28,7.12,7.10,0.09,0.07,-0.06,0.24,1489.15,28.99,0.00,1484.04,-3.12
-0.33,7.10,7.07,0.08,0.07,0.00,0.30,1484.59,28.99,0.00,1484.15,-3.16
-0.36,7.07,7.05,0.07,0.07,0.06,0.35,1485.88,28.99,0.00,1484.27,-3.10
-0.37,7.05,7.03,0.05,0.07,0.10,0.38,1491.86,28.99,0.00,1484.37,-2.96
-0.34,7.04,7.02,0.04,0.06,0.14,0.38,1499.62,28.99,0.00,1484.33,-2.79
-0.25,7.06,7.04,0.02,0.04,0.16,0.34,1506.61,28.98,0.00,1484.09,-2.63
-0.13,7.11,7.07,0.01,0.03,0.17,0.30,1511.18,28.98,0.00,1483.74,-2.50
-0.04,7.15,7.09,-0.00,0.01,0.15,0.25,1512.49,28.98,0.00,1483.49,-2.41
-0.01,7.17,7.08,-0.00,0.00,0.10,0.21,1510.67,28.98,0.00,1483.51,-2.36
-0.04,7.16,7.06,0.01,-0.01,0.03,0.19,1507.41,28.99,0.00,1483.77,-2.36
-0.11,7.14,7.04,0.02,-0.01,-0.02,0.18,1505.42,29.00,0.00,1484.16,-2.44
-0.19,7.13,7.04,0.04,-0.01,-0.05,0.15,1506.53,29.00,0.00,1484.57,-2.62
-0.25,7.14,7.06,0.06,0.00,-0.06,0.13,1510.36,28.99,0.00,1484.89,-2.84
-0.30,7.13,7.09,0.07,0.01,-0.05,0.11,1515.32,28.99,0.00,1485.02,-3.01
-0.34,7.11,7.12,0.08,0.03,-0.04,0.12,1519.91,28.99,0.00,1484.93,-3.05
-0.35,7.06,7.14,0.09,0.04,-0.03,0.14,1523.31,29.00,0.00,1484.71,-2.98
-0.32,7.00,7.15,0.08,0.05,-0.03,0.16,1525.57,29.00,0.00,1484.52,-2.86
-0.22,6.92,7.13,0.08,0.06,-0.04,0.17,1527.10,29.00,0.00,1484.49,-2.74
-0.10,6.86,7.10,0.07,0.06,-0.04,0.17,1528.52,28.99,0.00,1484.61,-2.64
-0.00,6.82,7.08,0.05,0.05,-0.03,0.16,1530.90,28.98,0.00,1484.77,-2.57
0.03,6.82,7.06,0.04,0.03,0.02,0.16,1534.87,28.98,0.00,1484.88,-2.50
-0.01,6.86,7.06,0.02,0.02,0.08,0.17,1539.21,28.99,0.00,1484.92,-2.43
-0.09,6.92,7.07,0.01,0.01,0.13,0.17,1541.08,28.99,0.00,1484.95,-2.43
-0.19,7.00,7.08,0.00,-0.00,0.15,0.16,1538.59,29.00,0.00,1485.04,-2.55
-0.27,7.07,7.09,0.01,-0.01,0.14,0.14,1532.76,29.00,0.00,1485.16,-2.73
-0.33,7.11,7.11,0.01,-0.01,0.11,0.12,1526.30,29.01,0.00,1485.25,-2.90
-0.37,7.10,7.12,0.03,-0.00,0.07,0.12,1521.51,29.01,0.00,1485.26,-2.98
-0.37,7.05,7.14,0.04,0.00,0.04,0.12,1519.50,29.01,0.00,1485.19,-2.97
-0.33,6.98,7.15,0.05,0.01,0.03,0.14,1520.73,29.01,0.00,1485.12,-2.89
-0.23,6.92,7.15,0.06,0.02,0.05,0.16,1524.80,29.01,0.00,1485.09,-2.75
-0.10,6.88,7.14,0.06,0.04,0.09,0.18,1530.29,29.01,0.00,1485.12,-2.62
-0.01,6.86,7.11,0.05,0.05,0.11,0.19,1535.56,29.00,0.00,1485.20,-2.51
0.02,6.86,7.09,0.05,0.05,0.10,0.19,1539.56,29.00,0.00,1485.31,-2.45
-0.02,6.87,7.07,0.04,0.05,0.06,0.18,1541.63,29.00,0.00,1485.44,-2.44
-0.10,6.90,7.05,0.04,0.04,0.00,0.18,1541.16,29.00,0.00,1485.59,-2.47
-0.18,6.96,7.03,0.03,0.03,-0.05,0.21,1538.14,29.00,0.00,1485.79,-2.54
-0.25,7.02,7.02,0.02,0.02,-0.08,0.25,1533.58,29.01,0.00,1486.00,-2.62
-0.30,7.08,7.03,0.01,0.00,-0.10,0.28,1528.76,29.01,0.00,1486.20,-2.74
-0.33,7.11,7.05,0.01,-0.01,-0.09,0.27,1524.60,29.01,0.00,1486.36,-2.88
-0.34,7.11,7.08,0.01,-0.01,-0.06,0.23,1521.34,29.00,0.00,1486.45,-3.03
-0.31,7.09,7.12,0.02,-0.01,-0.03,0.17,1518.38,29.00,0.00,1486.39,-3.07
-0.23,7.05,7.15,0.03,-0.01,-0.00,0.12,1515.05,29.00,0.00,1486.17,-2.97
-0.12,7.01,7.17,0.04,-0.00,0.02,0.09,1511.10,29.00,0.00,1485.87,-2.77
-0.04,6.99,7.18,0.05,0.01,0.04,0.08,1506.02,29.00,0.00,1485.68,-2.53
-0.01,6.98,7.19,0.06,0.02,0.05,0.08,1499.58,29.00,0.00,1485.73,-2.36
-0.05,6.98,7.18,0.06,0.03,0.05,0.10,1493.49,29.00,0.00,1485.96,-2.26
-0.12,7.00,7.16,0.06,0.05,0.04,0.13,1491.22,29.00,0.00,1486.18,-2.25
-0.20,7.03,7.12,0.05,0.05,0.02,0.15,1494.87,29.00,0.00,1486.23,-2.32
-0.27,7.05,7.08,0.04,0.05,-0.01,0.18,1502.79,29.00,0.00,1486.13,-2.43
-0.32,7.06,7.04,0.03,0.05,-0.02,0.20,1511.07,29.00,0.00,1486.03,-2.57
-0.35,7.05,7.02,0.02,0.03,0.01,0.23,1516.54,29.00,0.00,1486.06,-2.75
-0.36,7.03,7.01,0.01,0.02,0.06,0.27,1518.15,29.00,0.00,1486.21,-2.92
-0.33,7.01,7.02,-0.00,0.01,0.11,0.28,1516.17,29.00,0.00,1486.33,-3.01
-0.25,6.99,7.04,-0.01,0.00,0.12,0.28,1511.70,28.99,0.00,1486.30,-3.00
-0.14,6.98,7.06,-0.00,0.00,0.10,0.25,1505.92,28.98,0.00,1486.15,-2.89
-0.05,6.99,7.08,0.00,0.00,0.06,0.22,1499.01,28.96,0.00,1486.08,-2.75
-0.02,7.01,7.10,0.02,0.00,0.03,0.19,1490.98,28.95,0.00,1486.22,-2.63
-0.04,7.04,7.12,0.04,0.01,0.01,0.17,1483.65,28.95,0.00,1486.54,-2.54
-0.10,7.07,7.13,0.06,0.02,0.01,0.16,1480.50,28.95,0.00,1486.90,-2.52
-0.17,7.08,7.15,0.07,0.03,0.00,0.16,1483.56,28.95,0.00,1487.18,-2.54
-0.25,7.08,7.16,0.08,0.05,0.00,0.16,1491.36,28.95,0.00,1487.30,-2.61
-0.32,7.07,7.15,0.08,0.07,0.01,0.17,1500.51,28.95,0.00,1487.22,-2.71
-0.36,7.06,7.14,0.07,0.08,0.04,0.18,1508.18,28.96,0.00,1486.95,-2.83
-0.38,7.05,7.12,0.06,0.08,0.07,0.20,1512.83,28.97,0.00,1486.59,-2.94
-0.35,7.04,7.11,0.04,0.07,0.09,0.20,1513.97,28.97,0.00,1486.28,-3.02
-0.28,7.03,7.11,0.02,0.05,0.10,0.19,1512.07,28.97,0.00,1486.12,-3.04
-0.18,7.01,7.11,0.01,0.03,0.10,0.17,1507.99,28.97,0.00,1486.09,-3.00
-0.10,7.01,7.12,-0.00,0.01,0.09,0.16,1501.82,28.96,0.00,1486.08,-2.91
-0.05,7.01,7.13,-0.00,-0.01,0.10,0.17,1493.70,28.96,0.00,1486.01,-2.76
-0.05,7.02,7.13,0.00,-0.02,0.12,0.18,1485.79,28.97,0.00,1485.93,-2.60
-0.09,7.03,7.14,0.01,-0.03,0.12,0.20,1482.01,28.97,0.00,1486.02,-2.50
-0.14,7.01,7.15,0.03,-0.03,0.09,0.21,1484.66,28.97,0.00,1486.43,-2.50
-0.20,6.99,7.16,0.04,-0.02,0.04,0.20,1492.34,28.96,0.00,1487.04,-2.58
-0.25,6.97,7.17,0.05,0.00,-0.01,0.19,1501.55,28.95,0.00,1487.52,-2.71
-0.30,6.98,7.17,0.05,0.03,-0.02,0.17,1509.34,28.95,0.00,1487.65,-2.84
-0.34,7.01,7.16,0.06,0.05,-0.00,0.15,1514.10,28.95,0.00,1487.46,-2.95
-0.34,7.05,7.14,0.06,0.07,0.03,0.15,1515.41,28.96,0.00,1487.17,-3.02
-0.30,7.09,7.09,0.06,0.07,0.08,0.16,1513.81,28.96,0.00,1486.98,-3.06
-0.23,7.12,7.04,0.06,0.07,0.12,0.18,1510.12,28.96,0.00,1486.95,-3.07
-0.17,7.15,7.00,0.05,0.06,0.14,0.20,1504.35,28.97,0.00,1486.93,-3.03
-0.13,7.16,6.98,0.03,0.04,0.14,0.22,1496.60,28.97,0.00,1486.80,-2.92
-0.12,7.17,6.99,0.02,0.02,0.14,0.23,1488.98,28.97,0.00,1486.59,-2.78
-0.15,7.15,7.01,0.01,0.01,0.12,0.23,1485.37,28.97,0.00,1486.51,-2.64
-0.19,7.10,7.05,0.01,-0.00,0.11,0.21,1488.08,28.97,0.00,1486.72,-2.55
-0.23,7.03,7.08,0.01,-0.01,0.10,0.18,1495.73,28.97,0.00,1487.14,-2.51
-0.27,6.98,7.10,0.01,-0.01,0.11,0.16,1504.95,28.98,0.00,1487.57,-2.52
