Model : ,02,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.07,7.30,7.42,0.00,0.01,-0.06,0.11,888.15,28.59,0.00,1097.51,-2.44
-0.15,7.40,7.47,0.00,0.00,-0.05,0.11,879.76,28.59,0.00,1097.82,-2.44
-0.21,7.49,7.50,0.01,0.00,-0.03,0.10,877.12,28.59,0.00,1098.11,-2.46
-0.22,7.55,7.51,0.02,0.01,-0.02,0.08,879.98,28.59,0.00,1098.37,-2.48
-0.19,7.59,7.50,0.03,0.01,-0.01,0.06,885.04,28.59,0.00,1098.72,-2.54
-0.13,7.62,7.48,0.05,0.02,0.01,0.05,889.09,28.59,0.00,1099.26,-2.64
-0.06,7.65,7.46,0.06,0.03,0.03,0.05,891.36,28.60,0.00,1099.89,-2.74
-0.04,7.67,7.44,0.07,0.04,0.05,0.06,893.76,28.60,0.00,1100.31,-2.78
-0.08,7.68,7.41,0.07,0.05,0.06,0.06,898.20,28.60,0.00,1100.34,-2.72
-0.17,7.68,7.38,0.06,0.06,0.06,0.06,904.25,28.61,0.00,1100.03,-2.59
-0.26,7.67,7.36,0.05,0.06,0.06,0.07,909.85,28.62,0.00,1099.61,-2.43
-0.31,7.64,7.36,0.04,0.06,0.04,0.09,913.35,28.62,0.00,1099.28,-2.31
-0.32,7.60,7.38,0.02,0.05,0.02,0.12,914.65,28.62,0.00,1099.09,-2.25
-0.28,7.55,7.39,0.00,0.04,-0.01,0.14,915.14,28.62,0.00,1098.95,-2.23
-0.20,7.51,7.38,-0.00,0.03,-0.06,0.15,916.21,28.62,0.00,1098.75,-2.24
-0.11,7.48,7.37,-0.00,0.02,-0.10,0.15,917.92,28.62,0.00,1098.49,-2.27
-0.04,7.44,7.35,0.00,0.02,-0.14,0.13,919.16,28.61,0.00,1098.24,-2.34
-0.02,7.41,7.35,0.01,0.02,-0.15,0.11,918.99,28.61,0.00,1098.08,-2.49
-0.04,7.36,7.37,0.02,0.02,-0.14,0.09,917.08,28.62,0.00,1098.02,-2.68
-0.09,7.30,7.38,0.04,0.03,-0.14,0.08,913.10,28.62,0.00,1098.03,-2.85
-0.15,7.21,7.40,0.05,0.04,-0.13,0.07,907.09,28.61,0.00,1098.05,-2.98
-0.21,7.13,7.40,0.07,0.05,-0.14,0.08,900.73,28.61,0.00,1098.10,-3.04
-0.23,7.06,7.40,0.08,0.06,-0.14,0.09,896.75,28.60,0.00,1098.22,-3.01
-0.19,7.03,7.39,0.08,0.06,-0.12,0.10,896.83,28.60,0.00,1098.45,-2.87
-0.12,7.03,7.37,0.08,0.07,-0.09,0.11,899.39,28.60,0.00,1098.76,-2.68
-0.07,7.05,7.36,0.07,0.06,-0.05,0.11,899.91,28.60,0.00,1099.01,-2.48
-0.06,7.08,7.35,0.05,0.06,-0.00,0.11,895.02,28.60,0.00,1099.15,-2.32
-0.10,7.10,7.34,0.03,0.04,0.04,0.10,886.34,28.60,0.00,1099.15,-2.21
-0.17,7.13,7.34,0.02,0.03,0.06,0.09,879.28,28.60,0.00,1099.08,-2.18
-0.25,7.18,7.35,0.01,0.01,0.06,0.08,878.06,28.61,0.00,1099.00,-2.24
-0.31,7.23,7.36,-0.00,0.00,0.04,0.07,882.25,28.62,0.00,1098.98,-2.37
-0.32,7.29,7.37,-0.01,-0.00,0.00,0.07,888.05,28.63,0.00,1099.09,-2.53
-0.28,7.35,7.38,-0.00,0.00,-0.05,0.07,891.89,28.63,0.00,1099.40,-2.70
-0.20,7.40,7.39,0.01,0.01,-0.11,0.07,893.23,28.63,0.00,1099.78,-2.85
-0.10,7.44,7.40,0.02,0.02,-0.14,0.07,894.46,28.63,0.00,1099.99,-2.89
-0.02,7.46,7.40,0.04,0.04,-0.13,0.06,897.96,28.62,0.00,1099.89,-2.81
0.03,7.49,7.41,0.05,0.05,-0.09,0.06,903.03,28.62,0.00,1099.54,-2.64
0.02,7.50,7.42,0.06,0.06,-0.03,0.06,906.42,28.61,0.00,1099.19,-2.48
-0.04,7.51,7.43,0.07,0.07,0.04,0.09,905.59,28.61,0.00,1099.04,-2.41
-0.14,7.52,7.44,0.06,0.07,0.09,0.13,901.53,28.61,0.00,1099.10,-2.45
-0.23,7.52,7.46,0.05,0.07,0.13,0.16,898.10,28.61,0.00,1099.23,-2.54
-0.29,7.51,7.46,0.04,0.06,0.14,0.17,898.41,28.61,0.00,1099.29,-2.64
-0.30,7.48,7.46,0.02,0.05,0.12,0.16,902.36,28.61,0.00,1099.25,-2.73
-0.25,7.43,7.46,0.01,0.03,0.11,0.14,907.62,28.61,0.00,1099.16,-2.83
-0.15,7.37,7.45,0.00,0.01,0.10,0.12,911.92,28.61,0.00,1099.09,-2.95
-0.03,7.31,7.44,-0.00,-0.00,0.10,0.11,913.86,28.61,0.00,1099.08,-3.05
0.06,7.27,7.42,0.00,-0.02,0.10,0.09,912.52,28.60,0.00,1099.18,-3.06
0.09,7.26,7.41,0.01,-0.02,0.11,0.07,907.94,28.60,0.00,1099.40,-2.92
0.06,7.27,7.40,0.02,-0.01,0.11,0.04,901.84,28.60,0.00,1099.67,-2.66
-0.01,7.29,7.40,0.03,0.00,0.11,0.03,896.90,28.60,0.00,1099.88,-2.37
-0.10,7.28,7.42,0.05,0.02,0.13,0.03,894.83,28.61,0.00,1099.95,-2.12
-0.17,7.25,7.44,0.07,0.03,0.14,0.04,895.56,28.61,0.00,1099.87,-1.96
-0.21,7.22,7.46,0.08,0.04,0.14,0.07,897.78,28.62,0.00,1099.70,-1.91
-0.20,7.19,7.47,0.09,0.06,0.12,0.10,900.12,28.62,0.00,1099.48,-1.97
-0.15,7.17,7.49,0.08,0.07,0.09,0.14,901.93,28.62,0.00,1099.24,-2.10
-0.11,7.17,7.50,0.07,0.07,0.06,0.16,903.40,28.61,0.00,1099.01,-2.29
-0.09,7.16,7.52,0.06,0.07,0.03,0.17,904.97,28.61,0.00,1098.76,-2.49
-0.11,7.17,7.54,0.04,0.05,0.01,0.16,905.74,28.61,0.00,1098.55,-2.67
-0.16,7.19,7.56,0.02,0.03,-0.00,0.13,902.99,28.61,0.00,1098.44,-2.80
-0.20,7.24,7.56,0.01,0.01,-0.01,0.11,895.00,28.61,0.00,1098.49,-2.84
-0.23,7.31,7.55,-0.00,-0.01,-0.02,0.08,884.56,28.60,0.00,1098.68,-2.80
-0.22,7.38,7.53,-0.00,-0.02,-0.01,0.06,877.92,28.60,0.00,1098.97,-2.71
-0.16,7.45,7.50,-0.00,-0.02,0.00,0.06,879.45,28.60,0.00,1099.34,-2.58
-0.07,7.50,7.47,0.01,-0.02,0.02,0.06,887.53,28.59,0.00,1099.68,-2.46
0.01,7.53,7.44,0.02,-0.01,0.04,0.07,896.42,28.59,0.00,1099.85,-2.38
0.02,7.53,7.43,0.03,-0.00,0.06,0.06,901.21,28.59,0.00,1099.78,-2.40
-0.02,7.52,7.42,0.05,0.01,0.07,0.05,901.07,28.60,0.00,1099.53,-2.49
-0.11,7.49,7.43,0.07,0.03,0.07,0.04,898.42,28.60,0.00,1099.21,-2.60
-0.23,7.45,7.45,0.07,0.04,0.08,0.03,896.02,28.61,0.00,1098.94,-2.71
-0.34,7.41,7.47,0.07,0.06,0.07,0.04,895.29,28.62,0.00,1098.77,-2.78
-0.41,7.36,7.48,0.06,0.06,0.06,0.05,896.51,28.62,0.00,1098.69,-2.80
-0.39,7.31,7.47,0.05,0.07,0.02,0.09,899.25,28.62,0.00,1098.68,-2.76
-0.32,7.27,7.45,0.03,0.06,-0.02,0.13,902.85,28.62,0.00,1098.70,-2.68
-0.21,7.23,7.43,0.02,0.05,-0.05,0.17,907.18,28.63,0.00,1098.76,-2.56
-0.08,7.20,7.42,0.01,0.04,-0.06,0.18,912.18,28.63,0.00,1098.85,-2.40
0.02,7.19,7.41,0.00,0.02,-0.04,0.18,916.87,28.64,0.00,1098.93,-2.24
0.06,7.20,7.41,0.00,0.01,-0.01,0.15,919.55,28.65,0.00,1098.92,-2.14
0.04,7.21,7.42,0.01,-0.00,0.03,0.13,919.24,28.64,0.00,1098.77,-2.12
-0.03,7.24,7.42,0.02,-0.01,0.06,0.10,916.23,28.64,0.00,1098.54,-2.18
-0.12,7.29,7.44,0.03,-0.01,0.08,0.08,911.07,28.63,0.00,1098.35,-2.30
-0.18,7.35,7.46,0.05,0.00,0.10,0.07,904.49,28.62,0.00,1098.30,-2.45
-0.21,7.42,7.49,0.06,0.01,0.10,0.07,898.25,28.61,0.00,1098.36,-2.59
-0.19,7.44,7.51,0.07,0.03,0.09,0.07,894.77,28.61,0.00,1098.44,-2.71
-0.11,7.41,7.52,0.08,0.04,0.06,0.07,895.37,28.61,0.00,1098.43,-2.79
-0.02,7.33,7.51,0.07,0.06,0.03,0.08,898.29,28.62,0.00,1098.34,-2.82
0.05,7.27,7.49,0.06,0.07,0.00,0.08,899.00,28.63,0.00,1098.27,-2.81
0.03,7.26,7.49,0.05,0.07,-0.01,0.09,894.26,28.64,0.00,1098.30,-2.75
-0.05,7.30,7.49,0.04,0.07,-0.01,0.09,885.67,28.64,0.00,1098.44,-2.65
-0.15,7.36,7.48,0.02,0.06,-0.00,0.10,878.48,28.63,0.00,1098.66,-2.54
-0.24,7.41,7.47,0.01,0.04,0.01,0.09,876.79,28.63,0.00,1098.94,-2.41
-0.29,7.45,7.44,0.00,0.02,0.02,0.09,880.33,28.64,0.00,1099.19,-2.30
-0.29,7.49,7.41,0.00,0.01,0.03,0.08,885.64,28.64,0.00,1099.30,-2.24
-0.23,7.55,7.40,0.00,0.00,0.04,0.08,889.42,28.65,0.00,1099.21,-2.25
-0.14,7.63,7.40,0.01,-0.00,0.04,0.08,891.12,28.65,0.00,1099.00,-2.32
-0.08,7.70,7.41,0.02,0.00,0.03,0.09,893.12,28.66,0.00,1098.84,-2.41
-0.07,7.72,7.43,0.04,0.02,0.01,0.11,897.67,28.66,0.00,1098.85,-2.49
-0.11,7.71,7.43,0.05,0.03,-0.03,0.13,904.28,28.66,0.00,1099.03,-2.55
-0.18,7.67,7.43,0.07,0.05,-0.05,0.15,910.62,28.66,0.00,1099.28,-2.58
-0.25,7.63,7.43,0.07,0.07,-0.05,0.17,914.75,28.65,0.00,1099.51,-2.59
-0.30,7.59,7.43,0.07,0.07,-0.04,0.17,916.41,28.65,0.00,1099.65,-2.57
-0.31,7.56,7.43,0.06,0.08,-0.01,0.18,916.86,28.64,0.00,1099.67,-2.52
-0.28,7.55,7.43,0.05,0.07,0.02,0.18,917.48,28.63,0.00,1099.55,-2.43
-0.22,7.53,7.43,0.04,0.05,0.04,0.18,918.53,28.62,0.00,1099.35,-2.32
-0.16,7.51,7.43,0.02,0.03,0.05,0.17,919.15,28.62,0.00,1099.09,-2.23
-0.12,7.46,7.44,0.01,0.02,0.05,0.16,918.60,28.62,0.00,1098.81,-2.17
-0.11,7.41,7.45,0.01,0.00,0.04,0.14,916.58,28.61,0.00,1098.58,-2.17
-0.11,7.36,7.47,0.00,-0.00,0.03,0.13,912.69,28.61,0.00,1098.52,-2.23
-0.14,7.35,7.47,0.01,0.00,0.01,0.12,906.91,28.61,0.00,1098.69,-2.36
-0.18,7.35,7.48,0.01,0.01,-0.01,0.11,900.63,28.61,0.00,1099.01,-2.51
-0.20,7.35,7.47,0.03,0.02,-0.01,0.11,896.02,28.62,0.00,1099.28,-2.60
-0.19,7.33,7.46,0.04,0.04,-0.00,0.11,894.44,28.62,0.00,1099.37,-2.60
-0.17,7.27,7.44,0.06,0.05,0.02,0.12,895.54,28.62,0.00,1099.29,-2.51
-0.14,7.23,7.42,0.07,0.06,0.04,0.13,897.89,28.62,0.00,1099.20,-2.40
-0.11,7.23,7.42,0.08,0.06,0.05,0.11,900.13,28.62,0.00,1099.23,-2.31
-0.10,7.26,7.43,0.08,0.07,0.04,0.09,901.66,28.61,0.00,1099.38,-2.26
-0.12,7.30,7.44,0.07,0.07,0.03,0.06,902.78,28.61,0.00,1099.46,-2.25
-0.16,7.36,7.46,0.05,0.06,0.02,0.05,903.98,28.61,0.00,1099.36,-2.24
-0.22,7.40,7.48,0.03,0.06,-0.00,0.05,904.88,28.61,0.00,1099.10,-2.25
-0.25,7.44,7.50,0.02,0.05,-0.02,0.05,904.08,28.61,0.00,1098.80,-2.31
-0.25,7.47,7.52,0.00,0.04,-0.05,0.05,900.64,28.60,0.00,1098.58,-2.43
-0.21,7.51,7.54,-0.01,0.02,-0.09,0.05,896.02,28.60,0.00,1098.50,-2.59
-0.13,7.54,7.55,-0.01,0.01,-0.13,0.05,893.76,28.59,0.00,1098.59,-2.73
-0.04,7.59,7.54,-0.01,0.00,-0.16,0.05,896.29,28.59,0.00,1098.84,-2.80
0.04,7.63,7.52,0.00,0.00,-0.18,0.06,902.17,28.58,0.00,1099.17,-2.80
0.07,7.68,7.50,0.02,0.01,-0.18,0.06,906.97,28.59,0.00,1099.48,-2.73
0.03,7.71,7.51,0.04,0.02,-0.14,0.06,907.24,28.59,0.00,1099.74,-2.62
-0.06,7.73,7.52,0.06,0.04,-0.08,0.06,903.59,28.60,0.00,1099.86,-2.50
-0.17,7.72,7.54,0.07,0.05,-0.02,0.05,899.90,28.61,0.00,1099.74,-2.39
-0.27,7.69,7.54,0.08,0.07,0.00,0.04,899.51,28.61,0.00,1099.35,-2.31
-0.33,7.64,7.54,0.08,0.08,0.00,0.03,902.65,28.61,0.00,1098.79,-2.26
-0.34,7.59,7.52,0.07,0.08,-0.01,0.03,907.34,28.61,0.00,1098.24,-2.28
-0.29,7.53,7.50,0.06,0.08,-0.02,0.03,911.51,28.61,0.00,1097.82,-2.37
-0.22,7.48,7.48,0.04,0.08,-0.02,0.04,913.62,28.61,0.00,1097.62,-2.51
-0.15,7.41,7.47,0.03,0.06,-0.02,0.06,912.39,28.62,0.00,1097.68,-2.65
-0.10,7.33,7.47,0.01,0.04,-0.03,0.09,907.53,28.63,0.00,1097.97,-2.77
-0.09,7.25,7.49,0.00,0.02,-0.05,0.11,900.92,28.64,0.00,1098.37,-2.85
-0.11,7.21,7.50,-0.00,0.01,-0.07,0.13,895.67,28.64,0.00,1098.65,-2.85
-0.15,7.22,7.50,0.00,-0.00,-0.10,0.13,893.87,28.65,0.00,1098.68,-2.77
-0.21,7.27,7.51,0.01,-0.00,-0.12,0.13,895.30,28.65,0.00,1098.48,-2.63
-0.24,7.34,7.51,0.02,0.00,-0.12,0.11,898.20,28.64,0.00,1098.21,-2.49
-0.23,7.38,7.52,0.04,0.01,-0.11,0.08,900.79,28.64,0.00,1098.00,-2.35
-0.20,7.40,7.54,0.05,0.02,-0.09,0.06,902.37,28.63,0.00,1097.91,-2.26
-0.16,7.37,7.54,0.06,0.03,-0.06,0.05,903.32,28.62,0.00,1097.93,-2.21
-0.12,7.32,7.52,0.06,0.04,-0.04,0.07,904.26,28.62,0.00,1098.02,-2.21
-0.10,7.26,7.47,0.06,0.05,-0.02,0.09,904.59,28.63,0.00,1098.09,-2.25
-0.11,7.22,7.42,0.06,0.06,-0.00,0.12,901.93,28.64,0.00,1098.01,-2.36
-0.15,7.23,7.40,0.05,0.06,0.01,0.15,894.74,28.64,0.00,1097.72,-2.55
-0.19,7.26,7.39,0.03,0.06,0.01,0.16,885.47,28.64,0.00,1097.31,-2.77
-0.21,7.32,7.40,0.02,0.05,0.02,0.16,879.68,28.64,0.00,1096.99,-2.91
-0.18,7.36,7.43,0.00,0.04,0.04,0.15,881.27,28.64,0.00,1096.93,-2.91
-0.13,7.39,7.45,-0.01,0.02,0.06,0.14,888.73,28.65,0.00,1097.09,-2.79
-0.06,7.41,7.47,-0.01,0.01,0.07,0.13,896.86,28.66,0.00,1097.38,-2.61
-0.02,7.41,7.49,-0.01,-0.00,0.08,0.10,901.23,28.66,0.00,1097.68,-2.42
-0.00,7.42,7.49,-0.00,-0.01,0.07,0.08,901.13,28.67,0.00,1097.92,-2.26
-0.04,7.44,7.48,0.01,-0.01,0.04,0.05,898.83,28.67,0.00,1098.09,-2.16
-0.13,7.47,7.46,0.03,-0.00,0.01,0.02,896.89,28.66,0.00,1098.22,-2.11
-0.24,7.52,7.44,0.05,0.01,-0.02,0.00,896.53,28.66,0.00,1098.36,-2.11
-0.32,7.54,7.43,0.07,0.02,-0.03,-0.00,897.91,28.65,0.00,1098.60,-2.16
-0.33,7.52,7.43,0.08,0.03,-0.01,0.01,900.53,28.65,0.00,1099.00,-2.28
-0.29,7.47,7.43,0.08,0.04,0.04,0.04,903.91,28.65,0.00,1099.46,-2.43
-0.19,7.40,7.44,0.07,0.05,0.09,0.07,908.22,28.65,0.00,1099.77,-2.55
-0.08,7.34,7.44,0.05,0.05,0.11,0.10,913.61,28.65,0.00,1099.77,-2.61
0.02,7.30,7.43,0.03,0.05,0.11,0.12,918.96,28.64,0.00,1099.48,-2.61
0.07,7.26,7.42,0.02,0.04,0.10,0.14,922.18,28.64,0.00,1099.03,-2.53
0.06,7.23,7.41,0.01,0.03,0.09,0.17,921.98,28.64,0.00,1098.53,-2.39
-0.01,7.19,7.41,-0.00,0.01,0.08,0.20,918.58,28.63,0.00,1098.08,-2.23
-0.10,7.15,7.42,-0.00,0.00,0.08,0.21,912.59,28.63,0.00,1097.77,-2.11
-0.19,7.12,7.42,0.00,-0.00,0.07,0.20,904.85,28.63,0.00,1097.61,-2.05
-0.25,7.09,7.42,0.01,-0.00,0.06,0.17,897.42,28.62,0.00,1097.58,-2.07
-0.25,7.08,7.42,0.03,0.00,0.05,0.14,893.12,28.63,0.00,1097.72,-2.18
-0.18,7.08,7.42,0.05,0.01,0.03,0.11,893.47,28.63,0.00,1098.00,-2.35
-0.08,7.11,7.41,0.06,0.02,0.02,0.09,896.70,28.64,0.00,1098.34,-2.56
-0.01,7.14,7.42,0.08,0.03,0.02,0.08,898.26,28.64,0.00,1098.63,-2.75
-0.01,7.17,7.45,0.09,0.04,0.03,0.07,894.76,28.63,0.00,1098.79,-2.87
-0.07,7.20,7.48,0.09,0.05,0.04,0.06,887.45,28.62,0.00,1098.87,-2.91
-0.17,7.20,7.51,0.08,0.06,0.06,0.06,881.05,28.62,0.00,1099.02,-2.86
-0.27,7.20,7.53,0.07,0.06,0.08,0.08,879.33,28.61,0.00,1099.36,-2.73
-0.34,7.19,7.53,0.05,0.05,0.11,0.10,882.22,28.62,0.00,1099.83,-2.55
-0.36,7.20,7.50,0.03,0.03,0.13,0.12,886.77,28.62,0.00,1100.23,-2.39
-0.32,7.23,7.46,0.02,0.02,0.15,0.14,890.10,28.62,0.00,1100.43,-2.29
-0.23,7.29,7.42,0.01,0.01,0.15,0.15,891.71,28.61,0.00,1100.42,-2.24
-0.15,7.35,7.38,0.00,0.01,0.14,0.16,893.64,28.61,0.00,1100.27,-2.25
-0.10,7.40,7.35,0.01,0.00,0.11,0.15,897.83,28.60,0.00,1100.08,-2.27
-0.09,7.43,7.34,0.02,0.00,0.07,0.13,903.35,28.60,0.00,1099.91,-2.32
-0.12,7.45,7.37,0.03,0.01,0.03,0.11,906.75,28.60,0.00,1099.73,-2.42
-0.17,7.48,7.41,0.04,0.01,-0.00,0.09,905.52,28.60,0.00,1099.51,-2.60
-0.23,7.51,7.48,0.06,0.01,-0.03,0.06,900.91,28.61,0.00,1099.25,-2.82
-0.27,7.52,7.53,0.06,0.02,-0.04,0.05,897.32,28.61,0.00,1098.92,-2.97
-0.28,7.51,7.55,0.07,0.03,-0.04,0.05,898.20,28.61,0.00,1098.53,-3.01
-0.25,7.48,7.54,0.07,0.04,-0.03,0.05,903.23,28.61,0.00,1098.13,-2.93
-0.19,7.42,7.51,0.06,0.05,-0.00,0.07,909.51,28.61,0.00,1097.79,-2.79
-0.13,7.33,7.47,0.05,0.05,0.05,0.10,914.33,28.61,0.00,1097.55,-2.64
-0.07,7.23,7.43,0.04,0.04,0.10,0.13,916.20,28.61,0.00,1097.43,-2.51
-0.04,7.17,7.39,0.03,0.03,0.13,0.15,914.37,28.62,0.00,1097.45,-2.45
-0.04,7.17,7.38,0.02,0.02,0.12,0.16,909.10,28.62,0.00,1097.60,-2.45
-0.06,7.21,7.37,0.01,-0.00,0.08,0.16,902.35,28.62,0.00,1097.84,-2.50
-0.09,7.26,7.37,0.00,-0.01,0.03,0.14,896.93,28.62,0.00,1098.14,-2.60
-0.13,7.28,7.36,0.00,-0.01,-0.03,0.12,894.63,28.62,0.00,1098.50,-2.73
-0.15,7.26,7.36,0.01,-0.01,-0.08,0.10,895.27,28.61,0.00,1098.83,-2.85
-0.14,7.23,7.38,0.02,-0.00,-0.10,0.08,897.33,28.60,0.00,1099.01,-2.90
-0.12,7.23,7.41,0.04,0.01,-0.09,0.06,899.31,28.59,0.00,1098.98,-2.84
-0.08,7.25,7.46,0.05,0.02,-0.05,0.05,900.68,28.59,0.00,1098.76,-2.70
-0.07,7.28,7.50,0.06,0.04,-0.01,0.05,902.06,28.59,0.00,1098.39,-2.50
-0.09,7.30,7.51,0.06,0.05,0.04,0.06,904.14,28.59,0.00,1097.95,-2.31
-0.16,7.32,7.50,0.06,0.07,0.07,0.08,905.88,28.60,0.00,1097.51,-2.16
-0.22,7.35,7.47,0.05,0.08,0.08,0.11,904.07,28.60,0.00,1097.14,-2.09
-0.27,7.39,7.44,0.05,0.08,0.06,0.13,896.63,28.60,0.00,1096.88,-2.10
-0.28,7.45,7.43,0.03,0.08,0.03,0.14,886.21,28.60,0.00,1096.75,-2.18
-0.24,7.51,7.43,0.02,0.07,0.00,0.14,879.07,28.60,0.00,1096.77,-2.33
-0.15,7.56,7.43,0.01,0.05,-0.01,0.14,879.69,28.60,0.00,1096.96,-2.54
-0.04,7.60,7.45,0.00,0.04,0.00,0.13,886.79,28.60,0.00,1097.23,-2.75
0.03,7.63,7.45,-0.00,0.02,0.02,0.13,895.07,28.60,0.00,1097.46,-2.91
0.03,7.67,7.45,0.00,0.01,0.02,0.13,899.91,28.61,0.00,1097.54,-2.97
-0.03,7.71,7.44,0.01,0.00,0.01,0.14,900.37,28.61,0.00,1097.51,-2.93
-0.13,7.73,7.42,0.03,0.00,-0.01,0.14,898.55,28.61,0.00,1097.51,-2.79
-0.24,7.71,7.41,0.04,0.01,-0.05,0.13,896.93,28.61,0.00,1097.66,-2.55
-0.33,7.67,7.41,0.06,0.02,-0.09,0.11,896.73,28.60,0.00,1097.95,-2.28
-0.37,7.60,7.42,0.07,0.03,-0.12,0.09,898.12,28.59,0.00,1098.37,-2.05
-0.33,7.54,7.43,0.08,0.05,-0.12,0.07,900.69,28.59,0.00,1098.89,-1.89
-0.25,7.47,7.45,0.08,0.07,-0.10,0.06,903.90,28.60,0.00,1099.39,-1.83
-0.16,7.40,7.46,0.07,0.08,-0.06,0.05,907.77,28.60,0.00,1099.76,-1.90
-0.09,7.32,7.45,0.06,0.08,-0.00,0.06,912.35,28.61,0.00,1099.92,-2.10
-0.05,7.24,7.44,0.05,0.07,0.05,0.08,916.73,28.61,0.00,1099.87,-2.37
-0.06,7.19,7.43,0.03,0.05,0.08,0.11,919.23,28.61,0.00,1099.62,-2.58
-0.11,7.19,7.43,0.02,0.03,0.07,0.13,918.85,28.61,0.00,1099.19,-2.67
-0.18,7.23,7.43,0.01,0.02,0.03,0.15,916.03,28.60,0.00,1098.71,-2.63
-0.22,7.31,7.45,0.00,0.01,-0.02,0.15,911.88,28.60,0.00,1098.31,-2.48
-0.23,7.40,7.46,0.00,-0.00,-0.06,0.14,907.44,28.59,0.00,1098.09,-2.27
-0.20,7.49,7.47,0.01,-0.01,-0.08,0.12,903.86,28.59,0.00,1098.05,-2.06
-0.14,7.53,7.49,0.03,-0.00,-0.09,0.10,902.28,28.59,0.00,1098.10,-1.91
-0.07,7.50,7.50,0.04,0.01,-0.10,0.08,903.14,28.60,0.00,1098.17,-1.88
0.00,7.44,7.52,0.06,0.02,-0.10,0.07,904.81,28.61,0.00,1098.26,-1.95
0.03,7.38,7.52,0.08,0.04,-0.09,0.06,903.48,28.61,0.00,1098.42,-2.09
-0.01,7.37,7.51,0.08,0.05,-0.04,0.06,896.62,28.60,0.00,1098.71,-2.28
-0.08,7.41,7.48,0.08,0.06,0.02,0.06,886.34,28.60,0.00,1099.08,-2.47
-0.17,7.47,7.45,0.07,0.06,0.08,0.07,878.11,28.58,0.00,1099.43,-2.66
-0.22,7.50,7.42,0.06,0.05,0.12,0.09,875.99,28.57,0.00,1099.65,-2.86
-0.23,7.52,7.41,0.05,0.05,0.13,0.11,879.52,28.57,0.00,1099.75,-3.01
-0.20,7.53,7.41,0.04,0.04,0.10,0.12,885.02,28.57,0.00,1099.76,-3.04
-0.13,7.54,7.43,0.02,0.02,0.05,0.12,889.01,28.57,0.00,1099.74,-2.88
-0.06,7.57,7.45,0.01,0.01,-0.02,0.10,890.86,28.57,0.00,1099.73,-2.59
-0.03,7.61,7.48,0.00,0.00,-0.07,0.08,892.92,28.57,0.00,1099.79,-2.29
-0.06,7.67,7.51,0.00,-0.01,-0.09,0.05,897.47,28.57,0.00,1099.94,-2.06
-0.14,7.72,7.53,0.01,-0.01,-0.08,0.03,904.07,28.57,0.00,1100.13,-1.95
-0.23,7.76,7.54,0.03,-0.01,-0.05,0.01,910.41,28.57,0.00,1100.26,-1.98
-0.28,7.77,7.52,0.05,-0.00,-0.03,0.00,914.55,28.57,0.00,1100.24,-2.12
-0.29,7.75,7.49,0.06,0.01,-0.01,0.00,916.25,28.57,0.00,1100.06,-2.33
-0.26,7.71,7.45,0.08,0.02,0.01,0.01,916.77,28.57,0.00,1099.66,-2.60
-0.19,7.65,7.40,0.08,0.03,0.03,0.04,917.46,28.57,0.00,1099.03,-2.89
-0.13,7.59,7.35,0.08,0.04,0.04,0.08,918.66,28.57,0.00,1098.32,-3.14
-0.08,7.52,7.32,0.07,0.05,0.04,0.12,919.72,28.57,0.00,1097.72,-3.28
-0.07,7.42,7.29,0.06,0.06,0.04,0.15,920.00,28.58,0.00,1097.37,-3.24
-0.09,7.32,7.28,0.04,0.06,0.03,0.17,918.96,28.58,0.00,1097.29,-3.07
-0.14,7.21,7.30,0.03,0.06,0.01,0.19,915.57,28.58,0.00,1097.47,-2.84
-0.20,7.12,7.34,0.01,0.05,-0.02,0.19,909.41,28.59,0.00,1097.85,-2.64
-0.25,7.04,7.39,0.00,0.04,-0.04,0.19,902.18,28.59,0.00,1098.29,-2.50
-0.27,7.02,7.43,-0.00,0.02,-0.05,0.18,897.02,28.59,0.00,1098.62,-2.45
-0.22,7.05,7.45,0.00,0.01,-0.04,0.16,895.99,28.59,0.00,1098.74,-2.48
-0.14,7.12,7.44,0.01,-0.00,-0.02,0.13,897.84,28.59,0.00,1098.67,-2.56
-0.07,7.19,7.43,0.02,-0.00,0.02,0.11,898.35,28.59,0.00,1098.52,-2.67
-0.04,7.25,7.43,0.04,0.01,0.08,0.11,894.25,28.59,0.00,1098.39,-2.78
-0.07,7.28,7.45,0.06,0.02,0.13,0.12,886.75,28.59,0.00,1098.33,-2.86
-0.13,7.30,7.45,0.07,0.04,0.16,0.14,880.44,28.59,0.00,1098.32,-2.88
-0.22,7.31,7.43,0.07,0.06,0.16,0.14,878.96,28.60,0.00,1098.35,-2.83
-0.30,7.31,7.39,0.07,0.08,0.13,0.13,882.08,28.61,0.00,1098.35,-2.74
-0.34,7.31,7.36,0.07,0.08,0.09,0.12,886.64,28.61,0.00,1098.21,-2.63
