Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.24,2.04,1.93,0.03,0.03,0.00,0.05,1219.16,31.80,0.00,844.10,-2.73
-0.23,2.06,1.95,0.03,0.03,-0.00,0.05,1220.17,31.80,0.00,843.90,-2.81
-0.21,2.08,1.96,0.04,0.03,-0.00,0.04,1219.44,31.80,0.00,843.94,-2.83
-0.18,2.09,1.98,0.05,0.03,0.00,0.03,1217.49,31.80,0.00,844.11,-2.77
-0.15,2.10,1.99,0.06,0.04,0.00,0.02,1214.75,31.79,0.00,844.30,-2.64
-0.12,2.09,1.99,0.08,0.05,0.00,0.01,1211.20,31.80,0.00,844.44,-2.49
-0.10,2.06,1.98,0.10,0.06,0.01,0.00,1205.61,31.80,0.00,844.49,-2.35
-0.10,2.00,1.97,0.10,0.07,0.02,0.01,1197.19,31.80,0.00,844.47,-2.26
-0.12,1.93,1.96,0.10,0.08,0.03,0.03,1188.06,31.80,0.00,844.40,-2.24
-0.14,1.89,1.95,0.09,0.09,0.05,0.05,1182.71,31.80,0.00,844.31,-2.27
-0.16,1.88,1.94,0.08,0.08,0.06,0.08,1184.06,31.80,0.00,844.23,-2.35
-0.18,1.90,1.93,0.06,0.07,0.07,0.09,1191.04,31.80,0.00,844.15,-2.46
-0.20,1.95,1.92,0.05,0.06,0.06,0.10,1200.43,31.81,0.00,844.02,-2.60
-0.22,1.99,1.92,0.04,0.05,0.05,0.10,1209.24,31.81,0.00,843.81,-2.76
-0.23,2.03,1.93,0.03,0.03,0.03,0.09,1215.66,31.81,0.00,843.57,-2.92
-0.24,2.06,1.94,0.02,0.02,0.01,0.08,1219.14,31.81,0.00,843.44,-2.98
-0.23,2.06,1.95,0.02,0.02,-0.01,0.07,1220.12,31.82,0.00,843.50,-2.92
-0.21,2.05,1.97,0.03,0.02,-0.02,0.06,1219.37,31.82,0.00,843.76,-2.75
-0.19,2.03,1.98,0.05,0.03,-0.03,0.05,1217.43,31.82,0.00,844.18,-2.53
-0.16,2.01,1.98,0.07,0.04,-0.02,0.04,1214.72,31.81,0.00,844.72,-2.31
-0.12,1.99,1.98,0.09,0.05,-0.01,0.04,1211.21,31.80,0.00,845.22,-2.14
-0.10,1.97,1.98,0.11,0.06,0.02,0.05,1205.67,31.79,0.00,845.45,-2.03
-0.10,1.92,1.97,0.11,0.07,0.05,0.06,1197.25,31.79,0.00,845.28,-2.00
-0.12,1.86,1.96,0.11,0.08,0.08,0.08,1188.14,31.79,0.00,844.80,-2.03
-0.14,1.81,1.95,0.09,0.08,0.09,0.10,1182.90,31.79,0.00,844.28,-2.13
-0.17,1.78,1.94,0.08,0.08,0.10,0.12,1184.52,31.79,0.00,843.92,-2.30
-0.19,1.77,1.93,0.06,0.07,0.09,0.14,1191.75,31.79,0.00,843.81,-2.48
-0.21,1.79,1.93,0.05,0.06,0.07,0.15,1200.88,31.79,0.00,843.93,-2.58
-0.23,1.84,1.93,0.04,0.05,0.05,0.15,1208.62,31.79,0.00,844.25,-2.54
-0.23,1.91,1.93,0.03,0.03,0.04,0.14,1213.34,31.80,0.00,844.62,-2.40
-0.23,1.96,1.94,0.03,0.03,0.03,0.13,1214.92,31.80,0.00,844.90,-2.21
-0.23,2.00,1.95,0.03,0.02,0.02,0.11,1214.15,31.80,0.00,844.99,-2.03
-0.21,2.01,1.97,0.04,0.03,0.01,0.09,1212.24,31.80,0.00,844.95,-1.91
-0.19,2.00,1.98,0.05,0.04,-0.00,0.07,1210.34,31.80,0.00,844.96,-1.86
-0.16,1.98,1.99,0.07,0.05,-0.00,0.06,1209.17,31.80,0.00,845.17,-1.88
-0.13,1.95,1.99,0.08,0.06,0.00,0.06,1208.14,31.80,0.00,845.53,-1.95
-0.12,1.92,1.99,0.09,0.06,0.01,0.06,1205.04,31.80,0.00,845.89,-2.09
-0.11,1.87,1.99,0.10,0.07,0.03,0.07,1198.34,31.80,0.00,846.09,-2.30
-0.12,1.82,1.98,0.10,0.08,0.05,0.07,1189.89,31.80,0.00,846.11,-2.52
-0.14,1.78,1.97,0.09,0.08,0.06,0.07,1184.15,31.80,0.00,845.99,-2.69
-0.17,1.77,1.96,0.07,0.08,0.06,0.08,1184.25,31.80,0.00,845.81,-2.77
-0.19,1.78,1.94,0.06,0.07,0.06,0.08,1189.58,31.80,0.00,845.64,-2.75
-0.21,1.81,1.92,0.05,0.06,0.05,0.08,1197.35,31.80,0.00,845.53,-2.64
-0.23,1.88,1.92,0.04,0.05,0.04,0.08,1204.83,31.79,0.00,845.52,-2.47
-0.24,1.95,1.92,0.03,0.03,0.03,0.08,1210.40,31.80,0.00,845.56,-2.29
-0.24,2.01,1.93,0.03,0.02,0.01,0.07,1213.77,31.80,0.00,845.60,-2.15
-0.23,2.06,1.94,0.04,0.02,-0.00,0.06,1215.43,31.79,0.00,845.57,-2.08
-0.22,2.08,1.95,0.04,0.02,-0.01,0.05,1215.82,31.79,0.00,845.49,-2.08
-0.20,2.09,1.96,0.05,0.02,-0.02,0.04,1214.97,31.79,0.00,845.37,-2.15
-0.17,2.07,1.97,0.06,0.04,-0.02,0.04,1212.94,31.79,0.00,845.23,-2.28
-0.14,2.04,1.97,0.08,0.05,-0.00,0.03,1209.76,31.80,0.00,845.13,-2.43
-0.12,2.01,1.97,0.09,0.06,0.01,0.03,1204.67,31.80,0.00,845.13,-2.57
-0.11,1.97,1.97,0.10,0.07,0.03,0.02,1197.23,31.80,0.00,845.26,-2.69
-0.12,1.94,1.96,0.09,0.08,0.04,0.01,1189.40,31.81,0.00,845.48,-2.78
-0.14,1.92,1.95,0.08,0.08,0.04,0.00,1185.00,31.81,0.00,845.77,-2.78
-0.16,1.91,1.94,0.07,0.08,0.04,0.00,1186.47,31.81,0.00,846.06,-2.70
-0.17,1.93,1.93,0.05,0.07,0.03,0.01,1192.83,31.81,0.00,846.28,-2.55
-0.19,1.96,1.92,0.03,0.06,0.01,0.02,1201.27,31.81,0.00,846.27,-2.41
-0.20,2.01,1.92,0.03,0.05,0.00,0.03,1209.25,31.81,0.00,845.96,-2.30
-0.22,2.07,1.92,0.02,0.03,-0.00,0.03,1215.14,31.81,0.00,845.49,-2.26
-0.22,2.11,1.93,0.02,0.02,-0.01,0.03,1218.42,31.80,0.00,845.15,-2.27
-0.22,2.14,1.95,0.03,0.02,-0.02,0.04,1219.44,31.79,0.00,845.17,-2.33
-0.21,2.15,1.97,0.04,0.02,-0.03,0.05,1218.86,31.78,0.00,845.48,-2.42
-0.19,2.14,1.98,0.05,0.03,-0.03,0.05,1217.10,31.77,0.00,845.80,-2.54
-0.16,2.12,1.99,0.07,0.04,-0.02,0.07,1214.54,31.76,0.00,845.91,-2.66
-0.13,2.09,1.99,0.09,0.05,-0.00,0.08,1211.13,31.75,0.00,845.80,-2.77
-0.11,2.06,1.98,0.10,0.06,0.02,0.08,1205.61,31.75,0.00,845.65,-2.80
-0.11,2.01,1.97,0.11,0.07,0.04,0.08,1197.16,31.75,0.00,845.62,-2.70
-0.12,1.96,1.96,0.11,0.08,0.07,0.08,1187.95,31.75,0.00,845.75,-2.52
-0.14,1.92,1.95,0.09,0.08,0.09,0.08,1182.54,31.75,0.00,845.98,-2.32
-0.16,1.90,1.94,0.08,0.08,0.09,0.08,1183.86,31.75,0.00,846.23,-2.15
-0.18,1.90,1.93,0.05,0.07,0.08,0.09,1190.89,31.76,0.00,846.45,-2.06
-0.20,1.92,1.93,0.04,0.06,0.06,0.09,1200.36,31.76,0.00,846.61,-2.01
-0.22,1.97,1.92,0.03,0.05,0.04,0.08,1209.28,31.76,0.00,846.72,-2.01
-0.23,2.02,1.93,0.02,0.03,0.01,0.06,1215.80,31.76,0.00,846.79,-2.05
-0.24,2.07,1.93,0.03,0.02,-0.02,0.05,1219.34,31.76,0.00,846.89,-2.14
-0.23,2.09,1.95,0.03,0.02,-0.04,0.03,1220.34,31.76,0.00,847.04,-2.32
-0.22,2.10,1.97,0.05,0.02,-0.05,0.02,1219.57,31.76,0.00,847.26,-2.52
-0.20,2.09,1.98,0.06,0.03,-0.05,0.01,1217.57,31.75,0.00,847.53,-2.67
-0.17,2.08,1.99,0.08,0.04,-0.04,0.01,1214.79,31.75,0.00,847.87,-2.71
-0.14,2.06,2.00,0.10,0.05,-0.01,0.01,1211.22,31.75,0.00,848.20,-2.64
-0.11,2.04,1.99,0.11,0.06,0.02,0.01,1205.61,31.75,0.00,848.44,-2.49
-0.11,2.01,1.99,0.11,0.07,0.04,0.01,1197.16,31.75,0.00,848.53,-2.31
-0.11,1.96,1.98,0.10,0.07,0.06,0.01,1188.01,31.75,0.00,848.50,-2.15
-0.13,1.93,1.97,0.09,0.07,0.07,0.01,1182.65,31.76,0.00,848.40,-2.05
-0.15,1.91,1.96,0.07,0.07,0.07,0.03,1183.99,31.76,0.00,848.28,-2.03
-0.18,1.91,1.94,0.05,0.06,0.07,0.04,1190.97,31.76,0.00,848.21,-2.07
-0.20,1.93,1.94,0.04,0.05,0.07,0.06,1200.38,31.76,0.00,848.26,-2.15
-0.21,1.96,1.93,0.02,0.04,0.07,0.06,1209.24,31.76,0.00,848.48,-2.25
-0.23,1.99,1.93,0.02,0.03,0.06,0.05,1215.71,31.75,0.00,848.79,-2.33
-0.24,2.03,1.94,0.02,0.03,0.05,0.04,1219.22,31.75,0.00,849.05,-2.40
-0.23,2.05,1.95,0.02,0.03,0.04,0.04,1220.22,31.75,0.00,849.15,-2.44
-0.22,2.07,1.96,0.03,0.03,0.03,0.04,1219.50,31.76,0.00,849.13,-2.45
-0.20,2.09,1.97,0.05,0.04,0.01,0.04,1217.71,31.77,0.00,849.14,-2.41
-0.17,2.10,1.98,0.07,0.05,0.00,0.04,1215.36,31.77,0.00,849.31,-2.32
-0.14,2.11,1.98,0.08,0.06,-0.00,0.04,1212.32,31.77,0.00,849.60,-2.21
-0.12,2.10,1.98,0.10,0.07,0.00,0.04,1207.11,31.76,0.00,849.86,-2.12
-0.11,2.09,1.98,0.10,0.08,0.01,0.05,1198.73,31.76,0.00,849.99,-2.08
-0.12,2.06,1.98,0.09,0.08,0.03,0.06,1189.29,31.76,0.00,849.95,-2.10
-0.13,2.03,1.97,0.08,0.08,0.04,0.07,1183.19,31.76,0.00,849.80,-2.19
-0.16,1.99,1.96,0.07,0.08,0.04,0.08,1183.38,31.75,0.00,849.60,-2.32
-0.18,1.95,1.95,0.05,0.07,0.04,0.09,1189.02,31.74,0.00,849.40,-2.48
-0.20,1.92,1.94,0.03,0.06,0.03,0.08,1197.13,31.74,0.00,849.18,-2.62
-0.22,1.92,1.93,0.02,0.05,0.01,0.07,1204.91,31.74,0.00,848.92,-2.72
-0.24,1.93,1.93,0.02,0.03,-0.01,0.06,1210.54,31.75,0.00,848.67,-2.78
-0.25,1.95,1.94,0.02,0.02,-0.02,0.04,1213.39,31.75,0.00,848.53,-2.75
-0.25,1.98,1.95,0.03,0.02,-0.02,0.04,1213.75,31.76,0.00,848.57,-2.64
-0.23,2.01,1.97,0.04,0.02,-0.01,0.04,1212.58,31.76,0.00,848.73,-2.48
-0.21,2.03,1.98,0.05,0.03,-0.00,0.05,1210.99,31.77,0.00,848.87,-2.32
-0.17,2.06,1.99,0.07,0.04,0.01,0.05,1209.81,31.77,0.00,848.87,-2.21
-0.14,2.08,1.99,0.08,0.05,0.03,0.05,1208.59,31.77,0.00,848.75,-2.15
-0.12,2.09,1.99,0.09,0.06,0.04,0.05,1205.26,31.76,0.00,848.64,-2.14
-0.11,2.08,1.98,0.09,0.07,0.05,0.06,1198.36,31.76,0.00,848.65,-2.16
-0.12,2.06,1.97,0.09,0.08,0.06,0.06,1189.84,31.76,0.00,848.75,-2.20
-0.13,2.02,1.96,0.07,0.08,0.07,0.07,1184.27,31.76,0.00,848.83,-2.28
-0.16,1.98,1.95,0.06,0.08,0.07,0.08,1184.85,31.76,0.00,848.76,-2.42
-0.18,1.94,1.94,0.05,0.07,0.07,0.09,1190.90,31.77,0.00,848.58,-2.59
-0.20,1.92,1.93,0.03,0.06,0.05,0.10,1199.57,31.77,0.00,848.35,-2.71
-0.23,1.91,1.93,0.03,0.05,0.04,0.10,1208.08,31.77,0.00,848.17,-2.73
-0.24,1.92,1.93,0.03,0.03,0.02,0.09,1214.59,31.77,0.00,848.09,-2.67
-0.25,1.95,1.94,0.03,0.02,-0.01,0.08,1218.40,31.76,0.00,848.15,-2.55
-0.25,1.99,1.96,0.04,0.02,-0.03,0.08,1219.78,31.76,0.00,848.38,-2.42
-0.23,2.04,1.97,0.05,0.02,-0.06,0.07,1219.38,31.75,0.00,848.70,-2.32
-0.20,2.08,1.99,0.06,0.03,-0.08,0.06,1217.64,31.75,0.00,849.01,-2.26
-0.17,2.10,1.99,0.08,0.04,-0.08,0.05,1214.99,31.76,0.00,849.22,-2.28
-0.14,2.11,2.00,0.10,0.05,-0.07,0.04,1211.43,31.76,0.00,849.34,-2.34
-0.12,2.09,1.99,0.11,0.07,-0.06,0.04,1205.76,31.77,0.00,849.44,-2.43
-0.11,2.07,1.99,0.11,0.08,-0.03,0.05,1197.21,31.77,0.00,849.60,-2.52
-0.12,2.04,1.98,0.10,0.09,-0.01,0.07,1187.95,31.77,0.00,849.78,-2.59
-0.14,2.00,1.97,0.09,0.09,0.01,0.09,1182.53,31.78,0.00,849.89,-2.63
-0.16,1.97,1.96,0.08,0.09,0.02,0.11,1183.85,31.78,0.00,849.85,-2.63
-0.18,1.93,1.95,0.06,0.08,0.03,0.12,1190.88,31.78,0.00,849.69,-2.60
-0.20,1.90,1.94,0.05,0.07,0.03,0.12,1200.36,31.79,0.00,849.52,-2.54
-0.23,1.87,1.94,0.04,0.06,0.02,0.11,1209.30,31.79,0.00,849.43,-2.46
-0.24,1.85,1.94,0.04,0.05,0.01,0.09,1215.84,31.79,0.00,849.44,-2.36
-0.25,1.85,1.95,0.04,0.04,-0.01,0.07,1219.40,31.79,0.00,849.53,-2.27
-0.24,1.88,1.96,0.05,0.03,-0.02,0.06,1220.40,31.78,0.00,849.69,-2.21
-0.22,1.93,1.97,0.06,0.03,-0.03,0.06,1219.65,31.77,0.00,849.84,-2.20
-0.20,1.98,1.98,0.08,0.03,-0.03,0.06,1217.82,31.76,0.00,849.90,-2.25
-0.17,2.03,1.98,0.09,0.04,-0.02,0.06,1215.43,31.74,0.00,849.83,-2.37
-0.14,2.05,1.98,0.11,0.05,-0.01,0.06,1212.35,31.73,0.00,849.66,-2.53
-0.12,2.06,1.98,0.11,0.06,0.01,0.06,1207.11,31.72,0.00,849.47,-2.68
-0.11,2.04,1.97,0.11,0.07,0.03,0.06,1198.70,31.72,0.00,849.34,-2.78
-0.12,2.01,1.96,0.10,0.07,0.05,0.07,1189.33,31.72,0.00,849.30,-2.81
-0.14,1.96,1.96,0.09,0.07,0.07,0.09,1183.71,31.72,0.00,849.42,-2.75
-0.16,1.91,1.95,0.07,0.07,0.07,0.11,1184.94,31.72,0.00,849.72,-2.60
-0.18,1.86,1.94,0.05,0.06,0.06,0.13,1191.88,31.71,0.00,850.11,-2.41
-0.20,1.81,1.94,0.03,0.06,0.05,0.14,1200.84,31.71,0.00,850.49,-2.21
-0.22,1.77,1.93,0.03,0.05,0.03,0.12,1208.55,31.71,0.00,850.77,-2.05
-0.24,1.74,1.94,0.02,0.03,0.02,0.09,1213.33,31.71,0.00,850.93,-1.95
-0.25,1.75,1.94,0.03,0.03,0.01,0.06,1214.98,31.72,0.00,850.99,-1.94
-0.25,1.78,1.95,0.04,0.02,-0.00,0.03,1214.25,31.72,0.00,851.01,-2.01
-0.24,1.84,1.97,0.05,0.03,-0.02,0.02,1212.35,31.73,0.00,851.03,-2.14
-0.22,1.90,1.98,0.07,0.03,-0.02,0.02,1210.42,31.73,0.00,851.10,-2.30
-0.18,1.94,1.98,0.09,0.04,-0.02,0.03,1209.16,31.72,0.00,851.27,-2.46
-0.15,1.96,1.99,0.10,0.06,-0.02,0.05,1208.04,31.71,0.00,851.48,-2.59
-0.12,1.96,1.98,0.11,0.07,-0.00,0.07,1204.84,31.71,0.00,851.63,-2.65
-0.11,1.94,1.98,0.11,0.07,0.03,0.08,1198.05,31.70,0.00,851.64,-2.64
-0.11,1.92,1.97,0.10,0.08,0.06,0.09,1189.55,31.70,0.00,851.55,-2.58
-0.13,1.89,1.97,0.09,0.08,0.09,0.09,1183.80,31.70,0.00,851.43,-2.47
-0.15,1.85,1.96,0.07,0.07,0.10,0.08,1183.95,31.70,0.00,851.37,-2.34
-0.18,1.81,1.95,0.05,0.07,0.09,0.06,1189.37,31.70,0.00,851.37,-2.22
-0.20,1.77,1.94,0.04,0.06,0.08,0.05,1197.25,31.70,0.00,851.32,-2.14
-0.22,1.74,1.93,0.03,0.04,0.05,0.04,1204.85,31.71,0.00,851.16,-2.12
-0.24,1.74,1.93,0.03,0.03,0.03,0.03,1210.42,31.71,0.00,850.93,-2.15
-0.25,1.77,1.94,0.03,0.02,0.00,0.02,1213.35,31.71,0.00,850.81,-2.24
-0.25,1.84,1.96,0.04,0.02,-0.02,0.01,1213.96,31.71,0.00,850.94,-2.38
-0.24,1.93,1.97,0.05,0.03,-0.03,-0.00,1213.04,31.72,0.00,851.28,-2.52
-0.22,2.02,1.99,0.07,0.04,-0.03,-0.01,1211.38,31.72,0.00,851.71,-2.60
-0.19,2.08,2.00,0.08,0.05,-0.02,-0.00,1209.60,31.72,0.00,852.12,-2.57
-0.16,2.11,2.00,0.10,0.07,-0.00,0.01,1207.40,31.72,0.00,852.42,-2.44
-0.14,2.11,2.00,0.11,0.08,0.02,0.02,1202.99,31.72,0.00,852.62,-2.26
-0.13,2.09,1.99,0.11,0.09,0.03,0.04,1195.19,31.72,0.00,852.73,-2.08
-0.13,2.04,1.98,0.11,0.09,0.05,0.06,1185.93,31.72,0.00,852.79,-1.94
-0.15,1.99,1.97,0.09,0.09,0.05,0.07,1179.53,31.73,0.00,852.79,-1.89
-0.16,1.93,1.95,0.07,0.08,0.05,0.08,1178.89,31.72,0.00,852.74,-1.93
-0.18,1.88,1.94,0.05,0.07,0.05,0.10,1183.64,31.72,0.00,852.65,-2.06
-0.20,1.85,1.93,0.03,0.06,0.04,0.10,1191.72,31.72,0.00,852.52,-2.25
-0.22,1.85,1.93,0.02,0.04,0.04,0.10,1200.88,31.72,0.00,852.36,-2.51
-0.24,1.86,1.93,0.01,0.03,0.04,0.09,1208.91,31.72,0.00,852.21,-2.76
-0.25,1.90,1.95,0.01,0.02,0.04,0.08,1214.17,31.73,0.00,852.16,-2.94
-0.25,1.96,1.96,0.02,0.02,0.02,0.07,1216.17,31.73,0.00,852.29,-2.99
-0.24,2.03,1.98,0.03,0.02,0.01,0.05,1215.57,31.73,0.00,852.50,-2.94
-0.21,2.09,1.99,0.05,0.03,-0.01,0.04,1213.46,31.73,0.00,852.58,-2.82
-0.18,2.12,1.99,0.07,0.05,-0.02,0.03,1210.88,31.73,0.00,852.39,-2.67
-0.15,2.12,1.99,0.09,0.07,-0.02,0.02,1207.88,31.73,0.00,852.02,-2.52
-0.13,2.10,1.98,0.10,0.08,-0.02,0.02,1202.91,31.73,0.00,851.74,-2.37
-0.12,2.06,1.97,0.10,0.09,0.00,0.02,1194.80,31.73,0.00,851.76,-2.22
-0.13,2.01,1.96,0.10,0.09,0.03,0.02,1185.48,31.73,0.00,852.05,-2.10
-0.14,1.96,1.95,0.08,0.08,0.05,0.03,1179.16,31.73,0.00,852.35,-2.06
-0.16,1.92,1.94,0.06,0.08,0.07,0.04,1178.68,31.73,0.00,852.45,-2.15
-0.18,1.90,1.93,0.05,0.07,0.08,0.06,1183.46,31.73,0.00,852.37,-2.34
-0.20,1.90,1.92,0.03,0.06,0.08,0.08,1191.11,31.73,0.00,852.29,-2.53
-0.22,1.90,1.92,0.03,0.06,0.06,0.10,1199.17,31.74,0.00,852.39,-2.67
-0.25,1.93,1.93,0.03,0.05,0.04,0.10,1205.86,31.74,0.00,852.69,-2.74
-0.26,1.96,1.94,0.03,0.04,0.02,0.08,1210.49,31.74,0.00,853.08,-2.70
-0.26,2.00,1.96,0.04,0.04,-0.01,0.05,1213.23,31.74,0.00,853.46,-2.59
-0.25,2.04,1.97,0.06,0.04,-0.02,0.01,1214.45,31.73,0.00,853.78,-2.45
-0.22,2.07,1.98,0.07,0.04,-0.03,-0.02,1214.45,31.72,0.00,853.99,-2.32
-0.19,2.06,1.99,0.08,0.04,-0.02,-0.03,1213.55,31.71,0.00,854.14,-2.27
-0.15,2.04,1.99,0.09,0.05,-0.01,-0.01,1211.51,31.71,0.00,854.19,-2.28
-0.12,1.99,1.99,0.10,0.06,0.01,0.03,1206.75,31.71,0.00,854.09,-2.35
-0.11,1.95,1.98,0.10,0.07,0.02,0.06,1198.33,31.71,0.00,853.79,-2.46
-0.11,1.90,1.97,0.09,0.08,0.03,0.09,1188.53,31.71,0.00,853.36,-2.59
-0.12,1.87,1.96,0.08,0.08,0.03,0.11,1182.08,31.72,0.00,852.94,-2.70
-0.14,1.86,1.94,0.07,0.08,0.03,0.11,1182.12,31.72,0.00,852.63,-2.79
-0.16,1.86,1.93,0.05,0.08,0.03,0.10,1187.84,31.73,0.00,852.48,-2.83
-0.18,1.88,1.93,0.04,0.07,0.02,0.09,1196.11,31.73,0.00,852.55,-2.79
-0.21,1.91,1.93,0.03,0.06,0.02,0.08,1203.99,31.72,0.00,852.85,-2.64
-0.23,1.93,1.93,0.02,0.04,0.02,0.06,1209.64,31.72,0.00,853.25,-2.43
-0.25,1.97,1.94,0.02,0.03,0.01,0.05,1212.48,31.71,0.00,853.57,-2.20
-0.25,2.01,1.96,0.03,0.03,-0.00,0.03,1212.88,31.71,0.00,853.68,-2.02
-0.23,2.05,1.98,0.04,0.03,-0.01,0.01,1211.81,31.72,0.00,853.63,-1.91
-0.21,2.06,1.99,0.05,0.04,-0.02,-0.00,1210.37,31.72,0.00,853.66,-1.88
-0.18,2.02,2.00,0.07,0.05,-0.03,-0.00,1209.34,31.73,0.00,853.91,-1.94
-0.14,1.94,2.00,0.09,0.06,-0.02,0.01,1208.25,31.74,0.00,854.36,-2.07
-0.12,1.86,1.99,0.10,0.07,-0.01,0.03,1205.01,31.75,0.00,854.79,-2.27
-0.11,1.80,1.98,0.10,0.07,0.02,0.05,1198.15,31.76,0.00,855.04,-2.51
-0.11,1.76,1.97,0.09,0.08,0.05,0.06,1189.58,31.77,0.00,855.07,-2.76
-0.12,1.75,1.96,0.08,0.08,0.07,0.07,1183.80,31.78,0.00,854.97,-2.91
-0.14,1.77,1.95,0.07,0.07,0.07,0.07,1183.93,31.78,0.00,854.81,-2.92
-0.16,1.80,1.94,0.05,0.06,0.06,0.08,1189.35,31.78,0.00,854.66,-2.80
-0.19,1.85,1.93,0.04,0.06,0.04,0.08,1197.23,31.77,0.00,854.52,-2.60
-0.22,1.91,1.93,0.03,0.04,0.02,0.08,1204.83,31.77,0.00,854.37,-2.35
-0.24,1.97,1.94,0.03,0.03,0.01,0.08,1210.37,31.77,0.00,854.24,-2.13
-0.25,2.02,1.95,0.03,0.02,0.01,0.07,1213.17,31.77,0.00,854.21,-2.01
-0.25,2.07,1.96,0.04,0.02,0.01,0.06,1213.51,31.78,0.00,854.30,-2.04
-0.24,2.11,1.98,0.06,0.03,0.02,0.05,1212.23,31.78,0.00,854.51,-2.18
-0.22,2.11,1.99,0.07,0.04,0.03,0.04,1210.17,31.78,0.00,854.81,-2.37
-0.19,2.06,2.00,0.09,0.05,0.03,0.04,1207.98,31.79,0.00,855.16,-2.55
-0.16,1.99,2.00,0.10,0.07,0.02,0.05,1205.45,31.79,0.00,855.49,-2.68
-0.14,1.91,2.00,0.10,0.09,0.02,0.07,1200.96,31.79,0.00,855.67,-2.74
-0.12,1.85,1.99,0.10,0.10,0.03,0.08,1193.38,31.78,0.00,855.64,-2.72
-0.12,1.82,1.98,0.10,0.10,0.04,0.09,1184.58,31.77,0.00,855.44,-2.64
-0.13,1.82,1.97,0.09,0.10,0.05,0.09,1178.69,31.76,0.00,855.14,-2.53
-0.14,1.87,1.96,0.07,0.09,0.06,0.09,1178.51,31.74,0.00,854.81,-2.40
-0.17,1.93,1.95,0.05,0.08,0.06,0.09,1183.59,31.74,0.00,854.49,-2.28
-0.19,2.00,1.94,0.03,0.07,0.05,0.08,1191.85,31.73,0.00,854.18,-2.21
-0.21,2.05,1.94,0.02,0.06,0.04,0.07,1201.08,31.73,0.00,853.84,-2.19
-0.23,2.09,1.95,0.02,0.04,0.02,0.05,1209.10,31.73,0.00,853.56,-2.23
-0.24,2.12,1.96,0.03,0.04,0.00,0.03,1214.34,31.74,0.00,853.50,-2.32
-0.24,2.14,1.97,0.04,0.04,-0.00,0.02,1216.36,31.74,0.00,853.76,-2.45
-0.23,2.14,1.98,0.05,0.04,-0.00,0.01,1215.79,31.74,0.00,854.23,-2.59
-0.20,2.12,1.99,0.06,0.05,0.00,0.01,1213.73,31.73,0.00,854.65,-2.70
-0.18,2.08,1.99,0.08,0.06,0.01,0.02,1211.19,31.73,0.00,854.80,-2.76
-0.15,2.02,1.98,0.09,0.07,0.01,0.04,1208.21,31.73,0.00,854.68,-2.76
-0.13,1.95,1.98,0.09,0.07,0.02,0.05,1203.23,31.73,0.00,854.42,-2.68
-0.12,1.89,1.97,0.09,0.08,0.02,0.06,1195.10,31.73,0.00,854.17,-2.52
-0.12,1.83,1.96,0.09,0.08,0.02,0.05,1185.87,31.73,0.00,854.00,-2.32
-0.13,1.82,1.95,0.08,0.08,0.02,0.05,1180.11,31.73,0.00,853.95,-2.14
-0.14,1.84,1.93,0.06,0.07,0.02,0.05,1180.88,31.73,0.00,854.01,-2.04
-0.16,1.89,1.92,0.04,0.07,0.02,0.05,1187.26,31.74,0.00,854.15,-2.01
-0.19,1.96,1.92,0.03,0.06,0.02,0.06,1196.05,31.74,0.00,854.33,-2.03
-0.21,2.02,1.92,0.02,0.05,0.02,0.07,1204.27,31.75,0.00,854.54,-2.10
-0.23,2.07,1.93,0.03,0.03,0.01,0.08,1210.11,31.76,0.00,854.74,-2.18
-0.23,2.10,1.95,0.03,0.02,0.00,0.07,1213.01,31.76,0.00,854.90,-2.27
-0.23,2.10,1.96,0.04,0.02,-0.01,0.06,1213.39,31.76,0.00,854.97,-2.37
-0.22,2.09,1.98,0.05,0.02,-0.03,0.04,1212.26,31.76,0.00,854.99,-2.47
-0.20,2.06,1.99,0.06,0.03,-0.04,0.02,1210.77,31.76,0.00,855.00,-2.54
-0.18,1.99,2.00,0.08,0.04,-0.04,0.01,1209.70,31.76,0.00,855.04,-2.57
-0.15,1.91,1.99,0.09,0.06,-0.03,0.01,1208.52,31.75,0.00,855.13,-2.55
-0.14,1.84,1.98,0.10,0.07,-0.00,0.01,1204.86,31.75,0.00,855.30,-2.48
-0.12,1.79,1.97,0.10,0.08,0.02,0.02,1197.10,31.74,0.00,855.56,-2.37
-0.12,1.75,1.96,0.09,0.08,0.04,0.03,1187.28,31.74,0.00,855.82,-2.25
-0.13,1.75,1.95,0.07,0.08,0.06,0.04,1180.08,31.74,0.00,855.90,-2.18
-0.14,1.77,1.94,0.05,0.07,0.06,0.05,1178.77,31.74,0.00,855.70,-2.19
-0.16,1.81,1.93,0.03,0.07,0.06,0.06,1183.15,31.75,0.00,855.32,-2.28
