Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.19,6.99,7.14,0.07,0.04,0.03,0.21,1493.99,29.08,0.00,1457.99,-2.83
-0.23,6.98,7.14,0.05,0.04,0.05,0.25,1502.44,29.08,0.00,1458.23,-2.95
-0.27,7.00,7.13,0.04,0.03,0.06,0.27,1509.38,29.08,0.00,1458.54,-2.99
-0.32,7.05,7.12,0.02,0.03,0.07,0.27,1513.35,29.08,0.00,1458.85,-2.95
-0.34,7.09,7.11,0.00,0.03,0.08,0.26,1513.55,29.09,0.00,1459.03,-2.83
-0.32,7.13,7.11,0.00,0.02,0.06,0.24,1510.18,29.09,0.00,1459.01,-2.64
-0.27,7.15,7.11,0.01,0.01,0.04,0.22,1504.49,29.09,0.00,1458.85,-2.44
-0.21,7.16,7.12,0.02,0.01,0.02,0.20,1497.59,29.09,0.00,1458.74,-2.32
-0.16,7.16,7.13,0.03,0.01,0.00,0.18,1490.29,29.08,0.00,1458.83,-2.34
-0.13,7.17,7.14,0.04,0.02,-0.00,0.16,1484.35,29.07,0.00,1459.08,-2.46
-0.13,7.15,7.15,0.06,0.03,0.01,0.16,1482.52,29.07,0.00,1459.26,-2.63
-0.14,7.11,7.15,0.07,0.04,0.05,0.17,1486.20,29.07,0.00,1459.22,-2.78
-0.18,7.06,7.13,0.08,0.05,0.10,0.19,1493.83,29.08,0.00,1459.00,-2.89
-0.22,7.03,7.11,0.08,0.06,0.12,0.22,1502.36,29.08,0.00,1458.78,-2.95
-0.29,7.03,7.08,0.08,0.06,0.10,0.26,1509.35,29.08,0.00,1458.73,-2.96
-0.36,7.06,7.04,0.07,0.07,0.05,0.29,1513.38,29.08,0.00,1458.83,-2.93
-0.40,7.09,7.02,0.05,0.07,-0.01,0.29,1513.62,29.08,0.00,1458.91,-2.85
-0.38,7.09,7.02,0.03,0.06,-0.05,0.26,1510.29,29.08,0.00,1458.80,-2.71
-0.33,7.06,7.03,0.01,0.05,-0.07,0.19,1504.62,29.09,0.00,1458.52,-2.55
-0.27,7.05,7.05,-0.01,0.04,-0.09,0.13,1497.63,29.10,0.00,1458.20,-2.42
-0.21,7.07,7.07,-0.02,0.02,-0.11,0.09,1490.11,29.10,0.00,1457.96,-2.35
-0.19,7.13,7.09,-0.01,0.01,-0.13,0.07,1483.88,29.10,0.00,1457.87,-2.36
-0.18,7.17,7.11,-0.01,0.00,-0.15,0.08,1481.87,29.09,0.00,1458.01,-2.44
-0.18,7.16,7.13,0.01,0.00,-0.14,0.10,1485.62,29.09,0.00,1458.36,-2.60
-0.19,7.11,7.15,0.02,0.01,-0.11,0.12,1493.52,29.09,0.00,1458.83,-2.78
-0.22,7.06,7.16,0.03,0.02,-0.07,0.16,1502.37,29.09,0.00,1459.27,-2.94
-0.28,7.03,7.15,0.04,0.03,-0.02,0.20,1509.61,29.10,0.00,1459.57,-3.07
-0.34,7.04,7.13,0.04,0.04,0.03,0.24,1513.79,29.10,0.00,1459.70,-3.14
-0.38,7.05,7.11,0.04,0.05,0.08,0.26,1514.21,29.09,0.00,1459.66,-3.13
-0.37,7.04,7.10,0.04,0.05,0.13,0.27,1511.19,29.09,0.00,1459.50,-3.04
-0.31,7.01,7.09,0.04,0.05,0.17,0.26,1505.96,29.08,0.00,1459.28,-2.90
-0.24,7.00,7.10,0.03,0.04,0.20,0.26,1499.58,29.08,0.00,1459.08,-2.73
-0.18,7.02,7.10,0.02,0.03,0.22,0.28,1492.80,29.07,0.00,1458.93,-2.57
-0.15,7.08,7.10,0.01,0.02,0.22,0.32,1487.31,29.07,0.00,1458.88,-2.45
-0.14,7.12,7.10,0.01,0.01,0.19,0.34,1485.83,29.07,0.00,1458.96,-2.42
-0.13,7.12,7.11,0.00,-0.00,0.15,0.33,1489.77,29.07,0.00,1459.21,-2.49
-0.13,7.09,7.12,0.01,-0.01,0.10,0.29,1497.57,29.07,0.00,1459.51,-2.64
-0.15,7.04,7.14,0.01,-0.00,0.06,0.24,1506.24,29.07,0.00,1459.70,-2.82
-0.21,7.01,7.16,0.03,0.01,0.05,0.21,1513.39,29.07,0.00,1459.66,-3.00
-0.28,7.01,7.19,0.05,0.02,0.07,0.21,1517.58,29.08,0.00,1459.46,-3.13
-0.34,7.03,7.21,0.06,0.03,0.08,0.21,1517.99,29.08,0.00,1459.30,-3.17
-0.35,7.06,7.21,0.07,0.04,0.07,0.21,1514.81,29.08,0.00,1459.37,-3.11
-0.33,7.08,7.20,0.08,0.05,0.05,0.20,1509.26,29.07,0.00,1459.60,-2.97
-0.29,7.11,7.17,0.08,0.05,0.01,0.20,1502.35,29.06,0.00,1459.76,-2.80
-0.25,7.14,7.13,0.07,0.05,-0.03,0.22,1494.85,29.06,0.00,1459.66,-2.64
-0.22,7.18,7.08,0.06,0.04,-0.05,0.25,1488.58,29.06,0.00,1459.36,-2.52
-0.20,7.19,7.04,0.04,0.03,-0.04,0.27,1486.41,29.06,0.00,1459.14,-2.46
-0.18,7.15,7.02,0.01,0.02,0.00,0.28,1489.85,29.07,0.00,1459.23,-2.47
-0.15,7.07,7.01,-0.01,0.02,0.06,0.27,1497.36,29.07,0.00,1459.57,-2.52
-0.15,7.00,7.03,-0.03,0.01,0.11,0.25,1505.93,29.08,0.00,1459.96,-2.61
-0.19,6.96,7.05,-0.03,0.01,0.12,0.22,1513.09,29.08,0.00,1460.19,-2.75
-0.26,6.96,7.08,-0.03,0.00,0.12,0.20,1517.36,29.08,0.00,1460.23,-2.89
-0.31,6.97,7.11,-0.01,0.00,0.10,0.18,1517.86,29.07,0.00,1460.21,-2.97
-0.32,6.99,7.14,0.01,0.01,0.07,0.16,1514.78,29.07,0.00,1460.27,-2.97
-0.30,7.01,7.17,0.03,0.02,0.06,0.13,1509.31,29.07,0.00,1460.41,-2.88
-0.27,7.04,7.19,0.05,0.04,0.04,0.11,1502.45,29.07,0.00,1460.53,-2.72
-0.24,7.10,7.19,0.06,0.06,0.01,0.10,1494.96,29.07,0.00,1460.54,-2.54
-0.23,7.16,7.18,0.07,0.07,-0.01,0.10,1488.57,29.08,0.00,1460.44,-2.36
-0.22,7.19,7.16,0.07,0.08,-0.03,0.12,1485.88,29.08,0.00,1460.24,-2.24
-0.19,7.16,7.15,0.07,0.09,-0.00,0.15,1488.22,29.09,0.00,1460.01,-2.22
-0.16,7.09,7.15,0.06,0.08,0.04,0.19,1494.30,29.10,0.00,1459.77,-2.28
-0.15,7.00,7.14,0.04,0.07,0.10,0.22,1501.56,29.10,0.00,1459.53,-2.41
-0.19,6.92,7.14,0.03,0.05,0.17,0.24,1507.88,29.10,0.00,1459.29,-2.58
-0.27,6.87,7.13,0.01,0.03,0.21,0.23,1511.83,29.10,0.00,1459.06,-2.74
-0.33,6.86,7.13,-0.01,0.01,0.23,0.20,1512.41,29.09,0.00,1458.90,-2.85
-0.35,6.88,7.13,-0.01,-0.01,0.20,0.16,1509.59,29.08,0.00,1458.82,-2.89
-0.33,6.93,7.14,-0.01,-0.01,0.16,0.12,1504.44,29.08,0.00,1458.84,-2.87
-0.29,6.98,7.15,0.01,-0.01,0.11,0.09,1497.89,29.08,0.00,1459.00,-2.78
-0.26,7.04,7.17,0.02,-0.00,0.09,0.09,1490.74,29.08,0.00,1459.32,-2.65
-0.24,7.09,7.19,0.04,0.01,0.09,0.12,1484.78,29.08,0.00,1459.68,-2.52
-0.22,7.11,7.19,0.06,0.03,0.11,0.17,1482.84,29.08,0.00,1459.85,-2.42
-0.18,7.13,7.18,0.07,0.05,0.13,0.23,1486.41,29.09,0.00,1459.69,-2.39
-0.14,7.12,7.15,0.07,0.06,0.15,0.29,1493.95,29.09,0.00,1459.32,-2.41
-0.13,7.11,7.13,0.07,0.08,0.16,0.32,1502.45,29.09,0.00,1459.10,-2.48
-0.18,7.08,7.12,0.06,0.08,0.16,0.32,1509.45,29.09,0.00,1459.28,-2.57
-0.26,7.06,7.12,0.05,0.08,0.16,0.29,1513.53,29.08,0.00,1459.78,-2.67
-0.34,7.04,7.14,0.04,0.06,0.14,0.26,1513.91,29.08,0.00,1460.22,-2.76
-0.38,7.03,7.16,0.02,0.05,0.09,0.24,1510.83,29.08,0.00,1460.30,-2.86
-0.38,7.03,7.17,-0.00,0.03,0.03,0.23,1505.47,29.08,0.00,1460.03,-2.94
-0.36,7.05,7.18,-0.02,0.01,-0.02,0.22,1498.73,29.08,0.00,1459.69,-2.98
-0.33,7.11,7.18,-0.03,0.00,-0.06,0.18,1491.34,29.08,0.00,1459.53,-2.96
-0.31,7.19,7.18,-0.02,-0.01,-0.08,0.12,1485.10,29.08,0.00,1459.57,-2.90
-0.28,7.26,7.19,-0.01,-0.01,-0.06,0.07,1482.95,29.08,0.00,1459.63,-2.81
-0.23,7.31,7.21,0.01,-0.00,-0.02,0.06,1486.43,29.08,0.00,1459.54,-2.68
-0.18,7.33,7.24,0.03,0.00,0.03,0.08,1494.01,29.09,0.00,1459.32,-2.56
-0.17,7.32,7.26,0.05,0.02,0.07,0.11,1502.56,29.09,0.00,1459.11,-2.51
-0.21,7.28,7.27,0.07,0.03,0.09,0.13,1509.57,29.09,0.00,1459.06,-2.55
-0.29,7.23,7.25,0.08,0.05,0.08,0.14,1513.59,29.09,0.00,1459.15,-2.66
-0.36,7.17,7.22,0.08,0.06,0.06,0.13,1513.96,29.09,0.00,1459.27,-2.80
-0.40,7.11,7.19,0.08,0.06,0.04,0.13,1510.97,29.09,0.00,1459.32,-2.93
-0.40,7.05,7.15,0.07,0.06,0.04,0.14,1505.82,29.09,0.00,1459.31,-3.01
-0.38,7.02,7.12,0.05,0.05,0.05,0.16,1499.49,29.09,0.00,1459.37,-3.02
-0.35,7.03,7.10,0.03,0.04,0.07,0.19,1492.71,29.09,0.00,1459.62,-2.97
-0.32,7.06,7.09,0.01,0.03,0.09,0.23,1487.17,29.09,0.00,1460.00,-2.88
-0.28,7.10,7.09,0.00,0.02,0.09,0.24,1485.63,29.09,0.00,1460.35,-2.76
-0.21,7.15,7.11,-0.01,0.02,0.04,0.22,1489.53,29.10,0.00,1460.54,-2.64
-0.13,7.20,7.14,-0.01,0.01,-0.04,0.17,1497.26,29.11,0.00,1460.54,-2.54
-0.09,7.22,7.17,-0.00,0.01,-0.11,0.12,1505.63,29.12,0.00,1460.40,-2.48
-0.12,7.22,7.19,0.02,0.02,-0.17,0.09,1512.09,29.12,0.00,1460.19,-2.48
-0.20,7.21,7.20,0.04,0.02,-0.19,0.07,1515.42,29.12,0.00,1459.98,-2.53
-0.30,7.17,7.20,0.06,0.03,-0.18,0.07,1515.26,29.12,0.00,1459.88,-2.64
-0.37,7.12,7.19,0.07,0.04,-0.16,0.08,1512.12,29.11,0.00,1459.92,-2.81
-0.40,7.07,7.17,0.08,0.05,-0.13,0.10,1507.14,29.10,0.00,1460.05,-2.99
-0.40,7.03,7.15,0.08,0.05,-0.10,0.12,1501.04,29.09,0.00,1460.06,-3.10
-0.38,7.01,7.12,0.06,0.05,-0.06,0.15,1494.31,29.09,0.00,1459.81,-3.10
-0.36,7.02,7.09,0.05,0.05,-0.03,0.18,1488.50,29.10,0.00,1459.41,-2.99
-0.32,7.04,7.07,0.03,0.05,-0.01,0.21,1486.14,29.11,0.00,1459.11,-2.85
-0.24,7.07,7.07,0.02,0.04,-0.01,0.23,1488.60,29.11,0.00,1459.11,-2.72
-0.16,7.09,7.09,0.00,0.03,-0.02,0.24,1494.66,29.12,0.00,1459.38,-2.63
-0.11,7.11,7.11,-0.01,0.02,-0.03,0.24,1501.85,29.11,0.00,1459.73,-2.57
-0.13,7.11,7.12,-0.01,0.01,-0.01,0.22,1508.10,29.11,0.00,1459.96,-2.54
-0.21,7.09,7.13,-0.01,0.01,0.02,0.19,1512.00,29.10,0.00,1460.05,-2.53
-0.29,7.06,7.13,0.00,0.00,0.04,0.17,1512.56,29.10,0.00,1460.08,-2.58
-0.34,6.99,7.15,0.02,0.00,0.04,0.15,1509.74,29.09,0.00,1460.17,-2.70
-0.35,6.92,7.18,0.03,0.01,0.00,0.14,1504.56,29.09,0.00,1460.30,-2.86
-0.34,6.89,7.19,0.05,0.02,-0.04,0.13,1497.96,29.08,0.00,1460.41,-2.99
-0.33,6.90,7.19,0.06,0.04,-0.08,0.10,1490.69,29.08,0.00,1460.40,-3.03
-0.32,6.96,7.18,0.07,0.06,-0.11,0.07,1484.59,29.07,0.00,1460.31,-2.98
-0.29,7.00,7.15,0.08,0.08,-0.10,0.06,1482.54,29.07,0.00,1460.21,-2.89
-0.23,6.99,7.11,0.07,0.08,-0.08,0.09,1486.04,29.08,0.00,1460.17,-2.79
-0.17,6.94,7.08,0.06,0.08,-0.03,0.16,1493.58,29.09,0.00,1460.21,-2.70
-0.13,6.89,7.06,0.05,0.06,0.03,0.23,1502.12,29.10,0.00,1460.32,-2.65
-0.16,6.88,7.05,0.03,0.05,0.10,0.28,1509.19,29.10,0.00,1460.48,-2.64
-0.23,6.91,7.04,0.02,0.03,0.16,0.30,1513.32,29.10,0.00,1460.60,-2.66
-0.31,6.95,7.05,0.00,0.02,0.18,0.28,1513.68,29.10,0.00,1460.59,-2.67
-0.35,6.98,7.08,-0.00,0.01,0.16,0.26,1510.46,29.10,0.00,1460.39,-2.66
-0.35,6.99,7.11,0.00,0.00,0.10,0.23,1504.88,29.10,0.00,1460.08,-2.64
-0.33,7.01,7.15,0.01,0.00,0.04,0.19,1497.91,29.09,0.00,1459.83,-2.66
-0.31,7.06,7.19,0.03,0.01,-0.02,0.16,1490.33,29.09,0.00,1459.80,-2.76
-0.30,7.13,7.22,0.05,0.01,-0.06,0.14,1484.01,29.08,0.00,1459.94,-2.89
-0.27,7.18,7.24,0.07,0.03,-0.07,0.14,1481.92,29.08,0.00,1460.13,-2.98
-0.21,7.18,7.24,0.08,0.04,-0.05,0.16,1485.62,29.09,0.00,1460.24,-2.94
-0.14,7.13,7.23,0.08,0.05,-0.03,0.20,1493.51,29.10,0.00,1460.25,-2.80
-0.11,7.07,7.20,0.08,0.06,-0.01,0.24,1502.40,29.11,0.00,1460.24,-2.62
-0.15,7.03,7.18,0.07,0.06,-0.01,0.26,1509.68,29.11,0.00,1460.27,-2.47
-0.24,7.02,7.15,0.06,0.06,-0.02,0.27,1513.89,29.10,0.00,1460.36,-2.39
-0.33,7.01,7.13,0.05,0.05,-0.04,0.25,1514.34,29.09,0.00,1460.45,-2.38
-0.38,7.00,7.11,0.03,0.04,-0.06,0.22,1511.34,29.08,0.00,1460.49,-2.44
-0.38,6.99,7.10,0.01,0.02,-0.06,0.19,1506.07,29.09,0.00,1460.49,-2.54
-0.36,7.00,7.10,0.00,0.00,-0.04,0.16,1499.37,29.09,0.00,1460.50,-2.67
-0.33,7.06,7.10,-0.01,-0.01,0.01,0.15,1491.87,29.10,0.00,1460.57,-2.81
-0.31,7.15,7.11,-0.01,-0.01,0.07,0.16,1485.43,29.10,0.00,1460.68,-2.93
-0.26,7.21,7.13,-0.01,-0.01,0.11,0.17,1483.06,29.10,0.00,1460.74,-2.99
-0.18,7.20,7.15,0.01,-0.01,0.12,0.18,1486.38,29.11,0.00,1460.68,-2.96
-0.09,7.14,7.17,0.03,0.01,0.11,0.18,1493.88,29.11,0.00,1460.52,-2.86
-0.04,7.07,7.19,0.05,0.02,0.07,0.17,1502.45,29.11,0.00,1460.36,-2.74
-0.07,7.04,7.18,0.06,0.04,0.02,0.14,1509.55,29.11,0.00,1460.26,-2.61
-0.17,7.05,7.17,0.07,0.06,-0.02,0.12,1513.73,29.11,0.00,1460.23,-2.52
-0.28,7.08,7.14,0.08,0.07,-0.05,0.10,1514.40,29.10,0.00,1460.22,-2.47
-0.36,7.12,7.12,0.08,0.08,-0.06,0.11,1511.90,29.09,0.00,1460.20,-2.46
-0.38,7.14,7.11,0.07,0.08,-0.06,0.13,1507.29,29.08,0.00,1460.15,-2.49
-0.37,7.16,7.10,0.05,0.06,-0.04,0.15,1501.32,29.08,0.00,1460.07,-2.56
-0.35,7.20,7.11,0.03,0.04,0.00,0.16,1494.53,29.08,0.00,1459.97,-2.69
-0.32,7.25,7.11,0.01,0.02,0.05,0.16,1488.68,29.09,0.00,1459.92,-2.83
-0.27,7.28,7.12,-0.01,0.00,0.09,0.16,1486.69,29.09,0.00,1460.04,-2.95
-0.18,7.28,7.13,-0.01,-0.01,0.09,0.15,1490.18,29.10,0.00,1460.43,-3.01
-0.09,7.25,7.13,-0.01,-0.01,0.06,0.15,1497.59,29.10,0.00,1460.95,-3.02
-0.04,7.22,7.13,0.01,-0.00,0.02,0.14,1505.64,29.10,0.00,1461.35,-2.96
-0.06,7.22,7.13,0.03,0.00,-0.03,0.13,1511.71,29.10,0.00,1461.43,-2.85
-0.15,7.23,7.13,0.05,0.01,-0.06,0.11,1514.54,29.10,0.00,1461.24,-2.72
-0.25,7.26,7.13,0.07,0.02,-0.08,0.08,1513.72,29.10,0.00,1460.99,-2.61
-0.32,7.28,7.13,0.08,0.04,-0.08,0.05,1509.76,29.10,0.00,1460.86,-2.55
-0.34,7.30,7.11,0.08,0.06,-0.08,0.03,1503.93,29.09,0.00,1460.87,-2.55
-0.34,7.30,7.09,0.07,0.07,-0.08,0.03,1497.13,29.09,0.00,1460.86,-2.61
-0.33,7.30,7.06,0.06,0.08,-0.09,0.08,1489.98,29.09,0.00,1460.70,-2.72
-0.31,7.29,7.04,0.05,0.07,-0.09,0.16,1484.13,29.10,0.00,1460.40,-2.86
-0.27,7.27,7.02,0.04,0.06,-0.09,0.22,1482.33,29.11,0.00,1460.16,-2.95
-0.19,7.24,7.03,0.03,0.04,-0.06,0.24,1486.03,29.12,0.00,1460.09,-2.96
-0.10,7.20,7.05,0.01,0.02,-0.03,0.23,1493.68,29.12,0.00,1460.20,-2.90
-0.05,7.19,7.08,0.00,0.00,0.00,0.20,1502.28,29.12,0.00,1460.36,-2.79
-0.07,7.22,7.11,0.00,-0.01,-0.00,0.20,1509.37,29.12,0.00,1460.44,-2.67
-0.14,7.28,7.13,0.01,-0.01,-0.03,0.21,1513.51,29.12,0.00,1460.44,-2.56
-0.23,7.35,7.15,0.02,-0.01,-0.05,0.23,1513.85,29.12,0.00,1460.42,-2.49
-0.29,7.41,7.17,0.03,0.00,-0.03,0.23,1510.60,29.12,0.00,1460.47,-2.46
-0.31,7.45,7.20,0.04,0.01,0.01,0.21,1504.98,29.11,0.00,1460.60,-2.48
-0.31,7.45,7.21,0.05,0.02,0.05,0.18,1498.05,29.11,0.00,1460.73,-2.52
-0.31,7.42,7.21,0.05,0.03,0.07,0.16,1490.59,29.11,0.00,1460.81,-2.58
-0.30,7.37,7.20,0.06,0.04,0.06,0.15,1484.43,29.11,0.00,1460.83,-2.66
-0.28,7.32,7.18,0.06,0.05,0.06,0.15,1482.40,29.11,0.00,1460.80,-2.74
-0.21,7.28,7.16,0.06,0.06,0.08,0.14,1485.98,29.12,0.00,1460.74,-2.83
-0.13,7.26,7.14,0.06,0.06,0.12,0.13,1493.61,29.12,0.00,1460.72,-2.90
-0.08,7.24,7.13,0.05,0.05,0.14,0.13,1502.22,29.12,0.00,1460.83,-2.92
-0.10,7.24,7.14,0.04,0.04,0.11,0.15,1509.33,29.12,0.00,1461.16,-2.87
-0.17,7.25,7.15,0.02,0.02,0.04,0.17,1513.50,29.12,0.00,1461.58,-2.77
-0.25,7.27,7.17,0.01,0.01,-0.02,0.19,1514.02,29.12,0.00,1461.81,-2.64
-0.30,7.31,7.18,0.01,-0.00,-0.06,0.18,1511.14,29.12,0.00,1461.66,-2.52
-0.32,7.36,7.19,0.01,-0.01,-0.05,0.16,1505.99,29.12,0.00,1461.21,-2.44
-0.31,7.40,7.21,0.03,-0.02,0.01,0.15,1499.36,29.11,0.00,1460.76,-2.42
-0.30,7.40,7.23,0.04,-0.01,0.09,0.14,1491.89,29.11,0.00,1460.52,-2.48
-0.29,7.38,7.24,0.06,-0.01,0.18,0.15,1485.43,29.11,0.00,1460.52,-2.59
-0.26,7.35,7.25,0.07,0.00,0.27,0.15,1483.04,29.12,0.00,1460.58,-2.73
-0.20,7.34,7.24,0.08,0.02,0.33,0.14,1486.39,29.12,0.00,1460.53,-2.88
-0.12,7.34,7.21,0.08,0.03,0.36,0.12,1493.94,29.12,0.00,1460.38,-3.00
-0.08,7.34,7.18,0.08,0.04,0.35,0.12,1502.56,29.12,0.00,1460.30,-3.05
-0.10,7.31,7.15,0.07,0.04,0.31,0.15,1509.68,29.12,0.00,1460.42,-3.01
-0.16,7.25,7.14,0.06,0.05,0.24,0.21,1513.86,29.12,0.00,1460.71,-2.89
-0.24,7.21,7.13,0.04,0.04,0.16,0.25,1514.48,29.11,0.00,1460.93,-2.75
-0.30,7.18,7.13,0.02,0.03,0.07,0.24,1511.90,29.12,0.00,1460.91,-2.62
-0.32,7.18,7.12,-0.00,0.02,-0.01,0.19,1507.21,29.12,0.00,1460.67,-2.52
-0.32,7.19,7.12,-0.02,0.01,-0.08,0.12,1501.15,29.12,0.00,1460.40,-2.47
-0.31,7.20,7.12,-0.02,0.00,-0.14,0.05,1494.29,29.12,0.00,1460.26,-2.47
-0.30,7.20,7.13,-0.01,-0.01,-0.18,-0.00,1488.38,29.12,0.00,1460.29,-2.52
-0.27,7.22,7.14,0.00,-0.00,-0.18,-0.02,1486.38,29.11,0.00,1460.45,-2.60
-0.21,7.27,7.16,0.03,0.00,-0.14,-0.01,1489.89,29.11,0.00,1460.66,-2.70
-0.13,7.33,7.18,0.05,0.02,-0.08,0.02,1497.47,29.11,0.00,1460.85,-2.81
-0.09,7.38,7.19,0.07,0.04,-0.03,0.07,1506.08,29.11,0.00,1460.94,-2.89
-0.11,7.38,7.21,0.08,0.06,-0.01,0.11,1513.27,29.12,0.00,1460.87,-2.94
-0.17,7.34,7.21,0.08,0.08,-0.02,0.15,1517.54,29.12,0.00,1460.70,-2.95
-0.25,7.27,7.19,0.08,0.09,-0.03,0.18,1518.03,29.12,0.00,1460.45,-2.90
-0.30,7.19,7.15,0.07,0.09,-0.04,0.18,1514.96,29.13,0.00,1460.18,-2.77
-0.32,7.11,7.10,0.05,0.08,-0.03,0.18,1509.48,29.13,0.00,1459.93,-2.61
-0.32,7.07,7.06,0.04,0.07,-0.03,0.16,1502.56,29.13,0.00,1459.71,-2.46
-0.32,7.05,7.04,0.02,0.05,-0.04,0.14,1494.96,29.13,0.00,1459.54,-2.38
-0.31,7.07,7.06,-0.00,0.03,-0.07,0.14,1488.53,29.12,0.00,1459.43,-2.37
-0.28,7.13,7.08,-0.01,0.02,-0.11,0.15,1486.25,29.11,0.00,1459.45,-2.44
-0.22,7.23,7.11,-0.01,0.00,-0.14,0.19,1489.69,29.11,0.00,1459.61,-2.57
-0.14,7.35,7.13,-0.01,-0.00,-0.16,0.23,1497.31,29.11,0.00,1459.90,-2.71
-0.08,7.43,7.15,0.01,-0.00,-0.17,0.25,1506.01,29.12,0.00,1460.25,-2.82
-0.09,7.47,7.16,0.03,-0.00,-0.18,0.21,1513.29,29.12,0.00,1460.63,-2.84
-0.15,7.45,7.17,0.05,0.01,-0.18,0.13,1517.61,29.13,0.00,1460.96,-2.80
-0.23,7.39,7.17,0.07,0.02,-0.17,0.06,1518.11,29.13,0.00,1461.12,-2.73
-0.30,7.28,7.16,0.08,0.03,-0.13,0.03,1514.99,29.13,0.00,1461.06,-2.65
-0.34,7.16,7.15,0.08,0.05,-0.08,0.05,1509.35,29.12,0.00,1460.84,-2.58
-0.36,7.07,7.14,0.07,0.06,-0.02,0.09,1501.95,29.11,0.00,1460.52,-2.53
-0.38,7.02,7.13,0.06,0.06,0.05,0.14,1493.39,29.11,0.00,1460.19,-2.48
-0.37,7.01,7.12,0.05,0.06,0.12,0.18,1485.75,29.11,0.00,1459.93,-2.45
-0.34,7.05,7.11,0.03,0.05,0.15,0.20,1482.38,29.11,0.00,1459.80,-2.48
-0.27,7.14,7.11,0.02,0.04,0.15,0.22,1485.14,29.11,0.00,1459.82,-2.57
-0.19,7.24,7.10,0.00,0.03,0.10,0.22,1492.51,29.11,0.00,1459.98,-2.70
-0.12,7.34,7.11,-0.00,0.02,0.03,0.21,1501.28,29.11,0.00,1460.21,-2.83
-0.11,7.40,7.12,0.00,0.01,-0.05,0.20,1508.74,29.11,0.00,1460.50,-2.91
-0.15,7.43,7.15,0.01,-0.00,-0.13,0.18,1513.23,29.11,0.00,1460.77,-2.94
-0.21,7.41,7.18,0.03,-0.00,-0.17,0.16,1513.84,29.12,0.00,1461.00,-2.92
-0.26,7.33,7.19,0.05,-0.00,-0.18,0.14,1510.76,29.12,0.00,1461.15,-2.87
-0.29,7.23,7.20,0.06,0.00,-0.15,0.13,1505.22,29.12,0.00,1461.22,-2.81
-0.31,7.14,7.20,0.07,0.01,-0.09,0.12,1498.20,29.12,0.00,1461.17,-2.73
-0.33,7.10,7.19,0.08,0.02,-0.02,0.11,1490.50,29.12,0.00,1460.99,-2.64
-0.34,7.11,7.18,0.08,0.04,0.05,0.11,1484.03,29.11,0.00,1460.73,-2.55
-0.33,7.13,7.17,0.08,0.05,0.10,0.11,1481.82,29.10,0.00,1460.43,-2.50
-0.28,7.17,7.16,0.07,0.05,0.11,0.12,1485.47,29.09,0.00,1460.14,-2.53
-0.20,7.20,7.14,0.05,0.05,0.10,0.13,1493.36,29.09,0.00,1459.92,-2.63
-0.15,7.22,7.14,0.04,0.05,0.05,0.15,1502.28,29.09,0.00,1459.87,-2.78
-0.14,7.26,7.15,0.02,0.04,-0.01,0.16,1509.61,29.09,0.00,1460.03,-2.97
-0.16,7.29,7.17,0.01,0.03,-0.07,0.17,1513.86,29.10,0.00,1460.36,-3.13
-0.21,7.28,7.19,0.00,0.02,-0.11,0.18,1514.34,29.11,0.00,1460.73,-3.22
-0.25,7.23,7.19,-0.00,0.01,-0.12,0.19,1511.39,29.11,0.00,1461.06,-3.18
-0.27,7.15,7.18,0.01,0.00,-0.10,0.20,1506.17,29.12,0.00,1461.28,-3.04
-0.28,7.09,7.17,0.02,0.00,-0.07,0.21,1499.50,29.13,0.00,1461.27,-2.87
-0.29,7.07,7.17,0.04,0.01,-0.05,0.22,1492.01,29.13,0.00,1461.00,-2.71
-0.30,7.09,7.17,0.06,0.02,-0.05,0.22,1485.56,29.13,0.00,1460.58,-2.59
-0.29,7.12,7.17,0.07,0.03,-0.05,0.22,1483.18,29.14,0.00,1460.23,-2.51
-0.25,7.13,7.16,0.08,0.04,-0.07,0.21,1486.54,29.14,0.00,1460.09,-2.47
-0.20,7.11,7.14,0.08,0.04,-0.08,0.21,1494.16,29.14,0.00,1460.18,-2.46
-0.15,7.10,7.13,0.08,0.05,-0.08,0.22,1503.12,29.14,0.00,1460.36,-2.52
-0.14,7.11,7.11,0.06,0.05,-0.05,0.25,1510.96,29.14,0.00,1460.52,-2.67
-0.16,7.15,7.10,0.05,0.04,-0.01,0.29,1516.04,29.13,0.00,1460.61,-2.87
-0.20,7.17,7.09,0.04,0.03,0.04,0.32,1517.31,29.12,0.00,1460.67,-3.02
-0.25,7.16,7.07,0.02,0.02,0.06,0.31,1514.82,29.12,0.00,1460.72,-3.06
-0.29,7.11,7.06,0.01,0.02,0.05,0.27,1509.72,29.12,0.00,1460.77,-2.98
-0.32,7.08,7.05,-0.00,0.01,0.03,0.23,1502.96,29.13,0.00,1460.72,-2.84
